0.05,"{1.701592439361258*^-6, 5.944161162596236*^-6, 0.000020560416331977207, 0.00007007288488659392, 0.00023417521868653715, 0.0007637146744468846, 0.0024192339805280726, 0.007408952382890649, 0.021833155922242428, 0.06159659209716685, 0.1653663289289721, 0.41895271026347847, 0.9889527933382085, 2.1333608957018515, 4.100555942967589, 6.864555564492509, 9.953160992991862, 12.73386089113236, 14.853918865985115, 16.308425619848755, 17.249882637452835, 17.837896351839035, 18.18876070529889, 18.374327840940776, 18.432305123084067, 18.37432784094078, 18.1887607052989, 17.837896351839042, 17.249882637452824, 16.30842561984875, 14.853918865985113, 12.733860891132347, 9.95316099299186, 6.864555564492494, 4.100555942967578, 2.133360895701838, 0.9889527933382084, 0.4189527102634783, 0.16536632892897213, 0.061596592097166857, 0.02183315592224243, 0.007408952382890622, 0.002419233980528072, 0.0007637146744468846, 0.00023417521868653715, 0.00007007288488659355, 0.000020560416331977112, 5.944161162596208*^-6, 1.7015924393612578*^-6, 4.847056581060953*^-7, 1.3808161433966665*^-7, 3.954290026305434*^-8, 1.1447667319619906*^-8, 3.374383610583526*^-9, 1.0250702928982292*^-9, 3.294964424713364*^-10, 1.190012440508893*^-10, 5.360417512328766*^-11, 3.265652617093548*^-11, 2.57106636159048*^-11, 2.331749761248644*^-11, 2.2457780544686126*^-11, 2.2134930231486648*^-11, 2.2008176360912534*^-11, 2.1956504523273253*^-11, 2.1935060349996088*^-11, 2.1926254730177198*^-11, 2.1922733758270598*^-11, 2.1921345782653675*^-11, 2.1920789487488532*^-11, 2.1920556226027908*^-11, 2.1920452639331672*^-11, 2.1920404655682608*^-11, 2.1920383201504443*^-11, 2.1920377036680124*^-11, 2.1920383201326295*^-11, 2.192040465637494*^-11, 2.192045263822517*^-11, 2.192055622653028*^-11, 2.1920789487400308*^-11, 2.1921345782648098*^-11, 2.1922733758320122*^-11, 2.1926254730224936*^-11, 2.1935060350127997*^-11, 2.1956504523246796*^-11, 2.2008176360931016*^-11, 2.2134930231512817*^-11, 2.2457780544675806*^-11, 2.3317497612487616*^-11, 2.571066361591097*^-11, 3.265652617092704*^-11, 5.360417512328548*^-11, 1.1900124405088952*^-10, 3.2949644247133997*^-10, 1.025070292898241*^-9, 3.374383610583558*^-9, 1.1447667319619942*^-8, 3.9542900263054175*^-8, 1.3808161433966718*^-7, 4.847056581060927*^-7}","{1.3808161433966731*^-7, 3.954290026305422*^-8, 1.1447667319619949*^-8, 3.3743836105835075*^-9, 1.0250702928982336*^-9, 3.294964424713354*^-10, 1.1900124405089947*^-10, 5.360417512328446*^-11, 3.265652617093334*^-11, 2.571066361590827*^-11, 2.331749761248264*^-11, 2.2457780544683244*^-11, 2.2134930231509166*^-11, 2.2008176360927695*^-11, 2.1956504523271508*^-11, 2.193506035008852*^-11, 2.192625473015989*^-11, 2.1922733758269748*^-11, 2.1921345782759516*^-11, 2.1920789487432532*^-11, 2.192055622621144*^-11, 2.192045263839003*^-11, 2.1920404655283047*^-11, 2.1920383200307558*^-11, 2.192037703553232*^-11, 2.1920383200306905*^-11, 2.1920404655283377*^-11, 2.1920452638389904*^-11, 2.1920556226211433*^-11, 2.1920789487432865*^-11, 2.1921345782760763*^-11, 2.1922733758269845*^-11, 2.1926254730162458*^-11, 2.1935060350091155*^-11, 2.1956504523267475*^-11, 2.2008176360926448*^-11, 2.2134930231505056*^-11, 2.245778054468742*^-11, 2.3317497612486957*^-11, 2.571066361590779*^-11, 3.2656526170933776*^-11, 5.360417512327942*^-11, 1.1900124405089787*^-10, 3.294964424713374*^-10, 1.0250702928982387*^-9, 3.3743836105835505*^-9, 1.1447667319620007*^-8, 3.954290026305473*^-8, 1.3808161433966676*^-7, 4.847056581060955*^-7, 1.70159243936126*^-6, 5.944161162596266*^-6, 0.000020560416331977302, 0.00007007288488659397, 0.00023417521868653848, 0.0007637146744468885, 0.0024192339805280917, 0.007408952382890719, 0.02183315592224245, 0.061596592097166905, 0.16536632892897224, 0.41895271026347874, 0.9889527933382091, 2.1333608957018533, 4.100555942967592, 6.8645555644925125, 9.953160992991869, 12.733860891132366, 14.85391886598513, 16.30842561984877, 17.24988263745286, 17.837896351839102, 18.18876070529895, 18.374327840940804, 18.432305123084085, 18.3743278409408, 18.188760705298986, 17.837896351839113, 17.24988263745285, 16.308425619848745, 14.853918865985102, 12.733860891132334, 9.95316099299183, 6.8645555644924805, 4.100555942967593, 2.1333608957018537, 0.988952793338209, 0.4189527102634788, 0.16536632892897227, 0.06159659209716691, 0.021833155922242456, 0.00740895238289063, 0.002419233980528061, 0.0007637146744468793, 0.0002341752186865355, 0.00007007288488659307, 0.00002056041633197731, 5.944161162596265*^-6, 1.70159243936126*^-6, 4.847056581060955*^-7}","{9.293829717844336, 9.293827792148697, 9.293821013154357, 9.293798008881247, 9.293721753008604, 9.293475680832668, 9.29270637513347, 9.290387695292045, 9.283684890109852, 9.265207158173496, 9.216986240541013, 9.099146797360046, 8.834272587438361, 8.302475836976381, 7.388336963349497, 6.103929754084768, 4.668680976165846, 3.3765132898169052, 2.3913403086777163, 1.7154433418056727, 1.277956241144228, 1.0047112493431065, 0.8416675565873645, 0.7554360806598915, 0.7284945287941825, 0.7554360806598901, 0.8416675565873596, 1.004711249343103, 1.2779562411442322, 1.7154433418056756, 2.391340308677717, 3.3765132898169123, 4.668680976165846, 6.103929754084776, 7.388336963349502, 8.302475836976388, 8.834272587438363, 9.099146797360044, 9.216986240541013, 9.265207158173498, 9.283684890109853, 9.290387695292047, 9.29270637513347, 9.293475680832668, 9.293721753008604, 9.293798008881245, 9.293821013154357, 9.293827792148697, 9.293829717844337, 9.293830122248057, 9.293829717844337, 9.293827792148697, 9.293821013154357, 9.293798008881243, 9.293721753008604, 9.293475680832668, 9.292706375133468, 9.290387695292047, 9.28368489010985, 9.265207158173494, 9.216986240541013, 9.099146797360044, 8.834272587438361, 8.30247583697638, 7.388336963349493, 6.103929754084767, 4.6686809761658425, 3.376513289816903, 2.3913403086777087, 1.7154433418056656, 1.277956241144216, 1.0047112493430719, 0.8416675565873329, 0.7554360806598783, 0.7284945287941761, 0.7554360806598791, 0.841667556587316, 1.0047112493430663, 1.2779562411442194, 1.7154433418056767, 2.391340308677721, 3.3765132898169186, 4.66868097616586, 6.103929754084782, 7.388336963349494, 8.30247583697638, 8.834272587438365, 9.099146797360046, 9.216986240541011, 9.265207158173496, 9.283684890109853, 9.290387695292043, 9.29270637513347, 9.293475680832668, 9.293721753008606, 9.293798008881247, 9.293821013154357, 9.293827792148695, 9.293829717844337, 9.293830122248057}","{9.29382971784417, 9.29382779214853, 9.29382101315419, 9.293798008881078, 9.29372175300844, 9.293475680832499, 9.2927063751333, 9.29038769529188, 9.283684890109686, 9.265207158173329, 9.216986240540846, 9.099146797359882, 8.834272587438205, 8.302475836976233, 7.3883369633493645, 6.1039297540846595, 4.668680976165763, 3.376513289816845, 2.391340308677673, 1.7154433418056423, 1.2779562411442051, 1.004711249343089, 0.8416675565873494, 0.7554360806598781, 0.7284945287941694, 0.7554360806598768, 0.8416675565873444, 1.0047112493430852, 1.2779562411442098, 1.715443341805645, 2.391340308677674, 3.37651328981685, 4.668680976165763, 6.1039297540846675, 7.388336963349368, 8.302475836976237, 8.834272587438203, 9.099146797359884, 9.216986240540848, 9.265207158173327, 9.283684890109686, 9.29038769529188, 9.292706375133301, 9.2934756808325, 9.29372175300844, 9.293798008881078, 9.29382101315419, 9.29382779214853, 9.29382971784417, 9.29383012224789, 9.29382971784417, 9.29382779214853, 9.293821013154192, 9.29379800888108, 9.29372175300844, 9.2934756808325, 9.292706375133303, 9.29038769529188, 9.283684890109688, 9.26520715817333, 9.216986240540848, 9.099146797359882, 8.834272587438203, 8.30247583697623, 7.388336963349363, 6.103929754084659, 4.668680976165759, 3.376513289816843, 2.391340308677666, 1.715443341805635, 1.2779562411441934, 1.004711249343054, 0.841667556587318, 0.7554360806598647, 0.728494528794163, 0.7554360806598657, 0.8416675565873009, 1.0047112493430483, 1.2779562411441965, 1.715443341805646, 2.3913403086776785, 3.3765132898168577, 4.668680976165778, 6.103929754084672, 7.388336963349361, 8.302475836976233, 8.834272587438202, 9.099146797359882, 9.216986240540846, 9.265207158173329, 9.28368489010969, 9.29038769529188, 9.292706375133301, 9.2934756808325, 9.29372175300844, 9.293798008881076, 9.29382101315419, 9.293827792148532, 9.29382971784417, 9.293830122247892}"
0.089,"{0.008293901108288353, 0.01674125456258147, 0.033589956768244944, 0.06678216950290769, 0.13111076905742858, 0.25315802861448716, 0.47835437717827617, 0.8787955670391732, 1.556263158343837, 2.628005513460159, 4.180225694179267, 6.194427676610089, 8.499887350835557, 10.820598262166335, 12.899924160812471, 14.597024985995349, 15.892980213316022, 16.84119316969113, 17.51756509714663, 17.9925015028641, 18.321222541178738, 18.54335113998501, 18.68562542835461, 18.764882268806083, 18.790327356760116, 18.764882268806083, 18.68562542835461, 18.54335113998501, 18.321222541178734, 17.9925015028641, 17.517565097146637, 16.841193169691124, 15.892980213316022, 14.597024985995349, 12.899924160812462, 10.820598262166321, 8.49988735083556, 6.194427676610089, 4.180225694179269, 2.6280055134601596, 1.556263158343837, 0.8787955670391717, 0.4783543771782762, 0.2531580286144873, 0.13111076905742858, 0.06678216950290751, 0.03358995676824486, 0.01674125456258143, 0.008293901108288353, 0.0040964273870516855, 0.0020228300059492573, 0.0010013998170014125, 0.000498282067756989, 0.00024979849438933, 0.0001264182192368593, 0.00006467063147311486, 0.00003344936646569209, 0.000017468194063925475, 9.17741374994305*^-6, 4.821457843312642*^-6, 2.513653418843317*^-6, 1.2918456797441818*^-6, 6.532670845389308*^-7, 3.269419583216259*^-7, 1.6406611569796304*^-7, 8.395692820464621*^-8, 4.455102905237165*^-8, 2.486600791016548*^-8, 1.4760326234279947*^-8, 9.394332142702072*^-9, 6.4486546165102896*^-9, 4.7943329684118965*^-9, 3.871892097845238*^-9, 3.4033792723627634*^-9, 3.2597561797347106*^-9, 3.4033792723627642*^-9, 3.871892097845236*^-9, 4.794332968411897*^-9, 6.4486546165103094*^-9, 9.39433214270212*^-9, 1.476032623428005*^-8, 2.4866007910165586*^-8, 4.455102905237178*^-8, 8.395692820464642*^-8, 1.6406611569796275*^-7, 3.269419583216254*^-7, 6.532670845389297*^-7, 1.2918456797441784*^-6, 2.513653418843324*^-6, 4.821457843312634*^-6, 9.177413749943056*^-6, 0.000017468194063925512, 0.00003344936646569231, 0.00006467063147311516, 0.00012641821923685932, 0.00024979849438933104, 0.0004982820677569901, 0.00100139981700141, 0.0020228300059492617, 0.004096427387051673}","{0.002022830005949262, 0.0010013998170014101, 0.0004982820677569901, 0.00024979849438932876, 0.0001264182192368593, 0.00006467063147311456, 0.00003344936646569231, 0.00001746819406392552, 9.177413749943056*^-6, 4.821457843312636*^-6, 2.5136534188433233*^-6, 1.2918456797441789*^-6, 6.532670845389296*^-7, 3.269419583216253*^-7, 1.640661156979628*^-7, 8.395692820464617*^-8, 4.455102905237164*^-8, 2.4866007910165477*^-8, 1.4760326234280033*^-8, 9.394332142702099*^-9, 6.448654616510299*^-9, 4.794332968411898*^-9, 3.871892097845237*^-9, 3.403379272362761*^-9, 3.25975617973471*^-9, 3.4033792723627626*^-9, 3.871892097845237*^-9, 4.794332968411898*^-9, 6.448654616510321*^-9, 9.394332142702102*^-9, 1.4760326234280008*^-8, 2.4866007910165606*^-8, 4.455102905237173*^-8, 8.395692820464646*^-8, 1.640661156979632*^-7, 3.269419583216265*^-7, 6.532670845389306*^-7, 1.2918456797441822*^-6, 2.5136534188433166*^-6, 4.821457843312644*^-6, 9.17741374994305*^-6, 0.000017468194063925546, 0.00003344936646569211, 0.00006467063147311504, 0.00012641821923685962, 0.00024979849438933055, 0.0004982820677569915, 0.0010013998170014173, 0.0020228300059492573, 0.0040964273870516855, 0.008293901108288353, 0.01674125456258152, 0.03358995676824502, 0.06678216950290769, 0.13111076905742894, 0.25315802861448794, 0.4783543771782785, 0.8787955670391779, 1.5562631583438373, 2.6280055134601596, 4.180225694179269, 6.19442767661009, 8.499887350835559, 10.820598262166337, 12.89992416081247, 14.597024985995354, 15.89298021331603, 16.841193169691135, 17.517565097146633, 17.992501502864105, 18.321222541178738, 18.543351139985017, 18.6856254283546, 18.764882268806083, 18.79032735676012, 18.764882268806083, 18.6856254283546, 18.543351139985013, 18.32122254117873, 17.992501502864098, 17.517565097146626, 16.841193169691124, 15.892980213316017, 14.597024985995342, 12.899924160812471, 10.820598262166337, 8.499887350835559, 6.19442767661009, 4.180225694179267, 2.6280055134601596, 1.556263158343837, 0.8787955670391717, 0.47835437717827506, 0.2531580286144861, 0.13111076905742808, 0.06678216950290723, 0.03358995676824503, 0.01674125456258152, 0.008293901108288353, 0.004096427387051686}","{9.1261544624114, 9.122764207456731, 9.115301741617785, 9.1002615052696, 9.070949047410902, 9.015257388397739, 8.912459775068552, 8.729648359003136, 8.420358905271483, 7.931064182994192, 7.2224096297002385, 6.302839919046602, 5.250298216259912, 4.190793521942115, 3.2414914451103116, 2.466691598130712, 1.875032037432514, 1.4421318455100054, 1.1333388291922426, 0.9165098333959881, 0.7664344718455861, 0.6650231657791529, 0.600068803780368, 0.5638846304662254, 0.5522678480216628, 0.5638846304662254, 0.600068803780368, 0.665023165779153, 0.7664344718455873, 0.9165098333959883, 1.1333388291922424, 1.4421318455100076, 1.875032037432514, 2.466691598130712, 3.2414914451103156, 4.190793521942123, 5.25029821625991, 6.302839919046602, 7.222409629700239, 7.931064182994192, 8.420358905271483, 8.729648359003136, 8.912459775068552, 9.015257388397739, 9.0709490474109, 9.1002615052696, 9.115301741617783, 9.122764207456733, 9.1261544624114, 9.127124103764798, 9.1261544624114, 9.122764207456731, 9.115301741617783, 9.1002615052696, 9.070949047410902, 9.015257388397737, 8.91245977506855, 8.729648359003134, 8.420358905271483, 7.93106418299419, 7.222409629700239, 6.302839919046601, 5.250298216259912, 4.190793521942115, 3.2414914451103125, 2.4666915981307085, 1.8750320374325116, 1.4421318455100054, 1.1333388291922404, 0.9165098333959871, 0.7664344718455861, 0.665023165779153, 0.6000688037803678, 0.5638846304662254, 0.5522678480216628, 0.5638846304662255, 0.6000688037803678, 0.665023165779153, 0.7664344718455872, 0.9165098333959899, 1.133338829192244, 1.4421318455100098, 1.8750320374325167, 2.4666915981307147, 3.2414914451103125, 4.190793521942116, 5.250298216259911, 6.302839919046601, 7.222409629700239, 7.93106418299419, 8.420358905271483, 8.729648359003134, 8.91245977506855, 9.01525738839774, 9.070949047410902, 9.1002615052696, 9.115301741617783, 9.122764207456731, 9.1261544624114, 9.127124103764796}","{9.126154462411295, 9.122764207456628, 9.115301741617678, 9.100261505269497, 9.0709490474108, 9.015257388397636, 8.912459775068449, 8.729648359003034, 8.420358905271385, 7.931064182994099, 7.222409629700157, 6.30283991904653, 5.250298216259851, 4.190793521942067, 3.2414914451102743, 2.4666915981306836, 1.875032037432493, 1.442131845509989, 1.1333388291922293, 0.9165098333959777, 0.7664344718455774, 0.6650231657791454, 0.6000688037803611, 0.5638846304662188, 0.5522678480216565, 0.5638846304662188, 0.6000688037803611, 0.6650231657791454, 0.7664344718455783, 0.9165098333959778, 1.1333388291922295, 1.442131845509991, 1.8750320374324927, 2.466691598130683, 3.2414914451102783, 4.190793521942075, 5.250298216259852, 6.302839919046529, 7.222409629700157, 7.931064182994101, 8.420358905271385, 8.729648359003034, 8.912459775068449, 9.015257388397634, 9.070949047410798, 9.100261505269495, 9.115301741617678, 9.122764207456628, 9.126154462411296, 9.127124103764693, 9.126154462411296, 9.122764207456628, 9.115301741617676, 9.100261505269497, 9.0709490474108, 9.015257388397636, 8.912459775068447, 8.729648359003034, 8.420358905271387, 7.931064182994099, 7.222409629700158, 6.302839919046529, 5.250298216259851, 4.190793521942067, 3.241491445110275, 2.46669159813068, 1.87503203743249, 1.4421318455099894, 1.1333388291922275, 0.9165098333959766, 0.7664344718455772, 0.6650231657791453, 0.600068803780361, 0.5638846304662191, 0.5522678480216565, 0.5638846304662191, 0.600068803780361, 0.6650231657791454, 0.7664344718455783, 0.9165098333959796, 1.133338829192231, 1.4421318455099927, 1.8750320374324954, 2.4666915981306867, 3.241491445110275, 4.1907935219420684, 5.250298216259852, 6.302839919046529, 7.222409629700157, 7.9310641829941, 8.420358905271387, 8.729648359003034, 8.912459775068447, 9.015257388397638, 9.0709490474108, 9.100261505269497, 9.115301741617678, 9.122764207456628, 9.126154462411295, 9.127124103764693}"
0.128,"{0.2841787746606209, 0.46005620631465416, 0.7373647626667915, 1.1649002522357133, 1.803822018937874, 2.7192602589988484, 3.9606918288720077, 5.532715905258673, 7.369829590844991, 9.337355506909265, 11.268667753214748, 13.019266392328756, 14.50371252328896, 15.699533081657085, 16.628396814618274, 17.332852245075106, 17.85937498060629, 18.249518850031365, 18.536847032069492, 18.746911832277064, 18.898433298778752, 19.004711210420055, 19.07486447630308, 19.11477446820639, 19.127726039073984, 19.11477446820639, 19.07486447630308, 19.00471121042005, 18.898433298778752, 18.746911832277064, 18.536847032069492, 18.24951885003136, 17.85937498060629, 17.332852245075106, 16.62839681461827, 15.699533081657078, 14.503712523288959, 13.019266392328756, 11.268667753214748, 9.337355506909267, 7.369829590844992, 5.532715905258668, 3.960691828872008, 2.719260258998849, 1.803822018937874, 1.1649002522357113, 0.7373647626667902, 0.4600562063146534, 0.2841787746606209, 0.17437196793227341, 0.10653799272261698, 0.06491098665064753, 0.039458506772971524, 0.023917520244129596, 0.014429467928606629, 0.008637982278826593, 0.00511088491568062, 0.0029773479012065434, 0.001703791720813962, 0.0009585186950093617, 0.0005326086037128503, 0.00029468067674273956, 0.00016398589323233335, 0.00009274669908579839, 0.00005382466967446645, 0.00003231367116074275, 0.000020201306118091628, 0.000013219943736573748, 9.093077853663919*^-6, 6.594800446607052*^-6, 5.055504702456124*^-6, 4.103987952043907*^-6, 3.5327966955273558*^-6, 3.227811955959438*^-6, 3.131930117662066*^-6, 3.2278119559594377*^-6, 3.532796695527353*^-6, 4.103987952043907*^-6, 5.055504702456138*^-6, 6.594800446607066*^-6, 9.09307785366395*^-6, 0.00001321994373657379, 0.00002020130611809168, 0.00003231367116074285, 0.000053824669674466405, 0.0000927466990857983, 0.0001639858932323332, 0.0002946806767427392, 0.0005326086037128513, 0.0009585186950093601, 0.001703791720813964, 0.002977347901206551, 0.005110884915680646, 0.008637982278826627, 0.014429467928606636, 0.023917520244129676, 0.03945850677297159, 0.0649109866506474, 0.10653799272261713, 0.1743719679322731}","{0.1065379927226171, 0.0649109866506474, 0.03945850677297157, 0.0239175202441295, 0.014429467928606625, 0.008637982278826565, 0.005110884915680642, 0.00297734790120655, 0.0017037917208139628, 0.0009585186950093596, 0.000532608603712851, 0.00029468067674273907, 0.0001639858932323331, 0.00009274669908579825, 0.00005382466967446638, 0.00003231367116074272, 0.000020201306118091615, 0.000013219943736573738, 9.093077853663936*^-6, 6.594800446607056*^-6, 5.055504702456129*^-6, 4.1039879520438995*^-6, 3.532796695527347*^-6, 3.2278119559594356*^-6, 3.1319301176620637*^-6, 3.2278119559594356*^-6, 3.5327966955273532*^-6, 4.103987952043904*^-6, 5.055504702456137*^-6, 6.594800446607056*^-6, 9.093077853663931*^-6, 0.000013219943736573784, 0.00002020130611809165, 0.000032313671160742834, 0.000053824669674466446, 0.00009274669908579847, 0.0001639858932323333, 0.0002946806767427393, 0.0005326086037128501, 0.0009585186950093613, 0.0017037917208139611, 0.002977347901206555, 0.005110884915680622, 0.008637982278826607, 0.014429467928606648, 0.023917520244129624, 0.039458506772971656, 0.06491098665064775, 0.10653799272261692, 0.17437196793227333, 0.2841787746606208, 0.46005620631465477, 0.7373647626667924, 1.1649002522357128, 1.8038220189378766, 2.719260258998851, 3.960691828872017, 5.532715905258685, 7.369829590844988, 9.337355506909262, 11.268667753214746, 13.019266392328754, 14.503712523288959, 15.699533081657082, 16.628396814618274, 17.332852245075106, 17.85937498060629, 18.249518850031368, 18.536847032069495, 18.746911832277068, 18.898433298778752, 19.004711210420055, 19.074864476303077, 19.11477446820639, 19.127726039073984, 19.114774468206395, 19.074864476303077, 19.004711210420055, 18.898433298778752, 18.746911832277064, 18.536847032069492, 18.24951885003136, 17.859374980606287, 17.332852245075102, 16.628396814618274, 15.699533081657082, 14.503712523288959, 13.019266392328754, 11.268667753214746, 9.337355506909262, 7.369829590844989, 5.532715905258666, 3.9606918288720006, 2.719260258998841, 1.803822018937868, 1.1649002522357073, 0.7373647626667925, 0.46005620631465477, 0.28417877466062086, 0.17437196793227333}","{8.694869887607496, 8.635342470468144, 8.523668025799724, 8.34098727424713, 8.061892715586213, 7.6585500701940346, 7.109656049230692, 6.41355748123608, 5.599535322941136, 4.727453381657364, 3.871287184148613, 3.095167095534782, 2.4370130244946915, 1.9068108429523893, 1.4949645360969934, 1.1826144516267634, 0.9491565884010968, 0.7761676300683652, 0.6487664779881336, 0.5556236352891986, 0.48843882099448943, 0.4413150006400257, 0.4102088890410286, 0.3925127024494133, 0.3867699433430311, 0.3925127024494132, 0.41020888904102903, 0.4413150006400261, 0.4884388209944898, 0.5556236352891986, 0.6487664779881335, 0.7761676300683659, 0.949156588401097, 1.1826144516267645, 1.4949645360969943, 1.9068108429523922, 2.4370130244946915, 3.095167095534782, 3.871287184148613, 4.727453381657364, 5.599535322941136, 6.413557481236082, 7.109656049230692, 7.658550070194034, 8.061892715586213, 8.34098727424713, 8.523668025799726, 8.635342470468144, 8.694869887607496, 8.713480884477711, 8.694869887607496, 8.635342470468142, 8.523668025799726, 8.34098727424713, 8.061892715586211, 7.658550070194033, 7.109656049230688, 6.413557481236075, 5.599535322941137, 4.727453381657365, 3.871287184148614, 3.0951670955347828, 2.4370130244946924, 1.9068108429523898, 1.4949645360969939, 1.1826144516267632, 0.9491565884010965, 0.7761676300683648, 0.6487664779881332, 0.5556236352891984, 0.48843882099448926, 0.4413150006400264, 0.41020888904102915, 0.3925127024494135, 0.3867699433430313, 0.39251270244941344, 0.4102088890410291, 0.44131500064002627, 0.48843882099449004, 0.5556236352891993, 0.6487664779881342, 0.7761676300683666, 0.9491565884010987, 1.1826144516267656, 1.494964536096994, 1.90681084295239, 2.437013024494692, 3.095167095534783, 3.871287184148614, 4.727453381657365, 5.599535322941137, 6.413557481236083, 7.109656049230694, 7.658550070194037, 8.061892715586215, 8.340987274247132, 8.523668025799724, 8.635342470468144, 8.694869887607496, 8.713480884477711}","{8.694869887607485, 8.635342470468133, 8.523668025799713, 8.34098727424712, 8.061892715586204, 7.658550070194025, 7.109656049230682, 6.413557481236072, 5.599535322941129, 4.727453381657359, 3.8712871841486085, 3.0951670955347783, 2.4370130244946884, 1.906810842952387, 1.4949645360969916, 1.182614451626762, 0.9491565884010956, 0.7761676300683641, 0.6487664779881327, 0.5556236352891979, 0.4884388209944889, 0.44131500064002505, 0.4102088890410281, 0.3925127024494128, 0.38676994334303066, 0.39251270244941283, 0.4102088890410285, 0.4413150006400255, 0.4884388209944892, 0.5556236352891979, 0.6487664779881327, 0.7761676300683649, 0.9491565884010958, 1.182614451626763, 1.4949645360969925, 1.90681084295239, 2.4370130244946884, 3.095167095534778, 3.8712871841486085, 4.727453381657358, 5.599535322941129, 6.413557481236074, 7.109656049230683, 7.658550070194025, 8.061892715586202, 8.34098727424712, 8.523668025799713, 8.635342470468133, 8.694869887607485, 8.713480884477699, 8.694869887607485, 8.635342470468133, 8.523668025799713, 8.340987274247118, 8.061892715586202, 7.658550070194023, 7.109656049230678, 6.413557481236066, 5.599535322941129, 4.727453381657359, 3.871287184148609, 3.095167095534779, 2.4370130244946893, 1.9068108429523876, 1.494964536096992, 1.1826144516267616, 0.9491565884010953, 0.7761676300683638, 0.6487664779881325, 0.5556236352891976, 0.4884388209944886, 0.4413150006400257, 0.41020888904102865, 0.392512702449413, 0.3867699433430308, 0.39251270244941294, 0.41020888904102865, 0.4413150006400257, 0.4884388209944895, 0.5556236352891987, 0.6487664779881335, 0.7761676300683656, 0.9491565884010976, 1.182614451626764, 1.494964536096992, 1.9068108429523876, 2.437013024494689, 3.095167095534779, 3.8712871841486085, 4.727453381657359, 5.59953532294113, 6.413557481236074, 7.1096560492306855, 7.658550070194028, 8.061892715586204, 8.340987274247121, 8.523668025799713, 8.635342470468133, 8.694869887607485, 8.7134808844777}"
