0.05,"{1.4853302193727325*^-8, 5.1887426111582155*^-8, 1.7947539142939046*^-7, 6.116801611508182*^-7, 2.04417917397218*^-6, 6.666848516971731*^-6, 0.00002112044052863803, 0.0000646977735382936, 0.00019079182298140405, 0.0005393337709567971, 0.0014554400324035056, 0.0037346594258454327, 0.0090776906013696, 0.020824378660988605, 0.04492490717676482, 0.09082261115349996, 0.17147272521158574, 0.3013463448008464, 0.4915416664829819, 0.7426264426714587, 1.0382144146694314, 1.3435937872920096, 1.611896177236392, 1.7960444410343956, 1.8616137158598385, 1.7960444410382541, 1.6118961772362361, 1.3435937872921846, 1.0382144146702517, 0.7426264426718452, 0.4915416664831329, 0.3013463448005301, 0.17147272521157148, 0.09082261115350657, 0.04492490717677111, 0.020824378660995263, 0.009077690601371709, 0.0037346594258439334, 0.0014554400324035999, 0.0005393337709565846, 0.0001907918229813656, 0.00006469777353836561, 0.000021120440528634148, 6.666848516972453*^-6, 2.0441791739726094*^-6, 6.116801611510188*^-7, 1.7947539142934946*^-7, 5.188742611161003*^-8, 1.4853302193726506*^-8, 4.230887662229156*^-9, 1.205146853092875*^-9, 3.449855133216083*^-10, 9.973740668081088*^-11, 2.926432875822728*^-11, 8.756769951991691*^-12, 2.6849865342849754*^-12, 8.475378438724561*^-13, 2.7667558959265423*^-13, 9.381989592601895*^-14, 3.318806679894815*^-14, 1.229717843826748*^-14, 4.7912607980537834*^-15, 1.9701231270666495*^-15, 8.578004513089799*^-16, 3.9666416038322307*^-16, 1.9530640447566217*^-16, 1.0261018910620484*^-16, 5.76252882609477*^-17, 3.464921530539065*^-17, 2.2347754689312337*^-17, 1.549825339226916*^-17, 1.159328807814367*^-17, 9.387622808921513*^-18, 8.257364606180556*^-18, 7.908996921293483*^-18, 8.257232329704982*^-18, 9.387574268605388*^-18, 1.1593307746219659*^-17, 1.549829999005499*^-17, 2.2347860802167795*^-17, 3.4649233819904924*^-17, 5.762525793231286*^-17, 1.0261018304299023*^-16, 1.9530641023944354*^-16, 3.9666416091390134*^-16, 8.57800448752424*^-16, 1.97012312677686*^-15, 4.791260797349135*^-15, 1.2297178440041562*^-14, 3.318806679890061*^-14, 9.38198959265323*^-14, 2.7667558959299133*^-13, 8.47537843872053*^-13, 2.6849865342840614*^-12, 8.756769951992905*^-12, 2.926432875823265*^-11, 9.973740668079399*^-11, 3.449855133215758*^-10, 1.2051468530928533*^-9, 4.2308876622297435*^-9}","{1.2051468530342206*^-9, 3.4498551330466334*^-10, 9.973740667595477*^-11, 2.926432875679014*^-11, 8.756769951565142*^-12, 2.684986534153344*^-12, 8.475378438312335*^-13, 2.7667558957894163*^-13, 9.381989592191868*^-14, 3.318806679726987*^-14, 1.2297178438229467*^-14, 4.791260797408607*^-15, 1.9701231257689264*^-15, 8.578004500777644*^-16, 3.966641625214666*^-16, 1.9530641378461481*^-16, 1.026101923849694*^-16, 5.762528327231484*^-17, 3.464921588252505*^-17, 2.2347771532632173*^-17, 1.549834281254536*^-17, 1.1593258322288228*^-17, 9.387669109981751*^-18, 8.257296209032753*^-18, 7.90919046030071*^-18, 8.257296209050495*^-18, 9.38766910998091*^-18, 1.1593258322289741*^-17, 1.5498342812557712*^-17, 2.2347771532643802*^-17, 3.4649215882535697*^-17, 5.762528327225496*^-17, 1.026101923849612*^-16, 1.9530641378463108*^-16, 3.96664162521525*^-16, 8.578004500780465*^-16, 1.9701231257693954*^-15, 4.79126079740671*^-15, 1.2297178438230194*^-14, 3.318806679725697*^-14, 9.381989592189963*^-14, 2.76675589579252*^-13, 8.475378438310689*^-13, 2.6849865341536694*^-12, 8.756769951567012*^-12, 2.926432875680028*^-11, 9.973740667593292*^-11, 3.449855133048548*^-10, 1.205146853034149*^-9, 4.230887662022418*^-9, 1.4853302192998698*^-8, 5.1887426109059664*^-8, 1.7947539142059019*^-7, 6.116801611210579*^-7, 2.044179173872326*^-6, 6.666848516645989*^-6, 0.00002112044052760107, 0.00006469777353517471, 0.00019079182297200415, 0.0005393337709304027, 0.0014554400323330456, 0.0037346594256588536, 0.00907769060092484, 0.02082437865999392, 0.044924907174602444, 0.09082261114909451, 0.17147272520319964, 0.3013463447863988, 0.4915416664594846, 0.742626442637444, 1.0382144146224712, 1.3435937872312405, 1.6118961771631524, 1.7960444409551464, 1.8616137157806838, 1.7960444409589202, 1.6118961771662097, 1.3435937872304788, 1.038214414621827, 0.7426264426368552, 0.49154166645936165, 0.30134634478601097, 0.1714727252032062, 0.09082261114901694, 0.04492490717454151, 0.02082437865999767, 0.00907769060092127, 0.0037346594256613217, 0.001455440032332422, 0.0005393337709306184, 0.00019079182297202315, 0.00006469777353519616, 0.000021120440527592918, 6.6668485166452575*^-6, 2.0441791738722656*^-6, 6.116801611211658*^-7, 1.7947539142055903*^-7, 5.188742610905524*^-8, 1.4853302192998382*^-8, 4.230887662023026*^-9}","{19.785789553514654, 19.785789517728062, 19.785789391748587, 19.785788964240517, 19.78578754709742, 19.785782973922334, 19.785768675066024, 19.78572556425346, 19.78560082011203, 19.785256009502014, 19.784349710674437, 19.782094891610953, 19.776809060609974, 19.76518812754795, 19.741345609154376, 19.695939267489987, 19.616152563565908, 19.48766932944071, 19.299510193187178, 19.05111349778577, 18.758690092055264, 18.45658015800864, 18.191150292938197, 18.00897359567525, 17.944106336355865, 18.008973595671325, 18.191150292938378, 18.456580158008325, 18.75869009205448, 19.05111349778542, 19.299510193187, 19.487669329440994, 19.616152563565947, 19.69593926749004, 19.741345609154443, 19.765188127547937, 19.77680906060999, 19.782094891611077, 19.784349710674448, 19.785256009501975, 19.78560082011204, 19.78572556425343, 19.785768675066006, 19.785782973922338, 19.785787547097424, 19.785788964240492, 19.78578939174857, 19.78578951772804, 19.78578955351466, 19.785789561030157, 19.78578955351464, 19.785789517728084, 19.78578939174861, 19.785788964240485, 19.78578754709741, 19.78578297392239, 19.785768675066073, 19.785725564253436, 19.78560082011206, 19.785256009502003, 19.784349710674462, 19.78209489161124, 19.7768090606104, 19.76518812754896, 19.741345609156514, 19.695939267494417, 19.616152563574182, 19.487669329454953, 19.299510193210406, 19.051113497819493, 18.758690092101617, 18.456580158068668, 18.191150293010658, 18.008973595753673, 17.94410633643421, 18.008973595749897, 18.191150293007674, 18.456580158069457, 18.75869009210241, 19.051113497820015, 19.29951019321048, 19.487669329455432, 19.616152563574154, 19.69593926749448, 19.7413456091566, 19.765188127548956, 19.77680906061041, 19.782094891611248, 19.784349710674473, 19.785256009502085, 19.78560082011205, 19.785725564253408, 19.785768675066024, 19.785782973922387, 19.785787547097385, 19.7857889642405, 19.785789391748615, 19.78578951772806, 19.78578955351464, 19.785789561030157}"
0.089,"{0.00006260565899515539, 0.00012641624475697363, 0.00025384992851868273, 0.0005055217861252739, 0.0009956535342524563, 0.0019342642442245724, 0.003696716339359181, 0.006932418715394992, 0.012723901267477262, 0.02280046267458438, 0.039792105337033194, 0.06747477923912418, 0.11090686134797915, 0.17630066053293075, 0.2704418225727563, 0.3995126802548862, 0.5673395944099207, 0.7733663986976645, 1.0109536781919983, 1.2667246906602279, 1.5214619663051516, 1.7525399062751128, 1.9373257977040401, 2.0567041070574925, 2.0979769098253342, 2.056704107060916, 1.9373257977029201, 1.7525399062724076, 1.521461966300739, 1.2667246906615923, 1.0109536781927593, 0.7733663986960417, 0.5673395944115762, 0.3995126802537444, 0.2704418225729264, 0.17630066053268434, 0.11090686134811203, 0.06747477923915636, 0.03979210533700884, 0.02280046267456867, 0.012723901267463835, 0.006932418715398331, 0.0036967163393624436, 0.0019342642442179978, 0.0009956535342527954, 0.0005055217861253399, 0.0002538499285191151, 0.00012641624475692687, 0.00006260565899518995, 0.000030918200388446916, 0.000015269124188317957, 7.561751425143479*^-6, 3.7656752773277706*^-6, 1.8909027215305804*^-6, 9.600184452592408*^-7, 4.941186737049663*^-7, 2.584963412229713*^-7, 1.3779872011413742*^-7, 7.503398916235554*^-8, 4.183084690389443*^-8, 2.392788442304277*^-8, 1.407194941938992*^-8, 8.523984108812811*^-9, 5.327047059061194*^-9, 3.439789860608147*^-9, 2.298127855797456*^-9, 1.5907151095146336*^-9, 1.1423314433453934*^-9, 8.52404876940912*^-10, 6.620884487482271*^-10, 5.363457854789593*^-10, 4.540541316973483*^-10, 4.024686856345347*^-10, 3.7411339192383875*^-10, 3.650683176329515*^-10, 3.741133919244799*^-10, 4.024686856334487*^-10, 4.5405413169596494*^-10, 5.363457854782105*^-10, 6.620884487468684*^-10, 8.524048769401318*^-10, 1.1423314433463982*^-9, 1.5907151095158284*^-9, 2.298127855800022*^-9, 3.439789860599815*^-9, 5.327047059055961*^-9, 8.523984108815757*^-9, 1.407194941940495*^-8, 2.3927884423042556*^-8, 4.1830846903883075*^-8, 7.503398916232217*^-8, 1.3779872011415743*^-7, 2.584963412231359*^-7, 4.941186737052239*^-7, 9.6001844526027*^-7, 1.8909027215305414*^-6, 3.765675277330208*^-6, 7.561751425147211*^-6, 0.000015269124188321067, 0.000030918200388501214}","{0.000015269124188418283, 7.561751425187229*^-6, 3.765675277350215*^-6, 1.890902721538258*^-6, 9.600184452637752*^-7, 4.941186737090601*^-7, 2.5849634122406013*^-7, 1.3779872011479988*^-7, 7.503398916271946*^-8, 4.1830846904079825*^-8, 2.392788442315583*^-8, 1.4071949419463332*^-8, 8.523984108846952*^-9, 5.327047059093425*^-9, 3.4397898606152375*^-9, 2.2981278558173813*^-9, 1.5907151095212833*^-9, 1.1423314433518861*^-9, 8.524048769454921*^-10, 6.620884487504285*^-10, 5.363457854823442*^-10, 4.540541316989969*^-10, 4.0246868563571104*^-10, 3.7411339192646086*^-10, 3.6506831763372715*^-10, 3.7411339192708373*^-10, 4.024686856354781*^-10, 4.5405413169829567*^-10, 5.363457854807901*^-10, 6.62088448751142*^-10, 8.524048769461324*^-10, 1.1423314433494947*^-9, 1.5907151095259298*^-9, 2.29812785581082*^-9, 3.4397898606174138*^-9, 5.327047059086015*^-9, 8.52398410885718*^-9, 1.407194941947008*^-8, 2.3927884423141113*^-8, 4.183084690405111*^-8, 7.503398916264015*^-8, 1.3779872011486658*^-7, 2.5849634122428697*^-7, 4.94118673707384*^-7, 9.600184452641038*^-7, 1.8909027215385224*^-6, 3.765675277356648*^-6, 7.561751425184508*^-6, 0.000015269124188426685, 0.00003091820038859937, 0.00006260565899536145, 0.0001264162447574889, 0.00025384992851967424, 0.0005055217861282041, 0.0009956535342575752, 0.0019342642442276199, 0.0036967163393801, 0.006932418715430074, 0.012723901267541039, 0.022800462674708092, 0.03979210533723767, 0.06747477923943743, 0.11090686134862994, 0.17630066053360527, 0.2704418225748685, 0.3995126802553757, 0.5673395944132563, 0.7733663987010363, 1.010953678197486, 1.266724690667457, 1.5214619663083302, 1.7525399062814173, 1.9373257977159026, 2.0567041070682492, 2.0979769098365586, 2.0567041070696863, 1.9373257977104121, 1.7525399062800042, 1.5214619663090592, 1.2667246906667875, 1.0109536781961295, 0.7733663987016827, 0.5673395944135057, 0.39951268025580305, 0.2704418225742135, 0.1763006605334252, 0.11090686134866805, 0.0674747792395096, 0.0397921053372372, 0.022800462674701965, 0.01272390126753537, 0.006932418715431019, 0.0036967163393824007, 0.0019342642442286024, 0.0009956535342586354, 0.0005055217861281879, 0.00025384992851983795, 0.00012641624475755154, 0.00006260565899537413, 0.00003091820038865377}","{19.783754635963373, 19.783699138855688, 19.783576836930965, 19.7833297385073, 19.782845822687054, 19.78191781304905, 19.78017463447863, 19.776974008090516, 19.771245155374555, 19.76127748801443, 19.744469430848646, 19.71708583446956, 19.67412297394768, 19.609435658066673, 19.51631155313539, 19.388635122567436, 19.222621351286058, 19.01882040705612, 18.78379998506318, 18.530792316077207, 18.278807248140104, 18.050225926128146, 17.867436522294554, 17.749348024649617, 17.708521151663096, 17.74934802465898, 17.867436522291257, 18.050225926115903, 18.278807248120188, 18.530792316084995, 18.783799985070658, 19.01882040703826, 19.222621351306756, 19.388635122546425, 19.516311553142177, 19.609435658055098, 19.674122973956834, 19.717085834474393, 19.7444694308462, 19.761277488006076, 19.771245155367243, 19.77697400809437, 19.780174634486908, 19.78191781301832, 19.782845822690145, 19.78332973850897, 19.78357683694576, 19.78369913885118, 19.783754635969157, 19.7837705010417, 19.78375463594886, 19.78369913884509, 19.783576836922126, 19.78332973851475, 19.782845822689406, 19.781917813018445, 19.780174634485263, 19.776974008091614, 19.77124515537625, 19.761277488017832, 19.74446943085334, 19.717085834468865, 19.674122973957783, 19.60943565805778, 19.516311553163707, 19.388635122537075, 19.222621351290755, 19.018820407049226, 18.783799985065937, 18.530792316079737, 18.278807248114227, 18.050225926114525, 17.86743652229675, 17.74934802464295, 17.708521151660964, 17.749348024649255, 17.867436522282468, 18.05022592610762, 18.278807248120017, 18.530792316075342, 18.783799985054106, 19.01882040705683, 19.2226213512967, 19.38863512254655, 19.516311553139982, 19.609435658048938, 19.67412297395858, 19.717085834476293, 19.744469430850664, 19.761277488014702, 19.77124515537037, 19.776974008092356, 19.780174634491782, 19.781917813023135, 19.782845822699983, 19.783329738514876, 19.78357683692692, 19.783699138851198, 19.783754635951485, 19.7837705010568}"
0.128,"{0.0017533089489565347, 0.002857871890839787, 0.004640149111516935, 0.007490098211795478, 0.011997098928904635, 0.01903144188616862, 0.029843883347723987, 0.046176096961726976, 0.07036500013788728, 0.105410440410167, 0.1549605771288286, 0.22315749850741762, 0.31428571949551554, 0.43218880998677817, 0.5794722717108101, 0.7565907059822108, 0.9610026335387456, 1.1866280930422621, 1.423822601915635, 1.659973051605268, 1.8806589534262523, 2.0711733536997095, 2.2181245951092685, 2.3108624299896228, 2.34255813508304, 2.3108624299900673, 2.2181245951093387, 2.071173353699349, 1.8806589534265536, 1.659973051605261, 1.423822601915635, 1.1866280930421873, 0.9610026335387367, 0.7565907059822728, 0.5794722717108601, 0.43218880998672116, 0.31428571949551554, 0.2231574985074177, 0.15496057712883748, 0.10541044041017947, 0.0703650001378873, 0.04617609696173661, 0.029843883347723983, 0.01903144188616862, 0.011997098928904635, 0.007490098211795465, 0.0046401491115169256, 0.002857871890839783, 0.0017533089489565345, 0.0010735458785068035, 0.0006573116386595523, 0.00040322743527708167, 0.00024830770931090707, 0.00015378533506822255, 0.00009596942071527844, 0.00006045513930093204, 0.000038510608706123005, 0.000024848972499061552, 0.000016267310280676324, 0.000010820823701907485, 7.32414322816268*^-6, 5.050991407559613*^-6, 3.5534642843266426*^-6, 2.553202397778887*^-6, 1.8757011850308045*^-6, 1.410513568724851*^-6, 1.0870205929091968*^-6, 8.595928887310888*^-7, 6.984429308081228*^-7, 5.839463651408317*^-7, 5.030935650823202*^-7, 4.4726122886360393*^-7, 4.10812000766583*^-7, 3.902232481213482*^-7, 3.835651117464116*^-7, 3.902232481213833*^-7, 4.1081200076655017*^-7, 4.472612288636329*^-7, 5.030935650825183*^-7, 5.839463651408355*^-7, 6.984429308081599*^-7, 8.59592888731048*^-7, 1.0870205929089613*^-6, 1.410513568725324*^-6, 1.8757011850308035*^-6, 2.553202397778891*^-6, 3.5534642843266383*^-6, 5.050991407559608*^-6, 7.324143228162698*^-6, 0.000010820823701907068, 0.00001626731028067635, 0.00002484897249906075, 0.00003851060870612315, 0.0000604551393009339, 0.00009596942071529632, 0.00015378533506822304, 0.0002483077093109075, 0.00040322743527708096, 0.0006573116386595531, 0.0010735458785068016}","{0.0006573116386595413, 0.0004032274352770867, 0.0002483077093109337, 0.00015378533506823334, 0.00009596942071528992, 0.000060455139300924795, 0.000038510608706120104, 0.00002484897249906452, 0.00001626731028067928, 0.000010820823701909193, 7.324143228162728*^-6, 5.050991407559654*^-6, 3.5534642843259416*^-6, 2.5532023977786427*^-6, 1.8757011850310097*^-6, 1.4105135687248287*^-6, 1.0870205929091421*^-6, 8.595928887311812*^-7, 6.984429308081232*^-7, 5.839463651409738*^-7, 5.030935650824915*^-7, 4.4726122886363257*^-7, 4.1081200076663116*^-7, 3.9022324812132666*^-7, 3.8356511174644804*^-7, 3.9022324812140146*^-7, 4.1081200076664477*^-7, 4.472612288635551*^-7, 5.030935650825731*^-7, 5.839463651409716*^-7, 6.984429308081223*^-7, 8.595928887311296*^-7, 1.0870205929091343*^-6, 1.4105135687249498*^-6, 1.8757011850311762*^-6, 2.5532023977783124*^-6, 3.553464284325945*^-6, 5.050991407559659*^-6, 7.324143228163135*^-6, 0.000010820823701910487, 0.000016267310280679268, 0.000024848972499069775, 0.000038510608706119935, 0.000060455139300925114, 0.00009596942071529014, 0.0001537853350682342, 0.0002483077093109343, 0.00040322743527708877, 0.0006573116386595401, 0.0010735458785068176, 0.0017533089489566124, 0.0028578718908398243, 0.004640149111516568, 0.00749009821179511, 0.011997098928903521, 0.019031441886171355, 0.02984388334772721, 0.046176096961722875, 0.0703650001378764, 0.10541044041015292, 0.1549605771288318, 0.22315749850742145, 0.31428571949558526, 0.4321888099868303, 0.5794722717107607, 0.7565907059822419, 0.9610026335388185, 1.1866280930421644, 1.4238226019156754, 1.659973051604906, 1.8806589534256617, 2.0711733536996246, 2.2181245951090616, 2.310862429989811, 2.3425581350828777, 2.3108624299900202, 2.2181245951088857, 2.0711733536997614, 1.880658953426397, 1.6599730516049156, 1.423822601915746, 1.1866280930421045, 0.9610026335386082, 0.7565907059824933, 0.5794722717107607, 0.4321888099868314, 0.31428571949558526, 0.22315749850742142, 0.15496057712883185, 0.10541044041014898, 0.07036500013787644, 0.046176096961721105, 0.029843883347727047, 0.019031441886171806, 0.011997098928905698, 0.007490098211795071, 0.004640149111516568, 0.002857871890839824, 0.0017533089489566124, 0.0010735458785068174}","{19.779387323452664, 19.778546120279625, 19.776936511218885, 19.77421113597734, 19.76981047528574, 19.76288797790079, 19.75221516536643, 19.736074588525938, 19.71215798527395, 19.677500149312575, 19.62849388248004, 19.561042991307534, 19.470910134652865, 19.354293941094767, 19.20861750348649, 19.03343129460834, 18.831249152349425, 18.60808477824966, 18.373477499145313, 18.139902874255554, 17.921624116783676, 17.733187769732968, 17.587839418591297, 17.496113137329807, 17.46476315914011, 17.496113137330898, 17.587839418591486, 17.73318776973206, 17.921624116784596, 18.13990287425554, 18.373477499145313, 18.60808477824927, 18.831249152349322, 19.03343129460886, 19.208617503487208, 19.354293941093758, 19.470910134652865, 19.561042991307538, 19.62849388248045, 19.6775001493135, 19.71215798527395, 19.736074588527593, 19.75221516536643, 19.76288797790079, 19.76981047528574, 19.77421113597734, 19.776936511218885, 19.778546120279625, 19.779387323452664, 19.779647978161417, 19.779387323452877, 19.778546120279604, 19.776936511218064, 19.774211135976884, 19.769810475284903, 19.76288797790177, 19.75221516536718, 19.73607458852517, 19.712157985272675, 19.677500149311438, 19.62849388248012, 19.561042991307566, 19.470910134654428, 19.354293941095516, 19.208617503485854, 19.03343129460852, 18.83124915234986, 18.608084778249058, 18.37347749914543, 18.139902874254105, 17.921624116781654, 17.73318776973273, 17.587839418590654, 17.496113137330155, 17.46476315913973, 17.496113137330706, 17.587839418590256, 17.733187769733064, 17.921624116784006, 18.139902874254144, 18.373477499145768, 18.608084778248738, 18.831249152348327, 19.033431294610835, 19.208617503485854, 19.354293941095527, 19.470910134654428, 19.561042991307566, 19.62849388248013, 19.677500149311186, 19.712157985272682, 19.736074588524914, 19.752215165367176, 19.76288797790196, 19.76981047528635, 19.774211135976884, 19.776936511218064, 19.778546120279604, 19.779387323452877, 19.779647978161417}"
0.16699999999999998,"{0.010970810266860318, 0.01595188505594333, 0.0231227903152067, 0.03336344620583933, 0.04784665344814873, 0.06809752155027647, 0.09604222279512306, 0.13402976041186063, 0.1848047151329365, 0.2514050739976701, 0.3369601424995003, 0.4443725895906875, 0.5758884618577716, 0.7325892043912056, 0.9138749487425755, 1.117037510687219, 1.33703069437412, 1.5665241056385772, 1.7962750084855093, 2.0157850199213114, 2.2141479009588716, 2.380962405355541, 2.5071881335214132, 2.5858545147340117, 2.6125752244927702, 2.5858545147240455, 2.507188133527817, 2.3809624053559846, 2.2141479009601706, 2.015785019922882, 1.7962750084869907, 1.5665241056397237, 1.337030694373746, 1.1170375106873838, 0.913874948741872, 0.7325892043911114, 0.575888461857776, 0.44437258959048825, 0.33696014249959627, 0.25140507399766876, 0.18480471513283656, 0.13402976041183426, 0.09604222279507708, 0.06809752155024938, 0.04784665344815151, 0.033363446205824966, 0.023122790315210914, 0.015951885055932022, 0.010970810266861605, 0.00753305654398474, 0.005171981395851725, 0.003555800445610212, 0.002451576102992692, 0.0016974699430780174, 0.001181989279589746, 0.0008288331095970985, 0.0005860411460081116, 0.000418347349801063, 0.00030186128408617424, 0.00022040712824570571, 0.00016302436926316348, 0.00012227220183630297, 0.0000930843504032803, 0.0000719978953184148, 0.00005663474938590855, 0.00004535312018292906, 0.000037013067815767073, 0.000030818576834213826, 0.000026210966809431685, 0.000022796815765505887, 0.000020299167102080694, 0.000018524536775602737, 0.000017340750090283817, 0.00001666233309423018, 0.000016441342793203556, 0.00001666233309422031, 0.000017340750090298515, 0.000018524536775600708, 0.000020299167102082707, 0.000022796815765508665, 0.00002621096680942036, 0.00003081857683421614, 0.000037013067815740267, 0.00004535312018295332, 0.00005663474938590488, 0.00007199789531844968, 0.00009308435040327759, 0.00012227220183632845, 0.00016302436926318638, 0.00022040712824570693, 0.0003018612840860456, 0.0004183473498010293, 0.0005860411460083549, 0.0008288331095971883, 0.001181989279589747, 0.001697469943077823, 0.002451576102992247, 0.0035558004456096395, 0.005171981395848131, 0.007533056543986862}","{0.005171981395851026, 0.0035558004456117463, 0.0024515761029926786, 0.0016974699430794926, 0.0011819892795900692, 0.0008288331095972545, 0.0005860411460086391, 0.00041834734980136144, 0.000301861284086156, 0.00022040712824581828, 0.00016302436926316147, 0.00012227220183632701, 0.00009308435040334285, 0.00007199789531847085, 0.000056634749385904195, 0.000045353120182958635, 0.00003701306781577246, 0.00003081857683422118, 0.000026210966809411238, 0.000022796815765503295, 0.000020299167102064174, 0.00001852453677564541, 0.000017340750090263627, 0.00001666233309428289, 0.000016441342793240686, 0.00001666233309421867, 0.000017340750090307958, 0.000018524536775648877, 0.000020299167102076113, 0.000022796815765521055, 0.000026210966809432827, 0.00003081857683424383, 0.00003701306781576217, 0.00004535312018296542, 0.00005663474938586071, 0.00007199789531846171, 0.00009308435040334374, 0.0001222722018362724, 0.00016302436926320772, 0.00022040712824581736, 0.0003018612840859927, 0.0004183473498012803, 0.0005860411460083566, 0.0008288331095969277, 0.0011819892795901395, 0.0016974699430787707, 0.002451576102993132, 0.0035558004456092444, 0.005171981395851626, 0.0075330565439865665, 0.01097081026686713, 0.015951885055944175, 0.023122790315218078, 0.033363446205826416, 0.04784665344815889, 0.0680975215502966, 0.09604222279508369, 0.13402976041183046, 0.1848047151330372, 0.25140507399766315, 0.3369601424996677, 0.44437258959081416, 0.5758884618576616, 0.7325892043909887, 0.9138749487430851, 1.1170375106870274, 1.3370306943745673, 1.5665241056389545, 1.7962750084877748, 2.0157850199225065, 2.2141479009617333, 2.3809624053511884, 2.50718813352552, 2.585854514727062, 2.6125752244881126, 2.58585451472553, 2.5071881335276474, 2.3809624053509277, 2.214147900961947, 2.0157850199227476, 1.7962750084869925, 1.5665241056390669, 1.3370306943735963, 1.117037510687623, 0.9138749487430265, 0.7325892043913436, 0.5758884618576458, 0.44437258959090753, 0.33696014249971457, 0.25140507399766476, 0.1848047151329583, 0.134029760411819, 0.09604222279512287, 0.06809752155030353, 0.04784665344815875, 0.0333634462058224, 0.02312279031521386, 0.01595188505594163, 0.010970810266859492, 0.0075330565439887}","{19.763486502333958, 19.760158696800698, 19.754158883659873, 19.744776895999767, 19.730963123733083, 19.711284727452366, 19.683888153240208, 19.646485166710672, 19.59638506622658, 19.53059934878201, 19.446044042415473, 19.339855833807786, 19.20981844743544, 19.054865788251533, 18.875593470753582, 18.67468145841604, 18.457121458165474, 18.230163854688193, 18.00295005656166, 17.785863110220983, 17.589689302209045, 17.42471540643431, 17.299882288350485, 17.222083755026993, 17.1956578198331, 17.22208375503697, 17.299882288344072, 17.424715406433865, 17.58968930220774, 17.785863110219406, 18.00295005656017, 18.230163854687046, 18.457121458165847, 18.674681458415872, 18.87559347075429, 19.054865788251625, 19.209818447435435, 19.339855833807988, 19.446044042415377, 19.530599348782015, 19.596385066226688, 19.6464851667107, 19.683888153240257, 19.711284727452394, 19.73096312373308, 19.744776895999784, 19.754158883659862, 19.760158696800712, 19.76348650233395, 19.7645513136161, 19.763486502333947, 19.760158696800698, 19.754158883659862, 19.744776895999784, 19.730963123733076, 19.71128472745234, 19.683888153240254, 19.646485166710704, 19.59638506622648, 19.53059934878202, 19.446044042415306, 19.33985583380766, 19.20981844743555, 19.05486578825175, 18.87559347075307, 18.674681458416227, 18.457121458165027, 18.230163854687813, 18.00295005655939, 17.785863110219783, 17.589689302206175, 17.42471540643867, 17.299882288346375, 17.22208375503395, 17.19565781983776, 17.22208375503548, 17.299882288344243, 17.424715406438924, 17.589689302205965, 17.785863110219545, 18.002950056560174, 18.230163854687703, 18.457121458165997, 18.67468145841563, 18.87559347075313, 19.054865788251394, 19.209818447435563, 19.339855833807565, 19.44604404241526, 19.53059934878202, 19.596385066226564, 19.64648516671072, 19.683888153240208, 19.711284727452338, 19.730963123733073, 19.744776895999784, 19.754158883659866, 19.7601586968007, 19.763486502333958, 19.7645513136161}"
