0.05,"{3.8198482208267*^-8, 1.334397490676323*^-7, 4.61559818076612*^-7, 1.5730678844998767*^-6, 5.2570484560076955*^-6, 0.000017145235318300472, 0.00005431569513876554, 0.000166383485455229, 0.0004906551216493957, 0.0013869547706170157, 0.003742551078688543, 0.009601667252370896, 0.023328604602539573, 0.05346689975620715, 0.1151276724182345, 0.23191475131833048, 0.4351159263028745, 0.7570493217641894, 1.2170918855125143, 1.8045137450261448, 2.4685845784327105, 3.125346078589887, 3.679279070741374, 4.047622671190825, 4.176532646822241, 4.047622671190611, 3.679279070741293, 3.125346078591929, 2.4685845784319675, 1.8045137450292477, 1.2170918855143376, 0.7570493217634366, 0.43511592630301044, 0.23191475131821124, 0.11512767241803946, 0.05346689975620704, 0.023328604602555713, 0.00960166725236645, 0.003742551078687395, 0.0013869547706180276, 0.0004906551216494021, 0.00016638348545532073, 0.000054315695138745256, 0.000017145235318314482, 5.257048456011969*^-6, 1.5730678844989348*^-6, 4.6155981807704743*^-7, 1.3343974906750972*^-7, 3.8198482208314476*^-8, 1.0880643581516373*^-8, 3.099296036260223*^-9, 8.872049306447335*^-10, 2.564963294415016*^-10, 7.525955249408818*^-11, 2.2519925239351588*^-11, 6.905019669733566*^-12, 2.1796225638288275*^-12, 7.115266881321869*^-13, 2.412736846021721*^-13, 8.534580973375377*^-14, 3.1620368133993085*^-14, 1.23172773938775*^-14, 5.062114561957227*^-15, 2.2015435617089248*^-15, 1.0156472528946016*^-15, 4.978414349788563*^-16, 2.5950437777655094*^-16, 1.438959476169371*^-16, 8.492197520302167*^-17, 5.343173199926762*^-17, 3.5978380800943903*^-17, 2.6095699251934974*^-17, 2.055640138770247*^-17, 1.7737990015934495*^-17, 1.687201517857824*^-17, 1.7737057374714602*^-17, 2.0555596825472273*^-17, 2.609657205494375*^-17, 3.597909195197901*^-17, 5.3431171670715703*^-17, 8.492234105324561*^-17, 1.4389555112298804*^-16, 2.595039283465067*^-16, 4.978413827673106*^-16, 1.0156472753162754*^-15, 2.2015435560391413*^-15, 5.062114569217978*^-15, 1.2317277402987338*^-14, 3.162036813486202*^-14, 8.534580973453606*^-14, 2.412736846013503*^-13, 7.115266881295029*^-13, 2.179622563829542*^-12, 6.9050196697377025*^-12, 2.251992523934907*^-11, 7.525955249408517*^-11, 2.5649632944156637*^-10, 8.872049306440732*^-10, 3.0992960362593643*^-9, 1.0880643581513849*^-8}","{3.0992960362556395*^-9, 8.872049306446789*^-10, 2.5649632944119336*^-10, 7.525955249418465*^-11, 2.2519925239350364*^-11, 6.905019669732344*^-12, 2.1796225638265766*^-12, 7.115266881312351*^-13, 2.412736846000431*^-13, 8.534580973374766*^-14, 3.1620368134058775*^-14, 1.2317277397608148*^-14, 5.062114560170522*^-15, 2.2015435553054478*^-15, 1.015647234183392*^-15, 4.978414736113992*^-16, 2.5950393174064087*^-16, 1.4389583491331318*^-16, 8.492217335459896*^-17, 5.3431308850164453*^-17, 3.59790469466401*^-17, 2.6095513446809325*^-17, 2.0556432872395342*^-17, 1.7737259917593698*^-17, 1.6872637972073456*^-17, 1.7737259917592718*^-17, 2.0556432872395037*^-17, 2.6095513446826957*^-17, 3.597904694662922*^-17, 5.343130885025784*^-17, 8.492217335472731*^-17, 1.4389583491317086*^-16, 2.595039317407233*^-16, 4.978414736111481*^-16, 1.0156472341816765*^-15, 2.201543555305462*^-15, 5.0621145601740524*^-15, 1.2317277397602517*^-14, 3.16203681340489*^-14, 8.534580973381033*^-14, 2.412736846000456*^-13, 7.115266881316334*^-13, 2.179622563825739*^-12, 6.905019669738074*^-12, 2.2519925239368752*^-11, 7.52595524941409*^-11, 2.5649632944143795*^-10, 8.8720493064388*^-10, 3.099296036259479*^-9, 1.088064358151598*^-8, 3.819848220832069*^-8, 1.3343974906763058*^-7, 4.615598180771461*^-7, 1.5730678844976742*^-6, 5.257048456009077*^-6, 0.00001714523531830321, 0.00005431569513876789, 0.00016638348545538822, 0.0004906551216491934, 0.0013869547706182428, 0.0037425510786864647, 0.009601667252366743, 0.023328604602546963, 0.05346689975623814, 0.1151276724181803, 0.23191475131804415, 0.43511592630303486, 0.7570493217628831, 1.2170918855135535, 1.8045137450290358, 2.468584578428627, 3.1253460785921714, 3.6792790707436787, 4.047622671188962, 4.1765326468246595, 4.047622671195484, 3.6792790707469423, 3.1253460785926346, 2.468584578428335, 1.804513745027087, 1.217091885514771, 0.757049321763104, 0.4351159263023592, 0.2319147513184641, 0.11512767241820641, 0.05346689975620702, 0.023328604602548084, 0.009601667252362694, 0.0037425510786880567, 0.0013869547706171531, 0.0004906551216495154, 0.0001663834854552952, 0.00005431569513875016, 0.000017145235318308255, 5.257048456007535*^-6, 1.5730678844976202*^-6, 4.6155981807724606*^-7, 1.3343974906753169*^-7, 3.819848220831002*^-8, 1.0880643581513496*^-8}","{19.763763766136456, 19.763763674215213, 19.763763350560883, 19.76376225243394, 19.763758611992202, 19.763746864227837, 19.76371013281196, 19.76359938874213, 19.763278947334722, 19.762393234572308, 19.76006546211251, 19.754275552562415, 19.740710754789774, 19.710928446685344, 19.649995997823133, 19.534588382815603, 19.3337873765823, 19.0156565897747, 18.561047951388453, 17.98056459570749, 17.324337629229206, 16.6753336610401, 16.12794361268711, 15.763950812408044, 15.636563495446714, 15.763950812407028, 16.12794361268666, 16.6753336610531, 17.324337629223013, 17.980564595743974, 18.561047951421184, 19.0156565897527, 19.333787376589413, 19.534588382804046, 19.649995997784462, 19.710928446685436, 19.740710754805672, 19.754275552551654, 19.760065462105434, 19.76239323458915, 19.763278947335007, 19.76359938875492, 19.763710132803315, 19.763746864246638, 19.763758612010992, 19.76376225242019, 19.763763350582696, 19.76376367419415, 19.763763766165095, 19.76376378550307, 19.76376376616972, 19.763763674215667, 19.76376335058832, 19.76376225240251, 19.763758611999034, 19.763746864232317, 19.763710132813674, 19.76359938876489, 19.76327894732606, 19.762393234593585, 19.76006546210054, 19.754275552553214, 19.740710754797874, 19.71092844669942, 19.64999599781325, 19.53458838278835, 19.333787376591527, 19.01565658973712, 18.561047951407826, 17.980564595742234, 17.324337629195792, 16.675333661055408, 16.127943612699983, 15.763950812399951, 15.636563495458283, 15.763950812430604, 16.12794361271709, 16.675333661058424, 17.3243376291934, 17.980564595719425, 18.561047951429714, 19.015656589743895, 19.33378737655648, 19.53458838282976, 19.649995997818465, 19.710928446686122, 19.74071075479901, 19.754275552543536, 19.76006546211034, 19.76239323457544, 19.763278947341195, 19.763599388752237, 19.763710132806416, 19.763746864239334, 19.763758611992564, 19.763762252402024, 19.763763350593283, 19.763763674198607, 19.763763766163315, 19.763763785497847}"
0.089,"{0.00016202851349434176, 0.00032717401749736815, 0.0006569747880599577, 0.0013082866833599896, 0.0025766439758162204, 0.005005294443984912, 0.009564652533393522, 0.01793190067395269, 0.032897452447454796, 0.05890316592684438, 0.10266144958702723, 0.17370061615001897, 0.2845319753196719, 0.4499838422492878, 0.6852151274889807, 1.0021850928572587, 1.4050339828308331, 1.8857457531470532, 2.422020007548509, 2.9787885403777414, 3.5132513747263947, 3.9816568559376666, 4.3455064541272534, 4.575686148985222, 4.654396247563689, 4.57568614898815, 4.345506454126163, 3.9816568559457837, 3.5132513747206273, 2.978788540366401, 2.422020007534019, 1.8857457531524735, 1.405033982832735, 1.0021850928571323, 0.685215127489647, 0.44998384224791, 0.28453197531913577, 0.17370061614949434, 0.10266144958746444, 0.05890316592670096, 0.03289745244747715, 0.017931900673975956, 0.009564652533400268, 0.005005294443973444, 0.0025766439758177708, 0.0013082866833628545, 0.0006569747880593068, 0.00032717401749707433, 0.00016202851349434217, 0.00008001890738179556, 0.00003951772945607706, 0.000019570337640144173, 9.745733361723827*^-6, 4.893642406710186*^-6, 2.484424208389159*^-6, 1.278630600532921*^-6, 6.688172578002947*^-7, 3.56440235872473*^-7, 1.9399923329566721*^-7, 1.080666366813324*^-7, 6.173262961613005*^-8, 3.622548027739208*^-8, 2.1868313705220492*^-8, 1.3596574715883258*^-8, 8.715353362646926*^-9, 5.764897066414716*^-9, 3.939454971322468*^-9, 2.7854153882116893*^-9, 2.042172367121143*^-9, 1.556945639273011*^-9, 1.2384914044732626*^-9, 1.031581500208815*^-9, 9.027548552984662*^-10, 8.32314895867076*^-10, 8.099100608959311*^-10, 8.323148958655151*^-10, 9.027548552982005*^-10, 1.0315815002078458*^-9, 1.238491404473569*^-9, 1.5569456392795978*^-9, 2.042172367121628*^-9, 2.785415388217549*^-9, 3.939454971329963*^-9, 5.764897066422664*^-9, 8.715353362577895*^-9, 1.3596574715932924*^-8, 2.1868313705242883*^-8, 3.622548027735395*^-8, 6.173262961600642*^-8, 1.0806663668133878*^-7, 1.9399923329478892*^-7, 3.564402358720872*^-7, 6.68817257800695*^-7, 1.2786306005361733*^-6, 2.4844242083896606*^-6, 4.8936424067131974*^-6, 9.745733361720686*^-6, 0.000019570337640094876, 0.00003951772945612662, 0.00008001890738175729}","{0.000039517729456201234, 0.00001957033764006251, 9.745733361691474*^-6, 4.8936424067236015*^-6, 2.484424208372843*^-6, 1.278630600527729*^-6, 6.688172577981837*^-7, 3.564402358723531*^-7, 1.9399923329452735*^-7, 1.0806663668172817*^-7, 6.17326296157755*^-8, 3.622548027744595*^-8, 2.186831370527012*^-8, 1.3596574715946199*^-8, 8.7153533626099*^-9, 5.764897066418473*^-9, 3.939454971323198*^-9, 2.7854153881959667*^-9, 2.04217236712946*^-9, 1.5569456392886403*^-9, 1.2384914044812365*^-9, 1.0315815002063008*^-9, 9.02754855300094*^-10, 8.323148958685326*^-10, 8.099100608941947*^-10, 8.323148958690641*^-10, 9.027548552998661*^-10, 1.0315815002084023*^-9, 1.2384914044792078*^-9, 1.556945639282713*^-9, 2.042172367117239*^-9, 2.7854153882039945*^-9, 3.939454971328538*^-9, 5.764897066417763*^-9, 8.715353362618397*^-9, 1.3596574715904653*^-8, 2.186831370522901*^-8, 3.622548027733659*^-8, 6.173262961603832*^-8, 1.0806663668146535*^-7, 1.9399923329465922*^-7, 3.5644023587281773*^-7, 6.688172577986505*^-7, 1.278630600524811*^-6, 2.4844242083743484*^-6, 4.893642406734364*^-6, 9.745733361681889*^-6, 0.000019570337640045094, 0.00003951772945620121, 0.00008001890738179724, 0.00016202851349383894, 0.0003271740174987472, 0.0006569747880621674, 0.0013082866833564483, 0.0025766439758332467, 0.005005294444005428, 0.009564652533424187, 0.01793190067395956, 0.032897452447649335, 0.058903165926630724, 0.1026614495876211, 0.17370061614976734, 0.2845319753190356, 0.4499838422472249, 0.6852151274919147, 1.002185092856552, 1.4050339828306468, 1.8857457531577158, 2.4220200075379994, 2.978788540353278, 3.513251374704389, 3.9816568559463783, 4.345506454117818, 4.5756861489731175, 4.6543962475720555, 4.575686148966251, 4.345506454124295, 3.9816568559462895, 3.5132513747081635, 2.9787885403631376, 2.4220200075381153, 1.885745753161618, 1.4050339828331606, 1.0021850928579545, 0.6852151274864893, 0.4499838422488673, 0.2845319753193271, 0.1737006161495849, 0.10266144958741513, 0.05890316592663445, 0.03289745244750049, 0.017931900673939957, 0.009564652533429781, 0.005005294444018095, 0.002576643975833756, 0.0013082866833572383, 0.000656974788061954, 0.00032717401749792277, 0.0001620285134940418, 0.00008001890738175905}","{19.758434756680064, 19.75829131078953, 19.757975196113218, 19.75733653807776, 19.756085867712212, 19.75368771816928, 19.74918398616159, 19.740918024889638, 19.726133241955807, 19.700441457640107, 19.657211306803543, 19.58702948590632, 19.477535684590656, 19.314080545163844, 19.081688101827815, 18.768543422158533, 18.370556228803057, 17.895645826509234, 17.36584348547369, 16.815794197655734, 16.28778141766156, 15.82502879203926, 15.46557023890754, 15.238168421165062, 15.1604082194909, 15.238168421175667, 15.465570238903211, 15.825028792074011, 16.28778141763199, 16.81579419758663, 17.365843485363563, 17.895645826564206, 18.370556228829756, 18.768543422156522, 19.081688101847877, 19.31408054510078, 19.47753568455128, 19.58702948584415, 19.657211306892265, 19.700441457590202, 19.72613324196995, 19.740918024917608, 19.749183986176444, 19.753687718120187, 19.756085867725076, 19.757336538124562, 19.757975196092147, 19.758291310770204, 19.758434756680327, 19.758475764136616, 19.75843475661427, 19.758291310877794, 19.7579751961834, 19.757336538019626, 19.756085867850363, 19.753687718254994, 19.74918398622917, 19.74091802489772, 19.726133242079467, 19.700441457565212, 19.657211306923262, 19.587029485875792, 19.477535684543778, 19.314080545068837, 19.081688101914732, 18.768543422144575, 18.370556228800606, 17.895645826618644, 17.365843485392272, 16.81579419750758, 16.287781417550054, 15.825028792077708, 15.46557023886924, 15.238168421120246, 15.160408219516825, 15.238168421096757, 15.46557023889392, 15.825028792077259, 16.287781417569658, 16.815794197566888, 17.365843485393444, 17.895645826657095, 18.37055622883649, 18.768543422173046, 19.081688101752615, 19.31408054514381, 19.477535684565048, 19.587029485853996, 19.65721130688065, 19.700441457566676, 19.726133241983582, 19.74091802487453, 19.749183986241402, 19.753687718308395, 19.75608586785511, 19.757336538032465, 19.75797519617672, 19.758291310824056, 19.758434756640867, 19.75847576412663}"
0.128,"{0.004571736948491057, 0.00745136524256987, 0.012096736697120764, 0.019522149764436822, 0.03125799652591643, 0.04955785708919155, 0.07764618588152267, 0.11998140853299485, 0.18247907029722096, 0.27259951929578513, 0.3991632761708434, 0.5717357219288333, 0.7994547565862574, 1.0892959153129664, 1.4439868926807387, 1.8600400444888057, 2.3265332874321527, 2.82518620581292, 3.3319048588830533, 3.8194545450933837, 4.2605398165168715, 4.630529543850656, 4.909345883483237, 5.082441470612695, 5.141103588215585, 5.082441470611107, 4.9093458834837564, 4.6305295438505425, 4.260539816516861, 3.8194545450933535, 3.3319048588830564, 2.8251862058128316, 2.326533287432142, 1.8600400444888154, 1.4439868926808157, 1.0892959153129882, 0.7994547565862421, 0.5717357219288016, 0.39916327617084574, 0.2725995192957953, 0.18247907029721966, 0.11998140853299649, 0.07764618588152412, 0.049557857089190624, 0.03125799652591606, 0.01952214976443685, 0.012096736697120455, 0.007451365242569782, 0.004571736948491034, 0.002799320297610848, 0.0017139340484866356, 0.0010513399518378048, 0.0006473311325155795, 0.0004008252305755133, 0.00025004476808016104, 0.00015742512688750318, 0.00010019479861805715, 0.00006456619154075506, 0.00004218636609731863, 0.000027983483685742205, 0.000018866275928150874, 0.000012940780561587437, 9.039016882548088*^-6, 6.435134086309586*^-6, 4.674059584894424*^-6, 3.467676380873638*^-6, 2.6316156743657258*^-6, 2.0465636926156956*^-6, 1.6344349300826268*^-6, 1.3436101244363535*^-6, 1.1397335819778784*^-6, 9.999435008046986*^-7, 9.092447779063455*^-7, 8.582452998115467*^-7, 8.417925441342545*^-7, 8.582452998114429*^-7, 9.092447779063305*^-7, 9.99943500804667*^-7, 1.1397335819779038*^-6, 1.3436101244363404*^-6, 1.6344349300826444*^-6, 2.046563692615745*^-6, 2.6316156743657965*^-6, 3.4676763808735194*^-6, 4.674059584894458*^-6, 6.435134086309402*^-6, 9.03901688254794*^-6, 0.000012940780561587552, 0.00001886627592815024, 0.00002798348368574196, 0.00004218636609731715, 0.00006456619154075738, 0.00010019479861805875, 0.00015742512688751337, 0.0002500447680801585, 0.00040082523057550286, 0.0006473311325155843, 0.001051339951837766, 0.0017139340484866488, 0.0027993202976108037}","{0.0017139340484868847, 0.001051339951837976, 0.0006473311325156837, 0.0004008252305755561, 0.00025004476808019173, 0.000157425126887529, 0.00010019479861806795, 0.00006456619154076374, 0.00004218636609732313, 0.000027983483685746003, 0.000018866275928152602, 0.000012940780561589685, 9.039016882549135*^-6, 6.4351340863104145*^-6, 4.674059584895023*^-6, 3.467676380873978*^-6, 2.6316156743660633*^-6, 2.046563692616017*^-6, 1.6344349300828454*^-6, 1.3436101244365608*^-6, 1.1397335819780558*^-6, 9.99943500804855*^-7, 9.092447779066406*^-7, 8.582452998113481*^-7, 8.41792544134355*^-7, 8.582452998110799*^-7, 9.092447779067381*^-7, 9.999435008048312*^-7, 1.1397335819780548*^-6, 1.3436101244365504*^-6, 1.6344349300828456*^-6, 2.0465636926159603*^-6, 2.631615674366056*^-6, 3.4676763808740085*^-6, 4.6740595848952806*^-6, 6.435134086310563*^-6, 9.03901688254897*^-6, 0.000012940780561588982, 0.000018866275928152677, 0.0000279834836857471, 0.000042186366097322785, 0.00006456619154076481, 0.00010019479861806943, 0.00015742512688752687, 0.00025004476808018923, 0.0004008252305755594, 0.0006473311325156696, 0.0010513399518379712, 0.0017139340484868732, 0.002799320297611193, 0.0045717369484915265, 0.007451365242570492, 0.012096736697121841, 0.019522149764439483, 0.03125799652592034, 0.049557857089195544, 0.07764618588153399, 0.11998140853300886, 0.18247907029724664, 0.27259951929581483, 0.39916327617090597, 0.5717357219288743, 0.7994547565863612, 1.0892959153130932, 1.4439868926809083, 1.860040044489082, 2.3265332874324276, 2.825186205813172, 3.3319048588834383, 3.8194545450937416, 4.260539816517267, 4.630529543851071, 4.909345883482845, 5.082441470615123, 5.141103588216239, 5.08244147061451, 4.909345883482768, 4.630529543850925, 4.26053981651735, 3.819454545093695, 3.331904858883463, 2.8251862058132304, 2.326533287432484, 1.8600400444890124, 1.4439868926809196, 1.0892959153130635, 0.7994547565863488, 0.5717357219288801, 0.3991632761708918, 0.27259951929581294, 0.18247907029724, 0.11998140853301245, 0.07764618588153453, 0.049557857089198395, 0.03125799652591987, 0.019522149764438813, 0.01209673669712191, 0.007451365242570232, 0.004571736948491555, 0.0027993202976111537}","{19.74693836562962, 19.744748695505326, 19.74055968251701, 19.733469382077374, 19.722027306176642, 19.704044790825602, 19.676359670352976, 19.634582165327885, 19.572877993841075, 19.4838838974786, 19.358891277327118, 19.188454685154454, 18.96355016048428, 18.677288981746845, 18.32697757096933, 17.916060810330034, 17.45532615794443, 16.96282851866666, 16.462364527238144, 15.980832787582534, 15.545191883026703, 15.1797689515778, 14.904394037380357, 14.73343496106115, 14.67549690646481, 14.733434961062732, 14.904394037379836, 15.17976895157791, 15.545191883026712, 15.980832787582566, 16.462364527238133, 16.96282851866675, 17.455326157944437, 17.916060810330027, 18.32697757096926, 18.67728898174683, 18.963550160484296, 19.188454685154483, 19.35889127732711, 19.483883897478588, 19.57287799384107, 19.63458216532789, 19.67635967035297, 19.7040447908256, 19.72202730617664, 19.733469382077377, 19.740559682517006, 19.744748695505326, 19.74693836562962, 19.747616916256828, 19.74693836562962, 19.744748695505322, 19.740559682517002, 19.73346938207737, 19.722027306176635, 19.704044790825595, 19.676359670352962, 19.634582165327874, 19.572877993841043, 19.48388389747857, 19.358891277327057, 19.188454685154408, 18.963550160484186, 18.677288981746724, 18.32697757096916, 17.916060810329764, 17.45532615794416, 16.96282851866641, 16.46236452723776, 15.980832787582184, 15.545191883026309, 15.179768951577394, 14.904394037380753, 14.733434961058729, 14.675496906464154, 14.73343496105934, 14.904394037380827, 15.179768951577543, 15.545191883026227, 15.980832787582228, 16.46236452723773, 16.962828518666356, 17.455326157944103, 17.916060810329835, 18.326977570969152, 18.67728898174675, 18.963550160484193, 19.188454685154404, 19.35889127732707, 19.48388389747857, 19.572877993841054, 19.634582165327874, 19.676359670352962, 19.704044790825595, 19.722027306176635, 19.73346938207737, 19.740559682517002, 19.744748695505326, 19.74693836562962, 19.747616916256824}"
0.16699999999999998,"{0.028859091212222, 0.04195046114457286, 0.06077851815951454, 0.08762842419671293, 0.12552544266593393, 0.17836468807511624, 0.2509940717360963, 0.3491991140525088, 0.4795243264233418, 0.6488626667353262, 0.8637636088927041, 1.1294623138124364, 1.4487189249331032, 1.8206607638881533, 2.239900614271318, 2.6962095852094254, 3.1749205274705083, 3.658046105941638, 4.125888805500493, 4.5587912855768735, 4.938679154393438, 5.250169018282717, 5.481184558749325, 5.623168320038518, 5.671053943763945, 5.62316832004949, 5.481184558749079, 5.250169018276685, 4.938679154398487, 4.558791285584351, 4.1258888055008756, 3.6580461059649183, 3.174920527467729, 2.6962095852100894, 2.2399006142827185, 1.8206607638830985, 1.4487189249407926, 1.1294623138130608, 0.8637636088879354, 0.6488626667321971, 0.4795243264221404, 0.3491991140526837, 0.2509940717362014, 0.17836468807503764, 0.1255254426661836, 0.08762842419687199, 0.060778518159827884, 0.04195046114473686, 0.028859091212347907, 0.019817703556117755, 0.013605073756651136, 0.009351087216858166, 0.006443995757629226, 0.004458370856425282, 0.0031009426334817894, 0.0021709242229932973, 0.0015315436186304776, 0.001089955868519954, 0.0007832583103766098, 0.0005688586738758515, 0.0004178966583032023, 0.0003107793937701741, 0.00023416524027943317, 0.00017893212499374265, 0.0001388113440608533, 0.0001094694817192302, 0.00008789143681415367, 0.0000719655539127825, 0.0000602043306447935, 0.000051556055841108795, 0.000045277496311337704, 0.00004084774662490809, 0.00003791013939527222, 0.00003623371038850225, 0.000035688825728170546, 0.00003623371038845998, 0.00003791013939517267, 0.00004084774662505215, 0.000045277496311257656, 0.0000515560558412666, 0.00006020433064513777, 0.0000719655539129996, 0.00008789143681403992, 0.00010946948172007936, 0.00013881134406139447, 0.00017893212499192022, 0.00023416524027892362, 0.0003107793937695204, 0.0004178966583026851, 0.0005688586738770074, 0.0007832583103789634, 0.0010899558685153585, 0.0015315436186418873, 0.0021709242230061937, 0.003100942633479996, 0.004458370856407227, 0.006443995757591804, 0.009351087216865455, 0.013605073756651046, 0.019817703556128857}","{0.013605073756635945, 0.009351087216857004, 0.006443995757600848, 0.004458370856402112, 0.0031009426334828952, 0.0021709242229970274, 0.0015315436186362445, 0.0010899558685164832, 0.0007832583103763965, 0.0005688586738798248, 0.0004178966583038303, 0.00031077939376982064, 0.00023416524027816704, 0.00017893212499319245, 0.00013881134406087004, 0.00010946948171968545, 0.00008789143681394362, 0.00007196555391215336, 0.00006020433064501146, 0.000051556055841051366, 0.000045277496311353134, 0.000040847746624942316, 0.00003791013939521642, 0.000036233710388492094, 0.00003568882572804435, 0.0000362337103885628, 0.00003791013939521478, 0.00004084774662489542, 0.00004527749631139952, 0.00005155605584113594, 0.000060204330645017, 0.00007196555391261161, 0.00008789143681386683, 0.00010946948171971264, 0.00013881134406157683, 0.000178932124992696, 0.00023416524027941035, 0.0003107793937699931, 0.0004178966583015226, 0.0005688586738770823, 0.0007832583103744337, 0.0010899558685170323, 0.0015315436186368804, 0.002170924222996078, 0.003100942633489068, 0.004458370856410228, 0.006443995757634089, 0.009351087216893608, 0.013605073756695282, 0.019817703556111062, 0.02885909121223478, 0.04195046114454974, 0.060778518159741286, 0.08762842419710895, 0.12552544266580465, 0.1783646880746893, 0.2509940717349832, 0.3491991140533865, 0.47952432642314896, 0.6488626667303559, 0.8637636088908242, 1.1294623138129571, 1.4487189249399566, 1.8206607638925236, 2.2399006142695352, 2.6962095851963945, 3.174920527475956, 3.658046105971152, 4.125888805482786, 4.558791285578885, 4.938679154388433, 5.250169018274777, 5.48118455875369, 5.623168320036306, 5.671053943780177, 5.623168320029745, 5.481184558739301, 5.250169018293293, 4.938679154379688, 4.558791285592827, 4.125888805506363, 3.6580461059821734, 3.1749205274718397, 2.6962095852173045, 2.2399006142782705, 1.82066076387398, 1.448718924936807, 1.1294623138105835, 0.8637636088897539, 0.648862666731675, 0.47952432642458964, 0.3491991140519124, 0.2509940717368514, 0.17836468807574773, 0.12552544266573157, 0.08762842419675358, 0.060778518159388256, 0.041950461144582514, 0.028859091212234553, 0.019817703556122196}","{19.70490464982673, 19.69617913361203, 19.68045970207766, 19.655910163074513, 19.619833105765665, 19.56858096678612, 19.497502242344268, 19.40097631719609, 19.272603629459972, 19.10562052823543, 18.893588940507172, 18.63135931908182, 18.316219632369183, 17.94904051873831, 17.535147190438572, 17.08464333557506, 16.612013417631626, 16.13501916562403, 15.673110224152632, 15.245696141372417, 14.870623249660861, 14.563080727458464, 14.334992378198814, 14.194807561683891, 14.147528632113158, 14.19480756167852, 14.334992378198931, 14.563080727461188, 14.870623249658772, 15.245696141369702, 15.67311022415252, 16.135019165619422, 16.61201341763182, 17.08464333557512, 17.53514719044234, 17.949040518735057, 18.316219632377443, 18.63135931908286, 18.89358894049525, 19.105620528223948, 19.272603629453567, 19.40097631719744, 19.49750224234543, 19.56858096678485, 19.619833105771466, 19.655910163079884, 19.68045970209303, 19.696179133623755, 19.70490464983985, 19.70769760012876, 19.70490464982908, 19.696179133611402, 19.680459702089795, 19.65591016308889, 19.61983310576367, 19.56858096678027, 19.497502242332892, 19.400976317203853, 19.272603629459944, 19.10562052821818, 18.893588940503445, 18.631359319083646, 18.316219632377486, 17.94904051874204, 17.535147190438877, 17.08464333557462, 16.612013417632074, 16.135019165619, 15.67311022415859, 15.245696141372441, 14.870623249663666, 14.563080727462767, 14.334992378197443, 14.19480756168567, 14.147528632105827, 14.194807561688885, 14.334992378204287, 14.563080727454414, 14.870623249667297, 15.245696141367388, 15.673110224151698, 16.135019165616818, 16.612013417632372, 17.08464333557671, 17.53514719044176, 17.949040518730097, 18.3162196323741, 18.631359319079685, 18.89358894050077, 19.10562052822302, 19.27260362946762, 19.400976317192512, 19.497502242353672, 19.568580966797285, 19.61983310576198, 19.655910163076918, 19.680459702072483, 19.696179133613736, 19.704904649829057, 19.707697600130455}"
