0.05,"{1.7015705018188295*^-6, 5.944139226799561*^-6, 0.000020560394402194893, 0.00007007286297718516, 0.00023417519684465309, 0.0007637146528228869, 0.002419233959585187, 0.00740895236399994, 0.02183315590927833, 0.06159659210049611, 0.16536632897451328, 0.41895271041029775, 0.9889527937029576, 2.133360896463559, 4.100555944285289, 6.864555566322701, 9.953160995026515, 12.73386089302193, 14.853918867555645, 16.30842562109908, 17.249882638455453, 17.837896352670374, 18.188760706020908, 18.37432784160248, 18.432305123728778, 18.37432784160248, 18.1887607060209, 17.837896352670374, 17.249882638455446, 16.30842562109908, 14.853918867555647, 12.733860893021912, 9.953160995026515, 6.864555566322686, 4.100555944285278, 2.133360896463546, 0.9889527937029577, 0.4189527104102978, 0.16536632897451325, 0.06159659210049611, 0.021833155909278333, 0.007408952363999914, 0.002419233959585187, 0.0007637146528228869, 0.00023417519684465303, 0.0000700728629771848, 0.000020560394402194805, 5.944139226799536*^-6, 1.7015705018188297*^-6, 4.846837200629363*^-7, 1.3805967615387703*^-7, 3.9520962036717576*^-8, 1.1425729081722353*^-8, 3.352445369363948*^-9, 1.0031320507119468*^-9, 3.0755819999882894*^-10, 9.706300149177226*^-11, 3.1665932537254787*^-11, 1.0718283576281584*^-11, 3.772421018399535*^-12, 1.3792550139873954*^-12, 5.195379458386119*^-13, 1.9668763252640028*^-13, 6.993376189186194*^-14, 1.8261924205675624*^-14, -3.1822489648288047*^-15, -1.1987868904098123*^-14, -1.5508840793619398*^-14, -1.6896816305440583*^-14, -1.7453111625262708*^-14, -1.7686372850409646*^-14, -1.7789960675087927*^-14, -1.783794378012583*^-14, -1.7859398758637265*^-14, -1.786556353328623*^-14, -1.7859398758613662*^-14, -1.783794378057615*^-14, -1.7789960673975318*^-14, -1.768637285099926*^-14, -1.7453111625073432*^-14, -1.689681630495689*^-14, -1.5508840793828768*^-14, -1.1987868903838493*^-14, -3.182248964381918*^-15, 1.8261924205516615*^-14, 6.993376189190798*^-14, 1.9668763252639826*^-13, 5.195379458386333*^-13, 1.379255013987414*^-12, 3.7724210183994965*^-12, 1.0718283576281639*^-11, 3.166593253725486*^-11, 9.706300149177328*^-11, 3.075581999988311*^-10, 1.003132050711947*^-9, 3.3524453693639744*^-9, 1.14257290817224*^-8, 3.95209620367174*^-8, 1.3805967615387759*^-7, 4.846837200629339*^-7}","{1.3805967615387785*^-7, 3.9520962036717464*^-8, 1.1425729081722416*^-8, 3.352445369363924*^-9, 1.0031320507119482*^-9, 3.0755819999882697*^-10, 9.706300149177343*^-11, 3.166593253725491*^-11, 1.0718283576281613*^-11, 3.772421018399479*^-12, 1.3792550139874055*^-12, 5.195379458386016*^-13, 1.9668763252636295*^-13, 6.99337618917724*^-14, 1.8261924205465497*^-14, -3.1822489643134324*^-15, -1.1987868904022165*^-14, -1.5508840793852573*^-14, -1.689681630563372*^-14, -1.7453111625089234*^-14, -1.7686372850728876*^-14, -1.778996067407417*^-14, -1.783794377987135*^-14, -1.7859398757558482*^-14, -1.7865563532322532*^-14, -1.785939875755934*^-14, -1.783794377987226*^-14, -1.7789960674074777*^-14, -1.768637285072683*^-14, -1.7453111625091102*^-14, -1.689681630563425*^-14, -1.550884079385222*^-14, -1.1987868904019716*^-14, -3.182248964304673*^-15, 1.8261924205462215*^-14, 6.993376189177014*^-14, 1.966876325263616*^-13, 5.19537945838601*^-13, 1.3792550139873952*^-12, 3.772421018399499*^-12, 1.0718283576281595*^-11, 3.166593253725509*^-11, 9.706300149177241*^-11, 3.075581999988309*^-10, 1.0031320507119517*^-9, 3.352445369363968*^-9, 1.1425729081722474*^-8, 3.9520962036717986*^-8, 1.3805967615387724*^-7, 4.84683720062937*^-7, 1.7015705018188327*^-6, 5.944139226799596*^-6, 0.00002056039440219501, 0.00007007286297718528, 0.00023417519684465444, 0.0007637146528228913, 0.002419233959585208, 0.007408952364000018, 0.021833155909278364, 0.06159659210049621, 0.16536632897451356, 0.41895271041029847, 0.988952793702959, 2.1333608964635626, 4.100555944285295, 6.864555566322708, 9.953160995026524, 12.733860893021937, 14.853918867555667, 16.308425621099094, 17.249882638455457, 17.837896352670377, 18.1887607060209, 18.374327841602483, 18.43230512372878, 18.374327841602483, 18.1887607060209, 17.837896352670377, 17.249882638455446, 16.308425621099072, 14.85391886755564, 12.733860893021905, 9.95316099502649, 6.864555566322676, 4.100555944285295, 2.1333608964635626, 0.9889527937029591, 0.4189527104102984, 0.16536632897451356, 0.061596592100496214, 0.021833155909278368, 0.007408952363999927, 0.0024192339595851776, 0.0007637146528228821, 0.0002341751968446516, 0.00007007286297718433, 0.00002056039440219501, 5.944139226799596*^-6, 1.7015705018188329*^-6, 4.84683720062937*^-7}","{9.293829717835171, 9.293827792139531, 9.293821013145187, 9.293798008872066, 9.293721752999394, 9.293475680823349, 9.292706375123823, 9.290387695281405, 9.283684890096346, 9.265207158152107, 9.216986240499203, 9.099146797269244, 8.834272587242179, 8.302475836588387, 7.388336962693361, 6.103929753182847, 4.66868097516878, 3.3765132888946936, 2.391340307914244, 1.715443341200518, 1.2779562406612306, 1.0047112489444763, 0.841667556242559, 0.7554360803447768, 0.7284945284874164, 0.7554360803447768, 0.8416675562425616, 1.0047112489444765, 1.2779562406612348, 1.715443341200518, 2.3913403079142435, 3.376513288894701, 4.66868097516878, 6.103929753182855, 7.3883369626933675, 8.302475836588396, 8.834272587242179, 9.099146797269244, 9.216986240499203, 9.265207158152107, 9.283684890096346, 9.290387695281405, 9.292706375123823, 9.29347568082335, 9.293721752999394, 9.293798008872066, 9.293821013145187, 9.293827792139531, 9.293829717835171, 9.293830122238894, 9.293829717835171, 9.293827792139531, 9.293821013145187, 9.293798008872066, 9.293721752999394, 9.293475680823349, 9.292706375123823, 9.290387695281405, 9.283684890096344, 9.265207158152107, 9.216986240499201, 9.099146797269245, 8.834272587242177, 8.302475836588387, 7.38833696269336, 6.103929753182843, 4.668680975168777, 3.37651328889469, 2.391340307914234, 1.7154433412005108, 1.277956240661229, 1.004711248944475, 0.8416675562425604, 0.7554360803447757, 0.7284945284874152, 0.7554360803447758, 0.8416675562425605, 1.0047112489444752, 1.277956240661233, 1.7154433412005206, 2.3913403079142466, 3.3765132888947056, 4.668680975168793, 6.103929753182859, 7.3883369626933595, 8.302475836588387, 8.834272587242177, 9.099146797269245, 9.216986240499203, 9.265207158152105, 9.283684890096344, 9.290387695281405, 9.292706375123823, 9.29347568082335, 9.293721752999396, 9.293798008872066, 9.293821013145187, 9.293827792139533, 9.293829717835171, 9.293830122238893}","{9.293829717834903, 9.293827792139263, 9.293821013144921, 9.293798008871798, 9.293721752999128, 9.29347568082308, 9.292706375123554, 9.290387695281137, 9.283684890096076, 9.265207158151838, 9.216986240498935, 9.099146797268983, 8.834272587241925, 8.30247583658815, 7.388336962693149, 6.103929753182672, 4.668680975168645, 3.376513288894596, 2.3913403079141746, 1.7154433412004682, 1.277956240661194, 1.0047112489444474, 0.8416675562425345, 0.7554360803447551, 0.7284945284873955, 0.7554360803447552, 0.8416675562425373, 1.0047112489444474, 1.2779562406611977, 1.7154433412004684, 2.3913403079141746, 3.3765132888946034, 4.668680975168645, 6.103929753182679, 7.388336962693154, 8.302475836588156, 8.834272587241925, 9.099146797268983, 9.216986240498935, 9.265207158151838, 9.283684890096076, 9.290387695281137, 9.292706375123554, 9.29347568082308, 9.293721752999126, 9.293798008871798, 9.293821013144921, 9.293827792139263, 9.293829717834901, 9.293830122238628, 9.293829717834901, 9.293827792139265, 9.29382101314492, 9.293798008871798, 9.293721752999126, 9.293475680823082, 9.292706375123554, 9.290387695281138, 9.283684890096078, 9.265207158151838, 9.216986240498937, 9.099146797268983, 8.834272587241923, 8.302475836588147, 7.388336962693146, 6.103929753182668, 4.668680975168642, 3.3765132888945937, 2.3913403079141653, 1.7154433412004613, 1.277956240661192, 1.0047112489444459, 0.841667556242536, 0.7554360803447541, 0.7284945284873943, 0.755436080344754, 0.8416675562425363, 1.004711248944446, 1.2779562406611962, 1.7154433412004708, 2.3913403079141777, 3.376513288894608, 4.668680975168658, 6.103929753182682, 7.388336962693146, 8.302475836588147, 8.834272587241923, 9.099146797268983, 9.216986240498935, 9.265207158151838, 9.283684890096078, 9.290387695281138, 9.292706375123554, 9.293475680823082, 9.293721752999126, 9.293798008871798, 9.29382101314492, 9.293827792139265, 9.293829717834903, 9.293830122238628}"
0.089,"{0.008293901120444341, 0.016741254576991542, 0.03358995678714483, 0.06678216953062896, 0.13111076910215705, 0.2531580286911592, 0.47835437731277924, 0.8787955672729614, 1.5562631587352913, 2.628005514074744, 4.180225695060423, 6.194427677738647, 8.499887352112971, 10.820598263451451, 12.8999241619856, 14.597024986995192, 15.892980214134665, 16.841193170350675, 17.517565097679096, 17.992501503300613, 18.3212225415456, 18.543351140303315, 18.685625428641178, 18.76488226907476, 18.79032735702302, 18.76488226907476, 18.685625428641178, 18.543351140303315, 18.321222541545595, 17.992501503300613, 17.517565097679096, 16.84119317035067, 15.892980214134665, 14.597024986995192, 12.899924161985592, 10.820598263451433, 8.49988735211297, 6.194427677738646, 4.180225695060423, 2.628005514074743, 1.5562631587352915, 0.8787955672729599, 0.4783543773127792, 0.2531580286911593, 0.13111076910215705, 0.0667821695306288, 0.03358995678714474, 0.0167412545769915, 0.00829390112044434, 0.004096427398086871, 0.0020228300164305685, 0.0010013998272098478, 0.0004982820778310046, 0.00024979850439695565, 0.00012641822921152064, 0.00006467064143128069, 0.00003344937641552124, 0.000017468204009494027, 9.177423693311911*^-6, 4.821467785540997*^-6, 2.513663360486243*^-6, 1.2918556210965168*^-6, 6.532770257553911*^-7, 3.2695189947920244*^-7, 1.640760568318042*^-7, 8.396686932938695*^-8, 4.45609701736856*^-8, 2.4875949030171523*^-8, 1.4770267353767064*^-8, 9.404273261971575*^-9, 6.458595735682658*^-9, 4.80427408753834*^-9, 3.881833216949256*^-9, 3.4133203914563795*^-9, 3.2696972988252806*^-9, 3.4133203914563787*^-9, 3.881833216949256*^-9, 4.80427408753834*^-9, 6.458595735682681*^-9, 9.404273261971623*^-9, 1.4770267353767162*^-8, 2.4875949030171632*^-8, 4.4560970173685735*^-8, 8.396686932938715*^-8, 1.6407605683180397*^-7, 3.2695189947920185*^-7, 6.5327702575539*^-7, 1.291855621096513*^-6, 2.51366336048625*^-6, 4.821467785540988*^-6, 9.177423693311916*^-6, 0.000017468204009494065, 0.00003344937641552146, 0.00006467064143128099, 0.00012641822921152064, 0.00024979850439695673, 0.0004982820778310058, 0.0010013998272098451, 0.0020228300164305732, 0.00409642739808686}","{0.0020228300164305763, 0.0010013998272098465, 0.0004982820778310066, 0.0002497985043969548, 0.00012641822921152082, 0.0000646706414312805, 0.000033449376415521505, 0.000017468204009494095, 9.177423693311932*^-6, 4.8214677855409955*^-6, 2.5136633604862543*^-6, 1.2918556210965157*^-6, 6.532770257553913*^-7, 3.2695189947920265*^-7, 1.6407605683180434*^-7, 8.396686932938709*^-8, 4.4560970173685715*^-8, 2.487594903017159*^-8, 1.4770267353767185*^-8, 9.404273261971632*^-9, 6.458595735682688*^-9, 4.804274087538353*^-9, 3.881833216949267*^-9, 3.413320391456389*^-9, 3.2696972988252906*^-9, 3.4133203914563894*^-9, 3.881833216949267*^-9, 4.804274087538354*^-9, 6.458595735682709*^-9, 9.404273261971632*^-9, 1.477026735376716*^-8, 2.4875949030171715*^-8, 4.4560970173685815*^-8, 8.39668693293874*^-8, 1.640760568318048*^-7, 3.2695189947920387*^-7, 6.532770257553923*^-7, 1.2918556210965193*^-6, 2.5136633604862476*^-6, 4.821467785541005*^-6, 9.177423693311925*^-6, 0.000017468204009494122, 0.0000334493764155213, 0.00006467064143128098, 0.00012641822921152112, 0.0002497985043969566, 0.000498282077831008, 0.001001399827209854, 0.0020228300164305715, 0.004096427398086877, 0.008293901120444354, 0.016741254576991615, 0.03358995678714496, 0.06678216953062906, 0.13111076910215758, 0.25315802869116033, 0.4783543773127821, 0.8787955672729673, 1.5562631587352933, 2.6280055140747467, 4.180225695060428, 6.194427677738653, 8.499887352112978, 10.820598263451458, 12.899924161985606, 14.597024986995207, 15.892980214134678, 16.841193170350678, 17.517565097679103, 17.99250150330062, 18.3212225415456, 18.54335114030332, 18.685625428641178, 18.764882269074764, 18.79032735702302, 18.764882269074764, 18.685625428641178, 18.54335114030332, 18.321222541545595, 17.992501503300613, 17.517565097679096, 16.84119317035067, 15.892980214134665, 14.597024986995194, 12.899924161985608, 10.82059826345146, 8.499887352112978, 6.194427677738653, 4.180225695060428, 2.6280055140747476, 1.556263158735293, 0.878795567272961, 0.47835437731277874, 0.2531580286911585, 0.13111076910215674, 0.0667821695306286, 0.03358995678714496, 0.016741254576991615, 0.008293901120444352, 0.004096427398086877}","{9.12615446235779, 9.122764207402186, 9.115301741561174, 9.100261505208843, 9.070949047342106, 9.015257388313819, 8.912459774957252, 8.729648358844857, 8.42035890503869, 7.9310641826561845, 7.222409629237125, 6.302839918468613, 5.250298215615163, 4.190793521298658, 3.2414914445252987, 2.4666915976328565, 1.8750320370247653, 1.4421318451809653, 1.133338828925893, 0.9165098331768987, 0.7664344716607653, 0.665023165618209, 0.6000688036350215, 0.563884630329671, 0.5522678478879466, 0.563884630329671, 0.6000688036350216, 0.665023165618209, 0.7664344716607665, 0.9165098331768987, 1.133338828925893, 1.442131845180967, 1.8750320370247655, 2.466691597632857, 3.2414914445253022, 4.190793521298666, 5.250298215615163, 6.302839918468613, 7.222409629237126, 7.9310641826561845, 8.42035890503869, 8.729648358844857, 8.912459774957252, 9.015257388313819, 9.070949047342106, 9.100261505208843, 9.115301741561174, 9.122764207402186, 9.12615446235779, 9.12712410371146, 9.12615446235779, 9.122764207402186, 9.115301741561174, 9.100261505208843, 9.070949047342104, 9.015257388313819, 8.912459774957252, 8.729648358844853, 8.42035890503869, 7.931064182656183, 7.222409629237123, 6.302839918468609, 5.25029821561516, 4.190793521298655, 3.2414914445252956, 2.466691597632851, 1.8750320370247602, 1.4421318451809635, 1.1333388289258894, 0.9165098331768962, 0.7664344716607642, 0.6650231656182078, 0.6000688036350207, 0.5638846303296702, 0.5522678478879458, 0.5638846303296702, 0.6000688036350207, 0.665023165618208, 0.7664344716607656, 0.9165098331768992, 1.1333388289258932, 1.4421318451809673, 1.8750320370247657, 2.4666915976328574, 3.241491444525296, 4.190793521298655, 5.25029821561516, 6.302839918468609, 7.222409629237123, 7.931064182656182, 8.420358905038688, 8.729648358844855, 8.912459774957252, 9.015257388313819, 9.070949047342106, 9.100261505208843, 9.115301741561174, 9.122764207402186, 9.12615446235779, 9.127124103711461}","{9.126154462357684, 9.122764207402078, 9.115301741561066, 9.100261505208733, 9.070949047341998, 9.01525738831371, 8.912459774957147, 8.729648358844752, 8.42035890503859, 7.93106418265609, 7.22240962923704, 6.302839918468538, 5.250298215615101, 4.190793521298609, 3.2414914445252596, 2.466691597632827, 1.8750320370247433, 1.4421318451809482, 1.1333388289258794, 0.916509833176888, 0.7664344716607562, 0.6650231656182012, 0.6000688036350145, 0.5638846303296643, 0.55226784788794, 0.5638846303296643, 0.6000688036350145, 0.665023165618201, 0.7664344716607573, 0.9165098331768878, 1.1333388289258797, 1.4421318451809502, 1.875032037024743, 2.466691597632827, 3.241491444525264, 4.190793521298616, 5.250298215615102, 6.302839918468537, 7.22240962923704, 7.9310641826560895, 8.42035890503859, 8.729648358844752, 8.912459774957147, 9.015257388313712, 9.070949047341998, 9.100261505208735, 9.115301741561066, 9.122764207402078, 9.126154462357682, 9.12712410371135, 9.126154462357684, 9.122764207402078, 9.115301741561067, 9.100261505208735, 9.070949047341996, 9.015257388313712, 8.912459774957146, 8.72964835884475, 8.42035890503859, 7.931064182656089, 7.2224096292370366, 6.302839918468534, 5.250298215615098, 4.1907935212986045, 3.2414914445252574, 2.466691597632822, 1.8750320370247378, 1.4421318451809464, 1.1333388289258761, 0.9165098331768854, 0.7664344716607551, 0.6650231656182002, 0.6000688036350135, 0.5638846303296635, 0.5522678478879393, 0.5638846303296634, 0.6000688036350135, 0.6650231656182002, 0.7664344716607564, 0.9165098331768884, 1.1333388289258797, 1.4421318451809502, 1.8750320370247435, 2.4666915976328276, 3.241491444525257, 4.190793521298604, 5.250298215615098, 6.302839918468535, 7.222409629237038, 7.931064182656088, 8.420358905038588, 8.729648358844752, 8.912459774957147, 9.01525738831371, 9.070949047341998, 9.100261505208735, 9.115301741561066, 9.122764207402078, 9.126154462357682, 9.12712410371135}"
0.128,"{0.2841787746617749, 0.46005620631650884, 0.7373647626697233, 1.1649002522402399, 1.8038220189446357, 2.719260259008503, 3.9606918288850115, 5.53271590527498, 7.369829590863848, 9.337355506929313, 11.268667753234444, 13.019266392346854, 14.503712523304761, 15.699533081670419, 16.628396814629316, 17.33285224508419, 17.859374980613794, 18.249518850037628, 18.536847032074807, 18.746911832281665, 18.898433298782827, 19.004711210423753, 19.07486447630653, 19.114774468209703, 19.127726039077245, 19.1147744682097, 19.07486447630653, 19.004711210423753, 18.898433298782823, 18.746911832281665, 18.536847032074807, 18.249518850037624, 17.859374980613794, 17.33285224508419, 16.628396814629312, 15.699533081670413, 14.503712523304761, 13.019266392346854, 11.268667753234444, 9.337355506929313, 7.369829590863848, 5.5327159052749755, 3.960691828885011, 2.7192602590085033, 1.8038220189446355, 1.164900252240238, 0.737364762669722, 0.46005620631650795, 0.2841787746617749, 0.1743719679329831, 0.10653799272304959, 0.06491098665090919, 0.0394585067731284, 0.02391752024422253, 0.01442946792866071, 0.008637982278857259, 0.005110884915697397, 0.002977347901215316, 0.001703791720818318, 0.0009585186950114163, 0.0005326086037137778, 0.00029468067674314564, 0.00016398589323250858, 0.00009274669908587371, 0.00005382466967449873, 0.00003231367116075623, 0.00002020130611809666, 0.00001321994373657483, 9.093077853663072*^-6, 6.5948004466052144*^-6, 5.055504702453762*^-6, 4.103987952041253*^-6, 3.5327966955245424*^-6, 3.2278119559565447*^-6, 3.131930117659147*^-6, 3.2278119559565442*^-6, 3.5327966955245394*^-6, 4.103987952041253*^-6, 5.055504702453774*^-6, 6.594800446605231*^-6, 9.093077853663101*^-6, 0.000013219943736574875, 0.00002020130611809671, 0.00003231367116075633, 0.00005382466967449869, 0.00009274669908587362, 0.00016398589323250842, 0.00029468067674314537, 0.0005326086037137788, 0.0009585186950114145, 0.0017037917208183196, 0.002977347901215324, 0.005110884915697422, 0.008637982278857292, 0.014429467928660717, 0.023917520244222605, 0.03945850677312847, 0.06491098665090908, 0.10653799272304976, 0.17437196793298276}","{0.10653799272304973, 0.06491098665090907, 0.03945850677312847, 0.02391752024422244, 0.014429467928660707, 0.008637982278857231, 0.005110884915697419, 0.002977347901215321, 0.0017037917208183194, 0.0009585186950114144, 0.0005326086037137786, 0.0002946806767431452, 0.00016398589323250834, 0.00009274669908587359, 0.00005382466967449867, 0.00003231367116075621, 0.00002020130611809665, 0.000013219943736574826, 9.09307785366309*^-6, 6.594800446605222*^-6, 5.055504702453769*^-6, 4.1039879520412475*^-6, 3.5327966955245347*^-6, 3.227811955956543*^-6, 3.1319301176591457*^-6, 3.2278119559565425*^-6, 3.5327966955245407*^-6, 4.103987952041252*^-6, 5.055504702453775*^-6, 6.594800446605223*^-6, 9.093077853663086*^-6, 0.000013219943736574872, 0.00002020130611809669, 0.000032313671160756326, 0.00005382466967449875, 0.00009274669908587382, 0.0001639858932325085, 0.0002946806767431455, 0.0005326086037137776, 0.000958518695011416, 0.0017037917208183177, 0.0029773479012153276, 0.005110884915697398, 0.008637982278857275, 0.014429467928660735, 0.02391752024422257, 0.039458506773128545, 0.06491098665090943, 0.10653799272304956, 0.17437196793298304, 0.2841787746617749, 0.46005620631650945, 0.7373647626697242, 1.1649002522402399, 1.803822018944638, 2.719260259008506, 3.9606918288850212, 5.532715905274992, 7.369829590863847, 9.337355506929311, 11.268667753234444, 13.019266392346854, 14.503712523304763, 15.699533081670419, 16.628396814629316, 17.332852245084194, 17.859374980613794, 18.24951885003763, 18.536847032074807, 18.746911832281665, 18.898433298782827, 19.004711210423753, 19.074864476306526, 19.114774468209703, 19.127726039077245, 19.114774468209703, 19.07486447630653, 19.004711210423753, 18.898433298782827, 18.74691183228166, 18.536847032074803, 18.249518850037624, 17.85937498061379, 17.332852245084187, 16.628396814629316, 15.699533081670419, 14.503712523304761, 13.019266392346854, 11.268667753234444, 9.337355506929311, 7.369829590863846, 5.532715905274974, 3.9606918288850053, 2.719260259008496, 1.8038220189446297, 1.164900252240234, 0.7373647626697242, 0.46005620631650945, 0.2841787746617749, 0.17437196793298304}","{8.694869887605467, 8.635342470465874, 8.523668025797013, 8.340987274243723, 8.061892715581813, 7.658550070188338, 7.109656049223504, 6.413557481227443, 5.599535322931418, 4.727453381647214, 3.8712871841387555, 3.095167095525793, 2.4370130244868817, 1.9068108429458208, 1.4949645360915664, 1.1826144516223052, 0.9491565883974197, 0.7761676300652985, 0.6487664779855334, 0.5556236352869488, 0.4884388209924972, 0.4413150006382164, 0.41020888903934116, 0.3925127024477956, 0.3867699433414362, 0.39251270244779557, 0.4102088890393416, 0.44131500063821677, 0.48843882099249764, 0.5556236352869488, 0.6487664779855334, 0.776167630065299, 0.9491565883974197, 1.182614451622306, 1.4949645360915673, 1.906810842945824, 2.4370130244868817, 3.095167095525793, 3.8712871841387555, 4.727453381647214, 5.599535322931418, 6.413557481227445, 7.109656049223504, 7.658550070188339, 8.061892715581813, 8.340987274243723, 8.523668025797013, 8.635342470465876, 8.694869887605467, 8.713480884475757, 8.694869887605467, 8.635342470465874, 8.523668025797011, 8.340987274243723, 8.061892715581811, 7.658550070188338, 7.1096560492235, 6.4135574812274365, 5.599535322931419, 4.727453381647214, 3.871287184138756, 3.0951670955257935, 2.437013024486882, 1.906810842945821, 1.4949645360915667, 1.1826144516223047, 0.9491565883974192, 0.7761676300652978, 0.648766477985533, 0.5556236352869485, 0.4884388209924969, 0.44131500063821694, 0.41020888903934166, 0.3925127024477957, 0.38676994334143633, 0.3925127024477957, 0.4102088890393416, 0.441315000638217, 0.4884388209924978, 0.5556236352869495, 0.6487664779855341, 0.7761676300653, 0.9491565883974216, 1.1826144516223072, 1.4949645360915669, 1.9068108429458213, 2.4370130244868826, 3.095167095525794, 3.8712871841387564, 4.727453381647215, 5.59953532293142, 6.4135574812274445, 7.109656049223507, 7.658550070188343, 8.061892715581815, 8.340987274243725, 8.523668025797011, 8.635342470465874, 8.694869887605467, 8.713480884475759}","{8.694869887605428, 8.635342470465835, 8.523668025796974, 8.340987274243686, 8.061892715581775, 7.658550070188303, 7.109656049223473, 6.4135574812274125, 5.599535322931393, 4.727453381647193, 3.871287184138738, 3.0951670955257793, 2.4370130244868706, 1.9068108429458122, 1.4949645360915598, 1.1826144516222998, 0.9491565883974153, 0.776167630065295, 0.6487664779855304, 0.5556236352869464, 0.488438820992495, 0.44131500063821444, 0.41020888903933933, 0.3925127024477938, 0.38676994334143444, 0.39251270244779385, 0.4102088890393398, 0.4413150006382148, 0.4884388209924954, 0.5556236352869464, 0.6487664779855306, 0.7761676300652955, 0.9491565883974153, 1.1826144516223007, 1.4949645360915607, 1.906810842945815, 2.4370130244868706, 3.0951670955257793, 3.871287184138738, 4.727453381647193, 5.599535322931392, 6.413557481227416, 7.109656049223472, 7.658550070188305, 8.061892715581775, 8.340987274243686, 8.523668025796974, 8.635342470465835, 8.694869887605428, 8.713480884475718, 8.694869887605428, 8.635342470465837, 8.523668025796974, 8.340987274243686, 8.061892715581775, 7.658550070188303, 7.109656049223467, 6.413557481227407, 5.599535322931394, 4.727453381647193, 3.871287184138738, 3.09516709552578, 2.437013024486871, 1.9068108429458126, 1.49496453609156, 1.1826144516222992, 0.9491565883974149, 0.7761676300652942, 0.6487664779855301, 0.5556236352869459, 0.4884388209924947, 0.441315000638215, 0.41020888903933983, 0.3925127024477939, 0.38676994334143455, 0.3925127024477939, 0.4102088890393398, 0.44131500063821494, 0.4884388209924955, 0.555623635286947, 0.6487664779855312, 0.7761676300652964, 0.9491565883974173, 1.1826144516223018, 1.49496453609156, 1.9068108429458126, 2.437013024486871, 3.0951670955257797, 3.871287184138738, 4.7274533816471935, 5.599535322931394, 6.413557481227415, 7.109656049223475, 7.658550070188308, 8.061892715581779, 8.340987274243687, 8.523668025796974, 8.635342470465837, 8.694869887605428, 8.713480884475718}"
