0.05,"{1.3407283365351802*^-7, 4.6836010323138235*^-7, 1.6200284897650337*^-6, 5.52130912178487*^-6, 0.000018451699676037448, 0.00006017792372267248, 0.00019064133278697738, 0.0005839771220261359, 0.0017220441412365594, 0.004867224713893461, 0.01312981153611822, 0.03366032789266041, 0.08164204099519633, 0.18641264908969496, 0.39833149088303355, 0.790976778573735, 1.448137814814856, 2.4266235329934784, 3.705843679321774, 5.164192323151008, 6.6151451878698655, 7.87927791533031, 8.834662144849164, 9.421193976148286, 9.61805935191222, 9.421193976148286, 8.834662144849146, 7.879277915330309, 6.6151451878698495, 5.164192323151008, 3.705843679321775, 2.426623532993471, 1.448137814814856, 0.790976778573732, 0.3983314908830321, 0.18641264908969363, 0.08164204099519633, 0.03366032789266042, 0.01312981153611822, 0.004867224713893461, 0.0017220441412365594, 0.0005839771220261337, 0.0001906413327869774, 0.000060177923722672486, 0.000018451699676037445, 5.5213091217848424*^-6, 1.6200284897650267*^-6, 4.6836010323138033*^-7, 1.34072833653518*^-7, 3.818996557638968*^-8, 1.0878217614866953*^-8, 3.114000110255687*^-9, 9.002762943181783*^-10, 2.6415341803586744*^-10, 7.904262568259958*^-11, 2.4235876128436213*^-11, 7.650207097819225*^-12, 2.4973380905747237*^-12, 8.467973032878571*^-13, 2.9950614076765266*^-13, 1.1093526679586209*^-13, 4.318342666814145*^-14, 1.771869480229727*^-14, 7.678728711613819*^-15, 3.5170604234311544*^-15, 1.7009245724518704*^-15, 8.665687841120333*^-16, 4.640292991942702*^-16, 2.6122403940545584*^-16, 1.554014177670978*^-16, 9.874632426237237*^-17, 6.798311221235769*^-17, 5.144956814392446*^-17, 4.3310480033601864*^-17, 4.085962454413625*^-17, 4.33104848691443*^-17, 5.144956219706675*^-17, 6.798309821711006*^-17, 9.874632199956508*^-17, 1.5540139850698315*^-16, 2.6122402176690283*^-16, 4.640292987050912*^-16, 8.665687798425341*^-16, 1.7009245665809502*^-15, 3.5170604221810575*^-15, 7.678728712172749*^-15, 1.7718694802979765*^-14, 4.31834266687113*^-14, 1.1093526679556757*^-13, 2.995061407675704*^-13, 8.467973032881404*^-13, 2.497338090574714*^-12, 7.650207097819305*^-12, 2.4235876128436*^-11, 7.904262568260002*^-11, 2.6415341803586925*^-10, 9.002762943181819*^-10, 3.1140001102556737*^-9, 1.0878217614867*^-8, 3.818996557638949*^-8}","{1.087821761486701*^-8, 3.1140001102556754*^-9, 9.002762943181825*^-10, 2.641534180358651*^-10, 7.904262568260003*^-11, 2.4235876128435725*^-11, 7.65020709781924*^-12, 2.4973380905747003*^-12, 8.46797303287932*^-13, 2.9950614076765715*^-13, 1.1093526679583066*^-13, 4.3183426668183823*^-14, 1.7718694802048168*^-14, 7.678728711168374*^-15, 3.51706042363008*^-15, 1.7009245685382865*^-15, 8.665687835363236*^-16, 4.640292851031526*^-16, 2.6122402502126507*^-16, 1.5540143126791295*^-16, 9.874633052551656*^-17, 6.798311857816018*^-17, 5.144956731961221*^-17, 4.331051046912269*^-17, 4.085966627740326*^-17, 4.331051046912269*^-17, 5.144956731961247*^-17, 6.798311857816016*^-17, 9.874633052551701*^-17, 1.5540143126791297*^-16, 2.612240250212651*^-16, 4.640292851031561*^-16, 8.665687835363266*^-16, 1.700924568538298*^-15, 3.5170604236300925*^-15, 7.678728711168388*^-15, 1.771869480204827*^-14, 4.3183426668184057*^-14, 1.1093526679583007*^-13, 2.995061407676587*^-13, 8.467973032879305*^-13, 2.497338090574713*^-12, 7.650207097819158*^-12, 2.4235876128436032*^-11, 7.904262568260031*^-11, 2.6415341803586863*^-10, 9.002762943181871*^-10, 3.1140001102557168*^-9, 1.0878217614866963*^-8, 3.818996557638972*^-8, 1.3407283365351812*^-7, 4.6836010323138473*^-7, 1.6200284897650415*^-6, 5.521309121784874*^-6, 0.00001845169967603754, 0.0000601779237226728, 0.00019064133278697896, 0.0005839771220261414, 0.0017220441412365613, 0.004867224713893466, 0.013129811536118233, 0.03366032789266045, 0.08164204099519638, 0.18641264908969515, 0.39833149088303366, 0.7909767785737356, 1.448137814814857, 2.42662353299348, 3.7058436793217875, 5.164192323151024, 6.615145187869869, 7.879277915330313, 8.83466214484915, 9.42119397614829, 9.618059351912228, 9.42119397614829, 8.83466214484915, 7.879277915330314, 6.615145187869854, 5.164192323150997, 3.7058436793217666, 2.4266235329934647, 1.4481378148148478, 0.7909767785737302, 0.3983314908830337, 0.18641264908969518, 0.08164204099519637, 0.03366032789266045, 0.013129811536118233, 0.004867224713893465, 0.001722044141236561, 0.0005839771220261343, 0.00019064133278697654, 0.00006017792372267205, 0.000018451699676037313, 5.521309121784799*^-6, 1.6200284897650417*^-6, 4.6836010323138483*^-7, 1.3407283365351812*^-7, 3.818996557638971*^-8}","{19.678960286849122, 19.678959965567408, 19.678958834563765, 19.67895499653232, 19.678942273882253, 19.678901217500588, 19.678772848303687, 19.678385826337156, 19.677266027546924, 19.674171333345814, 19.666041377390002, 19.64584041644118, 19.598628904766965, 19.495540072223626, 19.28702294712774, 18.900680393162897, 18.25406809176287, 17.291289005319445, 16.03260287330897, 14.597663610593019, 13.170001410100342, 11.926160514034938, 10.986112091652453, 10.408995256714269, 10.215289959734656, 10.408995256714269, 10.98611209165247, 11.92616051403494, 13.170001410100358, 14.597663610593017, 16.032602873308967, 17.291289005319452, 18.254068091762875, 18.900680393162897, 19.28702294712774, 19.495540072223626, 19.59862890476697, 19.64584041644118, 19.666041377390002, 19.674171333345814, 19.677266027546924, 19.678385826337156, 19.678772848303687, 19.678901217500588, 19.678942273882253, 19.67895499653232, 19.678958834563762, 19.678959965567408, 19.678960286849122, 19.678960354319535, 19.678960286849122, 19.678959965567408, 19.678958834563765, 19.67895499653232, 19.678942273882253, 19.678901217500588, 19.678772848303687, 19.678385826337156, 19.677266027546924, 19.674171333345814, 19.666041377390005, 19.64584041644118, 19.59862890476697, 19.495540072223633, 19.287022947127735, 18.900680393162894, 18.25406809176287, 17.291289005319445, 16.032602873308953, 14.597663610593003, 13.170001410100339, 11.926160514034933, 10.986112091652467, 10.408995256714265, 10.21528995973465, 10.408995256714265, 10.986112091652467, 11.926160514034935, 13.170001410100355, 14.597663610593028, 16.032602873308974, 17.29128900531946, 18.254068091762882, 18.9006803931629, 19.287022947127735, 19.49554007222363, 19.598628904766965, 19.64584041644118, 19.666041377390005, 19.674171333345814, 19.677266027546924, 19.678385826337156, 19.678772848303687, 19.678901217500588, 19.678942273882253, 19.67895499653232, 19.678958834563762, 19.678959965567408, 19.678960286849122, 19.678960354319535}"
0.089,"{0.0005806705864549094, 0.0011724897114121105, 0.0023542955684685, 0.004687906443473484, 0.009231226738059432, 0.017926623726704206, 0.03423596155987276, 0.06411668219690057, 0.11740053080492538, 0.20950573618159193, 0.36310719686229737, 0.6088535894455883, 0.9835643797789664, 1.5240728538943353, 2.255996260012152, 3.1799559475223593, 4.26182411654335, 5.434301086032538, 6.611401866683142, 7.708869859465232, 8.660215508526376, 9.42264703939738, 9.97410826750657, 10.306148862421118, 10.416860802098872, 10.30614886242112, 9.974108267506569, 9.42264703939738, 8.66021550852637, 7.708869859465231, 6.611401866683142, 5.434301086032531, 4.26182411654335, 3.1799559475223598, 2.2559962600121484, 1.5240728538943302, 0.9835643797789663, 0.6088535894455883, 0.3631071968622975, 0.209505736181592, 0.11740053080492541, 0.06411668219690045, 0.03423596155987276, 0.017926623726704206, 0.00923122673805943, 0.004687906443473474, 0.0023542955684684934, 0.0011724897114121077, 0.0005806705864549095, 0.0002867697421878133, 0.00014162188274040904, 0.00007013399079594987, 0.00003492422735530001, 0.000017535099961132288, 8.900835115860611*^-6, 4.579456796724708*^-6, 2.393981574199758*^-6, 1.2744753465442767*^-6, 6.923214799363751*^-7, 3.843694972669373*^-7, 2.1834449235807108*^-7, 1.2697717593259615*^-7, 7.559394469616278*^-8, 4.605092113385716*^-8, 2.8694352769740528*^-8, 1.8292148670631275*^-8, 1.1949365217532517*^-8, 8.026949468225642*^-9, 5.574529590823075*^-9, 4.029252546974666*^-9, 3.0528992451866437*^-9, 2.441252152649403*^-9, 2.072065652811007*^-9, 1.874683039839272*^-9, 1.8126347478197697*^-9, 1.87468303983925*^-9, 2.072065652811026*^-9, 2.4412521526493796*^-9, 3.0528992451866354*^-9, 4.0292525469747005*^-9, 5.574529590823071*^-9, 8.026949468225687*^-9, 1.1949365217532565*^-8, 1.82921486706313*^-8, 2.869435276974048*^-8, 4.6050921133857084*^-8, 7.559394469616265*^-8, 1.2697717593259578*^-7, 2.183444923580717*^-7, 3.843694972669365*^-7, 6.923214799363757*^-7, 1.2744753465442788*^-6, 2.393981574199773*^-6, 4.5794567967247285*^-6, 8.900835115860611*^-6, 0.000017535099961132366, 0.000034924227355300086, 0.0000701339907959497, 0.00014162188274040942, 0.0002867697421878126}","{0.0001416218827404094, 0.0000701339907959497, 0.00003492422735530009, 0.0000175350999611322, 8.900835115860611*^-6, 4.579456796724689*^-6, 2.393981574199773*^-6, 1.2744753465442792*^-6, 6.923214799363756*^-7, 3.843694972669366*^-7, 2.1834449235807171*^-7, 1.269771759325958*^-7, 7.559394469616267*^-8, 4.605092113385707*^-8, 2.8694352769740494*^-8, 1.8292148670631275*^-8, 1.1949365217532527*^-8, 8.026949468225632*^-9, 5.57452959082309*^-9, 4.029252546974701*^-9, 3.0528992451866387*^-9, 2.4412521526493858*^-9, 2.0720656528110324*^-9, 1.8746830398392654*^-9, 1.8126347478197666*^-9, 1.874683039839266*^-9, 2.072065652811032*^-9, 2.441252152649386*^-9, 3.052899245186647*^-9, 4.029252546974701*^-9, 5.574529590823079*^-9, 8.026949468225665*^-9, 1.1949365217532549*^-8, 1.8292148670631338*^-8, 2.869435276974054*^-8, 4.605092113385716*^-8, 7.559394469616278*^-8, 1.2697717593259615*^-7, 2.183444923580711*^-7, 3.843694972669373*^-7, 6.923214799363751*^-7, 1.274475346544281*^-6, 2.3939815741997585*^-6, 4.579456796724722*^-6, 8.900835115860633*^-6, 0.000017535099961132332, 0.00003492422735530019, 0.00007013399079595021, 0.00014162188274040907, 0.00028676974218781346, 0.0005806705864549094, 0.0011724897114121138, 0.0023542955684685055, 0.004687906443473485, 0.009231226738059456, 0.01792662372670425, 0.03423596155987292, 0.06411668219690092, 0.11740053080492541, 0.20950573618159196, 0.3631071968622974, 0.6088535894455884, 0.9835643797789665, 1.5240728538943351, 2.2559962600121524, 3.1799559475223647, 4.261824116543356, 5.434301086032539, 6.611401866683151, 7.708869859465239, 8.660215508526377, 9.422647039397383, 9.97410826750657, 10.306148862421121, 10.416860802098874, 10.306148862421118, 9.974108267506569, 9.422647039397383, 8.660215508526369, 7.708869859465223, 6.611401866683133, 5.434301086032524, 4.261824116543345, 3.179955947522355, 2.2559962600121524, 1.5240728538943356, 0.9835643797789665, 0.6088535894455884, 0.36310719686229737, 0.20950573618159196, 0.11740053080492541, 0.06411668219690045, 0.03423596155987268, 0.017926623726704123, 0.009231226738059397, 0.004687906443473453, 0.002354295568468505, 0.0011724897114121135, 0.0005806705864549095, 0.00028676974218781346}","{19.659164500181223, 19.658653017844017, 19.65752592107836, 19.655249089633703, 19.65079152171957, 19.64224824892718, 19.626218420479304, 19.596846960048683, 19.544469843452585, 19.453931307200598, 19.302942198332527, 19.06137512618382, 18.69303682093571, 18.161720411366225, 17.442244312700712, 16.533997747530464, 15.470528131848202, 14.31799063145501, 13.160907952257006, 12.082103802982191, 11.14693700017444, 10.397471589839009, 9.8553886631377, 9.528994841933597, 9.420165699957996, 9.528994841933597, 9.855388663137699, 10.39747158983901, 11.146937000174448, 12.082103802982193, 13.160907952257006, 14.317990631455016, 15.4705281318482, 16.533997747530464, 17.442244312700716, 18.161720411366236, 18.693036820935706, 19.06137512618382, 19.302942198332527, 19.453931307200598, 19.54446984345259, 19.59684696004868, 19.626218420479304, 19.64224824892718, 19.65079152171957, 19.655249089633703, 19.65752592107836, 19.658653017844014, 19.659164500181223, 19.659310723431947, 19.659164500181223, 19.658653017844017, 19.65752592107836, 19.655249089633703, 19.65079152171957, 19.642248248927178, 19.626218420479304, 19.596846960048683, 19.544469843452585, 19.453931307200598, 19.302942198332524, 19.061375126183815, 18.693036820935706, 18.161720411366232, 17.442244312700716, 16.533997747530453, 15.470528131848194, 14.317990631455011, 13.160907952256997, 12.082103802982184, 11.14693700017444, 10.397471589839007, 9.855388663137699, 9.528994841933597, 9.420165699957998, 9.528994841933597, 9.855388663137699, 10.397471589839009, 11.146937000174448, 12.0821038029822, 13.160907952257013, 14.317990631455023, 15.470528131848207, 16.533997747530464, 17.442244312700716, 18.161720411366236, 18.693036820935706, 19.061375126183815, 19.30294219833253, 19.453931307200598, 19.544469843452585, 19.596846960048683, 19.626218420479304, 19.642248248927178, 19.65079152171957, 19.655249089633703, 19.65752592107836, 19.658653017844014, 19.659164500181223, 19.659310723431947}"
0.128,"{0.01680808289772046, 0.02738696609311117, 0.04443547819272419, 0.07164278544867625, 0.11453393288411053, 0.1811472978007577, 0.2827627693407998, 0.43449716096495544, 0.6554249791580808, 0.9677140931621081, 1.3942019601293156, 1.9540790959018481, 2.6570795277272303, 3.497714890715509, 4.452001620917611, 5.478848981967188, 6.526398517040963, 7.541126414969961, 8.476240087399669, 9.296694436211036, 9.98016616058719, 10.515026171399375, 10.896950089265331, 11.125516666548105, 11.201553679159733, 11.125516666548092, 10.896950089265342, 10.51502617139937, 9.980166160587174, 9.296694436211032, 8.476240087399662, 7.541126414969971, 6.5263985170409775, 5.478848981967184, 4.452001620917604, 3.497714890715498, 2.6570795277272348, 1.9540790959018515, 1.394201960129317, 0.9677140931621083, 0.6554249791580814, 0.4344971609649546, 0.2827627693408003, 0.1811472978007578, 0.11453393288411065, 0.07164278544867615, 0.04443547819272409, 0.02738696609311107, 0.016808082897720466, 0.010292704045526273, 0.0063013130223291795, 0.003864125656976557, 0.0023778700936110614, 0.0014709566488857267, 0.0009162010963043631, 0.0005754311831986718, 0.0003648776615252021, 0.00023381811617162338, 0.00015152421631199395, 0.00009933990936036249, 0.00006589633979302383, 0.00004422901667725185, 0.00003004220878254769, 0.000020663131111802142, 0.000014410740813501515, 0.000010214229132227354, 7.382216591468562*^-6, 5.4627887857923035*^-6, 4.157940716215075*^-6, 3.270397021774844*^-6, 2.669786228432624*^-6, 2.2706759523448573*^-6, 2.018190447351871*^-6, 1.878707790990243*^-6, 1.834116782341808*^-6, 1.8787077909902448*^-6, 2.0181904473518704*^-6, 2.2706759523448586*^-6, 2.6697862284326224*^-6, 3.2703970217748515*^-6, 4.1579407162150815*^-6, 5.462788785792318*^-6, 7.382216591468566*^-6, 0.000010214229132227375, 0.000014410740813501476, 0.00002066313111180212, 0.00003004220878254771, 0.0000442290166772518, 0.00006589633979302391, 0.00009933990936036199, 0.0001515242163119944, 0.0002338181161716238, 0.0003648776615252041, 0.0005754311831986732, 0.0009162010963043631, 0.001470956648885731, 0.002377870093611063, 0.003864125656976546, 0.006301313022329197, 0.010292704045526256}","{0.006301313022329177, 0.0038641256569765365, 0.002377870093611052, 0.0014709566488857167, 0.0009162010963043572, 0.0005754311831986663, 0.0003648776615252019, 0.0002338181161716225, 0.00015152421631199376, 0.00009933990936036184, 0.00006589633979302361, 0.00004422901667725165, 0.000030042208782547557, 0.000020663131111801997, 0.00001441074081350138, 0.000010214229132227297, 7.382216591468499*^-6, 5.462788785792267*^-6, 4.157940716215054*^-6, 3.2703970217748367*^-6, 2.669786228432605*^-6, 2.2706759523448374*^-6, 2.0181904473518556*^-6, 1.878707790990235*^-6, 1.8341167823417937*^-6, 1.8787077909902323*^-6, 2.018190447351864*^-6, 2.270675952344842*^-6, 2.6697862284326075*^-6, 3.2703970217748333*^-6, 4.157940716215049*^-6, 5.4627887857922976*^-6, 7.382216591468539*^-6, 0.00001021422913222733, 0.00001441074081350138, 0.000020663131111802013, 0.000030042208782547618, 0.00004422901667725175, 0.00006589633979302357, 0.00009933990936036196, 0.0001515242163119933, 0.00023381811617162256, 0.00036487766152520055, 0.0005754311831986689, 0.0009162010963043597, 0.0014709566488857247, 0.0023778700936110575, 0.003864125656976554, 0.006301313022329161, 0.010292704045526228, 0.016808082897720376, 0.027386966093111108, 0.0444354781927241, 0.07164278544867589, 0.11453393288411048, 0.18114729780075747, 0.28276276934079986, 0.43449716096495555, 0.6554249791580783, 0.9677140931621041, 1.3942019601293132, 1.9540790959018361, 2.657079527727216, 3.497714890715498, 4.452001620917611, 5.478848981967178, 6.526398517040964, 7.541126414969942, 8.476240087399656, 9.296694436210998, 9.980166160587178, 10.515026171399342, 10.896950089265308, 11.125516666548062, 11.201553679159714, 11.125516666548071, 10.896950089265315, 10.515026171399358, 9.980166160587164, 9.296694436210986, 8.476240087399642, 7.541126414969937, 6.5263985170409535, 5.47884898196717, 4.452001620917605, 3.4977148907155, 2.6570795277272206, 1.954079095901839, 1.3942019601293107, 0.9677140931621031, 0.65542497915808, 0.4344971609649532, 0.28276276934079875, 0.181147297800757, 0.11453393288410962, 0.0716427854486756, 0.04443547819272402, 0.027386966093111094, 0.01680808289772039, 0.010292704045526216}","{19.615592383424172, 19.607597936746647, 19.59231713620371, 19.56649240628145, 19.524921702279602, 19.459847700745687, 19.360276772667252, 19.211415309437907, 18.994563955030735, 18.68797408268716, 18.2692324323751, 17.7195024027822, 17.029230232454676, 16.203807649211832, 15.266786105495562, 14.258514229921012, 13.229913256061389, 12.233539417420827, 11.315339313170453, 10.509724416197974, 9.838614420386412, 9.313428177270568, 8.93841191021733, 8.713979281273057, 8.639317503305582, 8.713979281273053, 8.93841191021733, 9.313428177270579, 9.838614420386408, 10.509724416197967, 11.315339313170448, 12.233539417420852, 13.229913256061403, 14.258514229921046, 15.26678610549555, 16.20380764921186, 17.02923023245472, 17.719502402782197, 18.269232432375127, 18.687974082687166, 18.994563955030728, 19.211415309437903, 19.360276772667262, 19.459847700745673, 19.524921702279624, 19.56649240628145, 19.592317136203697, 19.60759793674664, 19.61559238342416, 19.61807072289222, 19.615592383424158, 19.60759793674664, 19.592317136203704, 19.56649240628144, 19.52492170227963, 19.459847700745737, 19.36027677266728, 19.21141530943791, 18.9945639550307, 18.687974082687152, 18.269232432375173, 17.7195024027822, 17.02923023245469, 16.203807649211893, 15.266786105495584, 14.25851422992106, 13.22991325606142, 12.23353941742084, 11.315339313170476, 10.509724416197962, 9.83861442038643, 9.313428177270605, 8.938411910217354, 8.713979281273078, 8.639317503305579, 8.713979281273078, 8.938411910217368, 9.31342817727059, 9.838614420386437, 10.509724416197972, 11.315339313170487, 12.233539417420873, 13.229913256061426, 14.25851422992109, 15.266786105495576, 16.203807649211868, 17.02923023245469, 17.719502402782208, 18.269232432375137, 18.687974082687145, 18.994563955030724, 19.211415309437918, 19.360276772667294, 19.459847700745733, 19.52492170227961, 19.566492406281466, 19.592317136203697, 19.60759793674663, 19.615592383424154, 19.618070722892224}"
0.16699999999999998,"{0.1094608979254033, 0.15891918044193454, 0.22973349764006948, 0.33007745705023067, 0.47043838786003905, 0.6637028824640938, 0.9248194664601543, 1.2697919269528335, 1.7137978824620894, 2.2684163699295405, 2.938315815337426, 3.7182132572089133, 4.591218740931183, 5.529513638147345, 6.497566658904632, 7.457073738837347, 8.372112671844658, 9.213049428727798, 9.958419783575353, 10.594851741225533, 11.115647466444074, 11.518775560654767, 11.804865459163747, 11.975544763274897, 12.032252685812509, 11.975544763274897, 11.804865459163741, 11.518775560654761, 11.115647466444068, 10.594851741225533, 9.958419783575355, 9.213049428727794, 8.372112671844658, 7.457073738837347, 6.497566658904627, 5.529513638147338, 4.591218740931183, 3.7182132572089137, 2.9383158153374263, 2.2684163699295405, 1.713797882462088, 1.269791926952832, 0.9248194664601543, 0.6637028824640938, 0.4704383878600389, 0.33007745705023034, 0.22973349764006917, 0.1589191804419343, 0.10946089792540326, 0.0751971949981743, 0.05160327394899101, 0.035424333277841016, 0.02435731783204329, 0.01679372564734276, 0.01162156788584304, 0.0080781049206777, 0.005643166559476958, 0.003963403991825268, 0.0027993291680457554, 0.0019887233372485047, 0.001421583807918618, 0.0010230921809885056, 0.0007421065750830746, 0.0005434332661401052, 0.0004026678484310215, 0.0003027665214953504, 0.00023176549004303768, 0.00018125036868227187, 0.00014531171963556372, 0.00011981877076202907, 0.00010190754884586337, 0.00008961921490391721, 0.00008164733194113486, 0.00007716618034547901, 0.00007572084016095547, 0.00007716618034547901, 0.00008164733194113479, 0.0000896192149039172, 0.00010190754884586357, 0.00011981877076202926, 0.0001453117196355641, 0.00018125036868227223, 0.0002317654900430379, 0.00030276652149535064, 0.0004026678484310211, 0.000543433266140105, 0.0007421065750830733, 0.0010230921809885037, 0.0014215838079186204, 0.001988723337248502, 0.0027993291680457576, 0.003963403991825273, 0.00564316655947698, 0.008078104920677722, 0.011621567885843035, 0.0167937256473428, 0.024357317832043316, 0.03542433327784097, 0.051603273948991064, 0.0751971949981742}","{0.05160327394899115, 0.03542433327784101, 0.024357317832043347, 0.01679372564734274, 0.011621567885843056, 0.008078104920677693, 0.005643166559476985, 0.003963403991825279, 0.0027993291680457615, 0.0019887233372485043, 0.001421583807918622, 0.0010230921809885054, 0.0007421065750830744, 0.0005434332661401061, 0.00040266784843102194, 0.00030276652149535075, 0.00023176549004303806, 0.00018125036868227212, 0.00014531171963556427, 0.00011981877076202942, 0.00010190754884586371, 0.00008961921490391736, 0.00008164733194113497, 0.0000771661803454792, 0.0000757208401609556, 0.00007716618034547919, 0.00008164733194113507, 0.0000896192149039174, 0.00010190754884586384, 0.00011981877076202942, 0.00014531171963556418, 0.00018125036868227271, 0.0002317654900430385, 0.00030276652149535135, 0.0004026678484310224, 0.0005434332661401063, 0.0007421065750830758, 0.001023092180988507, 0.0014215838079186204, 0.0019887233372485073, 0.0027993291680457593, 0.003963403991825285, 0.0056431665594769646, 0.008078104920677722, 0.011621567885843068, 0.016793725647342807, 0.024357317832043382, 0.03542433327784114, 0.051603273948991064, 0.07519719499817443, 0.10946089792540341, 0.1589191804419349, 0.22973349764007003, 0.33007745705023117, 0.47043838786004033, 0.6637028824640955, 0.9248194664601578, 1.2697919269528382, 1.713797882462091, 2.268416369929544, 2.9383158153374294, 3.7182132572089195, 4.591218740931187, 5.5295136381473515, 6.497566658904639, 7.45707373883736, 8.372112671844665, 9.213049428727812, 9.958419783575367, 10.594851741225549, 11.115647466444086, 11.51877556065477, 11.804865459163748, 11.9755447632749, 12.032252685812516, 11.975544763274902, 11.804865459163748, 11.518775560654769, 11.115647466444077, 10.594851741225538, 9.958419783575359, 9.2130494287278, 8.37211267184466, 7.45707373883735, 6.497566658904638, 5.529513638147351, 4.591218740931186, 3.718213257208919, 2.9383158153374294, 2.268416369929544, 1.7137978824620914, 1.2697919269528337, 0.9248194664601547, 0.6637028824640933, 0.4704383878600384, 0.33007745705022984, 0.22973349764007003, 0.1589191804419349, 0.1094608979254034, 0.07519719499817444}","{19.453519223166737, 19.420886408486997, 19.36229983442683, 19.27132193757859, 19.138759514975305, 18.952724247358372, 18.69906808305464, 18.362444629251257, 17.928205962754202, 17.38515706312159, 16.728828064838364, 15.964472660678727, 15.108702827674405, 14.188831263844243, 13.239722913038436, 12.298954408440398, 11.401761816686907, 10.57721170924541, 9.846357115086754, 9.222314298371593, 8.711653781932966, 8.316369420577775, 8.035845288273702, 7.868486213264838, 7.8128813888026984, 7.8684862132648385, 8.035845288273705, 8.31636942057778, 8.711653781932972, 9.222314298371591, 9.846357115086755, 10.577211709245415, 11.401761816686905, 12.298954408440398, 13.23972291303844, 14.18883126384425, 15.108702827674405, 15.964472660678728, 16.728828064838364, 17.38515706312159, 17.92820596275419, 18.362444629251264, 18.69906808305464, 18.95272424735838, 19.138759514975305, 19.27132193757859, 19.362299834426825, 19.420886408487, 19.453519223166737, 19.463981720181167, 19.453519223166737, 19.420886408486997, 19.362299834426825, 19.271321937578588, 19.13875951497531, 18.952724247358375, 18.699068083054637, 18.36244462925125, 17.928205962754195, 17.38515706312159, 16.72882806483836, 15.964472660678727, 15.108702827674401, 14.188831263844232, 13.23972291303843, 12.298954408440384, 11.401761816686898, 10.577211709245402, 9.846357115086747, 9.222314298371584, 8.71165378193296, 8.316369420577773, 8.035845288273697, 7.8684862132648306, 7.812881388802693, 7.868486213264831, 8.035845288273697, 8.316369420577772, 8.711653781932968, 9.222314298371593, 9.846357115086754, 10.577211709245415, 11.401761816686903, 12.298954408440393, 13.23972291303843, 14.188831263844232, 15.1087028276744, 15.964472660678723, 16.72882806483836, 17.38515706312159, 17.928205962754195, 18.362444629251257, 18.69906808305464, 18.95272424735838, 19.138759514975302, 19.271321937578584, 19.362299834426825, 19.420886408486997, 19.453519223166733, 19.463981720181163}"
