0.05,"{6.707908447149678*^-7, 2.3432908856263435*^-6, 8.105295682074814*^-6, 0.00002762408706468021, 0.0000923168813654779, 0.0003010775129094161, 0.0009537769996960406, 0.0029214026838520154, 0.008612732581561902, 0.024327913156445464, 0.0655186578896081, 0.1672817185057366, 0.40190238936459355, 0.8991087965607744, 1.8457630682025372, 3.416497218949086, 5.6171282915067176, 8.171738505047795, 10.6449965021166, 12.704873994533461, 14.240798494683714, 15.296776275872263, 15.96677257871419, 16.334107218916518, 16.450791347264122, 16.334107218916518, 15.96677257871418, 15.296776275872263, 14.240798494683702, 12.704873994533461, 10.6449965021166, 8.171738505047779, 5.6171282915067176, 3.4164972189490763, 1.845763068202531, 0.8991087965607684, 0.4019023893645935, 0.1672817185057366, 0.0655186578896081, 0.024327913156445467, 0.008612732581561902, 0.002921402683852005, 0.0009537769996960406, 0.0003010775129094161, 0.0000923168813654779, 0.000027624087064680066, 8.10529568207478*^-6, 2.3432908856263334*^-6, 6.707908447149678*^-7, 1.910713663395258*^-7, 5.4425706155900086*^-8, 1.5579908528072922*^-8, 4.504244112633994*^-9, 1.3216052224622575*^-9, 3.954621315696973*^-10, 1.2125395716805968*^-10, 3.8272826917770684*^-11, 1.2492082655931233*^-11, 4.234126246425271*^-12, 1.4959300149747916*^-12, 5.524791127234848*^-13, 2.1351320014830733*^-13, 8.612903604774189*^-14, 3.594072171951281*^-14, 1.5201671293016864*^-14, 6.251411148456641*^-15, 2.265841624575792*^-15, 4.6717396237126*^-16, -3.4509806434862925*^-16, -7.131453761427907*^-16, -8.828853681952256*^-16, -9.634805040939928*^-16, -1.0024784844573386*^-15, -1.0203726134078988*^-15, -1.0255761169220907*^-15, -1.0203726115840942*^-15, -1.0024784848049288*^-15, -9.63480503791848*^-16, -8.828853675277238*^-16, -7.131453769457887*^-16, -3.450980656953237*^-16, 4.671739616167059*^-16, 2.265841624110054*^-15, 6.2514111479253315*^-15, 1.5201671293288415*^-14, 3.594072171944991*^-14, 8.612903604789082*^-14, 2.13513200148355*^-13, 5.524791127234523*^-13, 1.495930014974773*^-12, 4.234126246425279*^-12, 1.2492082655931249*^-11, 3.8272826917771104*^-11, 1.212539571680605*^-10, 3.9546213156969735*^-10, 1.3216052224622679*^-9, 4.504244112634012*^-9, 1.5579908528072856*^-8, 5.442570615590029*^-8, 1.9107136633952485*^-7}","{5.442570615590036*^-8, 1.557990852807287*^-8, 4.504244112634016*^-9, 1.3216052224622474*^-9, 3.954621315696976*^-10, 1.2125395716805883*^-10, 3.827282691777114*^-11, 1.2492082655931275*^-11, 4.234126246425298*^-12, 1.4959300149748047*^-12, 5.524791127234782*^-13, 2.1351320014829863*^-13, 8.612903604778265*^-14, 3.5940721719374085*^-14, 1.5201671292727308*^-14, 6.25141114764056*^-15, 2.2658416237069665*^-15, 4.671739621229865*^-16, -3.450980644126619*^-16, -7.13145376779601*^-16, -8.828853688969497*^-16, -9.634805031426542*^-16, -1.0024784844132839*^-15, -1.020372612623835*^-15, -1.0255761158628556*^-15, -1.0203726126237214*^-15, -1.0024784844132791*^-15, -9.634805031426826*^-16, -8.828853688968692*^-16, -7.131453767795868*^-16, -3.4509806441259877*^-16, 4.671739621231151*^-16, 2.265841623706923*^-15, 6.251411147641319*^-15, 1.520167129272727*^-14, 3.5940721719374565*^-14, 8.612903604778272*^-14, 2.135132001482997*^-13, 5.524791127234762*^-13, 1.4959300149748126*^-12, 4.2341262464252914*^-12, 1.2492082655931343*^-11, 3.827282691777075*^-11, 1.2125395716806038*^-10, 3.9546213156969906*^-10, 1.321605222462265*^-9, 4.504244112634039*^-9, 1.5579908528073077*^-8, 5.442570615590013*^-8, 1.9107136633952602*^-7, 6.707908447149686*^-7, 2.3432908856263562*^-6, 8.105295682074854*^-6, 0.00002762408706468024, 0.00009231688136547842, 0.0003010775129094177, 0.0009537769996960486, 0.002921402683852044, 0.008612732581561911, 0.024327913156445488, 0.06551865788960819, 0.1672817185057368, 0.40190238936459394, 0.8991087965607754, 1.8457630682025388, 3.4164972189490888, 5.617128291506722, 8.171738505047799, 10.644996502116623, 12.70487399453348, 14.24079849468372, 15.296776275872267, 15.966772578714183, 16.33410721891652, 16.450791347264126, 16.33410721891652, 15.966772578714181, 15.296776275872267, 14.240798494683704, 12.70487399453345, 10.644996502116589, 8.171738505047767, 5.617128291506693, 3.416497218949069, 1.8457630682025388, 0.8991087965607754, 0.4019023893645939, 0.1672817185057368, 0.06551865788960817, 0.02432791315644549, 0.008612732581561911, 0.002921402683852008, 0.0009537769996960365, 0.000301077512909414, 0.00009231688136547727, 0.00002762408706467987, 8.105295682074856*^-6, 2.3432908856263562*^-6, 6.707908447149685*^-7, 1.9107136633952602*^-7}","{19.27016420414182, 19.270162630102487, 19.270157089034853, 19.27013828558492, 19.270075954436553, 19.269874812111006, 19.269245930853835, 19.26735010730863, 19.261866464034306, 19.24672475797911, 19.20703713580596, 19.108987587851487, 18.882928636997722, 18.403866164125475, 17.491756968097203, 15.978341662922547, 13.858015479991645, 11.396627476113956, 9.013623003568101, 7.028914055636475, 5.549038135821962, 4.531594836957196, 3.886047874952539, 3.532117920390336, 3.419691800649898, 3.5321179203903363, 3.8860478749525504, 4.531594836957196, 5.549038135821975, 7.028914055636475, 9.013623003568101, 11.396627476113972, 13.858015479991645, 15.978341662922555, 17.491756968097206, 18.403866164125482, 18.882928636997722, 19.10898758785149, 19.20703713580596, 19.24672475797911, 19.261866464034306, 19.26735010730863, 19.269245930853835, 19.269874812111006, 19.270075954436553, 19.27013828558492, 19.270157089034857, 19.27016263010249, 19.27016420414182, 19.270164534696274, 19.270164204141825, 19.27016263010249, 19.270157089034853, 19.27013828558492, 19.270075954436553, 19.269874812111006, 19.269245930853835, 19.26735010730863, 19.261866464034306, 19.24672475797911, 19.207037135805965, 19.10898758785149, 18.882928636997722, 18.403866164125475, 17.4917569680972, 15.978341662922544, 13.85801547999164, 11.396627476113952, 9.01362300356808, 7.028914055636456, 5.549038135821958, 4.531594836957193, 3.886047874952547, 3.5321179203903332, 3.419691800649895, 3.532117920390333, 3.8860478749525473, 4.531594836957193, 5.549038135821972, 7.028914055636486, 9.013623003568114, 11.396627476113986, 13.858015479991668, 15.978341662922565, 17.4917569680972, 18.403866164125475, 18.882928636997722, 19.10898758785149, 19.207037135805965, 19.24672475797911, 19.261866464034306, 19.26735010730863, 19.269245930853835, 19.269874812111006, 19.270075954436553, 19.270138285584924, 19.270157089034853, 19.27016263010249, 19.27016420414182, 19.270164534696274}"
0.089,"{0.0030899938392825606, 0.006238612344659243, 0.012523691806151137, 0.024924881158340108, 0.049033016193173115, 0.09504173745798737, 0.18087412338486802, 0.3365813410575393, 0.6093744262767964, 1.0667437949951553, 1.7919319272539416, 2.863668827929659, 4.3171273157107395, 6.101757459704782, 8.071654169789833, 10.03096443461273, 11.80744648752215, 13.301344924788022, 14.487584360227219, 15.389646915741134, 16.051032907819007, 16.516429068134222, 16.82275638217689, 16.996287089245158, 17.05244440183632, 16.996287089245154, 16.82275638217689, 16.516429068134222, 16.051032907819, 15.389646915741134, 14.487584360227219, 13.301344924788015, 11.807446487522148, 10.030964434612732, 8.071654169789822, 6.101757459704766, 4.3171273157107395, 2.8636688279296596, 1.7919319272539413, 1.0667437949951553, 0.6093744262767964, 0.3365813410575386, 0.180874123384868, 0.09504173745798736, 0.04903301619317311, 0.024924881158340045, 0.012523691806151106, 0.006238612344659228, 0.0030899938392825606, 0.0015260721657832889, 0.0007536299502393225, 0.0003731706781740951, 0.0001857796726220746, 0.00009323144305475842, 0.00004727809258212409, 0.00002427894606421392, 0.00001264779193874522, 6.690374588720699*^-6, 3.5935357509902076*^-6, 1.9571004768807795*^-6, 1.0775288134450011*^-6, 5.972217079218367*^-7, 3.318020561106437*^-7, 1.8436884483699658*^-7, 1.0266457273731473*^-7, 5.7701394516611425*^-8, 3.3105892314428706*^-8, 1.9647277865390414*^-8, 1.2215483067879277*^-8, 8.04382159478253*^-9, 5.658310233913949*^-9, 4.27913383788849*^-9, 3.4948342757673036*^-9, 3.091615628873522*^-9, 2.967290587118002*^-9, 3.091615628873522*^-9, 3.4948342757673036*^-9, 4.27913383788849*^-9, 5.658310233913968*^-9, 8.043821594782565*^-9, 1.2215483067879355*^-8, 1.9647277865390493*^-8, 3.310589231442878*^-8, 5.770139451661153*^-8, 1.0266457273731456*^-7, 1.8436884483699629*^-7, 3.318020561106432*^-7, 5.972217079218348*^-7, 1.0775288134450043*^-6, 1.9571004768807752*^-6, 3.593535750990211*^-6, 6.69037458872071*^-6, 0.0000126477919387453, 0.000024278946064214044, 0.0000472780925821241, 0.00009323144305475882, 0.00018577967262207502, 0.00037317067817409417, 0.000753629950239324, 0.001526072165783285}","{0.0007536299502393253, 0.0003731706781740947, 0.00018577967262207532, 0.00009323144305475811, 0.000047278092582124174, 0.000024278946064213857, 0.000012647791938745317, 6.690374588720724*^-6, 3.5935357509902157*^-6, 1.957100476880779*^-6, 1.077528813445006*^-6, 5.972217079218361*^-7, 3.318020561106438*^-7, 1.8436884483699666*^-7, 1.0266457273731482*^-7, 5.770139451661151*^-8, 3.310589231442877*^-8, 1.964727786539046*^-8, 1.2215483067879376*^-8, 8.043821594782575*^-9, 5.6583102339139755*^-9, 4.279133837888504*^-9, 3.494834275767314*^-9, 3.0916156288735317*^-9, 2.967290587118011*^-9, 3.0916156288735313*^-9, 3.494834275767314*^-9, 4.279133837888503*^-9, 5.658310233913994*^-9, 8.043821594782573*^-9, 1.221548306787935*^-8, 1.9647277865390553*^-8, 3.310589231442883*^-8, 5.7701394516611716*^-8, 1.0266457273731502*^-7, 1.8436884483699716*^-7, 3.318020561106443*^-7, 5.972217079218377*^-7, 1.077528813445003*^-6, 1.957100476880783*^-6, 3.5935357509902127*^-6, 6.690374588720734*^-6, 0.000012647791938745241, 0.000024278946064214033, 0.00004727809258212428, 0.0000932314430547588, 0.00018577967262207583, 0.0003731706781740974, 0.0007536299502393237, 0.0015260721657832915, 0.003089993839282566, 0.006238612344659271, 0.012523691806151184, 0.02492488115834015, 0.04903301619317331, 0.09504173745798776, 0.1808741233848691, 0.3365813410575416, 0.6093744262767974, 1.0667437949951568, 1.791931927253944, 2.863668827929664, 4.317127315710745, 6.101757459704789, 8.07165416978984, 10.030964434612747, 11.807446487522167, 13.30134492478803, 14.487584360227231, 15.389646915741146, 16.05103290781901, 16.516429068134226, 16.822756382176898, 16.99628708924516, 17.052444401836322, 16.99628708924516, 16.822756382176898, 16.516429068134226, 16.051032907819003, 15.389646915741134, 14.487584360227217, 13.301344924788014, 11.80744648752215, 10.03096443461273, 8.071654169789838, 6.101757459704788, 4.317127315710745, 2.8636688279296636, 1.791931927253944, 1.0667437949951568, 0.6093744262767975, 0.3365813410575392, 0.18087412338486786, 0.09504173745798707, 0.049033016193173, 0.02492488115833997, 0.012523691806151186, 0.006238612344659272, 0.003089993839282566, 0.0015260721657832915}","{19.15428756348159, 19.151635947992155, 19.145794981560396, 19.134004553082907, 19.110955426104923, 19.066905773326845, 18.984698203786728, 18.835552205084948, 18.574247093063832, 18.136135242886965, 17.44147948435, 16.41486480892071, 15.022599404068268, 13.31310506398553, 11.426144101066273, 9.549323842653507, 7.847634428873758, 6.416631417000982, 5.280334485945486, 4.416250149757078, 3.7827095233146353, 3.3369072555445087, 3.043476791393901, 2.8772519932866563, 2.8234589896941373, 2.877251993286657, 3.0434767913939007, 3.336907255544509, 3.7827095233146406, 4.416250149757078, 5.2803344859454855, 6.41663141700099, 7.847634428873759, 9.549323842653507, 11.426144101066281, 13.313105063985544, 15.022599404068268, 16.41486480892071, 17.441479484349998, 18.136135242886965, 18.574247093063832, 18.835552205084948, 18.984698203786728, 19.066905773326845, 19.110955426104923, 19.134004553082907, 19.145794981560396, 19.151635947992155, 19.15428756348159, 19.155045720442008, 19.15428756348159, 19.151635947992155, 19.145794981560396, 19.134004553082907, 19.110955426104923, 19.06690577332684, 18.984698203786724, 18.835552205084948, 18.574247093063835, 18.13613524288696, 17.441479484349998, 16.414864808920708, 15.022599404068263, 13.313105063985525, 11.426144101066265, 9.549323842653491, 7.847634428873742, 6.416631417000976, 5.280334485945473, 4.416250149757067, 3.782709523314631, 3.336907255544504, 3.0434767913938967, 2.877251993286653, 2.823458989694134, 2.877251993286653, 3.0434767913938967, 3.336907255544504, 3.7827095233146353, 4.4162501497570785, 5.280334485945487, 6.416631417000991, 7.847634428873758, 9.549323842653507, 11.426144101066267, 13.313105063985523, 15.022599404068263, 16.414864808920708, 17.441479484349998, 18.13613524288696, 18.574247093063835, 18.835552205084948, 18.984698203786728, 19.066905773326845, 19.110955426104923, 19.134004553082907, 19.145794981560396, 19.151635947992155, 19.15428756348159, 19.155045720442008}"
0.128,"{0.09715101510520258, 0.15798936346049477, 0.25538932432528505, 0.4092005149249466, 0.6476972471119586, 1.0087499099703943, 1.5386447265217202, 2.2862268179970604, 3.2904130660927837, 4.562147906404233, 6.067758228571388, 7.725199354208026, 9.42058227372809, 11.039019677043447, 12.49317110323138, 13.736154189782646, 14.757960257493329, 15.573246403328302, 16.20859770547952, 16.693299187086353, 17.054118344161772, 17.313033950248933, 17.486656116327033, 17.58641123585531, 17.618938471288573, 17.58641123585531, 17.486656116327033, 17.31303395024893, 17.054118344161772, 16.693299187086353, 16.20859770547952, 15.573246403328298, 14.757960257493329, 13.736154189782642, 12.493171103231374, 11.039019677043438, 9.42058227372809, 7.725199354208027, 6.067758228571388, 4.562147906404233, 3.2904130660927837, 2.2862268179970573, 1.5386447265217202, 1.0087499099703943, 0.6476972471119586, 0.4092005149249459, 0.2553893243252846, 0.1579893634604945, 0.09715101510520258, 0.0595279615255669, 0.03642170022244789, 0.022291288155151454, 0.013666616434426666, 0.008401630595267016, 0.005181180047984776, 0.003204387596677364, 0.001985470332738269, 0.0012302985974280687, 0.0007606931029966488, 0.00046832361201053387, 0.0002867899123911314, 0.00017485370565292229, 0.0001065135975596485, 0.00006521420928609724, 0.00004043930483501111, 0.000025608339764682012, 0.00001669319744063828, 0.000011281253101210882, 7.950976800553473*^-6, 5.872379290550956*^-6, 4.562133484419048*^-6, 3.738677311535614*^-6, 3.238649526940685*^-6, 2.969725246442772*^-6, 2.8848846849557374*^-6, 2.969725246442772*^-6, 3.238649526940682*^-6, 3.738677311535613*^-6, 4.562133484419059*^-6, 5.8723792905509695*^-6, 7.950976800553498*^-6, 0.000011281253101210916, 0.00001669319744063831, 0.000025608339764682083, 0.00004043930483501108, 0.00006521420928609718, 0.0001065135975596484, 0.00017485370565292215, 0.00028678991239113185, 0.0004683236120105331, 0.0007606931029966494, 0.0012302985974280713, 0.0019854703327382775, 0.0032043875966773746, 0.005181180047984776, 0.008401630595267042, 0.013666616434426687, 0.022291288155151415, 0.036421700222447936, 0.05952796152556679}","{0.03642170022244795, 0.022291288155151415, 0.013666616434426689, 0.008401630595266987, 0.005181180047984777, 0.0032043875966773546, 0.001985470332738278, 0.001230298597428071, 0.0007606931029966496, 0.0004683236120105332, 0.0002867899123911319, 0.00017485370565292215, 0.00010651359755964841, 0.00006521420928609719, 0.000040439304835011085, 0.00002560833976468201, 0.000016693197440638275, 0.000011281253101210886, 7.950976800553493*^-6, 5.872379290550966*^-6, 4.562133484419057*^-6, 3.738677311535611*^-6, 3.238649526940679*^-6, 2.9697252464427725*^-6, 2.8848846849557382*^-6, 2.969725246442772*^-6, 3.2386495269406852*^-6, 3.738677311535614*^-6, 4.5621334844190634*^-6, 5.872379290550966*^-6, 7.950976800553488*^-6, 0.000011281253101210923, 0.00001669319744063831, 0.000025608339764682094, 0.000040439304835011146, 0.00006521420928609733, 0.00010651359755964853, 0.0001748537056529223, 0.0002867899123911314, 0.0004683236120105339, 0.000760693102996649, 0.0012302985974280735, 0.0019854703327382697, 0.0032043875966773702, 0.005181180047984787, 0.00840163059526703, 0.01366661643442672, 0.02229128815515154, 0.03642170022244789, 0.05952796152556691, 0.0971510151052026, 0.15798936346049505, 0.2553893243252855, 0.4092005149249466, 0.6476972471119598, 1.008749909970396, 1.5386447265217251, 2.286226817997067, 3.290413066092784, 4.562147906404234, 6.067758228571389, 7.725199354208028, 9.42058227372809, 11.039019677043445, 12.49317110323138, 13.736154189782651, 14.757960257493334, 15.573246403328303, 16.208597705479523, 16.693299187086357, 17.054118344161775, 17.31303395024893, 17.48665611632703, 17.58641123585531, 17.618938471288573, 17.58641123585531, 17.48665611632703, 17.31303395024893, 17.054118344161772, 16.69329918708635, 16.208597705479516, 15.573246403328294, 14.757960257493323, 13.73615418978264, 12.49317110323138, 11.039019677043447, 9.42058227372809, 7.725199354208028, 6.067758228571388, 4.562147906404234, 3.2904130660927837, 2.2862268179970577, 1.5386447265217178, 1.0087499099703918, 0.6476972471119568, 0.4092005149249445, 0.2553893243252855, 0.15798936346049505, 0.09715101510520259, 0.05952796152556691}","{18.879892046993398, 18.8355035526648, 18.751136703434, 18.60996706735995, 18.386374232325988, 18.045129499550253, 17.54270680606003, 16.832966125441594, 15.879092457743763, 14.670787801396575, 13.240116216444228, 11.665087363273996, 10.053959414280033, 8.515930291399323, 7.13401326094917, 5.952768835515262, 4.981712507269463, 4.206917320229228, 3.603119719916381, 3.142489719719075, 2.7995895143043006, 2.553532028708217, 2.388532138940506, 2.2937309558399863, 2.2628190519034215, 2.2937309558399863, 2.3885321389405085, 2.5535320287082195, 2.7995895143043024, 3.142489719719075, 3.6031197199163807, 4.2069173202292305, 4.981712507269463, 5.952768835515265, 7.134013260949175, 8.51593029139933, 10.053959414280033, 11.665087363273996, 13.24011621644423, 14.670787801396575, 15.879092457743765, 16.832966125441594, 17.54270680606003, 18.045129499550253, 18.386374232325988, 18.60996706735995, 18.751136703434, 18.835503552664797, 18.879892046993398, 18.893687958413295, 18.879892046993398, 18.835503552664797, 18.751136703434003, 18.60996706735995, 18.386374232325988, 18.04512949955025, 17.542706806060025, 16.832966125441587, 15.879092457743763, 14.670787801396575, 13.24011621644423, 11.665087363273994, 10.053959414280033, 8.515930291399322, 7.13401326094917, 5.952768835515259, 4.98171250726946, 4.206917320229223, 3.603119719916378, 3.142489719719072, 2.799589514304298, 2.553532028708219, 2.388532138940508, 2.2937309558399863, 2.262819051903422, 2.2937309558399863, 2.388532138940508, 2.553532028708219, 2.7995895143043024, 3.142489719719077, 3.603119719916384, 4.206917320229233, 4.981712507269469, 5.952768835515268, 7.13401326094917, 8.515930291399322, 10.053959414280033, 11.665087363273996, 13.24011621644423, 14.670787801396575, 15.879092457743761, 16.832966125441594, 17.54270680606003, 18.045129499550256, 18.386374232325988, 18.60996706735995, 18.751136703434, 18.835503552664797, 18.879892046993398, 18.893687958413295}"
0.16699999999999998,"{0.7056625220455118, 1.015229787483903, 1.4441413754717949, 2.024631401173977, 2.7871524039734803, 3.7525355973114136, 4.922280808956156, 6.270448412707557, 7.742007422417823, 9.260786857834544, 10.745213682617063, 12.125266252409466, 13.353677471547869, 14.408496256771882, 15.288819618400009, 16.00757860465313, 16.584606629814065, 17.041537542989506, 17.39873036001113, 17.67377392074489, 17.880997551792927, 18.03151994759207, 18.13352484666538, 18.19258166334749, 18.21191555388479, 18.19258166334749, 18.133524846665377, 18.031519947592066, 17.880997551792927, 17.67377392074489, 17.39873036001113, 17.041537542989506, 16.584606629814065, 16.00757860465313, 15.288819618400005, 14.408496256771874, 13.353677471547869, 12.125266252409466, 10.745213682617063, 9.260786857834544, 7.742007422417823, 6.270448412707552, 4.922280808956156, 3.752535597311414, 2.7871524039734803, 2.0246314011739748, 1.4441413754717927, 1.015229787483902, 0.7056625220455119, 0.4861986567857153, 0.33267127468172825, 0.2263026920061538, 0.15311398136583926, 0.10300947114706077, 0.06885297141313465, 0.045673112283491565, 0.03003532198968189, 0.019571962730223488, 0.012645847808882654, 0.008118942884384075, 0.005198631714161004, 0.0033363511550050114, 0.0021584360084670007, 0.001416047901024521, 0.0009474802528349821, 0.0006499277144669687, 0.00045911224960652015, 0.00033526195495579055, 0.00025387957959540676, 0.00019987536566176532, 0.00016393184804780573, 0.00014029014218727015, 0.00012541895776280821, 0.00011722657009214906, 0.00011461042106492232, 0.00011722657009214903, 0.0001254189577628081, 0.00014029014218727018, 0.00016393184804780613, 0.0001998753656617658, 0.0002538795795954076, 0.00033526195495579164, 0.00045911224960652096, 0.0006499277144669695, 0.0009474802528349813, 0.001416047901024521, 0.002158436008466997, 0.003336351155005007, 0.005198631714161011, 0.008118942884384063, 0.012645847808882659, 0.019571962730223536, 0.03003532198968202, 0.0456731122834917, 0.06885297141313468, 0.10300947114706104, 0.15311398136583942, 0.2263026920061534, 0.33267127468172863, 0.4861986567857146}","{0.3326712746817288, 0.2263026920061536, 0.15311398136583945, 0.10300947114706054, 0.06885297141313468, 0.04567311228349148, 0.030035321989682028, 0.01957196273022354, 0.012645847808882666, 0.008118942884384068, 0.005198631714161015, 0.00333635115500501, 0.002158436008466999, 0.0014160479010245225, 0.0009474802528349821, 0.0006499277144669689, 0.00045911224960652053, 0.0003352619549557909, 0.0002538795795954076, 0.00019987536566176583, 0.0001639318480478061, 0.0001402901421872702, 0.0001254189577628081, 0.00011722657009214917, 0.00011461042106492242, 0.00011722657009214918, 0.00012541895776280832, 0.0001402901421872703, 0.00016393184804780635, 0.00019987536566176583, 0.0002538795795954074, 0.00033526195495579196, 0.0004591122496065214, 0.0006499277144669703, 0.0009474802528349839, 0.0014160479010245244, 0.002158436008467003, 0.003336351155005015, 0.0051986317141610085, 0.008118942884384079, 0.01264584780888266, 0.019571962730223574, 0.030035321989681917, 0.04567311228349164, 0.06885297141313478, 0.10300947114706095, 0.15311398136583973, 0.22630269200615452, 0.3326712746817284, 0.48619865678571556, 0.7056625220455122, 1.0152297874839045, 1.444141375471797, 2.024631401173978, 2.7871524039734847, 3.7525355973114203, 4.922280808956168, 6.270448412707572, 7.742007422417823, 9.260786857834548, 10.745213682617065, 12.125266252409467, 13.353677471547872, 14.408496256771885, 15.28881961840001, 16.007578604653133, 16.584606629814065, 17.04153754298951, 17.39873036001113, 17.67377392074489, 17.88099755179293, 18.031519947592066, 18.13352484666538, 18.19258166334749, 18.21191555388479, 18.19258166334749, 18.13352484666538, 18.031519947592066, 17.880997551792927, 17.67377392074489, 17.398730360011125, 17.041537542989506, 16.58460662981406, 16.00757860465313, 15.28881961840001, 14.408496256771885, 13.353677471547872, 12.125266252409467, 10.745213682617065, 9.260786857834548, 7.7420074224178235, 6.270448412707555, 4.922280808956153, 3.752535597311408, 2.7871524039734754, 2.0246314011739712, 1.444141375471797, 1.0152297874839045, 0.705662522045512, 0.48619865678571556}","{17.783094098080568, 17.592525333846464, 17.258912594707535, 16.761493463446147, 16.078400830295518, 15.194760628420259, 14.112387346813053, 12.857828796937511, 11.484230912238953, 10.064097525788345, 8.674674810713892, 7.382146647009292, 6.2311926595681, 5.242632922488962, 4.417465955290059, 3.7436608611266498, 3.2026772645728303, 2.7742632793886153, 2.4393482894433265, 2.1814508500960663, 1.9871410197352029, 1.8459965930274504, 1.7503458077235257, 1.6949673810107406, 1.6768376519143, 1.6949673810107406, 1.7503458077235272, 1.845996593027452, 1.9871410197352048, 2.1814508500960663, 2.4393482894433265, 2.774263279388617, 3.20267726457283, 3.7436608611266498, 4.417465955290062, 5.242632922488969, 6.2311926595681, 7.382146647009292, 8.67467481071389, 10.064097525788345, 11.484230912238953, 12.857828796937516, 14.112387346813053, 15.194760628420259, 16.078400830295518, 16.76149346344615, 17.258912594707535, 17.592525333846467, 17.783094098080568, 17.844932265248275, 17.783094098080568, 17.592525333846467, 17.25891259470753, 16.761493463446147, 16.078400830295514, 15.194760628420253, 14.112387346813044, 12.857828796937497, 11.484230912238953, 10.06409752578834, 8.674674810713888, 7.3821466470092885, 6.231192659568097, 5.2426329224889585, 4.417465955290056, 3.743660861126646, 3.2026772645728263, 2.7742632793886113, 2.439348289443324, 2.1814508500960637, 1.9871410197352009, 1.8459965930274511, 1.750345807723527, 1.69496738101074, 1.676837651914299, 1.6949673810107397, 1.7503458077235268, 1.8459965930274511, 1.9871410197352042, 2.1814508500960663, 2.4393482894433274, 2.7742632793886175, 3.2026772645728316, 3.7436608611266515, 4.417465955290056, 5.242632922488959, 6.231192659568097, 7.3821466470092885, 8.674674810713888, 10.064097525788341, 11.484230912238953, 12.857828796937513, 14.112387346813055, 15.194760628420264, 16.07840083029552, 16.761493463446154, 17.258912594707535, 17.592525333846467, 17.783094098080568, 17.844932265248275}"
