0.05,"{5.202905545918163*^-7, 1.8175444004442308*^-6, 6.2867720970519735*^-6, 0.000021426285317352492, 0.0000716045120645566, 0.0002335278074334948, 0.0007397931524527875, 0.00226602382778025, 0.006681004142885607, 0.018874793676721575, 0.050856109083326016, 0.12999392399320245, 0.31314240783145214, 0.7044882158727059, 1.4619134863470868, 2.7555755501572965, 4.64986012388418, 6.977990423988027, 9.376353760976514, 11.492317925401887, 13.145806580336114, 14.322513145588998, 15.086719383975279, 15.511675467288681, 15.647561920696349, 15.511675467288681, 15.086719383975266, 14.322513145588998, 13.145806580336098, 11.492317925401885, 9.376353760976514, 6.977990423988011, 4.64986012388418, 2.7555755501572885, 1.4619134863470822, 0.7044882158727012, 0.3131424078314522, 0.12999392399320245, 0.050856109083326016, 0.01887479367672158, 0.006681004142885608, 0.0022660238277802417, 0.0007397931524527874, 0.00023352780743349477, 0.0000716045120645566, 0.000021426285317352387, 6.2867720970519456*^-6, 1.8175444004442231*^-6, 5.202905545918163*^-7, 1.482021193122666*^-7, 4.221461656151626*^-8, 1.208435798399299*^-8, 3.4936569829376917*^-9, 1.0250828125866974*^-9, 3.067314723870689*^-10, 9.404532106289797*^-11, 2.968204207435405*^-11, 9.685529197509159*^-12, 3.280348118134062*^-12, 1.1564999113689726*^-12, 4.2472282318838706*^-13, 1.6180528105752218*^-13, 6.299478968484477*^-14, 2.4053139443022093*^-14, 7.941727098170938*^-15, 9.594070588730705*^-16, -2.183724862288187*^-15, -3.631850551603365*^-15, -4.305275120942154*^-15, -4.620384351387744*^-15, -4.769981167939461*^-15, -4.842636992236832*^-15, -4.8783539819959034*^-15, -4.894903843508846*^-15, -4.899738813284083*^-15, -4.894903834398954*^-15, -4.878353987179919*^-15, -4.8426369827238514*^-15, -4.769981169711356*^-15, -4.620384358966463*^-15, -4.3052751231809535*^-15, -3.631850571830516*^-15, -2.183724870651678*^-15, 9.594070646140593*^-16, 7.94172710033744*^-15, 2.4053139444591636*^-14, 6.299478968629031*^-14, 1.618052810580226*^-13, 4.247228231884448*^-13, 1.1564999113692244*^-12, 3.280348118134088*^-12, 9.685529197509387*^-12, 2.968204207435459*^-11, 9.404532106289864*^-11, 3.067314723870687*^-10, 1.0250828125867057*^-9, 3.493656982937706*^-9, 1.2084357983992941*^-8, 4.221461656151643*^-8, 1.4820211931226587*^-7}","{4.2214616561516505*^-8, 1.2084357983992956*^-8, 3.4936569829377107*^-9, 1.0250828125866896*^-9, 3.0673147238706894*^-10, 9.404532106289746*^-11, 2.9682042074354565*^-11, 9.685529197509353*^-12, 3.280348118134434*^-12, 1.1564999113691828*^-12, 4.2472282318836323*^-13, 1.6180528105802462*^-13, 6.299478968493847*^-14, 2.405313944316588*^-14, 7.941727098351884*^-15, 9.594070659077407*^-16, -2.1837248715337884*^-15, -3.631850550946629*^-15, -4.305275118220293*^-15, -4.620384343039601*^-15, -4.7699811653339225*^-15, -4.842636991846264*^-15, -4.878353993638228*^-15, -4.894903856361246*^-15, -4.899738822355201*^-15, -4.89490385635963*^-15, -4.8783539936370165*^-15, -4.842636991847072*^-15, -4.769981165332711*^-15, -4.620384343037986*^-15, -4.305275118218678*^-15, -3.63185055095188*^-15, -2.1837248715374235*^-15, 9.594070659129914*^-16, 7.941727098355115*^-15, 2.4053139443161034*^-14, 6.299478968493807*^-14, 1.6180528105802059*^-13, 4.247228231883576*^-13, 1.1564999113691954*^-12, 3.2803481181344288*^-12, 9.685529197509406*^-12, 2.968204207435425*^-11, 9.404532106289867*^-11, 3.067314723870701*^-10, 1.0250828125867034*^-9, 3.493656982937728*^-9, 1.2084357983993115*^-8, 4.2214616561516327*^-8, 1.482021193122668*^-7, 5.20290554591817*^-7, 1.8175444004442411*^-6, 6.286772097052008*^-6, 0.000021426285317352523, 0.00007160451206455702, 0.00023352780743349612, 0.0007397931524527938, 0.002266023827780273, 0.0066810041428856165, 0.018874793676721603, 0.050856109083326106, 0.12999392399320261, 0.31314240783145253, 0.7044882158727068, 1.4619134863470888, 2.7555755501573, 4.649860123884184, 6.977990423988033, 9.376353760976539, 11.49231792540191, 13.145806580336119, 14.322513145589003, 15.08671938397527, 15.511675467288685, 15.647561920696354, 15.511675467288685, 15.08671938397527, 14.322513145589003, 13.145806580336101, 11.492317925401876, 9.376353760976505, 6.9779904239879995, 4.649860123884159, 2.755575550157283, 1.4619134863470886, 0.7044882158727069, 0.3131424078314526, 0.12999392399320264, 0.050856109083326106, 0.018874793676721603, 0.0066810041428856165, 0.002266023827780245, 0.0007397931524527844, 0.00023352780743349328, 0.00007160451206455612, 0.000021426285317352238, 6.286772097052007*^-6, 1.8175444004442413*^-6, 5.20290554591817*^-7, 1.4820211931226682*^-7}","{9.68914000776036, 9.68913939389345, 9.689137232906571, 9.68912989965912, 9.689105590813234, 9.689027146040095, 9.688781882273931, 9.688042489127955, 9.685903620950675, 9.679996254084639, 9.6645026815189, 9.626163812012273, 9.537436244411028, 9.347846022800855, 8.980906037928799, 8.354182377353249, 7.436482929074251, 6.30860387565205, 5.14669993489536, 4.121606254038234, 3.3205620775634244, 2.7504983285907274, 2.3802732562514546, 2.1744003010424677, 2.108569155579669, 2.1744003010424677, 2.3802732562514604, 2.750498328590727, 3.320562077563432, 4.121606254038234, 5.14669993489536, 6.308603875652056, 7.436482929074252, 8.354182377353252, 8.9809060379288, 9.347846022800859, 9.537436244411028, 9.626163812012273, 9.6645026815189, 9.679996254084639, 9.685903620950675, 9.688042489127955, 9.688781882273931, 9.689027146040097, 9.689105590813233, 9.689129899659122, 9.689137232906571, 9.68913939389345, 9.68914000776036, 9.689140136674824, 9.68914000776036, 9.689139393893448, 9.68913723290657, 9.689129899659122, 9.689105590813234, 9.689027146040095, 9.688781882273931, 9.688042489127954, 9.685903620950675, 9.679996254084637, 9.664502681518899, 9.626163812012273, 9.537436244411026, 9.347846022800855, 8.980906037928797, 8.354182377353247, 7.4364829290742485, 6.308603875652046, 5.146699934895349, 4.121606254038222, 3.320562077563421, 2.7504983285907243, 2.380273256251458, 2.1744003010424655, 2.1085691555796666, 2.1744003010424655, 2.380273256251458, 2.7504983285907247, 3.3205620775634292, 4.121606254038239, 5.1466999348953655, 6.308603875652063, 7.43648292907426, 8.354182377353256, 8.980906037928795, 9.347846022800857, 9.537436244411028, 9.626163812012273, 9.664502681518899, 9.679996254084639, 9.685903620950675, 9.688042489127955, 9.688781882273931, 9.689027146040097, 9.689105590813233, 9.689129899659122, 9.689137232906571, 9.68913939389345, 9.68914000776036, 9.689140136674824}","{9.689140007759814, 9.689139393892903, 9.689137232906024, 9.689129899658575, 9.689105590812687, 9.68902714603955, 9.688781882273386, 9.688042489127408, 9.68590362095013, 9.679996254084093, 9.664502681518355, 9.62616381201173, 9.53743624441049, 9.34784602280033, 8.980906037928293, 8.354182377352778, 7.436482929073833, 6.308603875651693, 5.146699934895071, 4.121606254038001, 3.3205620775632365, 2.750498328590572, 2.38027325625132, 2.174400301042345, 2.1085691555795503, 2.174400301042345, 2.3802732562513262, 2.7504983285905724, 3.320562077563244, 4.121606254038002, 5.14669993489507, 6.308603875651701, 7.436482929073832, 8.354182377352782, 8.980906037928294, 9.347846022800333, 9.53743624441049, 9.62616381201173, 9.664502681518355, 9.679996254084092, 9.685903620950128, 9.688042489127408, 9.688781882273384, 9.68902714603955, 9.689105590812687, 9.689129899658575, 9.689137232906024, 9.689139393892903, 9.689140007759814, 9.689140136674279, 9.689140007759814, 9.689139393892905, 9.689137232906024, 9.689129899658575, 9.689105590812687, 9.68902714603955, 9.688781882273386, 9.688042489127408, 9.68590362095013, 9.679996254084093, 9.664502681518353, 9.626163812011729, 9.53743624441049, 9.347846022800328, 8.980906037928293, 8.354182377352776, 7.436482929073829, 6.308603875651691, 5.146699934895058, 4.12160625403799, 3.3205620775632334, 2.7504983285905693, 2.380273256251324, 2.174400301042343, 2.1085691555795476, 2.174400301042343, 2.380273256251324, 2.750498328590569, 3.3205620775632414, 4.1216062540380065, 5.146699934895075, 6.3086038756517056, 7.436482929073841, 8.354182377352783, 8.98090603792829, 9.34784602280033, 9.53743624441049, 9.626163812011729, 9.664502681518355, 9.679996254084092, 9.68590362095013, 9.688042489127408, 9.688781882273386, 9.68902714603955, 9.689105590812687, 9.689129899658575, 9.689137232906024, 9.689139393892905, 9.689140007759814, 9.689140136674277}"
0.089,"{0.0023663719102394822, 0.004777794517177996, 0.009591860526297104, 0.01909264927621783, 0.03757025474850758, 0.07286248461813802, 0.13880440080477582, 0.2587683336114798, 0.47000279726804617, 0.8272286295060454, 1.4016449552194643, 2.269044104221827, 3.482025002792876, 5.032208435895844, 6.826409361035394, 8.704013426333274, 10.492843340691746, 12.065367953198239, 13.361240657460586, 14.376070331633713, 15.136913287188186, 15.681052919018898, 16.043240782446244, 16.24985532375904, 16.31694382562569, 16.24985532375904, 16.043240782446244, 15.681052919018898, 15.13691328718818, 14.376070331633713, 13.361240657460586, 12.06536795319823, 10.492843340691746, 8.704013426333272, 6.826409361035386, 5.0322084358958294, 3.4820250027928754, 2.269044104221827, 1.4016449552194645, 0.8272286295060454, 0.47000279726804617, 0.2587683336114793, 0.13880440080477582, 0.072862484618138, 0.03757025474850758, 0.019092649276217784, 0.009591860526297078, 0.004777794517177983, 0.0023663719102394822, 0.001168682211170592, 0.0005771431393454238, 0.0002857899676485319, 0.00014228813164637887, 0.00007141599722994187, 0.00003622559084142503, 0.00001861313125648799, 9.706027311761429*^-6, 5.143651392339897*^-6, 2.771648730615688*^-6, 1.5176742090386582*^-6, 8.428405133770639*^-7, 4.73211979720843*^-7, 2.6761848121481656*^-7, 1.5205167733339625*^-7, 8.682611839005636*^-8, 5.006833750435737*^-8, 2.9419988677170228*^-8, 1.7821629193455744*^-8, 1.1265784915567245*^-8, 7.514047981182562*^-9, 5.336064802197429*^-9, 4.062701705785657*^-9, 3.332894259730322*^-9, 2.95584010939177*^-9, 2.83930638261045*^-9, 2.95584010939177*^-9, 3.3328942597303218*^-9, 4.062701705785657*^-9, 5.336064802197448*^-9, 7.514047981182591*^-9, 1.1265784915567312*^-8, 1.782162919345581*^-8, 2.9419988677170288*^-8, 5.006833750435745*^-8, 8.682611839005621*^-8, 1.5205167733339602*^-7, 2.676184812148161*^-7, 4.732119797208417*^-7, 8.428405133770664*^-7, 1.5176742090386557*^-6, 2.7716487306156903*^-6, 5.143651392339908*^-6, 9.706027311761488*^-6, 0.000018613131256488083, 0.00003622559084142503, 0.00007141599722994218, 0.0001422881316463792, 0.0002857899676485311, 0.000577143139345425, 0.0011686822111705887}","{0.0005771431393454248, 0.00028578996764853096, 0.00014228813164637915, 0.00007141599722994148, 0.000036225590841425007, 0.0000186131312564879, 9.706027311761483*^-6, 5.143651392339905*^-6, 2.771648730615689*^-6, 1.5176742090386546*^-6, 8.428405133770657*^-7, 4.732119797208414*^-7, 2.676184812148159*^-7, 1.520516773333959*^-7, 8.682611839005617*^-8, 5.006833750435727*^-8, 2.941998867717018*^-8, 1.7821629193455727*^-8, 1.1265784915567292*^-8, 7.514047981182575*^-9, 5.336064802197435*^-9, 4.062701705785653*^-9, 3.332894259730319*^-9, 2.955840109391768*^-9, 2.8393063826104474*^-9, 2.9558401093917678*^-9, 3.332894259730319*^-9, 4.062701705785653*^-9, 5.336064802197451*^-9, 7.514047981182575*^-9, 1.1265784915567273*^-8, 1.7821629193455807*^-8, 2.941998867717024*^-8, 5.006833750435745*^-8, 8.682611839005635*^-8, 1.5205167733339633*^-7, 2.6761848121481635*^-7, 4.7321197972084263*^-7, 8.428405133770636*^-7, 1.5176742090386578*^-6, 2.7716487306156865*^-6, 5.143651392339914*^-6, 9.706027311761422*^-6, 0.000018613131256488035, 0.000036225590841425095, 0.00007141599722994201, 0.00014228813164637955, 0.0002857899676485331, 0.0005771431393454233, 0.0011686822111705913, 0.0023663719102394814, 0.004777794517178006, 0.00959186052629712, 0.01909264927621782, 0.03757025474850766, 0.07286248461813816, 0.13880440080477638, 0.258768333611481, 0.47000279726804584, 0.8272286295060449, 1.4016449552194639, 2.2690441042218263, 3.4820250027928736, 5.032208435895841, 6.826409361035391, 8.70401342633328, 10.492843340691753, 12.065367953198237, 13.361240657460591, 14.376070331633718, 15.136913287188184, 15.681052919018896, 16.043240782446244, 16.24985532375904, 16.316943825625685, 16.24985532375904, 16.043240782446244, 15.681052919018896, 15.136913287188177, 14.376070331633704, 13.361240657460575, 12.06536795319822, 10.492843340691735, 8.704013426333262, 6.826409361035391, 5.032208435895842, 3.4820250027928745, 2.2690441042218263, 1.4016449552194636, 0.8272286295060449, 0.47000279726804584, 0.25876833361147916, 0.13880440080477538, 0.07286248461813763, 0.03757025474850741, 0.019092649276217687, 0.00959186052629712, 0.004777794517178006, 0.0023663719102394814, 0.0011686822111705913}","{9.645581895743582, 9.644559280071237, 9.642306433045226, 9.637757911963968, 9.628862211488887, 9.611847496781962, 9.580044704245044, 9.522182291718343, 9.420294474349305, 9.247987168651289, 8.970917730610394, 8.5525278556298, 7.967446515239729, 7.219715460223526, 6.354282522894057, 5.448620060086522, 4.585777808762148, 3.827270433811934, 3.2022061278930507, 2.712702950080516, 2.3457102868295294, 2.083244489765319, 1.9085431433985365, 1.808882602011007, 1.7765224574877125, 1.808882602011007, 1.9085431433985363, 2.083244489765319, 2.3457102868295325, 2.712702950080516, 3.2022061278930507, 3.827270433811938, 4.585777808762148, 5.4486200600865216, 6.354282522894061, 7.219715460223534, 7.967446515239728, 8.552527855629801, 8.970917730610394, 9.247987168651289, 9.420294474349305, 9.522182291718343, 9.580044704245044, 9.611847496781962, 9.628862211488885, 9.637757911963968, 9.642306433045224, 9.644559280071237, 9.645581895743582, 9.645874272550172, 9.645581895743582, 9.644559280071237, 9.642306433045226, 9.637757911963968, 9.628862211488885, 9.611847496781962, 9.580044704245044, 9.52218229171834, 9.420294474349305, 9.247987168651289, 8.970917730610395, 8.552527855629803, 7.967446515239728, 7.2197154602235285, 6.354282522894059, 5.44862006008652, 4.585777808762145, 3.8272704338119348, 3.202206127893047, 2.7127029500805144, 2.34571028682953, 2.0832444897653195, 1.9085431433985374, 1.8088826020110074, 1.7765224574877132, 1.8088826020110074, 1.9085431433985374, 2.0832444897653195, 2.345710286829534, 2.712702950080521, 3.2022061278930556, 3.8272704338119428, 4.5857778087621535, 5.448620060086528, 6.354282522894058, 7.2197154602235285, 7.967446515239729, 8.552527855629801, 8.970917730610395, 9.247987168651289, 9.420294474349305, 9.522182291718343, 9.580044704245044, 9.611847496781964, 9.628862211488885, 9.637757911963968, 9.642306433045226, 9.644559280071237, 9.645581895743582, 9.645874272550172}","{9.64558189574359, 9.644559280071244, 9.642306433045231, 9.637757911963973, 9.628862211488892, 9.611847496781968, 9.58004470424505, 9.522182291718348, 9.42029447434931, 9.247987168651294, 8.9709177306104, 8.552527855629807, 7.967446515239734, 7.219715460223533, 6.354282522894062, 5.448620060086526, 4.585777808762152, 3.8272704338119365, 3.2022061278930525, 2.712702950080518, 2.345710286829531, 2.0832444897653204, 1.908543143398538, 1.808882602011008, 1.7765224574877139, 1.808882602011008, 1.9085431433985376, 2.0832444897653204, 2.3457102868295348, 2.712702950080518, 3.2022061278930525, 3.8272704338119405, 4.585777808762152, 5.448620060086526, 6.354282522894065, 7.219715460223539, 7.9674465152397325, 8.552527855629807, 8.9709177306104, 9.247987168651294, 9.42029447434931, 9.522182291718348, 9.58004470424505, 9.61184749678197, 9.628862211488892, 9.637757911963973, 9.642306433045233, 9.644559280071244, 9.64558189574359, 9.645874272550179, 9.64558189574359, 9.644559280071244, 9.642306433045231, 9.637757911963973, 9.628862211488892, 9.611847496781968, 9.58004470424505, 9.522182291718346, 9.42029447434931, 9.247987168651294, 8.970917730610402, 8.552527855629807, 7.967446515239734, 7.219715460223534, 6.354282522894063, 5.448620060086523, 4.585777808762147, 3.8272704338119374, 3.20220612789305, 2.712702950080516, 2.3457102868295316, 2.0832444897653213, 1.9085431433985387, 1.808882602011009, 1.7765224574877145, 1.8088826020110087, 1.9085431433985385, 2.083244489765321, 2.345710286829535, 2.7127029500805224, 3.2022061278930574, 3.8272704338119454, 4.585777808762156, 5.448620060086531, 6.354282522894063, 7.219715460223533, 7.967446515239735, 8.552527855629807, 8.9709177306104, 9.247987168651294, 9.42029447434931, 9.522182291718348, 9.58004470424505, 9.611847496781971, 9.628862211488892, 9.637757911963973, 9.642306433045233, 9.644559280071244, 9.64558189574359, 9.645874272550179}"
0.128,"{0.0730731502163835, 0.11890263306087928, 0.19241897168427552, 0.30887890558070363, 0.4903489681241073, 0.7671482398838664, 1.1779854117846267, 1.7670917334202247, 2.5764084386841324, 3.6321570304108204, 4.928830180610181, 6.418483748885891, 8.014325187116132, 9.610636045907782, 11.109907382373002, 12.443392552462251, 13.577480649132065, 14.508040939981111, 15.249641107797522, 15.82536226808103, 16.259668156324775, 16.574382910513595, 16.786875985229297, 16.909496770435883, 16.949564224379646, 16.909496770435883, 16.786875985229297, 16.574382910513595, 16.25966815632477, 15.82536226808103, 15.24964110779752, 14.50804093998111, 13.577480649132065, 12.443392552462246, 11.109907382372999, 9.610636045907771, 8.014325187116132, 6.418483748885891, 4.928830180610181, 3.6321570304108213, 2.576408438684132, 1.7670917334202227, 1.1779854117846262, 0.7671482398838663, 0.4903489681241073, 0.3088789055807032, 0.1924189716842752, 0.11890263306087907, 0.07307315021638351, 0.04476647043664439, 0.027394962045519843, 0.016776400625403143, 0.010296891961565668, 0.0063418455468796636, 0.0039224904869057204, 0.002436917495997018, 0.0015200748081575205, 0.0009509338548693765, 0.000595626169246445, 0.0003728561490662034, 0.00023295898129349144, 0.0001452772435605663, 0.00009061378403724254, 0.000056775877638217706, 0.00003596180085646299, 0.000023198241651840405, 0.000015357919469798773, 0.00001050961871128273, 7.480569560438149*^-6, 5.567055891973703*^-6, 4.349610750402989*^-6, 3.5791687040450083*^-6, 3.1090454088562895*^-6, 2.85541823948952*^-6, 2.775282873792222*^-6, 2.85541823948952*^-6, 3.1090454088562874*^-6, 3.5791687040450087*^-6, 4.349610750402999*^-6, 5.567055891973715*^-6, 7.480569560438174*^-6, 0.000010509618711282759, 0.000015357919469798804, 0.00002319824165184046, 0.000035961800856462964, 0.00005677587763821765, 0.00009061378403724246, 0.00014527724356056614, 0.0002329589812934919, 0.0003728561490662028, 0.0005956261692464457, 0.0009509338548693786, 0.0015200748081575267, 0.002436917495997026, 0.0039224904869057204, 0.006341845546879686, 0.010296891961565685, 0.01677640062540311, 0.027394962045519885, 0.04476647043664431}","{0.02739496204551987, 0.0167764006254031, 0.010296891961565682, 0.0063418455468796375, 0.003922490486905719, 0.0024369174959970093, 0.001520074808157526, 0.0009509338548693779, 0.0005956261692464451, 0.0003728561490662026, 0.0002329589812934917, 0.00014527724356056608, 0.0000906137840372424, 0.00005677587763821762, 0.00003596180085646294, 0.000023198241651840374, 0.000015357919469798763, 0.000010509618711282725, 7.480569560438165*^-6, 5.567055891973706*^-6, 4.349610750402991*^-6, 3.579168704045002*^-6, 3.109045408856282*^-6, 2.8554182394895173*^-6, 2.7752828737922197*^-6, 2.855418239489517*^-6, 3.109045408856287*^-6, 3.5791687040450053*^-6, 4.349610750402998*^-6, 5.5670558919737065*^-6, 7.48056956043816*^-6, 0.000010509618711282757, 0.00001535791946979879, 0.000023198241651840452, 0.000035961800856462984, 0.00005677587763821772, 0.00009061378403724249, 0.00014527724356056622, 0.00023295898129349128, 0.0003728561490662032, 0.0005956261692464447, 0.0009509338548693795, 0.0015200748081575198, 0.002436917495997021, 0.003922490486905726, 0.006341845546879671, 0.010296891961565703, 0.016776400625403195, 0.027394962045519833, 0.04476647043664436, 0.07307315021638348, 0.11890263306087945, 0.19241897168427574, 0.3088789055807035, 0.49034896812410794, 0.7671482398838672, 1.1779854117846296, 1.7670917334202294, 2.576408438684131, 3.63215703041082, 4.928830180610179, 6.418483748885889, 8.014325187116128, 9.61063604590778, 11.109907382372999, 12.443392552462253, 13.577480649132067, 14.508040939981115, 15.249641107797522, 15.82536226808103, 16.259668156324775, 16.57438291051359, 16.786875985229294, 16.90949677043588, 16.949564224379646, 16.90949677043588, 16.786875985229294, 16.57438291051359, 16.25966815632477, 15.825362268081024, 15.249641107797517, 14.508040939981104, 13.577480649132054, 12.44339255246224, 11.109907382372999, 9.61063604590778, 8.014325187116128, 6.418483748885889, 4.92883018061018, 3.63215703041082, 2.576408438684131, 1.767091733420222, 1.1779854117846238, 0.7671482398838639, 0.49034896812410556, 0.308878905580702, 0.19241897168427574, 0.11890263306087942, 0.07307315021638348, 0.04476647043664437}","{9.5441425645077, 9.527254827861544, 9.495102862387379, 9.441143669207001, 9.355268006998557, 9.223223031979288, 9.026618504587947, 8.744346399463405, 8.356355216996077, 7.8501076841537225, 7.228269026020137, 6.513848744148826, 5.748483178421526, 4.9828824825999325, 4.263817290196834, 3.6242620069088716, 3.0803384760822405, 2.6340287911125935, 2.2783466143782003, 2.0022222010351647, 1.7939225426352647, 1.6429805433526357, 1.5410655976355805, 1.48225477528398, 1.463037804253198, 1.48225477528398, 1.5410655976355814, 1.6429805433526374, 1.7939225426352663, 2.002222201035165, 2.2783466143782003, 2.6340287911125944, 3.0803384760822397, 3.624262006908874, 4.263817290196837, 4.982882482599937, 5.748483178421524, 6.513848744148826, 7.228269026020136, 7.850107684153723, 8.356355216996079, 8.744346399463407, 9.026618504587947, 9.223223031979286, 9.355268006998557, 9.441143669207001, 9.495102862387379, 9.527254827861546, 9.544142564507702, 9.5493872524375, 9.544142564507702, 9.527254827861546, 9.495102862387379, 9.441143669207001, 9.355268006998557, 9.223223031979286, 9.026618504587947, 8.744346399463403, 8.356355216996079, 7.850107684153724, 7.228269026020138, 6.513848744148827, 5.748483178421526, 4.9828824825999325, 4.263817290196835, 3.6242620069088707, 3.0803384760822388, 2.6340287911125913, 2.2783466143781994, 2.0022222010351642, 1.7939225426352643, 1.6429805433526379, 1.541065597635582, 1.4822547752839808, 1.4630378042531984, 1.4822547752839808, 1.5410655976355823, 1.6429805433526379, 1.7939225426352667, 2.0022222010351673, 2.2783466143782025, 2.6340287911125966, 3.080338476082245, 3.624262006908877, 4.263817290196835, 4.982882482599933, 5.748483178421526, 6.513848744148827, 7.22826902602014, 7.850107684153723, 8.356355216996079, 8.744346399463405, 9.02661850458795, 9.223223031979288, 9.355268006998555, 9.441143669207005, 9.495102862387377, 9.527254827861546, 9.5441425645077, 9.549387252437498}","{9.544142564507723, 9.527254827861567, 9.4951028623874, 9.441143669207024, 9.355268006998578, 9.223223031979307, 9.02661850458797, 8.744346399463426, 8.356355216996096, 7.85010768415374, 7.228269026020153, 6.513848744148842, 5.748483178421536, 4.982882482599943, 4.263817290196845, 3.624262006908881, 3.080338476082247, 2.6340287911125992, 2.2783466143782056, 2.0022222010351696, 1.793922542635269, 1.6429805433526399, 1.5410655976355838, 1.4822547752839836, 1.4630378042532013, 1.4822547752839836, 1.5410655976355854, 1.6429805433526412, 1.7939225426352705, 2.00222220103517, 2.2783466143782056, 2.6340287911126, 3.080338476082247, 3.6242620069088822, 4.2638172901968465, 4.982882482599948, 5.748483178421538, 6.5138487441488415, 7.228269026020154, 7.850107684153743, 8.356355216996098, 8.744346399463426, 9.026618504587969, 9.223223031979309, 9.35526800699858, 9.441143669207024, 9.4951028623874, 9.527254827861567, 9.544142564507723, 9.54938725243752, 9.544142564507723, 9.527254827861567, 9.4951028623874, 9.441143669207024, 9.355268006998578, 9.223223031979307, 9.026618504587969, 8.744346399463423, 8.356355216996096, 7.850107684153742, 7.228269026020155, 6.5138487441488415, 5.748483178421539, 4.982882482599945, 4.263817290196846, 3.624262006908879, 3.0803384760822463, 2.6340287911125975, 2.2783466143782047, 2.002222201035169, 1.793922542635269, 1.642980543352642, 1.541065597635586, 1.4822547752839843, 1.463037804253202, 1.4822547752839843, 1.5410655976355856, 1.6429805433526417, 1.793922542635271, 2.0022222010351722, 2.278346614378208, 2.6340287911126024, 3.0803384760822516, 3.6242620069088853, 4.263817290196844, 4.982882482599945, 5.748483178421539, 6.5138487441488415, 7.228269026020155, 7.850107684153742, 8.356355216996098, 8.744346399463426, 9.02661850458797, 9.223223031979309, 9.355268006998578, 9.441143669207026, 9.4951028623874, 9.527254827861567, 9.544142564507723, 9.549387252437521}"
