0.05,"{4.795441734509785*^-7, 1.6752041148482105*^-6, 5.794426164998119*^-6, 0.000019748295984905474, 0.00006599685184786766, 0.0002152393675059323, 0.0006818585231909303, 0.0020885796114458953, 0.006157945077127224, 0.017397907623975976, 0.04688266942589448, 0.11987452055781068, 0.2889731189531456, 0.6511126533926446, 1.3551820002119843, 2.567477062545201, 4.365187768786042, 6.612182690897249, 8.97143710218413, 11.091424791325906, 12.773836726706284, 13.985183633639615, 14.77824127555555, 15.221427188228644, 15.363474455797261, 15.221427188228644, 14.778241275555537, 13.985183633639616, 12.77383672670627, 11.091424791325906, 8.97143710218413, 6.612182690897234, 4.365187768786042, 2.5674770625451933, 1.3551820002119797, 0.6511126533926401, 0.2889731189531456, 0.11987452055781067, 0.04688266942589448, 0.017397907623975976, 0.006157945077127224, 0.002088579611445888, 0.0006818585231909302, 0.00021523936750593228, 0.00006599685184786766, 0.000019748295984905372, 5.794426164998094*^-6, 1.6752041148482037*^-6, 4.795441734509785*^-7, 1.3659569406490887*^-7, 3.8908560072303725*^-8, 1.113794062250522*^-8, 3.2200169293741*^-9, 9.447681564943274*^-10, 2.8267421380601967*^-10, 8.66444932425692*^-11, 2.7321798667274654*^-11, 8.891304676348484*^-12, 2.9877427543732945*^-12, 1.0302227765185814*^-12, 3.557542747185426*^-13, 1.1342641426064096*^-13, 2.235284567463257*^-14, -1.354201826123745*^-14, -2.8397162660545223*^-14, -3.4841587927623285*^-14, -3.77505794417695*^-14, -3.909830781638704*^-14, -3.9730323536637736*^-14, -4.002895394395645*^-14, -4.017203953622997*^-14, -4.024205333116468*^-14, -4.027665626517894*^-14, -4.029274396736381*^-14, -4.029745150644148*^-14, -4.0292743972474266*^-14, -4.0276656273270407*^-14, -4.02420533433399*^-14, -4.017203951687372*^-14, -4.0028953949220285*^-14, -3.9730323483421306*^-14, -3.909830782176341*^-14, -3.775057944587233*^-14, -3.484158791896167*^-14, -2.839716266621255*^-14, -1.3542018262910945*^-14, 2.2352845675395532*^-14, 1.1342641425998084*^-13, 3.5575427471844206*^-13, 1.0302227765187442*^-12, 2.9877427543731576*^-12, 8.891304676348647*^-12, 2.73217986672751*^-11, 8.664449324257012*^-11, 2.826742138060199*^-10, 9.447681564943357*^-10, 3.2200169293741138*^-9, 1.1137940622505169*^-8, 3.890856007230387*^-8, 1.365956940649082*^-7}","{3.890856007230392*^-8, 1.1137940622505187*^-8, 3.220016929374117*^-9, 9.447681564943208*^-10, 2.826742138060202*^-10, 8.664449324256898*^-11, 2.732179866727511*^-11, 8.89130467634854*^-12, 2.9877427543730195*^-12, 1.0302227765186408*^-12, 3.5575427471845235*^-13, 1.1342641426017996*^-13, 2.2352845674107404*^-14, -1.3542018263025349*^-14, -2.8397162666030444*^-14, -3.4841587921567105*^-14, -3.7750579441919696*^-14, -3.909830782649148*^-14, -3.9730323506566863*^-14, -4.0028953933589934*^-14, -4.017203951936571*^-14, -4.02420533286533*^-14, -4.0276656265266636*^-14, -4.029274397953943*^-14, -4.029745150016412*^-14, -4.029274397953711*^-14, -4.0276656265265475*^-14, -4.024205332865184*^-14, -4.0172039519368337*^-14, -4.002895393358963*^-14, -3.973032350656368*^-14, -3.9098307826487993*^-14, -3.775057944192116*^-14, -3.4841587921568165*^-14, -2.8397162666014844*^-14, -1.3542018263043423*^-14, 2.2352845674118966*^-14, 1.1342641426018668*^-13, 3.5575427471845104*^-13, 1.0302227765186475*^-12, 2.9877427543730066*^-12, 8.89130467634859*^-12, 2.732179866727482*^-11, 8.664449324257008*^-11, 2.8267421380602127*^-10, 9.447681564943336*^-10, 3.2200169293741332*^-9, 1.113794062250533*^-8, 3.890856007230376*^-8, 1.3659569406490902*^-7, 4.79544173450979*^-7, 1.67520411484822*^-6, 5.794426164998149*^-6, 0.000019748295984905494, 0.00006599685184786802, 0.0002152393675059335, 0.0006818585231909359, 0.0020885796114459166, 0.006157945077127231, 0.017397907623975997, 0.046882669425894544, 0.11987452055781085, 0.2889731189531459, 0.6511126533926456, 1.355182000211986, 2.567477062545205, 4.365187768786045, 6.612182690897255, 8.971437102184154, 11.091424791325926, 12.77383672670629, 13.98518363363962, 14.778241275555539, 15.221427188228647, 15.363474455797265, 15.221427188228645, 14.778241275555539, 13.98518363363962, 12.773836726706273, 11.091424791325894, 8.971437102184119, 6.612182690897223, 4.36518776878602, 2.5674770625451875, 1.355182000211986, 0.6511126533926455, 0.28897311895314587, 0.11987452055781081, 0.046882669425894544, 0.017397907623975997, 0.006157945077127231, 0.002088579611445891, 0.0006818585231909275, 0.0002152393675059309, 0.00006599685184786721, 0.000019748295984905234, 5.794426164998149*^-6, 1.6752041148482198*^-6, 4.795441734509791*^-7, 1.3659569406490905*^-7}","{9.704094372270982, 9.70409380560556, 9.704091810781344, 9.704085041401651, 9.704062601704784, 9.703990188625212, 9.703763782831993, 9.70308123511345, 9.701106759739426, 9.69565307673426, 9.681346930810308, 9.645930939302971, 9.563883499324147, 9.388171683863465, 9.046553905701352, 8.458342605859562, 7.5860848658808075, 6.49583229871179, 5.35111089627251, 4.322482839433502, 3.5061686085734345, 2.9184173582144743, 2.533622038248643, 2.3185861366218146, 2.249664130344553, 2.318586136621815, 2.53362203824865, 2.918417358214474, 3.5061686085734416, 4.322482839433501, 5.35111089627251, 6.495832298711797, 7.586084865880809, 8.458342605859565, 9.046553905701355, 9.388171683863467, 9.563883499324147, 9.645930939302971, 9.68134693081031, 9.69565307673426, 9.701106759739426, 9.70308123511345, 9.703763782831992, 9.70399018862521, 9.704062601704784, 9.704085041401653, 9.704091810781344, 9.70409380560556, 9.704094372270983, 9.704094491272945, 9.704094372270985, 9.70409380560556, 9.704091810781346, 9.704085041401653, 9.704062601704784, 9.703990188625209, 9.703763782831992, 9.70308123511345, 9.701106759739426, 9.695653076734258, 9.68134693081031, 9.645930939302971, 9.563883499324145, 9.388171683863465, 9.046553905701352, 8.458342605859562, 7.586084865880806, 6.495832298711787, 5.351110896272496, 4.32248283943349, 3.5061686085734305, 2.9184173582144717, 2.533622038248648, 2.3185861366218123, 2.24966413034455, 2.3185861366218123, 2.533622038248648, 2.9184173582144717, 3.506168608573439, 4.322482839433507, 5.351110896272513, 6.495832298711803, 7.586084865880816, 8.458342605859569, 9.046553905701353, 9.388171683863463, 9.563883499324145, 9.64593093930297, 9.68134693081031, 9.695653076734258, 9.701106759739426, 9.70308123511345, 9.703763782831992, 9.703990188625212, 9.704062601704784, 9.704085041401653, 9.704091810781344, 9.70409380560556, 9.704094372270983, 9.704094491272945}","{9.704094372271015, 9.704093805605593, 9.70409181078138, 9.704085041401687, 9.704062601704816, 9.703990188625243, 9.703763782832025, 9.703081235113483, 9.70110675973946, 9.695653076734294, 9.681346930810342, 9.645930939303001, 9.56388349932418, 9.388171683863497, 9.046553905701384, 8.45834260585959, 7.586084865880833, 6.495832298711812, 5.351110896272528, 4.3224828394335155, 3.5061686085734456, 2.918417358214484, 2.533622038248653, 2.3185861366218226, 2.24966413034456, 2.3185861366218226, 2.5336220382486583, 2.9184173582144837, 3.5061686085734536, 4.3224828394335155, 5.3511108962725284, 6.495832298711819, 7.586084865880835, 8.458342605859594, 9.046553905701387, 9.388171683863499, 9.563883499324179, 9.645930939303003, 9.681346930810342, 9.69565307673429, 9.701106759739458, 9.703081235113483, 9.703763782832025, 9.703990188625246, 9.704062601704818, 9.704085041401687, 9.704091810781378, 9.704093805605593, 9.704094372271017, 9.704094491272977, 9.704094372271015, 9.704093805605591, 9.704091810781376, 9.704085041401685, 9.704062601704816, 9.703990188625243, 9.703763782832025, 9.703081235113483, 9.70110675973946, 9.695653076734292, 9.681346930810342, 9.645930939303005, 9.563883499324177, 9.388171683863497, 9.046553905701382, 8.45834260585959, 7.586084865880832, 6.49583229871181, 5.351110896272514, 4.322482839433503, 3.5061686085734425, 2.9184173582144823, 2.5336220382486565, 2.318586136621821, 2.249664130344558, 2.318586136621821, 2.533622038248656, 2.9184173582144814, 3.50616860857345, 4.322482839433521, 5.351110896272532, 6.495832298711825, 7.586084865880842, 8.458342605859595, 9.046553905701382, 9.388171683863495, 9.563883499324177, 9.645930939303001, 9.681346930810344, 9.695653076734292, 9.70110675973946, 9.703081235113483, 9.703763782832025, 9.703990188625243, 9.704062601704818, 9.704085041401687, 9.70409181078138, 9.704093805605593, 9.704094372271015, 9.704094491272977}"
0.089,"{0.0021726764326221856, 0.0043867540796454834, 0.008806979369208524, 0.017531015870036235, 0.0344998984014163, 0.06691760260365702, 0.12751371244489296, 0.2378363353268995, 0.4323580789292732, 0.7620884994934525, 1.2943259754008059, 2.1028205002115965, 3.2431953434068945, 4.71741874249448, 6.447731875680245, 8.286698372854861, 10.06619096505285, 11.653148552163586, 12.977157851032404, 14.024442027639903, 14.81570069443047, 15.38482311995598, 15.765144028738513, 15.982643912925361, 16.053351709136923, 15.982643912925361, 15.765144028738515, 15.384823119955982, 14.815700694430463, 14.024442027639905, 12.977157851032404, 11.653148552163577, 10.066190965052852, 8.286698372854861, 6.447731875680236, 4.717418742494467, 3.2431953434068945, 2.102820500211597, 1.294325975400806, 0.7620884994934526, 0.43235807892927325, 0.23783633532689907, 0.12751371244489296, 0.06691760260365702, 0.034499898401416304, 0.01753101587003619, 0.0088069793692085, 0.004386754079645472, 0.0021726764326221856, 0.0010730189901409662, 0.0005299020376633957, 0.0002623993773688469, 0.00013064500223465328, 0.0000655747121679674, 0.000033265124549330445, 0.00001709447772961151, 8.916515387363521*^-6, 4.727576903522069*^-6, 2.5496544437298954*^-6, 1.398164932165126*^-6, 7.783072064538253*^-7, 4.3854583962248765*^-7, 2.4926271674450845*^-7, 1.4254008780608619*^-7, 8.200966296442245*^-8, 4.766780453039121*^-8, 2.822373442982496*^-8, 1.7212744180951143*^-8, 1.0941938137643903*^-8, 7.3302597574281*^-9, 5.222830902634541*^-9, 3.9859534259947986*^-9, 3.2751211685140393*^-9, 2.9072344611520456*^-9, 2.7934387657952825*^-9, 2.9072344611520464*^-9, 3.275121168514039*^-9, 3.985953425994799*^-9, 5.222830902634558*^-9, 7.33025975742813*^-9, 1.0941938137643969*^-8, 1.7212744180951206*^-8, 2.8223734429825013*^-8, 4.766780453039128*^-8, 8.200966296442231*^-8, 1.4254008780608597*^-7, 2.492627167445081*^-7, 4.385458396224863*^-7, 7.783072064538276*^-7, 1.3981649321651234*^-6, 2.549654443729897*^-6, 4.727576903522077*^-6, 8.916515387363579*^-6, 0.000017094477729611593, 0.00003326512454933045, 0.00006557471216796768, 0.00013064500223465355, 0.0002623993773688462, 0.0005299020376633969, 0.001073018990140963}","{0.0005299020376633976, 0.0002623993773688466, 0.0001306450022346537, 0.00006557471216796713, 0.000033265124549330485, 0.000017094477729611454, 8.916515387363587*^-6, 4.727576903522084*^-6, 2.5496544437298997*^-6, 1.3981649321651251*^-6, 7.783072064538286*^-7, 4.3854583962248707*^-7, 2.492627167445084*^-7, 1.4254008780608616*^-7, 8.200966296442247*^-8, 4.7667804530391224*^-8, 2.8223734429824986*^-8, 1.721274418095117*^-8, 1.094193813764398*^-8, 7.330259757428133*^-9, 5.222830902634561*^-9, 3.985953425994808*^-9, 3.275121168514046*^-9, 2.907234461152052*^-9, 2.7934387657952883*^-9, 2.907234461152052*^-9, 3.2751211685140467*^-9, 3.985953425994807*^-9, 5.2228309026345766*^-9, 7.330259757428133*^-9, 1.0941938137643959*^-8, 1.7212744180951253*^-8, 2.8223734429825032*^-8, 4.7667804530391396*^-8, 8.200966296442263*^-8, 1.425400878060865*^-7, 2.492627167445088*^-7, 4.3854583962248823*^-7, 7.783072064538263*^-7, 1.3981649321651277*^-6, 2.549654443729898*^-6, 4.727576903522091*^-6, 8.916515387363533*^-6, 0.00001709447772961158, 0.00003326512454933057, 0.00006557471216796762, 0.00013064500223465412, 0.0002623993773688485, 0.0005299020376633963, 0.0010730189901409675, 0.0021726764326221886, 0.0043867540796455, 0.008806979369208554, 0.017531015870036255, 0.03449989840141644, 0.06691760260365727, 0.12751371244489365, 0.23783633532690113, 0.43235807892927364, 0.7620884994934534, 1.294325975400807, 2.102820500211599, 3.2431953434068976, 4.717418742494484, 6.44773187568025, 8.286698372854875, 10.066190965052867, 11.653148552163591, 12.977157851032418, 14.024442027639916, 14.815700694430477, 15.384823119955986, 15.765144028738517, 15.982643912925367, 16.05335170913693, 15.982643912925367, 15.765144028738517, 15.384823119955986, 14.81570069443047, 14.024442027639902, 12.9771578510324, 11.653148552163575, 10.066190965052849, 8.286698372854858, 6.44773187568025, 4.717418742494484, 3.243195343406897, 2.102820500211599, 1.294325975400807, 0.7620884994934534, 0.4323580789292737, 0.23783633532689938, 0.12751371244489276, 0.06691760260365678, 0.034499898401416214, 0.017531015870036134, 0.008806979369208554, 0.0043867540796455, 0.0021726764326221886, 0.0010730189901409675}","{9.664328743382356, 9.663387999230844, 9.661315459534611, 9.657130739255932, 9.648945602771512, 9.633286533174829, 9.604005491881274, 9.550690606893992, 9.456682852239771, 9.297330716524575, 9.040110361304476, 8.649379882743995, 8.09825763288624, 7.38579243130219, 6.549563714460211, 5.660824797883588, 4.800828526538159, 4.033880903870058, 3.3940113858428815, 2.8878780658135432, 2.505477199568757, 2.230430722656611, 2.0466285714904524, 1.9415148486425413, 1.9073430617353198, 1.9415148486425413, 2.0466285714904524, 2.230430722656611, 2.5054771995687606, 2.887878065813543, 3.394011385842882, 4.033880903870062, 4.800828526538159, 5.6608247978835875, 6.549563714460215, 7.385792431302196, 8.09825763288624, 8.649379882743995, 9.040110361304476, 9.297330716524575, 9.456682852239773, 9.550690606893994, 9.604005491881276, 9.633286533174829, 9.648945602771512, 9.657130739255932, 9.661315459534611, 9.663387999230844, 9.664328743382356, 9.664597709240144, 9.664328743382356, 9.663387999230844, 9.661315459534611, 9.657130739255933, 9.648945602771512, 9.633286533174829, 9.604005491881276, 9.550690606893992, 9.456682852239773, 9.297330716524575, 9.040110361304475, 8.649379882743991, 8.098257632886238, 7.385792431302187, 6.549563714460208, 5.660824797883582, 4.800828526538151, 4.033880903870056, 3.3940113858428753, 2.8878780658135375, 2.5054771995687544, 2.2304307226566085, 2.0466285714904506, 1.941514848642539, 1.907343061735318, 1.9415148486425393, 2.0466285714904506, 2.230430722656609, 2.5054771995687584, 2.887878065813544, 3.3940113858428833, 4.033880903870064, 4.800828526538162, 5.660824797883591, 6.5495637144602075, 7.385792431302187, 8.09825763288624, 8.649379882743991, 9.040110361304475, 9.297330716524575, 9.456682852239773, 9.550690606893992, 9.604005491881274, 9.633286533174829, 9.648945602771512, 9.657130739255933, 9.661315459534611, 9.663387999230844, 9.664328743382356, 9.664597709240143}","{9.664328743382352, 9.663387999230839, 9.661315459534606, 9.657130739255928, 9.648945602771507, 9.633286533174823, 9.604005491881269, 9.550690606893989, 9.45668285223977, 9.297330716524572, 9.040110361304471, 8.64937988274399, 8.098257632886236, 7.385792431302186, 6.5495637144602075, 5.660824797883586, 4.800828526538156, 4.033880903870056, 3.3940113858428798, 2.887878065813542, 2.505477199568755, 2.2304307226566094, 2.0466285714904515, 1.9415148486425402, 1.907343061735319, 1.9415148486425404, 2.0466285714904515, 2.2304307226566094, 2.505477199568759, 2.8878780658135415, 3.3940113858428798, 4.0338809038700605, 4.800828526538157, 5.660824797883586, 6.549563714460211, 7.3857924313021925, 8.098257632886236, 8.64937988274399, 9.040110361304473, 9.297330716524572, 9.456682852239767, 9.550690606893989, 9.604005491881269, 9.633286533174823, 9.648945602771507, 9.657130739255928, 9.661315459534606, 9.663387999230839, 9.664328743382352, 9.664597709240137, 9.664328743382352, 9.663387999230839, 9.661315459534606, 9.65713073925593, 9.648945602771507, 9.633286533174823, 9.604005491881269, 9.550690606893987, 9.45668285223977, 9.297330716524572, 9.040110361304471, 8.64937988274399, 8.098257632886233, 7.3857924313021845, 6.549563714460205, 5.6608247978835795, 4.800828526538149, 4.033880903870054, 3.3940113858428735, 2.887878065813536, 2.5054771995687535, 2.2304307226566076, 2.0466285714904493, 1.9415148486425382, 1.907343061735317, 1.9415148486425386, 2.0466285714904497, 2.230430722656608, 2.505477199568757, 2.8878780658135432, 3.394011385842882, 4.033880903870062, 4.800828526538159, 5.660824797883588, 6.549563714460205, 7.385792431302184, 8.098257632886234, 8.64937988274399, 9.040110361304471, 9.297330716524572, 9.45668285223977, 9.55069060689399, 9.604005491881269, 9.633286533174823, 9.648945602771507, 9.65713073925593, 9.661315459534606, 9.663387999230839, 9.66432874338235, 9.66459770924014}"
0.128,"{0.06673482492610205, 0.10860575215381872, 0.17580700924799816, 0.28235122032394994, 0.44858638066849715, 0.7026555797709638, 1.0808914442736117, 1.6256314491563761, 2.3786090098982973, 3.3689737353595004, 4.598082968608822, 6.027752485953665, 7.580668685931662, 9.156590402604822, 10.657690500557337, 12.010225102774838, 13.173658692687507, 14.137465064792833, 14.91155463052131, 15.516202626202904, 15.974490314402166, 16.307751333410554, 16.53332436379693, 16.66369821261356, 16.70633165495712, 16.66369821261356, 16.533324363796925, 16.30775133341055, 15.974490314402162, 15.516202626202904, 14.911554630521312, 14.13746506479283, 13.173658692687505, 12.010225102774834, 10.657690500557335, 9.15659040260481, 7.580668685931662, 6.027752485953665, 4.598082968608821, 3.3689737353595004, 2.378609009898297, 1.6256314491563744, 1.0808914442736115, 0.702655579770964, 0.44858638066849715, 0.28235122032394944, 0.17580700924799778, 0.10860575215381853, 0.06673482492610205, 0.04088150253257852, 0.025018737943420993, 0.015323576622735407, 0.009407938128256813, 0.0057971839348955985, 0.003588415445122794, 0.002232050582877699, 0.0013947845519388796, 0.0008748091291848159, 0.0005498979709001223, 0.0003458392802601359, 0.0002173263603953352, 0.00013643335406622365, 0.00008571065672367432, 0.00005409355359863064, 0.00003449801424364177, 0.00002239068668574137, 0.000014901143610610366, 0.000010241173682077655, 7.3147243624556475*^-6, 5.458299496571418*^-6, 4.273323033168396*^-6, 3.5215907074587655*^-6, 3.0620858747466126*^-6, 2.813911501099134*^-6, 2.7354565071846364*^-6, 2.813911501099134*^-6, 3.0620858747466097*^-6, 3.5215907074587655*^-6, 4.273323033168406*^-6, 5.458299496571429*^-6, 7.314724362455671*^-6, 0.000010241173682077683, 0.000014901143610610391, 0.00002239068668574143, 0.000034498014243641755, 0.00005409355359863059, 0.00008571065672367423, 0.00013643335406622354, 0.0002173263603953356, 0.0003458392802601354, 0.000549897970900123, 0.0008748091291848174, 0.0013947845519388857, 0.002232050582877706, 0.003588415445122794, 0.005797183934895616, 0.009407938128256826, 0.015323576622735379, 0.025018737943421028, 0.040881502532578454}","{0.02501873794342106, 0.015323576622735395, 0.009407938128256837, 0.005797183934895583, 0.0035884154451227973, 0.002232050582877694, 0.0013947845519388868, 0.0008748091291848183, 0.0005498979709001235, 0.00034583928026013576, 0.0002173263603953359, 0.0001364333540662237, 0.00008571065672367439, 0.00005409355359863066, 0.000034498014243641796, 0.000022390686685741398, 0.00001490114361061038, 0.000010241173682077667, 7.314724362455679*^-6, 5.458299496571434*^-6, 4.27332303316841*^-6, 3.521590707458769*^-6, 3.0620858747466118*^-6, 2.8139115010991397*^-6, 2.7354565071846415*^-6, 2.8139115010991392*^-6, 3.0620858747466173*^-6, 3.521590707458772*^-6, 4.273323033168415*^-6, 5.458299496571433*^-6, 7.314724362455673*^-6, 0.0000102411736820777, 0.00001490114361061041, 0.000022390686685741473, 0.00003449801424364184, 0.000054093553598630776, 0.00008571065672367446, 0.00013643335406622384, 0.00021732636039533543, 0.0003458392802601363, 0.0005498979709001228, 0.0008748091291848199, 0.001394784551938881, 0.0022320505828777055, 0.003588415445122804, 0.0057971839348956115, 0.009407938128256856, 0.015323576622735481, 0.02501873794342102, 0.04088150253257856, 0.06673482492610211, 0.10860575215381899, 0.17580700924799855, 0.2823512203239502, 0.4485863806684983, 0.7026555797709657, 1.0808914442736157, 1.6256314491563824, 2.3786090098982986, 3.3689737353595026, 4.598082968608825, 6.027752485953671, 7.5806686859316645, 9.156590402604825, 10.657690500557344, 12.010225102774847, 13.173658692687512, 14.13746506479284, 14.911554630521318, 15.516202626202912, 15.974490314402168, 16.307751333410554, 16.53332436379693, 16.66369821261356, 16.70633165495712, 16.66369821261356, 16.53332436379693, 16.307751333410554, 15.974490314402164, 15.516202626202904, 14.91155463052131, 14.137465064792828, 13.1736586926875, 12.010225102774834, 10.657690500557344, 9.156590402604825, 7.580668685931665, 6.027752485953669, 4.598082968608826, 3.3689737353595017, 2.3786090098982995, 1.6256314491563755, 1.0808914442736106, 0.7026555797709626, 0.448586380668496, 0.2823512203239488, 0.17580700924799855, 0.10860575215381899, 0.0667348249261021, 0.04088150253257856}","{9.572172379249423, 9.55670180635548, 9.5272347959155, 9.477742903398358, 9.398876645511862, 9.27736866541764, 9.09590996931082, 8.834241120139307, 8.472354857265325, 7.996271309906968, 7.405359632029625, 6.7179927769532535, 5.9713526307579645, 5.213641913670384, 4.491900731210918, 3.8415883840744893, 3.28219631413868, 2.8187865328144666, 2.446594498169079, 2.155871902801693, 1.9355211339990286, 1.7752847849264375, 1.666826235383728, 1.6041407254874678, 1.5836419884672288, 1.6041407254874678, 1.6668262353837293, 1.7752847849264386, 1.9355211339990297, 2.155871902801693, 2.446594498169079, 2.8187865328144683, 3.2821963141386803, 3.8415883840744907, 4.49190073121092, 5.213641913670387, 5.971352630757964, 6.7179927769532535, 7.405359632029624, 7.996271309906967, 8.472354857265325, 8.834241120139309, 9.095909969310819, 9.27736866541764, 9.398876645511862, 9.477742903398358, 9.527234795915499, 9.556701806355482, 9.572172379249423, 9.576975983714041, 9.572172379249423, 9.556701806355482, 9.527234795915499, 9.47774290339836, 9.398876645511862, 9.27736866541764, 9.095909969310817, 8.834241120139303, 8.472354857265323, 7.996271309906967, 7.405359632029625, 6.717992776953252, 5.971352630757961, 5.213641913670381, 4.491900731210915, 3.8415883840744858, 3.282196314138676, 2.818786532814463, 2.446594498169076, 2.1558719028016897, 1.935521133999026, 1.7752847849264373, 1.6668262353837282, 1.6041407254874664, 1.5836419884672275, 1.6041407254874662, 1.666826235383728, 1.7752847849264373, 1.9355211339990281, 2.1558719028016933, 2.446594498169079, 2.8187865328144683, 3.282196314138682, 3.841588384074491, 4.491900731210916, 5.213641913670382, 5.971352630757961, 6.717992776953252, 7.405359632029624, 7.996271309906965, 8.472354857265323, 8.834241120139307, 9.09590996931082, 9.27736866541764, 9.398876645511862, 9.47774290339836, 9.527234795915499, 9.556701806355482, 9.572172379249421, 9.576975983714041}","{9.572172379249444, 9.556701806355502, 9.52723479591552, 9.477742903398381, 9.398876645511884, 9.277368665417661, 9.09590996931084, 8.834241120139328, 8.472354857265342, 7.9962713099069855, 7.405359632029641, 6.717992776953269, 5.971352630757977, 5.213641913670394, 4.491900731210928, 3.8415883840744978, 3.2821963141386874, 2.8187865328144732, 2.4465944981690853, 2.1558719028016977, 1.935521133999033, 1.7752847849264413, 1.6668262353837318, 1.6041407254874709, 1.5836419884672324, 1.604140725487471, 1.666826235383733, 1.7752847849264424, 1.9355211339990341, 2.1558719028016977, 2.4465944981690844, 2.8187865328144746, 3.2821963141386874, 3.8415883840744995, 4.491900731210929, 5.213641913670399, 5.971352630757977, 6.717992776953269, 7.405359632029641, 7.996271309906985, 8.472354857265342, 8.834241120139328, 9.09590996931084, 9.277368665417661, 9.398876645511885, 9.47774290339838, 9.527234795915522, 9.556701806355504, 9.572172379249444, 9.576975983714062, 9.572172379249443, 9.556701806355502, 9.527234795915518, 9.477742903398381, 9.398876645511882, 9.277368665417661, 9.095909969310839, 8.834241120139323, 8.472354857265342, 7.996271309906985, 7.405359632029639, 6.717992776953266, 5.9713526307579725, 5.213641913670393, 4.491900731210925, 3.841588384074494, 3.282196314138684, 2.8187865328144692, 2.4465944981690813, 2.1558719028016946, 1.9355211339990301, 1.7752847849264413, 1.6668262353837318, 1.60414072548747, 1.5836419884672315, 1.60414072548747, 1.6668262353837315, 1.7752847849264408, 1.9355211339990324, 2.1558719028016977, 2.4465944981690844, 2.818786532814475, 3.2821963141386896, 3.8415883840745, 4.491900731210926, 5.213641913670392, 5.971352630757973, 6.717992776953266, 7.405359632029641, 7.996271309906984, 8.472354857265344, 8.834241120139326, 9.09590996931084, 9.277368665417661, 9.398876645511884, 9.47774290339838, 9.52723479591552, 9.556701806355502, 9.572172379249443, 9.576975983714062}"
