0.05,"{1.4849563310723042*^-8, 5.1874364973692234*^-8, 1.7943021375919843*^-7, 6.115261885914858*^-7, 2.0436646118513842*^-6, 6.665170334193724*^-6, 0.00002111512408283696, 0.00006468148782614035, 0.00019074379719040202, 0.000539198013152188, 0.0014550736947093585, 0.0037337195105140728, 0.00907540659738214, 0.020819142198290442, 0.044913624075785794, 0.09079985314122906, 0.17142993237542192, 0.30127163347975805, 0.49142097785414146, 0.7424464507531642, 1.0379666381349255, 1.3432782834815775, 1.6115230988876321, 1.795632890191245, 1.8611886724131914, 1.7956328901800847, 1.6115230989172573, 1.343278283431967, 1.0379666381559116, 0.7424464507473155, 0.4914209778311986, 0.3012716334862036, 0.1714299323746676, 0.09079985314562432, 0.044913624075747206, 0.020819142197486897, 0.00907540659739011, 0.0037337195105150694, 0.0014550736947240121, 0.0005391980131538312, 0.0001907437971903539, 0.00006468148782611361, 0.000021115124082835668, 6.665170334193127*^-6, 2.0436646118502666*^-6, 6.115261885888755*^-7, 1.7943021375921442*^-7, 5.18743649737275*^-8, 1.4849563310722667*^-8, 4.229822660440917*^-9, 1.2048434927069204*^-9, 3.4489867330946644*^-10, 9.971230068421381*^-11, 2.92569622947312*^-11, 8.754565666072316*^-12, 2.6843106418048485*^-12, 8.473244752093594*^-13, 2.7660591873411427*^-13, 9.379625362689666*^-14, 3.3179686810850274*^-14, 1.229405717534364*^-14, 4.7900288803735324*^-15, 1.9696013695851846*^-15, 8.575586845163082*^-16, 3.9653842284946727*^-16, 1.9523136750229188*^-16, 1.0255846425647644*^-16, 5.758490551734473*^-17, 3.461461964780318*^-17, 2.231628117792619*^-17, 1.5468504174705338*^-17, 1.156446600163893*^-17, 9.359531704155023*^-18, 8.22927453473334*^-18, 7.881366236112825*^-18, 8.229169492415442*^-18, 9.359486749604929*^-18, 1.1564449618558682*^-17, 1.546846428183784*^-17, 2.2316271829205987*^-17, 3.4614613536187175*^-17, 5.758487339786206*^-17, 1.025584866411617*^-16, 1.9523137775184778*^-16, 3.965384548117336*^-16, 8.575586561986757*^-16, 1.969601367143621*^-15, 4.790028858700845*^-15, 1.2294057144636546*^-14, 3.317968681834916*^-14, 9.379625365413227*^-14, 2.766059187820082*^-13, 8.473244752057443*^-13, 2.6843106418585312*^-12, 8.754565666016016*^-12, 2.9256962294778247*^-11, 9.971230068422287*^-11, 3.448986733094636*^-10, 1.2048434927060527*^-9, 4.229822660438773*^-9}","{1.2048434926019355*^-9, 3.4489867327859026*^-10, 9.971230067650194*^-11, 2.92569622921217*^-11, 8.754565665232033*^-12, 2.6843106416488014*^-12, 8.473244751223202*^-13, 2.766059187302989*^-13, 9.379625362783753*^-14, 3.3179686791640255*^-14, 1.2294057102179363*^-14, 4.790028856481675*^-15, 1.969601323645598*^-15, 8.575586423195261*^-16, 3.965384317549472*^-16, 1.9523136789136237*^-16, 1.0255847823206445*^-16, 5.758488982794878*^-17, 3.461460174154897*^-17, 2.2316248365373118*^-17, 1.5468537341048512*^-17, 1.1564429289870786*^-17, 9.359389609870573*^-18, 8.229297412211704*^-18, 7.88127793849086*^-18, 8.229297412160395*^-18, 9.359389610043165*^-18, 1.1564429289442732*^-17, 1.546853734136189*^-17, 2.2316248365197116*^-17, 3.461460173993172*^-17, 5.758488982918194*^-17, 1.0255847823161344*^-16, 1.9523136790081603*^-16, 3.9653843175460944*^-16, 8.575586422864342*^-16, 1.969601323647339*^-15, 4.79002885648298*^-15, 1.2294057102303112*^-14, 3.317968679174156*^-14, 9.379625362781373*^-14, 2.7660591873018703*^-13, 8.473244751222591*^-13, 2.6843106416485954*^-12, 8.754565665227278*^-12, 2.925696229199736*^-11, 9.971230067651175*^-11, 3.4489867327883077*^-10, 1.204843492601905*^-9, 4.229822660061383*^-9, 1.4849563309351231*^-8, 5.187436496902096*^-8, 1.7943021374078923*^-7, 6.115261885370823*^-7, 2.0436646116992444*^-6, 6.665170333430561*^-6, 0.000021115124081321515, 0.00006468148782035613, 0.00019074379717515596, 0.0005391980131030778, 0.0014550736945947342, 0.0037337195102267653, 0.009075406596609912, 0.020819142196299763, 0.044913624071903274, 0.09079985313581183, 0.17142993235531734, 0.3012716334683857, 0.49142097780853783, 0.7424464506713015, 1.0379666380467663, 1.3432782833764856, 1.6115230987535845, 1.7956328901036183, 1.861188672292265, 1.7956328901202758, 1.6115230988426041, 1.3432782833825068, 1.03796663807107, 0.7424464506901972, 0.4914209778091927, 0.30127163346024016, 0.17142993235535714, 0.09079985313389903, 0.0449136240719096, 0.020819142196301356, 0.00907540659661101, 0.003733719510229194, 0.0014550736945933, 0.0005391980131028502, 0.0001907437971751754, 0.0000646814878199677, 0.000021115124080925277, 6.665170333478777*^-6, 2.0436646116702975*^-6, 6.115261885371135*^-7, 1.7943021374089513*^-7, 5.1874364969021774*^-8, 1.4849563309341469*^-8, 4.229822660059214*^-9}","{9.89289521662289, 9.892895198720726, 9.892895135732282, 9.892894922022721, 9.892894213649203, 9.89289192767077, 9.89288478001872, 9.89286323006086, 9.892800873660658, 9.892628511769344, 9.892175476451891, 9.891048350759482, 9.888406100407035, 9.882597094890832, 9.87067882783671, 9.847981335284421, 9.808097897360419, 9.743872074515078, 9.64981525664509, 9.525646251486057, 9.379468085249982, 9.228446623884137, 9.095760172429767, 9.004690854404064, 8.972263899052647, 9.004690854405352, 9.095760172427683, 9.228446623883286, 9.379468085253592, 9.525646251483469, 9.649815256623782, 9.743872074526914, 9.80809789735769, 9.847981335316378, 9.870678827836127, 9.882597094863986, 9.88840610040765, 9.89104835075967, 9.892175476459, 9.892628511771493, 9.892800873660482, 9.89286323006057, 9.892884780018676, 9.892891927670703, 9.892894213648818, 9.89289492201971, 9.89289513573235, 9.89289519872121, 9.892895216622874, 9.892895220389208, 9.892895216621028, 9.892895198720504, 9.892895135723197, 9.892894922023268, 9.892894213660004, 9.892891927653276, 9.892884780031409, 9.892863230061076, 9.892800873667593, 9.89262851176842, 9.89217547645969, 9.891048350768646, 9.888406100410672, 9.882597094887606, 9.870678827840822, 9.847981335308033, 9.808097897350464, 9.743872074556304, 9.649815256664036, 9.525646251510059, 9.379468085293848, 9.228446623940085, 9.09576017249585, 9.004690854470063, 8.972263899123897, 9.004690854468144, 9.095760172489587, 9.22844662394019, 9.379468085298027, 9.525646251518431, 9.649815256664649, 9.743872074541356, 9.808097897350612, 9.847981335294133, 9.870678827840917, 9.882597094887656, 9.888406100410755, 9.891048350769102, 9.892175476458995, 9.892628511768121, 9.892800873667664, 9.892863230056845, 9.892884780018163, 9.892891927658393, 9.892894213650006, 9.892894922023315, 9.892895135723617, 9.892895198720517, 9.892895216620559, 9.892895220388848}","{9.892895216622879, 9.892895198720716, 9.892895135732273, 9.892894922022709, 9.892894213649189, 9.892891927670755, 9.892884780018708, 9.89286323006085, 9.892800873660647, 9.892628511769331, 9.892175476451882, 9.89104835075947, 9.888406100407023, 9.882597094890821, 9.870678827836699, 9.84798133528441, 9.808097897360405, 9.743872074515068, 9.649815256645079, 9.525646251486048, 9.379468085249973, 9.228446623884128, 9.095760172429758, 9.004690854404053, 8.972263899052637, 9.004690854405341, 9.095760172427674, 9.228446623883274, 9.37946808525358, 9.525646251483458, 9.64981525662377, 9.743872074526902, 9.808097897357682, 9.847981335316367, 9.870678827836114, 9.882597094863971, 9.88840610040764, 9.89104835075966, 9.89217547645899, 9.892628511771482, 9.892800873660468, 9.89286323006056, 9.892884780018665, 9.892891927670693, 9.892894213648804, 9.8928949220197, 9.892895135732338, 9.892895198721199, 9.892895216622861, 9.892895220389196, 9.892895216621014, 9.892895198720492, 9.892895135723185, 9.892894922023258, 9.892894213659991, 9.892891927653263, 9.892884780031396, 9.892863230061065, 9.892800873667579, 9.892628511768407, 9.892175476459679, 9.891048350768633, 9.888406100410661, 9.882597094887592, 9.870678827840807, 9.847981335308022, 9.80809789735045, 9.743872074556293, 9.649815256664027, 9.525646251510048, 9.379468085293835, 9.228446623940075, 9.095760172495842, 9.004690854470054, 8.972263899123886, 9.004690854468134, 9.095760172489577, 9.22844662394018, 9.379468085298019, 9.525646251518419, 9.64981525666464, 9.743872074541343, 9.808097897350601, 9.847981335294124, 9.870678827840905, 9.882597094887647, 9.888406100410744, 9.891048350769092, 9.892175476458984, 9.89262851176811, 9.89280087366765, 9.892863230056834, 9.892884780018152, 9.892891927658383, 9.892894213649994, 9.892894922023304, 9.892895135723602, 9.892895198720502, 9.892895216620548, 9.892895220388834}"
0.089,"{0.0000625857490862278, 0.00012637604186004704, 0.00025376919965867733, 0.0005053610230797132, 0.0009953369101567027, 0.0019336491648724123, 0.003695540919074234, 0.006930214817167283, 0.01271985736032881, 0.022793219891855166, 0.039779475753435795, 0.06745339318664254, 0.11087178617053657, 0.17624508743601933, 0.27035697949511006, 0.3993881652715926, 0.5671642878393052, 0.7731299647860546, 1.0106484295242693, 1.2663473675975325, 1.521014928577149, 1.7520314143506954, 1.9367693849897036, 2.056117313305759, 2.097379717859203, 2.056117313305655, 1.9367693849896495, 1.7520314143507012, 1.5210149285771069, 1.266347367597525, 1.010648429524256, 0.7731299647860413, 0.5671642878393278, 0.3993881652715899, 0.27035697949511295, 0.17624508743602188, 0.11087178617053675, 0.06745339318664166, 0.0397794757534361, 0.022793219891856, 0.01271985736032862, 0.0069302148171670915, 0.0036955409190743134, 0.0019336491648724336, 0.0009953369101567114, 0.0005053610230797154, 0.00025376919965866795, 0.00012637604186004853, 0.00006258574908622801, 0.000030908367746318047, 0.000015264268287504888, 7.559346636796311*^-6, 3.7644777246119646*^-6, 1.8903013878402253*^-6, 9.5971315334603*^-7, 4.939615482287435*^-7, 2.584141488620047*^-7, 1.3775491226471376*^-7, 7.501014187850337*^-8, 4.181755893950852*^-8, 2.3920289971471045*^-8, 1.406748933145714*^-8, 8.521288330999239*^-9, 5.3253678792960774*^-9, 3.438710728842741*^-9, 2.2974116048168947*^-9, 1.5902235823671493*^-9, 1.1419822092787303*^-9, 8.521475007026861*^-10, 6.618912304834937*^-10, 5.361881957338842*^-10, 4.5392238983911*^-10, 4.02353093977465*^-10, 3.740066544487099*^-10, 3.6496440043930705*^-10, 3.7400665444882027*^-10, 4.023530939773977*^-10, 4.539223898392152*^-10, 5.361881957338671*^-10, 6.618912304835891*^-10, 8.521475007026444*^-10, 1.1419822092787657*^-9, 1.5902235823671493*^-9, 2.2974116048169394*^-9, 3.438710728842744*^-9, 5.325367879295833*^-9, 8.52128833099912*^-9, 1.4067489331456956*^-8, 2.3920289971471763*^-8, 4.181755893950771*^-8, 7.501014187850409*^-8, 1.3775491226472*^-7, 2.5841414886200516*^-7, 4.939615482287426*^-7, 9.597131533460677*^-7, 1.8903013878401677*^-6, 3.764477724611929*^-6, 7.5593466367962524*^-6, 0.00001526426828750506, 0.00003090836774631766}","{0.00001526426828752033, 7.559346636803801*^-6, 3.7644777246158*^-6, 1.890301387842154*^-6, 9.59713153347039*^-7, 4.939615482292488*^-7, 2.5841414886226975*^-7, 1.377549122648621*^-7, 7.501014187857824*^-8, 4.181755893955016*^-8, 2.392028997149575*^-8, 1.4067489331471253*^-8, 8.521288331007563*^-9, 5.3253678793013466*^-9, 3.4387107288461812*^-9, 2.297411604819299*^-9, 1.590223582368745*^-9, 1.1419822092799187*^-9, 8.521475007035341*^-10, 6.618912304843244*^-10, 5.361881957344743*^-10, 4.5392238983960696*^-10, 4.0235309397782846*^-10, 3.7400665444911666*^-10, 3.649644004396732*^-10, 3.740066544490977*^-10, 4.023530939778172*^-10, 4.539223898396083*^-10, 5.361881957344611*^-10, 6.618912304843203*^-10, 8.521475007035213*^-10, 1.1419822092799055*^-9, 1.5902235823688111*^-9, 2.2974116048192915*^-9, 3.438710728846229*^-9, 5.325367879301451*^-9, 8.521288331007591*^-9, 1.406748933147111*^-8, 2.3920289971495874*^-8, 4.1817558939551764*^-8, 7.501014187857708*^-8, 1.377549122648588*^-7, 2.5841414886227367*^-7, 4.93961548229258*^-7, 9.597131533470498*^-7, 1.8903013878421807*^-6, 3.7644777246156818*^-6, 7.559346636803962*^-6, 0.000015264268287520338, 0.00003090836774634959, 0.00006258574908629234, 0.00012637604186017975, 0.00025376919965893776, 0.0005053610230802263, 0.0009953369101576898, 0.0019336491648743763, 0.0036955409190780244, 0.006930214817174015, 0.012719857360342073, 0.022793219891878942, 0.03977947575347598, 0.06745339318671233, 0.11087178617065416, 0.1762450874362043, 0.2703569794953898, 0.39938816527199, 0.5671642878398735, 0.7731299647868326, 1.010648429525265, 1.2663473675987662, 1.5210149285785675, 1.7520314143523317, 1.9367693849914802, 2.056117313307615, 2.097379717861071, 2.0561173133076376, 1.9367693849914975, 1.7520314143523283, 1.521014928578622, 1.266347367598754, 1.0106484295252538, 0.7731299647868316, 0.5671642878398755, 0.3993881652719956, 0.2703569794953922, 0.1762450874361968, 0.11087178617065291, 0.06745339318671166, 0.03977947575347707, 0.022793219891878543, 0.012719857360342188, 0.006930214817174265, 0.0036955409190779828, 0.0019336491648743498, 0.0009953369101577223, 0.0005053610230802052, 0.00025376919965893483, 0.0001263760418601791, 0.00006258574908629291, 0.00003090836774634928}","{9.89187818371314, 9.891850443986298, 9.891789312487958, 9.891665802574797, 9.891423921622112, 9.89096006437595, 9.890088752286472, 9.888488947894036, 9.885625431826325, 9.880643180728706, 9.872241817154345, 9.858554351039166, 9.837079693195992, 9.80474617614173, 9.758198604322741, 9.694380015681373, 9.611398257774242, 9.509528026485716, 9.39205185914662, 9.265583680541933, 9.13962563469057, 9.025365375018337, 8.933994379235969, 8.874965159607681, 8.854556866985359, 8.874965159607735, 8.933994379235996, 9.025365375018335, 9.139625634690596, 9.265583680541939, 9.392051859146632, 9.509528026485723, 9.611398257774228, 9.694380015681375, 9.758198604322741, 9.804746176141727, 9.837079693195992, 9.858554351039166, 9.872241817154345, 9.880643180728708, 9.885625431826323, 9.88848894789404, 9.890088752286475, 9.89096006437595, 9.89142392162211, 9.891665802574797, 9.891789312487957, 9.891850443986298, 9.891878183713139, 9.891886113746422, 9.89187818371314, 9.891850443986296, 9.891789312487958, 9.8916658025748, 9.89142392162211, 9.890960064375948, 9.89008875228647, 9.888488947894034, 9.885625431826316, 9.880643180728693, 9.872241817154327, 9.858554351039128, 9.837079693195935, 9.80474617614164, 9.758198604322601, 9.694380015681176, 9.611398257773962, 9.509528026485333, 9.39205185914613, 9.265583680541324, 9.139625634689871, 9.025365375017529, 8.93399437923509, 8.874965159606761, 8.854556866984435, 8.874965159606752, 8.933994379235079, 9.025365375017529, 9.13962563468984, 9.26558368054133, 9.392051859146134, 9.509528026485333, 9.61139825777396, 9.694380015681174, 9.758198604322601, 9.804746176141641, 9.837079693195935, 9.858554351039128, 9.872241817154324, 9.880643180728695, 9.885625431826318, 9.888488947894036, 9.890088752286474, 9.890960064375948, 9.891423921622108, 9.891665802574797, 9.891789312487957, 9.891850443986296, 9.89187818371314, 9.891886113746423}","{9.891878183713144, 9.8918504439863, 9.89178931248796, 9.8916658025748, 9.891423921622112, 9.890960064375951, 9.890088752286477, 9.88848894789404, 9.885625431826329, 9.88064318072871, 9.872241817154347, 9.858554351039167, 9.837079693195996, 9.804746176141734, 9.758198604322743, 9.694380015681377, 9.611398257774244, 9.50952802648572, 9.392051859146624, 9.265583680541935, 9.139625634690573, 9.02536537501834, 8.93399437923597, 8.874965159607683, 8.854556866985362, 8.874965159607738, 8.933994379236, 9.025365375018339, 9.139625634690598, 9.265583680541942, 9.392051859146635, 9.509528026485729, 9.611398257774232, 9.694380015681377, 9.758198604322743, 9.80474617614173, 9.837079693195996, 9.858554351039167, 9.872241817154348, 9.880643180728711, 9.885625431826327, 9.888488947894043, 9.890088752286479, 9.890960064375955, 9.891423921622113, 9.8916658025748, 9.891789312487962, 9.891850443986302, 9.891878183713144, 9.891886113746427, 9.891878183713143, 9.8918504439863, 9.891789312487962, 9.891665802574801, 9.891423921622113, 9.89096006437595, 9.890088752286475, 9.88848894789404, 9.885625431826318, 9.880643180728697, 9.87224181715433, 9.858554351039134, 9.837079693195939, 9.804746176141641, 9.758198604322605, 9.69438001568118, 9.611398257773963, 9.509528026485336, 9.392051859146134, 9.265583680541326, 9.139625634689873, 9.025365375017532, 8.933994379235092, 8.874965159606765, 8.854556866984439, 8.874965159606754, 8.933994379235084, 9.025365375017532, 9.139625634689844, 9.265583680541331, 9.392051859146138, 9.509528026485334, 9.611398257773965, 9.694380015681178, 9.758198604322601, 9.804746176141645, 9.837079693195937, 9.858554351039132, 9.872241817154327, 9.880643180728699, 9.885625431826321, 9.888488947894038, 9.890088752286475, 9.89096006437595, 9.891423921622113, 9.8916658025748, 9.891789312487962, 9.8918504439863, 9.891878183713143, 9.891886113746427}"
0.128,"{0.0017526113804581696, 0.00285673491119369, 0.004638303218560749, 0.007487118994272449, 0.011992328095557435, 0.019023876387715515, 0.02983202602877405, 0.04615776566309726, 0.0703371000283252, 0.10536871810234848, 0.15489939528148303, 0.2230696938922992, 0.31416262913579235, 0.4320205568876718, 0.5792483790583002, 0.7563010464762748, 0.9606386247981522, 1.1861839502139742, 1.4232964008116744, 1.6593673779615983, 1.8799810179183507, 2.0704345947414238, 2.217339907507707, 2.3100492001308983, 2.3417352286097315, 2.3100492001309765, 2.217339907507691, 2.0704345947420646, 1.8799810179180099, 1.6593673779616738, 1.423296400811589, 1.1861839502142253, 0.9606386247984753, 0.7563010464761936, 0.5792483790581441, 0.4320205568876674, 0.31416262913580356, 0.2230696938922822, 0.15489939528148403, 0.10536871810234821, 0.07033710002833679, 0.046157765663090655, 0.02983202602877469, 0.01902387638771552, 0.011992328095559512, 0.007487118994272484, 0.004638303218560739, 0.0028567349111936835, 0.0017526113804584285, 0.001073118753750099, 0.000657050121775764, 0.00040306701472514895, 0.00024820893027592057, 0.0001537241663155684, 0.00009593125697959945, 0.00006043110679376805, 0.00003849530799725198, 0.00002483910778624357, 0.000016260860202681282, 0.000010816540732067205, 7.32125149517389*^-6, 5.049004020358194*^-6, 3.5520725659954773*^-6, 2.5522084242975444*^-6, 1.8749764640485483*^-6, 1.4099735559276484*^-6, 1.0866088510643374*^-6, 8.592711518542479*^-7, 6.981848077517103*^-7, 5.837333008852918*^-7, 5.02912211099493*^-7, 4.471016969543314*^-7, 4.1066667120105836*^-7, 3.9008592224990717*^-7, 3.8343037092229384*^-7, 3.9008592224987805*^-7, 4.1066667120108155*^-7, 4.471016969544226*^-7, 5.02912211099657*^-7, 5.837333008852862*^-7, 6.981848077519071*^-7, 8.592711518543971*^-7, 1.0866088510646376*^-6, 1.4099735559279294*^-6, 1.8749764640487779*^-6, 2.5522084242973047*^-6, 3.5520725659954735*^-6, 5.049004020358126*^-6, 7.3212514951736015*^-6, 0.000010816540732067249, 0.000016260860202683925, 0.00002483910778624373, 0.000038495307997252306, 0.0000604311067937738, 0.00009593125697962714, 0.00015372416631557155, 0.00024820893027595775, 0.0004030670147250953, 0.0006570501217757649, 0.0010731187537500124}","{0.0006570501217757952, 0.00040306701472500936, 0.00024820893027594935, 0.0001537241663155815, 0.00009593125697960607, 0.0000604311067938013, 0.0000384953079972646, 0.00002483910778625137, 0.000016260860202685097, 0.000010816540732068413, 7.3212514951744875*^-6, 5.0490040203586245*^-6, 3.5520725659953566*^-6, 2.552208424297635*^-6, 1.874976464049558*^-6, 1.4099735559278822*^-6, 1.0866088510646686*^-6, 8.592711518543347*^-7, 6.981848077521966*^-7, 5.837333008853804*^-7, 5.029122110997234*^-7, 4.4710169695443936*^-7, 4.106666712012151*^-7, 3.900859222499571*^-7, 3.8343037092250136*^-7, 3.900859222499704*^-7, 4.106666712012132*^-7, 4.4710169695457843*^-7, 5.029122110996331*^-7, 5.837333008854073*^-7, 6.981848077521534*^-7, 8.5927115185452*^-7, 1.0866088510650372*^-6, 1.4099735559277371*^-6, 1.874976464049056*^-6, 2.552208424297616*^-6, 3.5520725659954896*^-6, 5.0490040203582425*^-6, 7.321251495174514*^-6, 0.000010816540732068416, 0.000016260860202687774, 0.000024839107786247884, 0.00003849530799726527, 0.00006043110679380168, 0.00009593125697962282, 0.00015372416631558323, 0.0002482089302759498, 0.0004030670147250114, 0.0006570501217758915, 0.0010731187537502645, 0.001752611380458632, 0.002856734911195564, 0.004638303218561668, 0.0074871189942741145, 0.011992328095560343, 0.019023876387710904, 0.02983202602877375, 0.046157765663097296, 0.0703371000283305, 0.10536871810236914, 0.1548993952815187, 0.223069693892349, 0.31416262913589943, 0.43202055688779034, 0.5792483790581665, 0.7563010464763829, 0.9606386247981553, 1.18618395021422, 1.423296400811128, 1.6593673779618594, 1.8799810179180716, 2.0704345947415543, 2.217339907507537, 2.310049200131307, 2.3417352286091817, 2.3100492001311346, 2.2173399075076694, 2.070434594741978, 1.8799810179186793, 1.659367377961842, 1.4232964008115225, 1.1861839502144231, 0.9606386247984171, 0.7563010464765316, 0.5792483790582379, 0.43202055688775004, 0.31416262913589943, 0.22306969389234627, 0.1548993952815123, 0.10536871810236977, 0.0703371000283419, 0.04615776566309728, 0.029832026028773693, 0.019023876387712583, 0.01199232809556375, 0.007487118994274199, 0.004638303218562353, 0.002856734911195189, 0.0017526113804586319, 0.0010731187537501802}","{9.889695594435139, 9.88927516019076, 9.8884706758187, 9.8871085301699, 9.88490907463293, 9.881449201274393, 9.876114913549701, 9.868047824660707, 9.856094254354344, 9.838772172150382, 9.814278663270349, 9.780566385553053, 9.73551741013037, 9.67723165166171, 9.60442095314153, 9.51686037796179, 9.415806080784307, 9.30426352855823, 9.18700047509163, 9.070252469346663, 8.961148830498908, 8.86696073919581, 8.794309278901192, 8.748460254527679, 8.732790051211504, 8.748460254527592, 8.794309278901077, 8.866960739194482, 8.961148830499836, 9.070252469346634, 9.1870004750919, 9.304263528557298, 9.415806080782655, 9.5168603779623, 9.604420953142698, 9.67723165166185, 9.735517410130287, 9.780566385553717, 9.814278663270395, 9.838772172150383, 9.856094254353504, 9.868047824661302, 9.876114913549504, 9.881449201274394, 9.884909074632208, 9.887108530169916, 9.8884706758187, 9.88927516019076, 9.889695594434489, 9.889825869933835, 9.889695594434668, 9.889275160188586, 9.888470675818727, 9.887108530169488, 9.884909074632665, 9.881449201275892, 9.876114913550573, 9.868047824661199, 9.856094254354643, 9.838772172149918, 9.814278663270246, 9.780566385552984, 9.735517410129477, 9.677231651661295, 9.604420953142982, 9.516860377961736, 9.4158060807851, 9.304263528557946, 9.187000475093807, 9.070252469346544, 8.961148830499893, 8.8669607391959, 8.794309278901911, 8.74846025452729, 8.732790051212984, 8.748460254527618, 8.794309278901636, 8.866960739195097, 8.961148830498551, 9.070252469346714, 9.187000475092676, 9.304263528557087, 9.41580608078349, 9.516860377961029, 9.604420953142462, 9.67723165166161, 9.735517410129477, 9.780566385552978, 9.814278663270434, 9.838772172149946, 9.856094254353827, 9.868047824661138, 9.876114913550243, 9.881449201275442, 9.884909074631409, 9.887108530169495, 9.888470675818091, 9.889275160189133, 9.889695594434668, 9.889825869934233}","{9.889695594435109, 9.889275160190733, 9.888470675818684, 9.887108530169881, 9.884909074632905, 9.881449201274368, 9.87611491354968, 9.868047824660684, 9.856094254354314, 9.838772172150364, 9.814278663270333, 9.780566385553028, 9.735517410130342, 9.677231651661689, 9.604420953141505, 9.516860377961772, 9.415806080784295, 9.304263528558211, 9.18700047509161, 9.070252469346636, 8.961148830498889, 8.866960739195795, 8.79430927890117, 8.748460254527659, 8.732790051211484, 8.748460254527568, 8.794309278901057, 8.866960739194464, 8.961148830499814, 9.070252469346611, 9.187000475091878, 9.304263528557271, 9.415806080782641, 9.51686037796228, 9.604420953142677, 9.67723165166183, 9.735517410130255, 9.780566385553692, 9.814278663270377, 9.838772172150366, 9.856094254353478, 9.868047824661279, 9.876114913549475, 9.881449201274368, 9.884909074632189, 9.887108530169895, 9.888470675818684, 9.889275160190735, 9.88969559443447, 9.88982586993381, 9.889695594434647, 9.889275160188562, 9.8884706758187, 9.88710853016947, 9.88490907463265, 9.88144920127588, 9.876114913550557, 9.86804782466118, 9.856094254354627, 9.838772172149897, 9.814278663270214, 9.780566385552955, 9.735517410129457, 9.677231651661266, 9.604420953142958, 9.516860377961711, 9.41580608078509, 9.304263528557934, 9.18700047509379, 9.07025246934653, 8.961148830499877, 8.866960739195871, 8.79430927890189, 8.748460254527268, 8.732790051212962, 8.748460254527597, 8.794309278901613, 8.86696073919508, 8.961148830498523, 9.070252469346691, 9.187000475092647, 9.304263528557067, 9.415806080783465, 9.516860377961002, 9.604420953142444, 9.677231651661591, 9.735517410129457, 9.780566385552945, 9.814278663270418, 9.838772172149923, 9.856094254353808, 9.868047824661119, 9.876114913550218, 9.881449201275414, 9.88490907463138, 9.887108530169478, 9.888470675818063, 9.889275160189115, 9.889695594434647, 9.889825869934207}"
