0.05,"{4.425116247122851*^-7, 1.5458372944145261*^-6, 5.3469544541079086*^-6, 0.00001822324446037923, 0.00006090029131390153, 0.00019861777291209468, 0.0006292039736096228, 0.0019273055685822772, 0.005682535757836232, 0.016055440889187755, 0.04327001009982959, 0.11066849097770906, 0.266955170826317, 0.6023451346650965, 1.257106720982556, 2.3929273958964443, 4.097145483587621, 6.261421164882119, 8.575690425961925, 10.692831282611023, 12.398931674070521, 13.64184340706876, 14.46224513654828, 14.923036904502553, 15.071081878954068, 14.92303690450255, 14.462245136548265, 13.641843407068759, 12.398931674070502, 10.692831282611023, 8.575690425961925, 6.261421164882105, 4.097145483587621, 2.392927395896437, 1.257106720982552, 0.6023451346650924, 0.266955170826317, 0.11066849097770906, 0.04327001009982959, 0.016055440889187752, 0.005682535757836233, 0.0019273055685822707, 0.0006292039736096227, 0.0001986177729120947, 0.000060900291313901526, 0.000018223244460379136, 5.346954454107885*^-6, 1.5458372944145191*^-6, 4.4251162471228506*^-7, 1.2604718081540279*^-7, 3.590389008673713*^-8, 1.027784375646855*^-8, 2.9713780242746767*^-9, 8.718342758258138*^-10, 2.6087022881195387*^-10, 7.997881191675243*^-11, 2.5237284736896118*^-11, 8.230077032599923*^-12, 2.7824148984312488*^-12, 9.760634153507196*^-13, 3.536802405999369*^-13, 1.3006557125917147*^-13, 4.602404552099175*^-14, 1.28988794458212*^-14, -8.133822044482685*^-16, -6.767206977052387*^-15, -9.46124215314227*^-15, -1.0715647521869264*^-14, -1.130848512272441*^-14, -1.1591213938703943*^-14, -1.1727901306928496*^-14, -1.1795281135763891*^-14, -1.1828761940593215*^-14, -1.1844381140058748*^-14, -1.1848959065651187*^-14, -1.1844381145319857*^-14, -1.1828761936216412*^-14, -1.1795281130610698*^-14, -1.1727901317013218*^-14, -1.1591213936547008*^-14, -1.1308485119151311*^-14, -1.071564751376043*^-14, -9.461242153209771*^-15, -6.767206985138072*^-15, -8.13382204777192*^-16, 1.2898879444734163*^-14, 4.6024045520863184*^-14, 1.3006557125911157*^-13, 3.536802406000888*^-13, 9.760634153506976*^-13, 2.782414898430998*^-12, 8.230077032599628*^-12, 2.5237284736895866*^-11, 7.997881191675288*^-11, 2.60870228811954*^-10, 8.718342758258207*^-10, 2.9713780242746887*^-9, 1.0277843756468506*^-8, 3.5903890086737285*^-8, 1.2604718081540218*^-7}","{3.59038900867372*^-8, 1.027784375646848*^-8, 2.9713780242746804*^-9, 8.718342758258042*^-10, 2.6087022881195325*^-10, 7.997881191675137*^-11, 2.5237284736895775*^-11, 8.230077032599835*^-12, 2.7824148984311438*^-12, 9.760634153510463*^-13, 3.536802405999443*^-13, 1.3006557125918434*^-13, 4.6024045520907714*^-14, 1.289887944603259*^-14, -8.133822070050866*^-16, -6.767206984492292*^-15, -9.461242148693549*^-15, -1.0715647514842218*^-14, -1.1308485122367213*^-14, -1.159121394340568*^-14, -1.172790130901697*^-14, -1.1795281147803726*^-14, -1.182876194039629*^-14, -1.1844381154094919*^-14, -1.184895908142838*^-14, -1.1844381154095272*^-14, -1.1828761940396088*^-14, -1.1795281147803575*^-14, -1.1727901309016516*^-14, -1.1591213943403761*^-14, -1.1308485122367516*^-14, -1.071564751484146*^-14, -9.461242148692716*^-15, -6.767206984493049*^-15, -8.133822070030419*^-16, 1.2898879446033676*^-14, 4.6024045520911576*^-14, 1.3006557125918465*^-13, 3.5368024059994154*^-13, 9.76063415351051*^-13, 2.7824148984311397*^-12, 8.23007703259988*^-12, 2.523728473689551*^-11, 7.997881191675237*^-11, 2.608702288119542*^-10, 8.718342758258158*^-10, 2.9713780242746965*^-9, 1.0277843756468615*^-8, 3.590389008673705*^-8, 1.260471808154025*^-7, 4.42511624712284*^-7, 1.5458372944145287*^-6, 5.346954454107916*^-6, 0.000018223244460379187, 0.00006090029131390165, 0.00019861777291209506, 0.0006292039736096256, 0.0019273055685822896, 0.005682535757836218, 0.01605544088918771, 0.04327001009982948, 0.1106684909777088, 0.2669551708263163, 0.6023451346650952, 1.2571067209825533, 2.3929273958964394, 4.097145483587612, 6.261421164882107, 8.575690425961929, 10.692831282611028, 12.398931674070509, 13.64184340706875, 14.462245136548256, 14.923036904502544, 15.07108187895406, 14.923036904502544, 14.462245136548256, 13.641843407068752, 12.398931674070493, 10.692831282610992, 8.575690425961895, 6.261421164882077, 4.097145483587589, 2.392927395896424, 1.2571067209825533, 0.6023451346650953, 0.26695517082631637, 0.11066849097770881, 0.04327001009982949, 0.01605544088918771, 0.005682535757836218, 0.001927305568582266, 0.0006292039736096178, 0.00019861777291209262, 0.000060900291313900895, 0.000018223244460378943, 5.346954454107917*^-6, 1.5458372944145289*^-6, 4.42511624712284*^-7, 1.2604718081540247*^-7}","{9.717823047208308, 9.717822523563582, 9.717820680184488, 9.7178144247291, 9.71779368862599, 9.717726773006449, 9.717517555002798, 9.716886818916112, 9.715062185751076, 9.7100220828038, 9.696798764093057, 9.664050437768744, 9.588112120982139, 9.425149101064392, 9.107006231757378, 8.555121001947679, 7.727056491638645, 6.675454061674267, 5.550971076637733, 4.522271041483922, 3.693291936405139, 3.089372107729904, 2.690746156458997, 2.4668515079736486, 2.3949177630154814, 2.4668515079736486, 2.690746156459003, 3.089372107729904, 3.693291936405148, 4.522271041483923, 5.550971076637735, 6.675454061674274, 7.727056491638645, 8.555121001947684, 9.10700623175738, 9.425149101064394, 9.58811212098214, 9.664050437768744, 9.696798764093057, 9.7100220828038, 9.715062185751078, 9.716886818916112, 9.717517555002798, 9.717726773006449, 9.71779368862599, 9.7178144247291, 9.717820680184488, 9.71782252356358, 9.71782304720831, 9.717823157175756, 9.717823047208308, 9.717822523563582, 9.71782068018449, 9.7178144247291, 9.71779368862599, 9.717726773006449, 9.717517555002798, 9.716886818916112, 9.715062185751076, 9.7100220828038, 9.696798764093057, 9.664050437768742, 9.58811212098214, 9.425149101064392, 9.10700623175738, 8.55512100194768, 7.727056491638647, 6.675454061674272, 5.550971076637731, 4.52227104148392, 3.6932919364051457, 3.08937210772991, 2.6907461564590087, 2.4668515079736535, 2.3949177630154863, 2.4668515079736535, 2.690746156459009, 3.0893721077299094, 3.693291936405154, 4.522271041483938, 5.5509710766377465, 6.675454061674286, 7.727056491638659, 8.55512100194769, 9.10700623175738, 9.425149101064392, 9.58811212098214, 9.664050437768742, 9.696798764093057, 9.7100220828038, 9.715062185751076, 9.716886818916112, 9.717517555002798, 9.717726773006449, 9.71779368862599, 9.7178144247291, 9.71782068018449, 9.717822523563582, 9.717823047208308, 9.717823157175756}","{9.717823047208078, 9.71782252356335, 9.717820680184259, 9.71781442472887, 9.71779368862576, 9.71772677300622, 9.717517555002567, 9.716886818915883, 9.715062185750847, 9.710022082803569, 9.696798764092826, 9.664050437768513, 9.588112120981911, 9.425149101064168, 9.107006231757161, 8.555121001947477, 7.72705649163846, 6.675454061674109, 5.550971076637603, 4.522271041483815, 3.693291936405052, 3.0893721077298304, 2.6907461564589323, 2.4668515079735895, 2.3949177630154246, 2.4668515079735904, 2.69074615645894, 3.0893721077298313, 3.6932919364050605, 4.522271041483815, 5.550971076637602, 6.675454061674115, 7.727056491638462, 8.55512100194748, 9.107006231757165, 9.42514910106417, 9.58811212098191, 9.664050437768513, 9.696798764092826, 9.710022082803569, 9.715062185750847, 9.716886818915881, 9.717517555002567, 9.71772677300622, 9.71779368862576, 9.71781442472887, 9.717820680184259, 9.71782252356335, 9.717823047208077, 9.717823157175525, 9.717823047208078, 9.71782252356335, 9.717820680184257, 9.71781442472887, 9.71779368862576, 9.71772677300622, 9.717517555002567, 9.716886818915883, 9.715062185750847, 9.710022082803569, 9.696798764092826, 9.664050437768513, 9.588112120981911, 9.425149101064168, 9.107006231757163, 8.555121001947478, 7.727056491638463, 6.675454061674113, 5.550971076637599, 4.522271041483812, 3.6932919364050583, 3.0893721077298366, 2.6907461564589443, 2.4668515079735953, 2.3949177630154295, 2.4668515079735953, 2.6907461564589448, 3.0893721077298366, 3.6932919364050667, 4.52227104148383, 5.550971076637617, 6.675454061674128, 7.727056491638475, 8.555121001947487, 9.107006231757163, 9.42514910106417, 9.588112120981913, 9.664050437768513, 9.696798764092826, 9.71002208280357, 9.715062185750845, 9.716886818915881, 9.717517555002567, 9.71772677300622, 9.71779368862576, 9.71781442472887, 9.717820680184257, 9.71782252356335, 9.717823047208078, 9.717823157175527}"
0.089,"{0.0019975367377728297, 0.004033168980573691, 0.008097251273116186, 0.016118806431971857, 0.03172292805030423, 0.06153930096613775, 0.11729383463911801, 0.2188717799600797, 0.3981953085384578, 0.7028078438623333, 1.196218444551634, 1.9498184448541145, 3.0212260362602814, 4.421172611029946, 6.086097744189594, 7.88190886998998, 9.646060389002127, 11.241738709623375, 12.589507523430308, 13.666386269392808, 14.486417496423282, 15.079683167553778, 15.477758290819738, 15.705997928374567, 15.780289314882971, 15.705997928374567, 15.47775829081974, 15.079683167553778, 14.486417496423275, 13.666386269392808, 12.589507523430308, 11.241738709623366, 9.646060389002127, 7.881908869989979, 6.086097744189586, 4.421172611029933, 3.0212260362602814, 1.9498184448541143, 1.1962184445516342, 0.7028078438623333, 0.39819530853845775, 0.2188717799600793, 0.117293834639118, 0.06153930096613775, 0.03172292805030424, 0.01611880643197182, 0.008097251273116165, 0.004033168980573681, 0.0019975367377728292, 0.0009865205938522467, 0.0004871865740138269, 0.00024124922667252677, 0.00012011671270069594, 0.00006029234700750036, 0.000030587543775069905, 0.000015720560342672997, 8.201880888541094*^-6, 4.350610136331666*^-6, 2.348193514674413*^-6, 1.2894057322150476*^-6, 7.193129480533243*^-7, 4.0663706788461516*^-7, 2.3220278860582256*^-7, 1.335888027864079*^-7, 7.740998238587993*^-8, 4.5339320516485635*^-8, 2.7045763988555784*^-8, 1.6605052847207084*^-8, 1.0615081224544937*^-8, 7.143109936535228*^-9, 5.10674984158942*^-9, 3.9068945610501645*^-9, 3.2154162307157528*^-9, 2.8569105572808967*^-9, 2.7459211172051246*^-9, 2.8569105572809004*^-9, 3.2154162307157553*^-9, 3.906894561050165*^-9, 5.1067498415894355*^-9, 7.14310993653526*^-9, 1.0615081224544997*^-8, 1.660505284720714*^-8, 2.7045763988555837*^-8, 4.533932051648571*^-8, 7.74099823858798*^-8, 1.3358880278640766*^-7, 2.3220278860582216*^-7, 4.0663706788461394*^-7, 7.193129480533262*^-7, 1.2894057322150453*^-6, 2.348193514674415*^-6, 4.350610136331674*^-6, 8.201880888541148*^-6, 0.000015720560342673064, 0.000030587543775069905, 0.00006029234700750063, 0.0001201167127006962, 0.0002412492266725262, 0.00048718657401382786, 0.000986520593852244}","{0.00048718657401382786, 0.00024124922667252604, 0.00012011671270069616, 0.00006029234700750005, 0.00003058754377506989, 0.000015720560342672912, 8.201880888541143*^-6, 4.350610136331674*^-6, 2.3481935146744138*^-6, 1.2894057322150447*^-6, 7.193129480533259*^-7, 4.0663706788461394*^-7, 2.3220278860582205*^-7, 1.3358880278640759*^-7, 7.740998238587979*^-8, 4.533932051648557*^-8, 2.704576398855575*^-8, 1.6605052847207068*^-8, 1.061508122454498*^-8, 7.143109936535246*^-9, 5.106749841589423*^-9, 3.906894561050165*^-9, 3.2154162307157515*^-9, 2.856910557280897*^-9, 2.7459211172051217*^-9, 2.8569105572808963*^-9, 3.2154162307157515*^-9, 3.9068945610501645*^-9, 5.1067498415894405*^-9, 7.143109936535245*^-9, 1.0615081224544962*^-8, 1.6605052847207147*^-8, 2.7045763988555798*^-8, 4.533932051648572*^-8, 7.740998238587993*^-8, 1.3358880278640793*^-7, 2.3220278860582243*^-7, 4.06637067884615*^-7, 7.193129480533238*^-7, 1.2894057322150472*^-6, 2.348193514674412*^-6, 4.350610136331681*^-6, 8.201880888541091*^-6, 0.00001572056034267303, 0.000030587543775069966, 0.000060292347007500484, 0.00012011671270069649, 0.0002412492266725278, 0.0004871865740138267, 0.0009865205938522465, 0.001997536737772829, 0.004033168980573701, 0.0080972512731162, 0.01611880643197185, 0.031722928050304314, 0.061539300966137904, 0.11729383463911847, 0.21887177996008078, 0.3981953085384576, 0.7028078438623332, 1.1962184445516337, 1.949818444854114, 3.02122603626028, 4.421172611029944, 6.086097744189591, 7.881908869989985, 9.646060389002132, 11.241738709623373, 12.589507523430315, 13.666386269392813, 14.48641749642328, 15.079683167553778, 15.477758290819738, 15.705997928374567, 15.780289314882971, 15.705997928374567, 15.477758290819738, 15.079683167553778, 14.486417496423273, 13.666386269392797, 12.589507523430298, 11.241738709623355, 9.646060389002116, 7.881908869989968, 6.086097744189592, 4.421172611029944, 3.0212260362602805, 1.949818444854114, 1.1962184445516337, 0.7028078438623332, 0.3981953085384576, 0.21887177996007923, 0.11729383463911766, 0.061539300966137446, 0.0317229280503041, 0.01611880643197174, 0.0080972512731162, 0.004033168980573701, 0.001997536737772829, 0.0009865205938522465}","{9.681463234455014, 9.680596783543912, 9.678687870222015, 9.674833331151032, 9.667293237208998, 9.652865335541025, 9.625876348728271, 9.576700946508858, 9.489885422747015, 9.34241286077755, 9.103536630174073, 8.738693920052093, 8.219989902427146, 7.54222918307896, 6.736183497008096, 5.866771530600579, 5.012687027706084, 4.240166007955237, 3.587666235814217, 3.0663133672634704, 2.669308937161043, 2.38208926550544, 2.1893678393466076, 2.07886942863967, 2.0429024939434486, 2.07886942863967, 2.1893678393466076, 2.38208926550544, 2.6693089371610466, 3.066313367263471, 3.587666235814217, 4.240166007955241, 5.012687027706084, 5.866771530600579, 6.736183497008099, 7.542229183078967, 8.219989902427146, 8.738693920052093, 9.103536630174073, 9.34241286077755, 9.489885422747015, 9.576700946508858, 9.62587634872827, 9.652865335541025, 9.667293237208998, 9.67483333115103, 9.678687870222015, 9.680596783543912, 9.681463234455014, 9.681710956814692, 9.681463234455014, 9.680596783543912, 9.678687870222015, 9.67483333115103, 9.667293237208998, 9.652865335541025, 9.62587634872827, 9.576700946508856, 9.489885422747017, 9.34241286077755, 9.103536630174073, 8.738693920052093, 8.219989902427148, 7.54222918307896, 6.7361834970080965, 5.866771530600576, 5.012687027706081, 4.240166007955238, 3.5876662358142135, 3.0663133672634677, 2.669308937161043, 2.3820892655054404, 2.1893678393466085, 2.07886942863967, 2.042902493943449, 2.0788694286396705, 2.1893678393466085, 2.3820892655054404, 2.669308937161047, 3.0663133672634753, 3.587666235814222, 4.240166007955247, 5.0126870277060895, 5.866771530600585, 6.7361834970080965, 7.542229183078961, 8.219989902427148, 8.738693920052091, 9.103536630174073, 9.34241286077755, 9.489885422747015, 9.576700946508858, 9.625876348728271, 9.652865335541025, 9.667293237208998, 9.67483333115103, 9.678687870222015, 9.680596783543912, 9.681463234455014, 9.681710956814692}","{9.681463234454913, 9.68059678354381, 9.678687870221914, 9.674833331150928, 9.667293237208895, 9.652865335540922, 9.625876348728168, 9.576700946508758, 9.489885422746916, 9.34241286077745, 9.103536630173977, 8.738693920052, 8.219989902427061, 7.542229183078881, 6.736183497008026, 5.866771530600517, 5.012687027706031, 4.240166007955192, 3.5876662358141793, 3.066313367263439, 2.6693089371610146, 2.382089265505415, 2.189367839346585, 2.0788694286396483, 2.0429024939434273, 2.0788694286396483, 2.1893678393465845, 2.382089265505415, 2.669308937161018, 3.0663133672634384, 3.5876662358141793, 4.240166007955197, 5.012687027706032, 5.866771530600516, 6.736183497008029, 7.542229183078887, 8.219989902427061, 8.738693920052, 9.103536630173977, 9.34241286077745, 9.489885422746916, 9.576700946508756, 9.625876348728168, 9.652865335540923, 9.667293237208895, 9.674833331150928, 9.678687870221914, 9.68059678354381, 9.681463234454913, 9.681710956814591, 9.681463234454913, 9.680596783543809, 9.678687870221914, 9.674833331150928, 9.667293237208895, 9.652865335540922, 9.62587634872817, 9.576700946508755, 9.489885422746914, 9.34241286077745, 9.103536630173977, 8.738693920052, 8.219989902427061, 7.542229183078881, 6.736183497008026, 5.866771530600515, 5.012687027706028, 4.240166007955193, 3.5876662358141758, 3.0663133672634357, 2.669308937161016, 2.382089265505415, 2.1893678393465854, 2.0788694286396483, 2.0429024939434277, 2.0788694286396487, 2.1893678393465854, 2.3820892655054156, 2.6693089371610195, 3.0663133672634433, 3.5876662358141838, 4.240166007955202, 5.012687027706035, 5.8667715306005235, 6.736183497008026, 7.542229183078882, 8.219989902427063, 8.738693920052, 9.103536630173977, 9.342412860777452, 9.489885422746916, 9.576700946508756, 9.62587634872817, 9.652865335540923, 9.667293237208897, 9.674833331150928, 9.678687870221914, 9.68059678354381, 9.681463234454913, 9.681710956814591}"
0.128,"{0.06104582936332023, 0.09936104280460903, 0.16088423893469822, 0.2584987956291567, 0.41097966795724444, 0.6444477247825945, 0.9929594817744753, 1.4968873172990276, 2.1973604646249147, 3.1256435140330834, 4.288869719538108, 5.657711830455546, 7.164175391223835, 8.714265808137235, 10.211137157077731, 11.577228469911354, 12.76573451437451, 13.7598536717638, 14.564633587280598, 15.197227798511392, 15.67903865451661, 16.0306815886514, 16.26930940649265, 16.407454766685696, 16.45266559439027, 16.407454766685696, 16.269309406492646, 16.030681588651397, 15.679038654516606, 15.197227798511392, 14.564633587280598, 13.759853671763796, 12.76573451437451, 11.57722846991135, 10.211137157077728, 8.714265808137224, 7.164175391223834, 5.657711830455546, 4.288869719538109, 3.125643514033083, 2.1973604646249147, 1.4968873172990258, 0.9929594817744752, 0.6444477247825946, 0.41097966795724444, 0.2584987956291562, 0.16088423893469794, 0.09936104280460885, 0.06104582936332023, 0.03739484551864617, 0.022885946116900133, 0.01401920729368483, 0.008609377818227636, 0.00530745028652877, 0.0032875848480502104, 0.0020471479358369154, 0.001281316965929708, 0.0008055274097997204, 0.000507996083339533, 0.00032086041273794193, 0.00020271153276362478, 0.00012805777993508028, 0.00008100158483137012, 0.00005148047295036497, 0.000033052560030876526, 0.000021583450194390783, 0.000014439727618612707, 9.967632147325737*^-6, 7.1445454709332405*^-6, 5.346090329525907*^-6, 4.194286995749373*^-6, 3.4617586527969424*^-6, 3.01318847914025*^-6, 2.770641009703439*^-6, 2.693921805199284*^-6, 2.770641009703439*^-6, 3.0131884791402484*^-6, 3.4617586527969424*^-6, 4.194286995749382*^-6, 5.346090329525919*^-6, 7.144545470933264*^-6, 9.967632147325762*^-6, 0.000014439727618612733, 0.000021583450194390837, 0.0000330525600308765, 0.000051480472950364915, 0.00008100158483137001, 0.00012805777993508014, 0.00020271153276362519, 0.00032086041273794144, 0.0005079960833395335, 0.0008055274097997219, 0.0012813169659297132, 0.0020471479358369214, 0.0032875848480502113, 0.005307450286528789, 0.00860937781822765, 0.014019207293684803, 0.022885946116900164, 0.0373948455186461}","{0.02288594611690017, 0.014019207293684806, 0.008609377818227648, 0.005307450286528752, 0.003287584848050211, 0.002047147935836909, 0.0012813169659297132, 0.0008055274097997219, 0.0005079960833395334, 0.00032086041273794144, 0.00020271153276362516, 0.0001280577799350802, 0.00008100158483137004, 0.000051480472950364915, 0.000033052560030876506, 0.00002158345019439078, 0.000014439727618612697, 9.967632147325737*^-6, 7.14454547093326*^-6, 5.346090329525914*^-6, 4.1942869957493795*^-6, 3.461758652796938*^-6, 3.013188479140245*^-6, 2.770641009703438*^-6, 2.693921805199283*^-6, 2.770641009703438*^-6, 3.01318847914025*^-6, 3.4617586527969415*^-6, 4.194286995749385*^-6, 5.346090329525914*^-6, 7.144545470933255*^-6, 9.967632147325767*^-6, 0.000014439727618612724, 0.000021583450194390847, 0.00003305256003087654, 0.00005148047295036501, 0.0000810015848313701, 0.0001280577799350803, 0.00020271153276362475, 0.000320860412737942, 0.000507996083339533, 0.0008055274097997232, 0.0012813169659297082, 0.0020471479358369184, 0.003287584848050217, 0.005307450286528779, 0.00860937781822767, 0.014019207293684883, 0.022885946116900133, 0.037394845518646164, 0.06104582936332024, 0.09936104280460918, 0.1608842389346985, 0.2584987956291567, 0.4109796679572451, 0.6444477247825957, 0.9929594817744785, 1.4968873172990325, 2.1973604646249147, 3.1256435140330825, 4.288869719538109, 5.657711830455548, 7.164175391223836, 8.714265808137236, 10.211137157077731, 11.577228469911356, 12.765734514374513, 13.759853671763805, 14.564633587280602, 15.197227798511395, 15.679038654516612, 16.030681588651397, 16.269309406492646, 16.407454766685692, 16.45266559439027, 16.407454766685696, 16.269309406492646, 16.030681588651397, 15.679038654516606, 15.197227798511388, 14.564633587280595, 13.759853671763793, 12.7657345143745, 11.577228469911343, 10.211137157077731, 8.714265808137236, 7.164175391223836, 5.657711830455548, 4.28886971953811, 3.125643514033083, 2.1973604646249147, 1.4968873172990258, 0.9929594817744737, 0.6444477247825927, 0.4109796679572431, 0.25849879562915545, 0.16088423893469847, 0.0993610428046092, 0.06104582936332024, 0.037394845518646164}","{9.597586155265446, 9.583394886732846, 9.556353762708872, 9.510904351022099, 9.438396943417853, 9.326486070015552, 9.158906734199384, 8.916292362138122, 8.57887657692354, 8.131625623973338, 7.57112193140264, 6.911510634204985, 6.185566033827071, 5.438589129266993, 4.717253235587188, 4.058937103742937, 3.4861975214766097, 3.007132013527636, 2.6193086041422013, 2.314461276128405, 2.0822763842916414, 1.912819426838937, 1.7978245036559766, 1.731252143409619, 1.7094650078748799, 1.731252143409619, 1.797824503655978, 1.9128194268389387, 2.0822763842916427, 2.314461276128405, 2.6193086041422013, 3.0071320135276376, 3.4861975214766097, 4.058937103742939, 4.717253235587191, 5.4385891292669974, 6.185566033827071, 6.911510634204985, 7.571121931402641, 8.131625623973338, 8.578876576923538, 8.916292362138122, 9.158906734199386, 9.326486070015552, 9.438396943417853, 9.510904351022099, 9.556353762708873, 9.583394886732844, 9.597586155265446, 9.601991740850432, 9.597586155265446, 9.583394886732846, 9.556353762708872, 9.510904351022099, 9.438396943417853, 9.326486070015553, 9.158906734199384, 8.916292362138119, 8.57887657692354, 8.131625623973338, 7.571121931402642, 6.911510634204985, 6.185566033827071, 5.438589129266994, 4.717253235587188, 4.0589371037429345, 3.4861975214766083, 3.007132013527634, 2.619308604142199, 2.314461276128404, 2.08227638429164, 1.912819426838939, 1.7978245036559783, 1.7312521434096195, 1.7094650078748799, 1.7312521434096193, 1.7978245036559783, 1.9128194268389387, 2.082276384291643, 2.3144612761284074, 2.6193086041422027, 3.0071320135276394, 3.486197521476614, 4.058937103742941, 4.717253235587188, 5.438589129266994, 6.18556603382707, 6.911510634204985, 7.571121931402641, 8.131625623973338, 8.57887657692354, 8.91629236213812, 9.158906734199386, 9.326486070015553, 9.438396943417853, 9.510904351022102, 9.556353762708872, 9.583394886732846, 9.597586155265445, 9.601991740850433}","{9.597586155265764, 9.583394886733164, 9.556353762709191, 9.510904351022415, 9.438396943418168, 9.32648607001586, 9.15890673419969, 8.91629236213842, 8.578876576923825, 8.131625623973608, 7.571121931402892, 6.911510634205217, 6.185566033827277, 5.438589129267175, 4.7172532355873456, 4.058937103743072, 3.4861975214767256, 3.007132013527736, 2.6193086041422884, 2.314461276128482, 2.0822763842917107, 1.9128194268390004, 1.797824503656036, 1.7312521434096766, 1.7094650078749367, 1.7312521434096768, 1.7978245036560376, 1.9128194268390022, 2.0822763842917125, 2.3144612761284824, 2.6193086041422884, 3.0071320135277375, 3.4861975214767256, 4.058937103743075, 4.717253235587347, 5.438589129267179, 6.185566033827277, 6.911510634205217, 7.571121931402892, 8.131625623973608, 8.578876576923825, 8.916292362138417, 9.15890673419969, 9.326486070015862, 9.438396943418168, 9.510904351022415, 9.55635376270919, 9.583394886733164, 9.597586155265764, 9.601991740850753, 9.597586155265764, 9.583394886733164, 9.55635376270919, 9.510904351022413, 9.438396943418166, 9.326486070015864, 9.158906734199686, 8.916292362138414, 8.578876576923824, 8.131625623973608, 7.571121931402893, 6.911510634205214, 6.185566033827277, 5.438589129267175, 4.717253235587345, 4.0589371037430695, 3.486197521476724, 3.0071320135277335, 2.6193086041422866, 2.314461276128481, 2.0822763842917094, 1.9128194268390024, 1.7978245036560383, 1.7312521434096773, 1.7094650078749367, 1.7312521434096766, 1.7978245036560383, 1.9128194268390024, 2.082276384291712, 2.3144612761284846, 2.61930860414229, 3.0071320135277393, 3.4861975214767305, 4.058937103743076, 4.7172532355873456, 5.438589129267174, 6.185566033827277, 6.911510634205215, 7.571121931402892, 8.131625623973608, 8.578876576923825, 8.91629236213842, 9.158906734199691, 9.326486070015862, 9.438396943418168, 9.510904351022416, 9.55635376270919, 9.583394886733164, 9.597586155265764, 9.601991740850751}"
