0.05,"{7.330198290022028*^-7, 2.560682439764624*^-6, 8.857244537659634*^-6, 0.000030186846290113775, 0.0001008813361602036, 0.0003290088701673233, 0.0010422569968358563, 0.003192386273489817, 0.009411384329303605, 0.02658188326665245, 0.07157525752466301, 0.18265918404390546, 0.4383707729178429, 0.978440952907953, 1.9998771502401247, 3.6752109928327967, 5.982369567666474, 8.603723192734485, 11.085194727143831, 13.110873429130267, 14.597665745679695, 15.608388664275493, 16.244891497604243, 16.59230196934962, 16.702426968559546, 16.59230196934962, 16.24489149760423, 15.608388664275493, 14.597665745679683, 13.110873429130267, 11.085194727143831, 8.603723192734467, 5.982369567666475, 3.6752109928327856, 1.999877150240118, 0.9784409529079463, 0.43837077291784293, 0.1826591840439055, 0.07157525752466304, 0.02658188326665245, 0.009411384329303605, 0.003192386273489805, 0.0010422569968358563, 0.00032900887016732333, 0.0001008813361602036, 0.000030186846290113615, 8.857244537659595*^-6, 2.5606824397646135*^-6, 7.330198290022027*^-7, 2.087954095178474*^-7, 5.9472742170241085*^-8, 1.7023109200123175*^-8, 4.919923832456785*^-9, 1.4420224620485814*^-9, 4.2995843712451356*^-10, 1.3031118889779134*^-10, 3.963166271148204*^-11, 1.145916536770793*^-11, 2.4350949171703747*^-12, -5.571312784745516*^-13, -1.58810801416354*^-12, -1.9585188029927978*^-12, -2.0977162893744433*^-12, -2.152551444240118*^-12, -2.1751976055364585*^-12, -2.1849522724060573*^-12, -2.1892756215945395*^-12, -2.1912102446098965*^-12, -2.192074093172851*^-12, -2.1924609526033493*^-12, -2.192637582961991*^-12, -2.1927208165316973*^-12, -2.192760883513936*^-12, -2.19277921032826*^-12, -2.192784531809825*^-12, -2.1927792103268227*^-12, -2.19276088349925*^-12, -2.1927208165568076*^-12, -2.1926375829462125*^-12, -2.192460952595948*^-12, -2.1920740932101646*^-12, -2.191210244571231*^-12, -2.1892756215810756*^-12, -2.184952272392486*^-12, -2.175197605539784*^-12, -2.1525514442457453*^-12, -2.0977162893736905*^-12, -1.9585188029959372*^-12, -1.5881080141643022*^-12, -5.571312784748323*^-13, 2.435094917171391*^-12, 1.145916536770814*^-11, 3.963166271148188*^-11, 1.3031118889779167*^-10, 4.299584371245133*^-10, 1.4420224620485932*^-9, 4.919923832456804*^-9, 1.7023109200123102*^-8, 5.9472742170241324*^-8, 2.0879540951784636*^-7}","{5.9472742170241284*^-8, 1.7023109200123086*^-8, 4.919923832456799*^-9, 1.4420224620485682*^-9, 4.2995843712451263*^-10, 1.3031118889778963*^-10, 3.9631662711481955*^-11, 1.1459165367707376*^-11, 2.4350949171709*^-12, -5.571312784741658*^-13, -1.5881080141633664*^-12, -1.9585188029934557*^-12, -2.0977162893766337*^-12, -2.1525514442459945*^-12, -2.1751976055418876*^-12, -2.1849522724067795*^-12, -2.1892756216094336*^-12, -2.191210244578701*^-12, -2.1920740931644083*^-12, -2.192460952614871*^-12, -2.192637582948298*^-12, -2.1927208165494732*^-12, -2.192760883506389*^-12, -2.192779210337487*^-12, -2.192784531794281*^-12, -2.192779210337487*^-12, -2.1927608835064263*^-12, -2.192720816549509*^-12, -2.1926375829483353*^-12, -2.192460952614867*^-12, -2.1920740931644083*^-12, -2.191210244578768*^-12, -2.1892756216094222*^-12, -2.1849522724066523*^-12, -2.175197605541472*^-12, -2.1525514442460208*^-12, -2.097716289376756*^-12, -1.9585188029934177*^-12, -1.5881080141633615*^-12, -5.571312784742264*^-13, 2.435094917171049*^-12, 1.1459165367707444*^-11, 3.9631662711481445*^-11, 1.3031118889779126*^-10, 4.2995843712451403*^-10, 1.4420224620485876*^-9, 4.919923832456825*^-9, 1.702310920012331*^-8, 5.947274217024103*^-8, 2.0879540951784724*^-7, 7.330198290022022*^-7, 2.5606824397646334*^-6, 8.857244537659663*^-6, 0.000030186846290113744, 0.00010088133616020396, 0.00032900887016732447, 0.0010422569968358629, 0.0031923862734898416, 0.009411384329303598, 0.026581883266652423, 0.07157525752466297, 0.1826591840439054, 0.4383707729178425, 0.9784409529079522, 1.9998771502401234, 3.675210992832794, 5.9823695676664705, 8.60372319273448, 11.085194727143845, 13.110873429130278, 14.597665745679691, 15.608388664275488, 16.244891497604225, 16.59230196934962, 16.70242696855954, 16.592301969349617, 16.244891497604225, 15.608388664275488, 14.597665745679677, 13.110873429130248, 11.085194727143811, 8.603723192734446, 5.98236956766644, 3.675210992832772, 1.9998771502401234, 0.9784409529079524, 0.43837077291784254, 0.18265918404390538, 0.07157525752466297, 0.02658188326665243, 0.009411384329303597, 0.0031923862734898035, 0.0010422569968358498, 0.0003290088701673204, 0.0001008813361602027, 0.000030186846290113344, 8.857244537659661*^-6, 2.5606824397646334*^-6, 7.33019829002202*^-7, 2.0879540951784724*^-7}","{9.61319297939649, 9.613192121316613, 9.613189100630679, 9.613178850023067, 9.613144870519493, 9.613035218958762, 9.61269238939457, 9.611658908983804, 9.608669687447245, 9.600416521129794, 9.578790020796527, 9.525396457554088, 9.402486210138237, 9.142896256719034, 8.65193307321012, 7.846667664613991, 6.7377095899747035, 5.477730626797526, 4.284987342877658, 3.3113252904741524, 2.5966841891930366, 2.1108704466848023, 1.804929206125878, 1.637943004111525, 1.585010358551041, 1.637943004111525, 1.8049292061258835, 2.1108704466848023, 2.5966841891930432, 3.311325290474153, 4.284987342877658, 5.477730626797535, 6.737709589974705, 7.846667664613994, 8.651933073210122, 9.142896256719036, 9.402486210138237, 9.525396457554086, 9.578790020796527, 9.600416521129793, 9.608669687447245, 9.611658908983806, 9.61269238939457, 9.613035218958762, 9.613144870519495, 9.613178850023067, 9.613189100630677, 9.613192121316613, 9.613192979396489, 9.61319315959664, 9.61319297939649, 9.613192121316613, 9.613189100630679, 9.613178850023068, 9.613144870519493, 9.613035218958762, 9.61269238939457, 9.611658908983804, 9.608669687447243, 9.600416521129793, 9.578790020796529, 9.525396457554086, 9.402486210138237, 9.142896256719032, 8.65193307321012, 7.8466676646139915, 6.737709589974704, 5.47773062679753, 4.284987342877652, 3.311325290474147, 2.5966841891930383, 2.1108704466848036, 1.8049292061258846, 1.6379430041115262, 1.585010358551042, 1.6379430041115262, 1.8049292061258844, 2.1108704466848036, 2.5966841891930454, 3.311325290474162, 4.284987342877668, 5.477730626797545, 6.737709589974719, 7.846667664614, 8.651933073210119, 9.142896256719034, 9.402486210138237, 9.525396457554086, 9.578790020796529, 9.600416521129793, 9.608669687447245, 9.611658908983804, 9.61269238939457, 9.613035218958762, 9.613144870519493, 9.613178850023068, 9.613189100630679, 9.613192121316615, 9.61319297939649, 9.61319315959664}","{9.613192979396432, 9.613192121316553, 9.61318910063062, 9.613178850023008, 9.613144870519434, 9.613035218958704, 9.612692389394512, 9.611658908983745, 9.608669687447184, 9.600416521129732, 9.578790020796466, 9.525396457554026, 9.402486210138179, 9.142896256718975, 8.651933073210065, 7.846667664613942, 6.737709589974662, 5.477730626797493, 4.284987342877631, 3.311325290474132, 2.59668418919302, 2.1108704466847894, 1.8049292061258666, 1.6379430041115148, 1.5850103585510311, 1.6379430041115148, 1.8049292061258722, 2.1108704466847894, 2.5966841891930272, 3.3113252904741315, 4.284987342877631, 5.4777306267975, 6.737709589974662, 7.846667664613946, 8.651933073210067, 9.142896256718979, 9.402486210138179, 9.525396457554027, 9.578790020796468, 9.600416521129734, 9.608669687447186, 9.611658908983744, 9.61269238939451, 9.613035218958704, 9.613144870519434, 9.61317885002301, 9.61318910063062, 9.613192121316555, 9.61319297939643, 9.61319315959658, 9.61319297939643, 9.613192121316553, 9.61318910063062, 9.613178850023008, 9.613144870519436, 9.613035218958702, 9.612692389394512, 9.611658908983744, 9.608669687447186, 9.600416521129732, 9.578790020796468, 9.525396457554027, 9.402486210138179, 9.142896256718975, 8.651933073210067, 7.846667664613943, 6.7377095899746635, 5.477730626797495, 4.284987342877625, 3.311325290474126, 2.5966841891930224, 2.1108704466847903, 1.804929206125873, 1.6379430041115157, 1.5850103585510324, 1.6379430041115162, 1.8049292061258735, 2.1108704466847907, 2.5966841891930295, 3.3113252904741417, 4.284987342877642, 5.477730626797512, 6.737709589974678, 7.846667664613952, 8.651933073210067, 9.142896256718977, 9.40248621013818, 9.525396457554027, 9.578790020796468, 9.600416521129732, 9.608669687447183, 9.611658908983744, 9.61269238939451, 9.613035218958704, 9.613144870519434, 9.613178850023008, 9.61318910063062, 9.613192121316553, 9.61319297939643, 9.61319315959658}"
0.089,"{0.0033926331223738653, 0.0068495398413252525, 0.01374968652528739, 0.027363228732947775, 0.053823467997797476, 0.1043036839247397, 0.19841718461467628, 0.3689453895448802, 0.6670790944096149, 1.165156558750416, 1.9503553793508568, 3.1007082700646116, 4.641886950433923, 6.5050818869817, 8.525316375574628, 10.497833052127406, 12.255352582911017, 13.711078068125328, 14.852836900124668, 15.712816213433491, 16.33887043853252, 16.77715538009172, 17.064630434116307, 17.22712821529105, 17.279660494876524, 17.22712821529105, 17.064630434116307, 16.77715538009172, 16.338870438532513, 15.712816213433491, 14.852836900124668, 13.71107806812532, 12.255352582911016, 10.497833052127408, 8.52531637557462, 6.505081886981684, 4.641886950433924, 3.100708270064611, 1.9503553793508568, 1.1651565587504158, 0.6670790944096149, 0.36894538954487954, 0.19841718461467622, 0.1043036839247397, 0.05382346799779747, 0.02736322873294771, 0.013749686525287358, 0.006849539841325235, 0.0033926331223738653, 0.0016755447801227188, 0.0008274417569028952, 0.0004097140977122088, 0.00020396639432395088, 0.00010235207482859197, 0.00005189709099415305, 0.000026644962350723014, 0.00001387450687323039, 7.33368894160528*^-6, 3.933825364473445*^-6, 2.137653359276408*^-6, 1.172792384516128*^-6, 6.466565794859129*^-7, 3.56762152724615*^-7, 1.9655557296227005*^-7, 1.0843477004738442*^-7, 6.038697587551377*^-8, 3.436173810025413*^-8, 2.025249049863561*^-8, 1.2523452793464348*^-8, 8.21273498335896*^-9, 5.759778802377394*^-9, 4.346683796870849*^-9, 3.5450823477253148*^-9, 3.1336055875600396*^-9, 3.0068284693268665*^-9, 3.1336055875600388*^-9, 3.5450823477253148*^-9, 4.346683796870849*^-9, 5.759778802377414*^-9, 8.212734983358996*^-9, 1.2523452793464429*^-8, 2.0252490498635695*^-8, 3.436173810025421*^-8, 6.038697587551387*^-8, 1.0843477004738426*^-7, 1.9655557296226967*^-7, 3.567621527246143*^-7, 6.46656579485911*^-7, 1.1727923845161312*^-6, 2.1376533592764036*^-6, 3.933825364473449*^-6, 7.333688941605295*^-6, 0.000013874506873230479, 0.00002664496235072314, 0.000051897090994153044, 0.00010235207482859243, 0.00020396639432395134, 0.00040971409771220783, 0.0008274417569028972, 0.0016755447801227142}","{0.0008274417569028978, 0.0004097140977122081, 0.00020396639432395145, 0.00010235207482859154, 0.000051897090994153084, 0.000026644962350722912, 0.000013874506873230484, 7.333688941605301*^-6, 3.933825364473451*^-6, 2.1376533592764053*^-6, 1.1727923845161318*^-6, 6.466565794859116*^-7, 3.5676215272461456*^-7, 1.9655557296226983*^-7, 1.0843477004738439*^-7, 6.038697587551375*^-8, 3.4361738100254154*^-8, 2.0252490498635633*^-8, 1.252345279346443*^-8, 8.212734983358996*^-9, 5.759778802377413*^-9, 4.3466837968708544*^-9, 3.5450823477253185*^-9, 3.133605587560044*^-9, 3.006828469326871*^-9, 3.133605587560044*^-9, 3.5450823477253185*^-9, 4.3466837968708544*^-9, 5.75977880237743*^-9, 8.212734983358994*^-9, 1.2523452793464406*^-8, 2.0252490498635732*^-8, 3.4361738100254214*^-8, 6.038697587551398*^-8, 1.0843477004738463*^-7, 1.9655557296227044*^-7, 3.567621527246152*^-7, 6.466565794859133*^-7, 1.1727923845161289*^-6, 2.1376533592764095*^-6, 3.933825364473448*^-6, 7.333688941605313*^-6, 0.000013874506873230401, 0.000026644962350723112, 0.000051897090994153206, 0.0001023520748285923, 0.00020396639432395205, 0.0004097140977122111, 0.0008274417569028957, 0.0016755447801227203, 0.0033926331223738675, 0.006849539841325276, 0.013749686525287432, 0.027363228732947793, 0.05382346799779765, 0.10430368392474007, 0.19841718461467728, 0.3689453895448823, 0.6670790944096153, 1.1651565587504167, 1.950355379350858, 3.1007082700646134, 4.641886950433927, 6.505081886981701, 8.525316375574631, 10.497833052127419, 12.255352582911028, 13.711078068125332, 14.852836900124677, 15.712816213433499, 16.33887043853252, 16.77715538009172, 17.064630434116307, 17.22712821529105, 17.279660494876527, 17.22712821529105, 17.064630434116307, 16.77715538009172, 16.338870438532513, 15.712816213433486, 14.852836900124663, 13.711078068125316, 12.25535258291101, 10.497833052127403, 8.525316375574631, 6.505081886981702, 4.641886950433927, 3.1007082700646134, 1.950355379350858, 1.1651565587504167, 0.6670790944096153, 0.36894538954487976, 0.19841718461467592, 0.1043036839247393, 0.053823467997797296, 0.027363228732947605, 0.013749686525287432, 0.006849539841325277, 0.003392633122373867, 0.0016755447801227203}","{9.549152876755217, 9.547701491234363, 9.54450452469828, 9.538051789893888, 9.525439575292312, 9.501344382981465, 9.456405787828482, 9.374971732967676, 9.232597098404248, 8.994736874029568, 8.619759034153613, 8.070398587467981, 7.334395885092387, 6.444611549343521, 5.479831620316976, 4.537839714621295, 3.6985214935934447, 3.0033275515604627, 2.4580710223243094, 2.04738067049901, 1.7484032110764423, 1.5390965517359552, 1.4018104222746657, 1.324208240391656, 1.2991210085160296, 1.324208240391656, 1.4018104222746655, 1.5390965517359552, 1.748403211076445, 2.04738067049901, 2.45807102232431, 3.0033275515604663, 3.6985214935934447, 4.537839714621295, 5.479831620316981, 6.444611549343528, 7.334395885092388, 8.070398587467981, 8.619759034153613, 8.994736874029567, 9.23259709840425, 9.374971732967676, 9.456405787828482, 9.501344382981465, 9.525439575292312, 9.538051789893888, 9.54450452469828, 9.547701491234363, 9.549152876755217, 9.549567868002876, 9.549152876755217, 9.547701491234363, 9.54450452469828, 9.538051789893888, 9.52543957529231, 9.501344382981463, 9.45640578782848, 9.374971732967676, 9.232597098404248, 8.994736874029567, 8.619759034153615, 8.07039858746798, 7.334395885092387, 6.444611549343519, 5.479831620316974, 4.53783971462129, 3.6985214935934385, 3.003327551560462, 2.4580710223243054, 2.0473806704990065, 1.7484032110764411, 1.5390965517359538, 1.4018104222746648, 1.324208240391655, 1.2991210085160285, 1.3242082403916553, 1.401810422274665, 1.539096551735954, 1.748403211076444, 2.047380670499012, 2.4580710223243116, 3.003327551560469, 3.698521493593447, 4.537839714621298, 5.479831620316975, 6.44461154934352, 7.334395885092386, 8.07039858746798, 8.619759034153615, 8.994736874029567, 9.232597098404248, 9.374971732967678, 9.456405787828482, 9.501344382981465, 9.52543957529231, 9.538051789893888, 9.54450452469828, 9.547701491234363, 9.549152876755217, 9.549567868002876}","{9.549152876755233, 9.54770149123438, 9.544504524698297, 9.538051789893906, 9.525439575292328, 9.501344382981484, 9.456405787828498, 9.374971732967694, 9.232597098404266, 8.994736874029584, 8.61975903415363, 8.070398587467997, 7.3343958850924, 6.4446115493435325, 5.479831620316986, 4.537839714621303, 3.698521493593452, 3.0033275515604685, 2.4580710223243147, 2.0473806704990136, 1.7484032110764456, 1.5390965517359583, 1.4018104222746681, 1.3242082403916586, 1.2991210085160323, 1.3242082403916586, 1.4018104222746681, 1.539096551735958, 1.748403211076448, 2.047380670499014, 2.4580710223243143, 3.0033275515604725, 3.6985214935934514, 4.537839714621303, 5.479831620316991, 6.4446115493435405, 7.3343958850924, 8.070398587467995, 8.619759034153631, 8.994736874029584, 9.232597098404266, 9.374971732967694, 9.456405787828498, 9.501344382981484, 9.525439575292328, 9.538051789893908, 9.544504524698297, 9.54770149123438, 9.549152876755233, 9.549567868002894, 9.549152876755233, 9.54770149123438, 9.544504524698299, 9.538051789893906, 9.525439575292328, 9.50134438298148, 9.456405787828498, 9.374971732967692, 9.232597098404266, 8.994736874029583, 8.619759034153631, 8.070398587467993, 7.3343958850924, 6.444611549343531, 5.479831620316984, 4.537839714621298, 3.698521493593445, 3.003327551560467, 2.45807102232431, 2.04738067049901, 1.7484032110764447, 1.539096551735957, 1.4018104222746675, 1.3242082403916577, 1.2991210085160312, 1.3242082403916575, 1.4018104222746675, 1.5390965517359567, 1.748403211076447, 2.047380670499016, 2.4580710223243165, 3.0033275515604743, 3.698521493593454, 4.537839714621306, 5.479831620316984, 6.444611549343531, 7.334395885092399, 8.070398587467995, 8.619759034153631, 8.994736874029583, 9.232597098404266, 9.374971732967694, 9.4564057878285, 9.501344382981483, 9.525439575292328, 9.538051789893908, 9.544504524698299, 9.54770149123438, 9.549152876755233, 9.549567868002894}"
0.128,"{0.10739304105461572, 0.17460192012291093, 0.28211060283620626, 0.4516592161911545, 0.714012281987287, 1.1099225038411102, 1.6882487472848713, 2.498689770798831, 3.5773578163858004, 4.927298974188615, 6.502662030632195, 8.20890771447376, 9.924617794078767, 11.535233326100343, 12.96021348496967, 14.162001469812282, 15.138924224848829, 15.911375008527918, 16.50907499823312, 16.96256147074687, 17.29875379977506, 17.539270653766092, 17.700216101817247, 17.792564996435885, 17.822657934513355, 17.792564996435885, 17.700216101817244, 17.53927065376609, 17.298753799775056, 16.96256147074687, 16.50907499823312, 15.911375008527918, 15.138924224848829, 14.162001469812278, 12.960213484969666, 11.535233326100334, 9.924617794078767, 8.208907714473762, 6.502662030632195, 4.927298974188615, 3.5773578163858, 2.498689770798828, 1.6882487472848715, 1.1099225038411102, 0.714012281987287, 0.45165921619115373, 0.28211060283620576, 0.1746019201229106, 0.10739304105461572, 0.06580869304036813, 0.04026141304826974, 0.02463521358983091, 0.015096548812282378, 0.009273384931327735, 0.005711659583732854, 0.0035257717184916694, 0.0021785196691254637, 0.0013446323409393188, 0.0008270303332800007, 0.0005058078992520426, 0.0003073454475158581, 0.0001858020563507856, 0.00011221246264625239, 0.00006814564441151806, 0.00004195107930341847, 0.000026402246729673014, 0.000017124116908420306, 0.000011526192347606555, 8.098372168813204*^-6, 5.967099574008671*^-6, 4.627574746324096*^-6, 3.7875312098558753*^-6, 3.278201339605218*^-6, 3.004536381191195*^-6, 2.9182402717653315*^-6, 3.0045363811911956*^-6, 3.2782013396052157*^-6, 3.7875312098558745*^-6, 4.627574746324108*^-6, 5.967099574008684*^-6, 8.09837216881323*^-6, 0.00001152619234760659, 0.00001712411690842034, 0.00002640224672967309, 0.00004195107930341843, 0.000068145644411518, 0.00011221246264625227, 0.00018580205635078541, 0.00030734544751585867, 0.0005058078992520418, 0.0008270303332800014, 0.0013446323409393216, 0.0021785196691254728, 0.0035257717184916807, 0.005711659583732854, 0.009273384931327767, 0.015096548812282397, 0.02463521358983087, 0.04026141304826981, 0.065808693040368}","{0.04026141304826983, 0.024635213589830878, 0.015096548812282406, 0.009273384931327708, 0.005711659583732857, 0.0035257717184916607, 0.0021785196691254736, 0.0013446323409393225, 0.0008270303332800018, 0.0005058078992520422, 0.00030734544751585905, 0.00018580205635078558, 0.00011221246264625234, 0.00006814564441151805, 0.00004195107930341846, 0.000026402246729673038, 0.00001712411690842032, 0.000011526192347606568, 8.098372168813233*^-6, 5.967099574008684*^-6, 4.627574746324109*^-6, 3.7875312098558745*^-6, 3.2782013396052166*^-6, 3.0045363811911986*^-6, 2.9182402717653336*^-6, 3.0045363811911986*^-6, 3.2782013396052212*^-6, 3.7875312098558783*^-6, 4.627574746324116*^-6, 5.967099574008686*^-6, 8.09837216881323*^-6, 0.000011526192347606604, 0.00001712411690842035, 0.000026402246729673133, 0.000041951079303418526, 0.00006814564441151818, 0.00011221246264625245, 0.00018580205635078574, 0.0003073454475158583, 0.000505807899252043, 0.000827030333280001, 0.0013446323409393242, 0.002178519669125465, 0.0035257717184916763, 0.005711659583732867, 0.009273384931327757, 0.015096548812282439, 0.02463521358983101, 0.040261413048269766, 0.06580869304036815, 0.10739304105461578, 0.17460192012291129, 0.28211060283620687, 0.4516592161911547, 0.7140122819872885, 1.1099225038411125, 1.6882487472848773, 2.4986897707988396, 3.5773578163858017, 4.927298974188616, 6.502662030632198, 8.208907714473764, 9.92461779407877, 11.535233326100347, 12.960213484969673, 14.162001469812285, 15.13892422484883, 15.911375008527925, 16.509074998233128, 16.96256147074687, 17.298753799775064, 17.53927065376609, 17.700216101817247, 17.792564996435885, 17.822657934513355, 17.792564996435885, 17.700216101817247, 17.53927065376609, 17.298753799775056, 16.962561470746863, 16.509074998233118, 15.911375008527916, 15.138924224848823, 14.162001469812274, 12.960213484969671, 11.535233326100348, 9.924617794078769, 8.208907714473765, 6.502662030632199, 4.927298974188616, 3.577357816385802, 2.498689770798829, 1.6882487472848693, 1.1099225038411076, 0.714012281987285, 0.4516592161911525, 0.2821106028362068, 0.17460192012291126, 0.10739304105461579, 0.06580869304036815}","{9.396536609389965, 9.372121432037606, 9.325750142658956, 9.248255411554709, 9.125763976016753, 8.93940589002785, 8.6663094842182, 8.283105238815997, 7.772793744887727, 7.133989977236214, 6.388431134376767, 5.5808863579254036, 4.768839184480707, 4.0065215177930895, 3.3320605549143747, 2.7632361474897857, 2.3008422591329936, 1.9352275538117638, 1.6523250820568518, 1.4376813159380128, 1.278554983318174, 1.1647136477953308, 1.0885349914598983, 1.044824428614152, 1.0305808429989796, 1.044824428614152, 1.0885349914598994, 1.164713647795332, 1.278554983318175, 1.4376813159380128, 1.652325082056852, 1.935227553811765, 2.300842259132993, 2.763236147489788, 3.332060554914377, 4.006521517793094, 4.768839184480707, 5.580886357925404, 6.388431134376766, 7.1339899772362125, 7.7727937448877285, 8.283105238815995, 8.666309484218202, 8.939405890027848, 9.125763976016755, 9.248255411554709, 9.325750142658956, 9.372121432037606, 9.396536609389965, 9.404127294149541, 9.396536609389965, 9.372121432037606, 9.325750142658958, 9.24825541155471, 9.125763976016753, 8.93940589002785, 8.6663094842182, 8.28310523881599, 7.772793744887727, 7.1339899772362125, 6.388431134376766, 5.580886357925403, 4.768839184480707, 4.006521517793089, 3.332060554914373, 2.763236147489783, 2.300842259132991, 1.9352275538117611, 1.65232508205685, 1.437681315938011, 1.2785549833181724, 1.1647136477953315, 1.0885349914598987, 1.0448244286141515, 1.0305808429989791, 1.0448244286141515, 1.088534991459899, 1.1647136477953315, 1.2785549833181744, 1.4376813159380133, 1.6523250820568522, 1.9352275538117658, 2.300842259132996, 2.763236147489788, 3.3320605549143743, 4.006521517793089, 4.768839184480707, 5.580886357925402, 6.3884311343767655, 7.1339899772362125, 7.7727937448877285, 8.283105238815995, 8.666309484218202, 8.93940589002785, 9.125763976016755, 9.248255411554712, 9.325750142658956, 9.372121432037606, 9.396536609389965, 9.40412729414954}","{9.396536609389946, 9.372121432037584, 9.325750142658936, 9.248255411554691, 9.125763976016733, 8.93940589002783, 8.66630948421818, 8.283105238815981, 7.77279374488771, 7.133989977236197, 6.388431134376753, 5.580886357925391, 4.768839184480696, 4.006521517793081, 3.332060554914367, 2.7632361474897804, 2.3008422591329882, 1.9352275538117596, 1.6523250820568485, 1.4376813159380095, 1.278554983318171, 1.1647136477953282, 1.088534991459896, 1.0448244286141497, 1.0305808429989773, 1.0448244286141497, 1.088534991459897, 1.1647136477953295, 1.2785549833181724, 1.4376813159380097, 1.6523250820568482, 1.9352275538117605, 2.3008422591329882, 2.763236147489782, 3.3320605549143694, 4.006521517793084, 4.768839184480697, 5.580886357925391, 6.388431134376752, 7.133989977236198, 7.77279374488771, 8.28310523881598, 8.66630948421818, 8.93940589002783, 9.125763976016733, 9.24825541155469, 9.325750142658936, 9.372121432037584, 9.396536609389944, 9.404127294149518, 9.396536609389944, 9.372121432037584, 9.325750142658936, 9.248255411554691, 9.125763976016733, 8.939405890027828, 8.66630948421818, 8.283105238815974, 7.772793744887709, 7.1339899772361965, 6.388431134376751, 5.58088635792539, 4.768839184480696, 4.00652151779308, 3.3320605549143667, 2.7632361474897773, 2.3008422591329856, 1.9352275538117567, 1.652325082056846, 1.4376813159380077, 1.2785549833181695, 1.1647136477953288, 1.0885349914598965, 1.0448244286141493, 1.030580842998977, 1.044824428614149, 1.0885349914598965, 1.1647136477953288, 1.2785549833181715, 1.4376813159380104, 1.6523250820568487, 1.9352275538117611, 2.300842259132991, 2.7632361474897817, 3.332060554914366, 4.00652151779308, 4.768839184480696, 5.580886357925389, 6.388431134376751, 7.133989977236197, 7.77279374488771, 8.28310523881598, 8.666309484218182, 8.939405890027828, 9.125763976016735, 9.248255411554693, 9.325750142658936, 9.372121432037584, 9.396536609389944, 9.404127294149518}"
