0.05,"{2.3720089068673702*^-7, 8.286199630198085*^-7, 2.866144786306185*^-6, 9.768265812231293*^-6, 0.00003264461621167181, 0.0001064661849888242, 0.00033727906023912397, 0.0010331457114865243, 0.0030464286798939687, 0.008609453931617522, 0.02321746183642058, 0.059474661727754376, 0.14398850866398544, 0.32745254023329357, 0.6940924514599295, 1.358077774064213, 2.4268724125316354, 3.9267001323255557, 5.738476779106532, 7.622524035587752, 9.329816497026862, 10.698082088599369, 11.66628093743635, 12.234806137670665, 12.421430854768307, 12.234806137670667, 11.66628093743633, 10.69808208859937, 9.329816497026846, 7.622524035587753, 5.738476779106532, 3.926700132325545, 2.4268724125316363, 1.3580777740642085, 0.6940924514599273, 0.32745254023329123, 0.14398850866398544, 0.05947466172775437, 0.023217461836420584, 0.008609453931617524, 0.003046428679893969, 0.0010331457114865204, 0.0003372790602391239, 0.00010646618498882422, 0.000032644616211671805, 9.768265812231242*^-6, 2.866144786306172*^-6, 8.286199630198049*^-7, 2.3720089068673705*^-7, 6.756548129591299*^-8, 1.9245696317677253*^-8, 5.509288037192522*^-9, 1.592780784586662*^-9, 4.673559050941707*^-10, 1.3985897179577396*^-10, 4.2895190403399846*^-11, 1.3551921570109894*^-11, 4.435495806222487*^-12, 1.5153686955253437*^-12, 5.471044086430142*^-13, 2.1348603255388579*^-13, 9.362015383685896*^-14, 4.856875387483233*^-14, 3.0807522440880073*^-14, 2.3447540513394424*^-14, 2.0239488560449122*^-14, 1.877130983787731*^-14, 1.8069944399400298*^-14, 1.7723567826157713*^-14, 1.7548441699533112*^-14, 1.745833288565023*^-14, 1.7411367781956907*^-14, 1.738700349670269*^-14, 1.7375308750612842*^-14, 1.7371832712798423*^-14, 1.737530877075241*^-14, 1.7387003481308473*^-14, 1.7411367754193938*^-14, 1.7458332916515052*^-14, 1.754844171333802*^-14, 1.7723567871070802*^-14, 1.8069944398657065*^-14, 1.8771309832612112*^-14, 2.0239488567168784*^-14, 2.344754052002572*^-14, 3.080752244317561*^-14, 4.8568753875120074*^-14, 9.362015383652382*^-14, 2.1348603255378517*^-13, 5.471044086430983*^-13, 1.5153686955253682*^-12, 4.43549580622268*^-12, 1.3551921570110617*^-11, 4.28951904034012*^-11, 1.3985897179577433*^-10, 4.673559050941748*^-10, 1.592780784586669*^-9, 5.5092880371924994*^-9, 1.9245696317677333*^-8, 6.756548129591269*^-8}","{1.9245696317677346*^-8, 5.509288037192503*^-9, 1.5927807845866693*^-9, 4.673559050941672*^-10, 1.3985897179577445*^-10, 4.2895190403400666*^-11, 1.3551921570110669*^-11, 4.4354958062226195*^-12, 1.5153686955256305*^-12, 5.471044086424926*^-13, 2.1348603255413613*^-13, 9.362015383650111*^-14, 4.85687538745845*^-14, 3.080752244235936*^-14, 2.3447540515297952*^-14, 2.0239488567860413*^-14, 1.8771309828961655*^-14, 1.8069944404337286*^-14, 1.7723567837454132*^-14, 1.754844171932702*^-14, 1.7458332896834442*^-14, 1.7411367771389282*^-14, 1.7387003501820125*^-14, 1.737530875093719*^-14, 1.7371832688668613*^-14, 1.737530875093825*^-14, 1.738700350182113*^-14, 1.7411367771389522*^-14, 1.745833289683489*^-14, 1.754844171932658*^-14, 1.7723567837454252*^-14, 1.806994440433819*^-14, 1.8771309828961592*^-14, 2.0239488567860552*^-14, 2.3447540515296412*^-14, 3.080752244235735*^-14, 4.856875387458413*^-14, 9.362015383650162*^-14, 2.1348603255412775*^-13, 5.471044086424973*^-13, 1.5153686955256285*^-12, 4.4354958062226445*^-12, 1.3551921570110532*^-11, 4.289519040340121*^-11, 1.3985897179577492*^-10, 4.673559050941735*^-10, 1.5927807845866773*^-9, 5.509288037192576*^-9, 1.9245696317677266*^-8, 6.756548129591303*^-8, 2.372008906867372*^-7, 8.286199630198125*^-7, 2.866144786306198*^-6, 9.768265812231298*^-6, 0.000032644616211671975, 0.00010646618498882473, 0.0003372790602391265, 0.0010331457114865338, 0.0030464286798939713, 0.008609453931617526, 0.02321746183642059, 0.0594746617277544, 0.14398850866398552, 0.3274525402332936, 0.6940924514599299, 1.3580777740642143, 2.4268724125316368, 3.9267001323255575, 5.7384767791065485, 7.622524035587771, 9.329816497026867, 10.698082088599374, 11.666280937436335, 12.23480613767067, 12.421430854768316, 12.234806137670672, 11.666280937436337, 10.698082088599373, 9.32981649702685, 7.622524035587739, 5.738476779106521, 3.9267001323255353, 2.426872412531622, 1.3580777740642052, 0.6940924514599298, 0.3274525402332937, 0.14398850866398552, 0.059474661727754397, 0.023217461836420594, 0.008609453931617526, 0.0030464286798939713, 0.0010331457114865208, 0.0003372790602391223, 0.00010646618498882342, 0.000032644616211671575, 9.768265812231169*^-6, 2.8661447863061986*^-6, 8.286199630198126*^-7, 2.3720089068673716*^-7, 6.756548129591306*^-8}","{19.593916814723922, 19.59391624877061, 19.593914256452976, 19.593907495576197, 19.593885084031424, 19.593812761441605, 19.593586635053576, 19.592904897389833, 19.59093249241702, 19.585482419647047, 19.57117101487806, 19.53564998649235, 19.452852121102488, 19.27311317014426, 18.91391756946108, 18.26341390225338, 17.21632022691744, 15.746945229171219, 13.971955161215181, 12.126161876621195, 10.453534531781344, 9.11305040550705, 8.164510008133558, 7.607528226968676, 7.424692765504523, 7.607528226968675, 8.164510008133576, 9.11305040550705, 10.453534531781358, 12.126161876621197, 13.971955161215181, 15.746945229171232, 17.216320226917443, 18.263413902253383, 18.913917569461084, 19.27311317014426, 19.452852121102488, 19.53564998649235, 19.57117101487806, 19.585482419647047, 19.59093249241702, 19.592904897389833, 19.593586635053576, 19.593812761441605, 19.593885084031427, 19.593907495576197, 19.593914256452972, 19.59391624877061, 19.59391681472392, 19.593916933576335, 19.59391681472392, 19.59391624877061, 19.593914256452972, 19.593907495576197, 19.593885084031424, 19.593812761441605, 19.593586635053576, 19.592904897389833, 19.590932492417025, 19.585482419647047, 19.57117101487806, 19.53564998649235, 19.45285212110249, 19.273113170144253, 18.91391756946108, 18.26341390225338, 17.21632022691744, 15.746945229171219, 13.971955161215163, 12.126161876621183, 10.45353453178134, 9.113050405507048, 8.164510008133574, 7.607528226968675, 7.424692765504518, 7.607528226968674, 8.164510008133572, 9.11305040550705, 10.453534531781358, 12.126161876621213, 13.971955161215192, 15.74694522917124, 17.216320226917453, 18.26341390225339, 18.91391756946108, 19.273113170144256, 19.45285212110249, 19.53564998649235, 19.57117101487806, 19.585482419647047, 19.590932492417025, 19.592904897389833, 19.593586635053576, 19.593812761441605, 19.593885084031424, 19.593907495576197, 19.593914256452972, 19.59391624877061, 19.59391681472392, 19.593916933576335}"
0.089,"{0.0010446745156800594, 0.002109362322268433, 0.004235290787296064, 0.008432590224379395, 0.016602091785429943, 0.03222932135917098, 0.061510959950777495, 0.11505977809480597, 0.2102331841255425, 0.3737999159261921, 0.6439361923683152, 1.069393680957289, 1.702650691141047, 2.584617133195098, 3.7232217836833192, 5.076185839517035, 6.551884824229527, 8.03281847943553, 9.40917961494854, 10.60326462331434, 11.575409961121217, 12.315752770649377, 12.831136078885697, 13.133694331273471, 13.233315828213986, 13.13369433127347, 12.831136078885695, 12.315752770649379, 11.57540996112121, 10.60326462331434, 9.409179614948542, 8.032818479435521, 6.551884824229528, 5.0761858395170325, 3.7232217836833126, 2.584617133195088, 1.702650691141048, 1.0693936809572895, 0.6439361923683155, 0.37379991592619205, 0.21023318412554248, 0.11505977809480578, 0.06151095995077749, 0.03222932135917098, 0.01660209178542994, 0.008432590224379375, 0.004235290787296053, 0.002109362322268427, 0.0010446745156800596, 0.0005159256023885072, 0.0002547895058102975, 0.00012617423953071796, 0.00006282739531594099, 0.00003154207838776683, 0.00001600789209833525, 8.233161302292997*^-6, 4.3012112999124*^-6, 2.287093553809547*^-6, 1.239763978385818*^-6, 6.857916557689201*^-7, 3.872132586607094*^-7, 2.2302338651740033*^-7, 1.3086086134878791*^-7, 7.809600378720275*^-8, 4.735621269145616*^-8, 2.9199884139866216*^-8, 1.8370270895667738*^-8, 1.1865192156572044*^-8, 7.933529006983261*^-9, 5.542087203829114*^-9, 4.080563360968654*^-9, 3.1908077857236933*^-9, 2.665597071231314*^-9, 2.389011810981925*^-9, 2.302724963983834*^-9, 2.389011810981995*^-9, 2.66559707123129*^-9, 3.1908077857236958*^-9, 4.080563360968601*^-9, 5.542087203829142*^-9, 7.933529006983347*^-9, 1.1865192156572112*^-8, 1.8370270895667705*^-8, 2.9199884139866282*^-8, 4.735621269145609*^-8, 7.809600378720263*^-8, 1.308608613487877*^-7, 2.230233865173997*^-7, 3.872132586607106*^-7, 6.857916557689184*^-7, 1.2397639783858188*^-6, 2.287093553809551*^-6, 4.301211299912429*^-6, 8.233161302293034*^-6, 0.00001600789209833525, 0.000031542078387766964, 0.00006282739531594113, 0.00012617423953071766, 0.0002547895058102981, 0.0005159256023885058}","{0.000254789505810298, 0.0001261742395307176, 0.00006282739531594113, 0.00003154207838776665, 0.000016007892098335237, 8.233161302292953*^-6, 4.301211299912425*^-6, 2.2870935538095495*^-6, 1.2397639783858186*^-6, 6.857916557689182*^-7, 3.872132586607103*^-7, 2.230233865173995*^-7, 1.3086086134878765*^-7, 7.80960037872026*^-8, 4.7356212691456055*^-8, 2.919988413986618*^-8, 1.8370270895667695*^-8, 1.1865192156572099*^-8, 7.93352900698326*^-9, 5.542087203829163*^-9, 4.080563360968642*^-9, 3.1908077857236755*^-9, 2.665597071231306*^-9, 2.3890118109819806*^-9, 2.302724963983843*^-9, 2.3890118109819806*^-9, 2.665597071231306*^-9, 3.1908077857236747*^-9, 4.080563360968655*^-9, 5.542087203829161*^-9, 7.933529006983246*^-9, 1.1865192156572153*^-8, 1.8370270895667728*^-8, 2.9199884139866275*^-8, 4.735621269145613*^-8, 7.809600378720272*^-8, 1.3086086134878794*^-7, 2.230233865174002*^-7, 3.8721325866070925*^-7, 6.857916557689195*^-7, 1.239763978385818*^-6, 2.287093553809553*^-6, 4.3012112999123985*^-6, 8.233161302293017*^-6, 0.00001600789209833528, 0.00003154207838776688, 0.0000628273953159413, 0.00012617423953071853, 0.00025478950581029746, 0.000515925602388507, 0.0010446745156800588, 0.0021093623222684372, 0.004235290787296071, 0.008432590224379392, 0.01660209178542998, 0.03222932135917106, 0.06151095995077775, 0.11505977809480658, 0.2102331841255423, 0.373799915926192, 0.643936192368315, 1.0693936809572886, 1.7026506911410457, 2.5846171331950956, 3.7232217836833175, 5.07618583951704, 6.551884824229531, 8.032818479435527, 9.40917961494855, 10.60326462331435, 11.575409961121213, 12.315752770649377, 12.831136078885699, 13.13369433127347, 13.233315828213984, 13.133694331273464, 12.831136078885699, 12.315752770649372, 11.575409961121206, 10.603264623314333, 9.409179614948535, 8.032818479435509, 6.551884824229514, 5.076185839517026, 3.7232217836833184, 2.584617133195096, 1.7026506911410457, 1.0693936809572886, 0.6439361923683148, 0.37379991592619183, 0.2102331841255423, 0.11505977809480578, 0.06151095995077733, 0.032229321359170816, 0.01660209178542987, 0.008432590224379333, 0.004235290787296071, 0.0021093623222684377, 0.0010446745156800588, 0.000515925602388507}","{19.557312019652763, 19.556396607038288, 19.55437954836732, 19.55030548176086, 19.54233147945709, 19.52705675941262, 19.498425236930473, 19.44606025691025, 19.352988433997762, 19.193032302353355, 18.928858457792337, 18.51279134236407, 17.893510949017426, 17.031010316281765, 15.917535679498544, 14.594432721452856, 13.151303692774981, 11.703055523053182, 10.357071865083423, 9.189341341901862, 8.238652089010042, 7.514649282727732, 7.0106409277601625, 6.714760396421902, 6.617337631661128, 6.714760396421903, 7.010640927760162, 7.514649282727732, 8.238652089010051, 9.189341341901862, 10.357071865083423, 11.703055523053193, 13.15130369277498, 14.594432721452858, 15.917535679498549, 17.03101031628177, 17.89351094901743, 18.512791342364075, 18.92885845779234, 19.19303230235336, 19.352988433997762, 19.44606025691025, 19.498425236930473, 19.527056759412623, 19.542331479457093, 19.55030548176086, 19.55437954836732, 19.55639660703829, 19.557312019652763, 19.55757372602453, 19.557312019652766, 19.556396607038288, 19.55437954836732, 19.550305481760862, 19.54233147945709, 19.527056759412623, 19.498425236930476, 19.44606025691026, 19.35298843399776, 19.193032302353362, 18.928858457792337, 18.51279134236408, 17.89351094901742, 17.031010316281762, 15.917535679498549, 14.594432721452852, 13.15130369277497, 11.703055523053184, 10.357071865083421, 9.189341341901862, 8.238652089010042, 7.514649282727732, 7.010640927760166, 6.714760396421904, 6.617337631661129, 6.714760396421904, 7.010640927760165, 7.514649282727734, 8.238652089010053, 9.18934134190188, 10.357071865083435, 11.703055523053202, 13.15130369277499, 14.594432721452867, 15.917535679498547, 17.031010316281765, 17.893510949017422, 18.51279134236408, 18.928858457792337, 19.193032302353352, 19.352988433997755, 19.44606025691026, 19.498425236930473, 19.527056759412623, 19.54233147945709, 19.550305481760862, 19.554379548367315, 19.556396607038288, 19.557312019652766, 19.557573726024525}"
0.128,"{0.030892735498706733, 0.05031921001275615, 0.08158990642513295, 0.13140160093867997, 0.20969757476928078, 0.330742576744514, 0.5141019161363922, 0.7850376551273206, 1.173517331309147, 1.7108326253729305, 2.4231314759118714, 3.3224204824539343, 4.397732337515588, 5.610903210601175, 6.900645989656215, 8.19460399435868, 9.424404328880463, 10.537327424325222, 11.50100587621575, 12.30169564940693, 12.939021392681816, 13.420070061705768, 13.754497448638293, 13.951142423144717, 14.015991074770215, 13.951142423144715, 13.754497448638286, 13.420070061705763, 12.939021392681813, 12.30169564940693, 11.50100587621575, 10.53732742432522, 9.424404328880463, 8.194603994358674, 6.900645989656211, 5.610903210601166, 4.3977323375155875, 3.322420482453934, 2.423131475911872, 1.7108326253729302, 1.1735173313091471, 0.7850376551273197, 0.5141019161363923, 0.33074257674451407, 0.20969757476928083, 0.13140160093867978, 0.08158990642513281, 0.05031921001275605, 0.03089273549870675, 0.01891967416644015, 0.011581618063036465, 0.0070997185225904575, 0.004366110286625479, 0.0026979137866248635, 0.0016774517652257822, 0.0010506344537226937, 0.0006633981743056471, 0.00042245621405931106, 0.00027129923271494033, 0.0001756241426319212, 0.0001145282388423762, 0.00007520032900077897, 0.000049722859871120287, 0.000033147020920671363, 0.00002233678898174602, 0.000015277216630804613, 0.00001066024297271993, 7.633235518685803*^-6, 5.641711421870846*^-6, 4.327498229291844*^-6, 3.461307202359326*^-6, 2.89800802718633*^-6, 2.547427950962423*^-6, 2.355856417754333*^-6, 2.2949463139671206*^-6, 2.3558564177543336*^-6, 2.5474279509624203*^-6, 2.8980080271863287*^-6, 3.4613072023593337*^-6, 4.327498229291852*^-6, 5.641711421870864*^-6, 7.633235518685815*^-6, 0.000010660242972719941, 0.000015277216630804633, 0.000022336788981746006, 0.00003314702092067133, 0.000049722859871120246, 0.0000752003290007789, 0.00011452823884237643, 0.00017562414263192093, 0.00027129923271494054, 0.00042245621405931176, 0.0006633981743056501, 0.001050634453722697, 0.0016774517652257824, 0.002697913786624873, 0.004366110286625487, 0.0070997185225904445, 0.011581618063036484, 0.018919674166440126}","{0.011581618063036486, 0.007099718522590443, 0.004366110286625484, 0.002697913786624853, 0.0016774517652257824, 0.0010506344537226904, 0.0006633981743056495, 0.0004224562140593117, 0.0002712992327149405, 0.00017562414263192093, 0.0001145282388423764, 0.00007520032900077889, 0.00004972285987112024, 0.000033147020920671316, 0.000022336788981745992, 0.000015277216630804596, 0.000010660242972719917, 7.6332355186858*^-6, 5.6417114218708595*^-6, 4.327498229291848*^-6, 3.4613072023593303*^-6, 2.8980080271863257*^-6, 2.5474279509624165*^-6, 2.3558564177543328*^-6, 2.2949463139671206*^-6, 2.3558564177543328*^-6, 2.5474279509624208*^-6, 2.8980080271863265*^-6, 3.4613072023593345*^-6, 4.3274982292918485*^-6, 5.6417114218708544*^-6, 7.633235518685822*^-6, 0.00001066024297271994, 0.000015277216630804647, 0.000022336788981746022, 0.00003314702092067138, 0.00004972285987112029, 0.00007520032900077893, 0.0001145282388423762, 0.00017562414263192123, 0.0002712992327149402, 0.0004224562140593125, 0.0006633981743056471, 0.0010506344537226956, 0.001677451765225786, 0.002697913786624867, 0.0043661102866254945, 0.007099718522590481, 0.01158161806303647, 0.018919674166440154, 0.03089273549870673, 0.05031921001275622, 0.08158990642513307, 0.13140160093868, 0.20969757476928116, 0.33074257674451457, 0.5141019161363938, 0.7850376551273232, 1.1735173313091474, 1.7108326253729302, 2.4231314759118696, 3.3224204824539334, 4.3977323375155875, 5.610903210601174, 6.9006459896562165, 8.194603994358683, 9.424404328880467, 10.537327424325225, 11.501005876215755, 12.301695649406932, 12.939021392681818, 13.420070061705761, 13.754497448638288, 13.951142423144715, 14.015991074770216, 13.951142423144715, 13.754497448638288, 13.420070061705763, 12.93902139268181, 12.301695649406925, 11.501005876215745, 10.537327424325214, 9.424404328880453, 8.194603994358673, 6.900645989656214, 5.610903210601172, 4.3977323375155875, 3.322420482453934, 2.4231314759118714, 1.7108326253729298, 1.1735173313091476, 0.7850376551273196, 0.5141019161363914, 0.3307425767445132, 0.20969757476928003, 0.13140160093867936, 0.08158990642513307, 0.05031921001275622, 0.030892735498706737, 0.018919674166440154}","{19.47528669661898, 19.460703231347306, 19.432855692350014, 19.38587549836139, 19.310467215100697, 19.192958726754732, 19.014407826770107, 18.75025389942926, 18.371308664535825, 17.84707002473574, 17.152042258591912, 16.274521386836266, 15.225217437252311, 14.041376906877485, 12.782809071379553, 11.520124203812419, 10.320044364164023, 9.234016076528786, 8.293625184346883, 7.512283971538803, 6.8903589433590895, 6.420934529742292, 6.094588341972252, 5.9026951387325, 5.839413501598607, 5.902695138732501, 6.094588341972258, 6.420934529742297, 6.890358943359092, 7.512283971538802, 8.293625184346883, 9.234016076528787, 10.320044364164021, 11.520124203812424, 12.782809071379557, 14.041376906877495, 15.225217437252313, 16.274521386836266, 17.15204225859192, 17.84707002473574, 18.371308664535825, 18.75025389942926, 19.014407826770107, 19.192958726754732, 19.310467215100697, 19.38587549836139, 19.43285569235001, 19.460703231347306, 19.475286696618976, 19.479809704995503, 19.475286696618976, 19.460703231347306, 19.432855692350014, 19.38587549836139, 19.310467215100694, 19.192958726754732, 19.014407826770107, 18.750253899429257, 18.371308664535825, 17.84707002473574, 17.152042258591916, 16.274521386836266, 15.225217437252313, 14.041376906877488, 12.782809071379551, 11.520124203812417, 10.320044364164021, 9.234016076528782, 8.293625184346878, 7.512283971538802, 6.890358943359087, 6.420934529742298, 6.094588341972258, 5.902695138732501, 5.839413501598607, 5.902695138732501, 6.094588341972259, 6.420934529742297, 6.890358943359096, 7.51228397153881, 8.293625184346888, 9.234016076528793, 10.320044364164035, 11.520124203812426, 12.782809071379555, 14.04137690687749, 15.225217437252313, 16.274521386836266, 17.152042258591916, 17.84707002473574, 18.371308664535828, 18.750253899429264, 19.01440782677011, 19.192958726754732, 19.310467215100694, 19.385875498361393, 19.432855692350017, 19.460703231347306, 19.475286696618976, 19.479809704995503}"
0.16699999999999998,"{0.20669893385022528, 0.29964625854196086, 0.43201443935201145, 0.6181540706539018, 0.8757580753658409, 1.2252736698761701, 1.688208152643212, 2.2839970541364107, 3.0254921808733104, 3.913864312487521, 4.934560391358956, 6.056309655099952, 7.234424106629279, 8.417847996226335, 9.557614006681863, 10.613819980179166, 11.559256152257868, 12.37951323900901, 13.070657681436298, 13.635901600893026, 14.082362998453613, 14.418473997891368, 14.652164776193302, 14.78971812843239, 14.835116171048233, 14.78971812843239, 14.652164776193299, 14.418473997891365, 14.08236299845361, 13.635901600893026, 13.070657681436298, 12.379513239009004, 11.559256152257868, 10.613819980179166, 9.557614006681858, 8.417847996226326, 7.234424106629279, 6.056309655099951, 4.934560391358957, 3.9138643124875205, 3.0254921808733104, 2.283997054136408, 1.6882081526432118, 1.22527366987617, 0.875758075365841, 0.618154070653901, 0.4320144393520109, 0.2996462585419606, 0.20669893385022528, 0.14206543036388045, 0.09744431034821746, 0.06679350408509654, 0.045803999483850624, 0.03145052668280219, 0.021634463060585456, 0.014913132854050874, 0.010301296780546351, 0.0071290444123430895, 0.004941859595161715, 0.00343128951115349, 0.0023873850165922407, 0.001666435630545109, 0.0011693439148535154, 0.0008272949358333004, 0.0005923054075837476, 0.00043093436751747365, 0.0003199952952939826, 0.00024354491485537445, 0.00019072501317833008, 0.0001542104606989507, 0.00012910620811454088, 0.00011217965946118694, 0.00010134043164464359, 0.00009529971946310562, 0.00009335969661626516, 0.00009529971946310562, 0.00010134043164464349, 0.00011217965946118695, 0.00012910620811454112, 0.000154210460698951, 0.00019072501317833057, 0.00024354491485537507, 0.00031999529529398295, 0.00043093436751747403, 0.0005923054075837471, 0.0008272949358333004, 0.001169343914853513, 0.0016664356305451065, 0.002387385016592244, 0.0034312895111534856, 0.004941859595161717, 0.007129044412343099, 0.010301296780546393, 0.014913132854050914, 0.02163446306058546, 0.03145052668280226, 0.045803999483850694, 0.06679350408509643, 0.09744431034821754, 0.14206543036388025}","{0.09744431034821763, 0.06679350408509646, 0.04580399948385071, 0.03145052668280213, 0.021634463060585467, 0.014913132854050852, 0.010301296780546398, 0.007129044412343101, 0.004941859595161718, 0.0034312895111534877, 0.002387385016592245, 0.0016664356305451072, 0.0011693439148535137, 0.0008272949358333011, 0.0005923054075837476, 0.0004309343675174737, 0.0003199952952939827, 0.00024354491485537464, 0.00019072501317833065, 0.00015421046069895102, 0.00012910620811454115, 0.00011217965946118699, 0.0001013404316446435, 0.0000952997194631057, 0.00009335969661626524, 0.0000952997194631057, 0.00010134043164464371, 0.00011217965946118709, 0.00012910620811454134, 0.00015421046069895105, 0.00019072501317833048, 0.00024354491485537537, 0.00031999529529398333, 0.0004309343675174746, 0.0005923054075837483, 0.0008272949358333017, 0.001169343914853516, 0.00166643563054511, 0.0023873850165922425, 0.0034312895111534916, 0.004941859595161717, 0.007129044412343112, 0.01030129678054636, 0.014913132854050902, 0.021634463060585498, 0.031450526682802245, 0.04580399948385078, 0.06679350408509674, 0.09744431034821749, 0.14206543036388056, 0.2066989338502254, 0.2996462585419615, 0.43201443935201206, 0.6181540706539022, 0.8757580753658428, 1.2252736698761724, 1.6882081526432162, 2.283997054136418, 3.0254921808733117, 3.913864312487523, 4.934560391358958, 6.0563096550999544, 7.234424106629283, 8.417847996226337, 9.557614006681867, 10.613819980179173, 11.559256152257873, 12.379513239009016, 13.070657681436304, 13.635901600893032, 14.082362998453618, 14.418473997891368, 14.6521647761933, 14.789718128432392, 14.83511617104823, 14.789718128432392, 14.6521647761933, 14.418473997891367, 14.082362998453611, 13.635901600893025, 13.070657681436296, 12.379513239009006, 11.559256152257865, 10.613819980179164, 9.557614006681867, 8.417847996226337, 7.23442410662928, 6.056309655099955, 4.934560391358959, 3.9138643124875228, 3.0254921808733117, 2.28399705413641, 1.6882081526432111, 1.2252736698761681, 0.8757580753658396, 0.6181540706538998, 0.43201443935201206, 0.2996462585419614, 0.2066989338502254, 0.14206543036388056}","{19.165148647602507, 19.104530719135763, 18.996153159723953, 18.828995807591774, 18.58788455343542, 18.254326937110736, 17.808353869710686, 17.231705373920093, 16.512318206408917, 15.649353275899694, 14.657175797504594, 13.566353775940504, 12.42046751007951, 11.269264004750724, 10.160437835094676, 9.132848528596002, 8.212995239880385, 7.414914506007516, 6.742444461214509, 6.192466663040328, 5.758059669274643, 5.431021706602818, 5.203638312021835, 5.069797235486143, 5.025624338363525, 5.069797235486144, 5.20363831202184, 5.431021706602823, 5.758059669274647, 6.192466663040328, 6.742444461214509, 7.414914506007522, 8.212995239880385, 9.132848528596, 10.160437835094683, 11.269264004750735, 12.42046751007951, 13.566353775940504, 14.657175797504594, 15.649353275899694, 16.512318206408914, 17.231705373920093, 17.808353869710686, 18.254326937110736, 18.58788455343542, 18.828995807591774, 18.996153159723956, 19.10453071913576, 19.165148647602507, 19.18462179410049, 19.165148647602507, 19.10453071913576, 18.996153159723953, 18.828995807591774, 18.58788455343542, 18.254326937110736, 17.808353869710675, 17.231705373920086, 16.512318206408914, 15.649353275899692, 14.657175797504593, 13.5663537759405, 12.420467510079506, 11.26926400475072, 10.160437835094672, 9.132848528595996, 8.212995239880378, 7.414914506007512, 6.742444461214505, 6.192466663040323, 5.7580596692746395, 5.43102170660282, 5.2036383120218375, 5.069797235486143, 5.0256243383635235, 5.069797235486142, 5.2036383120218375, 5.43102170660282, 5.758059669274647, 6.19246666304033, 6.742444461214513, 7.4149145060075226, 8.212995239880387, 9.132848528596003, 10.160437835094672, 11.26926400475072, 12.420467510079508, 13.5663537759405, 14.657175797504593, 15.649353275899692, 16.512318206408917, 17.231705373920093, 17.808353869710682, 18.25432693711074, 18.587884553435426, 18.828995807591774, 18.99615315972395, 19.10453071913576, 19.165148647602507, 19.18462179410049}"
