0.05,"{3.101839312631785*^-6, 0.000010835731714380693, 0.000037480074907026356, 0.0001277373746194904, 0.00042688027284733303, 0.0013921526300370317, 0.004409648957603898, 0.013501866309573122, 0.039764535767805934, 0.11200224931571559, 0.29941353758891825, 0.7507781788076875, 1.732298772047885, 3.5751363822153865, 6.395883263928861, 9.757551110810107, 12.872238961280885, 15.232042518150719, 16.806026865448782, 17.79084229597162, 18.391527950545616, 18.75308669636588, 18.964059854854607, 19.074238044787954, 19.10846516559336, 19.074238044787954, 18.964059854854604, 18.75308669636588, 18.391527950545612, 17.79084229597162, 16.806026865448782, 15.232042518150706, 12.872238961280885, 9.757551110810088, 6.3958832639288445, 3.575136382215365, 1.732298772047885, 0.7507781788076875, 0.29941353758891825, 0.11200224931571559, 0.039764535767805934, 0.013501866309573075, 0.004409648957603898, 0.0013921526300370317, 0.00042688027284733303, 0.00012773737461948973, 0.000037480074907026186, 0.000010835731714380647, 3.101839312631785*^-6, 8.835432379179915*^-7, 2.5167278209643794*^-7, 7.204386009907833*^-8, 2.082828984855873*^-8, 6.111279656930268*^-9, 1.828652005331029*^-9, 5.606713657517049*^-10, 1.7695390198928148*^-10, 5.7739804596478546*^-11, 1.9553796857872826*^-11, 6.8920919969243485*^-12, 2.5297787414412513*^-12, 9.631863337279653*^-13, 3.759589633129815*^-13, 1.4726717934389362*^-13, 5.647212691840813*^-14, 2.098252886699934*^-14, 7.70256213896948*^-15, 2.9125194031457406*^-15, 1.1844339520222708*^-15, 5.351437525444696*^-16, 2.7431503565138887*^-16, 1.6158179117150713*^-16, 1.1021733972705316*^-16, 8.746489288545973*^-17, 8.095500969462149*^-17, 8.746489288541183*^-17, 1.1021733972705021*^-16, 1.6158179117146355*^-16, 2.7431503565146583*^-16, 5.351437525445396*^-16, 1.1844339520223048*^-15, 2.9125194031458526*^-15, 7.702562138969092*^-15, 2.098252886699934*^-14, 5.647212691840779*^-14, 1.4726717934389327*^-13, 3.759589633129795*^-13, 9.631863337279602*^-13, 2.529778741441265*^-12, 6.892091996924312*^-12, 1.9553796857872862*^-11, 5.773980459647865*^-11, 1.7695390198928342*^-10, 5.606713657517088*^-10, 1.828652005331029*^-9, 6.1112796569303184*^-9, 2.0828289848558817*^-8, 7.204386009907803*^-8, 2.5167278209643895*^-7, 8.83543237917987*^-7}","{2.5167278209643905*^-7, 7.204386009907805*^-8, 2.082828984855882*^-8, 6.1112796569302175*^-9, 1.8286520053310294*^-9, 5.606713657517007*^-10, 1.7695390198928347*^-10, 5.773980459647866*^-11, 1.9553796857872868*^-11, 6.892091996924316*^-12, 2.529778741441265*^-12, 9.631863337279604*^-13, 3.759589633129797*^-13, 1.472671793438935*^-13, 5.6472126918408035*^-14, 2.0982528866999258*^-14, 7.702562138969415*^-15, 2.9125194031457394*^-15, 1.184433952022171*^-15, 5.351437525445893*^-16, 2.7431503565138803*^-16, 1.6158179117149483*^-16, 1.102173397270245*^-16, 8.746489288542258*^-17, 8.095500969462068*^-17, 8.746489288542259*^-17, 1.1021733972702531*^-16, 1.6158179117149486*^-16, 2.743150356513899*^-16, 5.351437525445893*^-16, 1.184433952022171*^-15, 2.9125194031457678*^-15, 7.702562138969442*^-15, 2.098252886699944*^-14, 5.647212691840831*^-14, 1.472671793438939*^-13, 3.759589633129818*^-13, 9.631863337279655*^-13, 2.529778741441252*^-12, 6.8920919969243526*^-12, 1.9553796857872833*^-11, 5.773980459647898*^-11, 1.769539019892816*^-10, 5.606713657517078*^-10, 1.828652005331036*^-9, 6.1112796569303*^-9, 2.082828984855893*^-8, 7.2043860099079*^-8, 2.5167278209643805*^-7, 8.835432379179918*^-7, 3.101839312631786*^-6, 0.000010835731714380747, 0.00003748007490702651, 0.00012773737461949043, 0.00042688027284733514, 0.0013921526300370382, 0.004409648957603931, 0.013501866309573249, 0.039764535767805954, 0.11200224931571566, 0.2994135375889184, 0.750778178807688, 1.7322987720478857, 3.5751363822153874, 6.395883263928864, 9.757551110810109, 12.872238961280887, 15.232042518150719, 16.806026865448793, 17.790842295971625, 18.391527950545616, 18.753086696365884, 18.964059854854604, 19.074238044787954, 19.108465165593362, 19.074238044787954, 18.964059854854604, 18.753086696365884, 18.391527950545612, 17.79084229597161, 16.806026865448775, 15.232042518150694, 12.872238961280855, 9.757551110810072, 6.395883263928863, 3.575136382215387, 1.7322987720478857, 0.750778178807688, 0.29941353758891837, 0.11200224931571565, 0.039764535767805954, 0.013501866309573082, 0.004409648957603875, 0.0013921526300370213, 0.0004268802728473299, 0.00012773737461948872, 0.00003748007490702651, 0.000010835731714380749, 3.1018393126317858*^-6, 8.835432379179918*^-7}","{17.737747124155266, 17.737740424373374, 17.73771683926077, 17.737636804241763, 17.737371501941347, 17.73651541507347, 17.733839235624732, 17.72577546176901, 17.7024834284146, 17.638416702896404, 17.47220397305034, 17.071894312593383, 16.201395962630293, 14.567006312581539, 12.065321148655888, 9.083899939575163, 6.321522203275347, 4.2286419146284215, 2.832694864074577, 1.9592743640942574, 1.4265337626695922, 1.1058718287080784, 0.9187623705715212, 0.8210467106052455, 0.7906911048336401, 0.8210467106052456, 0.9187623705715241, 1.1058718287080784, 1.4265337626695966, 1.9592743640942574, 2.832694864074577, 4.228641914628432, 6.321522203275347, 9.08389993957518, 12.0653211486559, 14.567006312581558, 16.201395962630293, 17.071894312593383, 17.47220397305034, 17.638416702896404, 17.7024834284146, 17.72577546176901, 17.733839235624732, 17.73651541507347, 17.737371501941347, 17.737636804241763, 17.73771683926077, 17.737740424373374, 17.737747124155266, 17.737748531136326, 17.737747124155266, 17.737740424373374, 17.73771683926077, 17.737636804241763, 17.737371501941347, 17.73651541507347, 17.733839235624732, 17.72577546176901, 17.7024834284146, 17.638416702896404, 17.472203973050338, 17.071894312593386, 16.201395962630293, 14.567006312581537, 12.065321148655885, 9.083899939575161, 6.321522203275346, 4.22864191462842, 2.8326948640745666, 1.9592743640942507, 1.4265337626695918, 1.1058718287080782, 0.918762370571524, 0.8210467106052451, 0.7906911048336397, 0.8210467106052455, 0.9187623705715239, 1.1058718287080782, 1.4265337626695964, 1.959274364094263, 2.8326948640745835, 4.228641914628443, 6.321522203275375, 9.083899939575193, 12.065321148655885, 14.567006312581535, 16.201395962630293, 17.071894312593386, 17.472203973050338, 17.638416702896404, 17.7024834284146, 17.72577546176901, 17.733839235624732, 17.73651541507347, 17.737371501941347, 17.737636804241763, 17.73771683926077, 17.737740424373374, 17.737747124155266, 17.737748531136326}"
0.089,"{0.015813281173785554, 0.031908390325746265, 0.06397416234112303, 0.12700124368513768, 0.2486143735590166, 0.47741545365452537, 0.8930787633944207, 1.6120276664043787, 2.7727805893196202, 4.478852038749209, 6.702489302949769, 9.223444066984031, 11.700779031671914, 13.843414216283465, 15.521415538946323, 16.74978898836361, 17.613793809110796, 18.209471797658292, 18.616925141542776, 18.894803102923937, 19.083302959781157, 19.208950093017382, 19.288707480868652, 19.332896762032664, 19.347047171069885, 19.332896762032664, 19.288707480868652, 19.208950093017382, 19.083302959781154, 18.894803102923937, 18.616925141542776, 18.20947179765829, 17.613793809110796, 16.749788988363605, 15.521415538946318, 13.84341421628345, 11.700779031671914, 9.223444066984033, 6.702489302949769, 4.478852038749209, 2.7727805893196207, 1.6120276664043762, 0.8930787633944207, 0.47741545365452537, 0.24861437355901658, 0.12700124368513738, 0.06397416234112285, 0.03190839032574619, 0.015813281173785554, 0.007811064752107443, 0.003856759244182736, 0.0019086416977802465, 0.000949009215491026, 0.0004750477702701363, 0.00023971630307361648, 0.00012195846119328654, 0.00006244936629388521, 0.000032042979274431865, 0.000016351336301263892, 8.21712158266384*^-6, 4.030356977327713*^-6, 1.9235607711037744*^-6, 8.992884057348715*^-7, 4.182883873802257*^-7, 1.9741919827778814*^-7, 9.635027511161442*^-8, 4.9385814464895016*^-8, 2.6897020915745596*^-8, 1.569721553691664*^-8, 9.875887766422207*^-9, 6.7272461239938455*^-9, 4.976721570893862*^-9, 4.007121959930344*^-9, 3.5166437207349653*^-9, 3.36657373535975*^-9, 3.516643720734965*^-9, 4.007121959930344*^-9, 4.976721570893862*^-9, 6.7272461239938695*^-9, 9.875887766422258*^-9, 1.5697215536916752*^-8, 2.6897020915745725*^-8, 4.938581446489519*^-8, 9.635027511161469*^-8, 1.974191982777878*^-7, 4.18288387380225*^-7, 8.9928840573487*^-7, 1.9235607711037694*^-6, 4.030356977327725*^-6, 8.217121582663824*^-6, 0.000016351336301263906, 0.00003204297927443195, 0.0000624493662938856, 0.0001219584611932871, 0.00023971630307361653, 0.00047504777027013845, 0.000949009215491028, 0.0019086416977802422, 0.0038567592441827447, 0.007811064752107422}","{0.0038567592441827495, 0.0019086416977802437, 0.000949009215491029, 0.00047504777027013455, 0.00023971630307361677, 0.00012195846119328609, 0.00006244936629388566, 0.000032042979274431974, 0.000016351336301263926, 8.217121582663834*^-6, 4.03035697732773*^-6, 1.9235607711037723*^-6, 8.992884057348714*^-7, 4.1828838738022557*^-7, 1.9741919827778817*^-7, 9.635027511161455*^-8, 4.9385814464895115*^-8, 2.689702091574564*^-8, 1.5697215536916755*^-8, 9.875887766422258*^-9, 6.72724612399387*^-9, 4.976721570893873*^-9, 4.007121959930352*^-9, 3.516643720734972*^-9, 3.366573735359757*^-9, 3.5166437207349723*^-9, 4.007121959930352*^-9, 4.976721570893874*^-9, 6.7272461239938935*^-9, 9.875887766422258*^-9, 1.569721553691673*^-8, 2.6897020915745784*^-8, 4.938581446489521*^-8, 9.635027511161487*^-8, 1.974191982777888*^-7, 4.182883873802273*^-7, 8.992884057348729*^-7, 1.923560771103778*^-6, 4.030356977327718*^-6, 8.217121582663851*^-6, 0.00001635133630126391, 0.000032042979274432035, 0.00006244936629388529, 0.000121958461193287, 0.00023971630307361734, 0.000475047770270138, 0.0009490092154910315, 0.0019086416977802578, 0.0038567592441827404, 0.007811064752107453, 0.015813281173785568, 0.03190839032574639, 0.06397416234112324, 0.1270012436851378, 0.24861437355901747, 0.4774154536545272, 0.8930787633944255, 1.6120276664043887, 2.7727805893196225, 4.4788520387492134, 6.702489302949774, 9.223444066984039, 11.70077903167192, 13.84341421628347, 15.521415538946327, 16.749788988363616, 17.613793809110803, 18.209471797658296, 18.61692514154278, 18.89480310292394, 19.083302959781157, 19.208950093017382, 19.288707480868652, 19.332896762032664, 19.347047171069885, 19.332896762032664, 19.288707480868652, 19.208950093017382, 19.083302959781157, 18.894803102923937, 18.616925141542776, 18.20947179765829, 17.613793809110796, 16.749788988363605, 15.521415538946329, 13.84341421628347, 11.70077903167192, 9.223444066984039, 6.7024893029497745, 4.478852038749213, 2.772780589319622, 1.612027666404378, 0.8930787633944193, 0.4774154536545237, 0.2486143735590159, 0.12700124368513693, 0.06397416234112323, 0.03190839032574639, 0.015813281173785568, 0.007811064752107453}","{17.063519993333152, 17.051438237196223, 17.024873098636853, 16.971451738018807, 16.86779316510991, 16.672493965881955, 16.317561701201804, 15.70359385554971, 14.712305774077265, 13.255300532024187, 11.356282470189383, 9.203348752075364, 7.08766611280191, 5.2578219521977845, 3.8247822873267894, 2.775731884694785, 2.0378580476960853, 1.5291395778814187, 1.181167942644188, 0.9438557430962601, 0.7828738659699428, 0.675569214617925, 0.6074551360003841, 0.569716786544236, 0.5576321119944087, 0.569716786544236, 0.6074551360003841, 0.675569214617925, 0.7828738659699441, 0.9438557430962602, 1.181167942644188, 1.5291395778814212, 2.0378580476960853, 2.7757318846947854, 3.8247822873267947, 5.257821952197797, 7.087666112801909, 9.203348752075364, 11.356282470189383, 13.255300532024188, 14.712305774077265, 15.703593855549713, 16.317561701201804, 16.672493965881955, 16.86779316510991, 16.971451738018807, 17.024873098636853, 17.051438237196223, 17.063519993333152, 17.06697697372075, 17.063519993333152, 17.051438237196223, 17.024873098636853, 16.971451738018803, 16.867793165109905, 16.672493965881955, 16.3175617012018, 15.703593855549702, 14.712305774077263, 13.255300532024185, 11.356282470189381, 9.203348752075359, 7.087666112801905, 5.257821952197781, 3.824782287326787, 2.7757318846947787, 2.03785804769608, 1.5291395778814174, 1.181167942644185, 0.9438557430962579, 0.7828738659699421, 0.6755692146179241, 0.6074551360003836, 0.5697167865442354, 0.5576321119944081, 0.5697167865442354, 0.6074551360003837, 0.6755692146179241, 0.7828738659699436, 0.943855743096261, 1.181167942644189, 1.5291395778814223, 2.0378580476960866, 2.775731884694787, 3.8247822873267863, 5.257821952197781, 7.087666112801905, 9.203348752075359, 11.35628247018938, 13.255300532024185, 14.712305774077263, 15.703593855549713, 16.317561701201804, 16.67249396588196, 16.86779316510991, 16.971451738018807, 17.024873098636853, 17.051438237196223, 17.063519993333152, 17.06697697372075}"
0.128,"{0.5844566872101292, 0.9393796757531254, 1.485593852788398, 2.2970088857220103, 3.4448450409408093, 4.967025151077279, 6.830000775419533, 8.908961644862936, 11.014079655698556, 12.956696587716301, 14.61093693633211, 15.933326650561694, 16.94361122993497, 17.693041518511016, 18.239615695552903, 18.63506537847843, 18.92053077700876, 19.12673016757996, 19.275785817043275, 19.383291366164386, 19.460079402963945, 19.513565318140927, 19.54870369057106, 19.56863478548245, 19.575093645280003, 19.56863478548245, 19.54870369057106, 19.513565318140927, 19.460079402963945, 19.383291366164386, 19.275785817043275, 19.12673016757996, 18.92053077700876, 18.63506537847843, 18.239615695552903, 17.693041518511013, 16.94361122993497, 15.933326650561694, 14.61093693633211, 12.956696587716301, 11.014079655698554, 8.90896164486293, 6.830000775419532, 4.967025151077277, 3.4448450409408085, 2.2970088857220063, 1.4855938527883952, 0.9393796757531235, 0.5844566872101292, 0.3594353006095693, 0.21911151655516647, 0.1325404608301193, 0.07949839491940218, 0.047161768932371284, 0.027556643901344317, 0.015778215818624094, 0.008813447106062801, 0.004794223797041693, 0.0025462865183580267, 0.001330059233120159, 0.0006905794802918264, 0.0003606380988499577, 0.00019157255203870705, 0.0001045235669809241, 0.000059040044614476756, 0.0000347413897138671, 0.000021401613133613045, 0.000013855395243997648, 9.455557399897892*^-6, 6.81866643967159*^-6, 5.205750200369545*^-6, 4.21387286974913*^-6, 3.620554991917387*^-6, 3.304452973137523*^-6, 3.205181066395576*^-6, 3.304452973137523*^-6, 3.6205549919173854*^-6, 4.21387286974913*^-6, 5.20575020036956*^-6, 6.8186664396716086*^-6, 9.455557399897924*^-6, 0.000013855395243997696, 0.000021401613133613095, 0.000034741389713867214, 0.00005904004461447672, 0.00010452356698092396, 0.00019157255203870686, 0.00036063809884995734, 0.0006905794802918276, 0.0013300592331201568, 0.002546286518358029, 0.004794223797041711, 0.008813447106062852, 0.01577821581862416, 0.027556643901344345, 0.04716176893237145, 0.0794983949194023, 0.13254046083011908, 0.21911151655516684, 0.3594353006095688}","{0.2191115165551669, 0.13254046083011914, 0.07949839491940236, 0.04716176893237114, 0.02755664390134434, 0.015778215818624063, 0.008813447106062853, 0.004794223797041711, 0.00254628651835803, 0.0013300592331201575, 0.000690579480291828, 0.00036063809884995766, 0.000191572552038707, 0.00010452356698092407, 0.00005904004461447677, 0.000034741389713867126, 0.000021401613133613058, 0.000013855395243997662, 9.455557399897926*^-6, 6.818666439671606*^-6, 5.205750200369558*^-6, 4.213872869749129*^-6, 3.620554991917384*^-6, 3.304452973137526*^-6, 3.2051810663955787*^-6, 3.3044529731375262*^-6, 3.6205549919173913*^-6, 4.213872869749134*^-6, 5.2057502003695655*^-6, 6.818666439671606*^-6, 9.45555739989792*^-6, 0.00001385539524399771, 0.000021401613133613102, 0.000034741389713867254, 0.00005904004461447686, 0.00010452356698092437, 0.0001915725520387072, 0.000360638098849958, 0.0006905794802918268, 0.0013300592331201597, 0.0025462865183580275, 0.004794223797041722, 0.008813447106062817, 0.015778215818624135, 0.027556643901344387, 0.04716176893237139, 0.07949839491940253, 0.13254046083011983, 0.21911151655516656, 0.3594353006095695, 0.5844566872101296, 0.9393796757531273, 1.4855938527884007, 2.2970088857220112, 3.4448450409408147, 4.967025151077285, 6.830000775419548, 8.908961644862954, 11.01407965569856, 12.956696587716303, 14.61093693633211, 15.933326650561694, 16.943611229934973, 17.693041518511016, 18.239615695552903, 18.63506537847843, 18.92053077700876, 19.12673016757996, 19.275785817043275, 19.383291366164386, 19.46007940296395, 19.513565318140927, 19.54870369057106, 19.568634785482445, 19.575093645280003, 19.568634785482445, 19.54870369057106, 19.513565318140927, 19.460079402963945, 19.383291366164386, 19.275785817043275, 19.12673016757996, 18.92053077700876, 18.635065378478426, 18.239615695552903, 17.693041518511016, 16.943611229934973, 15.933326650561694, 14.61093693633211, 12.956696587716303, 11.014079655698557, 8.908961644862933, 6.830000775419526, 4.967025151077269, 3.444845040940801, 2.2970088857220006, 1.4855938527884007, 0.9393796757531273, 0.5844566872101296, 0.3594353006095696}","{15.195542957005705, 14.983120494018054, 14.59273450565639, 13.976030342857008, 13.082943374058575, 11.887337134023735, 10.418153017685936, 8.775667307226996, 7.111073966395612, 5.574296813294148, 4.265336726165978, 3.218818483437992, 2.4192295887508752, 1.8260632384825848, 1.3934411591417237, 1.0804296850951067, 0.854471076380694, 0.691253398141681, 0.5732671655688408, 0.4881698340367971, 0.4273871107151267, 0.3850494274321624, 0.3572350066282528, 0.3414581680585062, 0.33634553181140187, 0.3414581680585062, 0.3572350066282532, 0.3850494274321629, 0.4273871107151271, 0.48816983403679703, 0.5732671655688408, 0.6912533981416815, 0.8544710763806941, 1.0804296850951076, 1.3934411591417246, 1.8260632384825881, 2.4192295887508752, 3.218818483437993, 4.265336726165978, 5.574296813294149, 7.111073966395613, 8.775667307227002, 10.418153017685936, 11.887337134023737, 13.082943374058575, 13.976030342857008, 14.592734505656392, 14.983120494018053, 15.195542957005705, 15.262588024104998, 15.195542957005705, 14.983120494018053, 14.592734505656386, 13.976030342857007, 13.082943374058571, 11.887337134023731, 10.418153017685924, 8.775667307226982, 7.11107396639561, 5.574296813294148, 4.265336726165977, 3.2188184834379907, 2.419229588750875, 1.826063238482584, 1.393441159141723, 1.0804296850951054, 0.8544710763806933, 0.69125339814168, 0.57326716556884, 0.4881698340367965, 0.4273871107151262, 0.3850494274321628, 0.357235006628253, 0.3414581680585061, 0.33634553181140175, 0.3414581680585061, 0.357235006628253, 0.3850494274321628, 0.42738711071512697, 0.4881698340367974, 0.5732671655688409, 0.6912533981416819, 0.8544710763806952, 1.080429685095108, 1.393441159141723, 1.8260632384825841, 2.4192295887508743, 3.2188184834379907, 4.265336726165977, 5.574296813294147, 7.111073966395611, 8.775667307227, 10.418153017685942, 11.887337134023742, 13.082943374058582, 13.976030342857012, 14.592734505656386, 14.983120494018053, 15.195542957005705, 15.262588024104996}"
0.16699999999999998,"{5.425013654297172, 7.282954242678203, 9.274084452363109, 11.244766276858392, 13.056599626553176, 14.618746208816498, 15.896704132172665, 16.9008924784909, 17.667451828174705, 18.24144658640187, 18.66632623071695, 18.9790714886716, 19.208985309942427, 19.378300241603732, 19.503441185823082, 19.596350212405053, 19.66563149037707, 19.71745463026217, 19.756232346542614, 19.785113600161576, 19.80633539180786, 19.821469870080588, 19.831595016924236, 19.83740943834231, 19.839305429003645, 19.83740943834231, 19.831595016924236, 19.82146987008059, 19.80633539180786, 19.785113600161576, 19.756232346542614, 19.71745463026217, 19.66563149037707, 19.596350212405053, 19.50344118582308, 19.378300241603732, 19.208985309942427, 18.9790714886716, 18.66632623071695, 18.24144658640187, 17.667451828174705, 16.900892478490896, 15.896704132172667, 14.618746208816496, 13.056599626553178, 11.244766276858384, 9.274084452363102, 7.282954242678197, 5.425013654297172, 3.8268088866720524, 2.5575202751442476, 1.6234276921291064, 0.9832776888346121, 0.5721127444135455, 0.3225462947624172, 0.17792866176073546, 0.09700028212851292, 0.0527527883055666, 0.02885813650125501, 0.015992297980408354, 0.009030937717587211, 0.005222223229083274, 0.0031048649832552434, 0.0019044736448225175, 0.0012086692005742771, 0.000795636330765261, 0.0005444043693655621, 0.000387905866440626, 0.00028827988357457425, 0.00022375282343349074, 0.00018158322288390214, 0.00015421644068367303, 0.0001371635133725327, 0.00012782525927343297, 0.00012485183901309523, 0.00012782525927343297, 0.00013716351337253257, 0.00015421644068367303, 0.00018158322288390263, 0.0002237528234334912, 0.00028827988357457517, 0.00038790586644062733, 0.000544404369365563, 0.0007956363307652624, 0.0012086692005742763, 0.0019044736448225175, 0.0031048649832552387, 0.005222223229083266, 0.009030937717587223, 0.015992297980408333, 0.028858136501255027, 0.05275278830556683, 0.09700028212851355, 0.17792866176073638, 0.322546294762418, 0.5721127444135481, 0.9832776888346131, 1.6234276921291042, 2.5575202751442507, 3.826808886672049}","{2.5575202751442503, 1.6234276921291049, 0.9832776888346134, 0.5721127444135442, 0.3225462947624175, 0.17792866176073524, 0.09700028212851344, 0.052752788305566775, 0.028858136501255023, 0.01599229798040834, 0.009030937717587227, 0.005222223229083268, 0.0031048649832552387, 0.001904473644822518, 0.0012086692005742765, 0.000795636330765261, 0.000544404369365562, 0.00038790586644062614, 0.000288279883574575, 0.0002237528234334911, 0.00018158322288390244, 0.00015421644068367292, 0.00013716351337253246, 0.000127825259273433, 0.00012485183901309523, 0.000127825259273433, 0.0001371635133725327, 0.0001542164406836731, 0.0001815832228839028, 0.0002237528234334911, 0.0002882798835745748, 0.00038790586644062744, 0.000544404369365563, 0.0007956363307652624, 0.0012086692005742786, 0.0019044736448225214, 0.0031048649832552443, 0.005222223229083275, 0.009030937717587211, 0.01599229798040836, 0.02885813650125501, 0.0527527883055669, 0.09700028212851311, 0.17792866176073588, 0.3225462947624179, 0.5721127444135468, 0.9832776888346155, 1.6234276921291118, 2.557520275144248, 3.8268088866720538, 5.425013654297173, 7.282954242678208, 9.274084452363114, 11.244766276858392, 13.056599626553183, 14.618746208816503, 15.896704132172673, 16.900892478490906, 17.667451828174705, 18.24144658640187, 18.66632623071695, 18.979071488671604, 19.208985309942427, 19.378300241603732, 19.503441185823082, 19.596350212405056, 19.66563149037707, 19.71745463026217, 19.756232346542614, 19.785113600161576, 19.806335391807856, 19.82146987008059, 19.831595016924236, 19.837409438342306, 19.83930542900364, 19.837409438342306, 19.831595016924236, 19.821469870080588, 19.806335391807856, 19.785113600161576, 19.756232346542614, 19.717454630262168, 19.66563149037707, 19.596350212405053, 19.503441185823082, 19.378300241603732, 19.208985309942427, 18.979071488671604, 18.66632623071695, 18.24144658640187, 17.667451828174705, 16.900892478490896, 15.896704132172662, 14.618746208816487, 13.056599626553165, 11.244766276858373, 9.274084452363113, 7.28295424267821, 5.425013654297171, 3.826808886672055}","{6.166289848733494, 5.6922535965116055, 4.9990512622067405, 4.198846539339542, 3.3972307519345244, 2.6698815488000385, 2.0556729393684825, 1.5631170628336204, 1.1820478956194425, 0.8941266698729006, 0.6796883467347143, 0.5211697155453648, 0.4042849239200372, 0.31802356255435843, 0.25416943576839346, 0.20670875614391362, 0.17128870424017445, 0.14477800020316756, 0.12493186007938857, 0.1101456907314471, 0.09927820105824237, 0.09152658123420584, 0.08634001057612727, 0.08336136056998718, 0.08239003325951144, 0.08336136056998714, 0.08634001057612734, 0.09152658123420597, 0.09927820105824246, 0.11014569073144713, 0.12493186007938856, 0.14477800020316767, 0.17128870424017437, 0.20670875614391357, 0.25416943576839374, 0.31802356255435893, 0.4042849239200372, 0.5211697155453648, 0.6796883467347142, 0.8941266698729006, 1.1820478956194422, 1.5631170628336217, 2.0556729393684825, 2.6698815488000385, 3.397230751934524, 4.198846539339547, 4.999051262206743, 5.6922535965116055, 6.166289848733495, 6.33506023198496, 6.166289848733497, 5.692253596511602, 4.999051262206739, 4.198846539339542, 3.3972307519345213, 2.669881548800036, 2.0556729393684785, 1.5631170628336164, 1.1820478956194427, 0.8941266698729001, 0.6796883467347141, 0.5211697155453647, 0.4042849239200371, 0.3180235625543583, 0.2541694357683934, 0.20670875614391346, 0.17128870424017426, 0.14477800020316745, 0.12493186007938849, 0.11014569073144696, 0.0992782010582424, 0.09152658123420603, 0.08634001057612736, 0.0833613605699872, 0.08239003325951144, 0.08336136056998714, 0.0863400105761273, 0.09152658123420593, 0.09927820105824248, 0.11014569073144714, 0.12493186007938865, 0.1447780002031678, 0.17128870424017464, 0.2067087561439138, 0.2541694357683934, 0.31802356255435826, 0.4042849239200372, 0.5211697155453647, 0.6796883467347141, 0.8941266698729, 1.1820478956194425, 1.5631170628336217, 2.0556729393684847, 2.669881548800043, 3.3972307519345284, 4.198846539339551, 4.999051262206738, 5.692253596511602, 6.166289848733495, 6.335060231984962}"
