0.05,"{1.0765112400383485*^-6, 3.7606041724803023*^-6, 0.000013007690866236658, 0.00004433217330857232, 0.0001481533115471498, 0.000483176514443955, 0.0015306143110817346, 0.004687966582326163, 0.013818449312394461, 0.039013678855604694, 0.10493896556331055, 0.2671089302494127, 0.637243347207128, 1.4047290915797248, 2.8055482194303853, 4.969474095271041, 7.7056116189531085, 10.515609171575488, 12.923198698286827, 14.729793404994151, 15.974470945486361, 16.784349837092783, 17.280113879020373, 17.546215768437023, 17.629917004716685, 17.546215768437023, 17.280113879020366, 16.784349837092783, 15.974470945486349, 14.729793404994151, 12.923198698286829, 10.51560917157547, 7.7056116189531085, 4.9694740952710275, 2.805548219430377, 1.4047290915797157, 0.637243347207128, 0.2671089302494127, 0.10493896556331055, 0.039013678855604694, 0.013818449312394463, 0.004687966582326147, 0.0015306143110817348, 0.000483176514443955, 0.0001481533115471498, 0.00004433217330857209, 0.0000130076908662366, 3.7606041724802862*^-6, 1.0765112400383485*^-6, 3.066387654357189*^-7, 8.734449190222433*^-8, 2.500324371046862*^-8, 7.228586284996472*^-9, 2.1209634928794886*^-9, 6.346530053916356*^-10, 1.9459305207541096*^-10, 6.142170389497645*^-11, 2.0047762297522803*^-11, 6.795073676924488*^-12, 2.4007133857677494*^-12, 8.866361122606161*^-13, 3.4267363491889803*^-13, 1.3829521011329178*^-13, 5.785863284838538*^-14, 2.4766424647875673*^-14, 1.0681296346333772*^-14, 4.60594169724223*^-15, 2.0057254507436047*^-15, 9.058379752200112*^-16, 4.3813455379907716*^-16, 2.3333937346097677*^-16, 1.396999974767541*^-16, 9.551542594552677*^-17, 7.554512181780402*^-17, 6.977857243794629*^-17, 7.554512181662681*^-17, 9.551542594463087*^-17, 1.3969999747843987*^-16, 2.3333937346145975*^-16, 4.381345537981558*^-16, 9.058379752216182*^-16, 2.0057254507432683*^-15, 4.605941697240164*^-15, 1.0681296346331901*^-14, 2.476642464787646*^-14, 5.785863284838619*^-14, 1.3829521011329097*^-13, 3.426736349188959*^-13, 8.866361122606207*^-13, 2.400713385767737*^-12, 6.795073676924502*^-12, 2.0047762297522838*^-11, 6.142170389497711*^-11, 1.9459305207541235*^-10, 6.346530053916355*^-10, 2.120963492879506*^-9, 7.228586284996501*^-9, 2.5003243710468515*^-8, 8.734449190222466*^-8, 3.0663876543571737*^-7}","{8.734449190222469*^-8, 2.500324371046852*^-8, 7.2285862849965015*^-9, 2.120963492879471*^-9, 6.346530053916355*^-10, 1.9459305207540946*^-10, 6.142170389497712*^-11, 2.0047762297522838*^-11, 6.795073676924501*^-12, 2.4007133857677373*^-12, 8.866361122606207*^-13, 3.426736349188962*^-13, 1.3829521011329102*^-13, 5.785863284838558*^-14, 2.476642464787566*^-14, 1.0681296346331287*^-14, 4.605941697240877*^-15, 2.00572545074303*^-15, 9.058379752201463*^-16, 4.381345537975689*^-16, 2.333393734604387*^-16, 1.3969999747770527*^-16, 9.551542594486206*^-17, 7.554512181743329*^-17, 6.977857243727886*^-17, 7.554512181743361*^-17, 9.551542594486216*^-17, 1.3969999747770463*^-16, 2.333393734604398*^-16, 4.3813455379756826*^-16, 9.058379752201454*^-16, 2.0057254507430474*^-15, 4.6059416972408925*^-15, 1.0681296346331366*^-14, 2.4766424647875765*^-14, 5.785863284838572*^-14, 1.3829521011329178*^-13, 3.426736349188981*^-13, 8.86636112260616*^-13, 2.40071338576775*^-12, 6.795073676924489*^-12, 2.0047762297522948*^-11, 6.142170389497648*^-11, 1.945930520754119*^-10, 6.346530053916379*^-10, 2.120963492879499*^-9, 7.228586284996538*^-9, 2.5003243710468853*^-8, 8.734449190222433*^-8, 3.06638765435719*^-7, 1.0765112400383489*^-6, 3.7606041724803193*^-6, 0.00001300769086623671, 0.00004433217330857232, 0.0001481533115471505, 0.00048317651444395714, 0.0015306143110817457, 0.0046879665823262055, 0.013818449312394466, 0.0390136788556047, 0.10493896556331059, 0.26710893024941273, 0.6372433472071282, 1.4047290915797253, 2.8055482194303853, 4.969474095271042, 7.70561161895311, 10.515609171575488, 12.923198698286846, 14.729793404994165, 15.974470945486361, 16.784349837092783, 17.280113879020362, 17.546215768437026, 17.629917004716685, 17.546215768437026, 17.280113879020366, 16.784349837092783, 15.97447094548635, 14.729793404994139, 12.923198698286814, 10.515609171575452, 7.705611618953077, 4.969474095271015, 2.805548219430386, 1.404729091579725, 0.6372433472071282, 0.26710893024941273, 0.10493896556331059, 0.0390136788556047, 0.013818449312394466, 0.004687966582326148, 0.0015306143110817268, 0.00048317651444395123, 0.00014815331154714864, 0.00004433217330857174, 0.00001300769086623671, 3.7606041724803197*^-6, 1.0765112400383489*^-6, 3.06638765435719*^-7}","{18.992124986087486, 18.992122496455558, 18.99211373224266, 18.992083991166876, 18.991985403370872, 18.99166726364311, 18.99067261023424, 18.987674368651025, 18.979004004699416, 18.955078455884408, 18.892475387997976, 18.73847776712155, 18.386995791242352, 17.65818648972275, 16.32795981436109, 14.273082160052319, 11.674828717408028, 9.006437325626692, 6.720175132257876, 5.004621408975548, 3.82266776937417, 3.0536016679709124, 2.5828210081800393, 2.3301289763334316, 2.2506457546624157, 2.3301289763334316, 2.582821008180047, 3.053601667970913, 3.8226677693741813, 5.004621408975548, 6.720175132257876, 9.00643732562671, 11.67482871740803, 14.273082160052331, 16.327959814361098, 17.65818648972276, 18.386995791242352, 18.73847776712155, 18.892475387997976, 18.955078455884408, 18.979004004699416, 18.987674368651025, 18.99067261023424, 18.99166726364311, 18.99198540337087, 18.992083991166876, 18.99211373224266, 18.992122496455558, 18.992124986087486, 18.992125508920022, 18.992124986087486, 18.992122496455558, 18.99211373224266, 18.992083991166876, 18.99198540337087, 18.99166726364311, 18.99067261023424, 18.987674368651025, 18.979004004699416, 18.955078455884408, 18.892475387997976, 18.73847776712155, 18.386995791242352, 17.65818648972275, 16.32795981436109, 14.273082160052319, 11.67482871740803, 9.00643732562669, 6.720175132257859, 5.004621408975534, 3.8226677693741697, 3.0536016679709124, 2.582821008180048, 2.330128976333431, 2.2506457546624152, 2.3301289763334316, 2.5828210081800473, 3.053601667970912, 3.8226677693741804, 5.00462140897556, 6.72017513225789, 9.006437325626726, 11.67482871740806, 14.273082160052343, 16.32795981436109, 17.65818648972275, 18.386995791242352, 18.73847776712155, 18.892475387997976, 18.955078455884408, 18.979004004699416, 18.987674368651025, 18.99067261023424, 18.99166726364311, 18.99198540337087, 18.992083991166876, 18.99211373224266, 18.992122496455558, 18.992124986087486, 18.99212550892002}"
0.089,"{0.00509350838418168, 0.010282729986648002, 0.020637968729735556, 0.04105768189114649, 0.08070704615638255, 0.1562036064342724, 0.29644887783705853, 0.5488943366236443, 0.9851423133891032, 1.6998226974520219, 2.7919233804860455, 4.319850185869074, 6.24313030583393, 8.397613938602698, 10.546271986670778, 12.477907430576291, 14.075865902392444, 15.32007073080537, 16.2496173882764, 16.924547309170098, 17.402900311115747, 17.731492347747395, 17.94427195387193, 18.063599779132087, 18.102030955648726, 18.063599779132087, 17.94427195387193, 17.731492347747395, 17.402900311115744, 16.924547309170098, 16.249617388276402, 15.320070730805364, 14.075865902392444, 12.477907430576293, 10.546271986670769, 8.39761393860268, 6.24313030583393, 4.3198501858690745, 2.7919233804860455, 1.6998226974520219, 0.9851423133891032, 0.5488943366236433, 0.2964488778370586, 0.1562036064342724, 0.08070704615638254, 0.041057681891146385, 0.0206379687297355, 0.010282729986647974, 0.00509350838418168, 0.002515623418763093, 0.0012422744735975813, 0.0006150748132128705, 0.00030614894821287883, 0.0001535761357046649, 0.0000778184883667139, 0.00003990308928573553, 0.000020729464542516675, 0.000010910612900036486, 5.8094727483604835*^-6, 3.1185780760561856*^-6, 1.6788460776455106*^-6, 9.00910147473426*^-7, 4.798291365345953*^-7, 2.537397449332005*^-7, 1.341396057100176*^-7, 7.177701251151576*^-8, 3.9466120101848885*^-8, 2.2629116730475156*^-8, 1.3701174851913246*^-8, 8.84607946671585*^-9, 6.1348705695667135*^-9, 4.593936683575265*^-9, 3.727822940281893*^-9, 3.285759271017837*^-9, 3.1499288479243625*^-9, 3.285759271017837*^-9, 3.7278229402818936*^-9, 4.593936683575265*^-9, 6.134870569566735*^-9, 8.84607946671589*^-9, 1.3701174851913337*^-8, 2.262911673047525*^-8, 3.946612010184899*^-8, 7.177701251151592*^-8, 1.3413960571001738*^-7, 2.537397449332001*^-7, 4.798291365345944*^-7, 9.009101474734233*^-7, 1.6788460776455154*^-6, 3.1185780760561796*^-6, 5.8094727483604894*^-6, 0.000010910612900036508, 0.00002072946454251681, 0.00003990308928573571, 0.00007781848836671391, 0.00015357613570466557, 0.0003061489482128795, 0.0006150748132128689, 0.001242274473597584, 0.0025156234187630865}","{0.0012422744735975844, 0.0006150748132128689, 0.0003061489482128795, 0.00015357613570466413, 0.0000778184883667139, 0.00003990308928573535, 0.000020729464542516814, 0.00001091061290003651, 5.8094727483604894*^-6, 3.1185780760561792*^-6, 1.678846077645515*^-6, 9.009101474734236*^-7, 4.798291365345944*^-7, 2.5373974493320004*^-7, 1.341396057100174*^-7, 7.177701251151572*^-8, 3.946612010184888*^-8, 2.2629116730475156*^-8, 1.3701174851913318*^-8, 8.846079466715878*^-9, 6.134870569566726*^-9, 4.593936683575266*^-9, 3.727822940281893*^-9, 3.2857592710178374*^-9, 3.1499288479243637*^-9, 3.2857592710178374*^-9, 3.7278229402818936*^-9, 4.593936683575265*^-9, 6.134870569566746*^-9, 8.846079466715878*^-9, 1.3701174851913295*^-8, 2.2629116730475266*^-8, 3.946612010184896*^-8, 7.177701251151597*^-8, 1.3413960571001772*^-7, 2.537397449332009*^-7, 4.798291365345953*^-7, 9.00910147473426*^-7, 1.6788460776455103*^-6, 3.1185780760561856*^-6, 5.809472748360484*^-6, 0.000010910612900036528, 0.000020729464542516685, 0.000039903089285735646, 0.00007781848836671409, 0.00015357613570466525, 0.00030614894821288035, 0.0006150748132128734, 0.0012422744735975813, 0.002515623418763094, 0.005093508384181681, 0.01028272998664803, 0.0206379687297356, 0.04105768189114649, 0.08070704615638276, 0.15620360643427283, 0.2964488778370599, 0.5488943366236473, 0.9851423133891031, 1.6998226974520223, 2.791923380486046, 4.3198501858690745, 6.243130305833929, 8.397613938602698, 10.54627198667078, 12.4779074305763, 14.075865902392454, 15.32007073080537, 16.249617388276405, 16.9245473091701, 17.402900311115744, 17.7314923477474, 17.94427195387193, 18.063599779132087, 18.102030955648726, 18.063599779132087, 17.94427195387193, 17.7314923477474, 17.40290031111574, 16.924547309170094, 16.249617388276395, 15.320070730805357, 14.075865902392438, 12.477907430576284, 10.54627198667078, 8.397613938602698, 6.24313030583393, 4.3198501858690745, 2.791923380486046, 1.6998226974520223, 0.9851423133891031, 0.5488943366236434, 0.2964488778370578, 0.1562036064342717, 0.08070704615638224, 0.041057681891146204, 0.020637968729735605, 0.01028272998664803, 0.0050935083841816805, 0.002515623418763094}","{18.7939225438663, 18.78963427103688, 18.780190798143085, 18.761139809701636, 18.723940860600525, 18.653010194179636, 18.521198516657833, 18.283910553194833, 17.87384490810982, 17.2020522310218, 16.175485596415836, 14.739244440181068, 12.931373241662962, 10.906171966527964, 8.886446605417412, 7.070721116110469, 5.56864991924449, 4.399104977231558, 3.5253367912753784, 2.890906782508294, 2.4412578778052625, 2.1323833669123813, 1.9323718344233776, 1.82020440615195, 1.78407933451294, 1.82020440615195, 1.9323718344233778, 2.1323833669123813, 2.441257877805266, 2.890906782508294, 3.525336791275378, 4.399104977231564, 5.56864991924449, 7.070721116110469, 8.88644660541742, 10.90617196652798, 12.931373241662962, 14.739244440181066, 16.175485596415836, 17.202052231021796, 17.87384490810982, 18.283910553194833, 18.52119851665783, 18.653010194179636, 18.72394086060052, 18.761139809701636, 18.780190798143085, 18.78963427103688, 18.7939225438663, 18.795148799776875, 18.793922543866298, 18.78963427103688, 18.780190798143085, 18.761139809701636, 18.72394086060052, 18.653010194179636, 18.52119851665783, 18.28391055319483, 17.87384490810982, 17.2020522310218, 16.175485596415836, 14.739244440181066, 12.931373241662962, 10.906171966527964, 8.886446605417412, 7.070721116110461, 5.568649919244481, 4.399104977231558, 3.525336791275373, 2.8909067825082904, 2.4412578778052625, 2.132383366912381, 1.9323718344233776, 1.8202044061519496, 1.7840793345129395, 1.8202044061519496, 1.9323718344233773, 2.132383366912381, 2.441257877805266, 2.8909067825082984, 3.5253367912753832, 4.399104977231569, 5.568649919244496, 7.070721116110476, 8.886446605417412, 10.906171966527964, 12.931373241662962, 14.739244440181066, 16.175485596415836, 17.2020522310218, 17.87384490810982, 18.283910553194836, 18.521198516657833, 18.653010194179636, 18.723940860600525, 18.761139809701636, 18.780190798143085, 18.78963427103688, 18.7939225438663, 18.795148799776875}"
0.128,"{0.16658887255794613, 0.27045642774261397, 0.4358024166362655, 0.6945754768976639, 1.090263654593776, 1.6767566815466726, 2.5112527451114506, 3.638348422814409, 5.066627970982876, 6.747691477388417, 8.574025511583791, 10.404820566364393, 12.10820026299578, 13.59503348523663, 14.82871635694255, 15.81454126447134, 16.581679562911724, 17.167760807480384, 17.609390268740622, 17.93779591920709, 18.177643377288106, 18.34738081147915, 18.460111911985376, 18.524490563254616, 18.545421237225046, 18.524490563254616, 18.460111911985372, 18.34738081147915, 18.177643377288103, 17.93779591920709, 17.609390268740622, 17.167760807480384, 16.581679562911724, 15.814541264471336, 14.828716356942547, 13.595033485236621, 12.10820026299578, 10.404820566364393, 8.574025511583791, 6.747691477388417, 5.066627970982876, 3.6383484228144054, 2.511252745111451, 1.6767566815466726, 1.0902636545937763, 0.6945754768976629, 0.4358024166362648, 0.2704564277426136, 0.16658887255794613, 0.10212840227867313, 0.062453799068712595, 0.03815967120933787, 0.023321039299907524, 0.014260897444130704, 0.008721439406172166, 0.005326373028536788, 0.0032405257285835743, 0.0019579225150936947, 0.001171326783474932, 0.0006926788237251342, 0.0004052475284504525, 0.00023550478755743925, 0.0001369010887640431, 0.00008031413884436065, 0.000047999261053361876, 0.00002948308095790026, 0.0000187560642609734, 0.000012436318667761818, 8.638122566721952*^-6, 6.310169141019658*^-6, 4.8626867695779185*^-6, 3.96204019952835*^-6, 3.4189402727848154*^-6, 3.1281338009920767*^-6, 3.036584860800763*^-6, 3.128133800992077*^-6, 3.4189402727848124*^-6, 3.96204019952835*^-6, 4.86268676957793*^-6, 6.310169141019673*^-6, 8.63812256672198*^-6, 0.000012436318667761859, 0.00001875606426097344, 0.000029483080957900342, 0.00004799926105336184, 0.00008031413884436057, 0.00013690108876404297, 0.00023550478755743904, 0.00040524752845045323, 0.000692678823725133, 0.0011713267834749332, 0.0019579225150937, 0.0032405257285835886, 0.005326373028536806, 0.008721439406172166, 0.014260897444130755, 0.023321039299907562, 0.03815967120933781, 0.062453799068712686, 0.10212840227867295}","{0.062453799068712734, 0.03815967120933783, 0.02332103929990758, 0.014260897444130664, 0.008721439406172172, 0.005326373028536776, 0.0032405257285835903, 0.001957922515093701, 0.0011713267834749343, 0.0006926788237251337, 0.00040524752845045366, 0.0002355047875574393, 0.00013690108876404314, 0.00008031413884436068, 0.000047999261053361896, 0.00002948308095790029, 0.00001875606426097342, 0.000012436318667761837, 8.638122566721984*^-6, 6.3101691410196765*^-6, 4.862686769577933*^-6, 3.962040199528351*^-6, 3.4189402727848137*^-6, 3.1281338009920822*^-6, 3.0365848608007676*^-6, 3.1281338009920826*^-6, 3.4189402727848196*^-6, 3.962040199528355*^-6, 4.8626867695779405*^-6, 6.3101691410196765*^-6, 8.638122566721979*^-6, 0.000012436318667761877, 0.000018756064260973453, 0.00002948308095790039, 0.00004799926105336197, 0.00008031413884436087, 0.00013690108876404324, 0.00023550478755743952, 0.00040524752845045296, 0.0006926788237251348, 0.0011713267834749332, 0.0019579225150937046, 0.0032405257285835778, 0.005326373028536801, 0.008721439406172189, 0.01426089744413074, 0.02332103929990763, 0.038159671209338046, 0.06245379906871264, 0.1021284022786732, 0.16658887255794622, 0.27045642774261464, 0.43580241663626645, 0.6945754768976644, 1.090263654593779, 1.6767566815466761, 2.5112527451114595, 3.638348422814422, 5.066627970982878, 6.747691477388421, 8.574025511583795, 10.404820566364394, 12.108200262995782, 13.595033485236632, 14.828716356942554, 15.814541264471343, 16.581679562911727, 17.16776080748039, 17.609390268740626, 17.937795919207094, 18.177643377288106, 18.34738081147915, 18.460111911985376, 18.524490563254616, 18.545421237225046, 18.524490563254616, 18.460111911985376, 18.34738081147915, 18.177643377288106, 17.93779591920709, 17.609390268740622, 17.167760807480384, 16.58167956291172, 15.814541264471334, 14.828716356942554, 13.595033485236634, 12.108200262995782, 10.404820566364394, 8.574025511583795, 6.747691477388421, 5.066627970982878, 3.638348422814408, 2.5112527451114484, 1.6767566815466695, 1.0902636545937736, 0.694575476897661, 0.4358024166362664, 0.27045642774261464, 0.16658887255794624, 0.1021284022786732}","{18.306646400288432, 18.23296647813248, 18.093606258028316, 17.862388010833204, 17.501135162239116, 16.961223614017747, 16.19046480674043, 15.148033652538146, 13.826266158676727, 12.270151690456526, 10.579348917756882, 8.884306552214237, 7.307176817385193, 5.930516411597901, 4.788234621683706, 3.8754407328584124, 3.1651294939680437, 2.6224614665875885, 2.2135442492404196, 1.909463703110345, 1.6873815836852035, 1.5302163716420762, 1.425835060273667, 1.3662248015872593, 1.3468444162585018, 1.3662248015872596, 1.425835060273668, 1.5302163716420776, 1.6873815836852049, 1.909463703110345, 2.2135442492404196, 2.6224614665875907, 3.165129493968044, 3.8754407328584146, 4.788234621683709, 5.930516411597909, 7.3071768173851925, 8.884306552214237, 10.57934891775688, 12.270151690456526, 13.826266158676727, 15.14803365253815, 16.19046480674043, 16.961223614017747, 17.501135162239116, 17.862388010833207, 18.09360625802832, 18.23296647813248, 18.306646400288432, 18.32959653348766, 18.306646400288432, 18.23296647813248, 18.093606258028316, 17.862388010833204, 17.501135162239112, 16.961223614017744, 16.190464806740422, 15.148033652538135, 13.826266158676722, 12.270151690456522, 10.579348917756878, 8.884306552214234, 7.307176817385191, 5.930516411597899, 4.788234621683704, 3.875440732858407, 3.16512949396804, 2.622461466587585, 2.213544249240417, 1.9094637031103419, 1.687381583685201, 1.530216371642077, 1.4258350602736674, 1.3662248015872587, 1.3468444162585005, 1.366224801587259, 1.4258350602736674, 1.530216371642077, 1.687381583685204, 1.9094637031103456, 2.21354424924042, 2.6224614665875907, 3.1651294939680468, 3.8754407328584155, 4.788234621683704, 5.930516411597898, 7.307176817385192, 8.884306552214234, 10.579348917756878, 12.270151690456522, 13.826266158676722, 15.14803365253815, 16.190464806740433, 16.96122361401775, 17.501135162239116, 17.862388010833207, 18.093606258028316, 18.23296647813248, 18.306646400288432, 18.329596533487663}"
0.16699999999999998,"{1.280162799480286, 1.8258284018742368, 2.558461749529599, 3.5088343574509815, 4.690216788703446, 6.086369033069599, 7.644930272447127, 9.28237581747543, 10.901382703315205, 12.41352278476183, 13.756738075357273, 14.901298416859545, 15.845348401688945, 16.605431928141456, 17.207032999257514, 17.677665737994708, 18.04287198452935, 18.32444781838126, 18.540036381643436, 18.70341047132248, 18.825018916340074, 18.912566969330804, 18.97152442769946, 19.00552236669498, 19.016630946912567, 19.00552236669498, 18.97152442769946, 18.9125669693308, 18.82501891634007, 18.70341047132248, 18.540036381643436, 18.32444781838126, 18.04287198452935, 17.677665737994708, 17.207032999257514, 16.60543192814145, 15.845348401688945, 14.901298416859543, 13.756738075357273, 12.413522784761831, 10.901382703315205, 9.282375817475424, 7.644930272447125, 6.086369033069599, 4.690216788703446, 3.508834357450977, 2.558461749529595, 1.8258284018742346, 1.2801627994802862, 0.884531174123355, 0.6035085851927535, 0.406991488606205, 0.27125894410075396, 0.17852295054501463, 0.11586569934733998, 0.07407882191586067, 0.04664868812519418, 0.028973097550629767, 0.01780639297417136, 0.010882950232056654, 0.006655634494981858, 0.004100195669872854, 0.0025611799169033903, 0.0016319598248445849, 0.001066355963614221, 0.000717735341114866, 0.0004994814607973255, 0.00036050093388626, 0.00027053334035819827, 0.00021151968016974712, 0.00017258657586540293, 0.00014714492826986163, 0.00013121490945886224, 0.00012246487283206907, 0.00011967462036845495, 0.00012246487283206907, 0.00013121490945886214, 0.00014714492826986165, 0.00017258657586540334, 0.0002115196801697476, 0.0002705333403581992, 0.00036050093388626116, 0.0004994814607973265, 0.0007177353411148669, 0.00106635596361422, 0.0016319598248445849, 0.0025611799169033855, 0.004100195669872848, 0.006655634494981868, 0.010882950232056638, 0.01780639297417137, 0.02897309755062985, 0.04664868812519442, 0.07407882191586095, 0.11586569934734009, 0.17852295054501516, 0.27125894410075424, 0.40699148860620443, 0.6035085851927542, 0.8845311741233539}","{0.6035085851927546, 0.4069914886062047, 0.2712589441007546, 0.17852295054501435, 0.11586569934734016, 0.07407882191586063, 0.046648688125194446, 0.028973097550629868, 0.017806392974171387, 0.010882950232056652, 0.006655634494981876, 0.004100195669872853, 0.002561179916903389, 0.0016319598248445868, 0.0010663559636142218, 0.0007177353411148668, 0.0004994814607973263, 0.0003605009338862606, 0.00027053334035819935, 0.00021151968016974777, 0.00017258657586540342, 0.00014714492826986176, 0.0001312149094588622, 0.00012246487283206926, 0.00011967462036845509, 0.00012246487283206923, 0.00013121490945886243, 0.00014714492826986187, 0.00017258657586540372, 0.00021151968016974777, 0.00027053334035819914, 0.0003605009338862617, 0.0004994814607973272, 0.0007177353411148683, 0.0010663559636142237, 0.0016319598248445896, 0.002561179916903394, 0.00410019566987286, 0.0066556344949818685, 0.010882950232056668, 0.017806392974171376, 0.028973097550629927, 0.046648688125194265, 0.07407882191586088, 0.11586569934734028, 0.17852295054501505, 0.27125894410075496, 0.4069914886062063, 0.603508585192754, 0.8845311741233559, 1.280162799480287, 1.8258284018742401, 2.5584617495296023, 3.508834357450983, 4.690216788703454, 6.086369033069609, 7.644930272447139, 9.282375817475447, 10.901382703315205, 12.413522784761833, 13.756738075357276, 14.901298416859547, 15.845348401688948, 16.605431928141456, 17.207032999257518, 17.67766573799471, 18.042871984529352, 18.324447818381262, 18.540036381643436, 18.703410471322485, 18.825018916340074, 18.912566969330804, 18.97152442769946, 19.00552236669498, 19.01663094691257, 19.00552236669498, 18.97152442769946, 18.912566969330804, 18.82501891634007, 18.703410471322485, 18.540036381643436, 18.32444781838126, 18.04287198452935, 17.677665737994708, 17.207032999257518, 16.605431928141456, 15.845348401688948, 14.901298416859547, 13.756738075357276, 12.413522784761833, 10.901382703315207, 9.282375817475428, 7.644930272447124, 6.086369033069593, 4.690216788703441, 3.508834357450972, 2.558461749529602, 1.8258284018742406, 1.280162799480287, 0.884531174123356}","{16.276255028163547, 15.96256949927468, 15.426295847759885, 14.655769293880981, 13.650672912399221, 12.433870292971637, 11.058256012327519, 9.603005921349308, 8.158473897756506, 6.806141954326057, 5.603154846883049, 4.577143261750886, 3.730363032419476, 3.0483159489062204, 2.508327590683637, 2.085810180856241, 1.757893980129269, 1.5050426383200777, 1.311432212290015, 1.1647050313214584, 1.0554833219141775, 0.976850372976249, 0.9238955294457446, 0.8933586188253805, 0.8833808427759533, 0.8933586188253805, 0.9238955294457454, 0.97685037297625, 1.0554833219141782, 1.1647050313214582, 1.3114322122900153, 1.5050426383200786, 1.7578939801292692, 2.0858101808562415, 2.508327590683639, 3.0483159489062257, 3.730363032419476, 4.577143261750887, 5.603154846883049, 6.806141954326057, 8.158473897756506, 9.603005921349311, 11.058256012327517, 12.433870292971637, 13.65067291239922, 14.655769293880983, 15.426295847759887, 15.96256949927468, 16.27625502816355, 16.379223236845124, 16.27625502816355, 15.962569499274677, 15.426295847759881, 14.655769293880978, 13.650672912399214, 12.433870292971628, 11.058256012327504, 9.603005921349292, 8.158473897756505, 6.806141954326054, 5.603154846883046, 4.577143261750883, 3.730363032419474, 3.0483159489062195, 2.508327590683635, 2.0858101808562384, 1.7578939801292663, 1.5050426383200755, 1.3114322122900133, 1.164705031321457, 1.055483321914176, 0.9768503729762492, 0.9238955294457446, 0.8933586188253799, 0.8833808427759529, 0.8933586188253799, 0.9238955294457446, 0.9768503729762494, 1.0554833219141775, 1.1647050313214584, 1.3114322122900153, 1.5050426383200792, 1.7578939801292692, 2.0858101808562415, 2.5083275906836353, 3.048315948906219, 3.7303630324194743, 4.577143261750884, 5.603154846883046, 6.806141954326054, 8.158473897756505, 9.60300592134931, 11.05825601232752, 12.43387029297164, 13.650672912399227, 14.655769293880988, 15.426295847759881, 15.96256949927468, 16.276255028163547, 16.379223236845124}"
