0.05,"{3.190314082830868*^-8, 1.1144806975618418*^-7, 3.8549196397259634*^-7, 1.3138167796642841*^-6, 4.390655197234962*^-6, 0.000014319598642197948, 0.00004536415967179375, 0.00013896266911246388, 0.000409793840555717, 0.0011583894571192794, 0.0031258523775282918, 0.008019888831532181, 0.019487655372923275, 0.04467491363983421, 0.09624524081896832, 0.19406466155249824, 0.36471386141050843, 0.6362521474167472, 1.0268058143255732, 1.5298676803621063, 2.1045575506645733, 2.679271529914824, 3.1689902226771975, 3.4971940778881914, 3.6125436883014004, 3.4971940778891075, 3.1689902226774165, 2.6792715299153125, 2.104557550664641, 1.5298676803617393, 1.0268058143257108, 0.6362521474166589, 0.3647138614105445, 0.19406466155252525, 0.09624524081897722, 0.04467491363983446, 0.019487655372921242, 0.008019888831532198, 0.003125852377528107, 0.0011583894571193059, 0.0004097938405557061, 0.00013896266911247023, 0.00004536415967179521, 0.000014319598642197899, 4.390655197234831*^-6, 1.3138167796642718*^-6, 3.854919639726126*^-7, 1.1144806975619035*^-7, 3.190314082830874*^-8, 9.08744757376493*^-9, 2.5885132666547866*^-9, 7.409881828619787*^-10, 2.1422418191150856*^-10, 6.285632429627933*^-11, 1.880850727254134*^-11, 5.76703278409326*^-12, 1.8204097622772*^-12, 5.942649851439539*^-13, 2.015125268139206*^-13, 7.128251075063036*^-14, 2.641134738502485*^-14, 1.028952256198948*^-14, 4.230053507573438*^-15, 1.8409196925919216*^-15, 8.504616809640469*^-16, 4.179847738220068*^-16, 2.189117045588484*^-16, 1.2233299979136218*^-16, 7.304546304320521*^-17, 4.6703142129191624*^-17, 3.208159328530541*^-17, 2.378322592087239*^-17, 1.9121150990360662*^-17, 1.6743360092343642*^-17, 1.6013222769262234*^-17, 1.6743356343449124*^-17, 1.9121201435017596*^-17, 2.3783225119762484*^-17, 3.208157438749428*^-17, 4.670314392298342*^-17, 7.304545951782814*^-17, 1.2233300879959453*^-16, 2.1891170651535923*^-16, 4.1798477295974145*^-16, 8.504616778305629*^-16, 1.840919692145054*^-15, 4.2300535088819564*^-15, 1.0289522561186613*^-14, 2.6411347384897815*^-14, 7.12825107507847*^-14, 2.015125268141251*^-13, 5.94264985143455*^-13, 1.8204097622771396*^-12, 5.767032784093494*^-12, 1.880850727254276*^-11, 6.285632429628154*^-11, 2.1422418191148995*^-10, 7.409881828619469*^-10, 2.588513266654807*^-9, 9.087447573764734*^-9}","{2.5885132666548544*^-9, 7.409881828619129*^-10, 2.1422418191148863*^-10, 6.285632429627562*^-11, 1.8808507272541557*^-11, 5.7670327840929375*^-12, 1.8204097622772244*^-12, 5.942649851435036*^-13, 2.0151252681383534*^-13, 7.128251075076526*^-14, 2.6411347385040444*^-14, 1.028952256173299*^-14, 4.230053508455179*^-15, 1.8409196933927945*^-15, 8.504616785989421*^-16, 4.179847720968481*^-16, 2.189117030128398*^-16, 1.223330017372621*^-16, 7.30454691149751*^-17, 4.670314251634761*^-17, 3.208161252189522*^-17, 2.3783250411707617*^-17, 1.9121219923697875*^-17, 1.6743370805846195*^-17, 1.601319254343165*^-17, 1.6743370805850435*^-17, 1.9121219923699268*^-17, 2.3783250411711848*^-17, 3.2081612521896493*^-17, 4.670314251633655*^-17, 7.304546911498483*^-17, 1.2233300173724658*^-16, 2.1891170301286215*^-16, 4.1798477209691054*^-16, 8.504616785990272*^-16, 1.8409196933928213*^-15, 4.230053508454759*^-15, 1.0289522561733061*^-14, 2.641134738503874*^-14, 7.128251075076727*^-14, 2.0151252681382968*^-13, 5.942649851435364*^-13, 1.820409762277264*^-12, 5.767032784092991*^-12, 1.880850727254108*^-11, 6.285632429627622*^-11, 2.1422418191149962*^-10, 7.409881828619664*^-10, 2.5885132666548502*^-9, 9.087447573764611*^-9, 3.1903140828305713*^-8, 1.1144806975618613*^-7, 3.854919639726087*^-7, 1.3138167796642426*^-6, 4.390655197234709*^-6, 0.000014319598642197049, 0.00004536415967179285, 0.0001389626691124722, 0.00040979384055569675, 0.0011583894571192677, 0.003125852377527924, 0.008019888831532323, 0.019487655372921842, 0.044674913639830366, 0.09624524081897305, 0.19406466155251795, 0.3647138614105196, 0.636252147416728, 1.0268058143255476, 1.5298676803618394, 2.1045575506647896, 2.6792715299147933, 3.16899022267752, 3.4971940778884485, 3.6125436883010247, 3.497194077889016, 3.16899022267744, 2.6792715299153587, 2.104557550664579, 1.5298676803617681, 1.0268058143256895, 0.6362521474166205, 0.36471386141050854, 0.1940646615524987, 0.09624524081897108, 0.04467491363983088, 0.019487655372921703, 0.008019888831532325, 0.0031258523775281356, 0.0011583894571192304, 0.0004097938405557082, 0.00013896266911245906, 0.0000453641596717921, 0.000014319598642197333, 4.390655197234836*^-6, 1.3138167796642742*^-6, 3.8549196397257304*^-7, 1.1144806975618197*^-7, 3.1903140828305846*^-8, 9.08744757376446*^-9}","{9.884806941633, 9.884806903231812, 9.884806768048607, 9.884806309307843, 9.884804788631921, 9.884799881353905, 9.884784537881211, 9.884738277721942, 9.884604422029733, 9.8842344358718, 9.88326203631348, 9.88084320603364, 9.875175373108148, 9.862726813818687, 9.837238677370376, 9.788892372831894, 9.704550652918657, 9.570345475964348, 9.377318095742805, 9.128684624038646, 8.844649702584302, 8.560602865515486, 8.318564128413707, 8.156352540820366, 8.099342109238078, 8.156352540819912, 8.318564128413596, 8.560602865515241, 8.844649702584267, 9.12868462403883, 9.377318095742735, 9.570345475964395, 9.704550652918636, 9.788892372831882, 9.837238677370374, 9.86272681381869, 9.875175373108146, 9.88084320603364, 9.883262036313482, 9.8842344358718, 9.884604422029732, 9.884738277721944, 9.88478453788121, 9.884799881353901, 9.884804788631921, 9.884806309307843, 9.88480676804861, 9.884806903231809, 9.884806941633002, 9.884806949697404, 9.884806941633002, 9.884806903231809, 9.884806768048607, 9.884806309307843, 9.884804788631921, 9.884799881353903, 9.88478453788121, 9.884738277721942, 9.88460442202973, 9.884234435871802, 9.883262036313482, 9.88084320603364, 9.87517537310815, 9.862726813818691, 9.837238677370372, 9.788892372831885, 9.704550652918646, 9.57034547596436, 9.377318095742817, 9.128684624038778, 8.844649702584196, 8.560602865515504, 8.318564128413547, 8.15635254082024, 8.099342109238265, 8.156352540819954, 8.318564128413584, 8.56060286551522, 8.844649702584302, 9.128684624038812, 9.37731809574275, 9.570345475964414, 9.704550652918655, 9.788892372831892, 9.837238677370378, 9.862726813818691, 9.875175373108148, 9.880843206033639, 9.883262036313484, 9.8842344358718, 9.88460442202973, 9.884738277721942, 9.88478453788121, 9.884799881353905, 9.884804788631921, 9.88480630930784, 9.884806768048607, 9.88480690323181, 9.884806941633, 9.884806949697401}","{9.8848069416329, 9.884806903231711, 9.884806768048511, 9.884806309307743, 9.88480478863182, 9.884799881353805, 9.884784537881112, 9.884738277721842, 9.884604422029632, 9.884234435871704, 9.883262036313385, 9.880843206033537, 9.875175373108046, 9.862726813818593, 9.837238677370276, 9.788892372831798, 9.70455065291856, 9.570345475964256, 9.377318095742712, 9.128684624038554, 8.844649702584215, 8.560602865515401, 8.318564128413625, 8.156352540820288, 8.099342109237998, 8.15635254081983, 8.318564128413515, 8.560602865515156, 8.844649702584183, 9.12868462403874, 9.377318095742645, 9.570345475964299, 9.704550652918538, 9.788892372831782, 9.837238677370273, 9.862726813818593, 9.87517537310805, 9.880843206033537, 9.883262036313386, 9.884234435871704, 9.88460442202963, 9.884738277721844, 9.884784537881108, 9.884799881353807, 9.884804788631822, 9.884806309307741, 9.88480676804851, 9.884806903231711, 9.884806941632904, 9.884806949697303, 9.884806941632904, 9.884806903231711, 9.88480676804851, 9.884806309307741, 9.884804788631826, 9.884799881353803, 9.88478453788111, 9.884738277721844, 9.88460442202963, 9.884234435871704, 9.883262036313383, 9.88084320603354, 9.87517537310805, 9.862726813818593, 9.837238677370275, 9.788892372831786, 9.704550652918549, 9.570345475964265, 9.377318095742726, 9.128684624038689, 8.844649702584105, 8.560602865515417, 8.318564128413463, 8.156352540820158, 8.099342109238185, 8.156352540819874, 8.318564128413506, 8.560602865515134, 8.844649702584215, 9.128684624038723, 9.377318095742655, 9.570345475964317, 9.704550652918561, 9.788892372831798, 9.837238677370276, 9.862726813818595, 9.875175373108048, 9.880843206033541, 9.883262036313383, 9.884234435871702, 9.884604422029632, 9.884738277721842, 9.884784537881112, 9.884799881353803, 9.884804788631826, 9.884806309307743, 9.884806768048511, 9.884806903231713, 9.884806941632904, 9.884806949697305}"
0.089,"{0.00013510193954808296, 0.00027280320426217885, 0.0005477980959314796, 0.001090880223797684, 0.002148488982286183, 0.004173660382996379, 0.007975779262165155, 0.014954105837066346, 0.027437870996698116, 0.04913836043075143, 0.08567368184777666, 0.14504342610115592, 0.23780910959601598, 0.37661118773334296, 0.5746139109399669, 0.8426535396923956, 1.1853766748512167, 1.5973918623488907, 2.0609932275116307, 2.546794074107047, 3.0174879873543348, 3.4335612992822013, 3.759078926298745, 3.966065562428955, 4.037033753707635, 3.9660655624290144, 3.7590789262987063, 3.43356129928221, 3.0174879873543508, 2.546794074107086, 2.060993227511675, 1.5973918623488748, 1.1853766748511925, 0.842653539692389, 0.5746139109399582, 0.3766111877333437, 0.23780910959601329, 0.14504342610115759, 0.085673681847776, 0.04913836043075142, 0.027437870996698147, 0.014954105837066276, 0.007975779262165127, 0.004173660382996379, 0.0021484889822861735, 0.0010908802237976738, 0.0005477980959314697, 0.00027280320426217684, 0.0001351019395480844, 0.00006672100870394657, 0.00003295050840700115, 0.00001631807702072384, 8.12617816698228*^-6, 4.080434198200845*^-6, 2.071593161148312*^-6, 1.066185005024944*^-6, 5.57713810962215*^-7, 2.972493049536613*^-7, 1.6180359087402233*^-7, 9.015164567593196*^-8, 5.151750428853167*^-8, 3.024898752879001*^-8, 1.8277327899190795*^-8, 1.1379568936183926*^-8, 7.308600000586696*^-9, 4.847219295094458*^-9, 3.323576576952776*^-9, 2.3594908633091888*^-9, 1.7377657516710403*^-9, 1.3311518676900205*^-9, 1.0637248913320962*^-9, 8.895789983523427*^-10, 7.809277905036256*^-10, 7.214252332611155*^-10, 7.024830034185709*^-10, 7.214252332610898*^-10, 7.809277905035875*^-10, 8.895789983523005*^-10, 1.0637248913320433*^-9, 1.331151867689982*^-9, 1.7377657516709873*^-9, 2.3594908633091975*^-9, 3.3235765769527087*^-9, 4.8472192950945434*^-9, 7.308600000586654*^-9, 1.1379568936183752*^-8, 1.8277327899190636*^-8, 3.0248987528789025*^-8, 5.151750428853188*^-8, 9.015164567593168*^-8, 1.6180359087402268*^-7, 2.9724930495366583*^-7, 5.577138109622187*^-7, 1.0661850050249457*^-6, 2.0715931611482954*^-6, 4.080434198200913*^-6, 8.126178166982378*^-6, 0.00001631807702072398, 0.00003295050840700107, 0.00006672100870394589}","{0.00003295050840700081, 0.000016318077020724134, 8.126178166982274*^-6, 4.080434198200852*^-6, 2.0715931611483577*^-6, 1.0661850050249114*^-6, 5.577138109622216*^-7, 2.972493049536659*^-7, 1.618035908740251*^-7, 9.015164567593271*^-8, 5.1517504288531397*^-8, 3.0248987528789025*^-8, 1.8277327899190798*^-8, 1.1379568936183975*^-8, 7.308600000586734*^-9, 4.847219295094467*^-9, 3.3235765769527596*^-9, 2.3594908633091474*^-9, 1.7377657516710392*^-9, 1.331151867689976*^-9, 1.0637248913319971*^-9, 8.895789983522903*^-10, 7.809277905035788*^-10, 7.214252332610155*^-10, 7.024830034185998*^-10, 7.214252332610262*^-10, 7.80927790503571*^-10, 8.895789983522928*^-10, 1.0637248913320067*^-9, 1.3311518676899964*^-9, 1.7377657516710738*^-9, 2.359490863309136*^-9, 3.3235765769526975*^-9, 4.847219295094446*^-9, 7.308600000586648*^-9, 1.1379568936184068*^-8, 1.827732789919063*^-8, 3.0248987528789455*^-8, 5.1517504288530854*^-8, 9.015164567593288*^-8, 1.6180359087402517*^-7, 2.9724930495366546*^-7, 5.577138109622161*^-7, 1.0661850050249193*^-6, 2.0715931611483543*^-6, 4.080434198200854*^-6, 8.126178166982171*^-6, 0.00001631807702072417, 0.00003295050840700109, 0.00006672100870394676, 0.00013510193954808524, 0.0002728032042621752, 0.0005477980959314849, 0.0010908802237976811, 0.00214848898228615, 0.004173660382996516, 0.00797577926216518, 0.014954105837066294, 0.02743787099669778, 0.04913836043075114, 0.0856736818477777, 0.145043426101161, 0.23780910959601656, 0.3766111877333422, 0.5746139109399658, 0.8426535396924008, 1.1853766748512176, 1.5973918623489012, 2.060993227511641, 2.546794074107053, 3.017487987354308, 3.4335612992822333, 3.759078926298751, 3.9660655624291232, 4.037033753707558, 3.966065562429054, 3.759078926298759, 3.433561299282246, 3.017487987354345, 2.5467940741070567, 2.060993227511604, 1.597391862348885, 1.1853766748511962, 0.8426535396924112, 0.5746139109399622, 0.37661118773333707, 0.23780910959601487, 0.14504342610115656, 0.08567368184777782, 0.04913836043075109, 0.027437870996697814, 0.014954105837066389, 0.007975779262165127, 0.004173660382996472, 0.002148488982286119, 0.0010908802237976874, 0.0005477980959314903, 0.00027280320426217836, 0.0001351019395480846, 0.00006672100870394624}","{9.882591743125007, 9.8825319189297, 9.882400082569239, 9.882133726505304, 9.88161211897102, 9.880611910260393, 9.878733406294591, 9.87528530839522, 9.86911672576614, 9.858393817185698, 9.84034050129219, 9.811003918079594, 9.765165269942292, 9.696578483474752, 9.59873865950047, 9.46629123671292, 9.29694017318641, 9.093349568465849, 8.864268492716587, 8.624217904092973, 8.391632160863526, 8.186036299554221, 8.025187057401737, 7.922907976960328, 7.88784019925022, 7.922907976960303, 8.025187057401755, 8.186036299554223, 8.39163216086352, 8.624217904092953, 8.864268492716567, 9.093349568465856, 9.296940173186416, 9.466291236712923, 9.598738659500475, 9.69657848347475, 9.76516526994229, 9.811003918079589, 9.840340501292197, 9.858393817185698, 9.869116725766142, 9.875285308395217, 9.878733406294591, 9.880611910260395, 9.881612118971022, 9.8821337265053, 9.88240008256924, 9.882531918929704, 9.882591743125007, 9.882608845306475, 9.882591743125008, 9.882531918929704, 9.882400082569243, 9.8821337265053, 9.88161211897102, 9.88061191026039, 9.878733406294591, 9.875285308395215, 9.869116725766142, 9.8583938171857, 9.840340501292193, 9.811003918079589, 9.76516526994229, 9.696578483474754, 9.59873865950047, 9.46629123671292, 9.296940173186403, 9.09334956846584, 8.864268492716587, 8.624217904092971, 8.391632160863537, 8.18603629955421, 8.025187057401732, 7.922907976960244, 7.887840199250258, 7.922907976960277, 8.02518705740173, 8.186036299554202, 8.391632160863514, 8.62421790409297, 8.864268492716606, 9.093349568465849, 9.296940173186416, 9.46629123671291, 9.598738659500473, 9.696578483474754, 9.765165269942287, 9.811003918079592, 9.840340501292184, 9.858393817185696, 9.869116725766142, 9.875285308395219, 9.87873340629459, 9.880611910260392, 9.881612118971026, 9.8821337265053, 9.882400082569243, 9.882531918929706, 9.882591743125005, 9.882608845306473}","{9.882591743124781, 9.882531918929477, 9.882400082569013, 9.882133726505076, 9.881612118970795, 9.88061191026017, 9.878733406294367, 9.875285308394993, 9.869116725765917, 9.858393817185476, 9.840340501291962, 9.81100391807937, 9.76516526994207, 9.69657848347453, 9.598738659500253, 9.466291236712705, 9.296940173186197, 9.09334956846564, 8.864268492716384, 8.624217904092774, 8.391632160863336, 8.186036299554033, 8.025187057401554, 7.922907976960144, 7.887840199250039, 7.922907976960125, 8.025187057401572, 8.186036299554033, 8.391632160863326, 8.624217904092758, 8.864268492716366, 9.093349568465648, 9.296940173186202, 9.466291236712708, 9.598738659500254, 9.69657848347453, 9.765165269942065, 9.811003918079361, 9.840340501291971, 9.858393817185473, 9.869116725765917, 9.875285308394991, 9.878733406294366, 9.88061191026017, 9.881612118970793, 9.88213372650508, 9.882400082569015, 9.882531918929475, 9.882591743124783, 9.882608845306248, 9.882591743124783, 9.882531918929478, 9.882400082569017, 9.882133726505076, 9.881612118970791, 9.880611910260164, 9.878733406294364, 9.87528530839499, 9.869116725765915, 9.858393817185473, 9.840340501291966, 9.811003918079367, 9.765165269942068, 9.696578483474534, 9.598738659500249, 9.466291236712703, 9.296940173186195, 9.093349568465634, 8.86426849271638, 8.624217904092774, 8.391632160863345, 8.186036299554022, 8.025187057401547, 7.9229079769600625, 7.887840199250078, 7.922907976960096, 8.025187057401547, 8.186036299554013, 8.391632160863322, 8.624217904092774, 8.864268492716405, 9.093349568465639, 9.296940173186206, 9.466291236712694, 9.598738659500253, 9.696578483474534, 9.765165269942067, 9.811003918079372, 9.84034050129196, 9.858393817185474, 9.869116725765917, 9.875285308394993, 9.878733406294366, 9.880611910260166, 9.8816121189708, 9.882133726505076, 9.882400082569015, 9.882531918929477, 9.88259174312478, 9.88260884530625}"
0.128,"{0.0038044425505572473, 0.0062008857674393176, 0.010067034799234915, 0.016247522837899705, 0.026017340224387744, 0.04125538766761299, 0.06465327380495448, 0.09993984648170577, 0.1520777996869379, 0.22735627812776182, 0.3332691352304321, 0.4780479906085896, 0.6697380679623204, 0.9147912428763649, 1.2163155674876402, 1.5723286419922036, 1.9745188531562117, 2.408003249131315, 2.8523235793771606, 3.2835215530920965, 3.676779132379424, 4.008986801672263, 4.260753370746871, 4.417675163266367, 4.470964101796467, 4.417675163266352, 4.260753370746855, 4.008986801672264, 3.676779132379415, 3.283521553092082, 2.852323579377178, 2.4080032491313133, 1.9745188531562006, 1.5723286419921998, 1.2163155674876511, 0.9147912428763547, 0.6697380679623242, 0.4780479906086048, 0.333269135230432, 0.2273562781277656, 0.1520777996869385, 0.09993984648170559, 0.0646532738049548, 0.041255387667613615, 0.02601734022438774, 0.016247522837899524, 0.010067034799234726, 0.006200885767439276, 0.003804442550557185, 0.002329484822424281, 0.0014262770794508826, 0.0008749053001518598, 0.0005387159529738087, 0.00033359118572305765, 0.00020812273739540226, 0.00013105156315937607, 0.0000834287180412166, 0.00005378112617103424, 0.00003515805797573297, 0.000023339075271574074, 0.000015751818463636457, 0.000010820233732297902, 7.572378115613166*^-6, 5.4042287555994165*^-6, 3.937107369387318*^-6, 2.931295436870954*^-6, 2.2334409704628284*^-6, 1.7443565352376217*^-6, 1.399180795214912*^-6, 1.155079279109939*^-6, 9.83572230552318*^-7, 8.657239434888734*^-7, 7.891209632087707*^-7, 7.459896915466324*^-7, 7.320654371974094*^-7, 7.459896915466343*^-7, 7.891209632087689*^-7, 8.657239434888752*^-7, 9.835722305523176*^-7, 1.1550792791099452*^-6, 1.399180795214912*^-6, 1.7443565352376384*^-6, 2.2334409704628466*^-6, 2.931295436870972*^-6, 3.937107369387248*^-6, 5.404228755599541*^-6, 7.5723781156133984*^-6, 0.000010820233732297942, 0.00001575181846363647, 0.000023339075271574274, 0.000035158057975733234, 0.000053781126171034414, 0.0000834287180412166, 0.00013105156315937558, 0.00020812273739540828, 0.00033359118572305716, 0.0005387159529738091, 0.0008749053001518479, 0.001426277079450891, 0.002329484822424245}","{0.0014262770794508995, 0.0008749053001518537, 0.0005387159529738186, 0.0003335911857230788, 0.0002081227373954028, 0.00013105156315937406, 0.00008342871804121689, 0.00005378112617103578, 0.00003515805797573429, 0.000023339075271574714, 0.0000157518184636362, 0.000010820233732297678, 7.572378115613075*^-6, 5.404228755599386*^-6, 3.9371073693872845*^-6, 2.9312954368710173*^-6, 2.233440970462854*^-6, 1.7443565352376403*^-6, 1.3991807952149187*^-6, 1.1550792791099579*^-6, 9.8357223055233*^-7, 8.65723943488887*^-7, 7.891209632087686*^-7, 7.459896915466539*^-7, 7.320654371974109*^-7, 7.459896915466514*^-7, 7.891209632087674*^-7, 8.657239434888882*^-7, 9.83572230552329*^-7, 1.1550792791099526*^-6, 1.3991807952149263*^-6, 1.744356535237645*^-6, 2.233440970462846*^-6, 2.9312954368710207*^-6, 3.937107369387328*^-6, 5.4042287555993445*^-6, 7.572378115613125*^-6, 0.000010820233732298034, 0.000015751818463636165, 0.000023339075271575144, 0.0000351580579757344, 0.00005378112617103585, 0.00008342871804121693, 0.00013105156315937667, 0.00020812273739540316, 0.0003335911857230774, 0.0005387159529738104, 0.0008749053001518543, 0.0014262770794508735, 0.0023294848224242964, 0.003804442550557259, 0.006200885767439442, 0.010067034799234898, 0.01624752283789883, 0.026017340224388057, 0.041255387667614093, 0.0646532738049556, 0.09993984648170466, 0.1520777996869343, 0.2273562781277582, 0.3332691352304427, 0.47804799060860526, 0.6697380679623366, 0.914791242876381, 1.2163155674876658, 1.5723286419921905, 1.9745188531562146, 2.408003249131322, 2.852323579377192, 3.283521553092092, 3.6767791323794348, 4.008986801672248, 4.26075337074693, 4.417675163266298, 4.4709641017965165, 4.417675163266309, 4.260753370746924, 4.008986801672258, 3.6767791323794237, 3.2835215530921014, 2.8523235793771815, 2.408003249131337, 1.9745188531562259, 1.572328641992195, 1.2163155674876451, 0.9147912428764029, 0.6697380679623578, 0.4780479906086076, 0.3332691352304423, 0.2273562781277605, 0.15207779968693536, 0.09993984648170441, 0.06465327380495503, 0.04125538766761365, 0.026017340224388674, 0.016247522837898674, 0.010067034799234886, 0.006200885767439368, 0.003804442550557276, 0.0023294848224242647}","{9.87781996153325, 9.876908458968693, 9.875164587571748, 9.872212637400544, 9.867448134188606, 9.859958305627556, 9.848422803835911, 9.83100517057864, 9.805257168568934, 9.768073918249035, 9.715754575432095, 9.644233332335078, 9.549536166078878, 9.428476018182446, 9.279517635175585, 9.103640481035978, 8.904950736372518, 8.690800929066375, 8.47129788022772, 8.25827749068238, 8.064000386598321, 7.8998831448818105, 7.775505411379352, 7.697982897026712, 7.671657091721211, 7.697982897026719, 7.775505411379359, 7.899883144881809, 8.064000386598325, 8.25827749068239, 8.471297880227711, 8.690800929066375, 8.904950736372523, 9.103640481035981, 9.27951763517558, 9.42847601818245, 9.549536166078877, 9.644233332335071, 9.715754575432095, 9.768073918249033, 9.805257168568938, 9.831005170578639, 9.848422803835907, 9.859958305627561, 9.867448134188606, 9.872212637400544, 9.875164587571751, 9.876908458968693, 9.87781996153325, 9.878102417576489, 9.87781996153325, 9.87690845896869, 9.87516458757175, 9.872212637400546, 9.867448134188606, 9.859958305627558, 9.848422803835907, 9.831005170578639, 9.80525716856894, 9.768073918249039, 9.71575457543209, 9.64423333233507, 9.549536166078868, 9.428476018182435, 9.279517635175573, 9.103640481035983, 8.904950736372518, 8.69080092906637, 8.471297880227704, 8.258277490682381, 8.06400038659832, 7.8998831448818185, 7.775505411379323, 7.697982897026747, 7.671657091721184, 7.6979828970267405, 7.775505411379325, 7.899883144881813, 8.064000386598323, 8.25827749068238, 8.47129788022771, 8.690800929066365, 8.90495073637251, 9.103640481035981, 9.279517635175585, 9.428476018182426, 9.549536166078859, 9.644233332335071, 9.71575457543209, 9.768073918249035, 9.805257168568936, 9.83100517057864, 9.84842280383591, 9.859958305627556, 9.867448134188605, 9.872212637400546, 9.875164587571751, 9.87690845896869, 9.87781996153325, 9.87810241757649}","{9.877819961533167, 9.87690845896861, 9.87516458757167, 9.872212637400462, 9.867448134188525, 9.859958305627474, 9.848422803835827, 9.831005170578559, 9.805257168568856, 9.768073918248954, 9.715754575432015, 9.644233332334998, 9.549536166078799, 9.428476018182367, 9.279517635175509, 9.103640481035901, 8.904950736372445, 8.690800929066302, 8.47129788022765, 8.258277490682312, 8.064000386598256, 7.899883144881746, 7.775505411379286, 7.697982897026649, 7.671657091721147, 7.6979828970266535, 7.775505411379295, 7.899883144881745, 8.06400038659826, 8.258277490682321, 8.47129788022764, 8.690800929066304, 8.904950736372449, 9.103640481035907, 9.279517635175502, 9.428476018182375, 9.549536166078799, 9.644233332334991, 9.715754575432015, 9.768073918248954, 9.805257168568856, 9.831005170578559, 9.848422803835827, 9.859958305627478, 9.867448134188527, 9.872212637400462, 9.87516458757167, 9.87690845896861, 9.87781996153317, 9.87810241757641, 9.877819961533168, 9.876908458968611, 9.875164587571671, 9.872212637400466, 9.867448134188525, 9.859958305627474, 9.84842280383583, 9.83100517057856, 9.80525716856886, 9.768073918248957, 9.71575457543201, 9.64423333233499, 9.54953616607879, 9.428476018182359, 9.279517635175496, 9.103640481035908, 8.904950736372442, 8.690800929066299, 8.471297880227635, 8.258277490682314, 8.064000386598252, 7.899883144881753, 7.7755054113792585, 7.697982897026683, 7.671657091721122, 7.6979828970266775, 7.775505411379261, 7.899883144881748, 8.064000386598256, 8.25827749068231, 8.47129788022764, 8.690800929066294, 8.904950736372438, 9.103640481035908, 9.279517635175507, 9.428476018182348, 9.549536166078779, 9.644233332334988, 9.715754575432008, 9.768073918248957, 9.805257168568858, 9.831005170578559, 9.84842280383583, 9.859958305627476, 9.867448134188523, 9.872212637400462, 9.87516458757167, 9.876908458968611, 9.87781996153317, 9.87810241757641}"
