0.05,"{1.5893213999509596*^-7, 5.552017622457893*^-7, 1.9204083726532832*^-6, 6.545050257996586*^-6, 0.000021872944367714698, 0.00007133586020321494, 0.00022598897028638877, 0.00069225233220787, 0.0020413068434741648, 0.00576942784973591, 0.015562400106535323, 0.0398890582658449, 0.09670662128933974, 0.2205953859245091, 0.4704513859225712, 0.930811232332598, 1.6939049716934806, 2.81326987100164, 4.24705526378294, 5.8420239367101745, 7.388576464025528, 8.704392477108078, 9.679923657272587, 10.270950661868262, 10.468002022146694, 10.27095066186826, 9.679923657272571, 8.704392477108074, 7.388576464025513, 5.842023936710175, 4.24705526378294, 2.8132698710016326, 1.69390497169348, 0.9308112323325947, 0.47045138592256974, 0.22059538592450761, 0.09670662128933975, 0.0398890582658449, 0.015562400106535323, 0.005769427849735911, 0.002041306843474165, 0.0006922523322078674, 0.00022598897028638874, 0.00007133586020321494, 0.0000218729443677147, 6.545050257996548*^-6, 1.9204083726532747*^-6, 5.55201762245787*^-7, 1.5893213999509593*^-7, 4.5271012208972894*^-8, 1.2895217232070643*^-8, 3.6913861729509463*^-9, 1.0672015718340236*^-9, 3.1313105753394283*^-10, 9.369768137687386*^-11, 2.8728859527046413*^-11, 9.067934818588652*^-12, 2.9596391938092636*^-12, 1.0030610145085243*^-12, 3.542930794409411*^-13, 1.3075808011797008*^-13, 5.0443971010797047*^-14, 2.0257742985677643*^-14, 8.356384061658928*^-15, 3.423438275444974*^-15, 1.2712225971701263*^-15, 2.8323295493575806*^-16, -1.9243799515179978*^-16, -4.3102954824834955*^-16, -5.546046514417017*^-16, -6.20111901012109*^-16, -6.553012464660994*^-16, -6.740314955113662*^-16, -6.831865470418127*^-16, -6.859331328251686*^-16, -6.831865592543891*^-16, -6.740315138855391*^-16, -6.553011971707159*^-16, -6.201119331058277*^-16, -5.546046571605507*^-16, -4.310295501829063*^-16, -1.9243799071482874*^-16, 2.832329552859834*^-16, 1.2712225964807127*^-15, 3.423438275983973*^-15, 8.356384061782385*^-15, 2.0257742985441322*^-14, 5.044397101069665*^-14, 1.3075808011796299*^-13, 3.5429307944123177*^-13, 1.0030610145084258*^-12, 2.9596391938093157*^-12, 9.067934818588586*^-12, 2.8728859527046707*^-11, 9.369768137687338*^-11, 3.1313105753394505*^-10, 1.0672015718340281*^-9, 3.6913861729509297*^-9, 1.2895217232070693*^-8, 4.5271012208972656*^-8}","{1.2895217232070759*^-8, 3.691386172950948*^-9, 1.0672015718340333*^-9, 3.1313105753394133*^-10, 9.369768137687344*^-11, 2.8728859527046374*^-11, 9.067934818588723*^-12, 2.9596391938094377*^-12, 1.0030610145084452*^-12, 3.542930794413193*^-13, 1.3075808011805684*^-13, 5.044397101093866*^-14, 2.0257742985734548*^-14, 8.356384061624398*^-15, 3.423438275124923*^-15, 1.2712225968522664*^-15, 2.8323295628802076*^-16, -1.9243799136391903*^-16, -4.310295535954943*^-16, -5.54604657804106*^-16, -6.201119091353393*^-16, -6.553012230742476*^-16, -6.740314806541623*^-16, -6.831865650013633*^-16, -6.859331121140496*^-16, -6.831865650013475*^-16, -6.74031480654155*^-16, -6.553012230742276*^-16, -6.201119091353544*^-16, -5.546046578039636*^-16, -4.3102955359547734*^-16, -1.9243799136389805*^-16, 2.832329562880242*^-16, 1.2712225968523145*^-15, 3.4234382751256385*^-15, 8.35638406162445*^-15, 2.0257742985734507*^-14, 5.044397101093957*^-14, 1.3075808011805586*^-13, 3.5429307944132164*^-13, 1.0030610145084425*^-12, 2.9596391938094543*^-12, 9.067934818588627*^-12, 2.8728859527046746*^-11, 9.369768137687378*^-11, 3.1313105753394546*^-10, 1.0672015718340387*^-9, 3.691386172950997*^-9, 1.28952172320707*^-8, 4.527101220897311*^-8, 1.589321399950967*^-7, 5.552017622457943*^-7, 1.9204083726533*^-6, 6.545050257996614*^-6, 0.000021872944367714904, 0.00007133586020321559, 0.00022598897028639154, 0.0006922523322078796, 0.0020413068434741747, 0.0057694278497359384, 0.015562400106535397, 0.03988905826584509, 0.09670662128934022, 0.22059538592451025, 0.4704513859225733, 0.9308112323326025, 1.6939049716934882, 2.813269871001651, 4.247055263782971, 5.8420239367102065, 7.388576464025545, 8.704392477108097, 9.679923657272589, 10.27095066186828, 10.46800202214671, 10.270950661868277, 9.679923657272585, 8.704392477108097, 7.388576464025532, 5.842023936710174, 4.247055263782945, 2.8132698710016344, 1.6939049716934769, 0.9308112323325957, 0.47045138592257324, 0.22059538592451022, 0.0967066212893402, 0.039889058265845094, 0.015562400106535399, 0.0057694278497359384, 0.0020413068434741747, 0.0006922523322078709, 0.00022598897028638863, 0.00007133586020321472, 0.000021872944367714633, 6.545050257996526*^-6, 1.9204083726532997*^-6, 5.552017622457943*^-7, 1.589321399950967*^-7, 4.52710122089731*^-8}","{9.828994709323517, 9.828994519100135, 9.828993849459355, 9.828991577050893, 9.828984044269163, 9.82895973576398, 9.828883731542948, 9.828654586538109, 9.827991594050685, 9.82615940995295, 9.821346656286682, 9.809391326466843, 9.781468349909245, 9.720583248779006, 9.597791582620426, 9.371547855939317, 8.9965256363727, 8.446414047991526, 7.741780589940228, 6.957933650818997, 6.19788081385538, 5.551223376748045, 5.07179883219818, 4.7813387646407435, 4.6844979249266405, 4.781338764640743, 5.071798832198188, 5.551223376748045, 6.1978808138553845, 6.957933650818998, 7.741780589940227, 8.446414047991533, 8.996525636372697, 9.37154785593932, 9.597791582620427, 9.720583248779006, 9.781468349909247, 9.809391326466843, 9.821346656286682, 9.826159409952952, 9.827991594050685, 9.828654586538105, 9.828883731542948, 9.82895973576398, 9.828984044269163, 9.828991577050889, 9.828993849459357, 9.828994519100135, 9.828994709323515, 9.828994749271173, 9.828994709323513, 9.828994519100135, 9.828993849459355, 9.828991577050887, 9.828984044269161, 9.82895973576398, 9.82888373154295, 9.82865458653811, 9.827991594050683, 9.82615940995295, 9.821346656286682, 9.809391326466843, 9.781468349909247, 9.720583248779006, 9.597791582620422, 9.371547855939317, 8.996525636372699, 8.446414047991523, 7.741780589940214, 6.9579336508189815, 6.197880813855372, 5.551223376748034, 5.071798832198181, 4.7813387646407355, 4.6844979249266325, 4.781338764640737, 5.071798832198181, 5.551223376748035, 6.197880813855376, 6.957933650818998, 7.741780589940225, 8.44641404799153, 8.996525636372702, 9.371547855939317, 9.597791582620422, 9.720583248779008, 9.781468349909241, 9.809391326466843, 9.821346656286684, 9.82615940995295, 9.827991594050685, 9.828654586538105, 9.828883731542946, 9.828959735763982, 9.828984044269163, 9.828991577050889, 9.828993849459355, 9.828994519100132, 9.828994709323513, 9.828994749271173}","{9.828994709323627, 9.828994519100245, 9.828993849459465, 9.828991577051001, 9.828984044269271, 9.82895973576409, 9.828883731543057, 9.828654586538217, 9.827991594050795, 9.826159409953057, 9.821346656286789, 9.809391326466951, 9.781468349909357, 9.720583248779114, 9.597791582620534, 9.371547855939422, 8.996525636372802, 8.446414047991619, 7.741780589940312, 6.957933650819075, 6.1978808138554475, 5.551223376748108, 5.071798832198237, 4.781338764640797, 4.684497924926692, 4.781338764640796, 5.071798832198244, 5.551223376748107, 6.197880813855452, 6.957933650819074, 7.741780589940311, 8.446414047991626, 8.996525636372798, 9.371547855939426, 9.597791582620534, 9.720583248779114, 9.781468349909357, 9.809391326466953, 9.82134665628679, 9.82615940995306, 9.827991594050795, 9.828654586538212, 9.828883731543057, 9.82895973576409, 9.828984044269273, 9.828991577051, 9.828993849459465, 9.828994519100243, 9.828994709323624, 9.828994749271281, 9.828994709323625, 9.828994519100243, 9.828993849459465, 9.828991577050997, 9.82898404426927, 9.82895973576409, 9.82888373154306, 9.828654586538217, 9.827991594050793, 9.826159409953059, 9.82134665628679, 9.809391326466951, 9.781468349909357, 9.720583248779114, 9.59779158262053, 9.371547855939422, 8.9965256363728, 8.446414047991615, 7.741780589940302, 6.957933650819059, 6.19788081385544, 5.551223376748099, 5.071798832198237, 4.78133876464079, 4.684497924926686, 4.7813387646407906, 5.071798832198237, 5.551223376748098, 6.197880813855445, 6.957933650819075, 7.74178058994031, 8.446414047991622, 8.996525636372803, 9.37154785593942, 9.597791582620529, 9.720583248779112, 9.781468349909353, 9.809391326466951, 9.821346656286792, 9.826159409953059, 9.827991594050795, 9.828654586538214, 9.828883731543055, 9.82895973576409, 9.828984044269275, 9.828991577051, 9.828993849459463, 9.828994519100242, 9.828994709323624, 9.828994749271281}"
0.089,"{0.0006914013576388819, 0.0013960702939064585, 0.002803202570574515, 0.005581653108055964, 0.010990679597860849, 0.021341632957379827, 0.04075155277706609, 0.07629726976350798, 0.13963283584653194, 0.24896173261245932, 0.4308610105948635, 0.7207792126554676, 1.1602515707990475, 1.7887237000396994, 2.629654032004965, 3.6749531188891043, 4.8764032192750015, 6.151867469344674, 7.405375287178615, 8.550469550212165, 9.525187664225335, 10.29463773469744, 10.844808550233653, 11.173531207222148, 11.282715935270936, 11.173531207222148, 10.844808550233653, 10.29463773469744, 9.525187664225326, 8.550469550212165, 7.405375287178615, 6.151867469344666, 4.876403219275, 3.6749531188891047, 2.629654032004961, 1.7887237000396936, 1.1602515707990475, 0.7207792126554674, 0.4308610105948634, 0.24896173261245935, 0.13963283584653188, 0.07629726976350786, 0.040751552777066095, 0.021341632957379824, 0.010990679597860849, 0.00558165310805595, 0.002803202570574507, 0.0013960702939064553, 0.0006914013576388819, 0.00034145568060285554, 0.0001686284173556965, 0.00008350775294004626, 0.00004158342954603127, 0.000020878156675443214, 0.000010597316012760766, 5.451840102329757*^-6, 2.849590374736806*^-6, 1.5165942170986756*^-6, 8.234273824205495*^-7, 4.567574049752799*^-7, 2.590863803074734*^-7, 1.503194061640866*^-7, 8.917361860275441*^-8, 5.4047532317696666*^-8, 3.344696350612251*^-8, 2.1139536436241255*^-8, 1.3672532983109329*^-8, 9.086861117668359*^-9, 6.243985251728609*^-9, 4.469139565909547*^-9, 3.3578210639446114*^-9, 2.6671723604731347*^-9, 2.2529506326252643*^-9, 2.0324612576865376*^-9, 1.963303760546044*^-9, 2.0324612576865343*^-9, 2.252950632625256*^-9, 2.6671723604731206*^-9, 3.357821063944659*^-9, 4.469139565909574*^-9, 6.243985251728628*^-9, 9.086861117668402*^-9, 1.3672532983109349*^-8, 2.1139536436241255*^-8, 3.344696350612245*^-8, 5.404753231769656*^-8, 8.917361860275425*^-8, 1.5031940616408617*^-7, 2.590863803074742*^-7, 4.5675740497527906*^-7, 8.234273824205501*^-7, 1.5165942170986788*^-6, 2.849590374736824*^-6, 5.451840102329781*^-6, 0.000010597316012760768, 0.000020878156675443306, 0.000041583429546031345, 0.00008350775294004607, 0.00016862841735569692, 0.0003414556806028546}","{0.0001686284173556973, 0.00008350775294004625, 0.00004158342954603144, 0.000020878156675443157, 0.00001059731601276079, 5.451840102329744*^-6, 2.8495903747368295*^-6, 1.5165942170986818*^-6, 8.234273824205516*^-7, 4.567574049752801*^-7, 2.590863803074748*^-7, 1.5031940616408654*^-7, 8.917361860275445*^-8, 5.404753231769667*^-8, 3.344696350612254*^-8, 2.1139536436241278*^-8, 1.3672532983109355*^-8, 9.086861117668397*^-9, 6.243985251728621*^-9, 4.469139565909587*^-9, 3.3578210639446387*^-9, 2.667172360473109*^-9, 2.2529506326252375*^-9, 2.0324612576865562*^-9, 1.963303760546059*^-9, 2.032461257686556*^-9, 2.2529506326252375*^-9, 2.6671723604731086*^-9, 3.3578210639446474*^-9, 4.469139565909587*^-9, 6.243985251728609*^-9, 9.086861117668433*^-9, 1.3672532983109382*^-8, 2.1139536436241354*^-8, 3.34469635061226*^-8, 5.4047532317696805*^-8, 8.917361860275459*^-8, 1.5031940616408693*^-7, 2.5908638030747404*^-7, 4.56757404975281*^-7, 8.23427382420551*^-7, 1.5165942170986843*^-6, 2.849590374736812*^-6, 5.451840102329785*^-6, 0.000010597316012760814, 0.000020878156675443306, 0.00004158342954603157, 0.00008350775294004687, 0.00016862841735569692, 0.0003414556806028564, 0.0006914013576388834, 0.0013960702939064653, 0.0028032025705745276, 0.005581653108055976, 0.0109906795978609, 0.02134163295737993, 0.040751552777066366, 0.07629726976350858, 0.13963283584653222, 0.24896173261245985, 0.43086101059486426, 0.7207792126554691, 1.16025157079905, 1.788723700039703, 2.6296540320049693, 3.674953118889116, 4.876403219275016, 6.151867469344684, 7.405375287178635, 8.550469550212183, 9.525187664225346, 10.29463773469745, 10.844808550233665, 11.173531207222156, 11.282715935270947, 11.17353120722216, 10.844808550233664, 10.294637734697451, 9.525187664225335, 8.550469550212169, 7.405375287178618, 6.15186746934467, 4.876403219275002, 3.6749531188891043, 2.6296540320049697, 1.788723700039703, 1.1602515707990497, 0.7207792126554692, 0.4308610105948642, 0.2489617326124599, 0.1396328358465322, 0.07629726976350804, 0.04075155277706608, 0.021341632957379772, 0.01099067959786083, 0.005581653108055936, 0.0028032025705745267, 0.0013960702939064653, 0.0006914013576388834, 0.0003414556806028564}","{9.817121856141702, 9.816817734019969, 9.81614758456073, 9.814793870283449, 9.81214374912889, 9.807065227910213, 9.79753861817752, 9.78009069044388, 9.749001045284658, 9.695334162413356, 9.606044050958452, 9.463729868728032, 9.248002937546783, 8.939500314918345, 8.526706797221776, 8.013593313015114, 7.42382885395119, 6.797732534822877, 6.182414126844864, 5.620313460701702, 5.14184656142525, 4.76414106466351, 4.494074754722915, 4.3327122969787615, 4.279116003288081, 4.332712296978761, 4.494074754722913, 4.76414106466351, 5.141846561425255, 5.620313460701702, 6.182414126844864, 6.797732534822882, 7.423828853951189, 8.013593313015114, 8.526706797221777, 8.939500314918348, 9.248002937546781, 9.463729868728032, 9.60604405095845, 9.695334162413356, 9.749001045284658, 9.780090690443878, 9.79753861817752, 9.807065227910213, 9.81214374912889, 9.81479387028345, 9.816147584560728, 9.816817734019969, 9.817121856141704, 9.817208799532953, 9.817121856141702, 9.816817734019969, 9.816147584560728, 9.81479387028345, 9.812143749128891, 9.807065227910215, 9.79753861817752, 9.78009069044388, 9.74900104528466, 9.695334162413355, 9.60604405095845, 9.463729868728032, 9.24800293754678, 8.939500314918343, 8.526706797221774, 8.01359331301511, 7.423828853951183, 6.797732534822873, 6.182414126844854, 5.620313460701694, 5.141846561425245, 4.764141064663503, 4.494074754722909, 4.332712296978756, 4.279116003288077, 4.332712296978757, 4.4940747547229085, 4.764141064663503, 5.1418465614252495, 5.620313460701701, 6.182414126844864, 6.797732534822881, 7.423828853951189, 8.013593313015116, 8.526706797221774, 8.939500314918345, 9.24800293754678, 9.463729868728032, 9.60604405095845, 9.695334162413355, 9.749001045284656, 9.780090690443881, 9.79753861817752, 9.807065227910215, 9.81214374912889, 9.81479387028345, 9.81614758456073, 9.816817734019969, 9.817121856141702, 9.817208799532951}","{9.8171218561417, 9.816817734019967, 9.816147584560726, 9.814793870283447, 9.812143749128884, 9.80706522791021, 9.797538618177514, 9.780090690443876, 9.749001045284654, 9.695334162413353, 9.606044050958449, 9.46372986872803, 9.248002937546778, 8.939500314918343, 8.526706797221774, 8.013593313015113, 7.423828853951187, 6.797732534822874, 6.182414126844863, 5.620313460701701, 5.141846561425248, 4.764141064663507, 4.494074754722913, 4.33271229697876, 4.27911600328808, 4.33271229697876, 4.494074754722913, 4.764141064663508, 5.141846561425251, 5.6203134607017, 6.182414126844862, 6.79773253482288, 7.423828853951187, 8.013593313015111, 8.526706797221776, 8.939500314918346, 9.24800293754678, 9.46372986872803, 9.606044050958449, 9.695334162413353, 9.749001045284656, 9.780090690443876, 9.797538618177516, 9.80706522791021, 9.812143749128886, 9.814793870283447, 9.816147584560724, 9.816817734019967, 9.817121856141696, 9.817208799532951, 9.8171218561417, 9.816817734019967, 9.816147584560724, 9.814793870283447, 9.812143749128884, 9.80706522791021, 9.797538618177516, 9.780090690443878, 9.749001045284654, 9.695334162413351, 9.606044050958447, 9.463729868728029, 9.248002937546778, 8.939500314918343, 8.526706797221772, 8.013593313015106, 7.42382885395118, 6.797732534822872, 6.1824141268448525, 5.620313460701691, 5.141846561425242, 4.764141064663502, 4.494074754722908, 4.332712296978755, 4.279116003288075, 4.332712296978754, 4.4940747547229085, 4.764141064663502, 5.141846561425247, 5.6203134607017, 6.1824141268448605, 6.797732534822878, 7.4238288539511865, 8.013593313015113, 8.526706797221768, 8.939500314918341, 9.248002937546778, 9.463729868728027, 9.606044050958447, 9.695334162413351, 9.749001045284654, 9.780090690443876, 9.797538618177516, 9.80706522791021, 9.812143749128886, 9.814793870283447, 9.816147584560726, 9.816817734019967, 9.817121856141698, 9.817208799532951}"
0.128,"{0.02012562537725647, 0.03278990759828119, 0.053193597202008516, 0.08574111995136385, 0.1370153823150071, 0.21656236815013472, 0.3377062759043647, 0.5181499674467607, 0.7799176406655334, 1.1480039458497078, 1.6470728174616853, 2.295966174622095, 3.1008297924203263, 4.049079759497046, 5.107240416089242, 6.224712276798021, 7.342758951366042, 8.405233549648354, 9.36693907156462, 10.197317239050554, 10.879697821686817, 11.4078796179443, 11.78194998444579, 12.004599673258166, 12.078467576635926, 12.004599673258165, 11.781949984445784, 11.407879617944294, 10.879697821686813, 10.19731723905055, 9.36693907156462, 8.405233549648349, 7.342758951366042, 6.224712276798017, 5.1072404160892395, 4.049079759497039, 3.1008297924203263, 2.295966174622096, 1.6470728174616853, 1.1480039458497078, 0.7799176406655335, 0.51814996744676, 0.33770627590436475, 0.2165623681501347, 0.1370153823150071, 0.08574111995136371, 0.05319359720200842, 0.032789907598281126, 0.020125625377256474, 0.012324562706896011, 0.0075450523443944635, 0.004626446128046064, 0.002846542202373535, 0.0017604210903511127, 0.0010960388797140246, 0.0006879304370190324, 0.00043577687586509846, 0.0002788346165798089, 0.00018030501285041023, 0.00011784741870727224, 0.00007784816916545537, 0.00005196735712502457, 0.000035059460979722755, 0.00002392037903771258, 0.000016531691624191276, 0.000011604743566639399, 8.305627799899456*^-6, 6.088747628475993*^-6, 4.594864816046994*^-6, 3.587218678136253*^-6, 2.910419219895003*^-6, 2.4634839220586766*^-6, 2.1820985424799927*^-6, 2.0271539387568835*^-6, 1.9777006582496246*^-6, 2.0271539387568835*^-6, 2.1820985424799905*^-6, 2.463483922058676*^-6, 2.910419219895008*^-6, 3.5872186781362587*^-6, 4.594864816047007*^-6, 6.088747628476005*^-6, 8.305627799899463*^-6, 0.000011604743566639419, 0.000016531691624191262, 0.00002392037903771256, 0.00003505946097972272, 0.00005196735712502451, 0.00007784816916545552, 0.00011784741870727205, 0.00018030501285041048, 0.0002788346165798093, 0.0004357768758651004, 0.0006879304370190344, 0.0010960388797140244, 0.0017604210903511186, 0.002846542202373539, 0.004626446128046056, 0.007545052344394476, 0.012324562706895989}","{0.007545052344394487, 0.0046264461280460635, 0.002846542202373543, 0.0017604210903511093, 0.0010960388797140262, 0.0006879304370190312, 0.000435776875865101, 0.00027883461657980977, 0.00018030501285041075, 0.00011784741870727224, 0.00007784816916545565, 0.000051967357125024586, 0.00003505946097972279, 0.0000239203790377126, 0.000016531691624191296, 0.000011604743566639414, 8.305627799899468*^-6, 6.088747628476004*^-6, 4.5948648160470155*^-6, 3.587218678136265*^-6, 2.910419219895013*^-6, 2.463483922058681*^-6, 2.1820985424799943*^-6, 2.027153938756889*^-6, 1.977700658249629*^-6, 2.0271539387568886*^-6, 2.1820985424799973*^-6, 2.463483922058682*^-6, 2.9104192198950166*^-6, 3.587218678136265*^-6, 4.594864816047013*^-6, 6.088747628476021*^-6, 8.305627799899483*^-6, 0.00001160474356663945, 0.00001653169162419131, 0.000023920379037712636, 0.00003505946097972281, 0.000051967357125024654, 0.00007784816916545552, 0.00011784741870727242, 0.00018030501285041056, 0.00027883461657981015, 0.0004357768758650992, 0.0006879304370190345, 0.0010960388797140283, 0.0017604210903511184, 0.002846542202373549, 0.004626446128046088, 0.007545052344394474, 0.01232456270689603, 0.020125625377256498, 0.032789907598281286, 0.05319359720200868, 0.08574111995136399, 0.13701538231500754, 0.21656236815013535, 0.33770627590436625, 0.518149967446763, 0.7799176406655346, 1.1480039458497096, 1.6470728174616873, 2.295966174622099, 3.1008297924203307, 4.049079759497051, 5.107240416089249, 6.22471227679803, 7.342758951366052, 8.405233549648365, 9.36693907156463, 10.197317239050564, 10.879697821686829, 11.407879617944303, 11.78194998444579, 12.004599673258172, 12.078467576635932, 12.00459967325817, 11.78194998444579, 11.407879617944303, 10.879697821686822, 10.197317239050555, 9.36693907156462, 8.405233549648353, 7.342758951366038, 6.2247122767980185, 5.107240416089248, 4.049079759497051, 3.1008297924203307, 2.2959661746220985, 1.647072817461687, 1.1480039458497093, 0.7799176406655347, 0.5181499674467608, 0.33770627590436464, 0.2165623681501344, 0.13701538231500687, 0.08574111995136356, 0.05319359720200869, 0.032789907598281286, 0.0201256253772565, 0.01232456270689603}","{9.790868311340303, 9.78609076993163, 9.77696098691601, 9.761537926573638, 9.736727867425035, 9.697932276067684, 9.638668520393065, 9.550288051996311, 9.422012171657665, 9.241598912443928, 8.99696415332627, 8.678875265954916, 8.284321980747318, 7.81947477426136, 7.3007451292618315, 6.752938640890414, 6.204849568318422, 5.684002600353736, 5.212554461230711, 4.805485596625925, 4.470968190641256, 4.212042256050203, 4.028665000273137, 3.9195173775540817, 3.8833057560377036, 3.9195173775540817, 4.028665000273141, 4.212042256050205, 4.470968190641258, 4.805485596625924, 5.21255446123071, 5.684002600353738, 6.204849568318423, 6.752938640890416, 7.300745129261833, 7.819474774261366, 8.284321980747317, 8.678875265954918, 8.99696415332627, 9.241598912443926, 9.422012171657665, 9.550288051996313, 9.638668520393065, 9.697932276067684, 9.736727867425035, 9.761537926573636, 9.776960986916011, 9.78609076993163, 9.790868311340303, 9.792349541709788, 9.790868311340303, 9.786090769931628, 9.776960986916011, 9.761537926573636, 9.736727867425035, 9.697932276067686, 9.638668520393063, 9.550288051996311, 9.422012171657663, 9.241598912443925, 8.996964153326267, 8.678875265954916, 8.284321980747315, 7.819474774261359, 7.300745129261828, 6.752938640890409, 6.204849568318417, 5.68400260035373, 5.212554461230703, 4.8054855966259185, 4.4709681906412495, 4.212042256050202, 4.028665000273137, 3.919517377554078, 3.8833057560377005, 3.919517377554078, 4.028665000273137, 4.212042256050201, 4.470968190641255, 4.805485596625922, 5.212554461230708, 5.684002600353737, 6.204849568318422, 6.752938640890413, 7.300745129261828, 7.819474774261359, 8.284321980747315, 8.678875265954915, 8.996964153326267, 9.241598912443926, 9.422012171657663, 9.550288051996311, 9.638668520393065, 9.697932276067684, 9.736727867425033, 9.761537926573636, 9.776960986916011, 9.786090769931628, 9.790868311340304, 9.79234954170979}","{9.790868311340226, 9.786090769931551, 9.776960986915931, 9.761537926573558, 9.736727867424957, 9.697932276067608, 9.638668520392986, 9.550288051996237, 9.422012171657588, 9.241598912443854, 8.996964153326198, 8.678875265954847, 8.28432198074725, 7.819474774261299, 7.300745129261775, 6.752938640890359, 6.204849568318373, 5.684002600353692, 5.212554461230669, 4.805485596625886, 4.47096819064122, 4.212042256050169, 4.028665000273106, 3.91951737755405, 3.883305756037673, 3.9195173775540497, 4.02866500027311, 4.212042256050172, 4.470968190641222, 4.8054855966258865, 5.212554461230669, 5.684002600353693, 6.204849568318372, 6.752938640890362, 7.3007451292617755, 7.819474774261303, 8.284321980747249, 8.678875265954847, 8.996964153326198, 9.241598912443854, 9.42201217165759, 9.550288051996237, 9.638668520392986, 9.697932276067608, 9.736727867424955, 9.761537926573558, 9.776960986915933, 9.786090769931551, 9.790868311340226, 9.792349541709712, 9.790868311340224, 9.786090769931551, 9.776960986915931, 9.761537926573558, 9.736727867424957, 9.697932276067606, 9.638668520392985, 9.550288051996237, 9.422012171657588, 9.24159891244385, 8.996964153326196, 8.678875265954847, 8.284321980747249, 7.819474774261296, 7.30074512926177, 6.7529386408903544, 6.204849568318366, 5.6840026003536845, 5.2125544612306625, 4.805485596625879, 4.470968190641214, 4.212042256050169, 4.028665000273105, 3.9195173775540466, 3.8833057560376694, 3.919517377554046, 4.028665000273105, 4.212042256050169, 4.470968190641219, 4.805485596625883, 5.212554461230667, 5.684002600353691, 6.204849568318373, 6.752938640890359, 7.300745129261771, 7.8194747742612964, 8.284321980747249, 8.678875265954847, 8.996964153326195, 9.241598912443852, 9.422012171657588, 9.55028805199624, 9.638668520392988, 9.697932276067606, 9.736727867424957, 9.761537926573558, 9.776960986915931, 9.786090769931551, 9.790868311340224, 9.792349541709713}"
