0.05,"{1.196662662027145*^-6, 4.1803321298599015*^-6, 0.000014459502446224092, 0.00004928015762742466, 0.00016468884268024892, 0.0005371032977200578, 0.001701434494543537, 0.005211062942063575, 0.015359567745510259, 0.043358628265170986, 0.11658312553354948, 0.2964795157461229, 0.7058570990316725, 1.5493676875245312, 3.070605374566882, 5.375061850936366, 8.212496476783905, 11.041333611681356, 13.39923968967094, 15.130103679737616, 16.303961755935507, 17.059752873163262, 17.519332771802414, 17.765057520119107, 17.84221184499231, 17.765057520119107, 17.519332771802407, 17.059752873163262, 16.3039617559355, 15.130103679737616, 13.39923968967094, 11.04133361168134, 8.212496476783905, 5.375061850936353, 3.0706053745668727, 1.5493676875245217, 0.7058570990316726, 0.29647951574612297, 0.11658312553354946, 0.04335862826517098, 0.015359567745510257, 0.005211062942063557, 0.001701434494543537, 0.0005371032977200578, 0.0001646888426802489, 0.000049280157627424394, 0.000014459502446224026, 4.180332129859884*^-6, 1.196662662027145*^-6, 3.4086329192752635*^-7, 9.709317624796564*^-8, 2.7793905171120908*^-8, 8.03538509805914*^-9, 2.3576910046751635*^-9, 7.054906328995667*^-10, 2.1631476784766659*^-10, 6.827991730072145*^-11, 2.2288153145840403*^-11, 7.556307804352887*^-12, 2.671486318281151*^-12, 9.884241005932978*^-13, 3.8375883571500387*^-13, 1.565915477157042*^-13, 6.722176050755426*^-14, 3.051190165993513*^-14, 1.4958636054608448*^-14, 8.314422124921702*^-15, 5.511415987527147*^-15, 4.344553149380037*^-15, 3.855339829436515*^-15, 3.643416846320178*^-15, 3.5472352419606196*^-15, 3.502067574287108*^-15, 3.4817101947152262*^-15, 3.475839474511692*^-15, 3.481710194692627*^-15, 3.5020675742769697*^-15, 3.5472352420769734*^-15, 3.6434168463037916*^-15, 3.855339829487351*^-15, 4.344553149370269*^-15, 5.511415987459692*^-15, 8.314422124948354*^-15, 1.4958636054556216*^-14, 3.05119016599442*^-14, 6.722176050757121*^-14, 1.5659154771568687*^-13, 3.8375883571499554*^-13, 9.884241005932996*^-13, 2.6714863182811373*^-12, 7.556307804352896*^-12, 2.2288153145840432*^-11, 6.827991730072218*^-11, 2.1631476784766814*^-10, 7.054906328995667*^-10, 2.357691004675182*^-9, 8.035385098059172*^-9, 2.779390517112079*^-8, 9.709317624796605*^-8, 3.408632919275247*^-7}","{9.709317624796618*^-8, 2.7793905171120822*^-8, 8.035385098059182*^-9, 2.3576910046751453*^-9, 7.054906328995676*^-10, 2.1631476784766516*^-10, 6.827991730072227*^-11, 2.2288153145840467*^-11, 7.556307804352904*^-12, 2.671486318281142*^-12, 9.884241005933014*^-13, 3.83758835715012*^-13, 1.5659154771571032*^-13, 6.72217605075578*^-14, 3.051190165995613*^-14, 1.4958636054527485*^-14, 8.314422124958532*^-15, 5.511415987579548*^-15, 4.344553149490925*^-15, 3.855339829514368*^-15, 3.6434168463170144*^-15, 3.5472352419777616*^-15, 3.5020675743029043*^-15, 3.4817101947177064*^-15, 3.4758394745190033*^-15, 3.48171019471776*^-15, 3.5020675743029043*^-15, 3.547235241977809*^-15, 3.643416846316918*^-15, 3.85533982951433*^-15, 4.344553149490875*^-15, 5.511415987579378*^-15, 8.3144221249586*^-15, 1.4958636054526725*^-14, 3.0511901659956785*^-14, 6.722176050755896*^-14, 1.5659154771571196*^-13, 3.8375883571501195*^-13, 9.884241005932956*^-13, 2.671486318281155*^-12, 7.556307804352891*^-12, 2.228815314584059*^-11, 6.827991730072154*^-11, 2.163147678476679*^-10, 7.0549063289957*^-10, 2.357691004675177*^-9, 8.035385098059223*^-9, 2.7793905171121193*^-8, 9.709317624796578*^-8, 3.4086329192752683*^-7, 1.1966626620271468*^-6, 4.180332129859925*^-6, 0.000014459502446224168, 0.00004928015762742472, 0.00016468884268024987, 0.000537103297720061, 0.0017014344945435514, 0.0052110629420636274, 0.015359567745510281, 0.04335862826517105, 0.11658312553354962, 0.29647951574612336, 0.7058570990316734, 1.5493676875245341, 3.0706053745668846, 5.375061850936373, 8.21249647678391, 11.041333611681363, 13.399239689670962, 15.130103679737632, 16.30396175593551, 17.059752873163266, 17.519332771802407, 17.76505752011911, 17.84221184499231, 17.76505752011911, 17.519332771802407, 17.059752873163266, 16.303961755935504, 15.130103679737607, 13.399239689670932, 11.041333611681328, 8.212496476783878, 5.375061850936344, 3.0706053745668855, 1.549367687524534, 0.7058570990316734, 0.29647951574612336, 0.11658312553354962, 0.04335862826517104, 0.015359567745510281, 0.005211062942063563, 0.0017014344945435302, 0.0005371032977200544, 0.00016468884268024784, 0.000049280157627424055, 0.000014459502446224168, 4.180332129859925*^-6, 1.1966626620271468*^-6, 3.408632919275268*^-7}","{18.912536543758502, 18.91253378785168, 18.912524086276026, 18.912491164297197, 18.912382032303825, 18.912029867644108, 18.91092884489742, 18.90761004591279, 18.898013346907945, 18.8715366824364, 18.802293628934482, 18.632178765231423, 18.24506031498563, 17.44741402189182, 16.00889076144042, 13.829734754333707, 11.146580278173015, 8.471555820627136, 6.241856433056389, 4.60510490395796, 3.4950731439885163, 2.780376741555483, 2.3457856320532526, 2.113421702909874, 2.040462498756632, 2.113421702909874, 2.3457856320532597, 2.780376741555483, 3.4950731439885256, 4.60510490395796, 6.241856433056388, 8.47155582062715, 11.146580278173015, 13.82973475433372, 16.008890761440426, 17.44741402189183, 18.245060314985633, 18.632178765231423, 18.802293628934482, 18.8715366824364, 18.898013346907945, 18.90761004591279, 18.91092884489742, 18.912029867644108, 18.912382032303825, 18.912491164297197, 18.91252408627603, 18.91253378785168, 18.912536543758502, 18.91253712250982, 18.912536543758502, 18.91253378785168, 18.912524086276026, 18.912491164297197, 18.912382032303825, 18.912029867644108, 18.91092884489742, 18.90761004591279, 18.898013346907945, 18.8715366824364, 18.802293628934482, 18.632178765231426, 18.24506031498563, 17.447414021891817, 16.008890761440412, 13.8297347543337, 11.14658027817301, 8.471555820627131, 6.241856433056368, 4.605104903957944, 3.4950731439885123, 2.78037674155548, 2.3457856320532575, 2.1134217029098714, 2.04046249875663, 2.113421702909872, 2.3457856320532575, 2.7803767415554805, 3.495073143988522, 4.605104903957968, 6.241856433056397, 8.471555820627165, 11.146580278173042, 13.829734754333728, 16.008890761440412, 17.447414021891817, 18.24506031498563, 18.632178765231426, 18.802293628934482, 18.8715366824364, 18.898013346907945, 18.90761004591279, 18.91092884489742, 18.912029867644108, 18.912382032303825, 18.9124911642972, 18.912524086276026, 18.91253378785168, 18.912536543758502, 18.91253712250982}"
0.089,"{0.005699124848471, 0.011505031056767246, 0.02308981049388381, 0.04592990085156845, 0.09026312429479108, 0.17462049272280714, 0.3311252321867366, 0.6121824310412317, 1.0958963419674774, 1.8829677604448591, 3.072976661015615, 4.712591991054256, 6.735616510368814, 8.949491546481829, 11.104212597475975, 12.997540718660938, 14.533471522861795, 15.710854209045381, 16.58010870762149, 17.20578969141354, 17.64648156072637, 17.947889097432494, 18.142497600297002, 18.251440339081135, 18.2864971358281, 18.251440339081135, 18.142497600297002, 17.947889097432494, 17.646481560726368, 17.20578969141354, 16.580108707621495, 15.710854209045376, 14.533471522861795, 12.997540718660938, 11.104212597475968, 8.949491546481811, 6.735616510368814, 4.712591991054256, 3.072976661015615, 1.8829677604448587, 1.0958963419674774, 0.6121824310412307, 0.3311252321867366, 0.17462049272280714, 0.09026312429479108, 0.04592990085156834, 0.023089810493883752, 0.011505031056767218, 0.005699124848471, 0.00281475204881538, 0.0013899804981353035, 0.0006881883349497707, 0.0003425202009804455, 0.0001718006560814438, 0.00008703254823955376, 0.000044607786409649215, 0.000023154240993685378, 0.000012168618044737771, 6.4625992074010455*^-6, 3.4545849896239855*^-6, 1.8478497118131933*^-6, 9.828169410876195*^-7, 5.176802174325577*^-7, 2.7041511063375143*^-7, 1.412361355182326*^-7, 7.476611346450361*^-8, 4.0749161477090095*^-8, 2.3206338929158682*^-8, 1.3979834909504211*^-8, 8.993078519615682*^-9, 6.2207378315927315*^-9, 4.650001503609051*^-9, 3.7690032163267486*^-9, 3.319927367577691*^-9, 3.1820277490866207*^-9, 3.3199273675776907*^-9, 3.7690032163267486*^-9, 4.650001503609052*^-9, 6.220737831592754*^-9, 8.993078519615723*^-9, 1.3979834909504304*^-8, 2.3206338929158788*^-8, 4.07491614770902*^-8, 7.476611346450377*^-8, 1.4123613551823235*^-7, 2.7041511063375096*^-7, 5.176802174325568*^-7, 9.828169410876167*^-7, 1.8478497118131981*^-6, 3.4545849896239787*^-6, 6.46259920740105*^-6, 0.000012168618044737797, 0.000023154240993685527, 0.00004460778640964942, 0.0000870325482395538, 0.0001718006560814446, 0.0003425202009804463, 0.0006881883349497688, 0.0013899804981353067, 0.0028147520488153725}","{0.0013899804981353063, 0.0006881883349497687, 0.0003425202009804461, 0.0001718006560814429, 0.00008703254823955376, 0.000044607786409649004, 0.000023154240993685517, 0.000012168618044737792, 6.462599207401049*^-6, 3.454584989623978*^-6, 1.8478497118131977*^-6, 9.828169410876165*^-7, 5.176802174325565*^-7, 2.7041511063375085*^-7, 1.4123613551823233*^-7, 7.476611346450351*^-8, 4.074916147709006*^-8, 2.3206338929158676*^-8, 1.3979834909504281*^-8, 8.993078519615703*^-9, 6.220737831592741*^-9, 4.65000150360905*^-9, 3.769003216326746*^-9, 3.3199273675776895*^-9, 3.18202774908662*^-9, 3.3199273675776895*^-9, 3.769003216326746*^-9, 4.65000150360905*^-9, 6.22073783159276*^-9, 8.993078519615705*^-9, 1.3979834909504254*^-8, 2.3206338929158788*^-8, 4.0749161477090134*^-8, 7.476611346450378*^-8, 1.4123613551823267*^-7, 2.7041511063375175*^-7, 5.176802174325574*^-7, 9.82816941087619*^-7, 1.8478497118131928*^-6, 3.454584989623984*^-6, 6.462599207401044*^-6, 0.000012168618044737815, 0.000023154240993685374, 0.000044607786409649336, 0.00008703254823955396, 0.0001718006560814442, 0.00034252020098044704, 0.0006881883349497736, 0.0013899804981353033, 0.0028147520488153795, 0.005699124848470998, 0.011505031056767274, 0.02308981049388386, 0.045929900851568436, 0.09026312429479127, 0.1746204927228076, 0.33112523218673806, 0.6121824310412348, 1.095896341967477, 1.8829677604448585, 3.072976661015614, 4.712591991054255, 6.735616510368812, 8.949491546481827, 11.104212597475975, 12.997540718660947, 14.533471522861802, 15.710854209045381, 16.5801087076215, 17.205789691413543, 17.64648156072637, 17.947889097432494, 18.142497600297002, 18.25144033908114, 18.2864971358281, 18.25144033908114, 18.142497600297002, 17.947889097432494, 17.646481560726368, 17.205789691413536, 16.580108707621488, 15.710854209045369, 14.533471522861788, 12.997540718660929, 11.104212597475977, 8.949491546481827, 6.735616510368812, 4.712591991054255, 3.0729766610156135, 1.8829677604448585, 1.095896341967477, 0.6121824310412306, 0.3311252321867357, 0.1746204927228063, 0.0902631242947907, 0.045929900851568124, 0.023089810493883856, 0.011505031056767274, 0.005699124848470999, 0.0028147520488153803}","{18.688838711209154, 18.68406752182831, 18.673561500993795, 18.652370779090564, 18.61100850576576, 18.532193150091693, 18.385916757077148, 18.123202269069044, 17.671044768221055, 16.935314255773893, 15.82292724535605, 14.290259468936624, 12.399190656763963, 10.329719679095803, 8.315544155198447, 6.545711696662481, 5.109964666787676, 4.009378818556608, 3.1968229563287776, 2.611953101249764, 2.2000061237178694, 1.918258416234476, 1.7363435902962265, 1.6345068304452202, 1.6017366740127397, 1.63450683044522, 1.736343590296227, 1.918258416234476, 2.2000061237178725, 2.611953101249764, 3.196822956328777, 4.0093788185566135, 5.109964666787676, 6.545711696662481, 8.315544155198454, 10.32971967909582, 12.399190656763965, 14.290259468936622, 15.82292724535605, 16.93531425577389, 17.671044768221055, 18.123202269069047, 18.385916757077148, 18.532193150091693, 18.61100850576576, 18.652370779090564, 18.673561500993795, 18.68406752182831, 18.688838711209154, 18.69020310744283, 18.688838711209154, 18.68406752182831, 18.673561500993795, 18.652370779090568, 18.61100850576576, 18.532193150091693, 18.385916757077148, 18.123202269069044, 17.671044768221055, 16.935314255773893, 15.822927245356052, 14.290259468936622, 12.399190656763965, 10.329719679095804, 8.315544155198447, 6.545711696662474, 5.109964666787669, 4.009378818556608, 3.1968229563287722, 2.6119531012497608, 2.2000061237178694, 1.918258416234476, 1.7363435902962274, 1.6345068304452206, 1.60173667401274, 1.6345068304452206, 1.7363435902962274, 1.9182584162344765, 2.2000061237178734, 2.6119531012497683, 3.1968229563287824, 4.00937881855662, 5.1099646667876835, 6.545711696662489, 8.315544155198447, 10.329719679095804, 12.399190656763967, 14.290259468936622, 15.82292724535605, 16.935314255773893, 17.671044768221055, 18.123202269069047, 18.385916757077148, 18.532193150091693, 18.61100850576576, 18.652370779090564, 18.673561500993795, 18.68406752182831, 18.688838711209154, 18.69020310744283}"
0.128,"{0.18826567049831802, 0.3054886432778654, 0.49176502874092687, 0.7824838180540324, 1.225116044435665, 1.876988965044627, 2.795965063924017, 4.021489193252211, 5.549185817172545, 7.311978466059644, 9.185196293240267, 11.0206282287849, 12.691480278303976, 14.121774310066503, 15.289157559694369, 16.20964375836261, 16.918476344146026, 17.455673577894093, 17.858010509806437, 18.155839315824217, 18.37262773910819, 18.525677030495018, 18.6271559737625, 18.685048431683605, 18.703860894737108, 18.685048431683605, 18.627155973762495, 18.525677030495018, 18.37262773910819, 18.155839315824217, 17.858010509806437, 17.45567357789409, 16.918476344146026, 16.209643758362606, 15.289157559694365, 14.121774310066495, 12.691480278303976, 11.020628228784899, 9.185196293240267, 7.311978466059643, 5.549185817172545, 4.021489193252207, 2.795965063924017, 1.876988965044627, 1.225116044435665, 0.7824838180540314, 0.4917650287409261, 0.3054886432778649, 0.188265670498318, 0.11543633637397657, 0.07058038256876266, 0.04310249263798104, 0.02631575944463007, 0.01606581552634678, 0.00980017567499205, 0.005962429437917857, 0.0036079190927758137, 0.00216410396165233, 0.0012828867663804392, 0.0007506052492121197, 0.0004341342454791744, 0.0002494431012282174, 0.00014349593089149585, 0.00008342591755548004, 0.00004948966905617078, 0.000030219671331341673, 0.00001913702579695599, 0.000012644882559512278, 8.76008091556515*^-6, 6.386872586983995*^-6, 4.914846882124617*^-6, 4.000542525433117*^-6, 3.4498779898199714*^-6, 3.1552463708266654*^-6, 3.062527410611321*^-6, 3.1552463708266658*^-6, 3.449877989819969*^-6, 4.000542525433117*^-6, 4.91484688212463*^-6, 6.38687258698401*^-6, 8.76008091556518*^-6, 0.00001264488255951232, 0.000019137025796956036, 0.000030219671331341757, 0.00004948966905617075, 0.00008342591755547997, 0.0001434959308914957, 0.0002494431012282172, 0.0004341342454791752, 0.0007506052492121186, 0.0012828867663804402, 0.002164103961652335, 0.0036079190927758307, 0.005962429437917877, 0.009800175674992055, 0.016065815526346835, 0.026315759444630105, 0.04310249263798097, 0.07058038256876277, 0.11543633637397636}","{0.07058038256876283, 0.043102492637981, 0.026315759444630125, 0.01606581552634673, 0.009800175674992062, 0.0059624294379178435, 0.0036079190927758337, 0.0021641039616523364, 0.0012828867663804413, 0.0007506052492121194, 0.00043413424547917575, 0.0002494431012282175, 0.00014349593089149588, 0.00008342591755548008, 0.00004948966905617082, 0.000030219671331341703, 0.000019137025796956012, 0.000012644882559512296, 8.760080915565185*^-6, 6.386872586984012*^-6, 4.914846882124632*^-6, 4.0005425254331185*^-6, 3.449877989819971*^-6, 3.1552463708266704*^-6, 3.0625274106113257*^-6, 3.15524637082667*^-6, 3.4498779898199773*^-6, 4.000542525433123*^-6, 4.91484688212464*^-6, 6.386872586984012*^-6, 8.760080915565178*^-6, 0.000012644882559512339, 0.000019137025796956046, 0.00003021967133134181, 0.00004948966905617089, 0.00008342591755548028, 0.00014349593089149602, 0.0002494431012282178, 0.00043413424547917494, 0.0007506052492121206, 0.00128288676638044, 0.0021641039616523403, 0.003607919092775819, 0.005962429437917874, 0.00980017567499208, 0.01606581552634682, 0.026315759444630188, 0.043102492637981236, 0.0705803825687627, 0.11543633637397668, 0.18826567049831813, 0.3054886432778662, 0.4917650287409281, 0.7824838180540332, 1.2251160444356677, 1.876988965044631, 2.7959650639240263, 4.021489193252225, 5.54918581717255, 7.311978466059648, 9.185196293240269, 11.020628228784902, 12.69148027830398, 14.121774310066504, 15.28915755969437, 16.209643758362613, 16.91847634414603, 17.455673577894096, 17.85801050980644, 18.15583931582422, 18.372627739108193, 18.525677030495018, 18.627155973762495, 18.685048431683605, 18.703860894737108, 18.685048431683605, 18.627155973762495, 18.525677030495018, 18.372627739108193, 18.155839315824217, 17.858010509806437, 17.45567357789409, 16.918476344146022, 16.209643758362606, 15.28915755969437, 14.121774310066504, 12.69148027830398, 11.020628228784902, 9.185196293240269, 7.311978466059648, 5.54918581717255, 4.02148919325221, 2.7959650639240143, 1.8769889650446236, 1.2251160444356621, 0.7824838180540296, 0.49176502874092803, 0.30548864327786623, 0.18826567049831813, 0.11543633637397668}","{18.133562048702096, 18.051125224959232, 17.89543771376775, 17.63780843716281, 17.23697672316583, 16.641713342119136, 15.799735487352011, 14.675336356999418, 13.27285492206459, 11.654101641300246, 9.933717258268334, 8.247920679684116, 6.713229334081452, 5.399464375900321, 4.327176440576107, 3.4816663853030763, 2.8305667209594065, 2.3371213189801265, 1.9675516730700113, 1.693978298706419, 1.4948450746528468, 1.3542599675340585, 1.261045318896264, 1.2078675189578478, 1.190587106391206, 1.2078675189578478, 1.2610453188962654, 1.3542599675340596, 1.4948450746528479, 1.6939782987064185, 1.967551673070011, 2.3371213189801283, 2.8305667209594065, 3.481666385303079, 4.3271764405761095, 5.399464375900328, 6.7132293340814515, 8.247920679684118, 9.933717258268334, 11.654101641300247, 13.27285492206459, 14.675336356999424, 15.799735487352011, 16.641713342119136, 17.23697672316583, 17.637808437162814, 17.895437713767752, 18.051125224959232, 18.133562048702096, 18.15925745785054, 18.133562048702093, 18.05112522495923, 17.89543771376775, 17.637808437162814, 17.236976723165828, 16.641713342119136, 15.799735487352, 14.675336356999408, 13.272854922064589, 11.654101641300244, 9.93371725826833, 8.247920679684112, 6.713229334081447, 5.399464375900317, 4.327176440576104, 3.481666385303072, 2.8305667209594034, 2.337121318980123, 1.9675516730700084, 1.6939782987064163, 1.4948450746528448, 1.354259967534059, 1.2610453188962643, 1.207867518957847, 1.190587106391205, 1.2078675189578472, 1.2610453188962643, 1.354259967534059, 1.494845074652847, 1.6939782987064191, 1.9675516730700116, 2.337121318980129, 2.8305667209594096, 3.481666385303079, 4.327176440576104, 5.399464375900317, 6.713229334081447, 8.247920679684112, 9.93371725826833, 11.654101641300244, 13.272854922064589, 14.675336356999422, 15.799735487352013, 16.64171334211914, 17.23697672316583, 17.637808437162818, 17.895437713767752, 18.05112522495923, 18.133562048702093, 18.15925745785054}"
0.16699999999999998,"{1.4680855962120136, 2.0879456460847337, 2.9117131083241974, 3.965954014776681, 5.254299062173175, 6.746042487250224, 8.373125529114882, 10.040680896743181, 11.648801060294357, 13.115562237240809, 14.390890865646353, 15.457732729548802, 16.324263238157986, 17.01330234008714, 17.55330449682792, 17.97248545645643, 18.295812254232228, 18.543942744192762, 18.73324768291134, 18.876315161765923, 18.982591435794824, 19.058987329683973, 19.110380798441284, 19.139997290541032, 19.149671150428137, 19.139997290541032, 19.110380798441284, 19.058987329683973, 18.98259143579482, 18.876315161765923, 18.73324768291134, 18.54394274419276, 18.295812254232228, 17.97248545645643, 17.553304496827916, 17.013302340087133, 16.324263238157986, 15.457732729548802, 14.390890865646353, 13.115562237240809, 11.648801060294359, 10.040680896743176, 8.373125529114882, 6.746042487250224, 5.254299062173175, 3.9659540147766768, 2.911713108324194, 2.087945646084732, 1.4680855962120136, 1.0153197253551705, 0.6921012401481013, 0.4654194806897301, 0.3087121483968093, 0.20178034649606985, 0.12980061750771488, 0.08210788358946902, 0.05109207115315371, 0.031339996657793974, 0.01902723122402134, 0.011498429057424833, 0.006962443359335588, 0.004253302432492215, 0.0026385898311538404, 0.0016720447879391362, 0.001087815135363893, 0.0007297053904586259, 0.0005064836151928236, 0.0003648191063349136, 0.00027335264974996226, 0.00021347508530004274, 0.00017403119069798578, 0.00014828411859887607, 0.00013217529754738444, 0.00012333138173915975, 0.00012051186308829537, 0.00012333138173915975, 0.00013217529754738433, 0.00014828411859887605, 0.0001740311906979862, 0.0002134750853000433, 0.0002733526497499632, 0.0003648191063349148, 0.0005064836151928245, 0.0007297053904586271, 0.001087815135363892, 0.001672044787939136, 0.0026385898311538365, 0.004253302432492209, 0.006962443359335598, 0.011498429057424818, 0.019027231224021352, 0.03133999665779407, 0.05109207115315397, 0.08210788358946933, 0.129800617507715, 0.20178034649607035, 0.30871214839680966, 0.46541948068972955, 0.6921012401481019, 1.0153197253551693}","{0.6921012401481019, 0.46541948068972955, 0.3087121483968096, 0.2017803464960692, 0.1298006175077149, 0.08210788358946886, 0.05109207115315394, 0.03133999665779405, 0.01902723122402135, 0.011498429057424816, 0.006962443359335595, 0.004253302432492208, 0.002638589831153835, 0.0016720447879391353, 0.001087815135363892, 0.0007297053904586256, 0.0005064836151928234, 0.0003648191063349136, 0.00027335264974996285, 0.00021347508530004304, 0.000174031190697986, 0.0001482841185988759, 0.00013217529754738414, 0.00012333138173915975, 0.00012051186308829532, 0.00012333138173915975, 0.00013217529754738438, 0.00014828411859887607, 0.00017403119069798632, 0.0002134750853000431, 0.0002733526497499627, 0.00036481910633491473, 0.0005064836151928244, 0.0007297053904586271, 0.0010878151353638937, 0.001672044787939138, 0.00263858983115384, 0.004253302432492214, 0.006962443359335586, 0.011498429057424833, 0.019027231224021335, 0.03133999665779412, 0.05109207115315375, 0.08210788358946915, 0.12980061750771507, 0.20178034649607005, 0.3087121483968101, 0.46541948068973144, 0.692101240148101, 1.0153197253551705, 1.4680855962120134, 2.0879456460847354, 2.9117131083241996, 3.9659540147766816, 5.254299062173179, 6.7460424872502305, 8.373125529114892, 10.040680896743194, 11.648801060294355, 13.115562237240809, 14.390890865646353, 15.457732729548802, 16.324263238157986, 17.01330234008714, 17.55330449682792, 17.97248545645643, 18.295812254232228, 18.543942744192762, 18.73324768291134, 18.876315161765927, 18.982591435794824, 19.058987329683973, 19.110380798441284, 19.13999729054103, 19.149671150428137, 19.139997290541032, 19.110380798441284, 19.058987329683973, 18.98259143579482, 18.876315161765923, 18.73324768291134, 18.54394274419276, 18.295812254232228, 17.972485456456425, 17.55330449682792, 17.01330234008714, 16.324263238157986, 15.457732729548802, 14.390890865646353, 13.115562237240809, 11.648801060294355, 10.040680896743174, 8.373125529114875, 6.7460424872502145, 5.254299062173165, 3.965954014776669, 2.9117131083241996, 2.087945646084736, 1.468085596212013, 1.0153197253551707}","{15.793964761926869, 15.445875686834121, 14.855313213459397, 14.01664038215212, 12.939766381267212, 11.661317693414201, 10.24828554178632, 8.789450356260268, 7.37664823879986, 6.084758884615976, 4.9596992197790835, 4.017599962655425, 3.2518716739744744, 2.6427064536091214, 2.1651483281828536, 1.7943555809788911, 1.508305135999689, 1.2887553719630225, 1.121240674024446, 0.9946330131287847, 0.9005792954037763, 0.8329671855331362, 0.7874817196848742, 0.7612694411250447, 0.7527074640802488, 0.7612694411250446, 0.787481719684875, 0.8329671855331373, 0.9005792954037771, 0.9946330131287849, 1.121240674024446, 1.2887553719630231, 1.508305135999689, 1.7943555809788911, 2.165148328182855, 2.642706453609126, 3.251871673974475, 4.017599962655425, 4.9596992197790835, 6.084758884615976, 7.37664823879986, 8.789450356260271, 10.24828554178632, 11.661317693414201, 12.939766381267212, 14.016640382152122, 14.855313213459402, 15.445875686834121, 15.793964761926869, 15.90865580858662, 15.793964761926869, 15.445875686834114, 14.855313213459395, 14.016640382152119, 12.939766381267209, 11.661317693414196, 10.248285541786311, 8.789450356260254, 7.376648238799861, 6.084758884615975, 4.959699219779085, 4.017599962655425, 3.2518716739744753, 2.6427064536091223, 2.1651483281828536, 1.7943555809788898, 1.5083051359996882, 1.2887553719630211, 1.1212406740244454, 0.9946330131287843, 0.9005792954037756, 0.8329671855331372, 0.7874817196848751, 0.7612694411250447, 0.7527074640802489, 0.7612694411250447, 0.7874817196848752, 0.8329671855331371, 0.9005792954037772, 0.9946330131287858, 1.1212406740244474, 1.2887553719630243, 1.508305135999691, 1.794355580978893, 2.1651483281828536, 2.642706453609122, 3.2518716739744753, 4.017599962655425, 4.959699219779084, 6.084758884615975, 7.376648238799861, 8.789450356260271, 10.248285541786325, 11.661317693414212, 12.939766381267221, 14.016640382152127, 14.855313213459395, 15.445875686834118, 15.793964761926867, 15.908655808586623}"
