0.05,"{4.4806622416787615*^-8, 1.5652413659672894*^-7, 5.414072816540673*^-7, 1.845200482491609*^-6, 6.166490419133326*^-6, 0.000020111269534060023, 0.00006371200006167751, 0.00019516668861046008, 0.0005755334821156378, 0.0016268712685748147, 0.004389850985809097, 0.011261770806875947, 0.027358812129934646, 0.06268740604628083, 0.13490981889961454, 0.2714901960447985, 0.5084750184022421, 0.8822378057190682, 1.412769525981992, 2.084154621064683, 2.8351001590307097, 3.5695184742499575, 4.182662900190582, 4.587237249443272, 4.728239215256625, 4.587237249443213, 4.182662900190531, 3.5695184742499, 2.835100159030703, 2.084154621064681, 1.4127695259820026, 0.8822378057190671, 0.5084750184022401, 0.2714901960448036, 0.13490981889961398, 0.0626874060462792, 0.027358812129934792, 0.011261770806875968, 0.004389850985809133, 0.0016268712685748082, 0.0005755334821156364, 0.00019516668861045764, 0.00006371200006167823, 0.000020111269534060077, 6.166490419133356*^-6, 1.8452004824916096*^-6, 5.414072816540632*^-7, 1.5652413659672783*^-7, 4.480662241678774*^-8, 1.2762938748700131*^-8, 3.6354582502191864*^-9, 1.0406868032803984*^-9, 3.0086887009089944*^-10, 8.827906636156432*^-11, 2.641575585860115*^-11, 8.099552236947075*^-12, 2.5566858264521064*^-12, 8.346169432739729*^-13, 2.830125978398868*^-13, 1.0011000571514138*^-13, 3.709034038122946*^-14, 1.4447915365302727*^-14, 5.9376486020598365*^-15, 2.5822175026995148*^-15, 1.1911752412003647*^-15, 5.838068358880363*^-16, 3.042640895464237*^-16, 1.6869682859250877*^-16, 9.957739501285961*^-17, 6.270823760512382*^-17, 4.231204115674312*^-17, 3.0789764457155576*^-17, 2.4349899496913436*^-17, 2.1079794915493268*^-17, 2.0078334009085703*^-17, 2.1079891664669915*^-17, 2.4349768192875456*^-17, 3.078984166292129*^-17, 4.2312007812587816*^-17, 6.270824557912786*^-17, 9.957735934297236*^-17, 1.6869681971719725*^-16, 3.042640827302362*^-16, 5.838068341769696*^-16, 1.1911752384588879*^-15, 2.582217502178207*^-15, 5.937648596772888*^-15, 1.4447915366065634*^-14, 3.709034038398258*^-14, 1.0011000571698329*^-13, 2.830125978448366*^-13, 8.346169432720361*^-13, 2.5566858264514238*^-12, 8.099552236950188*^-12, 2.6415755858604267*^-11, 8.827906636157306*^-11, 3.0086887009090353*^-10, 1.0406868032803812*^-9, 3.6354582502192575*^-9, 1.2762938748700017*^-8}","{3.6354582502191835*^-9, 1.0406868032803905*^-9, 3.0086887009090156*^-10, 8.827906636156867*^-11, 2.6415755858603494*^-11, 8.09955223694927*^-12, 2.556685826450238*^-12, 8.346169432748526*^-13, 2.830125978419203*^-13, 1.0011000571371443*^-13, 3.709034038050634*^-14, 1.444791536264611*^-14, 5.9376485985279856*^-15, 2.5822175011620564*^-15, 1.19117524295629*^-15, 5.838068335339105*^-16, 3.042640891585337*^-16, 1.686968299680989*^-16, 9.957736451989424*^-17, 6.270821548286958*^-17, 4.231206392819146*^-17, 3.07897989126166*^-17, 2.4349867431101834*^-17, 2.107986876944608*^-17, 2.0078338138018175*^-17, 2.107986876944581*^-17, 2.434986743110171*^-17, 3.0789798912616085*^-17, 4.231206392819166*^-17, 6.270821548286951*^-17, 9.9577364519895*^-17, 1.6869682996810045*^-16, 3.042640891585334*^-16, 5.838068335339277*^-16, 1.1911752429562951*^-15, 2.582217501162012*^-15, 5.9376485985280495*^-15, 1.44479153626462*^-14, 3.709034038050645*^-14, 1.0011000571371454*^-13, 2.8301259784191906*^-13, 8.346169432748488*^-13, 2.5566858264502396*^-12, 8.099552236949395*^-12, 2.6415755858603717*^-11, 8.827906636157037*^-11, 3.008688700909022*^-10, 1.0406868032804021*^-9, 3.635458250219178*^-9, 1.2762938748700052*^-8, 4.480662241678729*^-8, 1.5652413659672878*^-7, 5.41407281654059*^-7, 1.8452004824916323*^-6, 6.16649041913338*^-6, 0.000020111269534060006, 0.00006371200006167777, 0.00019516668861045908, 0.0005755334821156303, 0.0016268712685748672, 0.004389850985809085, 0.011261770806876504, 0.02735881212993441, 0.06268740604628101, 0.13490981889961087, 0.2714901960448051, 0.508475018402246, 0.8822378057190643, 1.4127695259819935, 2.0841546210646853, 2.8351001590307114, 3.569518474249954, 4.182662900190507, 4.587237249443281, 4.728239215256647, 4.587237249443297, 4.182662900190538, 3.5695184742498727, 2.835100159030733, 2.084154621064694, 1.412769525981967, 0.882237805719085, 0.5084750184022221, 0.27149019604480606, 0.13490981889961404, 0.06268740604628026, 0.027358812129934358, 0.011261770806876513, 0.00438985098580908, 0.0016268712685748752, 0.000575533482115627, 0.0001951666886104559, 0.00006371200006167724, 0.00002011126953405978, 6.166490419133235*^-6, 1.8452004824915836*^-6, 5.414072816540614*^-7, 1.5652413659672682*^-7, 4.480662241678804*^-8, 1.2762938748700002*^-8}","{9.878833722726803, 9.878833668826534, 9.878833479082129, 9.878832835189325, 9.878830700754637, 9.87882381285596, 9.878802276640291, 9.878737345690471, 9.878549466674954, 9.878030167114845, 9.876665416251281, 9.873271088579651, 9.865320088827465, 9.847869823537305, 9.812196163069235, 9.744733421125497, 9.627676738097833, 9.443059716268106, 9.181007983177542, 8.849382896461947, 8.478459590343636, 8.115699768515876, 7.812842176187913, 7.6130060394664, 7.5433592905552915, 7.61300603946643, 7.81284217618794, 8.115699768515906, 8.47845959034364, 8.849382896461945, 9.181007983177535, 9.443059716268108, 9.627676738097835, 9.74473342112549, 9.812196163069236, 9.847869823537305, 9.865320088827465, 9.873271088579653, 9.87666541625128, 9.878030167114844, 9.878549466674954, 9.878737345690473, 9.878802276640288, 9.878823812855957, 9.878830700754639, 9.878832835189325, 9.878833479082127, 9.878833668826534, 9.878833722726803, 9.878833734046076, 9.878833722726803, 9.878833668826532, 9.878833479082129, 9.878832835189321, 9.878830700754639, 9.878823812855961, 9.87880227664029, 9.878737345690473, 9.878549466674958, 9.878030167114845, 9.87666541625128, 9.87327108857965, 9.865320088827469, 9.847869823537305, 9.812196163069236, 9.744733421125494, 9.627676738097833, 9.443059716268106, 9.18100798317754, 8.849382896461943, 8.478459590343634, 8.11569976851588, 7.812842176187952, 7.613006039466398, 7.543359290555282, 7.613006039466388, 7.812842176187937, 8.11569976851592, 8.478459590343622, 8.849382896461934, 9.181007983177555, 9.443059716268095, 9.627676738097843, 9.74473342112549, 9.812196163069231, 9.847869823537309, 9.865320088827469, 9.873271088579651, 9.87666541625128, 9.878030167114847, 9.878549466674956, 9.878737345690471, 9.878802276640291, 9.87882381285596, 9.878830700754639, 9.87883283518932, 9.87883347908213, 9.878833668826534, 9.878833722726801, 9.87883373404607}","{9.878833722726839, 9.878833668826564, 9.878833479082163, 9.878832835189357, 9.878830700754675, 9.878823812855991, 9.878802276640322, 9.878737345690507, 9.878549466674988, 9.878030167114877, 9.876665416251315, 9.873271088579685, 9.865320088827495, 9.847869823537339, 9.812196163069267, 9.744733421125535, 9.627676738097865, 9.443059716268131, 9.181007983177574, 8.849382896461977, 8.478459590343665, 8.115699768515906, 7.812842176187938, 7.613006039466425, 7.54335929055532, 7.613006039466456, 7.812842176187965, 8.115699768515933, 8.478459590343672, 8.849382896461973, 9.181007983177567, 9.44305971626814, 9.627676738097868, 9.744733421125522, 9.812196163069267, 9.847869823537335, 9.865320088827495, 9.873271088579681, 9.876665416251315, 9.878030167114877, 9.878549466674988, 9.878737345690505, 9.878802276640325, 9.878823812855993, 9.878830700754675, 9.878832835189357, 9.878833479082164, 9.878833668826566, 9.87883372272684, 9.878833734046104, 9.878833722726837, 9.878833668826566, 9.878833479082163, 9.878832835189359, 9.878830700754673, 9.87882381285599, 9.878802276640325, 9.878737345690503, 9.878549466674986, 9.878030167114883, 9.876665416251312, 9.873271088579685, 9.865320088827499, 9.847869823537339, 9.812196163069265, 9.744733421125527, 9.627676738097863, 9.443059716268138, 9.181007983177572, 8.849382896461975, 8.478459590343665, 8.115699768515904, 7.812842176187978, 7.6130060394664225, 7.543359290555304, 7.613006039466413, 7.8128421761879645, 8.115699768515947, 8.478459590343647, 8.849382896461966, 9.181007983177588, 9.44305971626813, 9.627676738097877, 9.744733421125526, 9.812196163069267, 9.847869823537339, 9.865320088827499, 9.873271088579685, 9.876665416251313, 9.878030167114877, 9.87854946667499, 9.878737345690503, 9.87880227664032, 9.878823812855993, 9.878830700754673, 9.878832835189359, 9.878833479082163, 9.878833668826564, 9.87883372272684, 9.878833734046106}"
0.089,"{0.00019037886131975193, 0.0003844196088639637, 0.0007719234125177394, 0.0015371844216047763, 0.003027419879748984, 0.005880830356995151, 0.011237272142056932, 0.021066201765646737, 0.03864251056087432, 0.06917400733696993, 0.12051623290389889, 0.20378392723879235, 0.33348736653448263, 0.5266457769905485, 0.8003119167256801, 1.1673061571213788, 1.6308311199899816, 2.1797402932766325, 2.7867592312222387, 3.4111025389788807, 4.004881832589487, 4.52086041509618, 4.918852589488705, 5.169373547071582, 5.25481691142482, 5.169373547070573, 4.918852589491418, 4.52086041509512, 4.0048818325924715, 3.4111025389787644, 2.7867592312214304, 2.179740293276851, 1.630831119990144, 1.167306157121053, 0.800311916725191, 0.5266457769905958, 0.3334873665344715, 0.20378392723872735, 0.12051623290389915, 0.0691740073369699, 0.0386425105608905, 0.021066201765643014, 0.011237272142051974, 0.005880830356995097, 0.00302741987974899, 0.0015371844216049329, 0.0007719234125177047, 0.00038441960886406577, 0.0001903788613198103, 0.00009401995781452149, 0.00004643219994780478, 0.00002299455683698291, 0.000011450910888465669, 5.749833708620068*^-6, 2.9190665488700667*^-6, 1.5022911709024553*^-6, 7.857767454633966*^-7, 4.1874211009798295*^-7, 2.2787835724805844*^-7, 1.2691002599026598*^-7, 7.246911083414786*^-8, 4.2499392348833474*^-8, 2.563088503441302*^-8, 1.59129683851758*^-8, 1.0179286583954994*^-8, 6.714727537319046*^-9, 4.5725483092363845*^-9, 3.2196716574682986*^-9, 2.349709200320313*^-9, 1.7829064233069237*^-9, 1.411800977355457*^-9, 1.1712802325068049*^-9, 1.0218643334628379*^-9, 9.403063199707074*^-10, 9.143890758105821*^-10, 9.403063199702188*^-10, 1.0218643334635809*^-9, 1.1712802325068154*^-9, 1.4118009773546043*^-9, 1.7829064233064938*^-9, 2.3497092003226086*^-9, 3.219671657464368*^-9, 4.572548309234694*^-9, 6.7147275373177124*^-9, 1.0179286583954776*^-8, 1.591296838517559*^-8, 2.5630885034412715*^-8, 4.249939234883369*^-8, 7.246911083414815*^-8, 1.2691002599026333*^-7, 2.2787835724810119*^-7, 4.187421100979513*^-7, 7.857767454634465*^-7, 1.5022911709027018*^-6, 2.9190665488721474*^-6, 5.749833708619344*^-6, 0.000011450910888466416, 0.000022994556836974537, 0.00004643219994779711, 0.00009401995781452008}","{0.00004643219994778984, 0.000022994556836982998, 0.000011450910888466189, 5.7498337086173814*^-6, 2.9190665488712296*^-6, 1.5022911709020866*^-6, 7.857767454634272*^-7, 4.187421100978099*^-7, 2.2787835724812972*^-7, 1.269100259902705*^-7, 7.246911083411818*^-8, 4.249939234885154*^-8, 2.5630885034420814*^-8, 1.5912968385180472*^-8, 1.0179286583948066*^-8, 6.71472753732018*^-9, 4.572548309233883*^-9, 3.2196716574642094*^-9, 2.349709200323508*^-9, 1.7829064233066536*^-9, 1.4118009773556277*^-9, 1.171280232506706*^-9, 1.0218643334622218*^-9, 9.403063199713045*^-10, 9.143890758078201*^-10, 9.403063199711212*^-10, 1.021864333462785*^-9, 1.1712802325064312*^-9, 1.4118009773566846*^-9, 1.7829064233065924*^-9, 2.3497092003228224*^-9, 3.2196716574645486*^-9, 4.5725483092343455*^-9, 6.714727537318329*^-9, 1.0179286583941878*^-8, 1.5912968385181987*^-8, 2.563088503442*^-8, 4.249939234883809*^-8, 7.246911083411816*^-8, 1.2691002599027072*^-7, 2.27878357248225*^-7, 4.187421100977373*^-7, 7.857767454630755*^-7, 1.502291170902084*^-6, 2.9190665488712428*^-6, 5.749833708618026*^-6, 0.000011450910888465735, 0.000022994556836989327, 0.00004643219994780397, 0.0000940199578145091, 0.00019037886131976337, 0.0003844196088638608, 0.0007719234125175044, 0.0015371844216050818, 0.003027419879746988, 0.005880830356995032, 0.011237272142053653, 0.02106620176565004, 0.03864251056085206, 0.06917400733694906, 0.12051623290391662, 0.20378392723865196, 0.3334873665342941, 0.5266457769902517, 0.8003119167260148, 1.1673061571208738, 1.6308311199904384, 2.1797402932787677, 2.7867592312176557, 3.4111025389778584, 4.004881832586976, 4.520860415095359, 4.9188525894901804, 5.169373547066406, 5.254816911435276, 5.1693735470630395, 4.918852589493989, 4.52086041509438, 4.00488183258491, 3.4111025389772958, 2.7867592312203455, 2.179740293276161, 1.630831119989849, 1.1673061571206413, 0.8003119167259962, 0.5266457769902478, 0.3334873665342899, 0.2037839272386537, 0.12051623290391686, 0.06917400733694777, 0.03864251056085929, 0.021066201765648274, 0.011237272142054212, 0.005880830356995926, 0.0030274198797491255, 0.0015371844216048704, 0.0007719234125175532, 0.0003844196088637219, 0.00019037886131973152, 0.00009401995781450796}","{9.87569365674618, 9.87560941454889, 9.875423768983506, 9.875048705482465, 9.874314239132362, 9.872905951651882, 9.87026134523407, 9.865408094108004, 9.856729173526205, 9.841653059420672, 9.81630078154924, 9.77518399746332, 9.711137675811335, 9.615757886813126, 9.480624141569608, 9.299405862953606, 9.07052162711192, 8.799475476398738, 8.499735273981448, 8.191440461671027, 7.898237869996371, 7.643452532597341, 7.446927766102593, 7.323222889821413, 7.281031765696152, 7.323222889821917, 7.446927766101238, 7.643452532597873, 7.898237869994878, 8.191440461671084, 8.49973527398185, 8.799475476398626, 9.070521627111837, 9.299405862953769, 9.480624141569857, 9.615757886813102, 9.71113767581134, 9.775183997463351, 9.81630078154924, 9.841653059420674, 9.856729173526196, 9.865408094108007, 9.870261345234074, 9.872905951651884, 9.874314239132364, 9.875048705482463, 9.875423768983506, 9.87560941454889, 9.875693656746183, 9.875717739476016, 9.87569365674618, 9.875609414548892, 9.875423768983506, 9.875048705482465, 9.874314239132364, 9.872905951651886, 9.870261345234074, 9.865408094108004, 9.856729173526217, 9.841653059420684, 9.81630078154923, 9.77518399746339, 9.711137675811429, 9.615757886813274, 9.480624141569441, 9.29940586295386, 9.070521627111688, 8.799475476397667, 8.499735273983735, 8.191440461671533, 7.89823786999762, 7.643452532597747, 7.446927766101851, 7.323222889823995, 7.281031765690917, 7.323222889825677, 7.446927766099948, 7.6434525325982365, 7.8982378699986535, 8.191440461671814, 8.49973527398239, 8.799475476398971, 9.070521627111983, 9.299405862953973, 9.48062414156945, 9.615757886813276, 9.71113767581143, 9.775183997463389, 9.81630078154923, 9.841653059420684, 9.856729173526212, 9.865408094108002, 9.870261345234074, 9.872905951651882, 9.874314239132362, 9.875048705482463, 9.875423768983506, 9.875609414548892, 9.875693656746181, 9.875717739476015}","{9.875693656746467, 9.875609414549176, 9.87542376898379, 9.875048705482747, 9.874314239132646, 9.872905951652166, 9.870261345234354, 9.865408094108288, 9.856729173526485, 9.841653059420956, 9.81630078154952, 9.775183997463598, 9.711137675811614, 9.615757886813402, 9.480624141569882, 9.299405862953874, 9.070521627112177, 8.799475476398987, 8.499735273981692, 8.19144046167126, 7.898237869996598, 7.64345253259756, 7.446927766102808, 7.323222889821623, 7.281031765696363, 7.3232228898221265, 7.446927766101452, 7.643452532598091, 7.898237869995104, 8.191440461671316, 8.499735273982095, 8.799475476398882, 9.070521627112099, 9.299405862954037, 9.480624141570123, 9.615757886813379, 9.711137675811619, 9.77518399746363, 9.81630078154952, 9.841653059420956, 9.856729173526476, 9.86540809410829, 9.870261345234358, 9.872905951652166, 9.874314239132646, 9.875048705482747, 9.875423768983788, 9.875609414549174, 9.875693656746465, 9.875717739476299, 9.875693656746467, 9.875609414549174, 9.875423768983788, 9.875048705482746, 9.874314239132646, 9.872905951652168, 9.870261345234354, 9.865408094108284, 9.856729173526496, 9.841653059420965, 9.816300781549511, 9.77518399746367, 9.711137675811708, 9.61575788681355, 9.480624141569711, 9.299405862954126, 9.07052162711195, 8.79947547639792, 8.499735273983978, 8.191440461671768, 7.898237869997846, 7.643452532597967, 7.446927766102065, 7.323222889824203, 7.281031765691126, 7.323222889825886, 7.44692776610016, 7.643452532598456, 7.898237869998881, 8.191440461672048, 8.499735273982633, 8.799475476399223, 9.070521627112242, 9.299405862954242, 9.480624141569722, 9.615757886813553, 9.71113767581171, 9.775183997463667, 9.816300781549513, 9.841653059420967, 9.856729173526494, 9.865408094108286, 9.870261345234356, 9.872905951652168, 9.874314239132646, 9.875048705482746, 9.87542376898379, 9.875609414549174, 9.875693656746465, 9.8757177394763}"
0.128,"{0.005382549904799373, 0.008772717457121468, 0.01424131785127515, 0.02298168874826468, 0.036793475613422486, 0.05832464106433982, 0.09135908712430679, 0.14111811263563073, 0.21450701181189608, 0.32018949169278565, 0.468324039435967, 0.6697754431718839, 0.9346645915067437, 1.2702828000563602, 1.6786745217164631, 2.154496572809764, 2.6839123932027276, 3.245098967960094, 3.8104228175894126, 4.349720325310076, 4.833748857485584, 5.236954121222432, 5.539125162164496, 5.726000281088202, 5.789207758906627, 5.726000281088202, 5.539125162164492, 5.236954121222428, 4.83374885748558, 4.349720325310076, 3.810422817589412, 3.2450989679600912, 2.683912393202727, 2.1544965728097627, 1.6786745217164618, 1.270282800056358, 0.9346645915067436, 0.6697754431718838, 0.46832403943596695, 0.3201894916927856, 0.21450701181189608, 0.14111811263563057, 0.09135908712430678, 0.05832464106433983, 0.036793475613422486, 0.022981688748264638, 0.014241317851275123, 0.008772717457121453, 0.005382549904799372, 0.003295809272725756, 0.002017906028595814, 0.001237774293516743, 0.0007620938310887482, 0.00047185585617821885, 0.0002943251999210323, 0.00018527362883543044, 0.00011788995470191631, 0.00007594059114413898, 0.000049590735616961094, 0.000032868793900583455, 0.000022135128853895948, 0.000015159831200308753, 0.00001056776378218693, 7.504333791196606*^-6, 5.43372296377328*^-6, 4.016632276461946*^-6, 3.0358585285372835*^-6, 2.3507483199186414*^-6, 1.869167462824803*^-6, 1.5301473544334378*^-6, 1.293072271820161*^-6, 1.1308983536198874*^-6, 1.0258842516704814*^-6, 9.669197090368866*^-7, 9.479116388672607*^-7, 9.669197090368868*^-7, 1.0258842516704803*^-6, 1.1308983536198874*^-6, 1.2930722718201626*^-6, 1.5301473544334393*^-6, 1.8691674628248074*^-6, 2.3507483199186443*^-6, 3.035858528537284*^-6, 4.016632276461951*^-6, 5.4337229637732764*^-6, 7.504333791196599*^-6, 0.00001056776378218692, 0.000015159831200308735, 0.000022135128853895982, 0.00003286879390058341, 0.00004959073561696115, 0.0000759405911441391, 0.00011788995470191677, 0.000185273628835431, 0.0002943251999210323, 0.00047185585617822036, 0.0007620938310887494, 0.0012377742935167407, 0.002017906028595817, 0.00329580927272575}","{0.0020179060285958127, 0.0012377742935167386, 0.0007620938310887478, 0.00047185585617821613, 0.0002943251999210316, 0.00018527362883542951, 0.00011788995470191654, 0.00007594059114413894, 0.00004959073561696104, 0.00003286879390058333, 0.00002213512885389594, 0.000015159831200308703, 0.000010567763782186898, 7.504333791196581*^-6, 5.433722963773264*^-6, 4.016632276461933*^-6, 3.0358585285372738*^-6, 2.350748319918634*^-6, 1.8691674628248025*^-6, 1.5301473544334348*^-6, 1.2930722718201592*^-6, 1.1308983536198842*^-6, 1.0258842516704773*^-6, 9.66919709036884*^-7, 9.47911638867258*^-7, 9.669197090368843*^-7, 1.0258842516704784*^-6, 1.1308983536198847*^-6, 1.2930722718201602*^-6, 1.530147354433435*^-6, 1.8691674628248013*^-6, 2.35074831991864*^-6, 3.035858528537279*^-6, 4.016632276461944*^-6, 5.433722963773268*^-6, 7.504333791196589*^-6, 0.000010567763782186908, 0.000015159831200308716, 0.0000221351288538959, 0.0000328687939005834, 0.00004959073561696098, 0.00007594059114413906, 0.00011788995470191606, 0.0001852736288354304, 0.00029432519992103216, 0.0004718558561782187, 0.0007620938310887494, 0.001237774293516745, 0.002017906028595809, 0.0032958092727257493, 0.005382549904799363, 0.008772717457121465, 0.01424131785127514, 0.022981688748264627, 0.036793475613422486, 0.05832464106433979, 0.09135908712430689, 0.14111811263563093, 0.21450701181189563, 0.320189491692785, 0.468324039435966, 0.6697754431718824, 0.9346645915067419, 1.2702828000563577, 1.67867452171646, 2.154496572809762, 2.6839123932027245, 3.245098967960091, 3.8104228175894077, 4.349720325310072, 4.83374885748558, 5.23695412122242, 5.539125162164485, 5.726000281088194, 5.789207758906618, 5.726000281088194, 5.539125162164484, 5.23695412122242, 4.833748857485573, 4.349720325310066, 3.8104228175894033, 3.2450989679600832, 2.6839123932027182, 2.1544965728097574, 1.6786745217164598, 1.2702828000563575, 0.9346645915067419, 0.6697754431718823, 0.468324039435966, 0.32018949169278504, 0.21450701181189563, 0.14111811263563026, 0.09135908712430643, 0.05832464106433954, 0.0367934756134223, 0.022981688748264513, 0.014241317851275144, 0.008772717457121465, 0.0053825499047993625, 0.003295809272725749}","{9.868909153204067, 9.86762076615314, 9.8651561205173, 9.860984897362618, 9.854254645221044, 9.843680087606183, 9.827406618865082, 9.802864872466193, 9.766651055803795, 9.71449146728169, 9.641373388697634, 9.541934755952866, 9.411180292726247, 9.245511222512372, 9.043918610384612, 8.809040169497523, 8.547706122114516, 8.270688991311735, 7.99162948486011, 7.725417242037275, 7.486487268904141, 7.287453896147312, 7.138293827751094, 7.04604704485169, 7.014846066338153, 7.046047044851691, 7.138293827751097, 7.287453896147314, 7.486487268904143, 7.725417242037276, 7.991629484860109, 8.270688991311735, 8.547706122114512, 8.809040169497523, 9.04391861038461, 9.245511222512372, 9.411180292726247, 9.541934755952866, 9.641373388697634, 9.714491467281691, 9.766651055803797, 9.802864872466193, 9.827406618865083, 9.843680087606183, 9.854254645221044, 9.860984897362618, 9.865156120517298, 9.86762076615314, 9.868909153204067, 9.86930841807624, 9.868909153204068, 9.86762076615314, 9.8651561205173, 9.860984897362618, 9.854254645221046, 9.843680087606183, 9.827406618865082, 9.802864872466193, 9.766651055803797, 9.71449146728169, 9.641373388697634, 9.541934755952868, 9.411180292726247, 9.245511222512373, 9.043918610384612, 8.809040169497523, 8.547706122114516, 8.270688991311735, 7.991629484860111, 7.725417242037277, 7.486487268904144, 7.287453896147318, 7.1382938277511006, 7.0460470448516945, 7.0148460663381575, 7.046047044851695, 7.1382938277511006, 7.287453896147318, 7.486487268904147, 7.72541724203728, 7.991629484860113, 8.270688991311738, 8.547706122114517, 8.809040169497527, 9.043918610384612, 9.245511222512372, 9.411180292726247, 9.541934755952868, 9.641373388697634, 9.714491467281691, 9.766651055803797, 9.802864872466193, 9.827406618865082, 9.843680087606181, 9.854254645221046, 9.860984897362618, 9.8651561205173, 9.86762076615314, 9.868909153204068, 9.86930841807624}","{9.868909153204145, 9.867620766153218, 9.865156120517376, 9.860984897362696, 9.854254645221122, 9.843680087606261, 9.827406618865162, 9.802864872466271, 9.766651055803875, 9.714491467281768, 9.64137338869771, 9.541934755952942, 9.41118029272632, 9.245511222512445, 9.043918610384685, 8.809040169497594, 8.547706122114583, 8.2706889913118, 7.991629484860173, 7.725417242037337, 7.486487268904201, 7.287453896147371, 7.138293827751152, 7.046047044851747, 7.01484606633821, 7.046047044851747, 7.138293827751153, 7.2874538961473725, 7.486487268904202, 7.725417242037337, 7.991629484860174, 8.2706889913118, 8.547706122114581, 8.809040169497592, 9.043918610384685, 9.245511222512446, 9.41118029272632, 9.541934755952942, 9.641373388697712, 9.71449146728177, 9.766651055803875, 9.802864872466271, 9.82740661886516, 9.843680087606261, 9.854254645221122, 9.860984897362696, 9.865156120517378, 9.86762076615322, 9.868909153204145, 9.869308418076319, 9.868909153204147, 9.867620766153218, 9.865156120517378, 9.860984897362698, 9.854254645221122, 9.843680087606261, 9.82740661886516, 9.80286487246627, 9.766651055803875, 9.71449146728177, 9.641373388697712, 9.541934755952944, 9.411180292726323, 9.245511222512446, 9.043918610384685, 8.809040169497594, 8.547706122114583, 8.270688991311802, 7.991629484860174, 7.725417242037338, 7.486487268904203, 7.287453896147376, 7.138293827751157, 7.046047044851751, 7.0148460663382135, 7.0460470448517505, 7.138293827751157, 7.287453896147376, 7.486487268904207, 7.7254172420373415, 7.9916294848601765, 8.270688991311806, 8.547706122114585, 8.809040169497596, 9.043918610384685, 9.245511222512446, 9.411180292726321, 9.541934755952944, 9.641373388697712, 9.71449146728177, 9.766651055803875, 9.802864872466271, 9.827406618865162, 9.843680087606261, 9.854254645221122, 9.860984897362696, 9.865156120517378, 9.867620766153218, 9.868909153204147, 9.869308418076319}"
