0.05,"{1.2273153464590944*^-7, 4.2874125030381425*^-7, 1.4829893470241246*^-6, 5.054258487577335*^-6, 0.00001689086097910387, 0.00005508745215050952, 0.0001745150122024952, 0.0005345794777638236, 0.0015763869065563575, 0.004455595065647334, 0.012019820632037211, 0.030817368551487603, 0.07476170899956282, 0.17077854285062685, 0.36525175781841, 0.7264980622010815, 1.333808492559284, 2.244389268779464, 3.446382717597286, 4.832911227422661, 6.229871462642595, 7.461421832862818, 8.401258216458414, 8.982163902299924, 9.177814333196167, 8.982163902299924, 8.401258216458396, 7.461421832862817, 6.229871462642578, 4.832911227422661, 3.4463827175972863, 2.244389268779458, 1.3338084925592837, 0.7264980622010794, 0.3652517578184086, 0.17077854285062577, 0.07476170899956283, 0.030817368551487607, 0.012019820632037211, 0.004455595065647334, 0.0015763869065563575, 0.0005345794777638216, 0.00017451501220249518, 0.00005508745215050952, 0.000016890860979103875, 5.054258487577308*^-6, 1.4829893470241184*^-6, 4.287412503038124*^-7, 1.227315346459095*^-7, 3.4959454122429085*^-8, 9.958022812110147*^-9, 2.8505849848209142*^-9, 8.241213548985441*^-10, 2.4180848296232466*^-10, 7.23563202744773*^-11, 2.2185705564367966*^-11, 7.003027930381241*^-12, 2.286043111380675*^-12, 7.751225293466199*^-13, 2.741270431055345*^-13, 1.0150748464780637*^-13, 3.9486801019504156*^-14, 1.617611976098409*^-14, 6.985383916678175*^-15, 3.17564043226505*^-15, 1.512925767982444*^-15, 7.488107674212776*^-16, 3.7983858445782713*^-16, 1.9359156995709646*^-16, 9.608944263909303*^-17, 4.3652151247125686*^-17, 1.5034678474479608*^-17, -4.174901649124675*^-19, -8.050799090410768*^-18, -1.0353646743562665*^-17, -8.050890332591008*^-18, -4.1753923679089315*^-19, 1.5034797383314536*^-17, 4.365213081989328*^-17, 9.608942554407157*^-17, 1.9359160393381387*^-16, 3.7983856612208604*^-16, 7.488107726670031*^-16, 1.5129257718729087*^-15, 3.1756404396953107*^-15, 6.985383917890551*^-15, 1.6176119757254406*^-14, 3.948680102060441*^-14, 1.0150748464901777*^-13, 2.7412704310430493*^-13, 7.751225293463334*^-13, 2.2860431113813856*^-12, 7.003027930381181*^-12, 2.2185705564369372*^-11, 7.235632027447863*^-11, 2.418084829623232*^-10, 8.24121354898546*^-10, 2.8505849848208977*^-9, 9.958022812110182*^-9, 3.495945412242892*^-8}","{9.958022812110205*^-9, 2.850584984820903*^-9, 8.241213548985451*^-10, 2.418084829623201*^-10, 7.235632027447744*^-11, 2.2185705564369466*^-11, 7.0030279303800165*^-12, 2.2860431113830388*^-12, 7.751225293459192*^-13, 2.7412704310384923*^-13, 1.0150748464903545*^-13, 3.9486801020005165*^-14, 1.617611976063951*^-14, 6.985383917443751*^-15, 3.175640435405074*^-15, 1.5129257722515186*^-15, 7.488107704017945*^-16, 3.7983857718791956*^-16, 1.9359159503160085*^-16, 9.608940272218175*^-17, 4.365215502487128*^-17, 1.503475053531941*^-17, -4.174683941431221*^-19, -8.050830603012574*^-18, -1.0353652032426025*^-17, -8.050830603020808*^-18, -4.174683941370577*^-19, 1.503475053532555*^-17, 4.3652155024874176*^-17, 9.608940272217555*^-17, 1.9359159503158906*^-16, 3.7983857718792346*^-16, 7.488107704017786*^-16, 1.5129257722515237*^-15, 3.1756404354051116*^-15, 6.985383917443841*^-15, 1.6176119760639645*^-14, 3.9486801020005386*^-14, 1.0150748464903492*^-13, 2.741270431038507*^-13, 7.751225293459179*^-13, 2.2860431113830513*^-12, 7.003027930379943*^-12, 2.2185705564369743*^-11, 7.23563202744777*^-11, 2.418084829623233*^-10, 8.241213548985495*^-10, 2.8505849848209403*^-9, 9.958022812110164*^-9, 3.495945412242915*^-8, 1.2273153464590976*^-7, 4.28741250303817*^-7, 1.4829893470241337*^-6, 5.054258487577344*^-6, 0.000016890860979103983, 0.000055087452150509867, 0.00017451501220249678, 0.0005345794777638295, 0.001576386906556361, 0.004455595065647343, 0.012019820632037237, 0.03081736855148767, 0.07476170899956298, 0.17077854285062719, 0.3652517578184107, 0.726498062201083, 1.3338084925592875, 2.2443892687794667, 3.4463827175973005, 4.832911227422681, 6.229871462642604, 7.461421832862833, 8.401258216458407, 8.982163902299938, 9.177814333196181, 8.982163902299938, 8.401258216458407, 7.461421832862832, 6.229871462642587, 4.832911227422655, 3.446382717597281, 2.244389268779454, 1.3338084925592784, 0.7264980622010779, 0.3652517578184107, 0.17077854285062719, 0.07476170899956298, 0.030817368551487666, 0.012019820632037239, 0.004455595065647343, 0.0015763869065563605, 0.000534579477763823, 0.00017451501220249464, 0.00005508745215050919, 0.000016890860979103773, 5.054258487577276*^-6, 1.4829893470241333*^-6, 4.2874125030381695*^-7, 1.2273153464590973*^-7, 3.495945412242916*^-8}","{9.844322758606909, 9.844322611482383, 9.844322093561908, 9.84432033601222, 9.84431450992882, 9.844295708974807, 9.844236924809517, 9.844059695270015, 9.84354690083829, 9.84212970810876, 9.838406474189409, 9.829154017688543, 9.807523904005718, 9.760262868557517, 9.664540013119737, 9.486728751154534, 9.187800754614514, 8.739598198694756, 8.147957621573175, 7.465485908807192, 6.777879532421851, 6.171690561502864, 5.709087923413514, 5.423156768329678, 5.32685446821057, 5.423156768329677, 5.709087923413523, 6.171690561502864, 6.777879532421856, 7.465485908807191, 8.147957621573175, 8.73959819869476, 9.187800754614512, 9.486728751154535, 9.664540013119739, 9.760262868557518, 9.807523904005718, 9.829154017688547, 9.838406474189409, 9.84212970810876, 9.843546900838291, 9.844059695270017, 9.844236924809515, 9.844295708974807, 9.84431450992882, 9.84432033601222, 9.84432209356191, 9.844322611482385, 9.844322758606907, 9.844322789503634, 9.844322758606907, 9.844322611482385, 9.84432209356191, 9.84432033601222, 9.844314509928822, 9.844295708974803, 9.844236924809517, 9.844059695270017, 9.843546900838291, 9.84212970810876, 9.83840647418941, 9.829154017688545, 9.807523904005718, 9.760262868557517, 9.664540013119739, 9.486728751154535, 9.187800754614514, 8.739598198694754, 8.147957621573166, 7.465485908807178, 6.777879532421845, 6.1716905615028566, 5.709087923413518, 5.423156768329671, 5.3268544682105645, 5.4231567683296715, 5.709087923413518, 6.171690561502858, 6.777879532421853, 7.465485908807194, 8.147957621573175, 8.73959819869476, 9.18780075461452, 9.486728751154535, 9.664540013119735, 9.760262868557517, 9.807523904005718, 9.829154017688543, 9.838406474189412, 9.842129708108763, 9.84354690083829, 9.844059695270017, 9.844236924809515, 9.844295708974805, 9.84431450992882, 9.84432033601222, 9.844322093561908, 9.844322611482381, 9.844322758606907, 9.844322789503634}","{9.844322758606973, 9.844322611482449, 9.844322093561974, 9.844320336012284, 9.844314509928886, 9.844295708974869, 9.844236924809582, 9.844059695270081, 9.843546900838357, 9.842129708108827, 9.838406474189474, 9.829154017688609, 9.807523904005784, 9.76026286855758, 9.664540013119803, 9.486728751154597, 9.187800754614576, 8.739598198694813, 8.147957621573228, 7.465485908807241, 6.777879532421895, 6.171690561502905, 5.709087923413551, 5.423156768329713, 5.326854468210605, 5.423156768329713, 5.709087923413561, 6.171690561502905, 6.777879532421902, 7.465485908807242, 8.14795762157323, 8.739598198694818, 9.187800754614573, 9.4867287511546, 9.6645400131198, 9.760262868557582, 9.807523904005784, 9.829154017688609, 9.838406474189473, 9.842129708108828, 9.843546900838357, 9.844059695270081, 9.844236924809582, 9.84429570897487, 9.844314509928884, 9.844320336012284, 9.844322093561976, 9.844322611482449, 9.844322758606973, 9.8443227895037, 9.844322758606973, 9.844322611482447, 9.844322093561976, 9.844320336012284, 9.844314509928886, 9.84429570897487, 9.844236924809582, 9.844059695270081, 9.843546900838357, 9.842129708108828, 9.838406474189474, 9.82915401768861, 9.807523904005784, 9.76026286855758, 9.664540013119803, 9.486728751154597, 9.187800754614576, 8.739598198694814, 8.147957621573221, 7.46548590880723, 6.777879532421889, 6.171690561502899, 5.709087923413556, 5.423156768329707, 5.326854468210601, 5.423156768329708, 5.7090879234135565, 6.1716905615029, 6.777879532421897, 7.465485908807242, 8.14795762157323, 8.739598198694818, 9.187800754614582, 9.4867287511546, 9.664540013119803, 9.76026286855758, 9.807523904005784, 9.82915401768861, 9.838406474189476, 9.842129708108827, 9.843546900838357, 9.844059695270083, 9.844236924809582, 9.84429570897487, 9.844314509928887, 9.844320336012286, 9.844322093561976, 9.844322611482449, 9.844322758606973, 9.8443227895037}"
0.089,"{0.000530418869853883, 0.0010710238858865633, 0.002150568379741019, 0.004282284920924284, 0.00843265949495014, 0.01637645826098338, 0.031277689130513577, 0.058584042173517877, 0.10729476336027348, 0.1915479889579177, 0.33220453132417577, 0.5576302992231059, 0.9022832664115726, 1.4014162296916854, 2.081069657279266, 2.9452786178057018, 3.9661323564451685, 5.083537134797875, 6.217089967455432, 7.284717251470855, 8.218719690213234, 8.973038892717216, 9.521874399366864, 9.853656363907747, 9.964504017923822, 9.853656363907746, 9.521874399366862, 8.973038892717216, 8.218719690213227, 7.284717251470854, 6.217089967455434, 5.083537134797869, 3.9661323564451685, 2.945278617805701, 2.0810696572792633, 1.40141622969168, 0.9022832664115725, 0.557630299223106, 0.33220453132417577, 0.19154798895791764, 0.10729476336027345, 0.058584042173517765, 0.03127768913051358, 0.016376458260983374, 0.008432659494950139, 0.004282284920924273, 0.002150568379741013, 0.0010710238858865607, 0.0005304188698538831, 0.00026195228103212913, 0.00012936580695149948, 0.00006406468101500561, 0.00003190208572070456, 0.000016017873875218234, 8.130849114900706*^-6, 4.183458314993952*^-6, 2.187121612766568*^-6, 1.1645006399540366*^-6, 6.327268611803403*^-7, 3.5142333358853207*^-7, 1.99762027224856*^-7, 1.1629449481346301*^-7, 6.934691081512095*^-8, 4.234476592090443*^-8, 2.646943521419042*^-8, 1.6942207750969134*^-8, 1.1120300290029915*^-8, 7.508839677250301*^-9, 5.242057975640918*^-9, 3.807557521382623*^-9, 2.897263119360714*^-9, 2.3247660947783393*^-9, 1.9781165596809645*^-9, 1.7923748769545374*^-9, 1.7339202666111172*^-9, 1.7923748769545335*^-9, 1.9781165596809467*^-9, 2.3247660947782987*^-9, 2.8972631193607182*^-9, 3.807557521382603*^-9, 5.242057975640928*^-9, 7.508839677250331*^-9, 1.1120300290029907*^-8, 1.6942207750969144*^-8, 2.6469435214190383*^-8, 4.234476592090433*^-8, 6.934691081512083*^-8, 1.1629449481346268*^-7, 1.997620272248566*^-7, 3.514233335885313*^-7, 6.327268611803406*^-7, 1.164500639954039*^-6, 2.1871216127665816*^-6, 4.183458314993971*^-6, 8.130849114900703*^-6, 0.0000160178738752183, 0.00003190208572070464, 0.00006406468101500544, 0.0001293658069514998, 0.0002619522810321284}","{0.00012936580695150005, 0.00006406468101500557, 0.0000319020857207047, 0.000016017873875218186, 8.130849114900718*^-6, 4.1834583149939415*^-6, 2.1871216127665854*^-6, 1.1645006399540415*^-6, 6.327268611803419*^-7, 3.51423333588532*^-7, 1.9976202722485697*^-7, 1.162944948134629*^-7, 6.934691081512099*^-8, 4.234476592090445*^-8, 2.646943521419043*^-8, 1.6942207750969148*^-8, 1.1120300290029919*^-8, 7.50883967725033*^-9, 5.24205797564092*^-9, 3.807557521382609*^-9, 2.897263119360722*^-9, 2.3247660947783273*^-9, 1.978116559680934*^-9, 1.7923748769545552*^-9, 1.733920266611121*^-9, 1.792374876954555*^-9, 1.9781165596809343*^-9, 2.324766094778327*^-9, 2.8972631193607294*^-9, 3.80755752138261*^-9, 5.2420579756409125*^-9, 7.508839677250356*^-9, 1.1120300290029942*^-8, 1.6942207750969207*^-8, 2.646943521419048*^-8, 4.2344765920904524*^-8, 6.934691081512111*^-8, 1.1629449481346323*^-7, 1.9976202722485644*^-7, 3.514233335885327*^-7, 6.327268611803414*^-7, 1.1645006399540432*^-6, 2.1871216127665727*^-6, 4.18345831499397*^-6, 8.130849114900737*^-6, 0.0000160178738752183, 0.000031902085720704786, 0.00006406468101500605, 0.00012936580695149975, 0.00026195228103212967, 0.0005304188698538842, 0.0010710238858865683, 0.0021505683797410275, 0.0042822849209242925, 0.008432659494950178, 0.016376458260983457, 0.03127768913051379, 0.058584042173518314, 0.10729476336027366, 0.19154798895791805, 0.3322045313241762, 0.557630299223107, 0.9022832664115739, 1.401416229691687, 2.0810696572792695, 2.94527861780571, 3.9661323564451805, 5.083537134797881, 6.21708996745545, 7.284717251470871, 8.218719690213247, 8.973038892717227, 9.521874399366872, 9.85365636390776, 9.964504017923833, 9.85365636390776, 9.521874399366872, 8.973038892717229, 8.218719690213238, 7.284717251470855, 6.217089967455434, 5.0835371347978695, 3.966132356445169, 2.9452786178057018, 2.0810696572792695, 1.4014162296916874, 0.902283266411574, 0.557630299223107, 0.33220453132417627, 0.19154798895791803, 0.10729476336027367, 0.05858404217351789, 0.03127768913051357, 0.016376458260983336, 0.008432659494950123, 0.004282284920924262, 0.002150568379741028, 0.0010710238858865683, 0.0005304188698538841, 0.00026195228103212967}","{9.835313766277793, 9.835080020422025, 9.834564936949548, 9.83352440888153, 9.831487208434858, 9.827582533145966, 9.820255359102738, 9.806827091504882, 9.782872301430196, 9.741438227408661, 9.672265958677901, 9.561405684614597, 9.391911612583733, 9.146447062927937, 8.812205808740114, 8.387203478604443, 7.885166078189163, 7.335646621788147, 6.778185843707454, 6.25314605756647, 5.793820553042881, 5.422860013792804, 5.15295263922716, 4.989788270488414, 4.935275399304111, 4.989788270488413, 5.152952639227161, 5.422860013792804, 5.793820553042885, 6.253146057566468, 6.778185843707455, 7.335646621788151, 7.885166078189163, 8.387203478604441, 8.812205808740117, 9.146447062927937, 9.391911612583733, 9.5614056846146, 9.672265958677901, 9.74143822740866, 9.782872301430196, 9.806827091504882, 9.820255359102738, 9.827582533145964, 9.831487208434856, 9.83352440888153, 9.83456493694955, 9.835080020422025, 9.835313766277794, 9.8353805896604, 9.835313766277794, 9.835080020422025, 9.834564936949548, 9.833524408881532, 9.831487208434858, 9.827582533145968, 9.820255359102738, 9.80682709150488, 9.782872301430196, 9.741438227408661, 9.672265958677897, 9.561405684614598, 9.39191161258373, 9.146447062927933, 8.812205808740114, 8.387203478604436, 7.8851660781891555, 7.335646621788142, 6.778185843707449, 6.253146057566462, 5.793820553042877, 5.4228600137928, 5.152952639227156, 4.989788270488409, 4.935275399304107, 4.989788270488409, 5.152952639227155, 5.4228600137928, 5.79382055304288, 6.25314605756647, 6.778185843707457, 7.33564662178815, 7.885166078189162, 8.387203478604441, 8.81220580874011, 9.146447062927933, 9.39191161258373, 9.561405684614598, 9.672265958677901, 9.74143822740866, 9.782872301430196, 9.806827091504882, 9.82025535910274, 9.827582533145968, 9.831487208434858, 9.83352440888153, 9.834564936949548, 9.835080020422025, 9.835313766277794, 9.835380589660401}","{9.83531376627771, 9.835080020421941, 9.834564936949466, 9.833524408881447, 9.831487208434774, 9.827582533145886, 9.820255359102656, 9.8068270915048, 9.782872301430114, 9.74143822740858, 9.67226595867782, 9.561405684614517, 9.391911612583655, 9.14644706292786, 8.81220580874004, 8.387203478604372, 7.885166078189097, 7.335646621788085, 6.778185843707398, 6.253146057566417, 5.79382055304283, 5.422860013792759, 5.152952639227117, 4.989788270488372, 4.93527539930407, 4.989788270488371, 5.1529526392271165, 5.422860013792757, 5.793820553042837, 6.253146057566416, 6.778185843707398, 7.335646621788089, 7.885166078189095, 8.387203478604372, 8.812205808740043, 9.14644706292786, 9.391911612583655, 9.561405684614519, 9.67226595867782, 9.741438227408576, 9.782872301430114, 9.806827091504799, 9.820255359102656, 9.827582533145883, 9.831487208434774, 9.833524408881448, 9.834564936949464, 9.835080020421943, 9.835313766277713, 9.835380589660318, 9.835313766277714, 9.83508002042194, 9.834564936949466, 9.833524408881448, 9.831487208434776, 9.827582533145884, 9.820255359102656, 9.806827091504799, 9.782872301430112, 9.74143822740858, 9.672265958677817, 9.561405684614517, 9.391911612583653, 9.146447062927857, 8.812205808740039, 8.387203478604366, 7.885166078189089, 7.335646621788081, 6.778185843707392, 6.2531460575664095, 5.793820553042828, 5.422860013792754, 5.152952639227113, 4.989788270488368, 4.935275399304066, 4.989788270488368, 5.152952639227112, 5.422860013792753, 5.793820553042832, 6.2531460575664175, 6.7781858437074, 7.335646621788088, 7.885166078189094, 8.38720347860437, 8.812205808740039, 9.146447062927857, 9.391911612583653, 9.561405684614519, 9.67226595867782, 9.74143822740858, 9.782872301430114, 9.8068270915048, 9.820255359102658, 9.827582533145884, 9.831487208434774, 9.833524408881447, 9.834564936949466, 9.835080020421941, 9.83531376627771, 9.835380589660316}"
0.128,"{0.015312582582062702, 0.024951113712435743, 0.040486102828565046, 0.06528290319394583, 0.10438620001811413, 0.1651463719993942, 0.2579026085417191, 0.39656477724092776, 0.5987952705850194, 0.8853368244294856, 1.277957233961515, 1.795658412205537, 2.4494010227060348, 3.2365938207210054, 4.137500419606529, 5.115675680639686, 6.123066577194223, 7.10816775457652, 8.024171411117868, 8.834413799748143, 9.514109495926578, 10.04904230443922, 10.432657295995622, 10.662892627738678, 10.739594138339895, 10.662892627738676, 10.432657295995616, 10.049042304439215, 9.514109495926572, 8.834413799748143, 8.024171411117868, 7.108167754576516, 6.123066577194223, 5.115675680639682, 4.137500419606527, 3.2365938207209997, 2.4494010227060348, 1.7956584122055366, 1.2779572339615146, 0.8853368244294855, 0.5987952705850192, 0.3965647772409273, 0.2579026085417191, 0.16514637199939416, 0.10438620001811415, 0.06528290319394574, 0.04048610282856497, 0.024951113712435694, 0.015312582582062702, 0.00937680459489922, 0.005740653268846431, 0.0035204424739332446, 0.002166527671995712, 0.0013403767024172696, 0.0008350254678881205, 0.0005246027591593886, 0.0003327980586881324, 0.0002134053740385411, 0.000138432295063193, 0.00009088353731074443, 0.00006040208415859886, 0.000040643291270181684, 0.00002769409652512448, 0.000019120529992326308, 0.000013392727864629933, 9.537164418864729*^-6, 6.925995027353599*^-6, 5.149153715109074*^-6, 3.9361826326865086*^-6, 3.107775648239678*^-6, 2.5451117844462512*^-6, 2.170048683735751*^-6, 1.9322002138783496*^-6, 1.8005868897968763*^-6, 1.7584765833937908*^-6, 1.8005868897968763*^-6, 1.9322002138783475*^-6, 2.170048683735751*^-6, 2.545111784446256*^-6, 3.1077756482396827*^-6, 3.936182632686519*^-6, 5.149153715109083*^-6, 6.925995027353606*^-6, 9.537164418864739*^-6, 0.000013392727864629925, 0.000019120529992326288, 0.000027694096525124458, 0.00004064329127018165, 0.00006040208415859897, 0.0000908835373107443, 0.00013843229506319316, 0.0002134053740385414, 0.00033279805868813365, 0.0005246027591593902, 0.0008350254678881206, 0.001340376702417274, 0.0021665276719957153, 0.0035204424739332385, 0.005740653268846441, 0.009376804594899204}","{0.005740653268846444, 0.0035204424739332415, 0.002166527671995717, 0.001340376702417266, 0.0008350254678881211, 0.0005246027591593874, 0.00033279805868813403, 0.0002134053740385416, 0.00013843229506319324, 0.00009088353731074435, 0.00006040208415859901, 0.00004064329127018169, 0.00002769409652512448, 0.0000191205299923263, 0.00001339272786462994, 9.53716441886473*^-6, 6.9259950273536025*^-6, 5.149153715109077*^-6, 3.93618263268652*^-6, 3.1077756482396852*^-6, 2.5451117844462576*^-6, 2.1700486837357524*^-6, 1.9322002138783487*^-6, 1.8005868897968784*^-6, 1.758476583393793*^-6, 1.8005868897968782*^-6, 1.9322002138783513*^-6, 2.170048683735754*^-6, 2.545111784446261*^-6, 3.107775648239685*^-6, 3.936182632686519*^-6, 5.149153715109093*^-6, 6.925995027353615*^-6, 9.537164418864757*^-6, 0.000013392727864629949, 0.00001912052999232633, 0.000027694096525124505, 0.00004064329127018172, 0.00006040208415859889, 0.00009088353731074453, 0.00013843229506319314, 0.00021340537403854195, 0.00033279805868813257, 0.0005246027591593897, 0.000835025467888123, 0.001340376702417273, 0.0021665276719957218, 0.0035204424739332606, 0.0057406532688464365, 0.009376804594899226, 0.01531258258206271, 0.024951113712435805, 0.040486102828565136, 0.06528290319394589, 0.10438620001811438, 0.1651463719993946, 0.25790260854172004, 0.3965647772409295, 0.5987952705850197, 0.8853368244294864, 1.2779572339615157, 1.7956584122055377, 2.4494010227060365, 3.236593820721008, 4.137500419606532, 5.115675680639691, 6.123066577194231, 7.108167754576528, 8.024171411117875, 8.834413799748152, 9.514109495926586, 10.049042304439219, 10.43265729599562, 10.66289262773868, 10.7395941383399, 10.66289262773868, 10.43265729599562, 10.049042304439219, 9.514109495926578, 8.834413799748141, 8.024171411117868, 7.108167754576517, 6.12306657719422, 5.115675680639681, 4.137500419606533, 3.2365938207210068, 2.4494010227060365, 1.7956584122055383, 1.277957233961516, 0.8853368244294862, 0.5987952705850198, 0.39656477724092754, 0.2579026085417187, 0.16514637199939383, 0.10438620001811386, 0.06528290319394556, 0.040486102828565136, 0.024951113712435802, 0.015312582582062714, 0.009376804594899228}","{9.815527208008824, 9.811882635251846, 9.804915565245027, 9.793138940375187, 9.774176019577757, 9.744477449092498, 9.699001142961123, 9.630935973986782, 9.53161827557069, 9.390865625542075, 9.197988735378393, 8.943655205305665, 8.622482054742292, 8.235743541248686, 7.793136775428013, 7.312567496287499, 6.817644153184724, 6.333671194914361, 5.883645124291906, 5.485578690995726, 5.151648872025997, 4.888840030451265, 4.700372585351936, 4.5872595219961045, 4.549576587066909, 4.5872595219961045, 4.700372585351938, 4.888840030451267, 5.151648872026, 5.485578690995726, 5.883645124291906, 6.333671194914364, 6.817644153184724, 7.3125674962875005, 7.793136775428014, 8.235743541248688, 8.622482054742292, 8.943655205305664, 9.197988735378395, 9.390865625542075, 9.53161827557069, 9.630935973986784, 9.699001142961125, 9.7444774490925, 9.774176019577755, 9.793138940375188, 9.804915565245027, 9.811882635251846, 9.815527208008826, 9.816656999700381, 9.815527208008824, 9.811882635251846, 9.804915565245029, 9.793138940375187, 9.774176019577757, 9.7444774490925, 9.699001142961125, 9.630935973986785, 9.53161827557069, 9.390865625542073, 9.197988735378393, 8.943655205305662, 8.62248205474229, 8.235743541248686, 7.793136775428011, 7.312567496287495, 6.8176441531847205, 6.333671194914357, 5.883645124291903, 5.485578690995721, 5.151648872025993, 4.888840030451266, 4.7003725853519365, 4.587259521996103, 4.549576587066907, 4.587259521996103, 4.7003725853519365, 4.888840030451266, 5.151648872025997, 5.485578690995727, 5.883645124291907, 6.333671194914363, 6.817644153184726, 7.312567496287501, 7.793136775428012, 8.235743541248684, 8.622482054742294, 8.943655205305664, 9.197988735378395, 9.390865625542075, 9.531618275570688, 9.630935973986785, 9.699001142961125, 9.744477449092498, 9.774176019577755, 9.793138940375188, 9.804915565245029, 9.811882635251846, 9.815527208008826, 9.816656999700381}","{9.815527208008827, 9.811882635251852, 9.804915565245032, 9.793138940375194, 9.774176019577759, 9.744477449092502, 9.699001142961126, 9.630935973986787, 9.531618275570692, 9.390865625542078, 9.197988735378399, 8.943655205305669, 8.622482054742298, 8.23574354124869, 7.7931367754280165, 7.312567496287501, 6.817644153184728, 6.333671194914364, 5.883645124291908, 5.485578690995729, 5.151648872026, 4.888840030451267, 4.700372585351937, 4.587259521996106, 4.549576587066911, 4.587259521996105, 4.70037258535194, 4.88884003045127, 5.151648872026001, 5.4855786909957285, 5.883645124291909, 6.333671194914366, 6.817644153184728, 7.312567496287503, 7.793136775428017, 8.235743541248691, 8.622482054742298, 8.943655205305667, 9.1979887353784, 9.390865625542078, 9.531618275570693, 9.630935973986787, 9.699001142961128, 9.744477449092502, 9.774176019577759, 9.793138940375192, 9.804915565245032, 9.811882635251852, 9.81552720800883, 9.816656999700388, 9.815527208008827, 9.81188263525185, 9.804915565245032, 9.793138940375192, 9.774176019577759, 9.744477449092502, 9.699001142961126, 9.630935973986787, 9.531618275570693, 9.390865625542078, 9.197988735378399, 8.943655205305667, 8.622482054742296, 8.235743541248688, 7.793136775428014, 7.312567496287499, 6.817644153184724, 6.33367119491436, 5.883645124291905, 5.485578690995724, 5.151648872025996, 4.888840030451267, 4.700372585351939, 4.5872595219961045, 4.54957658706691, 4.587259521996105, 4.700372585351938, 4.888840030451267, 5.1516488720260005, 5.485578690995729, 5.883645124291909, 6.333671194914366, 6.817644153184729, 7.312567496287503, 7.793136775428016, 8.235743541248688, 8.622482054742298, 8.943655205305665, 9.197988735378397, 9.390865625542078, 9.531618275570693, 9.63093597398679, 9.699001142961126, 9.744477449092503, 9.77417601957776, 9.793138940375192, 9.804915565245032, 9.81188263525185, 9.81552720800883, 9.816656999700388}"
