0.05,"{3.2337687624473855*^-7, 1.1296607964798108*^-6, 3.907426175539019*^-6, 0.000013317112622226001, 0.00004450450662100213, 0.0001451454859201535, 0.0004598110456065541, 0.0014084651586071997, 0.00415297831999596, 0.01173546690025481, 0.031639112796188536, 0.08099453511481888, 0.19578799830233798, 0.4437776339566549, 0.9344767684374612, 1.8068970484858276, 3.168866410632764, 4.996863033841648, 7.084767739512281, 9.127922359276061, 10.876113933320568, 12.21161952031093, 13.12354184733814, 13.646791730061253, 13.816631938701725, 13.646791730061253, 13.123541847338124, 12.21161952031093, 10.87611393332055, 9.127922359276063, 7.084767739512279, 4.996863033841636, 3.1688664106327638, 1.8068970484858216, 0.9344767684374583, 0.44377763395665193, 0.19578799830233806, 0.08099453511481888, 0.031639112796188536, 0.01173546690025481, 0.00415297831999596, 0.0014084651586071947, 0.00045981104560655414, 0.0001451454859201535, 0.000044504506621002134, 0.000013317112622225937, 3.9074261755390025*^-6, 1.1296607964798063*^-6, 3.2337687624473855*^-7, 9.211226003000896*^-8, 2.6237708172340625*^-8, 7.510809014190181*^-9, 2.1714193500497236*^-9, 6.37123207515941*^-10, 1.9064535668780527*^-10, 5.845425404675794*^-11, 1.8450460813820985*^-11, 6.022001901845743*^-12, 2.040981210731521*^-12, 7.209427933787019*^-13, 2.6611975053661*^-13, 1.0270661176723944*^-13, 4.128898189808695*^-14, 1.7077431332064684*^-14, 7.048243158767427*^-15, 2.6828679165810695*^-15, 6.935543472218311*^-16, -2.4718086621857005*^-16, -7.032989147401835*^-16, -9.280242337227637*^-16, -1.0403516767999488*^-15, -1.0973399805786474*^-15, -1.1262767121261667*^-15, -1.1399668985102283*^-15, -1.1440069355917948*^-15, -1.1399669012481689*^-15, -1.1262767155839839*^-15, -1.097339980488446*^-15, -1.0403516760766959*^-15, -9.280242372989573*^-16, -7.032989114424389*^-16, -2.4718086610995653*^-16, 6.935543484332722*^-16, 2.682867916210472*^-15, 7.048243159326975*^-15, 1.7077431331833737*^-14, 4.128898189810374*^-14, 1.0270661176718636*^-13, 2.66119750536645*^-13, 7.209427933786582*^-13, 2.0409812107315007*^-12, 6.0220019018457335*^-12, 1.8450460813821163*^-11, 5.84542540467583*^-11, 1.9064535668780522*^-10, 6.371232075159461*^-10, 2.1714193500497323*^-9, 7.510809014190148*^-9, 2.6237708172340724*^-8, 9.211226003000853*^-8}","{2.6237708172340747*^-8, 7.510809014190153*^-9, 2.1714193500497344*^-9, 6.371232075159359*^-10, 1.906453566878053*^-10, 5.845425404675751*^-11, 1.8450460813821186*^-11, 6.022001901845764*^-12, 2.0409812107315193*^-12, 7.209427933786737*^-13, 2.6611975053665694*^-13, 1.0270661176726598*^-13, 4.128898189808286*^-14, 1.707743133189798*^-14, 7.048243158882335*^-15, 2.6828679164986587*^-15, 6.935543469409966*^-16, -2.471808649670075*^-16, -7.0329891226672595*^-16, -9.280242365438375*^-16, -1.0403516770760217*^-15, -1.097339980760117*^-15, -1.1262767121604506*^-15, -1.1399669015199725*^-15, -1.1440069336010506*^-15, -1.1399669015199567*^-15, -1.126276712160375*^-15, -1.097339980760117*^-15, -1.0403516770760627*^-15, -9.28024236543888*^-16, -7.032989122667449*^-16, -2.471808649668939*^-16, 6.935543469409966*^-16, 2.6828679164987124*^-15, 7.048243158882282*^-15, 1.7077431331898017*^-14, 4.128898189808319*^-14, 1.0270661176726665*^-13, 2.6611975053665557*^-13, 7.209427933786776*^-13, 2.040981210731516*^-12, 6.022001901845797*^-12, 1.8450460813820992*^-11, 5.845425404675825*^-11, 1.90645356687806*^-10, 6.371232075159446*^-10, 2.1714193500497455*^-9, 7.510809014190254*^-9, 2.623770817234064*^-8, 9.211226003000904*^-8, 3.2337687624473897*^-7, 1.1296607964798171*^-6, 3.907426175539039*^-6, 0.000013317112622226017, 0.00004450450662100238, 0.00014514548592015425, 0.0004598110456065579, 0.0014084651586072133, 0.004152978319995964, 0.011735466900254822, 0.03163911279618857, 0.08099453511481897, 0.1957879983023382, 0.4437776339566554, 0.9344767684374623, 1.806897048485829, 3.168866410632766, 4.9968630338416515, 7.084767739512301, 9.127922359276083, 10.876113933320571, 12.211619520310935, 13.123541847338126, 13.646791730061256, 13.816631938701729, 13.646791730061256, 13.123541847338126, 12.211619520310935, 10.876113933320555, 9.127922359276049, 7.084767739512269, 4.996863033841626, 3.1688664106327473, 1.8068970484858171, 0.9344767684374621, 0.44377763395665537, 0.1957879983023382, 0.08099453511481895, 0.03163911279618857, 0.011735466900254822, 0.004152978319995964, 0.0014084651586071966, 0.00045981104560655203, 0.00014514548592015246, 0.000044504506621001836, 0.000013317112622225837, 3.90742617553904*^-6, 1.1296607964798171*^-6, 3.233768762447389*^-7, 9.211226003000908*^-8}","{19.52605383248688, 19.526053063592826, 19.526050356865824, 19.526041171661394, 19.526010723760063, 19.525912467828423, 19.525605259029224, 19.524679085461226, 19.521999609831617, 19.514596805693383, 19.495164822292832, 19.446978989794776, 19.334905820744964, 19.09279286772866, 18.613721973583257, 17.761975691055962, 16.432281313638974, 14.647603258923493, 12.609176239289726, 10.614438849740534, 8.907674680690397, 7.603816958639771, 6.7135047206472285, 6.202654442822325, 6.0368389870819525, 6.2026544428223245, 6.713504720647244, 7.60381695863977, 8.907674680690414, 10.614438849740532, 12.609176239289726, 14.647603258923507, 16.43228131363897, 17.761975691055966, 18.61372197358326, 19.09279286772867, 19.334905820744968, 19.446978989794776, 19.495164822292832, 19.514596805693383, 19.521999609831617, 19.524679085461226, 19.525605259029224, 19.52591246782842, 19.526010723760063, 19.526041171661394, 19.526050356865824, 19.526053063592826, 19.52605383248688, 19.526053993957646, 19.526053832486884, 19.526053063592826, 19.526050356865824, 19.526041171661394, 19.526010723760063, 19.52591246782842, 19.525605259029224, 19.524679085461226, 19.521999609831617, 19.514596805693383, 19.495164822292832, 19.446978989794776, 19.334905820744964, 19.09279286772866, 18.61372197358326, 17.76197569105596, 16.432281313638967, 14.647603258923489, 12.609176239289706, 10.614438849740512, 8.907674680690395, 7.603816958639768, 6.713504720647241, 6.202654442822321, 6.03683898708195, 6.202654442822321, 6.71350472064724, 7.603816958639768, 8.907674680690409, 10.614438849740546, 12.609176239289734, 14.647603258923517, 16.43228131363899, 17.76197569105597, 18.613721973583257, 19.09279286772866, 19.334905820744964, 19.446978989794776, 19.495164822292832, 19.514596805693383, 19.521999609831617, 19.524679085461226, 19.525605259029224, 19.52591246782842, 19.526010723760063, 19.526041171661394, 19.526050356865824, 19.526053063592826, 19.52605383248688, 19.526053993957646}"
0.089,"{0.0014405361680252943, 0.0029086177345783843, 0.005839850438766617, 0.011626398624861842, 0.022886529353731488, 0.04441603773850559, 0.08472282727939323, 0.15831846047131984, 0.28875433387599775, 0.5118324724500346, 0.8772627798532239, 1.4453706467585197, 2.2745176003335534, 3.3977018072714875, 4.79585734212274, 6.385683436327617, 8.037053445808771, 9.613702657929691, 11.011690931153673, 12.175349219952066, 13.090831667460636, 13.769679983899827, 14.233209181543538, 14.50194919810415, 14.58989643719709, 14.501949198104152, 14.23320918154354, 13.769679983899827, 13.090831667460625, 12.17534921995207, 11.011690931153675, 9.613702657929686, 8.037053445808771, 6.385683436327619, 4.795857342122735, 3.3977018072714764, 2.274517600333553, 1.4453706467585197, 0.8772627798532239, 0.5118324724500344, 0.28875433387599775, 0.1583184604713195, 0.08472282727939325, 0.04441603773850559, 0.022886529353731488, 0.011626398624861816, 0.005839850438766602, 0.0029086177345783774, 0.0014405361680252945, 0.000711430448077936, 0.0003513376585092596, 0.0001739827371505803, 0.00008662984667391404, 0.00004348850897152247, 0.000022067405410804713, 0.000011346326364113387, 5.924322654114318*^-6, 3.1469651724481884*^-6, 1.7028101155125165*^-6, 9.390328137840374*^-7, 5.275176240803504*^-7, 3.0143371298178285*^-7, 1.7481277716077504*^-7, 1.0266378366500085*^-7, 6.099908529918815*^-8, 3.67324044589134*^-8, 2.2534269571782267*^-8, 1.4200160716343069*^-8, 9.284578014091157*^-9, 6.36364141796391*^-9, 4.614640858112525*^-9, 3.567357326930319*^-9, 2.956731003362369*^-9, 2.637757673503203*^-9, 2.538644163202071*^-9, 2.637757673503192*^-9, 2.9567310033623584*^-9, 3.5673573269303086*^-9, 4.61464085811255*^-9, 6.363641417963939*^-9, 9.28457801409122*^-9, 1.4200160716343107*^-8, 2.2534269571782313*^-8, 3.6732404458913455*^-8, 6.099908529918802*^-8, 1.0266378366500069*^-7, 1.7481277716077477*^-7, 3.014337129817819*^-7, 5.27517624080352*^-7, 9.390328137840353*^-7, 1.7028101155125178*^-6, 3.1469651724481935*^-6, 5.924322654114355*^-6, 0.00001134632636411344, 0.000022067405410804713, 0.00004348850897152268, 0.00008662984667391419, 0.00017398273715057982, 0.00035133765850926037, 0.0007114304480779339}","{0.0003513376585092605, 0.0001739827371505799, 0.00008662984667391425, 0.000043488508971522264, 0.00002206740541080472, 0.000011346326364113343, 5.9243226541143575*^-6, 3.1469651724481956*^-6, 1.7028101155125182*^-6, 9.390328137840357*^-7, 5.275176240803521*^-7, 3.014337129817821*^-7, 1.7481277716077477*^-7, 1.0266378366500072*^-7, 6.099908529918806*^-8, 3.6732404458913356*^-8, 2.253426957178225*^-8, 1.4200160716343075*^-8, 9.284578014091215*^-9, 6.363641417963931*^-9, 4.614640858112548*^-9, 3.5673573269303136*^-9, 2.9567310033623638*^-9, 2.6377576735031967*^-9, 2.5386441632020684*^-9, 2.637757673503197*^-9, 2.956731003362364*^-9, 3.567357326930313*^-9, 4.614640858112561*^-9, 6.3636414179639324*^-9, 9.284578014091198*^-9, 1.4200160716343133*^-8, 2.253426957178229*^-8, 3.6732404458913495*^-8, 6.099908529918818*^-8, 1.0266378366500095*^-7, 1.7481277716077504*^-7, 3.014337129817829*^-7, 5.275176240803506*^-7, 9.390328137840375*^-7, 1.702810115512517*^-6, 3.146965172448201*^-6, 5.924322654114323*^-6, 0.000011346326364113424, 0.00002206740541080477, 0.00004348850897152259, 0.00008662984667391445, 0.0001739827371505812, 0.0003513376585092597, 0.0007114304480779362, 0.001440536168025295, 0.002908617734578393, 0.00583985043876663, 0.01162639862486185, 0.022886529353731554, 0.04441603773850572, 0.08472282727939363, 0.1583184604713207, 0.28875433387599775, 0.5118324724500346, 0.8772627798532238, 1.44537064675852, 2.2745176003335543, 3.397701807271487, 4.7958573421227415, 6.385683436327624, 8.037053445808784, 9.613702657929695, 11.011690931153687, 12.175349219952075, 13.090831667460636, 13.769679983899831, 14.23320918154354, 14.501949198104152, 14.58989643719709, 14.501949198104153, 14.233209181543538, 13.769679983899831, 13.090831667460627, 12.175349219952059, 11.011690931153666, 9.613702657929675, 8.037053445808766, 6.385683436327611, 4.7958573421227415, 3.397701807271487, 2.2745176003335543, 1.4453706467585201, 0.877262779853224, 0.5118324724500347, 0.28875433387599786, 0.1583184604713195, 0.08472282727939306, 0.044416037738505394, 0.0228865293537314, 0.011626398624861768, 0.005839850438766631, 0.002908617734578393, 0.001440536168025295, 0.0007114304480779362}","{19.474662492169866, 19.473405556267096, 19.470636128166785, 19.465043081568684, 19.454098597171864, 19.433143163696155, 19.393896870937784, 19.32223064863556, 19.195210944121108, 18.977973651839072, 18.62211057440265, 18.068875779842294, 17.261435707733824, 16.16765611490073, 14.806103811331596, 13.257898795261557, 11.649761050871412, 10.114387935510884, 8.75299847893835, 7.619804333208549, 6.728288876615173, 6.067212557066593, 5.615818381622611, 5.35411387882832, 5.268469065767387, 5.354113878828319, 5.61581838162261, 6.067212557066593, 6.728288876615181, 7.619804333208548, 8.752998478938347, 10.114387935510893, 11.649761050871412, 13.257898795261559, 14.806103811331603, 16.167656114900737, 17.261435707733824, 18.068875779842294, 18.62211057440265, 18.977973651839072, 19.195210944121104, 19.322230648635564, 19.393896870937784, 19.433143163696155, 19.45409859717186, 19.465043081568687, 19.47063612816678, 19.473405556267096, 19.474662492169866, 19.47502184447929, 19.474662492169866, 19.473405556267096, 19.470636128166785, 19.46504308156868, 19.454098597171864, 19.433143163696148, 19.393896870937777, 19.32223064863556, 19.195210944121108, 18.977973651839072, 18.622110574402644, 18.068875779842294, 17.26143570773383, 16.16765611490073, 14.806103811331598, 13.25789879526155, 11.649761050871403, 10.114387935510882, 8.752998478938338, 7.619804333208539, 6.728288876615173, 6.067212557066591, 5.615818381622608, 5.3541138788283185, 5.268469065767385, 5.3541138788283185, 5.615818381622608, 6.067212557066592, 6.7282888766151805, 7.619804333208555, 8.752998478938355, 10.114387935510901, 11.649761050871419, 13.257898795261564, 14.8061038113316, 16.16765611490073, 17.261435707733828, 18.06887577984229, 18.62211057440265, 18.977973651839076, 19.195210944121108, 19.32223064863556, 19.393896870937784, 19.43314316369615, 19.45409859717186, 19.465043081568687, 19.470636128166785, 19.473405556267096, 19.47466249216987, 19.47502184447929}"
0.128,"{0.04324255362985385, 0.07041396398562706, 0.1141072682717794, 0.18359433799757383, 0.29253749964873793, 0.4602941761746557, 0.7128775279647845, 1.082753660557088, 1.6062485288598967, 2.317313460433329, 3.2374248567763093, 4.363892603795128, 5.661849000579891, 7.065817810023156, 8.492608228098716, 9.86037806697975, 11.10501028808137, 12.187681334150186, 13.093448603589975, 13.824668227223734, 14.39337441945473, 14.815045642096143, 15.104436886030264, 15.27318464480306, 15.328605744341937, 15.27318464480306, 15.10443688603026, 14.815045642096138, 14.393374419454727, 13.824668227223734, 13.093448603589973, 12.187681334150183, 11.105010288081369, 9.860378066979745, 8.492608228098712, 7.065817810023147, 5.661849000579891, 4.3638926037951284, 3.237424856776308, 2.317313460433329, 1.6062485288598967, 1.0827536605570867, 0.7128775279647845, 0.46029417617465557, 0.29253749964873793, 0.18359433799757352, 0.11410726827177921, 0.07041396398562694, 0.043242553629853846, 0.0264855467314533, 0.01621153750636936, 0.009934959714822621, 0.006106207735861019, 0.0037695255772646316, 0.002340120269505157, 0.0014621671183131296, 0.0009198986343354423, 0.000582667607371506, 0.0003713400576372504, 0.00023788194338092677, 0.00015301545580674228, 0.0000987732170897649, 0.00006401556596049538, 0.00004174208715716137, 0.00002748983186101175, 0.000018382722582054126, 0.000012561229747270496, 8.828751203839897*^-6, 6.422869397334247*^-6, 4.8632504923861615*^-6, 3.850360022511355*^-6, 3.1992471840748297*^-6, 2.7974460728152298*^-6, 2.5791027816737984*^-6, 2.50987084896283*^-6, 2.5791027816737984*^-6, 2.797446072815228*^-6, 3.1992471840748297*^-6, 3.8503600225113644*^-6, 4.863250492386171*^-6, 6.422869397334265*^-6, 8.828751203839917*^-6, 0.000012561229747270513, 0.000018382722582054163, 0.000027489831861011726, 0.000041742087157161325, 0.00006401556596049532, 0.00009877321708976478, 0.0001530154558067425, 0.00023788194338092634, 0.0003713400576372509, 0.000582667607371507, 0.0009198986343354462, 0.001462167118313134, 0.0023401202695051576, 0.0037695255772646433, 0.006106207735861028, 0.009934959714822604, 0.01621153750636939, 0.02648554673145325}","{0.01621153750636937, 0.009934959714822597, 0.006106207735861022, 0.003769525577264614, 0.0023401202695051554, 0.0014621671183131233, 0.0009198986343354452, 0.0005826676073715064, 0.0003713400576372505, 0.00023788194338092615, 0.00015301545580674242, 0.00009877321708976469, 0.00006401556596049527, 0.000041742087157161264, 0.00002748983186101168, 0.00001838272258205409, 0.000012561229747270473, 8.828751203839882*^-6, 6.422869397334253*^-6, 4.86325049238616*^-6, 3.850360022511357*^-6, 3.1992471840748225*^-6, 2.7974460728152217*^-6, 2.579102781673794*^-6, 2.509870848962826*^-6, 2.5791027816737938*^-6, 2.7974460728152247*^-6, 3.1992471840748255*^-6, 3.850360022511362*^-6, 4.86325049238616*^-6, 6.422869397334248*^-6, 8.828751203839909*^-6, 0.000012561229747270495, 0.000018382722582054146, 0.000027489831861011715, 0.000041742087157161345, 0.00006401556596049531, 0.0000987732170897648, 0.0001530154558067421, 0.00023788194338092653, 0.00037134005763725007, 0.0005826676073715073, 0.0009198986343354414, 0.0014621671183131302, 0.0023401202695051597, 0.0037695255772646347, 0.006106207735861035, 0.00993495971482265, 0.016211537506369347, 0.02648554673145328, 0.04324255362985382, 0.07041396398562712, 0.11410726827177947, 0.18359433799757366, 0.2925374996487381, 0.4602941761746559, 0.7128775279647861, 1.0827536605570907, 1.6062485288598953, 2.3173134604333274, 3.237424856776307, 4.363892603795125, 5.6618490005798865, 7.0658178100231535, 8.49260822809871, 9.860378066979749, 11.10501028808137, 12.187681334150188, 13.093448603589973, 13.824668227223734, 14.393374419454728, 14.815045642096134, 15.104436886030259, 15.273184644803058, 15.328605744341933, 15.273184644803058, 15.104436886030257, 14.815045642096134, 14.393374419454723, 13.824668227223725, 13.093448603589964, 12.187681334150177, 11.105010288081356, 9.860378066979738, 8.49260822809871, 7.065817810023153, 5.661849000579887, 4.363892603795125, 3.237424856776306, 2.3173134604333274, 1.6062485288598956, 1.0827536605570858, 0.7128775279647825, 0.4602941761746539, 0.29253749964873665, 0.18359433799757277, 0.11410726827177944, 0.07041396398562712, 0.04324255362985382, 0.026485546731453282}","{19.35799166984519, 19.337707270583017, 19.299007343559367, 19.233818724897986, 19.129445935446704, 18.967442500248552, 18.722764685839746, 18.364021700021798, 17.856025656725794, 17.165863732175065, 16.27271537092278, 15.179209539036709, 13.919206107170163, 12.55627524899203, 11.171181718508233, 9.843379512240167, 8.635114323021524, 7.584076656676695, 6.70477331344175, 5.994917462115843, 5.442826753336497, 5.033475101261587, 4.752538684728973, 4.588721029140659, 4.534919099749189, 4.588721029140659, 4.752538684728976, 5.033475101261591, 5.442826753336501, 5.994917462115843, 6.70477331344175, 7.584076656676698, 8.635114323021526, 9.843379512240173, 11.171181718508238, 12.556275248992039, 13.919206107170162, 15.179209539036709, 16.27271537092278, 17.165863732175065, 17.856025656725798, 18.3640217000218, 18.72276468583975, 18.967442500248552, 19.129445935446704, 19.233818724897986, 19.299007343559367, 19.337707270583017, 19.35799166984519, 19.364285269605656, 19.35799166984519, 19.337707270583017, 19.299007343559367, 19.233818724897983, 19.129445935446704, 18.967442500248552, 18.722764685839746, 18.364021700021794, 17.856025656725798, 17.16586373217507, 16.27271537092278, 15.179209539036714, 13.919206107170165, 12.556275248992035, 11.171181718508238, 9.843379512240167, 8.635114323021527, 7.584076656676695, 6.704773313441751, 5.994917462115843, 5.442826753336496, 5.033475101261594, 4.752538684728979, 4.588721029140663, 4.5349190997491915, 4.588721029140664, 4.75253868472898, 5.033475101261594, 5.442826753336504, 5.994917462115851, 6.704773313441758, 7.5840766566767055, 8.63511432302154, 9.84337951224018, 11.171181718508238, 12.556275248992035, 13.919206107170165, 15.179209539036714, 16.27271537092278, 17.16586373217507, 17.856025656725798, 18.3640217000218, 18.72276468583975, 18.967442500248556, 19.129445935446707, 19.233818724897983, 19.299007343559367, 19.337707270583017, 19.35799166984519, 19.364285269605656}"
0.16699999999999998,"{0.2950167983880628, 0.42710124599154003, 0.614290171408374, 0.8757146521238299, 1.2340678160425878, 1.7140008292515794, 2.3387955738143322, 3.1251865183590217, 4.0770844295038335, 5.180137087700699, 6.399789807862801, 7.6848006725722104, 8.975840814100527, 10.2161992883675, 11.360654089773206, 12.379912503523943, 13.26043046137375, 14.001174905583502, 14.609294986738272, 15.096123060471255, 15.474149328144476, 15.75504087664703, 15.948497548196578, 16.061670738415657, 16.09890964073912, 16.061670738415657, 15.948497548196292, 15.755040876647085, 15.474149328144366, 15.09612306047125, 14.609294986738288, 14.001174905583511, 13.260430461373778, 12.379912503523952, 11.360654089773199, 10.216199288367491, 8.975840814100529, 7.684800672572208, 6.399789807862801, 5.180137087700698, 4.077084429503833, 3.1251865183590195, 2.3387955738143322, 1.7140008292515798, 1.2340678160425878, 0.8757146521238288, 0.6142901714083733, 0.4271012459915396, 0.2950167983880629, 0.20285490242654688, 0.13908010033999912, 0.09520422166353516, 0.06512964413021423, 0.04455472889467009, 0.030486038703381124, 0.020861561549040855, 0.014271123662749055, 0.009754650710170773, 0.006659537557393082, 0.004541432363539019, 0.003096276280906041, 0.0021145262352001517, 0.0014508196757220333, 0.0010040345154999214, 0.0007040435872416236, 0.0005026399330522334, 0.00036708896359126636, 0.0002754482251441272, 0.00021317657047841514, 0.00017072432462446834, 0.0001418660166119774, 0.00012257851421072798, 0.00011030640521760964, 0.00010349573275725153, 0.00010131294572126274, 0.0001034957327572515, 0.00011030640521760877, 0.0001225785142107281, 0.00014186601661197735, 0.00017072432462446877, 0.0002131765704784145, 0.0002754482251441287, 0.0003670889635912676, 0.0005026399330522337, 0.0007040435872416227, 0.0010040345154999218, 0.0014508196757220305, 0.0021145262352001482, 0.003096276280906044, 0.0045414323635390155, 0.006659537557393086, 0.009754650710170789, 0.014271123662749113, 0.02086156154904092, 0.03048603870338112, 0.04455472889467018, 0.06512964413021431, 0.09520422166353502, 0.1390801003399993, 0.20285490242654644}","{0.13908010033999707, 0.09520422166353354, 0.06512964413021327, 0.044554728894669264, 0.030486038703380645, 0.020861561549040473, 0.014271123662748875, 0.009754650710170612, 0.006659537557392964, 0.004541432363538926, 0.003096276280905984, 0.002114526235200105, 0.0014508196757219989, 0.0010040345154998988, 0.0007040435872416063, 0.0005026399330522211, 0.0003670889635912578, 0.00027544822514412033, 0.00021317657047840763, 0.00017072432462446547, 0.00014186601661197524, 0.00012257851421072275, 0.00011030640521760736, 0.00010349573275724686, 0.00010131294572125936, 0.00010349573275724686, 0.0001103064052176056, 0.00012257851421072321, 0.00014186601661197448, 0.00017072432462446538, 0.0002131765704784077, 0.00027544822514412147, 0.0003670889635912593, 0.0005026399330522224, 0.000704043587241607, 0.0010040345154998997, 0.0014508196757220013, 0.0021145262352001075, 0.0030962762809059806, 0.004541432363538933, 0.00665953755739296, 0.009754650710170634, 0.014271123662748832, 0.02086156154904056, 0.030486038703380684, 0.04455472889466949, 0.06512964413021338, 0.09520422166353387, 0.13908010033999693, 0.20285490242654386, 0.2950167983880584, 0.4271012459915343, 0.614290171408366, 0.8757146521238172, 1.234067816042571, 1.714000829251556, 2.3387955738143056, 3.1251865183589906, 4.077084429503782, 5.18013708770064, 6.399789807862737, 7.6848006725721385, 8.975840814100456, 10.216199288367427, 11.360654089773135, 12.379912503523878, 13.26043046137366, 14.001174905583431, 14.609294986738377, 15.096123060471081, 15.474149328144277, 15.755040876647216, 15.948497548196404, 16.061670738415902, 16.098909640739176, 16.0616707384159, 15.948497548196293, 15.755040876647232, 15.474149328144227, 15.096123060471086, 14.609294986738293, 14.001174905583456, 13.260430461373685, 12.37991250352386, 11.360654089773133, 10.216199288367429, 8.975840814100456, 7.684800672572137, 6.399789807862734, 5.18013708770064, 4.077084429503782, 3.125186518358981, 2.338795573814297, 1.714000829251553, 1.2340678160425664, 0.8757146521238137, 0.614290171408366, 0.4271012459915343, 0.29501679838805844, 0.20285490242654375}","{18.91132579343174, 18.826068242264817, 18.674210155044097, 18.441418212014028, 18.108651775693676, 17.65407741217559, 17.05655513118804, 16.300838270814403, 15.383777671366826, 14.319674884924714, 13.142222456110616, 11.901150536755575, 10.653943646705754, 9.455513204397892, 8.349636094251723, 7.364671637451642, 6.513742424879843, 5.797868161695925, 5.210152926827264, 4.739652718799742, 4.374301213147884, 4.102825533924319, 3.9158528170632874, 3.806472418859246, 3.770481453813523, 3.8064724188592454, 3.9158528170635725, 4.102825533924261, 4.374301213147994, 4.739652718799748, 5.210152926827249, 5.7978681616959165, 6.513742424879815, 7.364671637451636, 8.349636094251727, 9.455513204397903, 10.65394364670575, 11.901150536755571, 13.142222456110614, 14.319674884924714, 15.383777671366824, 16.300838270814403, 17.056555131188038, 17.654077412175585, 18.108651775693676, 18.441418212014028, 18.6742101550441, 18.826068242264817, 18.91132579343174, 18.938763197053245, 18.911325793431747, 18.826068242264824, 18.674210155044104, 18.441418212014042, 18.10865177569369, 17.654077412175607, 17.056555131188063, 16.300838270814424, 15.383777671366873, 14.319674884924769, 13.142222456110678, 11.901150536755635, 10.653943646705821, 9.455513204397969, 8.349636094251794, 7.3646716374517105, 6.513742424879932, 5.797868161695995, 5.21015292682716, 4.739652718799914, 4.374301213148086, 4.102825533924129, 3.915852817063465, 3.8064724188589967, 3.7704814538134706, 3.8064724188590016, 3.9158528170635734, 4.102825533924112, 4.374301213148133, 4.739652718799907, 5.210152926827245, 5.797868161695971, 6.513742424879906, 7.364671637451729, 8.349636094251794, 9.455513204397969, 10.653943646705821, 11.901150536755637, 13.142222456110678, 14.31967488492477, 15.383777671366875, 16.300838270814438, 17.056555131188073, 17.654077412175614, 18.108651775693694, 18.441418212014046, 18.674210155044104, 18.82606824226482, 18.91132579343175, 18.93876319705324}"
