0.05,"{1.4611922528359638*^-7, 5.104420711119712*^-7, 1.7655873889740632*^-6, 6.017396386291581*^-6, 0.00002010957583346904, 0.00006558486832894141, 0.00020777020221185837, 0.0006364455627476439, 0.0018767545983357742, 0.005304426918223881, 0.014308675838881827, 0.036679148307278586, 0.0889449228731643, 0.20299175444425122, 0.4333459448037388, 0.8589933376328114, 1.5680510999914803, 2.616134741583833, 3.9726734787993405, 5.500579325855854, 7.001441638718817, 8.293653301389183, 9.260892413948675, 9.85075591328064, 10.048071617899163, 9.85075591328064, 9.260892413948657, 8.293653301389183, 7.001441638718801, 5.5005793258558535, 3.9726734787993405, 2.6161347415838248, 1.56805109999148, 0.8589933376328082, 0.4333459448037374, 0.20299175444424977, 0.08894492287316429, 0.03667914830727858, 0.014308675838881828, 0.005304426918223881, 0.0018767545983357742, 0.0006364455627476416, 0.00020777020221185837, 0.0000655848683289414, 0.00002010957583346904, 6.017396386291549*^-6, 1.7655873889740554*^-6, 5.104420711119689*^-7, 1.4611922528359638*^-7, 4.162132000689798*^-8, 1.1855622440279093*^-8, 3.3937931042104944*^-9, 9.811670904018722*^-10, 2.8788882855729107*^-10, 8.614590567762416*^-11, 2.6414791634869804*^-11, 8.338906887142113*^-12, 2.723054664431616*^-12, 9.242134495593336*^-13, 3.277483977098334*^-13, 1.2223451242624227*^-13, 4.839521190771798*^-14, 2.0642519770782036*^-14, 9.700544330194038*^-15, 5.1651073195413655*^-15, 3.186075504408428*^-15, 2.2772125810821414*^-15, 1.8391558473616914*^-15, 1.6189202013260796*^-15, 1.5044114281401913*^-15, 1.4434000947151444*^-15, 1.410445813604185*^-15, 1.3928191122926887*^-15, 1.384172625330326*^-15, 1.3815737875388922*^-15, 1.3841726031409019*^-15, 1.3928191004012803*^-15, 1.4104458321169952*^-15, 1.4434000582975567*^-15, 1.504411414995958*^-15, 1.6189201977134632*^-15, 1.839155838329135*^-15, 2.2772125771455913*^-15, 3.1860755023663953*^-15, 5.165107319783071*^-15, 9.700544330711769*^-15, 2.064251977072301*^-14, 4.839521190751263*^-14, 1.2223451242627814*^-13, 3.2774839770957043*^-13, 9.242134495593053*^-13, 2.7230546644315516*^-12, 8.338906887142062*^-12, 2.641479163486998*^-11, 8.614590567762416*^-11, 2.8788882855729334*^-10, 9.811670904018763*^-10, 3.3937931042104803*^-9, 1.1855622440279137*^-8, 4.1621320006897775*^-8}","{1.1855622440279142*^-8, 3.3937931042104807*^-9, 9.811670904018765*^-10, 2.8788882855728864*^-10, 8.614590567762411*^-11, 2.6414791634869504*^-11, 8.338906887142075*^-12, 2.7230546644313594*^-12, 9.242134495593053*^-13, 3.277483977098593*^-13, 1.2223451242631686*^-13, 4.839521190739149*^-14, 2.064251977087507*^-14, 9.70054433080114*^-15, 5.1651073197640136*^-15, 3.1860755039188964*^-15, 2.277212577253614*^-15, 1.839155845390307*^-15, 1.6189202054139365*^-15, 1.5044114288705063*^-15, 1.4434000930757282*^-15, 1.4104457746154917*^-15, 1.3928191457784653*^-15, 1.384172644276852*^-15, 1.3815738325401954*^-15, 1.3841726442768284*^-15, 1.3928191457784907*^-15, 1.4104457746155102*^-15, 1.443400093075725*^-15, 1.504411428870509*^-15, 1.6189202054139588*^-15, 1.8391558453903296*^-15, 2.277212577253639*^-15, 3.186075503918939*^-15, 5.165107319764052*^-15, 9.700544330801136*^-15, 2.0642519770875184*^-14, 4.8395211907391735*^-14, 1.2223451242631626*^-13, 3.27748397709861*^-13, 9.242134495593035*^-13, 2.723054664431374*^-12, 8.338906887141989*^-12, 2.641479163486984*^-11, 8.614590567762441*^-11, 2.878888285572925*^-10, 9.811670904018815*^-10, 3.393793104210526*^-9, 1.1855622440279096*^-8, 4.1621320006897993*^-8, 1.461192252835964*^-7, 5.104420711119735*^-7, 1.7655873889740706*^-6, 6.017396386291584*^-6, 0.000020109575833469134, 0.0000655848683289417, 0.00020777020221185994, 0.0006364455627476498, 0.0018767545983357746, 0.005304426918223883, 0.014308675838881828, 0.03667914830727859, 0.08894492287316434, 0.2029917544442513, 0.43334594480373906, 0.8589933376328115, 1.5680510999914807, 2.616134741583833, 3.972673478799353, 5.500579325855869, 7.001441638718817, 8.293653301389185, 9.260892413948657, 9.850755913280642, 10.048071617899163, 9.850755913280642, 9.260892413948659, 8.293653301389185, 7.001441638718802, 5.500579325855839, 3.9726734787993303, 2.6161347415838176, 1.5680510999914703, 0.8589933376328055, 0.433345944803739, 0.20299175444425138, 0.08894492287316433, 0.036679148307278586, 0.01430867583888183, 0.0053044269182238825, 0.0018767545983357746, 0.0006364455627476418, 0.0002077702022118573, 0.00006558486832894091, 0.00002010957583346888, 6.0173963862915026*^-6, 1.7655873889740706*^-6, 5.104420711119735*^-7, 1.461192252835964*^-7, 4.162132000689799*^-8}","{9.834377765289396, 9.834377590305811, 9.834376974313479, 9.834374883959567, 9.834367954667902, 9.834345593636831, 9.83427567843086, 9.834064890660247, 9.83345500727623, 9.831769556040731, 9.827341996736928, 9.816342012797932, 9.790641944031051, 9.734562962357717, 9.62129345507207, 9.411994590623701, 9.063337493246529, 8.547974966122618, 7.880939241101241, 7.1296390706783255, 6.391636716929204, 5.7562318297392165, 5.280622084868668, 4.990575058458325, 4.893551198779819, 4.990575058458326, 5.280622084868677, 5.756231829739216, 6.391636716929211, 7.129639070678326, 7.880939241101238, 8.547974966122622, 9.06333749324653, 9.411994590623703, 9.621293455072072, 9.734562962357716, 9.790641944031051, 9.816342012797932, 9.827341996736928, 9.831769556040733, 9.83345500727623, 9.834064890660247, 9.834275678430858, 9.83434559363683, 9.834367954667904, 9.834374883959567, 9.834376974313479, 9.834377590305811, 9.834377765289398, 9.834377802036633, 9.834377765289398, 9.834377590305811, 9.834376974313479, 9.834374883959567, 9.834367954667902, 9.834345593636826, 9.83427567843086, 9.834064890660247, 9.83345500727623, 9.831769556040731, 9.827341996736926, 9.816342012797932, 9.790641944031051, 9.734562962357717, 9.62129345507207, 9.411994590623701, 9.063337493246527, 8.547974966122618, 7.880939241101234, 7.129639070678319, 6.391636716929202, 5.756231829739216, 5.280622084868678, 4.990575058458324, 4.89355119877982, 4.990575058458325, 5.280622084868678, 5.7562318297392165, 6.39163671692921, 7.129639070678333, 7.880939241101245, 8.547974966122627, 9.063337493246534, 9.411994590623706, 9.62129345507207, 9.734562962357717, 9.790641944031051, 9.816342012797932, 9.827341996736926, 9.831769556040731, 9.83345500727623, 9.834064890660246, 9.83427567843086, 9.83434559363683, 9.834367954667904, 9.834374883959567, 9.834376974313479, 9.834377590305813, 9.834377765289394, 9.834377802036633}","{9.834377765289394, 9.83437759030581, 9.834376974313479, 9.834374883959565, 9.834367954667902, 9.834345593636828, 9.834275678430858, 9.834064890660246, 9.833455007276228, 9.831769556040733, 9.827341996736926, 9.81634201279793, 9.790641944031051, 9.734562962357714, 9.621293455072069, 9.4119945906237, 9.063337493246527, 8.547974966122618, 7.880939241101238, 7.1296390706783255, 6.391636716929203, 5.756231829739215, 5.280622084868668, 4.990575058458325, 4.893551198779817, 4.990575058458324, 5.280622084868676, 5.756231829739216, 6.39163671692921, 7.129639070678325, 7.880939241101238, 8.54797496612262, 9.063337493246527, 9.411994590623701, 9.621293455072072, 9.734562962357716, 9.79064194403105, 9.816342012797932, 9.827341996736928, 9.831769556040731, 9.83345500727623, 9.834064890660247, 9.834275678430858, 9.834345593636826, 9.834367954667904, 9.834374883959564, 9.834376974313477, 9.834377590305811, 9.834377765289394, 9.834377802036634, 9.834377765289394, 9.834377590305811, 9.834376974313479, 9.834374883959565, 9.834367954667904, 9.834345593636828, 9.834275678430858, 9.834064890660247, 9.83345500727623, 9.831769556040731, 9.827341996736928, 9.81634201279793, 9.790641944031051, 9.734562962357714, 9.621293455072069, 9.411994590623701, 9.063337493246529, 8.547974966122615, 7.880939241101233, 7.129639070678318, 6.391636716929203, 5.756231829739215, 5.280622084868676, 4.990575058458324, 4.893551198779819, 4.990575058458325, 5.280622084868676, 5.756231829739216, 6.39163671692921, 7.129639070678333, 7.880939241101245, 8.547974966122627, 9.063337493246536, 9.411994590623705, 9.621293455072069, 9.734562962357717, 9.790641944031053, 9.81634201279793, 9.827341996736928, 9.831769556040731, 9.833455007276228, 9.834064890660246, 9.834275678430858, 9.834345593636828, 9.834367954667902, 9.834374883959565, 9.834376974313479, 9.834377590305811, 9.834377765289396, 9.834377802036633}"
0.089,"{0.000634231538614097, 0.001280636881630943, 0.0025714356056860035, 0.0051202240413469454, 0.010082317369518295, 0.01957861836903232, 0.03738810109408177, 0.07001032324617003, 0.12816056646240348, 0.22861036925540545, 0.39593837803463056, 0.6631541234443855, 1.069440386236452, 1.6530389231706406, 2.4387221500613876, 3.423081443194909, 4.565214436248091, 5.790448395024864, 7.00757885185109, 8.130872441558031, 9.09575727359255, 9.863181795810226, 10.415038665588368, 10.746024929532094, 10.856170294180986, 10.746024929532089, 10.415038665588359, 9.863181795810222, 9.09575727359254, 8.130872441558028, 7.007578851851099, 5.790448395024846, 4.565214436248097, 3.423081443194907, 2.4387221500613965, 1.6530389231706344, 1.0694403862364454, 0.6631541234443863, 0.39593837803463267, 0.22861036925540465, 0.1281605664624035, 0.07001032324616992, 0.03738810109408178, 0.019578618369032335, 0.010082317369518295, 0.005120224041346939, 0.002571435605685999, 0.0012806368816309398, 0.0006342315386140966, 0.00031322154735425174, 0.0001546850601348695, 0.00007660295384778867, 0.000038145338625022874, 0.00001915218261941316, 9.721464641674808*^-6, 5.001468096800865*^-6, 2.614397856725689*^-6, 1.3916258112776865*^-6, 7.557743599308304*^-7, 4.194197767604297*^-7, 2.3808659994152266*^-7, 1.3830160287551266*^-7, 8.219411171000233*^-8, 4.994770341115968*^-8, 3.10184534172423*^-8, 1.9690669003111878*^-8, 1.2799998273633947*^-8, 8.552993754614542*^-9, 5.908556582594659*^-9, 4.24980659628532*^-9, 3.2064192419144732*^-9, 2.555370238829963*^-9, 2.163649306555266*^-9, 1.954679074312317*^-9, 1.8890616675429012*^-9, 1.954679074312636*^-9, 2.1636493065555063*^-9, 2.5553702388297763*^-9, 3.206419241914696*^-9, 4.249806596285148*^-9, 5.908556582594742*^-9, 8.55299375461459*^-9, 1.2799998273633977*^-8, 1.969066900311187*^-8, 3.1018453417242126*^-8, 4.99477034111597*^-8, 8.219411171000204*^-8, 1.3830160287551226*^-7, 2.380865999415235*^-7, 4.194197767604289*^-7, 7.55774359930836*^-7, 1.3916258112776958*^-6, 2.6143978567257177*^-6, 5.0014680968008914*^-6, 9.721464641674847*^-6, 0.00001915218261941327, 0.00003814533862502296, 0.00007660295384778846, 0.00015468506013486988, 0.00031322154735425093}","{0.00015468506013486914, 0.00007660295384778817, 0.00003814533862502277, 0.000019152182619412958, 9.721464641674785*^-6, 5.001468096800818*^-6, 2.6143978567257*^-6, 1.391625811277689*^-6, 7.557743599308296*^-7, 4.194197767604265*^-7, 2.3808659994152184*^-7, 1.3830160287551192*^-7, 8.219411171000172*^-8, 4.9947703411159454*^-8, 3.1018453417241854*^-8, 1.9690669003111692*^-8, 1.2799998273633823*^-8, 8.552993754614478*^-9, 5.908556582594738*^-9, 4.24980659628513*^-9, 3.2064192419144377*^-9, 2.5553702388297932*^-9, 2.163649306555319*^-9, 1.9546790743123294*^-9, 1.8890616675429504*^-9, 1.95467907431233*^-9, 2.1636493065553177*^-9, 2.5553702388297924*^-9, 3.206419241914445*^-9, 4.249806596285132*^-9, 5.908556582594731*^-9, 8.552993754614496*^-9, 1.2799998273633871*^-8, 1.9690669003111745*^-8, 3.1018453417242046*^-8, 4.9947703411159526*^-8, 8.219411171000133*^-8, 1.3830160287551234*^-7, 2.3808659994152234*^-7, 4.1941977676042596*^-7, 7.55774359930829*^-7, 1.391625811277692*^-6, 2.6143978567256846*^-6, 5.001468096800857*^-6, 9.721464641674812*^-6, 0.000019152182619413128, 0.000038145338625022914, 0.00007660295384778873, 0.00015468506013486866, 0.0003132215473542505, 0.0006342315386140943, 0.0012806368816309403, 0.0025714356056859996, 0.005120224041346929, 0.010082317369518257, 0.019578618369032314, 0.03738810109408166, 0.07001032324616982, 0.1281605664624025, 0.2286103692554047, 0.39593837803462967, 0.6631541234443821, 1.0694403862364479, 1.6530389231706308, 2.4387221500613965, 3.423081443194914, 4.565214436248078, 5.790448395024873, 7.007578851851048, 8.13087244155807, 9.095757273592566, 9.8631817958102, 10.415038665588241, 10.746024929532112, 10.85617029418099, 10.746024929532128, 10.41503866558825, 9.863181795810185, 9.095757273592515, 8.130872441558049, 7.00757885185104, 5.790448395024852, 4.565214436248079, 3.4230814431949077, 2.4387221500613885, 1.6530389231706313, 1.069440386236447, 0.6631541234443818, 0.3959383780346298, 0.22861036925540482, 0.12816056646240342, 0.07001032324616961, 0.03738810109408157, 0.019578618369032182, 0.010082317369518234, 0.005120224041346896, 0.0025714356056860004, 0.0012806368816309396, 0.0006342315386140939, 0.00031322154735425044}","{9.823527273054099, 9.823248115101679, 9.822632970484884, 9.821390345822238, 9.818957619049973, 9.814295394902203, 9.80554862538744, 9.789525329480615, 9.760962490101699, 9.711622140173302, 9.62943142426735, 9.49817623766524, 9.298610184010267, 9.011949085053109, 8.62602484087343, 8.142511755724396, 7.58150089922559, 6.9796712011362665, 6.381821907893048, 5.830064883483807, 5.356117565606845, 4.979161910396595, 4.708092167463687, 4.545513124958415, 4.491410191174183, 4.545513124958418, 4.7080921674636915, 4.979161910396595, 5.356117565606849, 5.830064883483808, 6.381821907893042, 6.979671201136278, 7.581500899225585, 8.142511755724396, 8.626024840873425, 9.011949085053114, 9.298610184010272, 9.49817623766524, 9.629431424267349, 9.711622140173299, 9.760962490101702, 9.789525329480616, 9.805548625387445, 9.814295394902203, 9.818957619049973, 9.821390345822241, 9.822632970484884, 9.82324811510168, 9.823527273054097, 9.823607079347028, 9.823527273054095, 9.82324811510168, 9.822632970484882, 9.821390345822241, 9.818957619049973, 9.814295394902203, 9.805548625387443, 9.789525329480616, 9.7609624901017, 9.711622140173302, 9.629431424267352, 9.498176237665243, 9.298610184010268, 9.01194908505311, 8.626024840873427, 8.142511755724392, 7.5815008992256, 6.979671201136266, 6.38182190789307, 5.830064883483789, 5.356117565606835, 4.979161910396608, 4.708092167463749, 4.54551312495841, 4.491410191174183, 4.545513124958402, 4.708092167463749, 4.97916191039662, 5.356117565606861, 5.830064883483802, 6.381821907893074, 6.9796712011362745, 7.5815008992256, 8.142511755724394, 8.626024840873427, 9.01194908505311, 9.298610184010267, 9.498176237665245, 9.62943142426735, 9.7116221401733, 9.760962490101704, 9.789525329480616, 9.805548625387447, 9.814295394902201, 9.818957619049975, 9.82139034582224, 9.822632970484882, 9.823248115101677, 9.823527273054099, 9.823607079347024}","{9.823527273054186, 9.823248115101766, 9.822632970484971, 9.821390345822325, 9.818957619050062, 9.814295394902288, 9.805548625387528, 9.7895253294807, 9.760962490101786, 9.711622140173386, 9.629431424267432, 9.498176237665328, 9.298610184010347, 9.011949085053185, 8.626024840873502, 8.142511755724465, 7.581500899225653, 6.979671201136327, 6.381821907893101, 5.830064883483856, 5.356117565606891, 4.9791619103966385, 4.708092167463729, 4.545513124958453, 4.491410191174223, 4.5455131249584575, 4.708092167463733, 4.979161910396637, 5.356117565606894, 5.830064883483858, 6.381821907893095, 6.979671201136337, 7.581500899225652, 8.142511755724465, 8.626024840873498, 9.011949085053192, 9.29861018401035, 9.498176237665321, 9.629431424267434, 9.711622140173384, 9.760962490101784, 9.789525329480702, 9.805548625387527, 9.814295394902288, 9.81895761905006, 9.821390345822326, 9.82263297048497, 9.823248115101766, 9.82352727305418, 9.823607079347111, 9.823527273054184, 9.823248115101762, 9.82263297048497, 9.821390345822326, 9.81895761905006, 9.81429539490229, 9.805548625387532, 9.7895253294807, 9.760962490101784, 9.711622140173386, 9.629431424267434, 9.498176237665326, 9.29861018401035, 9.01194908505319, 8.626024840873496, 8.142511755724463, 7.581500899225665, 6.979671201136325, 6.381821907893125, 5.830064883483838, 5.356117565606884, 4.979161910396653, 4.708092167463792, 4.545513124958449, 4.491410191174221, 4.54551312495844, 4.708092167463789, 4.979161910396661, 5.356117565606907, 5.830064883483851, 6.381821907893127, 6.979671201136334, 7.581500899225663, 8.142511755724469, 8.626024840873503, 9.011949085053192, 9.29861018401035, 9.498176237665323, 9.62943142426744, 9.711622140173384, 9.760962490101788, 9.7895253294807, 9.805548625387527, 9.814295394902294, 9.81895761905006, 9.821390345822326, 9.82263297048497, 9.823248115101766, 9.823527273054182, 9.823607079347108}"
0.128,"{0.018409076335510702, 0.02999444858022894, 0.04866251977669927, 0.07844815712940108, 0.12538824347485167, 0.19825189749875674, 0.3093128369241203, 0.47495146328789706, 0.7156968328484526, 1.0551374297253746, 1.5170832740677427, 2.1206822621693897, 2.8740742255584584, 3.7684442120813557, 4.77522086448113, 5.848575407662867, 6.9330650138596, 7.973603274182332, 8.923932770649978, 9.751053276807275, 10.435361234227807, 10.967913001758795, 11.3466083262219, 11.572616180429604, 11.647698312961447, 11.572616180429602, 11.346608326221896, 10.967913001758792, 10.435361234227802, 9.751053276807275, 8.923932770649978, 7.973603274182328, 6.9330650138596, 5.848575407662864, 4.775220864481128, 3.7684442120813495, 2.8740742255584584, 2.1206822621693897, 1.517083274067742, 1.055137429725375, 0.7156968328484523, 0.4749514632878964, 0.30931283692412026, 0.1982518974987567, 0.12538824347485167, 0.07844815712940094, 0.048662519776699165, 0.02999444858022889, 0.018409076335510706, 0.011273234190632794, 0.00690152191346793, 0.004232024749717539, 0.002604071232335857, 0.001610683303275181, 0.0010030289124145601, 0.0006297655296769937, 0.0003991379235662707, 0.00025558799089090155, 0.0001654581457262921, 0.00010831428143091788, 0.00007170427081647083, 0.0000479999460292648, 0.000032495654360043384, 0.000022262494020786215, 0.00001545697330408653, 0.000010903510848061122, 7.842209978439178*^-6, 5.776074839488433*^-6, 4.377552196658874*^-6, 3.4302316605575297*^-6, 2.7915550965197507*^-6, 2.368474970226316*^-6, 2.1014702594659375*^-6, 1.954207146468047*^-6, 1.9071674841671337*^-6, 1.954207146468047*^-6, 2.1014702594659354*^-6, 2.3684749702263157*^-6, 2.791555096519755*^-6, 3.430231660557535*^-6, 4.377552196658885*^-6, 5.776074839488442*^-6, 7.842209978439186*^-6, 0.00001090351084806114, 0.00001545697330408652, 0.000022262494020786195, 0.000032495654360043364, 0.000047999946029264745, 0.00007170427081647096, 0.00010831428143091773, 0.00016545814572629225, 0.00025558799089090204, 0.0003991379235662724, 0.0006297655296769955, 0.0010030289124145603, 0.0016106833032751863, 0.0026040712323358605, 0.004232024749717531, 0.006901521913467942, 0.01127323419063278}","{0.006901521913467943, 0.004232024749717533, 0.0026040712323358614, 0.0016106833032751755, 0.0010030289124145606, 0.0006297655296769917, 0.00039913792356627243, 0.00025558799089090214, 0.00016545814572629233, 0.00010831428143091773, 0.00007170427081647099, 0.000047999946029264745, 0.00003249565436004336, 0.00002226249402078619, 0.000015456973304086523, 0.000010903510848061117, 7.84220997843918*^-6, 5.776074839488432*^-6, 4.377552196658886*^-6, 3.4302316605575347*^-6, 2.791555096519755*^-6, 2.3684749702263157*^-6, 2.1014702594659354*^-6, 1.9542071464680473*^-6, 1.9071674841671352*^-6, 1.9542071464680473*^-6, 2.1014702594659383*^-6, 2.3684749702263165*^-6, 2.791555096519758*^-6, 3.430231660557535*^-6, 4.377552196658882*^-6, 5.776074839488449*^-6, 7.842209978439191*^-6, 0.00001090351084806115, 0.00001545697330408654, 0.000022262494020786222, 0.00003249565436004339, 0.0000479999460292648, 0.00007170427081647084, 0.00010831428143091795, 0.00016545814572629212, 0.0002555879908909025, 0.0003991379235662708, 0.0006297655296769949, 0.0010030289124145623, 0.001610683303275184, 0.0026040712323358675, 0.004232024749717555, 0.0069015219134679305, 0.011273234190632798, 0.018409076335510713, 0.029994448580228997, 0.04866251977669934, 0.0784481571294011, 0.1253882434748519, 0.19825189749875707, 0.30931283692412126, 0.4749514632878986, 0.7156968328484528, 1.0551374297253748, 1.517083274067743, 2.12068226216939, 2.8740742255584597, 3.7684442120813575, 4.775220864481132, 5.848575407662873, 6.933065013859602, 7.973603274182338, 8.923932770649987, 9.751053276807278, 10.43536123422781, 10.967913001758793, 11.346608326221897, 11.572616180429605, 11.647698312961445, 11.572616180429605, 11.346608326221897, 10.967913001758792, 10.435361234227804, 9.75105327680727, 8.923932770649975, 7.973603274182324, 6.933065013859592, 5.848575407662861, 4.775220864481132, 3.768444212081357, 2.8740742255584597, 2.1206822621693906, 1.5170832740677427, 1.0551374297253755, 0.7156968328484528, 0.47495146328789656, 0.3093128369241198, 0.1982518974987562, 0.1253882434748513, 0.07844815712940073, 0.048662519776699345, 0.029994448580228993, 0.018409076335510713, 0.0112732341906328}","{9.79959057962673, 9.795216447759383, 9.786856559236206, 9.772731070196388, 9.750000360617816, 9.71443654608469, 9.660063150944648, 9.578871200504278, 9.460805644008262, 9.294303986729318, 9.06769113231351, 8.771576857591583, 8.401970066567527, 7.963196815200688, 7.469275127163659, 6.942689194519649, 6.41063966346853, 5.900152191987369, 5.433920848467202, 5.0281356633272924, 4.692414220081964, 4.431144318293617, 4.24535637220945, 4.1344769011272575, 4.097641600067538, 4.134476901127257, 4.245356372209453, 4.43114431829362, 4.692414220081967, 5.028135663327294, 5.433920848467201, 5.900152191987372, 6.410639663468529, 6.942689194519652, 7.469275127163663, 7.96319681520069, 8.401970066567527, 8.771576857591583, 9.067691132313506, 9.294303986729316, 9.46080564400826, 9.578871200504278, 9.660063150944648, 9.714436546084693, 9.750000360617816, 9.77273107019639, 9.786856559236208, 9.795216447759383, 9.79959057962673, 9.800946662841227, 9.799590579626733, 9.795216447759383, 9.786856559236208, 9.77273107019639, 9.750000360617816, 9.714436546084691, 9.660063150944646, 9.578871200504274, 9.460805644008262, 9.294303986729316, 9.06769113231351, 8.771576857591585, 8.401970066567529, 7.96319681520069, 7.46927512716366, 6.942689194519646, 6.410639663468525, 5.900152191987366, 5.433920848467198, 5.028135663327289, 4.692414220081961, 4.431144318293619, 4.245356372209452, 4.1344769011272575, 4.097641600067537, 4.134476901127257, 4.245356372209452, 4.431144318293619, 4.692414220081965, 5.028135663327295, 5.433920848467202, 5.900152191987374, 6.410639663468531, 6.942689194519653, 7.46927512716366, 7.963196815200689, 8.401970066567525, 8.771576857591583, 9.067691132313508, 9.294303986729318, 9.460805644008262, 9.578871200504276, 9.66006315094465, 9.714436546084693, 9.750000360617816, 9.772731070196391, 9.786856559236206, 9.795216447759383, 9.79959057962673, 9.800946662841227}","{9.79959057962664, 9.795216447759293, 9.786856559236115, 9.772731070196297, 9.750000360617726, 9.714436546084602, 9.660063150944557, 9.578871200504185, 9.460805644008174, 9.29430398672923, 9.067691132313424, 8.771576857591501, 8.401970066567447, 7.963196815200614, 7.469275127163591, 6.942689194519584, 6.41063966346847, 5.900152191987315, 5.433920848467151, 5.028135663327245, 4.69241422008192, 4.431144318293576, 4.24535637220941, 4.134476901127218, 4.0976416000675, 4.134476901127218, 4.245356372209413, 4.431144318293578, 4.692414220081923, 5.028135663327245, 5.433920848467152, 5.900152191987316, 6.410639663468469, 6.942689194519585, 7.469275127163592, 7.963196815200617, 8.401970066567447, 8.7715768575915, 9.067691132313422, 9.294303986729231, 9.460805644008172, 9.578871200504185, 9.660063150944557, 9.714436546084599, 9.750000360617726, 9.772731070196297, 9.786856559236115, 9.795216447759293, 9.79959057962664, 9.800946662841135, 9.79959057962664, 9.795216447759293, 9.786856559236115, 9.772731070196297, 9.750000360617726, 9.714436546084599, 9.660063150944557, 9.578871200504183, 9.460805644008175, 9.294303986729231, 9.067691132313424, 8.771576857591503, 8.401970066567447, 7.963196815200614, 7.46927512716359, 6.942689194519582, 6.410639663468465, 5.900152191987312, 5.433920848467147, 5.028135663327243, 4.692414220081918, 4.431144318293578, 4.245356372209412, 4.134476901127218, 4.097641600067498, 4.134476901127218, 4.245356372209412, 4.431144318293577, 4.692414220081922, 5.028135663327248, 5.433920848467154, 5.900152191987318, 6.410639663468471, 6.942689194519588, 7.46927512716359, 7.963196815200616, 8.401970066567447, 8.771576857591503, 9.067691132313424, 9.294303986729235, 9.460805644008172, 9.578871200504187, 9.660063150944557, 9.714436546084599, 9.750000360617726, 9.7727310701963, 9.786856559236115, 9.795216447759293, 9.79959057962664, 9.800946662841136}"
