0.05,"{5.1751171445638284*^-8, 1.8078370974272104*^-7, 6.253196388487197*^-7, 2.1311868657065167*^-6, 7.122230388173742*^-6, 0.00002322829840081494, 0.00007358664487092223, 0.0002254151048664536, 0.0006647320746264706, 0.00187899529124549, 0.005070058635238174, 0.01300609020789912, 0.03159243838544033, 0.07236813002937979, 0.15565666751795051, 0.3129099510161707, 0.5849781741825045, 1.0120559670450089, 1.6140626503685138, 2.3689158124846967, 3.2041144283079026, 4.011782414205155, 4.679260303861073, 5.11633149414775, 5.268037969637171, 5.11633149414775, 4.679260303861061, 4.011782414205151, 3.2041144283078897, 2.3689158124847, 1.6140626503685163, 1.0120559670450044, 0.584978174182504, 0.3129099510161701, 0.1556566675179499, 0.0723681300293793, 0.031592438385440354, 0.013006090207899118, 0.005070058635238174, 0.0018789952912454902, 0.0006647320746264706, 0.0002254151048664528, 0.00007358664487092222, 0.00002322829840081494, 7.122230388173741*^-6, 2.1311868657065044*^-6, 6.253196388487172*^-7, 1.8078370974272027*^-7, 5.175117144563831*^-8, 1.4741058259365565*^-8, 4.198915540659985*^-9, 1.2019821675248622*^-9, 3.4750033765409593*^-10, 1.0196137954760586*^-10, 3.050991508654853*^-11, 9.354895067503779*^-12, 2.9529434240810125*^-12, 9.639722131291056*^-13, 3.2687507170319796*^-13, 1.1562452683217603*^-13, 4.2837485300763805*^-14, 1.66857267432172*^-14, 6.856461836148863*^-15, 2.9809802068456566*^-15, 1.374352496530121*^-15, 6.728696433132853*^-16, 3.500370877057536*^-16, 1.93514557183511*^-16, 1.1375981259818326*^-16, 7.127062320237582*^-17, 4.7813803915023735*^-17, 3.459904469112518*^-17, 2.723520449354015*^-17, 2.350554184844969*^-17, 2.2364877777680316*^-17, 2.350554225244049*^-17, 2.7235212117710966*^-17, 3.4599047081397515*^-17, 4.781380243211896*^-17, 7.127061613871806*^-17, 1.1375982060148098*^-16, 1.9351455730849027*^-16, 3.5003708630948854*^-16, 6.728696439752209*^-16, 1.3743524987935553*^-15, 2.980980206770591*^-15, 6.856461835862766*^-15, 1.6685726745078648*^-14, 4.283748530206752*^-14, 1.1562452683766307*^-13, 3.268750717029443*^-13, 9.639722131303008*^-13, 2.9529434240819714*^-12, 9.35489506750297*^-12, 3.050991508655027*^-11, 1.0196137954760811*^-10, 3.475003376540969*^-10, 1.2019821675248568*^-9, 4.1989155406600006*^-9, 1.474105825936549*^-8}","{4.198915540660011*^-9, 1.2019821675248586*^-9, 3.4750033765409795*^-10, 1.0196137954760634*^-10, 3.0509915086549984*^-11, 9.354895067503116*^-12, 2.952943424080334*^-12, 9.639722131293316*^-13, 3.268750717031245*^-13, 1.15624526835312*^-13, 4.283748530049915*^-14, 1.6685726744882272*^-14, 6.856461837216636*^-15, 2.9809802072941765*^-15, 1.3743524975630336*^-15, 6.728696434087353*^-16, 3.5003708715047417*^-16, 1.9351455741717003*^-16, 1.1375981506855407*^-16, 7.127062781838713*^-17, 4.781380346273925*^-17, 3.459904112123614*^-17, 2.7235202947608498*^-17, 2.3505536187699416*^-17, 2.2364873066236028*^-17, 2.3505536187699416*^-17, 2.723520294760862*^-17, 3.4599041121236106*^-17, 4.781380346273939*^-17, 7.127062781838723*^-17, 1.1375981506855424*^-16, 1.9351455741717126*^-16, 3.500370871504751*^-16, 6.728696434087408*^-16, 1.374352497563038*^-15, 2.980980207294183*^-15, 6.856461837216678*^-15, 1.668572674488236*^-14, 4.2837485300498906*^-14, 1.1562452683531262*^-13, 3.268750717031239*^-13, 9.639722131293369*^-13, 2.952943424080303*^-12, 9.354895067503234*^-12, 3.0509915086550094*^-11, 1.0196137954760764*^-10, 3.475003376540999*^-10, 1.2019821675248748*^-9, 4.198915540659996*^-9, 1.4741058259365598*^-8, 5.175117144563838*^-8, 1.8078370974272234*^-7, 6.253196388487235*^-7, 2.1311868657065205*^-6, 7.122230388173784*^-6, 0.0000232282984008151, 0.00007358664487092296, 0.00022541510486645604, 0.0006647320746264724, 0.0018789952912454948, 0.005070058635238182, 0.013006090207899137, 0.031592438385440395, 0.07236813002937993, 0.15565666751795057, 0.3129099510161716, 0.5849781741825061, 1.0120559670450109, 1.6140626503685243, 2.3689158124847123, 3.2041144283079026, 4.01178241420516, 4.679260303861071, 5.11633149414776, 5.268037969637179, 5.11633149414776, 4.679260303861066, 4.011782414205157, 3.2041144283078955, 2.3689158124847007, 1.6140626503685112, 1.0120559670450042, 0.5849781741825012, 0.3129099510161691, 0.1556566675179507, 0.07236813002937992, 0.031592438385440395, 0.013006090207899139, 0.005070058635238182, 0.0018789952912454948, 0.0006647320746264723, 0.00022541510486645316, 0.00007358664487092204, 0.000023228298400814826, 7.122230388173703*^-6, 2.1311868657064917*^-6, 6.253196388487235*^-7, 1.8078370974272236*^-7, 5.175117144563838*^-8, 1.4741058259365596*^-8}","{9.875654492254466, 9.875654430020264, 9.875654210938027, 9.875653467488046, 9.875651003032251, 9.87564305014453, 9.875618184066095, 9.875543213796215, 9.875326286665626, 9.874726704464551, 9.873151012507767, 9.86923233720424, 9.86005471953483, 9.839920387360518, 9.798793946275204, 9.721144991277649, 9.586802402385732, 9.375918765613829, 9.078658264454733, 8.705924812338637, 8.293518163069852, 7.894705663294389, 7.565116611398597, 7.349298407604934, 7.274388370586673, 7.349298407604935, 7.565116611398602, 7.894705663294391, 8.293518163069857, 8.705924812338635, 9.078658264454733, 9.375918765613832, 9.586802402385732, 9.721144991277647, 9.798793946275204, 9.839920387360518, 9.860054719534828, 9.86923233720424, 9.873151012507766, 9.874726704464551, 9.875326286665628, 9.875543213796217, 9.875618184066095, 9.87564305014453, 9.875651003032251, 9.875653467488046, 9.875654210938027, 9.875654430020264, 9.875654492254466, 9.875654505323894, 9.875654492254467, 9.875654430020264, 9.875654210938027, 9.875653467488048, 9.875651003032251, 9.87564305014453, 9.875618184066095, 9.875543213796215, 9.875326286665628, 9.874726704464551, 9.873151012507766, 9.86923233720424, 9.860054719534828, 9.83992038736052, 9.798793946275202, 9.721144991277649, 9.586802402385734, 9.375918765613829, 9.078658264454727, 8.70592481233863, 8.293518163069852, 7.894705663294387, 7.565116611398598, 7.3492984076049295, 7.27438837058667, 7.34929840760493, 7.565116611398601, 7.894705663294388, 8.293518163069855, 8.705924812338633, 9.078658264454733, 9.375918765613832, 9.586802402385734, 9.72114499127765, 9.7987939462752, 9.83992038736052, 9.860054719534828, 9.86923233720424, 9.873151012507767, 9.874726704464551, 9.875326286665626, 9.875543213796217, 9.875618184066095, 9.87564305014453, 9.875651003032251, 9.875653467488046, 9.875654210938027, 9.875654430020266, 9.875654492254467, 9.875654505323892}","{9.87565449225443, 9.875654430020228, 9.875654210937991, 9.87565346748801, 9.875651003032214, 9.875643050144495, 9.87561818406606, 9.875543213796181, 9.875326286665592, 9.874726704464514, 9.87315101250773, 9.869232337204204, 9.860054719534793, 9.839920387360484, 9.798793946275167, 9.721144991277614, 9.586802402385699, 9.375918765613795, 9.078658264454699, 8.705924812338603, 8.293518163069821, 7.89470566329436, 7.565116611398568, 7.349298407604908, 7.274388370586648, 7.349298407604909, 7.565116611398574, 7.894705663294363, 8.293518163069828, 8.705924812338605, 9.078658264454699, 9.375918765613797, 9.586802402385699, 9.721144991277615, 9.798793946275167, 9.839920387360483, 9.860054719534793, 9.869232337204204, 9.87315101250773, 9.874726704464514, 9.875326286665592, 9.87554321379618, 9.87561818406606, 9.875643050144495, 9.875651003032216, 9.87565346748801, 9.875654210937991, 9.875654430020228, 9.87565449225443, 9.87565450532386, 9.87565449225443, 9.875654430020228, 9.875654210937991, 9.87565346748801, 9.875651003032216, 9.875643050144495, 9.87561818406606, 9.875543213796181, 9.875326286665592, 9.874726704464514, 9.873151012507732, 9.869232337204204, 9.860054719534793, 9.839920387360484, 9.798793946275165, 9.721144991277614, 9.586802402385699, 9.375918765613793, 9.078658264454695, 8.705924812338598, 8.293518163069821, 7.894705663294358, 7.56511661139857, 7.349298407604905, 7.274388370586645, 7.349298407604904, 7.565116611398572, 7.894705663294358, 8.293518163069825, 8.705924812338601, 9.0786582644547, 9.375918765613799, 9.5868024023857, 9.721144991277614, 9.798793946275167, 9.839920387360483, 9.860054719534794, 9.869232337204204, 9.87315101250773, 9.874726704464514, 9.875326286665592, 9.87554321379618, 9.87561818406606, 9.875643050144495, 9.875651003032216, 9.87565346748801, 9.875654210937993, 9.875654430020226, 9.87565449225443, 9.875654505323858}"
0.089,"{0.00022026432236110102, 0.0004447647741862425, 0.0008930952563831625, 0.0017784716828817976, 0.0035025840721350766, 0.006803695054218604, 0.01300016401982559, 0.024369166381654858, 0.04469509539784593, 0.07998958406512709, 0.139303223419164, 0.23539761774385082, 0.3848312393097759, 0.6068108197860849, 0.920165514544622, 1.3382893476334377, 1.8629934686178282, 2.479496730528836, 3.1552123009865864, 3.8436708065374567, 4.492357209860762, 5.051306825762148, 5.479466127299409, 5.747657774395978, 5.838896299616553, 5.747657774395974, 5.479466127299409, 5.051306825762147, 4.492357209860756, 3.8436708065374576, 3.1552123009865864, 2.4794967305288322, 1.8629934686178282, 1.3382893476334379, 0.9201655145446209, 0.6068108197860828, 0.3848312393097758, 0.23539761774385085, 0.139303223419164, 0.07998958406512707, 0.04469509539784591, 0.024369166381654796, 0.013000164019825592, 0.006803695054218602, 0.003502584072135076, 0.0017784716828817936, 0.0008930952563831603, 0.0004447647741862414, 0.00022026432236110102, 0.00010877914743549006, 0.00005372107484170272, 0.000026604181064900647, 0.00001324840525616583, 6.652367984176253*^-6, 3.3772243050840392*^-6, 1.7380421452409146*^-6, 9.090486058239517*^-7, 4.843965829967768*^-7, 2.635709939265626*^-7, 1.467528134270356*^-7, 8.376614912679949*^-8, 4.9092466958648295*^-8, 2.9577028225138095*^-8, 1.8335210901558826*^-8, 1.170372236401066*^-8, 7.698278880588046*^-9, 5.223488521983391*^-9, 3.662438766078567*^-9, 2.660377434875026*^-9, 2.009000109165689*^-9, 1.5836458023710592*^-9, 1.3087101335180733*^-9, 1.1383286863142373*^-9, 1.0454959166263513*^-9, 1.0160245515487761*^-9, 1.0454959166263343*^-9, 1.1383286863142425*^-9, 1.3087101335180673*^-9, 1.5836458023710585*^-9, 2.0090001091656993*^-9, 2.6603774348750504*^-9, 3.6624387660785457*^-9, 5.2234885219833894*^-9, 7.698278880588048*^-9, 1.1703722364010628*^-8, 1.8335210901558793*^-8, 2.9577028225138032*^-8, 4.909246695864816*^-8, 8.376614912679974*^-8, 1.4675281342703531*^-7, 2.6357099392656275*^-7, 4.843965829967773*^-7, 9.090486058239578*^-7, 1.7380421452409244*^-6, 3.3772243050840392*^-6, 6.65236798417628*^-6, 0.000013248405256165866, 0.000026604181064900576, 0.00005372107484170283, 0.00010877914743548983}","{0.00005372107484170326, 0.00002660418106490078, 0.000013248405256165977, 6.6523679841762565*^-6, 3.3772243050840655*^-6, 1.738042145240918*^-6, 9.090486058239628*^-7, 4.843965829967811*^-7, 2.6357099392656423*^-7, 1.4675281342703621*^-7, 8.376614912680046*^-8, 4.9092466958648494*^-8, 2.957702822513824*^-8, 1.833521090155893*^-8, 1.1703722364010727*^-8, 7.698278880588096*^-9, 5.223488521983428*^-9, 3.6624387660785854*^-9, 2.6603774348750735*^-9, 2.0090001091657167*^-9, 1.583645802371076*^-9, 1.3087101335180915*^-9, 1.1383286863142553*^-9, 1.0454959166263707*^-9, 1.0160245515487881*^-9, 1.04549591662637*^-9, 1.1383286863142553*^-9, 1.3087101335180913*^-9, 1.5836458023710792*^-9, 2.009000109165717*^-9, 2.6603774348750694*^-9, 3.6624387660786*^-9, 5.223488521983437*^-9, 7.698278880588123*^-9, 1.170372236401075*^-8, 1.8335210901558972*^-8, 2.9577028225138287*^-8, 4.909246695864863*^-8, 8.376614912680023*^-8, 1.4675281342703648*^-7, 2.63570993926564*^-7, 4.843965829967816*^-7, 9.090486058239574*^-7, 1.7380421452409305*^-6, 3.377224305084074*^-6, 6.652367984176307*^-6, 0.000013248405256166016, 0.000026604181064900972, 0.00005372107484170312, 0.0001087791474354909, 0.00022026432236110256, 0.00044476477418624696, 0.0008930952563831699, 0.0017784716828818138, 0.0035025840721351104, 0.0068036950542186775, 0.013000164019825768, 0.02436916638165518, 0.04469509539784633, 0.0799895840651278, 0.13930322341916487, 0.23539761774385276, 0.3848312393097789, 0.6068108197860892, 0.9201655145446289, 1.3382893476334492, 1.8629934686178429, 2.47949673052885, 3.155212300986604, 3.8436708065374847, 4.492357209860783, 5.051306825762179, 5.479466127299437, 5.747657774396009, 5.838896299616591, 5.747657774396009, 5.479466127299436, 5.051306825762178, 4.492357209860774, 3.8436708065374705, 3.1552123009865993, 2.479496730528845, 1.8629934686178369, 1.3382893476334454, 0.9201655145446282, 0.6068108197860892, 0.3848312393097788, 0.23539761774385282, 0.13930322341916487, 0.07998958406512777, 0.04469509539784632, 0.024369166381654983, 0.01300016401982568, 0.006803695054218636, 0.003502584072135087, 0.001778471682881801, 0.0008930952563831703, 0.00044476477418624696, 0.00022026432236110256, 0.00010877914743549092}","{9.872010473414939, 9.871913043452603, 9.87169833676842, 9.871264564365742, 9.87041514656377, 9.868786503244268, 9.865728290214292, 9.86011667742834, 9.85008375977783, 9.832662200687844, 9.80338458725019, 9.755951711208867, 9.68219019650383, 9.572619463846419, 9.41794530676917, 9.211556338396182, 8.952558562647171, 8.648248061661977, 8.314709933497285, 7.9748817995559484, 7.654685464931381, 7.378783862302053, 7.167441311694198, 7.035059960761165, 6.990023959987555, 7.035059960761167, 7.167441311694199, 7.378783862302054, 7.654685464931383, 7.974881799555947, 8.314709933497285, 8.64824806166198, 8.952558562647171, 9.211556338396182, 9.41794530676917, 9.57261946384642, 9.682190196503829, 9.755951711208866, 9.80338458725019, 9.832662200687842, 9.85008375977783, 9.86011667742834, 9.865728290214292, 9.868786503244268, 9.87041514656377, 9.871264564365742, 9.871698336768421, 9.871913043452603, 9.872010473414937, 9.872038326243763, 9.872010473414939, 9.871913043452604, 9.87169833676842, 9.871264564365742, 9.87041514656377, 9.868786503244268, 9.865728290214292, 9.860116677428342, 9.850083759777831, 9.83266220068784, 9.80338458725019, 9.755951711208866, 9.682190196503829, 9.572619463846417, 9.417945306769166, 9.211556338396177, 8.952558562647164, 8.64824806166197, 8.314709933497276, 7.974881799555934, 7.6546854649313705, 7.378783862302038, 7.167441311694184, 7.03505996076115, 6.990023959987537, 7.035059960761149, 7.167441311694185, 7.378783862302038, 7.654685464931373, 7.974881799555942, 8.31470993349728, 8.648248061661972, 8.952558562647168, 9.211556338396178, 9.417945306769168, 9.572619463846415, 9.682190196503829, 9.755951711208866, 9.803384587250187, 9.832662200687842, 9.850083759777831, 9.86011667742834, 9.865728290214292, 9.868786503244268, 9.870415146563769, 9.871264564365742, 9.87169833676842, 9.871913043452603, 9.872010473414939, 9.872038326243763}","{9.872010473414667, 9.871913043452334, 9.87169833676815, 9.87126456436547, 9.870415146563499, 9.868786503243998, 9.86572829021402, 9.860116677428072, 9.850083759777561, 9.832662200687572, 9.80338458724992, 9.755951711208601, 9.682190196503566, 9.572619463846156, 9.417945306768912, 9.21155633839593, 8.952558562646926, 8.648248061661741, 8.314709933497058, 7.974881799555731, 7.6546854649311715, 7.378783862301851, 7.167441311694001, 7.0350599607609725, 6.990023959987364, 7.035059960760974, 7.1674413116940014, 7.378783862301852, 7.654685464931174, 7.974881799555729, 8.314709933497058, 8.648248061661741, 8.952558562646928, 9.21155633839593, 9.417945306768914, 9.572619463846156, 9.682190196503564, 9.755951711208601, 9.803384587249921, 9.832662200687574, 9.850083759777561, 9.860116677428072, 9.86572829021402, 9.868786503243998, 9.870415146563499, 9.871264564365472, 9.87169833676815, 9.871913043452333, 9.872010473414669, 9.872038326243493, 9.872010473414669, 9.871913043452333, 9.87169833676815, 9.87126456436547, 9.870415146563499, 9.868786503243996, 9.865728290214022, 9.860116677428072, 9.850083759777561, 9.832662200687572, 9.80338458724992, 9.7559517112086, 9.682190196503564, 9.572619463846154, 9.417945306768909, 9.211556338395924, 8.952558562646919, 8.648248061661732, 8.31470993349705, 7.974881799555715, 7.65468546493116, 7.3787838623018365, 7.167441311693988, 7.035059960760958, 6.990023959987346, 7.035059960760957, 7.167441311693987, 7.3787838623018365, 7.654685464931164, 7.974881799555723, 8.314709933497053, 8.648248061661736, 8.952558562646923, 9.211556338395926, 9.417945306768909, 9.572619463846154, 9.682190196503564, 9.7559517112086, 9.80338458724992, 9.832662200687572, 9.850083759777561, 9.86011667742807, 9.865728290214022, 9.868786503243996, 9.8704151465635, 9.871264564365472, 9.87169833676815, 9.871913043452333, 9.872010473414667, 9.872038326243493}"
0.128,"{0.006240451781424021, 0.010170752177991313, 0.01651018057919474, 0.026641233451609684, 0.04264773852463249, 0.06759321774210372, 0.10584947725020105, 0.16343600560700694, 0.248286333239954, 0.37029965437421414, 0.540980250838787, 0.7724490233525553, 1.0756848776021126, 1.458067892148237, 1.9206410459637877, 2.455855321121613, 3.046680340245948, 3.6676531261161855, 4.287751316014141, 4.874266399348061, 5.396538078726501, 5.828646494433305, 6.150734075803555, 6.349183662596238, 6.416178090009745, 6.349183662596238, 6.150734075803549, 5.828646494433296, 5.396538078726495, 4.8742663993480635, 4.287751316014143, 3.667653126116182, 3.0466803402459477, 2.4558553211216134, 1.920641045963786, 1.4580678921482344, 1.0756848776021142, 0.772449023352556, 0.5409802508387871, 0.37029965437421375, 0.24828633323995367, 0.16343600560700694, 0.1058494772502011, 0.06759321774210375, 0.042647738524632474, 0.026641233451609642, 0.01651018057919471, 0.010170752177991295, 0.00624045178142402, 0.003821139020552923, 0.0023395315405564062, 0.0014350280461190015, 0.000883507193713743, 0.0005469929628605863, 0.0003411557064987686, 0.0002147161218176747, 0.00013658838404622916, 0.00008795062978258089, 0.00005739999734742672, 0.00003801281221546586, 0.000025569192591845953, 0.000017483765528057623, 0.000012162206414864235, 8.613694645335147*^-6, 6.216947491374186*^-6, 4.578455994605495*^-6, 3.4461968721807863*^-6, 2.6568463733732087*^-6, 2.10331651689196*^-6, 1.7146725025900326*^-6, 1.4436235640617637*^-6, 1.2586718485225614*^-6, 1.1391584482835677*^-6, 1.0721534261770082*^-6, 1.0505703270379661*^-6, 1.0721534261770086*^-6, 1.1391584482835672*^-6, 1.2586718485225618*^-6, 1.4436235640617658*^-6, 1.714672502590036*^-6, 2.103316516891964*^-6, 2.656846373373214*^-6, 3.4461968721807863*^-6, 4.5784559946055*^-6, 6.216947491374188*^-6, 8.613694645335123*^-6, 0.00001216220641486422, 0.000017483765528057593, 0.000025569192591845973, 0.0000380128122154658, 0.00005739999734742676, 0.00008795062978258118, 0.00013658838404622948, 0.00021471612181767514, 0.0003411557064987685, 0.0005469929628605875, 0.0008835071937137451, 0.001435028046118999, 0.00233953154055641, 0.0038211390205529134}","{0.0023395315405564205, 0.0014350280461190052, 0.0008835071937137503, 0.0005469929628605866, 0.00034115570649877, 0.0002147161218176752, 0.00013658838404623027, 0.00008795062978258146, 0.00005739999734742697, 0.00003801281221546597, 0.0000255691925918461, 0.000017483765528057654, 0.000012162206414864274, 8.613694645335179*^-6, 6.2169474913742185*^-6, 4.578455994605512*^-6, 3.446196872180803*^-6, 2.6568463733732236*^-6, 2.103316516891975*^-6, 1.7146725025900458*^-6, 1.4436235640617732*^-6, 1.2586718485225673*^-6, 1.1391584482835742*^-6, 1.072153426177015*^-6, 1.0505703270379723*^-6, 1.072153426177015*^-6, 1.1391584482835757*^-6, 1.2586718485225665*^-6, 1.4436235640617737*^-6, 1.714672502590047*^-6, 2.103316516891974*^-6, 2.65684637337323*^-6, 3.446196872180808*^-6, 4.57845599460553*^-6, 6.216947491374224*^-6, 8.613694645335187*^-6, 0.000012162206414864305, 0.00001748376552805769, 0.000025569192591846058, 0.000038012812215465994, 0.00005739999734742684, 0.00008795062978258171, 0.00013658838404622978, 0.00021471612181767636, 0.0003411557064987707, 0.0005469929628605895, 0.0008835071937137517, 0.001435028046119013, 0.002339531540556417, 0.0038211390205529394, 0.006240451781424047, 0.010170752177991377, 0.016510180579194803, 0.026641233451609802, 0.04264773852463273, 0.06759321774210406, 0.10584947725020184, 0.16343600560700808, 0.2482863332399553, 0.3702996543742156, 0.5409802508387895, 0.7724490233525598, 1.0756848776021177, 1.458067892148243, 1.920641045963793, 2.4558553211216263, 3.0466803402459592, 3.667653126116198, 4.287751316014161, 4.874266399348073, 5.396538078726523, 5.8286464944333245, 6.150734075803562, 6.349183662596254, 6.416178090009764, 6.349183662596257, 6.150734075803565, 5.8286464944333245, 5.396538078726518, 4.87426639934807, 4.287751316014154, 3.667653126116191, 3.0466803402459517, 2.4558553211216196, 1.9206410459637953, 1.4580678921482408, 1.0756848776021173, 0.7724490233525592, 0.5409802508387891, 0.3702996543742156, 0.24828633323995522, 0.1634360056070076, 0.10584947725020113, 0.06759321774210368, 0.042647738524632516, 0.026641233451609646, 0.01651018057919481, 0.010170752177991375, 0.006240451781424046, 0.003821139020552937}","{9.864124640541073, 9.862631658163899, 9.859775800930063, 9.854943000164711, 9.847146667707223, 9.834900509095569, 9.816062735189988, 9.787672509584008, 9.745820912668018, 9.685626921002564, 9.601416198080958, 9.487209350097947, 9.337589975046967, 9.14891709889306, 8.92067640368548, 8.656592904220899, 8.365069818027585, 8.058671114641458, 7.752703836212105, 7.46330698260668, 7.205608916953711, 6.992398977748961, 6.833475256159329, 6.735556709282312, 6.7025004697165755, 6.73555670928231, 6.833475256159332, 6.992398977748965, 7.205608916953714, 7.463306982606679, 7.752703836212105, 8.05867111464146, 8.365069818027584, 8.656592904220897, 8.92067640368548, 9.148917098893062, 9.337589975046967, 9.487209350097945, 9.601416198080955, 9.685626921002568, 9.745820912668018, 9.787672509584008, 9.816062735189991, 9.834900509095567, 9.847146667707221, 9.854943000164717, 9.859775800930063, 9.862631658163899, 9.864124640541073, 9.86458732111899, 9.864124640541075, 9.8626316581639, 9.859775800930061, 9.854943000164713, 9.847146667707223, 9.834900509095567, 9.81606273518999, 9.787672509584008, 9.74582091266802, 9.685626921002564, 9.601416198080955, 9.487209350097945, 9.337589975046965, 9.148917098893056, 8.920676403685478, 8.656592904220894, 8.365069818027578, 8.05867111464145, 7.752703836212097, 7.463306982606674, 7.2056089169536985, 6.99239897774895, 6.833475256159327, 6.735556709282304, 6.702500469716566, 6.735556709282302, 6.833475256159325, 6.992398977748952, 7.205608916953701, 7.4633069826066745, 7.7527038362121, 8.058671114641454, 8.365069818027582, 8.656592904220894, 8.920676403685476, 9.148917098893056, 9.337589975046965, 9.487209350097945, 9.601416198080958, 9.685626921002566, 9.745820912668016, 9.787672509584008, 9.816062735189988, 9.834900509095569, 9.847146667707223, 9.854943000164713, 9.859775800930063, 9.862631658163899, 9.864124640541075, 9.864587321118988}","{9.864124640541112, 9.862631658163938, 9.859775800930104, 9.854943000164752, 9.847146667707264, 9.834900509095608, 9.816062735190028, 9.787672509584047, 9.745820912668057, 9.685626921002605, 9.601416198080996, 9.487209350097983, 9.337589975047006, 9.148917098893095, 8.920676403685517, 8.656592904220933, 8.36506981802762, 8.058671114641488, 7.752703836212136, 7.463306982606708, 7.205608916953739, 6.992398977748989, 6.833475256159358, 6.7355567092823385, 6.702500469716601, 6.7355567092823385, 6.83347525615936, 6.9923989777489926, 7.205608916953741, 7.463306982606707, 7.752703836212136, 8.058671114641491, 8.36506981802762, 8.65659290422093, 8.920676403685516, 9.148917098893099, 9.337589975047004, 9.487209350097984, 9.601416198080996, 9.685626921002605, 9.745820912668059, 9.787672509584045, 9.81606273519003, 9.834900509095606, 9.847146667707262, 9.854943000164754, 9.859775800930104, 9.862631658163938, 9.864124640541114, 9.864587321119027, 9.864124640541112, 9.86263165816394, 9.859775800930102, 9.854943000164752, 9.84714666770726, 9.834900509095608, 9.816062735190028, 9.787672509584047, 9.745820912668055, 9.685626921002605, 9.601416198080992, 9.487209350097984, 9.337589975047003, 9.148917098893092, 8.920676403685514, 8.656592904220927, 8.365069818027612, 8.058671114641484, 7.752703836212128, 7.463306982606704, 7.205608916953729, 6.992398977748978, 6.833475256159353, 6.735556709282331, 6.7025004697165915, 6.73555670928233, 6.833475256159351, 6.992398977748978, 7.205608916953731, 7.463306982606705, 7.752703836212131, 8.058671114641486, 8.365069818027617, 8.65659290422093, 8.920676403685512, 9.148917098893095, 9.337589975047, 9.487209350097984, 9.601416198080994, 9.685626921002605, 9.745820912668057, 9.787672509584045, 9.816062735190027, 9.834900509095608, 9.847146667707262, 9.854943000164752, 9.859775800930102, 9.862631658163938, 9.864124640541112, 9.864587321119027}"
