0.05,"{9.72738020184824*^-7, 3.3980907610682344*^-6, 0.000011753780713732038, 0.00004005866451842321, 0.0001338717761609585, 0.0004366004511564664, 0.0013830768935407989, 0.004236153343399492, 0.012487214976968572, 0.03525948217957458, 0.09487108117951543, 0.2416713932566843, 0.5775886143931455, 1.277969165016987, 2.569850546647335, 4.600623912730489, 7.23138338244299, 10.009237357313376, 12.453116143550531, 14.327036403923863, 15.638670030044876, 16.501310803226723, 17.032997855656827, 17.319526232633258, 17.409818600114015, 17.319526232633258, 17.03299785565682, 16.50131080322672, 15.638670030044867, 14.32703640392386, 12.45311614355053, 10.00923735731336, 7.231383382442992, 4.6006239127304775, 2.5698505466473267, 1.2779691650169789, 0.5775886143931455, 0.24167139325668438, 0.09487108117951543, 0.03525948217957457, 0.012487214976968572, 0.004236153343399477, 0.0013830768935407989, 0.00043660045115646623, 0.0001338717761609585, 0.000040058664518423, 0.000011753780713731987, 3.3980907610682213*^-6, 9.72738020184824*^-7, 2.770794374454356*^-7, 7.892461592049538*^-8, 2.259291745312209*^-8, 6.531695210890073*^-9, 1.916435247168232*^-9, 5.734015961808116*^-10, 1.7576238772261956*^-10, 5.5428444366029705*^-11, 1.804285334104096*^-11, 6.067692389265406*^-12, 2.096937117638012*^-12, 7.288107718800597*^-13, 2.3727872796557926*^-13, 5.258775665417302*^-14, -2.0123518139374157*^-14, -5.007530668538404*^-14, -6.287252584167939*^-14, -6.843848034391682*^-14, -7.085174778430643*^-14, -7.188794052154918*^-14, -7.233462783135028*^-14, -7.253231570574011*^-14, -7.262338456968184*^-14, -7.266656611448145*^-14, -7.26861394131582*^-14, -7.269179907721681*^-14, -7.2686139449303*^-14, -7.266656616038977*^-14, -7.262338456670805*^-14, -7.253231565458286*^-14, -7.233462776274048*^-14, -7.188794060895194*^-14, -7.08517477912863*^-14, -6.84384803902023*^-14, -6.287252580840482*^-14, -5.0075306646055093*^-14, -2.012351813033178*^-14, 5.258775665004082*^-14, 2.3727872796187255*^-13, 7.288107718808168*^-13, 2.096937117640773*^-12, 6.0676923892660824*^-12, 1.8042853341040943*^-11, 5.5428444366030054*^-11, 1.757623877226214*^-10, 5.734015961808129*^-10, 1.9164352471682466*^-9, 6.531695210890098*^-9, 2.259291745312199*^-8, 7.892461592049574*^-8, 2.770794374454342*^-7}","{7.892461592049566*^-8, 2.2592917453121975*^-8, 6.531695210890096*^-9, 1.916435247168213*^-9, 5.734015961808124*^-10, 1.7576238772261794*^-10, 5.5428444366029136*^-11, 1.8042853341038494*^-11, 6.067692389264244*^-12, 2.096937117639555*^-12, 7.288107718775821*^-13, 2.372787279633784*^-13, 5.258775664969166*^-14, -2.0123518137330174*^-14, -5.007530667930451*^-14, -6.287252585591544*^-14, -6.843848031570784*^-14, -7.085174779089959*^-14, -7.188794059440128*^-14, -7.233462775560083*^-14, -7.253231569969081*^-14, -7.262338453871376*^-14, -7.266656611934597*^-14, -7.268613943550075*^-14, -7.269179888800311*^-14, -7.268613943550975*^-14, -7.26665661193717*^-14, -7.262338453870079*^-14, -7.253231569966526*^-14, -7.233462775557942*^-14, -7.18879405944058*^-14, -7.085174779086051*^-14, -6.843848031569891*^-14, -6.287252585579677*^-14, -5.007530667933711*^-14, -2.012351813748536*^-14, 5.2587756649768136*^-14, 2.3727872796346415*^-13, 7.288107718776118*^-13, 2.096937117639295*^-12, 6.067692389264326*^-12, 1.8042853341038746*^-11, 5.542844436602865*^-11, 1.757623877226205*^-10, 5.734015961808148*^-10, 1.916435247168239*^-9, 6.531695210890127*^-9, 2.2592917453122286*^-8, 7.892461592049535*^-8, 2.7707943744543537*^-7, 9.727380201848233*^-7, 3.3980907610682484*^-6, 0.000011753780713732082, 0.00004005866451842319, 0.00013387177616095905, 0.0004366004511564679, 0.0013830768935408078, 0.004236153343399525, 0.012487214976968568, 0.035259482179574544, 0.09487108117951538, 0.24167139325668419, 0.5775886143931448, 1.2779691650169867, 2.5698505466473343, 4.600623912730487, 7.231383382442988, 10.009237357313376, 12.453116143550545, 14.327036403923874, 15.638670030044876, 16.501310803226712, 17.03299785565682, 17.319526232633255, 17.409818600113958, 17.319526232633248, 17.032997855656816, 16.501310803226712, 15.638670030044864, 14.327036403923845, 12.453116143550512, 10.009237357313337, 7.231383382442955, 4.600623912730461, 2.569850546647334, 1.277969165016987, 0.5775886143931449, 0.24167139325668424, 0.0948710811795154, 0.035259482179574544, 0.012487214976968568, 0.004236153343399473, 0.0013830768935407908, 0.0004366004511564625, 0.00013387177616095734, 0.00004005866451842264, 0.000011753780713732082, 3.3980907610682484*^-6, 9.727380201848237*^-7, 2.770794374454354*^-7}","{9.530876363832402, 9.53087523489001, 9.530871260691285, 9.530857774372544, 9.530813068951788, 9.530668805655033, 9.530217768190965, 9.52885815219225, 9.524926159576104, 9.514074175845481, 9.48566663535572, 9.415709850446687, 9.255630566868728, 8.921868527529416, 8.306230408891922, 7.338477864233795, 6.084805635858535, 4.7610364266827565, 3.5964210374564556, 2.703415874642189, 2.0783649455226914, 1.6672787961329523, 1.413906604766082, 1.2773632708041542, 1.2343349989919081, 1.277363270804154, 1.4139066047660866, 1.6672787961329527, 2.0783649455226962, 2.70341587464219, 3.596421037456456, 4.7610364266827645, 6.084805635858536, 7.338477864233798, 8.306230408891924, 8.921868527529421, 9.255630566868726, 9.415709850446687, 9.485666635355718, 9.514074175845481, 9.524926159576102, 9.528858152192246, 9.530217768190964, 9.530668805655033, 9.530813068951788, 9.530857774372542, 9.530871260691283, 9.53087523489001, 9.530876363832403, 9.530876600914757, 9.530876363832402, 9.530875234890008, 9.530871260691281, 9.530857774372544, 9.530813068951788, 9.530668805655033, 9.530217768190964, 9.528858152192246, 9.524926159576104, 9.514074175845478, 9.485666635355722, 9.415709850446687, 9.255630566868728, 8.921868527529416, 8.306230408891922, 7.338477864233794, 6.084805635858537, 4.761036426682758, 3.596421037456449, 2.7034158746421846, 2.0783649455226927, 1.6672787961329556, 1.4139066047660875, 1.2773632708041596, 1.2343349989919359, 1.27736327080416, 1.4139066047660866, 1.6672787961329558, 2.078364945522699, 2.7034158746421983, 3.5964210374564645, 4.761036426682776, 6.0848056358585545, 7.338477864233806, 8.306230408891922, 8.921868527529414, 9.255630566868724, 9.415709850446687, 9.485666635355717, 9.51407417584548, 9.524926159576104, 9.528858152192248, 9.530217768190965, 9.530668805655033, 9.530813068951788, 9.530857774372542, 9.530871260691281, 9.530875234890008, 9.5308763638324, 9.530876600914759}","{9.530876363832686, 9.530875234890292, 9.530871260691564, 9.530857774372825, 9.530813068952071, 9.530668805655317, 9.530217768191251, 9.52885815219253, 9.524926159576387, 9.51407417584576, 9.485666635355999, 9.415709850446966, 9.255630566869002, 8.92186852752968, 8.306230408892171, 7.3384778642340125, 6.084805635858717, 4.761036426682899, 3.5964210374565626, 2.7034158746422694, 2.0783649455227535, 1.667278796133002, 1.4139066047661248, 1.2773632708041915, 1.2343349989919448, 1.277363270804192, 1.4139066047661288, 1.667278796133002, 2.078364945522758, 2.7034158746422703, 3.596421037456563, 4.761036426682907, 6.084805635858715, 7.338477864234015, 8.306230408892173, 8.921868527529684, 9.255630566869003, 9.415709850446966, 9.485666635356, 9.51407417584576, 9.524926159576387, 9.528858152192532, 9.53021776819125, 9.530668805655317, 9.530813068952073, 9.530857774372828, 9.530871260691566, 9.530875234890292, 9.530876363832684, 9.530876600915041, 9.530876363832686, 9.530875234890294, 9.530871260691567, 9.530857774372826, 9.530813068952073, 9.530668805655315, 9.530217768191251, 9.52885815219253, 9.524926159576387, 9.514074175845762, 9.485666635356, 9.415709850446966, 9.255630566869, 8.92186852752968, 8.306230408892173, 7.338477864234012, 6.084805635858719, 4.7610364266828995, 3.5964210374565555, 2.7034158746422645, 2.0783649455227535, 1.6672787961330053, 1.4139066047661293, 1.2773632708041978, 1.2343349989919723, 1.2773632708041975, 1.413906604766129, 1.6672787961330051, 2.07836494552276, 2.7034158746422774, 3.596421037456571, 4.761036426682916, 6.084805635858734, 7.338477864234023, 8.30623040889217, 8.92186852752968, 9.255630566869003, 9.415709850446966, 9.485666635356, 9.514074175845762, 9.524926159576387, 9.528858152192532, 9.530217768191251, 9.530668805655315, 9.530813068952073, 9.530857774372828, 9.530871260691566, 9.530875234890292, 9.530876363832686, 9.53087660091504}"
0.089,"{0.00457464182669717, 0.009235461399930332, 0.018536995590254592, 0.03688176307333431, 0.0725130698126313, 0.14039865947513844, 0.2666443265261906, 0.4943460277677431, 0.8892222493644698, 1.5399520898476642, 2.5436157910647026, 3.9669789403629263, 5.791177895362219, 7.879021947373963, 10.009462659061816, 11.967239207561276, 13.618197735542529, 14.923859633389418, 15.91109924353158, 16.634331810149025, 17.150223953764755, 17.50620415602205, 17.737418740604983, 17.867326629334933, 17.909202306380447, 17.867326629334933, 17.737418740604983, 17.506204156022054, 17.15022395376475, 16.63433181014902, 15.91109924353158, 14.92385963338941, 13.61819773554253, 11.967239207561274, 10.009462659061809, 7.879021947373944, 5.791177895362218, 3.9669789403629254, 2.543615791064702, 1.5399520898476635, 0.8892222493644698, 0.49434602776774234, 0.2666443265261907, 0.14039865947513844, 0.0725130698126313, 0.03688176307333422, 0.018536995590254544, 0.00923546139993031, 0.004574641826697171, 0.002259346360684814, 0.0011157262051312475, 0.0005524310893927556, 0.0002749825744294834, 0.00013795612731482926, 0.00006991778318331505, 0.0000358656301535528, 0.0000186453568760012, 9.826335706174307*^-6, 5.2438269204428304*^-6, 2.82527502883065*^-6, 1.5295365703266818*^-6, 8.273218180066119*^-7, 4.450967762674458*^-7, 2.3807353645499736*^-7, 1.2731525701136793*^-7, 6.88428907188517*^-8, 3.8186312526375915*^-8, 2.204728662033819*^-8, 1.341915599161866*^-8, 8.697799536134444*^-9, 6.04920626832109*^-9, 4.538977406065989*^-9, 3.688259503333795*^-9, 3.2534664590538173*^-9, 3.119783964324753*^-9, 3.2534664590538157*^-9, 3.688259503333804*^-9, 4.53897740606599*^-9, 6.04920626832111*^-9, 8.697799536134487*^-9, 1.341915599161875*^-8, 2.2047286620338278*^-8, 3.8186312526375994*^-8, 6.884289071885186*^-8, 1.2731525701136772*^-7, 2.3807353645499688*^-7, 4.45096776267445*^-7, 8.273218180066098*^-7, 1.5295365703266862*^-6, 2.825275028830645*^-6, 5.243826920442835*^-6, 9.826335706174326*^-6, 0.000018645356876001314, 0.00003586563015355297, 0.00006991778318331505, 0.00013795612731482985, 0.000274982574429484, 0.0005524310893927543, 0.0011157262051312497, 0.002259346360684808}","{0.001115726205131251, 0.0005524310893927547, 0.0002749825744294843, 0.00013795612731482866, 0.00006991778318331512, 0.00003586563015355266, 0.000018645356876001334, 9.826335706174335*^-6, 5.24382692044284*^-6, 2.8252750288306487*^-6, 1.529536570326688*^-6, 8.273218180066107*^-7, 4.4509677626744545*^-7, 2.3807353645499712*^-7, 1.273152570113679*^-7, 6.884289071885174*^-8, 3.8186312526375955*^-8, 2.2047286620338215*^-8, 1.3419155991618749*^-8, 8.69779953613449*^-9, 6.04920626832111*^-9, 4.538977406065994*^-9, 3.6882595033338076*^-9, 3.253466459053821*^-9, 3.1197839643247588*^-9, 3.253466459053821*^-9, 3.688259503333808*^-9, 4.5389774060659946*^-9, 6.049206268321129*^-9, 8.69779953613449*^-9, 1.3419155991618724*^-8, 2.2047286620338327*^-8, 3.8186312526376034*^-8, 6.8842890718852*^-8, 1.2731525701136822*^-7, 2.380735364549979*^-7, 4.450967762674462*^-7, 8.273218180066127*^-7, 1.5295365703266835*^-6, 2.825275028830653*^-6, 5.243826920442834*^-6, 9.826335706174355*^-6, 0.000018645356876001222, 0.00003586563015355293, 0.00006991778318331527, 0.00013795612731482966, 0.00027498257442948505, 0.0005524310893927586, 0.0011157262051312484, 0.0022593463606848164, 0.004574641826697174, 0.009235461399930369, 0.018536995590254655, 0.036881763073334344, 0.07251306981263154, 0.14039865947513896, 0.2666443265261921, 0.4943460277677463, 0.8892222493644707, 1.5399520898476655, 2.543615791064704, 3.96697894036293, 5.791177895362224, 7.879021947373967, 10.009462659061823, 11.967239207561287, 13.618197735542543, 14.923859633389421, 15.91109924353159, 16.634331810149035, 17.150223953764755, 17.50620415602205, 17.737418740604987, 17.867326629334933, 17.909202306380447, 17.867326629334933, 17.737418740604987, 17.50620415602205, 17.15022395376475, 16.634331810149025, 15.911099243531575, 14.923859633389409, 13.618197735542527, 11.967239207561269, 10.009462659061823, 7.879021947373967, 5.791177895362225, 3.9669789403629303, 2.5436157910647035, 1.5399520898476657, 0.8892222493644706, 0.4943460277677427, 0.26664432652619025, 0.1403986594751379, 0.07251306981263107, 0.036881763073334094, 0.01853699559025465, 0.009235461399930369, 0.004574641826697175, 0.0022593463606848164}","{9.442594852832999, 9.440659739089964, 9.436397987295715, 9.427799124671754, 9.411003869357819, 9.378960023352098, 9.319346858218978, 9.211815681737509, 9.025331978354952, 8.718016771279846, 8.24402303814657, 7.57182003820066, 6.71031652191041, 5.724302805656586, 4.71817217034724, 3.7935845977816673, 3.0138961516151204, 2.397278904471234, 1.931041072237506, 1.5894842897275392, 1.3458469466728225, 1.1777302738203468, 1.0685359241052055, 1.007185090795798, 0.9874087114884896, 1.007185090795798, 1.0685359241052055, 1.1777302738203466, 1.345846946672825, 1.5894842897275392, 1.9310410722375062, 2.397278904471237, 3.013896151615121, 3.793584597781667, 4.718172170347245, 5.7243028056565946, 6.71031652191041, 7.571820038200659, 8.24402303814657, 8.718016771279846, 9.025331978354952, 9.21181568173751, 9.319346858218976, 9.378960023352098, 9.411003869357819, 9.427799124671754, 9.436397987295715, 9.440659739089964, 9.442594852832997, 9.443148193031249, 9.442594852832999, 9.440659739089963, 9.436397987295715, 9.427799124671754, 9.411003869357819, 9.378960023352098, 9.319346858218976, 9.211815681737509, 9.025331978354952, 8.718016771279844, 8.244023038146569, 7.571820038200659, 6.71031652191041, 5.724302805656584, 4.718172170347238, 3.7935845977816602, 3.013896151615115, 2.3972789044712317, 1.9310410722375015, 1.5894842897275359, 1.3458469466728218, 1.1777302738203455, 1.0685359241052048, 1.007185090795797, 0.9874087114884885, 1.0071850907957969, 1.0685359241052046, 1.1777302738203452, 1.3458469466728236, 1.5894842897275407, 1.9310410722375073, 2.397278904471238, 3.0138961516151217, 3.793584597781669, 4.718172170347238, 5.724302805656584, 6.710316521910409, 7.571820038200659, 8.24402303814657, 8.718016771279844, 9.025331978354952, 9.211815681737512, 9.319346858218976, 9.3789600233521, 9.411003869357819, 9.427799124671754, 9.436397987295715, 9.440659739089964, 9.442594852832997, 9.443148193031249}","{9.44259485283296, 9.440659739089924, 9.436397987295676, 9.427799124671715, 9.411003869357781, 9.37896002335206, 9.319346858218939, 9.21181568173747, 9.025331978354915, 8.718016771279808, 8.244023038146537, 7.571820038200629, 6.710316521910382, 5.724302805656562, 4.71817217034722, 3.7935845977816505, 3.013896151615108, 2.3972789044712233, 1.9310410722374982, 1.5894842897275325, 1.345846946672817, 1.1777302738203417, 1.068535924105201, 1.0071850907957938, 0.9874087114884853, 1.0071850907957938, 1.068535924105201, 1.1777302738203417, 1.3458469466728193, 1.5894842897275325, 1.9310410722374975, 2.3972789044712273, 3.013896151615108, 3.7935845977816514, 4.7181721703472235, 5.724302805656571, 6.710316521910381, 7.571820038200627, 8.244023038146537, 8.718016771279807, 9.025331978354913, 9.211815681737471, 9.319346858218939, 9.378960023352057, 9.41100386935778, 9.427799124671713, 9.436397987295676, 9.440659739089924, 9.44259485283296, 9.443148193031208, 9.44259485283296, 9.440659739089924, 9.436397987295676, 9.427799124671715, 9.411003869357778, 9.378960023352063, 9.319346858218937, 9.21181568173747, 9.025331978354913, 8.718016771279807, 8.244023038146535, 7.571820038200627, 6.710316521910381, 5.724302805656561, 4.718172170347217, 3.7935845977816447, 3.013896151615102, 2.397278904471222, 1.9310410722374933, 1.5894842897275292, 1.345846946672816, 1.1777302738203406, 1.0685359241052004, 1.0071850907957927, 0.9874087114884844, 1.0071850907957927, 1.0685359241052002, 1.1777302738203403, 1.3458469466728185, 1.5894842897275343, 1.931041072237499, 2.3972789044712277, 3.0138961516151093, 3.793584597781653, 4.718172170347217, 5.724302805656561, 6.71031652191038, 7.571820038200627, 8.244023038146537, 8.718016771279808, 9.025331978354915, 9.211815681737473, 9.319346858218937, 9.37896002335206, 9.411003869357778, 9.427799124671715, 9.436397987295676, 9.440659739089924, 9.442594852832958, 9.443148193031208}"
0.128,"{0.14825593861633046, 0.24079963150496064, 0.38834014646927983, 0.6197933960782397, 0.9750024847420278, 1.5043987670787835, 2.263688940804246, 3.3006233452009774, 4.633856544099159, 6.231233446036191, 8.002180464429607, 9.815761794282079, 11.538670443487591, 13.071401985041868, 14.3641306433471, 15.41111312279896, 16.234588172695123, 16.868941922843103, 17.349973464619012, 17.70938027119447, 17.972791511867275, 18.159677447409933, 18.284014919714412, 18.35509969485776, 18.378222872386477, 18.355099694857763, 18.28401491971441, 18.15967744740993, 17.97279151186727, 17.70938027119447, 17.349973464619012, 16.868941922843103, 16.23458817269512, 15.411113122798957, 14.364130643347096, 13.07140198504186, 11.538670443487591, 9.815761794282077, 8.002180464429607, 6.231233446036191, 4.633856544099159, 3.3006233452009743, 2.263688940804246, 1.5043987670787837, 0.9750024847420277, 0.6197933960782386, 0.3883401464692791, 0.24079963150496017, 0.14825593861633046, 0.09087673911593075, 0.055580822769941765, 0.033975287044401906, 0.020781196872298367, 0.012725485353297403, 0.007799420860922352, 0.004778862136240261, 0.0029210688842309087, 0.001776180840979336, 0.0010712766581572187, 0.0006396622412592789, 0.00037821952489381895, 0.0002221719136169058, 0.00013046171291222563, 0.00007722072880864318, 0.00004649543763252218, 0.000028730969064587785, 0.00001836345816785742, 0.000012219854393445144, 8.51086806628252*^-6, 6.229816939894239*^-6, 4.807887011038572*^-6, 3.921506441933028*^-6, 3.386325892437269*^-6, 3.099529650631911*^-6, 3.009208182247954*^-6, 3.0995296506319106*^-6, 3.3863258924372663*^-6, 3.921506441933029*^-6, 4.807887011038584*^-6, 6.229816939894254*^-6, 8.51086806628255*^-6, 0.000012219854393445182, 0.00001836345816785746, 0.000028730969064587867, 0.00004649543763252214, 0.0000772207288086431, 0.00013046171291222552, 0.00022217191361690556, 0.00037821952489381966, 0.0006396622412592778, 0.00107127665815722, 0.00177618084097934, 0.002921068884230922, 0.004778862136240278, 0.007799420860922354, 0.012725485353297449, 0.0207811968722984, 0.03397528704440184, 0.05558082276994185, 0.09087673911593058}","{0.055580822769941855, 0.03397528704440184, 0.0207811968722984, 0.012725485353297357, 0.007799420860922352, 0.0047788621362402466, 0.0029210688842309217, 0.0017761808409793396, 0.0010712766581572198, 0.0006396622412592777, 0.0003782195248938196, 0.00022217191361690558, 0.00013046171291222552, 0.00007722072880864311, 0.00004649543763252212, 0.00002873096906458777, 0.000018363458167857413, 0.000012219854393445144, 8.510868066282538*^-6, 6.229816939894247*^-6, 4.807887011038579*^-6, 3.921506441933025*^-6, 3.386325892437262*^-6, 3.0995296506319106*^-6, 3.009208182247954*^-6, 3.099529650631911*^-6, 3.386325892437268*^-6, 3.9215064419330276*^-6, 4.807887011038586*^-6, 6.229816939894249*^-6, 8.510868066282533*^-6, 0.000012219854393445183, 0.000018363458167857454, 0.000028730969064587873, 0.00004649543763252218, 0.00007722072880864327, 0.0001304617129122256, 0.0002221719136169058, 0.0003782195248938188, 0.0006396622412592787, 0.0010712766581572187, 0.0017761808409793428, 0.00292106888423091, 0.00477886213624027, 0.007799420860922367, 0.012725485353297426, 0.02078119687229844, 0.033975287044402024, 0.05558082276994176, 0.09087673911593074, 0.14825593861633046, 0.240799631504961, 0.38834014646928033, 0.6197933960782395, 0.9750024847420293, 1.5043987670787853, 2.263688940804253, 3.3006233452009863, 4.6338565440991575, 6.231233446036191, 8.002180464429609, 9.815761794282077, 11.538670443487591, 13.071401985041868, 14.3641306433471, 15.411113122798962, 16.234588172695123, 16.868941922843103, 17.349973464619016, 17.70938027119447, 17.972791511867275, 18.15967744740993, 18.284014919714412, 18.35509969485776, 18.378222872386477, 18.35509969485776, 18.284014919714412, 18.15967744740993, 17.97279151186727, 17.709380271194465, 17.349973464619012, 16.868941922843096, 16.234588172695112, 15.411113122798954, 14.364130643347101, 13.071401985041868, 11.53867044348759, 9.815761794282077, 8.002180464429609, 6.231233446036191, 4.6338565440991575, 3.300623345200974, 2.2636889408042427, 1.5043987670787793, 0.9750024847420246, 0.6197933960782366, 0.38834014646928033, 0.24079963150496098, 0.14825593861633046, 0.09087673911593074}","{9.227454955279503, 9.194389020131213, 9.131767007560871, 9.027636187108524, 8.864361072219792, 8.619005029200864, 8.265948071231549, 7.783142338115572, 7.162019716124987, 6.417646145902305, 5.592288161499904, 4.747008199673451, 3.943962907045696, 3.229545683416254, 2.62698892512467, 2.138974170405366, 1.755138011227196, 1.4594537468158695, 1.2352354169405284, 1.067708556809848, 0.9449270759778867, 0.8578155810799923, 0.7998592249538434, 0.7667250814162412, 0.755946869342514, 0.7667250814162413, 0.7998592249538442, 0.8578155810799931, 0.9449270759778876, 1.067708556809848, 1.2352354169405284, 1.4594537468158704, 1.755138011227196, 2.1389741704053673, 2.6269889251246723, 3.229545683416258, 3.943962907045696, 4.747008199673451, 5.592288161499903, 6.417646145902305, 7.162019716124986, 7.783142338115573, 8.265948071231549, 8.619005029200862, 8.864361072219792, 9.027636187108524, 9.131767007560871, 9.194389020131212, 9.227454955279503, 9.23774849035071, 9.227454955279503, 9.194389020131212, 9.131767007560871, 9.027636187108524, 8.864361072219792, 8.61900502920086, 8.265948071231545, 7.783142338115567, 7.162019716124985, 6.417646145902305, 5.592288161499904, 4.747008199673451, 3.943962907045696, 3.2295456834162537, 2.6269889251246705, 2.138974170405365, 1.755138011227195, 1.4594537468158681, 1.2352354169405275, 1.0677085568098472, 0.9449270759778862, 0.8578155810799931, 0.7998592249538443, 0.7667250814162412, 0.755946869342514, 0.7667250814162412, 0.7998592249538442, 0.8578155810799932, 0.9449270759778876, 1.0677085568098488, 1.2352354169405297, 1.4594537468158715, 1.7551380112271988, 2.138974170405369, 2.626988925124671, 3.2295456834162537, 3.943962907045696, 4.747008199673451, 5.592288161499904, 6.417646145902306, 7.162019716124986, 7.783142338115573, 8.26594807123155, 8.619005029200864, 8.864361072219792, 9.027636187108525, 9.131767007560871, 9.194389020131212, 9.227454955279503, 9.23774849035071}","{9.227454955279475, 9.194389020131183, 9.131767007560843, 9.027636187108495, 8.864361072219765, 8.619005029200835, 8.265948071231522, 7.783142338115547, 7.162019716124964, 6.417646145902285, 5.592288161499885, 4.747008199673437, 3.943962907045684, 3.2295456834162444, 2.6269889251246616, 2.1389741704053593, 1.7551380112271904, 1.4594537468158648, 1.2352354169405244, 1.0677085568098448, 0.944927075977884, 0.8578155810799897, 0.7998592249538411, 0.7667250814162387, 0.7559468693425115, 0.7667250814162387, 0.7998592249538417, 0.8578155810799903, 0.9449270759778846, 1.0677085568098446, 1.2352354169405246, 1.459453746815866, 1.7551380112271906, 2.138974170405361, 2.6269889251246634, 3.229545683416248, 3.9439629070456834, 4.747008199673436, 5.592288161499886, 6.417646145902285, 7.162019716124965, 7.783142338115548, 8.265948071231522, 8.619005029200835, 8.864361072219763, 9.027636187108497, 9.131767007560843, 9.194389020131183, 9.227454955279475, 9.23774849035068, 9.227454955279475, 9.194389020131183, 9.131767007560843, 9.027636187108497, 8.864361072219761, 8.619005029200833, 8.265948071231518, 7.783142338115542, 7.162019716124963, 6.417646145902284, 5.592288161499886, 4.747008199673436, 3.9439629070456834, 3.2295456834162435, 2.626988925124663, 2.138974170405358, 1.7551380112271897, 1.4594537468158637, 1.235235416940524, 1.067708556809844, 0.9449270759778833, 0.8578155810799905, 0.7998592249538418, 0.7667250814162389, 0.7559468693425118, 0.7667250814162387, 0.7998592249538418, 0.8578155810799905, 0.9449270759778847, 1.0677085568098454, 1.2352354169405257, 1.459453746815867, 1.7551380112271933, 2.1389741704053624, 2.6269889251246625, 3.2295456834162435, 3.943962907045684, 4.747008199673436, 5.592288161499887, 6.417646145902284, 7.162019716124963, 7.783142338115549, 8.265948071231524, 8.619005029200837, 8.864361072219767, 9.027636187108499, 9.131767007560843, 9.194389020131183, 9.227454955279475, 9.23774849035068}"
