0.05,"{4.4251164844270373*^-7, 1.5458373182297769*^-6, 5.346954478215419*^-6, 0.000018223244485476767, 0.000060900291342280395, 0.00019861777295106218, 0.0006292039736816954, 0.0019273055687541447, 0.0056825357582967195, 0.016055440890444903, 0.043270010103172905, 0.11066849098619395, 0.26695517084658793, 0.6023451347100166, 1.2571067210730689, 2.3929273960581323, 4.09714548383732, 6.261421165211228, 8.575690426336081, 10.692831282990483, 12.398931674429402, 13.64184340739874, 14.462245136852776, 14.923036904790504, 15.071081879236363, 14.923036904790504, 14.462245136852761, 13.64184340739874, 12.398931674429386, 10.692831282990483, 8.575690426336081, 6.261421165211214, 4.09714548383732, 2.3929273960581248, 1.2571067210730646, 0.6023451347100124, 0.2669551708465879, 0.11066849098619395, 0.0432700101031729, 0.016055440890444906, 0.0056825357582967195, 0.001927305568754138, 0.0006292039736816954, 0.00019861777295106215, 0.000060900291342280395, 0.000018223244485476675, 5.346954478215396*^-6, 1.5458373182297701*^-6, 4.425116484427038*^-7, 1.260472045214893*^-7, 3.590391378589269*^-8, 1.0277867453653774*^-8, 2.9714017208981235*^-9, 8.718579722878308*^-10, 2.6089392522699524*^-10, 8.000250831788513*^-11, 2.5260981133819566*^-11, 8.253773428216229*^-12, 2.806111293628649*^-12, 9.997598104096834*^-13, 3.773766356107225*^-13, 1.537619662527254*^-13, 6.972044050793858*^-14, 3.659527443068888*^-14, 2.2883012776340723*^-14, 1.6929187999169252*^-14, 1.4235152833794902*^-14, 1.2980747468940476*^-14, 1.2387909857468727*^-14, 1.2105181040396874*^-14, 1.1968493671905673*^-14, 1.1901113834466014*^-14, 1.1867633041390188*^-14, 1.1852013829504223*^-14, 1.1847435900255287*^-14, 1.1852013828123142*^-14, 1.1867633043483516*^-14, 1.1901113834834905*^-14, 1.1968493675019774*^-14, 1.2105181038144922*^-14, 1.2387909857848334*^-14, 1.2980747468437675*^-14, 1.4235152834154925*^-14, 1.692918799861852*^-14, 2.288301277662624*^-14, 3.659527443036165*^-14, 6.972044050781675*^-14, 1.5376196625273135*^-13, 3.773766356107396*^-13, 9.99759810409663*^-13, 2.8061112936286567*^-12, 8.253773428216235*^-12, 2.5260981133819844*^-11, 8.000250831788571*^-11, 2.6089392522699524*^-10, 8.718579722878377*^-10, 2.971401720898135*^-9, 1.027786745365373*^-8, 3.5903913785892836*^-8, 1.2604720452148863*^-7}","{3.5903913785892856*^-8, 1.0277867453653736*^-8, 2.9714017208981375*^-9, 8.718579722878238*^-10, 2.6089392522699534*^-10, 8.000250831788456*^-11, 2.5260981133819867*^-11, 8.253773428216235*^-12, 2.806111293628671*^-12, 9.997598104096781*^-13, 3.7737663561072*^-13, 1.537619662527692*^-13, 6.972044050803732*^-14, 3.659527443061116*^-14, 2.2883012776527816*^-14, 1.692918799858504*^-14, 1.423515283418569*^-14, 1.2980747467950279*^-14, 1.238790986038839*^-14, 1.2105181039334954*^-14, 1.1968493673716166*^-14, 1.1901113834926886*^-14, 1.1867633042333313*^-14, 1.1852013828634084*^-14, 1.1847435901300622*^-14, 1.1852013828634084*^-14, 1.1867633042332688*^-14, 1.1901113834926362*^-14, 1.1968493673716948*^-14, 1.2105181039334733*^-14, 1.238790986038911*^-14, 1.2980747467950708*^-14, 1.4235152834185603*^-14, 1.6929187998584845*^-14, 2.2883012776527122*^-14, 3.659527443061283*^-14, 6.972044050803655*^-14, 1.537619662527681*^-13, 3.7737663561071714*^-13, 9.997598104096825*^-13, 2.806111293628666*^-12, 8.253773428216279*^-12, 2.52609811338196*^-11, 8.000250831788557*^-11, 2.6089392522699633*^-10, 8.718579722878353*^-10, 2.9714017208981524*^-9, 1.0277867453653871*^-8, 3.590391378589271*^-8, 1.2604720452148935*^-7, 4.42511648442704*^-7, 1.5458373182297847*^-6, 5.3469544782154446*^-6, 0.00001822324448547678, 0.0000609002913422807, 0.00019861777295106315, 0.0006292039736817003, 0.001927305568754163, 0.005682535758296725, 0.016055440890444916, 0.04327001010317293, 0.11066849098619402, 0.26695517084658804, 0.6023451347100169, 1.2571067210730698, 2.3929273960581336, 4.097145483837322, 6.261421165211231, 8.5756904263361, 10.692831282990502, 12.398931674429404, 13.641843407398742, 14.462245136852761, 14.923036904790505, 15.071081879236365, 14.923036904790505, 14.462245136852761, 13.64184340739874, 12.398931674429386, 10.692831282990467, 8.575690426336067, 6.2614211652112, 4.0971454838372985, 2.392927396058118, 1.2571067210730695, 0.6023451347100169, 0.2669551708465881, 0.11066849098619405, 0.04327001010317293, 0.016055440890444916, 0.005682535758296723, 0.0019273055687541393, 0.0006292039736816923, 0.00019861777295106071, 0.000060900291342279955, 0.000018223244485476533, 5.3469544782154446*^-6, 1.5458373182297847*^-6, 4.4251164844270405*^-7, 1.2604720452148932*^-7}","{19.43564609441189, 19.43564504712244, 19.43564136036425, 19.435628849453472, 19.43558737724725, 19.435453546008155, 19.43503511000082, 19.43377363782735, 19.430124371496998, 19.42004416560166, 19.393597528178123, 19.32810087552445, 19.176224241939668, 18.850298202079962, 18.214012463421167, 17.110242003731912, 15.454112983027525, 13.35090812302104, 11.101942152904133, 9.044542082591782, 7.3865838724548905, 6.178744215133186, 5.38149231261667, 4.933703015662383, 4.789835525751655, 4.933703015662382, 5.381492312616683, 6.178744215133186, 7.3865838724549056, 9.044542082591782, 11.101942152904133, 13.350908123021053, 15.454112983027526, 17.11024200373192, 18.214012463421174, 18.850298202079966, 19.176224241939668, 19.328100875524445, 19.393597528178123, 19.420044165601663, 19.430124371496998, 19.43377363782735, 19.43503511000082, 19.435453546008155, 19.43558737724725, 19.435628849453472, 19.43564136036425, 19.43564504712244, 19.435646094411887, 19.435646314346783, 19.435646094411887, 19.43564504712244, 19.43564136036425, 19.435628849453472, 19.43558737724725, 19.435453546008155, 19.43503511000082, 19.43377363782735, 19.430124371496998, 19.42004416560166, 19.393597528178123, 19.32810087552445, 19.176224241939668, 18.850298202079962, 18.214012463421167, 17.11024200373191, 15.454112983027523, 13.350908123021036, 11.101942152904112, 9.04454208259176, 7.386583872454887, 6.178744215133183, 5.381492312616682, 4.93370301566238, 4.789835525751652, 4.93370301566238, 5.3814923126166825, 6.178744215133184, 7.386583872454903, 9.044542082591796, 11.101942152904146, 13.350908123021064, 15.454112983027546, 17.110242003731926, 18.21401246342117, 18.850298202079962, 19.176224241939664, 19.32810087552445, 19.393597528178123, 19.42004416560166, 19.430124371496998, 19.43377363782735, 19.43503511000082, 19.435453546008155, 19.43558737724725, 19.435628849453472, 19.43564136036425, 19.43564504712244, 19.43564609441189, 19.435646314346783}"
0.089,"{0.001997536737798576, 0.004033168980623449, 0.008097251273213864, 0.01611880643216407, 0.031722928050680124, 0.061539300966863775, 0.1172938346404959, 0.2188717799626358, 0.39819530854306334, 0.7028078438703323, 1.1962184445648933, 1.9498184448748468, 3.021226036290472, 4.4211726110704355, 6.086097744239305, 7.881908870045965, 9.646060389060583, 11.241738709680929, 12.589507523484782, 13.666386269443304, 14.486417496469846, 15.079683167597013, 15.47775829086051, 15.705997928413844, 15.780289314921752, 15.705997928413844, 15.47775829086051, 15.079683167597013, 14.48641749646984, 13.666386269443304, 12.589507523484784, 11.24173870968092, 9.646060389060585, 7.881908870045965, 6.086097744239297, 4.421172611070422, 3.021226036290472, 1.9498184448748468, 1.1962184445648933, 0.7028078438703323, 0.39819530854306334, 0.2188717799626354, 0.1172938346404959, 0.06153930096686377, 0.031722928050680124, 0.016118806432164033, 0.008097251273213844, 0.0040331689806234385, 0.001997536737798576, 0.0009865205938660658, 0.0004871865740217542, 0.0002412492266775522, 0.00012011671270429215, 0.0000602923470103907, 0.000030587543777609763, 0.000015720560345037435, 8.201880890816824*^-6, 4.350610138561961*^-6, 2.3481935168810913*^-6, 1.2894057344092494*^-6, 7.193129502408266*^-7, 4.066370700684693*^-7, 2.3220279078767342*^-7, 1.3358880496716196*^-7, 7.740998456604288*^-8, 4.533932269633839*^-8, 2.704576616825038*^-8, 1.6605055026822787*^-8, 1.061508340412156*^-8, 7.143112116092315*^-9, 5.106752021136523*^-9, 3.906896740592058*^-9, 3.215418410254913*^-9, 2.856912736818732*^-9, 2.7459232967425605*^-9, 2.856912736818732*^-9, 3.215418410254913*^-9, 3.906896740592058*^-9, 5.1067520211365386*^-9, 7.1431121160923455*^-9, 1.0615083404121622*^-8, 1.660505502682285*^-8, 2.704576616825043*^-8, 4.533932269633845*^-8, 7.740998456604276*^-8, 1.335888049671617*^-7, 2.3220279078767302*^-7, 4.0663707006846806*^-7, 7.193129502408287*^-7, 1.2894057344092469*^-6, 2.3481935168810926*^-6, 4.35061013856197*^-6, 8.201880890816879*^-6, 0.000015720560345037503, 0.000030587543777609763, 0.00006029234701039098, 0.00012011671270429239, 0.00024124922667755161, 0.00048718657402175533, 0.000986520593866063}","{0.0004871865740217548, 0.0002412492266775513, 0.00012011671270429226, 0.00006029234701039034, 0.00003058754377760973, 0.000015720560345037343, 8.201880890816867*^-6, 4.350610138561965*^-6, 2.348193516881089*^-6, 1.2894057344092454*^-6, 7.193129502408277*^-7, 4.066370700684676*^-7, 2.322027907876727*^-7, 1.335888049671615*^-7, 7.740998456604266*^-8, 4.533932269633825*^-8, 2.7045766168250314*^-8, 1.6605055026822754*^-8, 1.061508340412159*^-8, 7.14311211609232*^-9, 5.106752021136521*^-9, 3.90689674059205*^-9, 3.215418410254906*^-9, 2.856912736818726*^-9, 2.745923296742555*^-9, 2.8569127368187254*^-9, 3.215418410254906*^-9, 3.90689674059205*^-9, 5.106752021136537*^-9, 7.143112116092321*^-9, 1.0615083404121573*^-8, 1.660505502682283*^-8, 2.7045766168250364*^-8, 4.533932269633841*^-8, 7.74099845660428*^-8, 1.3358880496716186*^-7, 2.322027907876731*^-7, 4.0663707006846864*^-7, 7.193129502408258*^-7, 1.289405734409248*^-6, 2.3481935168810875*^-6, 4.350610138561973*^-6, 8.201880890816816*^-6, 0.00001572056034503746, 0.000030587543777609804, 0.00006029234701039078, 0.00012011671270429261, 0.00024124922667755305, 0.0004871865740217537, 0.0009865205938660647, 0.0019975367377985734, 0.004033168980623455, 0.008097251273213873, 0.01611880643216405, 0.031722928050680166, 0.06153930096686386, 0.11729383464049631, 0.2188717799626366, 0.39819530854306295, 0.7028078438703315, 1.1962184445648918, 1.9498184448748452, 3.021226036290469, 4.42117261107043, 6.086097744239298, 7.881908870045968, 9.646060389060587, 11.241738709680924, 12.589507523484787, 13.666386269443308, 14.486417496469842, 15.079683167597008, 15.477758290860507, 15.705997928413842, 15.780289314921747, 15.705997928413842, 15.477758290860505, 15.079683167597006, 14.486417496469834, 13.666386269443292, 12.589507523484771, 11.241738709680906, 9.646060389060569, 7.881908870045952, 6.086097744239299, 4.421172611070429, 3.021226036290469, 1.9498184448748452, 1.196218444564892, 0.7028078438703316, 0.39819530854306295, 0.2188717799626351, 0.1172938346404955, 0.0615393009668634, 0.03172292805067996, 0.016118806432163936, 0.008097251273213873, 0.004033168980623454, 0.0019975367377985734, 0.0009865205938660647}","{19.36292646890873, 19.361193567086502, 19.35737574044266, 19.3496666623006, 19.33458647441636, 19.305730671080067, 19.251752697453924, 19.15340189301395, 18.97977084548826, 18.684825721546012, 18.207073260333917, 17.47738784008266, 16.43997980482355, 15.084458366117142, 13.472366993966457, 11.733543061145369, 10.025374055354064, 8.48033201585336, 7.175332471574432, 6.132626734476917, 5.338617874275976, 4.76417853096808, 4.378735678652861, 4.157738857240468, 4.085804987848518, 4.157738857240468, 4.378735678652861, 4.76417853096808, 5.3386178742759824, 6.132626734476917, 7.175332471574431, 8.480332015853369, 10.025374055354062, 11.733543061145369, 13.472366993966464, 15.084458366117154, 16.439979804823547, 17.47738784008266, 18.207073260333917, 18.684825721546012, 18.97977084548826, 19.15340189301395, 19.251752697453924, 19.305730671080067, 19.33458647441636, 19.3496666623006, 19.35737574044266, 19.361193567086502, 19.36292646890873, 19.36342191362809, 19.36292646890873, 19.361193567086502, 19.35737574044266, 19.3496666623006, 19.33458647441636, 19.305730671080067, 19.251752697453924, 19.153401893013946, 18.979770845488265, 18.684825721546016, 18.20707326033392, 17.477387840082663, 16.43997980482355, 15.084458366117145, 13.472366993966462, 11.733543061145367, 10.025374055354062, 8.480332015853367, 7.175332471574428, 6.132626734476914, 5.338617874275981, 4.764178530968084, 4.378735678652864, 4.1577388572404725, 4.085804987848522, 4.1577388572404725, 4.378735678652865, 4.764178530968085, 5.338617874275989, 6.13262673447693, 7.175332471574444, 8.480332015853383, 10.02537405535408, 11.733543061145383, 13.47236699396646, 15.084458366117145, 16.43997980482355, 17.477387840082663, 18.20707326033392, 18.684825721546016, 18.979770845488265, 19.15340189301395, 19.251752697453924, 19.305730671080067, 19.33458647441636, 19.3496666623006, 19.35737574044266, 19.361193567086502, 19.36292646890873, 19.36342191362809}"
0.128,"{0.061045829345427044, 0.09936104277529506, 0.1608842388871387, 0.25849879555288335, 0.4109796678366952, 0.6444477245956164, 0.9929594814914029, 1.4968873168835042, 2.1973604640380335, 3.125643513241951, 4.2888697185277405, 5.65771182923942, 7.164175389846437, 8.714265806665045, 10.21113715558237, 11.577228468453345, 12.765734512994337, 13.759853670481078, 14.564633586098315, 15.19722779742158, 15.679038653505204, 16.030681587701572, 16.269309405586693, 16.40745476580591, 16.452665593519175, 16.40745476580591, 16.26930940558669, 16.030681587701565, 15.679038653505202, 15.19722779742158, 14.564633586098315, 13.759853670481075, 12.765734512994337, 11.577228468453342, 10.211137155582366, 8.714265806665034, 7.164175389846436, 5.657711829239421, 4.28886971852774, 3.1256435132419496, 2.1973604640380335, 1.4968873168835026, 0.9929594814914028, 0.6444477245956162, 0.41097966783669515, 0.2584987955528829, 0.16088423888713846, 0.09936104277529484, 0.061045829345427044, 0.03739484550782489, 0.02288594611042551, 0.01401920728986966, 0.00860937781603615, 0.005307450285328621, 0.00328758484745645, 0.002047147935615323, 0.001281316965937497, 0.0008055274099494603, 0.0005079960835773171, 0.00032086041303023904, 0.00020271153308940108, 0.00012805778028109437, 0.00008100158518934092, 0.00005148047331521422, 0.000033052560399583544, 0.000021583450565220516, 0.000014439727990599716, 9.967632519944847*^-6, 7.14454584390169*^-6, 5.34609070269099*^-6, 4.194287369027302*^-6, 3.4617590261403384*^-6, 3.0131888525209808*^-6, 2.7706413831034*^-6, 2.69392217860518*^-6, 2.7706413831034*^-6, 3.0131888525209786*^-6, 3.461759026140339*^-6, 4.194287369027311*^-6, 5.346090702691001*^-6, 7.1445458439017135*^-6, 9.967632519944878*^-6, 0.00001443972799059974, 0.000021583450565220563, 0.000033052560399583524, 0.000051480473315214166, 0.00008100158518934087, 0.00012805778028109424, 0.00020271153308940143, 0.00032086041303023855, 0.0005079960835773176, 0.0008055274099494617, 0.0012813169659375023, 0.00204714793561533, 0.0032875848474564506, 0.0053074502853286375, 0.008609377816036162, 0.014019207289869634, 0.022885946110425555, 0.03739484550782482}","{0.022885946110425555, 0.014019207289869638, 0.008609377816036165, 0.005307450285328603, 0.0032875848474564514, 0.002047147935615318, 0.001281316965937503, 0.000805527409949462, 0.0005079960835773177, 0.0003208604130302387, 0.00020271153308940148, 0.00012805778028109432, 0.0000810015851893409, 0.000051480473315214186, 0.00003305256039958353, 0.000021583450565220513, 0.000014439727990599715, 9.967632519944853*^-6, 7.144545843901709*^-6, 5.346090702690999*^-6, 4.194287369027311*^-6, 3.4617590261403363*^-6, 3.0131888525209774*^-6, 2.7706413831034016*^-6, 2.6939221786051813*^-6, 2.770641383103401*^-6, 3.013188852520982*^-6, 3.46175902614034*^-6, 4.194287369027316*^-6, 5.346090702691*^-6, 7.144545843901705*^-6, 9.967632519944886*^-6, 0.000014439727990599743, 0.000021583450565220584, 0.00003305256039958358, 0.00005148047331521429, 0.00008100158518934096, 0.00012805778028109443, 0.0002027115330894011, 0.0003208604130302391, 0.0005079960835773173, 0.0008055274099494634, 0.0012813169659374973, 0.002047147935615327, 0.0032875848474564575, 0.00530745028532863, 0.008609377816036184, 0.01401920728986971, 0.022885946110425517, 0.0373948455078249, 0.06104582934542706, 0.09936104277529524, 0.16088423888713904, 0.2584987955528834, 0.4109796678366959, 0.6444477245956175, 0.992959481491406, 1.496887316883509, 2.1973604640380335, 3.12564351324195, 4.288869718527741, 5.657711829239422, 7.164175389846437, 8.714265806665047, 10.211137155582371, 11.577228468453352, 12.76573451299434, 13.759853670481085, 14.56463358609832, 15.197227797421585, 15.679038653505208, 16.03068158770157, 16.26930940558669, 16.40745476580591, 16.452665593519175, 16.40745476580591, 16.26930940558669, 16.030681587701565, 15.679038653505202, 15.197227797421577, 14.564633586098314, 13.759853670481073, 12.76573451299433, 11.577228468453342, 10.211137155582371, 8.714265806665045, 7.164175389846437, 5.657711829239421, 4.288869718527741, 3.12564351324195, 2.197360464038034, 1.4968873168835028, 0.9929594814914013, 0.6444477245956146, 0.410979667836694, 0.2584987955528821, 0.16088423888713901, 0.09936104277529523, 0.061045829345427065, 0.0373948455078249}","{19.19517231060182, 19.16678977354513, 19.112707525513326, 19.0218087021667, 18.87679388700061, 18.652972140260133, 18.317813468720836, 17.832584724726665, 17.157753154463542, 16.26325124876088, 15.14224386383137, 13.823021269634284, 12.371132069032802, 10.877178260001807, 9.434506472661365, 8.117874208933069, 6.9723950443214, 6.014264028325691, 5.238617209454576, 4.628922553334947, 4.164552769583509, 3.8256388546169773, 3.5956490082075327, 3.4625042876888648, 3.418930016610772, 3.4625042876888643, 3.595649008207536, 3.8256388546169813, 4.164552769583511, 4.628922553334947, 5.238617209454576, 6.014264028325694, 6.9723950443214004, 8.117874208933072, 9.434506472661369, 10.877178260001818, 12.371132069032802, 13.823021269634282, 15.142243863831371, 16.26325124876088, 17.157753154463542, 17.832584724726665, 18.317813468720836, 18.652972140260133, 18.87679388700061, 19.0218087021667, 19.112707525513326, 19.166789773545126, 19.19517231060182, 19.20398348176915, 19.19517231060182, 19.166789773545126, 19.112707525513322, 19.0218087021667, 18.87679388700061, 18.652972140260133, 18.317813468720832, 17.832584724726658, 17.157753154463542, 16.26325124876088, 15.142243863831371, 13.82302126963428, 12.3711320690328, 10.877178260001807, 9.434506472661363, 8.117874208933063, 6.972395044321397, 6.014264028325686, 5.238617209454571, 4.628922553334944, 4.164552769583505, 3.8256388546169804, 3.595649008207535, 3.4625042876888634, 3.4189300166107714, 3.4625042876888634, 3.595649008207535, 3.8256388546169813, 4.16455276958351, 4.62892255333495, 5.238617209454579, 6.014264028325697, 6.972395044321408, 8.117874208933074, 9.434506472661363, 10.877178260001807, 12.371132069032802, 13.82302126963428, 15.142243863831371, 16.26325124876088, 17.157753154463546, 17.832584724726665, 18.317813468720836, 18.652972140260133, 18.87679388700061, 19.0218087021667, 19.112707525513322, 19.166789773545126, 19.19517231060182, 19.20398348176915}"
0.16699999999999998,"{0.42649928166643336, 0.6162127358230775, 0.8831307898607264, 1.2521349971733646, 1.750943104220699, 2.4065878842042956, 3.2395420198438813, 4.256170922946708, 5.441762428459801, 6.757572039605328, 8.144692045730526, 9.53457054838597, 10.862365143421268, 12.077871050423417, 13.150603940605581, 14.06896503036899, 14.835746125572486, 15.462607112928392, 15.965279106748433, 16.36016605578145, 16.66229921699626, 16.88430033240601, 17.035976900459268, 17.124251379435787, 17.153224165446787, 17.124251379435787, 17.035976900459264, 16.884300332406006, 16.662299216996256, 16.36016605578145, 15.965279106748433, 15.462607112928389, 14.835746125572486, 14.06896503036899, 13.150603940605578, 12.077871050423408, 10.862365143421268, 9.53457054838597, 8.144692045730526, 6.757572039605328, 5.441762428459801, 4.256170922946703, 3.2395420198438813, 2.4065878842042956, 1.750943104220699, 1.252134997173363, 0.8831307898607249, 0.6162127358230768, 0.42649928166643336, 0.2934526097126444, 0.20106503498518377, 0.13735865779790316, 0.0936332644427963, 0.06370629428584629, 0.04325476975319366, 0.02929122344211875, 0.019767398781490794, 0.013284794514624602, 0.008888611922940685, 0.00592437146744736, 0.003940475789653827, 0.002623503253403864, 0.001755750063054325, 0.0011869971470311281, 0.0008149705377897341, 0.0005712175784315984, 0.0004106984826554892, 0.00030419930574435015, 0.00023296288084678567, 0.00018501957687985974, 0.000152758899242387, 0.00013136446074708913, 0.00011782786222722656, 0.0001103426271078032, 0.00010794791126754938, 0.0001103426271078032, 0.00011782786222722645, 0.0001313644607470891, 0.00015275889924238733, 0.00018501957687986012, 0.00023296288084678638, 0.00030419930574435107, 0.00041069848265548977, 0.0005712175784315991, 0.0008149705377897336, 0.001186997147031128, 0.0017557500630543215, 0.00262350325340386, 0.003940475789653833, 0.005924371467447351, 0.00888861192294069, 0.013284794514624627, 0.019767398781490874, 0.029291223442118836, 0.04325476975319367, 0.06370629428584644, 0.09363326444279638, 0.1373586577979029, 0.201065034985184, 0.293452609712644}","{0.201065034985184, 0.13735865779790293, 0.0936332644427964, 0.06370629428584614, 0.043254769753193666, 0.0292912234421187, 0.01976739878149087, 0.013284794514624627, 0.00888861192294069, 0.005924371467447353, 0.003940475789653834, 0.002623503253403861, 0.001755750063054322, 0.0011869971470311283, 0.0008149705377897337, 0.0005712175784315984, 0.00041069848265548934, 0.0003041993057443503, 0.00023296288084678627, 0.00018501957687986007, 0.00015275889924238725, 0.00013136446074708908, 0.00011782786222722637, 0.00011034262710780321, 0.00010794791126754939, 0.00011034262710780322, 0.00011782786222722657, 0.00013136446074708916, 0.00015275889924238755, 0.00018501957687986007, 0.00023296288084678613, 0.00030419930574435123, 0.00041069848265549004, 0.0005712175784315996, 0.0008149705377897349, 0.0011869971470311296, 0.0017557500630543251, 0.002623503253403865, 0.003940475789653829, 0.005924371467447361, 0.008888611922940685, 0.01328479451462465, 0.0197673987814908, 0.0292912234421188, 0.043254769753193714, 0.06370629428584638, 0.09363326444279653, 0.1373586577979035, 0.20106503498518377, 0.29345260971264453, 0.4264992816664334, 0.6162127358230783, 0.8831307898607272, 1.2521349971733646, 1.7509431042207018, 2.406587884204299, 3.2395420198438885, 4.256170922946717, 5.441762428459802, 6.75757203960533, 8.144692045730524, 9.534570548385972, 10.862365143421268, 12.077871050423418, 13.150603940605583, 14.068965030368993, 14.83574612557249, 15.462607112928396, 15.965279106748435, 16.36016605578145, 16.66229921699626, 16.88430033240601, 17.035976900459268, 17.124251379435787, 17.153224165446787, 17.124251379435787, 17.035976900459268, 16.88430033240601, 16.662299216996256, 16.360166055781445, 15.96527910674843, 15.462607112928387, 14.835746125572483, 14.068965030368986, 13.150603940605583, 12.077871050423417, 10.862365143421268, 9.534570548385972, 8.144692045730524, 6.75757203960533, 5.441762428459802, 4.256170922946705, 3.239542019843879, 2.4065878842042907, 1.750943104220696, 1.2521349971733604, 0.8831307898607272, 0.6162127358230785, 0.4264992816664334, 0.29345260971264453}","{18.542655991217135, 18.42204617638058, 18.20841352871314, 17.88385998956088, 17.42599285836022, 16.811796762087376, 16.023636448185915, 15.056757753824492, 13.926156579590492, 12.669544325133929, 11.34373776075258, 10.014652497727564, 8.744561923882369, 7.5816641826070414, 6.555235760456235, 5.67644415086203, 4.942660240004974, 4.34275153181688, 3.8616786766717746, 3.48375181322419, 3.1945908029691528, 2.982119141156676, 2.8369522935378395, 2.752466040643346, 2.7247365383495867, 2.7524660406433465, 2.8369522935378417, 2.9821191411566783, 3.1945908029691554, 3.48375181322419, 3.8616786766717746, 4.342751531816883, 4.942660240004974, 5.67644415086203, 6.555235760456239, 7.58166418260705, 8.744561923882369, 10.014652497727564, 11.34373776075258, 12.669544325133929, 13.926156579590492, 15.056757753824497, 16.023636448185915, 16.811796762087376, 17.42599285836022, 17.883859989560886, 18.20841352871314, 18.42204617638058, 18.542655991217135, 18.581573537007685, 18.542655991217135, 18.42204617638058, 18.20841352871314, 17.88385998956088, 17.42599285836022, 16.811796762087372, 16.023636448185908, 15.056757753824483, 13.926156579590494, 12.669544325133925, 11.34373776075258, 10.014652497727562, 8.744561923882369, 7.581664182607041, 6.555235760456234, 5.676444150862025, 4.942660240004969, 4.342751531816876, 3.8616786766717723, 3.483751813224188, 3.1945908029691505, 2.9821191411566783, 2.8369522935378413, 2.7524660406433457, 2.7247365383495867, 2.7524660406433465, 2.8369522935378413, 2.9821191411566783, 3.1945908029691545, 3.4837518132241927, 3.861678676671777, 4.3427515318168854, 4.942660240004976, 5.676444150862032, 6.555235760456234, 7.5816641826070414, 8.744561923882367, 10.014652497727562, 11.34373776075258, 12.669544325133927, 13.926156579590492, 15.056757753824497, 16.023636448185915, 16.81179676208738, 17.425992858360228, 17.883859989560886, 18.20841352871314, 18.42204617638058, 18.542655991217135, 18.581573537007685}"
