0.05,"{3.494749126606988*^-7, 1.2208300071385946*^-6, 4.222775002639018*^-6, 0.000014391869902308976, 0.000048096236045527364, 0.00015685936678394436, 0.0004969191942081952, 0.001522126750233186, 0.004488069405931764, 0.012681977711776768, 0.0341881839230907, 0.08750260387276239, 0.21142204252219235, 0.47873542977272726, 1.0060999059903621, 1.93858795662292, 3.3813717215665693, 5.2934010503499165, 7.443736553416004, 9.514152496488203, 11.259706724871515, 12.5773835293991, 13.469382461917709, 13.978391169058309, 14.143171196870792, 13.978391169058312, 13.469382461917695, 12.5773835293991, 11.259706724871497, 9.514152496488201, 7.443736553416005, 5.293401050349904, 3.3813717215665693, 1.9385879566229145, 1.0060999059903581, 0.4787354297727238, 0.21142204252219238, 0.0875026038727624, 0.034188183923090705, 0.012681977711776768, 0.004488069405931763, 0.001522126750233181, 0.0004969191942081951, 0.00015685936678394436, 0.00004809623604552736, 0.000014391869902308898, 4.222775002638999*^-6, 1.2208300071385896*^-6, 3.4947491266069877*^-7, 9.954607581111889*^-8, 2.8355115373710733*^-8, 8.116860995618012*^-9, 2.346555653310606*^-9, 6.884340729267651*^-10, 2.059232074528404*^-10, 6.306361604204918*^-11, 1.983131491269961*^-11, 6.399816679602734*^-12, 2.09750754855221*^-12, 6.709354016684541*^-13, 1.7940592161306348*^-13, 2.8047076590786982*^-15, -6.356919628221083*^-14, -8.97338035924598*^-14, -1.0057058169267548*^-13, -1.0528516262095408*^-13, -1.0743050205361947*^-13, -1.0844169567792522*^-13, -1.0892921538401714*^-13, -1.0916762188939886*^-13, -1.0928584581173493*^-13, -1.0934540430092523*^-13, -1.0937548286116388*^-13, -1.0938966267595216*^-13, -1.093938398788801*^-13, -1.0938966267833776*^-13, -1.0937548284824782*^-13, -1.0934540431365855*^-13, -1.0928584581668262*^-13, -1.091676218841082*^-13, -1.0892921539699635*^-13, -1.0844169568299515*^-13, -1.0743050206188628*^-13, -1.052851626295287*^-13, -1.0057058169197855*^-13, -8.973380359277082*^-14, -6.35691962818393*^-14, 2.8047076586123615*^-15, 1.7940592161302637*^-13, 6.709354016683226*^-13, 2.097507548552191*^-12, 6.399816679602989*^-12, 1.9831314912699892*^-11, 6.306361604204964*^-11, 2.0592320745284072*^-10, 6.884340729267707*^-10, 2.346555653310615*^-9, 8.116860995617977*^-9, 2.8355115373710852*^-8, 9.954607581111834*^-8}","{2.8355115373710832*^-8, 8.11686099561797*^-9, 2.346555653310613*^-9, 6.884340729267589*^-10, 2.059232074528406*^-10, 6.306361604204858*^-11, 1.9831314912699743*^-11, 6.399816679602963*^-12, 2.0975075485522706*^-12, 6.709354016683196*^-13, 1.7940592161304376*^-13, 2.804707658785974*^-15, -6.356919628179716*^-14, -8.973380359298098*^-14, -1.0057058169071372*^-13, -1.0528516262067125*^-13, -1.0743050205794504*^-13, -1.0844169567364601*^-13, -1.08929215390149*^-13, -1.091676218882162*^-13, -1.0928584581977103*^-13, -1.0934540430219683*^-13, -1.0937548284896736*^-13, -1.0938966267409313*^-13, -1.0939383990370358*^-13, -1.0938966267409423*^-13, -1.0937548284896579*^-13, -1.0934540430219709*^-13, -1.0928584581977147*^-13, -1.0916762188821523*^-13, -1.0892921539015704*^-13, -1.0844169567365325*^-13, -1.0743050205794359*^-13, -1.0528516262067288*^-13, -1.005705816906957*^-13, -8.973380359300036*^-14, -6.356919628181576*^-14, 2.8047076587692754*^-15, 1.7940592161304356*^-13, 6.709354016683355*^-13, 2.0975075485522645*^-12, 6.39981667960301*^-12, 1.9831314912699543*^-11, 6.306361604204938*^-11, 2.0592320745284134*^-10, 6.884340729267679*^-10, 2.346555653310626*^-9, 8.11686099561808*^-9, 2.835511537371072*^-8, 9.954607581111881*^-8, 3.4947491266069856*^-7, 1.2208300071385993*^-6, 4.222775002639032*^-6, 0.000014391869902308964, 0.00004809623604552754, 0.00015685936678394496, 0.0004969191942081981, 0.0015221267502331984, 0.004488069405931761, 0.012681977711776754, 0.034188183923090684, 0.08750260387276236, 0.2114220425221923, 0.4787354297727269, 1.0060999059903608, 1.9385879566229187, 3.381371721566567, 5.293401050349913, 7.443736553416019, 9.514152496488213, 11.25970672487151, 12.577383529399095, 13.469382461917691, 13.978391169058307, 14.143171196870787, 13.978391169058305, 13.469382461917691, 12.577383529399096, 11.259706724871494, 9.51415249648818, 7.443736553415986, 5.293401050349886, 3.3813717215665475, 1.9385879566229065, 1.006099905990361, 0.478735429772727, 0.21142204252219227, 0.08750260387276236, 0.03418818392309066, 0.012681977711776754, 0.00448806940593176, 0.0015221267502331796, 0.000496919194208192, 0.00015685936678394298, 0.00004809623604552695, 0.000014391869902308775, 4.222775002639032*^-6, 1.2208300071385997*^-6, 3.494749126606986*^-7, 9.954607581111878*^-8}","{19.50594643778314, 19.50594560769115, 19.50594268552994, 19.505932769255903, 19.50589989794783, 19.505793821695033, 19.505462162291963, 19.5044622801024, 19.501569604122952, 19.49357810714685, 19.472603161429106, 19.420605749451777, 19.29974745052339, 19.039037414906677, 18.524700243873706, 17.6152471282142, 16.208103959612462, 14.343306840643642, 12.246090343717608, 10.226819181094442, 8.524384784778624, 7.239258101930391, 6.369293915483094, 5.87285907721292, 5.712149554350902, 5.872859077212918, 6.369293915483108, 7.2392581019303925, 8.524384784778642, 10.226819181094443, 12.24609034371761, 14.343306840643653, 16.208103959612462, 17.615247128214204, 18.524700243873706, 19.039037414906677, 19.299747450523398, 19.420605749451777, 19.472603161429106, 19.49357810714685, 19.50156960412295, 19.5044622801024, 19.505462162291966, 19.505793821695033, 19.50589989794783, 19.505932769255903, 19.505942685529945, 19.50594560769115, 19.50594643778314, 19.50594661210572, 19.50594643778314, 19.50594560769115, 19.505942685529945, 19.505932769255903, 19.50589989794783, 19.505793821695033, 19.505462162291963, 19.5044622801024, 19.501569604122952, 19.493578107146845, 19.472603161429106, 19.42060574945178, 19.299747450523398, 19.039037414906673, 18.5247002438737, 17.615247128214197, 16.208103959612462, 14.343306840643642, 12.246090343717595, 10.226819181094427, 8.524384784778624, 7.239258101930395, 6.369293915483113, 5.872859077212922, 5.712149554350904, 5.872859077212922, 6.369293915483111, 7.239258101930395, 8.524384784778642, 10.226819181094463, 12.246090343717627, 14.343306840643674, 16.208103959612483, 17.615247128214207, 18.524700243873703, 19.039037414906673, 19.299747450523395, 19.42060574945178, 19.472603161429102, 19.49357810714685, 19.501569604122952, 19.5044622801024, 19.505462162291963, 19.505793821695033, 19.50589989794783, 19.505932769255903, 19.505942685529945, 19.50594560769115, 19.50594643778314, 19.50594661210572}"
0.089,"{0.0015616553821764113, 0.0031531550483560214, 0.006330750688948464, 0.012603414183317167, 0.024808609235001156, 0.0481418756609069, 0.09181424469285875, 0.1715168833858486, 0.31265536731054516, 0.553679663670416, 0.9475347184555837, 1.5574437518698245, 2.442419278136206, 3.631528692637309, 5.096367700484426, 6.7416409980475684, 8.428077467524837, 10.017203073870308, 11.409411449544063, 12.55638553003918, 13.451265607683311, 14.110632253291744, 14.558818701225574, 14.817909443333013, 14.902579077974274, 14.817909443333013, 14.558818701225574, 14.110632253291742, 13.451265607683302, 12.556385530039181, 11.409411449544063, 10.017203073870299, 8.428077467524837, 6.7416409980475684, 5.09636770048442, 3.6315286926372985, 2.442419278136206, 1.5574437518698245, 0.9475347184555836, 0.5536796636704159, 0.3126553673105451, 0.17151688338584825, 0.09181424469285875, 0.0481418756609069, 0.024808609235001156, 0.012603414183317136, 0.006330750688948447, 0.003153155048356013, 0.0015616553821764113, 0.0007712481899030178, 0.00038087786875130273, 0.00018861005345050072, 0.00009391198766702717, 0.00004714303286996754, 0.00002392069293933848, 0.00001229811274355827, 6.420196776400171*^-6, 3.4093161389708044*^-6, 1.843756796685672*^-6, 1.0158078621138298*^-6, 5.697738543310684*^-7, 3.2480683815013413*^-7, 1.877173590551349*^-7, 1.0972916484091034*^-7, 6.482146057856994*^-8, 3.8780128229301766*^-8, 2.363076771139592*^-8, 1.4796306202546152*^-8, 9.620062884649577*^-9, 6.562939739426207*^-9, 4.741840263087224*^-9, 3.6558316554788662*^-9, 3.0245138037606566*^-9, 2.6953699046640628*^-9, 2.5931932027345673*^-9, 2.695369904664063*^-9, 3.024513803760657*^-9, 3.655831655478867*^-9, 4.74184026308724*^-9, 6.56293973942623*^-9, 9.620062884649633*^-9, 1.47963062025462*^-8, 2.363076771139596*^-8, 3.878012822930182*^-8, 6.482146057856985*^-8, 1.0972916484091015*^-7, 1.8771735905513458*^-7, 3.2480683815013323*^-7, 5.6977385433107*^-7, 1.015807862113828*^-6, 1.8437567966856732*^-6, 3.409316138970812*^-6, 6.4201967764002105*^-6, 0.000012298112743558328, 0.00002392069293933848, 0.00004714303286996774, 0.00009391198766702738, 0.00018861005345050024, 0.0003808778687513035, 0.0007712481899030157}","{0.0003808778687513038, 0.00018861005345050034, 0.00009391198766702742, 0.00004714303286996733, 0.000023920692939338492, 0.000012298112743558221, 6.420196776400215*^-6, 3.409316138970814*^-6, 1.8437567966856745*^-6, 1.0158078621138287*^-6, 5.697738543310704*^-7, 3.248068381501335*^-7, 1.877173590551347*^-7, 1.0972916484091022*^-7, 6.482146057856991*^-8, 3.878012822930175*^-8, 2.3630767711395924*^-8, 1.4796306202546162*^-8, 9.620062884649637*^-9, 6.562939739426228*^-9, 4.741840263087238*^-9, 3.6558316554788695*^-9, 3.024513803760659*^-9, 2.6953699046640665*^-9, 2.5931932027345694*^-9, 2.695369904664066*^-9, 3.024513803760659*^-9, 3.6558316554788704*^-9, 4.741840263087251*^-9, 6.56293973942623*^-9, 9.620062884649619*^-9, 1.4796306202546228*^-8, 2.363076771139597*^-8, 3.878012822930189*^-8, 6.482146057857002*^-8, 1.097291648409105*^-7, 1.8771735905513498*^-7, 3.2480683815013434*^-7, 5.697738543310687*^-7, 1.0158078621138307*^-6, 1.8437567966856728*^-6, 3.40931613897082*^-6, 6.420196776400176*^-6, 0.000012298112743558311, 0.000023920692939338547, 0.00004714303286996768, 0.00009391198766702769, 0.00018861005345050175, 0.00038087786875130294, 0.0007712481899030184, 0.0015616553821764126, 0.0031531550483560322, 0.006330750688948482, 0.012603414183317174, 0.024808609235001236, 0.048141875660907066, 0.09181424469285922, 0.17151688338584964, 0.3126553673105454, 0.5536796636704164, 0.9475347184555841, 1.5574437518698252, 2.4424192781362075, 3.631528692637311, 5.0963677004844286, 6.741640998047577, 8.428077467524849, 10.01720307387031, 11.409411449544075, 12.55638553003919, 13.451265607683315, 14.110632253291746, 14.558818701225576, 14.817909443333015, 14.902579077974277, 14.817909443333015, 14.558818701225576, 14.110632253291744, 13.451265607683306, 12.556385530039174, 11.409411449544058, 10.017203073870293, 8.428077467524831, 6.741640998047563, 5.0963677004844286, 3.631528692637311, 2.442419278136208, 1.5574437518698254, 0.9475347184555841, 0.5536796636704163, 0.3126553673105454, 0.17151688338584842, 0.09181424469285857, 0.04814187566090671, 0.024808609235001076, 0.012603414183317087, 0.006330750688948482, 0.0031531550483560322, 0.0015616553821764124, 0.0007712481899030184}","{19.449964709991907, 19.44860382730788, 19.445605423631207, 19.439550164049916, 19.42770206631664, 19.405019605756042, 19.362549895254052, 19.285034619036487, 19.14776588250808, 18.913348216558912, 18.530288099154262, 17.937095263733287, 17.076374660378587, 15.919855599967171, 14.49516391766927, 12.894983143981639, 11.254767359180516, 9.709195403368026, 8.355143705089061, 7.239605090074218, 6.369251260789907, 5.727956075583517, 5.292053208616329, 5.0400634444778705, 4.957714375998029, 5.0400634444778705, 5.292053208616328, 5.727956075583518, 6.369251260789915, 7.239605090074218, 8.355143705089061, 9.709195403368035, 11.254767359180516, 12.894983143981639, 14.495163917669275, 15.919855599967184, 17.076374660378587, 17.937095263733287, 18.530288099154262, 18.913348216558912, 19.14776588250808, 19.285034619036487, 19.362549895254052, 19.405019605756042, 19.42770206631664, 19.439550164049916, 19.445605423631207, 19.44860382730788, 19.449964709991907, 19.450353782932567, 19.449964709991907, 19.44860382730788, 19.445605423631207, 19.439550164049916, 19.42770206631664, 19.405019605756046, 19.362549895254052, 19.285034619036484, 19.14776588250808, 18.913348216558912, 18.530288099154266, 17.937095263733287, 17.076374660378583, 15.91985559996717, 14.495163917669268, 12.894983143981626, 11.254767359180503, 9.709195403368023, 8.355143705089048, 7.239605090074211, 6.369251260789904, 5.727956075583515, 5.292053208616326, 5.040063444477868, 4.957714375998027, 5.040063444477867, 5.292053208616326, 5.727956075583514, 6.3692512607899125, 7.239605090074226, 8.355143705089066, 9.709195403368039, 11.254767359180521, 12.894983143981644, 14.495163917669268, 15.91985559996717, 17.076374660378587, 17.937095263733287, 18.530288099154266, 18.91334821655891, 19.14776588250808, 19.285034619036487, 19.362549895254052, 19.405019605756042, 19.42770206631664, 19.439550164049916, 19.445605423631207, 19.44860382730788, 19.449964709991907, 19.450353782932567}"
0.128,"{0.04707401575818507, 0.0766458049462199, 0.1241840987184853, 0.19974799824828332, 0.31812470011267885, 0.5001839444328852, 0.7737915006301099, 1.1733517439949261, 1.736629744671388, 2.4975768400975307, 3.475197866492565, 4.6613932321776215, 6.01380364412265, 7.459641439343829, 8.911167243608993, 10.286091754226304, 11.52339072520691, 12.589121791642702, 13.473270608101762, 14.182145245444849, 14.730478774525533, 15.135365473141745, 15.412414630791107, 15.573657514727975, 15.626564423511784, 15.573657514727973, 15.412414630791096, 15.135365473141741, 14.730478774525531, 14.182145245444842, 13.473270608101766, 12.589121791642693, 11.523390725206912, 10.286091754226296, 8.911167243608988, 7.45964143934382, 6.013803644122648, 4.6613932321776215, 3.4751978664925627, 2.4975768400975302, 1.7366297446713874, 1.1733517439949248, 0.7737915006301103, 0.5001839444328852, 0.31812470011267885, 0.19974799824828288, 0.1241840987184851, 0.0766458049462198, 0.04707401575818506, 0.02883310202848294, 0.017647944166445023, 0.01081423259574509, 0.006645447883295133, 0.0041011895946737095, 0.0025448021543657555, 0.0015888806661182987, 0.000998502151753982, 0.0006314216054694951, 0.00040148219903021146, 0.0002563867364531152, 0.0001642536933728879, 0.00010550690704452193, 0.00006799493436326037, 0.0000440686443697862, 0.00002884467216732354, 0.000019176382754004327, 0.000013034474436325071, 9.119555793514528*^-6, 6.609188840017286*^-6, 4.989005274959518*^-6, 3.9405398296458586*^-6, 3.2684202048023553*^-6, 2.8544869711161488*^-6, 2.6298433551958163*^-6, 2.5586592137279087*^-6, 2.629843355195816*^-6, 2.8544869711161466*^-6, 3.2684202048023553*^-6, 3.940539829645867*^-6, 4.9890052749595285*^-6, 6.609188840017305*^-6, 9.119555793514546*^-6, 0.000013034474436325085, 0.000019176382754004365, 0.000028844672167323504, 0.00004406864436978617, 0.00006799493436326032, 0.0001055069070445218, 0.00016425369337288805, 0.0002563867364531149, 0.0004014821990302115, 0.0006314216054694955, 0.000998502151753986, 0.0015888806661183044, 0.0025448021543657555, 0.004101189594673723, 0.006645447883295136, 0.01081423259574507, 0.017647944166445047, 0.02883310202848289}","{0.017647944166445034, 0.010814232595745077, 0.006645447883295142, 0.004101189594673694, 0.002544802154365754, 0.0015888806661182946, 0.0009985021517539862, 0.0006314216054694951, 0.00040148219903021195, 0.00025638673645311485, 0.00016425369337288819, 0.00010550690704452173, 0.00006799493436326033, 0.00004406864436978615, 0.0000288446721673235, 0.00001917638275400432, 0.000013034474436325056, 9.119555793514514*^-6, 6.609188840017302*^-6, 4.9890052749595234*^-6, 3.940539829645864*^-6, 3.2684202048023498*^-6, 2.854486971116141*^-6, 2.6298433551958167*^-6, 2.558659213727908*^-6, 2.6298433551958154*^-6, 2.8544869711161475*^-6, 3.268420204802354*^-6, 3.94053982964587*^-6, 4.989005274959526*^-6, 6.609188840017298*^-6, 9.119555793514551*^-6, 0.000013034474436325088, 0.000019176382754004388, 0.000028844672167323537, 0.00004406864436978623, 0.00006799493436326032, 0.00010550690704452188, 0.00016425369337288775, 0.0002563867364531152, 0.0004014821990302112, 0.0006314216054694964, 0.000998502151753982, 0.0015888806661183022, 0.0025448021543657594, 0.004101189594673715, 0.006645447883295153, 0.010814232595745132, 0.017647944166445016, 0.028833102028482927, 0.04707401575818505, 0.07664580494621999, 0.12418409871848543, 0.1997479982482832, 0.3181247001126796, 0.5001839444328854, 0.7737915006301116, 1.1733517439949306, 1.736629744671387, 2.4975768400975293, 3.4751978664925645, 4.661393232177619, 6.013803644122649, 7.4596414393438275, 8.911167243608993, 10.286091754226293, 11.523390725206909, 12.589121791642702, 13.473270608101764, 14.18214524544485, 14.73047877452554, 15.135365473141746, 15.412414630791105, 15.573657514727971, 15.626564423511782, 15.573657514727973, 15.412414630791105, 15.135365473141743, 14.73047877452553, 14.182145245444838, 13.47327060810175, 12.589121791642693, 11.523390725206898, 10.286091754226284, 8.91116724360899, 7.4596414393438275, 6.013803644122645, 4.661393232177619, 3.4751978664925605, 2.497576840097529, 1.7366297446713863, 1.1733517439949241, 0.773791500630108, 0.5001839444328834, 0.31812470011267785, 0.1997479982482824, 0.12418409871848539, 0.07664580494622002, 0.047074015758185074, 0.02883310202848293}","{19.32240355868311, 19.300364522607826, 19.258328331562026, 19.1875535486362, 19.074324665911618, 18.89878904093879, 18.63416528824663, 18.247244605488017, 17.70150645017063, 16.964093947437277, 16.016617432165656, 14.866946462902014, 13.556149849819459, 12.154784943316072, 10.747898460668285, 9.415252916977616, 8.215998443806328, 7.183035168179028, 6.32607035953219, 5.6389903759180315, 5.1075153970783225, 4.715076867588431, 4.446545492175093, 4.290259950163631, 4.23897963869638, 4.290259950163631, 4.446545492175103, 4.715076867588436, 5.107515397078325, 5.638990375918037, 6.326070359532186, 7.183035168179039, 8.215998443806324, 9.415252916977623, 10.74789846066829, 12.154784943316082, 13.55614984981946, 14.866946462902014, 16.01661743216566, 16.96409394743728, 17.701506450170623, 18.247244605488028, 18.63416528824663, 18.898789040938798, 19.074324665911615, 19.187553548636192, 19.258328331562023, 19.300364522607826, 19.32240355868311, 19.329242397951877, 19.32240355868311, 19.30036452260782, 19.25832833156202, 19.187553548636195, 19.07432466591161, 18.89878904093879, 18.63416528824663, 18.24724460548802, 17.701506450170623, 16.96409394743728, 16.016617432165656, 14.866946462902021, 13.556149849819457, 12.154784943316079, 10.747898460668289, 9.415252916977622, 8.215998443806324, 7.183035168179029, 6.326070359532187, 5.638990375918026, 5.107515397078317, 4.715076867588432, 4.446545492175098, 4.290259950163629, 4.238979638696378, 4.290259950163628, 4.4465454921750975, 4.715076867588435, 5.107515397078327, 5.638990375918037, 6.326070359532198, 7.183035168179041, 8.215998443806335, 9.41525291697763, 10.747898460668292, 12.154784943316075, 13.55614984981946, 14.866946462902021, 16.016617432165656, 16.964093947437284, 17.70150645017062, 18.247244605488017, 18.634165288246628, 18.89878904093879, 19.074324665911618, 19.187553548636192, 19.258328331562023, 19.300364522607822, 19.32240355868311, 19.329242397951873}"
0.16699999999999998,"{0.32292144672477563, 0.46730005118750306, 0.671597332144013, 0.9562979889975659, 1.3453928735559377, 1.8643986314611891, 2.5364839473364276, 3.3766992710794073, 4.385349939825045, 5.542815109093554, 6.808662703556961, 8.126740378257589, 9.435163075022018, 10.67753136136302, 11.81128651731844, 12.81102946116586, 13.667218724261728, 14.382197988437829, 14.965583493405791, 15.430301653145523, 15.789752749489399, 16.056049852165636, 16.239063707890782, 16.345980220658394, 16.381136621318788, 16.34598022065839, 16.239063707890793, 16.05604985216564, 15.789752749489402, 15.430301653145523, 14.965583493405788, 14.382197988437829, 13.667218724261728, 12.81102946116586, 11.811286517318438, 10.677531361363013, 9.435163075022015, 8.126740378257589, 6.808662703556961, 5.542815109093554, 4.385349939825045, 3.3766992710794006, 2.5364839473364276, 1.8643986314611898, 1.345392873555937, 0.956297988997565, 0.6715973321440121, 0.4673000511875025, 0.3229214467247758, 0.222072741657574, 0.15223522002075465, 0.10416485101410836, 0.07120559188026299, 0.04865465884235434, 0.03323617930986471, 0.02269209334001415, 0.015477400627224028, 0.010539697950597525, 0.007163060547726029, 0.004859392617525158, 0.0032940926916140874, 0.002236129012180856, 0.00152506272300512, 0.0010493736197683319, 0.0007319702249788436, 0.000520143820830618, 0.0003783500974383337, 0.00028294417695632696, 0.00021837547723856665, 0.0001745036005909639, 0.00014475944873607534, 0.00012492044615651014, 0.00011231608098902374, 0.0001053277226689315, 0.00010308904410101729, 0.00010532772266893147, 0.00011231608098902366, 0.00012492044615651008, 0.00014475944873607567, 0.00017450360059096426, 0.00021837547723856733, 0.0002829441769563277, 0.00037835009743833426, 0.0005201438208306186, 0.0007319702249788429, 0.0010493736197683319, 0.001525062723005117, 0.0022361290121808526, 0.0032940926916140917, 0.004859392617525151, 0.0071630605477260335, 0.010539697950597546, 0.015477400627224091, 0.022692093340014218, 0.03323617930986473, 0.04865465884235446, 0.0712055918802631, 0.10416485101410819, 0.15223522002075485, 0.22207274165757357}","{0.15223522002075532, 0.10416485101410865, 0.07120559188026332, 0.04865465884235441, 0.03323617930986485, 0.02269209334001418, 0.015477400627224148, 0.010539697950597594, 0.007163060547726063, 0.004859392617525174, 0.0032940926916141073, 0.0022361290121808643, 0.001525062723005125, 0.001049373619768338, 0.000731970224978847, 0.0005201438208306206, 0.00037835009743833584, 0.00028294417695632875, 0.00021837547723856858, 0.00017450360059096523, 0.00014475944873607646, 0.00012492044615651073, 0.00011231608098902419, 0.00010532772266893217, 0.00010308904410101798, 0.0001053277226689322, 0.00011231608098902447, 0.00012492044615651087, 0.00014475944873607673, 0.00017450360059096526, 0.00021837547723856833, 0.0002829441769563296, 0.0003783500974383365, 0.0005201438208306217, 0.0007319702249788483, 0.0010493736197683392, 0.0015250627230051273, 0.0022361290121808678, 0.003294092691614103, 0.004859392617525181, 0.0071630605477260596, 0.010539697950597605, 0.015477400627224094, 0.022692093340014267, 0.03323617930986488, 0.048654658842354606, 0.07120559188026344, 0.10416485101410905, 0.15223522002075518, 0.22207274165757476, 0.32292144672477696, 0.46730005118750495, 0.6715973321440161, 0.9562979889975691, 1.3453928735559435, 1.8643986314611982, 2.5364839473364404, 3.376699271079423, 4.385349939825056, 5.542815109093567, 6.808662703556975, 8.126740378257605, 9.435163075022034, 10.677531361363036, 11.811286517318461, 12.811029461165885, 13.66721872426175, 14.382197988437847, 14.965583493405806, 15.43030165314554, 15.789752749489418, 16.056049852165657, 16.2390637078908, 16.345980220658397, 16.381136621318788, 16.345980220658397, 16.239063707890804, 16.056049852165646, 15.789752749489411, 15.430301653145532, 14.9655834934058, 14.382197988437834, 13.667218724261742, 12.811029461165878, 11.811286517318457, 10.677531361363037, 9.435163075022034, 8.126740378257605, 6.808662703556976, 5.542815109093566, 4.3853499398250575, 3.376699271079412, 2.536483947336433, 1.8643986314611924, 1.3453928735559388, 0.9562979889975654, 0.6715973321440161, 0.4673000511875048, 0.3229214467247769, 0.22207274165757468}","{18.832283250602064, 18.739391136768432, 18.574130596464617, 18.321279509838345, 17.960857672721318, 17.47043149799466, 16.82914430880635, 16.023494579153375, 15.053878332828502, 13.939691231696457, 12.720253929527727, 11.449949844556217, 10.188623675894183, 8.990781892540243, 7.897547983371551, 6.933470945714946, 6.107788089060972, 5.4182616698164345, 4.855631542124734, 4.407439581815822, 4.0607671606742235, 3.8039349409697194, 3.627424874180563, 3.524307506656352, 3.490400287808358, 3.524307506656352, 3.6274248741805613, 3.8039349409697243, 4.060767160674229, 4.407439581815822, 4.8556315421247325, 5.418261669816439, 6.10778808906097, 6.933470945714949, 7.897547983371556, 8.990781892540252, 10.18862367589418, 11.449949844556217, 12.720253929527724, 13.939691231696457, 15.053878332828505, 16.023494579153372, 16.82914430880635, 17.47043149799466, 17.960857672721314, 18.32127950983835, 18.57413059646462, 18.739391136768436, 18.832283250602067, 18.862194445295742, 18.832283250602075, 18.739391136768422, 18.574130596464617, 18.321279509838337, 17.96085767272131, 17.470431497994653, 16.829144308806335, 16.02349457915335, 15.05387833282849, 13.939691231696441, 12.72025392952771, 11.449949844556198, 10.188623675894165, 8.990781892540221, 7.897547983371534, 6.933470945714931, 6.107788089060953, 5.4182616698164185, 4.855631542124719, 4.407439581815808, 4.060767160674215, 3.803934940969713, 3.6274248741805537, 3.52430750665635, 3.4904002878083484, 3.524307506656349, 3.627424874180549, 3.803934940969713, 4.060767160674221, 4.407439581815814, 4.855631542124725, 5.418261669816427, 6.107788089060962, 6.933470945714939, 7.897547983371533, 8.990781892540223, 10.188623675894167, 11.449949844556196, 12.72025392952771, 13.939691231696445, 15.053878332828491, 16.023494579153365, 16.82914430880634, 17.470431497994664, 17.960857672721318, 18.32127950983834, 18.574130596464617, 18.739391136768422, 18.83228325060207, 18.86219444529574}"
