0.05,"{7.484498829887279*^-8, 2.614579385218936*^-7, 9.043667834053396*^-7, 3.0822229562068956*^-6, 0.00001030050433889558, 0.00003359384482668905, 0.00010642430662894273, 0.00032600433153368534, 0.0009613526635967827, 0.002717377811009908, 0.007331728859359341, 0.01880456492574533, 0.04565829191113746, 0.10449348162060113, 0.22433888019815357, 0.4494074948855043, 0.8351228370037157, 1.4313610622413995, 2.2531883291813557, 3.2540419474261224, 4.324758737220026, 5.325345107065167, 6.127611814814283, 6.641323750490022, 6.81753600117627, 6.64132375049002, 6.127611814814268, 5.325345107065167, 4.3247587372200105, 3.254041947426123, 2.2531883291813575, 1.431361062241396, 0.8351228370037157, 0.4494074948855027, 0.22433888019815248, 0.10449348162060036, 0.04565829191113744, 0.018804564925745323, 0.00733172885935934, 0.0027173778110099064, 0.0009613526635967829, 0.00032600433153368426, 0.00010642430662894273, 0.00003359384482668905, 0.00001030050433889558, 3.082222956206879*^-6, 9.043667834053358*^-7, 2.6145793852189247*^-7, 7.48449882988728*^-8, 2.13192146721916*^-8, 6.072669965335846*^-9, 1.7383633741624726*^-9, 5.025713940122227*^-10, 1.474613558083844*^-10, 4.412487319750575*^-11, 1.352948407813812*^-11, 4.27067924236665*^-12, 1.3941351365798211*^-12, 4.727351604380157*^-13, 1.6721464596595936*^-13, 6.19465914467287*^-14, 2.4124689857059837*^-14, 9.909158613926221*^-15, 4.304288855729523*^-15, 1.9807787182081893*^-15, 9.663932756375305*^-16, 4.997221051780599*^-16, 2.7369377266714087*^-16, 1.5880952274436502*^-16, 9.79038782514391*^-17, 6.453992254899987*^-17, 4.593051581167704*^-17, 3.5667718887637924*^-17, 3.051410237778058*^-17, 2.8945365048818*^-17, 3.051402957179689*^-17, 3.5667722493384285*^-17, 4.5930470155731413*^-17, 6.453990856049535*^-17, 9.790385247247308*^-17, 1.5880951528560026*^-16, 2.736937748988173*^-16, 4.997221045279633*^-16, 9.66393271820786*^-16, 1.9807787201190837*^-15, 4.304288855190785*^-15, 9.909158614805959*^-15, 2.4124689857366126*^-14, 6.194659144695706*^-14, 1.6721464596589736*^-13, 4.727351604386136*^-13, 1.394135136580196*^-12, 4.270679242366592*^-12, 1.3529484078137982*^-11, 4.412487319750459*^-11, 1.4746135580838512*^-10, 5.025713940122249*^-10, 1.7383633741624641*^-9, 6.07266996533587*^-9, 2.1319214672191493*^-8}","{6.0726699653358755*^-9, 1.7383633741624666*^-9, 5.025713940122252*^-10, 1.4746135580838305*^-10, 4.412487319750466*^-11, 1.3529484078137717*^-11, 4.270679242366597*^-12, 1.3941351365800313*^-12, 4.7273516043837*^-13, 1.6721464596618216*^-13, 6.194659144663368*^-14, 2.4124689857002932*^-14, 9.909158614216763*^-15, 4.3042888556253724*^-15, 1.980778719294763*^-15, 9.66393274169146*^-16, 4.997221056380116*^-16, 2.736937774503406*^-16, 1.588095434690711*^-16, 9.790385122277734*^-17, 6.453991972387303*^-17, 4.593048477272794*^-17, 3.566773063827558*^-17, 3.051403356388238*^-17, 2.894538663523233*^-17, 3.051403356388237*^-17, 3.566773063827575*^-17, 4.5930484772727953*^-17, 6.453991972387328*^-17, 9.790385122277735*^-17, 1.5880954346907122*^-16, 2.736937774503429*^-16, 4.997221056380133*^-16, 9.663932741691527*^-16, 1.980778719294768*^-15, 4.304288855625379*^-15, 9.909158614216814*^-15, 2.412468985700305*^-14, 6.194659144663333*^-14, 1.6721464596618287*^-13, 4.727351604383692*^-13, 1.3941351365800394*^-12, 4.270679242366552*^-12, 1.3529484078137885*^-11, 4.412487319750481*^-11, 1.4746135580838501*^-10, 5.025713940122278*^-10, 1.73836337416249*^-9, 6.072669965335853*^-9, 2.1319214672191625*^-8, 7.484498829887289*^-8, 2.6145793852189495*^-7, 9.043667834053442*^-7, 3.0822229562068985*^-6, 0.000010300504338895634, 0.00003359384482668924, 0.0001064243066289437, 0.00032600433153368887, 0.0009613526635967847, 0.0027173778110099124, 0.007331728859359355, 0.018804564925745337, 0.04565829191113749, 0.10449348162060132, 0.2243388801981535, 0.4494074948855043, 0.835122837003717, 1.431361062241402, 2.253188329181365, 3.254041947426134, 4.324758737220027, 5.325345107065174, 6.127611814814274, 6.641323750490029, 6.817536001176278, 6.641323750490027, 6.1276118148142755, 5.325345107065173, 4.324758737220015, 3.254041947426116, 2.2531883291813513, 1.4313610622413908, 0.8351228370037113, 0.44940749488550125, 0.22433888019815365, 0.1044934816206013, 0.04565829191113749, 0.018804564925745323, 0.007331728859359356, 0.0027173778110099124, 0.0009613526635967847, 0.00032600433153368475, 0.00010642430662894231, 0.000033593844826688846, 0.000010300504338895505, 3.0822229562068575*^-6, 9.043667834053442*^-7, 2.6145793852189495*^-7, 7.484498829887289*^-8, 2.1319214672191625*^-8}","{19.73048632374597, 19.73048614392366, 19.730485510897587, 19.730483362739832, 19.730476241831642, 19.730453262414937, 19.730381413402252, 19.730164792370292, 19.729538005789838, 19.727805644275367, 19.723253474744418, 19.711935242943508, 19.685443388184922, 19.62740104265405, 19.50917064229546, 19.287134980196864, 18.906617414530206, 18.31841390471159, 17.507661318887482, 16.52029488354818, 15.464006730391006, 14.47690394209804, 13.685448323632908, 13.178659005522213, 13.004821334706648, 13.178659005522215, 13.68544832363292, 14.47690394209804, 15.46400673039102, 16.520294883548175, 17.507661318887482, 18.318413904711594, 18.906617414530203, 19.287134980196864, 19.509170642295462, 19.62740104265405, 19.68544338818492, 19.711935242943508, 19.723253474744418, 19.727805644275364, 19.729538005789838, 19.730164792370292, 19.730381413402252, 19.730453262414937, 19.730476241831642, 19.730483362739832, 19.730485510897587, 19.73048614392366, 19.73048632374597, 19.730486361509367, 19.73048632374597, 19.73048614392366, 19.730485510897587, 19.730483362739832, 19.730476241831642, 19.730453262414937, 19.730381413402252, 19.730164792370292, 19.729538005789838, 19.727805644275364, 19.723253474744418, 19.711935242943508, 19.68544338818492, 19.627401042654053, 19.509170642295462, 19.287134980196864, 18.906617414530203, 18.318413904711583, 17.50766131888747, 16.520294883548168, 15.464006730391004, 14.476903942098032, 13.685448323632917, 13.178659005522206, 13.004821334706639, 13.178659005522208, 13.685448323632915, 14.476903942098035, 15.464006730391016, 16.520294883548186, 17.507661318887486, 18.318413904711598, 18.90661741453021, 19.287134980196868, 19.509170642295462, 19.627401042654053, 19.68544338818492, 19.711935242943508, 19.723253474744418, 19.727805644275364, 19.729538005789838, 19.730164792370292, 19.730381413402252, 19.730453262414937, 19.730476241831642, 19.730483362739832, 19.730485510897587, 19.73048614392366, 19.73048632374597, 19.730486361509367}"
0.089,"{0.00032028055202475587, 0.0006467178501760343, 0.0012986076547027556, 0.002585940129744693, 0.005092641591492537, 0.00989160702466588, 0.018897735623830264, 0.03541518873257432, 0.06492448237723498, 0.11610062167181019, 0.20191978555924775, 0.3404679763261039, 0.5547296362763641, 0.8703620470331795, 1.310615955701769, 1.8885988938892038, 2.59901438610825, 3.4132452781017046, 4.2812467078515, 5.140424695802324, 5.927666145495266, 6.589318316711438, 7.086046449867584, 7.392837098965064, 7.496454943097888, 7.392837098965073, 7.086046449867576, 6.589318316711438, 5.927666145495266, 5.140424695802326, 4.281246707851503, 3.4132452781016953, 2.599014386108243, 1.8885988938892064, 1.3106159557017725, 0.8703620470331769, 0.5547296362763623, 0.3404679763261036, 0.20191978555924794, 0.1161006216718102, 0.06492448237723504, 0.035415188732574224, 0.018897735623830254, 0.00989160702466587, 0.005092641591492541, 0.0025859401297446856, 0.001298607654702751, 0.000646717850176033, 0.00032028055202475587, 0.00015817309698665756, 0.0000781144005585098, 0.00003868426589193395, 0.000019263880706225625, 9.672701282617887*^-6, 4.910372629367561*^-6, 2.526866615277135*^-6, 1.321441806109186*^-6, 7.039632024984637*^-7, 3.828655067858985*^-7, 2.1300389382075748*^-7, 1.2141889077418233*^-7, 7.100502136976283*^-8, 4.263493301359125*^-8, 2.6298594508844365*^-8, 1.6669919736200956*^-8, 1.0863839725384286*^-8, 7.287154809290054*^-9, 5.0416690092852605*^-9, 3.609814823393156*^-9, 2.6867841434000353*^-9, 2.089620920853663*^-9, 1.707183497672397*^-9, 1.472086834676243*^-9, 1.3447531678600294*^-9, 1.3044558220565557*^-9, 1.3447531678600337*^-9, 1.4720868346762464*^-9, 1.7071834976723944*^-9, 2.089620920853666*^-9, 2.6867841434000535*^-9, 3.609814823393172*^-9, 5.041669009285288*^-9, 7.287154809290043*^-9, 1.0863839725384311*^-8, 1.6669919736200897*^-8, 2.629859450884429*^-8, 4.2634933013591225*^-8, 7.10050213697627*^-8, 1.2141889077418217*^-7, 2.1300389382075815*^-7, 3.828655067858987*^-7, 7.039632024984651*^-7, 1.3214418061091942*^-6, 2.5268666152771407*^-6, 4.910372629367559*^-6, 9.672701282617929*^-6, 0.000019263880706225682, 0.00003868426589193385, 0.00007811440055850999, 0.00015817309698665705}","{0.00007811440055851002, 0.00003868426589193379, 0.000019263880706225716, 9.672701282617826*^-6, 4.910372629367559*^-6, 2.52686661527712*^-6, 1.3214418061091908*^-6, 7.039632024984652*^-7, 3.828655067858992*^-7, 2.1300389382075738*^-7, 1.21418890774182*^-7, 7.100502136976265*^-8, 4.263493301359118*^-8, 2.629859450884422*^-8, 1.6669919736200847*^-8, 1.0863839725384283*^-8, 7.287154809290053*^-9, 5.041669009285279*^-9, 3.609814823393185*^-9, 2.686784143400057*^-9, 2.0896209208536463*^-9, 1.7071834976724153*^-9, 1.4720868346762581*^-9, 1.344753167860027*^-9, 1.304455822056559*^-9, 1.3447531678600285*^-9, 1.4720868346762567*^-9, 1.7071834976724153*^-9, 2.089620920853654*^-9, 2.6867841434000576*^-9, 3.609814823393181*^-9, 5.0416690092852894*^-9, 7.287154809290048*^-9, 1.0863839725384337*^-8, 1.666991973620095*^-8, 2.6298594508844285*^-8, 4.2634933013591106*^-8, 7.100502136976279*^-8, 1.2141889077418177*^-7, 2.1300389382075783*^-7, 3.828655067858992*^-7, 7.039632024984658*^-7, 1.3214418061091821*^-6, 2.5268666152771357*^-6, 4.9103726293675735*^-6, 9.672701282617892*^-6, 0.00001926388070622575, 0.000038684265891934085, 0.00007811440055850984, 0.00015817309698665748, 0.00032028055202475516, 0.0006467178501760361, 0.001298607654702753, 0.0025859401297446917, 0.005092641591492545, 0.009891607024665907, 0.018897735623830368, 0.03541518873257445, 0.06492448237723482, 0.11610062167180986, 0.2019197855592485, 0.34046797632610337, 0.5547296362763634, 0.8703620470331814, 1.310615955701773, 1.888598893889202, 2.599014386108248, 3.4132452781016953, 4.281246707851502, 5.140424695802342, 5.927666145495252, 6.58931831671142, 7.086046449867556, 7.392837098965076, 7.496454943097885, 7.392837098965061, 7.086046449867567, 6.589318316711426, 5.927666145495246, 5.140424695802324, 4.281246707851499, 3.4132452781016958, 2.5990143861082324, 1.8885988938891978, 1.3106159557017714, 0.8703620470331804, 0.5547296362763638, 0.34046797632610365, 0.20191978555924764, 0.11610062167181043, 0.0649244823772348, 0.0354151887325742, 0.018897735623830233, 0.009891607024665813, 0.005092641591492509, 0.0025859401297446743, 0.001298607654702754, 0.0006467178501760361, 0.0003202805520247552, 0.0001581730969866574}","{19.719788773747087, 19.71950578207794, 19.718882161487816, 19.717622296968774, 19.715155362266582, 19.710425888934683, 19.701546952922406, 19.685261203022506, 19.65616508815738, 19.605705117631956, 19.521086733126847, 19.38447700875764, 19.173213094579573, 18.861996687820763, 18.42790234597628, 17.8580059267133, 17.15752980452379, 16.354690754227345, 15.49883346467847, 14.651676168356317, 13.875448951600267, 13.22305390352863, 12.733275454306291, 12.430777088842484, 12.328608953744201, 12.430777088842474, 12.7332754543063, 13.22305390352863, 13.875448951600266, 14.651676168356316, 15.498833464678468, 16.354690754227356, 17.157529804523797, 17.858005926713297, 18.427902345976275, 18.861996687820763, 19.173213094579577, 19.384477008757635, 19.521086733126847, 19.605705117631953, 19.656165088157383, 19.685261203022506, 19.701546952922406, 19.710425888934683, 19.715155362266582, 19.717622296968774, 19.718882161487816, 19.719505782077942, 19.719788773747087, 19.71986967456806, 19.719788773747087, 19.71950578207794, 19.718882161487812, 19.717622296968774, 19.715155362266582, 19.710425888934683, 19.701546952922406, 19.685261203022506, 19.65616508815738, 19.605705117631956, 19.521086733126847, 19.38447700875764, 19.173213094579573, 18.86199668782076, 18.427902345976275, 17.8580059267133, 17.157529804523797, 16.354690754227352, 15.498833464678466, 14.6516761683563, 13.87544895160028, 13.22305390352865, 12.733275454306318, 12.430777088842476, 12.328608953744201, 12.43077708884249, 12.733275454306307, 13.223053903528644, 13.875448951600287, 14.651676168356317, 15.498833464678471, 16.354690754227356, 17.15752980452381, 17.858005926713304, 18.42790234597628, 18.86199668782076, 19.173213094579573, 19.38447700875764, 19.521086733126847, 19.605705117631956, 19.65616508815738, 19.68526120302251, 19.701546952922406, 19.710425888934683, 19.715155362266582, 19.717622296968774, 19.718882161487812, 19.71950578207794, 19.719788773747087, 19.71986967456806}"
0.128,"{0.009133835549816213, 0.014885374064466298, 0.02416018269316186, 0.038976612927907335, 0.0623715767045665, 0.09879708306466864, 0.15457735526128452, 0.23835652420003972, 0.36139461501797593, 0.5374795126143682, 0.7821474429600835, 1.1109134278840322, 1.536401411993586, 2.064691215154471, 2.6917775290742822, 3.4014511082465773, 4.165749835242397, 4.948237784649385, 5.709163246765853, 6.410780332637414, 7.021264886334278, 7.516507085913987, 7.880001844039729, 8.101606703935065, 8.176017127137786, 8.101606703935065, 7.880001844039722, 7.5165070859139815, 7.021264886334273, 6.4107803326374135, 5.709163246765853, 4.948237784649383, 4.165749835242397, 3.401451108246574, 2.691777529074281, 2.0646912151544674, 1.536401411993586, 1.1109134278840322, 0.7821474429600835, 0.5374795126143682, 0.36139461501797593, 0.23835652420003944, 0.15457735526128455, 0.09879708306466863, 0.0623715767045665, 0.03897661292790727, 0.02416018269316181, 0.014885374064466272, 0.009133835549816213, 0.005592930719661939, 0.003424254701984763, 0.002100231023788472, 0.0012928807839779502, 0.0008002607321628381, 0.0004989342941079637, 0.00031383809250629287, 0.0001994669384655712, 0.00012826798072016594, 0.00008354889966238382, 0.00005517452566137969, 0.00003696785339808261, 0.00002514463648461407, 0.00001737128735174681, 0.000012197387899437077, 8.713049006155297*^-6, 6.34133211470967*^-6, 4.712011911082592*^-6, 3.5845013584083578*^-6, 2.8005769153883618*^-6, 2.255188341365331*^-6, 1.878252926517607*^-6, 1.6231582885145072*^-6, 1.4594307870407164*^-6, 1.3680759364914845*^-6, 1.3387223463294318*^-6, 1.3680759364914845*^-6, 1.4594307870407153*^-6, 1.6231582885145074*^-6, 1.8782529265176102*^-6, 2.2551883413653333*^-6, 2.800576915388368*^-6, 3.5845013584083633*^-6, 4.7120119110825955*^-6, 6.34133211470968*^-6, 8.71304900615529*^-6, 0.000012197387899437062, 0.000017371287351746788, 0.000025144636484614046, 0.000036967853398082683, 0.0000551745256613796, 0.0000835488996623839, 0.00012826798072016613, 0.00019946693846557202, 0.00031383809250629384, 0.0004989342941079638, 0.0008002607321628406, 0.0012928807839779522, 0.0021002310237884687, 0.003424254701984769, 0.0055929307196619284}","{0.003424254701984761, 0.002100231023788464, 0.0012928807839779493, 0.0008002607321628334, 0.0004989342941079626, 0.0003138380925062912, 0.0001994669384655715, 0.00012826798072016583, 0.0000835488996623837, 0.00005517452566137947, 0.000036967853398082595, 0.00002514463648461398, 0.000017371287351746747, 0.000012197387899437031, 8.713049006155265*^-6, 6.3413321147096484*^-6, 4.712011911082576*^-6, 3.5845013584083455*^-6, 2.800576915388359*^-6, 2.2551883413653257*^-6, 1.878252926517604*^-6, 1.6231582885145019*^-6, 1.45943078704071*^-6, 1.3680759364914799*^-6, 1.3387223463294276*^-6, 1.3680759364914799*^-6, 1.4594307870407115*^-6, 1.6231582885145025*^-6, 1.8782529265176055*^-6, 2.2551883413653257*^-6, 2.800576915388357*^-6, 3.5845013584083552*^-6, 4.712011911082585*^-6, 6.341332114709666*^-6, 8.713049006155273*^-6, 0.000012197387899437048, 0.00001737128735174676, 0.000025144636484614005, 0.00003696785339808252, 0.00005517452566137956, 0.00008354889966238363, 0.00012826798072016604, 0.00019946693846557075, 0.00031383809250629265, 0.0004989342941079636, 0.0008002607321628375, 0.0012928807839779517, 0.002100231023788475, 0.003424254701984756, 0.005592930719661926, 0.00913383554981619, 0.014885374064466288, 0.024160182693161843, 0.03897661292790724, 0.06237157670456645, 0.09879708306466856, 0.15457735526128466, 0.23835652420004, 0.36139461501797515, 0.537479512614367, 0.7821474429600818, 1.1109134278840298, 1.5364014119935834, 2.0646912151544665, 2.691777529074278, 3.401451108246573, 4.1657498352423925, 4.948237784649382, 5.709163246765847, 6.410780332637408, 7.021264886334271, 7.516507085913969, 7.880001844039711, 8.101606703935055, 8.176017127137774, 8.101606703935055, 7.880001844039712, 7.51650708591397, 7.021264886334262, 6.410780332637399, 5.70916324676584, 4.948237784649371, 4.165749835242383, 3.4014511082465657, 2.6917775290742774, 2.0646912151544665, 1.536401411993583, 1.11091342788403, 0.7821474429600819, 0.5374795126143671, 0.36139461501797504, 0.2383565242000389, 0.15457735526128388, 0.09879708306466813, 0.062371576704566146, 0.038976612927907044, 0.024160182693161836, 0.014885374064466292, 0.009133835549816192, 0.005592930719661926}","{19.696520989197236, 19.69215791765961, 19.68381370469653, 19.669698380224908, 19.646940875056845, 19.61122795078328, 19.55637227724485, 19.47388269227738, 19.352679511855882, 19.179185523950963, 18.938096722337363, 18.614127638369702, 18.194840370915276, 17.674245022320076, 17.056289499517685, 16.35694768798389, 15.603775076183918, 14.832677494969685, 14.082828216463021, 13.391423834731718, 12.789825368281818, 12.301791762063912, 11.943587898840402, 11.725208628768002, 11.651881291989127, 11.725208628768002, 11.943587898840407, 12.301791762063917, 12.789825368281821, 13.391423834731718, 14.082828216463021, 14.832677494969689, 15.603775076183918, 16.35694768798389, 17.05628949951769, 17.67424502232008, 18.19484037091528, 18.614127638369702, 18.938096722337363, 19.179185523950963, 19.352679511855882, 19.47388269227738, 19.556372277244854, 19.611227950783277, 19.646940875056845, 19.669698380224908, 19.68381370469653, 19.69215791765961, 19.696520989197236, 19.69787324496508, 19.696520989197236, 19.69215791765961, 19.68381370469653, 19.669698380224908, 19.646940875056842, 19.611227950783277, 19.55637227724485, 19.47388269227738, 19.352679511855886, 19.179185523950963, 18.938096722337363, 18.614127638369705, 18.194840370915284, 17.67424502232008, 17.056289499517696, 16.35694768798389, 15.603775076183924, 14.83267749496969, 14.082828216463028, 13.391423834731723, 12.789825368281821, 12.301791762063926, 11.94358789884042, 11.725208628768012, 11.65188129198914, 11.725208628768012, 11.943587898840418, 12.301791762063926, 12.78982536828183, 13.391423834731732, 14.082828216463035, 14.832677494969701, 15.603775076183933, 16.3569476879839, 17.056289499517693, 17.67424502232008, 18.194840370915284, 18.614127638369705, 18.938096722337363, 19.179185523950963, 19.352679511855886, 19.473882692277382, 19.556372277244854, 19.611227950783277, 19.646940875056845, 19.669698380224908, 19.68381370469653, 19.69215791765961, 19.696520989197236, 19.69787324496508}"
0.16699999999999998,"{0.0584037576048326, 0.0848590263909306, 0.12284487219528513, 0.1768882798470348, 0.25291501817202794, 0.3584279930176467, 0.5025356925873486, 0.6957082700718048, 0.9491229767520042, 1.2734890557438165, 1.677344338320356, 2.165002274613691, 2.734559827477463, 3.3765480854045595, 4.0737814157570575, 4.8026641898510585, 5.535731905328324, 6.244768236282726, 6.9036822769576105, 7.490513532849845, 7.988318860217931, 8.38507107463996, 8.67291875467627, 8.847200305758905, 8.905534498749658, 8.847200305758905, 8.672918754676266, 8.385071074639955, 7.988318860217927, 7.490513532849844, 6.9036822769576105, 6.244768236282722, 5.535731905328323, 4.8026641898510585, 4.073781415757055, 3.376548085404554, 2.734559827477463, 2.165002274613691, 1.677344338320356, 1.2734890557438168, 0.9491229767520043, 0.6957082700718042, 0.5025356925873486, 0.3584279930176467, 0.2529150181720279, 0.17688827984703454, 0.12284487219528499, 0.0848590263909305, 0.05840375760483261, 0.040112016016098574, 0.027533348989942887, 0.018915743361788754, 0.013024533325937624, 0.0089997459036696, 0.0062479362417803275, 0.004362522765239196, 0.0030664283335289214, 0.0021715155658340118, 0.00155030395361868, 0.001116469374168268, 0.0008115143849458399, 0.0005957154003163035, 0.00044200351637296983, 0.00033184266725948546, 0.00025246078782633225, 0.00019499417353196209, 0.00015324586135826668, 0.00012285471318890736, 0.00010073746289916863, 0.0000847113433772873, 0.00007323639913028004, 0.0000652381394763504, 0.000059985493177463415, 0.00005700823368306347, 0.00005604391562710554, 0.00005700823368306347, 0.00005998549317746339, 0.0000652381394763504, 0.00007323639913028017, 0.00008471134337728743, 0.00010073746289916886, 0.00012285471318890758, 0.0001532458613582668, 0.00019499417353196217, 0.00025246078782633204, 0.0003318426672594855, 0.000442003516372969, 0.0005957154003163026, 0.000811514384945841, 0.0011164693741682662, 0.0015503039536186808, 0.002171515565834015, 0.003066428333528933, 0.004362522765239208, 0.006247936241780326, 0.008999745903669618, 0.01302453332593764, 0.018915743361788726, 0.027533348989942915, 0.04011201601609852}","{0.02753334898994293, 0.018915743361788737, 0.013024533325937646, 0.008999745903669582, 0.006247936241780329, 0.004362522765239189, 0.003066428333528934, 0.0021715155658340157, 0.001550303953618681, 0.0011164693741682668, 0.0008115143849458413, 0.0005957154003163029, 0.00044200351637296923, 0.0003318426672594857, 0.0002524607878263322, 0.00019499417353196203, 0.0001532458613582667, 0.00012285471318890736, 0.0001007374628991689, 0.00008471134337728744, 0.00007323639913028017, 0.00006523813947635042, 0.00005998549317746339, 0.0000570082336830635, 0.000056043915627105574, 0.0000570082336830635, 0.000059985493177463476, 0.00006523813947635045, 0.00007323639913028027, 0.00008471134337728744, 0.00010073746289916882, 0.0001228547131889077, 0.00015324586135826695, 0.00019499417353196246, 0.0002524607878263324, 0.0003318426672594858, 0.00044200351637297005, 0.0005957154003163038, 0.0008115143849458403, 0.0011164693741682686, 0.0015503039536186806, 0.002171515565834019, 0.0030664283335289227, 0.004362522765239204, 0.006247936241780337, 0.008999745903669615, 0.013024533325937664, 0.018915743361788813, 0.027533348989942898, 0.0401120160160986, 0.05840375760483263, 0.08485902639093074, 0.12284487219528531, 0.1768882798470349, 0.2529150181720284, 0.35842799301764733, 0.50253569258735, 0.695708270071807, 0.9491229767520046, 1.273489055743817, 1.6773443383203568, 2.1650022746136925, 2.734559827477464, 3.3765480854045613, 4.07378141575706, 4.802664189851064, 5.535731905328328, 6.2447682362827335, 6.903682276957617, 7.490513532849851, 7.988318860217937, 8.385071074639958, 8.672918754676266, 8.847200305758909, 8.90553449874966, 8.847200305758909, 8.672918754676267, 8.385071074639958, 7.988318860217929, 7.490513532849843, 6.903682276957609, 6.244768236282723, 5.535731905328319, 4.802664189851058, 4.073781415757061, 3.3765480854045613, 2.7345598274774647, 2.1650022746136925, 1.6773443383203566, 1.2734890557438172, 0.9491229767520046, 0.6957082700718046, 0.5025356925873483, 0.35842799301764605, 0.2529150181720274, 0.17688827984703423, 0.12284487219528532, 0.08485902639093072, 0.05840375760483262, 0.04011201601609859}","{19.61086335662282, 19.593297278988924, 19.5616912968292, 19.512434230008754, 19.440274941310612, 19.33822515082503, 19.197587909238923, 19.008237748527158, 18.759293135077016, 18.440292888066754, 18.04288677489961, 17.5628661382175, 17.00213169743755, 16.370026449965795, 15.68348694794576, 14.96575829597062, 14.243892941026383, 13.545681898960343, 12.896821867422505, 12.318941133176736, 11.82872639036384, 11.438022762865147, 11.15456285104307, 10.982937737899306, 10.925492655859834, 10.982937737899306, 11.154562851043073, 11.438022762865154, 11.828726390363848, 12.318941133176736, 12.896821867422505, 13.545681898960346, 14.243892941026383, 14.96575829597062, 15.683486947945763, 16.3700264499658, 17.002131697437555, 17.562866138217498, 18.042886774899614, 18.440292888066757, 18.759293135077016, 19.00823774852716, 19.197587909238923, 19.33822515082503, 19.44027494131061, 19.512434230008754, 19.5616912968292, 19.593297278988924, 19.61086335662282, 19.616489447350393, 19.61086335662282, 19.593297278988924, 19.5616912968292, 19.512434230008754, 19.44027494131061, 19.33822515082503, 19.197587909238923, 19.008237748527158, 18.759293135077016, 18.440292888066757, 18.042886774899614, 17.562866138217494, 17.00213169743755, 16.370026449965792, 15.68348694794576, 14.965758295970614, 14.24389294102638, 13.545681898960337, 12.896821867422497, 12.31894113317673, 11.828726390363837, 11.43802276286515, 11.154562851043071, 10.982937737899306, 10.925492655859832, 10.982937737899304, 11.15456285104307, 11.43802276286515, 11.828726390363846, 12.318941133176738, 12.896821867422506, 13.545681898960348, 14.243892941026386, 14.965758295970621, 15.683486947945758, 16.370026449965792, 17.002131697437548, 17.562866138217498, 18.04288677489961, 18.440292888066754, 18.759293135077016, 19.008237748527158, 19.197587909238926, 19.33822515082503, 19.44027494131061, 19.512434230008754, 19.5616912968292, 19.593297278988924, 19.61086335662282, 19.616489447350393}"
