0.05,"{9.727380858198305*^-7, 3.398090824564851*^-6, 0.000011753780769861598, 0.00004005866454959693, 0.00013387177610941958, 0.00043660045083802456, 0.0013830768923879435, 0.004236153339731855, 0.012487214966032374, 0.03525948214860978, 0.09487108109634393, 0.2416713930463216, 0.5775886138990811, 1.2779691639642323, 2.569850544680047, 4.60062390962795, 7.231383378414618, 10.009237352967816, 12.453116139480597, 14.327036400414038, 15.638670027107331, 16.501310800746808, 17.03299785349075, 17.319526230649558, 17.409818598288677, 17.319526230649558, 17.032997853490738, 16.501310800746808, 15.638670027107318, 14.327036400414036, 12.453116139480597, 10.0092373529678, 7.23138337841462, 4.600623909627938, 2.5698505446800395, 1.277969163964224, 0.5775886138990811, 0.24167139304632154, 0.09487108109634393, 0.03525948214860978, 0.012487214966032376, 0.004236153339731841, 0.0013830768923879437, 0.00043660045083802456, 0.00013387177610941955, 0.00004005866454959671, 0.000011753780769861547, 3.398090824564836*^-6, 9.727380858198305*^-7, 2.77079503693792*^-7, 7.89246823435616*^-8, 2.2592983925854988*^-8, 6.531761697783872*^-9, 1.916501738131224*^-9, 5.734680883279348*^-10, 1.7582888022033272*^-10, 5.549493696983823*^-11, 1.8109345977810625*^-11, 6.134185036594457*^-12, 2.1634297684703934*^-12, 7.953034239148349*^-13, 3.0377138043408136*^-13, 1.1908040928321503*^-13, 4.6369134559316373*^-14, 1.641734604434312*^-14, 3.620126878216547*^-15, -1.9458275780183096*^-15, -4.359095051453123*^-15, -5.395287853638443*^-15, -5.8419750143495704*^-15, -6.039662958276733*^-15, -6.130731797772051*^-15, -6.173913379820095*^-15, -6.193486695451122*^-15, -6.1991461473242206*^-15, -6.193486696515434*^-15, -6.173913379158929*^-15, -6.130731797373846*^-15, -6.039662959773644*^-15, -5.84197501574179*^-15, -5.395287852175289*^-15, -4.359095050587364*^-15, -1.9458275756121955*^-15, 3.62012687650126*^-15, 1.641734604462798*^-14, 4.636913456010015*^-14, 1.1908040928309628*^-13, 3.0377138043410065*^-13, 7.953034239148985*^-13, 2.1634297684704286*^-12, 6.1341850365944344*^-12, 1.8109345977810547*^-11, 5.5494936969838843*^-11, 1.7582888022033398*^-10, 5.734680883279348*^-10, 1.9165017381312394*^-9, 6.531761697783898*^-9, 2.259298392585489*^-8, 7.89246823435619*^-8, 2.770795036937907*^-7}","{7.892468234356167*^-8, 2.2592983925854813*^-8, 6.531761697783876*^-9, 1.916501738131201*^-9, 5.734680883279328*^-10, 1.7582888022033072*^-10, 5.549493696983866*^-11, 1.810934597781053*^-11, 6.134185036594424*^-12, 2.1634297684704274*^-12, 7.953034239148164*^-13, 3.037713804339909*^-13, 1.1908040928320655*^-13, 4.63691345597373*^-14, 1.6417346043905466*^-14, 3.620126877836076*^-15, -1.945827577745635*^-15, -4.359095051027258*^-15, -5.3952878542086634*^-15, -5.841975015423052*^-15, -6.03966295919231*^-15, -6.130731797986596*^-15, -6.1739133789572264*^-15, -6.193486695123019*^-15, -6.199146147609094*^-15, -6.1934866951227225*^-15, -6.173913378957586*^-15, -6.13073179798611*^-15, -6.039662959192304*^-15, -5.841975015423355*^-15, -5.395287854206909*^-15, -4.359095051027403*^-15, -1.9458275777455278*^-15, 3.620126877839061*^-15, 1.641734604390264*^-14, 4.63691345597375*^-14, 1.1908040928320905*^-13, 3.0377138043399296*^-13, 7.953034239148123*^-13, 2.1634297684704367*^-12, 6.134185036594413*^-12, 1.8109345977810628*^-11, 5.549493696983808*^-11, 1.7582888022033292*^-10, 5.734680883279348*^-10, 1.916501738131226*^-9, 6.5317616977839065*^-9, 2.2592983925855114*^-8, 7.892468234356134*^-8, 2.7707950369379107*^-7, 9.727380858198273*^-7, 3.398090824564855*^-6, 0.000011753780769861604, 0.00004005866454959679, 0.00013387177610941974, 0.00043660045083802505, 0.0013830768923879491, 0.004236153339731878, 0.012487214966032334, 0.03525948214860965, 0.0948710810963436, 0.24167139304632076, 0.5775886138990795, 1.2779691639642283, 2.569850544680041, 4.600623909627938, 7.231383378414604, 10.009237352967796, 12.4531161394806, 14.327036400414036, 15.63867002710732, 16.5013108007468, 17.03299785349073, 17.319526230649554, 17.40981859828867, 17.31952623064955, 17.03299785349073, 16.5013108007468, 15.638670027107308, 14.327036400414007, 12.453116139480565, 10.00923735296776, 7.23138337841457, 4.600623909627913, 2.5698505446800395, 1.2779691639642285, 0.5775886138990795, 0.24167139304632076, 0.09487108109634361, 0.035259482148609654, 0.012487214966032337, 0.0042361533397318255, 0.0013830768923879314, 0.00043660045083801974, 0.00013387177610941806, 0.000040058664549596255, 0.000011753780769861606, 3.3980908245648535*^-6, 9.727380858198273*^-7, 2.770795036937912*^-7}","{19.061752727754364, 19.06175046986958, 19.061742521472137, 19.061715548834684, 19.06162613799325, 19.061337611400003, 19.060435536472685, 19.057716304477697, 19.049852319252494, 19.028148351810785, 18.97133327088219, 18.831419701188192, 18.511261134308956, 17.843737056175033, 16.612460819791018, 14.67695573157885, 12.16961127572439, 9.522072857671398, 7.192842078937562, 5.406831752751385, 4.156729893945305, 3.334557594713149, 2.827813211669245, 2.554726543565178, 2.468669999783033, 2.5547265435651783, 2.827813211669253, 3.3345575947131487, 4.156729893945317, 5.406831752751388, 7.192842078937562, 9.522072857671414, 12.169611275724389, 14.676955731578861, 16.612460819791025, 17.84373705617504, 18.51126113430896, 18.83141970118819, 18.97133327088219, 19.028148351810785, 19.049852319252494, 19.057716304477697, 19.060435536472685, 19.061337611400003, 19.06162613799325, 19.061715548834684, 19.061742521472137, 19.06175046986958, 19.061752727754364, 19.061753201919064, 19.061752727754364, 19.06175046986958, 19.061742521472137, 19.061715548834684, 19.06162613799325, 19.061337611400003, 19.060435536472685, 19.057716304477697, 19.049852319252494, 19.028148351810785, 18.97133327088219, 18.831419701188192, 18.511261134308963, 17.843737056175037, 16.61246081979103, 14.676955731578861, 12.169611275724403, 9.522072857671413, 7.192842078937561, 5.406831752751387, 4.156729893945316, 3.334557594713159, 2.8278132116692616, 2.5547265435651862, 2.4686699997830406, 2.554726543565186, 2.8278132116692616, 3.334557594713159, 4.156729893945327, 5.406831752751415, 7.192842078937592, 9.522072857671448, 12.169611275724433, 14.676955731578888, 16.61246081979103, 17.84373705617504, 18.511261134308963, 18.831419701188196, 18.97133327088219, 19.028148351810785, 19.049852319252498, 19.057716304477697, 19.060435536472685, 19.061337611400003, 19.06162613799325, 19.061715548834684, 19.061742521472137, 19.06175046986958, 19.061752727754364, 19.061753201919064}"
0.089,"{0.0045746418247103, 0.009235461399391652, 0.018536995592603966, 0.03688176308137152, 0.07251306983168539, 0.1403986595150701, 0.26664432660455745, 0.4943460279141493, 0.8892222496249571, 1.5399520902853412, 2.5436157917493727, 3.9669789413433887, 5.791177896628888, 7.879021948841091, 10.009462660594815, 11.967239209032362, 13.618197736871005, 14.923859634546934, 15.91109924452591, 16.63433181100535, 17.15022395451313, 17.506204156691332, 17.73741874122088, 17.86732662992014, 17.909202306955653, 17.86732662992014, 17.737418741220882, 17.506204156691332, 17.150223954513127, 16.63433181100535, 15.91109924452591, 14.923859634546927, 13.618197736871005, 11.967239209032362, 10.009462660594806, 7.879021948841072, 5.791177896628889, 3.966978941343389, 2.5436157917493727, 1.5399520902853412, 0.8892222496249571, 0.49434602791414844, 0.2666443266045574, 0.1403986595150701, 0.07251306983168539, 0.03688176308137143, 0.018536995592603918, 0.009235461399391628, 0.0045746418247103, 0.002259346357978288, 0.001115726202069191, 0.0005524310861555658, 0.00027498257110602863, 0.00013795612394876914, 0.00006991777979609995, 0.00003586562675575029, 0.000018645353472845332, 9.826332300278139*^-6, 5.243823513124943*^-6, 2.825271620765783*^-6, 1.5295331618663333*^-6, 8.273184093376933*^-7, 4.4509336749095407*^-7, 2.3807012762532432*^-7, 1.2731184815680348*^-7, 6.883948185322726*^-8, 3.818290365600403*^-8, 2.204387774794674*^-8, 1.3415747118353678*^-8, 8.694390662477572*^-9, 6.045797394479865*^-9, 4.535568532134027*^-9, 3.6848506293562164*^-9, 3.2500575850546425*^-9, 3.1163750903191955*^-9, 3.250057585054642*^-9, 3.6848506293562164*^-9, 4.535568532134027*^-9, 6.045797394479886*^-9, 8.694390662477612*^-9, 1.3415747118353766*^-8, 2.2043877747946834*^-8, 3.818290365600413*^-8, 6.88394818532274*^-8, 1.2731184815680324*^-7, 2.380701276253239*^-7, 4.4509336749095333*^-7, 8.273184093376908*^-7, 1.5295331618663375*^-6, 2.8252716207657773*^-6, 5.243823513124947*^-6, 9.826332300278159*^-6, 0.000018645353472845447, 0.00003586562675575045, 0.00006991777979609995, 0.00013795612394876976, 0.0002749825711060293, 0.0005524310861555645, 0.0011157262020691935, 0.002259346357978282}","{0.0011157262020691945, 0.0005524310861555648, 0.00027498257110602944, 0.00013795612394876854, 0.0000699177797961, 0.00003586562675575015, 0.00001864535347284546, 9.826332300278169*^-6, 5.243823513124951*^-6, 2.82527162076578*^-6, 1.5295331618663386*^-6, 8.273184093376918*^-7, 4.450933674909537*^-7, 2.380701276253242*^-7, 1.2731184815680343*^-7, 6.88394818532273*^-8, 3.818290365600407*^-8, 2.204387774794676*^-8, 1.3415747118353768*^-8, 8.694390662477609*^-9, 6.0457973944798846*^-9, 4.535568532134034*^-9, 3.6848506293562213*^-9, 3.250057585054647*^-9, 3.116375090319201*^-9, 3.250057585054647*^-9, 3.6848506293562217*^-9, 4.5355685321340335*^-9, 6.045797394479905*^-9, 8.694390662477609*^-9, 1.3415747118353741*^-8, 2.204387774794687*^-8, 3.818290365600414*^-8, 6.883948185322753*^-8, 1.2731184815680374*^-7, 2.3807012762532493*^-7, 4.4509336749095455*^-7, 8.273184093376941*^-7, 1.5295331618663345*^-6, 2.8252716207657854*^-6, 5.243823513124946*^-6, 9.826332300278184*^-6, 0.00001864535347284535, 0.00003586562675575041, 0.00006991777979610016, 0.00013795612394876957, 0.0002749825711060302, 0.0005524310861555688, 0.0011157262020691917, 0.00225934635797829, 0.0045746418247103035, 0.009235461399391683, 0.01853699559260402, 0.036881763081371546, 0.07251306983168564, 0.1403986595150706, 0.2666443266045588, 0.4943460279141524, 0.8892222496249578, 1.5399520902853427, 2.543615791749374, 3.9669789413433914, 5.791177896628891, 7.879021948841093, 10.009462660594819, 11.967239209032373, 13.618197736871018, 14.923859634546938, 15.91109924452592, 16.634331811005353, 17.15022395451313, 17.506204156691332, 17.737418741220882, 17.867326629920143, 17.909202306955653, 17.867326629920143, 17.737418741220882, 17.506204156691332, 17.150223954513127, 16.634331811005342, 15.911099244525907, 14.923859634546925, 13.618197736871002, 11.967239209032357, 10.009462660594817, 7.879021948841093, 5.791177896628891, 3.966978941343391, 2.543615791749374, 1.5399520902853427, 0.8892222496249578, 0.49434602791414883, 0.26664432660455695, 0.14039865951506958, 0.07251306983168516, 0.03688176308137129, 0.018536995592604022, 0.009235461399391685, 0.0045746418247103035, 0.0022593463579782904}","{18.885189705612447, 18.88131947812515, 18.872795974533943, 18.855598249280575, 18.822007738642093, 18.757920046610504, 18.63869371630717, 18.423631363278574, 18.050663956403405, 17.436033542082356, 16.488046075577962, 15.14364007540193, 13.420633042547735, 11.448605609850745, 9.436344339174036, 7.587169194108941, 6.027792301919683, 4.794557807802374, 3.8620821434968806, 3.1789685786135937, 2.691693892610903, 2.355460546984096, 2.1370718476065313, 2.014370181018013, 1.974817422413268, 2.014370181018013, 2.1370718476065313, 2.355460546984096, 2.691693892610907, 3.1789685786135933, 3.8620821434968806, 4.79455780780238, 6.027792301919683, 7.587169194108941, 9.436344339174045, 11.448605609850762, 13.420633042547735, 15.143640075401931, 16.488046075577962, 17.436033542082356, 18.050663956403405, 18.423631363278574, 18.63869371630717, 18.757920046610504, 18.822007738642093, 18.855598249280575, 18.872795974533943, 18.88131947812515, 18.885189705612447, 18.8862963860093, 18.885189705612447, 18.88131947812515, 18.872795974533943, 18.855598249280575, 18.822007738642093, 18.757920046610504, 18.638693716307166, 18.423631363278574, 18.050663956403405, 17.436033542082352, 16.48804607557796, 15.143640075401928, 13.420633042547735, 11.448605609850741, 9.436344339174031, 7.587169194108929, 6.027792301919671, 4.794557807802371, 3.862082143496873, 3.178968578613587, 2.691693892610901, 2.3554605469840943, 2.13707184760653, 2.0143701810180117, 1.9748174224132662, 2.0143701810180117, 2.13707184760653, 2.355460546984094, 2.691693892610905, 3.1789685786135964, 3.8620821434968846, 4.794557807802383, 6.027792301919686, 7.587169194108945, 9.436344339174031, 11.448605609850741, 13.420633042547735, 15.14364007540193, 16.48804607557796, 17.436033542082352, 18.050663956403405, 18.423631363278577, 18.63869371630717, 18.757920046610504, 18.822007738642093, 18.855598249280575, 18.872795974533943, 18.88131947812515, 18.885189705612447, 18.8862963860093}"
0.128,"{0.14825593861458883, 0.24079963150214526, 0.38834014646477416, 0.6197933960711361, 0.9750024847310644, 1.5043987670623529, 2.2636889407805696, 3.3006233451685323, 4.633856544057343, 6.231233445985945, 8.002180464373554, 9.815761794223896, 11.538670443430938, 13.071401984989457, 14.364130643300351, 15.411113122758197, 16.234588172659937, 16.86894192281274, 17.34997346459261, 17.709380271171195, 17.972791511846385, 18.159677447390784, 18.284014919696443, 18.355099694840472, 18.378222872369378, 18.355099694840472, 18.28401491969644, 18.159677447390784, 17.972791511846385, 17.709380271171195, 17.349973464592612, 16.868941922812738, 16.234588172659937, 15.411113122758193, 14.36413064330035, 13.071401984989448, 11.53867044343094, 9.815761794223897, 8.002180464373554, 6.231233445985945, 4.633856544057342, 3.300623345168529, 2.26368894078057, 1.504398767062353, 0.9750024847310644, 0.619793396071135, 0.38834014646477344, 0.2407996315021448, 0.14825593861458883, 0.09087673911486013, 0.055580822769285915, 0.033975287044000664, 0.020781196872052838, 0.012725485353146984, 0.007799420860830023, 0.004778862136183416, 0.0029210688841956947, 0.0017761808409572108, 0.0010712766581428845, 0.0006396622412494534, 0.0003782195248865018, 0.000222171913610921, 0.00013046171290691705, 0.00007722072880366548, 0.000046495437627702795, 0.000028730969059843716, 0.000018363458163149547, 0.000012219854388755064, 8.51086806160148*^-6, 6.2298169352179655*^-6, 4.807887006364896*^-6, 3.921506437260805*^-6, 3.3863258877658517*^-6, 3.099529645960902*^-6, 3.0092081775770643*^-6, 3.099529645960902*^-6, 3.386325887765849*^-6, 3.921506437260805*^-6, 4.807887006364908*^-6, 6.22981693521798*^-6, 8.51086806160151*^-6, 0.000012219854388755104, 0.000018363458163149584, 0.000028730969059843798, 0.00004649543762770275, 0.00007722072880366542, 0.00013046171290691691, 0.00022217191361092081, 0.0003782195248865024, 0.0006396622412494522, 0.0010712766581428856, 0.001776180840957215, 0.002921068884195708, 0.004778862136183432, 0.007799420860830024, 0.012725485353147029, 0.02078119687205287, 0.0339752870440006, 0.05558082276928599, 0.09087673911485998}","{0.05558082276928598, 0.033975287044000595, 0.020781196872052862, 0.012725485353146935, 0.007799420860830019, 0.0047788621361834, 0.002921068884195706, 0.0017761808409572136, 0.001071276658142885, 0.0006396622412494519, 0.00037821952488650216, 0.00022217191361092065, 0.00013046171290691683, 0.00007722072880366536, 0.000046495437627702714, 0.00002873096905984369, 0.000018363458163149523, 0.000012219854388755059, 8.510868061601499*^-6, 6.2298169352179706*^-6, 4.807887006364901*^-6, 3.921506437260799*^-6, 3.3863258877658424*^-6, 3.0995296459608996*^-6, 3.0092081775770626*^-6, 3.0995296459608996*^-6, 3.386325887765849*^-6, 3.921506437260802*^-6, 4.807887006364908*^-6, 6.22981693521797*^-6, 8.510868061601492*^-6, 0.0000122198543887551, 0.00001836345816314956, 0.00002873096905984378, 0.000046495437627702795, 0.00007722072880366555, 0.00013046171290691697, 0.00022217191361092084, 0.0003782195248865016, 0.0006396622412494531, 0.001071276658142884, 0.001776180840957217, 0.0029210688841956947, 0.004778862136183423, 0.0077994208608300345, 0.012725485353147001, 0.020781196872052907, 0.03397528704400077, 0.05558082276928588, 0.0908767391148601, 0.14825593861458877, 0.24079963150214556, 0.38834014646477466, 0.6197933960711359, 0.9750024847310658, 1.5043987670623546, 2.263688940780576, 3.300623345168541, 4.63385654405734, 6.231233445985944, 8.002180464373552, 9.815761794223896, 11.538670443430934, 13.071401984989453, 14.364130643300351, 15.411113122758199, 16.23458817265994, 16.86894192281274, 17.349973464592612, 17.7093802711712, 17.972791511846385, 18.15967744739078, 18.28401491969644, 18.355099694840472, 18.378222872369378, 18.355099694840472, 18.28401491969644, 18.15967744739078, 17.97279151184638, 17.709380271171195, 17.34997346459261, 16.868941922812734, 16.23458817265993, 15.41111312275819, 14.364130643300351, 13.071401984989453, 11.538670443430934, 9.815761794223896, 8.002180464373552, 6.231233445985943, 4.633856544057341, 3.300623345168528, 2.2636889407805656, 1.5043987670623487, 0.975002484731061, 0.6197933960711328, 0.38834014646477466, 0.24079963150214556, 0.14825593861458877, 0.09087673911486012}","{18.45490991056524, 18.38877804026944, 18.26353401513021, 18.05527237422789, 17.728722144454025, 17.238010058421303, 16.5318961424895, 15.566284676265793, 14.3240394322934, 12.835292291855852, 11.184576323056305, 9.494016399405094, 7.887925814147764, 6.459091366884483, 5.25397785029559, 4.277948340850998, 3.510276022489109, 2.9189074936616746, 2.470470833907074, 2.13541711364262, 1.8898541519763432, 1.715631162178838, 1.5997184499253778, 1.533450162849502, 1.5118937387018638, 1.5334501628495023, 1.5997184499253794, 1.7156311621788394, 1.8898541519763445, 2.1354171136426197, 2.4704708339070733, 2.918907493661677, 3.510276022489109, 4.277948340851001, 5.253977850295593, 6.459091366884492, 7.8879258141477635, 9.494016399405092, 11.184576323056303, 12.835292291855854, 14.324039432293398, 15.566284676265797, 16.5318961424895, 17.238010058421306, 17.728722144454025, 18.05527237422789, 18.26353401513021, 18.388778040269443, 18.454909910565245, 18.475496980707415, 18.45490991056524, 18.38877804026944, 18.26353401513021, 18.05527237422789, 17.72872214445402, 17.238010058421303, 16.531896142489497, 15.566284676265784, 14.324039432293398, 12.835292291855856, 11.184576323056307, 9.494016399405094, 7.887925814147765, 6.459091366884485, 5.25397785029559, 4.277948340850997, 3.5102760224891085, 2.918907493661673, 2.4704708339070724, 2.135417113642619, 1.8898541519763419, 1.7156311621788398, 1.5997184499253803, 1.5334501628495028, 1.5118937387018645, 1.5334501628495028, 1.5997184499253803, 1.7156311621788403, 1.8898541519763452, 2.1354171136426228, 2.470470833907076, 2.91890749366168, 3.5102760224891156, 4.2779483408510055, 5.253977850295591, 6.459091366884485, 7.887925814147765, 9.494016399405094, 11.184576323056303, 12.835292291855856, 14.324039432293398, 15.566284676265798, 16.531896142489504, 17.238010058421306, 17.728722144454025, 18.05527237422789, 18.26353401513021, 18.38877804026944, 18.454909910565245, 18.475496980707415}"
0.16699999999999998,"{1.1242394247702197, 1.607215919696751, 2.261224479939488, 3.119285707264232, 4.201500908590343, 5.5032909283464315, 6.9865908257534475, 8.580264757571037, 10.192785030062305, 11.733051343965078, 13.129849574088595, 14.341927407368317, 15.357189982117333, 16.18502366286432, 16.846949307115043, 17.36895872559544, 17.776591643970754, 18.092418239821264, 18.335142931511896, 18.519610378714052, 18.657217287021137, 18.756440549752785, 18.82333495090835, 18.861937043080992, 18.87455432869867, 18.861937043080992, 18.823334950908347, 18.756440549752785, 18.657217287021137, 18.519610378714052, 18.335142931511896, 18.092418239821264, 17.776591643970754, 17.36895872559544, 16.84694930711504, 16.185023662864314, 15.357189982117331, 14.341927407368317, 13.129849574088595, 11.733051343965078, 10.192785030062305, 8.58026475757103, 6.986590825753447, 5.5032909283464315, 4.201500908590343, 3.1192857072642277, 2.261224479939485, 1.6072159196967493, 1.1242394247702197, 0.7761975004501536, 0.5300014536717036, 0.35826104961315275, 0.2397445906376888, 0.1587034414637448, 0.10379260981172475, 0.06698202268332216, 0.04263155906908995, 0.026781596944534566, 0.01664896469429773, 0.010286380108252806, 0.006352340159455615, 0.003946280854745182, 0.0024822759061611894, 0.00159064265815106, 0.0010440408211627487, 0.0007052014502628124, 0.0004921100127468854, 0.0003559361644252321, 0.00026754356685547, 0.00020944105729529916, 0.00017104818120083936, 0.00014593022214986855, 0.0001301899697453084, 0.00012153965972345577, 0.0001187805100800321, 0.00012153965972345577, 0.00013018996974530832, 0.00014593022214986855, 0.00017104818120083977, 0.00020944105729529965, 0.00026754356685547084, 0.0003559361644252332, 0.0004921100127468863, 0.0007052014502628135, 0.0010440408211627478, 0.0015906426581510599, 0.002482275906161185, 0.003946280854745176, 0.006352340159455623, 0.010286380108252792, 0.016648964694297743, 0.026781596944534636, 0.04263155906909015, 0.06698202268332239, 0.10379260981172482, 0.1587034414637453, 0.23974459063768908, 0.3582610496131522, 0.5300014536717044, 0.7761975004501523}","{0.5300014536717045, 0.35826104961315236, 0.23974459063768916, 0.15870344146374446, 0.10379260981172482, 0.06698202268332208, 0.04263155906909015, 0.026781596944534636, 0.01664896469429775, 0.010286380108252799, 0.006352340159455627, 0.003946280854745178, 0.002482275906161187, 0.0015906426581510614, 0.0010440408211627487, 0.0007052014502628127, 0.0004921100127468858, 0.00035593616442523244, 0.00026754356685547084, 0.00020944105729529962, 0.00017104818120083974, 0.00014593022214986852, 0.00013018996974530826, 0.00012153965972345587, 0.00011878051008003218, 0.00012153965972345588, 0.00013018996974530853, 0.00014593022214986868, 0.00017104818120084004, 0.00020944105729529962, 0.0002675435668554707, 0.0003559361644252336, 0.0004921100127468867, 0.0007052014502628141, 0.0010440408211627506, 0.001590642658151064, 0.002482275906161191, 0.003946280854745184, 0.006352340159455619, 0.010286380108252814, 0.016648964694297743, 0.026781596944534695, 0.04263155906909, 0.0669820226833223, 0.10379260981172496, 0.1587034414637451, 0.23974459063768955, 0.35826104961315386, 0.5300014536717039, 0.776197500450154, 1.12423942477022, 1.6072159196967533, 2.2612244799394907, 3.119285707264233, 4.201500908590349, 5.503290928346439, 6.98659082575346, 8.580264757571051, 10.192785030062307, 11.733051343965082, 13.129849574088597, 14.34192740736832, 15.357189982117333, 16.18502366286432, 16.846949307115047, 17.368958725595444, 17.776591643970754, 18.092418239821267, 18.335142931511896, 18.519610378714056, 18.657217287021137, 18.756440549752785, 18.823334950908347, 18.861937043080992, 18.874554328698675, 18.861937043080992, 18.823334950908347, 18.756440549752785, 18.657217287021137, 18.519610378714052, 18.335142931511893, 18.092418239821264, 17.77659164397075, 17.36895872559544, 16.846949307115047, 16.18502366286432, 15.357189982117333, 14.34192740736832, 13.129849574088597, 11.733051343965082, 10.192785030062305, 8.580264757571033, 6.986590825753445, 5.5032909283464235, 4.2015009085903365, 3.1192857072642237, 2.2612244799394907, 1.6072159196967533, 1.1242394247702199, 0.776197500450154}","{16.679831388547594, 16.39685778776548, 15.909992245715422, 15.203531215501553, 14.269513519240274, 13.119403376269071, 11.792937112385525, 10.358390980993091, 8.90151173815459, 7.506897571374094, 6.2405155325976525, 5.140690712501855, 4.2189523917173535, 3.467102668356774, 2.8657816307107034, 2.39148251655263, 2.0210593592089774, 1.7340359128045009, 1.5134327461109134, 1.3457691048538682, 1.220692806481167, 1.130502571348332, 1.0696969769891609, 1.034608099025217, 1.023139062876914, 1.034608099025217, 1.0696969769891618, 1.1305025713483332, 1.220692806481168, 1.345769104853868, 1.5134327461109134, 1.734035912804502, 2.0210593592089774, 2.39148251655263, 2.865781630710706, 3.4671026683567794, 4.2189523917173535, 5.140690712501855, 6.2405155325976525, 7.506897571374094, 8.90151173815459, 10.358390980993097, 11.792937112385527, 13.119403376269073, 14.269513519240274, 15.203531215501554, 15.909992245715424, 16.39685778776548, 16.679831388547594, 16.772428923147107, 16.679831388547594, 16.396857787765477, 15.909992245715419, 15.203531215501553, 14.269513519240268, 13.119403376269066, 11.792937112385516, 10.358390980993079, 8.901511738154586, 7.5068975713740915, 6.240515532597651, 5.140690712501852, 4.218952391717353, 3.4671026683567727, 2.8657816307107016, 2.3914825165526272, 2.0210593592089747, 1.7340359128044986, 1.5134327461109116, 1.345769104853867, 1.2206928064811657, 1.1305025713483328, 1.0696969769891613, 1.0346080990252167, 1.0231390628769137, 1.0346080990252169, 1.0696969769891613, 1.1305025713483328, 1.2206928064811675, 1.345769104853869, 1.5134327461109138, 1.7340359128045024, 2.0210593592089787, 2.3914825165526308, 2.8657816307107016, 3.4671026683567723, 4.218952391717353, 5.140690712501852, 6.240515532597651, 7.5068975713740915, 8.901511738154587, 10.358390980993095, 11.79293711238553, 13.119403376269078, 14.269513519240279, 15.203531215501561, 15.909992245715419, 16.396857787765477, 16.679831388547594, 16.772428923147107}"
