0.05,"{1.3371003323595714*^-6, 4.67092659512117*^-6, 0.00001615643652260248, 0.0000550635528187334, 0.00018401618594156432, 0.0006001346704472548, 0.0019010921322682465, 0.0058224438131865165, 0.017160586250812238, 0.04843477875951802, 0.13017601224902312, 0.3306983819556579, 0.7854417241519147, 1.715600661768256, 3.3702399809343655, 5.822232509199204, 8.754421233290206, 11.586442404402366, 13.880395253247864, 15.527206301622291, 16.6266862085898, 17.32730259891077, 17.750576891256582, 17.976041818542296, 18.04671341306922, 17.976041818542296, 17.750576891256575, 17.32730259891077, 16.62668620858979, 15.527206301622291, 13.880395253247865, 11.586442404402352, 8.754421233290206, 5.822232509199188, 3.3702399809343557, 1.7156006617682444, 0.7854417241519147, 0.3306983819556579, 0.13017601224902312, 0.048434778759518016, 0.01716058625081224, 0.005822443813186496, 0.0019010921322682465, 0.0006001346704472548, 0.00018401618594156435, 0.00005506355281873313, 0.00001615643652260241, 4.67092659512115*^-6, 1.3371003323595719*^-6, 3.8086623514096237*^-7, 1.0848779441765135*^-7, 3.105571304365368*^-8, 8.97837642592758*^-9, 2.634360615671214*^-9, 7.882616345950261*^-10, 2.41677163708399*^-10, 7.626926810583231*^-11, 2.4880011736565215*^-11, 8.419270177577112*^-12, 2.9611790174105007*^-12, 1.0806021895362603*^-12, 4.049890684265281*^-13, 1.5119397086034406*^-13, 5.1399493265919146*^-14, 1.0487766874702167*^-14, -6.7495167344047814*^-15, -1.403104232980992*^-14, -1.7054099570272702*^-14, -1.8291284013119703*^-14, -1.8802464283687007*^-14, -1.902151954863817*^-14, -1.9120210137014513*^-14, -1.9166339583232684*^-14, -1.918707371857779*^-14, -1.9193045595480072*^-14, -1.9187073718609956*^-14, -1.9166339583332563*^-14, -1.9120210137038113*^-14, -1.9021519548825433*^-14, -1.8802464283468802*^-14, -1.8291284013093222*^-14, -1.7054099569253768*^-14, -1.4031042329831075*^-14, -6.7495167348584995*^-15, 1.0487766874707476*^-14, 5.139949326602895*^-14, 1.5119397086042113*^-13, 4.049890684265506*^-13, 1.080602189536286*^-12, 2.9611790174104874*^-12, 8.419270177577183*^-12, 2.4880011736565253*^-11, 7.626926810583317*^-11, 2.4167716370840077*^-10, 7.882616345950262*^-10, 2.6343606156712343*^-9, 8.978376425927614*^-9, 3.105571304365355*^-8, 1.0848779441765174*^-7, 3.808662351409604*^-7}","{1.0848779441765182*^-7, 3.1055713043653565*^-8, 8.97837642592762*^-9, 2.6343606156711917*^-9, 7.882616345950265*^-10, 2.4167716370839725*^-10, 7.62692681058332*^-11, 2.4880011736565273*^-11, 8.41927017757715*^-12, 2.96117901741049*^-12, 1.0806021895362597*^-12, 4.0498906842658777*^-13, 1.5119397086039516*^-13, 5.139949326592799*^-14, 1.0487766874634687*^-14, -6.7495167346525966*^-15, -1.4031042329404402*^-14, -1.705409957034331*^-14, -1.8291284012798532*^-14, -1.8802464283828576*^-14, -1.9021519548889038*^-14, -1.9120210137090096*^-14, -1.9166339583641058*^-14, -1.9187073718464957*^-14, -1.919304559523167*^-14, -1.9187073718466778*^-14, -1.9166339583640872*^-14, -1.9120210137090607*^-14, -1.9021519548889694*^-14, -1.8802464283829488*^-14, -1.829128401279664*^-14, -1.7054099570340462*^-14, -1.4031042329403124*^-14, -6.749516734651499*^-15, 1.048776687466713*^-14, 5.139949326592096*^-14, 1.5119397086038637*^-13, 4.0498906842658166*^-13, 1.080602189536263*^-12, 2.961179017410498*^-12, 8.419270177577136*^-12, 2.48800117365654*^-11, 7.626926810583239*^-11, 2.416771637084003*^-10, 7.882616345950292*^-10, 2.6343606156712272*^-9, 8.978376425927664*^-9, 3.1055713043653975*^-8, 1.0848779441765137*^-7, 3.8086623514096253*^-7, 1.3371003323595727*^-6, 4.670926595121192*^-6, 0.000016156436522602552, 0.00005506355281873344, 0.00018401618594156524, 0.0006001346704472576, 0.0019010921322682613, 0.00582244381318657, 0.017160586250812248, 0.04843477875951804, 0.1301760122490232, 0.33069838195565804, 0.785441724151915, 1.7156006617682569, 3.3702399809343673, 5.822232509199206, 8.754421233290207, 11.58644240440237, 13.880395253247881, 15.527206301622304, 16.626686208589803, 17.32730259891077, 17.750576891256575, 17.9760418185423, 18.046713413069224, 17.9760418185423, 17.75057689125658, 17.32730259891077, 16.626686208589792, 15.52720630162228, 13.880395253247851, 11.586442404402334, 8.754421233290174, 5.822232509199176, 3.370239980934367, 1.7156006617682564, 0.7854417241519149, 0.3306983819556581, 0.1301760122490232, 0.04843477875951805, 0.017160586250812248, 0.005822443813186499, 0.0019010921322682374, 0.0006001346704472502, 0.00018401618594156296, 0.0000550635528187327, 0.000016156436522602552, 4.670926595121193*^-6, 1.3371003323595725*^-6, 3.808662351409626*^-7}","{18.820743401351738, 18.820740336963553, 18.82072954944661, 18.820692942371302, 18.820571594878828, 18.82018001240381, 18.81895576314273, 18.81526562523571, 18.804596011006684, 18.775165831270083, 18.69824428667121, 18.50954526970881, 18.081614850931047, 17.20630065329639, 15.649223438361156, 13.341807161757266, 10.582508383294101, 7.917471002231902, 5.75877594905667, 4.209065428446217, 3.1744138934633495, 2.5151077805584867, 2.11679090953692, 1.9046200170788956, 1.8381154149542018, 1.9046200170788956, 2.1167909095369266, 2.5151077805584876, 3.1744138934633583, 4.209065428446217, 5.75877594905667, 7.917471002231916, 10.582508383294101, 13.34180716175728, 15.649223438361165, 17.206300653296395, 18.08161485093105, 18.50954526970881, 18.698244286671212, 18.775165831270083, 18.804596011006684, 18.81526562523571, 18.81895576314273, 18.82018001240381, 18.820571594878828, 18.820692942371302, 18.82072954944661, 18.820740336963553, 18.820743401351738, 18.82074404488538, 18.820743401351738, 18.820740336963553, 18.82072954944661, 18.820692942371302, 18.820571594878828, 18.82018001240381, 18.81895576314273, 18.81526562523571, 18.804596011006684, 18.775165831270083, 18.69824428667121, 18.50954526970881, 18.08161485093105, 17.206300653296385, 15.649223438361155, 13.341807161757263, 10.5825083832941, 7.9174710022319, 5.758775949056653, 4.2090654284462055, 3.174413893463348, 2.5151077805584867, 2.116790909536926, 1.904620017078895, 1.8381154149542014, 1.9046200170788952, 2.116790909536926, 2.5151077805584867, 3.1744138934633575, 4.209065428446228, 5.75877594905668, 7.917471002231933, 10.582508383294131, 13.341807161757291, 15.649223438361155, 17.206300653296385, 18.081614850931047, 18.50954526970881, 18.69824428667121, 18.775165831270083, 18.804596011006684, 18.81526562523571, 18.81895576314273, 18.82018001240381, 18.820571594878828, 18.820692942371302, 18.82072954944661, 18.820740336963553, 18.820743401351738, 18.82074404488538}"
0.089,"{0.0064131355602384, 0.012946016465800054, 0.025979940006204984, 0.0516715631669003, 0.10151870728230265, 0.19629156855366722, 0.3718548935526479, 0.6862770027916831, 1.2248378796463752, 2.094255844509571, 3.3927893869230323, 5.151116085742514, 7.272832502740307, 9.536334683015983, 11.682969138714373, 13.524945933722366, 14.989787182884246, 16.09529371198896, 16.90199959440936, 17.47774833440324, 17.880830824293806, 18.155363281316514, 18.33212473420442, 18.43090769864156, 18.462669435178555, 18.43090769864156, 18.332124734204424, 18.155363281316518, 17.880830824293806, 17.47774833440324, 16.901999594409364, 16.095293711988955, 14.989787182884246, 13.524945933722364, 11.68296913871436, 9.536334683015964, 7.2728325027403065, 5.151116085742514, 3.3927893869230314, 2.0942558445095716, 1.224837879646375, 0.686277002791682, 0.3718548935526478, 0.19629156855366733, 0.10151870728230265, 0.051671563166900185, 0.025979940006204898, 0.012946016465800026, 0.006413135560238401, 0.0031674251662608256, 0.0015641231689654549, 0.0007743827126277408, 0.0003853930946516347, 0.00019327729381253886, 0.00009788525358206863, 0.00005014375152749598, 0.000026002267566616933, 0.000013641395243535654, 7.222946017234191*^-6, 3.842191444854789*^-6, 2.040127243931446*^-6, 1.074238663397602*^-6, 5.589360769508376*^-7, 2.8811395917531625*^-7, 1.4856440132578788*^-7, 7.776689616484691*^-8, 4.199556111868711*^-8, 2.3741165584491846*^-8, 1.4218218424726054*^-8, 9.102200247604625*^-9, 6.270325710191159*^-9, 4.670729710644273*^-9, 3.7753722754702595*^-9, 3.319547459771033*^-9, 3.1796585109596134*^-9, 3.3195474597710137*^-9, 3.775372275470243*^-9, 4.670729710644299*^-9, 6.270325710191184*^-9, 9.102200247604683*^-9, 1.4218218424726085*^-8, 2.3741165584491926*^-8, 4.1995561118687206*^-8, 7.776689616484713*^-8, 1.4856440132578778*^-7, 2.8811395917531593*^-7, 5.589360769508365*^-7, 1.0742386633975987*^-6, 2.040127243931452*^-6, 3.842191444854783*^-6, 7.222946017234197*^-6, 0.000013641395243535677, 0.000026002267566617103, 0.00005014375152749621, 0.0000978852535820687, 0.00019327729381253967, 0.0003853930946516357, 0.000774382712627739, 0.0015641231689654585, 0.003167425166260817}","{0.0015641231689654579, 0.0007743827126277387, 0.0003853930946516354, 0.00019327729381253783, 0.00009788525358206861, 0.00005014375152749574, 0.000026002267566617076, 0.000013641395243535673, 7.222946017234195*^-6, 3.84219144485478*^-6, 2.04012724393145*^-6, 1.074238663397599*^-6, 5.589360769508364*^-7, 2.8811395917531556*^-7, 1.4856440132578762*^-7, 7.776689616484691*^-8, 4.199556111868706*^-8, 2.3741165584491833*^-8, 1.4218218424726044*^-8, 9.10220024760465*^-9, 6.270325710191169*^-9, 4.6707297106443015*^-9, 3.775372275470263*^-9, 3.3195474597710315*^-9, 3.179658510959597*^-9, 3.319547459771024*^-9, 3.7753722754702595*^-9, 4.670729710644303*^-9, 6.270325710191201*^-9, 9.102200247604655*^-9, 1.4218218424726025*^-8, 2.3741165584491955*^-8, 4.1995561118687147*^-8, 7.776689616484716*^-8, 1.48564401325788*^-7, 2.881139591753166*^-7, 5.589360769508369*^-7, 1.0742386633976013*^-6, 2.040127243931445*^-6, 3.8421914448547885*^-6, 7.22294601723419*^-6, 0.000013641395243535695, 0.000026002267566616927, 0.000050143751527496116, 0.00009788525358206884, 0.0001932772938125393, 0.0003853930946516365, 0.0007743827126277445, 0.0015641231689654542, 0.003167425166260826, 0.006413135560238399, 0.012946016465800082, 0.025979940006205023, 0.0516715631669003, 0.10151870728230285, 0.19629156855366772, 0.3718548935526493, 0.6862770027916867, 1.2248378796463741, 2.0942558445095703, 3.3927893869230306, 5.151116085742513, 7.272832502740305, 9.536334683015982, 11.682969138714368, 13.524945933722371, 14.989787182884255, 16.095293711988962, 16.901999594409368, 17.47774833440325, 17.880830824293806, 18.155363281316514, 18.33212473420442, 18.43090769864156, 18.46266943517855, 18.43090769864156, 18.33212473420442, 18.155363281316514, 17.880830824293806, 17.477748334403238, 16.901999594409357, 16.095293711988955, 14.989787182884239, 13.524945933722355, 11.682969138714366, 9.536334683015978, 7.272832502740304, 5.151116085742512, 3.3927893869230332, 2.09425584450957, 1.2248378796463737, 0.6862770027916817, 0.37185489355264684, 0.1962915685536663, 0.10151870728230222, 0.05167156316689991, 0.02597994000620503, 0.012946016465800084, 0.0064131355602384, 0.0031674251662608256}","{18.566688690030986, 18.56135500758166, 18.549611595988083, 18.52593007956441, 18.479725385597273, 18.391753706462662, 18.22872961353623, 17.936735752061097, 17.43657760893251, 16.629148058938885, 15.42319532024612, 13.790229665838016, 11.819781795454627, 9.717656570513924, 7.7240668474955205, 6.013414110877171, 4.653008956203206, 3.6263196863069767, 2.8771280211847055, 2.3424273726987392, 1.968082707799883, 1.71312308209349, 1.5489638624853863, 1.4572236437049033, 1.4277263647361358, 1.457223643704903, 1.5489638624853859, 1.7131230820934846, 1.9680827077998841, 2.342427372698739, 2.877128021184703, 3.626319686306982, 4.653008956203205, 6.013414110877171, 7.72406684749553, 9.71765657051394, 11.81978179545463, 13.79022966583802, 15.42319532024612, 16.62914805893889, 17.43657760893251, 17.936735752061097, 18.228729613536228, 18.39175370646266, 18.479725385597273, 18.52593007956441, 18.549611595988083, 18.56135500758166, 18.566688690030986, 18.56821400269179, 18.566688690030986, 18.56135500758166, 18.54961159598808, 18.52593007956441, 18.47972538559727, 18.391753706462662, 18.228729613536228, 17.936735752061097, 17.436577608932513, 16.62914805893889, 15.42319532024612, 13.790229665838016, 11.81978179545463, 9.717656570513926, 7.724066847495523, 6.013414110877166, 4.653008956203201, 3.6263196863069767, 2.8771280211847006, 2.342427372698739, 1.968082707799887, 1.713123082093493, 1.5489638624853896, 1.4572236437049093, 1.4277263647361342, 1.4572236437049075, 1.54896386248539, 1.713123082093493, 1.968082707799887, 2.342427372698749, 2.877128021184708, 3.6263196863069878, 4.653008956203214, 6.01341411087718, 7.724066847495522, 9.717656570513928, 11.819781795454631, 13.790229665838018, 15.423195320246121, 16.62914805893889, 17.43657760893251, 17.936735752061093, 18.228729613536228, 18.391753706462662, 18.479725385597277, 18.52593007956441, 18.54961159598808, 18.561355007581657, 18.566688690030986, 18.56821400269179}"
0.128,"{0.2141851860962933, 0.3473294682280612, 0.5584592389266592, 0.8868743319043034, 1.3843606251722624, 2.111487953217584, 3.125518817425309, 4.458097456005968, 6.088482484730307, 7.928616859344772, 9.837340799357042, 11.662565981896776, 13.286736773703403, 14.649650750692828, 15.743798406959286, 16.59523293552779, 17.244216417129245, 17.732239828382912, 18.095614545034024, 18.363433922963267, 18.557757400243638, 18.694632910543007, 18.785245059419783, 18.836887233830993, 18.853660679701132, 18.83688723383101, 18.785245059419783, 18.694632910543017, 18.55775740024364, 18.363433922963267, 18.095614545034017, 17.732239828382898, 17.24421641712925, 16.595232935527807, 15.743798406959286, 14.649650750692816, 13.286736773703403, 11.662565981896782, 9.837340799357047, 7.928616859344777, 6.088482484730306, 4.458097456005965, 3.1255188174253097, 2.111487953217583, 1.3843606251722624, 0.886874331904302, 0.5584592389266583, 0.3473294682280604, 0.2141851860962931, 0.1313546837289069, 0.08029755151070317, 0.04900596527927605, 0.02988475822706405, 0.01820914257663216, 0.011074034479099229, 0.006707337205154918, 0.004033175930936238, 0.0023990581295555667, 0.0014075638897735668, 0.0008139057599273351, 0.00046495756152638236, 0.0002639728426232416, 0.00015022617884734906, 0.00008654439907112818, 0.000050961295845036195, 0.000030938520040036974, 0.000019505474769837556, 0.000012845221067704065, 8.876629397798561*^-6, 6.459894381881452*^-6, 4.964364802285052*^-6, 4.037021874850533*^-6, 3.4791512140776957*^-6, 3.180880628229168*^-6, 3.0870493181224507*^-6, 3.1808806282291685*^-6, 3.4791512140776944*^-6, 4.037021874850535*^-6, 4.964364802285065*^-6, 6.459894381881476*^-6, 8.876629397798592*^-6, 0.000012845221067704112, 0.000019505474769837614, 0.000030938520040037076, 0.00005096129584503615, 0.0000865443990711281, 0.00015022617884734887, 0.00026397284262324143, 0.00046495756152638333, 0.0008139057599273338, 0.001407563889773568, 0.002399058129555572, 0.004033175930936256, 0.006707337205154941, 0.011074034479099227, 0.018209142576632212, 0.029884758227064077, 0.04900596527927595, 0.08029755151070327, 0.13135468372890666}","{0.08029755151070334, 0.04900596527927593, 0.029884758227064084, 0.018209142576632063, 0.01107403447909922, 0.006707337205154894, 0.004033175930936253, 0.0023990581295555715, 0.0014075638897735668, 0.0008139057599273332, 0.00046495756152638296, 0.0002639728426232413, 0.00015022617884734882, 0.00008654439907112802, 0.000050961295845036046, 0.000030938520040036906, 0.000019505474769837533, 0.000012845221067704066, 8.87662939779857*^-6, 6.459894381881464*^-6, 4.964364802285053*^-6, 4.037021874850529*^-6, 3.4791512140776856*^-6, 3.1808806282291643*^-6, 3.0870493181224443*^-6, 3.180880628229167*^-6, 3.479151214077693*^-6, 4.0370218748505354*^-6, 4.9643648022850624*^-6, 6.459894381881463*^-6, 8.876629397798558*^-6, 0.000012845221067704102, 0.000019505474769837573, 0.000030938520040037055, 0.00005096129584503613, 0.00008654439907112825, 0.00015022617884734895, 0.00026397284262324165, 0.0004649575615263823, 0.0008139057599273349, 0.0014075638897735653, 0.0023990581295555767, 0.004033175930936237, 0.006707337205154924, 0.011074034479099241, 0.018209142576632167, 0.02988475822706416, 0.04900596527927616, 0.08029755151070314, 0.13135468372890685, 0.21418518609629295, 0.3473294682280617, 0.5584592389266596, 0.8868743319043041, 1.3843606251722649, 2.111487953217585, 3.1255188174253163, 4.4580974560059765, 6.088482484730307, 7.928616859344771, 9.837340799357037, 11.66256598189677, 13.286736773703392, 14.649650750692821, 15.743798406959296, 16.595232935527804, 17.24421641712924, 17.7322398283829, 18.09561454503404, 18.363433922963242, 18.55775740024364, 18.694632910542992, 18.78524505941979, 18.83688723383099, 18.85366067970115, 18.836887233830996, 18.785245059419797, 18.694632910542992, 18.557757400243645, 18.36343392296327, 18.09561454503404, 17.732239828382898, 17.244216417129252, 16.595232935527793, 15.743798406959302, 14.649650750692825, 13.286736773703389, 11.662565981896774, 9.837340799357042, 7.928616859344773, 6.088482484730304, 4.45809745600596, 3.1255188174253026, 2.1114879532175768, 1.3843606251722576, 0.8868743319042992, 0.5584592389266594, 0.3473294682280617, 0.21418518609629295, 0.1313546837289068}","{17.929328625565827, 17.836656586975817, 17.661955025445568, 17.373765372669094, 16.927612783843355, 16.26999935030358, 15.34980291785479, 14.138825231883434, 12.656299716263216, 10.982568974426902, 9.24620844588087, 7.585685752837176, 6.108015713457821, 4.868008131571011, 3.87251561788348, 3.097844734203359, 2.5073688297894083, 2.063340257130346, 1.7327225185458364, 1.4890456718610032, 1.3122392159015082, 1.1877020446282127, 1.1052578757786349, 1.0582708235817617, 1.0430093647286665, 1.0582708235817622, 1.10525787577864, 1.1877020446282143, 1.3122392159015144, 1.4890456718610035, 1.732722518545835, 2.063340257130347, 2.5073688297894083, 3.097844734203365, 3.8725156178834834, 4.868008131571017, 6.108015713457817, 7.585685752837177, 9.246208445880876, 10.982568974426913, 12.656299716263215, 14.138825231883443, 15.349802917854797, 16.269999350303568, 16.927612783843355, 17.373765372669087, 17.661955025445568, 17.836656586975806, 17.929328625565812, 17.958238051659773, 17.92932862556581, 17.836656586975824, 17.661955025445568, 17.373765372669112, 16.92761278384336, 16.26999935030357, 15.349802917854785, 14.13882523188342, 12.656299716263227, 10.982568974426908, 9.246208445880871, 7.585685752837176, 6.108015713457819, 4.868008131571011, 3.8725156178834843, 3.0978447342033606, 2.5073688297894074, 2.0633402571303443, 1.732722518545837, 1.489045671861, 1.3122392159015088, 1.1877020446282125, 1.1052578757786435, 1.0582708235817624, 1.0430093647286638, 1.0582708235817624, 1.1052578757786444, 1.1877020446282127, 1.3122392159015113, 1.4890456718610063, 1.73272251854584, 2.0633402571303496, 2.507368829789415, 3.0978447342033677, 3.872515617883486, 4.868008131571012, 6.108015713457817, 7.585685752837177, 9.246208445880873, 10.98256897442691, 12.65629971626322, 14.138825231883436, 15.3498029178548, 16.269999350303575, 16.92761278384336, 17.37376537266911, 17.661955025445554, 17.83665658697582, 17.92932862556581, 17.95823805165976}"
0.16699999999999998,"{1.6975665350550486, 2.4060299274350627, 3.3358622246398513, 4.506612178534979, 5.9087052712464265, 7.494024939305304, 9.178202696998982, 10.85748844291598, 12.433843468396054, 13.836150701342442, 15.028875891793044, 16.00820832095656, 16.79162676789119, 17.407035867408375, 17.884739926207267, 18.252813780735494, 18.53509572043792, 18.75077504363005, 18.914769379643822, 19.03839231118221, 19.13004887442892, 19.195843296444473, 19.24006157025134, 19.26552741155764, 19.27384301083394, 19.26552741155764, 19.24006157025134, 19.195843296444473, 19.13004887442892, 19.038392311182207, 18.914769379643822, 18.75077504363005, 18.53509572043792, 18.252813780735494, 17.884739926207263, 17.40703586740837, 16.79162676789119, 16.00820832095656, 15.028875891793046, 13.836150701342445, 12.433843468396054, 10.857488442915974, 9.178202696998982, 7.494024939305306, 5.908705271246424, 4.506612178534974, 3.3358622246398486, 2.4060299274350605, 1.6975665350550482, 1.1753616008019936, 0.800285696676421, 0.5363229648481806, 0.35368223303971325, 0.22928802591212932, 0.14596687089966653, 0.09121177764487243, 0.056004580800642065, 0.03388949962733082, 0.020309524855515286, 0.012130169822940386, 0.007271106293643824, 0.00440476961113181, 0.002714132637059085, 0.0017107403962961008, 0.0011083548843497577, 0.0007410870706044238, 0.0005131077073484245, 0.0003688881636535308, 0.0002760013857746658, 0.00021530803967390437, 0.0001753830706455151, 0.00014934889487007032, 0.00013307222293115284, 0.00012414025302881482, 0.00012129329547614602, 0.00012414025302881482, 0.00013307222293115273, 0.00014934889487007035, 0.00017538307064551554, 0.00021530803967390486, 0.0002760013857746667, 0.000368888163653532, 0.0005131077073484256, 0.000741087070604425, 0.0011083548843497566, 0.0017107403962961013, 0.00271413263705908, 0.004404769611131803, 0.007271106293643833, 0.01213016982294037, 0.020309524855515293, 0.033889499627330934, 0.05600458080064236, 0.0912117776448728, 0.1459668708996667, 0.22928802591213, 0.35368223303971363, 0.5363229648481798, 0.8002856966764217, 1.175361600801992}","{0.8002856966764231, 0.536322964848181, 0.3536822330397143, 0.22928802591212924, 0.1459668708996669, 0.09121177764487248, 0.05600458080064245, 0.033889499627330996, 0.020309524855515345, 0.012130169822940405, 0.007271106293643852, 0.004404769611131817, 0.0027141326370590884, 0.001710740396296106, 0.0011083548843497599, 0.0007410870706044258, 0.0005131077073484263, 0.0003688881636535321, 0.0002760013857746673, 0.00021530803967390535, 0.00017538307064551592, 0.00014934889487007067, 0.00013307222293115303, 0.00012414025302881523, 0.00012129329547614636, 0.0001241402530288152, 0.00013307222293115328, 0.0001493488948700708, 0.00017538307064551625, 0.00021530803967390535, 0.0002760013857746671, 0.0003688881636535333, 0.0005131077073484273, 0.0007410870706044272, 0.0011083548843497618, 0.0017107403962961093, 0.002714132637059093, 0.004404769611131823, 0.007271106293643844, 0.012130169822940417, 0.020309524855515324, 0.03388949962733107, 0.056004580800642245, 0.09121177764487283, 0.14596687089966703, 0.22928802591213016, 0.3536822330397149, 0.5363229648481831, 0.8002856966764221, 1.175361600801996, 1.6975665350550515, 2.406029927435069, 3.3358622246398597, 4.506612178534984, 5.908705271246438, 7.494024939305319, 9.178202696999003, 10.857488442916003, 12.43384346839606, 13.836150701342453, 15.028875891793051, 16.008208320956566, 16.79162676789119, 17.40703586740838, 17.884739926207267, 18.2528137807355, 18.53509572043792, 18.750775043630053, 18.914769379643825, 19.038392311182214, 19.13004887442892, 19.195843296444476, 19.24006157025134, 19.26552741155764, 19.273843010833943, 19.265527411557642, 19.24006157025134, 19.195843296444476, 19.13004887442892, 19.038392311182214, 18.914769379643822, 18.75077504363005, 18.53509572043792, 18.252813780735497, 17.884739926207267, 17.40703586740838, 16.79162676789119, 16.008208320956566, 15.028875891793051, 13.836150701342453, 12.433843468396061, 10.857488442915983, 9.178202696998985, 7.494024939305302, 5.908705271246424, 4.50661217853497, 3.335862224639859, 2.4060299274350685, 1.697566535055051, 1.1753616008019958}","{15.210242255993137, 14.82394893819902, 14.174602076787206, 13.265266570940756, 12.119187762878948, 10.789050554610483, 9.356012619176246, 7.91584838310639, 6.557718659393676, 5.346151768308587, 4.313836660620356, 3.465238761776099, 2.7858781755674236, 2.2519288697516417, 1.8373036404639642, 1.5177482157748508, 1.272629209648857, 1.0853184187348015, 0.9428798573651781, 0.8354980890539636, 0.7558786456955751, 0.6987226254701816, 0.6603088779962216, 0.6381855498639898, 0.6309613521108605, 0.6381855498639898, 0.6603088779962224, 0.6987226254701824, 0.7558786456955758, 0.8354980890539637, 0.9428798573651782, 1.0853184187348024, 1.2726292096488574, 1.5177482157748505, 1.8373036404639655, 2.2519288697516453, 2.785878175567423, 3.465238761776099, 4.313836660620356, 5.346151768308586, 6.557718659393674, 7.915848383106395, 9.356012619176246, 10.789050554610482, 12.119187762878946, 13.26526657094076, 14.174602076787211, 14.823948938199017, 15.210242255993133, 15.33810474582885, 15.210242255993133, 14.823948938199011, 14.1746020767872, 13.265266570940751, 12.119187762878937, 10.789050554610471, 9.356012619176232, 7.915848383106372, 6.557718659393669, 5.346151768308581, 4.3138366606203515, 3.4652387617760945, 2.785878175567419, 2.2519288697516386, 1.8373036404639613, 1.5177482157748474, 1.2726292096488536, 1.0853184187347988, 0.9428798573651762, 0.8354980890539621, 0.7558786456955735, 0.6987226254701815, 0.6603088779962216, 0.6381855498639888, 0.6309613521108596, 0.6381855498639888, 0.6603088779962216, 0.6987226254701814, 0.7558786456955748, 0.8354980890539631, 0.9428798573651777, 1.0853184187348017, 1.2726292096488563, 1.5177482157748499, 1.837303640463961, 2.251928869751638, 2.7858781755674187, 3.465238761776094, 4.313836660620351, 5.346151768308581, 6.557718659393669, 7.91584838310639, 9.356012619176244, 10.789050554610487, 12.11918776287895, 13.265266570940762, 14.174602076787199, 14.823948938199011, 15.21024225599313, 15.33810474582885}"
