0.05,"{4.425114040247759*^-7, 1.5458370730233847*^-6, 5.346954230292652*^-6, 0.000018223244228352292, 0.00006090029105465796, 0.00019861777256502465, 0.0006292039729879633, 0.0019273055671328763, 0.0056825357539929105, 0.016055440878736556, 0.04327001007207504, 0.11066849090730872, 0.2669551706581623, 0.6023451342925092, 1.2571067202318646, 2.392927394555578, 4.097145481517133, 6.26142116215353, 8.575690422860266, 10.692831279465759, 12.398931671096062, 13.641843404334006, 14.462245134024824, 14.92303690211625, 15.071081876614649, 14.92303690211625, 14.46224513402481, 13.641843404334008, 12.398931671096046, 10.692831279465757, 8.575690422860266, 6.261421162153517, 4.097145481517134, 2.3929273945555707, 1.2571067202318604, 0.602345134292505, 0.2669551706581623, 0.11066849090730874, 0.04327001007207504, 0.016055440878736553, 0.005682535753992911, 0.0019273055671328698, 0.0006292039729879631, 0.0001986177725650246, 0.00006090029105465796, 0.000018223244228352197, 5.346954230292628*^-6, 1.5458370730233785*^-6, 4.425114040247759*^-7, 1.2604696032971494*^-7, 3.590366965853701*^-8, 1.027762334461112*^-8, 2.971157617076854*^-9, 8.716138699669499*^-10, 2.606498233427245*^-10, 7.975840656288369*^-11, 2.5016879417937967*^-11, 8.009671724488318*^-12, 2.562009593793754*^-12, 7.556581118657299*^-13, 1.332749375115724*^-13, -9.033973168660608*^-14, -1.743812573707511*^-13, -2.0750642342440357*^-13, -2.212186850675666*^-13, -2.271725098453554*^-13, -2.2986654500136087*^-13, -2.3112095037029956*^-13, -2.317137879773244*^-13, -2.319965167956518*^-13, -2.3213320417373327*^-13, -2.3220058398986836*^-13, -2.3223406478146807*^-13, -2.322496840060176*^-13, -2.3225426193738797*^-13, -2.3224968402716405*^-13, -2.32234064797764*^-13, -2.3220058399748277*^-13, -2.321332041586671*^-13, -2.3199651678757093*^-13, -2.317137879659341*^-13, -2.311209503741176*^-13, -2.298665450077834*^-13, -2.2717250984219618*^-13, -2.2121868507149922*^-13, -2.0750642342400106*^-13, -1.7438125737050217*^-13, -9.033973168702178*^-14, 1.3327493751135068*^-13, 7.556581118657196*^-13, 2.5620095937937605*^-12, 8.009671724488144*^-12, 2.501687941793818*^-11, 7.975840656288432*^-11, 2.6064982334272433*^-10, 8.716138699669562*^-10, 2.9711576170768666*^-9, 1.027762334461108*^-8, 3.5903669658537166*^-8, 1.2604696032971428*^-7}","{3.590366965853727*^-8, 1.0277623344611108*^-8, 2.9711576170768745*^-9, 8.716138699669445*^-10, 2.606498233427251*^-10, 7.975840656288337*^-11, 2.5016879417938183*^-11, 8.009671724488297*^-12, 2.562009593793754*^-12, 7.556581118656183*^-13, 1.332749375114208*^-13, -9.033973168672616*^-14, -1.7438125737140306*^-13, -2.0750642342513828*^-13, -2.2121868506947011*^-13, -2.271725098432273*^-13, -2.298665450057742*^-13, -2.311209503712232*^-13, -2.3171378797845097*^-13, -2.319965167993578*^-13, -2.321332041649275*^-13, -2.322005840036791*^-13, -2.322340647962593*^-13, -2.3224968400996875*^-13, -2.3225426193729225*^-13, -2.3224968400996613*^-13, -2.322340647962552*^-13, -2.322005840036791*^-13, -2.321332041649217*^-13, -2.319965167993536*^-13, -2.3171378797844683*^-13, -2.3112095037122383*^-13, -2.298665450057792*^-13, -2.2717250984322796*^-13, -2.2121868506946719*^-13, -2.0750642342515333*^-13, -1.743812573713691*^-13, -9.033973168670264*^-14, 1.332749375114407*^-13, 7.556581118656315*^-13, 2.562009593793758*^-12, 8.009671724488354*^-12, 2.5016879417937948*^-11, 7.975840656288439*^-11, 2.6064982334272603*^-10, 8.716138699669561*^-10, 2.971157617076889*^-9, 1.0277623344611244*^-8, 3.5903669658537126*^-8, 1.2604696032971533*^-7, 4.4251140402477727*^-7, 1.5458370730233963*^-6, 5.346954230292689*^-6, 0.000018223244228352346, 0.00006090029105465843, 0.00019861777256502608, 0.0006292039729879697, 0.0019273055671329001, 0.005682535753992926, 0.016055440878736612, 0.043270010072075184, 0.11066849090730911, 0.2669551706581631, 0.6023451342925111, 1.257106720231869, 2.392927394555584, 4.097145481517146, 6.261421162153544, 8.575690422860296, 10.692831279465786, 12.398931671096074, 13.641843404334018, 14.462245134024823, 14.92303690211626, 15.07108187661466, 14.92303690211626, 14.462245134024823, 13.641843404334018, 12.398931671096056, 10.692831279465752, 8.575690422860264, 6.261421162153515, 4.097145481517123, 2.3929273945555694, 1.2571067202318689, 0.6023451342925111, 0.26695517065816304, 0.11066849090730914, 0.04327001007207517, 0.01605544087873661, 0.005682535753992927, 0.0019273055671328759, 0.0006292039729879617, 0.00019861777256502365, 0.000060900291054657666, 0.000018223244228352102, 5.34695423029269*^-6, 1.5458370730233961*^-6, 4.4251140402477727*^-7, 1.2604696032971533*^-7}","{19.4356460944537, 19.43564504716425, 19.435641360406063, 19.435628849495295, 19.435587377289107, 19.435453546050105, 19.435035110043074, 19.433773637870512, 19.430124371542803, 19.42004416565474, 19.39359752825024, 19.328100875643507, 19.17622424216634, 18.850298202531643, 18.214012464288952, 17.110242005248953, 15.454112985346615, 13.350908126062285, 11.101942156352532, 9.044542086083982, 7.386583875754992, 6.178744218166071, 5.38149231541457, 4.933703018307897, 4.789835528345102, 4.933703018307898, 5.381492315414583, 6.178744218166071, 7.386583875755011, 9.044542086083982, 11.101942156352532, 13.350908126062295, 15.454112985346613, 17.11024200524896, 18.214012464288956, 18.850298202531643, 19.17622424216634, 19.32810087564351, 19.39359752825024, 19.42004416565474, 19.430124371542803, 19.433773637870512, 19.435035110043074, 19.435453546050105, 19.435587377289107, 19.435628849495295, 19.435641360406063, 19.43564504716425, 19.435646094453695, 19.435646314388602, 19.4356460944537, 19.43564504716425, 19.43564136040606, 19.435628849495295, 19.435587377289107, 19.435453546050105, 19.435035110043074, 19.433773637870512, 19.430124371542803, 19.420044165654737, 19.393597528250236, 19.32810087564351, 19.176224242166338, 18.85029820253164, 18.21401246428895, 17.11024200524894, 15.454112985346606, 13.350908126062267, 11.1019421563525, 9.044542086083954, 7.38658387575498, 6.178744218166058, 5.381492315414569, 4.933703018307885, 4.7898355283450895, 4.933703018307886, 5.38149231541457, 6.178744218166059, 7.386583875754996, 9.044542086083988, 11.101942156352532, 13.350908126062299, 15.454112985346628, 17.110242005248956, 18.21401246428895, 18.85029820253164, 19.176224242166334, 19.32810087564351, 19.39359752825024, 19.420044165654737, 19.430124371542803, 19.433773637870512, 19.435035110043074, 19.435453546050105, 19.435587377289107, 19.435628849495295, 19.43564136040606, 19.43564504716425, 19.4356460944537, 19.435646314388602}"
0.089,"{0.001997536738094592, 0.004033168981234107, 0.008097251274452506, 0.01611880643464144, 0.031722928055564266, 0.061539300976336184, 0.11729383465851062, 0.21887177999608834, 0.3981953086033751, 0.7028078439751145, 1.1962184447386277, 1.9498184451465475, 3.0212260366861923, 4.4211726116012615, 6.086097744891187, 7.881908870780319, 9.646060389827529, 11.241738710436158, 12.589507524199737, 13.666386270106136, 14.486417497081137, 15.079683168164633, 15.477758291395835, 15.705997928929564, 15.78028931543092, 15.705997928929564, 15.477758291395835, 15.079683168164633, 14.48641749708113, 13.666386270106136, 12.589507524199737, 11.241738710436149, 9.646060389827527, 7.881908870780319, 6.086097744891177, 4.421172611601249, 3.0212260366861923, 1.9498184451465472, 1.196218444738628, 0.7028078439751145, 0.3981953086033751, 0.21887177999608798, 0.11729383465851066, 0.061539300976336184, 0.031722928055564266, 0.016118806434641402, 0.008097251274452485, 0.0040331689812340985, 0.0019975367380945914, 0.0009865205940057865, 0.00048718657408427683, 0.00024124922670205065, 0.00012011671271006199, 0.000060292347006910915, 0.000030587543769537174, 0.000015720560334666214, 8.201880879283151*^-6, 4.350610126432898*^-6, 2.348193504442561*^-6, 1.2894057218072427*^-6, 7.19312937551036*^-7, 4.066370573308665*^-7, 2.3220277802381954*^-7, 1.3358879218893288*^-7, 7.740997178006565*^-8, 4.5339309906293936*^-8, 2.704575337613204*^-8, 1.66050422336696*^-8, 1.0615070610455644*^-8, 7.143099322170033*^-9, 5.106739227083286*^-9, 3.906883946470386*^-9, 3.215405616097391*^-9, 2.8568999426438087*^-9, 2.745910502562439*^-9, 2.856899942643815*^-9, 3.2154056160974013*^-9, 3.906883946470395*^-9, 5.1067392270833055*^-9, 7.143099322170058*^-9, 1.0615070610455716*^-8, 1.6605042233669658*^-8, 2.704575337613208*^-8, 4.533930990629401*^-8, 7.740997178006552*^-8, 1.335887921889326*^-7, 2.3220277802381912*^-7, 4.0663705733086543*^-7, 7.193129375510378*^-7, 1.2894057218072402*^-6, 2.3481935044425624*^-6, 4.350610126432908*^-6, 8.201880879283202*^-6, 0.000015720560334666282, 0.000030587543769537174, 0.00006029234700691117, 0.00012011671271006227, 0.00024124922670204998, 0.00048718657408427786, 0.0009865205940057839}","{0.00048718657408427824, 0.00024124922670205014, 0.00012011671271006233, 0.00006029234700691065, 0.00003058754376953719, 0.00001572056033466615, 8.201880879283204*^-6, 4.350610126432911*^-6, 2.3481935044425637*^-6, 1.289405721807241*^-6, 7.193129375510384*^-7, 4.0663705733086575*^-7, 2.3220277802381935*^-7, 1.3358879218893274*^-7, 7.74099717800656*^-8, 4.533930990629393*^-8, 2.7045753376132038*^-8, 1.6605042233669618*^-8, 1.061507061045572*^-8, 7.143099322170063*^-9, 5.106739227083301*^-9, 3.9068839464703964*^-9, 3.2154056160974*^-9, 2.8568999426438178*^-9, 2.7459105025624375*^-9, 2.8568999426438178*^-9, 3.2154056160973996*^-9, 3.9068839464703964*^-9, 5.106739227083318*^-9, 7.143099322170062*^-9, 1.06150706104557*^-8, 1.660504223366969*^-8, 2.704575337613209*^-8, 4.533930990629408*^-8, 7.740997178006575*^-8, 1.3358879218893306*^-7, 2.3220277802381972*^-7, 4.0663705733086686*^-7, 7.193129375510365*^-7, 1.2894057218072438*^-6, 2.348193504442562*^-6, 4.350610126432918*^-6, 8.201880879283155*^-6, 0.000015720560334666265, 0.00003058754376953726, 0.000060292347006911085, 0.00012011671271006264, 0.00024124922670205193, 0.00048718657408427715, 0.0009865205940057873, 0.0019975367380945927, 0.004033168981234122, 0.008097251274452528, 0.01611880643464145, 0.03172292805556438, 0.06153930097633639, 0.11729383465851129, 0.21887177999608967, 0.3981953086033752, 0.702807843975115, 1.1962184447386286, 1.9498184451465486, 3.021226036686193, 4.421172611601264, 6.086097744891188, 7.881908870780331, 9.64606038982754, 11.241738710436161, 12.589507524199748, 13.666386270106146, 14.486417497081138, 15.079683168164637, 15.477758291395837, 15.705997928929568, 15.780289315430924, 15.705997928929566, 15.477758291395837, 15.079683168164637, 14.486417497081131, 13.666386270106129, 12.58950752419973, 11.241738710436143, 9.646060389827522, 7.8819088707803155, 6.0860977448911875, 4.421172611601263, 3.021226036686193, 1.9498184451465488, 1.1962184447386284, 0.7028078439751149, 0.3981953086033753, 0.21887177999608812, 0.11729383465851045, 0.061539300976335934, 0.03172292805556417, 0.01611880643464134, 0.00809725127445253, 0.00403316898123412, 0.001997536738094593, 0.0009865205940057875}","{19.36292646889308, 19.361193567070575, 19.357375740426146, 19.34966666228288, 19.33458647439629, 19.30573067105551, 19.25175269742102, 19.153401892965952, 18.979770845414006, 18.684825721428293, 18.207073260148817, 17.477387839801867, 16.439979804421704, 15.0844583655836, 13.47236699331523, 11.73354306041447, 10.025374054592488, 8.480332015104517, 7.175332470866196, 6.132626733820725, 5.338617873671062, 4.7641785304065305, 4.3787356781233555, 4.1577388567304014, 4.085804987344945, 4.1577388567304014, 4.3787356781233555, 4.764178530406531, 5.33861787367107, 6.132626733820725, 7.175332470866196, 8.480332015104525, 10.02537405459249, 11.73354306041447, 13.472366993315239, 15.084458365583613, 16.439979804421704, 17.47738783980187, 18.207073260148825, 18.684825721428293, 18.97977084541401, 19.153401892965952, 19.25175269742102, 19.305730671055514, 19.334586474396286, 19.34966666228288, 19.357375740426143, 19.361193567070575, 19.36292646889308, 19.363421913612513, 19.36292646889308, 19.361193567070575, 19.357375740426143, 19.34966666228288, 19.334586474396286, 19.305730671055514, 19.251752697421022, 19.153401892965945, 18.97977084541401, 18.684825721428293, 18.20707326014882, 17.477387839801867, 16.4399798044217, 15.084458365583599, 13.472366993315228, 11.733543060414462, 10.025374054592476, 8.480332015104514, 7.175332470866186, 6.132626733820716, 5.338617873671061, 4.764178530406529, 4.378735678123353, 4.1577388567304, 4.085804987344944, 4.1577388567304, 4.378735678123353, 4.764178530406529, 5.338617873671069, 6.1326267338207305, 7.175332470866204, 8.48033201510453, 10.025374054592495, 11.733543060414478, 13.472366993315228, 15.084458365583599, 16.439979804421704, 17.477387839801867, 18.207073260148817, 18.684825721428293, 18.979770845414006, 19.153401892965952, 19.251752697421022, 19.30573067105551, 19.334586474396286, 19.34966666228288, 19.357375740426143, 19.361193567070575, 19.36292646889308, 19.363421913612513}"
0.128,"{0.06104583084325914, 0.09936104518860765, 0.16088424276286234, 0.25849880172972173, 0.41097967756095344, 0.6444477396402487, 0.9929595042280636, 1.496887350213662, 2.197360511057266, 3.1256435765506327, 4.2888697992801035, 5.6577119263087905, 7.164175499638894, 8.714265923855118, 10.21113727446551, 11.577228584232635, 12.765734622481675, 13.759853772149743, 14.564633679737977, 15.197227883685825, 15.679038733525019, 16.03068166282223, 16.269309477218727, 16.407454835357747, 16.452665662380475, 16.407454835357708, 16.269309477218677, 16.030681662822207, 15.679038733525037, 15.197227883685848, 14.564633679738012, 13.759853772149715, 12.765734622481714, 11.577228584232582, 10.211137274465523, 8.714265923855093, 7.1641754996388824, 5.657711926308769, 4.2888697992801, 3.125643576550615, 2.1973605110572665, 1.4968873502136568, 0.9929595042280559, 0.6444477396402467, 0.4109796775609534, 0.2584988017297222, 0.16088424276286137, 0.09936104518860761, 0.06104583084325894, 0.037394846438744515, 0.02288594669288587, 0.014019207659126485, 0.008609378055123058, 0.005307450444940188, 0.003287584958453945, 0.0020471480167768316, 0.0012813170287109118, 0.0008055274613447486, 0.0005079961279168872, 0.00032086045300289216, 0.00020271157038172913, 0.00012805781595461016, 0.00008100161990751386, 0.00005148050748451558, 0.00003305259426147523, 0.00002158348425819133, 0.00001443976159159244, 9.967666070755101*^-6, 7.144579367005199*^-6, 5.34612421021114*^-6, 4.194320867610195*^-6, 3.4617925195409145*^-6, 3.013222342967331*^-6, 2.770674872028377*^-6, 2.6939556670607058*^-6, 2.7706748720283954*^-6, 3.013222342967328*^-6, 3.461792519540915*^-6, 4.194320867610207*^-6, 5.346124210211142*^-6, 7.14457936700521*^-6, 9.967666070755222*^-6, 0.000014439761591592529, 0.000021583484258191394, 0.0000330525942614753, 0.00005148050748451543, 0.00008100161990751357, 0.00012805781595461057, 0.00020271157038172932, 0.00032086045300288777, 0.0005079961279168855, 0.0008055274613447555, 0.00128131702871091, 0.0020471480167768377, 0.003287584958453922, 0.005307450444940207, 0.008609378055123032, 0.014019207659126422, 0.02288594669288592, 0.03739484643874437}","{0.022885946692886093, 0.014019207659126388, 0.008609378055123015, 0.005307450444940163, 0.003287584958453929, 0.0020471480167768307, 0.0012813170287109235, 0.0008055274613447594, 0.0005079961279168909, 0.00032086045300289227, 0.00020271157038173032, 0.00012805781595461054, 0.00008100161990751412, 0.00005148050748451521, 0.000033052594261475296, 0.000021583484258191425, 0.000014439761591592286, 9.967666070755096*^-6, 7.144579367005166*^-6, 5.346124210211126*^-6, 4.194320867610212*^-6, 3.461792519540894*^-6, 3.0132223429673186*^-6, 2.7706748720284145*^-6, 2.6939556670607*^-6, 2.7706748720284026*^-6, 3.0132223429673444*^-6, 3.461792519540909*^-6, 4.194320867610187*^-6, 5.346124210211154*^-6, 7.1445793670051495*^-6, 9.967666070755184*^-6, 0.000014439761591592286, 0.00002158348425819153, 0.000033052594261475553, 0.00005148050748451525, 0.00008100161990751346, 0.00012805781595461016, 0.00020271157038173038, 0.00032086045300288777, 0.0005079961279168868, 0.000805527461344756, 0.0012813170287109123, 0.002047148016776842, 0.003287584958453928, 0.005307450444940186, 0.008609378055122963, 0.014019207659126474, 0.022885946692885968, 0.03739484643874456, 0.06104583084325881, 0.09936104518860803, 0.16088424276286278, 0.25849880172972417, 0.41097967756095616, 0.6444477396402468, 0.9929595042280597, 1.4968873502136557, 2.1973605110572607, 3.125643576550645, 4.288869799280106, 5.657711926308815, 7.164175499638891, 8.71426592385511, 10.2111372744655, 11.5772285842326, 12.765734622481732, 13.759853772149738, 14.564633679738021, 15.197227883685894, 15.679038733525, 16.030681662822243, 16.269309477218698, 16.407454835357697, 16.452665662380586, 16.407454835357704, 16.269309477218773, 16.030681662822104, 15.679038733525024, 15.197227883685906, 14.564633679738039, 13.759853772149746, 12.765734622481755, 11.57722858423256, 10.211137274465493, 8.714265923855075, 7.164175499638882, 5.6577119263088065, 4.288869799280092, 3.1256435765506208, 2.1973605110572403, 1.4968873502136613, 0.9929595042280505, 0.6444477396402429, 0.4109796775609526, 0.2584988017297209, 0.160884242762864, 0.09936104518860808, 0.06104583084325851, 0.03739484643874456}","{19.195172304841087, 19.166789767102216, 19.11270751777639, 19.02180869227179, 18.8767938737077, 18.652972121829958, 18.317813442841445, 17.832584688579328, 17.157753105049487, 16.26325118357431, 15.142243781784655, 13.823021171868675, 12.371131959093002, 10.87717814311051, 9.434506354394086, 8.117874093961941, 6.9723949357343, 6.0142639275809415, 5.238617116722289, 4.628922467942771, 4.164552690395784, 3.8256387802920075, 3.595648937343043, 3.4625042188870006, 3.418929948493373, 3.462504218886993, 3.595648937343067, 3.825638780292014, 4.16455269039577, 4.628922467942775, 5.2386171167222635, 6.014263927580949, 6.972394935734299, 8.117874093961948, 9.434506354394076, 10.877178143110557, 12.37113195909297, 13.823021171868692, 15.142243781784677, 16.26325118357427, 17.157753105049505, 17.832584688579285, 18.31781344284145, 18.65297212182994, 18.876793873707697, 19.021808692271836, 19.11270751777634, 19.166789767102284, 19.19517230484115, 19.203983476220724, 19.195172304841083, 19.166789767102248, 19.112707517776407, 19.02180869227183, 18.876793873707847, 18.65297212182993, 18.31781344284154, 17.832584688579217, 17.15775310504942, 16.263251183574305, 15.142243781784616, 13.823021171868671, 12.371131959093034, 10.87717814311059, 9.434506354394022, 8.117874093961865, 6.972394935734362, 6.014263927580903, 5.23861711672227, 4.628922467942789, 4.164552690395785, 3.825638780292024, 3.595648937343067, 3.462504218886979, 3.4189299484933673, 3.4625042188869974, 3.595648937343069, 3.8256387802920258, 4.164552690395785, 4.628922467942766, 5.238617116722285, 6.01426392758096, 6.97239493573435, 8.117874093961893, 9.434506354394054, 10.877178143110564, 12.371131959092972, 13.823021171868632, 15.142243781784652, 16.26325118357426, 17.157753105049444, 17.83258468857918, 18.31781344284142, 18.652972121829983, 18.876793873707715, 19.02180869227184, 19.11270751777643, 19.166789767102216, 19.19517230484104, 19.203983476220678}"
0.16699999999999998,"{0.42649928166627743, 0.6162127358228536, 0.883130789860409, 1.2521349971729234, 1.7509431042200987, 2.4065878842034993, 3.2395420198428595, 4.256170922945449, 5.441762428458314, 6.757572039603649, 8.144692045728716, 9.534570548384103, 10.86236514341941, 12.077871050421626, 13.150603940603899, 14.068965030367433, 14.835746125571058, 15.462607112927085, 15.965279106747232, 16.360166055780336, 16.662299216995226, 16.884300332405033, 17.035976900458326, 17.124251379434867, 17.15322416544588, 17.12425137943487, 17.035976900458326, 16.88430033240503, 16.662299216995223, 16.360166055780336, 15.965279106747234, 15.462607112927081, 14.835746125571058, 14.068965030367433, 13.150603940603894, 12.077871050421619, 10.86236514341941, 9.534570548384103, 8.144692045728716, 6.75757203960365, 5.441762428458314, 4.256170922945444, 3.2395420198428595, 2.4065878842034993, 1.7509431042200982, 1.2521349971729216, 0.8831307898604079, 0.6162127358228529, 0.42649928166627743, 0.29345260971253695, 0.20106503498511027, 0.1373586577978532, 0.09363326444276268, 0.06370629428582383, 0.043254769753178796, 0.02929122344210906, 0.019767398781484556, 0.013284794514620665, 0.00888861192293825, 0.005924371467445882, 0.003940475789652946, 0.0026235032534033444, 0.001755750063054019, 0.0011869971470309466, 0.0008149705377896244, 0.0005712175784315294, 0.000410698482655444, 0.00030419930574431876, 0.00023296288084676252, 0.0001850195768798415, 0.0001527588992423718, 0.00013136446074707583, 0.00011782786222721437, 0.0001103426271077916, 0.00010794791126753797, 0.0001103426271077916, 0.00011782786222721428, 0.00013136446074707583, 0.00015275889924237215, 0.00018501957687984185, 0.00023296288084676323, 0.0003041993057443197, 0.0004106984826554446, 0.0005712175784315302, 0.0008149705377896237, 0.0011869971470309466, 0.001755750063054016, 0.002623503253403341, 0.00394047578965295, 0.005924371467445873, 0.008888611922938255, 0.013284794514620692, 0.019767398781484632, 0.029291223442109132, 0.043254769753178816, 0.06370629428582399, 0.09363326444276279, 0.13735865779785297, 0.2010650349851105, 0.29345260971253656}","{0.2010650349851105, 0.13735865779785303, 0.09363326444276278, 0.0637062942858237, 0.04325476975317881, 0.029291223442108993, 0.019767398781484632, 0.013284794514620689, 0.008888611922938253, 0.005924371467445874, 0.003940475789652951, 0.0026235032534033414, 0.0017557500630540164, 0.0011869971470309468, 0.0008149705377896237, 0.0005712175784315294, 0.000410698482655444, 0.0003041993057443188, 0.0002329628808467631, 0.00018501957687984183, 0.00015275889924237207, 0.00013136446074707574, 0.00011782786222721418, 0.00011034262710779161, 0.00010794791126753797, 0.00011034262710779162, 0.00011782786222721439, 0.00013136446074707585, 0.00015275889924237231, 0.0001850195768798418, 0.0002329628808467629, 0.0003041993057443198, 0.0004106984826554447, 0.0005712175784315305, 0.0008149705377896249, 0.0011869971470309484, 0.0017557500630540192, 0.0026235032534033453, 0.003940475789652947, 0.005924371467445883, 0.00888861192293825, 0.01328479451462071, 0.01976739878148456, 0.0292912234421091, 0.04325476975317886, 0.06370629428582393, 0.09363326444276292, 0.13735865779785358, 0.20106503498511025, 0.2934526097125371, 0.4264992816662775, 0.6162127358228543, 0.88313078986041, 1.2521349971729236, 1.750943104220101, 2.406587884203502, 3.2395420198428666, 4.256170922945458, 5.441762428458314, 6.75757203960365, 8.144692045728714, 9.534570548384101, 10.862365143419412, 12.07787105042163, 13.1506039406039, 14.068965030367435, 14.835746125571061, 15.462607112927087, 15.965279106747236, 16.36016605578034, 16.662299216995226, 16.88430033240503, 17.035976900458326, 17.124251379434874, 17.15322416544588, 17.124251379434874, 17.035976900458326, 16.88430033240503, 16.662299216995223, 16.360166055780333, 15.96527910674723, 15.462607112927078, 14.835746125571054, 14.068965030367428, 13.1506039406039, 12.07787105042163, 10.862365143419412, 9.534570548384101, 8.144692045728714, 6.75757203960365, 5.441762428458313, 4.256170922945445, 3.239542019842857, 2.406587884203494, 1.750943104220095, 1.252134997172919, 0.8831307898604102, 0.6162127358228544, 0.4264992816662775, 0.29345260971253706}","{18.54265599121745, 18.422046176380938, 18.208413528713574, 17.883859989561422, 17.42599285836091, 16.811796762088242, 16.02363644818699, 15.056757753825798, 13.92615657959201, 12.669544325135625, 11.343737760754399, 10.014652497729431, 8.74456192388422, 7.5816641826088205, 6.555235760457905, 5.676444150863574, 4.942660240006389, 4.342751531818175, 3.8616786766729625, 3.483751813225287, 3.1945908029701764, 2.9821191411576438, 2.836952293538768, 2.7524660406442525, 2.7247365383504842, 2.752466040644252, 2.8369522935387708, 2.9821191411576464, 3.1945908029701786, 3.4837518132252865, 3.861678676672962, 4.342751531818177, 4.942660240006389, 5.676444150863574, 6.555235760457909, 7.5816641826088285, 8.744561923884218, 10.014652497729431, 11.343737760754399, 12.669544325135625, 13.92615657959201, 15.056757753825805, 16.023636448186988, 16.811796762088242, 17.425992858360907, 17.883859989561422, 18.20841352871357, 18.422046176380935, 18.542655991217448, 18.58157353700799, 18.54265599121745, 18.422046176380935, 18.20841352871357, 17.883859989561422, 17.425992858360907, 16.81179676208824, 16.023636448186984, 15.056757753825787, 13.926156579592014, 12.669544325135625, 11.343737760754397, 10.014652497729431, 8.74456192388422, 7.5816641826088205, 6.555235760457904, 5.67644415086357, 4.942660240006385, 4.342751531818171, 3.8616786766729603, 3.4837518132252843, 3.1945908029701746, 2.982119141157646, 2.8369522935387703, 2.7524660406442525, 2.724736538350485, 2.7524660406442525, 2.8369522935387703, 2.9821191411576455, 3.1945908029701786, 3.4837518132252887, 3.8616786766729643, 4.3427515318181795, 4.942660240006393, 5.676444150863576, 6.555235760457904, 7.58166418260882, 8.744561923884218, 10.014652497729431, 11.343737760754399, 12.669544325135625, 13.926156579592014, 15.0567577538258, 16.02363644818699, 16.811796762088246, 17.425992858360914, 17.883859989561422, 18.20841352871357, 18.422046176380938, 18.542655991217448, 18.58157353700799}"
