0.05,"{1.9423278375563216*^-6, 6.7858718286221165*^-6, 0.000023472570397281648, 0.00007999862671773308, 0.0002673462585192345, 0.000871892661328391, 0.0027618797842821996, 0.008458013715817348, 0.02492204892091043, 0.07029131064459007, 0.18857021939794474, 0.47688384665002137, 1.1211883119006898, 2.399306018128137, 4.54929005829193, 7.473583455204045, 10.614773483659295, 13.334978644400572, 15.343779452992058, 16.690677032480764, 17.549298294221664, 18.08041686111205, 18.395465300737083, 18.561529742863456, 18.61333457898387, 18.561529742863456, 18.395465300737055, 18.080416861112045, 17.549298294221632, 16.690677032480764, 15.343779452992068, 13.334978644400561, 10.614773483659295, 7.473583455204029, 4.5492900582919145, 2.399306018128125, 1.12118831190069, 0.4768838466500206, 0.1885702193979443, 0.07029131064459004, 0.024922048920910402, 0.008458013715817315, 0.0027618797842822, 0.0008718926613283909, 0.00026734625851923484, 0.00007999862671773268, 0.00002347257039728155, 6.78587182862209*^-6, 1.942327837556321*^-6, 5.5306457052074*^-7, 1.5733995239975764*^-7, 4.484286565028088*^-8, 1.2767839198631688*^-8, 3.5509450334739646*^-9, 8.688428069639636*^-10, 7.473835154781494*^-11, -1.6557426888261685*^-10, -2.4023507316154877*^-10, -2.641500310294286*^-10, -2.7207979260311707*^-10, -2.748119384483966*^-10, -2.757933869469039*^-10, -2.7616185918507564*^-10, -2.763063571667714*^-10, -2.7636502175363695*^-10, -2.7638911835714105*^-10, -2.7639883772704995*^-10, -2.764026396608294*^-10, -2.764041080548197*^-10, -2.7640468737752417*^-10, -2.7640492767222684*^-10, -2.7640503363696485*^-10, -2.764050825087914*^-10, -2.7640510430717274*^-10, -2.764051105631706*^-10, -2.764051043070465*^-10, -2.764050825087813*^-10, -2.7640503363693533*^-10, -2.7640492767226354*^-10, -2.7640468737763263*^-10, -2.7640410805463643*^-10, -2.764026396614137*^-10, -2.7639883772701237*^-10, -2.7638911835693633*^-10, -2.7636502175383754*^-10, -2.763063571667072*^-10, -2.7616185918507497*^-10, -2.757933869469248*^-10, -2.748119384483921*^-10, -2.720797926031549*^-10, -2.6415003102945273*^-10, -2.4023507316155513*^-10, -1.6557426888261418*^-10, 7.473835154780515*^-11, 8.688428069639542*^-10, 3.550945033474018*^-9, 1.2767839198631726*^-8, 4.484286565028067*^-8, 1.5733995239975835*^-7, 5.530645705207368*^-7}","{1.5733995239975843*^-7, 4.484286565028073*^-8, 1.276783919863172*^-8, 3.550945033473965*^-9, 8.688428069639712*^-10, 7.473835154777281*^-11, -1.6557426888257882*^-10, -2.402350731615835*^-10, -2.6415003102950547*^-10, -2.7207979260312224*^-10, -2.748119384483988*^-10, -2.7579338694693353*^-10, -2.7616185918499695*^-10, -2.763063571667372*^-10, -2.763650217537506*^-10, -2.763891183570263*^-10, -2.763988377268286*^-10, -2.7640263966102146*^-10, -2.7640410805481066*^-10, -2.7640468737759396*^-10, -2.7640492767214464*^-10, -2.7640503363695745*^-10, -2.7640508250880766*^-10, -2.7640510430694904*^-10, -2.7640511056327186*^-10, -2.7640510430694904*^-10, -2.764050825088056*^-10, -2.7640503363695906*^-10, -2.7640492767214257*^-10, -2.7640468737759623*^-10, -2.7640410805481634*^-10, -2.764026396610261*^-10, -2.763988377268247*^-10, -2.76389118357024*^-10, -2.763650217537778*^-10, -2.763063571667546*^-10, -2.761618591849996*^-10, -2.757933869469174*^-10, -2.748119384484115*^-10, -2.7207979260313387*^-10, -2.6415003102949234*^-10, -2.4023507316157477*^-10, -1.6557426888257737*^-10, 7.473835154777141*^-11, 8.688428069639721*^-10, 3.5509450334740163*^-9, 1.2767839198631774*^-8, 4.484286565028132*^-8, 1.573399523997577*^-7, 5.530645705207401*^-7, 1.942327837556321*^-6, 6.78587182862215*^-6, 0.000023472570397281763, 0.00007999862671773305, 0.00026734625851923603, 0.0008718926613283944, 0.002761879784282219, 0.008458013715817423, 0.024922048920910423, 0.07029131064459002, 0.1885702193979447, 0.4768838466500207, 1.12118831190069, 2.3993060181281396, 4.549290058291919, 7.473583455204054, 10.6147734836593, 13.334978644400584, 15.343779452992075, 16.690677032480778, 17.549298294221657, 18.080416861112035, 18.39546530073706, 18.561529742863453, 18.613334578983864, 18.561529742863456, 18.395465300737058, 18.080416861112024, 17.549298294221643, 16.69067703248076, 15.343779452992049, 13.334978644400547, 10.614773483659258, 7.473583455204021, 4.549290058291922, 2.399306018128139, 1.1211883119006907, 0.4768838466500209, 0.1885702193979445, 0.07029131064459002, 0.024922048920910427, 0.008458013715817317, 0.002761879784282186, 0.0008718926613283837, 0.00026734625851923283, 0.00007999862671773203, 0.000023472570397281763, 6.785871828622153*^-6, 1.9423278375563207*^-6, 5.530645705207401*^-7}","{18.436865306047476, 18.43686094476332, 18.43684559180915, 18.43679349213586, 18.436620789437544, 18.436063493080997, 18.434321221218585, 18.429070278032405, 18.413893016485577, 18.372069663724886, 18.263035036804656, 17.997255033291427, 17.40330723876755, 16.225082915190043, 14.243134399001171, 11.54739394211982, 8.651708765303011, 6.144105694437947, 4.292306003405995, 3.050677410456926, 2.2591630998598684, 1.7695549745488395, 1.4791296617809082, 1.3260442581476835, 1.2782883138522863, 1.326044258147684, 1.479129661780911, 1.7695549745488406, 2.2591630998598764, 3.0506774104569243, 4.292306003405993, 6.144105694437966, 8.651708765303018, 11.54739394211984, 14.243134399001189, 16.22508291519007, 17.403307238767553, 17.997255033291406, 18.26303503680464, 18.372069663724876, 18.413893016485574, 18.429070278032402, 18.434321221218582, 18.43606349308099, 18.43662078943754, 18.43679349213586, 18.436845591809153, 18.436860944763325, 18.436865306047476, 18.43686622193449, 18.436865306047473, 18.436860944763325, 18.43684559180915, 18.436793492135852, 18.436620789437544, 18.43606349308099, 18.434321221218582, 18.429070278032412, 18.41389301648557, 18.37206966372488, 18.263035036804652, 17.997255033291417, 17.40330723876756, 16.22508291519004, 14.243134399001173, 11.547393942119832, 8.651708765303015, 6.144105694437956, 4.292306003405978, 3.0506774104569163, 2.259163099859857, 1.7695549745488346, 1.4791296617809069, 1.3260442581476812, 1.278288313852279, 1.3260442581476808, 1.4791296617809064, 1.769554974548835, 2.259163099859869, 3.0506774104569354, 4.2923060034060025, 6.144105694437985, 8.651708765303049, 11.547393942119859, 14.243134399001157, 16.225082915190047, 17.403307238767553, 17.997255033291424, 18.26303503680464, 18.372069663724886, 18.41389301648557, 18.429070278032405, 18.434321221218585, 18.436063493080997, 18.43662078943755, 18.43679349213586, 18.43684559180915, 18.436860944763318, 18.436865306047476, 18.436866221934498}"
0.089,"{0.009557380869397437, 0.01929049907279889, 0.03869998669263826, 0.0769224120714861, 0.1509448775377512, 0.29118469473414194, 0.5492668347297338, 1.0060114213029736, 1.7724595906409297, 2.9691205576837865, 4.668672285939152, 6.816812829161347, 9.199556003590326, 11.519937616588255, 13.535489835356119, 15.137932476179705, 16.33670609988007, 17.200518710770606, 17.809956229731622, 18.234590313190242, 18.526915644693705, 18.72372374427608, 18.84947369638369, 18.91942183719863, 18.941862729716554, 18.91942183719863, 18.849473696383697, 18.72372374427608, 18.52691564469371, 18.234590313190246, 17.80995622973162, 17.200518710770616, 16.336706099880075, 15.137932476179706, 13.535489835356113, 11.519937616588239, 9.19955600359033, 6.816812829161348, 4.668672285939151, 2.9691205576837865, 1.77245959064093, 1.0060114213029714, 0.5492668347297337, 0.29118469473414177, 0.1509448775377512, 0.07692241207148594, 0.03869998669263817, 0.01929049907279884, 0.009557380869397433, 0.004720547060947875, 0.002330984736326786, 0.0011538861910146605, 0.0005740855811182949, 0.0002877280535696608, 0.00014554246441206392, 0.00007438476945641246, 0.00003840799863971466, 0.00001999693164060688, 0.000010452355916755408, 5.447296608809917*^-6, 2.807379675299645*^-6, 1.4216572579554512*^-6, 7.070539936604656*^-7, 3.4808536114949305*^-7, 1.7216234817425114*^-7, 8.708078324919608*^-8, 4.580753213492974*^-8, 2.5409141827543776*^-8, 1.501923930233126*^-8, 9.533244415593584*^-9, 6.533543458613415*^-9, 4.853442437284068*^-9, 3.918308573931087*^-9, 3.443867845796154*^-9, 3.2985027109153118*^-9, 3.443867845796161*^-9, 3.918308573931092*^-9, 4.853442437284093*^-9, 6.5335434586133656*^-9, 9.533244415593629*^-9, 1.501923930233131*^-8, 2.5409141827543938*^-8, 4.5807532134929846*^-8, 8.708078324919644*^-8, 1.7216234817425074*^-7, 3.480853611494924*^-7, 7.070539936604647*^-7, 1.4216572579554467*^-6, 2.807379675299654*^-6, 5.447296608809906*^-6, 0.00001045235591675542, 0.00001999693164060693, 0.000038407998639714935, 0.00007438476945641281, 0.00014554246441206403, 0.0002877280535696619, 0.0005740855811182965, 0.0011538861910146568, 0.002330984736326791, 0.004720547060947859}","{0.002330984736326788, 0.001153886191014655, 0.0005740855811182954, 0.0002877280535696589, 0.00014554246441206373, 0.00007438476945641202, 0.00003840799863971484, 0.000019996931640606898, 0.000010452355916755396, 5.4472966088098955*^-6, 2.8073796752996448*^-6, 1.4216572579554444*^-6, 7.070539936604627*^-7, 3.4808536114949146*^-7, 1.721623481742504*^-7, 8.70807832491959*^-8, 4.5807532134929594*^-8, 2.5409141827543726*^-8, 1.5019239302331265*^-8, 9.533244415593589*^-9, 6.533543458613355*^-9, 4.853442437284069*^-9, 3.918308573931071*^-9, 3.4438678457961322*^-9, 3.2985027109152505*^-9, 3.443867845796112*^-9, 3.918308573931058*^-9, 4.853442437284072*^-9, 6.5335434586133805*^-9, 9.533244415593582*^-9, 1.5019239302331235*^-8, 2.540914182754385*^-8, 4.5807532134929654*^-8, 8.708078324919617*^-8, 1.7216234817425087*^-7, 3.4808536114949305*^-7, 7.070539936604641*^-7, 1.4216572579554484*^-6, 2.8073796752996384*^-6, 5.447296608809903*^-6, 0.000010452355916755386, 0.000019996931640606925, 0.00003840799863971462, 0.00007438476945641257, 0.00014554246441206406, 0.0002877280535696609, 0.000574085581118297, 0.0011538861910146637, 0.0023309847363267816, 0.0047205470609478686, 0.009557380869397409, 0.01929049907279891, 0.03869998669263828, 0.076922412071486, 0.15094487753775138, 0.2911846947341421, 0.5492668347297354, 1.0060114213029774, 1.7724595906409266, 2.9691205576837842, 4.6686722859391505, 6.816812829161341, 9.199556003590322, 11.51993761658825, 13.53548983535611, 15.137932476179706, 16.33670609988008, 17.20051871077061, 17.809956229731622, 18.23459031319024, 18.526915644693716, 18.723723744276086, 18.8494736963837, 18.9194218371987, 18.941862729716604, 18.9194218371987, 18.849473696383704, 18.723723744276086, 18.526915644693705, 18.234590313190235, 17.809956229731615, 17.200518710770613, 16.33670609988007, 15.137932476179694, 13.535489835356108, 11.519937616588246, 9.199556003590326, 6.816812829161338, 4.6686722859391505, 2.9691205576837825, 1.7724595906409277, 1.0060114213029707, 0.5492668347297315, 0.29118469473414, 0.1509448775377505, 0.07692241207148542, 0.03869998669263828, 0.0192904990727989, 0.009557380869397414, 0.004720547060947867}","{18.045970560686047, 18.038245885054497, 18.02124578100987, 17.98699576399283, 17.920294047490902, 17.79374484919236, 17.560771692451883, 17.148423229122454, 16.45645546789836, 15.376072355384812, 13.841659631704768, 11.90224400779904, 9.751020266906453, 7.656098417071874, 5.836387105957205, 4.389645577025251, 3.3073506022227104, 2.5274701981433165, 1.9772485694268753, 1.5938739810483822, 1.3299523876075015, 1.1522671111851013, 1.0387356301517887, 0.9755839875917298, 0.955323560267016, 0.97558398759173, 1.0387356301517887, 1.152267111185101, 1.329952387607503, 1.5938739810483824, 1.9772485694268755, 2.5274701981433205, 3.3073506022227113, 4.389645577025251, 5.836387105957215, 7.656098417071891, 9.751020266906453, 11.902244007799041, 13.841659631704777, 15.376072355384812, 16.45645546789836, 17.148423229122447, 17.560771692451887, 17.793744849192354, 17.920294047490906, 17.98699576399283, 18.021245781009874, 18.038245885054497, 18.045970560686047, 18.048180043500533, 18.045970560686044, 18.038245885054486, 18.021245781009874, 17.986995763992837, 17.920294047490902, 17.79374484919235, 17.560771692451873, 17.148423229122464, 16.456455467898365, 15.37607235538482, 13.841659631704779, 11.902244007799043, 9.751020266906457, 7.656098417071884, 5.8363871059572086, 4.389645577025247, 3.3073506022227104, 2.5274701981433205, 1.9772485694268747, 1.5938739810483826, 1.329952387607503, 1.1522671111851026, 1.0387356301517874, 0.9755839875916598, 0.9553235602669571, 0.9755839875916594, 1.0387356301517878, 1.1522671111851035, 1.3299523876075043, 1.5938739810483877, 1.9772485694268813, 2.527470198143327, 3.307350602222721, 4.38964557702526, 5.8363871059572086, 7.656098417071884, 9.751020266906458, 11.902244007799043, 13.84165963170478, 15.376072355384819, 16.456455467898365, 17.148423229122454, 17.560771692451887, 17.793744849192358, 17.92029404749092, 17.98699576399283, 18.02124578100987, 18.038245885054504, 18.045970560686047, 18.048180043500533}"
0.128,"{0.3324772200144036, 0.5376208577480331, 0.8598084518932358, 1.3535215876059303, 2.0846036391935665, 3.1182541379714093, 4.494573829797698, 6.196717048848644, 8.130463075918867, 10.138096065942392, 12.047915341564803, 13.729234073105184, 15.119311715336119, 16.216143747475932, 17.054362434869045, 17.68222436792172, 18.147150924970845, 18.48928273121327, 18.73997304000723, 18.92257026689258, 19.053923404662527, 19.145877871901682, 19.206496448242387, 19.240953875893023, 19.252131575428336, 19.240953875893027, 19.206496448242387, 19.145877871901682, 19.053923404662523, 18.92257026689258, 18.739973040007232, 18.48928273121327, 18.14715092497084, 17.68222436792172, 17.054362434869038, 16.216143747475925, 15.119311715336123, 13.729234073105186, 12.0479153415648, 10.138096065942388, 8.13046307591887, 6.19671704884864, 4.494573829797699, 3.118254137971411, 2.0846036391935656, 1.353521587605928, 0.8598084518932343, 0.5376208577480319, 0.33247722001440366, 0.20408211478194865, 0.12464497282495608, 0.07585486259818022, 0.04601082033615035, 0.02779025921040901, 0.016675548378067978, 0.009905423313297365, 0.005799807344793167, 0.003334670128441666, 0.0018796385247846785, 0.0010407180634835513, 0.0005694393892881162, 0.00031075021960351044, 0.00017094614391234854, 0.00009579862530230263, 0.00005520347574611677, 0.000032964998833260776, 0.000020526811150377325, 0.000013393621114739941, 9.1927119511122*^-6, 6.656586205363257*^-6, 5.097092259748065*^-6, 4.134464826596815*^-6, 3.557168370258067*^-6, 3.249111736403727*^-6, 3.1522925197154184*^-6, 3.249111736403727*^-6, 3.5571683702580645*^-6, 4.134464826596816*^-6, 5.09709225974808*^-6, 6.65658620536327*^-6, 9.192711951112233*^-6, 0.000013393621114739982, 0.000020526811150377386, 0.00003296499883326088, 0.00005520347574611673, 0.00009579862530230257, 0.0001709461439123484, 0.00031075021960351006, 0.0005694393892881171, 0.0010407180634835493, 0.0018796385247846791, 0.0033346701284416758, 0.005799807344793194, 0.009905423313297398, 0.01667554837806799, 0.027790259210409108, 0.046010820336150414, 0.07585486259818011, 0.12464497282495621, 0.20408211478194846}","{0.12464497282495644, 0.07585486259818024, 0.04601082033615048, 0.027790259210408962, 0.016675548378068016, 0.009905423313297353, 0.005799807344793202, 0.0033346701284416806, 0.0018796385247846837, 0.0010407180634835513, 0.0005694393892881184, 0.0003107502196035109, 0.0001709461439123488, 0.00009579862530230282, 0.00005520347574611686, 0.00003296499883326086, 0.00002052681115037737, 0.000013393621114739971, 9.19271195111225*^-6, 6.656586205363281*^-6, 5.097092259748088*^-6, 4.134464826596822*^-6, 3.5571683702580717*^-6, 3.2491117364037355*^-6, 3.1522925197154285*^-6, 3.2491117364037355*^-6, 3.5571683702580785*^-6, 4.134464826596825*^-6, 5.097092259748098*^-6, 6.656586205363282*^-6, 9.19271195111224*^-6, 0.000013393621114740026, 0.000020526811150377413, 0.000032964998833260986, 0.00005520347574611697, 0.00009579862530230303, 0.000170946143912349, 0.00031075021960351115, 0.0005694393892881173, 0.001040718063483553, 0.0018796385247846817, 0.003334670128441687, 0.005799807344793184, 0.009905423313297398, 0.01667554837806804, 0.027790259210409094, 0.04601082033615059, 0.0758548625981806, 0.12464497282495622, 0.204082114781949, 0.3324772200144041, 0.5376208577480347, 0.8598084518932385, 1.3535215876059319, 2.0846036391935714, 3.1182541379714177, 4.494573829797714, 6.196717048848664, 8.130463075918875, 10.138096065942403, 12.047915341564808, 13.729234073105195, 15.119311715336123, 16.216143747475943, 17.05436243486904, 17.682224367921727, 18.14715092497085, 18.489282731213276, 18.739973040007236, 18.922570266892585, 19.053923404662534, 19.14587787190169, 19.206496448242383, 19.240953875893023, 19.25213157542834, 19.240953875893023, 19.206496448242383, 19.14587787190169, 19.053923404662523, 18.92257026689258, 18.73997304000724, 18.48928273121327, 18.147150924970845, 17.68222436792172, 17.054362434869038, 16.216143747475943, 15.119311715336124, 13.729234073105197, 12.047915341564806, 10.1380960659424, 8.13046307591888, 6.196717048848644, 4.494573829797699, 3.118254137971405, 2.0846036391935625, 1.353521587605926, 0.8598084518932385, 0.5376208577480347, 0.33247722001440405, 0.20408211478194904}","{17.025477901376803, 16.889264926326838, 16.634579371266234, 16.220336985873452, 15.59311165243884, 14.698508038712443, 13.503054602746227, 12.022319170322804, 10.338934667478513, 8.590644143389591, 6.927247255319994, 5.462731594661325, 4.251837468313263, 3.2963584294843704, 2.566149566262271, 2.0191845311379284, 1.614157946245544, 1.3161037846003567, 1.0977096037444727, 0.9386356995157349, 0.8242040679273641, 0.7440954791985189, 0.6912859383821223, 0.661267384614159, 0.6515296156977971, 0.661267384614159, 0.691285938382123, 0.7440954791985196, 0.8242040679273647, 0.9386356995157351, 1.097709603744473, 1.3161037846003576, 1.6141579462455442, 2.0191845311379306, 2.566149566262274, 3.296358429484375, 4.251837468313263, 5.462731594661322, 6.927247255319994, 8.590644143389593, 10.338934667478513, 12.022319170322803, 13.503054602746232, 14.698508038712447, 15.593111652438836, 16.220336985873452, 16.634579371266238, 16.88926492632683, 17.02547790137681, 17.06812938443873, 17.0254779013768, 16.889264926326838, 16.634579371266238, 16.220336985873452, 15.593111652438836, 14.698508038712445, 13.503054602746214, 12.022319170322788, 10.338934667478512, 8.59064414338959, 6.927247255319989, 5.462731594661317, 4.251837468313257, 3.296358429484365, 2.566149566262268, 2.0191845311379244, 1.614157946245541, 1.3161037846003534, 1.0977096037444707, 0.9386356995157331, 0.8242040679273622, 0.7440954791985193, 0.6912859383821225, 0.661267384614158, 0.651529615697796, 0.6612673846141578, 0.6912859383821222, 0.7440954791985189, 0.8242040679273637, 0.9386356995157341, 1.097709603744472, 1.3161037846003572, 1.6141579462455447, 2.01918453113793, 2.5661495662622693, 3.296358429484366, 4.251837468313257, 5.462731594661318, 6.927247255319992, 8.59064414338959, 10.33893466747851, 12.022319170322803, 13.503054602746234, 14.698508038712452, 15.593111652438841, 16.220336985873455, 16.634579371266238, 16.88926492632683, 17.025477901376803, 17.068129384438734}"
0.16699999999999998,"{2.803701310644349, 3.9091091851430777, 5.275457904656484, 6.870646326195607, 8.617671759918743, 10.406182202882084, 12.119292063810292, 13.662769501418817, 14.982259057798547, 16.063698299133026, 16.92237537904952, 17.58915934990929, 18.099510445408654, 18.486873103496002, 18.77971318946145, 19.000832615870994, 19.16782042161541, 19.293922658935823, 19.388957855435947, 19.460119036680883, 19.512616086896543, 19.55016304622444, 19.575332936452654, 19.589805239311065, 19.594527327180078, 19.589805239311065, 19.575332936452654, 19.550163046224434, 19.51261608689654, 19.460119036680883, 19.388957855435947, 19.29392265893582, 19.16782042161541, 19.000832615870994, 18.779713189461447, 18.486873103496, 18.09951044540865, 17.58915934990929, 16.922375379049523, 16.06369829913302, 14.982259057798547, 13.662769501418811, 12.11929206381029, 10.406182202882082, 8.617671759918744, 6.8706463261956, 5.275457904656477, 3.909109185143074, 2.80370131064435, 1.9519192943276078, 1.3217520552674789, 0.8713711347421307, 0.5593263769248038, 0.349565676048254, 0.2128883610697265, 0.12665642093714738, 0.07395084789986436, 0.04264562880885536, 0.024472124287760594, 0.014083063459375936, 0.008187198498135201, 0.004839779258535939, 0.002925533821243806, 0.0018168653680573175, 0.0011638182570684055, 0.0007714575714413763, 0.0005306234480112294, 0.0003795736278538926, 0.00028292067106488485, 0.0002200774110679774, 0.00017889042298156114, 0.00015210559961172912, 0.00013539109883545602, 0.00012622978527585736, 0.00012331141229443075, 0.00012622978527585736, 0.0001353910988354559, 0.00015210559961172915, 0.00017889042298156155, 0.000220077411067978, 0.0002829206710648859, 0.0003795736278538939, 0.0005306234480112301, 0.0007714575714413773, 0.0011638182570684046, 0.0018168653680573172, 0.0029255338212438005, 0.004839779258535933, 0.008187198498135213, 0.014083063459375917, 0.024472124287760605, 0.042645628808855515, 0.07395084789986474, 0.12665642093714788, 0.21288836106972683, 0.34956567604825517, 0.5593263769248046, 0.871371134742129, 1.32175205526748, 1.9519192943276058}","{1.3217520552674822, 0.8713711347421308, 0.5593263769248055, 0.34956567604825367, 0.212888361069727, 0.1266564209371475, 0.07395084789986486, 0.04264562880885559, 0.02447212428776066, 0.014083063459375957, 0.008187198498135232, 0.004839779258535946, 0.002925533821243809, 0.0018168653680573227, 0.0011638182570684076, 0.0007714575714413781, 0.0005306234480112308, 0.00037957362785389373, 0.0002829206710648863, 0.0002200774110679783, 0.00017889042298156193, 0.00015210559961172944, 0.00013539109883545613, 0.00012622978527585771, 0.00012331141229443107, 0.00012622978527585771, 0.0001353910988354564, 0.00015210559961172955, 0.00017889042298156223, 0.00022007741106797835, 0.0002829206710648861, 0.0003795736278538951, 0.0005306234480112316, 0.0007714575714413795, 0.0011638182570684098, 0.0018168653680573255, 0.002925533821243813, 0.0048397792585359554, 0.008187198498135222, 0.014083063459375971, 0.024472124287760647, 0.04264562880885568, 0.07395084789986461, 0.12665642093714793, 0.2128883610697273, 0.3495656760482552, 0.5593263769248064, 0.8713711347421345, 1.3217520552674809, 1.951919294327611, 2.8037013106443527, 3.909109185143087, 5.275457904656492, 6.870646326195613, 8.617671759918757, 10.406182202882095, 12.119292063810311, 13.662769501418833, 14.982259057798553, 16.063698299133026, 16.922375379049527, 17.589159349909288, 18.099510445408658, 18.486873103496, 18.779713189461454, 19.000832615870994, 19.16782042161542, 19.293922658935823, 19.388957855435955, 19.460119036680883, 19.512616086896543, 19.550163046224437, 19.575332936452654, 19.589805239311058, 19.594527327180085, 19.589805239311058, 19.57533293645265, 19.55016304622444, 19.512616086896536, 19.460119036680883, 19.388957855435958, 19.293922658935823, 19.167820421615406, 19.000832615870994, 18.779713189461454, 18.486873103496, 18.099510445408654, 17.589159349909284, 16.922375379049527, 16.06369829913303, 14.98225905779855, 13.662769501418817, 12.11929206381029, 10.406182202882075, 8.617671759918736, 6.870646326195594, 5.275457904656493, 3.9091091851430857, 2.8037013106443522, 1.9519192943276116}","{12.456005200608642, 11.942036560540506, 11.114774155345657, 10.02769461276725, 8.764130682142161, 7.428433331352653, 6.125592694589598, 4.9390627449640405, 3.917981646825067, 3.0775792765389847, 2.408442230088644, 1.8878749768786112, 1.4889286513841282, 1.1858534320066734, 0.9565880955270616, 0.7833940168582952, 0.652555562471249, 0.5537276285031072, 0.47923384802713176, 0.42344634819426313, 0.38228671571929107, 0.3528464110901721, 0.33310990491491027, 0.32176136246815, 0.3180584535826111, 0.32176136246815007, 0.33310990491491055, 0.3528464110901726, 0.3822867157192914, 0.42344634819426313, 0.4792338480271318, 0.5537276285031077, 0.6525555624712492, 0.7833940168582951, 0.9565880955270626, 1.1858534320066754, 1.4889286513841282, 1.8878749768786116, 2.408442230088644, 3.0775792765389847, 3.9179816468250666, 4.939062744964043, 6.125592694589599, 7.428433331352653, 8.764130682142161, 10.027694612767256, 11.11477415534566, 11.942036560540505, 12.456005200608647, 12.62989582449006, 12.45600520060864, 11.942036560540501, 11.114774155345652, 10.027694612767245, 8.76413068214215, 7.428433331352642, 6.125592694589586, 4.939062744964026, 3.9179816468250634, 3.0775792765389807, 2.4084422300886414, 1.887874976878608, 1.488928651384126, 1.1858534320066711, 0.9565880955270601, 0.7833940168582934, 0.6525555624712479, 0.5537276285031059, 0.4792338480271308, 0.42344634819426225, 0.3822867157192904, 0.35284641109017195, 0.33310990491491, 0.3217613624681495, 0.31805845358261076, 0.3217613624681496, 0.33310990491491005, 0.35284641109017206, 0.38228671571929085, 0.42344634819426297, 0.4792338480271316, 0.5537276285031072, 0.6525555624712488, 0.7833940168582945, 0.9565880955270603, 1.1858534320066711, 1.4889286513841264, 1.8878749768786078, 2.4084422300886414, 3.0775792765389802, 3.917981646825063, 4.93906274496404, 6.125592694589597, 7.428433331352655, 8.764130682142165, 10.027694612767258, 11.114774155345653, 11.942036560540497, 12.45600520060864, 12.629895824490065}"
