0.05,"{6.707860960743111*^-7, 2.3432861373815562*^-6, 8.105290935193854*^-6, 0.000027624082322419205, 0.00009231687663852916, 0.00030107750823187864, 0.0009537769951729836, 0.002921402679794594, 0.008612732578850837, 0.024327913157448196, 0.06551865790031844, 0.16728171854026475, 0.4019023894531378, 0.899108796759641, 1.845763068595785, 3.4164972196191674, 5.617128292467735, 8.171738506203173, 10.644996503312052, 12.704873995650336, 14.240798495675493, 15.296776276744982, 15.966772579497384, 16.33410721964601, 16.45079134797588, 16.334107219646015, 15.966772579497372, 15.296776276744982, 14.24079849567548, 12.704873995650338, 10.644996503312052, 8.171738506203159, 5.6171282924677355, 3.4164972196191576, 1.84576306859578, 0.8991087967596345, 0.4019023894531378, 0.16728171854026472, 0.06551865790031842, 0.024327913157448203, 0.008612732578850837, 0.0029214026797945844, 0.0009537769951729836, 0.0003010775082318787, 0.00009231687663852917, 0.00002762408232241907, 8.105290935193818*^-6, 2.343286137381546*^-6, 6.707860960743108*^-7, 1.9106661758532252*^-7, 5.442095736935377*^-8, 1.5575159732332086*^-8, 4.499495314271626*^-9, 1.316856423346581*^-9, 3.9071333223480806*^-10, 1.1650515776826742*^-10, 3.352402749833709*^-11, 7.743283230395846*^-12, -5.146731810645091*^-13, -3.2528694131626057*^-12, -4.196320315637538*^-12, -4.535286228292425*^-12, -4.662670392424322*^-12, -4.712858706765054*^-12, -4.733597757193622*^-12, -4.742548017341814*^-12, -4.746533586864091*^-12, -4.74833225459699*^-12, -4.749144526529163*^-12, -4.749512573921554*^-12, -4.749682313856524*^-12, -4.749762908992915*^-12, -4.749801906975885*^-12, -4.749819801135113*^-12, -4.749825004636248*^-12, -4.749819801157068*^-12, -4.749801906968913*^-12, -4.749762908994817*^-12, -4.7496823138799*^-12, -4.749512573865736*^-12, -4.749144526556668*^-12, -4.748332254480176*^-12, -4.746533586869175*^-12, -4.742548017317699*^-12, -4.733597757190875*^-12, -4.712858706766736*^-12, -4.662670392423378*^-12, -4.5352862282902094*^-12, -4.1963203156380815*^-12, -3.2528694131619264*^-12, -5.146731810644*^-13, 7.743283230397413*^-12, 3.3524027498337806*^-11, 1.1650515776826825*^-10, 3.9071333223480786*^-10, 1.3168564233465913*^-9, 4.499495314271644*^-9, 1.5575159732332017*^-8, 5.442095736935399*^-8, 1.910666175853216*^-7}","{5.4420957369354015*^-8, 1.5575159732332024*^-8, 4.499495314271645*^-9, 1.3168564233465696*^-9, 3.9071333223480817*^-10, 1.1650515776826623*^-10, 3.3524027498338097*^-11, 7.743283230395746*^-12, -5.146731810646448*^-13, -3.2528694131630605*^-12, -4.19632031563786*^-12, -4.535286228293814*^-12, -4.662670392423594*^-12, -4.712858706763992*^-12, -4.733597757196471*^-12, -4.742548017343219*^-12, -4.746533586867937*^-12, -4.74833225453015*^-12, -4.749144526556666*^-12, -4.749512573868811*^-12, -4.749682313861038*^-12, -4.749762908995496*^-12, -4.7498019069768445*^-12, -4.749819801104898*^-12, -4.749825004608066*^-12, -4.749819801104872*^-12, -4.7498019069768275*^-12, -4.749762908995499*^-12, -4.749682313861046*^-12, -4.74951257386877*^-12, -4.749144526556599*^-12, -4.748332254530139*^-12, -4.746533586867917*^-12, -4.7425480173431545*^-12, -4.7335977571961485*^-12, -4.712858706764236*^-12, -4.662670392423618*^-12, -4.535286228293826*^-12, -4.196320315637865*^-12, -3.2528694131629458*^-12, -5.146731810645802*^-13, 7.743283230395843*^-12, 3.352402749833748*^-11, 1.1650515776826786*^-10, 3.907133322348093*^-10, 1.3168564233465872*^-9, 4.499495314271668*^-9, 1.5575159732332232*^-8, 5.442095736935377*^-8, 1.9106661758532257*^-7, 6.707860960743111*^-7, 2.343286137381567*^-6, 8.105290935193888*^-6, 0.00002762408232241921, 0.00009231687663852959, 0.00030107750823188005, 0.0009537769951729904, 0.0029214026797946217, 0.008612732578850838, 0.024327913157448196, 0.06551865790031845, 0.16728171854026475, 0.4019023894531378, 0.899108796759641, 1.8457630685957869, 3.4164972196191683, 5.6171282924677355, 8.171738506203173, 10.64499650331207, 12.704873995650354, 14.240798495675493, 15.296776276744982, 15.966772579497373, 16.334107219646018, 16.450791347975873, 16.33410721964601, 15.966772579497373, 15.296776276744982, 14.240798495675477, 12.704873995650319, 10.644996503312035, 8.171738506203138, 5.617128292467705, 3.416497219619148, 1.8457630685957866, 0.8991087967596411, 0.4019023894531378, 0.16728171854026472, 0.06551865790031844, 0.024327913157448203, 0.008612732578850838, 0.0029214026797945852, 0.0009537769951729785, 0.00030107750823187636, 0.00009231687663852845, 0.000027624082322418845, 8.10529093519389*^-6, 2.343286137381567*^-6, 6.707860960743111*^-7, 1.910666175853226*^-7}","{9.635082102066448, 9.635081315046783, 9.635078544512966, 9.635069142787994, 9.635037977213804, 9.634937406051007, 9.634622965422345, 9.633675053649513, 9.630933232011694, 9.623362378982273, 9.603518567890955, 9.554493793902056, 9.441464318448727, 9.201933081958604, 8.745878483849344, 7.989170831126634, 6.929007739519124, 5.698313737485833, 4.506811501194275, 3.514457027267995, 2.7745190674229248, 2.265797418049554, 1.9430239370915467, 1.7660589598370158, 1.7098458999755732, 1.7660589598370156, 1.943023937091553, 2.2657974180495533, 2.7745190674229314, 3.5144570272679947, 4.506811501194274, 5.698313737485841, 6.9290077395191245, 7.989170831126639, 8.745878483849348, 9.201933081958606, 9.441464318448729, 9.554493793902054, 9.603518567890951, 9.623362378982277, 9.630933232011694, 9.633675053649515, 9.634622965422345, 9.63493740605101, 9.635037977213806, 9.635069142787994, 9.635078544512966, 9.635081315046783, 9.635082102066448, 9.635082267343673, 9.635082102066447, 9.635081315046781, 9.635078544512966, 9.635069142787994, 9.635037977213804, 9.634937406051005, 9.634622965422345, 9.633675053649515, 9.630933232011692, 9.623362378982275, 9.603518567890953, 9.554493793902054, 9.441464318448729, 9.201933081958604, 8.745878483849348, 7.989170831126633, 6.929007739519122, 5.698313737485834, 4.5068115011942655, 3.5144570272679863, 2.774519067422925, 2.2657974180495537, 1.943023937091553, 1.7660589598370153, 1.7098458999755726, 1.7660589598370158, 1.9430239370915527, 2.265797418049554, 2.7745190674229305, 3.5144570272680027, 4.506811501194282, 5.69831373748585, 6.929007739519137, 7.989170831126642, 8.745878483849346, 9.201933081958602, 9.441464318448729, 9.554493793902054, 9.603518567890951, 9.623362378982279, 9.630933232011694, 9.633675053649517, 9.634622965422347, 9.634937406051009, 9.635037977213806, 9.635069142787996, 9.635078544512965, 9.635081315046783, 9.635082102066447, 9.635082267343671}","{9.63508210206635, 9.635081315046689, 9.63507854451287, 9.635069142787898, 9.63503797721371, 9.634937406050911, 9.63462296542225, 9.633675053649418, 9.630933232011598, 9.62336237898218, 9.603518567890857, 9.55449379390196, 9.441464318448633, 9.201933081958513, 8.745878483849257, 7.989170831126555, 6.929007739519054, 5.698313737485777, 4.50681150119423, 3.51445702726796, 2.7745190674228972, 2.265797418049531, 1.9430239370915277, 1.766058959836998, 1.7098458999755557, 1.766058959836998, 1.9430239370915339, 2.2657974180495315, 2.7745190674229034, 3.514457027267959, 4.506811501194229, 5.698313737485785, 6.929007739519055, 7.98917083112656, 8.74587848384926, 9.201933081958513, 9.441464318448634, 9.554493793901958, 9.603518567890857, 9.62336237898218, 9.630933232011598, 9.63367505364942, 9.63462296542225, 9.634937406050913, 9.63503797721371, 9.6350691427879, 9.63507854451287, 9.635081315046687, 9.635082102066352, 9.635082267343575, 9.635082102066352, 9.635081315046687, 9.635078544512869, 9.635069142787895, 9.63503797721371, 9.634937406050911, 9.63462296542225, 9.63367505364942, 9.630933232011596, 9.62336237898218, 9.603518567890857, 9.554493793901958, 9.441464318448633, 9.201933081958511, 8.745878483849259, 7.989170831126555, 6.929007739519055, 5.698313737485776, 4.506811501194221, 3.514457027267952, 2.774519067422897, 2.2657974180495315, 1.9430239370915336, 1.766058959836998, 1.7098458999755553, 1.766058959836998, 1.9430239370915332, 2.265797418049531, 2.7745190674229034, 3.5144570272679676, 4.506811501194237, 5.698313737485792, 6.929007739519069, 7.989170831126563, 8.74587848384926, 9.201933081958511, 9.441464318448634, 9.554493793901958, 9.603518567890857, 9.62336237898218, 9.630933232011596, 9.633675053649418, 9.634622965422249, 9.634937406050913, 9.635037977213711, 9.6350691427879, 9.63507854451287, 9.635081315046687, 9.63508210206635, 9.635082267343577}"
0.089,"{0.0030899938342545345, 0.00623861234012476, 0.012523691802601378, 0.024924881156731547, 0.04903301619533151, 0.09504173746731001, 0.18087412340746917, 0.3365813411039397, 0.6093744263639951, 1.066743795148187, 1.791931927504751, 2.8636688283101033, 4.317127316238575, 6.1017574603687015, 8.071654170546314, 10.030964435401092, 11.807446488287395, 13.301344925495485, 14.4875843608638, 15.389646916308996, 16.05103290832835, 16.516429068598253, 16.822756382609246, 16.996287089658903, 17.05244440224394, 16.996287089658903, 16.822756382609242, 16.516429068598253, 16.05103290832834, 15.389646916308996, 14.4875843608638, 13.301344925495473, 11.807446488287399, 10.03096443540109, 8.071654170546305, 6.101757460368684, 4.317127316238575, 2.863668828310103, 1.7919319275047503, 1.0667437951481868, 0.6093744263639949, 0.3365813411039391, 0.18087412340746914, 0.09504173746731, 0.04903301619533151, 0.024924881156731485, 0.012523691802601346, 0.006238612340124744, 0.003089993834254535, 0.0015260721605100636, 0.0007536299448449751, 0.0003731706727200871, 0.0001857796671386808, 0.00009323143755685132, 0.000047278087077010645, 0.00002427894055549384, 0.000012647786428201284, 6.690369077242785*^-6, 3.593530239027122*^-6, 1.957094964661842*^-6, 1.0775233010893232*^-6, 5.97216195492518*^-7, 3.3179654364182503*^-7, 1.8436333234741372*^-7, 1.0265906023719647*^-7, 5.7695882011367796*^-8, 3.310037980677952*^-8, 1.964176535663329*^-8, 1.2209970558610415*^-8, 8.038309085271985*^-9, 5.652797724285142*^-9, 4.273621328199892*^-9, 3.4893217660480093*^-9, 3.08610311913954*^-9, 2.9617780773796426*^-9, 3.0861031191395078*^-9, 3.4893217660480126*^-9, 4.273621328199927*^-9, 5.652797724285168*^-9, 8.038309085272016*^-9, 1.2209970558610536*^-8, 1.964176535663337*^-8, 3.310037980677962*^-8, 5.769588201136794*^-8, 1.0265906023719628*^-7, 1.8436333234741346*^-7, 3.317965436418244*^-7, 5.972161954925164*^-7, 1.0775233010893258*^-6, 1.9570949646618383*^-6, 3.5935302390271238*^-6, 6.6903690772428*^-6, 0.000012647786428201363, 0.00002427894055549395, 0.000047278087077010665, 0.00009323143755685174, 0.0001857796671386812, 0.0003731706727200861, 0.0007536299448449766, 0.0015260721605100595}","{0.0007536299448449772, 0.00037317067272008643, 0.00018577966713868125, 0.0000932314375568509, 0.000047278087077010665, 0.000024278940555493743, 0.000012647786428201368, 6.6903690772428036*^-6, 3.593530239027127*^-6, 1.95709496466184*^-6, 1.0775233010893268*^-6, 5.972161954925168*^-7, 3.317965436418246*^-7, 1.8436333234741348*^-7, 1.0265906023719637*^-7, 5.769588201136779*^-8, 3.3100379806779536*^-8, 1.9641765356633292*^-8, 1.2209970558610486*^-8, 8.038309085271988*^-9, 5.6527977242852*^-9, 4.2736213281998824*^-9, 3.4893217660480072*^-9, 3.086103119139525*^-9, 2.9617780773796322*^-9, 3.086103119139526*^-9, 3.4893217660480064*^-9, 4.273621328199884*^-9, 5.652797724285215*^-9, 8.038309085271991*^-9, 1.2209970558610465*^-8, 1.964176535663339*^-8, 3.310037980677961*^-8, 5.7695882011368*^-8, 1.0265906023719658*^-7, 1.84363332347414*^-7, 3.3179654364182524*^-7, 5.972161954925183*^-7, 1.0775233010893236*^-6, 1.957094964661844*^-6, 3.593530239027123*^-6, 6.690369077242815*^-6, 0.00001264778642820129, 0.000024278940555493926, 0.00004727808707701079, 0.0000932314375568516, 0.00018577966713868177, 0.0003731706727200891, 0.0007536299448449754, 0.0015260721605100647, 0.0030899938342545358, 0.006238612340124781, 0.012523691802601412, 0.024924881156731554, 0.04903301619533167, 0.0950417374673103, 0.18087412340747008, 0.3365813411039416, 0.6093744263639951, 1.0667437951481873, 1.7919319275047516, 2.8636688283101046, 4.317127316238574, 6.101757460368702, 8.071654170546317, 10.0309644354011, 11.807446488287415, 13.301344925495489, 14.487584360863808, 15.389646916309005, 16.05103290832834, 16.516429068598256, 16.822756382609246, 16.996287089658903, 17.052444402243946, 16.996287089658903, 16.822756382609246, 16.516429068598256, 16.051032908328338, 15.389646916308994, 14.487584360863792, 13.30134492549547, 11.807446488287393, 10.030964435401081, 8.071654170546315, 6.101757460368704, 4.317127316238574, 2.863668828310105, 1.7919319275047512, 1.0667437951481873, 0.6093744263639952, 0.3365813411039393, 0.18087412340746875, 0.0950417374673096, 0.049033016195331354, 0.024924881156731388, 0.012523691802601414, 0.006238612340124778, 0.0030899938342545358, 0.001526072160510065}","{9.577143781735195, 9.575817973990267, 9.572897490773926, 9.567002276534241, 9.555477713043421, 9.533452886650904, 9.49234910187439, 9.41777610251193, 9.28712354648155, 9.068067621361124, 8.720739742045154, 8.207432404267598, 7.511299701769967, 6.656552531662888, 5.713072050158954, 4.774661920937975, 3.923817214060337, 3.2083157081530285, 2.6401672426606138, 2.2081250746005376, 1.8913547614083273, 1.6684536275457003, 1.5217383954860764, 1.4386259964416586, 1.4117294946484267, 1.4386259964416588, 1.521738395486077, 1.6684536275457003, 1.8913547614083293, 2.208125074600538, 2.640167242660614, 3.208315708153033, 3.9238172140603376, 4.774661920937974, 5.713072050158959, 6.6565525316628955, 7.511299701769966, 8.207432404267596, 8.72073974204515, 9.068067621361122, 9.287123546481546, 9.417776102511928, 9.492349101874389, 9.533452886650904, 9.555477713043421, 9.567002276534241, 9.572897490773926, 9.575817973990267, 9.577143781735197, 9.577522860215472, 9.577143781735195, 9.575817973990267, 9.572897490773926, 9.567002276534243, 9.555477713043421, 9.533452886650903, 9.49234910187439, 9.417776102511924, 9.28712354648155, 9.06806762136112, 8.72073974204515, 8.207432404267596, 7.511299701769963, 6.6565525316628875, 5.713072050158955, 4.774661920937969, 3.9238172140603327, 3.2083157081530285, 2.6401672426606084, 2.208125074600535, 1.8913547614083253, 1.6684536275456994, 1.5217383954860761, 1.438625996441658, 1.411729494648426, 1.4386259964416575, 1.5217383954860766, 1.6684536275456996, 1.8913547614083288, 2.2081250746005416, 2.6401672426606164, 3.208315708153035, 3.9238172140603416, 4.774661920937977, 5.713072050158955, 6.656552531662888, 7.511299701769964, 8.207432404267596, 8.72073974204515, 9.06806762136112, 9.287123546481547, 9.41777610251193, 9.492349101874389, 9.5334528866509, 9.555477713043423, 9.567002276534243, 9.572897490773926, 9.575817973990263, 9.577143781735195, 9.577522860215472}","{9.577143781735149, 9.575817973990219, 9.57289749077388, 9.567002276534193, 9.555477713043373, 9.533452886650856, 9.492349101874344, 9.41777610251188, 9.287123546481505, 9.06806762136108, 8.72073974204511, 8.207432404267555, 7.511299701769929, 6.6565525316628555, 5.713072050158927, 4.77466192093795, 3.923817214060318, 3.208315708153012, 2.640167242660601, 2.208125074600526, 1.891354761408318, 1.6684536275456916, 1.5217383954860695, 1.4386259964416517, 1.4117294946484196, 1.438625996441652, 1.5217383954860693, 1.6684536275456923, 1.89135476140832, 2.208125074600527, 2.6401672426606, 3.2083157081530174, 3.923817214060318, 4.774661920937951, 5.713072050158931, 6.656552531662862, 7.511299701769928, 8.207432404267555, 8.72073974204511, 9.068067621361077, 9.2871235464815, 9.417776102511882, 9.492349101874343, 9.533452886650858, 9.555477713043373, 9.567002276534193, 9.572897490773876, 9.57581797399022, 9.577143781735149, 9.577522860215423, 9.577143781735149, 9.57581797399022, 9.572897490773876, 9.567002276534195, 9.555477713043372, 9.533452886650856, 9.492349101874343, 9.417776102511878, 9.287123546481503, 9.068067621361077, 8.720739742045108, 8.207432404267557, 7.511299701769928, 6.656552531662853, 5.713072050158925, 4.774661920937945, 3.923817214060314, 3.2083157081530125, 2.640167242660595, 2.2081250746005243, 1.8913547614083162, 1.6684536275456918, 1.5217383954860688, 1.4386259964416503, 1.4117294946484191, 1.4386259964416506, 1.5217383954860686, 1.6684536275456916, 1.8913547614083193, 2.20812507460053, 2.640167242660603, 3.208315708153019, 3.9238172140603225, 4.7746619209379535, 5.7130720501589245, 6.6565525316628555, 7.511299701769925, 8.207432404267555, 8.72073974204511, 9.068067621361074, 9.2871235464815, 9.417776102511882, 9.492349101874341, 9.533452886650855, 9.555477713043377, 9.567002276534193, 9.572897490773878, 9.575817973990217, 9.577143781735145, 9.577522860215423}"
0.128,"{0.09715101501961851, 0.15798936332521213, 0.2553893241110908, 0.4092005145877767, 0.6476972465880727, 1.0087499091730168, 1.5386447253429287, 2.2862268163204877, 3.290413063821629, 4.562147903501479, 6.067758225095454, 7.725199350318778, 9.420582269650659, 11.039019673006367, 12.493171099412761, 13.73615418628676, 14.757960254356192, 15.57324640053766, 16.208597702995863, 16.693299184858624, 17.054118342136743, 17.31303394837575, 17.486656114558677, 17.58641123414826, 17.618938469601687, 17.58641123414826, 17.48665611455867, 17.31303394837575, 17.05411834213674, 16.693299184858628, 16.208597702995863, 15.573246400537657, 14.757960254356192, 13.736154186286756, 12.49317109941276, 11.039019673006358, 9.420582269650659, 7.7251993503187775, 6.067758225095454, 4.5621479035014785, 3.290413063821628, 2.286226816320484, 1.5386447253429283, 1.0087499091730168, 0.6476972465880729, 0.40920051458777607, 0.2553893241110902, 0.1579893633252118, 0.09715101501961848, 0.05952796147087403, 0.036421700186786136, 0.022291288131149778, 0.013666616417549272, 0.008401630582740367, 0.005181180038118367, 0.003204387588441183, 0.001985470325503126, 0.001230298590807514, 0.0007606930967515042, 0.0004683236059917303, 0.000286789906505702, 0.00017485369984361054, 0.00010651359179220055, 0.00006521420354087028, 0.000040439299101257817, 0.00002560833403676399, 0.000016693191715684927, 0.000011281247377782175, 7.950971077926638*^-6, 5.8723735683579855*^-6, 4.562127762467552*^-6, 3.7386715897210292*^-6, 3.2386438052029175*^-6, 2.969719524744163*^-6, 2.8848789632691546*^-6, 2.969719524744164*^-6, 3.2386438052029154*^-6, 3.738671589721031*^-6, 4.562127762467563*^-6, 5.872373568357998*^-6, 7.95097107792666*^-6, 0.000011281247377782212, 0.000016693191715684964, 0.00002560833403676406, 0.00004043929910125777, 0.00006521420354087022, 0.00010651359179220042, 0.0001748536998436103, 0.0002867899065057025, 0.0004683236059917295, 0.0007606930967515048, 0.0012302985908075159, 0.001985470325503134, 0.0032043875884411937, 0.005181180038118368, 0.008401630582740393, 0.013666616417549288, 0.02229128813114973, 0.03642170018678619, 0.05952796147087394}","{0.03642170018678618, 0.022291288131149722, 0.013666616417549285, 0.008401630582740332, 0.005181180038118363, 0.0032043875884411707, 0.0019854703255031327, 0.0012302985908075154, 0.0007606930967515043, 0.00046832360599172905, 0.0002867899065057024, 0.00017485369984361016, 0.00010651359179220033, 0.00006521420354087014, 0.00004043929910125773, 0.000025608334036763947, 0.00001669319171568491, 0.000011281247377782166, 7.950971077926641*^-6, 5.872373568357987*^-6, 4.562127762467554*^-6, 3.7386715897210224*^-6, 3.2386438052029065*^-6, 2.9697195247441598*^-6, 2.8848789632691495*^-6, 2.969719524744159*^-6, 3.238643805202914*^-6, 3.7386715897210263*^-6, 4.56212776246756*^-6, 5.872373568357986*^-6, 7.950971077926641*^-6, 0.000011281247377782203, 0.000016693191715684934, 0.000025608334036764035, 0.000040439299101257796, 0.00006521420354087026, 0.00010651359179220044, 0.00017485369984361032, 0.0002867899065057018, 0.0004683236059917297, 0.0007606930967515032, 0.001230298590807517, 0.001985470325503125, 0.0032043875884411863, 0.005181180038118376, 0.008401630582740375, 0.013666616417549314, 0.022291288131149837, 0.03642170018678611, 0.059527961470874, 0.09715101501961845, 0.15798936332521227, 0.2553893241110909, 0.4092005145877765, 0.6476972465880735, 1.0087499091730174, 1.538644725342932, 2.286226816320493, 3.290413063821626, 4.5621479035014785, 6.06775822509545, 7.725199350318775, 9.420582269650659, 11.039019673006367, 12.493171099412757, 13.736154186286761, 14.757960254356194, 15.573246400537661, 16.208597702995867, 16.693299184858624, 17.054118342136743, 17.31303394837575, 17.48665611455867, 17.586411234148255, 17.618938469601687, 17.586411234148255, 17.48665611455867, 17.31303394837575, 17.054118342136736, 16.69329918485862, 16.208597702995863, 15.573246400537649, 14.757960254356183, 13.736154186286749, 12.49317109941276, 11.039019673006367, 9.420582269650657, 7.725199350318776, 6.067758225095449, 4.5621479035014785, 3.2904130638216267, 2.286226816320483, 1.5386447253429245, 1.008749909173013, 0.6476972465880706, 0.4092005145877744, 0.2553893241110909, 0.15798936332521224, 0.09715101501961844, 0.059527961470874}","{9.439946023650844, 9.417751776504835, 9.375568351923947, 9.304983533943947, 9.193187116515416, 9.022564750258143, 8.771353403695647, 8.416483063624819, 7.939546230060293, 7.335393902187887, 6.620058109983397, 5.832543683591452, 5.026979709177905, 4.2579651477101335, 3.567006632371751, 2.9763844194917572, 2.4908562551893514, 2.1034586614966826, 1.8015598611877985, 1.5712448609622633, 1.3997947581544925, 1.2767660152813027, 1.194266070345598, 1.14686547876502, 1.1314095267867676, 1.14686547876502, 1.1942660703455998, 1.276766015281304, 1.3997947581544936, 1.5712448609622631, 1.8015598611877988, 2.103458661496683, 2.490856255189351, 2.9763844194917595, 3.567006632371753, 4.257965147710137, 5.026979709177903, 5.832543683591452, 6.620058109983396, 7.335393902187886, 7.939546230060291, 8.416483063624819, 8.771353403695644, 9.022564750258145, 9.193187116515416, 9.304983533943945, 9.375568351923945, 9.417751776504835, 9.439946023650842, 9.44684397935509, 9.439946023650844, 9.417751776504831, 9.375568351923947, 9.304983533943945, 9.193187116515412, 9.022564750258143, 8.771353403695645, 8.416483063624817, 7.93954623006029, 7.335393902187891, 6.620058109983398, 5.832543683591456, 5.026979709177907, 4.257965147710134, 3.567006632371752, 2.976384419491758, 2.4908562551893505, 2.1034586614966813, 1.8015598611877983, 1.571244860962263, 1.3997947581544916, 1.276766015281305, 1.1942660703456003, 1.1468654787650208, 1.1314095267867685, 1.1468654787650205, 1.1942660703456005, 1.2767660152813047, 1.3997947581544945, 1.5712448609622653, 1.801559861187801, 2.1034586614966853, 2.490856255189356, 2.976384419491763, 3.567006632371752, 4.257965147710135, 5.026979709177907, 5.832543683591455, 6.620058109983398, 7.33539390218789, 7.93954623006029, 8.41648306362482, 8.771353403695645, 9.022564750258145, 9.193187116515416, 9.304983533943949, 9.375568351923947, 9.417751776504835, 9.439946023650842, 9.446843979355089}","{9.43994602365104, 9.417751776505032, 9.375568351924144, 9.304983533944142, 9.193187116515608, 9.022564750258335, 8.77135340369583, 8.416483063624996, 7.939546230060458, 7.3353939021880405, 6.620058109983535, 5.832543683591575, 5.02697970917801, 4.257965147710223, 3.5670066323718252, 2.9763844194918203, 2.4908562551894033, 2.103458661496726, 1.8015598611878363, 1.571244860962296, 1.3997947581545218, 1.2767660152813296, 1.1942660703456232, 1.146865478765044, 1.1314095267867916, 1.1468654787650443, 1.194266070345625, 1.276766015281331, 1.399794758154523, 1.571244860962296, 1.8015598611878365, 2.103458661496728, 2.4908562551894033, 2.9763844194918216, 3.567006632371827, 4.257965147710228, 5.0269797091780095, 5.832543683591576, 6.6200581099835345, 7.3353939021880405, 7.939546230060458, 8.416483063624995, 8.771353403695828, 9.022564750258331, 9.19318711651561, 9.304983533944139, 9.375568351924146, 9.41775177650503, 9.43994602365104, 9.446843979355286, 9.439946023651043, 9.417751776505032, 9.375568351924144, 9.30498353394414, 9.193187116515606, 9.022564750258333, 8.771353403695825, 8.416483063624991, 7.939546230060459, 7.335393902188044, 6.620058109983538, 5.8325436835915765, 5.02697970917801, 4.257965147710224, 3.5670066323718275, 2.9763844194918203, 2.4908562551894033, 2.1034586614967252, 1.8015598611878363, 1.5712448609622958, 1.3997947581545214, 1.2767660152813316, 1.1942660703456252, 1.1468654787650447, 1.131409526786792, 1.1468654787650445, 1.1942660703456254, 1.2767660152813314, 1.3997947581545234, 1.5712448609622982, 1.8015598611878387, 2.103458661496729, 2.4908562551894082, 2.9763844194918248, 3.5670066323718266, 4.257965147710226, 5.026979709178011, 5.8325436835915765, 6.620058109983537, 7.335393902188044, 7.939546230060458, 8.416483063624996, 8.771353403695832, 9.022564750258333, 9.193187116515608, 9.304983533944142, 9.375568351924146, 9.41775177650503, 9.439946023651043, 9.446843979355286}"
