0.05,"{5.652924209707338*^-7, 1.974750555532943*^-6, 6.830538183562522*^-6, 0.00002327952215705648, 0.00007779782815674498, 0.00025372623854879234, 0.0008037780381237121, 0.0024619965171942954, 0.0072586592773836636, 0.02050567085268093, 0.055242692936042205, 0.14115822452507318, 0.33976713056968183, 0.7630970976619865, 1.578380790476208, 2.9586572009226653, 4.952453988670649, 7.3594520188507655, 9.790352741479888, 11.89513508455089, 13.514515957358645, 14.653666978746296, 15.387653410748754, 15.793837945247994, 15.923426835704632, 15.793837945247994, 15.387653410748742, 14.653666978746298, 13.514515957358629, 11.895135084550889, 9.790352741479888, 7.35945201885075, 4.952453988670649, 2.9586572009226564, 1.5783807904762026, 0.7630970976619812, 0.33976713056968183, 0.1411582245250732, 0.05524269293604222, 0.02050567085268093, 0.007258659277383663, 0.002461996517194287, 0.0008037780381237121, 0.00025372623854879234, 0.00007779782815674496, 0.00002327952215705636, 6.830538183562494*^-6, 1.974750555532935*^-6, 5.652924209707338*^-7, 1.6102067620451755*^-7, 4.586592081187162*^-8, 1.3129584277800731*^-8, 3.795841643045852*^-9, 1.1137513247900936*^-9, 3.3326710931810614*^-10, 1.0218494287932427*^-10, 3.225464485969501*^-11, 1.0528559336116103*^-11, 3.569370404698473*^-12, 1.2618228100243914*^-12, 4.667519474121016*^-13, 1.8109453830856482*^-13, 7.373950776866313*^-14, 3.143374215441151*^-14, 1.3936452666672886*^-14, 6.362495575739914*^-15, 2.9637275353667314*^-15, 1.4074736817702493*^-15, 6.902870347447099*^-16, 3.581166968947978*^-16, 2.0190206877677627*^-16, 1.265996106265491*^-16, 8.977789417135573*^-17, 7.277264515146678*^-17, 6.781247397206011*^-17, 7.277264512474657*^-17, 8.97778941199434*^-17, 1.2659961062752485*^-16, 2.0190206886596917*^-16, 3.58116696922234*^-16, 6.902870346952976*^-16, 1.4074736818558622*^-15, 2.9637275353479663*^-15, 6.3624955756902655*^-15, 1.3936452666661586*^-14, 3.143374215442119*^-14, 7.373950776865752*^-14, 1.8109453830856618*^-13, 4.667519474121033*^-13, 1.2618228100243825*^-12, 3.5693704046984776*^-12, 1.052855933611612*^-11, 3.225464485969535*^-11, 1.02184942879325*^-10, 3.3326710931810614*^-10, 1.1137513247901027*^-9, 3.795841643045867*^-9, 1.3129584277800672*^-8, 4.58659208118718*^-8, 1.6102067620451675*^-7}","{4.586592081187184*^-8, 1.3129584277800683*^-8, 3.79584164304587*^-9, 1.1137513247900851*^-9, 3.332671093181064*^-10, 1.0218494287932353*^-10, 3.225464485969538*^-11, 1.0528559336116127*^-11, 3.5693704046984824*^-12, 1.2618228100243873*^-12, 4.667519474121042*^-13, 1.8109453830856524*^-13, 7.373950776865734*^-14, 3.1433742154404565*^-14, 1.3936452666671338*^-14, 6.362495575713059*^-15, 2.9637275353366702*^-15, 1.4074736817734669*^-15, 6.902870348541356*^-16, 3.58116696913707*^-16, 2.0190206891283098*^-16, 1.2659961063595052*^-16, 8.977789415009405*^-17, 7.277264517683972*^-17, 6.781247411610265*^-17, 7.277264517683976*^-17, 8.977789415009457*^-17, 1.2659961063595055*^-16, 2.0190206891283224*^-16, 3.581166969137068*^-16, 6.902870348541353*^-16, 1.407473681773479*^-15, 2.963727535336681*^-15, 6.362495575713107*^-15, 1.3936452666671393*^-14, 3.143374215440463*^-14, 7.373950776865775*^-14, 1.8109453830856623*^-13, 4.667519474121018*^-13, 1.2618228100243938*^-12, 3.5693704046984755*^-12, 1.0528559336116186*^-11, 3.225464485969504*^-11, 1.0218494287932485*^-10, 3.3326710931810754*^-10, 1.1137513247901*^-9, 3.795841643045888*^-9, 1.312958427780086*^-8, 4.586592081187164*^-8, 1.610206762045177*^-7, 5.652924209707344*^-7, 1.974750555532954*^-6, 6.830538183562555*^-6, 0.0000232795221570565, 0.00007779782815674541, 0.0002537262385487937, 0.0008037780381237186, 0.0024619965171943188, 0.007258659277383669, 0.020505670852680954, 0.05524269293604227, 0.14115822452507332, 0.33976713056968205, 0.7630970976619872, 1.578380790476209, 2.9586572009226675, 4.952453988670652, 7.35945201885077, 9.79035274147991, 11.89513508455091, 13.514515957358649, 14.6536669787463, 15.387653410748744, 15.793837945247997, 15.923426835704634, 15.793837945247997, 15.387653410748744, 14.6536669787463, 13.514515957358633, 11.895135084550876, 9.790352741479875, 7.359452018850738, 4.952453988670626, 2.9586572009226497, 1.5783807904762093, 0.7630970976619871, 0.33976713056968205, 0.14115822452507332, 0.05524269293604227, 0.020505670852680954, 0.00725865927738367, 0.002461996517194289, 0.0008037780381237084, 0.00025372623854879055, 0.00007779782815674444, 0.000023279522157056195, 6.830538183562555*^-6, 1.9747505555329536*^-6, 5.652924209707344*^-7, 1.6102067620451768*^-7}","{19.345584906858967, 19.345583575184506, 19.345578887310108, 19.345562979143146, 19.345510245470596, 19.345340073788876, 19.34480802015067, 19.343204059803618, 19.338564347333733, 19.325750787584806, 19.292150386052562, 19.209046072954667, 19.016935794327065, 18.6074574907142, 17.818850471490276, 16.48373770603069, 14.555179394877905, 12.226940085557175, 9.875580197216191, 7.8396678585860675, 6.273274302148055, 5.171397128177487, 4.461427264442987, 4.068533382436566, 3.9431847344404463, 4.068533382436566, 4.461427264442999, 5.171397128177487, 6.273274302148069, 7.839667858586068, 9.87558019721619, 12.226940085557189, 14.555179394877905, 16.4837377060307, 17.81885047149028, 18.607457490714204, 19.016935794327065, 19.209046072954667, 19.292150386052562, 19.325750787584806, 19.338564347333733, 19.343204059803618, 19.34480802015067, 19.345340073788876, 19.345510245470596, 19.345562979143146, 19.345578887310108, 19.345583575184506, 19.345584906858967, 19.34558518651584, 19.345584906858967, 19.345583575184506, 19.345578887310108, 19.345562979143146, 19.345510245470596, 19.345340073788876, 19.34480802015067, 19.343204059803618, 19.338564347333733, 19.325750787584806, 19.292150386052562, 19.209046072954667, 19.016935794327065, 18.607457490714197, 17.818850471490276, 16.483737706030688, 14.555179394877902, 12.226940085557171, 9.875580197216168, 7.839667858586049, 6.273274302148051, 5.1713971281774835, 4.461427264442997, 4.068533382436564, 3.943184734440444, 4.068533382436564, 4.461427264442997, 5.1713971281774835, 6.273274302148066, 7.839667858586082, 9.875580197216202, 12.226940085557203, 14.555179394877927, 16.48373770603071, 17.818850471490276, 18.607457490714197, 19.016935794327065, 19.209046072954667, 19.292150386052562, 19.325750787584806, 19.338564347333733, 19.343204059803618, 19.34480802015067, 19.345340073788876, 19.345510245470596, 19.345562979143146, 19.345578887310108, 19.345583575184506, 19.345584906858967, 19.34558518651584}"
0.089,"{0.0025814411446995157, 0.005211977226908082, 0.010463300014811132, 0.020826361642900828, 0.0409783957382063, 0.07945938124549007, 0.15132628032955325, 0.28195881688989444, 0.5116332222383384, 0.8990437103877503, 1.5193756374351934, 2.4500339581543367, 3.7393633149644323, 5.366888861000188, 7.2228351040932575, 9.133875615888293, 10.92560225518842, 12.477861284803504, 13.741311989379623, 14.720997259160619, 15.44994544211468, 15.968388198156402, 16.312146932483593, 16.50777625244241, 16.571224248306656, 16.507776252442415, 16.312146932483596, 15.968388198156402, 15.449945442114675, 14.720997259160619, 13.741311989379623, 12.477861284803495, 10.925602255188418, 9.133875615888293, 7.222835104093248, 5.366888861000174, 3.739363314964433, 2.450033958154336, 1.5193756374351932, 0.8990437103877507, 0.5116332222383385, 0.28195881688989377, 0.1513262803295532, 0.07945938124549007, 0.04097839573820628, 0.020826361642900776, 0.010463300014811104, 0.005211977226908069, 0.0025814411446995157, 0.001274902158639914, 0.0006295971652395581, 0.0003117611689798803, 0.000155215289825798, 0.00007790094329455344, 0.00003951175241216462, 0.000020298345749899517, 0.00001058163159651174, 5.604618944325471*^-6, 3.0171472564071655*^-6, 1.6494298468395393*^-6, 9.136347789498016*^-7, 5.10957808408143*^-7, 2.8739693653260923*^-7, 1.6216444789058826*^-7, 9.186848529072672*^-8, 5.2541214455977386*^-8, 3.063353326737722*^-8, 1.8431087565236702*^-8, 1.1586418081529356*^-8, 7.694502285767847*^-9, 5.44658367303257*^-9, 4.137314301719182*^-9, 3.388926793313315*^-9, 3.0029245631172734*^-9, 2.8837224137335755*^-9, 3.0029245631172945*^-9, 3.388926793313304*^-9, 4.13731430171917*^-9, 5.446583673032611*^-9, 7.69450228576787*^-9, 1.1586418081529454*^-8, 1.8431087565236785*^-8, 3.0633533267377254*^-8, 5.254121445597745*^-8, 9.186848529072655*^-8, 1.6216444789058802*^-7, 2.873969365326088*^-7, 5.109578084081414*^-7, 9.136347789498043*^-7, 1.6494298468395357*^-6, 3.0171472564071677*^-6, 5.604618944325483*^-6, 0.000010581631596511798, 0.0000202983457498996, 0.00003951175241216463, 0.0000779009432945538, 0.00015521528982579826, 0.00031176116897987943, 0.0006295971652395593, 0.001274902158639911}","{0.0006295971652395604, 0.0003117611689798798, 0.00015521528982579848, 0.00007790094329455313, 0.00003951175241216465, 0.00002029834574989944, 0.000010581631596511815, 5.60461894432549*^-6, 3.0171472564071706*^-6, 1.6494298468395379*^-6, 9.136347789498054*^-7, 5.109578084081422*^-7, 2.8739693653260907*^-7, 1.6216444789058818*^-7, 9.186848529072669*^-8, 5.254121445597742*^-8, 3.063353326737728*^-8, 1.8431087565236755*^-8, 1.1586418081529442*^-8, 7.694502285767888*^-9, 5.446583673032627*^-9, 4.1373143017191735*^-9, 3.388926793313309*^-9, 3.0029245631172833*^-9, 2.883722413733575*^-9, 3.002924563117284*^-9, 3.3889267933133098*^-9, 4.1373143017191735*^-9, 5.446583673032644*^-9, 7.694502285767887*^-9, 1.1586418081529427*^-8, 1.8431087565236844*^-8, 3.063353326737735*^-8, 5.254121445597759*^-8, 9.18684852907269*^-8, 1.6216444789058868*^-7, 2.873969365326096*^-7, 5.109578084081436*^-7, 9.136347789498029*^-7, 1.6494298468395415*^-6, 3.0171472564071685*^-6, 5.6046189443254984*^-6, 0.000010581631596511747, 0.000020298345749899588, 0.00003951175241216476, 0.00007790094329455374, 0.0001552152898257989, 0.0003117611689798821, 0.0006295971652395587, 0.0012749021586399166, 0.0025814411446995187, 0.005211977226908105, 0.010463300014811163, 0.02082636164290085, 0.04097839573820644, 0.0794593812454904, 0.15132628032955403, 0.2819588168898962, 0.511633222238339, 0.8990437103877512, 1.5193756374351948, 2.450033958154338, 3.7393633149644354, 5.366888861000193, 7.222835104093264, 9.133875615888305, 10.92560225518843, 12.47786128480351, 13.741311989379636, 14.72099725916063, 15.449945442114682, 15.968388198156406, 16.312146932483593, 16.50777625244241, 16.571224248306663, 16.507776252442415, 16.312146932483596, 15.968388198156408, 15.449945442114675, 14.720997259160615, 13.741311989379621, 12.477861284803494, 10.925602255188414, 9.13387561588829, 7.222835104093263, 5.366888861000192, 3.739363314964436, 2.4500339581543376, 1.519375637435195, 0.8990437103877511, 0.5116332222383391, 0.28195881688989416, 0.15132628032955292, 0.07945938124548982, 0.04097839573820619, 0.0208263616429007, 0.010463300014811164, 0.005211977226908104, 0.0025814411446995187, 0.001274902158639916}","{19.249987485670516, 19.247761155843406, 19.242856648828703, 19.232955033783067, 19.213592554465176, 19.17656717839005, 19.107393579368544, 18.981644445777476, 18.760549967642078, 18.387609055262423, 17.790444795976445, 16.894543293498376, 15.653365536048147, 14.086621793199473, 12.299987915697828, 10.460317294080328, 8.735504623974709, 7.241216380144964, 6.0249506003333915, 5.081852728743998, 4.380127897657569, 3.881046942217694, 3.5501262462886563, 3.3618029129344276, 3.30072445046548, 3.3618029129344285, 3.550126246288658, 3.8810469422176945, 4.380127897657575, 5.081852728743999, 6.0249506003333915, 7.241216380144972, 8.735504623974709, 10.460317294080328, 12.299987915697836, 14.086621793199487, 15.653365536048145, 16.89454329349837, 17.790444795976438, 18.387609055262427, 18.760549967642074, 18.981644445777473, 19.10739357936854, 19.17656717839005, 19.213592554465173, 19.232955033783067, 19.242856648828703, 19.24776115584341, 19.249987485670516, 19.25062402517233, 19.249987485670516, 19.24776115584341, 19.2428566488287, 19.232955033783067, 19.213592554465173, 19.176567178390055, 19.10739357936854, 18.981644445777473, 18.76054996764207, 18.387609055262427, 17.79044479597643, 16.894543293498366, 15.653365536048142, 14.086621793199468, 12.299987915697825, 10.460317294080312, 8.73550462397469, 7.241216380144957, 6.02495060033338, 5.081852728743987, 4.380127897657564, 3.8810469422176896, 3.5501262462886527, 3.361802912934423, 3.300724450465476, 3.361802912934423, 3.550126246288653, 3.8810469422176888, 4.380127897657571, 5.081852728744002, 6.024950600333395, 7.241216380144975, 8.735504623974707, 10.460317294080326, 12.299987915697825, 14.086621793199468, 15.653365536048142, 16.894543293498362, 17.790444795976438, 18.387609055262416, 18.76054996764207, 18.981644445777473, 19.107393579368537, 19.176567178390048, 19.213592554465176, 19.23295503378307, 19.242856648828703, 19.24776115584341, 19.249987485670516, 19.25062402517233}"
0.128,"{0.0801656135653755, 0.13042089699116638, 0.2109898900585752, 0.3385040545492135, 0.5369108441980576, 0.8388697284625563, 1.2855545418861225, 1.9229646710212334, 2.7927397705479406, 3.917209264128299, 5.282803760186354, 6.830952444233834, 8.46542658613952, 10.076054067143396, 11.567095537758817, 12.875977967356162, 13.976570914293193, 14.871150041181286, 15.578660867173214, 16.12463997009673, 16.534628582632696, 16.83071743945943, 17.030159057172852, 17.145074535363378, 17.18259667677856, 17.145074535363378, 17.03015905717286, 16.83071743945943, 16.534628582632706, 16.124639970096734, 15.578660867173214, 14.87115004118128, 13.976570914293193, 12.875977967356153, 11.567095537758812, 10.076054067143383, 8.465426586139516, 6.830952444233835, 5.282803760186355, 3.9172092641283003, 2.79273977054794, 1.9229646710212316, 1.285554541886123, 0.8388697284625559, 0.5369108441980577, 0.3385040545492129, 0.21098989005857485, 0.1304208969911662, 0.08016561356537545, 0.0491141134406882, 0.0300539108342538, 0.018401553956608602, 0.011290675154881746, 0.0069501037208112605, 0.00429495688909277, 0.0026647474528453206, 0.0016588822358362414, 0.00103481453332806, 0.0006456386597588253, 0.00040211795614425694, 0.00024968938621524543, 0.00015461314246311664, 0.00009571415170822752, 0.000059525385257069956, 0.000037441679067913964, 0.000024004711549130888, 0.000015809343182556985, 0.000010772654832391712, 7.641967184129859*^-6, 5.672336032172866*^-6, 4.423165234821497*^-6, 3.634523115943123*^-6, 3.154103156474783*^-6, 2.8951990658818703*^-6, 2.813439116388353*^-6, 2.8951990658818703*^-6, 3.154103156474782*^-6, 3.634523115943124*^-6, 4.4231652348215095*^-6, 5.6723360321728796*^-6, 7.641967184129884*^-6, 0.00001077265483239174, 0.00001580934318255701, 0.00002400471154913094, 0.00003744167906791393, 0.00005952538525706993, 0.00009571415170822745, 0.0001546131424631164, 0.00024968938621524586, 0.00040211795614425645, 0.0006456386597588257, 0.0010348145333280618, 0.0016588822358362494, 0.002664747452845328, 0.00429495688909277, 0.006950103720811279, 0.011290675154881769, 0.018401553956608564, 0.030053910834253853, 0.04911411344068812}","{0.03005391083425383, 0.01840155395660856, 0.011290675154881755, 0.006950103720811228, 0.004294956889092765, 0.0026647474528453123, 0.0016588822358362476, 0.0010348145333280612, 0.000645638659758825, 0.0004021179561442559, 0.0002496893862152456, 0.00015461314246311626, 0.00009571415170822736, 0.000059525385257069834, 0.00003744167906791388, 0.000024004711549130837, 0.000015809343182556948, 0.000010772654832391703, 7.641967184129866*^-6, 5.672336032172869*^-6, 4.4231652348215*^-6, 3.6345231159431155*^-6, 3.154103156474771*^-6, 2.8951990658818614*^-6, 2.8134391163883486*^-6, 2.8951990658818614*^-6, 3.1541031564747798*^-6, 3.63452311594312*^-6, 4.423165234821509*^-6, 5.672336032172867*^-6, 7.641967184129864*^-6, 0.000010772654832391732, 0.000015809343182556978, 0.000024004711549130908, 0.00003744167906791394, 0.00005952538525706998, 0.0000957141517082274, 0.0001546131424631165, 0.00024968938621524526, 0.0004021179561442566, 0.0006456386597588247, 0.0010348145333280636, 0.0016588822358362414, 0.0026647474528453245, 0.004294956889092775, 0.006950103720811263, 0.011290675154881784, 0.018401553956608658, 0.030053910834253763, 0.049114113440688174, 0.08016561356537544, 0.13042089699116655, 0.21098989005857532, 0.33850405454921323, 0.5369108441980582, 0.8388697284625561, 1.2855545418861256, 1.9229646710212374, 2.7927397705479393, 3.9172092641282967, 5.28280376018635, 6.8309524442338345, 8.465426586139516, 10.076054067143389, 11.567095537758817, 12.875977967356166, 13.976570914293196, 14.871150041181291, 15.578660867173214, 16.12463997009673, 16.534628582632692, 16.830717439459423, 17.030159057172856, 17.145074535363403, 17.182596676778562, 17.145074535363406, 17.03015905717286, 16.83071743945943, 16.534628582632692, 16.124639970096737, 15.57866086717321, 14.871150041181275, 13.976570914293182, 12.875977967356153, 11.567095537758812, 10.076054067143394, 8.465426586139515, 6.830952444233832, 5.282803760186351, 3.9172092641283, 2.792739770547939, 1.922964671021229, 1.2855545418861194, 0.8388697284625527, 0.5369108441980555, 0.3385040545492115, 0.2109898900585754, 0.13042089699116646, 0.08016561356537545, 0.049114113440688174}","{19.02619764696384, 18.989270798466944, 18.91900211940777, 18.80117652906179, 18.613924113152088, 18.32663523465677, 17.900306961898817, 17.291169144689153, 16.459530583607393, 15.384116725415439, 14.077959994151845, 12.597120427001041, 11.033668910425247, 9.493006946247812, 8.066725264276409, 6.814685294389039, 5.76188619304946, 4.906153095801607, 4.229364266277095, 3.7070925970917976, 3.314906236981169, 3.0316738446938194, 2.840892126327171, 2.730966344216069, 2.695073433083431, 2.730966344216068, 2.840892126327173, 3.0316738446938243, 3.3149062369811735, 3.7070925970917976, 4.229364266277094, 4.906153095801609, 5.76188619304946, 6.814685294389041, 8.066725264276412, 9.493006946247824, 11.033668910425245, 12.597120427001043, 14.077959994151847, 15.38411672541544, 16.459530583607396, 17.291169144689167, 17.900306961898835, 18.326635234656766, 18.613924113152088, 18.801176529061788, 18.91900211940777, 18.989270798466947, 19.02619764696383, 19.037668301298435, 19.026197646963837, 18.98927079846694, 18.919002119407757, 18.8011765290618, 18.613924113152088, 18.32663523465676, 17.900306961898817, 17.291169144689157, 16.459530583607396, 15.384116725415435, 14.077959994151845, 12.597120427001046, 11.03366891042525, 9.493006946247814, 8.066725264276409, 6.814685294389039, 5.76188619304946, 4.9061530958016055, 4.229364266277096, 3.707092597091795, 3.314906236981167, 3.031673844693825, 2.840892126327175, 2.730966344216037, 2.6950734330834374, 2.730966344216039, 2.8408921263271742, 3.0316738446938265, 3.314906236981173, 3.7070925970918003, 4.229364266277099, 4.906153095801614, 5.76188619304947, 6.814685294389052, 8.06672526427641, 9.493006946247819, 11.033668910425245, 12.597120427001041, 14.077959994151847, 15.384116725415442, 16.4595305836074, 17.29116914468916, 17.900306961898828, 18.32663523465676, 18.61392411315209, 18.8011765290618, 18.91900211940777, 18.989270798466936, 19.026197646963844, 19.03766830129844}"
0.16699999999999998,"{0.5724200529636854, 0.8252048982208654, 1.1780165812635406, 1.660352843650091, 2.3025621102646223, 3.130006556569087, 4.1547946415240045, 5.367148877370313, 6.7302961340711835, 8.182835501784027, 9.649542062719602, 11.056863221709127, 12.346651063567872, 13.483235632459483, 14.453110683220881, 15.259811799027569, 15.917332966780082, 16.44438429771201, 16.860384000412758, 17.183128031798258, 17.427694001827152, 17.606103141465333, 17.72737271191366, 17.797718888159405, 17.82077036129977, 17.797718888159405, 17.727372711913656, 17.606103141465333, 17.427694001827152, 17.183128031798258, 16.860384000412758, 16.44438429771201, 15.917332966780084, 15.259811799027569, 14.45311068322088, 13.483235632459474, 12.346651063567872, 11.056863221709127, 9.649542062719602, 8.182835501784027, 6.730296134071184, 5.367148877370308, 4.1547946415240045, 3.130006556569087, 2.3025621102646223, 1.6603528436500885, 1.1780165812635388, 0.8252048982208646, 0.5724200529636855, 0.3941363418677266, 0.2698566279541351, 0.1839446519658078, 0.12489830423514559, 0.08447565726914318, 0.05688179911834153, 0.03809614517945587, 0.025352189300563585, 0.016752492147544228, 0.010993311679570865, 0.007173901644773104, 0.0046685358594178526, 0.003042372646718105, 0.0019956642128274053, 0.0013251145141129567, 0.00089568961543234, 0.0006195674468145681, 0.00044064008928669003, 0.00032351402646738076, 0.0002460241128693595, 0.00019432657756082643, 0.00015977598994070923, 0.00013698028343106871, 0.00012260984161853802, 0.00011468221384769675, 0.00011214888344948076, 0.00011468221384769675, 0.0001226098416185379, 0.00013698028343106871, 0.00015977598994070961, 0.00019432657756082684, 0.00024602411286936025, 0.0003235140264673818, 0.0004406400892866907, 0.0006195674468145688, 0.0008956896154323393, 0.0013251145141129567, 0.001995664212827402, 0.0030423726467181, 0.004668535859417859, 0.007173901644773094, 0.010993311679570869, 0.01675249214754426, 0.025352189300563693, 0.03809614517945598, 0.05688179911834155, 0.08447565726914336, 0.12489830423514572, 0.18394465196580756, 0.2698566279541354, 0.39413634186772595}","{0.26985662795413534, 0.18394465196580748, 0.12489830423514571, 0.08447565726914293, 0.056881799118341514, 0.038096145179455775, 0.025352189300563672, 0.01675249214754425, 0.010993311679570867, 0.0071739016447730924, 0.004668535859417857, 0.0030423726467180994, 0.0019956642128274014, 0.0013251145141129563, 0.0008956896154323391, 0.0006195674468145676, 0.0004406400892866899, 0.0003235140264673807, 0.0002460241128693599, 0.00019432657756082667, 0.00015977598994070934, 0.00013698028343106853, 0.00012260984161853772, 0.00011468221384769671, 0.00011214888344948068, 0.00011468221384769671, 0.00012260984161853794, 0.00013698028343106866, 0.00015977598994070964, 0.00019432657756082667, 0.00024602411286935976, 0.0003235140264673817, 0.0004406400892866907, 0.000619567446814569, 0.0008956896154323405, 0.001325114514112958, 0.001995664212827405, 0.0030423726467181038, 0.004668535859417852, 0.007173901644773102, 0.010993311679570858, 0.01675249214754428, 0.02535218930056358, 0.038096145179455906, 0.0568817991183416, 0.08447565726914325, 0.12489830423514586, 0.18394465196580823, 0.269856627954135, 0.3941363418677265, 0.5724200529636853, 0.8252048982208665, 1.1780165812635415, 1.6603528436500905, 2.302562110264624, 3.1300065565690915, 4.1547946415240125, 5.367148877370324, 6.730296134071183, 8.182835501784027, 9.6495420627196, 11.056863221709126, 12.34665106356787, 13.483235632459483, 14.453110683220883, 15.259811799027572, 15.917332966780084, 16.44438429771201, 16.860384000412765, 17.183128031798258, 17.427694001827156, 17.606103141465336, 17.72737271191366, 17.7977188881594, 17.820770361299765, 17.7977188881594, 17.727372711913656, 17.606103141465336, 17.427694001827152, 17.183128031798255, 16.860384000412758, 16.444384297712002, 15.917332966780078, 15.259811799027565, 14.453110683220883, 13.483235632459483, 12.34665106356787, 11.056863221709126, 9.6495420627196, 8.182835501784027, 6.730296134071182, 5.367148877370308, 4.154794641524, 3.1300065565690804, 2.302562110264617, 1.6603528436500845, 1.1780165812635413, 0.8252048982208664, 0.5724200529636851, 0.3941363418677265}","{18.14247881641305, 17.984449208963266, 17.706251675564854, 17.28775683288849, 16.70571235700894, 15.93990763345951, 14.981495776933917, 13.841533013370084, 12.556078368862044, 11.184131885173448, 9.7975245768028, 8.466322989930697, 7.245877411738757, 6.170160026785023, 5.252089208142613, 4.488399905378352, 3.865892863551686, 3.3668830130463547, 2.973002184459204, 2.6674106100542185, 2.435837890098513, 2.2669049531303394, 2.152075551908858, 2.08546480885342, 2.0636373246958413, 2.08546480885342, 2.1520755519088604, 2.26690495313034, 2.4358378900985147, 2.6674106100542185, 2.973002184459204, 3.3668830130463556, 3.8658928635516863, 4.488399905378352, 5.252089208142616, 6.170160026785031, 7.245877411738757, 8.466322989930697, 9.797524576802802, 11.184131885173448, 12.556078368862046, 13.841533013370087, 14.981495776933917, 15.93990763345951, 16.70571235700894, 17.28775683288849, 17.70625167556485, 17.984449208963266, 18.14247881641305, 18.193620925449956, 18.142478816413053, 17.984449208963266, 17.70625167556485, 17.287756832888487, 16.705712357008938, 15.939907633459512, 14.98149577693391, 13.841533013370073, 12.556078368862048, 11.184131885173446, 9.797524576802802, 8.466322989930696, 7.245877411738758, 6.170160026785022, 5.252089208142611, 4.48839990537835, 3.865892863551684, 3.366883013046353, 2.9730021844592027, 2.667410610054217, 2.4358378900985116, 2.266904953130339, 2.1520755519088595, 2.0854648088534207, 2.063637324695843, 2.0854648088534202, 2.152075551908861, 2.266904953130339, 2.4358378900985147, 2.6674106100542208, 2.973002184459207, 3.366883013046359, 3.86589286355169, 4.488399905378356, 5.252089208142612, 6.170160026785022, 7.245877411738757, 8.466322989930697, 9.797524576802802, 11.184131885173448, 12.556078368862048, 13.841533013370087, 14.981495776933922, 15.939907633459518, 16.705712357008945, 17.287756832888494, 17.70625167556485, 17.984449208963266, 18.14247881641305, 18.19362092544996}"
