0.05,"{6.707902012734248*^-7, 2.3432902427344826*^-6, 8.105295041076688*^-6, 0.000027624086430097097, 0.0000923168807521565, 0.00030107751236470434, 0.0009537769993658308, 0.0029214026841683574, 0.008612732583747666, 0.024327913163787594, 0.06551865791042666, 0.1672817185596081, 0.4019023894933633, 0.8991087968422389, 1.8457630687520756, 3.4164972198779324, 5.617128292829767, 8.17173850662828, 10.644996503742426, 12.704873996044718, 14.240798496019302, 15.296776277041973, 15.96677257975958, 16.334107219887557, 16.45079134821019, 16.33410721988756, 15.966772579759562, 15.296776277041973, 14.24079849601929, 12.70487399604472, 10.644996503742425, 8.171738506628262, 5.617128292829767, 3.416497219877921, 1.8457630687520687, 0.8991087968422327, 0.40190238949336315, 0.16728171855960805, 0.06551865791042662, 0.024327913163787587, 0.008612732583747664, 0.002921402684168348, 0.0009537769993658303, 0.0003010775123647044, 0.00009231688075215652, 0.000027624086430096958, 8.10529504107665*^-6, 2.343290242734473*^-6, 6.707902012734251*^-7, 1.9107072274031916*^-7, 5.4425062511783454*^-8, 1.5579264871189306*^-8, 4.503600452110264*^-9, 1.3209615608925306*^-9, 3.9481846969558373*^-10, 1.2061029520381992*^-10, 3.762916492626316*^-11, 1.1848420655947134*^-11, 3.5904642437288405*^-12, 8.522680113764709*^-13, -9.118289118447073*^-14, -4.301488038716197*^-13, -5.575329680133133*^-13, -6.077212823599371*^-13, -6.284603327900745*^-13, -6.374105929533547*^-13, -6.41396162463339*^-13, -6.431948300833562*^-13, -6.440071021327664*^-13, -6.443751494636325*^-13, -6.445448894557932*^-13, -6.446254846311352*^-13, -6.446644825369367*^-13, -6.446823767038646*^-13, -6.446875801071318*^-13, -6.446823767030433*^-13, -6.4466448260096*^-13, -6.446254845641854*^-13, -6.445448894617509*^-13, -6.443751494800103*^-13, -6.440071021475082*^-13, -6.431948301201813*^-13, -6.413961624685276*^-13, -6.374105929492265*^-13, -6.284603327967451*^-13, -6.077212823548991*^-13, -5.575329680119966*^-13, -4.301488038698058*^-13, -9.118289118484433*^-14, 8.522680113782007*^-13, 3.5904642437289928*^-12, 1.1848420655948194*^-11, 3.762916492626288*^-11, 1.2061029520382204*^-10, 3.94818469695582*^-10, 1.320961560892537*^-9, 4.503600452110284*^-9, 1.5579264871189243*^-8, 5.442506251178368*^-8, 1.9107072274031826*^-7}","{5.4425062511783665*^-8, 1.5579264871189233*^-8, 4.503600452110282*^-9, 1.320961560892514*^-9, 3.9481846969558016*^-10, 1.206102952038209*^-10, 3.762916492626078*^-11, 1.1848420655948137*^-11, 3.5904642437280832*^-12, 8.522680113773378*^-13, -9.118289118428675*^-14, -4.3014880387042277*^-13, -5.575329680127854*^-13, -6.07721282357644*^-13, -6.28460332790911*^-13, -6.374105929395346*^-13, -6.413961624645068*^-13, -6.431948301261731*^-13, -6.440071021533609*^-13, -6.443751494656512*^-13, -6.445448894576875*^-13, -6.446254845919244*^-13, -6.446644825732026*^-13, -6.446823767016335*^-13, -6.446875802049021*^-13, -6.446823767016313*^-13, -6.446644825732105*^-13, -6.446254845919208*^-13, -6.445448894576552*^-13, -6.443751494656391*^-13, -6.440071021533221*^-13, -6.431948301261251*^-13, -6.413961624645018*^-13, -6.374105929391416*^-13, -6.284603327910152*^-13, -6.077212823573853*^-13, -5.575329680128391*^-13, -4.3014880387066127*^-13, -9.118289118392971*^-14, 8.522680113774319*^-13, 3.5904642437282112*^-12, 1.1848420655947556*^-11, 3.762916492626035*^-11, 1.2061029520382245*^-10, 3.948184696955819*^-10, 1.3209615608925317*^-9, 4.503600452110304*^-9, 1.5579264871189442*^-8, 5.442506251178346*^-8, 1.9107072274031913*^-7, 6.707902012734247*^-7, 2.3432902427344924*^-6, 8.105295041076717*^-6, 0.000027624086430097087, 0.00009231688075215689, 0.00030107751236470553, 0.0009537769993658371, 0.0029214026841683834, 0.008612732583747664, 0.02432791316378758, 0.0655186579104266, 0.1672817185596081, 0.40190238949336327, 0.8991087968422384, 1.845763068752075, 3.4164972198779315, 5.617128292829764, 8.171738506628278, 10.644996503742442, 12.704873996044729, 14.240798496019298, 15.29677627704197, 15.966772579759565, 16.334107219887557, 16.45079134821019, 16.334107219887557, 15.966772579759565, 15.296776277041968, 14.240798496019282, 12.704873996044695, 10.644996503742403, 8.171738506628245, 5.617128292829737, 3.4164972198779116, 1.8457630687520745, 0.8991087968422382, 0.4019023894933632, 0.1672817185596081, 0.06551865791042663, 0.024327913163787577, 0.008612732583747661, 0.0029214026841683466, 0.0009537769993658252, 0.00030107751236470184, 0.00009231688075215577, 0.000027624086430096714, 8.105295041076719*^-6, 2.343290242734493*^-6, 6.707902012734248*^-7, 1.9107072274031913*^-7}","{19.270164204117506, 19.270162630078183, 19.270157089010546, 19.270138285560602, 19.27007595441222, 19.269874812086602, 19.26924593082922, 19.26735010728339, 19.261866464007234, 19.246724757946993, 19.20703713576065, 19.108987587773804, 18.882928636846714, 18.403866163824983, 17.491756967534368, 15.978341661988782, 13.85801547867311, 11.396627474545564, 9.01362300195827, 7.028914054141902, 5.549038134502068, 4.531594835801757, 3.886047873920205, 3.532117919431584, 3.419691799715863, 3.532117919431585, 3.8860478739202198, 4.531594835801757, 5.549038134502082, 7.028914054141904, 9.013623001958269, 11.39662747454558, 13.858015478673108, 15.978341661988784, 17.491756967534368, 18.403866163824986, 18.882928636846703, 19.108987587773807, 19.207037135760636, 19.246724757946986, 19.261866464007227, 19.267350107283395, 19.269245930829214, 19.269874812086606, 19.27007595441222, 19.270138285560606, 19.27015708901055, 19.270162630078183, 19.270164204117513, 19.270164534671988, 19.27016420411751, 19.270162630078183, 19.270157089010546, 19.270138285560606, 19.270075954412217, 19.269874812086602, 19.26924593082922, 19.267350107283395, 19.26186646400723, 19.24672475794699, 19.207037135760643, 19.108987587773814, 18.882928636846714, 18.403866163824976, 17.491756967534368, 15.978341661988786, 13.858015478673114, 11.396627474545564, 9.013623001958253, 7.028914054141889, 5.5490381345020685, 4.531594835801759, 3.886047873920217, 3.532117919431583, 3.41969179971586, 3.5321179194315837, 3.8860478739202176, 4.531594835801758, 5.549038134502084, 7.028914054141918, 9.013623001958285, 11.396627474545602, 13.858015478673138, 15.978341661988807, 17.49175696753436, 18.40386616382497, 18.88292863684671, 19.108987587773814, 19.207037135760643, 19.246724757946986, 19.261866464007227, 19.26735010728339, 19.269245930829218, 19.269874812086606, 19.27007595441222, 19.270138285560606, 19.27015708901055, 19.270162630078183, 19.27016420411751, 19.270164534671988}"
0.089,"{0.0030899938382408848, 0.006238612343140132, 0.012523691803679448, 0.024924881153990684, 0.049033016185180155, 0.0950417374430661, 0.18087412335710945, 0.33658134100678483, 0.6093744261866617, 1.0667437948415823, 1.791931927006418, 2.863668827558138, 4.317127315199242, 6.101757459065572, 8.071654169065843, 10.030964433862518, 11.807446486797884, 13.301344924121903, 14.487584359630747, 15.389646915211527, 16.051032907346137, 16.5164290677052, 16.822756381778515, 16.996287088864964, 17.052444401440347, 16.996287088864964, 16.82275638177851, 16.5164290677052, 16.051032907346134, 15.389646915211527, 14.487584359630745, 13.301344924121894, 11.807446486797886, 10.03096443386252, 8.071654169065832, 6.101757459065559, 4.317127315199244, 2.8636688275581386, 1.7919319270064173, 1.0667437948415819, 0.6093744261866618, 0.3365813410067843, 0.18087412335710945, 0.09504173744306608, 0.049033016185180155, 0.024924881153990625, 0.012523691803679416, 0.006238612343140116, 0.003089993838240885, 0.0015260721649788145, 0.0007536299495520195, 0.0003731706775445072, 0.00018577967202091427, 0.00009323144246763809, 0.00004727809200197509, 0.00002427894548755397, 0.000012647791363849631, 6.690374014728605*^-6, 3.5935351774674385*^-6, 1.957099903605463*^-6, 1.0775282403018891*^-6, 5.972211348498598*^-7, 3.318014830767605*^-7, 1.8436827182308444*^-7, 1.0266399973349818*^-7, 5.770082151768391*^-8, 3.310531931778422*^-8, 1.9646704869791888*^-8, 1.2214910072761399*^-8, 8.043248599890496*^-9, 5.657737239131987*^-9, 4.278560843161995*^-9, 3.4942612810691618*^-9, 3.091042634188969*^-9, 2.966717592433589*^-9, 3.0910426341889953*^-9, 3.494261281069144*^-9, 4.278560843161987*^-9, 5.6577372391320246*^-9, 8.04324859989055*^-9, 1.2214910072761434*^-8, 1.9646704869791987*^-8, 3.310531931778424*^-8, 5.770082151768396*^-8, 1.0266399973349801*^-7, 1.8436827182308407*^-7, 3.318014830767598*^-7, 5.972211348498582*^-7, 1.077528240301892*^-6, 1.957099903605459*^-6, 3.5935351774674423*^-6, 6.690374014728616*^-6, 0.000012647791363849704, 0.000024278945487554084, 0.00004727809200197509, 0.0000932314424676385, 0.00018577967202091465, 0.0003731706775445062, 0.0007536299495520212, 0.0015260721649788106}","{0.0007536299495520192, 0.00037317067754450524, 0.0001857796720209142, 0.00009323144246763736, 0.000047278092001974964, 0.000024278945487553793, 0.00001264779136384967, 6.690374014728602*^-6, 3.5935351774674305*^-6, 1.9570999036054537*^-6, 1.077528240301889*^-6, 5.972211348498563*^-7, 3.318014830767587*^-7, 1.8436827182308357*^-7, 1.0266399973349761*^-7, 5.77008215176836*^-8, 3.310531931778403*^-8, 1.96467048697918*^-8, 1.2214910072761376*^-8, 8.043248599890525*^-9, 5.657737239131958*^-9, 4.278560843161982*^-9, 3.494261281069157*^-9, 3.0910426341889667*^-9, 2.966717592433696*^-9, 3.0910426341889663*^-9, 3.494261281069157*^-9, 4.27856084316198*^-9, 5.657737239131976*^-9, 8.043248599890525*^-9, 1.2214910072761354*^-8, 1.9646704869791897*^-8, 3.31053193177841*^-8, 5.7700821517683794*^-8, 1.0266399973349782*^-7, 1.843682718230841*^-7, 3.318014830767592*^-7, 5.97221134849858*^-7, 1.0775282403018855*^-6, 1.9570999036054575*^-6, 3.593535177467429*^-6, 6.690374014728613*^-6, 0.000012647791363849594, 0.00002427894548755397, 0.000047278092001975066, 0.00009323144246763807, 0.0001857796720209147, 0.000373170677544508, 0.0007536299495520175, 0.0015260721649788113, 0.0030899938382408774, 0.006238612343140131, 0.012523691803679439, 0.024924881153990622, 0.04903301618518016, 0.09504173744306608, 0.18087412335710978, 0.3365813410067858, 0.6093744261866602, 1.0667437948415794, 1.7919319270064133, 2.8636688275581323, 4.317127315199234, 6.101757459065559, 8.07165416906583, 10.030964433862518, 11.807446486797879, 13.30134492412189, 14.487584359630743, 15.389646915211523, 16.05103290734613, 16.516429067705197, 16.822756381778504, 16.99628708886495, 17.05244440144033, 16.99628708886495, 16.822756381778508, 16.516429067705197, 16.05103290734612, 15.38964691521151, 14.487584359630727, 13.301344924121874, 11.807446486797863, 10.030964433862499, 8.071654169065829, 6.101757459065559, 4.317127315199235, 2.863668827558133, 1.7919319270064136, 1.0667437948415797, 0.6093744261866602, 0.3365813410067832, 0.1808741233571085, 0.0950417374430654, 0.04903301618517983, 0.02492488115399045, 0.01252369180367944, 0.00623861234314013, 0.003089993838240877, 0.0015260721649788115}","{19.15428756350439, 19.151635948015365, 19.1457949815845, 19.134004553108824, 19.110955426134375, 19.06690577336303, 18.98469820383539, 18.835552205155967, 18.57424709317312, 18.136135243057883, 17.441479484612145, 16.414864809303143, 15.022599404586224, 13.313105064626653, 11.426144101788328, 9.549323843399172, 7.847634429592145, 6.416631417660862, 5.280334486535925, 4.416250150281093, 3.782709523782403, 3.336907255968845, 3.0434767917879104, 2.8772519936626733, 2.823458990085992, 2.877251993662673, 3.0434767917879095, 3.3369072559688444, 3.782709523782402, 4.416250150281092, 5.280334486535924, 6.416631417660869, 7.847634429592143, 9.549323843399172, 11.426144101788335, 13.313105064626665, 15.022599404586224, 16.414864809303147, 17.441479484612145, 18.13613524305788, 18.574247093173124, 18.83555220515596, 18.98469820383539, 19.06690577336303, 19.11095542613437, 19.134004553108824, 19.1457949815845, 19.151635948015365, 19.154287563504393, 19.15504572046469, 19.15428756350439, 19.151635948015365, 19.145794981584498, 19.134004553108827, 19.110955426134375, 19.06690577336303, 18.98469820383539, 18.83555220515596, 18.574247093173124, 18.136135243057883, 17.441479484612152, 16.41486480930315, 15.022599404586233, 13.31310506462666, 11.426144101788342, 9.54932384339918, 7.847634429592145, 6.416631417660875, 5.2803344865359305, 4.416250150281097, 3.7827095237824095, 3.3369072559688493, 3.0434767917879113, 2.877251993662679, 2.82345899008601, 2.8772519936626835, 3.043476791787912, 3.336907255968851, 3.7827095237824184, 4.416250150281108, 5.280334486535942, 6.416631417660887, 7.847634429592162, 9.549323843399193, 11.426144101788344, 13.313105064626662, 15.022599404586234, 16.41486480930315, 17.441479484612152, 18.136135243057886, 18.574247093173128, 18.83555220515596, 18.98469820383539, 19.06690577336303, 19.110955426134375, 19.134004553108827, 19.145794981584498, 19.151635948015365, 19.154287563504393, 19.15504572046469}"
0.128,"{0.097151015233326, 0.15798936366501512, 0.25538932465107983, 0.40920051543968566, 0.6476972479134256, 1.0087499111916185, 1.5386447283279052, 2.2862268205662044, 3.290413069573102, 4.5621479108530005, 6.067758233899005, 7.7251993601671645, 9.42058227997268, 11.039019683223362, 12.493171109072682, 13.736154195128597, 14.757960262291064, 15.57324640759664, 16.208597709279235, 16.69329919049588, 17.05411834726246, 17.313033953118296, 17.486656119036706, 17.58641123847156, 17.618938473874106, 17.586411238471552, 17.486656119036695, 17.31303395311829, 17.054118347262463, 16.693299190495928, 16.208597709279182, 15.573246407596608, 14.757960262291043, 13.736154195128579, 12.49317110907268, 11.039019683223335, 9.420582279972683, 7.725199360167159, 6.067758233899017, 4.562147910852983, 3.2904130695730776, 2.286226820566181, 1.5386447283279252, 1.008749911191617, 0.6476972479134513, 0.4092005154396898, 0.25538932465108233, 0.15798936366501393, 0.09715101523332634, 0.059527961606199865, 0.036421700273818865, 0.02229128818859409, 0.013666616456915168, 0.008401630611065943, 0.005181180059693418, 0.0032043876058797972, 0.001985470340402111, 0.0012302986041477526, 0.0007606931091400436, 0.00046832361780670893, 0.0002867899179827236, 0.00017485371112771803, 0.0001065136029702278, 0.00006521421466260985, 0.00004043931019393793, 0.00002560834511467466, 0.00001669320278609528, 0.000011281258444335081, 7.950982142450784*^-6, 5.87238463178452*^-6, 4.562138825283121*^-6, 3.738682652190114*^-6, 3.2386548674775782*^-6, 2.969730586919704*^-6, 2.8848900254142527*^-6, 2.9697305869197036*^-6, 3.238654867477572*^-6, 3.7386826521901153*^-6, 4.562138825283123*^-6, 5.872384631784529*^-6, 7.950982142450813*^-6, 0.000011281258444335076, 0.000016693202786095388, 0.000025608345114674763, 0.00004043931019393799, 0.00006521421466260964, 0.00010651360297022776, 0.00017485371112771773, 0.0002867899179827243, 0.00046832361780670855, 0.0007606931091400424, 0.001230298604147776, 0.0019854703404021674, 0.003204387605879771, 0.005181180059693443, 0.00840163061106605, 0.013666616456915139, 0.022291288188594518, 0.0364217002738191, 0.05952796160619965}","{0.036421700273819226, 0.022291288188594535, 0.01366661645691519, 0.008401630611065913, 0.005181180059693341, 0.0032043876058797595, 0.001985470340402128, 0.001230298604147781, 0.0007606931091400478, 0.000468323617806706, 0.0002867899179827231, 0.00017485371112771765, 0.00010651360297022842, 0.00006521421466261024, 0.00004043931019393765, 0.000025608345114674566, 0.000016693202786095154, 0.000011281258444335044, 7.95098214245083*^-6, 5.872384631784532*^-6, 4.562138825283128*^-6, 3.7386826521901225*^-6, 3.2386548674775765*^-6, 2.9697305869197007*^-6, 2.8848900254142493*^-6, 2.9697305869196994*^-6, 3.238654867477581*^-6, 3.7386826521901234*^-6, 4.562138825283137*^-6, 5.872384631784547*^-6, 7.950982142450799*^-6, 0.000011281258444335058, 0.000016693202786095158, 0.000025608345114674627, 0.000040439310193937705, 0.00006521421466261027, 0.00010651360297022856, 0.00017485371112771768, 0.0002867899179827232, 0.0004683236178067047, 0.0007606931091400413, 0.0012302986041477719, 0.001985470340402146, 0.003204387605879772, 0.005181180059693555, 0.008401630611066059, 0.013666616456915368, 0.02229128818859452, 0.03642170027381928, 0.0595279616061999, 0.0971510152333253, 0.15798936366501212, 0.25538932465108055, 0.409200515439686, 0.6476972479134373, 1.0087499111916296, 1.5386447283279046, 2.2862268205661653, 3.2904130695730895, 4.562147910853028, 6.067758233899033, 7.725199360167179, 9.420582279972622, 11.0390196832233, 12.493171109072778, 13.736154195128664, 14.75796026229119, 15.573246407596717, 16.208597709279207, 16.69329919049589, 17.05411834726248, 17.313033953118264, 17.486656119036702, 17.586411238471594, 17.618938473874138, 17.58641123847159, 17.48665611903668, 17.313033953118268, 17.054118347262445, 16.693299190495882, 16.208597709279207, 15.573246407596658, 14.757960262291252, 13.736154195128666, 12.493171109072804, 11.039019683223279, 9.420582279972628, 7.7251993601671725, 6.067758233899039, 4.562147910853032, 3.2904130695730824, 2.286226820566195, 1.538644728327934, 1.0087499111916136, 0.647697247913437, 0.4092005154396878, 0.25538932465107955, 0.15798936366501545, 0.0971510152333258, 0.05952796160619979}","{18.87989204652491, 18.835503552139226, 18.751136702800313, 18.60996706654852, 18.386374231238502, 18.045129498057218, 17.542706804001867, 16.832966122650017, 15.879092454083239, 14.670787796821564, 13.240116211045523, 11.665087357287597, 10.053959408040884, 8.515930285246199, 7.134013255143251, 5.95276883020924, 4.981712502513389, 4.2069173160009985, 3.6031197161541915, 3.1424897163445524, 2.799589511236339, 2.553532025869663, 2.388532136260193, 2.29373095325219, 2.2628190493460467, 2.293730953252191, 2.3885321362601966, 2.5535320258696648, 2.799589511236341, 3.142489716344554, 3.6031197161541866, 4.206917316000995, 4.981712502513382, 5.952768830209236, 7.134013255143255, 8.515930285246197, 10.053959408040882, 11.665087357287593, 13.240116211045548, 14.670787796821502, 15.879092454083123, 16.832966122649868, 17.542706804002094, 18.045129498057193, 18.38637423123923, 18.60996706654874, 18.75113670280052, 18.835503552139112, 18.879892046524983, 18.89368795796304, 18.879892046524773, 18.83550355213882, 18.75113670280032, 18.609967066548524, 18.386374231238793, 18.04512949805738, 17.54270680400179, 16.832966122649655, 15.87909245408317, 14.670787796821639, 13.240116211045574, 11.66508735728762, 10.05395940804082, 8.51593028524615, 7.134013255143296, 5.952768830209256, 4.981712502513418, 4.2069173160010065, 3.6031197161541844, 3.1424897163445484, 2.7995895112363343, 2.5535320258696657, 2.388532136260194, 2.2937309532521857, 2.262819049346042, 2.293730953252186, 2.3885321362601957, 2.5535320258696657, 2.7995895112363396, 3.142489716344553, 3.6031197161541892, 4.206917316001006, 4.981712502513448, 5.9527688302092745, 7.1340132551433095, 8.515930285246128, 10.053959408040827, 11.665087357287613, 13.240116211045581, 14.670787796821653, 15.879092454083137, 16.83296612264996, 17.542706804002222, 18.045129498057175, 18.386374231238875, 18.6099670665487, 18.75113670280025, 18.83550355213922, 18.879892046524862, 18.893687957963}"
0.16699999999999998,"{0.7056625220456207, 1.0152297874840581, 1.4441413754720116, 2.0246314011742714, 2.787152403973869, 3.752535597311907, 4.922280808956757, 6.270448412708253, 7.742007422418586, 9.260786857835345, 10.745213682617864, 12.125266252410231, 13.353677471548583, 14.408496256772528, 15.288819618400584, 16.00757860465364, 16.58460662981452, 17.04153754298991, 17.398730360011488, 17.673773920745216, 17.880997551793232, 18.03151994759235, 18.133524846665647, 18.192581663347752, 18.21191555388505, 18.192581663347752, 18.133524846665647, 18.03151994759235, 17.88099755179323, 17.673773920745216, 17.398730360011488, 17.041537542989907, 16.58460662981452, 16.00757860465364, 15.28881961840058, 14.408496256772521, 13.353677471548583, 12.125266252410231, 10.745213682617864, 9.260786857835345, 7.742007422418586, 6.270448412708248, 4.9222808089567565, 3.7525355973119074, 2.787152403973869, 2.0246314011742688, 1.4441413754720098, 1.015229787484057, 0.7056625220456209, 0.4861986567857906, 0.3326712746817796, 0.22630269200618838, 0.15311398136586224, 0.10300947114707577, 0.06885297141314427, 0.04567311228349757, 0.030035321989685566, 0.019571962730225673, 0.012645847808883913, 0.008118942884384783, 0.005198631714161397, 0.0033363511550052274, 0.002158436008467119, 0.0014160479010245873, 0.0009474802528350204, 0.0006499277144669912, 0.00045911224960653435, 0.0003352619549558, 0.0002538795795954134, 0.00019987536566177041, 0.00016393184804780976, 0.0001402901421872736, 0.00012541895776281128, 0.00011722657009215193, 0.00011461042106492513, 0.00011722657009215194, 0.00012541895776281117, 0.0001402901421872736, 0.00016393184804781017, 0.00019987536566177082, 0.00025387957959541424, 0.00033526195495580107, 0.00045911224960653506, 0.0006499277144669922, 0.0009474802528350195, 0.0014160479010245873, 0.0021584360084671156, 0.0033363511550052226, 0.005198631714161405, 0.00811894288438477, 0.01264584780888392, 0.019571962730225715, 0.030035321989685698, 0.04567311228349771, 0.06885297141314431, 0.10300947114707602, 0.1531139813658624, 0.22630269200618805, 0.33267127468178004, 0.4861986567857899}","{0.33267127468177965, 0.22630269200618777, 0.1531139813658622, 0.10300947114707534, 0.06885297141314418, 0.04567311228349741, 0.030035321989685646, 0.019571962730225677, 0.012645847808883894, 0.008118942884384759, 0.005198631714161394, 0.003336351155005216, 0.0021584360084671117, 0.001416047901024584, 0.0009474802528350174, 0.0006499277144669895, 0.0004591122496065334, 0.00033526195495579917, 0.0002538795795954135, 0.00019987536566177022, 0.0001639318480478096, 0.00014029014218727313, 0.00012541895776281074, 0.00011722657009215165, 0.00011461042106492486, 0.00011722657009215166, 0.00012541895776281098, 0.00014029014218727327, 0.00016393184804780993, 0.0001998753656617702, 0.00025387957959541326, 0.00033526195495580026, 0.0004591122496065342, 0.0006499277144669908, 0.0009474802528350189, 0.001416047901024586, 0.002158436008467115, 0.0033363511550052213, 0.005198631714161388, 0.008118942884384769, 0.012645847808883889, 0.01957196273022571, 0.030035321989685528, 0.045673112283497574, 0.06885297141314427, 0.10300947114707575, 0.15311398136586243, 0.22630269200618872, 0.3326712746817793, 0.4861986567857901, 0.7056625220456197, 1.015229787484058, 1.444141375472011, 2.024631401174269, 2.7871524039738698, 3.752535597311907, 4.922280808956761, 6.2704484127082605, 7.742007422418582, 9.260786857835342, 10.745213682617855, 12.125266252410228, 13.353677471548576, 14.408496256772525, 15.28881961840058, 16.00757860465364, 16.584606629814513, 17.041537542989907, 17.398730360011484, 17.673773920745216, 17.880997551793225, 18.031519947592347, 18.133524846665644, 18.19258166334775, 18.211915553885042, 18.19258166334775, 18.133524846665644, 18.031519947592347, 17.880997551793225, 17.673773920745212, 17.39873036001148, 17.0415375429899, 16.58460662981451, 16.007578604653634, 15.28881961840058, 14.408496256772525, 13.353677471548576, 12.125266252410228, 10.745213682617855, 9.26078685783534, 7.742007422418582, 6.2704484127082445, 4.922280808956748, 3.7525355973118963, 2.787152403973861, 2.024631401174263, 1.444141375472011, 1.015229787484058, 0.70566252204562, 0.4861986567857901}","{17.78309409808035, 17.592525333846222, 17.258912594707244, 16.761493463445788, 16.07840083029508, 15.194760628419722, 14.112387346812422, 12.857828796936793, 11.484230912238175, 10.064097525787536, 8.674674810713089, 7.382146647008528, 6.231192659567392, 5.242632922488322, 4.417465955289488, 3.7436608611261453, 3.202677264572383, 2.7742632793882183, 2.4393482894429708, 2.181450850095743, 1.9871410197349055, 1.8459965930271722, 1.7503458077232603, 1.6949673810104826, 1.6768376519140469, 1.694967381010483, 1.7503458077232619, 1.8459965930271738, 1.9871410197349073, 2.181450850095743, 2.4393482894429708, 2.7742632793882205, 3.202677264572383, 3.7436608611261453, 4.417465955289493, 5.242632922488328, 6.231192659567392, 7.382146647008528, 8.674674810713089, 10.064097525787535, 11.484230912238175, 12.857828796936799, 14.112387346812422, 15.194760628419724, 16.078400830295077, 16.761493463445788, 17.258912594707244, 17.592525333846222, 17.78309409808035, 17.844932265248065, 17.78309409808035, 17.592525333846226, 17.258912594707244, 16.76149346344579, 16.078400830295077, 15.194760628419722, 14.11238734681242, 12.857828796936788, 11.48423091223818, 10.06409752578754, 8.674674810713098, 7.382146647008533, 6.231192659567398, 5.242632922488327, 4.417465955289493, 3.743660861126146, 3.2026772645723836, 2.7742632793882187, 2.439348289442971, 2.1814508500957444, 1.9871410197349069, 1.8459965930271756, 1.750345807723264, 1.6949673810104848, 1.6768376519140489, 1.6949673810104848, 1.7503458077232643, 1.8459965930271753, 1.9871410197349102, 2.1814508500957475, 2.4393482894429748, 2.7742632793882245, 3.2026772645723893, 3.743660861126152, 4.417465955289494, 5.242632922488326, 6.231192659567398, 7.382146647008533, 8.674674810713096, 10.06409752578754, 11.484230912238178, 12.857828796936804, 14.11238734681243, 15.194760628419731, 16.078400830295084, 16.7614934634458, 17.258912594707247, 17.592525333846222, 17.78309409808035, 17.84493226524807}"
