0.05,"{9.241220063028832*^-8, 3.2282593950045494*^-7, 1.116634885145619*^-6, 3.805665637836997*^-6, 0.000012718181864419424, 0.00004147879532971932, 0.00013140348425772782, 0.00040252077756839635, 0.0011869828065388987, 0.0033550791435001475, 0.009051814038467436, 0.023213148622570266, 0.05634476958919992, 0.12886160654594764, 0.27626714659733465, 0.5519788031778663, 1.021130511883169, 1.7381252955656272, 2.7103746631194263, 3.870022598690885, 5.081914348925506, 6.18851876710624, 7.0582770826132695, 7.607226347050303, 7.794113953665724, 7.607226347050067, 7.058277082611906, 6.188518767106327, 5.081914348925647, 3.870022598691423, 2.710374663120483, 1.738125295566088, 1.0211305118830594, 0.5519788031777465, 0.2762671465973688, 0.12886160654594425, 0.05634476958919414, 0.02321314862257037, 0.009051814038465463, 0.003355079143500146, 0.0011869828065388993, 0.0004025207775683305, 0.00013140348425772793, 0.000041478795329719135, 0.000012718181864419277, 3.8056656378367203*^-6, 1.1166348851454365*^-6, 3.22825939500502*^-7, 9.241220063030396*^-8, 2.6323144928333294*^-8, 7.49801312853442*^-9, 2.14638137018906*^-9, 6.205309327550926*^-10, 1.8207137334462938*^-10, 5.448030645661104*^-11, 1.6703731901702823*^-11, 5.271750115248356*^-12, 1.7200390240415124*^-12, 5.82372994272294*^-13, 2.0514234652842272*^-13, 7.516634276889135*^-14, 2.8467095952139604*^-14, 1.0914991238426344*^-14, 3.9946199942189885*^-15, 1.1258352363330316*^-15, -1.2647957704817263*^-16, -7.024138051858296*^-16, -9.810887843929869*^-16, -1.122406882472862*^-15, -1.197003379807447*^-15, -1.2376011742166596*^-15, -1.2600654303065472*^-15, -1.2723556927337644*^-15, -1.2784892334909966*^-15, -1.280349450860563*^-15, -1.2784890179739794*^-15, -1.272355372251253*^-15, -1.2600650382961388*^-15, -1.237601071915557*^-15, -1.197003377950579*^-15, -1.1224067697109801*^-15, -9.810887387040029*^-16, -7.024137887890385*^-16, -1.264794612820486*^-16, 1.1258353563516735*^-15, 3.994620425892815*^-15, 1.0914991271680468*^-14, 2.846709627457206*^-14, 7.516634286413449*^-14, 2.0514234659917042*^-13, 5.823729944268111*^-13, 1.7200390243110812*^-12, 5.271750115367742*^-12, 1.670373190188434*^-11, 5.448030645656059*^-11, 1.820713733442517*^-10, 6.205309327554322*^-10, 2.1463813701889255*^-9, 7.498013128533391*^-9, 2.6323144928332602*^-8}","{7.498013128533757*^-9, 2.1463813701886082*^-9, 6.205309327554749*^-10, 1.8207137334427806*^-10, 5.448030645667933*^-11, 1.6703731901825336*^-11, 5.271750115246381*^-12, 1.7200390242799149*^-12, 5.823729941641121*^-13, 2.0514234648576277*^-13, 7.516634289794969*^-14, 2.846709610767629*^-14, 1.091499142750243*^-14, 3.994619812189413*^-15, 1.1258350604704288*^-15, -1.2647964696273622*^-16, -7.024138165030102*^-16, -9.810887770504695*^-16, -1.1224068236824913*^-15, -1.1970033191563834*^-15, -1.2376011153731107*^-15, -1.26006531391961*^-15, -1.2723557880298848*^-15, -1.2784889282918315*^-15, -1.280349240652115*^-15, -1.2784889282922755*^-15, -1.272355788030189*^-15, -1.2600653139201281*^-15, -1.2376011153730662*^-15, -1.1970033191562126*^-15, -1.1224068236825398*^-15, -9.810887770502603*^-16, -7.024138165026599*^-16, -1.2647964696326446*^-16, 1.1258350604707473*^-15, 3.994619812189114*^-15, 1.0914991427500217*^-14, 2.846709610767589*^-14, 7.516634289793246*^-14, 2.051423464857638*^-13, 5.823729941641122*^-13, 1.7200390242796487*^-12, 5.271750115246337*^-12, 1.670373190182547*^-11, 5.4480306456678924*^-11, 1.8207137334426826*^-10, 6.205309327553793*^-10, 2.1463813701889536*^-9, 7.498013128534975*^-9, 2.6323144928333724*^-8, 9.241220063030368*^-8, 3.2282593950056717*^-7, 1.116634885145713*^-6, 3.8056656378367686*^-6, 0.000012718181864417744, 0.00004147879532971476, 0.00013140348425774368, 0.0004025207775684282, 0.0011869828065388585, 0.0033550791435002546, 0.00905181403846714, 0.023213148622572333, 0.056344769589198186, 0.12886160654597115, 0.2762671465973498, 0.5519788031780164, 1.0211305118832854, 1.7381252955658024, 2.7103746631204286, 3.870022598692063, 5.0819143489264285, 6.188518767106716, 7.058277082612251, 7.607226347051967, 7.794113953667493, 7.607226347052826, 7.058277082612331, 6.188518767107952, 5.081914348926752, 3.8700225986905807, 2.7103746631203047, 1.7381252955653468, 1.0211305118835496, 0.551978803178006, 0.27626714659735235, 0.12886160654597115, 0.05634476958919961, 0.023213148622572434, 0.009051814038467188, 0.0033550791435000686, 0.0011869828065388579, 0.00040252077756834984, 0.00013140348425772318, 0.000041478795329718545, 0.000012718181864420153, 3.805665637836456*^-6, 1.1166348851457177*^-6, 3.228259395005357*^-7, 9.24122006302932*^-8, 2.632314492833388*^-8}","{9.857472441387955, 9.857472330460764, 9.85747193996548, 9.85747061482936, 9.857466222148073, 9.857452046818718, 9.857407725316962, 9.85727409875571, 9.856887458112663, 9.855818860612974, 9.85301109023734, 9.846031341932798, 9.829701639820493, 9.79396000355002, 9.721307700747982, 9.585416697240538, 9.354184194105613, 9.000796376278897, 8.52160030650645, 7.9500404252784564, 7.3527309457671794, 6.807314815237051, 6.378633881798306, 6.1080712681480955, 6.01595929609463, 6.108071268148194, 6.378633881798976, 6.8073148152370075, 7.35273094576713, 7.950040425278216, 8.521600306506059, 9.000796376278716, 9.35418419410566, 9.585416697240513, 9.721307700748062, 9.793960003550003, 9.82970163982045, 9.846031341932825, 9.853011090237231, 9.855818860612965, 9.856887458112658, 9.857274098755637, 9.85740772531697, 9.857452046818723, 9.857466222148052, 9.857470614829321, 9.85747193996544, 9.85747233046082, 9.857472441388028, 9.857472464683468, 9.857472441388005, 9.857472330460892, 9.857471939965519, 9.857470614829294, 9.857466222147975, 9.857452046818663, 9.857407725317, 9.85727409875573, 9.856887458112642, 9.855818860612956, 9.85301109023732, 9.846031341932806, 9.829701639820492, 9.793960003550085, 9.721307700748012, 9.585416697240584, 9.354184194105619, 9.000796376278819, 8.521600306506064, 7.950040425277938, 7.352730945766745, 6.807314815236815, 6.378633881798772, 6.108071268147264, 6.015959296093797, 6.108071268146855, 6.378633881798742, 6.8073148152362215, 7.35273094576661, 7.950040425278578, 8.521600306506102, 9.000796376278949, 9.354184194105612, 9.58541669724058, 9.721307700747989, 9.793960003550076, 9.829701639820476, 9.846031341932827, 9.853011090237331, 9.855818860612917, 9.856887458112633, 9.857274098755633, 9.857407725316941, 9.857452046818699, 9.857466222148096, 9.857470614829264, 9.857471939965512, 9.857472330460865, 9.857472441387946, 9.857472464683465}","{9.857472441387959, 9.857472330460773, 9.857471939965484, 9.85747061482937, 9.857466222148084, 9.857452046818734, 9.857407725316975, 9.85727409875571, 9.856887458112672, 9.855818860612978, 9.853011090237347, 9.84603134193281, 9.829701639820497, 9.793960003550032, 9.721307700747987, 9.585416697240547, 9.354184194105628, 9.000796376278906, 8.521600306506459, 7.9500404252784636, 7.352730945767186, 6.807314815237057, 6.378633881798309, 6.108071268148102, 6.015959296094636, 6.108071268148204, 6.378633881798984, 6.807314815237016, 7.352730945767135, 7.950040425278222, 8.521600306506064, 9.000796376278723, 9.354184194105663, 9.585416697240523, 9.721307700748069, 9.793960003550012, 9.82970163982046, 9.846031341932836, 9.85301109023724, 9.85581886061297, 9.856887458112665, 9.857274098755644, 9.857407725316982, 9.857452046818734, 9.857466222148059, 9.85747061482933, 9.857471939965443, 9.857472330460821, 9.857472441388035, 9.857472464683475, 9.857472441388017, 9.857472330460897, 9.857471939965524, 9.857470614829301, 9.857466222147988, 9.857452046818667, 9.85740772531701, 9.857274098755736, 9.856887458112649, 9.855818860612967, 9.85301109023733, 9.846031341932813, 9.829701639820499, 9.79396000355009, 9.721307700748023, 9.585416697240595, 9.35418419410563, 9.000796376278826, 8.521600306506077, 7.950040425277941, 7.3527309457667505, 6.807314815236824, 6.378633881798777, 6.1080712681472695, 6.015959296093806, 6.108071268146861, 6.378633881798746, 6.8073148152362295, 7.352730945766614, 7.950040425278587, 8.521600306506109, 9.000796376278954, 9.354184194105617, 9.58541669724059, 9.721307700747998, 9.793960003550083, 9.829701639820488, 9.846031341932841, 9.853011090237336, 9.855818860612922, 9.856887458112638, 9.857274098755644, 9.857407725316953, 9.857452046818707, 9.857466222148103, 9.857470614829273, 9.85747193996552, 9.85747233046087, 9.857472441387953, 9.857472464683475}"
0.089,"{0.00039696501134590213, 0.000801558118399632, 0.0016095142983344652, 0.0032050049400676205, 0.006311612715446116, 0.01225855126751924, 0.02341721543848332, 0.043876219005362815, 0.08040717388565478, 0.14369943416494926, 0.24966291731210463, 0.42027486438276185, 0.6830153281742499, 1.067632655880662, 1.5993291458521097, 2.2890406301157866, 3.124103546959424, 4.064413312986221, 5.047616201994107, 6.001867821367359, 6.860130634022342, 7.569876670169985, 8.095899320524735, 8.417911816255131, 8.526180445794006, 8.417911816255131, 8.095899320524735, 7.569876670169985, 6.860130634022334, 6.00186782136736, 5.047616201994108, 4.064413312986215, 3.124103546959423, 2.289040630115787, 1.5993291458521064, 1.0676326558806584, 0.6830153281742498, 0.4202748643827619, 0.2496629173121046, 0.1436994341649493, 0.08040717388565477, 0.04387621900536273, 0.023417215438483317, 0.012258551267519242, 0.006311612715446116, 0.0032050049400676127, 0.0016095142983344611, 0.00080155811839963, 0.00039696501134590213, 0.00019604451946423525, 0.00009681725508450605, 0.000047946237097939, 0.000023875950003680293, 0.00001198831134487598, 6.0857159822258425*^-6, 3.131515826732158*^-6, 1.6374706514601296*^-6, 8.721468033890416*^-7, 4.7416832990783487*^-7, 2.636380286014416*^-7, 1.5012790551206012*^-7, 8.764884747352201*^-8, 5.2494604325378946*^-8, 3.2259263138821956*^-8, 2.0342105844932856*^-8, 1.3167311815483074*^-8, 8.759407530901324*^-9, 6.003502523543483*^-9, 4.255993880189086*^-9, 3.137041051439291*^-9, 2.4183333102812715*^-9, 1.961229964731163*^-9, 1.6818781654938076*^-9, 1.5312137179815227*^-9, 1.4836380403661494*^-9, 1.5312137179814824*^-9, 1.6818781654937797*^-9, 1.9612299647310993*^-9, 2.418333310281268*^-9, 3.1370410514393514*^-9, 4.2559938801890995*^-9, 6.003502523543467*^-9, 8.759407530901332*^-9, 1.3167311815483095*^-8, 2.0342105844932826*^-8, 3.2259263138821896*^-8, 5.2494604325378847*^-8, 8.764884747352179*^-8, 1.5012790551206054*^-7, 2.636380286014411*^-7, 4.741683299078352*^-7, 8.721468033890432*^-7, 1.6374706514601402*^-6, 3.1315158267321715*^-6, 6.0857159822258425*^-6, 0.000011988311344876033, 0.000023875950003680348, 0.00004794623709793887, 0.00009681725508450626, 0.00019604451946423477}","{0.00009681725508450632, 0.000047946237097938916, 0.00002387595000368036, 0.00001198831134487593, 6.085715982225846*^-6, 3.1315158267321452*^-6, 1.6374706514601415*^-6, 8.72146803389044*^-7, 4.741683299078355*^-7, 2.636380286014413*^-7, 1.5012790551206062*^-7, 8.764884747352184*^-8, 5.249460432537887*^-8, 3.2259263138821916*^-8, 2.034210584493283*^-8, 1.3167311815483064*^-8, 8.75940753090131*^-9, 6.003502523543456*^-9, 4.255993880189086*^-9, 3.137041051439308*^-9, 2.4183333102812955*^-9, 1.961229964731171*^-9, 1.6818781654938045*^-9, 1.5312137179814967*^-9, 1.4836380403661807*^-9, 1.5312137179814965*^-9, 1.6818781654938045*^-9, 1.961229964731171*^-9, 2.4183333102813013*^-9, 3.137041051439308*^-9, 4.255993880189079*^-9, 6.003502523543478*^-9, 8.759407530901329*^-9, 1.3167311815483112*^-8, 2.034210584493286*^-8, 3.225926313882198*^-8, 5.2494604325378966*^-8, 8.764884747352208*^-8, 1.5012790551206025*^-7, 2.6363802860144177*^-7, 4.741683299078352*^-7, 8.721468033890453*^-7, 1.6374706514601309*^-6, 3.1315158267321694*^-6, 6.085715982225861*^-6, 0.000011988311344876016, 0.00002387595000368043, 0.000047946237097939255, 0.0000968172550845061, 0.0001960445194642354, 0.0003969650113459024, 0.0008015581183996347, 0.0016095142983344698, 0.0032050049400676223, 0.0063116127154461375, 0.012258551267519284, 0.023417215438483435, 0.04387621900536307, 0.08040717388565483, 0.1436994341649494, 0.24966291731210477, 0.4202748643827623, 0.6830153281742504, 1.0676326558806628, 1.5993291458521106, 2.289040630115792, 3.12410354695943, 4.064413312986222, 5.047616201994117, 6.001867821367366, 6.860130634022346, 7.5698766701699896, 8.095899320524737, 8.417911816255135, 8.52618044579401, 8.417911816255135, 8.095899320524737, 7.569876670169989, 6.860130634022337, 6.001867821367353, 5.047616201994102, 4.064413312986211, 3.12410354695942, 2.289040630115785, 1.5993291458521106, 1.0676326558806626, 0.6830153281742503, 0.42027486438276224, 0.24966291731210474, 0.1436994341649494, 0.0804071738856548, 0.04387621900536276, 0.02341721543848327, 0.012258551267519194, 0.006311612715446095, 0.0032050049400675997, 0.0016095142983344698, 0.0008015581183996347, 0.0003969650113459024, 0.00019604451946423542}","{9.850799373025188, 9.85062416135277, 9.850238056687099, 9.849458049655922, 9.847930790717088, 9.845003068567857, 9.839507580665122, 9.829430831856213, 9.811437628268676, 9.780262994395262, 9.72807051104975, 9.644035264005465, 9.514621906419599, 9.325177832648286, 9.063289600226437, 8.723570743564403, 8.312258727921517, 7.849107151794863, 7.3648284761138285, 6.894809809628624, 6.472070634087078, 6.122483712926269, 5.863390136557427, 5.704782196189766, 5.651454252194528, 5.7047821961897665, 5.863390136557426, 6.122483712926269, 6.472070634087081, 6.894809809628625, 7.3648284761138285, 7.849107151794865, 8.312258727921515, 8.723570743564403, 9.063289600226437, 9.325177832648286, 9.514621906419599, 9.644035264005463, 9.728070511049753, 9.780262994395263, 9.811437628268678, 9.829430831856211, 9.839507580665122, 9.845003068567857, 9.847930790717088, 9.849458049655924, 9.850238056687099, 9.85062416135277, 9.850799373025186, 9.85084946224093, 9.850799373025188, 9.85062416135277, 9.850238056687099, 9.849458049655924, 9.847930790717088, 9.845003068567857, 9.83950758066512, 9.829430831856211, 9.811437628268678, 9.78026299439526, 9.72807051104975, 9.644035264005463, 9.5146219064196, 9.325177832648285, 9.063289600226437, 8.723570743564402, 8.312258727921511, 7.849107151794862, 7.364828476113824, 6.894809809628619, 6.472070634087077, 6.122483712926267, 5.863390136557425, 5.704782196189765, 5.651454252194525, 5.704782196189765, 5.863390136557425, 6.122483712926268, 6.472070634087082, 6.894809809628627, 7.364828476113832, 7.849107151794867, 8.312258727921517, 8.723570743564405, 9.063289600226437, 9.325177832648285, 9.514621906419599, 9.644035264005463, 9.72807051104975, 9.780262994395262, 9.811437628268678, 9.829430831856213, 9.839507580665122, 9.845003068567856, 9.847930790717088, 9.849458049655924, 9.850238056687099, 9.85062416135277, 9.850799373025188, 9.85084946224093}","{9.850799373025275, 9.850624161352856, 9.850238056687186, 9.849458049656011, 9.847930790717175, 9.845003068567944, 9.83950758066521, 9.8294308318563, 9.811437628268765, 9.780262994395349, 9.728070511049838, 9.644035264005549, 9.514621906419684, 9.325177832648366, 9.063289600226517, 8.72357074356448, 8.312258727921591, 7.849107151794931, 7.364828476113893, 6.8948098096286845, 6.472070634087135, 6.122483712926322, 5.863390136557478, 5.704782196189816, 5.6514542521945765, 5.704782196189816, 5.863390136557477, 6.122483712926323, 6.47207063408714, 6.894809809628685, 7.364828476113893, 7.849107151794934, 8.31225872792159, 8.72357074356448, 9.063289600226517, 9.32517783264837, 9.514621906419682, 9.64403526400555, 9.728070511049838, 9.780262994395349, 9.811437628268765, 9.8294308318563, 9.83950758066521, 9.845003068567944, 9.847930790717175, 9.849458049656011, 9.850238056687186, 9.850624161352854, 9.850799373025273, 9.850849462241017, 9.850799373025273, 9.850624161352856, 9.850238056687186, 9.849458049656011, 9.847930790717175, 9.845003068567944, 9.83950758066521, 9.8294308318563, 9.811437628268763, 9.780262994395349, 9.728070511049836, 9.64403526400555, 9.514621906419682, 9.325177832648366, 9.063289600226515, 8.723570743564478, 8.312258727921586, 7.84910715179493, 7.36482847611389, 6.89480980962868, 6.472070634087134, 6.122483712926321, 5.863390136557477, 5.704782196189815, 5.651454252194576, 5.704782196189815, 5.863390136557476, 6.122483712926321, 6.472070634087139, 6.894809809628687, 7.364828476113897, 7.849107151794935, 8.312258727921591, 8.723570743564483, 9.063289600226517, 9.325177832648366, 9.514621906419682, 9.64403526400555, 9.728070511049836, 9.780262994395349, 9.811437628268765, 9.829430831856298, 9.83950758066521, 9.845003068567944, 9.847930790717175, 9.849458049656011, 9.850238056687186, 9.850624161352856, 9.850799373025273, 9.850849462241017}"
0.128,"{0.01137383649636117, 0.01853488745047321, 0.030080517156897947, 0.04851911516340787, 0.07761979616713732, 0.12289577281324011, 0.1921509266560724, 0.2959910668886812, 0.4481053658630701, 0.6650085520170317, 0.9648516625994712, 1.3649606977221362, 1.8780764145344329, 2.5078930890627738, 3.245232163251044, 4.066538749150325, 4.935841839828617, 5.8099066627523, 6.644840672288789, 7.401888334329124, 8.050838564044474, 8.570745033810416, 8.948675958646264, 9.177577088835655, 9.25418370712986, 9.177577088835656, 8.948675958646257, 8.570745033810411, 8.05083856404447, 7.401888334329124, 6.644840672288789, 5.809906662752298, 4.935841839828617, 4.0665387491503235, 3.24523216325104, 2.50789308906277, 1.8780764145344326, 1.364960697722136, 0.964851662599471, 0.6650085520170314, 0.44810536586307015, 0.2959910668886809, 0.1921509266560723, 0.12289577281324014, 0.07761979616713735, 0.04851911516340779, 0.03008051715689789, 0.018534887450473173, 0.011373836496361164, 0.006964670018906818, 0.0042640260917610135, 0.002615154008043207, 0.001609694889239381, 0.0009961856535964134, 0.0006209106816858654, 0.00039038981435866784, 0.0002479519525911348, 0.00015928314355329078, 0.00010359509714555847, 0.00006826591629479534, 0.000045603287634468025, 0.00003089479314817452, 0.00002123442793708518, 0.00001481565117005863, 0.000010504533368505378, 7.581256335913181*^-6, 5.5830874297166805*^-6, 4.2086939292732015*^-6, 3.2595647713838354*^-6, 2.603840938157732*^-6, 2.153673353537568*^-6, 1.8508165669707953*^-6, 1.6573566168853472*^-6, 1.5497694259117013*^-6, 1.5152588764326107*^-6, 1.5497694259117013*^-6, 1.6573566168853453*^-6, 1.8508165669707947*^-6, 2.1536733535375716*^-6, 2.6038409381577366*^-6, 3.2595647713838456*^-6, 4.208693929273209*^-6, 5.583087429716685*^-6, 7.581256335913195*^-6, 0.000010504533368505373, 0.000014815651170058607, 0.000021234427937085162, 0.0000308947931481745, 0.00004560328763446808, 0.0000682659162947953, 0.00010359509714555855, 0.00015928314355329108, 0.00024795195259113596, 0.0003903898143586689, 0.0006209106816858653, 0.0009961856535964173, 0.001609694889239383, 0.0026151540080432026, 0.00426402609176102, 0.0069646700189068085}","{0.004264026091761038, 0.002615154008043216, 0.0016096948892393899, 0.0009961856535964145, 0.000620910681685868, 0.0003903898143586687, 0.0002479519525911371, 0.00015928314355329187, 0.00010359509714555908, 0.00006826591629479562, 0.00004560328763446833, 0.00003089479314817465, 0.000021234427937085287, 0.00001481565117005869, 0.00001050453336850543, 7.58125633591322*^-6, 5.58308742971671*^-6, 4.208693929273228*^-6, 3.2595647713838638*^-6, 2.6038409381577497*^-6, 2.153673353537585*^-6, 1.8508165669708072*^-6, 1.6573566168853571*^-6, 1.5497694259117117*^-6, 1.5152588764326217*^-6, 1.5497694259117119*^-6, 1.6573566168853584*^-6, 1.8508165669708087*^-6, 2.153673353537588*^-6, 2.603840938157751*^-6, 3.2595647713838617*^-6, 4.20869392927324*^-6, 5.583087429716724*^-6, 7.581256335913243*^-6, 0.000010504533368505442, 0.000014815651170058715, 0.000021234427937085308, 0.000030894793148174674, 0.00004560328763446825, 0.00006826591629479569, 0.00010359509714555899, 0.00015928314355329216, 0.00024795195259113607, 0.0003903898143586704, 0.0006209106816858694, 0.0009961856535964202, 0.0016096948892393935, 0.002615154008043228, 0.0042640260917610326, 0.006964670018906854, 0.011373836496361221, 0.018534887450473332, 0.030080517156898152, 0.04851911516340811, 0.07761979616713784, 0.12289577281324096, 0.1921509266560738, 0.29599106688868376, 0.44810536586307237, 0.6650085520170347, 0.9648516625994757, 1.3649606977221427, 1.878076414534441, 2.507893089062784, 3.245232163251055, 4.066538749150344, 4.935841839828638, 5.809906662752321, 6.644840672288816, 7.401888334329152, 8.050838564044502, 8.570745033810438, 8.948675958646284, 9.17757708883568, 9.254183707129885, 9.177577088835676, 8.948675958646282, 8.570745033810432, 8.050838564044493, 7.4018883343291435, 6.644840672288806, 5.80990666275231, 4.935841839828627, 4.066538749150337, 3.2452321632510577, 2.507893089062782, 1.8780764145344402, 1.3649606977221425, 0.9648516625994756, 0.6650085520170352, 0.4481053658630725, 0.2959910668886823, 0.192150926656073, 0.12289577281324034, 0.07761979616713746, 0.04851911516340788, 0.030080517156898152, 0.018534887450473332, 0.011373836496361218, 0.0069646700189068544}","{9.83623151938219, 9.833518444670444, 9.828330610430804, 9.819557165534322, 9.805418623494562, 9.783247411379302, 9.749230379929937, 9.698164277024924, 9.623321572948567, 9.51657998992305, 9.369009438506666, 9.17208444288998, 8.91953547832881, 8.609545124557815, 8.24663159311793, 7.842388869845946, 7.41452198336784, 6.984311082301, 6.57336001821946, 6.200744191204924, 5.881333432322727, 5.62543747773023, 5.439421324372765, 5.326757060291794, 5.289051573930809, 5.326757060291795, 5.439421324372768, 5.625437477730235, 5.88133343232273, 6.200744191204925, 6.573360018219458, 6.984311082301002, 7.414521983367837, 7.842388869845949, 8.246631593117934, 8.609545124557819, 8.919535478328804, 9.172084442889979, 9.369009438506664, 9.516579989923041, 9.623321572948575, 9.69816427702493, 9.749230379929932, 9.783247411379305, 9.805418623494566, 9.819557165534325, 9.828330610430806, 9.833518444670442, 9.836231519382187, 9.837072448066607, 9.83623151938219, 9.833518444670442, 9.828330610430807, 9.819557165534324, 9.805418623494564, 9.783247411379305, 9.749230379929934, 9.698164277024931, 9.623321572948567, 9.516579989923041, 9.369009438506668, 9.172084442889979, 8.919535478328802, 8.609545124557808, 8.246631593117925, 7.842388869845937, 7.414521983367831, 6.984311082300984, 6.573360018219443, 6.2007441912049135, 5.881333432322715, 5.625437477730223, 5.4394213243727565, 5.326757060291784, 5.2890515739308, 5.3267570602917855, 5.439421324372759, 5.625437477730221, 5.881333432322718, 6.200744191204919, 6.573360018219447, 6.984311082300991, 7.414521983367835, 7.842388869845943, 8.246631593117927, 8.609545124557803, 8.9195354783288, 9.172084442889977, 9.36900943850666, 9.51657998992305, 9.623321572948573, 9.69816427702493, 9.749230379929944, 9.7832474113793, 9.805418623494567, 9.819557165534324, 9.82833061043081, 9.833518444670444, 9.836231519382189, 9.837072448066607}","{9.836231519382194, 9.833518444670448, 9.828330610430811, 9.819557165534327, 9.80541862349457, 9.783247411379312, 9.749230379929942, 9.698164277024935, 9.623321572948575, 9.516579989923052, 9.36900943850667, 9.17208444288999, 8.919535478328813, 8.609545124557817, 8.246631593117936, 7.842388869845948, 7.414521983367843, 6.9843110823010015, 6.573360018219461, 6.200744191204927, 5.88133343232273, 5.625437477730236, 5.43942132437277, 5.326757060291802, 5.289051573930812, 5.326757060291801, 5.43942132437277, 5.6254374777302365, 5.88133343232273, 6.200744191204928, 6.573360018219461, 6.984311082301002, 7.414521983367846, 7.8423888698459505, 8.246631593117936, 8.609545124557817, 8.919535478328811, 9.172084442889984, 9.36900943850667, 9.516579989923049, 9.623321572948575, 9.698164277024931, 9.74923037992994, 9.78324741137931, 9.80541862349457, 9.819557165534329, 9.828330610430815, 9.833518444670446, 9.836231519382197, 9.837072448066618, 9.83623151938219, 9.833518444670448, 9.828330610430813, 9.81955716553433, 9.80541862349457, 9.783247411379307, 9.749230379929937, 9.698164277024933, 9.623321572948573, 9.516579989923047, 9.369009438506671, 9.172084442889984, 8.919535478328806, 8.60954512455781, 8.246631593117929, 7.842388869845941, 7.414521983367833, 6.984311082300987, 6.573360018219448, 6.200744191204914, 5.881333432322714, 5.625437477730224, 5.439421324372759, 5.326757060291786, 5.289051573930804, 5.326757060291789, 5.439421324372758, 5.625437477730225, 5.881333432322719, 6.200744191204922, 6.573360018219454, 6.984311082300994, 7.414521983367837, 7.842388869845945, 8.24663159311793, 8.609545124557812, 8.919535478328806, 9.17208444288998, 9.369009438506668, 9.516579989923052, 9.623321572948576, 9.698164277024926, 9.749230379929944, 9.783247411379309, 9.805418623494573, 9.819557165534333, 9.828330610430811, 9.833518444670446, 9.83623151938219, 9.837072448066612}"
