0.05,"{4.296949775529117*^-23, 4.296949776126663*^-23, 4.296949778065514*^-23, 4.296949784613187*^-23, 4.2969498069571623*^-23, 4.2969498844558215*^-23, 4.2969501557049986*^-23, 4.296951109538524*^-23, 4.296954462320751*^-23, 4.296966185234765*^-23, 4.297006755774222*^-23, 4.297145040445161*^-23, 4.2976069698537045*^-23, 4.2991117698102905*^-23, 4.3038691376989655*^-23, 4.31839520709691*^-23, 4.361029702095357*^-23, 4.480752348503312*^-23, 4.800934565960829*^-23, 5.612751784820218*^-23, 7.555510282241054*^-23, 1.192420371876243*^-22, 2.1114352741534164*^-22, 3.911790637487133*^-22, 7.180616647256982*^-22, 1.2652970795576242*^-21, 2.104991475401036*^-21, 3.2772828479263263*^-21, 4.7514897858140644*^-21, 6.395743432651425*^-21, 7.977415673795718*^-21, 9.208885173426983*^-21, 9.83121382963963*^-21, 9.703403652418895*^-21, 8.854933517356012*^-21, 7.47457700878217*^-21, 5.8413511618719156*^-21, 4.232424876610185*^-21, 2.8495812933938503*^-21, 1.7890434376551115*^-21, 1.0536441177883362*^-21, 5.884361202026016*^-22, 3.181349330509021*^-22, 1.730657565076896*^-22, 1.0078809955822445*^-22, 6.720175855643525*^-23, 5.2579763143391785*^-23, 4.658923978941569*^-23, 4.426935144467722*^-23, 4.3416326798297184*^-23, 4.311715291795796*^-23, 4.301660785528141*^-23, 4.2984075671366383*^-23, 4.2973893201618214*^-23, 4.2970795205632154*^-23, 4.2969874500518354*^-23, 4.296960589570657*^-23, 4.296952858956321*^-23, 4.2969506530978196*^-23, 4.296950025969223*^-23, 4.296949847453723*^-23, 4.296949796314058*^-23, 4.29694978151228*^-23, 4.2969497771561706*^-23, 4.296949775850751*^-23, 4.296949775444124*^-23, 4.2969497753177256*^-23, 4.296949775275662*^-23, 4.2969497752695304*^-23, 4.296949775243867*^-23, 4.2969497752421084*^-23, 4.2969497752471583*^-23, 4.2969497752507977*^-23, 4.2969497752512397*^-23, 4.296949775249472*^-23, 4.296949775250008*^-23, 4.296949775250835*^-23, 4.296949775250854*^-23, 4.296949775250807*^-23, 4.296949775250779*^-23, 4.296949775251785*^-23, 4.296949775251785*^-23, 4.29694977525202*^-23, 4.29694977525202*^-23, 4.296949775251785*^-23, 4.2969497752508165*^-23, 4.296949775250779*^-23, 4.296949775250807*^-23, 4.296949775250788*^-23, 4.2969497752500454*^-23, 4.296949775249669*^-23, 4.2969497752506*^-23, 4.296949775249453*^-23, 4.2969497752502617*^-23, 4.2969497752447885*^-23, 4.2969497752397386*^-23, 4.2969497752494905*^-23, 4.2969497752723986*^-23, 4.2969497752838996*^-23, 4.296949775343953*^-23}","{4.296949775292053*^-23, 4.296949775272107*^-23, 4.2969497752467634*^-23, 4.296949775240999*^-23, 4.296949775245428*^-23, 4.296949775248964*^-23, 4.2969497752506*^-23, 4.296949775250064*^-23, 4.2969497752499983*^-23, 4.2969497752500454*^-23, 4.296949775250788*^-23, 4.296949775250807*^-23, 4.296949775250807*^-23, 4.2969497752508165*^-23, 4.296949775251785*^-23, 4.29694977525202*^-23, 4.29694977525202*^-23, 4.296949775251785*^-23, 4.296949775251785*^-23, 4.296949775250779*^-23, 4.296949775250807*^-23, 4.296949775250854*^-23, 4.2969497752507977*^-23, 4.296949775248992*^-23, 4.2969497752502334*^-23, 4.296949775251437*^-23, 4.296949775251221*^-23, 4.2969497752481834*^-23, 4.296949775241262*^-23, 4.296949775246058*^-23, 4.296949775266145*^-23, 4.296949775274364*^-23, 4.296949775315657*^-23, 4.2969497754415475*^-23, 4.296949775844225*^-23, 4.296949777156274*^-23, 4.2969497815089415*^-23, 4.29694979631812*^-23, 4.296949847446181*^-23, 4.2969500259653204*^-23, 4.2969506530922524*^-23, 4.296952858943974*^-23, 4.296960589562137*^-23, 4.2969874500625465*^-23, 4.29707952055368*^-23, 4.297389320164323*^-23, 4.2984075671329144*^-23, 4.3016607855284324*^-23, 4.311715291788894*^-23, 4.3416326798212737*^-23, 4.4269351444672803*^-23, 4.658923978937911*^-23, 5.257976314336997*^-23, 6.720175855639651*^-23, 1.0078809955823385*^-22, 1.7306575650768358*^-22, 3.1813493305096605*^-22, 5.884361202024828*^-22, 1.0536441177883468*^-21, 1.7890434376537363*^-21, 2.8495812933929837*^-21, 4.232424876607501*^-21, 5.8413511618670526*^-21, 7.474577008778764*^-21, 8.854933517351703*^-21, 9.703403652406376*^-21, 9.831213829639004*^-21, 9.208885173404353*^-21, 7.977415673798811*^-21, 6.3957434326492104*^-21, 4.7514897858127764*^-21, 3.2772828479241537*^-21, 2.1049914754018394*^-21, 1.2652970795577656*^-21, 7.180616647253386*^-22, 3.911790637487855*^-22, 2.1114352741538677*^-22, 1.1924203718760981*^-22, 7.555510282243856*^-23, 5.6127517848227*^-23, 4.8009345659551394*^-23, 4.480752348503698*^-23, 4.361029702091962*^-23, 4.318395207089697*^-23, 4.303869137697602*^-23, 4.29911176981345*^-23, 4.297606969858886*^-23, 4.297145040448123*^-23, 4.297006755777908*^-23, 4.296966185235386*^-23, 4.296954462321033*^-23, 4.296951109539784*^-23, 4.2969501557109325*^-23, 4.296949884455737*^-23, 4.29694980695562*^-23, 4.2969497846084474*^-23, 4.296949778070583*^-23, 4.29694977612861*^-23, 4.2969497755289384*^-23, 4.296949775344395*^-23}","{9.494141785944983*^-21, 8.441114874587879*^-21, 6.943680127793134*^-21, 5.290330529328835*^-21, 3.739397503446893*^-21, 2.4584854206672586*^-21, 1.509697703390701*^-21, 8.721655626715998*^-22, 4.804042959425212*^-22, 2.5885220008077644*^-22, 1.4291988227009875*^-22, 8.65142103164323*^-23, 6.087952780738779*^-23, 4.994845744944054*^-23, 4.555553227842037*^-23, 4.388430368311731*^-23, 4.3279707771531095*^-23, 4.3070764872809554*^-23, 4.3001463554139535*^-23, 4.297929904740081*^-23, 4.2972430589064224*^-23, 4.29703582827447*^-23, 4.2969746534340306*^-23, 4.2969568967368915*^-23, 4.29695180368921*^-23, 4.296950353009995*^-23, 4.296949940618807*^-23, 4.2969498230571467*^-23, 4.296949789280586*^-23, 4.2969497794451026*^-23, 4.2969497765332996*^-23, 4.2969497756517447*^-23, 4.296949775390089*^-23, 4.2969497752951*^-23, 4.296949775269803*^-23, 4.2969497752479953*^-23, 4.2969497752395694*^-23, 4.296949775243679*^-23, 4.2969497752483056*^-23, 4.2969497752496316*^-23, 4.296949775250205*^-23, 4.2969497752505626*^-23, 4.2969497752502334*^-23, 4.296949775250807*^-23, 4.296949775250807*^-23, 4.296949775250779*^-23, 4.2969497752508165*^-23, 4.296949775251785*^-23, 4.29694977525202*^-23, 4.29694977525202*^-23, 4.29694977525202*^-23, 4.296949775251785*^-23, 4.2969497752508165*^-23, 4.296949775250779*^-23, 4.296949775250807*^-23, 4.296949775250807*^-23, 4.2969497752502334*^-23, 4.2969497752505626*^-23, 4.296949775250205*^-23, 4.2969497752496316*^-23, 4.2969497752483056*^-23, 4.296949775243679*^-23, 4.296949775246528*^-23, 4.2969497752479953*^-23, 4.296949775269803*^-23, 4.2969497752951*^-23, 4.296949775390089*^-23, 4.2969497756517447*^-23, 4.296949776534889*^-23, 4.296949779446259*^-23, 4.2969497892825703*^-23, 4.296949823056291*^-23, 4.2969499406211203*^-23, 4.2969503530152237*^-23, 4.296951803690526*^-23, 4.296956896737926*^-23, 4.296974653433523*^-23, 4.297035828272599*^-23, 4.2972430589002816*^-23, 4.297929904739338*^-23, 4.300146355418392*^-23, 4.307076487280485*^-23, 4.327970777152075*^-23, 4.3884303683142513*^-23, 4.5555532278478486*^-23, 4.9948457449447875*^-23, 6.087952780746763*^-23, 8.651421031632115*^-23, 1.4291988227020295*^-22, 2.5885220008050447*^-22, 4.804042959426122*^-22, 8.721655626718435*^-22, 1.5096977033900631*^-21, 2.4584854206677642*^-21, 3.73939750344649*^-21, 5.290330529328377*^-21, 6.943680127797166*^-21, 8.441114874588493*^-21, 9.494141785943057*^-21, 9.874197844059017*^-21}"
0.089,"{5.831427972082665*^-23, 5.831498188694306*^-23, 5.831636490145324*^-23, 5.831911972477163*^-23, 5.83246554324192*^-23, 5.833584869959453*^-23, 5.835856324787245*^-23, 5.840470007123823*^-23, 5.849824058288656*^-23, 5.868702084800574*^-23, 5.906520493109962*^-23, 5.981512931942821*^-23, 6.128295187976652*^-23, 6.411073152795852*^-23, 6.945773036015242*^-23, 7.935346794494364*^-23, 9.722847229743162*^-23, 1.2865491072128617*^-22, 1.8228254529802055*^-22, 2.708588003606933*^-22, 4.120671880155563*^-22, 6.287238532493056*^-22, 9.477001640780182*^-22, 1.3969046695477786*^-21, 1.9999036215635828*^-21, 2.768389439551212*^-21, 3.693683067068886*^-21, 4.739513057820069*^-21, 5.838967105429372*^-21, 6.898226024151302*^-21, 7.808181333904995*^-21, 8.46255629272219*^-21, 8.77854279163544*^-21, 8.714381788268845*^-21, 8.278642686770937*^-21, 7.528298260816867*^-21, 6.556204181253883*^-21, 5.4718561892438364*^-21, 4.381017623326194*^-21, 3.369442062212672*^-21, 2.4938657411153406*^-21, 1.780756392280769*^-21, 1.231080894515362*^-21, 8.282558285722103*^-22, 5.465230429239939*^-22, 3.5784209319243014*^-22, 2.364663788830691*^-22, 1.6124811928008204*^-22, 1.1621436369651619*^-22, 9.009322601617238*^-23, 7.537373976290742*^-23, 6.729308085712684*^-23, 6.295932179287204*^-23, 6.068232690543984*^-23, 5.950699844904656*^-23, 5.890930175476285*^-23, 5.860900332834388*^-23, 5.845951722875405*^-23, 5.838558320126976*^-23, 5.834915016117021*^-23, 5.833121303460691*^-23, 5.832236598819121*^-23, 5.831798279375948*^-23, 5.831579573301203*^-23, 5.83146939295904*^-23, 5.8314132140679*^-23, 5.831384155880218*^-23, 5.831368875681042*^-23, 5.831360690650673*^-23, 5.83135621641237*^-23, 5.831353716645928*^-23, 5.831352287371234*^-23, 5.831351450304058*^-23, 5.831350947914925*^-23, 5.831350638967174*^-23, 5.83135044446606*^-23, 5.831350319376459*^-23, 5.831350237530314*^-23, 5.831350183414777*^-23, 5.831350147719235*^-23, 5.831350124856087*^-23, 5.831350111462184*^-23, 5.831350105716189*^-23, 5.831350106849018*^-23, 5.831350115014603*^-23, 5.831350131302526*^-23, 5.831350157970139*^-23, 5.83135019902457*^-23, 5.831350261133328*^-23, 5.831350355252265*^-23, 5.831350499859154*^-23, 5.831350726231962*^-23, 5.831351088565194*^-23, 5.831351682523004*^-23, 5.831352680321833*^-23, 5.831354397829492*^-23, 5.831357425321352*^-23, 5.831362884541476*^-23, 5.831372941050249*^-23, 5.831391835070766*^-23}","{5.831372941047954*^-23, 5.831362884535947*^-23, 5.831357425322367*^-23, 5.83135439783503*^-23, 5.83135268031241*^-23, 5.831351682529926*^-23, 5.831351088567084*^-23, 5.831350726227655*^-23, 5.831350499857527*^-23, 5.831350355276922*^-23, 5.831350261106772*^-23, 5.831350199034539*^-23, 5.831350157947776*^-23, 5.831350131294382*^-23, 5.831350115016954*^-23, 5.83135010684362*^-23, 5.83135010573858*^-23, 5.831350111466896*^-23, 5.831350124859923*^-23, 5.831350147714082*^-23, 5.831350183402899*^-23, 5.831350237532816*^-23, 5.831350319369275*^-23, 5.831350444471844*^-23, 5.831350638962209*^-23, 5.83135094791452*^-23, 5.831351450308807*^-23, 5.831352287366861*^-23, 5.831353716646201*^-23, 5.831356216417994*^-23, 5.831360690652959*^-23, 5.831368875683055*^-23, 5.831384155882851*^-23, 5.831413214069753*^-23, 5.831469392962143*^-23, 5.831579573305143*^-23, 5.831798279375779*^-23, 5.832236598824425*^-23, 5.833121303456826*^-23, 5.834915016117547*^-23, 5.838558320117844*^-23, 5.845951722870317*^-23, 5.860900332825877*^-23, 5.890930175474771*^-23, 5.95069984489418*^-23, 6.068232690546269*^-23, 6.295932179289244*^-23, 6.729308085720659*^-23, 7.537373976302459*^-23, 9.009322601628033*^-23, 1.162143636965884*^-22, 1.612481192800102*^-22, 2.3646637888342946*^-22, 3.578420931924926*^-22, 5.465230429243588*^-22, 8.282558285717138*^-22, 1.2310808945152927*^-21, 1.7807563922815755*^-21, 2.4938657411152744*^-21, 3.36944206221133*^-21, 4.38101762332425*^-21, 5.471856189243018*^-21, 6.556204181252944*^-21, 7.528298260822344*^-21, 8.278642686767663*^-21, 8.714381788272649*^-21, 8.778542791631612*^-21, 8.46255629271563*^-21, 7.808181333899747*^-21, 6.898226024147655*^-21, 5.83896710542871*^-21, 4.739513057818877*^-21, 3.6936830670710885*^-21, 2.7683894395513203*^-21, 1.99990362156395*^-21, 1.3969046695479592*^-21, 9.477001640781611*^-22, 6.287238532495027*^-22, 4.1206718801574814*^-22, 2.7085880036104312*^-22, 1.8228254529806419*^-22, 1.2865491072140635*^-22, 9.722847229751381*^-23, 7.935346794503128*^-23, 6.945773036020489*^-23, 6.411073152800423*^-23, 6.128295187971913*^-23, 5.981512931942615*^-23, 5.906520493103793*^-23, 5.868702084802211*^-23, 5.849824058296743*^-23, 5.840470007124669*^-23, 5.835856324790048*^-23, 5.83358486996471*^-23, 5.832465543244177*^-23, 5.831911972480285*^-23, 5.831636490143217*^-23, 5.831498188692012*^-23, 5.831427972079581*^-23, 5.831391835067569*^-23}","{8.608524048066316*^-21, 8.05947012035253*^-21, 7.223638253286535*^-21, 6.201745152049206*^-21, 5.1041970350122236*^-21, 4.031576688090762*^-21, 3.060567815413728*^-21, 2.237607180603465*^-21, 1.5799132182544658*^-21, 1.0816475687014489*^-21, 7.222823499066201*^-22, 4.746399400896244*^-22, 3.1105564401642435*^-22, 2.0715887294176663*^-22, 1.4352837264991872*^-22, 1.0584421980486552*^-22, 8.420237908736922*^-23, 7.211649562258514*^-23, 6.553508331938972*^-23, 6.203056604861661*^-23, 6.020068463061751*^-23, 5.926112268424961*^-23, 5.878539220907784*^-23, 5.854718453747368*^-23, 5.842889848972879*^-23, 5.837048513514885*^-23, 5.834171780584538*^-23, 5.832755043118593*^-23, 5.832055432650261*^-23, 5.831708096016703*^-23, 5.831534279130787*^-23, 5.831446384450984*^-23, 5.831401365150559*^-23, 5.831377956225878*^-23, 5.831365573198463*^-23, 5.83135889634118*^-23, 5.831355220456782*^-23, 5.83135315109376*^-23, 5.831351958506048*^-23, 5.831351254353475*^-23, 5.831350828279204*^-23, 5.831350564152441*^-23, 5.831350396635854*^-23, 5.831350288224777*^-23, 5.831350216974952*^-23, 5.83135016980511*^-23, 5.83135013885677*^-23, 5.831350119460568*^-23, 5.831350108757043*^-23, 5.831350105337153*^-23, 5.831350108757043*^-23, 5.831350119460568*^-23, 5.83135013885677*^-23, 5.83135016980511*^-23, 5.831350216974952*^-23, 5.831350288224777*^-23, 5.831350396640095*^-23, 5.831350564153616*^-23, 5.831350828276514*^-23, 5.831351254355215*^-23, 5.831351958505982*^-23, 5.831353151094249*^-23, 5.831355220452381*^-23, 5.831358896343183*^-23, 5.831365573199507*^-23, 5.831377956221665*^-23, 5.83140136515164*^-23, 5.831446384450673*^-23, 5.831534279127684*^-23, 5.831708096021255*^-23, 5.832055432645983*^-23, 5.83275504312084*^-23, 5.834171780588356*^-23, 5.837048513508678*^-23, 5.842889848962046*^-23, 5.854718453739948*^-23, 5.87853922089839*^-23, 5.926112268419751*^-23, 6.020068463049808*^-23, 6.203056604849351*^-23, 6.553508331931468*^-23, 7.211649562250802*^-23, 8.420237908727574*^-23, 1.0584421980477807*^-22, 1.4352837264994656*^-22, 2.0715887294147887*^-22, 3.1105564401606324*^-22, 4.746399400898712*^-22, 7.22282349906569*^-22, 1.0816475687012427*^-21, 1.5799132182532531*^-21, 2.2376071806039765*^-21, 3.060567815413349*^-21, 4.031576688088968*^-21, 5.104197035010671*^-21, 6.20174515205195*^-21, 7.223638253282997*^-21, 8.059470120352385*^-21, 8.608524048063764*^-21, 8.800038361809536*^-21}"
0.128,"{5.1381967389879645*^-23, 5.1428207334187096*^-23, 5.150287287967231*^-23, 5.1624219453964296*^-23, 5.18223833439514*^-23, 5.214699355496139*^-23, 5.267942384361972*^-23, 5.355224415910652*^-23, 5.497958524516577*^-23, 5.730358112920783*^-23, 6.106368017737386*^-23, 6.70970774430972*^-23, 7.667913327759778*^-23, 9.171124456048933*^-23, 1.1495853549217414*^-22, 1.5032886220439405*^-22, 2.0316603890118508*^-22, 2.8050311776032196*^-22, 3.911879454509927*^-22, 5.457595505495118*^-22, 7.559324130278904*^-22, 1.033553719942407*^-21, 1.3889551128458042*^-21, 1.8287377769196403*^-21, 2.3532041230693736*^-21, 2.9538511816373197*^-21, 3.6115125919774346*^-21, 4.295802568872736*^-21, 4.966408348100417*^-21, 5.5764693393732*^-21, 6.077811300671805*^-21, 6.427285637762874*^-21, 6.593057842990913*^-21, 6.5595477143518655*^-21, 6.32992903794242*^-21, 5.925616263411179*^-21, 5.382856720442634*^-21, 4.747202189741294*^-21, 4.067059566980201*^-21, 3.3876073873904448*^-21, 2.746121591978897*^-21, 2.169291775198226*^-21, 1.6725906299927162*^-21, 1.2613340951592904*^-21, 9.328278933466704*^-22, 6.789528469918489*^-22, 4.886515059266508*^-22, 3.4996828062884527*^-22, 2.514930747790266*^-22, 1.832156702377752*^-22, 1.3689454360860159*^-22, 1.0608217714565225*^-22, 8.59449891426624*^-23, 7.29887317989917*^-23, 6.476549293232237*^-23, 5.960654550416942*^-23, 5.640099761404285*^-23, 5.442435160489084*^-23, 5.321237059748139*^-23, 5.247200262997274*^-23, 5.2020546333603493*^-23, 5.1745240885816273*^-23, 5.1577035876794497*^-23, 5.147388881880264*^-23, 5.1410296182860915*^-23, 5.137081496152978*^-23, 5.134609394836983*^-23, 5.1330461019910776*^-23, 5.1320464294654077*^-23, 5.1313993017757335*^-23, 5.1309748584603173*^-23, 5.130692617115979*^-23, 5.1305022773055666*^-23, 5.1303721085837983*^-23, 5.130281894539693*^-23, 5.130218621065397*^-23, 5.1301738244080036*^-23, 5.1301419484588083*^-23, 5.1301193199768565*^-23, 5.1301035052882146*^-23, 5.130092905375393*^-23, 5.1300865022583475*^-23, 5.1300837041571193*^-23, 5.130084258284385*^-23, 5.1300882144248416*^-23, 5.130095932013835*^-23, 5.1301081323478834*^-23, 5.1301260058159136*^-23, 5.13015139532687*^-23, 5.130187093194138*^-23, 5.130237313628113*^-23, 5.130308443583273*^-23, 5.130410241219545*^-23, 5.130557761413219*^-23, 5.1307744717233206*^-23, 5.1310973299614377*^-23, 5.131585109985872*^-23, 5.1323321256823974*^-23, 5.1334909467151675*^-23, 5.135310101660448*^-23}","{5.1334909467105314*^-23, 5.132332125677573*^-23, 5.1315851099816495*^-23, 5.131097329969732*^-23, 5.130774471727562*^-23, 5.130557761415899*^-23, 5.1304102412193004*^-23, 5.1303084435830096*^-23, 5.1302373136315736*^-23, 5.1301870931924265*^-23, 5.130151395323748*^-23, 5.1301260058139106*^-23, 5.130108132349482*^-23, 5.1300959320129135*^-23, 5.1300882144218606*^-23, 5.130084258283492*^-23, 5.1300837041569406*^-23, 5.1300865022609806*^-23, 5.1300929053686224*^-23, 5.1301035052825534*^-23, 5.1301193199772327*^-23, 5.130141948469576*^-23, 5.130173824404562*^-23, 5.130218621065839*^-23, 5.130281894536778*^-23, 5.130372108583958*^-23, 5.130502277308247*^-23, 5.1306926171152267*^-23, 5.1309748584559915*^-23, 5.13139930176806*^-23, 5.1320464294595114*^-23, 5.133046101990852*^-23, 5.134609394837594*^-23, 5.137081496150928*^-23, 5.141029618291781*^-23, 5.147388881888765*^-23, 5.157703587675387*^-23, 5.1745240885742264*^-23, 5.202054633355572*^-23, 5.2472002629867604*^-23, 5.321237059743926*^-23, 5.442435160480094*^-23, 5.640099761403354*^-23, 5.960654550414647*^-23, 6.47654929322368*^-23, 7.29887317990154*^-23, 8.594498914260824*^-23, 1.0608217714566391*^-22, 1.368945436085952*^-22, 1.8321567023781696*^-22, 2.5149307477895776*^-22, 3.499682806289935*^-22, 4.886515059271782*^-22, 6.789528469917481*^-22, 9.328278933469488*^-22, 1.261334095160458*^-21, 1.672590629993962*^-21, 2.169291775199923*^-21, 2.7461215919767726*^-21, 3.3876073873869*^-21, 4.067059566980845*^-21, 4.747202189742353*^-21, 5.382856720440853*^-21, 5.92561626341142*^-21, 6.329929037947187*^-21, 6.559547714353129*^-21, 6.5930578429894326*^-21, 6.427285637759829*^-21, 6.07781130067024*^-21, 5.57646933937468*^-21, 4.966408348099731*^-21, 4.295802568869763*^-21, 3.611512591976568*^-21, 2.9538511816350568*^-21, 2.3532041230680225*^-21, 1.8287377769172027*^-21, 1.3889551128468093*^-21, 1.0335537199429217*^-21, 7.559324130279386*^-22, 5.457595505494561*^-22, 3.9118794545082717*^-22, 2.805031177602095*^-22, 2.031660389013141*^-22, 1.503288622043681*^-22, 1.1495853549215966*^-22, 9.171124456047372*^-23, 7.667913327750412*^-23, 6.70970774430371*^-23, 6.106368017736408*^-23, 5.730358112926924*^-23, 5.497958524518006*^-23, 5.35522441591273*^-23, 5.2679423843607307*^-23, 5.2146993554996934*^-23, 5.182238334403425*^-23, 5.16242194540226*^-23, 5.1502872879712466*^-23, 5.1428207334182864*^-23, 5.138196738993983*^-23, 5.135310101660429*^-23}","{6.5040944128400855*^-21, 6.2130375633132465*^-21, 5.7579606751237264*^-21, 5.1788993725430585*^-21, 4.523081067956925*^-21, 3.838460539162782*^-21, 3.1680100657251615*^-21, 2.5456701652527496*^-21, 1.9943673726144937*^-21, 1.5260037034532029*^-21, 1.14295206864394*^-21, 8.404180893207929*^-22, 6.090437544672567*^-22, 4.372736729871371*^-22, 3.13204127861621*^-22, 2.258234206764725*^-22, 1.6568990851570303*^-22, 1.25170042487211*^-22, 9.838091232173794*^-23, 8.096803479917917*^-23, 6.981785971694672*^-23, 6.276984866937186*^-23, 5.836332392013499*^-23, 5.563285627568797*^-23, 5.39527017460973*^-23, 5.2924011758024704*^-23, 5.22961219228499*^-23, 5.191332160555094*^-23, 5.167978266236991*^-23, 5.153694896790323*^-23, 5.1449219481372675*^-23, 5.139501554146434*^-23, 5.136127325609853*^-23, 5.134007898857993*^-23, 5.13266281383167*^-23, 5.1317992580291553*^-23, 5.131237842814522*^-23, 5.1308679465216765*^-23, 5.1306208256162964*^-23, 5.130453386914937*^-23, 5.130338357776164*^-23, 5.1302583024711395*^-23, 5.130201958183882*^-23, 5.1301619761497195*^-23, 5.1301335191426955*^-23, 5.130113384518173*^-23, 5.130099452956049*^-23, 5.1300903416028325*^-23, 5.1300851879176226*^-23, 5.130083520053733*^-23, 5.1300851879163907*^-23, 5.1300903416022495*^-23, 5.1300994529577136*^-23, 5.1301133845177404*^-23, 5.1301335191409934*^-23, 5.130161976149334*^-23, 5.130201958187296*^-23, 5.130258302472202*^-23, 5.130338357774716*^-23, 5.1304533869129714*^-23, 5.1306208256100804*^-23, 5.130867946519307*^-23, 5.1312378428127824*^-23, 5.131799258022121*^-23, 5.132662813824796*^-23, 5.1340078988523415*^-23, 5.1361273256023205*^-23, 5.13950155414776*^-23, 5.144921948131437*^-23, 5.1536948967866743*^-23, 5.167978266228123*^-23, 5.1913321605561287*^-23, 5.2296121922847174*^-23, 5.292401175811583*^-23, 5.395270174610003*^-23, 5.563285627566465*^-23, 5.8363323920078*^-23, 6.276984866940167*^-23, 6.98178597167845*^-23, 8.096803479917635*^-23, 9.838091232173756*^-23, 1.2517004248734774*^-22, 1.6568990851584183*^-22, 2.2582342067624156*^-22, 3.132041278617549*^-22, 4.372736729866406*^-22, 6.090437544664171*^-22, 8.404180893211495*^-22, 1.1429520686426626*^-21, 1.526003703451951*^-21, 1.9943673726131787*^-21, 2.5456701652516904*^-21, 3.1680100657245115*^-21, 3.838460539161602*^-21, 4.523081067956064*^-21, 5.178899372538015*^-21, 5.7579606751198746*^-21, 6.21303756330777*^-21, 6.504094412835114*^-21, 6.6042677979766604*^-21}"
