0.05,"{2.4421604499423086*^-20, 2.4421617337803155*^-20, 2.4421659418794227*^-20, 2.442180061055054*^-20, 2.4422283342384646*^-20, 2.442395730958559*^-20, 2.4429816834476196*^-20, 2.4450420738812848*^-20, 2.452284443989152*^-20, 2.4776072031290545*^-20, 2.5652438812189033*^-20, 2.863953463371018*^-20, 3.8617699747754135*^-20, 7.112297340140167*^-20, 1.738871603071945*^-19, 4.876656496169709*^-19, 1.4086159153060985*^-18, 3.9947519550830875*^-18, 1.0911027347710477*^-17, 2.844714123058576*^-17, 7.041279435229785*^-17, 1.6478126195318376*^-16, 3.632985088890587*^-16, 7.521955765102993*^-16, 1.458301256154613*^-15, 2.6404030330318894*^-15, 4.454276110926815*^-15, 6.986659462219232*^-15, 1.0171331147250836*^-14, 1.3723480579444003*^-14, 1.7140575720515657*^-14, 1.9801184113661972*^-14, 2.1145769747067977*^-14, 2.0869624750719425*^-14, 1.90364568295509*^-14, 1.6054211285280702*^-14, 1.2525787534770656*^-14, 9.050003273639367*^-15, 6.062731799942112*^-15, 3.771775098105211*^-15, 2.183203112691804*^-15, 1.1782941292703925*^-15, 5.944119061160289*^-16, 2.8104634162987337*^-16, 1.2491876979468543*^-16, 5.2368679690724856*^-17, 2.0783614175079577*^-17, 7.843448059308388*^-18, 2.8322433100117493*^-18, 9.896196815042774*^-19, 3.4337240167461684*^-19, 1.2618441366250733*^-19, 5.591144932194283*^-20, 3.391623564048014*^-20, 2.722423546128956*^-20, 2.5235414777885115*^-20, 2.4655199519418005*^-20, 2.4488209905609615*^-20, 2.444056098044703*^-20, 2.4427014317825048*^-20, 2.442315805091846*^-20, 2.4422053520728737*^-20, 2.442173366321818*^-20, 2.442163956937261*^-20, 2.4421611320291714*^-20, 2.4421602625933903*^-20, 2.442159987076232*^-20, 2.4421598968123974*^-20, 2.442159866114639*^-20, 2.4421598552446133*^-20, 2.4421598512198097*^-20, 2.4421598496568213*^-20, 2.4421598490172296*^-20, 2.4421598487431216*^-20, 2.4421598486208443*^-20, 2.4421598485618482*^-20, 2.442159848534004*^-20, 2.44215984851773*^-20, 2.4421598485097904*^-20, 2.4421598485050622*^-20, 2.442159848502*^-20, 2.442159848500228*^-20, 2.4421598485003918*^-20, 2.4421598485000548*^-20, 2.4421598485008155*^-20, 2.442159848502958*^-20, 2.442159848505929*^-20, 2.4421598485120774*^-20, 2.4421598485220922*^-20, 2.4421598485412793*^-20, 2.442159848577352*^-20, 2.4421598486504218*^-20, 2.4421598488088343*^-20, 2.4421598491738943*^-20, 2.4421598500244957*^-20, 2.442159852158821*^-20, 2.4421598577364537*^-20, 2.442159873029931*^-20, 2.442159916810917*^-20, 2.4421600472336843*^-20}","{2.442159916810917*^-20, 2.4421598730288815*^-20, 2.4421598577365933*^-20, 2.4421598521600872*^-20, 2.4421598500243802*^-20, 2.4421598491716362*^-20, 2.4421598488120554*^-20, 2.4421598486528244*^-20, 2.442159848578522*^-20, 2.442159848542714*^-20, 2.4421598485223185*^-20, 2.4421598485117452*^-20, 2.4421598485064874*^-20, 2.4421598485027896*^-20, 2.4421598485018266*^-20, 2.4421598485003677*^-20, 2.4421598484998766*^-20, 2.4421598485015233*^-20, 2.4421598485027896*^-20, 2.4421598485047685*^-20, 2.44215984850967*^-20, 2.4421598485183944*^-20, 2.44215984853398*^-20, 2.4421598485633938*^-20, 2.4421598486219806*^-20, 2.4421598487443157*^-20, 2.4421598490162714*^-20, 2.442159849649989*^-20, 2.442159851219728*^-20, 2.442159855242543*^-20, 2.4421598661140323*^-20, 2.4421598968090078*^-20, 2.4421599870734732*^-20, 2.4421602625889847*^-20, 2.4421611320290414*^-20, 2.4421639569341074*^-20, 2.4421733663202*^-20, 2.442205352078974*^-20, 2.442315805092544*^-20, 2.4427014317820666*^-20, 2.444056098040909*^-20, 2.448820990558554*^-20, 2.46551995194389*^-20, 2.5235414777883815*^-20, 2.7224235461322496*^-20, 3.391623564048727*^-20, 5.591144932196537*^-20, 1.2618441366252274*^-19, 3.433724016746569*^-19, 9.896196815044869*^-19, 2.8322433100117863*^-18, 7.843448059309497*^-18, 2.0783614175083225*^-17, 5.236867969073314*^-17, 1.2491876979468543*^-16, 2.8104634162993096*^-16, 5.944119061160573*^-16, 1.1782941292705566*^-15, 2.1832031126917913*^-15, 3.77177509810559*^-15, 6.0627317999427684*^-15, 9.050003273639493*^-15, 1.2525787534773332*^-14, 1.6054211285283984*^-14, 1.9036456829551*^-14, 2.086962475072003*^-14, 2.1145769747069845*^-14, 1.9801184113663437*^-14, 1.7140575720517878*^-14, 1.3723480579443044*^-14, 1.017133114725124*^-14, 6.986659462220065*^-15, 4.4542761109277235*^-15, 2.6404030330317695*^-15, 1.4583012561546192*^-15, 7.521955765102425*^-16, 3.632985088890934*^-16, 1.647812619531952*^-16, 7.041279435230633*^-17, 2.844714123058793*^-17, 1.0911027347711168*^-17, 3.994751955082644*^-18, 1.4086159153060677*^-18, 4.876656496169647*^-19, 1.7388716030719759*^-19, 7.112297340141034*^-20, 3.8617699747754424*^-20, 2.863953463371297*^-20, 2.5652438812203766*^-20, 2.477607203128491*^-20, 2.4522844439872164*^-20, 2.4450420738816555*^-20, 2.4429816834459248*^-20, 2.4423957309596135*^-20, 2.4422283342369817*^-20, 2.4421800610545917*^-20, 2.4421659418791483*^-20, 2.44216173377812*^-20, 2.4421604499417597*^-20, 2.442160047233872*^-20}","{2.041749848632178*^-14, 1.8142394085756145*^-14, 1.4907244142578746*^-14, 1.1335395164133866*^-14, 7.984936327321565*^-15, 5.217887379206293*^-15, 3.1683444267247857*^-15, 1.7911853185606056*^-15, 9.449324814770305*^-16, 4.663545367722369*^-16, 2.1592796966311213*^-16, 9.408563825994946*^-17, 3.8711988071859794*^-17, 1.509971454853746*^-17, 5.610530238412979*^-18, 2.000499340527584*^-18, 6.945081083298627*^-19, 2.431693094626036*^-19, 9.34711186244477*^-20, 4.55934354125061*^-20, 3.075683735457463*^-20, 2.6280435719945068*^-20, 2.495899406930736*^-20, 2.457543032096618*^-20, 2.4465415107205812*^-20, 2.443407867459713*^-20, 2.4425170740497845*^-20, 2.4422631117247332*^-20, 2.442190142734439*^-20, 2.4421689119492242*^-20, 2.442162627086987*^-20, 2.4421607254755242*^-20, 2.442160134765982*^-20, 2.4421599455693603*^-20, 2.4421598828347586*^-20, 2.4421598612177935*^-20, 2.44215985344982*^-20, 2.44215985054194*^-20, 2.4421598493712973*^-20, 2.4421598488989438*^-20, 2.4421598486920796*^-20, 2.4421598485967316*^-20, 2.4421598485511497*^-20, 2.4421598485278026*^-20, 2.4421598485145522*^-20, 2.4421598485081726*^-20, 2.4421598485042678*^-20, 2.4421598485019903*^-20, 2.442159848500541*^-20, 2.442159848500623*^-20, 2.442159848500541*^-20, 2.4421598485019903*^-20, 2.4421598485042678*^-20, 2.4421598485081726*^-20, 2.4421598485145522*^-20, 2.4421598485278026*^-20, 2.4421598485511497*^-20, 2.4421598485967316*^-20, 2.4421598486920796*^-20, 2.4421598489002678*^-20, 2.442159849374735*^-20, 2.4421598505367787*^-20, 2.4421598534510236*^-20, 2.4421598612177935*^-20, 2.4421598828358372*^-20, 2.4421599455693747*^-20, 2.4421601347659484*^-20, 2.4421607254751005*^-20, 2.44216262708769*^-20, 2.442168911950298*^-20, 2.442190142734131*^-20, 2.4422631117242614*^-20, 2.4425170740496304*^-20, 2.443407867460209*^-20, 2.4465415107203212*^-20, 2.457543032095973*^-20, 2.4958994069278568*^-20, 2.6280435719933705*^-20, 3.075683735459187*^-20, 4.5593435412499073*^-20, 9.347111862446156*^-20, 2.4316930946259204*^-19, 6.945081083298504*^-19, 2.000499340527596*^-18, 5.610530238412905*^-18, 1.509971454853726*^-17, 3.871198807185999*^-17, 9.408563825994749*^-17, 2.1592796966311528*^-16, 4.663545367722416*^-16, 9.449324814770873*^-16, 1.791185318560738*^-15, 3.168344426724672*^-15, 5.2178873792061414*^-15, 7.984936327322272*^-15, 1.1335395164134118*^-14, 1.4907244142577383*^-14, 1.814239408575473*^-14, 2.0417498486320416*^-14, 2.1238640674219812*^-14}"
0.089,"{2.9482985757298934*^-18, 2.965260616650365*^-18, 2.998683154598082*^-18, 3.0652866120965197*^-18, 3.199182156710245*^-18, 3.470029986027039*^-18, 4.019853867927629*^-18, 5.136944946307733*^-18, 7.402277835637161*^-18, 1.1974774803398049*^-17, 2.113577477721066*^-17, 3.9302795950089093*^-17, 7.486225637911201*^-17, 1.4336927530961334*^-16, 2.7290887071624146*^-16, 5.126485165807554*^-16, 9.456939779256424*^-16, 1.7070249488392904*^-15, 3.0061501221006657*^-15, 5.1517706527522035*^-15, 8.571982977978857*^-15, 1.3818826778380814*^-14, 2.1541827690943976*^-14, 3.2414411274491566*^-14, 4.700318149157263*^-14, 6.558555250851619*^-14, 8.794501443822023*^-14, 1.1319868002275716*^-13, 1.3972680691592798*^-13, 1.6526604530337905*^-13, 1.8719108756279157*^-13, 2.029500108772887*^-13, 2.1055737595093142*^-13, 2.0901282447186754*^-13, 1.9852159539407444*^-13, 1.8044879922775896*^-13, 1.570217360909613*^-13, 1.3087126378828412*^-13, 1.0454425681919953*^-13, 8.011160342356703*^-14, 5.894871636580368*^-14, 4.1702021799157065*^-14, 2.8401268243885496*^-14, 1.8650104022302002*^-14, 1.1828257429891344*^-14, 7.25864453510959*^-15, 4.3186878349183036*^-15, 2.496600031471136*^-15, 1.4056450616974855*^-15, 7.72834013052304*^-16, 4.162335697299595*^-16, 2.2046674427947585*^-16, 1.154746307514785*^-16, 6.031141507638977*^-17, 3.1838185821342706*^-17, 1.7359148006099426*^-17, 1.0085027465297894*^-17, 6.4644418641463704*^-18, 4.6740446875309254*^-18, 3.791982427210188*^-18, 3.3578470531759605*^-18, 3.1437993302230273*^-18, 3.0377955434697588*^-18, 2.984926714961135*^-18, 2.958303770670194*^-18, 2.9447344052887268*^-18, 2.9377178154989834*^-18, 2.9340288337740416*^-18, 2.932052896783174*^-18, 2.930972694033591*^-18, 2.930369060920681*^-18, 2.9300238245297797*^-18, 2.9298215603332614*^-18, 2.929700118596896*^-18, 2.929625405529484*^-18, 2.929578352325481*^-18, 2.9295480816753264*^-18, 2.9295282675343443*^-18, 2.9295151643322837*^-18, 2.929506522748031*^-18, 2.9295009847606333*^-18, 2.929497743248106*^-18, 2.929496352097126*^-18, 2.9294966263529642*^-18, 2.9294986021633*^-18, 2.929502544514716*^-18, 2.929509005162694*^-18, 2.929518947959231*^-18, 2.9295339801821825*^-18, 2.9295567647664894*^-18, 2.9295917541460395*^-18, 2.929646511167118*^-18, 2.929734122837976*^-18, 2.9298776828308187*^-18, 2.930118751046893*^-18, 2.9305335668523346*^-18, 2.931264573531665*^-18, 2.932582523744332*^-18, 2.9350102641058254*^-18, 2.9395719202514526*^-18}","{2.9350102641037023*^-18, 2.93258252374354*^-18, 2.931264573531266*^-18, 2.930533566850475*^-18, 2.9301187510476866*^-18, 2.9298776828293504*^-18, 2.929734122837309*^-18, 2.9296465111687233*^-18, 2.929591754144975*^-18, 2.9295567647687543*^-18, 2.929533980182446*^-18, 2.9295189479580353*^-18, 2.929509005161631*^-18, 2.9295025445135204*^-18, 2.9294986021622324*^-18, 2.9294966263538933*^-18, 2.9294963520968547*^-18, 2.929497743249035*^-18, 2.9295009847616964*^-18, 2.9295065227480326*^-18, 2.9295151643320125*^-18, 2.929528267537258*^-18, 2.9295480816769257*^-18, 2.9295783523273392*^-18, 2.929625405529094*^-18, 2.929700118596223*^-18, 2.9298215603329995*^-18, 2.9300238245292466*^-18, 2.930369060920151*^-18, 2.9309726940343847*^-18, 2.932052896784633*^-18, 2.9340288337748412*^-18, 2.937717815498327*^-18, 2.9447344052864634*^-18, 2.9583037706683298*^-18, 2.9849267149599424*^-18, 3.037795543467363*^-18, 3.1437993302224835*^-18, 3.3578470531740854*^-18, 3.7919824272092355*^-18, 4.674044687527246*^-18, 6.46444186414425*^-18, 1.0085027465300316*^-17, 1.73591480061083*^-17, 3.183818582131628*^-17, 6.031141507636603*^-17, 1.1547463075134281*^-16, 2.2046674427922687*^-16, 4.1623356972990883*^-16, 7.728340130521565*^-16, 1.4056450616970532*^-15, 2.4966000314676082*^-15, 4.3186878349238855*^-15, 7.258644535113205*^-15, 1.182825742988466*^-14, 1.865010402228697*^-14, 2.840126824388296*^-14, 4.170202179909176*^-14, 5.894871636583291*^-14, 8.011160342357905*^-14, 1.0454425681910143*^-13, 1.3087126378835304*^-13, 1.5702173609097958*^-13, 1.804487992276918*^-13, 1.9852159539397074*^-13, 2.0901282447190016*^-13, 2.105573759510014*^-13, 2.0295001087724144*^-13, 1.871910875628998*^-13, 1.6526604530349123*^-13, 1.397268069158782*^-13, 1.1319868002276039*^-13, 8.794501443820064*^-14, 6.558555250849989*^-14, 4.7003181491581365*^-14, 3.2414411274509274*^-14, 2.154182769092147*^-14, 1.3818826778386146*^-14, 8.571982977981325*^-15, 5.151770652759635*^-15, 3.0061501221031633*^-15, 1.7070249488390758*^-15, 9.456939779265717*^-16, 5.126485165808751*^-16, 2.7290887071593164*^-16, 1.4336927530969529*^-16, 7.486225637909407*^-17, 3.9302795950086406*^-17, 2.1135774777189657*^-17, 1.1974774803401537*^-17, 7.402277835632379*^-18, 5.13694494631254*^-18, 4.019853867927899*^-18, 3.470029986027318*^-18, 3.1991821567102466*^-18, 3.0652866120969095*^-18, 2.9986831545987476*^-18, 2.96526061665063*^-18, 2.9482985757290768*^-18, 2.939571920252257*^-18}","{2.0646436864271826*^-13, 1.932435082731411*^-13, 1.731082416259301*^-13, 1.4847562784606332*^-13, 1.220002189407492*^-13, 9.610624944273486*^-14, 7.264765992501484*^-14, 5.2752171292301437*^-14, 3.684281555428828*^-14, 2.478432484665894*^-14, 1.6084264387009425*^-14, 1.0087426892390203*^-14, 6.1254218378679856*^-15, 3.608756663647573*^-15, 2.067339433893522*^-15, 1.1544194925159295*^-15, 6.301203665144118*^-16, 3.3732171825492866*^-16, 1.7787643518364987*^-16, 9.2974193976759*^-17, 4.864315973980208*^-17, 2.5881820070107073*^-17, 1.4357614050291896*^-17, 8.587704781934195*^-18, 5.7229326653316896*^-18, 4.30848545421637*^-18, 3.612078812305863*^-18, 3.269223185649828*^-18, 3.0999804710665834*^-18, 3.0159923762635137*^-18, 2.9739809745114663*^-18, 2.9527457829662107*^-18, 2.941873083013467*^-18, 2.936221026068707*^-18, 2.9332315871274236*^-18, 2.931619717516612*^-18, 2.9307322098231795*^-18, 2.9302324681467877*^-18, 2.929944369289821*^-18, 2.9297741992605993*^-18, 2.9296711889185753*^-18, 2.9296073089674206*^-18, 2.92956677944375*^-18, 2.929540540066639*^-18, 2.9295232887135025*^-18, 2.9295118693701808*^-18, 2.929504380794039*^-18, 2.929499677289009*^-18, 2.9294970878436057*^-18, 2.9294962611119952*^-18, 2.929497087843604*^-18, 2.9294996772892677*^-18, 2.929504380794033*^-18, 2.92951186937058*^-18, 2.9295232887144393*^-18, 2.929540540066901*^-18, 2.9295667794437563*^-18, 2.929607308967285*^-18, 2.9296711889176416*^-18, 2.929774199261*^-18, 2.929944369288499*^-18, 2.930232468146649*^-18, 2.930732209824238*^-18, 2.931619717515287*^-18, 2.933231587125145*^-18, 2.93622102606871*^-18, 2.9418730830129353*^-18, 2.9527457829666237*^-18, 2.973980974509719*^-18, 3.0159923762636585*^-18, 3.099980471064052*^-18, 3.2692231856490285*^-18, 3.612078812305325*^-18, 4.308485454214758*^-18, 5.72293266533197*^-18, 8.587704781940599*^-18, 1.4357614050288746*^-17, 2.5881820070119547*^-17, 4.864315973978401*^-17, 9.297419397670614*^-17, 1.7787643518359278*^-16, 3.3732171825476655*^-16, 6.301203665144224*^-16, 1.1544194925151935*^-15, 2.0673394338928*^-15, 3.608756663644685*^-15, 6.125421837863975*^-15, 1.0087426892392469*^-14, 1.6084264387007324*^-14, 2.4784324846660757*^-14, 3.684281555430022*^-14, 5.275217129226829*^-14, 7.264765992501418*^-14, 9.610624944270901*^-14, 1.2200021894073047*^-13, 1.4847562784613864*^-13, 1.73108241625962*^-13, 1.932435082731108*^-13, 2.0646436864257447*^-13, 2.1107482610275594*^-13}"
0.128,"{-2.8506830026857983*^-19, -4.468900684771107*^-19, -7.081660698165993*^-19, -1.132750010053461*^-18, -1.82604364274552*^-18, -2.961613435786935*^-18, -4.8240330662452686*^-18, -7.876901640191664*^-18, -1.2869025279223705*^-17, -2.099682436531232*^-17, -3.4146715682548165*^-17, -5.524633350673623*^-17, -8.875559916063424*^-17, -1.4132376739620228*^-16, -2.226207653891162*^-16, -3.463131560513391*^-16, -5.31090123124419*^-16, -8.015502813840002*^-16, -1.1886426758014967*^-15, -1.7292376200249605*^-15, -2.46432764487682*^-15, -3.435386396539551*^-15, -4.678609405393533*^-15, -6.2171694069812385*^-15, -8.052227431534958*^-15, -1.0154147035404927*^-14, -1.245596297891306*^-14, -1.4851394897705985*^-14, -1.719933088854768*^-14, -1.933563286155349*^-14, -2.1091468954988855*^-14, -2.231555284720798*^-14, -2.2896230751150722*^-14, -2.2778847327828672*^-14, -2.1974536765324903*^-14, -2.055841726369413*^-14, -1.865760769995752*^-14, -1.6431798614677266*^-14, -1.4050608082046525*^-14, -1.1672250209499975*^-14, -9.427175275401718*^-15, -7.40870647186554*^-15, -5.670874844584711*^-15, -4.232166978829623*^-15, -3.083060976331007*^-15, -2.1950828996614253*^-15, -1.5295066841507223*^-15, -1.0444858848998861*^-15, -7.000968595259185*^-16, -4.613213761187617*^-16, -2.9933234768355693*^-16, -1.9157966075370168*^-16, -1.2115886294443338*^-16, -7.584999274409362*^-17, -4.709250809959235*^-17, -2.9050838763906775*^-17, -1.7840221724641257*^-17, -1.092712639144324*^-17, -6.688147116328111*^-18, -4.098499010453121*^-18, -2.5192804472861847*^-18, -1.556161882831591*^-18, -9.676626239264957*^-19, -6.067455360566851*^-19, -3.8420966837650176*^-19, -2.460368717935793*^-19, -1.5951408801397396*^-19, -1.0479636891368019*^-19, -6.980520227794769*^-20, -4.7153932363975276*^-20, -3.229754122704479*^-20, -2.241893697905345*^-20, -1.5757344239480363*^-20, -1.1201980661621605*^-20, -8.045119272112792*^-21, -5.8311715614168816*^-21, -4.263853823777476*^-21, -3.1486780728441163*^-21, -2.357072585786489*^-21, -1.8038602333677463*^-21, -1.4330802407688627*^-21, -1.2091085485263072*^-21, -1.1112363232671856*^-21, -1.1306186846404717*^-21, -1.2689970703008975*^-21, -1.5389494994925668*^-21, -1.965716664546625*^-21, -2.5909565622275395*^-21, -3.479167479420674*^-21, -4.7280815085279435*^-21, -6.485207997564915*^-21, -8.974122835387033*^-21, -1.2536426423043111*^-20, -1.7699151723087186*^-20, -2.5283837419223764*^-20, -3.6584243155291684*^-20, -5.36577118604714*^-20, -7.980537632993337*^-20, -1.203668676813145*^-19, -1.8403918020643606*^-19}","{-1.2036686768130756*^-19, -7.980537632992745*^-20, -5.3657711860467864*^-20, -3.6584243155285985*^-20, -2.5283837419221044*^-20, -1.76991517230881*^-20, -1.25364264230434*^-20, -8.974122835387948*^-21, -6.485207997565156*^-21, -4.7280815085269806*^-21, -3.479167479421974*^-21, -2.5909565622282617*^-21, -1.965716664547588*^-21, -1.5389494994924224*^-21, -1.2689970703034975*^-21, -1.130618684644131*^-21, -1.1112363232664152*^-21, -1.2091085485264998*^-21, -1.4330802407700664*^-21, -1.803860233368613*^-21, -2.3570725857856705*^-21, -3.1486780728422866*^-21, -4.263853823776802*^-21, -5.831171561415485*^-21, -8.045119272110192*^-21, -1.1201980661619631*^-20, -1.5757344239479496*^-20, -2.2418936979051715*^-20, -3.229754122704319*^-20, -4.7153932363971*^-20, -6.980520227794336*^-20, -1.0479636891367036*^-19, -1.5951408801396395*^-19, -2.46036871793562*^-19, -3.842096683764752*^-19, -6.067455360566481*^-19, -9.676626239264218*^-19, -1.5561618828314769*^-18, -2.5192804472860244*^-18, -4.09849901045277*^-18, -6.6881471163276424*^-18, -1.0927126391442488*^-17, -1.784022172464005*^-17, -2.9050838763904606*^-17, -4.709250809958949*^-17, -7.58499927440882*^-17, -1.2115886294442568*^-16, -1.9157966075368985*^-16, -2.993323476835388*^-16, -4.613213761187238*^-16, -7.000968595258625*^-16, -1.044485884899812*^-15, -1.5295066841506182*^-15, -2.1950828996612486*^-15, -3.0830609763307672*^-15, -4.232166978829333*^-15, -5.6708748445843576*^-15, -7.408706471864998*^-15, -9.42717527540091*^-15, -1.1672250209499117*^-14, -1.4050608082045515*^-14, -1.6431798614676104*^-14, -1.865760769995608*^-14, -2.055841726369264*^-14, -2.1974536765323288*^-14, -2.277884732782683*^-14, -2.2896230751149157*^-14, -2.2315552847206414*^-14, -2.1091468954987088*^-14, -1.9335632861552027*^-14, -1.7199330888546518*^-14, -1.485139489770495*^-14, -1.2455962978912075*^-14, -1.0154147035404233*^-14, -8.052227431534378*^-15, -6.2171694069807715*^-15, -4.678609405393167*^-15, -3.4353863965392797*^-15, -2.4643276448766434*^-15, -1.7292376200248342*^-15, -1.1886426758013973*^-15, -8.015502813839434*^-16, -5.310901231243788*^-16, -3.463131560513103*^-16, -2.2262076538909964*^-16, -1.4132376739619104*^-16, -8.875559916062803*^-17, -5.5246333506732484*^-17, -3.4146715682545305*^-17, -2.0996824365310743*^-17, -1.2869025279222719*^-17, -7.87690164019106*^-18, -4.8240330662449296*^-18, -2.961613435786713*^-18, -1.8260436427454028*^-18, -1.1327500100533763*^-18, -7.081660698165415*^-19, -4.468900684770761*^-19, -2.8506830026855787*^-19, -1.840391802064193*^-19}","{-2.2584600776710348*^-14, -2.1565105713406266*^-14, -1.9971239562377147*^-14, -1.7943391333066893*^-14, -1.564710119498554*^-14, -1.325037230551798*^-14, -1.0903660169447758*^-14, -8.72571181800722*^-15, -6.79666402819283*^-15, -5.1580483257824875*^-15, -3.818058020031399*^-15, -2.7598323544654537*^-15, -1.9505728313575633*^-15, -1.3498193808836343*^-15, -9.159126417647906*^-16, -6.103260440555534*^-16, -4.0003204785719813*^-16, -2.5833100281388126*^-16, -1.6464793947589817*^-16, -1.037541651032191*^-16, -6.476118163200567*^-17, -4.011346400347308*^-17, -2.4703017416291392*^-17, -1.515376920560649*^-17, -9.27752927206053*^-18, -5.679550835929408*^-18, -3.483273903809498*^-18, -2.144179735912596*^-18, -1.3271498137917344*^-18, -8.274005701428443*^-19, -5.204201801868765*^-19, -3.3073319434331325*^-19, -2.1264185090665906*^-19, -1.3846105071619717*^-19, -9.138034818295982*^-20, -6.115349424388669*^-20, -4.1502481507421056*^-20, -2.8555504320187306*^-20, -1.9906295694929922*^-20, -1.404634322535409*^-20, -1.002090833543907*^-20, -7.219608968355812*^-21, -5.248167275611235*^-21, -3.84933534170703*^-21, -2.853792343665429*^-21, -2.1494417296635564*^-21, -1.6621102515383294*^-21, -1.3434027053884235*^-21, -1.1631352682021331*^-21, -1.1047967014494752*^-21, -1.1631352682032887*^-21, -1.3434027053881828*^-21, -1.6621102515386183*^-21, -2.149441729662449*^-21, -2.8537923436675475*^-21, -3.84933534170573*^-21, -5.2481672756117646*^-21, -7.219608968357112*^-21, -1.002090833543801*^-20, -1.404634322535231*^-20, -1.9906295694928935*^-20, -2.855550432018793*^-20, -4.1502481507420526*^-20, -6.115349424388714*^-20, -9.138034818295847*^-20, -1.384610507161966*^-19, -2.126418509066604*^-19, -3.30733194343314*^-19, -5.204201801868804*^-19, -8.274005701428582*^-19, -1.3271498137917483*^-18, -2.1441797359126113*^-18, -3.48327390380951*^-18, -5.679550835929451*^-18, -9.277529272060617*^-18, -1.5153769205606514*^-17, -2.4703017416291343*^-17, -4.011346400347308*^-17, -6.476118163200528*^-17, -1.0375416510321969*^-16, -1.6464793947589837*^-16, -2.58331002813884*^-16, -4.000320478572013*^-16, -6.1032604405556125*^-16, -9.159126417647953*^-16, -1.34981938088365*^-15, -1.9505728313575633*^-15, -2.7598323544654506*^-15, -3.818058020031386*^-15, -5.1580483257824685*^-15, -6.796664028192842*^-15, -8.725711818007258*^-15, -1.0903660169447809*^-14, -1.3250372305518082*^-14, -1.564710119498564*^-14, -1.7943391333067095*^-14, -1.9971239562377097*^-14, -2.1565105713406215*^-14, -2.25846007767105*^-14, -2.2935498584561422*^-14}"
