0.05,"{-3.2972943726450377*^-22, -3.2972943567419947*^-22, -3.297294304625134*^-22, -3.297294129818697*^-22, -3.2972935323995166*^-22, -3.2972914613987637*^-22, -3.29728421376569*^-22, -3.2972587326031824*^-22, -3.2971691728116286*^-22, -3.296856043589204*^-22, -3.2957723937924855*^-22, -3.2920788096661326*^-22, -3.279740722651865*^-22, -3.23954772972243*^-22, -3.1124791688858996*^-22, -2.724490133181042*^-22, -1.5857292999471647*^-22, 1.6120458010463658*^-22, 1.0164079277230858*^-21, 3.1847706051085954*^-21, 8.373918907493147*^-21, 2.004301126682823*^-20, 4.459155472197054*^-20, 9.268619693571089*^-20, 1.8002264443109464*^-19, 3.262702956625847*^-19, 5.507661134568025*^-19, 8.643579783787404*^-19, 1.2589911518046846*^-18, 1.6994931636886298*^-18, 2.123560387924533*^-18, 2.4539491766497994*^-18, 2.620982265598914*^-18, 2.5866742394739864*^-18, 2.3589692054615738*^-18, 1.9887084131028195*^-18, 1.5509292799218916*^-18, 1.1200072224805243*^-18, 7.49923210863874*^-19, 4.662835948507478*^-19, 2.6970093148488054*^-19, 1.4538729468840452*^-19, 7.317258642585296*^-20, 3.442013217458731*^-20, 1.51137952781545*^-20, 6.14271586744777*^-21, 2.2371645062906594*^-21, 6.37098934295636*^-22, 1.7459554092520578*^-23, -2.1038208292579654*^-22, -2.902909624708679*^-22, -3.171463910732536*^-22, -3.258356879471203*^-22, -3.285554120153692*^-22, -3.2938288435135964*^-22, -3.296288052786009*^-22, -3.2970055076479096*^-22, -3.2972120015299753*^-22, -3.297270925974964*^-22, -3.297287680034885*^-22, -3.2972924501633994*^-22, -3.2972938167965735*^-22, -3.297294212694205*^-22, -3.297294329204548*^-22, -3.2972943641965736*^-22, -3.2972943749691687*^-22, -3.297294378386908*^-22, -3.2972943795042146*^-22, -3.297294379886301*^-22, -3.2972943800186486*^-22, -3.2972943800736617*^-22, -3.2972943800888735*^-22, -3.2972943800965434*^-22, -3.297294380101411*^-22, -3.2972943801037356*^-22, -3.297294380104454*^-22, -3.2972943801053154*^-22, -3.297294380106903*^-22, -3.2972943801060527*^-22, -3.2972943801053794*^-22, -3.297294380106004*^-22, -3.2972943801064627*^-22, -3.2972943801064665*^-22, -3.2972943801064665*^-22, -3.2972943801062483*^-22, -3.2972943801055674*^-22, -3.297294380106004*^-22, -3.297294380105782*^-22, -3.297294380105383*^-22, -3.2972943801058044*^-22, -3.2972943801048753*^-22, -3.2972943801030397*^-22, -3.2972943800998085*^-22, -3.2972943800940043*^-22, -3.2972943800788376*^-22, -3.2972943800658038*^-22, -3.2972943799936566*^-22, -3.2972943798005332*^-22, -3.29729437925621*^-22, -3.2972943776435745*^-22}","{-3.2972943792603663*^-22, -3.297294379800033*^-22, -3.297294379989466*^-22, -3.29729438006018*^-22, -3.2972943800824074*^-22, -3.297294380093395*^-22, -3.297294380100918*^-22, -3.2972943801039612*^-22, -3.2972943801051273*^-22, -3.297294380104868*^-22, -3.2972943801060376*^-22, -3.2972943801062483*^-22, -3.297294380105135*^-22, -3.2972943801066884*^-22, -3.2972943801062483*^-22, -3.2972943801060226*^-22, -3.2972943801064665*^-22, -3.297294380106711*^-22, -3.297294380105334*^-22, -3.2972943801053418*^-22, -3.297294380105767*^-22, -3.297294380105387*^-22, -3.297294380105797*^-22, -3.2972943801048866*^-22, -3.2972943801050596*^-22, -3.297294380102577*^-22, -3.29729438009701*^-22, -3.2972943800871056*^-22, -3.2972943800674814*^-22, -3.297294380021906*^-22, -3.2972943798845745*^-22, -3.2972943795008405*^-22, -3.2972943783853584*^-22, -3.2972943749698985*^-22, -3.2972943641972206*^-22, -3.2972943292080125*^-22, -3.2972942126972367*^-22, -3.297293816791631*^-22, -3.2972924501609845*^-22, -3.2972876800344636*^-22, -3.2972709259811743*^-22, -3.2972120015326347*^-22, -3.2970055076518405*^-22, -3.2962880527852907*^-22, -3.2938288435137205*^-22, -3.285554120158789*^-22, -3.2583568794658805*^-22, -3.1714639107364554*^-22, -2.9029096247080736*^-22, -2.10382082926007*^-22, 1.745955409263218*^-23, 6.370989342958195*^-22, 2.2371645062903464*^-21, 6.1427158674460666*^-21, 1.5113795278151997*^-20, 3.442013217458033*^-20, 7.317258642585325*^-20, 1.4538729468838757*^-19, 2.6970093148483046*^-19, 4.662835948506272*^-19, 7.499232108637161*^-19, 1.1200072224803656*^-18, 1.5509292799219871*^-18, 1.9887084131025946*^-18, 2.3589692054608158*^-18, 2.586674239473555*^-18, 2.6209822655979617*^-18, 2.453949176648958*^-18, 2.1235603879239967*^-18, 1.6994931636881198*^-18, 1.2589911518042239*^-18, 8.643579783785578*^-19, 5.507661134566345*^-19, 3.262702956625882*^-19, 1.800226444310282*^-19, 9.268619693569115*^-20, 4.459155472196274*^-20, 2.0043011266822212*^-20, 8.373918907492316*^-21, 3.1847706051080296*^-21, 1.0164079277229624*^-21, 1.6120458010431966*^-22, -1.585729299946719*^-22, -2.724490133187403*^-22, -3.1124791688862607*^-22, -3.239547729725695*^-22, -3.2797407226529445*^-22, -3.29207880966292*^-22, -3.2957723937926736*^-22, -3.2968560435888543*^-22, -3.2971691728141075*^-22, -3.297258732601215*^-22, -3.297284213765904*^-22, -3.297291461398681*^-22, -3.297293532398501*^-22, -3.2972941298161317*^-22, -3.2972943046241863*^-22, -3.297294356743394*^-22, -3.297294372649119*^-22, -3.2972943776436873*^-22}","{2.530506359052701*^-18, 2.2479436862545877*^-18, 1.846366254806785*^-18, 1.4033090363037143*^-18, 9.880295946816472*^-19, 6.453057721062166*^-19, 3.9160081196562184*^-19, 2.2120192193259766*^-19, 1.1652370862205649*^-19, 5.733593309118756*^-20, 2.636766084475853*^-20, 1.130114604041239*^-20, 4.45403673097291*^-21, 1.5343434569483255*^-21, 3.609967972498878*^-22, -8.538615499911402*^-23, -2.4687281470271066*^-22, -3.0268113646947774*^-22, -3.2119141052198255*^-22, -3.271115174610865*^-22, -3.289460743792174*^-22, -3.294995864973571*^-22, -3.2966298543215364*^-22, -3.297104146666171*^-22, -3.297240189897606*^-22, -3.297278942809686*^-22, -3.297289960385197*^-22, -3.2972931020825606*^-22, -3.2972940050319295*^-22, -3.2972942678452777*^-22, -3.297294345675244*^-22, -3.297294369236138*^-22, -3.2972943765523734*^-22, -3.297294378903095*^-22, -3.2972943796774543*^-22, -3.2972943799514216*^-22, -3.2972943800448706*^-22, -3.29729438007025*^-22, -3.297294380090551*^-22, -3.2972943800986913*^-22, -3.2972943801023362*^-22, -3.2972943801037506*^-22, -3.297294380105323*^-22, -3.297294380105594*^-22, -3.297294380106015*^-22, -3.297294380106696*^-22, -3.2972943801060376*^-22, -3.2972943801064665*^-22, -3.2972943801062332*^-22, -3.297294380107373*^-22, -3.2972943801062332*^-22, -3.2972943801064665*^-22, -3.2972943801060376*^-22, -3.297294380106696*^-22, -3.297294380106015*^-22, -3.297294380105594*^-22, -3.297294380105323*^-22, -3.2972943801037506*^-22, -3.2972943801023362*^-22, -3.2972943800986913*^-22, -3.297294380092808*^-22, -3.297294380075896*^-22, -3.297294380044103*^-22, -3.2972943799514216*^-22, -3.2972943796774543*^-22, -3.2972943789028806*^-22, -3.2972943765523734*^-22, -3.297294369236138*^-22, -3.2972943456752777*^-22, -3.2972942678463648*^-22, -3.2972940050330505*^-22, -3.29729310208279*^-22, -3.29728996038294*^-22, -3.2972789428093172*^-22, -3.2972401898971093*^-22, -3.297104146668191*^-22, -3.2966298543208894*^-22, -3.294995864975192*^-22, -3.2894607437908724*^-22, -3.271115174614491*^-22, -3.2119141052217025*^-22, -3.026811364689451*^-22, -2.4687281470279755*^-22, -8.538615499909305*^-23, 3.609967972498957*^-22, 1.534343456948199*^-21, 4.454036730973067*^-21, 1.1301146040415027*^-20, 2.6367660844754607*^-20, 5.733593309119353*^-20, 1.1652370862204156*^-19, 2.212019219325907*^-19, 3.916008119656638*^-19, 6.453057721062251*^-19, 9.880295946818252*^-19, 1.4033090363035725*^-18, 1.846366254806634*^-18, 2.247943686254332*^-18, 2.5305063590523035*^-18, 2.6325208786451168*^-18}"
0.089,"{-9.435770038874794*^-23, -9.420830886852797*^-23, -9.391410494049063*^-23, -9.332817448587007*^-23, -9.215095606264033*^-23, -8.977094814801052*^-23, -8.49417762959495*^-23, -7.513391862859742*^-23, -5.525032744349405*^-23, -1.512397587485611*^-23, 6.525857972769765*^-23, 2.2465077046997535*^-22, 5.366244337114567*^-22, 1.1376421465969009*^-21, 2.2740933816562357*^-21, 4.377334899502432*^-21, 8.176503887800874*^-21, 1.4855953501558202*^-20, 2.6254240406321955*^-20, 4.5081077445720534*^-20, 7.509586121556335*^-20, 1.2115009224231822*^-19, 1.8895947097526415*^-19, 2.844639155419449*^-19, 4.126855292278877*^-19, 5.761277599772642*^-19, 7.729660383378974*^-19, 9.95505383804412*^-19, 1.2295215676323709*^-18, 1.4550451489306619*^-18, 1.648829153331598*^-18, 1.788211835837634*^-18, 1.8555253549566995*^-18, 1.8418569375850606*^-18, 1.7490357432101413*^-18, 1.5892205893944365*^-18, 1.3822196676409288*^-18, 1.1513754181145682*^-18, 9.19215104093298*^-19, 7.0398438807084125*^-19, 5.177378020667149*^-19, 3.660835578507627*^-19, 2.492070297932076*^-19, 1.6356673724561358*^-19, 1.0367650359087201*^-19, 6.356980879650114*^-20, 3.777092775500353*^-20, 2.1783456322441595*^-20, 1.221180285901532*^-20, 6.659970198318175*^-21, 3.531482401909415*^-21, 1.8140188266450917*^-21, 8.929212124381085*^-22, 4.089668237633608*^-22, 1.5915958442181724*^-22, 3.2121798451306055*^-23, -3.17068652472738*^-23, -6.348148015095513*^-23, -7.91977249380958*^-23, -8.69429613654819*^-23, -9.075658572982402*^-23, -9.263780624899887*^-23, -9.356998027373903*^-23, -9.40351768177404*^-23, -9.426957173201648*^-23, -9.438910214339282*^-23, -9.445093535560943*^-23, -9.448345248563994*^-23, -9.450087103017823*^-23, -9.451039237541133*^-23, -9.451571159529059*^-23, -9.451875258134787*^-23, -9.452053331715101*^-23, -9.452160190836138*^-23, -9.452225896633743*^-23, -9.452267256251553*^-23, -9.452293852298262*^-23, -9.452311254829194*^-23, -9.452322759923381*^-23, -9.452330345943994*^-23, -9.452335206749172*^-23, -9.452338051592795*^-23, -9.45233927245488*^-23, -9.452339031765904*^-23, -9.452337297805444*^-23, -9.4523338377511*^-23, -9.45232816687955*^-23, -9.452319438055517*^-23, -9.452306238043617*^-23, -9.452286224364862*^-23, -9.45225547813149*^-23, -9.452207339056899*^-23, -9.452130275905008*^-23, -9.452003931237646*^-23, -9.45179165757256*^-23, -9.451426216277564*^-23, -9.450781983295805*^-23, -9.4496202249242*^-23, -9.447480101489971*^-23, -9.443459418803387*^-23}","{-9.447480101488767*^-23, -9.449620224930689*^-23, -9.450781983294629*^-23, -9.451426216274207*^-23, -9.451791657570877*^-23, -9.452003931235587*^-23, -9.452130275903099*^-23, -9.452207339054981*^-23, -9.452255478121842*^-23, -9.452286224365135*^-23, -9.452306238049852*^-23, -9.452319438047477*^-23, -9.45232816687846*^-23, -9.452333837762395*^-23, -9.452337297791968*^-23, -9.452339031774396*^-23, -9.452339272463541*^-23, -9.452338051592146*^-23, -9.452335206737548*^-23, -9.452330345925712*^-23, -9.452322759919826*^-23, -9.452311254820373*^-23, -9.452293852316204*^-23, -9.45226725624214*^-23, -9.45222589662528*^-23, -9.452160190838574*^-23, -9.452053331715026*^-23, -9.451875258129681*^-23, -9.451571159523549*^-23, -9.451039237543973*^-23, -9.450087103016008*^-23, -9.448345248564135*^-23, -9.445093535561*^-23, -9.438910214340956*^-23, -9.426957173196175*^-23, -9.40351768176599*^-23, -9.356998027380091*^-23, -9.263780624898777*^-23, -9.075658572985317*^-23, -8.694296136553653*^-23, -7.919772493812626*^-23, -6.348148015096067*^-23, -3.170686524733018*^-23, 3.212179845110154*^-23, 1.5915958442172772*^-22, 4.089668237633093*^-22, 8.929212124379964*^-22, 1.8140188266447893*^-21, 3.5314824019086864*^-21, 6.659970198315936*^-21, 1.2211802859013683*^-20, 2.1783456322441908*^-20, 3.7770927755001747*^-20, 6.356980879649107*^-20, 1.036765035908618*^-19, 1.6356673724558508*^-19, 2.4920702979319816*^-19, 3.6608355785071147*^-19, 5.177378020666837*^-19, 7.039843880707557*^-19, 9.192151040931*^-19, 1.1513754181143232*^-18, 1.3822196676407192*^-18, 1.5892205893943672*^-18, 1.7490357432099286*^-18, 1.8418569375846954*^-18, 1.8555253549561865*^-18, 1.7882118358371703*^-18, 1.6488291533313808*^-18, 1.4550451489306372*^-18, 1.2295215676323093*^-18, 9.955053838043072*^-19, 7.729660383376617*^-19, 5.761277599771902*^-19, 4.126855292277706*^-19, 2.844639155419193*^-19, 1.8895947097522737*^-19, 1.2115009224230137*^-19, 7.509586121553254*^-20, 4.508107744571028*^-20, 2.6254240406317815*^-20, 1.4855953501555012*^-20, 8.176503887799134*^-21, 4.377334899501833*^-21, 2.2740933816558385*^-21, 1.1376421465966105*^-21, 5.366244337113092*^-22, 2.2465077046994263*^-22, 6.525857972764202*^-23, -1.5123975874988376*^-23, -5.525032744351888*^-23, -7.513391862861961*^-23, -8.494177629591263*^-23, -8.977094814809233*^-23, -9.215095606266741*^-23, -9.332817448585211*^-23, -9.391410494043468*^-23, -9.420830886846083*^-23, -9.435770038873487*^-23, -9.443459418802804*^-23}","{1.819306201524158*^-18, 1.7023513227202202*^-18, 1.5243398411744533*^-18, 1.3067526617710486*^-18, 1.0731200451384103*^-18, 8.448586961391302*^-19, 6.382776560708986*^-19, 4.632367811703493*^-19, 3.233765081104516*^-19, 2.174364620492916*^-19, 1.4103851580909017*^-19, 8.839651405858324*^-20, 5.3625057672288204*^-20, 3.1541641298011886*^-20, 1.8017215767970088*^-20, 1.0007709177387025*^-20, 5.407924884227526*^-21, 2.839187380277988*^-21, 1.4403740201224648*^-21, 6.9552298743860715*^-22, 3.065976808936142*^-22, 1.0690005532393068*^-22, 5.784955583137614*^-24, -4.484683129353517*^-23, -6.999001778177168*^-23, -8.240731312473933*^-23, -8.852310700189779*^-23, -9.153536450453403*^-23, -9.302307538309367*^-23, -9.376179513435419*^-23, -9.413153035811657*^-23, -9.43185245692891*^-23, -9.441431491308247*^-23, -9.44641284060527*^-23, -9.449048050589831*^-23, -9.450468945762905*^-23, -9.45125117363788*^-23, -9.451691492349883*^-23, -9.451945221527078*^-23, -9.452095012543277*^-23, -9.452185636851481*^-23, -9.452241805733239*^-23, -9.452277425525291*^-23, -9.452300476660967*^-23, -9.452315626746281*^-23, -9.452325652559689*^-23, -9.452332226032169*^-23, -9.45233635425929*^-23, -9.45233862676881*^-23, -9.452339352298538*^-23, -9.45233862676881*^-23, -9.45233635425929*^-23, -9.452332226032141*^-23, -9.452325652559068*^-23, -9.452315626746272*^-23, -9.452300476660939*^-23, -9.452277425528526*^-23, -9.452241805740019*^-23, -9.452185636847672*^-23, -9.452095012539986*^-23, -9.451945221531262*^-23, -9.451691492348434*^-23, -9.451251173635726*^-23, -9.450468945763638*^-23, -9.449048050594213*^-23, -9.446412840607762*^-23, -9.441431491311895*^-23, -9.431852456923324*^-23, -9.413153035810886*^-23, -9.376179513438805*^-23, -9.302307538310684*^-23, -9.153536450449914*^-23, -8.852310700187296*^-23, -8.240731312463513*^-23, -6.999001778166025*^-23, -4.48468312934708*^-23, 5.784955583241198*^-24, 1.0690005532398588*^-22, 3.065976808936823*^-22, 6.95522987438632*^-22, 1.4403740201224272*^-21, 2.8391873802784335*^-21, 5.407924884228062*^-21, 1.0007709177386303*^-20, 1.801721576796792*^-20, 3.154164129801174*^-20, 5.362505767229865*^-20, 8.839651405856437*^-20, 1.4103851580906128*^-19, 2.1743646204928485*^-19, 3.2337650811045814*^-19, 4.632367811703331*^-19, 6.382776560709079*^-19, 8.448586961389283*^-19, 1.0731200451384388*^-18, 1.3067526617711642*^-18, 1.5243398411743578*^-18, 1.7023513227201725*^-18, 1.819306201524209*^-18, 1.8601046705346655*^-18}"
0.128,"{6.116706636907153*^-23, 7.427713470675478*^-23, 9.544495930400449*^-23, 1.2984426313230668*^-22, 1.860153456767976*^-22, 2.7802184073540615*^-22, 4.289222534315229*^-22, 6.762814721186262*^-22, 1.0807746167733661*^-21, 1.7393467674420483*^-21, 2.8048529051156363*^-21, 4.514516808337649*^-21, 7.229721411334016*^-21, 1.1489247432745215*^-20, 1.8076633375716553*^-20, 2.809925148993679*^-20, 4.307143157101953*^-20, 6.49862979877708*^-20, 9.635146769387421*^-20, 1.4015421849356685*^-19, 1.997156326363874*^-19, 2.7839546610751823*^-19, 3.791254037632906*^-19, 5.037815103634785*^-19, 6.524560182098549*^-19, 8.227458018595324*^-19, 1.0092237619221037*^-18, 1.2032786049986646*^-18, 1.3934787453443944*^-18, 1.5665290341863857*^-18, 1.7087556768526085*^-18, 1.807907015199771*^-18, 1.8549415600930216*^-18, 1.8454336088363465*^-18, 1.7802847407163604*^-18, 1.665577693107066*^-18, 1.5116064824110577*^-18, 1.3313037253827659*^-18, 1.138407377863341*^-18, 9.457332935379265*^-19, 7.638498938050656*^-19, 6.003191353012122*^-19, 4.5952039876027015*^-19, 3.4295344860635875*^-19, 2.498485274026476*^-19, 1.7789989452968315*^-19, 1.2397068242425057*^-19, 8.467081346319032*^-20, 5.676573449572071*^-20, 3.741818764133646*^-20, 2.429246541957857*^-20, 1.55614148285964*^-20, 9.85531259199328*^-21, 6.183999048738531*^-21, 3.853826217147049*^-21, 2.3919446528458082*^-21, 1.4835756587943033*^-21, 9.234292422679231*^-22, 5.799620005347424*^-22, 3.701363808481423*^-22, 2.421827843331861*^-22, 1.6414921717815078*^-22, 1.1646898508841942*^-22, 8.722810990628212*^-23, 6.919902337970533*^-23, 5.800495602218921*^-23, 5.0995425180223366*^-23, 4.656259143345018*^-23, 4.372787855694532*^-23, 4.189285033370226*^-23, 4.068929697036132*^-23, 3.9888999368073743*^-23, 3.934931528431215*^-23, 3.898026001344602*^-23, 3.872450071440652*^-23, 3.8545130205498204*^-23, 3.84181464269565*^-23, 3.832779366798002*^-23, 3.826365603567825*^-23, 3.821883302974121*^-23, 3.818879100142096*^-23, 3.8170643836651077*^-23, 3.8162713773479126*^-23, 3.8164284223962504*^-23, 3.817549627485728*^-23, 3.8197368961093017*^-23, 3.8231947194603464*^-23, 3.828260591952963*^-23, 3.8354570423378686*^-23, 3.8455758287929916*^-23, 3.8598119530366317*^-23, 3.879976623865415*^-23, 3.90883715256849*^-23, 3.950663024265374*^-23, 4.0121095158736625*^-23, 4.1036574302652875*^-23, 4.241973593475273*^-23, 4.453801409685258*^-23, 4.7823996594247784*^-23, 5.298228378346437*^-23}","{4.782399659420979*^-23, 4.453801409679978*^-23, 4.2419735934709616*^-23, 4.103657430259095*^-23, 4.012109515868556*^-23, 3.950663024262849*^-23, 3.908837152565034*^-23, 3.879976623863238*^-23, 3.859811953035931*^-23, 3.8455758287925073*^-23, 3.8354570423413104*^-23, 3.8282605919533955*^-23, 3.8231947194584233*^-23, 3.8197368961085964*^-23, 3.8175496274870914*^-23, 3.8164284223946*^-23, 3.8162713773463656*^-23, 3.817064383662089*^-23, 3.818879100139867*^-23, 3.821883302972292*^-23, 3.826365603562982*^-23, 3.8327793667943206*^-23, 3.8418146426921233*^-23, 3.8545130205463503*^-23, 3.87245007143769*^-23, 3.8980260013435675*^-23, 3.934931528432687*^-23, 3.988899936806965*^-23, 4.0689296970367713*^-23, 4.1892850333634035*^-23, 4.3727878556881654*^-23, 4.6562591433424977*^-23, 5.099542518020014*^-23, 5.800495602216297*^-23, 6.919902337968831*^-23, 8.722810990624037*^-23, 1.1646898508836582*^-22, 1.641492171780415*^-22, 2.421827843331391*^-22, 3.7013638084819646*^-22, 5.799620005348169*^-22, 9.234292422676057*^-22, 1.4835756587944177*^-21, 2.3919446528459376*^-21, 3.853826217147434*^-21, 6.1839990487373334*^-21, 9.855312591992642*^-21, 1.5561414828596762*^-20, 2.429246541957939*^-20, 3.7418187641339924*^-20, 5.676573449572037*^-20, 8.467081346320034*^-20, 1.2397068242428235*^-19, 1.7789989452968123*^-19, 2.4984852740266764*^-19, 3.4295344860631677*^-19, 4.595203987601611*^-19, 6.003191353012591*^-19, 7.638498938049331*^-19, 9.457332935380822*^-19, 1.1384073778633872*^-18, 1.3313037253828336*^-18, 1.511606482410939*^-18, 1.6655776931068734*^-18, 1.7802847407162556*^-18, 1.845433608836379*^-18, 1.8549415600928567*^-18, 1.8079070151998096*^-18, 1.708755676852399*^-18, 1.5665290341863857*^-18, 1.3934787453444992*^-18, 1.203278604998734*^-18, 1.0092237619221993*^-18, 8.227458018595686*^-19, 6.524560182099065*^-19, 5.037815103635139*^-19, 3.791254037632267*^-19, 2.7839546610750437*^-19, 1.9971563263638105*^-19, 1.401542184935838*^-19, 9.635146769388625*^-20, 6.498629798776435*^-20, 4.307143157101587*^-20, 2.809925148993862*^-20, 1.8076633375713448*^-20, 1.1489247432746419*^-20, 7.229721411333517*^-21, 4.514516808336325*^-21, 2.804852905115919*^-21, 1.7393467674421882*^-21, 1.0807746167732804*^-21, 6.762814721185563*^-22, 4.289222534315876*^-22, 2.780218407354242*^-22, 1.8601534567677636*^-22, 1.298442631323191*^-22, 9.544495930407869*^-23, 7.4277134706775*^-23, 6.116706636911685*^-23, 5.298228378342394*^-23}","{1.8296997778629324*^-18, 1.7471206764508193*^-18, 1.6180150256977547*^-18, 1.4537517007960513*^-18, 1.2677374597992515*^-18, 1.0735799745542954*^-18, 8.834671777803744*^-19, 7.070198848933468*^-19, 5.507320623874625*^-19, 4.179705127356938*^-19, 3.0940098703220905*^-19, 2.236589826163957*^-19, 1.580882101283091*^-19, 1.0941116618546666*^-19, 7.425282869035019*^-20, 4.949177652415539*^-20, 3.2452011355884136*^-20, 2.097018456368143*^-20, 1.3379173708005097*^-20, 8.445033957267022*^-21, 5.285489649405345*^-21, 3.2883269306779715*^-21, 2.039650512321542*^-21, 1.2659001980583134*^-21, 7.897685886641359*^-22, 4.982403434846241*^-22, 3.202885004083167*^-22, 2.11791275943228*^-22, 1.455945304020698*^-22, 1.0510512347777154*^-22, 8.023428534722994*^-23, 6.4866604445055*^-23, 5.529949049744805*^-23, 4.928985568533884*^-23, 4.5475728224127855*^-23, 4.302698534516444*^-23, 4.143501309246594*^-23, 4.0386143499675887*^-23, 3.9685440459813917*^-23, 3.9210698310288767*^-23, 3.8884573651885953*^-23, 3.865761955310836*^-23, 3.849789555572614*^-23, 3.838456184197498*^-23, 3.830390146634704*^-23, 3.824683318322886*^-23, 3.8207347924760085*^-23, 3.8181524946266434*^-23, 3.816691886967512*^-23, 3.816219200473332*^-23, 3.816691886963906*^-23, 3.8181524946266763*^-23, 3.8207347924740196*^-23, 3.824683318316195*^-23, 3.830390146632715*^-23, 3.838456184195448*^-23, 3.8497895555722*^-23, 3.865761955308687*^-23, 3.8884573651938286*^-23, 3.921069831030546*^-23, 3.9685440459786034*^-23, 4.0386143499682517*^-23, 4.1435013092439044*^-23, 4.302698534510736*^-23, 4.5475728224101994*^-23, 4.928985568532464*^-23, 5.529949049744763*^-23, 6.486660444504485*^-23, 8.023428534725957*^-23, 1.0510512347775734*^-22, 1.4559453040214109*^-22, 2.117912759431947*^-22, 3.2028850040822566*^-22, 4.982403434844248*^-22, 7.897685886643172*^-22, 1.265900198058479*^-21, 2.0396505123214546*^-21, 3.2883269306770597*^-21, 5.285489649406001*^-21, 8.445033957265373*^-21, 1.3379173708002882*^-20, 2.0970184563685017*^-20, 3.24520113558785*^-20, 4.9491776524164536*^-20, 7.425282869032188*^-20, 1.094111661854654*^-19, 1.5808821012831313*^-19, 2.236589826163649*^-19, 3.09400987032179*^-19, 4.1797051273561367*^-19, 5.50732062387491*^-19, 7.070198848932967*^-19, 8.834671777805046*^-19, 1.073579974554243*^-18, 1.2677374597990974*^-18, 1.453751700795982*^-18, 1.6180150256974866*^-18, 1.7471206764507654*^-18, 1.8296997778629324*^-18, 1.8581222154942684*^-18}"
