0.05,"{2.4113905419916934*^-19, 2.4121816313321884*^-19, 2.414907078320359*^-19, 2.42413964448309*^-19, 2.4547403629003996*^-19, 2.5534895954674845*^-19, 2.862248543833229*^-19, 3.7931574915994623*^-19, 6.486835581546599*^-19, 1.393273024463507*^-18, 3.350473540517919*^-18, 8.220653645319563*^-18, 1.9641862415847543*^-17, 4.477292672647313*^-17, 9.64265698338164*^-17, 1.951428053809535*^-16, 3.6971042402049653*^-16, 6.538249098442051*^-16, 1.0767224499411952*^-15, 1.6477918120612444*^-15, 2.339449387700895*^-15, 3.0770216800268545*^-15, 3.745248035391216*^-15, 4.215274742039343*^-15, 4.384938890454841*^-15, 4.215274742039663*^-15, 3.745248035391382*^-15, 3.0770216800278505*^-15, 2.3394493877001122*^-15, 1.6477918120607604*^-15, 1.0767224499409974*^-15, 6.538249098440181*^-16, 3.6971042402052167*^-16, 1.9514280538092366*^-16, 9.642656983385582*^-17, 4.4772926726463995*^-17, 1.9641862415853934*^-17, 8.220653645315821*^-18, 3.3504735405198834*^-18, 1.3932730244635281*^-18, 6.486835581539288*^-19, 3.7931574915831593*^-19, 2.8622485438417383*^-19, 2.55348959547107*^-19, 2.4547403629091785*^-19, 2.424139644493423*^-19, 2.414907078329194*^-19, 2.4121816313234846*^-19, 2.411390541993456*^-19, 2.4111636374635945*^-19, 2.4110990051146923*^-19, 2.4110806313673485*^-19, 2.4110753926228697*^-19, 2.4110738872684085*^-19, 2.411073449157749*^-19, 2.4110733194995876*^-19, 2.411073280211624*^-19, 2.411073268053355*^-19, 2.4110732640705173*^-19, 2.411073262784351*^-19, 2.411073262366202*^-19, 2.411073262154902*^-19, 2.411073262124683*^-19, 2.411073262109731*^-19, 2.4110732621014157*^-19, 2.411073262108735*^-19, 2.411073262104522*^-19, 2.4110732621026883*^-19, 2.4110732621084704*^-19, 2.411073262104826*^-19, 2.4110732621009323*^-19, 2.4110732621046537*^-19, 2.4110732621026416*^-19, 2.4110732621044784*^-19, 2.4110732621046123*^-19, 2.4110732621044784*^-19, 2.4110732621026416*^-19, 2.4110732621046537*^-19, 2.4110732621009323*^-19, 2.411073262104826*^-19, 2.4110732621084704*^-19, 2.4110732621026883*^-19, 2.411073262104522*^-19, 2.411073262108735*^-19, 2.4110732621014157*^-19, 2.4110732621101277*^-19, 2.41107326212271*^-19, 2.411073262160557*^-19, 2.411073262370228*^-19, 2.411073262787946*^-19, 2.411073264078054*^-19, 2.4110732680518146*^-19, 2.411073280211878*^-19, 2.411073319499722*^-19, 2.4110734491636334*^-19, 2.411073887275465*^-19, 2.411075392631563*^-19, 2.4110806313565007*^-19, 2.411099005118565*^-19, 2.4111636374674223*^-19}","{2.4110990051363094*^-19, 2.4110806313565503*^-19, 2.4110753926324743*^-19, 2.411073887253692*^-19, 2.411073449156431*^-19, 2.4110733194830853*^-19, 2.411073280214794*^-19, 2.4110732680059606*^-19, 2.411073264117642*^-19, 2.4110732628351315*^-19, 2.411073262382041*^-19, 2.411073262191776*^-19, 2.4110732621206924*^-19, 2.4110732621153522*^-19, 2.4110732621089923*^-19, 2.4110732621104893*^-19, 2.4110732621102654*^-19, 2.411073262100982*^-19, 2.411073262104788*^-19, 2.411073262104787*^-19, 2.41107326210304*^-19, 2.4110732621046657*^-19, 2.4110732621064525*^-19, 2.4110732621084256*^-19, 2.4110732621026883*^-19, 2.4110732621084256*^-19, 2.4110732621064525*^-19, 2.4110732621046657*^-19, 2.41107326210304*^-19, 2.411073262104787*^-19, 2.411073262104788*^-19, 2.411073262100982*^-19, 2.4110732621102654*^-19, 2.4110732621104893*^-19, 2.4110732621089923*^-19, 2.4110732621153522*^-19, 2.4110732621265746*^-19, 2.411073262184241*^-19, 2.4110732623836593*^-19, 2.411073262835564*^-19, 2.4110732641158845*^-19, 2.411073268005957*^-19, 2.411073280214969*^-19, 2.4110733194904914*^-19, 2.4110734491545767*^-19, 2.4110738872666597*^-19, 2.411075392635917*^-19, 2.4110806313604113*^-19, 2.4110990051321436*^-19, 2.411163637465697*^-19, 2.4113905419749927*^-19, 2.4121816313370104*^-19, 2.414907078310238*^-19, 2.4241396444996593*^-19, 2.454740362896567*^-19, 2.55348959545999*^-19, 2.8622485438368127*^-19, 3.7931574916295877*^-19, 6.486835581585384*^-19, 1.3932730244612819*^-18, 3.3504735405169005*^-18, 8.220653645317853*^-18, 1.9641862415852045*^-17, 4.4772926726459866*^-17, 9.64265698338427*^-17, 1.951428053809386*^-16, 3.697104240204354*^-16, 6.538249098442352*^-16, 1.0767224499412656*^-15, 1.6477918120613105*^-15, 2.33944938770011*^-15, 3.077021680026579*^-15, 3.745248035393603*^-15, 4.215274742037461*^-15, 4.384938890456095*^-15, 4.215274742037106*^-15, 3.745248035392916*^-15, 3.077021680026925*^-15, 2.3394493877000613*^-15, 1.6477918120616639*^-15, 1.0767224499411027*^-15, 6.538249098443503*^-16, 3.697104240205432*^-16, 1.9514280538091824*^-16, 9.642656983384204*^-17, 4.4772926726465486*^-17, 1.9641862415855474*^-17, 8.220653645317884*^-18, 3.350473540517563*^-18, 1.3932730244641733*^-18, 6.486835581534832*^-19, 3.793157491606845*^-19, 2.862248543825926*^-19, 2.553489595470988*^-19, 2.4547403628940666*^-19, 2.4241396445044077*^-19, 2.414907078314258*^-19, 2.412181631322683*^-19, 2.411390541993926*^-19, 2.4111636374660424*^-19}","{4.215274742039047*^-15, 3.7452480353913454*^-15, 3.0770216800262333*^-15, 2.339449387700287*^-15, 1.6477918120611062*^-15, 1.0767224499409948*^-15, 6.538249098442163*^-16, 3.6971042402052537*^-16, 1.9514280538091363*^-16, 9.642656983387813*^-17, 4.477292672645689*^-17, 1.9641862415836776*^-17, 8.220653645321577*^-18, 3.35047354051661*^-18, 1.393273024462187*^-18, 6.486835581544347*^-19, 3.793157491564201*^-19, 2.8622485438230308*^-19, 2.5534895954595973*^-19, 2.4547403629123384*^-19, 2.424139644534109*^-19, 2.414907078314985*^-19, 2.4121816313424854*^-19, 2.411390541987456*^-19, 2.4111636374726604*^-19, 2.4110990051563444*^-19, 2.411080631338897*^-19, 2.4110753925967204*^-19, 2.4110738872527844*^-19, 2.411073449154216*^-19, 2.4110733194694795*^-19, 2.411073280246121*^-19, 2.4110732680209747*^-19, 2.4110732641125743*^-19, 2.4110732628234632*^-19, 2.4110732623686717*^-19, 2.411073262184226*^-19, 2.411073262126752*^-19, 2.411073262105882*^-19, 2.4110732621126747*^-19, 2.411073262108687*^-19, 2.411073262104213*^-19, 2.411073262106416*^-19, 2.4110732621008447*^-19, 2.411073262104787*^-19, 2.4110732621027663*^-19, 2.411073262104614*^-19, 2.411073262103031*^-19, 2.4110732621084743*^-19, 2.411073262104396*^-19, 2.4110732621084743*^-19, 2.411073262103031*^-19, 2.411073262104614*^-19, 2.4110732621027663*^-19, 2.411073262104787*^-19, 2.4110732621008447*^-19, 2.411073262106416*^-19, 2.411073262104213*^-19, 2.411073262108687*^-19, 2.4110732621126747*^-19, 2.411073262105882*^-19, 2.411073262126752*^-19, 2.411073262184226*^-19, 2.4110732623686717*^-19, 2.4110732628234632*^-19, 2.4110732641127034*^-19, 2.4110732680210185*^-19, 2.411073280248221*^-19, 2.4110733194733743*^-19, 2.4110734491507523*^-19, 2.411073887252651*^-19, 2.411075392602075*^-19, 2.411080631329565*^-19, 2.411099005156043*^-19, 2.411163637472778*^-19, 2.4113905419911334*^-19, 2.4121816313486907*^-19, 2.414907078307841*^-19, 2.424139644491148*^-19, 2.454740362896311*^-19, 2.5534895954764092*^-19, 2.8622485438302983*^-19, 3.7931574915824496*^-19, 6.486835581562154*^-19, 1.3932730244636537*^-18, 3.3504735405179598*^-18, 8.220653645322535*^-18, 1.9641862415844205*^-17, 4.477292672645589*^-17, 9.642656983382656*^-17, 1.9514280538098717*^-16, 3.6971042402050304*^-16, 6.53824909844111*^-16, 1.076722449941351*^-15, 1.6477918120609385*^-15, 2.33944938770025*^-15, 3.0770216800269204*^-15, 3.745248035391495*^-15, 4.2152747420367185*^-15, 4.384938890456423*^-15}","{2.411073262108513*^-19, 2.4110732621067997*^-19, 2.411073262104572*^-19, 2.4110732621050533*^-19, 2.411073262104792*^-19, 2.411073262104571*^-19, 2.4110732621048314*^-19, 2.4110732621026397*^-19, 2.4110732621086476*^-19, 2.4110732621089095*^-19, 2.411073262113859*^-19, 2.411073262123112*^-19, 2.411073262169459*^-19, 2.411073262392687*^-19, 2.411073262845668*^-19, 2.411073264119725*^-19, 2.411073268019401*^-19, 2.4110732802124565*^-19, 2.4110733194943967*^-19, 2.4110734491526854*^-19, 2.41107388724285*^-19, 2.411075392630418*^-19, 2.4110806313534525*^-19, 2.4110990051364*^-19, 2.411163637465788*^-19, 2.41139054198596*^-19, 2.412181631343983*^-19, 2.4149070783224715*^-19, 2.424139644505096*^-19, 2.4547403629020203*^-19, 2.5534895954804166*^-19, 2.8622485438140246*^-19, 3.793157491574272*^-19, 6.486835581521625*^-19, 1.393273024462231*^-18, 3.350473540515718*^-18, 8.220653645315961*^-18, 1.964186241584744*^-17, 4.477292672647161*^-17, 9.642656983387652*^-17, 1.9514280538095988*^-16, 3.697104240205172*^-16, 6.538249098442621*^-16, 1.076722449941026*^-15, 1.6477918120609427*^-15, 2.3394493876998972*^-15, 3.077021680027115*^-15, 3.745248035391989*^-15, 4.2152747420383364*^-15, 4.38493889045486*^-15, 4.215274742038787*^-15, 3.745248035391489*^-15, 3.0770216800274675*^-15, 2.3394493877000392*^-15, 1.6477918120615785*^-15, 1.0767224499410323*^-15, 6.538249098441304*^-16, 3.6971042402058754*^-16, 1.9514280538099091*^-16, 9.642656983384423*^-17, 4.477292672646379*^-17, 1.9641862415845232*^-17, 8.220653645317201*^-18, 3.3504735405164575*^-18, 1.3932730244641009*^-18, 6.486835581522662*^-19, 3.793157491605369*^-19, 2.862248543818651*^-19, 2.553489595466434*^-19, 2.4547403628867313*^-19, 2.424139644478784*^-19, 2.414907078329656*^-19, 2.412181631307679*^-19, 2.4113905419958236*^-19, 2.411163637454835*^-19, 2.4110990051146436*^-19, 2.411080631369421*^-19, 2.411075392607207*^-19, 2.411073887265116*^-19, 2.4110734491450284*^-19, 2.411073319499712*^-19, 2.411073280205712*^-19, 2.4110732680415932*^-19, 2.4110732640778734*^-19, 2.411073262805976*^-19, 2.4110732623744447*^-19, 2.4110732621826125*^-19, 2.411073262128418*^-19, 2.4110732621097353*^-19, 2.4110732621126786*^-19, 2.411073262106977*^-19, 2.411073262100882*^-19, 2.4110732621032463*^-19, 2.411073262100711*^-19, 2.411073262108341*^-19, 2.411073262104787*^-19, 2.411073262105018*^-19, 2.411073262106237*^-19, 2.4110732621084324*^-19, 2.4110732621065845*^-19}"
0.089,"{4.955984424035862*^-19, 6.034007891236947*^-19, 8.186925035938685*^-19, 1.2438890829713837*^-18, 2.0719987059344988*^-18, 3.657968748502674*^-18, 6.636405340167939*^-18, 1.2105940393991433*^-17, 2.190014728560949*^-17, 3.8954594701761954*^-17, 6.775175047236789*^-17, 1.1477302600959556*^-16, 1.8880961800455719*^-16, 3.008949252896716*^-16, 4.635573789333388*^-16, 6.891116131988669*^-16, 9.868711917792842*^-16, 1.3595088443105463*^-15, 1.799262700368801*^-15, 2.285133752953079*^-15, 2.7824025339469377*^-15, 3.2454891271541456*^-15, 3.624326398793896*^-15, 3.8732153180763275*^-15, 3.960035749734362*^-15, 3.873215318076547*^-15, 3.624326398794009*^-15, 3.2454891271544955*^-15, 2.7824025339482697*^-15, 2.285133752952987*^-15, 1.7992627003694826*^-15, 1.3595088443099801*^-15, 9.868711917795262*^-16, 6.891116131990394*^-16, 4.635573789333344*^-16, 3.008949252896977*^-16, 1.8880961800457987*^-16, 1.1477302600961075*^-16, 6.775175047233987*^-17, 3.89545947017637*^-17, 2.1900147285607556*^-17, 1.2105940393992296*^-17, 6.636405340167377*^-18, 3.657968748502586*^-18, 2.0719987059355765*^-18, 1.2438890829745826*^-18, 8.186925035923519*^-19, 6.03400789121841*^-19, 4.9559844240547865*^-19, 4.420658718253199*^-19, 4.1562859804620537*^-19, 4.0260792808257086*^-19, 3.961949110788925*^-19, 3.9302769396998953*^-19, 3.9145505993694867*^-19, 3.9066796375398173*^-19, 3.9026989752858476*^-19, 3.9006598632416087*^-19, 3.8995994838818457*^-19, 3.8990385293729876*^-19, 3.89873606361965*^-19, 3.898569548911918*^-19, 3.8984758153785157*^-19, 3.8984218010053623*^-19, 3.8983899122753573*^-19, 3.8983706188715436*^-19, 3.898358660420651*^-19, 3.898351076738009*^-19, 3.898346168888893*^-19, 3.898342943174844*^-19, 3.898340808467689*^-19, 3.898339408843712*^-19, 3.898338529854841*^-19, 3.898338045980202*^-19, 3.8983378914863127*^-19, 3.898338045980202*^-19, 3.898338529854841*^-19, 3.898339408843712*^-19, 3.898340808467689*^-19, 3.898342943174844*^-19, 3.898346168892264*^-19, 3.898351076737834*^-19, 3.898358660420989*^-19, 3.8983706188716245*^-19, 3.898389912275271*^-19, 3.8984218010055164*^-19, 3.898475815389549*^-19, 3.898569548927411*^-19, 3.898736063609349*^-19, 3.899038529362287*^-19, 3.8995994838675086*^-19, 3.900659863245987*^-19, 3.9026989752786856*^-19, 3.9066796375616477*^-19, 3.9145505993714276*^-19, 3.930276939703609*^-19, 3.961949110783933*^-19, 4.0260792808082486*^-19, 4.1562859804842847*^-19, 4.420658718232967*^-19}","{4.1562859804607893*^-19, 4.026079280805391*^-19, 3.9619491107496343*^-19, 3.9302769396983656*^-19, 3.9145505993419296*^-19, 3.906679637532743*^-19, 3.9026989752759686*^-19, 3.900659863237497*^-19, 3.8995994838690984*^-19, 3.8990385293633853*^-19, 3.898736063623631*^-19, 3.8985695488960793*^-19, 3.8984758153579477*^-19, 3.8984218010591954*^-19, 3.898389912290554*^-19, 3.8983706188883107*^-19, 3.8983586604254283*^-19, 3.8983510767503693*^-19, 3.8983461688677155*^-19, 3.8983429431288328*^-19, 3.8983408084387357*^-19, 3.8983394088667215*^-19, 3.898338529796103*^-19, 3.898338046014629*^-19, 3.898337891481158*^-19, 3.898338046014629*^-19, 3.898338529796103*^-19, 3.8983394088663045*^-19, 3.898340808456117*^-19, 3.898342943145759*^-19, 3.8983461688678884*^-19, 3.898351076737475*^-19, 3.8983586604200357*^-19, 3.8983706188713553*^-19, 3.898389912284153*^-19, 3.898421801045225*^-19, 3.8984758153651916*^-19, 3.8985695488952497*^-19, 3.8987360636111463*^-19, 3.8990385293600853*^-19, 3.899599483859333*^-19, 3.90065986321608*^-19, 3.902698975283701*^-19, 3.906679637531731*^-19, 3.914550599362843*^-19, 3.9302769396852317*^-19, 3.961949110750639*^-19, 4.0260792808076646*^-19, 4.156285980452088*^-19, 4.420658718228848*^-19, 4.955984424038867*^-19, 6.034007891222458*^-19, 8.18692503593274*^-19, 1.2438890829738404*^-18, 2.0719987059329064*^-18, 3.657968748504221*^-18, 6.636405340166714*^-18, 1.2105940393993153*^-17, 2.1900147285601528*^-17, 3.89545947017502*^-17, 6.775175047236543*^-17, 1.1477302600958149*^-16, 1.8880961800458886*^-16, 3.008949252897439*^-16, 4.635573789332893*^-16, 6.891116131988595*^-16, 9.868711917793513*^-16, 1.3595088443103755*^-15, 1.799262700369357*^-15, 2.2851337529530174*^-15, 2.7824025339466166*^-15, 3.245489127153629*^-15, 3.624326398794893*^-15, 3.8732153180770635*^-15, 3.960035749733485*^-15, 3.8732153180772725*^-15, 3.624326398795067*^-15, 3.2454891271538356*^-15, 2.7824025339473487*^-15, 2.2851337529529164*^-15, 1.799262700369558*^-15, 1.3595088443099087*^-15, 9.86871191779216*^-16, 6.891116131989356*^-16, 4.63557378933111*^-16, 3.0089492528971035*^-16, 1.8880961800464475*^-16, 1.1477302600962638*^-16, 6.77517504723491*^-17, 3.895459470175512*^-17, 2.1900147285608785*^-17, 1.2105940393993738*^-17, 6.636405340168184*^-18, 3.657968748505987*^-18, 2.0719987059358827*^-18, 1.2438890829742464*^-18, 8.186925035924665*^-19, 6.034007891229684*^-19, 4.955984424040336*^-19, 4.420658718233296*^-19}","{3.8732153180780756*^-15, 3.624326398795174*^-15, 3.2454891271541188*^-15, 2.7824025339474106*^-15, 2.2851337529527015*^-15, 1.7992627003694664*^-15, 1.3595088443106822*^-15, 9.868711917791255*^-16, 6.891116131988786*^-16, 4.635573789333729*^-16, 3.008949252897325*^-16, 1.8880961800457415*^-16, 1.1477302600961087*^-16, 6.775175047239575*^-17, 3.895459470175445*^-17, 2.190014728560977*^-17, 1.2105940393994969*^-17, 6.63640534016428*^-18, 3.657968748505973*^-18, 2.0719987059324376*^-18, 1.243889082972588*^-18, 8.186925035935968*^-19, 6.034007891240489*^-19, 4.955984424033568*^-19, 4.420658718198155*^-19, 4.156285980476845*^-19, 4.0260792807946833*^-19, 3.96194911075598*^-19, 3.930276939711103*^-19, 3.91455059936579*^-19, 3.906679637534604*^-19, 3.902698975296618*^-19, 3.900659863226457*^-19, 3.899599483882506*^-19, 3.899038529370152*^-19, 3.898736063618887*^-19, 3.8985695488953258*^-19, 3.898475815375958*^-19, 3.8984218010249885*^-19, 3.8983899122791827*^-19, 3.8983706188381513*^-19, 3.898358660439716*^-19, 3.8983510767467567*^-19, 3.8983461688777443*^-19, 3.898342943173567*^-19, 3.8983408084832584*^-19, 3.898339408812305*^-19, 3.8983385298037274*^-19, 3.8983380459454474*^-19, 3.8983378914808165*^-19, 3.8983380459454474*^-19, 3.8983385298037274*^-19, 3.898339408812305*^-19, 3.8983408084832584*^-19, 3.898342943173567*^-19, 3.8983461688779894*^-19, 3.898351076746331*^-19, 3.8983586604247855*^-19, 3.898370618846573*^-19, 3.898389912273528*^-19, 3.8984218010420175*^-19, 3.898475815381517*^-19, 3.8985695489063705*^-19, 3.8987360636331125*^-19, 3.8990385293584136*^-19, 3.8995994838789505*^-19, 3.900659863227972*^-19, 3.902698975282465*^-19, 3.9066796375400576*^-19, 3.914550599343615*^-19, 3.93027693967992*^-19, 3.961949110768116*^-19, 4.0260792807768887*^-19, 4.156285980463392*^-19, 4.420658718232316*^-19, 4.955984424037078*^-19, 6.034007891217978*^-19, 8.186925035893956*^-19, 1.2438890829712999*^-18, 2.071998705933069*^-18, 3.657968748505828*^-18, 6.6364053401651934*^-18, 1.2105940393993752*^-17, 2.1900147285609935*^-17, 3.895459470177067*^-17, 6.775175047236948*^-17, 1.1477302600962463*^-16, 1.8880961800458672*^-16, 3.0089492528969846*^-16, 4.635573789332391*^-16, 6.891116131989282*^-16, 9.868711917792485*^-16, 1.3595088443102321*^-15, 1.799262700368674*^-15, 2.2851337529530194*^-15, 2.782402533946387*^-15, 3.245489127153921*^-15, 3.624326398794395*^-15, 3.873215318077705*^-15, 3.960035749735122*^-15}","{3.898338045986661*^-19, 3.898338529812191*^-19, 3.898339408848112*^-19, 3.8983408084630303*^-19, 3.898342943148033*^-19, 3.8983461688737235*^-19, 3.8983510767401796*^-19, 3.898358660433179*^-19, 3.8983706188850805*^-19, 3.8983899122834972*^-19, 3.898421801032972*^-19, 3.8984758153645416*^-19, 3.8985695488917055*^-19, 3.898736063630861*^-19, 3.8990385293729096*^-19, 3.899599483906774*^-19, 3.900659863238408*^-19, 3.9026989752971186*^-19, 3.906679637563421*^-19, 3.914550599341951*^-19, 3.930276939699548*^-19, 3.9619491107478793*^-19, 4.026079280781042*^-19, 4.1562859804568836*^-19, 4.420658718204083*^-19, 4.955984424043498*^-19, 6.034007891238827*^-19, 8.18692503591999*^-19, 1.243889082970669*^-18, 2.071998705935475*^-18, 3.657968748505198*^-18, 6.6364053401650255*^-18, 1.210594039399397*^-17, 2.190014728560731*^-17, 3.895459470175882*^-17, 6.775175047237002*^-17, 1.1477302600958366*^-16, 1.8880961800459941*^-16, 3.0089492528975965*^-16, 4.63557378933169*^-16, 6.891116131989221*^-16, 9.868711917796434*^-16, 1.359508844310619*^-15, 1.7992627003686015*^-15, 2.285133752953289*^-15, 2.782402533947328*^-15, 3.2454891271543393*^-15, 3.624326398795068*^-15, 3.873215318076523*^-15, 3.96003574973514*^-15, 3.8732153180770785*^-15, 3.624326398794177*^-15, 3.2454891271539208*^-15, 2.7824025339467294*^-15, 2.2851337529530935*^-15, 1.7992627003684997*^-15, 1.3595088443104447*^-15, 9.868711917794071*^-16, 6.89111613199043*^-16, 4.635573789332941*^-16, 3.0089492528973736*^-16, 1.888096180046023*^-16, 1.1477302600960202*^-16, 6.775175047237129*^-17, 3.89545947017477*^-17, 2.1900147285608283*^-17, 1.2105940393984321*^-17, 6.6364053401656125*^-18, 3.657968748505376*^-18, 2.071998705932839*^-18, 1.2438890829727628*^-18, 8.186925035906945*^-19, 6.034007891210329*^-19, 4.955984424058678*^-19, 4.420658718235498*^-19, 4.1562859804526104*^-19, 4.0260792807798465*^-19, 3.961949110747123*^-19, 3.9302769396998067*^-19, 3.9145505993352596*^-19, 3.906679637534676*^-19, 3.902698975296438*^-19, 3.900659863230895*^-19, 3.899599483868417*^-19, 3.899038529342486*^-19, 3.8987360636259794*^-19, 3.8985695489053574*^-19, 3.8984758153734403*^-19, 3.8984218010063464*^-19, 3.8983899123029385*^-19, 3.8983706188647893*^-19, 3.898358660428553*^-19, 3.898351076736973*^-19, 3.898346168881486*^-19, 3.8983429431762573*^-19, 3.8983408084657353*^-19, 3.898339408839084*^-19, 3.8983385298336665*^-19, 3.8983380459854875*^-19, 3.8983378914753474*^-19}"
