0.05,"{1.729576534454114*^-24, 1.724516710750466*^-24, 1.7070855294631614*^-24, 1.6480396637299533*^-24, 1.452345149660466*^-24, 8.208576563387614*^-25, -1.153561035205948*^-24, -7.106340226261122*^-24, -2.4331143057435737*^-23, -7.194391552673932*^-23, -1.9709686687587372*^-22, -5.085198563910736*^-22, -1.2388481537361064*^-21, -2.8458563052492573*^-21, -6.148871661548962*^-21, -1.2461394647911193*^-20, -2.3624541407208567*^-20, -4.179351922057933*^-20, -6.883893565672878*^-20, -1.0536279083379194*^-19, -1.4960275265175147*^-19, -1.9678376206843654*^-19, -2.3953248993770907*^-19, -2.696037152068474*^-19, -2.804588351907492*^-19, -2.696037152068489*^-19, -2.395324899376998*^-19, -1.9678376206842883*^-19, -1.4960275265174839*^-19, -1.0536279083378885*^-19, -6.883893565672686*^-20, -4.179351922057856*^-20, -2.3624541407208375*^-20, -1.2461394647911482*^-20, -6.148871661548962*^-21, -2.8458563052493054*^-21, -1.2388481537361184*^-21, -5.0851985639105855*^-22, -1.9709686687588124*^-22, -7.194391552674271*^-23, -2.4331143057435643*^-23, -7.10634022626178*^-24, -1.1535610352061125*^-24, 8.20857656342664*^-25, 1.4523451496615005*^-24, 1.6480396637314109*^-24, 1.7070855294636786*^-24, 1.724516710749902*^-24, 1.729576534456277*^-24, 1.7310278738666753*^-24, 1.7314412865596483*^-24, 1.7315588117653*^-24, 1.7315923197823716*^-24, 1.7316019481595974*^-24, 1.7316047498931596*^-24, 1.73160557938987*^-24, 1.7316058304013602*^-24, 1.7316059083880753*^-24, 1.7316059333609356*^-24, 1.731605941648547*^-24, 1.7316059445032114*^-24, 1.7316059455265028*^-24, 1.731605945912629*^-24, 1.731605946056886*^-24, 1.7316059461250175*^-24, 1.731605946152524*^-24, 1.7316059461661598*^-24, 1.7316059461730247*^-24, 1.73160594617641*^-24, 1.731605946178291*^-24, 1.731605946178714*^-24, 1.7316059461790902*^-24, 1.7316059461798425*^-24, 1.7316059461801247*^-24, 1.7316059461802187*^-24, 1.7316059461801247*^-24, 1.7316059461798425*^-24, 1.7316059461790902*^-24, 1.731605946178714*^-24, 1.731605946178291*^-24, 1.73160594617641*^-24, 1.7316059461730247*^-24, 1.7316059461661598*^-24, 1.731605946152524*^-24, 1.731605946124124*^-24, 1.731605946057638*^-24, 1.731605945912629*^-24, 1.7316059455259385*^-24, 1.7316059445038227*^-24, 1.731605941648876*^-24, 1.7316059333608415*^-24, 1.7316059083884045*^-24, 1.7316058304014072*^-24, 1.731605579389682*^-24, 1.7316047498926423*^-24, 1.7316019481598325*^-24, 1.7315923197827478*^-24, 1.7315588117647827*^-24, 1.7314412865573443*^-24, 1.7310278738664873*^-24}","{1.731441286556874*^-24, 1.731558811765206*^-24, 1.7315923197847226*^-24, 1.7316019481570584*^-24, 1.731604749893912*^-24, 1.731605579390011*^-24, 1.731605830403288*^-24, 1.7316059083883574*^-24, 1.731605933364227*^-24, 1.731605941649111*^-24, 1.731605944499779*^-24, 1.731605945526973*^-24, 1.731605945903131*^-24, 1.7316059460602242*^-24, 1.7316059461244062*^-24, 1.7316059461534644*^-24, 1.731605946166724*^-24, 1.7316059461733538*^-24, 1.731605946176363*^-24, 1.7316059461778207*^-24, 1.7316059461790432*^-24, 1.7316059461797955*^-24, 1.7316059461800776*^-24, 1.7316059461798425*^-24, 1.7316059461805008*^-24, 1.7316059461798425*^-24, 1.7316059461800776*^-24, 1.7316059461797955*^-24, 1.7316059461790432*^-24, 1.7316059461778207*^-24, 1.731605946176363*^-24, 1.7316059461733538*^-24, 1.731605946166724*^-24, 1.7316059461534644*^-24, 1.7316059461244062*^-24, 1.7316059460612116*^-24, 1.731605945907363*^-24, 1.7316059455277253*^-24, 1.731605944499497*^-24, 1.7316059416494403*^-24, 1.731605933364227*^-24, 1.7316059083888276*^-24, 1.731605830403288*^-24, 1.73160557938987*^-24, 1.731604749892078*^-24, 1.7316019481567292*^-24, 1.73159231978524*^-24, 1.731558811765347*^-24, 1.7314412865572503*^-24, 1.7310278738677098*^-24, 1.7295765344532677*^-24, 1.724516710750137*^-24, 1.7070855294634906*^-24, 1.6480396637304235*^-24, 1.4523451496615005*^-24, 8.208576563411594*^-25, -1.1535610352063006*^-24, -7.106340226258877*^-24, -2.4331143057428308*^-23, -7.194391552672014*^-23, -1.9709686687582256*^-22, -5.085198563909261*^-22, -1.2388481537357152*^-21, -2.845856305248487*^-21, -6.148871661547132*^-21, -1.2461394647907822*^-20, -2.3624541407202597*^-20, -4.179351922056739*^-20, -6.883893565670953*^-20, -1.0536279083376035*^-19, -1.4960275265170602*^-19, -1.9678376206837337*^-19, -2.3953248993763357*^-19, -2.696037152067873*^-19, -2.804588351906583*^-19, -2.696037152067873*^-19, -2.3953248993763203*^-19, -1.967837620683749*^-19, -1.4960275265170756*^-19, -1.053627908337565*^-19, -6.883893565670683*^-20, -4.179351922056681*^-20, -2.3624541407201634*^-20, -1.246139464790763*^-20, -6.1488716615472766*^-21, -2.845856305248535*^-21, -1.2388481537357513*^-21, -5.085198563909231*^-22, -1.9709686687581805*^-22, -7.19439155267224*^-23, -2.4331143057427838*^-23, -7.106340226261204*^-24, -1.1535610352045139*^-24, 8.208576563406892*^-25, 1.4523451496607482*^-24, 1.648039663731881*^-24, 1.7070855294640548*^-24, 1.724516710750372*^-24, 1.7295765344523273*^-24, 1.7310278738676627*^-24}","{-2.6960371520680424*^-19, -2.395324899376536*^-19, -1.9678376206837645*^-19, -1.4960275265171295*^-19, -1.0536279083376266*^-19, -6.883893565671261*^-20, -4.1793519220569317*^-20, -2.3624541407202597*^-20, -1.2461394647908304*^-20, -6.148871661547469*^-21, -2.8458563052487036*^-21, -1.2388481537357753*^-21, -5.085198563909322*^-22, -1.9709686687582557*^-22, -7.194391552672277*^-23, -2.433114305742577*^-23, -7.106340226259559*^-24, -1.1535610352006818*^-24, 8.208576563406892*^-25, 1.452345149660466*^-24, 1.6480396637279314*^-24, 1.7070855294630674*^-24, 1.724516710750184*^-24, 1.7295765344530796*^-24, 1.7310278738694495*^-24, 1.7314412865571092*^-24, 1.731558811763419*^-24, 1.731592319782889*^-24, 1.7316019481574816*^-24, 1.731604749896169*^-24, 1.7316055793886005*^-24, 1.731605830403617*^-24, 1.7316059083867588*^-24, 1.731605933364086*^-24, 1.7316059416427635*^-24, 1.731605944499638*^-24, 1.7316059455252332*^-24, 1.7316059459080212*^-24, 1.731605946061917*^-24, 1.731605946124077*^-24, 1.7316059461534644*^-24, 1.731605946166912*^-24, 1.7316059461727896*^-24, 1.731605946175987*^-24, 1.7316059461777737*^-24, 1.731605946178761*^-24, 1.7316059461796545*^-24, 1.7316059461803127*^-24, 1.7316059461801717*^-24, 1.7316059461802187*^-24, 1.7316059461801717*^-24, 1.7316059461803127*^-24, 1.7316059461796545*^-24, 1.731605946178761*^-24, 1.7316059461777737*^-24, 1.731605946175987*^-24, 1.7316059461727896*^-24, 1.731605946166912*^-24, 1.7316059461534644*^-24, 1.731605946124077*^-24, 1.731605946061917*^-24, 1.7316059459080212*^-24, 1.7316059455252332*^-24, 1.7316059445005313*^-24, 1.7316059416429045*^-24, 1.7316059333648852*^-24, 1.7316059083868528*^-24, 1.7316058304037112*^-24, 1.7316055793886475*^-24, 1.731604749896827*^-24, 1.7316019481570114*^-24, 1.7315923197823246*^-24, 1.7315588117621966*^-24, 1.7314412865577675*^-24, 1.7310278738699197*^-24, 1.7295765344534558*^-24, 1.72451671074835*^-24, 1.707085529459447*^-24, 1.6480396637308937*^-24, 1.4523451496606071*^-24, 8.208576563397488*^-25, -1.1535610352052897*^-24, -7.106340226260746*^-24, -2.4331143057427556*^-23, -7.19439155267239*^-23, -1.9709686687582858*^-22, -5.0851985639092915*^-22, -1.2388481537357994*^-21, -2.845856305248511*^-21, -6.148871661547373*^-21, -1.2461394647908015*^-20, -2.3624541407201634*^-20, -4.1793519220569124*^-20, -6.88389356567153*^-20, -1.0536279083376266*^-19, -1.496027526517114*^-19, -1.967837620683826*^-19, -2.395324899376536*^-19, -2.696037152068073*^-19, -2.8045883519067986*^-19}","{1.7316059461801717*^-24, 1.7316059461798425*^-24, 1.7316059461794194*^-24, 1.7316059461791372*^-24, 1.7316059461779147*^-24, 1.731605946175987*^-24, 1.7316059461732598*^-24, 1.7316059461672883*^-24, 1.7316059461532293*^-24, 1.731605946124265*^-24, 1.7316059460608825*^-24, 1.731605945905529*^-24, 1.731605945529324*^-24, 1.7316059444990737*^-24, 1.7316059416492052*^-24, 1.731605933364133*^-24, 1.7316059083909435*^-24, 1.7316058304042284*^-24, 1.7316055793885535*^-24, 1.7316047498913728*^-24, 1.7316019481576696*^-24, 1.731592319785522*^-24, 1.7315588117648767*^-24, 1.731441286556686*^-24, 1.7310278738670045*^-24, 1.7295765344533147*^-24, 1.7245167107508892*^-24, 1.707085529461939*^-24, 1.648039663731505*^-24, 1.4523451496618767*^-24, 8.208576563413945*^-25, -1.1535610352044668*^-24, -7.106340226261616*^-24, -2.4331143057432916*^-23, -7.194391552674196*^-23, -1.9709686687587071*^-22, -5.085198563910405*^-22, -1.2388481537360883*^-21, -2.8458563052492813*^-21, -6.148871661548962*^-21, -1.2461394647911096*^-20, -2.362454140720799*^-20, -4.1793519220578176*^-20, -6.883893565673071*^-20, -1.0536279083378346*^-19, -1.4960275265174916*^-19, -1.9678376206843808*^-19, -2.3953248993772293*^-19, -2.696037152068674*^-19, -2.8045883519073687*^-19, -2.6960371520686125*^-19, -2.3953248993771523*^-19, -1.9678376206842883*^-19, -1.496027526517507*^-19, -1.0536279083378269*^-19, -6.883893565672763*^-20, -4.179351922057933*^-20, -2.3624541407207604*^-20, -1.2461394647911193*^-20, -6.148871661548962*^-21, -2.8458563052493295*^-21, -1.2388481537360281*^-21, -5.0851985639105855*^-22, -1.970968668758647*^-22, -7.194391552674346*^-23, -2.4331143057434232*^-23, -7.106340226263132*^-24, -1.1535610352055483*^-24, 8.208576563381031*^-25, 1.4523451496617826*^-24, 1.6480396637314109*^-24, 1.707085529461845*^-24, 1.7245167107518767*^-24, 1.7295765344551485*^-24, 1.731027873866017*^-24, 1.731441286559366*^-24, 1.7315588117624787*^-24, 1.7315923197817604*^-24, 1.7316019481598325*^-24, 1.731604749891937*^-24, 1.7316055793901992*^-24, 1.7316058304018774*^-24, 1.7316059083884985*^-24, 1.7316059333601362*^-24, 1.731605941648312*^-24, 1.7316059445016128*^-24, 1.7316059455264087*^-24, 1.7316059459111245*^-24, 1.7316059460603653*^-24, 1.731605946124171*^-24, 1.731605946152383*^-24, 1.7316059461659247*^-24, 1.7316059461725545*^-24, 1.731605946176457*^-24, 1.7316059461775386*^-24, 1.731605946178761*^-24, 1.7316059461797955*^-24, 1.7316059461798896*^-24, 1.7316059461801717*^-24, 1.7316059461804068*^-24}"
0.089,"{-3.914674656096665*^-24, -7.195284326063167*^-24, -1.374704169431293*^-23, -2.668676066245497*^-23, -5.188832604743762*^-23, -1.0015405862684564*^-22, -1.90797393711741*^-22, -3.5725388383496825*^-22, -6.553261557515602*^-22, -1.1743545949347767*^-21, -2.0507570417756*^-21, -3.4817852875436884*^-21, -5.734983283923454*^-21, -9.146126932953021*^-21, -1.4096479636320095*^-20, -2.0960779913354214*^-20, -3.00224101481923*^-20, -4.136262940728824*^-20, -5.474513504815941*^-20, -6.953080895968237*^-20, -8.466305413359204*^-20, -9.875486640896355*^-20, -1.1028278467512994*^-19, -1.1785632642305814*^-19, -1.2049820529996327*^-19, -1.17856326423062*^-19, -1.1028278467513032*^-19, -9.875486640896393*^-20, -8.466305413359011*^-20, -6.953080895968352*^-20, -5.474513504816153*^-20, -4.1362629407288046*^-20, -3.0022410148191913*^-20, -2.096077991335402*^-20, -1.409647963632*^-20, -9.146126932952925*^-21, -5.7349832839235985*^-21, -3.481785287543797*^-21, -2.0507570417756844*^-21, -1.1743545949348068*^-21, -6.553261557516114*^-22, -3.572538838349863*^-22, -1.9079739371174326*^-22, -1.0015405862684188*^-22, -5.18883260474363*^-23, -2.6686760662454027*^-23, -1.3747041694313964*^-23, -7.195284326063684*^-24, -3.914674656097958*^-24, -2.2855992828651477*^-24, -1.4810776733295742*^-24, -1.0848418035113211*^-24, -8.896849749139657*^-25, -7.93301748790491*^-25, -7.454437383578207*^-25, -7.214907984821035*^-25, -7.093767113105229*^-25, -7.0317115513863165*^-25, -6.999441120934093*^-25, -6.982369511905849*^-25, -6.973164473153877*^-25, -6.968096852300044*^-25, -6.965244206430252*^-25, -6.963600352851175*^-25, -6.962629861053471*^-25, -6.962042690033685*^-25, -6.961678750570232*^-25, -6.961447950120856*^-25, -6.961298585497881*^-25, -6.961200415549252*^-25, -6.9611354490774365*^-25, -6.961092853061513*^-25, -6.961066102246293*^-25, -6.961051376091878*^-25, -6.961046674657788*^-25, -6.961051376091878*^-25, -6.961066102246293*^-25, -6.961092853061513*^-25, -6.9611354490774365*^-25, -6.961200415549252*^-25, -6.961298585497881*^-25, -6.961447950120386*^-25, -6.9616787505699965*^-25, -6.962042690032863*^-25, -6.962629861054529*^-25, -6.963600352854231*^-25, -6.96524420642943*^-25, -6.968096852299574*^-25, -6.973164473154817*^-25, -6.982369511905496*^-25, -6.9994411209353865*^-25, -7.031711551390666*^-25, -7.093767113101703*^-25, -7.214907984818801*^-25, -7.454437383576209*^-25, -7.93301748789915*^-25, -8.896849749133074*^-25, -1.0848418035120029*^-24, -1.481077673329245*^-24, -2.28559928286503*^-24}","{-1.481077673329104*^-24, -1.0848418035109097*^-24, -8.896849749128137*^-25, -7.933017487898797*^-25, -7.454437383577149*^-25, -7.214907984819506*^-25, -7.093767113100175*^-25, -7.031711551390431*^-25, -6.999441120929039*^-25, -6.982369511901617*^-25, -6.973164473151526*^-25, -6.968096852304511*^-25, -6.965244206435542*^-25, -6.963600352854584*^-25, -6.962629861057938*^-25, -6.962042690029454*^-25, -6.9616787505627085*^-25, -6.961447950135079*^-25, -6.961298585505875*^-25, -6.96120041556183*^-25, -6.961135449074145*^-25, -6.961092853062688*^-25, -6.961066102237829*^-25, -6.961051376091995*^-25, -6.961046674670013*^-25, -6.961051376091995*^-25, -6.961066102236654*^-25, -6.961092853062335*^-25, -6.9611354490774365*^-25, -6.961200415559479*^-25, -6.9612985855064625*^-25, -6.961447950125205*^-25, -6.961678750563414*^-25, -6.962042690032863*^-25, -6.962629861052178*^-25, -6.963600352854701*^-25, -6.965244206438011*^-25, -6.968096852304394*^-25, -6.9731644731546995*^-25, -6.98236951190914*^-25, -6.999441120929979*^-25, -7.031711551387022*^-25, -7.093767113104524*^-25, -7.214907984817861*^-25, -7.454437383575268*^-25, -7.933017487903029*^-25, -8.896849749132134*^-25, -1.0848418035104748*^-24, -1.4810776733286103*^-24, -2.2855992828636195*^-24, -3.9146746560977466*^-24, -7.195284326065048*^-24, -1.3747041694317162*^-23, -2.668676066245986*^-23, -5.1888326047453416*^-23, -1.00154058626878*^-22, -1.907973937118057*^-22, -3.5725388383506605*^-22, -6.553261557517408*^-22, -1.17435459493518*^-21, -2.0507570417762742*^-21, -3.481785287544784*^-21, -5.734983283925404*^-21, -9.146126932956103*^-21, -1.409647963632414*^-20, -2.0960779913360473*^-20, -3.002241014820135*^-20, -4.136262940730076*^-20, -5.474513504817674*^-20, -6.953080895970394*^-20, -8.466305413361322*^-20, -9.875486640899552*^-20, -1.1028278467516268*^-19, -1.1785632642309512*^-19, -1.2049820530000487*^-19, -1.178563264230959*^-19, -1.102827846751623*^-19, -9.875486640899629*^-20, -8.466305413361245*^-20, -6.953080895970394*^-20, -5.474513504817694*^-20, -4.1362629407299024*^-20, -3.002241014820135*^-20, -2.0960779913360377*^-20, -1.4096479636324525*^-20, -9.146126932956055*^-21, -5.7349832839255244*^-21, -3.481785287544904*^-21, -2.0507570417762622*^-21, -1.174354594935216*^-21, -6.553261557517468*^-22, -3.5725388383507207*^-22, -1.907973937118027*^-22, -1.0015405862687461*^-22, -5.1888326047452664*^-23, -2.6686760662460986*^-23, -1.3747041694318102*^-23, -7.195284326065894*^-24, -3.914674656098217*^-24, -2.2855992828648656*^-24}","{-1.178563264230882*^-19, -1.1028278467515343*^-19, -9.875486640898743*^-20, -8.466305413361014*^-20, -6.953080895969739*^-20, -5.474513504817212*^-20, -4.136262940729729*^-20, -3.0022410148198654*^-20, -2.0960779913358258*^-20, -1.4096479636323562*^-20, -9.146126932955766*^-21, -5.734983283925043*^-21, -3.481785287544531*^-21, -2.050757041776226*^-21, -1.1743545949350536*^-21, -6.553261557517197*^-22, -3.5725388383506906*^-22, -1.9079739371178162*^-22, -1.0015405862686633*^-22, -5.188832604744796*^-23, -2.668676066245986*^-23, -1.374704169431528*^-23, -7.195284326063825*^-24, -3.914674656098076*^-24, -2.2855992828653122*^-24, -1.4810776733294331*^-24, -1.0848418035110743*^-24, -8.89684974913037*^-25, -7.933017487906203*^-25, -7.4544373835789125*^-25, -7.214907984820094*^-25, -7.093767113098529*^-25, -7.031711551390901*^-25, -6.999441120931272*^-25, -6.982369511907024*^-25, -6.973164473146824*^-25, -6.968096852306157*^-25, -6.965244206428842*^-25, -6.963600352855054*^-25, -6.962629861054059*^-25, -6.9620426900378*^-25, -6.961678750565882*^-25, -6.961447950128732*^-25, -6.9612985855004675*^-25, -6.961200415557481*^-25, -6.961135449070148*^-25, -6.961092853053167*^-25, -6.961066102250407*^-25, -6.961051376088939*^-25, -6.961046674669073*^-25, -6.961051376088939*^-25, -6.961066102250525*^-25, -6.961092853053519*^-25, -6.961135449069443*^-25, -6.961200415556893*^-25, -6.961298585497881*^-25, -6.961447950132023*^-25, -6.961678750568233*^-25, -6.9620426900349785*^-25, -6.962629861049004*^-25, -6.963600352853408*^-25, -6.965244206428607*^-25, -6.968096852304746*^-25, -6.973164473146706*^-25, -6.982369511905026*^-25, -6.999441120931037*^-25, -7.031711551391606*^-25, -7.093767113105112*^-25, -7.214907984814687*^-25, -7.454437383574563*^-25, -7.93301748789915*^-25, -8.896849749125668*^-25, -1.0848418035098517*^-24, -1.48107767332901*^-24, -2.2855992828644894*^-24, -3.914674656097958*^-24, -7.19528432606406*^-24, -1.3747041694315*^-23, -2.6686760662459105*^-23, -5.1888326047447586*^-23, -1.0015405862686821*^-22, -1.9079739371178764*^-22, -3.5725388383506455*^-22, -6.553261557517077*^-22, -1.1743545949350355*^-21, -2.0507570417760696*^-21, -3.481785287544591*^-21, -5.734983283924754*^-21, -9.146126932955236*^-21, -1.4096479636323177*^-20, -2.096077991335874*^-20, -3.002241014819923*^-20, -4.136262940729787*^-20, -5.474513504817*^-20, -6.953080895969777*^-20, -8.466305413360745*^-20, -9.875486640898897*^-20, -1.102827846751519*^-19, -1.1785632642308357*^-19, -1.2049820529999562*^-19}","{-6.961051376091408*^-25, -6.961066102244412*^-25, -6.9610928530589265*^-25, -6.961135449080963*^-25, -6.96120041555654*^-25, -6.96129858550035*^-25, -6.961447950124617*^-25, -6.961678750561415*^-25, -6.962042690031805*^-25, -6.9626298610499445*^-25, -6.963600352857875*^-25, -6.965244206427431*^-25, -6.968096852306039*^-25, -6.97316447315082*^-25, -6.982369511902792*^-25, -6.999441120934329*^-25, -7.031711551388785*^-25, -7.093767113098764*^-25, -7.214907984815862*^-25, -7.454437383575856*^-25, -7.933017487896329*^-25, -8.896849749133074*^-25, -1.0848418035113681*^-24, -1.4810776733300679*^-24, -2.2855992828642308*^-24, -3.9146746560975585*^-24, -7.195284326062462*^-24, -1.3747041694312554*^-23, -2.6686760662457224*^-23, -5.188832604744401*^-23, -1.0015405862685505*^-22, -1.9079739371176959*^-22, -3.5725388383500586*^-22, -6.553261557515993*^-22, -1.1743545949349392*^-21, -2.0507570417759492*^-21, -3.48178528754423*^-21, -5.7349832839242726*^-21, -9.146126932954658*^-21, -1.4096479636322262*^-20, -2.0960779913356717*^-20, -3.002241014819596*^-20, -4.136262940729421*^-20, -5.474513504816519*^-20, -6.953080895968969*^-20, -8.466305413359782*^-20, -9.875486640897472*^-20, -1.102827846751438*^-19, -1.1785632642307278*^-19, -1.2049820529997714*^-19, -1.1785632642307355*^-19, -1.102827846751415*^-19, -9.875486640897587*^-20, -8.466305413359666*^-20, -6.953080895968969*^-20, -5.474513504816615*^-20, -4.136262940729363*^-20, -3.002241014819692*^-20, -2.096077991335614*^-20, -1.4096479636321877*^-20, -9.146126932954273*^-21, -5.7349832839242244*^-21, -3.481785287544266*^-21, -2.050757041775877*^-21, -1.1743545949349332*^-21, -6.553261557516114*^-22, -3.5725388383500887*^-22, -1.9079739371176658*^-22, -1.001540586268573*^-22, -5.188832604744439*^-23, -2.6686760662457036*^-23, -1.374704169431434*^-23, -7.195284326063731*^-24, -3.914674656096806*^-24, -2.285599282863737*^-24, -1.481077673327905*^-24, -1.084841803510322*^-24, -8.89684974913707*^-25, -7.933017487898797*^-25, -7.454437383577384*^-25, -7.214907984821505*^-25, -7.093767113101468*^-25, -7.0317115513970135*^-25, -6.999441120930214*^-25, -6.982369511901499*^-25, -6.973164473154229*^-25, -6.968096852302043*^-25, -6.965244206433544*^-25, -6.963600352856112*^-25, -6.962629861053118*^-25, -6.962042690035684*^-25, -6.9616787505627085*^-25, -6.961447950129202*^-25, -6.961298585503994*^-25, -6.961200415555365*^-25, -6.961135449074028*^-25, -6.961092853060337*^-25, -6.961066102245235*^-25, -6.961051376093641*^-25, -6.961046674665429*^-25}"
