0.05,"{1.0313608127203156*^-11, 3.605649341253532*^-11, 1.2485358719710569*^-10, 4.2603482908778846*^-10, 1.4253850279707932*^-9, 4.653084726427472*^-9, 1.4751130806709857*^-8, 4.520800565487366*^-8, 1.3335612387525766*^-7, 3.7704081058009064*^-7, 1.017607860074475*^-6, 2.6115666388226384*^-6, 6.349529501293523*^-6, 0.00001457400843838037, 0.000031476240618342594, 0.00006377048746525155, 0.00012085349506106444, 0.00021368857200620072, 0.0003517123900391499, 0.0005377948325284712, 0.0007627085921118702, 0.0010019966653513435, 0.0012182929136886535, 0.0013701538469074858, 0.0014249138178546177, 0.0013701538469074867, 0.0012182929136886481, 0.0010019966653513435, 0.0007627085921118669, 0.000537794832528471, 0.0003517123900391499, 0.00021368857200620024, 0.00012085349506106443, 0.00006377048746525151, 0.000031476240618342466, 0.000014574008438380282, 6.3495295012935275*^-6, 2.6115666388226397*^-6, 1.0176078600744738*^-6, 3.770408105800902*^-7, 1.3335612387525785*^-7, 4.5208005654873394*^-8, 1.475113080670985*^-8, 4.653084726427478*^-9, 1.4253850279707956*^-9, 4.2603482908778464*^-10, 1.2485358719710532*^-10, 3.605649341253523*^-11, 1.031360812720315*^-11, 2.9369612353378294*^-12, 8.368067519581731*^-13, 2.397248995345411*^-13, 6.937813864782787*^-14, 2.037754393716598*^-14, 6.100963282550225*^-15, 1.8689273634874005*^-15, 5.869031189910225*^-16, 1.882869382024765*^-16, 6.053449160030601*^-17, 1.81593241121862*^-17, 3.555888336569918*^-18, -1.6915711129360364*^-18, -3.663963514100554*^-18, -4.441661854261207*^-18, -4.764077008220155*^-18, -4.904863172458913*^-18, -4.969676887082038*^-18, -5.001133434035682*^-18, -5.017203742759196*^-18, -5.0258124725077344*^-18, -5.030610649998566*^-18, -5.0333505061908024*^-18, -5.034900955466432*^-18, -5.035697016941657*^-18, -5.035942444728819*^-18, -5.035697016941657*^-18, -5.0349009554664195*^-18, -5.0333505061908024*^-18, -5.030610649998566*^-18, -5.025812472507742*^-18, -5.017203742759202*^-18, -5.001133434035682*^-18, -4.969676887082038*^-18, -4.904863172458899*^-18, -4.764077008220142*^-18, -4.441661854261177*^-18, -3.663963514100566*^-18, -1.6915711129361129*^-18, 3.5558883365700006*^-18, 1.8159324112186066*^-17, 6.053449160030639*^-17, 1.882869382024766*^-16, 5.869031189910288*^-16, 1.868927363487414*^-15, 6.1009632825502325*^-15, 2.0377543937166154*^-14, 6.937813864782798*^-14, 2.397248995345399*^-13, 8.36806751958176*^-13, 2.9369612353378084*^-12}","{8.368067519581623*^-13, 2.3972489953453583*^-13, 6.937813864782708*^-14, 2.037754393716549*^-14, 6.100963282550123*^-15, 1.868927363487357*^-15, 5.869031189910194*^-16, 1.882869382024738*^-16, 6.053449160030527*^-17, 1.8159324112185717*^-17, 3.5558883365699544*^-18, -1.6915711129360522*^-18, -3.663963514100621*^-18, -4.441661854261342*^-18, -4.7640770082201275*^-18, -4.90486317245889*^-18, -4.9696768870820674*^-18, -5.00113343403567*^-18, -5.0172037427592236*^-18, -5.025812472507731*^-18, -5.0306106499985765*^-18, -5.033350506190807*^-18, -5.0349009554664495*^-18, -5.035697016941656*^-18, -5.035942444728803*^-18, -5.035697016941656*^-18, -5.0349009554664495*^-18, -5.033350506190807*^-18, -5.030610649998566*^-18, -5.025812472507731*^-18, -5.0172037427592236*^-18, -5.001133434035676*^-18, -4.96967688708204*^-18, -4.9048631724588794*^-18, -4.764077008220178*^-18, -4.4416618542612604*^-18, -3.663963514100574*^-18, -1.6915711129361412*^-18, 3.5558883365698165*^-18, 1.815932411218584*^-17, 6.053449160030521*^-17, 1.8828693820247473*^-16, 5.869031189910129*^-16, 1.8689273634873823*^-15, 6.1009632825501615*^-15, 2.0377543937165794*^-14, 6.937813864782742*^-14, 2.397248995345391*^-13, 8.368067519581598*^-13, 2.9369612353377894*^-12, 1.0313608127202962*^-11, 3.6056493412534973*^-11, 1.2485358719710426*^-10, 4.260348290877819*^-10, 1.4253850279707785*^-9, 4.653084726427427*^-9, 1.4751130806709758*^-8, 4.52080056548732*^-8, 1.3335612387525565*^-7, 3.7704081058008386*^-7, 1.0176078600744582*^-6, 2.6115666388225978*^-6, 6.3495295012934284*^-6, 0.000014574008438380169, 0.000031476240618342086, 0.00006377048746525067, 0.00012085349506106264, 0.00021368857200619747, 0.00035171239003914585, 0.0005377948325284642, 0.000762708592111859, 0.0010019966653513296, 0.001218292913688628, 0.001370153846907463, 0.0014249138178545923, 0.0013701538469074637, 0.0012182929136886288, 0.00100199666535133, 0.0007627085921118569, 0.0005377948325284606, 0.0003517123900391431, 0.00021368857200619622, 0.0001208534950610619, 0.00006377048746525018, 0.00003147624061834213, 0.000014574008438380169, 6.3495295012934284*^-6, 2.6115666388225978*^-6, 1.0176078600744582*^-6, 3.77040810580084*^-7, 1.3335612387525573*^-7, 4.5208005654872686*^-8, 1.4751130806709531*^-8, 4.653084726427366*^-9, 1.4253850279707592*^-9, 4.2603482908777543*^-10, 1.248535871971042*^-10, 3.605649341253495*^-11, 1.0313608127202964*^-11, 2.9369612353377866*^-12}","{0.0013701538469075014, 0.001218292913688664, 0.001001996665351356, 0.0007627085921118747, 0.000537794832528475, 0.0003517123900391522, 0.0002136885720062035, 0.00012085349506106573, 0.00006377048746525236, 0.000031476240618342906, 0.000014574008438380455, 6.349529501293586*^-6, 2.6115666388226693*^-6, 1.0176078600744836*^-6, 3.7704081058009403*^-7, 1.3335612387525944*^-7, 4.5208005654873916*^-8, 1.4751130806709994*^-8, 4.653084726427526*^-9, 1.4253850279708068*^-9, 4.260348290877904*^-10, 1.2485358719710698*^-10, 3.6056493412535755*^-11, 1.031360812720321*^-11, 2.9369612353378645*^-12, 8.368067519581801*^-13, 2.3972489953454406*^-13, 6.937813864782856*^-14, 2.0377543937166208*^-14, 6.100963282550316*^-15, 1.8689273634874285*^-15, 5.869031189910296*^-16, 1.8828693820247862*^-16, 6.053449160030618*^-17, 1.8159324112186445*^-17, 3.555888336570168*^-18, -1.6915711129360168*^-18, -3.663963514100544*^-18, -4.441661854261192*^-18, -4.764077008220135*^-18, -4.904863172458886*^-18, -4.969676887082055*^-18, -5.001133434035684*^-18, -5.0172037427592*^-18, -5.025812472507741*^-18, -5.030610649998566*^-18, -5.0333505061908024*^-18, -5.0349009554664465*^-18, -5.035697016941657*^-18, -5.0359424447288085*^-18, -5.035697016941657*^-18, -5.0349009554664465*^-18, -5.0333505061908024*^-18, -5.030610649998566*^-18, -5.025812472507741*^-18, -5.0172037427592*^-18, -5.0011334340356985*^-18, -4.969676887082055*^-18, -4.904863172458886*^-18, -4.764077008220147*^-18, -4.441661854261184*^-18, -3.6639635141005906*^-18, -1.6915711129360125*^-18, 3.555888336570148*^-18, 1.8159324112186297*^-17, 6.053449160030692*^-17, 1.8828693820247875*^-16, 5.869031189910351*^-16, 1.8689273634874384*^-15, 6.100963282550298*^-15, 2.0377543937166406*^-14, 6.937813864782882*^-14, 2.397248995345425*^-13, 8.368067519581848*^-13, 2.9369612353378488*^-12, 1.0313608127203085*^-11, 3.605649341253582*^-11, 1.2485358719710563*^-10, 4.260348290877932*^-10, 1.4253850279708002*^-9, 4.653084726427543*^-9, 1.4751130806709956*^-8, 4.52080056548744*^-8, 1.333561238752599*^-7, 3.770408105800934*^-7, 1.0176078600744762*^-6, 2.6115666388226706*^-6, 6.349529501293555*^-6, 0.000014574008438380547, 0.0000314762406183428, 0.00006377048746525233, 0.00012085349506106573, 0.00021368857200620365, 0.0003517123900391536, 0.000537794832528475, 0.0007627085921118774, 0.001001996665351356, 0.00121829291368866, 0.0013701538469075012, 0.001424913817854632}","{-5.035697016941656*^-18, -5.034900955466432*^-18, -5.0333505061908024*^-18, -5.030610649998566*^-18, -5.025812472507743*^-18, -5.017203742759202*^-18, -5.001133434035699*^-18, -4.969676887082057*^-18, -4.904863172458881*^-18, -4.7640770082201406*^-18, -4.441661854261214*^-18, -3.6639635141005605*^-18, -1.6915711129360663*^-18, 3.555888336569993*^-18, 1.8159324112186112*^-17, 6.053449160030563*^-17, 1.8828693820247653*^-16, 5.86903118991023*^-16, 1.8689273634874*^-15, 6.1009632825502065*^-15, 2.0377543937165955*^-14, 6.937813864782739*^-14, 2.397248995345401*^-13, 8.368067519581665*^-13, 2.9369612353378132*^-12, 1.0313608127203064*^-11, 3.605649341253534*^-11, 1.2485358719710525*^-10, 4.260348290877864*^-10, 1.425385027970784*^-9, 4.653084726427443*^-9, 1.475113080670976*^-8, 4.5208005654873235*^-8, 1.3335612387525735*^-7, 3.7704081058009043*^-7, 1.0176078600744747*^-6, 2.611566638822621*^-6, 6.349529501293496*^-6, 0.00001457400843838026, 0.00003147624061834239, 0.00006377048746525132, 0.00012085349506106383, 0.0002136885720061985, 0.00035171239003914753, 0.0005377948325284682, 0.0007627085921118657, 0.0010019966653513407, 0.0012182929136886423, 0.0013701538469074782, 0.0014249138178546086, 0.0013701538469074786, 0.001218292913688641, 0.001001996665351339, 0.0007627085921118632, 0.0005377948325284666, 0.00035171239003914634, 0.0002136885720061984, 0.0001208534950610627, 0.00006377048746525133, 0.00003147624061834236, 0.000014574008438380274, 6.349529501293496*^-6, 2.611566638822621*^-6, 1.017607860074467*^-6, 3.770408105800883*^-7, 1.3335612387525692*^-7, 4.5208005654873136*^-8, 1.4751130806709698*^-8, 4.653084726427411*^-9, 1.425385027970773*^-9, 4.2603482908778004*^-10, 1.248535871971053*^-10, 3.605649341253532*^-11, 1.0313608127203065*^-11, 2.9369612353378124*^-12, 8.368067519581672*^-13, 2.397248995345398*^-13, 6.937813864782744*^-14, 2.0377543937165917*^-14, 6.100963282550184*^-15, 1.86892736348739*^-15, 5.869031189910181*^-16, 1.8828693820247522*^-16, 6.053449160030516*^-17, 1.815932411218604*^-17, 3.555888336569993*^-18, -1.6915711129360663*^-18, -3.6639635141005605*^-18, -4.441661854261214*^-18, -4.7640770082201406*^-18, -4.904863172458881*^-18, -4.969676887082038*^-18, -5.001133434035683*^-18, -5.017203742759196*^-18, -5.0258124725077344*^-18, -5.030610649998566*^-18, -5.0333505061908024*^-18, -5.034900955466432*^-18, -5.035697016941656*^-18, -5.035942444728819*^-18}"
0.089,"{3.791991897978572*^-8, 7.660416570547019*^-8, 1.5393107837491994*^-7, 3.0680210202478415*^-7, 6.048230453165151*^-7, 1.1760840095284037*^-6, 2.249686786235649*^-6, 4.222323324841647*^-6, 7.756054898346612*^-6, 0.000013910684509552653, 0.000024303983447548835, 0.00004127398162149458, 0.00006798931320848526, 0.0001084213608732414, 0.0001670690359731582, 0.00024833499840747503, 0.0003555142509262665, 0.0004894831542761445, 0.0006473493087682182, 0.0008214800244394655, 0.0009993805519737291, 0.0011647667214941726, 0.001299860062586519, 0.001388514059505946, 0.0014194208250076859, 0.0013885140595045443, 0.0012998600625877426, 0.0011647667214941726, 0.000999380551973628, 0.0008214800244390641, 0.0006473493087683337, 0.0004894831542764421, 0.00035551425092627826, 0.00024833499840747525, 0.00016706903597343077, 0.00010842136087335659, 0.00006798931320843596, 0.000041273981621518624, 0.000024303983447552914, 0.000013910684509557535, 7.756054898345718*^-6, 4.222323324841204*^-6, 2.2496867862344832*^-6, 1.1760840095296077*^-6, 6.048230453162311*^-7, 3.068021020243461*^-7, 1.5393107837511825*^-7, 7.66041657054623*^-8, 3.791991897979923*^-8, 1.8724113709896297*^-8, 9.248538446980313*^-9, 4.582314284647456*^-9, 2.283596735196719*^-9, 1.1477373937530921*^-9, 5.83321491802917*^-10, 3.0058283173112193*^-10, 1.5745703652729601*^-10, 8.407456323920325*^-11, 4.58837497578538*^-11, 2.566682159201552*^-11, 1.4760127565293985*^-11, 8.753338257722334*^-12, 5.371062025967103*^-12, 3.4216247222337582*^-12, 2.2705738851299392*^-12, 1.5741021992094742*^-12, 1.1423940023352967*^-12, 8.68608373602546*^-13, 6.914228279153482*^-13, 5.749670063784178*^-13, 4.978995514012479*^-13, 4.473697221816854*^-13, 4.156366266294293*^-13, 3.9816788545039195*^-13, 3.9259089237723365*^-13, 3.9816788545039195*^-13, 4.156366266297853*^-13, 4.473697221818027*^-13, 4.978995514009039*^-13, 5.749670063783348*^-13, 6.914228279149223*^-13, 8.686083736030864*^-13, 1.1423940023344869*^-12, 1.5741021992094766*^-12, 2.270573885127762*^-12, 3.4216247222352336*^-12, 5.371062025962931*^-12, 8.753338257722112*^-12, 1.476012756528617*^-11, 2.566682159202687*^-11, 4.588374975783216*^-11, 8.407456323926944*^-11, 1.574570365273202*^-10, 3.005828317314086*^-10, 5.833214918029617*^-10, 1.1477373937543209*^-9, 2.2835967351948456*^-9, 4.582314284640508*^-9, 9.248538446968734*^-9, 1.8724113709893945*^-8}","{9.248538446961082*^-9, 4.5823142846460705*^-9, 2.2835967351936325*^-9, 1.1477373937527716*^-9, 5.833214918029549*^-10, 3.005828317315496*^-10, 1.5745703652735278*^-10, 8.407456323928871*^-11, 4.5883749757812885*^-11, 2.5666821592004063*^-11, 1.476012756531086*^-11, 8.753338257727502*^-12, 5.371062025969505*^-12, 3.42162472223163*^-12, 2.2705738851288035*^-12, 1.5741021992096293*^-12, 1.1423940023361901*^-12, 8.686083736037144*^-13, 6.914228279156627*^-13, 5.749670063786938*^-13, 4.97899551401233*^-13, 4.4736972218149655*^-13, 4.156366266296919*^-13, 3.981678854501669*^-13, 3.9259089237708825*^-13, 3.9816788545012194*^-13, 4.1563662662973484*^-13, 4.4736972218149655*^-13, 4.978995514015638*^-13, 5.749670063783286*^-13, 6.914228279152562*^-13, 8.686083736032405*^-13, 1.1423940023361907*^-12, 1.574102199209495*^-12, 2.2705738851300047*^-12, 3.4216247222335567*^-12, 5.371062025966454*^-12, 8.753338257737034*^-12, 1.476012756529588*^-11, 2.5666821592014147*^-11, 4.5883749757926086*^-11, 8.407456323922256*^-11, 1.574570365275067*^-10, 3.0058283173137474*^-10, 5.833214918029978*^-10, 1.1477373937530665*^-9, 2.2835967351972973*^-9, 4.582314284653027*^-9, 9.248538446960303*^-9, 1.8724113709898815*^-8, 3.7919918979773974*^-8, 7.660416570548446*^-8, 1.5393107837536085*^-7, 3.0680210202479305*^-7, 6.04823045315863*^-7, 1.176084009527353*^-6, 2.2496867862341165*^-6, 4.222323324839631*^-6, 7.756054898355664*^-6, 0.000013910684509547128, 0.000024303983447559934, 0.000041273981621548846, 0.00006798931320843391, 0.00010842136087343711, 0.00016706903597340128, 0.0002483349984072177, 0.00035551425092609655, 0.0004894831542760196, 0.0006473493087677772, 0.0008214800244376957, 0.0009993805519739048, 0.0011647667214942144, 0.0012998600625867274, 0.0013885140595082217, 0.0014194208250073565, 0.0013885140595082245, 0.0012998600625867274, 0.0011647667214931792, 0.0009993805519725235, 0.0008214800244385915, 0.0006473493087685518, 0.0004894831542763912, 0.00035551425092628835, 0.00024833499840715037, 0.00016706903597340128, 0.00010842136087339529, 0.00006798931320841773, 0.00004127398162152627, 0.000024303983447568845, 0.00001391068450956162, 7.756054898352516*^-6, 4.222323324840812*^-6, 2.2496867862349906*^-6, 1.176084009528133*^-6, 6.048230453166912*^-7, 3.068021020245813*^-7, 1.539310783750147*^-7, 7.660416570548086*^-8, 3.791991897975405*^-8, 1.8724113709872143*^-8}","{0.0013885140595072906, 0.0012998600625873404, 0.001164766721492842, 0.0009993805519728797, 0.0008214800244395237, 0.0006473493087679747, 0.0004894831542765632, 0.0003555142509265451, 0.000248334998407144, 0.00016706903597324144, 0.00010842136087331159, 0.00006798931320846017, 0.00004127398162152494, 0.000024303983447564813, 0.000013910684509557516, 7.75605489835363*^-6, 4.222323324841376*^-6, 2.2496867862376266*^-6, 1.1760840095285593*^-6, 6.048230453171857*^-7, 3.0680210202439526*^-7, 1.5393107837509768*^-7, 7.660416570550885*^-8, 3.791991897976334*^-8, 1.8724113709873513*^-8, 9.248538446961645*^-9, 4.58231428464875*^-9, 2.2835967351975703*^-9, 1.1477373937542136*^-9, 5.833214918031526*^-10, 3.0058283173151195*^-10, 1.5745703652744953*^-10, 8.407456323918132*^-11, 4.588374975782688*^-11, 2.5666821592024383*^-11, 1.476012756530178*^-11, 8.753338257732289*^-12, 5.371062025969684*^-12, 3.4216247222307613*^-12, 2.270573885129147*^-12, 1.5741021992113523*^-12, 1.142394002335642*^-12, 8.686083736031355*^-13, 6.914228279157066*^-13, 5.749670063778707*^-13, 4.978995514011453*^-13, 4.4736972218190923*^-13, 4.156366266296179*^-13, 3.9816788545013916*^-13, 3.925908923771395*^-13, 3.981678854501494*^-13, 4.1563662662974604*^-13, 4.473697221815749*^-13, 4.978995514012337*^-13, 5.749670063780416*^-13, 6.914228279150794*^-13, 8.686083736029518*^-13, 1.1423940023363115*^-12, 1.5741021992106481*^-12, 2.27057388512834*^-12, 3.4216247222338656*^-12, 5.371062025968892*^-12, 8.753338257735431*^-12, 1.4760127565303462*^-11, 2.566682159201264*^-11, 4.5883749757858864*^-11, 8.407456323933046*^-11, 1.5745703652755456*^-10, 3.0058283173132666*^-10, 5.83321491802591*^-10, 1.1477373937551795*^-9, 2.283596735194713*^-9, 4.582314284649303*^-9, 9.248538446976885*^-9, 1.872411370992208*^-8, 3.79199189798166*^-8, 7.660416570540959*^-8, 1.5393107837512632*^-7, 3.068021020246076*^-7, 6.048230453162999*^-7, 1.176084009529122*^-6, 2.249686786237255*^-6, 4.2223233248361356*^-6, 7.756054898351368*^-6, 0.000013910684509570164, 0.000024303983447550993, 0.00004127398162154043, 0.00006798931320837898, 0.00010842136087342573, 0.00016706903597346273, 0.00024833499840731517, 0.00035551425092641406, 0.0004894831542764081, 0.0006473493087683426, 0.0008214800244383874, 0.000999380551973817, 0.001164766721492842, 0.0012998600625866654, 0.0013885140595076575, 0.00141942082500731}","{3.981678854500572*^-13, 4.156366266299316*^-13, 4.473697221817586*^-13, 4.978995514011913*^-13, 5.74967006378753*^-13, 6.914228279154825*^-13, 8.686083736030193*^-13, 1.1423940023359696*^-12, 1.5741021992106122*^-12, 2.2705738851283156*^-12, 3.4216247222354873*^-12, 5.371062025964752*^-12, 8.753338257734876*^-12, 1.4760127565301016*^-11, 2.5666821592034316*^-11, 4.588374975784596*^-11, 8.407456323931128*^-11, 1.5745703652743643*^-10, 3.0058283173140193*^-10, 5.833214918030746*^-10, 1.1477373937539474*^-9, 2.283596735195885*^-9, 4.5823142846511685*^-9, 9.248538446977561*^-9, 1.872411370988713*^-8, 3.7919918979753506*^-8, 7.660416570551842*^-8, 1.5393107837503572*^-7, 3.0680210202462385*^-7, 6.048230453164515*^-7, 1.176084009531072*^-6, 2.249686786235698*^-6, 4.222323324839508*^-6, 7.756054898359516*^-6, 0.000013910684509561352, 0.000024303983447572595, 0.00004127398162157453, 0.00006798931320838198, 0.00010842136087335993, 0.0001670690359735121, 0.00024833499840738065, 0.0003555142509261297, 0.0004894831542763275, 0.0006473493087683494, 0.0008214800244379897, 0.0009993805519727362, 0.001164766721496018, 0.0012998600625851366, 0.001388514059507708, 0.0014194208250063456, 0.0013885140595084802, 0.0012998600625851366, 0.001164766721496018, 0.0009993805519739746, 0.0008214800244381418, 0.0006473493087671467, 0.000489483154275914, 0.0003555142509264191, 0.00024833499840738065, 0.0001670690359735121, 0.00010842136087331858, 0.00006798931320840514, 0.00004127398162157453, 0.000024303983447516796, 0.000013910684509558465, 7.756054898339072*^-6, 4.222323324836011*^-6, 2.2496867862324868*^-6, 1.1760840095283476*^-6, 6.048230453157864*^-7, 3.068021020243889*^-7, 1.5393107837522162*^-7, 7.660416570543576*^-8, 3.791991897978762*^-8, 1.8724113709899963*^-8, 9.248538446970914*^-9, 4.5823142846491104*^-9, 2.2835967351983843*^-9, 1.1477373937545134*^-9, 5.833214918028122*^-10, 3.0058283173170784*^-10, 1.5745703652763823*^-10, 8.407456323921664*^-11, 4.588374975781197*^-11, 2.56668215920412*^-11, 1.4760127565304906*^-11, 8.753338257729305*^-12, 5.37106202596762*^-12, 3.4216247222331402*^-12, 2.270573885126547*^-12, 1.574102199209753*^-12, 1.1423940023366257*^-12, 8.686083736018609*^-13, 6.914228279147508*^-13, 5.749670063788397*^-13, 4.978995514012709*^-13, 4.473697221817586*^-13, 4.1563662662959877*^-13, 3.9816788545016385*^-13, 3.925908923772292*^-13}"
