0.05,"{-5.666175282411272*^-17, -5.666175280335741*^-17, -5.666175273566375*^-17, -5.666175250930073*^-17, -5.666175173783781*^-17, -5.666174906993101*^-17, -5.666173974959243*^-17, -5.666170701831165*^-17, -5.66615920518531*^-17, -5.666119023290947*^-17, -5.665979988754203*^-17, -5.665506129371385*^-17, -5.663923291965073*^-17, -5.658767040927847*^-17, -5.642465814099584*^-17, -5.592691949873952*^-17, -5.446603837194547*^-17, -5.0363696472717984*^-17, -3.9392407509866205*^-17, -1.1574061191449782*^-17, 5.5002677220902816*^-17, 2.0473838805236301*^-16, 5.198370532071822*^-16, 1.1375428322992544*^-15, 2.260510109841658*^-15, 4.144517711468783*^-15, 7.044965445553628*^-15, 1.1112869897140812*^-14, 1.6257646830210065*^-14, 2.203201311554655*^-14, 2.76204506779897*^-14, 3.1993323155629754*^-14, 3.421015596749689*^-14, 3.37545004552001*^-14, 3.073456301409842*^-14, 2.5840317784365698*^-14, 2.008095690453365*^-14, 1.4442583601134282*^-14, 9.626274389091493*^-15, 5.9522907391444995*^-15, 3.4152507220442757*^-15, 1.8149779442621048*^-15, 8.868591338369557*^-16, 3.892635576276509*^-16, 1.4148396839652534*^-16, 2.6375640555320032*^-17, -2.3731209736698223*^-17, -4.4258531305181784*^-17, -5.220776650112152*^-17, -5.5130682338299953*^-17, -5.615580813214222*^-17, -5.650032778352087*^-17, -5.661180012561267*^-17, -5.664669082035481*^-17, -5.665730643140665*^-17, -5.666046147095441*^-17, -5.666138201940813*^-17, -5.666164702394822*^-17, -5.666172267775701*^-17, -5.666174420562958*^-17, -5.666175034303503*^-17, -5.666175210482346*^-17, -5.666175261648108*^-17, -5.666175276757665*^-17, -5.666175281308143*^-17, -5.666175282713663*^-17, -5.666175283156839*^-17, -5.666175283301214*^-17, -5.666175283353215*^-17, -5.666175283370655*^-17, -5.666175283381633*^-17, -5.666175283385422*^-17, -5.666175283385693*^-17, -5.666175283385738*^-17, -5.666175283384412*^-17, -5.666175283384376*^-17, -5.666175283383531*^-17, -5.666175283384095*^-17, -5.666175283383674*^-17, -5.666175283383316*^-17, -5.666175283384312*^-17, -5.666175283384079*^-17, -5.666175283383465*^-17, -5.666175283383465*^-17, -5.666175283383876*^-17, -5.666175283383697*^-17, -5.666175283383914*^-17, -5.666175283383685*^-17, -5.666175283383501*^-17, -5.666175283383857*^-17, -5.666175283383701*^-17, -5.66617528338504*^-17, -5.666175283385398*^-17, -5.666175283387049*^-17, -5.666175283388361*^-17, -5.666175283377258*^-17, -5.666175283370807*^-17, -5.666175283342018*^-17, -5.666175283273114*^-17, -5.66617528306174*^-17}","{-5.666175283273566*^-17, -5.666175283346075*^-17, -5.666175283367179*^-17, -5.666175283379187*^-17, -5.666175283382435*^-17, -5.666175283386181*^-17, -5.666175283384952*^-17, -5.666175283383942*^-17, -5.666175283383914*^-17, -5.666175283383958*^-17, -5.666175283383055*^-17, -5.666175283383442*^-17, -5.66617528338393*^-17, -5.666175283383669*^-17, -5.666175283383894*^-17, -5.666175283383894*^-17, -5.666175283383661*^-17, -5.666175283384079*^-17, -5.666175283383929*^-17, -5.666175283383728*^-17, -5.666175283383468*^-17, -5.666175283383531*^-17, -5.666175283383468*^-17, -5.666175283384147*^-17, -5.666175283383929*^-17, -5.666175283384187*^-17, -5.666175283384602*^-17, -5.666175283386992*^-17, -5.666175283383749*^-17, -5.666175283369174*^-17, -5.666175283350993*^-17, -5.666175283305294*^-17, -5.666175283159878*^-17, -5.666175282711238*^-17, -5.66617528130451*^-17, -5.666175276755746*^-17, -5.666175261653747*^-17, -5.666175210481947*^-17, -5.666175034299564*^-17, -5.666174420561863*^-17, -5.666172267775632*^-17, -5.66616470239589*^-17, -5.666138201940342*^-17, -5.666046147096898*^-17, -5.665730643143913*^-17, -5.66466908203805*^-17, -5.661180012557583*^-17, -5.65003277834992*^-17, -5.615580813216813*^-17, -5.513068233831961*^-17, -5.220776650116444*^-17, -4.425853130519164*^-17, -2.3731209736671885*^-17, 2.637564055530964*^-17, 1.414839683965703*^-16, 3.8926355762778924*^-16, 8.868591338370918*^-16, 1.814977944262444*^-15, 3.415250722045616*^-15, 5.952290739147658*^-15, 9.626274389094111*^-15, 1.444258360113262*^-14, 2.0080956904542668*^-14, 2.5840317784374117*^-14, 3.073456301410464*^-14, 3.375450045520274*^-14, 3.4210155967515715*^-14, 3.1993323155641*^-14, 2.7620450677988544*^-14, 2.2032013115559602*^-14, 1.6257646830209595*^-14, 1.1112869897146268*^-14, 7.044965445556935*^-15, 4.144517711470097*^-15, 2.260510109841971*^-15, 1.1375428322999254*^-15, 5.198370532070875*^-16, 2.0473838805241355*^-16, 5.500267722087989*^-17, -1.1574061191446731*^-17, -3.939240750984364*^-17, -5.0363696472718206*^-17, -5.446603837192754*^-17, -5.592691949870705*^-17, -5.642465814098019*^-17, -5.658767040925763*^-17, -5.663923291962885*^-17, -5.66550612937059*^-17, -5.665979988756118*^-17, -5.666119023291672*^-17, -5.666159205183788*^-17, -5.666170701834042*^-17, -5.666173974960918*^-17, -5.666174906991935*^-17, -5.666175173783384*^-17, -5.666175250927436*^-17, -5.666175273566194*^-17, -5.666175280335071*^-17, -5.666175282409008*^-17, -5.666175283061589*^-17}","{3.3008879690360384*^-14, 2.9264830779795437*^-14, 2.3964351813340432*^-14, 1.8145886363397005*^-14, 1.272216681243772*^-14, 8.26936403291175*^-15, 4.98753901269959*^-15, 2.7905469287387275*^-15, 1.4438841212555066*^-15, 6.834717670772653*^-16, 2.859074839762249*^-16, 9.256156002954502*^-17, 4.7100746616341345*^-18, -3.2747804803869*^-17, -4.780060317505212*^-17, -5.3527146368692973*^-17, -5.559881057022833*^-17, -5.631475767504518*^-17, -5.655222007082319*^-17, -5.662816740404544*^-17, -5.665170258251322*^-17, -5.665880363723119*^-17, -5.666090001243625*^-17, -5.666150859863596*^-17, -5.666168321013475*^-17, -5.666173297628191*^-17, -5.666174713838595*^-17, -5.66617511829748*^-17, -5.666175234795194*^-17, -5.666175268796205*^-17, -5.66617527889827*^-17, -5.666175281964841*^-17, -5.666175282917438*^-17, -5.666175283227674*^-17, -5.666175283326002*^-17, -5.666175283365042*^-17, -5.666175283366547*^-17, -5.666175283390064*^-17, -5.666175283386723*^-17, -5.666175283384996*^-17, -5.666175283385281*^-17, -5.666175283383564*^-17, -5.666175283383701*^-17, -5.66617528338393*^-17, -5.666175283383239*^-17, -5.66617528338411*^-17, -5.666175283383894*^-17, -5.666175283383657*^-17, -5.666175283383239*^-17, -5.666175283383452*^-17, -5.666175283383239*^-17, -5.666175283383657*^-17, -5.666175283383894*^-17, -5.66617528338411*^-17, -5.666175283383239*^-17, -5.66617528338393*^-17, -5.666175283383701*^-17, -5.666175283383564*^-17, -5.666175283385281*^-17, -5.666175283384996*^-17, -5.666175283385948*^-17, -5.666175283385562*^-17, -5.666175283371835*^-17, -5.666175283365042*^-17, -5.666175283326002*^-17, -5.666175283227045*^-17, -5.666175282917438*^-17, -5.666175281964612*^-17, -5.666175278899234*^-17, -5.666175268797565*^-17, -5.666175234795666*^-17, -5.666175118295923*^-17, -5.666174713837843*^-17, -5.666173297628596*^-17, -5.666168321013538*^-17, -5.666150859864332*^-17, -5.666090001244319*^-17, -5.665880363721785*^-17, -5.665170258247379*^-17, -5.662816740404176*^-17, -5.655222007078223*^-17, -5.631475767501573*^-17, -5.559881057025219*^-17, -5.352714636870954*^-17, -4.7800603175068124*^-17, -3.2747804803833204*^-17, 4.710074661632751*^-18, 9.25615600294634*^-17, 2.8590748397605766*^-16, 6.834717670771835*^-16, 1.4438841212553425*^-15, 2.790546928739167*^-15, 4.9875390127006945*^-15, 8.269364032913274*^-15, 1.272216681244008*^-14, 1.8145886363395392*^-14, 2.3964351813342653*^-14, 2.9264830779794156*^-14, 3.300887969036555*^-14, 3.436344140708948*^-14}"
0.089,"{-1.6763439840737827*^-17, -1.6761315132746947*^-17, -1.675713225948137*^-17, -1.6748804852665084*^-17, -1.6732080231925955*^-17, -1.6698279691147955*^-17, -1.6629717619604604*^-17, -1.6490505583885213*^-17, -1.620833276941443*^-17, -1.5638966568125923*^-17, -1.4498493459500956*^-17, -1.2237151977222278*^-17, -7.81123658606094*^-18, 7.151550390814036*^-19, 1.6837423118987895*^-17, 4.667511067634011*^-17, 1.0057260403251222*^-16, 1.9533341774342506*^-16, 3.5704537716761237*^-16, 6.241639616544819*^-16, 1.0500572627577724*^-15, 1.703631677391148*^-15, 2.6661382320023576*^-15, 4.02214487171057*^-15, 5.843376363841194*^-15, 8.165988106350909*^-15, 1.0964765000687601*^-14, 1.4130963013075249*^-14, 1.7462601588653114*^-14, 2.0675308879243854*^-14, 2.3437340568513688*^-14, 2.5424788671811507*^-14, 2.6384842067526105*^-14, 2.618988522840314*^-14, 2.4866112763111316*^-14, 2.2587590055221544*^-14, 1.9637664279907053*^-14, 1.634981359779144*^-14, 1.3045305766419439*^-14, 9.9837458304784*^-15, 7.336091516486081*^-15, 5.181361637383809*^-15, 3.5215026420695486*^-15, 2.3056790893238647*^-15, 1.455644060856877*^-15, 8.865033913610232*^-16, 5.204440333449424*^-16, 2.93615801892579*^-16, 1.5782078858214112*^-16, 7.905798192595244*^-17, 3.467538506686819*^-17, 1.0310577940196575*^-17, -2.756590043853988*^-18, -9.622280823172012*^-18, -1.3166282694022907*^-17, -1.496863105047114*^-17, -1.5874259480177022*^-17, -1.6325137782118365*^-17, -1.6548183413763776*^-17, -1.6658127167786798*^-17, -1.671227626230403*^-17, -1.6738996139003987*^-17, -1.6752241093065717*^-17, -1.6758853434154598*^-17, -1.676218636131711*^-17, -1.676388654195383*^-17, -1.6764766264496464*^-17, -1.6765228967847944*^-17, -1.6765476837256278*^-17, -1.6765612319721208*^-17, -1.676568799651846*^-17, -1.676573125012118*^-17, -1.6765756570723135*^-17, -1.6765771760021387*^-17, -1.676578109642202*^-17, -1.676578697144829*^-17, -1.6765790748257402*^-17, -1.6765793218930526*^-17, -1.6765794852014124*^-17, -1.6765795928673945*^-17, -1.6765796618462438*^-17, -1.6765797022163602*^-17, -1.6765797195395198*^-17, -1.6765797161245968*^-17, -1.6765796915188215*^-17, -1.6765796424203375*^-17, -1.6765795619413634*^-17, -1.676579438051963*^-17, -1.6765792506747216*^-17, -1.676578966514123*^-17, -1.6765785298585822*^-17, -1.6765778459832965*^-17, -1.676576750835681*^-17, -1.6765749547246667*^-17, -1.6765719360429822*^-17, -1.676566737703235*^-17, -1.6765575715825914*^-17, -1.676541039998717*^-17, -1.6765105857242123*^-17, -1.676453375586843*^-17}","{-1.6765105857245928*^-17, -1.6765410399982212*^-17, -1.676557571582306*^-17, -1.676566737702991*^-17, -1.6765719360440114*^-17, -1.676574954724493*^-17, -1.6765767508364138*^-17, -1.6765778459828213*^-17, -1.676578529858394*^-17, -1.6765789665148014*^-17, -1.6765792506748085*^-17, -1.6765794380530745*^-17, -1.676579561942016*^-17, -1.6765796424200368*^-17, -1.6765796915197244*^-17, -1.676579716123672*^-17, -1.6765797195390967*^-17, -1.6765797022148173*^-17, -1.6765796618465162*^-17, -1.6765795928668358*^-17, -1.6765794852023334*^-17, -1.6765793218920623*^-17, -1.6765790748256394*^-17, -1.6765786971456516*^-17, -1.676578109641999*^-17, -1.676577176002074*^-17, -1.6765756570727846*^-17, -1.6765731250109424*^-17, -1.676568799651155*^-17, -1.6765612319726983*^-17, -1.6765476837247462*^-17, -1.6765228967850732*^-17, -1.676476626449289*^-17, -1.6763886541954068*^-17, -1.676218636131486*^-17, -1.6758853434163134*^-17, -1.67522410930691*^-17, -1.673899613900347*^-17, -1.6712276262305156*^-17, -1.6658127167788548*^-17, -1.6548183413771073*^-17, -1.6325137782125486*^-17, -1.5874259480186565*^-17, -1.4968631050475386*^-17, -1.316628269402123*^-17, -9.62228082317238*^-18, -2.7565900438515604*^-18, 1.0310577940206297*^-17, 3.467538506687923*^-17, 7.905798192597549*^-17, 1.578207885821067*^-16, 2.9361580189253844*^-16, 5.204440333450184*^-16, 8.865033913613533*^-16, 1.455644060857927*^-15, 2.3056790893245463*^-15, 3.521502642071176*^-15, 5.1813616373853244*^-15, 7.336091516489249*^-15, 9.983745830481107*^-15, 1.3045305766421749*^-14, 1.6349813597794408*^-14, 1.9637664279907043*^-14, 2.2587590055223198*^-14, 2.4866112763112736*^-14, 2.6189885228413617*^-14, 2.6384842067525177*^-14, 2.542478867181388*^-14, 2.3437340568516932*^-14, 2.0675308879236868*^-14, 1.7462601588656405*^-14, 1.4130963013075788*^-14, 1.0964765000688119*^-14, 8.165988106355298*^-15, 5.8433763638448116*^-15, 4.022144871711309*^-15, 2.6661382320025162*^-15, 1.7036316773912643*^-15, 1.050057262758184*^-15, 6.241639616543441*^-16, 3.5704537716747146*^-16, 1.9533341774348827*^-16, 1.0057260403255696*^-16, 4.6675110676334156*^-17, 1.6837423118990108*^-17, 7.151550390796926*^-19, -7.811236586060087*^-18, -1.2237151977215719*^-17, -1.449849345950608*^-17, -1.5638966568130425*^-17, -1.620833276942097*^-17, -1.649050558388243*^-17, -1.6629717619604893*^-17, -1.6698279691141167*^-17, -1.6732080231920657*^-17, -1.6748804852665753*^-17, -1.675713225948582*^-17, -1.676131513274709*^-17, -1.6763439840732524*^-17, -1.676453375586768*^-17}","{2.586825069274158*^-14, 2.4200431169369407*^-14, 2.1662823462863905*^-14, 1.8562587930948427*^-14, 1.5235707823079088*^-14, 1.1987398822385284*^-14, 9.049492784306857*^-15, 6.561608591132151*^-15, 4.574767631036857*^-15, 3.0704177884066953*^-15, 1.9859098612521995*^-15, 1.2388010993797362*^-15, 7.453935961957836*^-16, 4.3206211284368764*^-16, 2.401828016134626*^-16, 1.265515362034337*^-16, 6.129566503399371*^-17, 2.4854129460586356*^-17, 5.0098659363573394*^-18, -5.556998053106555*^-18, -1.1074574661584071*^-17, -1.3907704160581475*^-17, -1.5342300839148383*^-17, -1.6060707599913783*^-17, -1.6417502588384112*^-17, -1.6593740502822822*^-17, -1.6680561535480853*^-17, -1.672333654404038*^-17, -1.674446971795752*^-17, -1.6754967272854658*^-17, -1.6760223376750318*^-17, -1.676288260110042*^-17, -1.6764245231828317*^-17, -1.6764953989788754*^-17, -1.6765328978139873*^-17, -1.6765531172703615*^-17, -1.6765642473769806*^-17, -1.676570511351054*^-17, -1.6765741199302525*^-17, -1.6765762495974157*^-17, -1.6765775376104932*^-17, -1.6765783356479354*^-17, -1.6765788415675103*^-17, -1.6765791688797132*^-17, -1.6765793839534282*^-17, -1.6765795262554805*^-17, -1.6765796195482724*^-17, -1.67657967813042*^-17, -1.6765797103771636*^-17, -1.676579720673433*^-17, -1.6765797103771636*^-17, -1.67657967813042*^-17, -1.6765796195482724*^-17, -1.6765795262554805*^-17, -1.6765793839533684*^-17, -1.6765791688797742*^-17, -1.6765788415668536*^-17, -1.6765783356476987*^-17, -1.6765775376107955*^-17, -1.676576249597656*^-17, -1.6765741199303594*^-17, -1.676570511351357*^-17, -1.6765642473770413*^-17, -1.676553117270655*^-17, -1.6765328978134287*^-17, -1.6764953989785534*^-17, -1.6764245231828375*^-17, -1.676288260110291*^-17, -1.6760223376749514*^-17, -1.675496727285035*^-17, -1.6744469717961656*^-17, -1.6723336544037765*^-17, -1.6680561535493576*^-17, -1.6593740502815322*^-17, -1.6417502588390222*^-17, -1.6060707599914128*^-17, -1.5342300839159205*^-17, -1.3907704160579786*^-17, -1.1074574661582423*^-17, -5.556998053101411*^-18, 5.0098659363481905*^-18, 2.4854129460586128*^-17, 6.129566503398367*^-17, 1.2655153620342183*^-16, 2.401828016134932*^-16, 4.320621128437273*^-16, 7.453935961956858*^-16, 1.2388010993797273*^-15, 1.9859098612521273*^-15, 3.070417788405923*^-15, 4.57476763103691*^-15, 6.561608591130433*^-15, 9.049492784305296*^-15, 1.1987398822383164*^-14, 1.5235707823073566*^-14, 1.856258793094379*^-14, 2.166282346287286*^-14, 2.4200431169370865*^-14, 2.5868250692740962*^-14, 2.645015963522712*^-14}"
0.128,"{6.2354571001797034*^-18, 6.36235532998765*^-18, 6.567279527862016*^-18, 6.90035206073392*^-18, 7.444322763887214*^-18, 8.335475353370256*^-18, 9.797278224691046*^-18, 1.2193807879446908*^-17, 1.6113143454936907*^-17, 2.2494915121361294*^-17, 3.2820653688639473*^-17, 4.938960243409665*^-17, 7.570432990173681*^-17, 1.169866331603661*^-16, 1.8083019935591463*^-16, 2.7796660180672525*^-16, 4.2307011027977383*^-16, 6.354523663245746*^-16, 9.394056060117753*^-16, 1.363860652283353*^-15, 1.9409670457391483*^-15, 2.703225354085989*^-15, 3.678957580204261*^-15, 4.8862250385602135*^-15, 6.3257826967035415*^-15, 7.974212430066053*^-15, 9.778846048553874*^-15, 1.1656266460864776*^-14, 1.3495877263223942*^-14, 1.5169183579593215*^-14, 1.654414117792371*^-14, 1.7502516936127027*^-14, 1.7957098386733516*^-14, 1.7865207831165744*^-14, 1.723553872491793*^-14, 1.6126751864110055*^-14, 1.4638154906572693*^-14, 1.2894577400737565*^-14, 1.1028717495896316*^-14, 9.164477089697105*^-15, 7.404141518872813*^-15, 5.821000912805229*^-15, 4.457594335901055*^-15, 3.3285929141220224*^-15, 2.4266716383179176*^-15, 1.7295955282810133*^-15, 1.207043646361395*^-15, 8.262128172460274*^-16, 5.5578584740918245*^-16, 3.6828187199369004*^-16, 2.4107244463097037*^-16, 1.5645324542090094*^-16, 1.0115088955085227*^-16, 6.556952555334602*^-17, 4.2986552869716785*^-17, 2.881912897286946*^-17, 2.0016358920406706*^-17, 1.4588502648294876*^-17, 1.1260587866352673*^-17, 9.227783944257876*^-18, 7.988330760266101*^-18, 7.232556757339374*^-18, 6.7708389046250006*^-18, 6.487728967058408*^-18, 6.313199906269511*^-18, 6.204852530806651*^-18, 6.1370154679933854*^-18, 6.094119001065312*^-18, 6.0666888794936846*^-18, 6.0489323732659085*^-18, 6.037285926441516*^-18, 6.0295411548827386*^-18, 6.024317929161062*^-18, 6.0207456744452285*^-18, 6.018269733939321*^-18, 6.016533054425637*^-18, 6.015303421977807*^-18, 6.014428392825106*^-18, 6.013807178503246*^-18, 6.0133729994162984*^-18, 6.013081976137512*^-18, 6.012906172172045*^-18, 6.012829346082655*^-18, 6.012844560643064*^-18, 6.012953181720996*^-18, 6.013165074369361*^-18, 6.013500033719642*^-18, 6.013990726878951*^-18, 6.014687725465998*^-18, 6.015667648942121*^-18, 6.0170461265617355*^-18, 6.018998396272758*^-18, 6.02179218383348*^-18, 6.025840532229602*^-18, 6.031787300102313*^-18, 6.0406464955747096*^-18, 6.0540307673682145*^-18, 6.0745280882206*^-18, 6.106325305568666*^-18, 6.156243228749474*^-18}","{6.10632530557363*^-18, 6.0745280882229355*^-18, 6.054030767368841*^-18, 6.040646495574965*^-18, 6.0317873001031925*^-18, 6.025840532230462*^-18, 6.021792183834519*^-18, 6.0189983962742566*^-18, 6.017046126560506*^-18, 6.015667648944967*^-18, 6.014687725467063*^-18, 6.013990726880488*^-18, 6.013500033721349*^-18, 6.0131650743706236*^-18, 6.012953181718457*^-18, 6.012844560639845*^-18, 6.012829346079772*^-18, 6.012906172173503*^-18, 6.0130819761391504*^-18, 6.0133729994197265*^-18, 6.013807178503553*^-18, 6.0144283928257096*^-18, 6.0153034219785115*^-18, 6.016533054425066*^-18, 6.018269733939766*^-18, 6.0207456744445745*^-18, 6.0243179291586984*^-18, 6.029541154884486*^-18, 6.037285926443863*^-18, 6.048932373265111*^-18, 6.066688879495668*^-18, 6.0941190010658194*^-18, 6.1370154679927845*^-18, 6.20485253080564*^-18, 6.313199906270197*^-18, 6.48772896706273*^-18, 6.770838904628752*^-18, 7.232556757340585*^-18, 7.988330760267953*^-18, 9.227783944255272*^-18, 1.1260587866353299*^-17, 1.4588502648302456*^-17, 2.0016358920416942*^-17, 2.881912897287574*^-17, 4.2986552869720064*^-17, 6.556952555337151*^-17, 1.0115088955083176*^-16, 1.5645324542087042*^-16, 2.4107244463103165*^-16, 3.6828187199362535*^-16, 5.5578584740893*^-16, 8.262128172458958*^-16, 1.2070436463616715*^-15, 1.7295955282816625*^-15, 2.4266716383186922*^-15, 3.328592914121654*^-15, 4.457594335903112*^-15, 5.8210009128030835*^-15, 7.404141518873508*^-15, 9.164477089694079*^-15, 1.1028717495900882*^-14, 1.2894577400728796*^-14, 1.4638154906580664*^-14, 1.6126751864117176*^-14, 1.7235538724917885*^-14, 1.786520783116481*^-14, 1.7957098386734722*^-14, 1.7502516936120766*^-14, 1.6544141177935624*^-14, 1.5169183579593202*^-14, 1.34958772632231*^-14, 1.165626646086737*^-14, 9.778846048556351*^-15, 7.974212430066175*^-15, 6.325782696701292*^-15, 4.88622503856125*^-15, 3.678957580204784*^-15, 2.7032253540847245*^-15, 1.9409670457396567*^-15, 1.3638606522825477*^-15, 9.394056060122275*^-16, 6.354523663242609*^-16, 4.230701102797412*^-16, 2.7796660180684506*^-16, 1.8083019935591236*^-16, 1.169866331603894*^-16, 7.570432990174127*^-17, 4.93896024341187*^-17, 3.282065368864071*^-17, 2.249491512136328*^-17, 1.6113143454944158*^-17, 1.2193807879444125*^-17, 9.79727822469022*^-18, 8.335475353370458*^-18, 7.444322763887757*^-18, 6.900352060734026*^-18, 6.567279527862839*^-18, 6.3623553299858104*^-18, 6.2354571001791796*^-18, 6.156243228750641*^-18}","{1.7713144083233405*^-14, 1.691498426608835*^-14, 1.5666948634424777*^-14, 1.4078731475792111*^-14, 1.2279767331399949*^-14, 1.0401532447839448*^-14, 8.561897960147513*^-15, 6.8540170955957216*^-15, 5.340866592302555*^-15, 4.05519092727428*^-15, 3.0035817175174873*^-15, 2.1729436496174966*^-15, 1.5376342018354653*^-15, 1.0659594230005498*^-15, 7.252541091537183*^-16, 4.852920527914743*^-16, 3.2015191146224543*^-16, 2.0887380579187064*^-16, 1.3530341168617646*^-16, 8.748280598028496*^-17, 5.686151706761964*^-17, 3.750610571762371*^-17, 2.5405077382169882*^-17, 1.79070189863503*^-17, 1.3293401395657074*^-17, 1.0468833719927067*^-17, 8.744899558312432*^-18, 7.693967525569947*^-18, 7.052870943398487*^-18, 6.6608085794288936*^-18, 6.4200226729337706*^-18, 6.271264726242449*^-18, 6.178668658603861*^-18, 6.1205103499802526*^-18, 6.083601864428117*^-18, 6.0599067621473076*^-18, 6.0445020763005206*^-18, 6.034352273000478*^-18, 6.027571115587863*^-18, 6.02297624430052*^-18, 6.019819398058094*^-18, 6.017622212627684*^-18, 6.016075681709181*^-18, 6.0149781809877534*^-18, 6.014196988651203*^-18, 6.013644227622204*^-18, 6.013261742893063*^-18, 6.0130115857158834*^-18, 6.012870085031634*^-18, 6.012824291162922*^-18, 6.012870085030741*^-18, 6.01301158571559*^-18, 6.0132617428971026*^-18, 6.013644227625767*^-18, 6.014196988653266*^-18, 6.014978180991653*^-18, 6.0160756817093574*^-18, 6.0176222126301195*^-18, 6.019819398055289*^-18, 6.022976244302299*^-18, 6.027571115586402*^-18, 6.03435227300141*^-18, 6.044502076302369*^-18, 6.0599067621495625*^-18, 6.083601864426603*^-18, 6.120510349982766*^-18, 6.178668658601186*^-18, 6.27126472624539*^-18, 6.42002267293492*^-18, 6.660808579428929*^-18, 7.05287094339634*^-18, 7.693967525571295*^-18, 8.744899558314455*^-18, 1.046883371992761*^-17, 1.3293401395650354*^-17, 1.79070189863484*^-17, 2.5405077382169333*^-17, 3.750610571763028*^-17, 5.686151706764991*^-17, 8.748280598025844*^-17, 1.3530341168614416*^-16, 2.088738057918486*^-16, 3.2015191146226466*^-16, 4.852920527913707*^-16, 7.25254109154447*^-16, 1.0659594230002883*^-15, 1.5376342018353722*^-15, 2.1729436496170036*^-15, 3.0035817175172822*^-15, 4.055190927274089*^-15, 5.340866592300837*^-15, 6.85401709559608*^-15, 8.561897960147734*^-15, 1.0401532447841656*^-14, 1.2279767331403183*^-14, 1.4078731475789458*^-14, 1.5666948634428892*^-14, 1.691498426608412*^-14, 1.771314408323092*^-14, 1.7987837893578813*^-14}"
