0.05,"{1.374591072426606*^-6, 4.801890853129433*^-6, 0.000016609396383778817, 0.000056606878847355086, 0.00018916905639325833, 0.0006168898061727768, 0.0019536736653687193, 0.005978919607650542, 0.017582984691776923, 0.049327506020422844, 0.13051683763170646, 0.31939826087573436, 0.7003276759687899, 1.3219690975450593, 2.0916956475965836, 2.8048141745744757, 3.326995881814276, 3.6574740944371684, 3.8529994643468535, 3.966593525106387, 4.032862421870759, 4.071706414006951, 4.094021336372926, 4.1055741246238515, 4.109149065426151, 4.1055741246238515, 4.094021336372926, 4.071706414006951, 4.032862421870759, 3.966593525106387, 3.8529994643468535, 3.6574740944371666, 3.326995881814276, 2.804814174574472, 2.0916956475965796, 1.3219690975450527, 0.7003276759687899, 0.31939826087573436, 0.13051683763170646, 0.049327506020422844, 0.017582984691776923, 0.00597891960765052, 0.0019536736653687193, 0.0006168898061727768, 0.00018916905639325833, 0.0000566068788473548, 0.000016609396383778742, 4.801890853129412*^-6, 1.374591072426606*^-6, 3.915453490328124*^-7, 1.1152968534628989*^-7, 3.1926479320669*^-8, 9.230113962179467*^-9, 2.708217596096403*^-9, 8.103556409823164*^-10, 2.4844543048106143*^-10, 7.839965548330529*^-11, 2.556952351255951*^-11, 8.647333997660633*^-12, 3.036467036783874*^-12, 1.1038356397718008*^-12, 4.108457218154238*^-13, 1.5307552620727142*^-13, 5.553875726186701*^-14, 1.9552657531579996*^-14, 7.115569058062614*^-15, 3.0749478434731372*^-15, 1.7834631282992485*^-15, 1.3556617706049765*^-15, 1.203427587755532*^-15, 1.1442640214347876*^-15, 1.119195161659405*^-15, 1.1079060014276436*^-15, 1.1029378934948348*^-15, 1.1015205837755235*^-15, 1.1029378934946805*^-15, 1.1079060014273876*^-15, 1.1191951616593537*^-15, 1.1442640214349552*^-15, 1.2034275877555824*^-15, 1.3556617706050444*^-15, 1.7834631282989877*^-15, 3.074947843473706*^-15, 7.115569058062618*^-15, 1.9552657531579384*^-14, 5.553875726186741*^-14, 1.530755262072705*^-13, 4.1084572181542155*^-13, 1.1038356397718065*^-12, 3.0364670367838585*^-12, 8.647333997660649*^-12, 2.5569523512559556*^-11, 7.839965548330612*^-11, 2.4844543048106324*^-10, 8.103556409823165*^-10, 2.7082175960964243*^-9, 9.230113962179503*^-9, 3.1926479320668854*^-8, 1.1152968534629035*^-7, 3.9154534903281046*^-7}","{1.1152968534629052*^-7, 3.19264793206689*^-8, 9.230113962179516*^-9, 2.7082175960963834*^-9, 8.103556409823176*^-10, 2.4844543048105993*^-10, 7.839965548330625*^-11, 2.5569523512559595*^-11, 8.647333997660662*^-12, 3.0364670367838617*^-12, 1.1038356397718081*^-12, 4.108457218154219*^-13, 1.530755262072704*^-13, 5.5538757261867065*^-14, 1.9552657531581138*^-14, 7.115569058063578*^-15, 3.0749478434732418*^-15, 1.783463128299755*^-15, 1.3556617706052864*^-15, 1.2034275877558414*^-15, 1.1442640214349996*^-15, 1.1191951616594573*^-15, 1.1079060014279475*^-15, 1.1029378934945228*^-15, 1.1015205837758156*^-15, 1.1029378934945228*^-15, 1.1079060014279475*^-15, 1.1191951616594573*^-15, 1.1442640214349996*^-15, 1.2034275877558414*^-15, 1.3556617706052864*^-15, 1.783463128299859*^-15, 3.0749478434735427*^-15, 7.115569058063073*^-15, 1.9552657531580835*^-14, 5.553875726186678*^-14, 1.5307552620727152*^-13, 4.1084572181542393*^-13, 1.1038356397718023*^-12, 3.0364670367838787*^-12, 8.647333997660647*^-12, 2.556952351255973*^-11, 7.839965548330542*^-11, 2.4844543048106303*^-10, 8.103556409823206*^-10, 2.7082175960964198*^-9, 9.230113962179564*^-9, 3.192647932066933*^-8, 1.1152968534629006*^-7, 3.915453490328129*^-7, 1.3745910724266085*^-6, 4.801890853129462*^-6, 0.000016609396383778912, 0.00005660687884735518, 0.00018916905639325944, 0.0006168898061727805, 0.0019536736653687358, 0.0059789196076506035, 0.01758298469177695, 0.04932750602042292, 0.13051683763170663, 0.31939826087573486, 0.7003276759687909, 1.3219690975450609, 2.0916956475965853, 2.8048141745744775, 3.326995881814277, 3.6574740944371693, 3.8529994643468557, 3.9665935251063877, 4.032862421870759, 4.071706414006951, 4.094021336372926, 4.1055741246238515, 4.109149065426151, 4.1055741246238515, 4.094021336372926, 4.071706414006951, 4.032862421870759, 3.9665935251063864, 3.8529994643468535, 3.6574740944371658, 3.3269958818142715, 2.804814174574471, 2.0916956475965853, 1.3219690975450609, 0.7003276759687909, 0.31939826087573486, 0.13051683763170663, 0.04932750602042292, 0.01758298469177695, 0.005978919607650531, 0.0019536736653687115, 0.0006168898061727729, 0.0001891690563932571, 0.000056606878847354415, 0.000016609396383778912, 4.801890853129462*^-6, 1.3745910724266085*^-6, 3.915453490328129*^-7}"
0.089,"{0.005132453408848361, 0.01035237971973236, 0.02073821353556122, 0.041099305965122374, 0.08018996391288317, 0.15303954985595344, 0.2831108999052298, 0.5014084518137008, 0.8370286195940347, 1.2958997301265511, 1.8397070194336795, 2.392396844430332, 2.8793244461216214, 3.261897982080577, 3.5395493346832216, 3.7317308991965374, 3.8616895731384147, 3.9489020640700305, 4.007473145051357, 4.046924614585032, 4.0734625799194255, 4.091052255764008, 4.102176671760456, 4.1083264556062975, 4.1102937023711785, 4.1083264556062975, 4.102176671760456, 4.091052255764008, 4.0734625799194255, 4.046924614585032, 4.007473145051357, 3.94890206407003, 3.8616895731384147, 3.7317308991965374, 3.5395493346832203, 3.2618979820805745, 2.8793244461216214, 2.392396844430332, 1.8397070194336795, 1.2958997301265511, 0.8370286195940347, 0.5014084518137, 0.2831108999052298, 0.15303954985595344, 0.08018996391288317, 0.041099305965122276, 0.020738213535561167, 0.010352379719732336, 0.005132453408848361, 0.0025354862754277644, 0.0012517729187507818, 0.00061924100221536, 0.0003076360055056128, 0.00015373183043019254, 0.00007731991283569992, 0.0000390948132495482, 0.000019796793985458044, 9.966715191965421*^-6, 4.936032988281444*^-6, 2.377521194707886*^-6, 1.1062570486704204*^-6, 4.989373495784501*^-7, 2.212966424247903*^-7, 9.856051782338317*^-8, 4.502005762937815*^-8, 2.1466140949586915*^-8, 1.0827464034398862*^-8, 5.832884003759502*^-9, 3.3789793632960843*^-9, 2.115238235594905*^-9, 1.4359790053249284*^-9, 1.0599259826681188*^-9, 8.522063850327359*^-10, 7.473043561844369*^-10, 7.152328860952058*^-10, 7.473043561844369*^-10, 8.52206385032736*^-10, 1.0599259826681188*^-9, 1.4359790053249338*^-9, 2.115238235594916*^-9, 3.3789793632961087*^-9, 5.83288400375953*^-9, 1.0827464034398897*^-8, 2.146614094958698*^-8, 4.502005762937807*^-8, 9.856051782338299*^-8, 2.2129664242478988*^-7, 4.989373495784485*^-7, 1.1062570486704233*^-6, 2.3775211947078812*^-6, 4.936032988281448*^-6, 9.96671519196545*^-6, 0.00001979679398545818, 0.00003909481324954839, 0.00007731991283569992, 0.00015373183043019322, 0.0003076360055056135, 0.0006192410022153584, 0.0012517729187507844, 0.0025354862754277574}","{0.0012517729187507846, 0.0006192410022153582, 0.00030763600550561346, 0.00015373183043019178, 0.0000773199128356999, 0.00003909481324954802, 0.000019796793985458166, 9.966715191965449*^-6, 4.9360329882814475*^-6, 2.377521194707881*^-6, 1.1062570486704233*^-6, 4.989373495784487*^-7, 2.2129664242478985*^-7, 9.856051782338297*^-8, 4.502005762937807*^-8, 2.146614094958691*^-8, 1.082746403439886*^-8, 5.8328840037595006*^-9, 3.3789793632961025*^-9, 2.115238235594911*^-9, 1.4359790053249309*^-9, 1.0599259826681186*^-9, 8.522063850327359*^-10, 7.47304356184437*^-10, 7.152328860952059*^-10, 7.47304356184437*^-10, 8.522063850327359*^-10, 1.0599259826681186*^-9, 1.4359790053249356*^-9, 2.1152382355949115*^-9, 3.378979363296096*^-9, 5.832884003759531*^-9, 1.0827464034398877*^-8, 2.146614094958698*^-8, 4.502005762937821*^-8, 9.856051782338342*^-8, 2.212966424247902*^-7, 4.989373495784501*^-7, 1.1062570486704202*^-6, 2.377521194707886*^-6, 4.936032988281443*^-6, 9.966715191965469*^-6, 0.00001979679398545805, 0.000039094813249548306, 0.00007731991283570009, 0.0001537318304301929, 0.0003076360055056143, 0.0006192410022153629, 0.0012517729187507814, 0.0025354862754277644, 0.005132453408848361, 0.010352379719732392, 0.02073821353556126, 0.04109930596512236, 0.08018996391288337, 0.15303954985595386, 0.2831108999052311, 0.5014084518137032, 0.8370286195940347, 1.2958997301265511, 1.8397070194336798, 2.392396844430332, 2.879324446121621, 3.261897982080577, 3.539549334683221, 3.7317308991965388, 3.861689573138415, 3.9489020640700305, 4.007473145051357, 4.046924614585032, 4.0734625799194255, 4.091052255764008, 4.102176671760456, 4.1083264556062975, 4.1102937023711785, 4.1083264556062975, 4.102176671760456, 4.091052255764008, 4.0734625799194255, 4.0469246145850315, 4.007473145051356, 3.948902064070029, 3.861689573138414, 3.731730899196537, 3.539549334683221, 3.261897982080577, 2.879324446121621, 2.392396844430332, 1.8397070194336798, 1.2958997301265511, 0.8370286195940347, 0.5014084518137, 0.2831108999052292, 0.15303954985595275, 0.08018996391288286, 0.041099305965122075, 0.02073821353556126, 0.010352379719732392, 0.005132453408848362, 0.002535486275427764}"
0.128,"{0.12379935850820216, 0.19895489160972116, 0.31456971144215623, 0.48621331306171206, 0.7288076296029493, 1.0501321613719967, 1.442797449490936, 1.880209559694989, 2.3222921986219074, 2.7295074735723968, 3.0757129885098524, 3.3520981408234953, 3.563031184023801, 3.7193781804481363, 3.8333389002765643, 3.9157553718128195, 3.9752316521820097, 4.018183521619212, 4.049227261940309, 4.071614812936771, 4.087604259508548, 4.0987408940049965, 4.106056982390505, 4.110206692425205, 4.111551429317441, 4.110206692425205, 4.106056982390505, 4.098740894004996, 4.087604259508548, 4.071614812936771, 4.049227261940309, 4.018183521619212, 3.9752316521820097, 3.9157553718128195, 3.8333389002765643, 3.7193781804481354, 3.563031184023801, 3.3520981408234953, 3.0757129885098524, 2.7295074735723968, 2.3222921986219074, 1.8802095596949875, 1.442797449490936, 1.0501321613719967, 0.7288076296029493, 0.4862133130617113, 0.3145697114421557, 0.19895489160972077, 0.12379935850820216, 0.076138338061829, 0.046412105096739244, 0.028071262024289504, 0.016833528964172124, 0.009982843368605105, 0.005830013275738834, 0.003335842154253459, 0.0018617888085178103, 0.0010118065127942336, 0.0005368783867446291, 0.0002801953871887906, 0.00014537221578419585, 0.00007587205905974159, 0.00004028533041967587, 0.00002197263110175369, 0.00001240818356343892, 7.300150582530725*^-6, 4.496510743846319*^-6, 2.9107704426510573*^-6, 1.986310760306915*^-6, 1.432315221235177*^-6, 1.0934717291443493*^-6, 8.851059636112513*^-7, 7.604701222645633*^-7, 6.940690985782065*^-7, 6.732160271888634*^-7, 6.940690985782064*^-7, 7.604701222645625*^-7, 8.851059636112513*^-7, 1.093471729144352*^-6, 1.432315221235181*^-6, 1.9863107603069224*^-6, 2.910770442651067*^-6, 4.4965107438463305*^-6, 7.300150582530747*^-6, 0.000012408183563438908, 0.000021972631101753667, 0.00004028533041967583, 0.00007587205905974152, 0.00014537221578419612, 0.0002801953871887901, 0.0005368783867446297, 0.0010118065127942373, 0.0018617888085178211, 0.003335842154253473, 0.005830013275738838, 0.009982843368605146, 0.016833528964172152, 0.02807126202428946, 0.04641210509673932, 0.07613833806182885}","{0.046412105096739265, 0.02807126202428943, 0.01683352896417213, 0.009982843368605061, 0.005830013275738827, 0.003335842154253446, 0.0018617888085178174, 0.0010118065127942353, 0.0005368783867446288, 0.0002801953871887896, 0.00014537221578419588, 0.00007587205905974139, 0.00004028533041967575, 0.00002197263110175362, 0.000012408183563438882, 7.30015058253071*^-6, 4.4965107438463085*^-6, 2.9107704426510514*^-6, 1.9863107603069173*^-6, 1.432315221235177*^-6, 1.0934717291443488*^-6, 8.851059636112487*^-7, 7.6047012226456*^-7, 6.94069098578205*^-7, 6.732160271888622*^-7, 6.940690985782051*^-7, 7.604701222645615*^-7, 8.851059636112497*^-7, 1.0934717291443503*^-6, 1.4323152212351767*^-6, 1.986310760306915*^-6, 2.9107704426510624*^-6, 4.496510743846319*^-6, 7.300150582530735*^-6, 0.000012408183563438906, 0.00002197263110175368, 0.00004028533041967579, 0.00007587205905974145, 0.0001453722157841956, 0.0002801953871887901, 0.0005368783867446283, 0.0010118065127942375, 0.00186178880851781, 0.0033358421542534615, 0.005830013275738838, 0.009982843368605115, 0.01683352896417217, 0.02807126202428958, 0.04641210509673919, 0.07613833806182892, 0.12379935850820202, 0.1989548916097213, 0.31456971144215645, 0.4862133130617115, 0.7288076296029495, 1.050132161371997, 1.4427974494909377, 1.8802095596949913, 2.3222921986219065, 2.7295074735723963, 3.0757129885098515, 3.352098140823495, 3.5630311840238007, 3.719378180448136, 3.8333389002765643, 3.9157553718128195, 3.97523165218201, 4.018183521619212, 4.049227261940309, 4.07161481293677, 4.087604259508547, 4.098740894004996, 4.106056982390504, 4.110206692425205, 4.111551429317441, 4.110206692425205, 4.106056982390504, 4.098740894004996, 4.087604259508547, 4.07161481293677, 4.049227261940308, 4.018183521619212, 3.9752316521820097, 3.9157553718128186, 3.8333389002765643, 3.719378180448136, 3.563031184023801, 3.352098140823495, 3.0757129885098515, 2.7295074735723963, 2.3222921986219065, 1.8802095596949866, 1.4427974494909328, 1.0501321613719936, 0.7288076296029466, 0.4862133130617094, 0.31456971144215645, 0.1989548916097213, 0.12379935850820202, 0.07613833806182892}"
0.16699999999999998,"{0.5750006858181236, 0.8024794673320067, 1.0846568629796165, 1.4155324067170858, 1.7797089185294674, 2.154513135712139, 2.5154131207399897, 2.842179921751591, 3.122740557993526, 3.353524594822036, 3.537311653143763, 3.680358802011349, 3.7900426252966146, 3.8734081017235793, 3.9364965873685733, 3.984171234558632, 4.020196148358547, 4.0474128551676, 4.067931284368715, 4.083299136197581, 4.094638457394549, 4.102749687932487, 4.108187634804389, 4.111314560911168, 4.112334858341646, 4.111314560911168, 4.108187634804389, 4.102749687932487, 4.094638457394548, 4.083299136197581, 4.067931284368715, 4.0474128551676, 4.020196148358547, 3.984171234558632, 3.936496587368573, 3.873408101723579, 3.7900426252966146, 3.680358802011349, 3.537311653143763, 3.353524594822036, 3.122740557993526, 2.8421799217515895, 2.5154131207399897, 2.154513135712139, 1.7797089185294672, 1.4155324067170845, 1.0846568629796154, 0.8024794673320058, 0.5750006858181236, 0.4001811557329334, 0.2710732185967702, 0.17887897496289126, 0.11499991173119192, 0.07201964985969551, 0.0439653917441232, 0.026223154401045824, 0.015348828307628274, 0.008871301674137673, 0.005100705758668161, 0.0029400390123332947, 0.0017113834202185404, 0.0010126762649640812, 0.0006126076126807137, 0.00038067341066144267, 0.00024395295878337314, 0.0001617623357547964, 0.00011129123162754049, 0.00007962565251412349, 0.00005935862349172975, 0.00004617864367820865, 0.00003753938491686138, 0.00003192051136791963, 0.000028413924827049232, 0.000026491858816780845, 0.000025879563776420334, 0.00002649185881678085, 0.00002841392482704921, 0.00003192051136791963, 0.00003753938491686147, 0.00004617864367820875, 0.00005935862349172995, 0.00007962565251412376, 0.0001112912316275407, 0.0001617623357547966, 0.00024395295878337292, 0.00038067341066144267, 0.0006126076126807126, 0.0010126762649640797, 0.0017113834202185428, 0.0029400390123332913, 0.005100705758668164, 0.008871301674137707, 0.015348828307628362, 0.02622315440104594, 0.04396539174412327, 0.07201964985969578, 0.11499991173119203, 0.178878974962891, 0.27107321859677047, 0.4001811557329329}","{0.27107321859677064, 0.17887897496289118, 0.11499991173119214, 0.0720196498596954, 0.04396539174412326, 0.026223154401045817, 0.015348828307628366, 0.00887130167413771, 0.00510070575866817, 0.0029400390123332947, 0.0017113834202185446, 0.001012676264964081, 0.0006126076126807134, 0.0003806734106614433, 0.00024395295878337328, 0.00016176233575479658, 0.00011129123162754065, 0.00007962565251412361, 0.000059358623491729976, 0.000046178643678208774, 0.00003753938491686149, 0.00003192051136791964, 0.000028413924827049216, 0.000026491858816780882, 0.000025879563776420365, 0.00002649185881678088, 0.000028413924827049276, 0.000031920511367919674, 0.000037539384916861555, 0.00004617864367820879, 0.00005935862349172993, 0.00007962565251412388, 0.00011129123162754085, 0.0001617623357547969, 0.00024395295878337368, 0.00038067341066144397, 0.0006126076126807145, 0.0010126762649640825, 0.0017113834202185424, 0.002940039012333298, 0.005100705758668166, 0.008871301674137732, 0.01534882830762831, 0.026223154401045907, 0.04396539174412332, 0.07201964985969571, 0.11499991173119234, 0.17887897496289193, 0.27107321859677036, 0.4001811557329337, 0.5750006858181239, 0.802479467332008, 1.084656862979618, 1.4155324067170865, 1.7797089185294697, 2.154513135712141, 2.515413120739993, 2.842179921751594, 3.1227405579935263, 3.3535245948220362, 3.537311653143764, 3.6803588020113494, 3.7900426252966146, 3.8734081017235797, 3.936496587368573, 3.984171234558632, 4.020196148358547, 4.0474128551676, 4.067931284368716, 4.083299136197581, 4.094638457394548, 4.102749687932487, 4.108187634804389, 4.111314560911167, 4.112334858341646, 4.111314560911167, 4.108187634804389, 4.102749687932487, 4.094638457394548, 4.083299136197581, 4.067931284368715, 4.0474128551676, 4.020196148358547, 3.9841712345586315, 3.936496587368573, 3.8734081017235797, 3.7900426252966146, 3.6803588020113494, 3.537311653143764, 3.3535245948220362, 3.1227405579935263, 2.8421799217515904, 2.5154131207399892, 2.1545131357121377, 1.7797089185294657, 1.415532406717083, 1.084656862979618, 0.802479467332008, 0.5750006858181238, 0.4001811557329338}"
0.20600000000000002,"{1.1713467719648913, 1.4981182954874301, 1.8441459931663757, 2.190188163876224, 2.5183658421434565, 2.81526155592663, 3.0732821016336507, 3.290293664928946, 3.468210524580825, 3.6113268156115907, 3.7249125922675055, 3.814263783494087, 3.8841764219301336, 3.938728452448114, 3.98124854121398, 4.014380565857298, 4.040185665392371, 4.060249590271678, 4.07577994673702, 4.087687641976127, 4.096651828656739, 4.10316985140612, 4.107594395571137, 4.110159992660454, 4.1110006639885945, 4.110159992660454, 4.107594395571137, 4.10316985140612, 4.096651828656739, 4.087687641976127, 4.07577994673702, 4.060249590271678, 4.040185665392371, 4.014380565857298, 3.9812485412139798, 3.9387284524481134, 3.8841764219301336, 3.814263783494087, 3.7249125922675055, 3.6113268156115907, 3.468210524580825, 3.290293664928945, 3.0732821016336507, 2.8152615559266305, 2.518365842143456, 2.1901881638762224, 1.8441459931663742, 1.498118295487429, 1.1713467719648918, 0.8805447218842106, 0.6366962889832763, 0.44369510210773905, 0.2990274900235716, 0.19583604709630129, 0.12536136678686993, 0.07894770474220125, 0.049240764551420964, 0.030615669795959075, 0.01909052517726044, 0.012003251697505619, 0.007646256950871481, 0.004955086073130089, 0.0032782211283197823, 0.0022208769213105896, 0.0015446800892493999, 0.0011054802262711928, 0.0008156369653575214, 0.0006214319056355095, 0.0004896136010033915, 0.0003993872864254617, 0.0003376333555864093, 0.0002960418835794927, 0.00026939172409401577, 0.0002545233615557148, 0.00024974469181553025, 0.0002545233615557148, 0.00026939172409401544, 0.00029604188357949276, 0.0003376333555864096, 0.00039938728642546236, 0.0004896136010033927, 0.0006214319056355106, 0.0008156369653575218, 0.0011054802262711954, 0.0015446800892493992, 0.002220876921310589, 0.0032782211283197775, 0.004955086073130085, 0.007646256950871486, 0.012003251697505601, 0.01909052517726045, 0.030615669795959165, 0.04924076455142119, 0.07894770474220159, 0.12536136678687015, 0.19583604709630192, 0.2990274900235719, 0.4436951021077386, 0.636696288983277, 0.88054472188421}","{0.6366962889832771, 0.4436951021077389, 0.2990274900235721, 0.19583604709630092, 0.12536136678687007, 0.07894770474220121, 0.04924076455142118, 0.030615669795959154, 0.019090525177260457, 0.012003251697505605, 0.007646256950871491, 0.004955086073130086, 0.00327822112831978, 0.00222087692131059, 0.0015446800892493996, 0.0011054802262711932, 0.0008156369653575219, 0.0006214319056355097, 0.0004896136010033926, 0.00039938728642546225, 0.0003376333555864098, 0.00029604188357949286, 0.0002693917240940154, 0.0002545233615557148, 0.0002497446918155304, 0.0002545233615557149, 0.0002693917240940159, 0.00029604188357949286, 0.0003376333555864101, 0.00039938728642546225, 0.0004896136010033922, 0.0006214319056355109, 0.0008156369653575224, 0.0011054802262711963, 0.0015446800892494014, 0.0022208769213105948, 0.0032782211283197845, 0.004955086073130091, 0.0076462569508714846, 0.01200325169750562, 0.01909052517726045, 0.03061566979595922, 0.049240764551421054, 0.07894770474220145, 0.1253613667868702, 0.1958360470963017, 0.29902749002357254, 0.4436951021077403, 0.6366962889832767, 0.880544721884211, 1.171346771964892, 1.4981182954874315, 1.844145993166377, 2.190188163876224, 2.518365842143458, 2.8152615559266314, 3.073282101633652, 3.290293664928947, 3.468210524580825, 3.6113268156115907, 3.724912592267506, 3.814263783494087, 3.884176421930133, 3.938728452448114, 3.9812485412139798, 4.014380565857298, 4.040185665392371, 4.060249590271678, 4.07577994673702, 4.087687641976127, 4.096651828656739, 4.10316985140612, 4.107594395571137, 4.110159992660455, 4.1110006639885945, 4.110159992660454, 4.107594395571137, 4.10316985140612, 4.096651828656739, 4.087687641976127, 4.07577994673702, 4.0602495902716775, 4.040185665392371, 4.014380565857298, 3.9812485412139798, 3.938728452448114, 3.884176421930133, 3.814263783494087, 3.724912592267506, 3.6113268156115907, 3.468210524580825, 3.290293664928945, 3.0732821016336502, 2.8152615559266287, 2.5183658421434547, 2.1901881638762206, 1.844145993166377, 1.4981182954874315, 1.1713467719648916, 0.8805447218842111}"
0.24500000000000002,"{1.5993059230165447, 1.9487444793726576, 2.289651913404987, 2.604988998362473, 2.884127734910123, 3.12283775421726, 3.321747631569476, 3.48442377312756, 3.615762420030912, 3.7209115903476695, 3.8046681500862576, 3.8712085417147755, 3.924019987197514, 3.965936443252884, 3.9992198607125715, 4.025653616149743, 4.046631582626883, 4.0632358510812185, 4.076301177063074, 4.086466665225637, 4.0942161961309935, 4.099909343538862, 4.103804415424419, 4.1060749858869725, 4.106820971058483, 4.1060749858869725, 4.103804415424419, 4.099909343538862, 4.0942161961309935, 4.086466665225637, 4.076301177063074, 4.063235851081218, 4.046631582626883, 4.025653616149743, 3.9992198607125715, 3.9659364432528834, 3.924019987197514, 3.8712085417147755, 3.8046681500862576, 3.7209115903476695, 3.615762420030912, 3.48442377312756, 3.3217476315694765, 3.1228377542172594, 2.884127734910123, 2.604988998362471, 2.289651913404986, 1.9487444793726558, 1.599305923016545, 1.2623016956988948, 0.9579057071659848, 0.7005124581004236, 0.4959681434477383, 0.3420860121736939, 0.23145606676590938, 0.1546862720973089, 0.10277036153873614, 0.06826347911599137, 0.045556883475440804, 0.030675890212089833, 0.020916177686759616, 0.014485995885779191, 0.010217557957593269, 0.007356566097064301, 0.005417498752307332, 0.004087647841219087, 0.003164883314637366, 0.002517815492705272, 0.0020604680228246803, 0.0017362182290743956, 0.0015076154914345841, 0.0013499245567828503, 0.001247041826934187, 0.0011889444463944808, 0.0011701585075902668, 0.0011889444463944808, 0.001247041826934186, 0.00134992455678285, 0.001507615491434587, 0.001736218229074398, 0.0020604680228246833, 0.002517815492705277, 0.0031648833146373694, 0.004087647841219093, 0.00541749875230733, 0.0073565660970642995, 0.01021755795759326, 0.014485995885779182, 0.02091617768675963, 0.030675890212089798, 0.04555688347544081, 0.06826347911599155, 0.10277036153873659, 0.15468627209730942, 0.23145606676590982, 0.3420860121736949, 0.49596814344773865, 0.7005124581004233, 0.9579057071659856, 1.2623016956988937}","{0.9579057071659858, 0.7005124581004237, 0.49596814344773904, 0.34208601217369333, 0.2314560667659097, 0.1546862720973088, 0.10277036153873655, 0.06826347911599154, 0.04555688347544084, 0.03067589021208981, 0.020916177686759647, 0.014485995885779188, 0.010217557957593264, 0.007356566097064302, 0.005417498752307332, 0.004087647841219089, 0.0031648833146373672, 0.0025178154927052734, 0.002060468022824684, 0.0017362182290743984, 0.0015076154914345863, 0.0013499245567828507, 0.0012470418269341856, 0.0011889444463944816, 0.0011701585075902673, 0.0011889444463944816, 0.0012470418269341877, 0.0013499245567828507, 0.001507615491434588, 0.001736218229074398, 0.0020604680228246833, 0.0025178154927052773, 0.0031648833146373703, 0.004087647841219095, 0.005417498752307334, 0.007356566097064315, 0.010217557957593272, 0.014485995885779201, 0.020916177686759626, 0.03067589021208984, 0.04555688347544081, 0.06826347911599163, 0.10277036153873631, 0.1546862720973092, 0.23145606676590988, 0.34208601217369444, 0.49596814344773976, 0.7005124581004255, 0.9579057071659852, 1.2623016956988948, 1.5993059230165454, 1.9487444793726587, 2.2896519134049886, 2.6049889983624728, 2.884127734910124, 3.1228377542172603, 3.3217476315694774, 3.4844237731275616, 3.615762420030912, 3.7209115903476695, 3.804668150086258, 3.871208541714775, 3.9240199871975143, 3.965936443252884, 3.9992198607125715, 4.025653616149743, 4.046631582626883, 4.0632358510812185, 4.076301177063074, 4.086466665225637, 4.0942161961309935, 4.099909343538862, 4.103804415424419, 4.1060749858869725, 4.106820971058484, 4.1060749858869725, 4.103804415424419, 4.099909343538862, 4.0942161961309935, 4.086466665225637, 4.076301177063074, 4.0632358510812185, 4.046631582626882, 4.025653616149742, 3.9992198607125715, 3.965936443252884, 3.9240199871975143, 3.871208541714775, 3.8046681500862576, 3.7209115903476695, 3.615762420030912, 3.48442377312756, 3.3217476315694756, 3.122837754217258, 2.8841277349101215, 2.60498899836247, 2.2896519134049886, 1.948744479372659, 1.599305923016545, 1.2623016956988955}"
