0.05,"{1.2817350112509211*^-15, 1.2817349340224936*^-15, 1.2817346812865895*^-15, 1.2817338347024974*^-15, 1.281730944602201*^-15, 1.2817209346929569*^-15, 1.2816859263964838*^-15, 1.2815628945954048*^-15, 1.2811305712091217*^-15, 1.2796192207707844*^-15, 1.2743891876351997*^-15, 1.256563266992158*^-15, 1.197018012445064*^-15, 1.0030420253284314*^-15, 3.897953678636138*^-16, -1.4826813816575411*^-15, -6.978465484832948*^-15, -2.2411297280327544*^-14, -6.368454495841114*^-14, -1.683335610900606*^-13, -4.187766057188395*^-13, -9.819888609256028*^-13, -2.166961150962091*^-12, -4.4890239884706816*^-12, -8.70742913365869*^-12, -1.5776147662556457*^-11, -2.6638545934023065*^-11, -4.18349292576878*^-11, -6.099538990223966*^-11, -8.24296752527264*^-11, -1.0310911725725513*^-10, -1.1924981902452263*^-10, -1.2741955746929772*^-10, -1.2574100388788982*^-10, -1.1460710794466789*^-10, -9.652845410846928*^-11, -7.519534247066287*^-11, -5.424275998204077*^-11, -3.628646183528647*^-11, -2.254915970665505*^-11, -1.30412126408852*^-11, -7.034258140212731*^-12, -3.5468044375782784*^-12, -1.6759594757565233*^-12, -7.440739241363007*^-13, -3.110914426552817*^-13, -1.2260024659572582*^-13, -4.537856353618659*^-14, -1.547399268782085*^-14, -4.478098754465182*^-15, -6.216097401395652*^-16, 6.744620877737883*^-16, 1.0938170873327593*^-15, 1.2250742008587296*^-15, 1.2650092199243204*^-15, 1.2768778953268633*^-15, 1.2803406093054538*^-15, 1.2813373055186762*^-15, 1.2816217639279812*^-15, 1.2817026674463589*^-15, 1.2817257128520525*^-15, 1.281732320075503*^-15, 1.2817342359580298*^-15, 1.2817348004516954*^-15, 1.2817349702082517*^-15, 1.2817350225317054*^-15, 1.2817350391320494*^-15, 1.2817350445721778*^-15, 1.2817350464231594*^-15, 1.2817350470762905*^-15, 1.28173504731932*^-15, 1.28173504741232*^-15, 1.281735047452232*^-15, 1.2817350474684289*^-15, 1.2817350474754127*^-15, 1.2817350474788498*^-15, 1.2817350474801743*^-15, 1.2817350474811067*^-15, 1.2817350474816676*^-15, 1.281735047481914*^-15, 1.2817350474820316*^-15, 1.281735047482105*^-15, 1.2817350474821003*^-15, 1.2817350474821251*^-15, 1.2817350474821243*^-15, 1.281735047481978*^-15, 1.2817350474818427*^-15, 1.2817350474814916*^-15, 1.2817350474808377*^-15, 1.281735047479663*^-15, 1.2817350474779311*^-15, 1.2817350474736902*^-15, 1.2817350474643351*^-15, 1.2817350474412219*^-15, 1.2817350473905873*^-15, 1.281735047261644*^-15, 1.2817350469272652*^-15, 1.2817350460061234*^-15, 1.28173504336651*^-15, 1.2817350355059934*^-15}","{1.2817350433676952*^-15, 1.2817350460048533*^-15, 1.2817350469266945*^-15, 1.281735047261906*^-15, 1.281735047391724*^-15, 1.2817350474421362*^-15, 1.2817350474637297*^-15, 1.2817350474733459*^-15, 1.281735047477483*^-15, 1.281735047479538*^-15, 1.281735047481018*^-15, 1.2817350474815658*^-15, 1.2817350474818238*^-15, 1.2817350474821279*^-15, 1.2817350474820052*^-15, 1.2817350474823977*^-15, 1.2817350474823286*^-15, 1.281735047481965*^-15, 1.2817350474819342*^-15, 1.2817350474819709*^-15, 1.2817350474815867*^-15, 1.281735047481066*^-15, 1.2817350474800922*^-15, 1.2817350474785034*^-15, 1.2817350474751027*^-15, 1.2817350474677477*^-15, 1.2817350474518455*^-15, 1.2817350474140776*^-15, 1.2817350473175068*^-15, 1.2817350470770036*^-15, 1.2817350464239136*^-15, 1.2817350445740848*^-15, 1.2817350391327227*^-15, 1.2817350225336346*^-15, 1.2817349702079961*^-15, 1.281734800452752*^-15, 1.2817342359591405*^-15, 1.2817323200746921*^-15, 1.2817257128534109*^-15, 1.2817026674456083*^-15, 1.281621763929024*^-15, 1.2813373055185409*^-15, 1.2803406093048354*^-15, 1.2768778953268187*^-15, 1.2650092199231762*^-15, 1.2250742008585706*^-15, 1.0938170873322316*^-15, 6.744620877751416*^-16, -6.216097401397908*^-16, -4.4780987544623804*^-15, -1.5473992687829814*^-14, -4.5378563536180356*^-14, -1.2260024659567614*^-13, -3.1109144265510107*^-13, -7.440739241366927*^-13, -1.6759594757548635*^-12, -3.546804437579643*^-12, -7.0342581402094916*^-12, -1.3041212640898895*^-11, -2.2549159706650563*^-11, -3.628646183527985*^-11, -5.4242759982065085*^-11, -7.51953424705772*^-11, -9.652845410835937*^-11, -1.1460710794472592*^-10, -1.2574100388794182*^-10, -1.2741955746930842*^-10, -1.192498190245195*^-10, -1.0310911725721455*^-10, -8.242967525283143*^-11, -6.099538990225294*^-11, -4.183492925766788*^-11, -2.6638545933997264*^-11, -1.5776147662571323*^-11, -8.707429133660555*^-12, -4.48902398847619*^-12, -2.1669611509610124*^-12, -9.819888609256678*^-13, -4.1877660571869707*^-13, -1.6833356108999018*^-13, -6.368454495841448*^-14, -2.2411297280353453*^-14, -6.978465484835042*^-15, -1.4826813816583734*^-15, 3.897953678636126*^-16, 1.0030420253284133*^-15, 1.197018012444287*^-15, 1.2565632669927654*^-15, 1.2743891876346131*^-15, 1.2796192207710376*^-15, 1.2811305712097693*^-15, 1.2815628945951547*^-15, 1.2816859263961198*^-15, 1.2817209346925053*^-15, 1.2817309446029468*^-15, 1.2817338347023637*^-15, 1.2817346812870494*^-15, 1.281734934021933*^-15, 1.2817350112511755*^-15, 1.2817350355059307*^-15}","{-1.2299351162811985*^-10, -1.0918271715778456*^-10, -8.958697951461106*^-11, -6.801237717360278*^-11, -4.783514795618033*^-11, -3.121706286874748*^-11, -1.8935771119492107*^-11, -1.0697170989817505*^-11, -5.640173301047629*^-12, -2.7822086664976384*^-12, -1.287266559508571*^-12, -5.600563731863177*^-13, -2.295912253353964*^-13, -8.868090437445471*^-14, -3.205351549363589*^-14, -1.0510541101576887*^-14, -2.7170163402779914*^-15, -2.3646651857039817*^-17, 8.696791171961786*^-16, 1.1553900869460248*^-15, 1.2439280940914038*^-15, 1.270641486863292*^-15, 1.2785275405509885*^-15, 1.280816703340626*^-15, 1.2814733781709148*^-15, 1.2816604728325632*^-15, 1.2817136826642257*^-15, 1.2817288640435383*^-15, 1.2817332307550407*^-15, 1.2817345030800273*^-15, 1.2817348803333213*^-15, 1.2817349946677467*^-15, 1.2817350302321648*^-15, 1.281735041633224*^-15, 1.281735045414667*^-15, 1.2817350467186785*^-15, 1.2817350471847971*^-15, 1.2817350473574464*^-15, 1.2817350474311556*^-15, 1.28173504745898*^-15, 1.2817350474711016*^-15, 1.2817350474766323*^-15, 1.2817350474789965*^-15, 1.2817350474803419*^-15, 1.2817350474813962*^-15, 1.2817350474815792*^-15, 1.2817350474817926*^-15, 1.281735047482249*^-15, 1.2817350474820289*^-15, 1.281735047482217*^-15, 1.2817350474820289*^-15, 1.281735047482249*^-15, 1.2817350474817926*^-15, 1.2817350474815792*^-15, 1.2817350474813962*^-15, 1.2817350474803419*^-15, 1.2817350474789965*^-15, 1.2817350474766323*^-15, 1.2817350474711016*^-15, 1.2817350474587129*^-15, 1.2817350474302934*^-15, 1.2817350473588727*^-15, 1.2817350471849214*^-15, 1.2817350467186785*^-15, 1.2817350454145384*^-15, 1.281735041633224*^-15, 1.2817350302321648*^-15, 1.281734994667835*^-15, 1.2817348803327466*^-15, 1.2817345030799268*^-15, 1.2817332307549078*^-15, 1.2817288640437056*^-15, 1.2817136826639212*^-15, 1.28166047283248*^-15, 1.2814733781710347*^-15, 1.280816703340583*^-15, 1.2785275405512319*^-15, 1.2706414868638419*^-15, 1.2439280940919994*^-15, 1.1553900869472306*^-15, 8.696791171966472*^-16, -2.364665185484008*^-17, -2.7170163402756935*^-15, -1.0510541101573889*^-14, -3.20535154936307*^-14, -8.868090437443772*^-14, -2.2959122533539365*^-13, -5.6005637318631*^-13, -1.2872665595081476*^-12, -2.7822086664984785*^-12, -5.640173301045658*^-12, -1.0697170989814257*^-11, -1.8935771119499432*^-11, -3.1217062868756093*^-11, -4.7835147956147185*^-11, -6.801237717359864*^-11, -8.958697951467967*^-11, -1.0918271715784862*^-10, -1.2299351162818745*^-10, -1.279841551349073*^-10}"
0.089,"{1.0449670610773983*^-13, 1.0447952692659776*^-13, 1.0444631481835569*^-13, 1.0438151222174424*^-13, 1.0425399534099721*^-13, 1.0400117971888271*^-13, 1.0349687782026927*^-13, 1.0248677840152405*^-13, 1.0046048112124347*^-13, 9.640185168977682*^-14, 8.831201188284231*^-14, 7.232046240375225*^-14, 4.107709165228361*^-14, -1.905740143824716*^-14, -1.3272505816088153*^-13, -3.4310977266963936*^-13, -7.233312018659387*^-13, -1.3925208117485953*^-12, -2.536621509942355*^-12, -4.432305489662211*^-12, -7.469757971440333*^-12, -1.216656612389499*^-11, -1.9161027762783548*^-11, -2.9169565094794706*^-11, -4.289092505277365*^-11, -6.084271570978195*^-11, -8.313000809238503*^-11, -1.0917828530005523*^-10, -1.3751182477631696*^-10, -1.6570073557062152*^-10, -1.9059429845169764*^-10, -2.0887384072280977*^-10, -2.1781197601422797*^-10, -2.159912742308641*^-10, -2.0370479610857661*^-10, -1.8287190633574616*^-10, -1.5650496451344977*^-10, -1.279448991993222*^-10, -1.001485854001462*^-10, -7.523779324858502*^-11, -5.4370853372737546*^-11, -3.786664314176211*^-11, -2.5453508942247726*^-11, -1.653084415236263*^-11, -1.0379397262512898*^-11, -6.301127900113725*^-12, -3.6953645338789804*^-12, -2.087543663753758*^-12, -1.127502521584566*^-12, -5.715226016273804*^-13, -2.584928443157264*^-13, -8.670988583233048*^-14, 5.423897443091296*^-15, 5.38569974943356*^-14, 7.88867065775581*^-14, 9.164325863281484*^-14, 9.80762605290455*^-14, 1.0129719875535092*^-13, 1.0290387402870166*^-13, 1.0370494688755963*^-13, 1.0410533545220426*^-13, 1.0430642786343419*^-13, 1.0440809716006065*^-13, 1.0445990570361213*^-13, 1.0448653779452377*^-13, 1.0450035802391375*^-13, 1.0450760371410578*^-13, 1.0451144565527231*^-13, 1.0451350874886053*^-13, 1.0451463262796173*^-13, 1.045152549467645*^-13, 1.0451560597371868*^-13, 1.0451580811390749*^-13, 1.0451592718357457*^-13, 1.0451599902802439*^-13, 1.0451604345095326*^-13, 1.0451607156741016*^-13, 1.0451608972201696*^-13, 1.0451610159862641*^-13, 1.0451610936787897*^-13, 1.0451611431830053*^-13, 1.0451611720512565*^-13, 1.0451611844159264*^-13, 1.0451611819794178*^-13, 1.0451611644097861*^-13, 1.0451611292637351*^-13, 1.0451610714150306*^-13, 1.0451609818066233*^-13, 1.0451608451067037*^-13, 1.0451606354576265*^-13, 1.045160308783081*^-13, 1.045159788744744*^-13, 1.0451589408407729*^-13, 1.0451575241303545*^-13, 1.0451551003445695*^-13, 1.0451508611914592*^-13, 1.0451432974507761*^-13, 1.0451295598997616*^-13, 1.0451042158396388*^-13, 1.0450568118245044*^-13}","{1.0451042158396891*^-13, 1.0451295598997934*^-13, 1.0451432974507882*^-13, 1.0451508611914903*^-13, 1.0451551003445763*^-13, 1.0451575241303773*^-13, 1.0451589408407158*^-13, 1.0451597887446953*^-13, 1.0451603087831123*^-13, 1.045160635457496*^-13, 1.0451608451066421*^-13, 1.045160981806545*^-13, 1.0451610714150914*^-13, 1.0451611292636745*^-13, 1.0451611644099757*^-13, 1.0451611819792182*^-13, 1.0451611844158676*^-13, 1.0451611720514721*^-13, 1.0451611431831239*^-13, 1.0451610936788949*^-13, 1.0451610159863729*^-13, 1.0451608972202612*^-13, 1.0451607156738143*^-13, 1.0451604345095907*^-13, 1.0451599902801518*^-13, 1.0451592718358886*^-13, 1.0451580811390007*^-13, 1.0451560597372027*^-13, 1.0451525494676057*^-13, 1.045146326279588*^-13, 1.045135087488599*^-13, 1.0451144565527789*^-13, 1.0450760371409838*^-13, 1.0450035802391607*^-13, 1.0448653779452228*^-13, 1.0445990570360461*^-13, 1.0440809716005964*^-13, 1.0430642786343056*^-13, 1.0410533545216279*^-13, 1.0370494688752808*^-13, 1.0290387402859558*^-13, 1.0129719875532272*^-13, 9.807626052911593*^-14, 9.164325863315595*^-14, 7.888670657662312*^-14, 5.3856997493575225*^-14, 5.423897438152118*^-15, -8.670988584178699*^-14, -2.58492844317708*^-13, -5.715226016327733*^-13, -1.1275025216009697*^-12, -2.08754366387753*^-12, -3.69536453367826*^-12, -6.301127899983969*^-12, -1.0379397262748701*^-11, -1.6530844152910297*^-11, -2.5453508942356555*^-11, -3.786664314406563*^-11, -5.4370853371650437*^-11, -7.52377932481845*^-11, -1.0014858540364208*^-10, -1.2794489919685491*^-10, -1.5650496451283132*^-10, -1.828719063381178*^-10, -2.037047961122398*^-10, -2.1599127422954432*^-10, -2.1781197601182703*^-10, -2.0887384072450523*^-10, -1.9059429844775814*^-10, -1.6570073556658623*^-10, -1.375118247779892*^-10, -1.0917828529989512*^-10, -8.313000809309067*^-11, -6.084271571038835*^-11, -4.289092505241442*^-11, -2.9169565094139075*^-11, -1.916102776359604*^-11, -1.2166566123704907*^-11, -7.469757971346175*^-12, -4.4323054894029746*^-12, -2.5366215098536705*^-12, -1.3925208117552178*^-12, -7.233312018318749*^-13, -3.4310977266510906*^-13, -1.327250581721284*^-13, -1.9057401435239632*^-14, 4.107709165177844*^-14, 7.232046240359066*^-14, 8.831201188209657*^-14, 9.640185168988721*^-14, 1.0046048112113472*^-13, 1.0248677840162892*^-13, 1.0349687782028005*^-13, 1.0400117971888342*^-13, 1.0425399534098729*^-13, 1.043815122217453*^-13, 1.0444631481835251*^-13, 1.0447952692659026*^-13, 1.0449670610773036*^-13, 1.0450568118245403*^-13}","{-2.129938097768013*^-10, -1.975768961310567*^-10, -1.745319851741585*^-10, -1.4706898146194758*^-10, -1.1847007664050133*^-10, -9.144770715613747*^-11, -6.78019337196025*^-11, -4.8388603204114456*^-11, -3.329956998140302*^-11, -2.2126179826261276*^-11, -1.4208329758802732*^-11, -8.821729519386771*^-12, -5.295039726151092*^-12, -3.068265540825307*^-12, -1.7095596556676356*^-12, -9.067012683477746*^-13, -4.462240625111616*^-13, -1.892453047402675*^-13, -4.93383600756531*^-14, 2.517462818837464*^-14, 6.410934320911297*^-14, 8.41301926209703*^-14, 9.429419743011058*^-14, 9.940561827045852*^-14, 1.0196070468678597*^-13, 1.0323459463490209*^-13, 1.038700722549755*^-13, 1.0418813205132934*^-13, 1.0434820188418713*^-13, 1.0442933404369214*^-13, 1.0447079432288726*^-13, 1.0449217246712362*^-13, 1.0450330315747052*^-13, 1.0450916002541619*^-13, 1.0451227816741679*^-13, 1.0451396027242401*^-13, 1.0451488139463015*^-13, 1.0451539447073413*^-13, 1.0451568581126779*^-13, 1.0451585481874934*^-13, 1.0451595516132778*^-13, 1.0451601620282624*^-13, 1.0451605424919632*^-13, 1.0451607850310318*^-13, 1.0451609424778631*^-13, 1.0451610456721837*^-13, 1.0451611128530627*^-13, 1.0451611548368979*^-13, 1.0451611778782855*^-13, 1.04516118522406*^-13, 1.0451611778782855*^-13, 1.0451611548368979*^-13, 1.0451611128530455*^-13, 1.0451610456721827*^-13, 1.045160942477852*^-13, 1.0451607850310795*^-13, 1.0451605424920602*^-13, 1.0451601620283212*^-13, 1.0451595516132134*^-13, 1.0451585481874527*^-13, 1.0451568581126522*^-13, 1.0451539447073128*^-13, 1.0451488139464078*^-13, 1.0451396027242398*^-13, 1.0451227816741381*^-13, 1.0450916002541806*^-13, 1.0450330315746638*^-13, 1.0449217246711656*^-13, 1.0447079432288388*^-13, 1.0442933404369756*^-13, 1.0434820188416905*^-13, 1.0418813205132326*^-13, 1.0387007225497244*^-13, 1.0323459463492178*^-13, 1.0196070468679187*^-13, 9.940561827069755*^-14, 9.429419743006345*^-14, 8.413019262130543*^-14, 6.410934320847014*^-14, 2.5174628186514708*^-14, -4.9338360077653776*^-14, -1.8924530474599505*^-13, -4.462240625112075*^-13, -9.067012683730287*^-13, -1.7095596556902595*^-12, -3.068265540927589*^-12, -5.295039726296983*^-12, -8.821729519320637*^-12, -1.4208329758879285*^-11, -2.2126179826214656*^-11, -3.329956998098494*^-11, -4.838860320528105*^-11, -6.780193371968465*^-11, -9.14477071570501*^-11, -1.1847007664117799*^-10, -1.4706898145920786*^-10, -1.74531985173049*^-10, -1.9757689613197845*^-10, -2.1299380978188992*^-10, -2.1842261814255773*^-10}"
0.128,"{-5.688908032816246*^-16, -3.966035352148667*^-15, -9.445709732895051*^-15, -1.8341121819673633*^-14, -3.285103413434433*^-14, -5.659370835732773*^-14, -9.549861439072508*^-14, -1.5922237287713694*^-13, -2.6335959272746296*^-13, -4.328250974608402*^-13, -7.069027078323573*^-13, -1.1465627288725574*^-12, -1.8446959652783108*^-12, -2.93981259162693*^-12, -4.633387655939042*^-12, -7.210252211567982*^-12, -1.1060090530875965*^-11, -1.669615322283094*^-11, -2.4764870247068112*^-11, -3.603760109401031*^-11, -5.1374147653553175*^-11, -7.164809705894207*^-11, -9.762789007865256*^-11, -1.298156754623714*^-10, -1.6825839719777544*^-10, -2.1236033284515686*^-10, -2.6073960752548795*^-10, -3.111776566688489*^-10, -3.6070475365313365*^-10, -4.0584343065264663*^-10, -4.429966059156008*^-10, -4.68926320696709*^-10, -4.812348859322606*^-10, -4.78746303743944*^-10, -4.617002638658168*^-10, -4.317122535077643*^-10, -3.915094276527803*^-10, -3.445048742344708*^-10, -2.943060705208194*^-10, -2.4425793697209324*^-10, -1.970989507113186*^-10, -1.5477084242004087*^-10, -1.1838222447659407*^-10, -8.829549448946409*^-11, -6.429030823472053*^-11, -4.575567792354401*^-11, -3.187213102089065*^-11, -2.1759702845615034*^-11, -1.4581841611810594*^-11, -9.60639175969108*^-12, -6.231485923008639*^-12, -3.98673801430867*^-12, -2.519736856478082*^-12, -1.5758294563784265*^-12, -9.766687707593114*^-13, -6.007010047753647*^-13, -3.670177943254729*^-13, -2.2285765383141141*^-13, -1.3441414302636166*^-13, -8.03463581488734*^-14, -4.7347945988150715*^-14, -2.7204417003395377*^-14, -1.4883480435297607*^-14, -7.319289506967004*^-15, -2.6505381084675164*^-15, 2.5100051575276287*^-16, 2.0693306715776113*^-15, 3.219904469149406*^-15, 3.955909268876414*^-15, 4.432378519606011*^-15, 4.7448157646139145*^-15, 4.952474929034782*^-15, 5.092420036600396*^-15, 5.1880444688081406*^-15, 5.254256265579458*^-15, 5.30065155955048*^-15, 5.333468992833495*^-15, 5.356801592674612*^-15, 5.373353346556079*^-15, 5.3849142780504945*^-15, 5.392659550962419*^-15, 5.397336769797201*^-15, 5.399380306557384*^-15, 5.39897562646588*^-15, 5.3960862168583405*^-15, 5.3904483126506*^-15, 5.381532405393678*^-15, 5.368464082274732*^-15, 5.349888567050888*^-15, 5.323751473210971*^-15, 5.286949803873619*^-15, 5.234777449884756*^-15, 5.160040603537934*^-15, 5.051637687336696*^-15, 4.892263906173381*^-15, 4.654675972681203*^-15, 4.29557698643402*^-15, 3.745553278998138*^-15, 2.8924461078401215*^-15, 1.5537958307237673*^-15}","{2.8924461078380413*^-15, 3.745553278997885*^-15, 4.295576986435847*^-15, 4.654675972681806*^-15, 4.892263906174985*^-15, 5.0516376873348924*^-15, 5.16004060353774*^-15, 5.23477744988371*^-15, 5.286949803873647*^-15, 5.3237514732127815*^-15, 5.349888567047904*^-15, 5.368464082275402*^-15, 5.381532405393663*^-15, 5.390448312650267*^-15, 5.396086216856943*^-15, 5.398975626467544*^-15, 5.39938030656005*^-15, 5.3973367697983*^-15, 5.39265955096242*^-15, 5.384914278047841*^-15, 5.373353346558025*^-15, 5.356801592673805*^-15, 5.3334689928371994*^-15, 5.300651559550087*^-15, 5.2542562655816605*^-15, 5.188044468811679*^-15, 5.092420036596368*^-15, 4.9524749290345965*^-15, 4.744815764610487*^-15, 4.432378519607379*^-15, 3.955909268873644*^-15, 3.2199044691518137*^-15, 2.069330671575087*^-15, 2.510005157537592*^-16, -2.650538108469746*^-15, -7.319289506973411*^-15, -1.4883480435304347*^-14, -2.7204417003392777*^-14, -4.7347945988175283*^-14, -8.034635814888754*^-14, -1.3441414302635966*^-13, -2.2285765383142795*^-13, -3.6701779432544394*^-13, -6.007010047753359*^-13, -9.76668770759404*^-13, -1.5758294563783467*^-12, -2.5197368564788777*^-12, -3.986738014308818*^-12, -6.2314859230095246*^-12, -9.606391759686598*^-12, -1.4581841611811612*^-11, -2.1759702845619002*^-11, -3.187213102089481*^-11, -4.5755677923536424*^-11, -6.429030823471515*^-11, -8.829549448951148*^-11, -1.1838222447661436*^-10, -1.547708424200716*^-10, -1.970989507112902*^-10, -2.4425793697206154*^-10, -2.943060705208675*^-10, -3.4450487423448896*^-10, -3.915094276526547*^-10, -4.3171225350775446*^-10, -4.617002638655949*^-10, -4.787463037439076*^-10, -4.81234885932333*^-10, -4.689263206965153*^-10, -4.4299660591552143*^-10, -4.0584343065282344*^-10, -3.6070475365324056*^-10, -3.111776566688879*^-10, -2.6073960752566936*^-10, -2.1236033284518713*^-10, -1.6825839719778302*^-10, -1.298156754623835*^-10, -9.762789007863174*^-11, -7.164809705892906*^-11, -5.137414765357378*^-11, -3.603760109402932*^-11, -2.4764870247059983*^-11, -1.669615322282942*^-11, -1.1060090530880538*^-11, -7.210252211570957*^-12, -4.633387655939629*^-12, -2.9398125916248275*^-12, -1.844695965278563*^-12, -1.1465627288724871*^-12, -7.069027078322221*^-13, -4.328250974609804*^-13, -2.6335959272753163*^-13, -1.592223728771341*^-13, -9.549861439076896*^-14, -5.65937083573258*^-14, -3.285103413436229*^-14, -1.8341121819684866*^-14, -9.445709732893792*^-15, -3.96603535214553*^-15, -5.688908032803569*^-16, 1.5537958307233177*^-15}","{-4.746286540623809*^-10, -4.5302688247421994*^-10, -4.1928720514302704*^-10, -3.76418118211856*^-10, -3.2795236657232944*^-10, -2.774563878292392*^-10, -2.2810401002254074*^-10, -1.8238132396237296*^-10, -1.419494544606539*^-10, -1.0765380826329684*^-10, -7.964202796690686*^-11, -5.754203591284761*^-11, -4.065444416857863*^-11, -2.8125269923533564*^-11, -1.907970137428376*^-11, -1.2711143803145395*^-11, -8.329433753602935*^-12, -5.377315038372478*^-12, -3.4256991648744835*^-12, -2.1571569840861056*^-12, -1.3448044836868186*^-12, -8.312434904677934*^-13, -5.100806031422324*^-13, -3.110043768853719*^-13, -1.8844603626187118*^-13, -1.1336087756460147*^-13, -6.749431694925524*^-14, -3.950503647842263*^-14, -2.241126338343506*^-14, -1.194475302262538*^-14, -5.5087396604173205*^-15, -1.527858224756409*^-15, 9.526743426510418*^-16, 2.5119625940132796*^-15, 3.502081334000182*^-15, 4.137902216478998*^-15, 4.5512431838139165*^-15, 4.8234905079880226*^-15, 5.0052712694111634*^-15, 5.128345643665475*^-15, 5.2128227334291126*^-15, 5.2715601196618074*^-15, 5.312861855991706*^-15, 5.34214378520828*^-15, 5.362968532259533*^-15, 5.377693020411511*^-15, 5.387875632359059*^-15, 5.394532420756534*^-15, 5.398296701317649*^-15, 5.399514756183611*^-15, 5.3982967013154366*^-15, 5.394532420756208*^-15, 5.387875632359422*^-15, 5.3776930204103476*^-15, 5.3629685322584645*^-15, 5.342143785211298*^-15, 5.312861855993622*^-15, 5.271560119660345*^-15, 5.21282273343004*^-15, 5.128345643664614*^-15, 5.0052712694125266*^-15, 4.823490507990801*^-15, 4.55124318381344*^-15, 4.137902216475746*^-15, 3.5020813340000124*^-15, 2.5119625940106235*^-15, 9.526743426498364*^-16, -1.5278582247571972*^-15, -5.5087396604192635*^-15, -1.194475302263173*^-14, -2.241126338342315*^-14, -3.950503647841784*^-14, -6.749431694923398*^-14, -1.1336087756460242*^-13, -1.8844603626185497*^-13, -3.1100437688542163*^-13, -5.10080603141864*^-13, -8.312434904670922*^-13, -1.3448044836871072*^-12, -2.157156984086024*^-12, -3.425699164874501*^-12, -5.377315038372863*^-12, -8.329433753603741*^-12, -1.2711143803143007*^-11, -1.9079701374286812*^-11, -2.812526992354127*^-11, -4.06544441685791*^-11, -5.754203591283829*^-11, -7.964202796690298*^-11, -1.0765380826331414*^-10, -1.4194945446066928*^-10, -1.8238132396241274*^-10, -2.2810401002259066*^-10, -2.774563878294027*^-10, -3.2795236657235157*^-10, -3.764181182119509*^-10, -4.192872051428707*^-10, -4.5302688247420453*^-10, -4.746286540624046*^-10, -4.820674292570999*^-10}"
