0.05,"{2.741970565279903*^-24, 2.741970626921472*^-24, 2.7419708291550703*^-24, 2.7419715074774165*^-24, 2.741973826317501*^-24, 2.7419818663565156*^-24, 2.7420100072600427*^-24, 2.742108953963058*^-24, 2.7424567453295614*^-24, 2.7436727685090747*^-24, 2.747881131990181*^-24, 2.7622252863014315*^-24, 2.8101407679373702*^-24, 2.9662320939877495*^-24, 3.45970880418551*^-24, 4.966482483190793*^-24, 9.388913389808188*^-24, 2.180761868503717*^-23, 5.501980298534246*^-23, 1.3922890790411742*^-22, 3.4075021676480395*^-22, 7.93915733553776*^-22, 1.747226615871053*^-21, 3.614825778220622*^-21, 7.00593829411904*^-21, 1.2683572025522697*^-20, 2.1396851587492007*^-20, 3.356409106765634*^-20, 4.886928564757997*^-20, 6.594550551124571*^-20, 8.237722505444057*^-20, 9.517434782802718*^-20, 1.0164260769586317*^-19, 1.0031413091553012*^-19, 9.149585246103541*^-20, 7.7152752147217*^-20, 6.018727319256999*^-20, 4.3479813175397544*^-20, 2.9124606442802633*^-20, 1.8118154589952912*^-20, 1.0487564172120742*^-20, 5.661160031308806*^-21, 2.8570930619167965*^-21, 1.3522365470381641*^-21, 6.024920877583502*^-22, 2.5410131009209003*^-22, 1.0242833295849713*^-22, 4.028918244671934*^-23, 1.6225215797431462*^-23, 7.376880810364278*^-24, 4.273581994434475*^-24, 3.230638787445969*^-24, 2.8931858917252116*^-24, 2.787564185239337*^-24, 2.755428966441282*^-24, 2.745878561324695*^-24, 2.743092328761405*^-24, 2.7422904251286776*^-24, 2.7420616046671458*^-24, 2.7419965481447102*^-24, 2.741978027614966*^-24, 2.741972722358823*^-24, 2.741971185880281*^-24, 2.7419707337591325*^-24, 2.741970598010084*^-24, 2.741970556235823*^-24, 2.741970542985981*^-24, 2.741970538660907*^-24, 2.741970537189276*^-24, 2.7419705366524543*^-24, 2.7419705364478463*^-24, 2.74197053637173*^-24, 2.741970536354077*^-24, 2.7419705363484215*^-24, 2.7419705363420988*^-24, 2.7419705363397023*^-24, 2.741970536339263*^-24, 2.7419705363425396*^-24, 2.7419705363348974*^-24, 2.7419705363383916*^-24, 2.7419705363346785*^-24, 2.741970536338393*^-24, 2.7419705363379523*^-24, 2.7419705363383842*^-24, 2.7419705363383916*^-24, 2.7419705363386164*^-24, 2.7419705363344566*^-24, 2.7419705363314062*^-24, 2.741970536342106*^-24, 2.741970536341877*^-24, 2.741970536345815*^-24, 2.741970536342528*^-24, 2.741970536346454*^-24, 2.7419705363599722*^-24, 2.7419705363872113*^-24, 2.7419705364681118*^-24, 2.7419705367999627*^-24, 2.7419705375040103*^-24, 2.7419705396241216*^-24, 2.7419705458758003*^-24}","{2.7419705396042587*^-24, 2.741970537524311*^-24, 2.7419705367805068*^-24, 2.7419705364989068*^-24, 2.7419705363880827*^-24, 2.7419705363610566*^-24, 2.74197053635104*^-24, 2.7419705363414347*^-24, 2.7419705363427512*^-24, 2.741970536346244*^-24, 2.7419705363381682*^-24, 2.7419705363383857*^-24, 2.7419705363340143*^-24, 2.7419705363351076*^-24, 2.7419705363381727*^-24, 2.7419705363375203*^-24, 2.7419705363377377*^-24, 2.7419705363381682*^-24, 2.7419705363346756*^-24, 2.7419705363370824*^-24, 2.7419705363348857*^-24, 2.7419705363423207*^-24, 2.7419705363390425*^-24, 2.7419705363445056*^-24, 2.741970536344936*^-24, 2.7419705363455768*^-24, 2.7419705363512397*^-24, 2.741970536372829*^-24, 2.7419705364520046*^-24, 2.7419705366330013*^-24, 2.741970537187526*^-24, 2.7419705386283677*^-24, 2.7419705429885746*^-24, 2.7419705562351587*^-24, 2.7419705980323215*^-24, 2.7419707337519517*^-24, 2.7419711858423065*^-24, 2.7419727223750285*^-24, 2.7419780276250473*^-24, 2.7419965481414233*^-24, 2.742061604666245*^-24, 2.7422904251040025*^-24, 2.7430923287694954*^-24, 2.7458785612853718*^-24, 2.7554289664622688*^-24, 2.787564185210498*^-24, 2.8931858917385432*^-24, 3.230638787464786*^-24, 4.273581994416108*^-24, 7.376880810353396*^-24, 1.622521579740967*^-23, 4.028918244669818*^-23, 1.024283329584938*^-22, 2.541013100922574*^-22, 6.024920877583506*^-22, 1.352236547038219*^-21, 2.857093061916348*^-21, 5.66116003131171*^-21, 1.0487564172121187*^-20, 1.8118154589950264*^-20, 2.912460644280804*^-20, 4.3479813175394005*^-20, 6.018727319260213*^-20, 7.715275214720275*^-20, 9.149585246106387*^-20, 1.0031413091556961*^-19, 1.0164260769592042*^-19, 9.517434782809136*^-20, 8.237722505442299*^-20, 6.594550551127739*^-20, 4.886928564759598*^-20, 3.3564091067652703*^-20, 2.1396851587490286*^-20, 1.2683572025525417*^-20, 7.005938294123548*^-21, 3.6148257782236266*^-21, 1.747226615871446*^-21, 7.939157335539976*^-22, 3.4075021676513817*^-22, 1.3922890790422161*^-22, 5.501980298534432*^-23, 2.1807618685031046*^-23, 9.388913389816105*^-24, 4.966482483197543*^-24, 3.4597088041992384*^-24, 2.9662320940076227*^-24, 2.8101407679233804*^-24, 2.762225286311269*^-24, 2.7478811319938985*^-24, 2.7436727685018498*^-24, 2.742456745312064*^-24, 2.7421089539510413*^-24, 2.7420100072652972*^-24, 2.7419818663670054*^-24, 2.7419738263161978*^-24, 2.7419715074761117*^-24, 2.741970829156804*^-24, 2.7419706269334797*^-24, 2.7419705652646157*^-24, 2.7419705458825858*^-24}","{9.81391050701916*^-20, 8.719550534094423*^-20, 7.163732936608791*^-20, 5.446471479345902*^-20, 3.83612399193665*^-20, 2.5065445370761134*^-20, 1.5219482886685577*^-20, 8.604714267280228*^-21, 4.540432281351329*^-21, 2.2421252262862477*^-21, 1.0395284202784283*^-21, 4.544288518949818*^-22, 1.8852117269561428*^-22, 7.513402933748161*^-23, 2.956663763958849*^-23, 1.2231155630740672*^-23, 5.959746164887582*^-24, 3.792403753812528*^-24, 3.07354856238274*^-24, 2.8436384702265014*^-24, 2.7723926486277413*^-24, 2.7508968015330754*^-24, 2.7445511727671388*^-24, 2.742709269141665*^-24, 2.7421809602915864*^-24, 2.7420304744046454*^-24, 2.7419876941458173*^-24, 2.7419754967447484*^-24, 2.741971991755237*^-24, 2.7419709718643324*^-24, 2.7419706698665932*^-24, 2.7419705784915573*^-24, 2.7419705501014585*^-24, 2.7419705410017525*^-24, 2.741970538011627*^-24, 2.741970536960046*^-24, 2.7419705365221934*^-24, 2.7419705364109916*^-24, 2.7419705363621454*^-24, 2.741970536354972*^-24, 2.741970536352577*^-24, 2.741970536343195*^-24, 2.741970536344936*^-24, 2.741970536339044*^-24, 2.7419705363401328*^-24, 2.74197053633818*^-24, 2.7419705363390455*^-24, 2.7419705363366386*^-24, 2.74197053633993*^-24, 2.74197053634189*^-24, 2.74197053633993*^-24, 2.7419705363366386*^-24, 2.7419705363390455*^-24, 2.74197053633818*^-24, 2.7419705363401328*^-24, 2.741970536339044*^-24, 2.741970536344936*^-24, 2.741970536343195*^-24, 2.741970536352577*^-24, 2.741970536354972*^-24, 2.7419705363621454*^-24, 2.7419705364188512*^-24, 2.7419705365608495*^-24, 2.741970536960046*^-24, 2.741970538011627*^-24, 2.741970541002621*^-24, 2.7419705501029838*^-24, 2.7419705784959257*^-24, 2.741970669870521*^-24, 2.7419709718678163*^-24, 2.7419719917438773*^-24, 2.7419754967506465*^-24, 2.7419876941377196*^-24, 2.742030474408789*^-24, 2.742180960290931*^-24, 2.742709269138394*^-24, 2.744551172753368*^-24, 2.7508968015265367*^-24, 2.7723926486305757*^-24, 2.8436384702453196*^-24, 3.0735485623606834*^-24, 3.792403753793511*^-24, 5.95974616487124*^-24, 1.223115563073818*^-23, 2.956663763959005*^-23, 7.513402933744597*^-23, 1.8852117269562773*^-22, 4.544288518947726*^-22, 1.0395284202782606*^-21, 2.2421252262869203*^-21, 4.540432281351741*^-21, 8.604714267280186*^-21, 1.521948288668946*^-20, 2.5065445370765684*^-20, 3.8361239919361275*^-20, 5.446471479345519*^-20, 7.163732936604867*^-20, 8.719550534093392*^-20, 9.813910507019883*^-20, 1.020893969160653*^-19}"
0.089,"{1.0113144582995964*^-23, 1.0119994789484083*^-23, 1.0133485777075757*^-23, 1.0160355342820544*^-23, 1.0214342572022557*^-23, 1.032349425880833*^-23, 1.0544977228543341*^-23, 1.0994813472626388*^-23, 1.1906792040913261*^-23, 1.3747251311279426*^-23, 1.7434163648864344*^-23, 2.4745063222892424*^-23, 3.9054525485314985*^-23, 6.662177753532136*^-23, 1.1874812774787563*^-22, 2.1521886106149875*^-22, 3.8947760978414756*^-22, 6.958472447845397*^-22, 1.2186561301600366*^-21, 2.0821871652255114*^-21, 3.458861840628756*^-21, 5.5711770063165625*^-21, 8.681236606270099*^-21, 1.306137770501066*^-20, 1.8941772043639618*^-20, 2.6437004167675845*^-20, 3.546312898131013*^-20, 4.56670301296973*^-20, 5.639633930241733*^-20, 6.673550806633218*^-20, 7.561899541070474*^-20, 8.200828924744131*^-20, 8.509384451154732*^-20, 8.446730865595297*^-20, 8.021248575916475*^-20, 7.2886462243377*^-20, 6.339689098984715*^-20, 5.28135415170673*^-20, 4.216904749680451*^-20, 3.2300011794486426*^-20, 2.375937557321386*^-20, 1.6804584875648412*^-20, 1.1444403102558852*^-20, 7.516615597424104*^-21, 4.769741273677549*^-21, 2.9302036031479134*^-21, 1.7468931538701078*^-21, 1.013593543209174*^-21, 5.745667763353998*^-22, 3.1991788645848177*^-22, 1.7642160660664116*^-22, 9.764558666290935*^-23, 5.539700687317259*^-23, 3.3199181480848446*^-23, 2.1741151082061483*^-23, 1.591427311153959*^-23, 1.2986647878955692*^-23, 1.1529260952234075*^-23, 1.0808426143666459*^-23, 1.045319493432756*^-23, 1.027829054873894*^-23, 1.0192015350999496*^-23, 1.0149266484997263*^-23, 1.0127933848633403*^-23, 1.0117185609180361*^-23, 1.0111704721054679*^-23, 1.0108869535711196*^-23, 1.0107378583015431*^-23, 1.0106579924620695*^-23, 1.0106143357788255*^-23, 1.010589945946371*^-23, 1.010576001921357*^-23, 1.0105678362995349*^-23, 1.0105629360418422*^-23, 1.0105599228373512*^-23, 1.0105580260508746*^-23, 1.0105568062928314*^-23, 1.0105560081530505*^-23, 1.0105554804701763*^-23, 1.0105551325325001*^-23, 1.0105549095924698*^-23, 1.0105547791072237*^-23, 1.0105547231137751*^-23, 1.0105547341528167*^-23, 1.0105548136839198*^-23, 1.0105549723800435*^-23, 1.0105552324796684*^-23, 1.0105556328320276*^-23, 1.0105562382391496*^-23, 1.0105571561325433*^-23, 1.0105585662109301*^-23, 1.0105607738840481*^-23, 1.0105643078779553*^-23, 1.0105701016087972*^-23, 1.0105798353572073*^-23, 1.0105965919889893*^-23, 1.0106261313078266*^-23, 1.010679399326921*^-23, 1.0107775262540302*^-23, 1.0109618806625857*^-23}","{1.0107775262551287*^-23, 1.0106793993247275*^-23, 1.0106261313069862*^-23, 1.0105965919871344*^-23, 1.0105798353595595*^-23, 1.0105701016072814*^-23, 1.0105643078765259*^-23, 1.0105607738822749*^-23, 1.0105585662107585*^-23, 1.0105571561310152*^-23, 1.010556238240844*^-23, 1.0105556328269595*^-23, 1.0105552324779892*^-23, 1.0105549723817386*^-23, 1.0105548136815665*^-23, 1.0105547341505462*^-23, 1.010554723110067*^-23, 1.0105547791059624*^-23, 1.0105549095930593*^-23, 1.0105551325385727*^-23, 1.010555480469417*^-23, 1.0105560081524474*^-23, 1.0105568062913997*^-23, 1.010558026051815*^-23, 1.0105599228379425*^-23, 1.0105629360416576*^-23, 1.0105678362999569*^-23, 1.010576001920614*^-23, 1.0105899459482248*^-23, 1.0106143357800021*^-23, 1.0106579924621571*^-23, 1.0107378583023789*^-23, 1.0108869535709491*^-23, 1.01117047210504*^-23, 1.011718560918283*^-23, 1.0127933848644376*^-23, 1.0149266484992097*^-23, 1.0192015351007078*^-23, 1.0278290548731329*^-23, 1.0453194934290426*^-23, 1.0808426143651242*^-23, 1.1529260952231483*^-23, 1.2986647878947164*^-23, 1.591427311154475*^-23, 2.1741151082075672*^-23, 3.319918148085364*^-23, 5.539700687316619*^-23, 9.764558666287907*^-23, 1.7642160660650123*^-22, 3.19917886458387*^-22, 5.745667763352666*^-22, 1.013593543208257*^-21, 1.746893153869035*^-21, 2.9302036031486733*^-21, 4.769741273675626*^-21, 7.516615597423439*^-21, 1.1444403102565352*^-20, 1.6804584875645812*^-20, 2.375937557319313*^-20, 3.23000117944917*^-20, 4.216904749681137*^-20, 5.2813541517062006*^-20, 6.339689098985389*^-20, 7.288646224338038*^-20, 8.021248575915421*^-20, 8.446730865594965*^-20, 8.509384451157159*^-20, 8.200828924742768*^-20, 7.56189954106772*^-20, 6.673550806631519*^-20, 5.639633930242258*^-20, 4.5667030129690297*^-20, 3.546312898132224*^-20, 2.6437004167679288*^-20, 1.8941772043633588*^-20, 1.3061377705007242*^-20, 8.68123660626884*^-21, 5.5711770063172005*^-21, 3.458861840627895*^-21, 2.0821871652251894*^-21, 1.2186561301602533*^-21, 6.9584724478443215*^-22, 3.8947760978391773*^-22, 2.1521886106142445*^-22, 1.1874812774785531*^-22, 6.662177753532136*^-23, 3.905452548530492*^-23, 2.4745063222912655*^-23, 1.743416364884998*^-23, 1.3747251311285386*^-23, 1.1906792040924228*^-23, 1.0994813472619587*^-23, 1.0544977228549283*^-23, 1.0323494258833598*^-23, 1.0214342572023327*^-23, 1.0160355342826434*^-23, 1.0133485777069821*^-23, 1.0119994789489948*^-23, 1.0113144583005239*^-23, 1.0109618806625822*^-23}","{8.343361781657547*^-20, 7.80724792854607*^-20, 6.991218984690085*^-20, 5.993709547997787*^-20, 4.922564416738478*^-20, 3.8759646304858437*^-20, 2.9286990974141726*^-20, 2.1260031480215118*^-20, 1.484598639220548*^-20, 9.987300705797989*^-21, 6.4833634020529316*^-21, 4.068911388384584*^-21, 2.4740718621656323*^-21, 1.4611741841538525*^-21, 8.408461302360947*^-22, 4.734704984735476*^-22, 2.624895717444134*^-22, 1.4466766319802086*^-22, 8.050737621935316*^-23, 4.6342820257094987*^-23, 2.85037617667711*^-23, 1.9344144609039768*^-23, 1.47062796160345*^-23, 1.2383962607883456*^-23, 1.1230741312096767*^-23, 1.0661218914638643*^-23, 1.0380723949630784*^-23, 1.0242574339354333*^-23, 1.0174346948889037*^-23, 1.0140470270325559*^-23, 1.0123515479981996*^-23, 1.0114940927993418*^-23, 1.01105486534028*^-23, 1.0108264615035938*^-23, 1.01070563410431*^-23, 1.0106404845132625*^-23, 1.0106046180969358*^-23, 1.0105844283030738*^-23, 1.0105727937621*^-23, 1.0105659249563022*^-23, 1.010561769124999*^-23, 1.0105591932399294*^-23, 1.0105575596647893*^-23, 1.0105565024764012*^-23, 1.010555807630184*^-23, 1.0105553478019461*^-23, 1.0105550463030917*^-23, 1.0105548569596679*^-23, 1.0105547527291093*^-23, 1.0105547194498303*^-23, 1.0105547527291093*^-23, 1.0105548569596679*^-23, 1.0105550463030917*^-23, 1.0105553478019461*^-23, 1.010555807630184*^-23, 1.0105565024764012*^-23, 1.0105575596658849*^-23, 1.0105591932396766*^-23, 1.0105617691254192*^-23, 1.0105659249576488*^-23, 1.0105727937642941*^-23, 1.010584428303671*^-23, 1.010604618097356*^-23, 1.0106404845121598*^-23, 1.0107056341031298*^-23, 1.0108264615035074*^-23, 1.0110548653405316*^-23, 1.0114940927981504*^-23, 1.0123515479976089*^-23, 1.0140470270324654*^-23, 1.0174346948871316*^-23, 1.0242574339335837*^-23, 1.03807239496325*^-23, 1.0661218914638743*^-23, 1.1230741312064729*^-23, 1.2383962607879976*^-23, 1.4706279616035335*^-23, 1.9344144609030376*^-23, 2.850376176675596*^-23, 4.634282025708328*^-23, 8.05073762193131*^-23, 1.4466766319806816*^-22, 2.6248957174450913*^-22, 4.73470498473305*^-22, 8.40846130236203*^-22, 1.4611741841531002*^-21, 2.474071862164883*^-21, 4.068911388383729*^-21, 6.4833634020568166*^-21, 9.987300705797122*^-21, 1.4845986392197764*^-20, 2.1260031480221955*^-20, 2.928699097414429*^-20, 3.8759646304877335*^-20, 4.922564416736605*^-20, 5.993709547997616*^-20, 6.991218984689339*^-20, 7.807247928547466*^-20, 8.34336178165956*^-20, 8.53037516182152*^-20}"
0.128,"{1.2947939331284721*^-23, 1.3632870135652006*^-23, 1.4738772155281187*^-23, 1.6535939909672066*^-23, 1.9470548886130922*^-23, 2.4277331070216774*^-23, 3.2160938522367893*^-23, 4.5083881585017236*^-23, 6.621602059480943*^-23, 1.0062207155258597*^-22, 1.5628765945187705*^-22, 2.4560610344490008*^-22, 3.8745719670149472*^-22, 6.099885730851879*^-22, 9.541348324260312*^-22, 1.4777487716546209*^-21, 2.2599441389230777*^-21, 3.404848820997245*^-21, 5.0434701562517484*^-21, 7.33187574284434*^-21, 1.0443574165440944*^-20, 1.4554097246903683*^-20, 1.981661640287078*^-20, 2.632915729112051*^-20, 3.409655401309115*^-20, 4.299327316112275*^-20, 5.273579191034929*^-20, 6.28742218641159*^-20, 7.281131641805581*^-20, 8.185245334557146*^-20, 8.928321691901704*^-20, 9.446348662311053*^-20, 9.692086203594511*^-20, 9.64241076559527*^-20, 9.302032953361012*^-20, 8.702734007827738*^-20, 7.898298063742308*^-20, 6.956294792946309*^-20, 5.948500664211142*^-20, 4.9418733701416576*^-20, 3.991627529983864*^-20, 3.137269417892969*^-20, 2.4016773886246406*^-20, 1.792685216006309*^-20, 1.3062699038180874*^-20, 9.30384219469843*^-21, 6.4863919777195695*^-21, 4.4332334848123934*^-21, 2.9753794376007612*^-21, 1.9646002449003642*^-21, 1.278869955233578*^-21, 8.227317120534287*^-22, 5.246265525621154*^-22, 3.3282527720986884*^-22, 2.1108947053213745*^-22, 1.3471596541952162*^-22, 8.725972474323443*^-23, 5.799575219052514*^-23, 4.005180682529433*^-23, 2.9089745293617403*^-23, 2.2404959269752683*^-23, 1.8328173353406318*^-23, 1.5837158510669447*^-23, 1.430948753342716*^-23, 1.3367566260600763*^-23, 1.2782735704261393*^-23, 1.2416524087276134*^-23, 1.2184931127964022*^-23, 1.2036831689839193*^-23, 1.194096070759511*^-23, 1.1878081139780132*^-23, 1.1836269694670996*^-23, 1.1808074021100572*^-23, 1.1788792856057111*^-23, 1.1775430835226098*^-23, 1.1766059736002532*^-23, 1.1759425567011547*^-23, 1.175470516957631*^-23, 1.175135436539733*^-23, 1.1749012638504983*^-23, 1.1747443129367173*^-23, 1.1746495053911941*^-23, 1.1746080758137389*^-23, 1.1746162804237193*^-23, 1.1746748563269856*^-23, 1.1747891274197767*^-23, 1.1749697772693662*^-23, 1.1752344381682006*^-23, 1.1756104095490037*^-23, 1.176139056756795*^-23, 1.1768828127101742*^-23, 1.1779363042197895*^-23, 1.1794441099470566*^-23, 1.1816292899337062*^-23, 1.1848395502317722*^-23, 1.1896224615297865*^-23, 1.196848782422453*^-23, 1.2079157190535432*^-23, 1.225083314670272*^-23, 1.2520327216535026*^-23}","{1.2250833146666226*^-23, 1.2079157190517987*^-23, 1.1968487824181213*^-23, 1.189622461528487*^-23, 1.184839550229269*^-23, 1.1816292899309832*^-23, 1.1794441099458547*^-23, 1.1779363042186545*^-23, 1.1768828127049932*^-23, 1.1761390567544282*^-23, 1.1756104095483125*^-23, 1.1752344381688853*^-23, 1.1749697772705769*^-23, 1.1747891274201541*^-23, 1.1746748563262962*^-23, 1.1746162804259868*^-23, 1.1746080758129842*^-23, 1.1746495053886915*^-23, 1.1747443129354983*^-23, 1.1749012638486692*^-23, 1.1751354365405581*^-23, 1.1754705169577133*^-23, 1.1759425566981066*^-23, 1.1766059735992629*^-23, 1.177543083520407*^-23, 1.1788792856051087*^-23, 1.1808074021016171*^-23, 1.1836269694682316*^-23, 1.1878081139755782*^-23, 1.1940960707535906*^-23, 1.2036831689808783*^-23, 1.2184931127986827*^-23, 1.2416524087251055*^-23, 1.2782735704258354*^-23, 1.336756626057807*^-23, 1.4309487533398373*^-23, 1.583715851064576*^-23, 1.8328173353404626*^-23, 2.240495926971615*^-23, 2.908974529363106*^-23, 4.0051806825286546*^-23, 5.79957521905068*^-23, 8.725972474326476*^-23, 1.3471596541956478*^-22, 2.1108947053218353*^-22, 3.328252772100985*^-22, 5.246265525622155*^-22, 8.227317120539978*^-22, 1.278869955234599*^-21, 1.9646002449015288*^-21, 2.975379437602013*^-21, 4.433233484815141*^-21, 6.486391977721321*^-21, 9.303842194700742*^-21, 1.306269903818005*^-20, 1.7926852160066148*^-20, 2.4016773886244794*^-20, 3.137269417893436*^-20, 3.9916275299838735*^-20, 4.9418733701409016*^-20, 5.948500664213309*^-20, 6.956294792948182*^-20, 7.898298063743233*^-20, 8.702734007828017*^-20, 9.302032953369413*^-20, 9.642410765601173*^-20, 9.692086203593953*^-20, 9.446348662317842*^-20, 8.928321691907593*^-20, 8.185245334558403*^-20, 7.281131641808735*^-20, 6.287422186413155*^-20, 5.273579191039621*^-20, 4.299327316112576*^-20, 3.409655401310983*^-20, 2.632915729112293*^-20, 1.9816616402870876*^-20, 1.4554097246901408*^-20, 1.0443574165444405*^-20, 7.331875742847085*^-21, 5.0434701562527625*^-21, 3.404848820997906*^-21, 2.259944138922202*^-21, 1.47774877165545*^-21, 9.541348324263178*^-22, 6.09988573085531*^-22, 3.874571967017631*^-22, 2.456061034449945*^-22, 1.5628765945191326*^-22, 1.006220715526588*^-22, 6.621602059478531*^-23, 4.508388158500515*^-23, 3.216093852239063*^-23, 2.4277331070207582*^-23, 1.9470548886137763*^-23, 1.6535939909672783*^-23, 1.4738772155281893*^-23, 1.3632870135672565*^-23, 1.2947939331267253*^-23, 1.2520327216499291*^-23}","{9.560207493085613*^-20, 9.128763662979694*^-20, 8.454238389423966*^-20, 7.596031568348082*^-20, 6.624189876113233*^-20, 5.609808735784006*^-20, 4.616564802180335*^-20, 3.6947215222377865*^-20, 2.878205209493945*^-20, 2.1846039418137636*^-20, 1.617394274926098*^-20, 1.1694461277164678*^-20, 8.268809977750527*^-21, 5.725753076127851*^-21, 3.888963153954243*^-21, 2.5953639688194136*^-21, 1.7051510557920027*^-21, 1.105303276790942*^-21, 7.087244081649115*^-22, 4.509490487222957*^-22, 2.858842322774822*^-22, 1.8154593451260498*^-22, 1.1631094616430697*^-22, 7.588761721632063*^-23, 5.10128509497868*^-23, 3.578237061721692*^-23, 2.648550350810126*^-23, 2.081718682353423*^-23, 1.7358799883780676*^-23, 1.5243461370707038*^-23, 1.3944098749586898*^-23, 1.3141220565398615*^-23, 1.2641389255674472*^-23, 1.2327416814941905*^-23, 1.2128148022414132*^-23, 1.200021354808287*^-23, 1.1917041024111148*^-23, 1.186224291839288*^-23, 1.1825634798511728*^-23, 1.1800832019670176*^-23, 1.1783793764201843*^-23, 1.1771936668042242*^-23, 1.176359199625977*^-23, 1.1757670969641684*^-23, 1.1753456945424717*^-23, 1.1750475474176*^-23, 1.1748412612966212*^-23, 1.1747063523511475*^-23, 1.1746300447844236*^-23, 1.1746053499004405*^-23, 1.1746300447856384*^-23, 1.1747063523512239*^-23, 1.1748412612969962*^-23, 1.1750475474156922*^-23, 1.1753456945413167*^-23, 1.1757670969623411*^-23, 1.17635919962667*^-23, 1.1771936668033925*^-23, 1.1783793764148599*^-23, 1.180083201965115*^-23, 1.1825634798520203*^-23, 1.1862242918384452*^-23, 1.1917041024095943*^-23, 1.2000213548117847*^-23, 1.2128148022407291*^-23, 1.2327416814918454*^-23, 1.2641389255676806*^-23, 1.3141220565397081*^-23, 1.3944098749567185*^-23, 1.524346137073137*^-23, 1.7358799883789845*^-23, 2.0817186823528222*^-23, 2.648550350813014*^-23, 3.57823706171956*^-23, 5.101285094977815*^-23, 7.588761721623858*^-23, 1.1631094616433095*^-22, 1.8154593451257498*^-22, 2.858842322774081*^-22, 4.509490487224642*^-22, 7.087244081643744*^-22, 1.1053032767908472*^-21, 1.705151055791704*^-21, 2.5953639688183453*^-21, 3.888963153954048*^-21, 5.725753076128254*^-21, 8.268809977743534*^-21, 1.1694461277162367*^-20, 1.6173942749261702*^-20, 2.184603941814616*^-20, 2.8782052094940777*^-20, 3.694721522236715*^-20, 4.616564802178638*^-20, 5.609808735779636*^-20, 6.624189876114798*^-20, 7.596031568346859*^-20, 8.454238389419276*^-20, 9.128763662977802*^-20, 9.560207493080563*^-20, 9.708703923847027*^-20}"
