0.05,"{-7.583713827098273*^-20, -7.577241810210198*^-20, -7.55494493516907*^-20, -7.479414793052886*^-20, -7.229079653871603*^-20, -6.421253774289017*^-20, -3.89545226956797*^-20, 3.719796851374266*^-20, 2.575520290343652*^-19, 8.666560773442568*^-19, 2.4677234487893926*^-18, 6.451722796404202*^-18, 1.5794725300672642*^-17, 3.635295513452396*^-17, 7.86078216629497*^-17, 1.5936222208715303*^-16, 3.0216761298864813*^-16, 5.345909622372067*^-16, 8.805540535315405*^-16, 1.3477452784457313*^-15, 1.9136073814782244*^-15, 2.5170539084947562*^-15, 3.063782250183419*^-15, 3.4483573986005114*^-15, 3.58717821645469*^-15, 3.4483573985997628*^-15, 3.0637822501825683*^-15, 2.5170539084952236*^-15, 1.9136073814780213*^-15, 1.3477452784455458*^-15, 8.805540535316981*^-16, 5.345909622373774*^-16, 3.021676129886771*^-16, 1.5936222208716565*^-16, 7.860782166291894*^-17, 3.635295513455471*^-17, 1.5794725300684663*^-17, 6.45172279640382*^-18, 2.4677234487902015*^-18, 8.666560773438001*^-19, 2.5755202903426916*^-19, 3.71979685138146*^-20, -3.8954522695683755*^-20, -6.421253774280766*^-20, -7.229079653863378*^-20, -7.479414793045037*^-20, -7.554944935165592*^-20, -7.577241810210528*^-20, -7.583713827077749*^-20, -7.585570191692657*^-20, -7.586098969269345*^-20, -7.586249290744309*^-20, -7.586292150056399*^-20, -7.586304465742463*^-20, -7.586308049586655*^-20, -7.586309110653881*^-20, -7.586309431777728*^-20, -7.586309531538325*^-20, -7.586309563478959*^-20, -7.58630957407749*^-20, -7.586309577721382*^-20, -7.586309579055017*^-20, -7.586309579551381*^-20, -7.586309579734818*^-20, -7.586309579814869*^-20, -7.586309579849441*^-20, -7.586309579864527*^-20, -7.586309579870844*^-20, -7.586309579873317*^-20, -7.586309579876158*^-20, -7.586309579875787*^-20, -7.586309579877866*^-20, -7.586309579876311*^-20, -7.586309579877493*^-20, -7.58630957987664*^-20, -7.586309579877493*^-20, -7.586309579876311*^-20, -7.586309579877866*^-20, -7.586309579875787*^-20, -7.586309579876158*^-20, -7.586309579873317*^-20, -7.586309579870844*^-20, -7.586309579864527*^-20, -7.586309579849441*^-20, -7.586309579814869*^-20, -7.58630957973543*^-20, -7.58630957954869*^-20, -7.586309579054732*^-20, -7.586309577719675*^-20, -7.586309574074271*^-20, -7.586309563482222*^-20, -7.586309531537433*^-20, -7.586309431782695*^-20, -7.586309110649437*^-20, -7.58630804958486*^-20, -7.586304465741039*^-20, -7.586292150036211*^-20, -7.586249290729688*^-20, -7.58609896926017*^-20, -7.58557019170688*^-20}","{-7.586098969255031*^-20, -7.586249290717023*^-20, -7.58629215002652*^-20, -7.58630446575062*^-20, -7.586308049601786*^-20, -7.586309110685485*^-20, -7.586309431767735*^-20, -7.586309531526869*^-20, -7.586309563494281*^-20, -7.586309574081749*^-20, -7.586309577728869*^-20, -7.58630957903399*^-20, -7.586309579544816*^-20, -7.586309579734774*^-20, -7.586309579812834*^-20, -7.586309579845896*^-20, -7.586309579859472*^-20, -7.586309579869993*^-20, -7.58630957987242*^-20, -7.586309579876768*^-20, -7.586309579875787*^-20, -7.58630957987725*^-20, -7.586309579876925*^-20, -7.586309579873664*^-20, -7.58630957987725*^-20, -7.586309579873664*^-20, -7.586309579876925*^-20, -7.58630957987725*^-20, -7.586309579875787*^-20, -7.586309579876768*^-20, -7.58630957987242*^-20, -7.586309579869993*^-20, -7.586309579859472*^-20, -7.586309579845896*^-20, -7.586309579812834*^-20, -7.586309579734774*^-20, -7.5863095795411*^-20, -7.586309579032809*^-20, -7.58630957772732*^-20, -7.586309574082691*^-20, -7.58630956349693*^-20, -7.586309531526298*^-20, -7.586309431766879*^-20, -7.586309110686099*^-20, -7.586308049606706*^-20, -7.58630446575298*^-20, -7.58629215002041*^-20, -7.586249290722076*^-20, -7.586098969253807*^-20, -7.585570191707062*^-20, -7.583713827103974*^-20, -7.577241810210934*^-20, -7.554944935171669*^-20, -7.47941479304934*^-20, -7.229079653858801*^-20, -6.421253774285154*^-20, -3.8954522695596234*^-20, 3.719796851372874*^-20, 2.575520290344159*^-19, 8.666560773444191*^-19, 2.46772344879098*^-18, 6.451722796407145*^-18, 1.5794725300682774*^-17, 3.6352955134547345*^-17, 7.860782166295584*^-17, 1.5936222208719457*^-16, 3.021676129886808*^-16, 5.345909622373196*^-16, 8.805540535322272*^-16, 1.3477452784462246*^-15, 1.9136073814788503*^-15, 2.517053908496507*^-15, 3.0637822501839263*^-15, 3.448357398601466*^-15, 3.5871782164562755*^-15, 3.4483573986010794*^-15, 3.0637822501847424*^-15, 2.517053908496507*^-15, 1.913607381479223*^-15, 1.3477452784464725*^-15, 8.805540535319475*^-16, 5.345909622373197*^-16, 3.021676129886629*^-16, 1.59362222087157*^-16, 7.860782166296883*^-17, 3.635295513455089*^-17, 1.5794725300683708*^-17, 6.451722796405888*^-18, 2.4677234487916063*^-18, 8.666560773442639*^-19, 2.575520290345208*^-19, 3.719796851388425*^-20, -3.895452269556602*^-20, -6.421253774284095*^-20, -7.229079653862523*^-20, -7.479414793044791*^-20, -7.554944935168168*^-20, -7.577241810204666*^-20, -7.58371382709566*^-20, -7.585570191713208*^-20}","{3.448357398601007*^-15, 3.0637822501841914*^-15, 2.5170539084949787*^-15, 1.913607381479016*^-15, 1.3477452784464029*^-15, 8.805540535322343*^-16, 5.345909622374361*^-16, 3.02167612988706*^-16, 1.5936222208722008*^-16, 7.860782166296054*^-17, 3.6352955134547123*^-17, 1.5794725300686848*^-17, 6.451722796407285*^-18, 2.4677234487909384*^-18, 8.66656077344989*^-19, 2.5755202903440697*^-19, 3.719796851393648*^-20, -3.8954522695760365*^-20, -6.421253774285898*^-20, -7.229079653851688*^-20, -7.479414793044718*^-20, -7.554944935165928*^-20, -7.577241810198929*^-20, -7.583713827077165*^-20, -7.585570191713895*^-20, -7.58609896926067*^-20, -7.58624929072312*^-20, -7.586292150049987*^-20, -7.586304465778084*^-20, -7.58630804958344*^-20, -7.586309110677563*^-20, -7.586309431792423*^-20, -7.586309531547934*^-20, -7.586309563485789*^-20, -7.58630957406649*^-20, -7.586309577729483*^-20, -7.586309579035391*^-20, -7.586309579543182*^-20, -7.586309579733508*^-20, -7.586309579815196*^-20, -7.586309579850577*^-20, -7.586309579860084*^-20, -7.586309579874152*^-20, -7.586309579874171*^-20, -7.586309579874448*^-20, -7.586309579875544*^-20, -7.586309579874561*^-20, -7.58630957987664*^-20, -7.58630957987782*^-20, -7.586309579876594*^-20, -7.58630957987782*^-20, -7.58630957987664*^-20, -7.586309579874561*^-20, -7.586309579875544*^-20, -7.586309579874448*^-20, -7.586309579874171*^-20, -7.586309579874152*^-20, -7.586309579860084*^-20, -7.586309579850577*^-20, -7.586309579815196*^-20, -7.586309579733508*^-20, -7.586309579543182*^-20, -7.586309579035391*^-20, -7.586309577729483*^-20, -7.58630957406649*^-20, -7.586309563485789*^-20, -7.586309531548785*^-20, -7.586309431791199*^-20, -7.586309110674918*^-20, -7.58630804958344*^-20, -7.586304465776817*^-20, -7.586292150052673*^-20, -7.586249290721042*^-20, -7.586098969263272*^-20, -7.585570191711442*^-20, -7.583713827082877*^-20, -7.577241810199494*^-20, -7.554944935166254*^-20, -7.479414793052035*^-20, -7.229079653863333*^-20, -6.421253774284306*^-20, -3.8954522695644225*^-20, 3.719796851380661*^-20, 2.5755202903446465*^-19, 8.666560773444239*^-19, 2.4677234487896627*^-18, 6.451722796407011*^-18, 1.5794725300680993*^-17, 3.6352955134556966*^-17, 7.860782166297413*^-17, 1.5936222208726628*^-16, 3.0216761298865927*^-16, 5.345909622372262*^-16, 8.80554053532338*^-16, 1.347745278446297*^-15, 1.9136073814796053*^-15, 2.5170539084954445*^-15, 3.063782250184529*^-15, 3.448357398601317*^-15, 3.587178216457389*^-15}","{-7.586309579878954*^-20, -7.586309579880185*^-20, -7.586309579877822*^-20, -7.586309579871671*^-20, -7.586309579872982*^-20, -7.58630957987568*^-20, -7.586309579871459*^-20, -7.586309579866847*^-20, -7.586309579844998*^-20, -7.586309579816096*^-20, -7.586309579736283*^-20, -7.586309579544645*^-20, -7.586309579029708*^-20, -7.586309577728941*^-20, -7.58630957408326*^-20, -7.586309563499622*^-20, -7.58630953152862*^-20, -7.586309431762765*^-20, -7.586309110684066*^-20, -7.586308049607599*^-20, -7.586304465755102*^-20, -7.586292150030065*^-20, -7.586249290716133*^-20, -7.586098969249165*^-20, -7.585570191705754*^-20, -7.58371382709391*^-20, -7.577241810209347*^-20, -7.554944935162509*^-20, -7.479414793047553*^-20, -7.229079653859982*^-20, -6.421253774283201*^-20, -3.8954522695681745*^-20, 3.719796851383601*^-20, 2.575520290343266*^-19, 8.66656077344693*^-19, 2.4677234487898217*^-18, 6.45172279640586*^-18, 1.5794725300679967*^-17, 3.635295513454589*^-17, 7.860782166294332*^-17, 1.593622220871109*^-16, 3.0216761298872317*^-16, 5.34590962237343*^-16, 8.805540535318604*^-16, 1.3477452784460171*^-15, 1.913607381479075*^-15, 2.5170539084950994*^-15, 3.06378225018387*^-15, 3.4483573986001422*^-15, 3.587178216456141*^-15, 3.4483573985999703*^-15, 3.063782250182803*^-15, 2.5170539084952062*^-15, 1.913607381479082*^-15, 1.3477452784456765*^-15, 8.805540535318911*^-16, 5.345909622372465*^-16, 3.021676129886729*^-16, 1.593622220871637*^-16, 7.860782166294528*^-17, 3.635295513453986*^-17, 1.579472530067706*^-17, 6.451722796404113*^-18, 2.4677234487902258*^-18, 8.666560773441805*^-19, 2.575520290342804*^-19, 3.719796851380159*^-20, -3.895452269572044*^-20, -6.421253774298077*^-20, -7.229079653866075*^-20, -7.479414793040498*^-20, -7.554944935169088*^-20, -7.577241810223172*^-20, -7.583713827081738*^-20, -7.585570191690624*^-20, -7.586098969266809*^-20, -7.586249290738201*^-20, -7.58629215004896*^-20, -7.586304465739361*^-20, -7.586308049595337*^-20, -7.586309110661865*^-20, -7.586309431775891*^-20, -7.586309531537914*^-20, -7.586309563480753*^-20, -7.586309574078589*^-20, -7.58630957772387*^-20, -7.586309579043997*^-20, -7.586309579540333*^-20, -7.586309579736854*^-20, -7.586309579815725*^-20, -7.586309579844059*^-20, -7.586309579860042*^-20, -7.58630957986881*^-20, -7.586309579870997*^-20, -7.586309579875916*^-20, -7.586309579876154*^-20, -7.586309579877866*^-20, -7.586309579877866*^-20, -7.586309579875175*^-20, -7.586309579876026*^-20}"
0.089,"{2.726477203925275*^-19, 3.920880479050623*^-19, 6.306221183101105*^-19, 1.1017222826073891*^-18, 2.0192342590846002*^-18, 3.7764265810597455*^-18, 7.076419736710192*^-18, 1.313645826676622*^-17, 2.398807543760846*^-17, 4.288377503058044*^-17, 7.478996705037083*^-17, 1.2688781291451818*^-16, 2.0891761940862227*^-16, 3.331039459388877*^-16, 5.133277480132463*^-16, 7.632330357322836*^-16, 1.0931386676690847*^-15, 1.506005654024561*^-15, 1.9932338877067127*^-15, 2.531557170479562*^-15, 3.0825078373217846*^-15, 3.595585593036219*^-15, 4.0153187273011555*^-15, 4.291075271185954*^-15, 4.387267959208772*^-15, 4.291075271185635*^-15, 4.0153187273000906*^-15, 3.5955855930362165*^-15, 3.082507837321359*^-15, 2.5315571704793468*^-15, 1.9932338877066606*^-15, 1.506005654024934*^-15, 1.0931386676692977*^-15, 7.63233035732496*^-16, 5.133277480132994*^-16, 3.331039459388746*^-16, 2.0891761940856237*^-16, 1.2688781291447817*^-16, 7.478996705040072*^-17, 4.288377503057877*^-17, 2.3988075437603433*^-17, 1.3136458266768303*^-17, 7.0764197367104*^-18, 3.776426581060059*^-18, 2.0192342590851218*^-18, 1.101722282607181*^-18, 6.306221183101883*^-19, 3.9208804790503674*^-19, 2.7264772039261867*^-19, 2.1333598664575305*^-19, 1.8404466031764072*^-19, 1.6961833727426606*^-19, 1.6251299875131666*^-19, 1.5900386128681336*^-19, 1.5726145080458538*^-19, 1.5638938161661904*^-19, 1.559483407347245*^-19, 1.5572241536575016*^-19, 1.5560492951953686*^-19, 1.5554277792457573*^-19, 1.5550926586904964*^-19, 1.5549081665996457*^-19, 1.5548043133260157*^-19, 1.5547444674044494*^-19, 1.5547091358534303*^-19, 1.5546877594279994*^-19, 1.5546745099294917*^-19, 1.5546661074612294*^-19, 1.5546606697264538*^-19, 1.5546570957716378*^-19, 1.5546547306143934*^-19, 1.55465317987013*^-19, 1.5546522059835675*^-19, 1.5546516698656804*^-19, 1.5546514987059243*^-19, 1.5546516698656804*^-19, 1.5546522059835675*^-19, 1.55465317987013*^-19, 1.5546547306143934*^-19, 1.5546570957716378*^-19, 1.5546606697265181*^-19, 1.5546661074611644*^-19, 1.5546745099292315*^-19, 1.5546877594283259*^-19, 1.5547091358533645*^-19, 1.554744467404189*^-19, 1.5548043133260805*^-19, 1.5549081665997762*^-19, 1.5550926586905607*^-19, 1.5554277792454965*^-19, 1.556049295195303*^-19, 1.5572241536578926*^-19, 1.5594834073473123*^-19, 1.56389381616593*^-19, 1.5726145080459852*^-19, 1.590038612867743*^-19, 1.6251299875134924*^-19, 1.6961833727420753*^-19, 1.8404466031771904*^-19, 2.1333598664573355*^-19}","{1.8404466031762137*^-19, 1.6961833727424015*^-19, 1.6251299875128419*^-19, 1.5900386128682*^-19, 1.57261450804553*^-19, 1.5638938161657328*^-19, 1.5594834073465302*^-19, 1.557224153658024*^-19, 1.5560492951952405*^-19, 1.5554277792452365*^-19, 1.555092658690561*^-19, 1.554908166600036*^-19, 1.5548043133252969*^-19, 1.5547444674043844*^-19, 1.5547091358534948*^-19, 1.5546877594279344*^-19, 1.5546745099297527*^-19, 1.554666107461426*^-19, 1.5546606697255426*^-19, 1.5546570957717673*^-19, 1.5546547306146558*^-19, 1.5546531798702624*^-19, 1.554652205984545*^-19, 1.554651669866397*^-19, 1.554651498706449*^-19, 1.5546516698663326*^-19, 1.5546522059844145*^-19, 1.5546531798703276*^-19, 1.5546547306140034*^-19, 1.5546570957715064*^-19, 1.554660669725998*^-19, 1.5546661074607753*^-19, 1.5546745099294917*^-19, 1.5546877594274792*^-19, 1.5547091358531033*^-19, 1.554744467404189*^-19, 1.5548043133254276*^-19, 1.5549081665995138*^-19, 1.5550926586904955*^-19, 1.5554277792455618*^-19, 1.5560492951953055*^-19, 1.5572241536576338*^-19, 1.5594834073471828*^-19, 1.563893816166385*^-19, 1.5726145080455935*^-19, 1.5900386128676774*^-19, 1.6251299875123847*^-19, 1.6961833727420106*^-19, 1.8404466031766704*^-19, 2.1333598664562271*^-19, 2.726477203925278*^-19, 3.9208804790506283*^-19, 6.306221183099281*^-19, 1.1017222826068165*^-18, 2.019234259085329*^-18, 3.776426581061519*^-18, 7.076419736709359*^-18, 1.3136458266771221*^-17, 2.398807543760849*^-17, 4.288377503058874*^-17, 7.478996705037078*^-17, 1.2688781291452156*^-16, 2.0891761940856927*^-16, 3.3310394593887455*^-16, 5.1332774801322*^-16, 7.632330357325777*^-16, 1.093138667669139*^-15, 1.506005654025042*^-15, 1.993233887706767*^-15, 2.5315571704792442*^-15, 3.0825078373221068*^-15, 3.595585593035475*^-15, 4.015318727300302*^-15, 4.291075271185743*^-15, 4.387267959208559*^-15, 4.291075271185632*^-15, 4.0153187273005134*^-15, 3.595585593035795*^-15, 3.0825078373216796*^-15, 2.531557170479455*^-15, 1.9932338877066606*^-15, 1.5060056540253614*^-15, 1.0931386676692987*^-15, 7.632330357324693*^-16, 5.133277480132463*^-16, 3.331039459388614*^-16, 2.0891761940862232*^-16, 1.2688781291450815*^-16, 7.478996705037412*^-17, 4.288377503058211*^-17, 2.398807543761264*^-17, 1.313645826677165*^-17, 7.076419736709776*^-18, 3.776426581060787*^-18, 2.019234259084444*^-18, 1.1017222826068693*^-18, 6.306221183100327*^-19, 3.9208804790518*^-19, 2.7264772039255377*^-19, 2.1333598664573345*^-19}","{4.291075271186702*^-15, 4.015318727300837*^-15, 3.595585593036646*^-15, 3.082507837322428*^-15, 2.5315571704793507*^-15, 1.9932338877068728*^-15, 1.5060056540250937*^-15, 1.0931386676694048*^-15, 7.632330357327366*^-16, 5.133277480131931*^-16, 3.3310394593884773*^-16, 2.0891761940867572*^-16, 1.2688781291451483*^-16, 7.478996705038752*^-17, 4.288377503059879*^-17, 2.398807543760846*^-17, 1.313645826677123*^-17, 7.0764197367104*^-18, 3.776426581060376*^-18, 2.019234259085433*^-18, 1.101722282606972*^-18, 6.306221183100585*^-19, 3.9208804790497154*^-19, 2.7264772039248843*^-19, 2.133359866455773*^-19, 1.8404466031762122*^-19, 1.6961833727423368*^-19, 1.625129987512645*^-19, 1.5900386128687208*^-19, 1.572614508045398*^-19, 1.5638938161663842*^-19, 1.5594834073473126*^-19, 1.5572241536576328*^-19, 1.5560492951951096*^-19, 1.5554277792454325*^-19, 1.555092658690823*^-19, 1.5549081665993205*^-19, 1.5548043133264055*^-19, 1.5547444674039932*^-19, 1.5547091358537562*^-19, 1.5546877594288466*^-19, 1.554674509930143*^-19, 1.554666107461753*^-19, 1.5546606697258674*^-19, 1.5546570957719619*^-19, 1.5546547306130905*^-19, 1.5546531798706529*^-19, 1.5546522059839575*^-19, 1.5546516698658102*^-19, 1.5546514987056667*^-19, 1.5546516698658756*^-19, 1.5546522059839575*^-19, 1.5546531798706529*^-19, 1.55465473061309*^-19, 1.5546570957718964*^-19, 1.5546606697254102*^-19, 1.554666107461883*^-19, 1.5546745099297512*^-19, 1.5546877594283254*^-19, 1.554709135853169*^-19, 1.5547444674044487*^-19, 1.5548043133262755*^-19, 1.554908166599711*^-19, 1.5550926586906267*^-19, 1.5554277792451715*^-19, 1.5560492951951093*^-19, 1.5572241536578295*^-19, 1.5594834073470523*^-19, 1.563893816166124*^-19, 1.5726145080452028*^-19, 1.590038612867939*^-19, 1.625129987513296*^-19, 1.6961833727422715*^-19, 1.8404466031764096*^-19, 2.133359866457596*^-19, 2.7264772039257953*^-19, 3.92088047905245*^-19, 6.306221183101629*^-19, 1.101722282607077*^-18, 2.01923425908533*^-18, 3.776426581060372*^-18, 7.076419736709567*^-18, 1.3136458266772895*^-17, 2.398807543761347*^-17, 4.2883775030585454*^-17, 7.478996705038744*^-17, 1.268878129145482*^-16, 2.0891761940859565*^-16, 3.331039459389282*^-16, 5.133277480133135*^-16, 7.632330357325233*^-16, 1.093138667669298*^-15, 1.5060056540250947*^-15, 1.9932338877074053*^-15, 2.531557170480099*^-15, 3.0825078373231737*^-15, 3.595585593036968*^-15, 4.015318727301048*^-15, 4.291075271184676*^-15, 4.387267959209629*^-15}","{1.5546516698659402*^-19, 1.5546522059839587*^-19, 1.5546531798702612*^-19, 1.554654730613743*^-19, 1.554657095771963*^-19, 1.5546606697256076*^-19, 1.5546661074609699*^-19, 1.5546745099299494*^-19, 1.5546877594276727*^-19, 1.5547091358538198*^-19, 1.554744467403994*^-19, 1.5548043133257543*^-19, 1.5549081665997107*^-19, 1.555092658690105*^-19, 1.5554277792456265*^-19, 1.5560492951953686*^-19, 1.5572241536581538*^-19, 1.5594834073473793*^-19, 1.563893816166188*^-19, 1.5726145080451376*^-19, 1.5900386128684605*^-19, 1.6251299875121252*^-19, 1.6961833727421408*^-19, 1.8404466031769949*^-19, 2.1333598664568174*^-19, 2.726477203925405*^-19, 3.9208804790503635*^-19, 6.3062211831026705*^-19, 1.1017222826069207*^-18, 2.0192342590849646*^-18, 3.776426581060372*^-18, 7.076419736710197*^-18, 1.3136458266768306*^-17, 2.3988075437603473*^-17, 4.288377503058208*^-17, 7.478996705036083*^-17, 1.2688781291450484*^-16, 2.0891761940864244*^-16, 3.331039459387415*^-16, 5.1332774801334*^-16, 7.632330357325508*^-16, 1.093138667669405*^-15, 1.5060056540250925*^-15, 1.99323388770698*^-15, 2.5315571704802023*^-15, 3.082507837322*^-15, 3.595585593035046*^-15, 4.015318727300518*^-15, 4.291075271185205*^-15, 4.387267959209624*^-15, 4.291075271185954*^-15, 4.0153187273006254*^-15, 3.5955855930351555*^-15, 3.0825078373223194*^-15, 2.531557170480096*^-15, 1.9932338877070885*^-15, 1.5060056540253594*^-15, 1.093138667669512*^-15, 7.632330357324966*^-16, 5.133277480132996*^-16, 3.3310394593875474*^-16, 2.089176194085957*^-16, 1.268878129145615*^-16, 7.478996705037746*^-17, 4.288377503058877*^-17, 2.3988075437606814*^-17, 1.3136458266768303*^-17, 7.076419736711658*^-18, 3.77642658106006*^-18, 2.019234259084443*^-18, 1.1017222826070257*^-18, 6.306221183102671*^-19, 3.9208804790516635*^-19, 2.726477203925666*^-19, 2.133359866457271*^-19, 1.840446603176474*^-19, 1.69618337274214*^-19, 1.6251299875129066*^-19, 1.5900386128683296*^-19, 1.572614508045203*^-19, 1.563893816166059*^-19, 1.5594834073466611*^-19, 1.5572241536576978*^-19, 1.5560492951956322*^-19, 1.5554277792455613*^-19, 1.5550926586906279*^-19, 1.5549081665999721*^-19, 1.554804313325688*^-19, 1.5547444674042532*^-19, 1.554709135853493*^-19, 1.5546877594284556*^-19, 1.5546745099292972*^-19, 1.5546661074610346*^-19, 1.5546606697262603*^-19, 1.5546570957716366*^-19, 1.5546547306139375*^-19, 1.5546531798700002*^-19, 1.55465220598422*^-19, 1.5546516698660064*^-19, 1.5546514987057953*^-19}"
