0.05,"{5.829311323607612*^-6, 0.0000203636493434674, 0.00007043617229283026, 0.00024005251498176986, 0.0008021786195344649, 0.0026156326231802744, 0.008280550600893942, 0.02531294005865436, 0.07420115779851316, 0.206345690842472, 0.5340393077058679, 1.2436404611138114, 2.484374333285587, 4.095304248150853, 5.600939681732295, 6.6720535451267535, 7.316170492201025, 7.675815246245738, 7.873545839963064, 7.983717678604894, 8.04647225652271, 8.082751215200235, 8.103426562956686, 8.114083369175471, 8.11737456862285, 8.114083369175471, 8.103426562956686, 8.082751215200235, 8.046472256522708, 7.983717678604894, 7.873545839963064, 7.675815246245736, 7.316170492201025, 6.672053545126749, 5.600939681732289, 4.095304248150839, 2.484374333285587, 1.2436404611138114, 0.5340393077058679, 0.206345690842472, 0.07420115779851316, 0.025312940058654268, 0.008280550600893942, 0.0026156326231802744, 0.0008021786195344649, 0.00024005251498176859, 0.00007043617229282995, 0.000020363649343467313, 5.829311323607612*^-6, 1.6604503156549364*^-6, 4.729706637430754*^-7, 1.3539241678206523*^-7, 3.914253149155624*^-8, 1.148472055127092*^-8, 3.436339495484658*^-9, 1.0534120211384347*^-9, 3.3228852351435497*^-10, 1.0824905128066621*^-10, 3.6487647979336066*^-11, 1.269754438219037*^-11, 4.512158737606344*^-12, 1.5954882742507084*^-12, 5.391814530933266*^-13, 1.6869422196990751*^-13, 4.945341669851477*^-14, 1.4347670115647845*^-14, 4.3780257219736076*^-15, 1.4678132634941102*^-15, 5.550142238985023*^-16, 2.4025604550464226*^-16, 1.2012093443540712*^-16, 6.974720437260637*^-17, 4.71995047461819*^-17, 3.7309838161854676*^-17, 3.449269309052203*^-17, 3.730983816185445*^-17, 4.7199504746181654*^-17, 6.974720437260632*^-17, 1.2012093443540737*^-16, 2.402560455046449*^-16, 5.550142238985079*^-16, 1.4678132634941256*^-15, 4.378025721973637*^-15, 1.434767011564798*^-14, 4.9453416698514594*^-14, 1.686942219699072*^-13, 5.391814530933235*^-13, 1.5954882742507003*^-12, 4.512158737606368*^-12, 1.2697544382190304*^-11, 3.648764797933613*^-11, 1.0824905128066639*^-10, 3.3228852351435854*^-10, 1.0534120211384424*^-9, 3.4363394954846584*^-9, 1.1484720551271012*^-8, 3.914253149155641*^-8, 1.3539241678206465*^-7, 4.729706637430773*^-7, 1.660450315654928*^-6}","{4.729706637430775*^-7, 1.3539241678206467*^-7, 3.914253149155642*^-8, 1.1484720551270825*^-8, 3.4363394954846593*^-9, 1.053412021138427*^-9, 3.3228852351435864*^-10, 1.0824905128066644*^-10, 3.648764797933615*^-11, 1.2697544382190307*^-11, 4.512158737606369*^-12, 1.5954882742507011*^-12, 5.391814530933239*^-13, 1.6869422196990729*^-13, 4.945341669851462*^-14, 1.4347670115647857*^-14, 4.3780257219736115*^-15, 1.4678132634941112*^-15, 5.55014223898507*^-16, 2.402560455046442*^-16, 1.2012093443540714*^-16, 6.974720437260652*^-17, 4.7199504746181253*^-17, 3.73098381618546*^-17, 3.4492693090522214*^-17, 3.73098381618546*^-17, 4.719950474618159*^-17, 6.974720437260652*^-17, 1.20120934435408*^-16, 2.402560455046442*^-16, 5.55014223898507*^-16, 1.4678132634941265*^-15, 4.378025721973627*^-15, 1.4347670115648*^-14, 4.945341669851492*^-14, 1.6869422196990822*^-13, 5.391814530933269*^-13, 1.5954882742507094*^-12, 4.512158737606345*^-12, 1.2697544382190373*^-11, 3.6487647979336086*^-11, 1.0824905128066701*^-10, 3.3228852351435513*^-10, 1.0534120211384403*^-9, 3.4363394954846717*^-9, 1.1484720551270977*^-8, 3.914253149155662*^-8, 1.3539241678206647*^-7, 4.7297066374307554*^-7, 1.6604503156549372*^-6, 5.829311323607614*^-6, 0.000020363649343467496, 0.00007043617229283057, 0.00024005251498176994, 0.0008021786195344687, 0.0026156326231802866, 0.008280550600894004, 0.025312940058654594, 0.0742011577985132, 0.20634569084247212, 0.5340393077058683, 1.2436404611138119, 2.4843743332855874, 4.095304248150854, 5.600939681732296, 6.672053545126754, 7.316170492201026, 7.675815246245737, 7.873545839963065, 7.9837176786048945, 8.04647225652271, 8.082751215200235, 8.103426562956686, 8.114083369175471, 8.11737456862285, 8.114083369175471, 8.103426562956686, 8.082751215200235, 8.046472256522708, 7.983717678604894, 7.873545839963064, 7.675815246245733, 7.316170492201021, 6.6720535451267455, 5.600939681732296, 4.095304248150854, 2.4843743332855874, 1.2436404611138119, 0.5340393077058683, 0.20634569084247212, 0.0742011577985132, 0.025312940058654282, 0.008280550600893902, 0.0026156326231802545, 0.0008021786195344589, 0.00024005251498176674, 0.00007043617229283057, 0.0000203636493434675, 5.829311323607615*^-6, 1.6604503156549372*^-6}"
0.089,"{0.0217908560418104, 0.043896691864501645, 0.08768811851850526, 0.17280755061522715, 0.3335596397412267, 0.6241157285909806, 1.1155319082498936, 1.869594589803988, 2.8830018231956878, 4.042045162891729, 5.160741788164201, 6.088401752797117, 6.77381210662004, 7.243731065823817, 7.553074603577427, 7.753403250687817, 7.882994187296521, 7.967445955396028, 8.023070881778136, 8.060055363499684, 8.084718888963373, 8.100971927204457, 8.111212498056224, 8.116860929407041, 8.118665887976201, 8.116860929407041, 8.111212498056224, 8.100971927204457, 8.084718888963373, 8.060055363499684, 8.023070881778136, 7.967445955396027, 7.882994187296521, 7.753403250687817, 7.553074603577426, 7.243731065823814, 6.77381210662004, 6.088401752797117, 5.160741788164201, 4.042045162891729, 2.8830018231956878, 1.8695945898039854, 1.1155319082498936, 0.6241157285909806, 0.3335596397412267, 0.17280755061522676, 0.08768811851850504, 0.04389669186450154, 0.0217908560418104, 0.010768874621215133, 0.005314651940624957, 0.002625737482582939, 0.0013007881544333793, 0.0006463861236597815, 0.00032162132280880943, 0.00015943387102957814, 0.00007800461012647352, 0.00003716274971030942, 0.00001700132082207007, 7.415734268234044*^-6, 3.1032696560909947*^-6, 1.269743783922061*^-6, 5.206158217011328*^-7, 2.188743715104727*^-7, 9.606868194713351*^-8, 4.460011626322964*^-8, 2.2102455188919467*^-8, 1.1768631341978802*^-8, 6.764805248633633*^-9, 4.212809296786248*^-9, 2.85002517310411*^-9, 2.0988279709284103*^-9, 1.6850593937918776*^-9, 1.4764527211298106*^-9, 1.4127265579652715*^-9, 1.4764527211298103*^-9, 1.6850593937918776*^-9, 2.09882797092841*^-9, 2.8500251731041203*^-9, 4.212809296786269*^-9, 6.7648052486336826*^-9, 1.176863134197886*^-8, 2.2102455188919546*^-8, 4.460011626322978*^-8, 9.606868194713333*^-8, 2.1887437151047232*^-7, 5.20615821701132*^-7, 1.2697437839220574*^-6, 3.1032696560910036*^-6, 7.4157342682340295*^-6, 0.000017001320822070084, 0.000037162749710309554, 0.00007800461012647409, 0.00015943387102957892, 0.0003216213228088095, 0.0006463861236597845, 0.0013007881544333823, 0.002625737482582932, 0.0053146519406249695, 0.010768874621215103}","{0.005314651940624972, 0.002625737482582933, 0.0013007881544333827, 0.0006463861236597788, 0.00032162132280880954, 0.00015943387102957757, 0.0000780046101264741, 0.00003716274971030956, 0.000017001320822070094, 7.415734268234035*^-6, 3.1032696560910057*^-6, 1.269743783922059*^-6, 5.206158217011324*^-7, 2.1887437151047245*^-7, 9.606868194713348*^-8, 4.4600116263229676*^-8, 2.210245518891949*^-8, 1.176863134197881*^-8, 6.764805248633679*^-9, 4.212809296786264*^-9, 2.850025173104118*^-9, 2.098827970928412*^-9, 1.6850593937918792*^-9, 1.476452721129812*^-9, 1.412726557965273*^-9, 1.476452721129812*^-9, 1.6850593937918792*^-9, 2.098827970928412*^-9, 2.8500251731041273*^-9, 4.212809296786265*^-9, 6.764805248633666*^-9, 1.1768631341978874*^-8, 2.2102455188919533*^-8, 4.460011626322983*^-8, 9.606868194713374*^-8, 2.1887437151047362*^-7, 5.206158217011334*^-7, 1.2697437839220623*^-6, 3.103269656090997*^-6, 7.415734268234049*^-6, 0.000017001320822070084, 0.000037162749710309636, 0.00007800461012647362, 0.00015943387102957874, 0.00032162132280881035, 0.0006463861236597835, 0.0013007881544333864, 0.0026257374825829523, 0.005314651940624961, 0.01076887462121514, 0.02179085604181041, 0.04389669186450179, 0.08768811851850548, 0.17280755061522726, 0.33355963974122776, 0.6241157285909825, 1.1155319082498985, 1.869594589803997, 2.8830018231956887, 4.04204516289173, 5.160741788164202, 6.088401752797118, 6.77381210662004, 7.243731065823818, 7.553074603577427, 7.7534032506878185, 7.8829941872965215, 7.967445955396029, 8.023070881778136, 8.060055363499684, 8.084718888963373, 8.100971927204457, 8.111212498056224, 8.116860929407041, 8.118665887976201, 8.116860929407041, 8.111212498056224, 8.100971927204457, 8.084718888963373, 8.060055363499684, 8.023070881778134, 7.967445955396028, 7.882994187296521, 7.753403250687818, 7.553074603577427, 7.243731065823818, 6.77381210662004, 6.088401752797118, 5.160741788164202, 4.04204516289173, 2.8830018231956887, 1.8695945898039865, 1.1155319082498918, 0.6241157285909784, 0.33355963974122566, 0.17280755061522607, 0.0876881185185055, 0.04389669186450179, 0.02179085604181041, 0.010768874621215141}"
0.128,"{0.5038653538036723, 0.7975533627268624, 1.227066511515648, 1.819271596208187, 2.5750588586118184, 3.453128762051474, 4.372373298594664, 5.239528829784742, 5.984440061492949, 6.577636466528147, 7.024517529397542, 7.3490433161498, 7.579722352015592, 7.742053663041245, 7.856038084949286, 7.936300223220758, 7.993128090473532, 8.033611133770732, 8.062585199678798, 8.083333487611194, 8.098077587453616, 8.108310367595779, 8.115016453648398, 8.118814466803405, 8.120044350448051, 8.118814466803405, 8.115016453648398, 8.108310367595779, 8.098077587453616, 8.083333487611194, 8.062585199678798, 8.033611133770732, 7.993128090473532, 7.936300223220758, 7.856038084949286, 7.742053663041244, 7.579722352015592, 7.3490433161498, 7.024517529397542, 6.577636466528147, 5.984440061492949, 5.2395288297847395, 4.372373298594664, 3.453128762051474, 2.5750588586118184, 1.819271596208184, 1.2270665115156463, 0.7975533627268611, 0.5038653538036723, 0.3113873914710092, 0.18889800429614234, 0.11252967565822701, 0.06566385418312494, 0.03735295373863021, 0.020598888817474466, 0.010969183605871114, 0.005642119534423968, 0.002819573683485813, 0.0013835108810582423, 0.0006752219638073369, 0.0003320107181278382, 0.00016633971473928332, 0.00008569995705254577, 0.0000457370240030332, 0.00002542930984787811, 0.000014795660403724141, 9.041280983914105*^-6, 5.8195445075941205*^-6, 3.955026159282423*^-6, 2.8435601431892396*^-6, 2.1663102267236977*^-6, 1.7509557336380078*^-6, 1.50295711653356*^-6, 1.3709817213761355*^-6, 1.3295574918807688*^-6, 1.3709817213761355*^-6, 1.5029571165335587*^-6, 1.7509557336380078*^-6, 2.1663102267237028*^-6, 2.8435601431892468*^-6, 3.955026159282437*^-6, 5.819544507594141*^-6, 9.041280983914128*^-6, 0.000014795660403724189, 0.000025429309847878088, 0.000045737024003033156, 0.00008569995705254567, 0.00016633971473928313, 0.00033201071812783876, 0.0006752219638073356, 0.0013835108810582436, 0.002819573683485825, 0.005642119534424005, 0.01096918360587117, 0.0205988888174745, 0.03735295373863036, 0.06566385418312505, 0.11252967565822679, 0.1888980042961427, 0.31138739147100863}","{0.18889800429614273, 0.11252967565822687, 0.06566385418312509, 0.03735295373863009, 0.020598888817474494, 0.010969183605871097, 0.005642119534424003, 0.002819573683485825, 0.0013835108810582445, 0.0006752219638073362, 0.000332010718127839, 0.00016633971473928332, 0.00008569995705254574, 0.00004573702400303318, 0.000025429309847878105, 0.000014795660403724151, 9.041280983914111*^-6, 5.8195445075941256*^-6, 3.955026159282436*^-6, 2.843560143189246*^-6, 2.166310226723703*^-6, 1.750955733638008*^-6, 1.5029571165335585*^-6, 1.3709817213761366*^-6, 1.3295574918807703*^-6, 1.3709817213761366*^-6, 1.5029571165335614*^-6, 1.7509557336380099*^-6, 2.1663102267237066*^-6, 2.843560143189246*^-6, 3.955026159282434*^-6, 5.819544507594147*^-6, 9.041280983914128*^-6, 0.000014795660403724206, 0.000025429309847878146, 0.000045737024003033325, 0.00008569995705254581, 0.00016633971473928349, 0.00033201071812783843, 0.0006752219638073373, 0.0013835108810582436, 0.0028195736834858323, 0.005642119534423981, 0.01096918360587115, 0.02059888881747453, 0.0373529537386303, 0.06566385418312524, 0.11252967565822747, 0.18889800429614242, 0.3113873914710093, 0.5038653538036725, 0.7975533627268638, 1.2270665115156503, 1.8192715962081871, 2.5750588586118224, 3.4531287620514775, 4.372373298594672, 5.239528829784749, 5.984440061492949, 6.577636466528149, 7.024517529397543, 7.349043316149799, 7.579722352015592, 7.742053663041246, 7.856038084949287, 7.9363002232207585, 7.993128090473532, 8.033611133770734, 8.062585199678798, 8.083333487611194, 8.098077587453616, 8.108310367595777, 8.115016453648398, 8.118814466803405, 8.120044350448051, 8.118814466803405, 8.115016453648398, 8.108310367595777, 8.098077587453616, 8.083333487611194, 8.062585199678798, 8.033611133770734, 7.993128090473531, 7.936300223220758, 7.856038084949287, 7.742053663041246, 7.579722352015593, 7.349043316149799, 7.024517529397543, 6.577636466528149, 5.984440061492949, 5.239528829784741, 4.372373298594662, 3.453128762051469, 2.5750588586118135, 1.8192715962081802, 1.2270665115156503, 0.797553362726864, 0.5038653538036725, 0.3113873914710093}"
0.16699999999999998,"{1.9710357448189693, 2.669432007339299, 3.4437063090647433, 4.239483675654675, 4.9993564443574, 5.677854360324802, 6.249971498653095, 6.710818188902229, 7.069552231585591, 7.342218432943355, 7.5463313330161395, 7.69783455758465, 7.809901169900048, 7.892806903732317, 7.954289366787773, 8.000050280565864, 8.03423726052046, 8.0598450758649, 8.079026603878921, 8.093323931322084, 8.103835587760988, 8.111335190110593, 8.116353972443205, 8.11923656468065, 8.1201766157473, 8.11923656468065, 8.116353972443205, 8.111335190110593, 8.103835587760988, 8.093323931322084, 8.079026603878921, 8.0598450758649, 8.03423726052046, 8.000050280565864, 7.954289366787773, 7.892806903732316, 7.809901169900048, 7.69783455758465, 7.5463313330161395, 7.342218432943355, 7.069552231585591, 6.710818188902227, 6.249971498653095, 5.677854360324802, 4.9993564443574, 4.239483675654672, 3.4437063090647406, 2.669432007339296, 1.9710357448189697, 1.386051344519443, 0.9292075931303129, 0.5950373568977381, 0.3651163193515607, 0.21569702569690555, 0.12350259205656464, 0.06910668080383452, 0.03813677310868184, 0.020946489762410137, 0.01154745490668335, 0.006436931657843732, 0.003650983456648109, 0.0021181125991464825, 0.001262361768404, 0.00077569459366504, 0.0004929440132379721, 0.00032481204827296023, 0.00022241207312797024, 0.00015856312318987848, 0.00011788790534082769, 0.00009152861677675049, 0.00007429544913967514, 0.00006310839964990443, 0.00005613606095141951, 0.00005231749247334542, 0.000051101536150734145, 0.000052317492473345416, 0.00005613606095141947, 0.00006310839964990443, 0.00007429544913967533, 0.0000915286167767507, 0.00011788790534082807, 0.00015856312318987905, 0.00022241207312797076, 0.0003248120482729608, 0.0004929440132379717, 0.00077569459366504, 0.001262361768403998, 0.0021181125991464795, 0.0036509834566481143, 0.006436931657843724, 0.011547454906683354, 0.02094648976241022, 0.03813677310868209, 0.06910668080383486, 0.12350259205656491, 0.21569702569690644, 0.365116319351561, 0.5950373568977373, 0.9292075931303138, 1.3860513445194413}","{0.9292075931303132, 0.5950373568977373, 0.365116319351561, 0.2156970256969049, 0.12350259205656466, 0.06910668080383439, 0.03813677310868203, 0.020946489762410182, 0.011547454906683349, 0.00643693165784372, 0.003650983456648112, 0.002118112599146478, 0.0012623617684039972, 0.0007756945936650396, 0.0004929440132379714, 0.00032481204827296, 0.00022241207312797013, 0.00015856312318987843, 0.00011788790534082789, 0.00009152861677675059, 0.00007429544913967519, 0.00006310839964990434, 0.000056136060951419373, 0.00005231749247334538, 0.0000511015361507341, 0.00005231749247334539, 0.000056136060951419475, 0.00006310839964990439, 0.00007429544913967533, 0.00009152861677675057, 0.00011788790534082781, 0.00015856312318987894, 0.00022241207312797051, 0.00032481204827296067, 0.0004929440132379724, 0.000775694593665041, 0.001262361768403999, 0.0021181125991464812, 0.0036509834566481074, 0.006436931657843729, 0.01154745490668334, 0.02094648976241024, 0.03813677310868188, 0.06910668080383463, 0.12350259205656482, 0.21569702569690585, 0.3651163193515618, 0.5950373568977396, 0.9292075931303122, 1.386051344519443, 1.9710357448189688, 2.6694320073393003, 3.443706309064745, 4.239483675654674, 4.999356444357402, 5.677854360324803, 6.249971498653099, 6.710818188902231, 7.0695522315855905, 7.342218432943355, 7.5463313330161395, 7.69783455758465, 7.809901169900049, 7.892806903732316, 7.954289366787773, 8.000050280565864, 8.034237260520461, 8.0598450758649, 8.079026603878921, 8.093323931322084, 8.103835587760988, 8.111335190110593, 8.116353972443205, 8.11923656468065, 8.120176615747301, 8.11923656468065, 8.116353972443205, 8.111335190110593, 8.103835587760988, 8.093323931322084, 8.079026603878921, 8.0598450758649, 8.034237260520461, 8.000050280565864, 7.954289366787773, 7.892806903732316, 7.809901169900049, 7.69783455758465, 7.5463313330161395, 7.342218432943355, 7.0695522315855905, 6.710818188902227, 6.249971498653093, 5.677854360324797, 4.999356444357395, 4.239483675654666, 3.443706309064744, 2.6694320073393003, 1.9710357448189686, 1.3860513445194433}"
0.20600000000000002,"{3.2732022020045, 4.087737725138713, 4.859626083853756, 5.542640404933653, 6.115801401386562, 6.578605917131235, 6.94255007551549, 7.223892093974992, 7.439161750772336, 7.603004322059699, 7.727480467325554, 7.822107645595274, 7.894204637499333, 7.949311188376932, 7.99158080532103, 8.024110647322457, 8.049203280551124, 8.06856756409255, 8.083469613605446, 8.094844629065028, 8.103378792675896, 8.10956854669159, 8.113762797105071, 8.116192099237118, 8.116987670819487, 8.116192099237118, 8.113762797105071, 8.10956854669159, 8.103378792675896, 8.094844629065028, 8.083469613605446, 8.06856756409255, 8.049203280551124, 8.024110647322457, 7.99158080532103, 7.949311188376932, 7.894204637499333, 7.822107645595274, 7.727480467325555, 7.603004322059699, 7.439161750772337, 7.2238920939749915, 6.94255007551549, 6.578605917131235, 6.115801401386561, 5.54264040493365, 4.859626083853753, 4.087737725138709, 3.2732022020045015, 2.4815959847526816, 1.7791790996378156, 1.210658205569122, 0.7879863067743432, 0.49559613428711896, 0.3044375879964832, 0.18448226825235123, 0.11123498017744718, 0.06721719017003575, 0.04094835180687664, 0.025270704977573832, 0.015862466506914665, 0.010161650807937694, 0.006662660400241891, 0.004482269334314287, 0.0031006443390394394, 0.0022096798020319053, 0.0016249816916951414, 0.0012349155404470286, 0.0009710476811449764, 0.0007909063298418825, 0.0006678553823485139, 0.0005851017712011744, 0.0005321315442381946, 0.0005025985606000791, 0.0004931097681628369, 0.000502598560600079, 0.000532131544238194, 0.0005851017712011744, 0.0006678553823485143, 0.0007909063298418835, 0.000971047681144979, 0.0012349155404470305, 0.0016249816916951425, 0.002209679802031911, 0.0031006443390394385, 0.004482269334314285, 0.006662660400241883, 0.010161650807937683, 0.01586246650691468, 0.025270704977573798, 0.040948351806876664, 0.06721719017003595, 0.11123498017744773, 0.18448226825235203, 0.30443758799648385, 0.49559613428712107, 0.7879863067743439, 1.2106582055691208, 1.779179099637817, 2.4815959847526807}","{1.779179099637816, 1.2106582055691208, 0.7879863067743441, 0.4955961342871177, 0.30443758799648324, 0.18448226825235098, 0.11123498017744755, 0.06721719017003587, 0.04094835180687662, 0.025270704977573777, 0.01586246650691467, 0.010161650807937675, 0.006662660400241878, 0.004482269334314283, 0.003100644339039436, 0.002209679802031904, 0.0016249816916951401, 0.001234915540447028, 0.0009710476811449774, 0.0007909063298418824, 0.000667855382348514, 0.000585101771201174, 0.0005321315442381932, 0.0005025985606000786, 0.0004931097681628367, 0.0005025985606000786, 0.0005321315442381943, 0.000585101771201174, 0.0006678553823485145, 0.0007909063298418824, 0.0009710476811449763, 0.0012349155404470303, 0.0016249816916951412, 0.002209679802031909, 0.0031006443390394394, 0.004482269334314291, 0.006662660400241888, 0.010161650807937687, 0.015862466506914655, 0.02527070497757382, 0.040948351806876615, 0.067217190170036, 0.1112349801774473, 0.18448226825235156, 0.3044375879964835, 0.49559613428711974, 0.7879863067743454, 1.2106582055691248, 1.7791790996378147, 2.481595984752681, 3.2732022020045, 4.087737725138713, 4.859626083853757, 5.5426404049336515, 6.1158014013865625, 6.578605917131237, 6.9425500755154905, 7.223892093974994, 7.439161750772336, 7.603004322059698, 7.727480467325554, 7.822107645595275, 7.894204637499333, 7.949311188376932, 7.99158080532103, 8.024110647322457, 8.049203280551124, 8.06856756409255, 8.083469613605448, 8.094844629065028, 8.103378792675896, 8.109568546691591, 8.113762797105071, 8.116192099237118, 8.116987670819487, 8.116192099237118, 8.113762797105071, 8.109568546691591, 8.103378792675896, 8.094844629065028, 8.083469613605448, 8.06856756409255, 8.049203280551124, 8.024110647322457, 7.99158080532103, 7.949311188376932, 7.894204637499333, 7.822107645595275, 7.727480467325554, 7.603004322059698, 7.439161750772336, 7.223892093974992, 6.942550075515488, 6.578605917131232, 6.115801401386558, 5.542640404933645, 4.859626083853757, 4.087737725138714, 3.2732022020044993, 2.481595984752682}"
0.24500000000000002,"{3.919130753646911, 4.708130749097631, 5.4186145834892185, 6.019117352956208, 6.503607831953379, 6.882598971487797, 7.173691617736123, 7.395273342198306, 7.563501581658068, 7.691407099282571, 7.789029229853054, 7.863918898803238, 7.921690463623752, 7.966501039118318, 8.001428797568161, 8.028758005277334, 8.050188873896069, 8.066990363989206, 8.080110927318973, 8.090258609753528, 8.097958881099785, 8.103596189123186, 8.107443475121928, 8.10968259947325, 8.110417676273501, 8.10968259947325, 8.107443475121928, 8.103596189123186, 8.097958881099785, 8.090258609753528, 8.080110927318973, 8.066990363989206, 8.050188873896069, 8.028758005277334, 8.001428797568161, 7.966501039118318, 7.921690463623752, 7.863918898803238, 7.789029229853054, 7.691407099282571, 7.563501581658068, 7.395273342198306, 7.173691617736124, 6.882598971487796, 6.503607831953378, 6.019117352956204, 5.418614583489216, 4.708130749097627, 3.919130753646912, 3.109040792333703, 2.3473668558459777, 1.6924251891497635, 1.1737418248143043, 0.7904278495493048, 0.5219253885145081, 0.34092183489157635, 0.22194427840076067, 0.14488108227286187, 0.09529651569713614, 0.0634093968697667, 0.04282021793958524, 0.029426649477058413, 0.02062689071250828, 0.014777365268097609, 0.010839046622247415, 0.008152399200876535, 0.006296078089096276, 0.004998772913437945, 0.0040842934461341185, 0.00343731042541829, 0.002981915870735622, 0.002668167164843485, 0.002463645947719912, 0.002348218704509425, 0.0023109052734937704, 0.002348218704509425, 0.0024636459477199086, 0.0026681671648434856, 0.0029819158707356263, 0.003437310425418295, 0.004084293446134125, 0.004998772913437956, 0.006296078089096284, 0.00815239920087655, 0.010839046622247411, 0.014777365268097602, 0.02062689071250826, 0.02942664947705838, 0.04282021793958527, 0.06340939686976664, 0.09529651569713617, 0.14488108227286225, 0.22194427840076164, 0.34092183489157757, 0.5219253885145092, 0.7904278495493071, 1.1737418248143054, 1.6924251891497624, 2.3473668558459786, 3.109040792333701}","{2.347366855845978, 1.6924251891497628, 1.1737418248143057, 0.790427849549303, 0.5219253885145085, 0.3409218348915759, 0.2219442784007614, 0.14488108227286212, 0.09529651569713615, 0.06340939686976661, 0.04282021793958526, 0.029426649477058368, 0.020626890712508252, 0.014777365268097597, 0.010839046622247401, 0.008152399200876532, 0.006296078089096273, 0.004998772913437943, 0.004084293446134123, 0.0034373104254182925, 0.002981915870735624, 0.0026681671648434834, 0.0024636459477199056, 0.0023482187045094235, 0.0023109052734937687, 0.0023482187045094235, 0.0024636459477199103, 0.002668167164843483, 0.0029819158707356263, 0.003437310425418292, 0.004084293446134121, 0.004998772913437952, 0.006296078089096277, 0.008152399200876546, 0.010839046622247408, 0.014777365268097621, 0.02062689071250827, 0.0294266494770584, 0.04282021793958522, 0.06340939686976665, 0.0952965156971361, 0.1448810822728623, 0.22194427840076086, 0.3409218348915768, 0.521925388514509, 0.7904278495493056, 1.1737418248143074, 1.692425189149767, 2.347366855845977, 3.1090407923337025, 3.9191307536469115, 4.708130749097632, 5.41861458348922, 6.019117352956206, 6.5036078319533805, 6.882598971487797, 7.173691617736125, 7.395273342198307, 7.563501581658068, 7.691407099282572, 7.789029229853054, 7.863918898803238, 7.921690463623752, 7.966501039118318, 8.001428797568161, 8.028758005277336, 8.050188873896069, 8.066990363989207, 8.080110927318973, 8.090258609753526, 8.097958881099785, 8.103596189123186, 8.107443475121928, 8.10968259947325, 8.110417676273501, 8.10968259947325, 8.107443475121928, 8.103596189123186, 8.097958881099785, 8.090258609753526, 8.080110927318973, 8.066990363989207, 8.050188873896069, 8.028758005277334, 8.001428797568161, 7.966501039118318, 7.921690463623752, 7.863918898803238, 7.789029229853054, 7.691407099282572, 7.563501581658068, 7.395273342198305, 7.1736916177361225, 6.882598971487794, 6.503607831953376, 6.019117352956202, 5.418614583489219, 4.7081307490976325, 3.9191307536469107, 3.1090407923337033}"
