0.05,"{-2.5792423679114785*^-19, -2.532340817282517*^-19, -2.3709065111138535*^-19, -1.8245646895510023*^-19, -1.5285633271714943*^-21, 5.81944970044007*^-19, 2.4054558164639106*^-18, 7.901783431242024*^-18, 2.380344090919637*^-17, 6.775554725033526*^-17, 1.8328276570515693*^-16, 4.707523276696078*^-16, 1.1449169614042563*^-15, 2.6284060141508397*^-15, 5.677819570052135*^-15, 1.1506711105194846*^-14, 2.1817926908750802*^-14, 3.860940182288747*^-14, 6.362517473387023*^-14, 9.744759802997605*^-14, 1.3847617804798607*^-13, 1.8230556530902763*^-13, 2.2208272106320337*^-13, 2.501007037665025*^-13, 2.60222160141035*^-13, 2.501007037665102*^-13, 2.2208272106323366*^-13, 1.8230556530904187*^-13, 1.3847617804798592*^-13, 9.744759802996646*^-14, 6.362517473386715*^-14, 3.860940182288146*^-14, 2.1817926908749843*^-14, 1.1506711105194108*^-14, 5.677819570051374*^-15, 2.628406014150659*^-15, 1.1449169614042752*^-15, 4.707523276696177*^-16, 1.8328276570516324*^-16, 6.775554725033339*^-17, 2.3803440909196382*^-17, 7.901783431241824*^-18, 2.405455816463879*^-18, 5.819449700439496*^-19, -1.5285633274013901*^-21, -1.8245646895494727*^-19, -2.3709065111137235*^-19, -2.5323408172807825*^-19, -2.5792423679138975*^-19, -2.592704732689075*^-19, -2.596540842541214*^-19, -2.597631312093223*^-19, -2.5979420790009304*^-19, -2.5980313101516895*^-19, -2.5980572525118685*^-19, -2.5980649264791753*^-19, -2.5980672469840286*^-19, -2.598067967501176*^-19, -2.598068198196672*^-19, -2.5980682746719865*^-19, -2.598068301020322*^-19, -2.5980683104847664*^-19, -2.598068314043075*^-19, -2.598068315445701*^-19, -2.5980683160215753*^-19, -2.5980683162757113*^-19, -2.5980683163935744*^-19, -2.598068316450549*^-19, -2.5980683164807025*^-19, -2.5980683164978404*^-19, -2.598068316505258*^-19, -2.5980683165103426*^-19, -2.5980683165130707*^-19, -2.5980683165146027*^-19, -2.598068316515276*^-19, -2.5980683165146027*^-19, -2.5980683165130707*^-19, -2.5980683165103426*^-19, -2.598068316505258*^-19, -2.5980683164978404*^-19, -2.5980683164807025*^-19, -2.598068316450549*^-19, -2.59806831639358*^-19, -2.598068316274678*^-19, -2.598068316018934*^-19, -2.5980683154452427*^-19, -2.5980683140431955*^-19, -2.598068310484772*^-19, -2.5980683010202055*^-19, -2.598068274672103*^-19, -2.598068198197016*^-19, -2.5980679675012876*^-19, -2.598067246983682*^-19, -2.598064926479524*^-19, -2.598057252512449*^-19, -2.598031310152039*^-19, -2.597942079000004*^-19, -2.5976313120945*^-19, -2.5965408425390146*^-19, -2.5927047326912775*^-19}","{-2.596540842537623*^-19, -2.597631312095773*^-19, -2.597942078997904*^-19, -2.598031310153185*^-19, -2.598057252507146*^-19, -2.598064926480017*^-19, -2.59806724698808*^-19, -2.5980679675010574*^-19, -2.5980681981962897*^-19, -2.598068274674371*^-19, -2.5980683010191694*^-19, -2.5980683104811486*^-19, -2.5980683140400967*^-19, -2.598068315438913*^-19, -2.5980683160224804*^-19, -2.5980683162769786*^-19, -2.5980683163951874*^-19, -2.598068316451126*^-19, -2.5980683164817367*^-19, -2.598068316497597*^-19, -2.598068316505366*^-19, -2.598068316510336*^-19, -2.5980683165134154*^-19, -2.598068316514022*^-19, -2.598068316515512*^-19, -2.598068316514022*^-19, -2.5980683165134154*^-19, -2.598068316510336*^-19, -2.598068316505366*^-19, -2.598068316497597*^-19, -2.5980683164817367*^-19, -2.598068316451126*^-19, -2.5980683163951874*^-19, -2.5980683162769786*^-19, -2.5980683160224737*^-19, -2.5980683154405145*^-19, -2.5980683140401208*^-19, -2.5980683104806864*^-19, -2.598068301019519*^-19, -2.5980682746747117*^-19, -2.5980681981958217*^-19, -2.5980679675010574*^-19, -2.5980672469884255*^-19, -2.598064926480248*^-19, -2.598057252507383*^-19, -2.598031310152953*^-19, -2.5979420789968523*^-19, -2.597631312096111*^-19, -2.59654084253565*^-19, -2.592704732688712*^-19, -2.57924236791089*^-19, -2.532340817282178*^-19, -2.370906511113847*^-19, -1.8245646895520433*^-19, -1.528563327372742*^-21, 5.81944970043862*^-19, 2.4054558164636294*^-18, 7.901783431240437*^-18, 2.3803440909196394*^-17, 6.775554725032641*^-17, 1.8328276570508554*^-16, 4.707523276695276*^-16, 1.1449169614041285*^-15, 2.628406014150596*^-15, 5.677819570050623*^-15, 1.1506711105194354*^-14, 2.181792690874754*^-14, 3.8609401822880525*^-14, 6.362517473385178*^-14, 9.74475980299555*^-14, 1.3847617804796658*^-13, 1.8230556530902066*^-13, 2.2208272106318317*^-13, 2.5010070376646535*^-13, 2.602221601409925*^-13, 2.501007037664411*^-13, 2.2208272106317126*^-13, 1.8230556530904015*^-13, 1.3847617804797017*^-13, 9.744759802994707*^-14, 6.362517473385799*^-14, 3.86094018228847*^-14, 2.1817926908747937*^-14, 1.15067111051932*^-14, 5.677819570050986*^-15, 2.6284060141505975*^-15, 1.1449169614041395*^-15, 4.707523276695173*^-16, 1.8328276570509077*^-16, 6.775554725032637*^-17, 2.3803440909196062*^-17, 7.901783431240582*^-18, 2.4054558164629238*^-18, 5.819449700439333*^-19, -1.5285633272334852*^-21, -1.8245646895501655*^-19, -2.3709065111146557*^-19, -2.53234081728158*^-19, -2.579242367911366*^-19, -2.592704732690568*^-19}","{2.5010070376645465*^-13, 2.2208272106317732*^-13, 1.8230556530903268*^-13, 1.3847617804797173*^-13, 9.744759802994081*^-14, 6.362517473385839*^-14, 3.8609401822880146*^-14, 2.1817926908748284*^-14, 1.1506711105193281*^-14, 5.6778195700511*^-15, 2.6284060141502015*^-15, 1.1449169614039577*^-15, 4.707523276695272*^-16, 1.8328276570511966*^-16, 6.775554725033485*^-17, 2.38034409091933*^-17, 7.90178343123946*^-18, 2.405455816463188*^-18, 5.819449700438306*^-19, -1.5285633274636639*^-21, -1.8245646895490398*^-19, -2.37090651111303*^-19, -2.5323408172841096*^-19, -2.5792423679116923*^-19, -2.59270473269186*^-19, -2.596540842536248*^-19, -2.5976313120974005*^-19, -2.597942078999897*^-19, -2.5980313101547*^-19, -2.59805725250829*^-19, -2.598064926478609*^-19, -2.598067246987994*^-19, -2.5980679674987386*^-19, -2.5980681981952603*^-19, -2.5980682746723023*^-19, -2.5980683010162583*^-19, -2.5980683104830437*^-19, -2.5980683140428122*^-19, -2.5980683154402998*^-19, -2.5980683160231796*^-19, -2.59806831627697*^-19, -2.598068316394733*^-19, -2.5980683164507784*^-19, -2.5980683164810396*^-19, -2.598068316497248*^-19, -2.5980683165057184*^-19, -2.598068316510226*^-19, -2.5980683165136494*^-19, -2.5980683165147164*^-19, -2.598068316515503*^-19, -2.5980683165147164*^-19, -2.5980683165136494*^-19, -2.598068316510226*^-19, -2.5980683165057184*^-19, -2.598068316497248*^-19, -2.5980683164810396*^-19, -2.5980683164507784*^-19, -2.598068316394733*^-19, -2.59806831627697*^-19, -2.5980683160231796*^-19, -2.5980683154402998*^-19, -2.5980683140428122*^-19, -2.5980683104833865*^-19, -2.5980683010162583*^-19, -2.59806827467322*^-19, -2.5980681981952603*^-19, -2.5980679674987424*^-19, -2.598067246987657*^-19, -2.598064926478718*^-19, -2.5980572525081697*^-19, -2.5980313101542443*^-19, -2.5979420789997893*^-19, -2.597631312097411*^-19, -2.59654084253554*^-19, -2.5927047326911687*^-19, -2.579242367911468*^-19, -2.5323408172831996*^-19, -2.370906511113968*^-19, -1.824564689552725*^-19, -1.5285633273839304*^-21, 5.819449700437393*^-19, 2.4054558164634353*^-18, 7.9017834312406*^-18, 2.3803440909195618*^-17, 6.775554725032617*^-17, 1.8328276570510359*^-16, 4.707523276695197*^-16, 1.1449169614042361*^-15, 2.6284060141502717*^-15, 5.677819570050399*^-15, 1.1506711105194562*^-14, 2.1817926908749616*^-14, 3.86094018228768*^-14, 6.362517473386321*^-14, 9.74475980299448*^-14, 1.384761780479542*^-13, 1.823055653089921*^-13, 2.2208272106317005*^-13, 2.501007037664491*^-13, 2.6022216014097814*^-13}","{-2.5980683165146047*^-19, -2.5980683165130735*^-19, -2.5980683165109155*^-19, -2.5980683165052427*^-19, -2.5980683164979463*^-19, -2.598068316481153*^-19, -2.5980683164512377*^-19, -2.5980683163954204*^-19, -2.598068316276631*^-19, -2.5980683160216725*^-19, -2.598068315439715*^-19, -2.5980683140400033*^-19, -2.5980683104796444*^-19, -2.598068301019982*^-19, -2.598068274676209*^-19, -2.5980681981955887*^-19, -2.5980679675007156*^-19, -2.5980672469880827*^-19, -2.5980649264805967*^-19, -2.598057252507385*^-19, -2.5980313101531927*^-19, -2.597942078998262*^-19, -2.597631312096008*^-19, -2.596540842536694*^-19, -2.592704732690794*^-19, -2.5792423679128594*^-19, -2.5323408172828635*^-19, -2.3709065111152315*^-19, -1.824564689549983*^-19, -1.5285633273437868*^-21, 5.819449700439086*^-19, 2.4054558164638474*^-18, 7.901783431242591*^-18, 2.3803440909197997*^-17, 6.775554725034902*^-17, 1.8328276570513573*^-16, 4.707523276696165*^-16, 1.144916961404302*^-15, 2.6284060141508192*^-15, 5.677819570051232*^-15, 1.1506711105195326*^-14, 2.1817926908751925*^-14, 3.860940182289036*^-14, 6.362517473386634*^-14, 9.744759802997156*^-14, 1.3847617804797183*^-13, 1.8230556530906277*^-13, 2.2208272106318307*^-13, 2.5010070376645687*^-13, 2.602221601409856*^-13, 2.5010070376646313*^-13, 2.220827210631871*^-13, 1.823055653090664*^-13, 1.3847617804798996*^-13, 9.744759802997681*^-14, 6.362517473387157*^-14, 3.8609401822887265*^-14, 2.1817926908749792*^-14, 1.1506711105195067*^-14, 5.677819570051179*^-15, 2.6284060141508405*^-15, 1.1449169614042937*^-15, 4.707523276696059*^-16, 1.832827657051307*^-16, 6.775554725034148*^-17, 2.3803440909198317*^-17, 7.90178343124102*^-18, 2.4054558164640762*^-18, 5.819449700439481*^-19, -1.5285633272264435*^-21, -1.8245646895500895*^-19, -2.3709065111158064*^-19, -2.5323408172792774*^-19, -2.579242367912058*^-19, -2.5927047326894112*^-19, -2.596540842538663*^-19, -2.5976313120946118*^-19, -2.5979420790011586*^-19, -2.598031310152723*^-19, -2.598057252510712*^-19, -2.598064926480355*^-19, -2.598067246985183*^-19, -2.5980679675012856*^-19, -2.598068198195974*^-19, -2.598068274673123*^-19, -2.5980683010195093*^-19, -2.598068310483016*^-19, -2.5980683140414333*^-19, -2.598068315443619*^-19, -2.598068316020645*^-19, -2.5980683162762795*^-19, -2.5980683163945017*^-19, -2.598068316450892*^-19, -2.598068316481393*^-19, -2.5980683164968996*^-19, -2.5980683165049076*^-19, -2.5980683165103397*^-19, -2.5980683165123754*^-19, -2.598068316514022*^-19, -2.5980683165156293*^-19}"
0.089,"{-6.456314804280196*^-19, -1.2989001676472683*^-18, -2.6035385212754312*^-18, -5.180166612050732*^-18, -1.0198378543914828*^-17, -1.9809087982169818*^-17, -3.785788533443169*^-17, -7.100226615005414*^-17, -1.303533288402818*^-16, -2.3370005408206313*^-16, -4.082053466653126*^-16, -6.931453619287048*^-16, -1.1417931978629515*^-15, -1.821009452126269*^-15, -2.8067146792707716*^-15, -4.173534438471614*^-15, -5.977909159339106*^-15, -8.236037877794028*^-15, -1.0900888240746162*^-14, -1.3845212423527748*^-14, -1.6858616430207188*^-14, -1.9664889600869052*^-14, -2.196062504840705*^-14, -2.3468883483699927*^-14, -2.3995013057037276*^-14, -2.346888348369975*^-14, -2.1960625048407026*^-14, -1.9664889600869355*^-14, -1.685861643020686*^-14, -1.3845212423527621*^-14, -1.0900888240746339*^-14, -8.23603787779428*^-15, -5.977909159339119*^-15, -4.173534438471652*^-15, -2.8067146792707306*^-15, -1.821009452126307*^-15, -1.1417931978629547*^-15, -6.931453619287001*^-16, -4.0820534666530473*^-16, -2.3370005408206195*^-16, -1.303533288402832*^-16, -7.100226615005444*^-17, -3.7857885334431935*^-17, -1.9809087982169645*^-17, -1.0198378543914853*^-17, -5.1801666120507565*^-18, -2.603538521275382*^-18, -1.2989001676472637*^-18, -6.456314804280103*^-19, -3.2123033687519126*^-19, -1.610233847533731*^-19, -8.211954553439175*^-20, -4.325737961471323*^-20, -2.4064418739435195*^-20, -1.4534457187030902*^-20, -9.764763258457272*^-21, -7.352541394495064*^-21, -6.116872039918914*^-21, -5.474300008467985*^-21, -5.134371410189216*^-21, -4.9510826546278576*^-21, -4.850177812954602*^-21, -4.7933770614069095*^-21, -4.760645388789301*^-21, -4.7413214266313835*^-21, -4.729629974708673*^-21, -4.7223834005732495*^-21, -4.717787822751119*^-21, -4.714813751912774*^-21, -4.7128590420907*^-21, -4.7115654619830915*^-21, -4.710717310776798*^-21, -4.7101846610639925*^-21, -4.709891440698809*^-21, -4.709797828062775*^-21, -4.709891440698809*^-21, -4.71018466106457*^-21, -4.710717310776798*^-21, -4.7115654619830915*^-21, -4.7128590420907*^-21, -4.7148137519147*^-21, -4.717787822751312*^-21, -4.722383400573057*^-21, -4.729629974709155*^-21, -4.741321426630902*^-21, -4.7606453887894935*^-21, -4.793377061404887*^-21, -4.8501778129545056*^-21, -4.95108265462988*^-21, -5.1343714101890236*^-21, -5.474300008465674*^-21, -6.11687203991381*^-21, -7.352541394496412*^-21, -9.764763258459776*^-21, -1.4534457187023198*^-20, -2.4064418739435388*^-20, -4.3257379614715734*^-20, -8.211954553439695*^-20, -1.6102338475337502*^-19, -3.2123033687519203*^-19}","{-1.6102338475337772*^-19, -8.211954553439656*^-20, -4.325737961471458*^-20, -2.4064418739435002*^-20, -1.4534457187025606*^-20, -9.764763258457368*^-21, -7.352541394493234*^-21, -6.116872039913618*^-21, -5.474300008465385*^-21, -5.134371410186327*^-21, -4.951082654629302*^-21, -4.85017781295075*^-21, -4.793377061408932*^-21, -4.760645388790745*^-21, -4.741321426631865*^-21, -4.729629974708288*^-21, -4.7223834005713236*^-21, -4.7177878227516006*^-21, -4.714813751911907*^-21, -4.7128590420962855*^-21, -4.71156546198184*^-21, -4.7107173107782425*^-21, -4.710184661066689*^-21, -4.7098914407028536*^-21, -4.709797828062582*^-21, -4.7098914407031425*^-21, -4.710184661066015*^-21, -4.7107173107789166*^-21, -4.711565461984151*^-21, -4.712859042091182*^-21, -4.714813751913352*^-21, -4.717787822751697*^-21, -4.722383400572479*^-21, -4.729629974707325*^-21, -4.7413214266313835*^-21, -4.760645388790264*^-21, -4.7933770614062355*^-21, -4.850177812948054*^-21, -4.951082654629013*^-21, -5.134371410185557*^-21, -5.474300008464037*^-21, -6.116872039912366*^-21, -7.352541394493234*^-21, -9.76476325845785*^-21, -1.4534457187022524*^-20, -2.4064418739432884*^-20, -4.3257379614714964*^-20, -8.211954553439213*^-20, -1.6102338475337502*^-19, -3.212303368751928*^-19, -6.45631480428008*^-19, -1.298900167647259*^-18, -2.6035385212754435*^-18, -5.180166612050726*^-18, -1.0198378543914767*^-17, -1.9809087982169596*^-17, -3.785788533443169*^-17, -7.100226615005513*^-17, -1.303533288402818*^-16, -2.3370005408206826*^-16, -4.0820534666531735*^-16, -6.931453619287001*^-16, -1.1417931978629358*^-15, -1.8210094521262374*^-15, -2.806714679270737*^-15, -4.173534438471646*^-15, -5.977909159339068*^-15, -8.236037877794154*^-15, -1.0900888240746301*^-14, -1.3845212423527596*^-14, -1.685861643020701*^-14, -1.9664889600869*^-14, -2.1960625048407*^-14, -2.3468883483699675*^-14, -2.399501305703682*^-14, -2.3468883483699447*^-14, -2.196062504840695*^-14, -1.9664889600869178*^-14, -1.6858616430206734*^-14, -1.3845212423527672*^-14, -1.0900888240746351*^-14, -8.236037877794141*^-15, -5.977909159339106*^-15, -4.173534438471658*^-15, -2.806714679270756*^-15, -1.8210094521262658*^-15, -1.1417931978629279*^-15, -6.931453619286875*^-16, -4.082053466653142*^-16, -2.3370005408206865*^-16, -1.30353328840282*^-16, -7.100226615005513*^-17, -3.78578853344309*^-17, -1.9809087982169547*^-17, -1.0198378543914643*^-17, -5.180166612050744*^-18, -2.6035385212754127*^-18, -1.2989001676472606*^-18, -6.456314804280111*^-19, -3.212303368751905*^-19}","{-2.3468883483699523*^-14, -2.1960625048406446*^-14, -1.9664889600868623*^-14, -1.6858616430206557*^-14, -1.3845212423527369*^-14, -1.0900888240745884*^-14, -8.236037877793864*^-15, -5.9779091593388915*^-15, -4.173534438471526*^-15, -2.8067146792706328*^-15, -1.821009452126206*^-15, -1.1417931978629152*^-15, -6.931453619286851*^-16, -4.0820534666529684*^-16, -2.337000540820663*^-16, -1.3035332884027747*^-16, -7.100226615005266*^-17, -3.7857885334429765*^-17, -1.9809087982169226*^-17, -1.0198378543914347*^-17, -5.180166612050547*^-18, -2.603538521275268*^-18, -1.2989001676472236*^-18, -6.456314804279988*^-19, -3.212303368751805*^-19, -1.6102338475337117*^-19, -8.211954553439406*^-20, -4.325737961471227*^-20, -2.4064418739433847*^-20, -1.4534457187028687*^-20, -9.764763258459005*^-21, -7.352541394495641*^-21, -6.116872039915929*^-21, -5.474300008463748*^-21, -5.1343714101824754*^-21, -4.9510826546291095*^-21, -4.85017781294815*^-21, -4.7933770614049836*^-21, -4.760645388794982*^-21, -4.741321426631576*^-21, -4.7296299747104065*^-21, -4.7223834005722866*^-21, -4.717787822751793*^-21, -4.714813751911426*^-21, -4.712859042088582*^-21, -4.711565461984151*^-21, -4.710717310776702*^-21, -4.7101846610611036*^-21, -4.709891440699387*^-21, -4.709797828071538*^-21, -4.709891440700061*^-21, -4.7101846610611036*^-21, -4.710717310777665*^-21, -4.7115654619833804*^-21, -4.7128590420910855*^-21, -4.714813751914411*^-21, -4.717787822752082*^-21, -4.722383400570746*^-21, -4.7296299747094436*^-21, -4.741321426630998*^-21, -4.7606453887944046*^-21, -4.793377061406428*^-21, -4.850177812952291*^-21, -4.951082654631132*^-21, -5.1343714101880606*^-21, -5.4743000084661556*^-21, -6.116872039912462*^-21, -7.352541394491982*^-21, -9.764763258457272*^-21, -1.4534457187027724*^-20, -2.4064418739435773*^-20, -4.325737961471265*^-20, -8.211954553439406*^-20, -1.610233847533681*^-19, -3.2123033687517817*^-19, -6.456314804279964*^-19, -1.2989001676472328*^-18, -2.6035385212752926*^-18, -5.1801666120505654*^-18, -1.0198378543914458*^-17, -1.9809087982168807*^-17, -3.7857885334430505*^-17, -7.100226615005355*^-17, -1.3035332884027747*^-16, -2.337000540820572*^-16, -4.0820534666530473*^-16, -6.931453619286899*^-16, -1.1417931978628947*^-15, -1.821009452126206*^-15, -2.8067146792706675*^-15, -4.173534438471444*^-15, -5.977909159338904*^-15, -8.236037877794028*^-15, -1.0900888240746023*^-14, -1.3845212423527293*^-14, -1.685861643020638*^-14, -1.9664889600868522*^-14, -2.1960625048406647*^-14, -2.3468883483699346*^-14, -2.3995013057036367*^-14}","{-4.709891440699772*^-21, -4.710184661065726*^-21, -4.710717310779013*^-21, -4.7115654619837656*^-21, -4.7128590420917595*^-21, -4.7148137519120035*^-21, -4.71778782275526*^-21, -4.722383400571709*^-21, -4.729629974710792*^-21, -4.7413214266313835*^-21, -4.7606453887930564*^-21, -4.793377061408932*^-21, -4.8501778129476685*^-21, -4.9510826546284354*^-21, -5.1343714101850754*^-21, -5.4743000084648074*^-21, -6.1168720399187214*^-21, -7.352541394496027*^-21, -9.764763258453902*^-21, -1.4534457187027532*^-20, -2.4064418739431536*^-20, -4.325737961470726*^-20, -8.211954553438366*^-20, -1.6102338475335962*^-19, -3.2123033687515814*^-19, -6.456314804279548*^-19, -1.2989001676471543*^-18, -2.6035385212751354*^-18, -5.180166612050196*^-18, -1.0198378543913867*^-17, -1.9809087982167895*^-17, -3.78578853344275*^-17, -7.100226615004674*^-17, -1.303533288402686*^-16, -2.33700054082043*^-16, -4.082053466652787*^-16, -6.931453619286354*^-16, -1.1417931978628395*^-15, -1.8210094521261175*^-15, -2.806714679270478*^-15, -4.1735344384712355*^-15, -5.977909159338563*^-15, -8.236037877793346*^-15, -1.090088824074538*^-14, -1.384521242352646*^-14, -1.6858616430205244*^-14, -1.9664889600867562*^-14, -2.1960625048404603*^-14, -2.3468883483697377*^-14, -2.399501305703465*^-14, -2.3468883483697428*^-14, -2.196062504840468*^-14, -1.966488960086746*^-14, -1.6858616430205497*^-14, -1.3845212423526233*^-14, -1.0900888240745342*^-14, -8.236037877793371*^-15, -5.977909159338639*^-15, -4.173534438471261*^-15, -2.806714679270475*^-15, -1.821009452126067*^-15, -1.1417931978628285*^-15, -6.931453619286331*^-16, -4.0820534666526765*^-16, -2.337000540820438*^-16, -1.30353328840268*^-16, -7.100226615004743*^-17, -3.78578853344273*^-17, -1.9809087982167648*^-17, -1.0198378543913879*^-17, -5.18016661205014*^-18, -2.603538521275163*^-18, -1.2989001676471327*^-18, -6.456314804279525*^-19, -3.212303368751543*^-19, -1.6102338475335962*^-19, -8.21195455343877*^-20, -4.325737961471015*^-20, -2.406441873943192*^-20, -1.453445718702474*^-20, -9.764763258454768*^-21, -7.352541394496027*^-21, -6.116872039915929*^-21, -5.4743000084648074*^-21, -5.1343714101890236*^-21, -4.951082654630265*^-21, -4.850177812949017*^-21, -4.793377061402769*^-21, -4.760645388788627*^-21, -4.74132142662888*^-21, -4.7296299747087695*^-21, -4.722383400568531*^-21, -4.717787822752082*^-21, -4.714813751912581*^-21, -4.7128590420917595*^-21, -4.711565461981358*^-21, -4.710717310777472*^-21, -4.710184661064089*^-21, -4.709891440699676*^-21, -4.709797828065375*^-21}"
