0.05,"{-1.1279672786532661*^-16, -1.1279486632921025*^-16, -1.1278849543740378*^-16, -1.12767066185466*^-16, -1.12696500778103*^-16, -1.1246997301523677*^-16, -1.1176432202661145*^-16, -1.0964178721270166*^-16, -1.0350815385063548*^-16, -8.656463461441884*^-17, -4.203947113515646*^-17, 6.874960756951469*^-17, 3.285998660790815*^-16, 9.005867920006042*^-16, 2.077181136152877*^-15, 4.3293290299793325*^-15, 8.323238093420143*^-15, 1.485376840959965*^-14, 2.4642350748054275*^-14, 3.79859588912618*^-14, 5.433316256397791*^-14, 7.198112508852894*^-14, 8.815467229278484*^-14, 9.963303112440462*^-14, 1.0379660200799404*^-13, 9.963303112451026*^-14, 8.815467229281507*^-14, 7.19811250885243*^-14, 5.4333162563979373*^-14, 3.798595889116509*^-14, 2.464235074805512*^-14, 1.4853768409548888*^-14, 8.323238093418374*^-15, 4.3293290299614845*^-15, 2.077181136151028*^-15, 9.00586792000234*^-16, 3.2859986607895004*^-16, 6.874960756955174*^-17, -4.20394711350898*^-17, -8.656463461442045*^-17, -1.0350815385054098*^-16, -1.0964178721271351*^-16, -1.1176432202659207*^-16, -1.1246997301522674*^-16, -1.1269650077810397*^-16, -1.1276706618541464*^-16, -1.1278849543742542*^-16, -1.1279486632913938*^-16, -1.1279672786531116*^-16, -1.127972645128177*^-16, -1.1279741776695674*^-16, -1.1279746131729473*^-16, -1.127974736939191*^-16, -1.127974772310152*^-16, -1.1279747825351108*^-16, -1.1279747855413867*^-16, -1.127974786446833*^-16, -1.1279747867253267*^-16, -1.127974786815539*^-16, -1.1279747868453378*^-16, -1.1279747868551066*^-16, -1.127974786859407*^-16, -1.1279747868607733*^-16, -1.1279747868618558*^-16, -1.1279747868616177*^-16, -1.127974786861271*^-16, -1.127974786860968*^-16, -1.127974786860968*^-16, -1.1279747868609328*^-16, -1.1279747868608623*^-16, -1.1279747868609612*^-16, -1.1279747868609323*^-16, -1.1279747868608995*^-16, -1.1279747868608012*^-16, -1.1279747868609015*^-16, -1.1279747868608012*^-16, -1.1279747868608995*^-16, -1.1279747868609323*^-16, -1.1279747868609612*^-16, -1.1279747868608623*^-16, -1.1279747868609328*^-16, -1.127974786860968*^-16, -1.127974786860968*^-16, -1.127974786861271*^-16, -1.1279747868616177*^-16, -1.1279747868617875*^-16, -1.1279747868607778*^-16, -1.1279747868594688*^-16, -1.1279747868550782*^-16, -1.1279747868453661*^-16, -1.1279747868155435*^-16, -1.1279747867253284*^-16, -1.1279747864468294*^-16, -1.1279747855414565*^-16, -1.1279747825351396*^-16, -1.1279747723103316*^-16, -1.1279747369395532*^-16, -1.1279746131726214*^-16, -1.1279741776700528*^-16, -1.1279726451286503*^-16}","{-1.1279741776700203*^-16, -1.127974613172447*^-16, -1.1279747369392253*^-16, -1.127974772310999*^-16, -1.127974782534866*^-16, -1.127974785540876*^-16, -1.1279747864460738*^-16, -1.127974786726153*^-16, -1.1279747868152745*^-16, -1.1279747868449917*^-16, -1.1279747868542704*^-16, -1.127974786857758*^-16, -1.1279747868616704*^-16, -1.1279747868612932*^-16, -1.1279747868612886*^-16, -1.1279747868608865*^-16, -1.1279747868608677*^-16, -1.127974786861077*^-16, -1.1279747868609678*^-16, -1.1279747868608954*^-16, -1.1279747868608687*^-16, -1.127974786860904*^-16, -1.127974786860838*^-16, -1.1279747868609018*^-16, -1.127974786860836*^-16, -1.1279747868609018*^-16, -1.127974786860838*^-16, -1.127974786860904*^-16, -1.1279747868608687*^-16, -1.1279747868608954*^-16, -1.1279747868609678*^-16, -1.127974786861077*^-16, -1.1279747868608677*^-16, -1.1279747868608865*^-16, -1.1279747868612886*^-16, -1.1279747868611463*^-16, -1.12797478686091*^-16, -1.1279747868574828*^-16, -1.127974786854065*^-16, -1.1279747868450964*^-16, -1.127974786815235*^-16, -1.1279747867262287*^-16, -1.1279747864459996*^-16, -1.1279747855407016*^-16, -1.1279747825349402*^-16, -1.1279747723110953*^-16, -1.1279747369388794*^-16, -1.1279746131724957*^-16, -1.127974177669756*^-16, -1.127972645128027*^-16, -1.1279672786531762*^-16, -1.1279486632920283*^-16, -1.1278849543734328*^-16, -1.1276706618549802*^-16, -1.1269650077815468*^-16, -1.1246997301523093*^-16, -1.117643220266014*^-16, -1.0964178721273274*^-16, -1.0350815385063944*^-16, -8.656463461443734*^-17, -4.2039471135004077*^-17, 6.874960756952574*^-17, 3.2859986607910806*^-16, 9.005867920027193*^-16, 2.077181136156421*^-15, 4.329329029971913*^-15, 8.32323809343761*^-15, 1.4853768409588987*^-14, 2.4642350748064348*^-14, 3.798595889124793*^-14, 5.433316256399116*^-14, 7.19811250883915*^-14, 8.815467229277703*^-14, 9.963303112456512*^-14, 1.0379660200793237*^-13, 9.963303112456211*^-14, 8.815467229277295*^-14, 7.198112508846987*^-14, 5.4333162564007204*^-14, 3.7985958891186716*^-14, 2.4642350748045686*^-14, 1.485376840957003*^-14, 8.323238093436638*^-15, 4.329329029969435*^-15, 2.0771811361573372*^-15, 9.005867920025978*^-16, 3.2859986607909637*^-16, 6.874960756963955*^-17, -4.203947113497938*^-17, -8.656463461444766*^-17, -1.0350815385060984*^-16, -1.0964178721275254*^-16, -1.117643220266131*^-16, -1.1246997301521574*^-16, -1.1269650077812192*^-16, -1.127670661854387*^-16, -1.1278849543737466*^-16, -1.127948663291959*^-16, -1.1279672786534634*^-16, -1.1279726451285357*^-16}","{9.963303112445425*^-14, 8.815467229285586*^-14, 7.198112508839568*^-14, 5.4333162563994014*^-14, 3.798595889117634*^-14, 2.464235074804597*^-14, 1.4853768409601947*^-14, 8.323238093420743*^-15, 4.329329029973846*^-15, 2.077181136154439*^-15, 9.005867920001017*^-16, 3.285998660773758*^-16, 6.874960756956927*^-17, -4.2039471135020205*^-17, -8.656463461443701*^-17, -1.0350815385058294*^-16, -1.0964178721263983*^-16, -1.1176432202660866*^-16, -1.1246997301525644*^-16, -1.1269650077807932*^-16, -1.1276706618544504*^-16, -1.127884954373217*^-16, -1.1279486632919135*^-16, -1.127967278653185*^-16, -1.1279726451280266*^-16, -1.1279741776703501*^-16, -1.1279746131729123*^-16, -1.1279747369398598*^-16, -1.1279747723113425*^-16, -1.1279747825345337*^-16, -1.12797478554217*^-16, -1.127974786445465*^-16, -1.1279747867258429*^-16, -1.127974786815852*^-16, -1.1279747868454073*^-16, -1.127974786855011*^-16, -1.1279747868575952*^-16, -1.1279747868612568*^-16, -1.127974786860881*^-16, -1.1279747868613588*^-16, -1.1279747868610674*^-16, -1.127974786860927*^-16, -1.1279747868608608*^-16, -1.1279747868608626*^-16, -1.1279747868609348*^-16, -1.1279747868609368*^-16, -1.1279747868608384*^-16, -1.1279747868608712*^-16, -1.1279747868609412*^-16, -1.1279747868609412*^-16, -1.1279747868609412*^-16, -1.1279747868608712*^-16, -1.1279747868608384*^-16, -1.1279747868609368*^-16, -1.1279747868609348*^-16, -1.1279747868608626*^-16, -1.1279747868608608*^-16, -1.127974786860927*^-16, -1.1279747868610674*^-16, -1.1279747868613588*^-16, -1.127974786860881*^-16, -1.1279747868612568*^-16, -1.1279747868575952*^-16, -1.1279747868549454*^-16, -1.1279747868454073*^-16, -1.1279747868158194*^-16, -1.1279747867258429*^-16, -1.127974786445465*^-16, -1.12797478554217*^-16, -1.1279747825345006*^-16, -1.1279747723113341*^-16, -1.1279747369398934*^-16, -1.1279746131731054*^-16, -1.1279741776702907*^-16, -1.1279726451279583*^-16, -1.1279672786531784*^-16, -1.1279486632917744*^-16, -1.1278849543740992*^-16, -1.127670661854686*^-16, -1.1269650077814147*^-16, -1.124699730152116*^-16, -1.1176432202655184*^-16, -1.0964178721274103*^-16, -1.0350815385065488*^-16, -8.656463461440248*^-17, -4.2039471134850674*^-17, 6.874960756954283*^-17, 3.2859986607903844*^-16, 9.005867919993539*^-16, 2.0771811361501053*^-15, 4.329329029976321*^-15, 8.323238093417289*^-15, 1.4853768409584898*^-14, 2.4642350748093188*^-14, 3.798595889120896*^-14, 5.433316256399692*^-14, 7.198112508839126*^-14, 8.815467229296605*^-14, 9.963303112453679*^-14, 1.0379660200785222*^-13}","{-1.1279747868609018*^-16, -1.1279747868608337*^-16, -1.1279747868608707*^-16, -1.1279747868608995*^-16, -1.1279747868608995*^-16, -1.1279747868608604*^-16, -1.1279747868610743*^-16, -1.1279747868610341*^-16, -1.1279747868608885*^-16, -1.1279747868612824*^-16, -1.1279747868610894*^-16, -1.127974786861372*^-16, -1.1279747868571406*^-16, -1.1279747868535565*^-16, -1.1279747868455993*^-16, -1.1279747868154686*^-16, -1.1279747867265292*^-16, -1.1279747864458034*^-16, -1.1279747855407184*^-16, -1.1279747825350016*^-16, -1.127974772311103*^-16, -1.127974736939099*^-16, -1.1279746131724824*^-16, -1.1279741776699052*^-16, -1.1279726451281925*^-16, -1.1279672786534634*^-16, -1.1279486632918499*^-16, -1.1278849543734338*^-16, -1.1276706618542736*^-16, -1.126965007781225*^-16, -1.124699730152318*^-16, -1.1176432202660733*^-16, -1.0964178721266618*^-16, -1.0350815385059258*^-16, -8.656463461446242*^-17, -4.2039471135069965*^-17, 6.874960756933547*^-17, 3.2859986607782073*^-16, 9.005867920003084*^-16, 2.077181136148676*^-15, 4.329329029966128*^-15, 8.323238093428713*^-15, 1.485376840955086*^-14, 2.464235074807134*^-14, 3.798595889112409*^-14, 5.433316256395523*^-14, 7.198112508841864*^-14, 8.815467229284925*^-14, 9.963303112462204*^-14, 1.0379660200805286*^-13, 9.963303112436077*^-14, 8.815467229286062*^-14, 7.19811250884705*^-14, 5.4333162564049664*^-14, 3.798595889121494*^-14, 2.464235074803461*^-14, 1.48537684095855*^-14, 8.323238093416669*^-15, 4.329329029971076*^-15, 2.077181136148306*^-15, 9.005867919999694*^-16, 3.2859986607809333*^-16, 6.8749607569332*^-17, -4.203947113523375*^-17, -8.656463461442785*^-17, -1.0350815385062655*^-16, -1.0964178721270245*^-16, -1.117643220265851*^-16, -1.1246997301526882*^-16, -1.1269650077814559*^-16, -1.1276706618552346*^-16, -1.127884954373694*^-16, -1.1279486632910995*^-16, -1.1279672786531747*^-16, -1.127972645128363*^-16, -1.1279741776695265*^-16, -1.1279746131729688*^-16, -1.1279747369391679*^-16, -1.1279747723104366*^-16, -1.1279747825350743*^-16, -1.1279747855412883*^-16, -1.1279747864467192*^-16, -1.127974786725471*^-16, -1.1279747868158189*^-16, -1.127974786845304*^-16, -1.1279747868548694*^-16, -1.1279747868588068*^-16, -1.127974786860643*^-16, -1.1279747868614734*^-16, -1.127974786861363*^-16, -1.1279747868609873*^-16, -1.1279747868608941*^-16, -1.127974786861007*^-16, -1.1279747868610001*^-16, -1.1279747868608934*^-16, -1.1279747868608012*^-16, -1.1279747868608384*^-16, -1.1279747868607642*^-16, -1.1279747868609368*^-16, -1.127974786861007*^-16}"
0.089,"{1.1028560978244192*^-17, 1.0626256832229443*^-17, 9.824701058256425*^-18, 8.245761177755878*^-18, 5.1786417443485515*^-18, -6.81343626588883*^-19, -1.166400882789003*^-17, -3.180045043232531*^-17, -6.781826159191755*^-17, -1.304931121940443*^-16, -2.3629361833791403*^-16, -4.0906763814457902*^-16, -6.81238555534816*^-16, -1.0936579561925757*^-15, -1.6930196212674201*^-15, -2.5257759403471975*^-15, -3.628031867489798*^-15, -5.01205863977692*^-15, -6.6517736115080415*^-15, -8.471316422794597*^-15, -1.0341881635613746*^-14, -1.209126664488375*^-14, -1.3527582027562578*^-14, -1.447371696152617*^-14, -1.4804221151181016*^-14, -1.4473716961540065*^-14, -1.3527582027568316*^-14, -1.2091266644890213*^-14, -1.0341881635614008*^-14, -8.471316422789312*^-15, -6.6517736115081235*^-15, -5.012058639773111*^-15, -3.628031867489288*^-15, -2.5257759403463034*^-15, -1.6930196212681386*^-15, -1.0936579561916981*^-15, -6.812385555344397*^-16, -4.0906763814401075*^-16, -2.362936183380618*^-16, -1.3049311219403343*^-16, -6.781826159197281*^-17, -3.1800450432338676*^-17, -1.1664008827850189*^-17, -6.813436265883438*^-19, 5.178641744328397*^-18, 8.24576117776233*^-18, 9.82470105825152*^-18, 1.0626256832226967*^-17, 1.1028560978232194*^-17, 1.1228707263210088*^-17, 1.1327664174147614*^-17, 1.1376417806537585*^-17, 1.1400417934120513*^-17, 1.141225575706731*^-17, 1.141812251816642*^-17, 1.1421052075316146*^-17, 1.142253002962165*^-17, 1.1423285296121863*^-17, 1.1423677190710956*^-17, 1.1423884121942408*^-17, 1.1423995532061979*^-17, 1.1424056796218645*^-17, 1.1424091254235728*^-17, 1.142411109948454*^-17, 1.1424122811227593*^-17, 1.1424129895499533*^-17, 1.1424134285927317*^-17, 1.142413707017421*^-17, 1.1424138872093925*^-17, 1.1424140056568013*^-17, 1.142414084054553*^-17, 1.1424141354699922*^-17, 1.142414167764599*^-17, 1.1424141855467404*^-17, 1.1424141912246512*^-17, 1.1424141855467404*^-17, 1.142414167764599*^-17, 1.1424141354699922*^-17, 1.142414084054553*^-17, 1.1424140056568013*^-17, 1.142413887209727*^-17, 1.1424137070172909*^-17, 1.14241342859285*^-17, 1.1424129895500033*^-17, 1.1424122811228575*^-17, 1.1424111099482361*^-17, 1.1424091254235054*^-17, 1.1424056796220323*^-17, 1.142399553205701*^-17, 1.142388412194675*^-17, 1.1423677190709907*^-17, 1.1423285296120186*^-17, 1.1422530029623818*^-17, 1.1421052075310434*^-17, 1.141812251817387*^-17, 1.141225575707655*^-17, 1.140041793412245*^-17, 1.1376417806531565*^-17, 1.1327664174156108*^-17, 1.1228707263211893*^-17}","{1.1327664174151409*^-17, 1.1376417806544102*^-17, 1.1400417934125244*^-17, 1.1412255757077797*^-17, 1.141812251816903*^-17, 1.1421052075322598*^-17, 1.1422530029618983*^-17, 1.1423285296115223*^-17, 1.1423677190717728*^-17, 1.1423884121946883*^-17, 1.1423995532061051*^-17, 1.1424056796215111*^-17, 1.142409125422871*^-17, 1.142411109948466*^-17, 1.1424122811219216*^-17, 1.142412989549457*^-17, 1.1424134285935642*^-17, 1.1424137070172154*^-17, 1.1424138872105388*^-17, 1.1424140056569811*^-17, 1.1424140840540699*^-17, 1.1424141354707238*^-17, 1.142414167765958*^-17, 1.1424141855461577*^-17, 1.1424141912241643*^-17, 1.1424141855459905*^-17, 1.1424141677660762*^-17, 1.1424141354706746*^-17, 1.1424140840544662*^-17, 1.1424140056564547*^-17, 1.1424138872104707*^-17, 1.1424137070168018*^-17, 1.1424134285936014*^-17, 1.1424129895494878*^-17, 1.142412281122189*^-17, 1.1424111099479197*^-17, 1.1424091254226166*^-17, 1.1424056796216655*^-17, 1.1423995532057324*^-17, 1.1423884121941339*^-17, 1.142367719071258*^-17, 1.1423285296117218*^-17, 1.1422530029628534*^-17, 1.1421052075318942*^-17, 1.1418122518175919*^-17, 1.1412255757078407*^-17, 1.1400417934122756*^-17, 1.13764178065466*^-17, 1.1327664174159222*^-17, 1.122870726321967*^-17, 1.1028560978248346*^-17, 1.0626256832235353*^-17, 9.82470105825605*^-18, 8.245761177752523*^-18, 5.1786417443424656*^-18, -6.813436265710836*^-19, -1.1664008827877022*^-17, -3.1800450432322825*^-17, -6.781826159192104*^-17, -1.3049311219400629*^-16, -2.362936183378181*^-16, -4.0906763814441258*^-16, -6.812385555342823*^-16, -1.093657956192025*^-15, -1.6930196212667242*^-15, -2.5257759403485536*^-15, -3.628031867489897*^-15, -5.012058639776712*^-15, -6.651773611500408*^-15, -8.47131642279767*^-15, -1.034188163561189*^-14, -1.209126664489504*^-14, -1.3527582027563494*^-14, -1.447371696153744*^-14, -1.480422115118142*^-14, -1.4473716961533697*^-14, -1.3527582027559907*^-14, -1.2091266644884705*^-14, -1.0341881635608994*^-14, -8.471316422795288*^-15, -6.6517736115059045*^-15, -5.0120586397748866*^-15, -3.6280318674890845*^-15, -2.525775940347272*^-15, -1.6930196212682522*^-15, -1.0936579561918857*^-15, -6.812385555339405*^-16, -4.090676381440286*^-16, -2.362936183380592*^-16, -1.3049311219407331*^-16, -6.781826159193866*^-17, -3.1800450432344907*^-17, -1.1664008827885689*^-17, -6.813436266002514*^-19, 5.178641744346501*^-18, 8.245761177753885*^-18, 9.824701058262879*^-18, 1.062625683222895*^-17, 1.1028560978246172*^-17, 1.1228707263213946*^-17}","{-1.4473716961536518*^-14, -1.352758202755605*^-14, -1.2091266644887992*^-14, -1.0341881635607086*^-14, -8.471316422799234*^-15, -6.6517736115096145*^-15, -5.012058639775425*^-15, -3.628031867488309*^-15, -2.5257759403472177*^-15, -1.6930196212664287*^-15, -1.0936579561907903*^-15, -6.812385555331062*^-16, -4.0906763814436515*^-16, -2.3629361833787957*^-16, -1.3049311219389935*^-16, -6.78182615918711*^-17, -3.18004504322995*^-17, -1.1664008827836382*^-17, -6.8134362659253*^-19, 5.178641744359842*^-18, 8.245761177753085*^-18, 9.824701058269266*^-18, 1.0626256832236348*^-17, 1.1028560978233079*^-17, 1.1228707263209723*^-17, 1.1327664174145759*^-17, 1.1376417806542421*^-17, 1.1400417934121898*^-17, 1.1412255757061465*^-17, 1.1418122518164262*^-17, 1.142105207531255*^-17, 1.1422530029630024*^-17, 1.1423285296112121*^-17, 1.1423677190715434*^-17, 1.1423884121941046*^-17, 1.1423995532063655*^-17, 1.1424056796214113*^-17, 1.1424091254231212*^-17, 1.1424111099477027*^-17, 1.1424122811222438*^-17, 1.1424129895495436*^-17, 1.1424134285935948*^-17, 1.142413707017546*^-17, 1.1424138872105203*^-17, 1.1424140056559894*^-17, 1.1424140840555647*^-17, 1.1424141354700122*^-17, 1.1424141677647671*^-17, 1.1424141855473224*^-17, 1.1424141912239422*^-17, 1.1424141855473224*^-17, 1.1424141677647671*^-17, 1.1424141354700122*^-17, 1.1424140840554966*^-17, 1.1424140056559894*^-17, 1.1424138872104077*^-17, 1.1424137070170297*^-17, 1.1424134285936256*^-17, 1.1424129895495251*^-17, 1.1424122811227963*^-17, 1.1424111099474861*^-17, 1.1424091254229409*^-17, 1.1424056796221123*^-17, 1.142399553206502*^-17, 1.142388412194625*^-17, 1.142367719071283*^-17, 1.1423285296116275*^-17, 1.1422530029624006*^-17, 1.142105207531851*^-17, 1.1418122518169343*^-17, 1.141225575706693*^-17, 1.1400417934128773*^-17, 1.1376417806540267*^-17, 1.1327664174154446*^-17, 1.1228707263220712*^-17, 1.102856097824406*^-17, 1.0626256832234111*^-17, 9.824701058260647*^-18, 8.245761177754817*^-18, 5.178641744352396*^-18, -6.813436265772974*^-19, -1.1664008827849475*^-17, -3.1800450432297735*^-17, -6.781826159193312*^-17, -1.3049311219387864*^-16, -2.362936183377483*^-16, -4.0906763814395597*^-16, -6.812385555337676*^-16, -1.0936579561911522*^-15, -1.6930196212679919*^-15, -2.525775940345536*^-15, -3.6280318674881805*^-15, -5.012058639771107*^-15, -6.651773611505502*^-15, -8.471316422796366*^-15, -1.0341881635610076*^-14, -1.2091266644889315*^-14, -1.3527582027568847*^-14, -1.4473716961533855*^-14, -1.4804221151188904*^-14}","{1.1424141855462497*^-17, 1.1424141677656537*^-17, 1.1424141354708732*^-17, 1.1424140840549372*^-17, 1.1424140056567892*^-17, 1.1424138872102419*^-17, 1.1424137070169804*^-17, 1.142413428593428*^-17, 1.1424129895494382*^-17, 1.1424122811232074*^-17, 1.1424111099473483*^-17, 1.1424091254236979*^-17, 1.1424056796215917*^-17, 1.1423995532059367*^-17, 1.142388412194824*^-17, 1.1423677190712388*^-17, 1.142328529611486*^-17, 1.142253002962401*^-17, 1.1421052075323838*^-17, 1.141812251816624*^-17, 1.1412255757073328*^-17, 1.1400417934118716*^-17, 1.1376417806534987*^-17, 1.1327664174144318*^-17, 1.1228707263218909*^-17, 1.10285609782371*^-17, 1.0626256832242061*^-17, 9.824701058272868*^-18, 8.245761177762524*^-18, 5.178641744344378*^-18, -6.813436265828641*^-19, -1.166400882787325*^-17, -3.180045043233994*^-17, -6.781826159193014*^-17, -1.3049311219385275*^-16, -2.3629361833775143*^-16, -4.090676381443111*^-16, -6.812385555332979*^-16, -1.0936579561916431*^-15, -1.693019621267651*^-15, -2.525775940346926*^-15, -3.628031867489246*^-15, -5.012058639771883*^-15, -6.651773611497146*^-15, -8.471316422786453*^-15, -1.0341881635602917*^-14, -1.2091266644885789*^-14, -1.3527582027570856*^-14, -1.4473716961533016*^-14, -1.480422115118922*^-14, -1.447371696153568*^-14, -1.3527582027577236*^-14, -1.2091266644900309*^-14, -1.0341881635609205*^-14, -8.471316422790078*^-15, -6.651773611502539*^-15, -5.012058639777083*^-15, -3.628031867488974*^-15, -2.525775940346121*^-15, -1.6930196212675742*^-15, -1.0936579561912228*^-15, -6.812385555337775*^-16, -4.090676381438316*^-16, -2.36293618337665*^-16, -1.3049311219387265*^-16, -6.781826159194473*^-17, -3.180045043227741*^-17, -1.1664008827874643*^-17, -6.813436265784052*^-19, 5.1786417443573615*^-18, 8.245761177758857*^-18, 9.824701058261813*^-18, 1.0626256832238325*^-17, 1.1028560978241262*^-17, 1.1228707263209677*^-17, 1.1327664174165918*^-17, 1.1376417806540888*^-17, 1.1400417934119089*^-17, 1.1412255757067923*^-17, 1.141812251816904*^-17, 1.1421052075322097*^-17, 1.1422530029628354*^-17, 1.1423285296111251*^-17, 1.1423677190711644*^-17, 1.1423884121946383*^-17, 1.1423995532059309*^-17, 1.1424056796220822*^-17, 1.1424091254223332*^-17, 1.142411109948353*^-17, 1.1424122811226974*^-17, 1.142412989549655*^-17, 1.1424134285942841*^-17, 1.1424137070159947*^-17, 1.142413887210142*^-17, 1.1424140056560941*^-17, 1.142414084055031*^-17, 1.1424141354695832*^-17, 1.1424141677647849*^-17, 1.1424141855461885*^-17, 1.1424141912233273*^-17}"
