0.05,"{0.00001878382562698863, 0.00006561781437429702, 0.00022696538101650733, 0.0007735037106360444, 0.002584649150782144, 0.008426061091235445, 0.026659313688996124, 0.08134993717530759, 0.2372510469713903, 0.6508125015427337, 1.6294914203406738, 3.5446486302620084, 6.349529417781947, 9.228902622805519, 11.365630830684177, 12.643901376109728, 13.334309563838058, 13.697307411911599, 13.890488511839603, 13.99623273622898, 14.055872594959887, 14.090157001977964, 14.109632535390844, 14.119653085104746, 14.122745339521618, 14.119653085104746, 14.109632535390844, 14.090157001977964, 14.055872594959887, 13.99623273622898, 13.890488511839603, 13.697307411911599, 13.334309563838058, 12.643901376109723, 11.365630830684168, 9.228902622805496, 6.349529417781947, 3.5446486302620084, 1.6294914203406738, 0.6508125015427337, 0.2372510469713903, 0.08134993717530731, 0.026659313688996124, 0.008426061091235445, 0.002584649150782144, 0.0007735037106360404, 0.00022696538101650638, 0.00006561781437429674, 0.00001878382562698863, 5.3504809095331166*^-6, 1.5240562703292444*^-6, 4.362751647458311*^-7, 1.2612836962785805*^-7, 3.700637738933171*^-8, 1.1072012821934552*^-8, 3.393486521290387*^-9, 1.0698061557648515*^-9, 3.478874270963553*^-10, 1.1666573867069777*^-10, 4.004794646199027*^-11, 1.3767760697065715*^-11, 4.547494923725108*^-12, 1.3780351718179706*^-12, 3.8016067391655925*^-13, 1.0035538063389476*^-13, 2.719231579009879*^-14, 7.982011736075867*^-15, 2.6219851792559625*^-15, 9.81862522776624*^-16, 4.239001829532281*^-16, 2.1253968864066423*^-16, 1.242940238438885*^-16, 8.489154363405545*^-17, 6.763248408828443*^-17, 6.271905909851237*^-17, 6.763248408828542*^-17, 8.489154363405663*^-17, 1.242940238438931*^-16, 2.1253968864066862*^-16, 4.239001829532319*^-16, 9.818625227766345*^-16, 2.621985179255991*^-15, 7.982011736075917*^-15, 2.719231579009905*^-14, 1.0035538063389439*^-13, 3.801606739165584*^-13, 1.378035171817963*^-12, 4.547494923725086*^-12, 1.3767760697065786*^-11, 4.0047946461990056*^-11, 1.1666573867069798*^-10, 3.4788742709635586*^-10, 1.0698061557648629*^-9, 3.393486521290411*^-9, 1.1072012821934552*^-8, 3.700637738933201*^-8, 1.2612836962785858*^-7, 4.3627516474582926*^-7, 1.5240562703292505*^-6, 5.350480909533088*^-6}","{1.5240562703292518*^-6, 4.362751647458294*^-7, 1.261283696278586*^-7, 3.7006377389331413*^-8, 1.1072012821934556*^-8, 3.393486521290362*^-9, 1.0698061557648633*^-9, 3.4788742709635607*^-10, 1.1666573867069805*^-10, 4.004794646199008*^-11, 1.3767760697065794*^-11, 4.547494923725088*^-12, 1.3780351718179643*^-12, 3.8016067391655885*^-13, 1.0035538063389447*^-13, 2.7192315790098822*^-14, 7.982011736075873*^-15, 2.6219851792559672*^-15, 9.81862522776635*^-16, 4.239001829532296*^-16, 2.1253968864066487*^-16, 1.242940238438888*^-16, 8.489154363405495*^-17, 6.76324840882871*^-17, 6.271905909851439*^-17, 6.76324840882871*^-17, 8.48915436340555*^-17, 1.242940238438888*^-16, 2.1253968864066635*^-16, 4.239001829532296*^-16, 9.81862522776635*^-16, 2.6219851792559944*^-15, 7.982011736075902*^-15, 2.7192315790099097*^-14, 1.0035538063389514*^-13, 3.801606739165613*^-13, 1.3780351718179722*^-12, 4.547494923725112*^-12, 1.3767760697065722*^-11, 4.004794646199029*^-11, 1.1666573867069785*^-10, 3.47887427096358*^-10, 1.0698061557648521*^-9, 3.3934865212904053*^-9, 1.1072012821934595*^-8, 3.700637738933191*^-8, 1.2612836962785925*^-7, 4.3627516474583524*^-7, 1.5240562703292452*^-6, 5.350480909533119*^-6, 0.000018783825626988644, 0.00006561781437429735, 0.0002269653810165084, 0.0007735037106360447, 0.0025846491507821572, 0.008426061091235486, 0.026659313688996333, 0.08134993717530835, 0.2372510469713904, 0.6508125015427341, 1.6294914203406745, 3.54464863026201, 6.349529417781949, 9.22890262280552, 11.365630830684179, 12.64390137610973, 13.33430956383806, 13.6973074119116, 13.890488511839605, 13.996232736228981, 14.055872594959887, 14.090157001977964, 14.109632535390844, 14.119653085104746, 14.122745339521618, 14.119653085104746, 14.109632535390844, 14.090157001977964, 14.055872594959887, 13.99623273622898, 13.890488511839603, 13.697307411911597, 13.334309563838053, 12.643901376109719, 11.365630830684179, 9.22890262280552, 6.349529417781949, 3.54464863026201, 1.6294914203406745, 0.6508125015427341, 0.2372510469713904, 0.08134993717530735, 0.026659313688995996, 0.008426061091235384, 0.0025846491507821256, 0.0007735037106360344, 0.0002269653810165084, 0.00006561781437429735, 0.000018783825626988644, 5.350480909533119*^-6}"
0.089,"{0.0701961608401978, 0.14111858214476117, 0.2806469038135907, 0.548230361758267, 1.0409053597727427, 1.891605823309312, 3.224143661654938, 5.0443727902020035, 7.140727920997887, 9.15296949065973, 10.792877556494398, 11.973926743596039, 12.759920869441974, 13.261558874534812, 13.576669514907104, 13.774695603258621, 13.900362064025789, 13.981251305034188, 14.034103202270298, 14.069058318562128, 14.09228669600147, 14.107558347166922, 14.117166077417345, 14.12246066368398, 14.12415183410794, 14.12246066368398, 14.117166077417345, 14.107558347166922, 14.09228669600147, 14.069058318562128, 14.034103202270298, 13.981251305034187, 13.900362064025789, 13.774695603258621, 13.576669514907103, 13.261558874534808, 12.759920869441974, 11.973926743596039, 10.792877556494398, 9.15296949065973, 7.140727920997887, 5.044372790201998, 3.224143661654938, 1.891605823309312, 1.0409053597727427, 0.5482303617582657, 0.2806469038135899, 0.14111858214476083, 0.0701961608401978, 0.03471074783665241, 0.017120399571176444, 0.008441190779711259, 0.004163188516607061, 0.002050654020312786, 0.0010036506784471802, 0.0004832213403003726, 0.0002254512555482745, 0.000100269205136805, 0.00004210951422616338, 0.000016792486667642398, 6.489999073318971*^-6, 2.4971773659084335*^-6, 9.806910176320318*^-7, 4.0070722357399503*^-7, 1.7268368363426465*^-7, 7.923656300437361*^-8, 3.897403982573183*^-8, 2.0651560487396864*^-8, 1.183312177710448*^-8, 7.353579693343094*^-9, 4.96781299979607*^-9, 3.6550352343189774*^-9, 2.932762898704029*^-9, 2.5688681156989073*^-9, 2.4577392942662243*^-9, 2.5688681156989073*^-9, 2.932762898704029*^-9, 3.6550352343189774*^-9, 4.967812999796089*^-9, 7.353579693343131*^-9, 1.1833121777104564*^-8, 2.0651560487396973*^-8, 3.897403982573198*^-8, 7.923656300437387*^-8, 1.7268368363426439*^-7, 4.0070722357399434*^-7, 9.806910176320303*^-7, 2.497177365908426*^-6, 6.489999073318988*^-6, 0.000016792486667642368, 0.00004210951422616341, 0.00010026920513680545, 0.00022545125554827633, 0.00048322134030037527, 0.0010036506784471806, 0.0020506540203127956, 0.0041631885166070704, 0.008441190779711238, 0.017120399571176483, 0.03471074783665231}","{0.01712039957117648, 0.008441190779711236, 0.0041631885166070704, 0.002050654020312776, 0.00100365067844718, 0.0004832213403003705, 0.0002254512555482761, 0.00010026920513680538, 0.000042109514226163407, 0.000016792486667642364, 6.489999073318987*^-6, 2.4971773659084267*^-6, 9.806910176320298*^-7, 4.0070722357399424*^-7, 1.7268368363426436*^-7, 7.923656300437356*^-8, 3.8974039825731833*^-8, 2.065156048739686*^-8, 1.1833121777104542*^-8, 7.353579693343114*^-9, 4.9678129997960795*^-9, 3.6550352343189783*^-9, 2.9327628987040282*^-9, 2.568868115698907*^-9, 2.4577392942662243*^-9, 2.568868115698907*^-9, 2.9327628987040282*^-9, 3.655035234318978*^-9, 4.967812999796095*^-9, 7.353579693343114*^-9, 1.1833121777104522*^-8, 2.0651560487396966*^-8, 3.8974039825731906*^-8, 7.923656300437384*^-8, 1.7268368363426492*^-7, 4.007072235739963*^-7, 9.806910176320315*^-7, 2.4971773659084335*^-6, 6.489999073318968*^-6, 0.000016792486667642395, 0.00004210951422616337, 0.00010026920513680563, 0.00022545125554827475, 0.0004832213403003741, 0.0010036506784471824, 0.002050654020312791, 0.004163188516607081, 0.008441190779711297, 0.01712039957117644, 0.03471074783665241, 0.07019616084019778, 0.14111858214476156, 0.2806469038135912, 0.548230361758267, 1.0409053597727451, 1.8916058233093163, 3.2241436616549497, 5.044372790202022, 7.140727920997886, 9.15296949065973, 10.792877556494398, 11.973926743596039, 12.759920869441972, 13.261558874534812, 13.576669514907103, 13.774695603258621, 13.900362064025789, 13.981251305034187, 14.0341032022703, 14.069058318562128, 14.09228669600147, 14.107558347166922, 14.117166077417343, 14.12246066368398, 14.12415183410794, 14.12246066368398, 14.117166077417343, 14.107558347166922, 14.09228669600147, 14.069058318562126, 14.034103202270298, 13.981251305034187, 13.900362064025787, 13.77469560325862, 13.576669514907104, 13.261558874534812, 12.759920869441972, 11.973926743596039, 10.792877556494398, 9.15296949065973, 7.140727920997886, 5.044372790201997, 3.2241436616549324, 1.8916058233093043, 1.040905359772739, 0.5482303617582632, 0.2806469038135912, 0.14111858214476156, 0.07019616084019778, 0.03471074783665241}"
0.128,"{1.5188256303956666, 2.3536386658702884, 3.4920946215185693, 4.919066487198584, 6.535184858664604, 8.173960938206527, 9.665521963430606, 10.900733194427502, 11.850541830624948, 12.543511370353967, 13.0324726206948, 13.371190850152228, 13.60407968179973, 13.764205919358007, 13.87484028029343, 13.951869961842558, 14.005978976145837, 14.044309849529427, 14.07163439250263, 14.091145770645443, 14.104982756744185, 14.11457226729064, 14.120850702320318, 14.124404380390878, 14.125554812255224, 14.124404380390878, 14.120850702320318, 14.11457226729064, 14.104982756744185, 14.091145770645443, 14.07163439250263, 14.044309849529427, 14.005978976145837, 13.951869961842558, 13.87484028029343, 13.764205919358007, 13.60407968179973, 13.371190850152228, 13.0324726206948, 12.543511370353967, 11.850541830624948, 10.9007331944275, 9.665521963430606, 8.173960938206527, 6.5351848586646035, 4.919066487198579, 3.4920946215185644, 2.3536386658702844, 1.518825630395667, 0.945156543648131, 0.5694043622760412, 0.33208335399840827, 0.18687201538720014, 0.10099737901506191, 0.05227746381604859, 0.025965344618408805, 0.01247240950305035, 0.0058660657177776665, 0.0027396637614606344, 0.001287644038041612, 0.00061597406165906, 0.00030264620523479043, 0.00015381421512881933, 0.00008131354339761498, 0.000044911647418480985, 0.000026010499117505413, 0.00001584260754297826, 0.000010173692115144238, 6.902709335514689*^-6, 4.956992130373874*^-6, 3.7732126006097766*^-6, 3.0479828865490085*^-6, 2.6152791156717788*^-6, 2.3851142688403405*^-6, 2.312886040649441*^-6, 2.3851142688403405*^-6, 2.6152791156717767*^-6, 3.0479828865490093*^-6, 3.7732126006097868*^-6, 4.956992130373885*^-6, 6.9027093355147145*^-6, 0.000010173692115144275, 0.0000158426075429783, 0.000026010499117505494, 0.00004491164741848096, 0.0000813135433976149, 0.0001538142151288192, 0.00030264620523479016, 0.0006159740616590611, 0.0012876440380416097, 0.002739663761460637, 0.005866065717777698, 0.012472409503050442, 0.02596534461840896, 0.05227746381604871, 0.10099737901506241, 0.1868720153872004, 0.33208335399840766, 0.5694043622760421, 0.9451565436481293}","{0.5694043622760422, 0.3320833539984079, 0.18687201538720052, 0.10099737901506156, 0.05227746381604865, 0.02596534461840876, 0.012472409503050431, 0.005866065717777693, 0.0027396637614606383, 0.0012876440380416103, 0.0006159740616590612, 0.0003026462052347902, 0.00015381421512881922, 0.00008131354339761494, 0.000044911647418480965, 0.000026010499117505413, 0.000015842607542978262, 0.000010173692115144243, 6.902709335514712*^-6, 4.956992130373882*^-6, 3.7732126006097846*^-6, 3.047982886549007*^-6, 2.6152791156717745*^-6, 2.3851142688403413*^-6, 2.312886040649442*^-6, 2.3851142688403417*^-6, 2.615279115671779*^-6, 3.047982886549009*^-6, 3.773212600609791*^-6, 4.956992130373881*^-6, 6.902709335514705*^-6, 0.000010173692115144278, 0.000015842607542978293, 0.00002601049911750551, 0.00004491164741848104, 0.00008131354339761517, 0.00015381421512881936, 0.00030264620523479054, 0.0006159740616590603, 0.0012876440380416125, 0.0027396637614606353, 0.005866065717777706, 0.01247240950305038, 0.025965344618408884, 0.052277463816048746, 0.10099737901506217, 0.186872015387201, 0.3320833539984097, 0.5694043622760413, 0.9451565436481311, 1.518825630395667, 2.353638665870292, 3.4920946215185737, 4.9190664871985845, 6.535184858664611, 8.173960938206534, 9.665521963430617, 10.900733194427513, 11.85054183062495, 12.543511370353967, 13.0324726206948, 13.37119085015223, 13.60407968179973, 13.764205919358009, 13.874840280293432, 13.951869961842558, 14.005978976145839, 14.044309849529427, 14.07163439250263, 14.091145770645443, 14.104982756744185, 14.11457226729064, 14.120850702320318, 14.124404380390876, 14.125554812255224, 14.124404380390876, 14.120850702320318, 14.11457226729064, 14.104982756744185, 14.091145770645443, 14.07163439250263, 14.044309849529427, 14.005978976145839, 13.951869961842558, 13.874840280293432, 13.764205919358009, 13.60407968179973, 13.371190850152228, 13.0324726206948, 12.543511370353967, 11.85054183062495, 10.9007331944275, 9.665521963430601, 8.173960938206518, 6.535184858664593, 4.9190664871985685, 3.4920946215185737, 2.353638665870292, 1.5188256303956669, 0.9451565436481312}"
0.16699999999999998,"{4.848051605876685, 6.3815030512814115, 7.900917079935553, 9.282765047712916, 10.453752297268188, 11.393051965989029, 12.116771309380189, 12.659095412035674, 13.058310385280237, 13.349213695133011, 13.560257665442768, 13.713327426739342, 13.8246470479008, 13.905979197503989, 13.96574271139141, 14.009922590660889, 14.042761861829575, 14.067267460989688, 14.085571603564533, 14.09918621378425, 14.109180306998624, 14.116302577516835, 14.121065097101837, 14.12379914388745, 14.124690538173374, 14.12379914388745, 14.121065097101837, 14.116302577516835, 14.109180306998624, 14.09918621378425, 14.085571603564533, 14.067267460989688, 14.042761861829575, 14.009922590660889, 13.96574271139141, 13.905979197503989, 13.8246470479008, 13.713327426739342, 13.560257665442768, 13.349213695133011, 13.058310385280237, 12.659095412035672, 12.116771309380189, 11.393051965989029, 10.453752297268188, 9.28276504771291, 7.900917079935547, 6.381503051281405, 4.848051605876686, 3.444202475799064, 2.285522409174762, 1.4224871426690333, 0.837688671689138, 0.4722897796571119, 0.25824634026386917, 0.13866787621337717, 0.07393546647935957, 0.03951285893694508, 0.02132953338371182, 0.011703271569254697, 0.00656057549286411, 0.0037733172077827185, 0.00223456168206205, 0.0013666611909664975, 0.0008654863989167933, 0.0005688203815260722, 0.00038874627134556915, 0.0002767484787073997, 0.00020553447999246296, 0.00015944981601839328, 0.00012935206749324082, 0.00010982868341183998, 0.0000976671266041784, 0.00009100877274851312, 0.00008888887746058442, 0.00009100877274851312, 0.00009766712660417832, 0.00010982868341184, 0.0001293520674932412, 0.00015944981601839363, 0.00020553447999246366, 0.0002767484787074006, 0.00038874627134556996, 0.0005688203815260732, 0.0008654863989167924, 0.0013666611909664975, 0.002234561682062046, 0.0037733172077827133, 0.006560575492864119, 0.011703271569254681, 0.021329533383711834, 0.03951285893694526, 0.07393546647936006, 0.1386678762133779, 0.2582463402638699, 0.47228977965711405, 0.8376886716891389, 1.4224871426690313, 2.285522409174764, 3.4442024757990604}","{2.2855224091747646, 1.422487142669033, 0.8376886716891396, 0.472289779657111, 0.25824634026386956, 0.13866787621337714, 0.07393546647936003, 0.039512858936945255, 0.021329533383711848, 0.01170327156925469, 0.006560575492864124, 0.0037733172077827164, 0.0022345616820620474, 0.0013666611909664986, 0.0008654863989167934, 0.0005688203815260725, 0.00038874627134556953, 0.0002767484787074, 0.00020553447999246358, 0.00015944981601839366, 0.00012935206749324114, 0.00010982868341183997, 0.00009766712660417831, 0.0000910087727485132, 0.00008888887746058449, 0.0000910087727485132, 0.0000976671266041785, 0.0001098286834118401, 0.0001293520674932414, 0.00015944981601839366, 0.00020553447999246345, 0.0002767484787074009, 0.00038874627134557023, 0.0005688203815260737, 0.0008654863989167947, 0.0013666611909665012, 0.0022345616820620517, 0.003773317207782722, 0.006560575492864117, 0.011703271569254705, 0.021329533383711838, 0.039512858936945346, 0.07393546647935978, 0.13866787621337762, 0.2582463402638699, 0.4722897796571133, 0.8376886716891415, 1.4224871426690389, 2.2855224091747623, 3.444202475799066, 4.8480516058766865, 6.381503051281416, 7.9009170799355575, 9.282765047712918, 10.453752297268194, 11.393051965989034, 12.116771309380196, 12.659095412035677, 13.058310385280237, 13.349213695133011, 13.56025766544277, 13.713327426739342, 13.8246470479008, 13.90597919750399, 13.96574271139141, 14.00992259066089, 14.042761861829575, 14.067267460989688, 14.085571603564533, 14.09918621378425, 14.109180306998624, 14.116302577516835, 14.121065097101837, 14.123799143887448, 14.124690538173374, 14.123799143887448, 14.121065097101837, 14.116302577516835, 14.109180306998624, 14.099186213784249, 14.085571603564533, 14.067267460989688, 14.042761861829574, 14.009922590660889, 13.96574271139141, 13.90597919750399, 13.8246470479008, 13.713327426739342, 13.560257665442768, 13.349213695133011, 13.058310385280237, 12.659095412035674, 12.116771309380187, 11.393051965989025, 10.453752297268181, 9.282765047712905, 7.900917079935558, 6.381503051281418, 4.848051605876686, 3.444202475799067}"
0.20600000000000002,"{6.842305219595545, 8.408877269107066, 9.775655613744211, 10.880466163505815, 11.728732246788564, 12.360444898148254, 12.823761799481176, 13.161804215587056, 13.40866640360849, 13.589733525699726, 13.723369957860431, 13.822699943676056, 13.897072458872334, 13.953157203589102, 13.995730903465152, 14.028231261644132, 14.053144707558111, 14.072277627167956, 14.086946442857498, 14.098111137203057, 14.10646915732863, 14.112521316012451, 14.11661762860187, 14.11898846852361, 14.119764617418564, 14.11898846852361, 14.11661762860187, 14.112521316012451, 14.10646915732863, 14.098111137203057, 14.0869464428575, 14.072277627167956, 14.053144707558111, 14.02823126164413, 13.99573090346515, 13.953157203589102, 13.897072458872334, 13.822699943676056, 13.723369957860431, 13.589733525699726, 13.40866640360849, 13.161804215587056, 12.823761799481176, 12.360444898148254, 11.728732246788564, 10.88046616350581, 9.775655613744208, 8.408877269107059, 6.842305219595548, 5.218157265578389, 3.719197803481859, 2.490442623767569, 1.585118408382463, 0.9728787321427933, 0.5838428557636511, 0.34662099237173233, 0.20546497670881614, 0.12246853710311557, 0.07380707767229151, 0.045169268897476175, 0.02817043630702133, 0.017956982493026352, 0.01172904410295818, 0.007867575840023096, 0.005430187700491002, 0.0038630946954123606, 0.0028370637520967732, 0.002153799195856993, 0.001692230852790277, 0.0013774551394325771, 0.00116261149746028, 0.001018212149087443, 0.0009258216842121361, 0.0008743242144381528, 0.0008577805140723727, 0.0008743242144381528, 0.0009258216842121353, 0.0010182121490874428, 0.0011626114974602811, 0.0013774551394325795, 0.0016922308527902807, 0.002153799195856996, 0.002837063752096775, 0.0038630946954123706, 0.005430187700491001, 0.007867575840023094, 0.011729044102958167, 0.01795698249302634, 0.028170436307021353, 0.045169268897476106, 0.07380707767229155, 0.12246853710311595, 0.20546497670881717, 0.3466209923717339, 0.5838428557636528, 0.9728787321427975, 1.5851184083824645, 2.490442623767567, 3.7191978034818622, 5.218157265578386}","{3.7191978034818627, 2.4904426237675685, 1.5851184083824652, 0.9728787321427914, 0.5838428557636518, 0.3466209923717321, 0.205464976708817, 0.12246853710311587, 0.07380707767229154, 0.04516926889747611, 0.028170436307021356, 0.01795698249302634, 0.011729044102958166, 0.007867575840023096, 0.005430187700491001, 0.0038630946954123615, 0.0028370637520967724, 0.002153799195856992, 0.0016922308527902797, 0.0013774551394325782, 0.001162611497460281, 0.0010182121490874428, 0.0009258216842121347, 0.0008743242144381529, 0.0008577805140723727, 0.0008743242144381528, 0.0009258216842121363, 0.0010182121490874428, 0.0011626114974602818, 0.0013774551394325782, 0.0016922308527902781, 0.0021537991958569965, 0.002837063752096774, 0.0038630946954123697, 0.005430187700491007, 0.00786757584002311, 0.011729044102958181, 0.017956982493026352, 0.028170436307021332, 0.045169268897476175, 0.07380707767229151, 0.1224685371031161, 0.20546497670881644, 0.34662099237173316, 0.5838428557636525, 0.9728787321427953, 1.585118408382468, 2.4904426237675765, 3.71919780348186, 5.218157265578389, 6.842305219595547, 8.408877269107068, 9.775655613744217, 10.880466163505814, 11.728732246788567, 12.360444898148256, 12.82376179948118, 13.161804215587058, 13.408666403608489, 13.589733525699726, 13.72336995786043, 13.822699943676056, 13.897072458872334, 13.953157203589102, 13.995730903465152, 14.02823126164413, 14.053144707558111, 14.072277627167955, 14.0869464428575, 14.098111137203057, 14.10646915732863, 14.112521316012451, 14.11661762860187, 14.11898846852361, 14.119764617418562, 14.11898846852361, 14.11661762860187, 14.112521316012451, 14.10646915732863, 14.098111137203057, 14.0869464428575, 14.072277627167955, 14.053144707558113, 14.02823126164413, 13.995730903465152, 13.953157203589102, 13.897072458872334, 13.822699943676056, 13.72336995786043, 13.589733525699726, 13.408666403608489, 13.161804215587056, 12.823761799481174, 12.36044489814825, 11.72873224678856, 10.880466163505805, 9.775655613744215, 8.408877269107071, 6.842305219595546, 5.218157265578391}"
0.24500000000000002,"{7.572199240108752, 9.024226580800576, 10.26908425303377, 11.263508104486, 12.019636202239544, 12.57749918086846, 12.982951967351845, 13.276400805093964, 13.489407277203195, 13.64513844787685, 13.76007351193567, 13.845776295991906, 13.910337944291951, 13.959439254350778, 13.997096505629907, 14.026173563485898, 14.048730614012833, 14.066261588196777, 14.079856466476375, 14.090312877955283, 14.098213238801463, 14.103978181031852, 14.107903371152524, 14.110184384994863, 14.110932658703211, 14.110184384994863, 14.107903371152522, 14.103978181031852, 14.098213238801463, 14.090312877955283, 14.079856466476375, 14.066261588196777, 14.048730614012833, 14.026173563485898, 13.997096505629907, 13.959439254350777, 13.910337944291951, 13.845776295991906, 13.76007351193567, 13.64513844787685, 13.489407277203195, 13.276400805093964, 12.982951967351845, 12.577499180868458, 12.019636202239544, 11.263508104485995, 10.269084253033764, 9.024226580800567, 7.5721992401087554, 6.024472858103031, 4.535375479767617, 3.243926133714309, 2.2244161315799316, 1.4791189417560444, 0.9645958761281421, 0.6230123412467332, 0.4016749059551825, 0.2600984748399483, 0.16996010359202582, 0.11249307025564158, 0.0756460566854125, 0.05181065713456464, 0.036220428186197154, 0.025893893917346637, 0.01896101126922844, 0.014242173705466942, 0.010987556488931675, 0.008716267684450257, 0.007117014358566427, 0.005986555150957886, 0.005191392846401782, 0.004643835970850615, 0.004287033153893358, 0.00408570847138629, 0.004020634940948652, 0.00408570847138629, 0.004287033153893355, 0.004643835970850615, 0.005191392846401791, 0.005986555150957895, 0.007117014358566438, 0.008716267684450274, 0.010987556488931691, 0.014242173705466961, 0.018961011269228438, 0.025893893917346627, 0.03622042818619714, 0.0518106571345646, 0.07564605668541258, 0.1124930702556415, 0.16996010359202587, 0.260098474839949, 0.40167490595518435, 0.6230123412467357, 0.9645958761281445, 1.4791189417560493, 2.2244161315799325, 3.243926133714307, 4.53537547976762, 6.024472858103027}","{4.535375479767623, 3.2439261337143117, 2.2244161315799365, 1.4791189417560433, 0.9645958761281443, 0.6230123412467334, 0.40167490595518446, 0.26009847483994913, 0.16996010359202604, 0.11249307025564163, 0.07564605668541267, 0.051810657134564675, 0.03622042818619718, 0.02589389391734666, 0.01896101126922846, 0.014242173705466958, 0.010987556488931688, 0.008716267684450265, 0.007117014358566444, 0.005986555150957901, 0.005191392846401796, 0.004643835970850622, 0.0042870331538933555, 0.004085708471386295, 0.004020634940948656, 0.004085708471386295, 0.004287033153893363, 0.004643835970850622, 0.0051913928464018015, 0.0059865551509579, 0.007117014358566443, 0.008716267684450281, 0.010987556488931698, 0.014242173705466984, 0.018961011269228473, 0.025893893917346714, 0.03622042818619721, 0.05181065713456472, 0.07564605668541259, 0.11249307025564173, 0.16996010359202604, 0.2600984748399496, 0.4016749059551835, 0.623012341246735, 0.9645958761281452, 1.4791189417560482, 2.2244161315799396, 3.24392613371432, 4.53537547976762, 6.024472858103033, 7.572199240108758, 9.02422658080058, 10.269084253033776, 11.263508104486, 12.01963620223955, 12.577499180868461, 12.982951967351847, 13.276400805093965, 13.489407277203197, 13.64513844787685, 13.76007351193567, 13.845776295991906, 13.910337944291951, 13.959439254350777, 13.997096505629909, 14.026173563485898, 14.048730614012833, 14.066261588196777, 14.079856466476375, 14.090312877955283, 14.098213238801462, 14.10397818103185, 14.107903371152522, 14.110184384994863, 14.110932658703213, 14.110184384994863, 14.107903371152522, 14.10397818103185, 14.098213238801462, 14.090312877955283, 14.079856466476375, 14.066261588196777, 14.048730614012833, 14.026173563485898, 13.997096505629909, 13.959439254350777, 13.910337944291951, 13.845776295991906, 13.76007351193567, 13.64513844787685, 13.489407277203197, 13.276400805093965, 12.982951967351843, 12.577499180868458, 12.019636202239544, 11.263508104485993, 10.269084253033775, 9.024226580800581, 7.572199240108756, 6.024472858103036}"
