0.,"{1.0756510735332758, 1.341423273677097, 1.6599568064434045, 2.0351356267331497, 2.468157832900126, 2.9565130482904505, 3.4932731289316856, 4.0670003317548655, 4.662477905428389, 5.262240731418468, 5.848608139017807, 6.405732555034608, 6.921179864188236, 7.386745782261957, 7.798479769443664, 8.156104290346535, 8.46211104290489, 8.720794361204609, 8.937397833305337, 9.11745700363901, 9.266350235851117, 9.389029535610495, 9.489887913937999, 9.57272016266362, 9.640741434421058, 9.696637413029952, 9.742628393814014, 9.780536271469412, 9.811848186753014, 9.837773731025953, 9.85929456025132, 9.877206397962476, 9.89215399816408, 9.904659899666882, 9.915147871110765, 9.923961909385536, 9.931381567584367, 9.937634283783519, 9.942905276358337, 9.947345474049792, 9.951077863313413, 9.954202562479455, 9.956800871303015, 9.95893849427016, 9.960668095000699, 9.96203130570651, 9.963060288505714, 9.96377892320391, 9.964203677853071, 9.964344203060707, 9.96420367785307, 9.963778923203908, 9.963060288505714, 9.962031305706512, 9.960668095000699, 9.958938494270162, 9.956800871303017, 9.954202562479455, 9.951077863313413, 9.947345474049792, 9.942905276358339, 9.937634283783519, 9.931381567584367, 9.923961909385538, 9.915147871110765, 9.904659899666884, 9.89215399816408, 9.877206397962478, 9.85929456025132, 9.837773731025955, 9.811848186753013, 9.780536271469412, 9.742628393814012, 9.69663741302995, 9.640741434421058, 9.572720162663622, 9.489887913937999, 9.389029535610495, 9.266350235851117, 9.11745700363901, 8.937397833305335, 8.720794361204607, 8.462111042904887, 8.156104290346534, 7.798479769443665, 7.386745782261957, 6.921179864188236, 6.405732555034608, 5.848608139017807, 5.262240731418467, 4.66247790542839, 4.067000331754862, 3.4932731289316816, 2.956513048290447, 2.4681578329001224, 2.035135626733147, 1.6599568064434045, 1.341423273677097, 1.0756510735332758, 0.8571274141737715, 0.679617129391293, 0.5368369871445804, 0.4228937384935546, 0.3325244225155853, 0.26119179591956, 0.20508505791159398, 0.16106587016358087, 0.1265880788433451, 0.09960947730283247, 0.07850634768150912, 0.06199630349156489, 0.04907164564993057, 0.03894350374386424, 0.03099600438877501, 0.024749246941747904, 0.019829737741102926, 0.015946984553669476, 0.012875088938806336, 0.010438340885321164, 0.008499987344316309, 0.006953499321696433, 0.005715794986707799, 0.004721987640816795, 0.003921318692786837, 0.0032740094036972736, 0.002748823814400987, 0.0023211815723998344, 0.0019716956848828187, 0.0016850385491612022, 0.0014490616193440684, 0.0012541111160185492, 0.0010924953618388427, 0.0009580694928897107, 0.0008459111318275239, 0.0007520666442231229, 0.0006733522464896268, 0.0006071978116737384, 0.0005515239749708079, 0.0005046452643028649, 0.000465193619073414, 0.0004320579248408651, 0.00040433616962533704, 0.00038129758533559966, 0.0003623527264560945, 0.0003470298969759426, 0.0003349566958787777, 0.0003258457347846272, 0.0003194838067653582, 0.000315723967222148, 0.00031448013734449153, 0.00031572396722214793, 0.0003194838067653582, 0.0003258457347846272, 0.00033495669587877737, 0.00034702989697594225, 0.0003623527264560944, 0.0003812975853355992, 0.0004043361696253367, 0.0004320579248408651, 0.0004651936190734144, 0.0005046452643028651, 0.0005515239749708088, 0.0006071978116737399, 0.0006733522464896273, 0.0007520666442231247, 0.000845911131827524, 0.0009580694928897135, 0.0010924953618388416, 0.0012541111160185477, 0.0014490616193440673, 0.001685038549161201, 0.0019716956848828174, 0.00232118157239983, 0.0027488238144009816, 0.003274009403697267, 0.003921318692786829, 0.004721987640816787, 0.005715794986707809, 0.006953499321696421, 0.008499987344316293, 0.010438340885321118, 0.012875088938806348, 0.015946984553669448, 0.019829737741102946, 0.024749246941747953, 0.030996004388775145, 0.03894350374386442, 0.04907164564993072, 0.06199630349156497, 0.07850634768150912, 0.09960947730283294, 0.12658807884334553, 0.16106587016358004, 0.20508505791159432, 0.26119179591956004, 0.3325244225155848, 0.42289373849355305, 0.5368369871445813, 0.6796171293912929, 0.85712741417377}","{1.075651073533259, 1.341423273677076, 1.659956806443378, 2.0351356267331187, 2.468157832900087, 2.9565130482904043, 3.493273128931631, 4.067000331754802, 4.662477905428315, 5.262240731418386, 5.848608139017716, 6.405732555034508, 6.921179864188128, 7.386745782261841, 7.798479769443541, 8.156104290346407, 8.462111042904755, 8.720794361204472, 8.937397833305196, 9.117457003638869, 9.266350235850972, 9.389029535610348, 9.48988791393785, 9.57272016266347, 9.640741434420905, 9.6966374130298, 9.742628393813861, 9.78053627146926, 9.81184818675286, 9.837773731025798, 9.859294560251167, 9.877206397962324, 9.892153998163925, 9.90465989966673, 9.915147871110609, 9.923961909385381, 9.931381567584213, 9.937634283783362, 9.94290527635818, 9.947345474049635, 9.951077863313257, 9.954202562479297, 9.956800871302859, 9.958938494270006, 9.960668095000543, 9.962031305706354, 9.963060288505558, 9.963778923203753, 9.964203677852913, 9.964344203060554, 9.964203677852913, 9.963778923203753, 9.963060288505558, 9.962031305706356, 9.960668095000543, 9.958938494270004, 9.956800871302859, 9.9542025624793, 9.951077863313257, 9.947345474049635, 9.94290527635818, 9.937634283783364, 9.93138156758421, 9.923961909385381, 9.915147871110609, 9.904659899666727, 9.892153998163927, 9.877206397962322, 9.859294560251165, 9.8377737310258, 9.811848186752858, 9.780536271469257, 9.742628393813861, 9.6966374130298, 9.640741434420907, 9.57272016266347, 9.489887913937848, 9.389029535610348, 9.26635023585097, 9.117457003638869, 8.937397833305196, 8.720794361204469, 8.462111042904754, 8.156104290346406, 7.798479769443542, 7.386745782261841, 6.921179864188129, 6.405732555034508, 5.848608139017714, 5.262240731418386, 4.662477905428316, 4.067000331754798, 3.493273128931627, 2.9565130482904003, 2.4681578329000833, 2.0351356267331155, 1.6599568064433783, 1.341423273677076, 1.0756510735332592, 0.8571274141737579, 0.6796171293912824, 0.536836987144572, 0.42289373849354794, 0.33252442251558, 0.2611917959195559, 0.2050850579115907, 0.16106587016357835, 0.12658807884334308, 0.09960947730283091, 0.0785063476815079, 0.0619963034915639, 0.049071645649929795, 0.038943503743863635, 0.030996004388774524, 0.02474924694174752, 0.01982973774110261, 0.01594698455366923, 0.012875088938806133, 0.010438340885321, 0.008499987344316173, 0.006953499321696324, 0.00571579498670771, 0.004721987640816721, 0.003921318692786776, 0.0032740094036972215, 0.0027488238144009443, 0.002321181572399798, 0.001971695684882788, 0.0016850385491611755, 0.0014490616193440454, 0.0012541111160185292, 0.0010924953618388256, 0.0009580694928896958, 0.0008459111318275107, 0.000752066644223111, 0.0006733522464896163, 0.000607197811673729, 0.0005515239749707992, 0.0005046452643028571, 0.0004651936190734066, 0.00043205792484085826, 0.0004043361696253307, 0.00038129758533559364, 0.00036235272645608873, 0.00034702989697593705, 0.00033495669587877243, 0.0003258457347846221, 0.0003194838067653532, 0.00031572396722214305, 0.0003144801373444866, 0.000315723967222143, 0.0003194838067653532, 0.00032584573478462215, 0.00033495669587877206, 0.00034702989697593683, 0.00036235272645608873, 0.00038129758533559326, 0.0004043361696253303, 0.00043205792484085826, 0.0004651936190734071, 0.0005046452643028571, 0.0005515239749708001, 0.0006071978116737305, 0.0006733522464896168, 0.0007520666442231129, 0.0008459111318275107, 0.0009580694928896984, 0.0010924953618388243, 0.0012541111160185277, 0.0014490616193440443, 0.0016850385491611742, 0.0019716956848827858, 0.002321181572399794, 0.0027488238144009387, 0.003274009403697216, 0.003921318692786768, 0.004721987640816713, 0.00571579498670772, 0.006953499321696311, 0.00849998734431616, 0.010438340885320955, 0.012875088938806144, 0.015946984553669198, 0.019829737741102634, 0.024749246941747557, 0.030996004388774655, 0.0389435037438638, 0.04907164564992995, 0.06199630349156399, 0.0785063476815079, 0.0996094773028314, 0.12658807884334353, 0.16106587016357754, 0.20508505791159104, 0.2611917959195559, 0.33252442251557957, 0.4228937384935464, 0.5368369871445727, 0.6796171293912822, 0.8571274141737566}"
0.01,"{1.1020722560345206, 1.381674402739321, 1.7206732890596783, 2.125455628047189, 2.6001295273098544, 3.1452051620626165, 3.756375076005727, 4.423752677541903, 5.131935728239811, 5.861109442850625, 6.589102546924778, 7.293974134523245, 7.956508557411458, 8.562041036822313, 9.101298642467954, 9.570273999992368, 9.969397506185935, 10.3023649009556, 10.574932413543605, 10.793880357995318, 10.966231884429046, 11.09873083867419, 11.197537944749207, 11.268089457349312, 11.315064982963497, 11.342421458228726, 11.353462148260052, 11.35091997706744, 11.337042525240408, 11.313671660837596, 11.282314451258568, 11.244204257282544, 11.200352189843123, 11.151589762554035, 11.098603843077752, 11.0419650568678, 10.982150730933363, 10.919563345826724, 10.854545327340231, 10.787390875105592, 10.718355403045155, 10.647663060217772, 10.575512710586752, 10.502082675529522, 10.427534481695695, 10.35201580708688, 10.275662778019631, 10.198601737175427, 10.120950576697759, 10.042819708959962, 9.964312730097989, 9.88552681675763, 9.80655288396648, 9.727475520937617, 9.648372711351334, 9.569315334701082, 9.490366435104665, 9.411580233044774, 9.333000843252934, 9.254660647773969, 9.176578256452052, 9.09875596687719, 9.021176611328293, 8.94379964845283, 8.866556321273, 8.789343659567223, 8.71201705290746, 8.634381060330417, 8.55617805458935, 8.477074226062065, 8.396642400250233, 8.314341066174954, 8.229488993740107, 8.1412348750629, 8.048521620660607, 7.950045373758818, 7.844210119410691, 7.729080161635617, 7.602334980757663, 7.46123435213254, 7.302606331320778, 7.122876748362449, 6.918165525071345, 6.684480551242498, 6.418040309719372, 6.1157461169182925, 5.775796901427107, 5.398389614630491, 4.986381603091516, 4.545728858985511, 4.085493960356071, 3.6172788805640637, 3.1540899448071937, 2.708838045192024, 2.292823909300877, 1.9145727185185348, 1.5792531544824135, 1.2887135598385024, 1.0419930021254986, 0.8360824409656983, 0.6667234955075365, 0.5291001629244273, 0.4183570469640019, 0.32993789406324436, 0.2597722476466679, 0.20435011988860052, 0.16072313929254967, 0.1264630887672774, 0.0995998959015873, 0.07855335922910966, 0.06206698810842076, 0.04914826760007526, 0.03901707603609246, 0.031062467690245413, 0.024807229584482667, 0.019879262397230427, 0.015988736028488094, 0.012910010889712546, 0.01046742281757982, 0.008524159806358705, 0.006973589177311673, 0.0057325128751544345, 0.004735931703823581, 0.003932985667236207, 0.00328380825444967, 0.002757089416733975, 0.002328187266932914, 0.0019776642470249813, 0.0016901514927044198, 0.0014534669382381144, 0.0012579296460824333, 0.0010958259650609005, 0.000960993259384225, 0.0008484947742245784, 0.0007543652347749823, 0.0006754114228359804, 0.0006090555550488021, 0.0005532120454196866, 0.0005061903613044881, 0.0004666183226266546, 0.00043338146121306247, 0.00040557503721227187, 0.0003824660690822202, 0.00036346332372200874, 0.0003480936733305269, 0.00033598358585603343, 0.00032684479993845246, 0.00032046346129951925, 0.0003166921799155456, 0.00031544461736782197, 0.00031669234068643705, 0.00032046379041589864, 0.0003268453131336856, 0.00033598430825244847, 0.00034809464144755937, 0.00036346458848210536, 0.00038246770015237466, 0.0004055771291847019, 0.0004333841423669728, 0.0004666217673621235, 0.0005061948078563888, 0.0005532178212317687, 0.0006090631133503962, 0.0006754213957254555, 0.0007543785108012262, 0.0008485126125821478, 0.0009610174592065632, 0.001095859118187894, 0.0012579755171313715, 0.0014535310400806314, 0.0016902419637880861, 0.0019777931978382456, 0.002328372860013094, 0.0027573591002787927, 0.003284203820255255, 0.003933571209037532, 0.004736806210193831, 0.005733830263330804, 0.006975590326888849, 0.008527224024482154, 0.010472150887019428, 0.012917359619802808, 0.01600023703179521, 0.019897378926419226, 0.024835940069244895, 0.031108221931307706, 0.039090364193456836, 0.04926619631519329, 0.06225750926858016, 0.0788622030251837, 0.10010191006993621, 0.1272807130382806, 0.1620563373045157, 0.2065245016263357, 0.26331563967828747, 0.33570051716517896, 0.42769678149529267, 0.5441615387565527, 0.6908451347218226, 0.8743685021298199}","{0.6667234955075385, 0.8360824409657007, 1.0419930021255017, 1.2887135598385044, 1.579253154482415, 1.9145727185185417, 2.2928239093008855, 2.7088380451920346, 3.1540899448072044, 3.617278880564074, 4.085493960356082, 4.545728858985527, 4.986381603091531, 5.398389614630507, 5.7757969014271255, 6.115746116918309, 6.418040309719393, 6.68448055124252, 6.9181655250713625, 7.122876748362469, 7.302606331320798, 7.461234352132563, 7.6023349807576865, 7.729080161635639, 7.8442101194107146, 7.95004537375884, 8.048521620660631, 8.14123487506292, 8.229488993740134, 8.314341066174975, 8.396642400250263, 8.477074226062093, 8.556178054589374, 8.63438106033045, 8.712017052907486, 8.789343659567246, 8.866556321273027, 8.943799648452856, 9.021176611328318, 9.09875596687722, 9.176578256452078, 9.254660647773997, 9.333000843252957, 9.411580233044793, 9.490366435104692, 9.569315334701109, 9.648372711351369, 9.727475520937647, 9.806552883966509, 9.885526816757652, 9.964312730098014, 10.042819708959987, 10.120950576697785, 10.198601737175457, 10.275662778019658, 10.352015807086907, 10.42753448169572, 10.50208267552954, 10.575512710586773, 10.647663060217797, 10.71835540304518, 10.787390875105617, 10.85454532734026, 10.919563345826749, 10.982150730933384, 11.041965056867829, 11.098603843077775, 11.151589762554067, 11.200352189843153, 11.244204257282568, 11.282314451258587, 11.313671660837613, 11.337042525240433, 11.350919977067461, 11.353462148260077, 11.342421458228753, 11.315064982963523, 11.268089457349335, 11.197537944749225, 11.098730838674207, 10.966231884429066, 10.793880357995333, 10.574932413543618, 10.302364900955613, 9.969397506185954, 9.57027399999239, 9.101298642467974, 8.562041036822338, 7.956508557411472, 7.2939741345232605, 6.589102546924794, 5.861109442850639, 5.131935728239822, 4.423752677541908, 3.7563750760057313, 3.145205162062621, 2.6001295273098632, 2.1254556280471975, 1.7206732890596828, 1.381674402739324, 1.1020722560345233, 0.8743685021298233, 0.690845134721824, 0.544161538756553, 0.4276967814952956, 0.3357005171651804, 0.26331563967828814, 0.20652450162633595, 0.16205633730451693, 0.12728071303828045, 0.10010191006993598, 0.07886220302518392, 0.06225750926858023, 0.04926619631519328, 0.03909036419345676, 0.031108221931307654, 0.024835940069245086, 0.019897378926419317, 0.016000237031795275, 0.012917359619802827, 0.0104721508870195, 0.008527224024482196, 0.006975590326888879, 0.005733830263330808, 0.0047368062101938516, 0.003933571209037551, 0.0032842038202552694, 0.0027573591002788053, 0.0023283728600131046, 0.001977793197838252, 0.0016902419637880922, 0.0014535310400806364, 0.0012579755171313754, 0.0010958591181878983, 0.0009610174592065626, 0.00084851261258215, 0.000754378510801226, 0.0006754213957254571, 0.0006090631133503962, 0.0005532178212317693, 0.0005061948078563901, 0.00046662176736212514, 0.00043338414236697426, 0.00040557712918470315, 0.00038246770015237596, 0.0003634645884821063, 0.0003480946414475606, 0.0003359843082524495, 0.0003268453131336864, 0.0003204637904158996, 0.00031669234068643787, 0.0003154446173678228, 0.0003166921799155463, 0.0003204634612995201, 0.00032684479993845333, 0.0003359835858560342, 0.00034809367333052746, 0.0003634633237220098, 0.00038246606908222077, 0.00040557503721227263, 0.0004333814612130635, 0.0004666183226266562, 0.0005061903613044893, 0.000553212045419689, 0.0006090555550488055, 0.0006754114228359824, 0.0007543652347749867, 0.0008484947742245798, 0.0009609932593842267, 0.0010958259650609024, 0.001257929646082435, 0.0014534669382381175, 0.0016901514927044224, 0.001977664247024985, 0.002328187266932915, 0.0027570894167339758, 0.0032838082544496736, 0.0039329856672362115, 0.004735931703823584, 0.00573251287515446, 0.006973589177311679, 0.008524159806358716, 0.010467422817579801, 0.012910010889712581, 0.015988736028488104, 0.019879262397230504, 0.02480722958448278, 0.031062467690245628, 0.039017076036092724, 0.04914826760007555, 0.062066988108421005, 0.07855335922910993, 0.09959989590158737, 0.12646308876727727, 0.16072313929254925, 0.20435011988860127, 0.25977224764666856, 0.32993789406324475, 0.4183570469640015, 0.5291001629244294}"
0.02,"{1.1259258378862296, 1.4161529657163232, 1.7705673598492673, 2.197434574949589, 2.7031728222735105, 3.2909011823669263, 3.9589176684070844, 4.69945651838229, 5.498159909792825, 6.33463739711466, 7.1842328764877434, 8.02073549744324, 8.8194262461055, 9.55972823919699, 10.22689373884184, 10.812517362747842, 11.31402636732722, 11.733517055133847, 12.076343330590703, 12.34977276149494, 12.561889364461274, 12.720802108549757, 12.834139707202946, 12.908775021902013, 12.95071406139789, 12.965091814459365, 12.956230239055863, 12.927727048400788, 12.882555013930505, 12.823159727799645, 12.751549397102494, 12.669373845421577, 12.577992054047415, 12.478528764470019, 12.371921240634213, 12.25895749930983, 12.14030732056836, 12.016547248558807, 11.888180645931483, 11.755653707721754, 11.6193681904393, 11.47969147797833, 11.336964490667429, 11.191507847196814, 11.043626609686854, 10.893613877580364, 10.741753444015613, 10.58832168665893, 10.433588831673513, 10.277819702878064, 10.121274046770532, 9.964206506766885, 9.806866305744332, 9.649496683965374, 9.492334129014607, 9.335607424929815, 9.179536538758278, 9.02433135387708, 8.870190250171568, 8.717298521168214, 8.56582660705471, 8.415928109753132, 8.267737541357842, 8.121367739777469, 7.976906864744925, 7.83441486286946, 7.693919261509563, 7.55541011748335, 7.418833907872456, 7.284086106954166, 7.151002147408832, 7.019346419382855, 6.888798925418151, 6.758939196343177, 6.629227105992399, 6.498980338316061, 6.367348516873149, 6.233284489801162, 6.0955140940945505, 5.9525070590790365, 5.80245373128649, 5.64325516884329, 5.472537887334737, 5.287708824036134, 5.086069934816575, 4.865013179168674, 4.622312063229159, 4.356510995972191, 4.0673848728654525, 3.7563995129011496, 3.427059276593309, 3.085003529454607, 2.7377360388897714, 2.393955780024712, 2.0625856103492017, 1.751712076024066, 1.467692217676727, 1.2146246298496326, 0.9942531315526965, 0.8062388093299591, 0.6486561345106788, 0.5185575333181695, 0.412488515439824, 0.32689017798292075, 0.25837320365836375, 0.20387722145017226, 0.16074228753722258, 0.1267206631752536, 0.0999526575384206, 0.07892407499503941, 0.06241694477934797, 0.04946058302024331, 0.03928676312265486, 0.03129064324620829, 0.02499782382190184, 0.02003721173178697, 0.0161190394766045, 0.013017278178034795, 0.01055569429137493, 0.008596870192131822, 0.007033602213018622, 0.0057821862442007125, 0.004777190565246158, 0.00396739385093478, 0.003312632208270598, 0.002781353242823236, 0.0023487188508997028, 0.0019951332609166195, 0.0017051003463528305, 0.0014663357953974793, 0.001269076542690196, 0.0011055429386288163, 0.0009695192587333264, 0.0008560259861058305, 0.0007610633463658149, 0.0006814102390338084, 0.0006144663064281491, 0.000558127654941049, 0.0005106888831897839, 0.0004707657230728607, 0.00043723387582227335, 0.00040918061246237274, 0.0003858664734174556, 0.00036669499673697874, 0.0003511888681123835, 0.0003389712490885531, 0.0003297513262687836, 0.0003233133522655623, 0.00031950863307816105, 0.00031825006792465945, 0.0003195089755737029, 0.00032331405360402806, 0.00032975242042108867, 0.00033897279033808165, 0.00035119093544837184, 0.0003666977004387608, 0.00038586996457827934, 0.00040918509657024405, 0.0004372396320473898, 0.000470773131691812, 0.000510698464734985, 0.0005581401263978539, 0.0006144826624173955, 0.0006814318698891226, 0.0007610922110849331, 0.00085606486748956, 0.0009695721424664838, 0.0011056155805280075, 0.0012691773235077254, 0.0014664770179019528, 0.0017053002169348907, 0.001995418937134741, 0.002349131158733929, 0.0027819540243183864, 0.003313515835662418, 0.003968705374806803, 0.004779154477720574, 0.005785152305609854, 0.007038118825295468, 0.00860380241668674, 0.010566414475087492, 0.013033975027070197, 0.01614522085134396, 0.02007852490386564, 0.02506339668236698, 0.031395280930175976, 0.039454548965079855, 0.04973078225406358, 0.06285367524784667, 0.07963211708860683, 0.10110321468787861, 0.12859312806282305, 0.16379149061429898, 0.2088406983764474, 0.2664401864271303, 0.33996354464519524, 0.43358237818465334, 0.5523844755271987, 0.7024643925816076, 0.8909516274776264}","{0.41248851543982423, 0.5185575333181697, 0.6486561345106792, 0.8062388093299595, 0.9942531315526956, 1.2146246298496313, 1.4676922176767249, 1.751712076024069, 2.0625856103492026, 2.3939557800247133, 2.7377360388897722, 3.085003529454609, 3.427059276593311, 3.756399512901152, 4.067384872865454, 4.356510995972195, 4.622312063229162, 4.8650131791686775, 5.086069934816585, 5.287708824036134, 5.472537887334738, 5.643255168843293, 5.802453731286494, 5.95250705907904, 6.095514094094553, 6.233284489801166, 6.367348516873153, 6.498980338316065, 6.629227105992403, 6.758939196343176, 6.888798925418156, 7.019346419382855, 7.151002147408843, 7.2840861069541765, 7.418833907872464, 7.555410117483357, 7.693919261509569, 7.8344148628694645, 7.9769068647449295, 8.121367739777474, 8.267737541357846, 8.415928109753137, 8.565826607054715, 8.717298521168216, 8.870190250171573, 9.024331353877079, 9.179536538758287, 9.335607424929826, 9.49233412901461, 9.64949668396538, 9.80686630574434, 9.964206506766892, 10.121274046770536, 10.27781970287807, 10.433588831673518, 10.588321686658935, 10.741753444015622, 10.893613877580364, 11.043626609686859, 11.191507847196812, 11.336964490667434, 11.479691477978335, 11.619368190439307, 11.75565370772176, 11.888180645931486, 12.016547248558812, 12.140307320568365, 12.258957499309835, 12.37192124063422, 12.478528764470026, 12.577992054047424, 12.66937384542158, 12.751549397102497, 12.823159727799643, 12.88255501393051, 12.927727048400795, 12.956230239055866, 12.965091814459365, 12.950714061397893, 12.908775021902018, 12.834139707202946, 12.72080210854976, 12.561889364461278, 12.34977276149494, 12.076343330590712, 11.73351705513385, 11.314026367327221, 10.812517362747846, 10.226893738841843, 9.55972823919699, 8.819426246105504, 8.020735497443242, 7.184232876487747, 6.334637397114664, 5.498159909792828, 4.699456518382285, 3.958917668407085, 3.2909011823669303, 2.703172822273515, 2.197434574949594, 1.7705673598492682, 1.4161529657163237, 1.1259258378862298, 0.8909516274776281, 0.7024643925816081, 0.5523844755271982, 0.4335823781846553, 0.33996354464519596, 0.26644018642713047, 0.20884069837644714, 0.16379149061429987, 0.12859312806282272, 0.10110321468787815, 0.07963211708860686, 0.06285367524784663, 0.04973078225406342, 0.03945454896507989, 0.03139528093017595, 0.025063396682367116, 0.02007852490386568, 0.016145220851343997, 0.013033975027070191, 0.010566414475087544, 0.00860380241668676, 0.0070381188252954825, 0.005785152305609847, 0.0047791544777205834, 0.0039687053748068135, 0.003313515835662426, 0.0027819540243183925, 0.002349131158733934, 0.0019954189371347436, 0.001705300216934893, 0.0014664770179019545, 0.0012691773235077274, 0.0011056155805280095, 0.0009695721424664815, 0.0008560648674895605, 0.0007610922110849314, 0.0006814318698891224, 0.0006144826624173942, 0.0005581401263978547, 0.0005106984647349856, 0.0004707731316918127, 0.00043723963204739046, 0.0004091850965702446, 0.0003858699645782799, 0.00036669770043876095, 0.00035119093544837233, 0.00033897279033808214, 0.00032975242042108884, 0.0003233140536040283, 0.000319508975573703, 0.0003182500679246596, 0.00031950863307816116, 0.00032331335226556246, 0.0003297513262687838, 0.00033897124908855293, 0.00035118886811238346, 0.0003666949967369789, 0.0003858664734174554, 0.0004091806124623726, 0.00043723387582227357, 0.0004707657230728613, 0.0005106888831897842, 0.0005581276549410502, 0.0006144663064281509, 0.0006814102390338081, 0.0007610633463658146, 0.0008560259861058299, 0.0009695192587333261, 0.0011055429386288157, 0.0012690765426901951, 0.001466335795397479, 0.00170510034635283, 0.0019951332609166187, 0.0023487188508996997, 0.0027813532428232323, 0.003312632208270593, 0.0039673938509347745, 0.004777190565246151, 0.005782186244200725, 0.007033602213018614, 0.008596870192131812, 0.010555694291374887, 0.01301727817803481, 0.01611903947660448, 0.020037211731787002, 0.024997823821901896, 0.03129064324620844, 0.039286763122655055, 0.04946058302024349, 0.06241694477934767, 0.07892407499503942, 0.09995265753842042, 0.1267206631752532, 0.16074228753722186, 0.2038772214501727, 0.2583732036583639, 0.32689017798292036}"
