0.05,"{8.850232733235905*^-7, 3.091674612910265*^-6, 0.000010693908932924707, 0.0000364464889475936, 0.00012180058266168543, 0.00039723554588081273, 0.0012584079473469678, 0.003854611137506604, 0.011365071516634375, 0.03211088178104841, 0.08654002020681249, 0.221336981973614, 0.5339103416961433, 1.2046902694266444, 2.5142134421594973, 4.785854792140179, 8.194290967711646, 12.522842330471327, 17.15138085272783, 21.385662566037507, 24.797863348912344, 27.283686814846753, 28.924490273751047, 29.846073809624045, 30.142163758514926, 29.84607380962404, 28.924490273751015, 27.28368681484675, 24.797863348912312, 21.385662566037507, 17.15138085272783, 12.522842330471299, 8.194290967711645, 4.785854792140165, 2.5142134421594893, 1.2046902694266364, 0.5339103416961433, 0.221336981973614, 0.08654002020681249, 0.03211088178104841, 0.011365071516634375, 0.0038546111375065907, 0.001258407947346968, 0.00039723554588081273, 0.00012180058266168543, 0.00003644648894759341, 0.00001069390893292466, 3.0916746129102515*^-6, 8.850232733235905*^-7, 2.5209438547756856*^-7, 7.180780400535197*^-8, 2.0555711340583176*^-8, 5.942779874988918*^-9, 1.7436923777444948*^-9, 5.217642836158869*^-10, 1.599814497956128*^-10, 5.04983954268601*^-11, 1.6483980015460255*^-11, 5.588655746223301*^-12, 1.975952779764829*^-12, 7.311864301598308*^-13, 2.839570914413974*^-13, 1.1587403995097806*^-13, 4.962370779575546*^-14, 2.2199184487429055*^-14, 1.0291534931474843*^-14, 4.903464602649304*^-15, 2.3946538701654333*^-15, 1.2089786550372421*^-15, 6.435210129290192*^-16, 3.7014628168909673*^-16, 2.3538660410989046*^-16, 1.6842501892193366*^-16, 1.3718659152399756*^-16, 1.2803073685693237*^-16, 1.3718659152509248*^-16, 1.6842501892286296*^-16, 2.3538660410992206*^-16, 3.7014628168902426*^-16, 6.435210129276668*^-16, 1.2089786550377312*^-15, 2.3946538701655544*^-15, 4.903464602649688*^-15, 1.0291534931475526*^-14, 2.219918448742921*^-14, 4.9623707795755306*^-14, 1.1587403995097743*^-13, 2.8395709144139593*^-13, 7.311864301598346*^-13, 1.975952779764819*^-12, 5.588655746223312*^-12, 1.6483980015460285*^-11, 5.049839542686063*^-11, 1.5998144979561393*^-10, 5.217642836158869*^-10, 1.7436923777445087*^-9, 5.942779874988943*^-9, 2.055571134058309*^-8, 7.180780400535226*^-8, 2.5209438547756734*^-7}","{7.180780400535238*^-8, 2.055571134058312*^-8, 5.942779874988951*^-9, 1.743692377744482*^-9, 5.217642836158876*^-10, 1.5998144979561178*^-10, 5.0498395426860704*^-11, 1.6483980015460307*^-11, 5.588655746223319*^-12, 1.9759527797648215*^-12, 7.311864301598356*^-13, 2.839570914413963*^-13, 1.158740399509776*^-13, 4.9623707795755495*^-14, 2.219918448742913*^-14, 1.0291534931475341*^-14, 4.903464602649552*^-15, 2.3946538701655693*^-15, 1.2089786550368136*^-15, 6.435210129281013*^-16, 3.7014628168869205*^-16, 2.353866041103995*^-16, 1.6842501892312767*^-16, 1.3718659152496165*^-16, 1.2803073685732439*^-16, 1.3718659152496167*^-16, 1.684250189231287*^-16, 2.353866041103995*^-16, 3.701462816886942*^-16, 6.435210129281013*^-16, 1.2089786550368136*^-15, 2.3946538701655895*^-15, 4.90346460264957*^-15, 1.0291534931475418*^-14, 2.219918448742922*^-14, 4.9623707795755596*^-14, 1.1587403995097828*^-13, 2.839570914413978*^-13, 7.311864301598318*^-13, 1.975952779764832*^-12, 5.58865574622331*^-12, 1.64839800154604*^-11, 5.0498395426860174*^-11, 1.5998144979561377*^-10, 5.217642836158895*^-10, 1.7436923777445054*^-9, 5.942779874988981*^-9, 2.055571134058339*^-8, 7.180780400535206*^-8, 2.5209438547756893*^-7, 8.850232733235921*^-7, 3.091674612910283*^-6, 0.000010693908932924766, 0.00003644648894759366, 0.00012180058266168614, 0.00039723554588081507, 0.0012584079473469789, 0.003854611137506644, 0.011365071516634394, 0.032110881781048456, 0.08654002020681265, 0.2213369819736144, 0.5339103416961442, 1.2046902694266466, 2.5142134421595017, 4.785854792140186, 8.194290967711654, 12.522842330471342, 17.15138085272788, 21.385662566037553, 24.79786334891236, 27.283686814846767, 28.924490273751026, 29.846073809624052, 30.142163758514936, 29.846073809624055, 28.92449027375103, 27.283686814846764, 24.797863348912326, 21.385662566037485, 17.151380852727808, 12.522842330471283, 8.194290967711607, 4.785854792140156, 2.5142134421595013, 1.2046902694266466, 0.5339103416961442, 0.2213369819736144, 0.08654002020681265, 0.03211088178104845, 0.011365071516634394, 0.003854611137506596, 0.001258407947346963, 0.0003972355458808102, 0.00012180058266168463, 0.000036446488947593164, 0.000010693908932924766, 3.091674612910283*^-6, 8.850232733235922*^-7, 2.5209438547756893*^-7}","{39.43564561599604, 39.43564349100697, 39.43563601043809, 39.43561062533684, 39.435526476694726, 39.43525492815492, 39.43440590600159, 39.43184633225004, 39.42444183573554, 39.403988724709755, 39.350327518073804, 39.21743238453658, 38.90926907108976, 38.24795306736304, 36.956905742334534, 34.71731460764976, 31.35696749915322, 27.08948695776108, 22.52625172651262, 18.351710799545028, 14.987652197972226, 12.536900807685441, 10.919247175718652, 10.010666110829087, 9.718753646473333, 10.010666110829087, 10.919247175718684, 12.536900807685443, 14.987652197972258, 18.351710799545028, 22.52625172651262, 27.08948695776111, 31.35696749915322, 34.717314607649776, 36.95690574233454, 38.247953067363056, 38.90926907108976, 39.21743238453658, 39.350327518073804, 39.403988724709755, 39.42444183573554, 39.43184633225004, 39.43440590600159, 39.43525492815492, 39.435526476694726, 39.43561062533684, 39.43563601043809, 39.43564349100697, 39.43564561599604, 39.43564606225209, 39.43564561599604, 39.43564349100697, 39.43563601043809, 39.43561062533684, 39.435526476694726, 39.43525492815492, 39.43440590600159, 39.43184633225004, 39.42444183573554, 39.403988724709755, 39.350327518073804, 39.21743238453658, 38.90926907108977, 38.24795306736304, 36.95690574233453, 34.717314607649755, 31.356967499153207, 27.08948695776107, 22.52625172651257, 18.351710799544986, 14.987652197972212, 12.536900807685427, 10.919247175718672, 10.010666110829076, 9.71875364647332, 10.010666110829076, 10.91924717571867, 12.536900807685429, 14.987652197972245, 18.351710799545053, 22.526251726512637, 27.089486957761128, 31.356967499153253, 34.71731460764978, 36.95690574233453, 38.24795306736304, 38.90926907108977, 39.21743238453658, 39.350327518073804, 39.403988724709755, 39.42444183573554, 39.43184633225004, 39.43440590600159, 39.43525492815492, 39.435526476694726, 39.43561062533684, 39.43563601043809, 39.43564349100697, 39.43564561599604, 39.43564606225209}"
0.089,"{0.003995073475625453, 0.008066337961718628, 0.016194502547784484, 0.03223761286743067, 0.06344585610785475, 0.12307860194668906, 0.2345876693059951, 0.4377435599720421, 0.7963906171707857, 1.4056156878881008, 2.392436889374679, 3.8996368901333227, 6.04245207314073, 8.8423452228934, 12.172195489404983, 15.763817741138123, 19.29212077921641, 22.483477420442654, 25.17901504799453, 27.332772539838203, 28.97283499381827, 30.159366336010535, 30.95551658249152, 31.411995857570233, 31.5605786305767, 31.41199585757023, 30.955516582491526, 30.159366336010528, 28.972834993818253, 27.332772539838203, 25.179015047994532, 22.48347742044264, 19.29212077921641, 15.763817741138118, 12.17219548940497, 8.842345222893377, 6.042452073140727, 3.8996368901333227, 2.3924368893746784, 1.4056156878881008, 0.7963906171707853, 0.43774355997204123, 0.2345876693059951, 0.12307860194668904, 0.06344585610785473, 0.0322376128674306, 0.016194502547784442, 0.008066337961718602, 0.003995073475625452, 0.0019730411875401753, 0.000974373147742758, 0.0004824984530007689, 0.00024023342502785532, 0.00012058469362701707, 0.0000611750871549826, 0.00003144112028659858, 0.00001640376137651915, 8.701219871170367*^-6, 4.696386627372487*^-6, 2.578811062198409*^-6, 1.4386254937378272*^-6, 8.132737333256996*^-7, 4.644051747270711*^-7, 2.6717720306574443*^-7, 1.5481956225254354*^-7, 9.067823850736697*^-8, 5.4091125448242624*^-8, 3.320970316391246*^-8, 2.122975991777752*^-8, 1.4285817341352088*^-8, 1.0213097151252845*^-8, 7.813386590065666*^-9, 6.430429929339862*^-9, 5.713418582442526*^-9, 5.491439702282681*^-9, 5.7134185824424826*^-9, 6.43042992933989*^-9, 7.813386590065684*^-9, 1.021309715125282*^-8, 1.4285817341352202*^-8, 2.1229759917777673*^-8, 3.320970316391262*^-8, 5.4091125448242697*^-8, 9.067823850736714*^-8, 1.5481956225254328*^-7, 2.6717720306574384*^-7, 4.644051747270705*^-7, 8.132737333256967*^-7, 1.43862549373783*^-6, 2.5788110621984025*^-6, 4.696386627372494*^-6, 8.70121987117038*^-6, 0.00001640376137651926, 0.00003144112028659872, 0.00006117508715498265, 0.00012058469362701762, 0.00024023342502785584, 0.0004824984530007677, 0.00097437314774276, 0.001973041187540171}","{0.0009743731477427609, 0.00048249845300076796, 0.00024023342502785597, 0.00012058469362701656, 0.00006117508715498262, 0.00003144112028659844, 0.00001640376137651926, 8.701219871170382*^-6, 4.6963866273724975*^-6, 2.5788110621984055*^-6, 1.4386254937378317*^-6, 8.132737333256977*^-7, 4.6440517472707093*^-7, 2.6717720306574395*^-7, 1.5481956225254335*^-7, 9.067823850736695*^-8, 5.409112544824263*^-8, 3.32097031639125*^-8, 2.1229759917777686*^-8, 1.4285817341352164*^-8, 1.0213097151252833*^-8, 7.813386590065676*^-9, 6.4304299293398855*^-9, 5.7134185824425165*^-9, 5.491439702282685*^-9, 5.713418582442515*^-9, 6.4304299293398855*^-9, 7.813386590065674*^-9, 1.0213097151252863*^-8, 1.4285817341352166*^-8, 2.122975991777765*^-8, 3.3209703163912666*^-8, 5.4091125448242736*^-8, 9.067823850736725*^-8, 1.5481956225254367*^-7, 2.671772030657447*^-7, 4.644051747270716*^-7, 8.132737333256998*^-7, 1.438625493737827*^-6, 2.57881106219841*^-6, 4.6963866273724916*^-6, 8.701219871170394*^-6, 0.000016403761376519163, 0.00003144112028659868, 0.00006117508715498274, 0.00012058469362701743, 0.00024023342502785665, 0.0004824984530007712, 0.0009743731477427582, 0.0019730411875401766, 0.003995073475625455, 0.008066337961718652, 0.01619450254778453, 0.03223761286743068, 0.06344585610785496, 0.12307860194668949, 0.2345876693059963, 0.4377435599720451, 0.7963906171707853, 1.4056156878881019, 2.39243688937468, 3.8996368901333263, 6.042452073140726, 8.84234522289341, 12.17219548940499, 15.763817741138137, 19.29212077921643, 22.483477420442657, 25.17901504799455, 27.33277253983821, 28.972834993818275, 30.15936633601054, 30.95551658249153, 31.411995857570233, 31.560578630576696, 31.411995857570233, 30.95551658249153, 30.159366336010542, 28.97283499381826, 27.332772539838178, 25.179015047994515, 22.48347742044262, 19.292120779216397, 15.763817741138105, 12.172195489404995, 8.842345222893407, 6.04245207314073, 3.8996368901333236, 2.392436889374679, 1.4056156878881008, 0.7963906171707859, 0.4377435599720418, 0.23458766930599473, 0.12307860194668856, 0.06344585610785462, 0.03223761286743047, 0.016194502547784526, 0.008066337961718652, 0.003995073475625455, 0.0019730411875401774}","{39.36044174558639, 39.35691914886836, 39.34915837244507, 39.33348756350804, 39.302832958805105, 39.24417564952968, 39.134450660897464, 38.93452576238458, 38.581573188657664, 37.98201658811385, 37.0108540962036, 35.52756898818114, 33.418753535766626, 30.663285620703892, 27.386269171391692, 23.851634144716776, 20.379313638156717, 17.23859328849154, 14.585824936454799, 12.466240456944044, 10.852200371825742, 9.684495358652393, 8.900977383810979, 8.4517409252316, 8.30551566945204, 8.4517409252316, 8.900977383810977, 9.684495358652393, 10.852200371825756, 12.466240456944043, 14.585824936454795, 17.238593288491558, 20.379313638156717, 23.851634144716773, 27.38626917139171, 30.66328562070392, 33.41875353576662, 35.527568988181145, 37.01085409620359, 37.982016588113844, 38.58157318865765, 38.934525762384574, 39.134450660897464, 39.24417564952968, 39.30283295880509, 39.33348756350803, 39.349158372445075, 39.356919148868336, 39.36044174558638, 39.361448872429996, 39.36044174558638, 39.35691914886834, 39.349158372445075, 39.33348756350803, 39.3028329588051, 39.244175649529694, 39.13445066089747, 38.93452576238461, 38.58157318865763, 37.98201658811385, 37.0108540962036, 35.52756898818116, 33.4187535357666, 30.663285620703913, 27.386269171391696, 23.851634144716744, 20.37931363815668, 17.238593288491533, 14.585824936454772, 12.466240456944021, 10.852200371825738, 9.684495358652388, 8.900977383810975, 8.451740925231597, 8.305515669452033, 8.451740925231597, 8.900977383810975, 9.684495358652388, 10.852200371825754, 12.466240456944051, 14.585824936454806, 17.23859328849157, 20.379313638156727, 23.85163414471678, 27.386269171391703, 30.663285620703903, 33.41875353576662, 35.52756898818112, 37.01085409620358, 37.98201658811383, 38.58157318865766, 38.93452576238459, 39.13445066089747, 39.24417564952969, 39.302832958805155, 39.333487563508044, 39.34915837244507, 39.35691914886835, 39.36044174558639, 39.36144887243002}"
0.128,"{0.1220916587333227, 0.1987220856200349, 0.3217684778868182, 0.5169975912861284, 0.8219593359583278, 1.2888954496330625, 1.985918963651578, 2.9937746347485557, 4.394720929462213, 6.251287028352221, 8.577739439441212, 11.315423661349989, 14.328350782944266, 17.4285316168047, 20.422274314693514, 23.15445694034685, 25.531469029244786, 27.51970734398805, 29.129267174985348, 30.39445559741357, 31.358077309395757, 32.061363177643166, 32.538618813309874, 32.814909533686546, 32.90533118909258, 32.81490953368655, 32.53861881330987, 32.06136317764316, 31.358077309395753, 30.39445559741357, 29.129267174985348, 27.519707343988042, 25.531469029244786, 23.15445694034684, 20.422274314693507, 17.42853161680468, 14.328350782944264, 11.315423661349989, 8.577739439441212, 6.251287028352221, 4.394720929462213, 2.993774634748552, 1.9859189636515773, 1.2888954496330622, 0.8219593359583278, 0.5169975912861277, 0.32176847788681767, 0.19872208562003452, 0.1220916587333227, 0.07478969104141421, 0.045771892236348394, 0.028038414588954917, 0.017218755637452655, 0.010614900573696004, 0.006575169696519329, 0.0040942958719579915, 0.002562633932060531, 0.001611054819749168, 0.0010159921667969249, 0.0006417208255740163, 0.00040542306561327216, 0.0002561155599488677, 0.00016200316973712884, 0.00010296094597263653, 0.00006610512013226913, 0.00004316690045853325, 0.00002887945530656077, 0.000019935264363759628, 0.000014289091010849164, 0.000010692180727963914, 8.388574060370361*^-6, 6.923517374442023*^-6, 6.026377027115254*^-6, 5.541282088234739*^-6, 5.387843679224301*^-6, 5.54128208823474*^-6, 6.02637702711525*^-6, 6.923517374442021*^-6, 8.388574060370381*^-6, 0.000010692180727963938, 0.00001428909101084921, 0.000019935264363759682, 0.000028879455306560814, 0.00004316690045853336, 0.00006610512013226906, 0.00010296094597263644, 0.00016200316973712865, 0.0002561155599488675, 0.00040542306561327303, 0.0006417208255740152, 0.0010159921667969255, 0.001611054819749171, 0.0025626339320605424, 0.0040942958719580045, 0.0065751696965193306, 0.010614900573696037, 0.017218755637452687, 0.028038414588954865, 0.04577189223634847, 0.07478969104141409}","{0.04577189223634848, 0.028038414588954876, 0.01721875563745269, 0.010614900573695966, 0.006575169696519331, 0.004094295871957979, 0.0025626339320605433, 0.0016110548197491713, 0.0010159921667969257, 0.0006417208255740153, 0.00040542306561327303, 0.00025611555994886756, 0.00016200316973712873, 0.00010296094597263649, 0.00006610512013226907, 0.00004316690045853325, 0.000028879455306560763, 0.000019935264363759628, 0.000014289091010849207, 0.000010692180727963934, 8.38857406037038*^-6, 6.92351737444202*^-6, 6.026377027115247*^-6, 5.541282088234742*^-6, 5.387843679224304*^-6, 5.541282088234742*^-6, 6.026377027115258*^-6, 6.923517374442025*^-6, 8.388574060370391*^-6, 0.000010692180727963936, 0.000014289091010849197, 0.000019935264363759695, 0.00002887945530656082, 0.00004316690045853339, 0.00006610512013226915, 0.00010296094597263668, 0.00016200316973712887, 0.00025611555994886783, 0.00040542306561327227, 0.0006417208255740165, 0.0010159921667969249, 0.0016110548197491741, 0.0025626339320605324, 0.004094295871958, 0.006575169696519344, 0.010614900573696023, 0.01721875563745273, 0.028038414588955025, 0.04577189223634841, 0.07478969104141422, 0.12209165873332271, 0.19872208562003527, 0.32176847788681884, 0.5169975912861287, 0.8219593359583295, 1.2888954496330645, 1.9859189636515844, 2.993774634748566, 4.394720929462215, 6.251287028352223, 8.577739439441215, 11.315423661349993, 14.32835078294427, 17.4285316168047, 20.42227431469352, 23.15445694034686, 25.531469029244796, 27.519707343988063, 29.129267174985355, 30.394455597413582, 31.358077309395764, 32.061363177643166, 32.53861881330987, 32.81490953368655, 32.90533118909258, 32.81490953368655, 32.53861881330987, 32.061363177643166, 31.358077309395753, 30.394455597413565, 29.12926717498534, 27.519707343988042, 25.53146902924477, 23.154456940346837, 20.42227431469352, 17.4285316168047, 14.328350782944268, 11.315423661349993, 8.577739439441215, 6.251287028352222, 4.394720929462214, 2.993774634748553, 1.9859189636515748, 1.2888954496330587, 0.8219593359583253, 0.5169975912861261, 0.32176847788681884, 0.19872208562003527, 0.12209165873332271, 0.07478969104141425}","{39.111240535033374, 39.053409523346964, 38.943213908638455, 38.758002456092264, 38.462526633978584, 38.00647726723729, 37.323572669548824, 36.33489187941075, 34.95988469292125, 33.13728687321078, 30.853171431366704, 28.16518137973423, 25.20687567434874, 22.162860969394426, 19.223336261000114, 16.54062415360215, 14.206646088357482, 12.254400387201072, 10.673976476036328, 9.431689407266358, 8.485509919419098, 7.794953802929325, 7.326336587308052, 7.0550467491791355, 6.966261727127396, 7.055046749179135, 7.326336587308059, 7.7949538029293315, 8.485509919419105, 9.431689407266358, 10.673976476036328, 12.254400387201077, 14.206646088357482, 16.54062415360216, 19.22333626100012, 22.162860969394444, 25.20687567434874, 28.16518137973423, 30.853171431366707, 33.13728687321078, 34.95988469292125, 36.334891879410755, 37.32357266954882, 38.00647726723729, 38.462526633978584, 38.758002456092264, 38.943213908638455, 39.053409523346964, 39.111240535033374, 39.12919379064724, 39.111240535033374, 39.053409523346964, 38.943213908638455, 38.75800245609226, 38.462526633978584, 38.00647726723729, 37.32357266954882, 36.33489187941074, 34.95988469292125, 33.13728687321078, 30.853171431366707, 28.165181379734225, 25.20687567434874, 22.162860969394423, 19.22333626100011, 16.540624153602142, 14.206646088357473, 12.254400387201061, 10.67397647603632, 9.431689407266346, 8.48550991941909, 7.794953802929329, 7.326336587308058, 7.055046749179135, 6.966261727127393, 7.055046749179135, 7.326336587308057, 7.794953802929329, 8.485509919419103, 9.431689407266362, 10.673976476036334, 12.254400387201082, 14.206646088357497, 16.540624153602167, 19.22333626100011, 22.162860969394423, 25.20687567434874, 28.16518137973423, 30.853171431366707, 33.137286873210776, 34.95988469292124, 36.334891879410755, 37.323572669548824, 38.006477267237294, 38.462526633978584, 38.758002456092264, 38.943213908638455, 39.053409523346964, 39.111240535033374, 39.12919379064725}"
0.16699999999999998,"{0.8529985640964716, 1.232425472742025, 1.7662615812734592, 2.504269996507446, 3.501886211384584, 4.813175772309727, 6.47908404469047, 8.512341852065797, 10.883524864213738, 13.515144087444904, 16.28938410033988, 19.069141105940794, 21.724730295956533, 24.155742109626907, 26.301207889471723, 28.137930068386616, 29.671492258164754, 30.925214232282826, 31.9305582193951, 32.720332117014244, 33.32459843908281, 33.76860066962644, 34.07195380553932, 34.248502763377736, 34.30644833536183, 34.248502763377736, 34.071953805539316, 33.76860066962643, 33.324598439082806, 32.720332117014244, 31.9305582193951, 30.925214232282823, 29.671492258164754, 28.137930068386616, 26.301207889471712, 24.15574210962689, 21.724730295956533, 19.069141105940798, 16.289384100339884, 13.515144087444904, 10.883524864213735, 8.512341852065786, 6.479084044690471, 4.813175772309727, 3.5018862113845843, 2.504269996507444, 1.766261581273457, 1.2324254727420234, 0.8529985640964715, 0.5869052199519028, 0.40213007033052656, 0.2747173158403372, 0.18726652905043378, 0.12741258868193467, 0.08650953957941221, 0.05858244693204066, 0.03953479759383106, 0.02656958904883941, 0.017777223858120497, 0.011848742942438774, 0.007880951583928522, 0.005247006509655878, 0.003511500127907114, 0.0023739942952504833, 0.0016299410764167377, 0.0011424351574990939, 0.0008213969658306641, 0.0006083986119404812, 0.0004659257621049988, 0.00037003915414673196, 0.00030551779885680454, 0.00026272892185699937, 0.00023565572481177622, 0.00022068525457000655, 0.00021589582288858225, 0.00022068525457000657, 0.00023565572481177593, 0.0002627289218569993, 0.0003055177988568053, 0.00037003915414673277, 0.00046592576210500016, 0.0006083986119404829, 0.0008213969658306656, 0.0011424351574990952, 0.0016299410764167364, 0.0023739942952504846, 0.0035115001279071075, 0.005247006509655869, 0.007880951583928535, 0.011848742942438754, 0.0177772238581205, 0.02656958904883946, 0.039534797593831224, 0.05858244693204084, 0.08650953957941218, 0.12741258868193495, 0.18726652905043403, 0.2747173158403367, 0.40213007033052706, 0.5869052199519021}","{0.4021300703305272, 0.27471731584033693, 0.1872665290504341, 0.1274125886819344, 0.08650953957941224, 0.05858244693204058, 0.03953479759383124, 0.026569589048839472, 0.017777223858120514, 0.011848742942438774, 0.00788095158392854, 0.005247006509655874, 0.0035115001279071105, 0.0023739942952504863, 0.0016299410764167382, 0.0011424351574990945, 0.0008213969658306652, 0.0006083986119404818, 0.00046592576210500026, 0.000370039154146733, 0.00030551779885680535, 0.00026272892185699937, 0.00023565572481177603, 0.00022068525457000682, 0.0002158958228885825, 0.00022068525457000682, 0.0002356557248117765, 0.0002627289218569997, 0.00030551779885680584, 0.000370039154146733, 0.000465925762105, 0.0006083986119404834, 0.0008213969658306665, 0.0011424351574990971, 0.001629941076416741, 0.0023739942952504885, 0.003511500127907116, 0.005247006509655881, 0.007880951583928533, 0.01184874294243878, 0.017777223858120503, 0.026569589048839517, 0.03953479759383109, 0.05858244693204079, 0.08650953957941236, 0.12741258868193492, 0.18726652905043442, 0.27471731584033804, 0.4021300703305268, 0.5869052199519033, 0.852998564096472, 1.2324254727420274, 1.7662615812734626, 2.5042699965074484, 3.501886211384591, 4.813175772309735, 6.479084044690488, 8.512341852065816, 10.883524864213744, 13.515144087444915, 16.28938410033989, 19.0691411059408, 21.72473029595654, 24.155742109626914, 26.301207889471726, 28.137930068386634, 29.67149225816476, 30.92521423228284, 31.930558219395103, 32.72033211701425, 33.32459843908281, 33.76860066962644, 34.071953805539316, 34.248502763377736, 34.30644833536183, 34.24850276337774, 34.071953805539316, 33.76860066962644, 33.32459843908281, 32.720332117014244, 31.930558219395095, 30.92521423228282, 29.67149225816475, 28.137930068386616, 26.301207889471726, 24.155742109626914, 21.72473029595654, 19.069141105940798, 16.28938410033989, 13.515144087444913, 10.883524864213744, 8.512341852065795, 6.479084044690469, 4.81317577230972, 3.501886211384577, 2.504269996507439, 1.7662615812734626, 1.2324254727420278, 0.8529985640964717, 0.5869052199519033}","{37.915091673235935, 37.66847478121766, 37.23164947249872, 36.56801869564778, 35.63179498120242, 34.375917650343865, 32.764327024402434, 30.787302030073356, 28.47550553183163, 25.90604790577686, 23.195105230330668, 20.477458436917825, 17.88044102129798, 15.502606126280524, 13.403816841082056, 11.60690789529835, 10.106503408963015, 8.879840213189073, 7.896166601175464, 7.123400732444364, 6.53213882201192, 6.097687439502971, 5.800857560622219, 5.628104314100446, 5.571404420549269, 5.628104314100447, 5.800857560622224, 6.097687439502979, 6.532138822011925, 7.123400732444363, 7.896166601175464, 8.879840213189079, 10.106503408963015, 11.606907895298347, 13.403816841082067, 15.502606126280542, 17.880441021297983, 20.47745843691782, 23.195105230330665, 25.90604790577686, 28.475505531831633, 30.787302030073366, 32.764327024402434, 34.375917650343865, 35.63179498120241, 36.56801869564779, 37.23164947249872, 37.668474781217654, 37.915091673235935, 37.99466831632197, 37.915091673235935, 37.66847478121766, 37.23164947249871, 36.56801869564779, 35.63179498120241, 34.37591765034386, 32.76432702440242, 30.787302030073338, 28.47550553183163, 25.90604790577685, 23.19510523033066, 20.47745843691782, 17.88044102129798, 15.50260612628052, 13.403816841082053, 11.606907895298335, 10.106503408963006, 8.879840213189063, 7.896166601175455, 7.123400732444355, 6.5321388220119125, 6.097687439502975, 5.800857560622222, 5.628104314100445, 5.571404420549266, 5.628104314100444, 5.8008575606222195, 6.097687439502975, 6.532138822011921, 7.123400732444362, 7.896166601175464, 8.87984021318908, 10.106503408963018, 11.606907895298349, 13.403816841082051, 15.502606126280522, 17.88044102129798, 20.477458436917818, 23.195105230330658, 25.906047905776852, 28.47550553183163, 30.787302030073356, 32.76432702440244, 34.37591765034387, 35.631794981202425, 36.568018695647794, 37.23164947249872, 37.66847478121766, 37.915091673235935, 37.99466831632197}"
