0.05,"{2.0269647228286403*^-7, 7.080848775048054*^-7, 2.4492215585865494*^-6, 8.347327309024976*^-6, 0.000027895979463416246, 0.00009097917058744305, 0.00028821752823527465, 0.0008828659869177117, 0.002603338152571066, 0.007357541953386351, 0.019843488740500296, 0.050845184833491375, 0.12317223939829898, 0.2804877354048501, 0.5961358893238639, 1.1721028249347203, 2.1111115572705894, 3.454153449898472, 5.117313235081587, 6.896034199310803, 8.553049248505681, 9.91323349725461, 10.893586497819117, 11.476311236913569, 11.668752070401757, 11.476311236913569, 10.893586497819065, 9.91323349725461, 8.553049248505657, 6.896034199310802, 5.117313235081587, 3.4541534498984636, 2.1111115572705894, 1.1721028249347165, 0.5961358893238619, 0.2804877354048481, 0.123172239398299, 0.05084518483349137, 0.019843488740500296, 0.007357541953386353, 0.0026033381525710666, 0.0008828659869177086, 0.0002882175282352746, 0.00009097917058744308, 0.000027895979463416246, 8.347327309024934*^-6, 2.449221558586539*^-6, 7.080848775048024*^-7, 2.0269647228286395*^-7, 5.7737047473574196*^-8, 1.64460914673759*^-8, 4.707847392156069*^-9, 1.3610541759943733*^-9, 3.9933902805460785*^-10, 1.1948137838575546*^-10, 3.6622416348626963*^-11, 1.1547560939314947*^-11, 3.757254439176249*^-12, 1.261903098221012*^-12, 4.344871903916937*^-13, 1.4939851412115086*^-13, 4.69688090698741*^-14, 8.470581596485931*^-15, -6.707493630162457*^-15, -1.2997802178199084*^-14, -1.5740870922600438*^-14, -1.6998079171926254*^-14, -1.760085499207899*^-14, -1.7900654802078182*^-14, -1.8053856867892496*^-14, -1.8133699056481618*^-14, -1.8175840859983698*^-14, -1.819793316892915*^-14, -1.8208615014969685*^-14, -1.8211801668631318*^-14, -1.8208615049953174*^-14, -1.8197933234405165*^-14, -1.817584084627129*^-14, -1.813369908908686*^-14, -1.805385687534494*^-14, -1.7900654783779524*^-14, -1.760085504999587*^-14, -1.69980792046012*^-14, -1.574087091499147*^-14, -1.2997802174368369*^-14, -6.70749363186716*^-15, 8.470581597656525*^-15, 4.6968809069940244*^-14, 1.493985141207301*^-13, 4.3448719039168003*^-13, 1.2619030982204838*^-12, 3.757254439175434*^-12, 1.1547560939315398*^-11, 3.662241634862677*^-11, 1.194813783857558*^-10, 3.993390280546115*^-10, 1.3610541759943785*^-9, 4.707847392156049*^-9, 1.6446091467375965*^-8, 5.773704747357389*^-8}","{1.644609146737594*^-8, 4.707847392156041*^-9, 1.3610541759943764*^-9, 3.9933902805460413*^-10, 1.1948137838575554*^-10, 3.662241634862634*^-11, 1.154756093931549*^-11, 3.757254439175656*^-12, 1.2619030982207683*^-12, 4.3448719039176046*^-13, 1.4939851412099564*^-13, 4.696880907083316*^-14, 8.470581597218208*^-15, -6.707493630267161*^-15, -1.2997802182302852*^-14, -1.5740870925054306*^-14, -1.6998079181519774*^-14, -1.7600854990637268*^-14, -1.7900654802650264*^-14, -1.8053856829212172*^-14, -1.8133699058525847*^-14, -1.8175840859405608*^-14, -1.8197933235339114*^-14, -1.820861501586737*^-14, -1.8211801718799388*^-14, -1.8208615015869454*^-14, -1.8197933235339423*^-14, -1.8175840859405034*^-14, -1.813369905852581*^-14, -1.805385682921245*^-14, -1.790065480265046*^-14, -1.7600854990636725*^-14, -1.6998079181519673*^-14, -1.5740870925054098*^-14, -1.2997802182302972*^-14, -6.707493630263583*^-15, 8.470581597225201*^-15, 4.696880907084368*^-14, 1.493985141209931*^-13, 4.3448719039176853*^-13, 1.2619030982207693*^-12, 3.757254439175677*^-12, 1.1547560939315364*^-11, 3.662241634862681*^-11, 1.1948137838575595*^-10, 3.9933902805460945*^-10, 1.3610541759943832*^-9, 4.707847392156104*^-9, 1.6446091467375866*^-8, 5.7737047473574104*^-8, 2.0269647228286374*^-7, 7.080848775048075*^-7, 2.449221558586555*^-6, 8.347327309024962*^-6, 0.000027895979463416328, 0.00009097917058744331, 0.0002882175282352763, 0.0008828659869177182, 0.0026033381525710627, 0.007357541953386341, 0.019843488740500268, 0.05084518483349129, 0.12317223939829883, 0.28048773540484967, 0.5961358893238631, 1.1721028249347183, 2.111111557270586, 3.45415344989847, 5.117313235081596, 6.89603419931081, 8.55304924850567, 9.913233497254632, 10.893586497819108, 11.476311236913565, 11.668752070401744, 11.476311236913569, 10.89358649781911, 9.913233497254632, 8.553049248505651, 6.896034199310776, 5.117313235081567, 3.454153449898449, 2.111111557270573, 1.1721028249347107, 0.596135889323863, 0.28048773540484967, 0.12317223939829881, 0.050845184833491285, 0.01984348874050027, 0.0073575419533863425, 0.0026033381525710627, 0.0008828659869177073, 0.00028821752823527264, 0.00009097917058744221, 0.00002789597946341598, 8.347327309024852*^-6, 2.4492215585865545*^-6, 7.080848775048075*^-7, 2.026964722828637*^-7, 5.77370474735741*^-8}","{19.621832384978035, 19.621831900661995, 19.62183019573088, 19.621824410092227, 19.62180523134778, 19.621743341038233, 19.621549832160945, 19.62096642754271, 19.61927848670301, 19.614614177145377, 19.602364319254555, 19.57194881468804, 19.500989346799553, 19.34664843032852, 19.036968668357133, 18.471892328435228, 17.55063872028908, 16.232991560255268, 14.601279415231783, 12.856191164802695, 11.23050756908672, 9.896042187338251, 8.934226064060756, 8.362519699975007, 8.173717608983347, 8.362519699975007, 8.934226064060805, 9.896042187338251, 11.230507569086745, 12.856191164802697, 14.601279415231783, 16.232991560255275, 17.550638720289083, 18.471892328435235, 19.036968668357133, 19.34664843032852, 19.500989346799553, 19.57194881468804, 19.602364319254555, 19.614614177145377, 19.61927848670301, 19.620966427542708, 19.621549832160945, 19.621743341038236, 19.62180523134778, 19.621824410092227, 19.62183019573088, 19.621831900661995, 19.621832384978035, 19.621832486686305, 19.621832384978035, 19.621831900661995, 19.621830195730883, 19.621824410092227, 19.62180523134778, 19.621743341038233, 19.621549832160945, 19.620966427542708, 19.61927848670301, 19.614614177145377, 19.602364319254555, 19.57194881468804, 19.500989346799557, 19.346648430328518, 19.036968668357137, 18.47189232843523, 17.550638720289086, 16.23299156025527, 14.601279415231778, 12.856191164802688, 11.230507569086729, 9.89604218733823, 8.934226064060763, 8.36251969997501, 8.17371760898336, 8.362519699975005, 8.934226064060761, 9.896042187338228, 11.230507569086749, 12.85619116480272, 14.601279415231804, 16.232991560255293, 17.550638720289097, 18.47189232843524, 19.036968668357133, 19.346648430328518, 19.500989346799553, 19.57194881468804, 19.60236431925455, 19.614614177145377, 19.61927848670301, 19.620966427542708, 19.621549832160945, 19.621743341038236, 19.62180523134778, 19.621824410092227, 19.621830195730883, 19.621831900661995, 19.621832384978035, 19.621832486686305}"
0.089,"{0.0008881247358015884, 0.0017932762476793253, 0.0036006918668917047, 0.007169308663475836, 0.014115804343983065, 0.027405947354666792, 0.052316836272795555, 0.09790094191124937, 0.1790089305207131, 0.31867359547931606, 0.5500879974994384, 0.9164746027838904, 1.466191785077952, 2.2406727816926306, 3.256087981533115, 4.486087623061005, 5.857571161561148, 7.266364990270994, 8.605839314967103, 9.792237025385871, 10.775291102153899, 11.534524848407786, 12.068561103416462, 12.384200883710912, 12.488477330124264, 12.384200883711063, 12.068561103416444, 11.534524848407605, 10.775291102154062, 9.792237025385791, 8.605839314967145, 7.26636499027103, 5.857571161561076, 4.486087623060997, 3.2560879815330135, 2.2406727816925827, 1.4661917850779713, 0.9164746027838752, 0.5500879974994323, 0.3186735954793087, 0.1790089305207117, 0.09790094191124922, 0.05231683627279645, 0.02740594735466668, 0.014115804343983082, 0.007169308663475907, 0.003600691866891746, 0.001793276247679297, 0.0008881247358015962, 0.0004386106520359311, 0.00021660800483418933, 0.00010726714156944446, 0.00005341359135537439, 0.0000268167775187029, 0.000013610590517488705, 7.001003313036251*^-6, 3.658303630679621*^-6, 1.946019871502199*^-6, 1.0556317614543288*^-6, 5.846542174444256*^-7, 3.307802489871014*^-7, 1.9113193435259757*^-7, 1.1268731866334676*^-7, 6.770349845707534*^-8, 4.1414680650960756*^-8, 2.5805458258102872*^-8, 1.64235564562584*^-8, 1.0733084132337092*^-8, 7.256189742471662*^-9, 5.118193788333346*^-9, 3.798517886433028*^-9, 2.9884169721840143*^-9, 2.507188783588895*^-9, 2.2526917808415335*^-9, 2.173128278254301*^-9, 2.2526917808415546*^-9, 2.5071887835892556*^-9, 2.9884169721839266*^-9, 3.798517886432968*^-9, 5.118193788333391*^-9, 7.256189742471679*^-9, 1.0733084132336846*^-8, 1.6423556456258274*^-8, 2.5805458258102313*^-8, 4.14146806509597*^-8, 6.770349845707689*^-8, 1.1268731866334511*^-7, 1.9113193435259506*^-7, 3.307802489871047*^-7, 5.846542174444227*^-7, 1.055631761454328*^-6, 1.946019871502203*^-6, 3.6583036306796207*^-6, 7.0010033130363615*^-6, 0.000013610590517488827, 0.000026816777518703543, 0.00005341359135537432, 0.00010726714156944299, 0.00021660800483418635, 0.0004386106520359304}","{0.0002166080048341868, 0.000107267141569443, 0.00005341359135537398, 0.00002681677751870284, 0.000013610590517489205, 7.001003313036204*^-6, 3.658303630679728*^-6, 1.9460198715021837*^-6, 1.0556317614543227*^-6, 5.846542174444295*^-7, 3.3078024898711335*^-7, 1.911319343525936*^-7, 1.1268731866334468*^-7, 6.770349845707739*^-8, 4.1414680650960306*^-8, 2.5805458258103104*^-8, 1.642355645625824*^-8, 1.0733084132336814*^-8, 7.2561897424719515*^-9, 5.118193788333241*^-9, 3.798517886432887*^-9, 2.988416972183863*^-9, 2.50718878358903*^-9, 2.2526917808416915*^-9, 2.1731282782542474*^-9, 2.252691780841719*^-9, 2.5071887835890265*^-9, 2.988416972183816*^-9, 3.798517886432958*^-9, 5.118193788333197*^-9, 7.256189742471976*^-9, 1.0733084132336927*^-8, 1.642355645625807*^-8, 2.5805458258103154*^-8, 4.1414680650959155*^-8, 6.770349845707629*^-8, 1.1268731866334637*^-7, 1.9113193435259096*^-7, 3.3078024898710885*^-7, 5.84654217444417*^-7, 1.0556317614543138*^-6, 1.946019871502187*^-6, 3.6583036306797673*^-6, 7.001003313036227*^-6, 0.000013610590517489254, 0.000026816777518703364, 0.000053413591355374884, 0.00010726714156944242, 0.00021660800483418817, 0.00043861065203593135, 0.0008881247358016015, 0.0017932762476793505, 0.0036006918668917507, 0.007169308663475821, 0.014115804343982597, 0.027405947354666952, 0.05231683627279464, 0.09790094191125098, 0.17900893052071432, 0.3186735954793136, 0.5500879974994202, 0.9164746027839074, 1.4661917850779769, 2.24067278169256, 3.2560879815331485, 4.4860876230609685, 5.85757116156123, 7.266364990271224, 8.605839314966659, 9.792237025386152, 10.7752911021545, 11.534524848407877, 12.068561103416506, 12.384200883710985, 12.488477330124216, 12.38420088371074, 12.068561103416561, 11.534524848407836, 10.775291102154403, 9.792237025386063, 8.605839314966769, 7.2663649902709775, 5.857571161561188, 4.486087623060858, 3.2560879815330703, 2.2406727816926155, 1.4661917850779587, 0.9164746027838984, 0.5500879974994242, 0.3186735954793127, 0.17900893052071415, 0.09790094191125029, 0.05231683627279394, 0.027405947354667056, 0.01411580434398263, 0.007169308663475914, 0.0036006918668917377, 0.001793276247679331, 0.0008881247358015873, 0.00043861065203593173}","{19.59097035167116, 19.59019077346844, 19.58847297945684, 19.585003207372665, 19.57821133876261, 19.565198754508494, 19.540799256770445, 19.496146624439138, 19.416693897853563, 19.279878486362705, 19.053184578634813, 18.69427143396618, 18.15576711429245, 17.39708353865199, 16.402380166075172, 15.197469300114081, 13.853960430884355, 12.473902299836285, 11.16174973503696, 9.99955142261699, 9.036549067305675, 8.292801695414196, 7.769658377466642, 7.460456819340712, 7.358307338676802, 7.460456819340735, 7.769658377466638, 8.292801695414148, 9.036549067305748, 9.999551422616948, 11.161749735036995, 12.473902299836343, 13.853960430884232, 15.197469300114063, 16.40238016607481, 17.39708353865175, 18.155767114292644, 18.69427143396593, 19.053184578634646, 19.27987848636235, 19.416693897853445, 19.496146624439135, 19.54079925677071, 19.56519875450843, 19.57821133876263, 19.585003207372864, 19.588472979457062, 19.590190773468237, 19.590970351671295, 19.591193222472867, 19.590970351671388, 19.590190773468613, 19.588472979457, 19.585003207372633, 19.57821133876204, 19.565198754508536, 19.54079925677009, 19.496146624439294, 19.41669389785367, 19.279878486362584, 19.05318457863431, 18.694271433966446, 18.155767114292694, 17.397083538651557, 16.402380166075297, 15.197469300113966, 13.853960430884467, 12.47390229983654, 11.1617497350366, 9.999551422617127, 9.036549067305899, 8.292801695414218, 7.769658377466643, 7.46045681934072, 7.358307338676786, 7.460456819340682, 7.769658377466653, 8.292801695414207, 9.036549067305874, 9.999551422617106, 11.161749735036715, 12.473902299836299, 13.853960430884433, 15.197469300113735, 16.402380166074998, 17.397083538651895, 18.15576711429251, 18.694271433966296, 19.053184578634415, 19.27987848636253, 19.416693897853644, 19.4961466244393, 19.540799256769994, 19.565198754508707, 19.578211338762177, 19.585003207372942, 19.588472979456945, 19.590190773468443, 19.590970351671128, 19.591193222472885}"
0.128,"{0.026089073666240834, 0.042499779656293764, 0.06892644546498719, 0.11104860150352329, 0.17732402831611568, 0.27994484584583146, 0.43576521605275287, 0.6668284767591307, 0.9998545238057612, 1.4638368567596238, 2.0850226396006915, 2.8793855646217152, 3.8443599818236756, 4.953339682611437, 6.156604022169353, 7.389750480198473, 8.586617390979521, 9.691267513413692, 10.664775335820291, 11.485925340191681, 12.147677919858557, 12.652022513198672, 13.00513952794146, 13.213737652286621, 13.282685432022687, 13.213737652286621, 13.005139527941452, 12.652022513198666, 12.14767791985855, 11.485925340191681, 10.664775335820288, 9.691267513413688, 8.58661739097952, 7.389750480198469, 6.156604022169349, 4.953339682611428, 3.844359981823675, 2.8793855646217152, 2.0850226396006915, 1.4638368567596236, 0.9998545238057612, 0.6668284767591298, 0.435765216052753, 0.2799448458458315, 0.17732402831611568, 0.11104860150352312, 0.06892644546498707, 0.04249977965629368, 0.026089073666240834, 0.015977184948124265, 0.009780735889628495, 0.00599644693856893, 0.0036884521107039543, 0.002280029701637803, 0.0014184832831042429, 0.0008892707527581125, 0.0005623123347459713, 0.00035884372155391104, 0.00023115105155142377, 0.00015026899132303164, 0.00009854767405584054, 0.00006517258816410055, 0.00004346616802516307, 0.000029262392876486578, 0.000019928390060933117, 0.000013776726622985607, 9.712595576406904*^-6, 7.020350087920872*^-6, 5.23150632103669*^-6, 4.040526047211933*^-6, 3.249615556843167*^-6, 2.7321513801583787*^-6, 2.408641697358568*^-6, 2.2313347430704474*^-6, 2.1748765359198674*^-6, 2.2313347430704474*^-6, 2.408641697358566*^-6, 2.7321513801583787*^-6, 3.2496155568431737*^-6, 4.040526047211939*^-6, 5.231506321036706*^-6, 7.020350087920887*^-6, 9.712595576406915*^-6, 0.00001377672662298563, 0.000019928390060933107, 0.00002926239287648654, 0.00004346616802516302, 0.00006517258816410049, 0.00009854767405584073, 0.0001502689913230314, 0.000231151051551424, 0.00035884372155391175, 0.0005623123347459739, 0.0008892707527581157, 0.0014184832831042429, 0.00228002970163781, 0.0036884521107039595, 0.0059964469385689195, 0.009780735889628508, 0.015977184948124227}","{0.00978073588962849, 0.00599644693856891, 0.0036884521107039526, 0.0022800297016377907, 0.0014184832831042405, 0.0008892707527581086, 0.0005623123347459726, 0.000358843721553911, 0.0002311510515514236, 0.00015026899132303116, 0.00009854767405584053, 0.00006517258816410034, 0.000043466168025162936, 0.000029262392876486476, 0.00001992839006093306, 0.000013776726622985568, 9.712595576406873*^-6, 7.02035008792085*^-6, 5.2315063210366886*^-6, 4.040526047211927*^-6, 3.249615556843163*^-6, 2.732151380158369*^-6, 2.408641697358558*^-6, 2.2313347430704414*^-6, 2.1748765359198607*^-6, 2.2313347430704414*^-6, 2.4086416973585614*^-6, 2.7321513801583703*^-6, 3.2496155568431665*^-6, 4.040526047211926*^-6, 5.231506321036686*^-6, 7.020350087920871*^-6, 9.71259557640689*^-6, 0.000013776726622985608, 0.00001992839006093308, 0.000029262392876486517, 0.00004346616802516297, 0.00006517258816410041, 0.00009854767405584039, 0.00015026899132303137, 0.0002311510515514234, 0.00035884372155391175, 0.0005623123347459705, 0.0008892707527581128, 0.0014184832831042429, 0.0022800297016378024, 0.003688452110703961, 0.005996446938568941, 0.009780735889628477, 0.015977184948124234, 0.026089073666240786, 0.04249977965629376, 0.06892644546498718, 0.1110486015035231, 0.17732402831611568, 0.2799448458458313, 0.4357652160527535, 0.6668284767591317, 0.9998545238057595, 1.4638368567596214, 2.085022639600688, 2.879385564621712, 3.84435998182367, 4.953339682611431, 6.156604022169345, 7.389750480198468, 8.586617390979518, 9.691267513413692, 10.664775335820284, 11.485925340191677, 12.147677919858552, 12.65202251319866, 13.005139527941447, 13.21373765228661, 13.28268543202268, 13.213737652286612, 13.005139527941445, 12.652022513198656, 12.147677919858543, 11.485925340191669, 10.664775335820277, 9.691267513413676, 8.586617390979505, 7.389750480198456, 6.156604022169344, 4.953339682611429, 3.8443599818236702, 2.8793855646217117, 2.0850226396006875, 1.4638368567596212, 0.9998545238057593, 0.6668284767591287, 0.43576521605275154, 0.2799448458458301, 0.17732402831611474, 0.11104860150352254, 0.06892644546498716, 0.04249977965629376, 0.02608907366624079, 0.01597718494812423}","{19.522204313884025, 19.509857395130176, 19.486272614892776, 19.446460120205373, 19.3824942410414, 19.28266253514586, 19.130611124510455, 18.90486164328045, 18.579332324731066, 18.125699793384577, 17.518315151505956, 16.741568875508225, 15.797976351972435, 14.713558908473981, 13.536939148569012, 12.331095628852983, 11.16072653136853, 10.080531570544855, 9.128575061227677, 8.32560319356538, 7.678499938906913, 7.185320020859433, 6.840019918874334, 6.636039494917369, 6.568617998087865, 6.636039494917369, 6.840019918874338, 7.185320020859438, 7.678499938906915, 8.32560319356538, 9.128575061227677, 10.08053157054486, 11.160726531368528, 12.331095628852987, 13.536939148569013, 14.713558908473987, 15.797976351972435, 16.74156887550823, 17.518315151505963, 18.125699793384573, 18.579332324731066, 18.90486164328045, 19.13061112451046, 19.28266253514586, 19.382494241041403, 19.446460120205373, 19.486272614892776, 19.509857395130176, 19.522204313884025, 19.526033081396903, 19.522204313884025, 19.509857395130176, 19.486272614892776, 19.446460120205373, 19.382494241041403, 19.282662535145857, 19.130611124510455, 18.904861643280448, 18.579332324731062, 18.125699793384573, 17.51831515150596, 16.741568875508236, 15.79797635197244, 14.713558908473988, 13.536939148569017, 12.331095628852987, 11.160726531368534, 10.08053157054486, 9.12857506122768, 8.325603193565383, 7.678499938906916, 7.185320020859446, 6.840019918874346, 6.636039494917376, 6.568617998087873, 6.636039494917375, 6.840019918874346, 7.185320020859446, 7.678499938906923, 8.325603193565394, 9.128575061227691, 10.080531570544874, 11.160726531368548, 12.331095628853, 13.536939148569017, 14.713558908473987, 15.79797635197244, 16.741568875508232, 17.518315151505956, 18.125699793384573, 18.57933232473106, 18.90486164328045, 19.130611124510462, 19.28266253514586, 19.382494241041403, 19.446460120205373, 19.486272614892773, 19.509857395130176, 19.522204313884025, 19.5260330813969}"
0.16699999999999998,"{0.17307970568124043, 0.25103845224812094, 0.36226759687814, 0.5190932466414737, 0.736927767605772, 1.0339774862211448, 1.4300910081407638, 1.9444137409724764, 2.591750943566575, 3.378073897367764, 4.296330194211907, 5.324243323716956, 6.425555429014756, 7.55495519203483, 8.665285623817532, 9.71461017322494, 10.671004023247486, 11.514207466265242, 12.23459943363607, 12.830632305893575, 13.305850916407023, 13.666228462827092, 13.918128781738863, 14.066916846674916, 14.116107098292469, 14.066916846674916, 13.918128781738858, 13.666228462827087, 13.305850916407016, 12.830632305893575, 12.234599433636072, 11.514207466265239, 10.671004023247484, 9.714610173224939, 8.665285623817523, 7.5549551920348215, 6.425555429014756, 5.324243323716956, 4.296330194211906, 3.3780738973677633, 2.5917509435665758, 1.9444137409724738, 1.4300910081407634, 1.0339774862211453, 0.7369277676057722, 0.5190932466414729, 0.3622675968781393, 0.2510384522481206, 0.1730797056812404, 0.11893907489521023, 0.08159515988409369, 0.05595844235579836, 0.038409144021460215, 0.026410496637334618, 0.018204841057190328, 0.012584815947012745, 0.008726288802113569, 0.006069102361693812, 0.004233383695288299, 0.0029615614151347752, 0.0020786034658632217, 0.0014650024991468536, 0.0010386015569063714, 0.0007424909755572431, 0.0005370059441245907, 0.00039442532457552553, 0.00029540578031272453, 0.00022652156210404425, 0.00017852538067113897, 0.0001451035492078756, 0.000121987194743609, 0.00010632698406852838, 0.00009626353511299783, 0.00009064224331693102, 0.00008883486053573475, 0.000090642243316931, 0.00009626353511299775, 0.00010632698406852838, 0.00012198719474360923, 0.00014510354920787584, 0.00017852538067113943, 0.0002265215621040448, 0.00029540578031272486, 0.00039442532457552597, 0.00053700594412459, 0.000742490975557243, 0.0010386015569063694, 0.0014650024991468514, 0.0020786034658632248, 0.0029615614151347718, 0.0042333836952882994, 0.006069102361693819, 0.008726288802113602, 0.01258481594701278, 0.01820484105719033, 0.02641049663733468, 0.038409144021460256, 0.05595844235579829, 0.08159515988409377, 0.1189390748952101}","{0.08159515988409383, 0.055958442355798346, 0.03840914402146029, 0.026410496637334576, 0.018204841057190335, 0.012584815947012726, 0.00872628880211361, 0.006069102361693822, 0.004233383695288304, 0.0029615614151347757, 0.0020786034658632265, 0.0014650024991468532, 0.0010386015569063703, 0.0007424909755572439, 0.0005370059441245908, 0.0003944253245755257, 0.00029540578031272486, 0.0002265215621040445, 0.00017852538067113956, 0.00014510354920787595, 0.00012198719474360928, 0.0001063269840685285, 0.00009626353511299777, 0.0000906422433169311, 0.00008883486053573487, 0.00009064224331693111, 0.00009626353511299792, 0.00010632698406852855, 0.00012198719474360946, 0.00014510354920787598, 0.00017852538067113946, 0.0002265215621040452, 0.0002954057803127254, 0.0003944253245755265, 0.0005370059441245915, 0.0007424909755572444, 0.0010386015569063723, 0.0014650024991468551, 0.002078603465863224, 0.0029615614151347783, 0.004233383695288303, 0.006069102361693832, 0.008726288802113576, 0.012584815947012776, 0.018204841057190366, 0.026410496637334673, 0.03840914402146033, 0.055958442355798554, 0.08159515988409372, 0.11893907489521033, 0.17307970568124056, 0.2510384522481214, 0.3622675968781405, 0.519093246641474, 0.7369277676057736, 1.033977486221147, 1.4300910081407676, 1.9444137409724829, 2.591750943566576, 3.378073897367765, 4.296330194211909, 5.32424332371696, 6.42555542901476, 7.554955192034835, 8.665285623817535, 9.71461017322495, 10.671004023247491, 11.514207466265251, 12.23459943363608, 12.83063230589358, 13.30585091640703, 13.666228462827089, 13.918128781738863, 14.06691684667492, 14.116107098292467, 14.06691684667492, 13.918128781738865, 13.666228462827089, 13.305850916407021, 12.830632305893571, 12.23459943363607, 11.514207466265237, 10.671004023247482, 9.71461017322494, 8.665285623817535, 7.554955192034834, 6.425555429014759, 5.32424332371696, 4.296330194211909, 3.3780738973677655, 2.591750943566576, 1.944413740972476, 1.430091008140763, 1.0339774862211435, 0.736927767605771, 0.519093246641472, 0.3622675968781404, 0.25103845224812144, 0.1730797056812405, 0.1189390748952104}","{19.263567637289768, 19.21252219027083, 19.1211279970677, 18.9798345646013, 18.77532034110614, 18.491001111703692, 18.10831657296737, 17.6091349278844, 16.979382749196976, 16.213485733204163, 15.318494981091883, 14.316260080137253, 13.242234400289886, 12.140679249959131, 11.05763975257657, 10.034056312596164, 9.101093698799518, 8.278530409219043, 7.5757617938647845, 6.994303872087199, 6.530702464008705, 6.179132889172552, 5.933388393430817, 5.788236027296555, 5.740247710314585, 5.788236027296556, 5.93338839343082, 6.179132889172555, 6.530702464008709, 6.9943038720871975, 7.5757617938647845, 8.278530409219048, 9.101093698799518, 10.034056312596162, 11.057639752576575, 12.14067924995914, 13.242234400289888, 14.316260080137251, 15.318494981091883, 16.213485733204163, 16.979382749196976, 17.609134927884398, 18.108316572967365, 18.491001111703696, 18.775320341106145, 18.979834564601298, 19.121127997067696, 19.212522190270825, 19.263567637289768, 19.279954537433788, 19.26356763728977, 19.21252219027083, 19.121127997067692, 18.979834564601294, 18.775320341106145, 18.49100111170369, 18.108316572967365, 17.609134927884398, 16.979382749196972, 16.213485733204156, 15.31849498109188, 14.316260080137248, 13.242234400289885, 12.140679249959128, 11.057639752576568, 10.034056312596157, 9.10109369879951, 8.278530409219034, 7.5757617938647765, 6.994303872087191, 6.530702464008699, 6.179132889172552, 5.9333883934308185, 5.788236027296554, 5.740247710314582, 5.788236027296552, 5.933388393430819, 6.179132889172552, 6.530702464008707, 6.9943038720871975, 7.5757617938647845, 8.278530409219048, 9.101093698799517, 10.034056312596167, 11.057639752576565, 12.140679249959126, 13.242234400289883, 14.316260080137248, 15.31849498109188, 16.213485733204163, 16.979382749196965, 17.609134927884405, 18.108316572967365, 18.491001111703696, 18.775320341106145, 18.979834564601298, 19.121127997067692, 19.212522190270825, 19.263567637289764, 19.2799545374338}"
