0.05,"{4.053929532491696*^-7, 1.4161696942804033*^-6, 4.898442817307228*^-6, 0.000016694653508108234, 0.00005579195513198288, 0.0001819583287159173, 0.0005764350169223633, 0.0017657318526199625, 0.005206675947669609, 0.01471508289666066, 0.03968697475835198, 0.10169036270155037, 0.24634446198439816, 0.5609754328299201, 1.1922716992276436, 2.3442054983805676, 4.222222855379314, 6.908306507773096, 10.234625948049455, 13.792067779497316, 17.106097826662392, 19.826466310348316, 21.787172317323666, 22.952621805244927, 23.33750347638233, 22.952621805244924, 21.78717231732363, 19.826466310348316, 17.106097826662356, 13.792067779497318, 10.234625948049455, 6.908306507773077, 4.2222228553793135, 2.3442054983805596, 1.1922716992276399, 0.5609754328299165, 0.24634446198439816, 0.10169036270155037, 0.03968697475835198, 0.014715082896660662, 0.0052066759476696095, 0.0017657318526199564, 0.0005764350169223633, 0.00018195832871591727, 0.00005579195513198288, 0.00001669465350810815, 4.898442817307207*^-6, 1.416169694280397*^-6, 4.0539295324916954*^-7, 1.1547412354006519*^-7, 3.289221719878166*^-8, 9.415730660533023*^-9, 2.7221446878754857*^-9, 7.987145240828796*^-10, 2.38999263182269*^-10, 7.328135048828841*^-11, 2.313164311357582*^-11, 7.551031183257347*^-12, 2.5603288440719645*^-12, 9.054971420555456*^-13, 3.353198286693958*^-13, 1.3046043263718275*^-13, 5.3463982977171706*^-14, 2.3107834606590214*^-14, 1.0527218364420981*^-14, 5.041081257011544*^-15, 2.526664915516526*^-15, 1.321113358088566*^-15, 7.215137874383777*^-16, 4.151097505160504*^-16, 2.554253236557441*^-16, 1.7114169815436702*^-16, 1.2695693624630737*^-16, 1.055933873368307*^-16, 9.92200148731634*^-17, 1.0559338430005871*^-16, 1.2695695305521742*^-16, 1.7114169937015743*^-16, 2.554252980368182*^-16, 4.151097580047072*^-16, 7.215137908663572*^-16, 1.3211133583463137*^-15, 2.5266649084426803*^-15, 5.041081252224828*^-15, 1.0527218364428655*^-14, 2.31078346059491*^-14, 5.346398297697125*^-14, 1.3046043263741698*^-13, 3.3531982866950444*^-13, 9.054971420555893*^-13, 2.5603288440719693*^-12, 7.551031183257346*^-12, 2.3131643113576034*^-11, 7.328135048828892*^-11, 2.38999263182269*^-10, 7.987145240828861*^-10, 2.722144687875497*^-9, 9.415730660532983*^-9, 3.289221719878179*^-8, 1.1547412354006462*^-7}","{3.289221719878184*^-8, 9.415730660532994*^-9, 2.7221446878755*^-9, 7.987145240828739*^-10, 2.3899926318226924*^-10, 7.328135048828792*^-11, 2.3131643113576115*^-11, 7.551031183257325*^-12, 2.560328844071966*^-12, 9.054971420555135*^-13, 3.3531982866949177*^-13, 1.3046043263732416*^-13, 5.346398297748226*^-14, 2.3107834606774467*^-14, 1.0527218365919634*^-14, 5.04108125589823*^-15, 2.526664913643026*^-15, 1.3211133755475695*^-15, 7.215137896807085*^-16, 4.1510975471807886*^-16, 2.5542530471640204*^-16, 1.7114170704242958*^-16, 1.269569571495574*^-16, 1.0559339695472799*^-16, 9.921999135912605*^-17, 1.0559339695472799*^-16, 1.2695695714955813*^-16, 1.7114170704242956*^-16, 2.554253047164033*^-16, 4.1510975471807886*^-16, 7.215137896807083*^-16, 1.32111337554758*^-15, 2.526664913643035*^-15, 5.0410812558982665*^-15, 1.0527218365919675*^-14, 2.3107834606774514*^-14, 5.346398297748256*^-14, 1.3046043263732484*^-13, 3.3531982866949*^-13, 9.054971420555183*^-13, 2.560328844071962*^-12, 7.551031183257365*^-12, 2.313164311357587*^-11, 7.328135048828885*^-11, 2.389992631822701*^-10, 7.987145240828845*^-10, 2.722144687875514*^-9, 9.41573066053312*^-9, 3.28922171987817*^-8, 1.1547412354006536*^-7, 4.053929532491701*^-7, 1.4161696942804114*^-6, 4.898442817307255*^-6, 0.000016694653508108258, 0.000055791955131983204, 0.0001819583287159183, 0.0005764350169223682, 0.0017657318526199802, 0.0052066759476696155, 0.01471508289666068, 0.03968697475835205, 0.1016903627015505, 0.24634446198439852, 0.5609754328299211, 1.1922716992276454, 2.3442054983805707, 4.222222855379318, 6.908306507773103, 10.234625948049493, 13.79206777949736, 17.106097826662403, 19.826466310348327, 21.78717231732364, 22.952621805244938, 23.337503476382345, 22.952621805244938, 21.787172317323645, 19.82646631034833, 17.106097826662367, 13.792067779497296, 10.23462594804944, 6.908306507773063, 4.222222855379291, 2.3442054983805547, 1.1922716992276454, 0.560975432829921, 0.24634446198439852, 0.1016903627015505, 0.03968697475835204, 0.01471508289666068, 0.0052066759476696155, 0.0017657318526199586, 0.000576435016922361, 0.00018195832871591608, 0.0000557919551319825, 0.000016694653508108034, 4.898442817307254*^-6, 1.4161696942804114*^-6, 4.053929532491701*^-7, 1.1547412354006535*^-7}","{39.621832168100376, 39.62183119013424, 39.62182774741347, 39.62181606463158, 39.6217773375175, 39.6216523641083, 39.62126161692534, 39.6200835639373, 39.616675151169055, 39.60725663845951, 39.58252083548241, 39.52110363903612, 39.377817126360696, 39.06616073490232, 38.440832860160874, 37.29978965618714, 35.439527422607625, 32.77883850183628, 29.483966700728793, 25.960157582281166, 22.67745898809095, 19.982809371165253, 18.04064024140066, 16.886209128481198, 16.504966199844336, 16.8862091284812, 18.040640241400695, 19.982809371165256, 22.677458988090986, 25.96015758228117, 29.48396670072879, 32.7788385018363, 35.43952742260762, 37.29978965618714, 38.44083286016088, 39.066160734902326, 39.377817126360696, 39.52110363903612, 39.58252083548241, 39.60725663845951, 39.616675151169055, 39.6200835639373, 39.62126161692534, 39.6216523641083, 39.6217773375175, 39.62181606463158, 39.62182774741347, 39.62183119013424, 39.62183216810037, 39.6218323734771, 39.62183216810037, 39.62183119013424, 39.62182774741347, 39.62181606463158, 39.6217773375175, 39.6216523641083, 39.62126161692534, 39.6200835639373, 39.616675151169055, 39.60725663845951, 39.58252083548241, 39.52110363903612, 39.377817126360696, 39.06616073490232, 38.440832860160874, 37.29978965618713, 35.43952742260762, 32.77883850183627, 29.483966700728754, 25.960157582281127, 22.677458988090937, 19.982809371165242, 18.040640241400684, 16.886209128481187, 16.504966199844322, 16.886209128481187, 18.04064024140068, 19.982809371165242, 22.677458988090972, 25.960157582281187, 29.483966700728807, 32.77883850183631, 35.43952742260764, 37.29978965618715, 38.440832860160874, 39.06616073490232, 39.377817126360696, 39.52110363903612, 39.58252083548241, 39.60725663845951, 39.616675151169055, 39.6200835639373, 39.62126161692534, 39.6216523641083, 39.6217773375175, 39.62181606463158, 39.62182774741347, 39.62183119013424, 39.621832168100376, 39.6218323734771}"
0.089,"{0.0017762492872081587, 0.003586552123073939, 0.007201382986369816, 0.014338615839072463, 0.028231605759495633, 0.054811889027512925, 0.10463366171286104, 0.1958018635977555, 0.3580178242127832, 0.6373471258607666, 1.100175883957769, 1.8329490240739525, 2.932383288213226, 4.481345150622889, 6.512175397738472, 8.972174524762826, 11.715141464918018, 14.532729022478259, 17.211677615117082, 19.584473016722516, 21.550581176378405, 23.06904868727869, 24.137121217255604, 24.768400792710906, 24.976953690754936, 24.76840079271091, 24.1371212172556, 23.069048687278688, 21.5505811763784, 19.584473016722526, 17.211677615117086, 14.532729022478145, 11.715141464918037, 8.972174524762824, 6.51217539773851, 4.481345150622807, 2.932383288213214, 1.8329490240739459, 1.1001758839577718, 0.6373471258607647, 0.3580178242127827, 0.19580186359775573, 0.10463366171286105, 0.054811889027512585, 0.028231605759495685, 0.014338615839072479, 0.00720138298636977, 0.0035865521230739163, 0.001776249287208164, 0.0008772212129924768, 0.00043321596467661103, 0.00021453426084658996, 0.00010682717159868841, 0.00005363354944698671, 0.000027221178186238834, 0.000014002005149520478, 7.316606478767045*^-6, 3.892039315883437*^-6, 2.1112632806216525*^-6, 1.169308290351807*^-6, 6.615604060973893*^-7, 3.8226380574908695*^-7, 2.2537459055203973*^-7, 1.3540695933691177*^-7, 8.282932900608967*^-8, 5.1610887261367684*^-8, 3.2847085400926635*^-8, 2.146614174418361*^-8, 1.4512353523937234*^-8, 1.0236361930847963*^-8, 7.59701030515587*^-9, 5.97680857746912*^-9, 5.014352256254561*^-9, 4.505358279039711*^-9, 4.346231282462919*^-9, 4.5053582790397434*^-9, 5.014352256254615*^-9, 5.97680857746912*^-9, 7.5970103051559*^-9, 1.0236361930847988*^-8, 1.4512353523937283*^-8, 2.146614174418351*^-8, 3.2847085400926674*^-8, 5.161088726136817*^-8, 8.28293290060894*^-8, 1.3540695933691072*^-7, 2.2537459055203952*^-7, 3.8226380574908097*^-7, 6.615604060974056*^-7, 1.169308290351806*^-6, 2.11126328062163*^-6, 3.8920393158834526*^-6, 7.316606478767082*^-6, 0.000014002005149520637, 0.00002722117818623859, 0.000053633549446987324, 0.00010682717159868836, 0.00021453426084658882, 0.00043321596467661293, 0.0008772212129924778}","{0.00043321596467661044, 0.00021453426084658893, 0.00010682717159868852, 0.00005363354944698622, 0.00002722117818623849, 0.00001400200514952037, 7.316606478767061*^-6, 3.892039315883429*^-6, 2.11126328062162*^-6, 1.1693082903518179*^-6, 6.615604060973881*^-7, 3.8226380574908155*^-7, 2.2537459055203804*^-7, 1.3540695933690839*^-7, 8.282932900608819*^-8, 5.161088726136737*^-8, 3.284708540092632*^-8, 2.146614174418334*^-8, 1.4512353523937169*^-8, 1.0236361930847947*^-8, 7.597010305155802*^-9, 5.9768085774691136*^-9, 5.01435225625458*^-9, 4.505358279039701*^-9, 4.346231282462933*^-9, 4.505358279039701*^-9, 5.014352256254579*^-9, 5.976808577469113*^-9, 7.597010305155828*^-9, 1.0236361930847953*^-8, 1.4512353523937147*^-8, 2.1466141744183286*^-8, 3.284708540092643*^-8, 5.1610887261367545*^-8, 8.282932900608892*^-8, 1.3540695933690661*^-7, 2.2537459055203748*^-7, 3.822638057490812*^-7, 6.615604060973878*^-7, 1.1693082903518166*^-6, 2.1112632806216153*^-6, 3.892039315883446*^-6, 7.316606478767016*^-6, 0.000014002005149520383, 0.0000272211781862386, 0.000053633549446986796, 0.00010682717159868841, 0.00021453426084658972, 0.0004332159646766106, 0.0008772212129924722, 0.001776249287208146, 0.003586552123073917, 0.007201382986369763, 0.014338615839072366, 0.028231605759495765, 0.054811889027512654, 0.10463366171286081, 0.1958018635977553, 0.35801782421278516, 0.6373471258607526, 1.1001758839577622, 1.8329490240739539, 2.9323832882132126, 4.481345150622945, 6.512175397738511, 8.972174524762782, 11.715141464917998, 14.532729022478259, 17.211677615117118, 19.584473016722445, 21.550581176378365, 23.069048687278638, 24.137121217255615, 24.768400792710864, 24.976953690754904, 24.7684007927109, 24.13712121725562, 23.06904868727864, 21.550581176378355, 19.58447301672244, 17.21167761511704, 14.532729022478156, 11.715141464917993, 8.972174524762835, 6.512175397738494, 4.481345150622918, 2.932383288213213, 1.8329490240739308, 1.100175883957786, 0.6373471258607533, 0.358017824212781, 0.19580186359775428, 0.10463366171285994, 0.054811889027512634, 0.028231605759495324, 0.01433861583907237, 0.007201382986369744, 0.0035865521230739076, 0.00177624928720815, 0.0008772212129924756}","{39.589865624743595, 39.588290236055855, 39.58481888033626, 39.57780708899806, 39.56408193232045, 39.53778581737248, 39.48847877852353, 39.39824376215202, 39.23768395381238, 38.96120437637565, 38.50309636606498, 37.7777968256275, 36.689575501713044, 35.156411104152596, 33.14629270926997, 30.711382372023404, 27.996390109218716, 25.20753825395498, 22.555911423948427, 20.20731542203461, 18.26125898493314, 16.758277849120443, 15.70109825655256, 15.076256903827243, 14.86983097148113, 15.076256903827241, 15.701098256552566, 16.758277849120446, 18.261258984933143, 20.2073154220346, 22.55591142394842, 25.20753825395509, 27.996390109218698, 30.711382372023408, 33.14629270926993, 35.15641110415268, 36.68957550171306, 37.7777968256275, 38.50309636606497, 38.961204376375655, 39.237683953812386, 39.39824376215202, 39.48847877852353, 39.53778581737247, 39.564081932320455, 39.57780708899806, 39.58481888033626, 39.58829023605586, 39.589865624743595, 39.590316006934536, 39.589865624743595, 39.588290236055855, 39.58481888033625, 39.577807088998064, 39.56408193232045, 39.53778581737247, 39.48847877852353, 39.39824376215202, 39.237683953812386, 38.96120437637566, 38.50309636606498, 37.77779682562749, 36.68957550171306, 35.15641110415254, 33.14629270926993, 30.711382372023447, 27.99639010921874, 25.207538253954976, 22.55591142394839, 20.207315422034682, 18.26125898493318, 16.758277849120496, 15.70109825655255, 15.076256903827288, 14.869830971481159, 15.07625690382725, 15.70109825655255, 16.758277849120493, 18.261258984933193, 20.20731542203469, 22.555911423948466, 25.207538253955082, 27.996390109218748, 30.711382372023394, 33.14629270926995, 35.15641110415257, 36.68957550171306, 37.77779682562751, 38.50309636606495, 38.96120437637566, 39.23768395381239, 39.39824376215203, 39.48847877852353, 39.53778581737248, 39.56408193232045, 39.57780708899806, 39.58481888033625, 39.588290236055855, 39.589865624743595, 39.590316006934536}"
0.128,"{0.052178139616074835, 0.08499954675036903, 0.13785287058128953, 0.22209717029039885, 0.35464800456291223, 0.5598896099153071, 0.8715303058225335, 1.333656762570673, 1.9997087662656956, 2.927673311740048, 4.17004472622714, 5.758770399664235, 7.6887190447864135, 9.906678263010814, 12.313206784481764, 14.779499583514642, 17.173233334548375, 19.3825335519115, 21.329549202362898, 22.971849237603404, 24.295354432755957, 25.304043655397138, 26.010277714517645, 26.427473982438325, 26.56536954853975, 26.42747398243833, 26.010277714517596, 25.304043655397106, 24.295354432755946, 22.971849237603404, 21.329549202362898, 19.382533551911482, 17.173233334548378, 14.779499583514626, 12.31320678448175, 9.9066782630108, 7.688719044786413, 5.758770399664233, 4.1700447262271405, 2.927673311740047, 1.9997087662656954, 1.3336567625706715, 0.8715303058225339, 0.5598896099153073, 0.3546480045629121, 0.2220971702903983, 0.13785287058128926, 0.08499954675036889, 0.05217813961607486, 0.03195436516971738, 0.01956146888639306, 0.011992892104689075, 0.007376903132491164, 0.004560058731543172, 0.00283696614968575, 0.0017785412457458792, 0.0011246245065359628, 0.0007176873403520751, 0.00046230203805982894, 0.00030053794140157093, 0.00019709532197542497, 0.0001303451598145869, 0.00008693232566107318, 0.00005852477924136271, 0.00003985677604364644, 0.00002755345067887395, 0.000019425189515428823, 0.0000140406991072405, 0.000010463011921160078, 8.08105158670902*^-6, 6.499230737138481*^-6, 5.464302464082192*^-6, 4.817283146114218*^-6, 4.462669262706083*^-6, 4.349752856269047*^-6, 4.4626692627060834*^-6, 4.817283146114215*^-6, 5.464302464082189*^-6, 6.499230737138492*^-6, 8.081051586709035*^-6, 0.000010463011921160109, 0.000014040699107240527, 0.000019425189515428857, 0.000027553450678874006, 0.000039856776043646404, 0.00005852477924136266, 0.00008693232566107311, 0.00013034515981458672, 0.00019709532197542538, 0.0003005379414015704, 0.00046230203805982937, 0.0007176873403520763, 0.0011246245065359667, 0.0017785412457458848, 0.002836966149685751, 0.004560058731543181, 0.0073769031324911714, 0.011992892104689049, 0.019561468886393107, 0.03195436516971733}","{0.01956146888639308, 0.011992892104689044, 0.007376903132491167, 0.004560058731543153, 0.002836966149685749, 0.001778541245745872, 0.0011246245065359656, 0.0007176873403520756, 0.000462302038059829, 0.0003005379414015702, 0.00019709532197542513, 0.00013034515981458675, 0.00008693232566107305, 0.00005852477924136261, 0.00003985677604364636, 0.000027553450678873922, 0.0000194251895154288, 0.000014040699107240471, 0.000010463011921160092, 8.081051586709015*^-6, 6.499230737138484*^-6, 5.464302464082179*^-6, 4.817283146114203*^-6, 4.462669262706082*^-6, 4.3497528562690434*^-6, 4.462669262706082*^-6, 4.817283146114205*^-6, 5.464302464082178*^-6, 6.499230737138493*^-6, 8.081051586709016*^-6, 0.000010463011921160082, 0.000014040699107240507, 0.00001942518951542884, 0.000027553450678873993, 0.00003985677604364638, 0.0000585247792413627, 0.00008693232566107314, 0.00013034515981458683, 0.0001970953219754248, 0.00030053794140157066, 0.00046230203805982845, 0.0007176873403520769, 0.0011246245065359617, 0.0017785412457458813, 0.002836966149685754, 0.004560058731543173, 0.007376903132491181, 0.01199289210468911, 0.019561468886393055, 0.03195436516971736, 0.052178139616074794, 0.08499954675036911, 0.1378528705812897, 0.2220971702903986, 0.35464800456291246, 0.5598896099153076, 0.8715303058225362, 1.3336567625706766, 1.9997087662656945, 2.9276733117400453, 4.170044726227137, 5.758770399664228, 7.688719044786406, 9.906678263010805, 12.313206784481757, 14.779499583514635, 17.173233334548367, 19.382533551911514, 21.329549202362895, 22.97184923760341, 24.295354432755953, 25.30404365539713, 26.010277714517635, 26.427473982438297, 26.565369548539728, 26.427473982438297, 26.010277714517635, 25.304043655397116, 24.295354432755925, 22.971849237603394, 21.329549202362884, 19.382533551911482, 17.173233334548346, 14.779499583514614, 12.313206784481757, 9.906678263010807, 7.688719044786409, 5.758770399664225, 4.170044726227138, 2.927673311740045, 1.9997087662656943, 1.3336567625706703, 0.8715303058225313, 0.5598896099153052, 0.35464800456291073, 0.2220971702903973, 0.13785287058128962, 0.08499954675036908, 0.05217813961607484, 0.03195436516971736}","{39.48633452642, 39.461361194317284, 39.4136577501347, 39.33313153365529, 39.20375179301348, 39.001828511387885, 38.69428373294993, 38.237674523612434, 37.57924694017578, 36.6617130771726, 35.433194523455434, 33.862118872332104, 31.9535738253103, 29.760191066127778, 27.380316456429817, 24.941332745779256, 22.574100870949607, 20.389258506595656, 18.463795957555604, 16.839675249727577, 15.530820170379398, 14.533296140472793, 13.83487931763755, 13.42230092743554, 13.28593170070878, 13.422300927435538, 13.8348793176376, 14.533296140472821, 15.530820170379409, 16.839675249727577, 18.463795957555604, 20.389258506595674, 22.574100870949604, 24.941332745779267, 27.380316456429835, 29.76019106612779, 31.953573825310304, 33.862118872332104, 35.43319452345544, 36.6617130771726, 37.57924694017578, 38.237674523612434, 38.69428373294992, 39.001828511387885, 39.20375179301348, 39.3331315336553, 39.413657750134696, 39.461361194317284, 39.48633452642, 39.494078732447235, 39.48633452642001, 39.461361194317284, 39.4136577501347, 39.3331315336553, 39.20375179301348, 39.001828511387885, 38.69428373294992, 38.237674523612434, 37.57924694017578, 36.6617130771726, 35.433194523455434, 33.862118872332104, 31.953573825310308, 29.760191066127785, 27.380316456429824, 24.941332745779256, 22.574100870949618, 20.389258506595638, 18.463795957555607, 16.83967524972757, 15.530820170379396, 14.533296140472798, 13.83487931763756, 13.422300927435568, 13.285931700708801, 13.422300927435566, 13.834879317637563, 14.533296140472808, 15.530820170379423, 16.839675249727584, 18.463795957555618, 20.38925850659567, 22.57410087094964, 24.94133274577928, 27.380316456429824, 29.760191066127785, 31.95357382531031, 33.86211887233211, 35.43319452345544, 36.66171307717261, 37.57924694017578, 38.237674523612434, 38.69428373294992, 39.001828511387885, 39.20375179301348, 39.33313153365529, 39.413657750134696, 39.461361194317284, 39.48633452642, 39.494078732447235}"
0.16699999999999998,"{0.34615928765816717, 0.5020767255518757, 0.7245349367634283, 1.0381861277789697, 1.4738550219576825, 2.0679542632831645, 2.86018105588702, 3.888826212392097, 5.183500255834355, 6.756145765019249, 8.592657950313408, 10.648483824771224, 12.851107708371705, 15.109906990305273, 17.33056770382292, 19.42921674268974, 21.342004457303194, 23.028411410870284, 24.4691954438642, 25.661261297898587, 26.61169862454798, 27.332453808306354, 27.83625451522059, 28.133830688042735, 28.23221120582487, 28.133830688042735, 27.83625451522058, 27.332453808306347, 26.61169862454797, 25.661261297898584, 24.4691954438642, 23.028411410870273, 21.342004457303194, 19.42921674268974, 17.33056770382291, 15.109906990305257, 12.851107708371703, 10.648483824771228, 8.592657950313408, 6.75614576501925, 5.183500255834356, 3.8888262123920927, 2.86018105588702, 2.0679542632831645, 1.4738550219576825, 1.0381861277789681, 0.7245349367634274, 0.5020767255518752, 0.3461592876581672, 0.23787806470889153, 0.1631902614501248, 0.11191684482349358, 0.07681826079545195, 0.05282097467850978, 0.03640966943511379, 0.025169623262662085, 0.01745257174398642, 0.012138200760731434, 0.008466764726003597, 0.005923121050816467, 0.00415720575214814, 0.002930004221620079, 0.002077202604716016, 0.0014849816175814218, 0.0010740116686333004, 0.00078885050283548, 0.0005908114612673252, 0.00045304305492728324, 0.00035705071139003784, 0.0002902070609400858, 0.00024397436007563716, 0.00021265394388483906, 0.00019252704914458695, 0.00018128446727032306, 0.00017766970225174906, 0.00018128446727032306, 0.00019252704914458676, 0.00021265394388483903, 0.00024397436007563767, 0.00029020706094008626, 0.0003570507113900387, 0.00045304305492728427, 0.0005908114612673258, 0.0007888505028354805, 0.0010740116686332995, 0.0014849816175814218, 0.0020772026047160123, 0.0029300042216200747, 0.0041572057521481465, 0.005923121050816458, 0.008466764726003604, 0.012138200760731452, 0.01745257174398649, 0.02516962326266215, 0.03640966943511379, 0.052820974678509915, 0.07681826079545204, 0.1119168448234934, 0.163190261450125, 0.23787806470889117}","{0.16319026145012513, 0.11191684482349354, 0.07681826079545212, 0.05282097467850971, 0.036409669435113826, 0.025169623262662054, 0.017452571743986504, 0.012138200760731466, 0.008466764726003613, 0.005923121050816466, 0.004157205752148151, 0.0029300042216200786, 0.0020772026047160153, 0.001484981617581424, 0.0010740116686333012, 0.0007888505028354806, 0.000590811461267326, 0.00045304305492728384, 0.00035705071139003903, 0.0002902070609400866, 0.00024397436007563792, 0.00021265394388483928, 0.00019252704914458698, 0.0001812844672703234, 0.00017766970225174938, 0.0001812844672703234, 0.00019252704914458728, 0.00021265394388483944, 0.0002439743600756383, 0.0002902070609400866, 0.0003570507113900388, 0.0004530430549272853, 0.000590811461267327, 0.0007888505028354822, 0.0010740116686333025, 0.001484981617581425, 0.002077202604716019, 0.0029300042216200833, 0.004157205752148146, 0.005923121050816474, 0.00846676472600361, 0.012138200760731481, 0.017452571743986442, 0.025169623262662144, 0.036409669435113874, 0.05282097467850991, 0.07681826079545223, 0.11191684482349398, 0.16319026145012497, 0.2378780647088918, 0.3461592876581676, 0.502076725551877, 0.7245349367634297, 1.0381861277789708, 1.4738550219576858, 2.06795426328317, 2.860181055887029, 3.88882621239211, 5.1835002558343595, 6.756145765019257, 8.592657950313413, 10.648483824771235, 12.85110770837171, 15.109906990305287, 17.330567703822933, 19.42921674268976, 21.34200445730321, 23.028411410870305, 24.469195443864223, 25.6612612978986, 26.611698624547994, 27.332453808306358, 27.83625451522059, 28.13383068804274, 28.232211205824882, 28.13383068804274, 27.83625451522059, 27.332453808306358, 26.611698624547977, 25.66126129789859, 24.469195443864205, 23.028411410870277, 21.342004457303194, 19.429216742689743, 17.330567703822933, 15.109906990305285, 12.85110770837171, 10.648483824771237, 8.592657950313415, 6.756145765019256, 5.1835002558343595, 3.8888262123920962, 2.8601810558870207, 2.0679542632831622, 1.4738550219576805, 1.038186127778967, 0.7245349367634297, 0.502076725551877, 0.3461592876581676, 0.2378780647088918}","{39.0088929922255, 38.905525552558714, 38.72045157772116, 38.43433124159187, 38.02018829291345, 37.44443955963949, 36.66950027168284, 35.65865338381702, 34.38340007727342, 32.8324523223171, 31.02008863377379, 28.990554583078183, 26.81564352059034, 24.584984957386876, 22.39182065966037, 20.31905530813032, 18.42979784742587, 16.764099930350014, 15.340987244910878, 14.163529762899406, 13.22473275496707, 12.512801203041446, 12.015166382820453, 11.721231530154125, 11.624054754413924, 11.721231530154125, 12.015166382820459, 12.512801203041452, 13.22473275496708, 14.163529762899406, 15.340987244910878, 16.764099930350024, 18.42979784742587, 20.31905530813032, 22.39182065966038, 24.584984957386894, 26.81564352059034, 28.990554583078183, 31.02008863377379, 32.83245232231711, 34.38340007727342, 35.65865338381702, 36.66950027168284, 37.44443955963949, 38.02018829291345, 38.43433124159187, 38.72045157772116, 38.905525552558714, 39.0088929922255, 39.042076596420124, 39.0088929922255, 38.905525552558714, 38.72045157772115, 38.43433124159187, 38.020188292913446, 37.444439559639484, 36.669500271682836, 35.658653383817004, 34.38340007727342, 32.8324523223171, 31.02008863377378, 28.990554583078175, 26.815643520590328, 24.584984957386865, 22.391820659660358, 20.319055308130302, 18.42979784742585, 16.764099930349996, 15.340987244910862, 14.163529762899392, 13.224732754967057, 12.512801203041445, 12.015166382820452, 11.721231530154116, 11.624054754413915, 11.721231530154116, 12.015166382820453, 12.512801203041445, 13.224732754967073, 14.163529762899403, 15.340987244910878, 16.764099930350024, 18.42979784742587, 20.31905530813032, 22.391820659660358, 24.584984957386865, 26.815643520590324, 28.99055458307818, 31.020088633773785, 32.8324523223171, 34.38340007727342, 35.65865338381702, 36.66950027168285, 37.44443955963949, 38.02018829291345, 38.43433124159188, 38.72045157772115, 38.90552555255871, 39.0088929922255, 39.042076596420124}"
