0.05,"{2.327851108247986*^-6, 8.131936177825066*^-6, 0.000028127805439556393, 0.00009586330439353046, 0.00032035922778168526, 0.001044738271096967, 0.0033089625166275935, 0.01012937736248284, 0.02981256684364163, 0.08381965901258293, 0.22302953143563398, 0.55303974463396, 1.245982892239638, 2.462532987161526, 4.137169464043031, 5.884588434580148, 7.305024034891231, 8.27438415507543, 8.87611164621083, 9.23591065751935, 9.449402464765342, 9.575798027345474, 9.64883405519337, 9.686768618237341, 9.698524254821598, 9.686768618237346, 9.648834055193419, 9.575798027345478, 9.449402464765365, 9.23591065751933, 8.876111646210852, 8.274384155075502, 7.305024034891271, 5.884588434580147, 4.1371694640430245, 2.462532987161516, 1.2459828922396379, 0.55303974463396, 0.223029531435634, 0.08381965901258293, 0.029812566843641627, 0.0101293773624828, 0.0033089625166275935, 0.0010447382710969668, 0.0003203592277816853, 0.00009586330439352998, 0.000028127805439556268, 8.13193617782503*^-6, 2.3278511082479857*^-6, 6.630771926297382*^-7, 1.8887470001016368*^-7, 5.406782068181873*^-8, 1.5631854125674788*^-8, 4.587116955096957*^-9, 1.3731151836359447*^-9, 4.215283666167252*^-10, 1.3355829652699015*^-10, 4.4091202929371483*^-11, 1.543363550681818*^-11, 5.931483704935841*^-12, 2.6580175127653773*^-12, 1.4831201211065173*^-12, 1.0440301909550341*^-12, 8.75052609935599*^-13, 8.10144758495243*^-13, 7.862699738762437*^-13, 7.779870336873722*^-13, 7.751979525421633*^-13, 7.742413632295197*^-13, 7.738936155236078*^-13, 7.737567412250741*^-13, 7.736983076288817*^-13, 7.736718776110862*^-13, 7.736602179399972*^-13, 7.736568880178288*^-13, 7.736602179340728*^-13, 7.736718776092913*^-13, 7.736983076302872*^-13, 7.737567412240772*^-13, 7.73893615510877*^-13, 7.742413632500522*^-13, 7.751979525019772*^-13, 7.779870337374748*^-13, 7.86269973840998*^-13, 8.101447584077977*^-13, 8.750526099368753*^-13, 1.0440301909785458*^-12, 1.4831201211021132*^-12, 2.6580175127655696*^-12, 5.931483704949538*^-12, 1.54336355068169*^-11, 4.409120292937447*^-11, 1.3355829652699597*^-10, 4.215283666167267*^-10, 1.3731151836359453*^-9, 4.587116955096987*^-9, 1.5631854125674854*^-8, 5.40678206818185*^-8, 1.8887470001016447*^-7, 6.630771926297351*^-7}","{1.888747000101648*^-7, 5.4067820681818596*^-8, 1.5631854125674878*^-8, 4.587116955096921*^-9, 1.3731151836359515*^-9, 4.21528366616724*^-10, 1.3355829652699468*^-10, 4.4091202929366294*^-11, 1.5433635506798023*^-11, 5.93148370494474*^-12, 2.6580175127541038*^-12, 1.4831201211052168*^-12, 1.044030190979507*^-12, 8.750526099365797*^-13, 8.101447584508499*^-13, 7.862699738621299*^-13, 7.779870336880491*^-13, 7.751979525088854*^-13, 7.742413632249734*^-13, 7.738936155158982*^-13, 7.737567412164985*^-13, 7.736983076244905*^-13, 7.736718776044752*^-13, 7.736602179357676*^-13, 7.736568880168546*^-13, 7.736602179358031*^-13, 7.736718776044284*^-13, 7.736983076245099*^-13, 7.737567412165147*^-13, 7.738936155159289*^-13, 7.742413632249686*^-13, 7.751979525089097*^-13, 7.779870336880378*^-13, 7.862699738621477*^-13, 8.101447584508741*^-13, 8.750526099366782*^-13, 1.0440301909795878*^-12, 1.4831201211052846*^-12, 2.6580175127540408*^-12, 5.931483704944698*^-12, 1.543363550679814*^-11, 4.40912029293666*^-11, 1.335582965269933*^-10, 4.215283666167292*^-10, 1.3731151836359567*^-9, 4.587116955096982*^-9, 1.5631854125674954*^-8, 5.406782068181931*^-8, 1.88874700010164*^-7, 6.630771926297395*^-7, 2.3278511082479904*^-6, 8.131936177825115*^-6, 0.000028127805439556556, 0.00009586330439353062, 0.0003203592277816872, 0.0010447382710969733, 0.0033089625166276217, 0.010129377362482943, 0.029812566843641683, 0.08381965901258293, 0.2230295314356344, 0.5530397446339608, 1.245982892239638, 2.4625329871615302, 4.137169464043028, 5.884588434580166, 7.305024034891227, 8.2743841550755, 8.87611164621093, 9.23591065751943, 9.449402464765315, 9.575798027345284, 9.64883405519335, 9.686768618237302, 9.698524254821649, 9.686768618237227, 9.648834055193383, 9.575798027345318, 9.449402464765335, 9.235910657519433, 8.876111646210935, 8.274384155075465, 7.305024034891235, 5.884588434580132, 4.137169464043028, 2.4625329871615302, 1.245982892239638, 0.5530397446339608, 0.22302953143563436, 0.08381965901258294, 0.029812566843641683, 0.010129377362482815, 0.0033089625166275814, 0.0010447382710969606, 0.0003203592277816833, 0.00009586330439352934, 0.000028127805439556556, 8.131936177825115*^-6, 2.32785110824799*^-6, 6.630771926297395*^-7}","{6.8446993240567116, 6.844695443605284, 6.8446817833388005, 6.844635427974524, 6.84448176942621, 6.84398595427782, 6.842436160668191, 6.837767790664771, 6.8242952359165026, 6.787328995883743, 6.692043999913714, 6.466161874691604, 5.991863005824373, 5.1591708348968845, 4.012932230206577, 2.8168761845612744, 1.8446304806220897, 1.1811324577839244, 0.7692679790095066, 0.522996312122529, 0.3768675524979013, 0.29035356856555494, 0.24036259094948037, 0.2143975166172788, 0.20635113481556142, 0.2143975166172789, 0.24036259094948237, 0.29035356856555505, 0.37686755249790366, 0.5229963121225278, 0.7692679790095086, 1.1811324577839386, 1.8446304806221, 2.8168761845612846, 4.012932230206585, 5.159170834896899, 5.9918630058243725, 6.466161874691604, 6.692043999913713, 6.787328995883742, 6.824295235916503, 6.837767790664768, 6.842436160668191, 6.843985954277821, 6.84448176942621, 6.844635427974524, 6.8446817833388005, 6.844695443605283, 6.8446993240567116, 6.844700138967267, 6.8446993240567116, 6.844695443605284, 6.8446817833388005, 6.844635427974524, 6.84448176942621, 6.84398595427782, 6.842436160668187, 6.8377677906647705, 6.824295235916503, 6.787328995883732, 6.692043999913714, 6.4661618746916005, 5.991863005824362, 5.159170834896884, 4.012932230206568, 2.8168761845612784, 1.8446304806220855, 1.1811324577839326, 0.7692679790095114, 0.5229963121225307, 0.37686755249789966, 0.29035356856554867, 0.2403625909494802, 0.21439751661727752, 0.20635113481556214, 0.21439751661727585, 0.2403625909494811, 0.29035356856554967, 0.3768675524979018, 0.5229963121225347, 0.7692679790095172, 1.1811324577839355, 1.8446304806221008, 2.816876184561281, 4.012932230206567, 5.159170834896884, 5.991863005824363, 6.4661618746916005, 6.692043999913714, 6.787328995883733, 6.824295235916503, 6.837767790664768, 6.842436160668189, 6.843985954277821, 6.84448176942621, 6.844635427974523, 6.8446817833388005, 6.844695443605284, 6.8446993240567116, 6.844700138967267}"
0.089,"{0.012283128514904092, 0.02477545985759147, 0.049630367855130336, 0.09835577204820191, 0.19189539499700345, 0.36619241534897573, 0.6773183429147666, 1.1992546358776304, 2.0011563450552425, 3.096473983529292, 4.392936373225865, 5.708804154094611, 6.8666259313175155, 7.7753449389843, 8.434311475967446, 8.890165207790483, 9.198305041701255, 9.405036161588935, 9.543850057846806, 9.637339121463762, 9.700221677822613, 9.741898726681795, 9.768256036994995, 9.782826539953575, 9.78748743388567, 9.782826539953575, 9.768256036994995, 9.741898726681795, 9.700221677822613, 9.637339121463762, 9.543850057846806, 9.405036161588935, 9.198305041701255, 8.890165207790483, 8.434311475967444, 7.7753449389842935, 6.866625931317516, 5.7088041540946115, 4.392936373225865, 3.096473983529292, 2.0011563450552425, 1.1992546358776284, 0.6773183429147666, 0.36619241534897573, 0.19189539499700345, 0.09835577204820166, 0.049630367855130204, 0.024775459857591404, 0.012283128514904092, 0.006068005214872201, 0.002995777342267286, 0.0014819762226518033, 0.000736229670527273, 0.00036789946971230706, 0.0001850273337247624, 0.00009354591087124606, 0.000047362117460462016, 0.00002383810913508932, 0.000011800998792542858, 5.680943012956226*^-6, 2.6415710575000817*^-6, 1.1905782299398985*^-6, 5.277492257371632*^-7, 2.3493745334528134*^-7, 1.072772640760117*^-7, 5.113914252180218*^-8, 2.579034210010811*^-8, 1.3892079813464998*^-8, 8.047078186831296*^-9, 5.037218939402229*^-9, 3.419521198346056*^-9, 2.52396395907221*^-9, 2.0292999634368786*^-9, 1.779489954881903*^-9, 1.7031166507311528*^-9, 1.779489954881903*^-9, 2.0292999634368786*^-9, 2.5239639590722105*^-9, 3.4195211983460695*^-9, 5.037218939402256*^-9, 8.047078186831355*^-9, 1.3892079813465066*^-8, 2.5790342100108198*^-8, 5.1139142521802337*^-8, 1.072772640760115*^-7, 2.3493745334528092*^-7, 5.277492257371624*^-7, 1.190578229939895*^-6, 2.6415710575000884*^-6, 5.680943012956215*^-6, 0.000011800998792542866, 0.00002383810913508939, 0.00004736211746046234, 0.0000935459108712465, 0.0001850273337247624, 0.00036789946971230874, 0.0007362296705272746, 0.0014819762226517992, 0.002995777342267293, 0.006068005214872186}","{0.002995777342267294, 0.0014819762226518003, 0.000736229670527275, 0.0003678994697123055, 0.00018502733372476255, 0.00009354591087124568, 0.00004736211746046236, 0.000023838109135089408, 0.000011800998792542876, 5.68094301295622*^-6, 2.641571057500091*^-6, 1.1905782299398965*^-6, 5.277492257371629*^-7, 2.3493745334528119*^-7, 1.0727726407601167*^-7, 5.113914252180222*^-8, 2.579034210010815*^-8, 1.3892079813465015*^-8, 8.047078186831352*^-9, 5.0372189394022515*^-9, 3.4195211983460674*^-9, 2.523963959072214*^-9, 2.0292999634368807*^-9, 1.7794899548819056*^-9, 1.7031166507311553*^-9, 1.7794899548819056*^-9, 2.029299963436881*^-9, 2.523963959072214*^-9, 3.419521198346079*^-9, 5.0372189394022515*^-9, 8.047078186831337*^-9, 1.3892079813465088*^-8, 2.5790342100108195*^-8, 5.113914252180241*^-8, 1.0727726407601198*^-7, 2.3493745334528227*^-7, 5.277492257371638*^-7, 1.1905782299398997*^-6, 2.6415710575000838*^-6, 5.680943012956231*^-6, 0.000011800998792542866, 0.00002383810913508945, 0.00004736211746046207, 0.00009354591087124639, 0.00018502733372476296, 0.0003678994697123082, 0.0007362296705272771, 0.0014819762226518111, 0.002995777342267288, 0.006068005214872207, 0.0122831285149041, 0.024775459857591553, 0.049630367855130475, 0.09835577204820198, 0.19189539499700406, 0.366192415348977, 0.6773183429147697, 1.1992546358776368, 2.001156345055244, 3.0964739835292936, 4.392936373225867, 5.708804154094612, 6.866625931317518, 7.7753449389843, 8.434311475967448, 8.890165207790487, 9.198305041701257, 9.405036161588935, 9.543850057846807, 9.637339121463764, 9.700221677822615, 9.741898726681796, 9.768256036994995, 9.782826539953575, 9.78748743388567, 9.782826539953575, 9.768256036994995, 9.741898726681796, 9.700221677822613, 9.637339121463762, 9.543850057846806, 9.405036161588933, 9.198305041701255, 8.890165207790483, 8.434311475967448, 7.7753449389843, 6.866625931317517, 5.708804154094613, 4.392936373225866, 3.0964739835292936, 2.0011563450552434, 1.199254635877629, 0.6773183429147653, 0.3661924153489744, 0.19189539499700284, 0.0983557720482013, 0.049630367855130475, 0.024775459857591553, 0.012283128514904101, 0.006068005214872207}","{5.772859627967554, 5.766512178369135, 5.752573000353002, 5.724614422687681, 5.670638411471621, 5.569918109605173, 5.390061338747644, 5.088307376386988, 4.624679352096629, 3.9914038118875284, 3.241830762002008, 2.4810371915138405, 1.8116205193135666, 1.286227217618097, 0.9052330421479119, 0.6416724222962256, 0.4635154318462931, 0.3439898431089822, 0.26373190738813684, 0.20967939870554078, 0.17332263338928083, 0.1492262419795284, 0.1339872534971901, 0.1255630355292133, 0.12286824959416474, 0.1255630355292133, 0.13398725349719012, 0.14922624197952838, 0.17332263338928108, 0.20967939870554075, 0.26373190738813684, 0.3439898431089828, 0.46351543184629307, 0.6416724222962255, 0.9052330421479132, 1.2862272176181009, 1.8116205193135664, 2.4810371915138405, 3.241830762002008, 3.991403811887529, 4.624679352096629, 5.088307376386989, 5.390061338747644, 5.569918109605173, 5.670638411471621, 5.724614422687681, 5.752573000353002, 5.766512178369135, 5.772859627967554, 5.774676753749725, 5.772859627967554, 5.766512178369135, 5.752573000353002, 5.724614422687681, 5.670638411471621, 5.569918109605172, 5.390061338747643, 5.088307376386983, 4.624679352096629, 3.9914038118875284, 3.241830762002007, 2.4810371915138396, 1.8116205193135655, 1.2862272176180962, 0.9052330421479114, 0.6416724222962242, 0.463515431846292, 0.343989843108982, 0.2637319073881362, 0.20967939870554037, 0.1733226333892807, 0.14922624197952827, 0.13398725349719004, 0.1255630355292132, 0.12286824959416463, 0.1255630355292132, 0.13398725349719, 0.1492262419795283, 0.17332263338928103, 0.20967939870554106, 0.2637319073881372, 0.34398984310898306, 0.46351543184629357, 0.6416724222962261, 0.9052330421479113, 1.2862272176180964, 1.8116205193135657, 2.4810371915138396, 3.2418307620020075, 3.9914038118875284, 4.624679352096629, 5.088307376386988, 5.390061338747645, 5.569918109605173, 5.670638411471621, 5.724614422687682, 5.752573000353002, 5.766512178369135, 5.772859627967553, 5.774676753749725}"
0.128,"{0.4832800937749993, 0.76972681281578, 1.1973653395880264, 1.8046797209269463, 2.611164161158979, 3.595425450397985, 4.684729760793285, 5.772335830911963, 6.757101817609004, 7.577187110314563, 8.217308854511277, 8.694761698991543, 9.040816579071613, 9.287747797852681, 9.462849174575009, 9.587005770125684, 9.67534524007747, 9.738496920097722, 9.783808227967148, 9.816313760314953, 9.839442340039454, 9.85550863042405, 9.866044164215705, 9.872013259906769, 9.873946540660143, 9.872013259906769, 9.866044164215705, 9.85550863042405, 9.839442340039454, 9.816313760314953, 9.783808227967148, 9.73849692009772, 9.67534524007747, 9.587005770125684, 9.462849174575009, 9.28774779785268, 9.040816579071613, 8.694761698991543, 8.217308854511277, 7.577187110314563, 6.757101817609004, 5.772335830911961, 4.684729760793285, 3.595425450397985, 2.611164161158979, 1.8046797209269438, 1.1973653395880242, 0.7697268128157787, 0.48328009377499925, 0.29807246584789393, 0.18118063593973696, 0.10860352753758523, 0.06407445914689798, 0.03705335600760637, 0.020887709055661608, 0.011421202226819648, 0.006045184958330186, 0.0031062957624283377, 0.0015621384445361356, 0.0007778300285820718, 0.0003883874732245608, 0.00019679897348786083, 0.00010221978544374332, 0.00005486838020668438, 0.000030630417151974574, 0.00001787307406139772, 0.000010944090216189786, 7.054563050123864*^-6, 4.799356102350299*^-6, 3.4531890345037712*^-6, 2.6321413120681236*^-6, 2.1282558957175676*^-6, 1.8272595469303546*^-6, 1.667035228805678*^-6, 1.6167374254087574*^-6, 1.6670352288056778*^-6, 1.827259546930353*^-6, 2.128255895717568*^-6, 2.6321413120681304*^-6, 3.45318903450378*^-6, 4.799356102350316*^-6, 7.0545630501238885*^-6, 0.000010944090216189815, 0.000017873074061397782, 0.00003063041715197455, 0.00005486838020668433, 0.00010221978544374323, 0.00019679897348786062, 0.00038838747322456155, 0.0007778300285820703, 0.0015621384445361373, 0.003106295762428351, 0.006045184958330225, 0.011421202226819702, 0.02088770905566164, 0.03705335600760652, 0.06407445914689806, 0.10860352753758504, 0.18118063593973724, 0.2980724658478935}","{0.1811806359397372, 0.10860352753758504, 0.06407445914689806, 0.037053356007606224, 0.020887709055661615, 0.011421202226819615, 0.006045184958330218, 0.0031062957624283473, 0.0015621384445361362, 0.0007778300285820698, 0.00038838747322456134, 0.00019679897348786045, 0.00010221978544374315, 0.0000548683802066843, 0.00003063041715197453, 0.000017873074061397707, 0.00001094409021618978, 7.054563050123861*^-6, 4.7993561023503095*^-6, 3.453189034503774*^-6, 2.6321413120681265*^-6, 2.128255895717564*^-6, 1.82725954693035*^-6, 1.6670352288056772*^-6, 1.6167374254087565*^-6, 1.6670352288056774*^-6, 1.8272595469303537*^-6, 2.1282558957175663*^-6, 2.6321413120681304*^-6, 3.4531890345037738*^-6, 4.799356102350305*^-6, 7.054563050123886*^-6, 0.000010944090216189796, 0.00001787307406139777, 0.00003063041715197458, 0.00005486838020668445, 0.00010221978544374325, 0.00019679897348786067, 0.00038838747322456063, 0.0007778300285820713, 0.0015621384445361345, 0.003106295762428355, 0.006045184958330193, 0.011421202226819669, 0.020887709055661653, 0.03705335600760643, 0.0640744591468982, 0.10860352753758562, 0.18118063593973693, 0.2980724658478938, 0.48328009377499903, 0.7697268128157809, 1.1973653395880275, 1.8046797209269458, 2.6111641611589813, 3.5954254503979874, 4.684729760793292, 5.772335830911971, 6.757101817609004, 7.577187110314561, 8.217308854511275, 8.694761698991543, 9.040816579071613, 9.287747797852681, 9.462849174575007, 9.587005770125684, 9.67534524007747, 9.73849692009772, 9.78380822796715, 9.816313760314953, 9.839442340039456, 9.85550863042405, 9.866044164215705, 9.872013259906767, 9.873946540660143, 9.872013259906767, 9.866044164215705, 9.85550863042405, 9.839442340039456, 9.816313760314953, 9.783808227967148, 9.73849692009772, 9.67534524007747, 9.587005770125684, 9.462849174575007, 9.287747797852681, 9.040816579071613, 8.694761698991543, 8.217308854511275, 7.577187110314561, 6.757101817609003, 5.77233583091196, 4.68472976079328, 3.5954254503979772, 2.6111641611589715, 1.8046797209269383, 1.1973653395880275, 0.7697268128157809, 0.48328009377499903, 0.29807246584789393}","{3.2210077135918533, 3.1472170470192493, 3.0150341612888663, 2.8148176476939777, 2.5421367820633827, 2.20580682592421, 1.8318229250419267, 1.4575840883469031, 1.1183465783421698, 0.8356660910401409, 0.6149415438486625, 0.45027380025017105, 0.3309083554153322, 0.24572689795943617, 0.1853206591669234, 0.142487754833836, 0.11201069426114821, 0.09022303803842414, 0.07459021770569202, 0.06337541464171308, 0.055395726812303064, 0.04985260597690177, 0.04621767229864956, 0.0441582318503042, 0.04349121626296662, 0.04415823185030423, 0.04621767229864958, 0.04985260597690179, 0.05539572681230307, 0.06337541464171305, 0.074590217705692, 0.09022303803842421, 0.1120106942611482, 0.1424877548338361, 0.18532065916692356, 0.2457268979594366, 0.3309083554153322, 0.45027380025017105, 0.6149415438486625, 0.8356660910401409, 1.1183465783421698, 1.457584088346904, 1.8318229250419267, 2.20580682592421, 2.542136782063383, 2.8148176476939786, 3.0150341612888667, 3.147217047019249, 3.2210077135918533, 3.2445784689609978, 3.221007713591853, 3.1472170470192484, 3.015034161288866, 2.814817647693978, 2.5421367820633822, 2.205806825924209, 1.831822925041924, 1.4575840883469005, 1.11834657834217, 0.8356660910401412, 0.6149415438486626, 0.45027380025017133, 0.3309083554153323, 0.24572689795943622, 0.18532065916692347, 0.14248775483383594, 0.11201069426114815, 0.09022303803842412, 0.07459021770569194, 0.06337541464171305, 0.055395726812302974, 0.04985260597690183, 0.04621767229864958, 0.04415823185030422, 0.043491216262966675, 0.04415823185030422, 0.04621767229864959, 0.0498526059769018, 0.05539572681230302, 0.06337541464171317, 0.07459021770569206, 0.09022303803842432, 0.1120106942611484, 0.14248775483383633, 0.18532065916692342, 0.24572689795943625, 0.33090835541533226, 0.4502738002501713, 0.6149415438486627, 0.8356660910401411, 1.1183465783421702, 1.4575840883469042, 1.8318229250419285, 2.205806825924212, 2.5421367820633853, 2.8148176476939804, 3.015034161288866, 3.147217047019249, 3.221007713591853, 3.2445784689609987}"
0.16699999999999998,"{2.7611852473962566, 3.70171987108507, 4.704277553559219, 5.6906975772224895, 6.592329436339189, 7.365596479528445, 7.995342351167419, 8.488380650396294, 8.86368069678106, 9.144098579835388, 9.351335019479437, 9.503696575019779, 9.615606932698157, 9.697967855645356, 9.758812079345391, 9.803969097036134, 9.837633407500224, 9.862809759037802, 9.881645724438549, 9.895673032521593, 9.905979391597212, 9.913329017382393, 9.9182458046776, 9.92106922435629, 9.921989885317634, 9.92106922435629, 9.918245804677602, 9.913329017382393, 9.905979391597212, 9.895673032521593, 9.88164572443855, 9.862809759037802, 9.837633407500224, 9.803969097036134, 9.758812079345393, 9.697967855645354, 9.615606932698157, 9.50369657501978, 9.351335019479437, 9.144098579835388, 8.86368069678106, 8.488380650396294, 7.995342351167419, 7.3655964795284445, 6.592329436339189, 5.690697577222484, 4.7042775535592165, 3.701719871085067, 2.761185247396257, 1.9486993952933847, 1.3017086598577399, 0.8251424280559796, 0.49876741841849526, 0.28953208349314574, 0.1628549158557412, 0.08964864058462782, 0.04878687162628155, 0.02649479890350777, 0.014477996597298409, 0.008016642131878275, 0.004524260590615809, 0.0026150080653761787, 0.001554228959851822, 0.0009531034176960338, 0.0006047740745910371, 0.00039805340865789566, 0.0002723355521982743, 0.00019403324804646046, 0.00014419144445143806, 0.00011191165365778577, 0.00009081738888919328, 0.00007712840300982878, 0.00006859869011548743, 0.00006392786567291119, 0.00006244062768649647, 0.00006392786567291119, 0.0000685986901154874, 0.00007712840300982882, 0.00009081738888919356, 0.00011191165365778603, 0.00014419144445143852, 0.00019403324804646114, 0.0002723355521982749, 0.0003980534086578963, 0.0006047740745910365, 0.0009531034176960339, 0.001554228959851819, 0.0026150080653761757, 0.004524260590615817, 0.008016642131878263, 0.014477996597298414, 0.026494798903507883, 0.04878687162628187, 0.08964864058462826, 0.16285491585574163, 0.2895320834931471, 0.49876741841849587, 0.8251424280559784, 1.3017086598577412, 1.9486993952933824}","{1.3017086598577408, 0.8251424280559787, 0.498767418418496, 0.2895320834931449, 0.16285491585574136, 0.08964864058462771, 0.04878687162628182, 0.026494798903507852, 0.014477996597298407, 0.008016642131878257, 0.004524260590615816, 0.0026150080653761752, 0.0015542289598518189, 0.0009531034176960338, 0.0006047740745910362, 0.00039805340865789566, 0.00027233555219827437, 0.0001940332480464605, 0.00014419144445143838, 0.0001119116536577859, 0.00009081738888919341, 0.00007712840300982875, 0.00006859869011548732, 0.00006392786567291118, 0.00006244062768649647, 0.00006392786567291119, 0.00006859869011548743, 0.00007712840300982883, 0.00009081738888919359, 0.00011191165365778589, 0.00014419144445143833, 0.00019403324804646114, 0.0002723355521982749, 0.0003980534086578963, 0.0006047740745910375, 0.0009531034176960355, 0.0015542289598518212, 0.0026150080653761787, 0.00452426059061581, 0.00801664213187827, 0.014477996597298402, 0.026494798903507918, 0.04878687162628165, 0.08964864058462796, 0.16285491585574152, 0.28953208349314624, 0.49876741841849703, 0.8251424280559819, 1.30170865985774, 1.948699395293385, 2.7611852473962566, 3.7017198710850736, 4.704277553559223, 5.69069757722249, 6.592329436339192, 7.365596479528449, 7.995342351167422, 8.488380650396298, 8.86368069678106, 9.144098579835392, 9.351335019479436, 9.503696575019779, 9.615606932698157, 9.697967855645356, 9.758812079345397, 9.803969097036136, 9.837633407500222, 9.862809759037802, 9.881645724438549, 9.895673032521598, 9.905979391597214, 9.913329017382392, 9.918245804677602, 9.92106922435629, 9.921989885317632, 9.92106922435629, 9.918245804677602, 9.913329017382392, 9.905979391597212, 9.895673032521598, 9.881645724438549, 9.862809759037802, 9.837633407500224, 9.803969097036134, 9.758812079345397, 9.697967855645354, 9.615606932698157, 9.503696575019783, 9.351335019479436, 9.144098579835392, 8.86368069678106, 8.488380650396293, 7.995342351167416, 7.365596479528443, 6.5923294363391856, 5.69069757722248, 4.704277553559221, 3.7017198710850736, 2.761185247396256, 1.9486993952933858}","{1.947469659078452*^-10, 1.7945352647899948*^-10, 1.5719067546873199*^-10, 1.3163803187532214*^-10, 1.0619440586413418*^-10, 8.323857465912939*^-11, 6.394843882291873*^-11, 4.8540793588942004*^-11, 3.665808754780811*^-11, 2.7701427343489898*^-11, 2.1043254532281668*^-11, 1.611056876530541*^-11, 1.2387692151236825*^-11, 9.6053774115787*^-12, 7.610989765199047*^-12, 6.220331942602031*^-12, 5.2393472703242694*^-12, 4.500892565555465*^-12, 3.911385606379373*^-12, 3.439083906849024*^-12, 3.0737776428666756*^-12, 2.8062920550585824*^-12, 2.625698229748077*^-12, 2.5165530354202377*^-12, 2.454807821632135*^-12, 2.5165516879018547*^-12, 2.625708456765023*^-12, 2.8062898714046975*^-12, 3.07378432205129*^-12, 3.4390788767327*^-12, 3.91138581565979*^-12, 4.500877122796105*^-12, 5.239358455666093*^-12, 6.220385058949067*^-12, 7.611022037893811*^-12, 9.605271461971735*^-12, 1.2387675723967579*^-11, 1.6110565964637344*^-11, 2.1043254686329995*^-11, 2.7701428090404833*^-11, 3.6658087739562017*^-11, 4.8540793731793615*^-11, 6.39484387566202*^-11, 8.323857468318752*^-11, 1.061944058554095*^-10, 1.3163803187501732*^-10, 1.5719067547335262*^-10, 1.7945352646961346*^-10, 1.9474696591537171*^-10, 2.0020565126590266*^-10, 1.9474696591256426*^-10, 1.794535264724722*^-10, 1.571906754959669*^-10, 1.3163803194410055*^-10, 1.061944059493433*^-10, 8.323857472773823*^-11, 6.394843882746719*^-11, 4.854079401048379*^-11, 3.665808781931908*^-11, 2.7701427405421738*^-11, 2.1043254825075377*^-11, 1.6110564570597923*^-11, 1.238765139569034*^-11, 9.605412194753983*^-12, 7.611000336837738*^-12, 6.220077389139356*^-12, 5.239324813432609*^-12, 4.500913940636706*^-12, 3.911448242066223*^-12, 3.439112117289152*^-12, 3.0737816237859864*^-12, 2.8064030491657794*^-12, 2.625739890021198*^-12, 2.5165511725272454*^-12, 2.4548537396460647*^-12, 2.516630092553085*^-12, 2.6256497352076382*^-12, 2.8064170296125174*^-12, 3.073783344207807*^-12, 3.439095614250058*^-12, 3.9115195302626135*^-12, 4.500874825430981*^-12, 5.239343418356199*^-12, 6.220032854553465*^-12, 7.611027112467061*^-12, 9.60541663669221*^-12, 1.2387657966991229*^-11, 1.611056234816788*^-11, 2.1043254470612148*^-11, 2.7701427254807555*^-11, 3.665808811128416*^-11, 4.8540794286984834*^-11, 6.394843881674466*^-11, 8.323857480486207*^-11, 1.0619440598295454*^-10, 1.316380319404833*^-10, 1.571906755039252*^-10, 1.79453526482491*^-10, 1.9474696591130033*^-10, 2.0020565126505398*^-10}"
