0.05,"{8.850232742489364*^-7, 3.0916746137582246*^-6, 0.000010693908933506061, 0.00003644648894727184, 0.00012180058265837033, 0.0003972355458678385, 0.001258407947303794, 0.003854611137372395, 0.01136507151623688, 0.03211088177992416, 0.08654002020378512, 0.22133698196589602, 0.5339103416776722, 1.2046902693856782, 2.5142134420769024, 4.785854791992541, 8.194290967483456, 12.522842330170274, 17.15138085238522, 21.385662565689728, 24.797863348583185, 27.283686814543938, 28.924490273471516, 29.846073809359645, 30.142163758255705, 29.84607380935965, 28.924490273471488, 27.283686814543938, 24.79786334858315, 21.385662565689728, 17.15138085238522, 12.522842330170247, 8.194290967483456, 4.785854791992527, 2.5142134420768953, 1.20469026938567, 0.533910341677672, 0.22133698196589605, 0.08654002020378512, 0.03211088177992416, 0.011365071516236882, 0.0038546111373723812, 0.001258407947303794, 0.0003972355458678384, 0.00012180058265837033, 0.00003644648894727165, 0.000010693908933506014, 3.0916746137582123*^-6, 8.850232742489366*^-7, 2.5209438642511075*^-7, 7.180780495921662*^-8, 2.0555712296245194*^-8, 5.942780831163397*^-9, 1.7436933340662323*^-9, 5.217652399804768*^-10, 1.5998240617288972*^-10, 5.0499351807976717*^-11, 1.6484936397769983*^-11, 5.589612128914808*^-12, 1.9769091625829295*^-12, 7.321428130216541*^-13, 2.8491347431935433*^-13, 1.1683042283369032*^-13, 5.0580090680269456*^-14, 2.3155567373409795*^-14, 1.1247917823247337*^-14, 5.859847488496779*^-15, 3.3510367508239537*^-15, 2.1653615673526675*^-15, 1.5999038936836117*^-15, 1.3265291739792505*^-15, 1.19176948296125*^-15, 1.1248079148117693*^-15, 1.093569477773565*^-15, 1.0844136005270383*^-15, 1.093569490008313*^-15, 1.1248079199360885*^-15, 1.1917694637717879*^-15, 1.3265291538168947*^-15, 1.599903891572746*^-15, 2.165361567407748*^-15, 3.351036747723087*^-15, 5.859847493169535*^-15, 1.1247917824553427*^-14, 2.3155567371019395*^-14, 5.058009067770937*^-14, 1.1683042283465935*^-13, 2.8491347431905237*^-13, 7.321428130218818*^-13, 1.976909162583201*^-12, 5.5896121289147535*^-12, 1.6484936397769802*^-11, 5.0499351807977124*^-11, 1.59982406172891*^-10, 5.217652399804765*^-10, 1.7436933340662463*^-9, 5.9427808311634186*^-9, 2.0555712296245108*^-8, 7.18078049592169*^-8, 2.5209438642510943*^-7}","{7.180780495921682*^-8, 2.055571229624508*^-8, 5.942780831163413*^-9, 1.7436933340662155*^-9, 5.217652399804759*^-10, 1.5998240617288848*^-10, 5.049935180797715*^-11, 1.6484936397769718*^-11, 5.589612128914847*^-12, 1.9769091625830535*^-12, 7.321428130217231*^-13, 2.8491347431896917*^-13, 1.1683042283444465*^-13, 5.0580090681543656*^-14, 2.315556737417596*^-14, 1.1247917818634036*^-14, 5.859847489989094*^-15, 3.3510367575841102*^-15, 2.165361542488807*^-15, 1.5999039003939022*^-15, 1.3265291691600304*^-15, 1.19176949158395*^-15, 1.124807906397674*^-15, 1.0935694789999443*^-15, 1.084413624332378*^-15, 1.0935694789999374*^-15, 1.1248079063976923*^-15, 1.1917694915839376*^-15, 1.326529169160007*^-15, 1.5999039003938715*^-15, 2.165361542488797*^-15, 3.351036757584123*^-15, 5.859847489989111*^-15, 1.1247917818634118*^-14, 2.315556737417599*^-14, 5.0580090681543946*^-14, 1.168304228344452*^-13, 2.8491347431897063*^-13, 7.321428130217191*^-13, 1.976909162583064*^-12, 5.589612128914838*^-12, 1.648493639776981*^-11, 5.0499351807976626*^-11, 1.599824061728905*^-10, 5.217652399804776*^-10, 1.7436933340662387*^-9, 5.942780831163443*^-9, 2.0555712296245356*^-8, 7.180780495921653*^-8, 2.520943864251105*^-7, 8.850232742489356*^-7, 3.091674613758235*^-6, 0.000010693908933506092, 0.00003644648894727179, 0.00012180058265837075, 0.0003972355458678398, 0.0012584079473038018, 0.003854611137372425, 0.011365071516236867, 0.032110881779924126, 0.08654002020378504, 0.2213369819658958, 0.5339103416776714, 1.2046902693856774, 2.514213442076901, 4.785854791992538, 8.194290967483445, 12.522842330170269, 17.151380852385245, 21.385662565689753, 24.797863348583174, 27.283686814543927, 28.924490273471474, 29.846073809359634, 30.1421637582557, 29.846073809359634, 28.924490273471474, 27.283686814543923, 24.797863348583142, 21.38566256568968, 17.15138085238518, 12.522842330170205, 8.194290967483399, 4.785854791992506, 2.514213442076901, 1.2046902693856774, 0.5339103416776714, 0.22133698196589585, 0.08654002020378503, 0.03211088177992413, 0.011365071516236868, 0.003854611137372377, 0.0012584079473037856, 0.0003972355458678349, 0.00012180058265836923, 0.00003644648894727131, 0.000010693908933506092, 3.091674613758235*^-6, 8.850232742489355*^-7, 2.5209438642511044*^-7}","{39.43564561599804, 39.435643491008975, 39.435636010440085, 39.435610625338846, 39.43552647669674, 39.435254928156944, 39.434405906003626, 39.43184633225217, 39.42444183573796, 39.40398872471288, 39.3503275180788, 39.21743238454623, 38.90926907111009, 38.24795306740565, 36.9569057424184, 34.71731460779809, 31.356967499381334, 27.089486958061308, 22.52625172685386, 18.351710799891197, 14.98765219829974, 12.536900807986674, 10.91924717599669, 10.010666111092055, 9.71875364673115, 10.010666111092053, 10.91924717599672, 12.536900807986674, 14.98765219829977, 18.351710799891194, 22.526251726853864, 27.089486958061336, 31.356967499381327, 34.7173146077981, 36.95690574241842, 38.24795306740567, 38.90926907111009, 39.217432384546235, 39.3503275180788, 39.40398872471288, 39.42444183573796, 39.43184633225217, 39.434405906003626, 39.43525492815694, 39.43552647669674, 39.435610625338846, 39.435636010440085, 39.435643491008975, 39.43564561599804, 39.435646062254094, 39.43564561599804, 39.435643491008975, 39.435636010440085, 39.435610625338846, 39.43552647669674, 39.435254928156944, 39.434405906003626, 39.43184633225217, 39.42444183573796, 39.40398872471288, 39.3503275180788, 39.21743238454623, 38.909269071110074, 38.24795306740566, 36.956905742418414, 34.717314607798095, 31.356967499381334, 27.089486958061322, 22.526251726853843, 18.351710799891173, 14.98765219829975, 12.536900807986683, 10.919247175996729, 10.01066611109206, 9.718753646731157, 10.01066611109206, 10.919247175996729, 12.536900807986687, 14.987652198299783, 18.351710799891244, 22.526251726853907, 27.08948695806138, 31.35696749938138, 34.71731460779812, 36.95690574241841, 38.24795306740566, 38.90926907111008, 39.217432384546235, 39.35032751807881, 39.40398872471288, 39.42444183573795, 39.43184633225217, 39.434405906003626, 39.43525492815694, 39.43552647669674, 39.43561062533885, 39.435636010440085, 39.435643491008975, 39.43564561599804, 39.43564606225409}"
0.089,"{0.003995073472453655, 0.008066337952001358, 0.016194502525000803, 0.032237612818862796, 0.06344585600911527, 0.12307860175239946, 0.23458766893380917, 0.43774355927840086, 0.7963906159181586, 1.4056156857088633, 2.392436885756306, 3.899636884468382, 6.0424520648810685, 8.842345211795042, 12.1721954757548, 15.763817725738031, 19.29212076311147, 22.48347740455376, 25.179015032943038, 27.332772525866766, 28.97283498091542, 30.159366324031502, 30.955516571179963, 31.411995846683006, 31.560578619829855, 31.411995846676543, 30.955516571191534, 30.159366324022177, 28.97283498091085, 27.332772525875225, 25.179015032944573, 22.483477404565445, 19.29212076311174, 15.763817725733109, 12.172195475755453, 8.842345211797255, 6.042452064880146, 3.899636884469097, 2.392436885755192, 1.405615685708752, 0.7963906159179408, 0.4377435592782936, 0.2345876689337967, 0.12307860175239455, 0.06344585600910713, 0.032237612818861894, 0.016194502525000726, 0.008066337951997312, 0.003995073472452959, 0.0019730411876259916, 0.0009743731494350397, 0.0004824984554857673, 0.00024023342790298913, 0.00012058469669461233, 0.00006117509031810404, 0.00003144112349760845, 0.000016403764611737832, 8.701223118792895*^-6, 4.69638988143275*^-6, 2.5788143196635416*^-6, 1.4386287530290989*^-6, 8.132769936131056*^-7, 4.6440843556077324*^-7, 2.671804641997147*^-7, 1.5482282354805885*^-7, 9.068149988783168*^-8, 5.409438687216339*^-8, 3.3212964609569295*^-8, 2.123302137420013*^-8, 1.4289078803166045*^-8, 1.0216358615828566*^-8, 7.81664805609205*^-9, 6.433691396121903*^-9, 5.71668004958489*^-9, 5.494701169535609*^-9, 5.71668004958725*^-9, 6.433691396120441*^-9, 7.816648056091746*^-9, 1.0216358615830889*^-8, 1.4289078803163577*^-8, 2.123302137420652*^-8, 3.321296460956925*^-8, 5.409438687219717*^-8, 9.068149988784859*^-8, 1.5482282354810115*^-7, 2.671804641995882*^-7, 4.644084355610077*^-7, 8.132769936125025*^-7, 1.4386287530281726*^-6, 2.5788143196620013*^-6, 4.696389881434644*^-6, 8.70122311878852*^-6, 0.000016403764611738465, 0.00003144112349760903, 0.00006117509031817112, 0.00012058469669463706, 0.00024023342790295275, 0.0004824984554858064, 0.00097437314943526, 0.0019730411876265736}","{0.0009743731494351967, 0.00048249845548589714, 0.00024023342790296457, 0.00012058469669461816, 0.00006117509031810148, 0.00003144112349760204, 0.000016403764611734877, 8.701223118786867*^-6, 4.6963898814355355*^-6, 2.578814319663411*^-6, 1.4386287530291876*^-6, 8.132769936127133*^-7, 4.644084355611325*^-7, 2.6718046419942716*^-7, 1.5482282354800951*^-7, 9.068149988788818*^-8, 5.409438687220457*^-8, 3.3212964609564735*^-8, 2.1233021374210344*^-8, 1.428907880317427*^-8, 1.0216358615829528*^-8, 7.81664805608762*^-9, 6.433691396115654*^-9, 5.7166800495879025*^-9, 5.494701169538423*^-9, 5.716680049586728*^-9, 6.433691396118058*^-9, 7.816648056085205*^-9, 1.0216358615827954*^-8, 1.4289078803178686*^-8, 2.1233021374211598*^-8, 3.3212964609582166*^-8, 5.409438687220543*^-8, 9.068149988786017*^-8, 1.548228235480183*^-7, 2.671804641994955*^-7, 4.644084355610626*^-7, 8.132769936128647*^-7, 1.438628753028514*^-6, 2.578814319663213*^-6, 4.696389881434247*^-6, 8.701223118784767*^-6, 0.000016403764611733905, 0.000031441123497601013, 0.00006117509031809377, 0.00012058469669461592, 0.00024023342790296476, 0.00048249845548565976, 0.0009743731494350246, 0.001973041187625993, 0.003995073472453025, 0.0080663379519992, 0.016194502525002537, 0.0322376128188611, 0.06344585600911815, 0.12307860175242441, 0.23458766893385416, 0.4377435592787078, 0.7963906159176872, 1.4056156857089324, 2.3924368857561666, 3.899636884470256, 6.042452064876388, 8.84234521180455, 12.172195475758645, 15.763817725728183, 19.292120763096793, 22.483477404556854, 25.179015032931012, 27.332772525851233, 28.972834980911966, 30.159366324048296, 30.955516571209007, 31.411995846667597, 31.560578619812905, 31.411995846679346, 30.95551657120186, 30.159366324047344, 28.972834980919277, 27.332772525846085, 25.17901503293854, 22.48347740455663, 19.29212076310875, 15.763817725731103, 12.172195475762035, 8.842345211800374, 6.042452064879448, 3.8996368844673763, 2.392436885754619, 1.405615685708096, 0.7963906159180079, 0.43774355927848363, 0.23458766893386016, 0.12307860175242526, 0.06344585600918731, 0.03223761281886736, 0.016194502525000053, 0.008066337951999871, 0.003995073472453919, 0.0019730411876265797}","{39.36044174571417, 39.35691914904737, 39.349158372652894, 39.33348756373744, 39.302832959036735, 39.24417564986445, 39.13445066141463, 38.93452576323132, 38.58157319008521, 37.98201659045366, 37.010854099943195, 35.52756899393974, 33.418753544095175, 30.663285631821662, 27.386269185029974, 23.851634160083137, 20.379313654216528, 17.23859330430974, 14.585824951444923, 12.466240470847692, 10.852200384651782, 9.68449537057024, 8.900977395051017, 8.451740936065372, 8.305515680149524, 8.451740936063633, 8.900977395054344, 9.684495370567245, 10.85220038465009, 12.466240470851549, 14.585824951445813, 17.23859330431873, 20.37931365421682, 23.851634160075694, 27.386269185031487, 30.663285631829446, 33.41875354409009, 35.527568993946254, 37.010854099925965, 37.98201659045066, 38.581573190074664, 38.93452576322186, 39.13445066141256, 39.24417564986289, 39.3028329590317, 39.33348756373643, 39.349158372652816, 39.356919149027725, 39.36044174570731, 39.3614488725884, 39.360441745707945, 39.356919149036706, 39.349158372657016, 39.33348756373536, 39.302832959038405, 39.24417564987229, 39.13445066142195, 38.9345257632584, 38.58157319006237, 37.98201659045552, 37.010854099941014, 35.527568993956784, 33.41875354406929, 30.663285631854627, 27.386269185038607, 23.85163416006819, 20.37931365420098, 17.238593304312108, 14.585824951437926, 12.466240470840582, 10.852200384650484, 9.684495370575627, 8.900977395059364, 8.45174093606122, 8.305515680145053, 8.451740936064384, 8.900977395057312, 9.684495370575318, 10.85220038465324, 12.46624047083828, 14.585824951442337, 17.238593304311987, 20.37931365421368, 23.85163416007268, 27.386269185046235, 30.663285631840136, 33.418753544086215, 35.52756899393055, 37.01085409991708, 37.982016590432906, 38.58157319007789, 38.93452576323876, 39.134450661423216, 39.244175649872844, 39.302832959081506, 39.33348756374327, 39.349158372650976, 39.35691914903998, 39.360441745716756, 39.36144887260011}"
0.128,"{0.12209165906913516, 0.1987220861673539, 0.32176847877204084, 0.5169975927031419, 0.8219593381953885, 1.288895453100564, 1.985918968899209, 2.993774642450255, 4.394720940339708, 6.25128704301659, 8.577739458172568, 11.315423683901455, 14.328350808493896, 17.428531644121307, 20.42227434244885, 23.154456967416582, 25.53146905487571, 27.519707367813986, 29.129267196948994, 30.394455617661617, 31.358077328188518, 32.06136319529273, 32.53861883014469, 32.8149095500353, 32.905331205279964, 32.8149095500353, 32.538618830144685, 32.06136319529273, 31.35807732818851, 30.394455617661617, 29.129267196948994, 27.519707367813975, 25.531469054875714, 23.154456967416575, 20.422274342448844, 17.428531644121293, 14.328350808493896, 11.315423683901457, 8.577739458172568, 6.251287043016591, 4.394720940339708, 2.9937746424502505, 1.9859189688992098, 1.2888954531005639, 0.8219593381953881, 0.5169975927031412, 0.3217684787720403, 0.19872208616735346, 0.12209165906913517, 0.07478969124626036, 0.045771892360698105, 0.028038414664054344, 0.017218755682483124, 0.010614900600367974, 0.006575169711961559, 0.004094295880508029, 0.0025626339363626176, 0.0016110548214223917, 0.001015992166839546, 0.0006417208246069687, 0.000405423064026058, 0.0002561155579866978, 0.00016200316755337276, 0.00010296094366136676, 0.00006610511774945842, 0.00004316689803634373, 0.000028879452862895217, 0.000019935261908360605, 0.000014289088548964144, 0.000010692178262427355, 8.388571592737956*^-6, 6.923514905593604*^-6, 6.026374557573335*^-6, 5.541279618335581*^-6, 5.387841209214891*^-6, 5.541279618335582*^-6, 6.02637455757333*^-6, 6.923514905593605*^-6, 8.388571592737978*^-6, 0.000010692178262427379, 0.000014289088548964187, 0.000019935261908360662, 0.000028879452862895275, 0.00004316689803634383, 0.0000661051177494584, 0.00010296094366136668, 0.00016200316755337265, 0.0002561155579866975, 0.00040542306402605895, 0.0006417208246069677, 0.0010159921668395468, 0.001611054821422395, 0.0025626339363626284, 0.00409429588050804, 0.006575169711961557, 0.010614900600368005, 0.01721875568248315, 0.02803841466405429, 0.04577189236069815, 0.07478969124626021}","{0.045771892360698146, 0.028038414664054292, 0.01721875568248314, 0.010614900600367934, 0.006575169711961559, 0.004094295880508015, 0.0025626339363626262, 0.001611054821422395, 0.001015992166839547, 0.0006417208246069676, 0.0004054230640260587, 0.00025611555798669744, 0.00016200316755337265, 0.00010296094366136662, 0.00006610511774945837, 0.00004316689803634369, 0.000028879452862895214, 0.00001993526190836061, 0.000014289088548964176, 0.000010692178262427365, 8.38857159273797*^-6, 6.923514905593598*^-6, 6.026374557573325*^-6, 5.541279618335582*^-6, 5.3878412092148865*^-6, 5.541279618335581*^-6, 6.026374557573333*^-6, 6.923514905593603*^-6, 8.388571592737983*^-6, 0.000010692178262427364, 0.000014289088548964163, 0.000019935261908360666, 0.00002887945286289526, 0.00004316689803634382, 0.00006610511774945844, 0.0001029609436613668, 0.0001620031675533728, 0.00025611555798669776, 0.000405423064026058, 0.0006417208246069689, 0.0010159921668395455, 0.0016110548214223973, 0.002562633936362617, 0.004094295880508033, 0.006575169711961569, 0.010614900600367986, 0.017218755682483187, 0.028038414664054427, 0.045771892360698084, 0.07478969124626035, 0.12209165906913516, 0.19872208616735418, 0.3217684787720414, 0.5169975927031418, 0.8219593381953897, 1.2888954531005659, 1.9859189688992156, 2.993774642450263, 4.394720940339707, 6.25128704301659, 8.577739458172568, 11.315423683901452, 14.328350808493894, 17.428531644121314, 20.422274342448848, 23.15445696741659, 25.531469054875718, 27.519707367813986, 29.129267196949, 30.394455617661627, 31.358077328188525, 32.06136319529272, 32.538618830144685, 32.814909550035296, 32.905331205279964, 32.814909550035296, 32.538618830144685, 32.06136319529272, 31.358077328188514, 30.39445561766161, 29.129267196948984, 27.519707367813968, 25.531469054875693, 23.154456967416564, 20.422274342448848, 17.428531644121318, 14.328350808493894, 11.315423683901452, 8.57773945817257, 6.25128704301659, 4.394720940339707, 2.9937746424502505, 1.9859189688992063, 1.2888954531005603, 0.8219593381953851, 0.5169975927031394, 0.32176847877204134, 0.19872208616735415, 0.12209165906913512, 0.07478969124626035}","{39.1112405341508, 39.05340952230445, 38.94321390729249, 38.758002454240206, 38.4625266313293, 38.006477263382074, 37.32357266394351, 36.33489187139015, 34.95988468177429, 33.13728685833694, 30.853171412493424, 28.165181357109947, 25.2068756487897, 22.162860942119938, 19.223336233323526, 16.540624126633357, 14.206646062838109, 12.254400363489365, 10.673976454184944, 9.431689387126434, 8.485509900729777, 7.794953785378954, 7.326336570569143, 7.055046732924235, 6.966261711033172, 7.055046732924235, 7.326336570569145, 7.794953785378959, 8.485509900729783, 9.431689387126436, 10.673976454184942, 12.254400363489372, 14.206646062838107, 16.54062412663336, 19.223336233323533, 22.162860942119952, 25.206875648789705, 28.165181357109947, 30.853171412493417, 33.13728685833694, 34.95988468177428, 36.334891871390155, 37.323572663943516, 38.00647726338207, 38.46252663132929, 38.7580024542402, 38.943213907292495, 39.05340952230444, 39.1112405341508, 39.12919378981443, 39.1112405341508, 39.05340952230444, 38.94321390729249, 38.758002454240206, 38.46252663132929, 38.00647726338208, 37.323572663943516, 36.334891871390134, 34.95988468177429, 33.137286858336935, 30.853171412493428, 28.16518135710995, 25.2068756487897, 22.16286094211994, 19.22333623332353, 16.54062412663335, 14.206646062838098, 12.254400363489353, 10.673976454184935, 9.431689387126433, 8.485509900729772, 7.794953785378959, 7.326336570569147, 7.055046732924234, 6.966261711033177, 7.055046732924236, 7.326336570569147, 7.794953785378958, 8.485509900729785, 9.431689387126447, 10.67397645418495, 12.254400363489378, 14.206646062838127, 16.540624126633375, 19.223336233323533, 22.16286094211994, 25.2068756487897, 28.165181357109947, 30.853171412493424, 33.13728685833694, 34.959884681774284, 36.33489187139015, 37.32357266394352, 38.006477263382074, 38.462526631329276, 38.758002454240206, 38.94321390729249, 39.05340952230444, 39.1112405341508, 39.12919378981443}"
0.16699999999999998,"{0.8529985673405655, 1.2324254773984356, 1.7662615878688537, 2.5042700056906697, 3.5018862238948154, 4.813175788893929, 6.4790840659607385, 8.51234187831366, 10.883524895237766, 13.515144122474807, 16.28938413812013, 19.06914114496348, 21.724730334753723, 24.15574214700963, 26.301207924648356, 28.13793010096214, 29.671492288065586, 30.925214259657356, 31.930558244523226, 32.72033214024003, 33.32459846077137, 33.768600690140346, 34.07195382522869, 34.248502782579024, 34.3064483544016, 34.24850278257903, 34.07195382522869, 33.76860069014034, 33.32459846077137, 32.72033214024003, 31.930558244523223, 30.925214259657352, 29.671492288065586, 28.13793010096214, 26.30120792464835, 24.155742147009608, 21.724730334753723, 19.069141144963478, 16.289384138120127, 13.515144122474805, 10.883524895237766, 8.512341878313649, 6.479084065960739, 4.813175788893929, 3.5018862238948154, 2.5042700056906666, 1.766261587868852, 1.2324254773984342, 0.8529985673405656, 0.5869052221887026, 0.4021300718598585, 0.27471731687823625, 0.18726652974964628, 0.12741258914909712, 0.08650953988839663, 0.058582447133826036, 0.03953479772355456, 0.026569589130700944, 0.017777223908729274, 0.0118487429730834, 0.007880951602140793, 0.005247006520327068, 0.0035115001341119592, 0.0023739942988582237, 0.0016299410785305221, 0.0011424351587555135, 0.0008213969665922218, 0.0006083986124128371, 0.0004659257624054752, 0.0003700391543432065, 0.0003055177989894542, 0.00026272892195041325, 0.0002356557248817661, 0.0002206852546275428, 0.00021589582294221252, 0.0002206852546275428, 0.00023565572488176595, 0.00026272892195041325, 0.00030551779898945494, 0.0003700391543432072, 0.0004659257624054766, 0.000608398612412839, 0.000821396966592223, 0.0011424351587555148, 0.0016299410785305202, 0.0023739942988582246, 0.003511500134111953, 0.005247006520327061, 0.007880951602140801, 0.011848742973083384, 0.01777722390872928, 0.026569589130700993, 0.039534797723554706, 0.05858244713382621, 0.08650953988839666, 0.12741258914909742, 0.18726652974964647, 0.27471731687823586, 0.40213007185985894, 0.5869052221887018}","{0.4021300718598589, 0.27471731687823575, 0.18726652974964647, 0.12741258914909676, 0.08650953988839664, 0.058582447133825925, 0.03953479772355472, 0.026569589130700986, 0.017777223908729285, 0.011848742973083382, 0.007880951602140801, 0.005247006520327061, 0.0035115001341119527, 0.002373994298858225, 0.001629941078530521, 0.0011424351587555129, 0.0008213969665922216, 0.0006083986124128373, 0.0004659257624054763, 0.0003700391543432069, 0.00030551779898945467, 0.00026272892195041304, 0.00023565572488176573, 0.0002206852546275429, 0.00021589582294221252, 0.00022068525462754288, 0.00023565572488176614, 0.0002627289219504133, 0.0003055177989894552, 0.00037003915434320696, 0.000465925762405476, 0.0006083986124128392, 0.0008213969665922232, 0.0011424351587555153, 0.0016299410785305232, 0.0023739942988582276, 0.0035115001341119597, 0.00524700652032707, 0.007880951602140793, 0.0118487429730834, 0.017777223908729278, 0.02656958913070103, 0.039534797723554574, 0.05858244713382613, 0.08650953988839676, 0.12741258914909728, 0.1872665297496468, 0.274717316878237, 0.4021300718598585, 0.5869052221887027, 0.8529985673405656, 1.2324254773984373, 1.7662615878688555, 2.5042700056906697, 3.5018862238948203, 4.813175788893934, 6.479084065960752, 8.512341878313677, 10.883524895237766, 13.515144122474812, 16.28938413812013, 19.069141144963478, 21.724730334753723, 24.155742147009626, 26.301207924648356, 28.137930100962148, 29.671492288065597, 30.925214259657366, 31.930558244523233, 32.720332140240046, 33.32459846077138, 33.76860069014034, 34.07195382522868, 34.24850278257902, 34.306448354401596, 34.24850278257902, 34.07195382522869, 33.76860069014034, 33.324598460771384, 32.72033214024003, 31.930558244523223, 30.92521425965734, 29.67149228806558, 28.137930100962137, 26.30120792464836, 24.155742147009626, 21.724730334753723, 19.069141144963478, 16.28938413812013, 13.515144122474808, 10.883524895237768, 8.512341878313654, 6.479084065960731, 4.813175788893919, 3.5018862238948087, 2.504270005690661, 1.7662615878688557, 1.2324254773984376, 0.8529985673405656, 0.5869052221887027}","{37.915091667586466, 37.6684747746655, 37.231649464378094, 36.56801868521876, 35.631794967669364, 34.37591763292724, 32.764327002472314, 30.787302003327202, 28.475505500460127, 25.906047870535414, 23.195105192454395, 20.47745839789016, 17.880440982561563, 15.502606089001432, 13.403816806033506, 11.606907862862082, 10.106503379203943, 8.879840185953778, 7.896166576181591, 7.123400709347072, 6.532138800446369, 6.097687419107445, 5.800857541047772, 5.628104295011965, 5.571404401621588, 5.628104295011964, 5.800857541047778, 6.0976874191074515, 6.532138800446374, 7.123400709347072, 7.8961665761815905, 8.879840185953782, 10.106503379203943, 11.60690786286208, 13.403816806033515, 15.50260608900145, 17.880440982561563, 20.47745839789016, 23.195105192454395, 25.906047870535417, 28.475505500460127, 30.78730200332721, 32.764327002472314, 34.375917632927234, 35.63179496766936, 36.56801868521876, 37.2316494643781, 37.6684747746655, 37.91509166758646, 37.9946683109664, 37.915091667586466, 37.6684747746655, 37.231649464378094, 36.56801868521876, 35.63179496766936, 34.37591763292723, 32.7643270024723, 30.78730200332718, 28.475505500460127, 25.906047870535417, 23.1951051924544, 20.47745839789016, 17.88044098256157, 15.502606089001427, 13.403816806033504, 11.60690786286207, 10.106503379203936, 8.87984018595377, 7.896166576181586, 7.123400709347072, 6.532138800446363, 6.0976874191074515, 5.800857541047777, 5.628104295011963, 5.571404401621589, 5.628104295011962, 5.800857541047775, 6.0976874191074515, 6.532138800446373, 7.123400709347077, 7.896166576181596, 8.879840185953787, 10.10650337920395, 11.606907862862085, 13.403816806033502, 15.502606089001429, 17.880440982561563, 20.477458397890157, 23.195105192454395, 25.90604787053542, 28.475505500460127, 30.78730200332721, 32.76432700247232, 34.37591763292725, 35.631794967669364, 36.56801868521876, 37.231649464378094, 37.668474774665505, 37.91509166758646, 37.9946683109664}"
