0.05,"{4.1697723194685846*^-8, 1.456637376019963*^-7, 5.038418267064498*^-7, 1.7171714549386294*^-6, 5.738628108432468*^-6, 0.00001871583664250682, 0.000059291192160480784, 0.0001816235579483758, 0.0005355869252253179, 0.001513885053098357, 0.004084489887782079, 0.010475294953767414, 0.025430565976945853, 0.05818079783652185, 0.12482397062581585, 0.24973331979431487, 0.46305563593811244, 0.7909743661284908, 1.239347760091946, 1.779813184065499, 2.3513281948701623, 2.8792773312995443, 3.298373285997011, 3.564787646123952, 3.655825827080257, 3.5647876461239516, 3.298373285997004, 2.879277331299544, 2.351328194870156, 1.7798131840654987, 1.2393477600919462, 0.7909743661284885, 0.4630556359381125, 0.2497333197943141, 0.12482397062581539, 0.05818079783652145, 0.025430565976945853, 0.010475294953767415, 0.004084489887782079, 0.0015138850530983573, 0.0005355869252253179, 0.00018162355794837517, 0.000059291192160480784, 0.00001871583664250682, 5.738628108432468*^-6, 1.7171714549386206*^-6, 5.038418267064476*^-7, 1.4566373760199568*^-7, 4.169772319468585*^-8, 1.1877384611448318*^-8, 3.3832126498705954*^-9, 9.684789359957731*^-10, 2.799931320665179*^-10, 8.215383219615272*^-11, 2.4582895947031285*^-11, 7.537558695312036*^-12, 2.3792830362692716*^-12, 7.766995812814419*^-13, 2.6336820076548754*^-13, 9.315627183965764*^-14, 3.450921680097844*^-14, 1.3437838627562933*^-14, 5.518070135735068*^-15, 2.3954878112046393*^-15, 1.1010293969440927*^-15, 5.359275934016423*^-16, 2.759920214343656*^-16, 1.5015201141878995*^-16, 8.625975128584826*^-17, 5.245688556055756*^-17, 3.399750881520578*^-17, 2.3741279530082146*^-17, 1.8107191419350912*^-17, 1.5286422623925982*^-17, 1.4429331525706074*^-17, 1.5286485351034218*^-17, 1.810703755498107*^-17, 2.3741202888558496*^-17, 3.399747692276646*^-17, 5.2456843956902754*^-17, 8.625976737947097*^-17, 1.5015195727034275*^-16, 2.7599199877778813*^-16, 5.359275721945696*^-16, 1.1010294069020763*^-15, 2.3954878126241645*^-15, 5.518070127719663*^-15, 1.343783862944535*^-14, 3.4509216801983466*^-14, 9.31562718364767*^-14, 2.63368200765382*^-13, 7.766995812825033*^-13, 2.3792830362689853*^-12, 7.537558695310489*^-12, 2.458289594703277*^-11, 8.215383219615286*^-11, 2.799931320665205*^-10, 9.684789359957715*^-10, 3.3832126498706095*^-9, 1.1877384611448262*^-8}","{3.3832126498706016*^-9, 9.684789359957684*^-10, 2.799931320665199*^-10, 8.21538321961514*^-11, 2.458289594703171*^-11, 7.537558695309991*^-12, 2.3792830362689675*^-12, 7.766995812821265*^-13, 2.6336820076513595*^-13, 9.315627183790271*^-14, 3.450921680164786*^-14, 1.3437838629217613*^-14, 5.518070133611264*^-15, 2.395487809567535*^-15, 1.101029403424737*^-15, 5.359275897183686*^-16, 2.759919939209215*^-16, 1.5015199951038073*^-16, 8.625984770108582*^-17, 5.245686647655499*^-17, 3.3997557720562674*^-17, 2.374122648119201*^-17, 1.8106990079056305*^-17, 1.5286392769536084*^-17, 1.4429346517032503*^-17, 1.5286392769536096*^-17, 1.8106990079056478*^-17, 2.374122648119201*^-17, 3.399755772056285*^-17, 5.2456866476554994*^-17, 8.625984770108586*^-17, 1.5015199951038186*^-16, 2.759919939209225*^-16, 5.359275897183725*^-16, 1.1010294034247412*^-15, 2.395487809567539*^-15, 5.518070133611295*^-15, 1.3437838629217687*^-14, 3.4509216801647676*^-14, 9.315627183790321*^-14, 2.6336820076513554*^-13, 7.766995812821308*^-13, 2.379283036268943*^-12, 7.537558695310088*^-12, 2.45828959470318*^-11, 8.21538321961525*^-11, 2.799931320665213*^-10, 9.684789359957812*^-10, 3.3832126498705876*^-9, 1.1877384611448288*^-8, 4.169772319468575*^-8, 1.4566373760199656*^-7, 5.038418267064505*^-7, 1.7171714549386248*^-6, 5.7386281084324775*^-6, 0.000018715836642506857, 0.00005929119216048106, 0.00018162355794837696, 0.0005355869252253166, 0.0015138850530983534, 0.0040844898877820685, 0.01047529495376739, 0.025430565976945787, 0.05818079783652172, 0.12482397062581556, 0.24973331979431432, 0.4630556359381114, 0.790974366128489, 1.2393477600919476, 1.7798131840654996, 2.351328194870158, 2.8792773312995386, 3.298373285996998, 3.5647876461239467, 3.6558258270802515, 3.5647876461239463, 3.2983732859969983, 2.879277331299539, 2.351328194870151, 1.7798131840654896, 1.23934776009194, 0.7909743661284839, 0.4630556359381083, 0.24973331979431257, 0.12482397062581554, 0.05818079783652171, 0.025430565976945787, 0.01047529495376739, 0.0040844898877820685, 0.0015138850530983534, 0.0005355869252253166, 0.0001816235579483747, 0.000059291192160480316, 0.000018715836642506623, 5.738628108432407*^-6, 1.717171454938602*^-6, 5.038418267064505*^-7, 1.4566373760199658*^-7, 4.169772319468575*^-8, 1.1877384611448287*^-8}","{9.7228956300911, 9.722895531353815, 9.72289518377027, 9.72289400425444, 9.722890094288587, 9.722877476695915, 9.722838025691132, 9.722719083164659, 9.722374928145653, 9.721423738722313, 9.718924365514177, 9.712710650072694, 9.698169790595134, 9.666327069876473, 9.601530584159821, 9.480082482853904, 9.272671347491706, 8.953839281702646, 8.517890377105847, 7.992401345251595, 7.436723139539449, 6.923403609760214, 6.515920926609779, 6.256888993086626, 6.168373510260052, 6.256888993086626, 6.515920926609786, 6.923403609760214, 7.436723139539455, 7.992401345251595, 8.517890377105847, 8.953839281702647, 9.272671347491709, 9.480082482853904, 9.601530584159821, 9.666327069876473, 9.698169790595134, 9.712710650072694, 9.718924365514177, 9.721423738722313, 9.722374928145653, 9.722719083164659, 9.722838025691132, 9.722877476695915, 9.722890094288587, 9.72289400425444, 9.72289518377027, 9.722895531353815, 9.7228956300911, 9.722895650826317, 9.722895630091102, 9.722895531353815, 9.72289518377027, 9.72289400425444, 9.722890094288587, 9.722877476695915, 9.722838025691132, 9.722719083164659, 9.722374928145653, 9.721423738722313, 9.718924365514177, 9.712710650072694, 9.698169790595134, 9.666327069876473, 9.601530584159823, 9.480082482853904, 9.272671347491709, 8.953839281702647, 8.517890377105845, 7.992401345251594, 7.4367231395394535, 6.923403609760219, 6.515920926609792, 6.2568889930866325, 6.168373510260057, 6.2568889930866325, 6.515920926609792, 6.923403609760219, 7.43672313953946, 7.992401345251604, 8.517890377105854, 8.953839281702653, 9.272671347491713, 9.480082482853907, 9.601530584159821, 9.666327069876473, 9.698169790595134, 9.712710650072694, 9.718924365514177, 9.721423738722313, 9.722374928145653, 9.722719083164659, 9.722838025691132, 9.722877476695915, 9.722890094288587, 9.72289400425444, 9.72289518377027, 9.722895531353815, 9.722895630091102, 9.722895650826317}"
0.089,"{0.00017877256071116817, 0.0003609810597610383, 0.0007248463026862772, 0.0014433883876517428, 0.0028425069329978134, 0.005520941634722505, 0.010547106248394816, 0.019763842678096652, 0.036225616797868634, 0.0647608598739778, 0.1125745734814661, 0.1896654401126765, 0.30864081804020055, 0.48336785181871145, 0.7260189367488633, 1.0427144174617569, 1.4290997533402756, 1.8680973577324955, 2.3316169642666917, 2.7859485078449078, 3.1983857344501, 3.5422125084525313, 3.7986660675034507, 3.9563477671219434, 4.0094825613173315, 3.956347767121944, 3.798666067503451, 3.542212508452531, 3.1983857344500928, 2.7859485078449078, 2.3316169642666917, 1.868097357732488, 1.4290997533402756, 1.042714417461757, 0.7260189367488626, 0.4833678518187107, 0.30864081804020055, 0.1896654401126765, 0.11257457348146611, 0.06476085987397781, 0.03622561679786863, 0.019763842678096586, 0.010547106248394816, 0.005520941634722506, 0.0028425069329978143, 0.001443388387651742, 0.0007248463026862752, 0.00036098105976103707, 0.0001787725607111682, 0.00008828829256915296, 0.0000436014966503073, 0.000021592549662816947, 0.00001075255690565792, 5.398989925558597*^-6, 2.7407717570317896*^-6, 1.4103555738737574*^-6, 7.375162510360395*^-7, 3.928545486763496*^-7, 2.1362571755644484*^-7, 1.1881344925858053*^-7, 6.769361311643665*^-8, 3.955496425299236*^-8, 2.3721250406171884*^-8, 1.4605295794530628*^-8, 9.234343109797768*^-9, 5.998035036772235*^-9, 4.0069309469758966*^-9, 2.7593471412580074*^-9, 1.9659473307193036*^-9, 1.4561525140521345*^-9, 1.1274949801578042*^-9, 9.177287448143306*^-10, 7.891518129073193*^-10, 7.19657584881214*^-10, 6.976888423528668*^-10, 7.196575848811801*^-10, 7.891518129074142*^-10, 9.17728744814298*^-10, 1.1274949801577438*^-9, 1.456152514051878*^-9, 1.9659473307192093*^-9, 2.7593471412579825*^-9, 4.006930946975928*^-9, 5.9980350367721294*^-9, 9.234343109797784*^-9, 1.4605295794530623*^-8, 2.3721250406171844*^-8, 3.955496425299226*^-8, 6.769361311643685*^-8, 1.188134492585803*^-7, 2.1362571755644494*^-7, 3.928545486763495*^-7, 7.375162510360436*^-7, 1.4103555738737665*^-6, 2.7407717570317854*^-6, 5.398989925558626*^-6, 0.000010752556905657945, 0.000021592549662816906, 0.000043601496650307385, 0.00008828829256915272}","{0.000043601496650307494, 0.000021592549662816957, 0.000010752556905657962, 5.398989925558581*^-6, 2.7407717570317942*^-6, 1.4103555738737553*^-6, 7.375162510360438*^-7, 3.928545486763511*^-7, 2.1362571755644584*^-7, 1.1881344925858047*^-7, 6.76936131164369*^-8, 3.9554964252992344*^-8, 2.372125040617195*^-8, 1.4605295794530626*^-8, 9.23434310979777*^-9, 5.9980350367721766*^-9, 4.006930946975899*^-9, 2.7593471412579925*^-9, 1.965947330719276*^-9, 1.456152514051936*^-9, 1.1274949801578729*^-9, 9.177287448143049*^-10, 7.891518129074284*^-10, 7.196575848811608*^-10, 6.976888423529877*^-10, 7.196575848811608*^-10, 7.891518129074285*^-10, 9.17728744814305*^-10, 1.1274949801578743*^-9, 1.456152514051936*^-9, 1.965947330719273*^-9, 2.7593471412579958*^-9, 4.0069309469759065*^-9, 5.998035036772198*^-9, 9.234343109797791*^-9, 1.4605295794530684*^-8, 2.372125040617199*^-8, 3.955496425299245*^-8, 6.769361311643673*^-8, 1.1881344925858069*^-7, 2.1362571755644563*^-7, 3.928545486763513*^-7, 7.375162510360394*^-7, 1.4103555738737657*^-6, 2.740771757031802*^-6, 5.398989925558631*^-6, 0.000010752556905657989, 0.000021592549662817092, 0.00004360149665030739, 0.00008828829256915318, 0.00017877256071116855, 0.0003609810597610398, 0.0007248463026862807, 0.0014433883876517456, 0.002842506932997828, 0.005520941634722527, 0.01054710624839491, 0.019763842678096805, 0.036225616797868634, 0.06476085987397799, 0.11257457348146648, 0.1896654401126769, 0.3086408180402004, 0.48336785181871356, 0.7260189367488658, 1.0427144174617635, 1.4290997533402825, 1.8680973577324989, 2.3316169642667024, 2.785948507844918, 3.198385734450102, 3.54221250845253, 3.798666067503458, 3.9563477671219425, 4.009482561317404, 3.956347767121942, 3.798666067503458, 3.54221250845253, 3.1983857344500954, 2.785948507844907, 2.3316169642666966, 1.8680973577324904, 1.4290997533402794, 1.042714417461757, 0.7260189367488659, 0.48336785181871345, 0.3086408180402004, 0.18966544011267691, 0.11257457348146648, 0.06476085987397798, 0.03622561679786863, 0.019763842678096614, 0.010547106248394828, 0.0055209416347224965, 0.002842506932997805, 0.0014433883876517374, 0.0007248463026862808, 0.00036098105976104005, 0.0001787725607111685, 0.00008828829256915314}","{9.711136915458669, 9.710981339954229, 9.710638504530111, 9.709945901698141, 9.708589749218307, 9.7059899176697, 9.701109483191125, 9.692159116113698, 9.676172673642482, 9.648461172523199, 9.602027618194136, 9.527161953612769, 9.411620734304325, 9.241937088331685, 9.006289974094614, 8.6987357126283, 8.323503159993232, 7.897176974825722, 7.447036618223172, 7.005819133037328, 6.605286720515742, 6.271384361629385, 6.022333232976986, 5.869202955849035, 5.817601878012493, 5.869202955849035, 6.022333232976986, 6.271384361629386, 6.605286720515747, 7.005819133037328, 7.447036618223172, 7.897176974825725, 8.323503159993232, 8.698735712628302, 9.006289974094615, 9.24193708833169, 9.411620734304323, 9.527161953612769, 9.602027618194137, 9.648461172523199, 9.676172673642482, 9.692159116113693, 9.701109483191125, 9.7059899176697, 9.708589749218309, 9.709945901698145, 9.710638504530111, 9.710981339954225, 9.711136915458669, 9.711181391019002, 9.711136915458669, 9.710981339954225, 9.710638504530113, 9.709945901698141, 9.708589749218309, 9.705989917669699, 9.70110948319113, 9.692159116113697, 9.676172673642478, 9.6484611725232, 9.602027618194139, 9.527161953612765, 9.41162073430432, 9.241937088331687, 9.006289974094612, 8.6987357126283, 8.323503159993228, 7.89717697482572, 7.447036618223166, 7.0058191330373205, 6.605286720515738, 6.271384361629384, 6.022333232976982, 5.869202955849032, 5.817601878012454, 5.869202955849033, 6.022333232976982, 6.271384361629384, 6.605286720515743, 7.005819133037327, 7.447036618223172, 7.897176974825725, 8.323503159993233, 8.6987357126283, 9.006289974094612, 9.241937088331687, 9.411620734304318, 9.527161953612767, 9.602027618194139, 9.6484611725232, 9.676172673642478, 9.692159116113693, 9.70110948319113, 9.705989917669704, 9.708589749218305, 9.709945901698141, 9.710638504530113, 9.710981339954227, 9.711136915458669, 9.711181391019004}"
0.128,"{0.005110118959829408, 0.008327720343252293, 0.013515891948351448, 0.02180276524891627, 0.03488466325064507, 0.055245678475030306, 0.08640846579010092, 0.13317458859802778, 0.20177096484377166, 0.29976786907922726, 0.4355940504209481, 0.6174880770615566, 0.8518476751017067, 1.1411990688106934, 1.4823382052819456, 1.8653949486589199, 2.27440511488289, 2.6894046927212, 3.0893833477865353, 3.4550945848316146, 3.770918711561662, 4.025510328774663, 4.211461677273298, 4.324450467548053, 4.362326079025925, 4.324450467548053, 4.211461677273295, 4.02551032877466, 3.7709187115616603, 3.455094584831615, 3.089383347786536, 2.6894046927211988, 2.27440511488289, 1.865394948658919, 1.4823382052819445, 1.1411990688106917, 0.8518476751017067, 0.6174880770615565, 0.43559405042094823, 0.2997678690792272, 0.20177096484377163, 0.1331745885980276, 0.0864084657901009, 0.05524567847503031, 0.03488466325064507, 0.021802765248916233, 0.013515891948351424, 0.00832772034325228, 0.005110118959829408, 0.003129109840662545, 0.0019157722711845222, 0.0011749880484417604, 0.0007232742069989282, 0.0004476504131732668, 0.0002790558737451366, 0.00017549301876119725, 0.0001115016627081294, 0.0000716659030837846, 0.00004664635663062125, 0.00003077242870992117, 0.000020588160380727935, 0.000013976348508874786, 9.63139621494351*^-6, 6.741757610335251*^-6, 4.798199437662708*^-6, 3.477659539444366*^-6, 2.572651843201935*^-6, 1.9482036219589274*^-6, 1.5154682591177042*^-6, 1.2154353482300405*^-6, 1.0087554337160315*^-6, 8.692921301031829*^-7, 7.79991801004737*^-7, 7.302473249320573*^-7, 7.142772957974979*^-7, 7.302473249320574*^-7, 7.799918010047362*^-7, 8.692921301031829*^-7, 1.0087554337160334*^-6, 1.2154353482300418*^-6, 1.5154682591177082*^-6, 1.94820362195893*^-6, 2.5726518432019367*^-6, 3.47765953944437*^-6, 4.7981994376627055*^-6, 6.741757610335246*^-6, 9.631396214943499*^-6, 0.000013976348508874776, 0.000020588160380727972, 0.00003077242870992112, 0.0000466463566306213, 0.0000716659030837847, 0.00011150166270812986, 0.0001754930187611978, 0.0002790558737451366, 0.0004476504131732683, 0.0007232742069989295, 0.001174988048441758, 0.0019157722711845256, 0.00312910984066254}","{0.0019157722711845235, 0.001174988048441757, 0.0007232742069989286, 0.0004476504131732647, 0.0002790558737451363, 0.00017549301876119646, 0.00011150166270812975, 0.00007166590308378463, 0.000046646356630621255, 0.00003077242870992109, 0.00002058816038072795, 0.000013976348508874759, 9.631396214943489*^-6, 6.741757610335237*^-6, 4.798199437662697*^-6, 3.4776595394443586*^-6, 2.5726518432019295*^-6, 1.948203621958923*^-6, 1.5154682591177055*^-6, 1.2154353482300397*^-6, 1.0087554337160317*^-6, 8.692921301031812*^-7, 7.799918010047344*^-7, 7.302473249320564*^-7, 7.142772957974969*^-7, 7.302473249320565*^-7, 7.799918010047354*^-7, 8.692921301031814*^-7, 1.0087554337160323*^-6, 1.21543534823004*^-6, 1.5154682591177046*^-6, 1.94820362195893*^-6, 2.5726518432019346*^-6, 3.4776595394443688*^-6, 4.798199437662702*^-6, 6.741757610335247*^-6, 9.631396214943497*^-6, 0.000013976348508874772, 0.000020588160380727918, 0.000030772428709921136, 0.0000466463566306212, 0.00007166590308378473, 0.00011150166270812927, 0.00017549301876119738, 0.0002790558737451368, 0.00044765041317326704, 0.0007232742069989304, 0.0011749880484417633, 0.0019157722711845204, 0.003129109840662542, 0.005110118959829402, 0.008327720343252298, 0.013515891948351452, 0.021802765248916244, 0.0348846632506451, 0.055245678475030334, 0.08640846579010109, 0.13317458859802805, 0.2017709648437714, 0.2997678690792269, 0.4355940504209477, 0.6174880770615558, 0.851847675101706, 1.1411990688106923, 1.4823382052819445, 1.8653949486589196, 2.2744051148828897, 2.6894046927212, 3.089383347786535, 3.455094584831614, 3.7709187115616616, 4.025510328774657, 4.2114616772732925, 4.324450467548051, 4.362326079025921, 4.324450467548051, 4.211461677273293, 4.025510328774657, 3.7709187115616576, 3.4550945848316093, 3.089383347786531, 2.6894046927211943, 2.274405114882885, 1.8653949486589159, 1.4823382052819445, 1.1411990688106926, 0.851847675101706, 0.617488077061556, 0.4355940504209477, 0.2997678690792269, 0.2017709648437715, 0.13317458859802744, 0.08640846579010066, 0.05524567847503009, 0.03488466325064492, 0.02180276524891614, 0.013515891948351453, 0.008327720343252298, 0.005110118959829402, 0.0031291098406625428}","{9.691833214172501, 9.689431035315815, 9.68483730959724, 9.677067477222675, 9.664543313156722, 9.644896314436433, 9.61473467359191, 9.569416472715279, 9.50291149885351, 9.407883106281862, 9.27615989729611, 9.09975362646411, 8.872460630962356, 8.591831604756486, 8.260974545548757, 7.889462471741544, 7.492778692856098, 7.090285738035756, 6.702360880588901, 6.34767067593565, 6.041364149151114, 5.794444824588681, 5.614097239144114, 5.504513435769666, 5.46777922880987, 5.504513435769667, 5.614097239144116, 5.794444824588683, 6.041364149151115, 6.347670675935649, 6.7023608805889, 7.0902857380357585, 7.492778692856098, 7.889462471741546, 8.26097454554876, 8.591831604756491, 8.872460630962355, 9.099753626464109, 9.276159897296111, 9.407883106281862, 9.502911498853512, 9.569416472715279, 9.614734673591911, 9.644896314436433, 9.664543313156722, 9.677067477222675, 9.68483730959724, 9.689431035315815, 9.691833214172501, 9.692577752120286, 9.691833214172501, 9.689431035315813, 9.68483730959724, 9.677067477222675, 9.664543313156722, 9.644896314436435, 9.614734673591911, 9.569416472715279, 9.50291149885351, 9.407883106281862, 9.276159897296111, 9.099753626464109, 8.872460630962356, 8.591831604756488, 8.260974545548759, 7.8894624717415445, 7.492778692856099, 7.090285738035756, 6.702360880588901, 6.347670675935649, 6.041364149151114, 5.794444824588686, 5.61409723914412, 5.504513435769668, 5.4677792288098725, 5.504513435769668, 5.61409723914412, 5.794444824588686, 6.041364149151118, 6.347670675935652, 6.702360880588905, 7.09028573803576, 7.4927786928561035, 7.889462471741549, 8.26097454554876, 8.591831604756488, 8.872460630962356, 9.099753626464109, 9.27615989729611, 9.407883106281863, 9.50291149885351, 9.569416472715279, 9.614734673591911, 9.644896314436433, 9.664543313156722, 9.677067477222675, 9.68483730959724, 9.689431035315813, 9.691833214172501, 9.692577752120286}"
0.16699999999999998,"{0.03276793618325632, 0.047605687482212694, 0.06890208635809465, 0.09918391566783362, 0.1417495950642097, 0.2007583084062092, 0.2812282822216038, 0.38887389230691494, 0.5297047921813921, 0.7093316394340133, 0.931988795919183, 1.1993974361083, 1.5097235261552673, 1.8569664506304246, 2.231067512509572, 2.6188261090843863, 3.005427880461069, 3.376169660529402, 3.7179292587937462, 4.020077433615589, 4.2747618712567, 4.4766864937965645, 4.622600563364777, 4.710708755532012, 4.74015974935167, 4.710708755532013, 4.622600563364772, 4.476686493796563, 4.274761871256699, 4.02007743361559, 3.717929258793747, 3.3761696605294, 3.005427880461069, 2.618826109084386, 2.2310675125095702, 1.8569664506304222, 1.5097235261552673, 1.1993974361082997, 0.9319887959191833, 0.7093316394340132, 0.5297047921813922, 0.38887389230691444, 0.28122828222160373, 0.20075830840620917, 0.14174959506420967, 0.09918391566783354, 0.06890208635809456, 0.04760568748221264, 0.03276793618325631, 0.022505983944064483, 0.015447824927948132, 0.010611681576767376, 0.007305290843324913, 0.005046292719412526, 0.003501739195483301, 0.002443482952766693, 0.0017160300959997996, 0.001213792830439932, 0.0008652234259250739, 0.0006218718943713933, 0.0004509046217988423, 0.0003300225279980799, 0.00024402578455458087, 0.000182500199731273, 0.00013826393819836986, 0.00010632761579373927, 0.00008319936589560864, 0.00006642013596461856, 0.00005425144810321745, 0.00004546365991981983, 0.00003919074489494237, 0.00003482984166436941, 0.000031971817377667316, 0.000030354143261955404, 0.0000298305635769492, 0.0000303541432619554, 0.0000319718173776673, 0.00003482984166436943, 0.000039190744894942457, 0.000045463659919819895, 0.000054251448103217556, 0.00006642013596461865, 0.00008319936589560871, 0.00010632761579373931, 0.00013826393819836976, 0.000182500199731273, 0.00024402578455458038, 0.0003300225279980795, 0.000450904621798843, 0.0006218718943713927, 0.0008652234259250745, 0.0012137928304399334, 0.0017160300959998057, 0.0024434829527666996, 0.0035017391954833, 0.0050462927194125365, 0.007305290843324926, 0.010611681576767359, 0.015447824927948148, 0.022505983944064438}","{0.015447824927948174, 0.010611681576767378, 0.007305290843324936, 0.005046292719412518, 0.003501739195483307, 0.0024434829527666922, 0.0017160300959998087, 0.0012137928304399356, 0.0008652234259250756, 0.0006218718943713935, 0.00045090462179884377, 0.00033002252799807996, 0.00024402578455458084, 0.00018250019973127334, 0.00013826393819837, 0.00010632761579373938, 0.00008319936589560875, 0.00006642013596461865, 0.000054251448103217685, 0.00004546365991981998, 0.00003919074489494252, 0.00003482984166436948, 0.000031971817377667384, 0.000030354143261955458, 0.00002983056357694927, 0.000030354143261955468, 0.000031971817377667404, 0.0000348298416643695, 0.00003919074489494258, 0.000045463659919819984, 0.00005425144810321765, 0.00006642013596461885, 0.00008319936589560888, 0.00010632761579373958, 0.00013826393819837014, 0.00018250019973127337, 0.00024402578455458133, 0.00033002252799808055, 0.0004509046217988433, 0.0006218718943713943, 0.0008652234259250755, 0.0012137928304399375, 0.0017160300959998018, 0.002443482952766701, 0.0035017391954833108, 0.005046292719412541, 0.0073052908433249445, 0.010611681576767418, 0.015447824927948151, 0.02250598394406452, 0.032767936183256366, 0.047605687482212826, 0.0689020863580948, 0.09918391566783384, 0.14174959506421006, 0.20075830840620978, 0.28122828222160484, 0.3888738923069164, 0.5297047921813929, 0.7093316394340144, 0.9319887959191843, 1.1993974361083017, 1.509723526155269, 1.8569664506304273, 2.2310675125095747, 2.6188261090843907, 3.0054278804610752, 3.3761696605294076, 3.7179292587937516, 4.0200774336155956, 4.274761871256703, 4.476686493796566, 4.622600563364774, 4.710708755532019, 4.740159749351673, 4.710708755532019, 4.6226005633647755, 4.476686493796567, 4.274761871256701, 4.020077433615591, 3.7179292587937454, 3.376169660529402, 3.005427880461071, 2.6188261090843876, 2.231067512509575, 1.8569664506304275, 1.509723526155269, 1.199397436108302, 0.9319887959191844, 0.7093316394340146, 0.529704792181393, 0.38887389230691494, 0.28122828222160384, 0.20075830840620904, 0.1417495950642096, 0.09918391566783347, 0.06890208635809485, 0.04760568748221282, 0.03276793618325636, 0.02250598394406451}","{9.636761336586867, 9.62707632230964, 9.609655774904587, 9.582519986319616, 9.5427973549169, 9.486681278558953, 9.409462951423977, 9.30571112855744, 9.169675672120848, 8.995970444462118, 8.780526916863053, 8.52169999457312, 8.221280379400312, 7.885088829919823, 7.522872598988272, 7.147419264715525, 6.773077626848099, 6.414087808107214, 6.083158300482464, 5.790583066092414, 5.54396668907159, 5.348438179914215, 5.207145766892731, 5.121828194731527, 5.093309975577535, 5.1218281947315285, 5.207145766892728, 5.348438179914223, 5.5439666890715955, 5.790583066092418, 6.083158300482467, 6.414087808107218, 6.773077626848096, 7.14741926471553, 7.522872598988268, 7.885088829919826, 8.221280379400316, 8.521699994573128, 8.780526916863046, 8.995970444462126, 9.169675672120848, 9.305711128557443, 9.40946295142398, 9.486681278558956, 9.542797354916898, 9.582519986319614, 9.609655774904585, 9.627076322309636, 9.636761336586869, 9.639863716053869, 9.636761336586865, 9.627076322309636, 9.609655774904583, 9.58251998631961, 9.542797354916901, 9.486681278558953, 9.409462951423977, 9.305711128557439, 9.169675672120846, 8.99597044446212, 8.78052691686305, 8.521699994573117, 8.221280379400312, 7.885088829919814, 7.5228725989882665, 7.14741926471552, 6.773077626848105, 6.414087808107208, 6.083158300482454, 5.790583066092412, 5.543966689071572, 5.348438179914215, 5.207145766892714, 5.121828194731532, 5.093309975577535, 5.121828194731535, 5.2071457668927215, 5.348438179914222, 5.543966689071582, 5.790583066092417, 6.0831583004824505, 6.414087808107212, 6.773077626848108, 7.147419264715528, 7.5228725989882665, 7.88508882991982, 8.221280379400316, 8.521699994573122, 8.78052691686305, 8.995970444462117, 9.169675672120848, 9.30571112855744, 9.40946295142398, 9.486681278558953, 9.5427973549169, 9.582519986319618, 9.609655774904581, 9.627076322309636, 9.636761336586867, 9.639863716053867}"
