0.05,"{9.311401329820323*^-6, 0.000032527741586390605, 0.00011251121855842611, 0.00038345321412063736, 0.001281436906832496, 0.004178953077381078, 0.013235850051028116, 0.040517509408948646, 0.11925026726024154, 0.3352786357366739, 0.8921181249278681, 2.2121589766060787, 4.983931565009099, 9.850131942143049, 16.548677848034735, 23.538353730540546, 29.220096133452003, 33.0975366159683, 35.50444658185889, 36.94364262798484, 37.79760985752757, 38.30319210818856, 38.59533621978119, 38.747074472062174, 38.79409701843202, 38.747074472062174, 38.59533621978118, 38.30319210818856, 37.79760985752756, 36.94364262798484, 35.504446581858886, 33.09753661596828, 29.220096133452003, 23.53835373054051, 16.5486778480347, 9.850131942142998, 4.983931565009099, 2.2121589766060787, 0.8921181249278681, 0.3352786357366739, 0.11925026726024154, 0.04051750940894851, 0.013235850051028116, 0.004178953077381078, 0.001281436906832496, 0.00038345321412063536, 0.0001125112185584256, 0.00003252774158639046, 9.311401329820323*^-6, 2.6523056735823963*^-6, 7.5549570488013*^-7, 2.1626818807164155*^-7, 6.252432199102027*^-8, 1.8345373350074654*^-8, 5.489366276267989*^-9, 1.6830190117550742*^-9, 5.311387324746745*^-10, 1.7327035841924882*^-10, 5.86400888363071*^-11, 2.063148166447755*^-11, 7.537616907969494*^-12, 2.838027345759405*^-12, 1.0816676268724546*^-12, 4.0575730328927163*^-13, 1.4612589754179735*^-13, 5.062675924236399*^-14, 1.7494998558509387*^-14, 6.338673844958248*^-15, 2.5123167100472622*^-15, 1.1213258739599295*^-15, 5.738286762002972*^-16, 3.4009430818253033*^-16, 2.343742281524021*^-16, 1.877355533593045*^-16, 1.7441587745226705*^-16, 1.877355533595105*^-16, 2.3437422815190605*^-16, 3.400943081820107*^-16, 5.738286762013396*^-16, 1.1213258739585505*^-15, 2.5123167100481962*^-15, 6.338673844957959*^-15, 1.7494998558508516*^-14, 5.062675924236694*^-14, 1.4612589754179121*^-13, 4.057573032892723*^-13, 1.0816676268724491*^-12, 2.8380273457593906*^-12, 7.537616907969536*^-12, 2.0631481664477436*^-11, 5.864008883630721*^-11, 1.732703584192491*^-10, 5.311387324746803*^-10, 1.683019011755086*^-9, 5.489366276267989*^-9, 1.8345373350074796*^-8, 6.252432199102053*^-8, 2.1626818807164063*^-7, 7.554957048801332*^-7, 2.652305673582383*^-6}","{7.554957048801342*^-7, 2.1626818807164084*^-7, 6.252432199102059*^-8, 1.834537335007451*^-8, 5.489366276267994*^-9, 1.6830190117550626*^-9, 5.311387324746809*^-10, 1.7327035841924928*^-10, 5.864008883630727*^-11, 2.0631481664477462*^-11, 7.537616907969542*^-12, 2.838027345759393*^-12, 1.0816676268724502*^-12, 4.0575730328927213*^-13, 1.4612589754179316*^-13, 5.062675924236097*^-14, 1.749499855850931*^-14, 6.338673844957132*^-15, 2.5123167100492545*^-15, 1.1213258739602677*^-15, 5.7382867620057*^-16, 3.4009430818231807*^-16, 2.3437422815241354*^-16, 1.8773555335965728*^-16, 1.7441587745299635*^-16, 1.877355533596576*^-16, 2.343742281524144*^-16, 3.4009430818231857*^-16, 5.738286762005742*^-16, 1.1213258739602675*^-15, 2.5123167100492545*^-15, 6.338673844957197*^-15, 1.749499855850937*^-14, 5.0626759242361424*^-14, 1.4612589754179392*^-13, 4.0575730328927364*^-13, 1.081667626872456*^-12, 2.8380273457594084*^-12, 7.537616907969504*^-12, 2.0631481664477565*^-11, 5.864008883630717*^-11, 1.732703584192502*^-10, 5.311387324746753*^-10, 1.6830190117550843*^-9, 5.489366276268014*^-9, 1.8345373350074756*^-8, 6.252432199102091*^-8, 2.1626818807164372*^-7, 7.554957048801311*^-7, 2.6523056735823997*^-6, 9.311401329820333*^-6, 0.000032527741586390795, 0.00011251121855842668, 0.00038345321412063785, 0.0012814369068325031, 0.0041789530773811015, 0.013235850051028225, 0.040517509408949055, 0.11925026726024168, 0.3352786357366744, 0.8921181249278692, 2.2121589766060814, 4.983931565009104, 9.850131942143058, 16.548677848034746, 23.538353730540557, 29.220096133452014, 33.09753661596831, 35.504446581858915, 36.94364262798486, 37.797609857527576, 38.30319210818857, 38.59533621978118, 38.747074472062174, 38.794097018432026, 38.747074472062174, 38.59533621978119, 38.30319210818857, 37.79760985752757, 36.943642627984836, 35.504446581858886, 33.09753661596827, 29.22009613345196, 23.53835373054049, 16.548677848034746, 9.85013194214306, 4.983931565009104, 2.212158976606082, 0.8921181249278692, 0.3352786357366744, 0.11925026726024168, 0.040517509408948556, 0.01323585005102806, 0.00417895307738105, 0.0012814369068324873, 0.0003834532141206327, 0.00011251121855842667, 0.00003252774158639079, 9.311401329820335*^-6, 2.6523056735823997*^-6}","{36.844691774356505, 36.84467088607052, 36.84459735350424, 36.84434782477756, 36.843520688101876, 36.84085173868089, 36.83250927320669, 36.807379658958496, 36.73485753592287, 36.53587001960243, 36.022955406852034, 34.807042643103586, 32.253914333345215, 27.77157188006989, 21.60142384624008, 15.163110888554833, 9.9295583819999, 6.357979996838984, 4.14093304332276, 2.815264341628922, 2.028660159714766, 1.562959487706006, 1.2938604263481066, 1.1540916627803508, 1.1107783711935286, 1.1540916627803508, 1.293860426348111, 1.562959487706006, 2.028660159714773, 2.8152643416289216, 4.140933043322761, 6.357979996839001, 9.9295583819999, 15.163110888554865, 21.601423846240117, 27.77157188006994, 32.253914333345215, 34.807042643103586, 36.022955406852034, 36.53587001960243, 36.73485753592287, 36.8073796589585, 36.83250927320669, 36.84085173868089, 36.843520688101876, 36.84434782477756, 36.84459735350424, 36.84467088607052, 36.844691774356505, 36.844696160981314, 36.84469177435651, 36.84467088607052, 36.84459735350424, 36.84434782477756, 36.843520688101876, 36.84085173868089, 36.83250927320668, 36.807379658958496, 36.73485753592287, 36.53587001960243, 36.02295540685203, 34.807042643103586, 32.25391433334521, 27.77157188006988, 21.60142384624007, 15.163110888554822, 9.929558381999891, 6.357979996838977, 4.140933043322743, 2.81526434162891, 2.028660159714764, 1.5629594877060042, 1.29386042634811, 1.1540916627803497, 1.1107783711935277, 1.1540916627803497, 1.29386042634811, 1.5629594877060038, 2.028660159714771, 2.8152643416289282, 4.140933043322769, 6.357979996839015, 9.929558381999945, 15.163110888554886, 21.60142384624007, 27.77157188006988, 32.25391433334521, 34.807042643103586, 36.02295540685203, 36.53587001960243, 36.73485753592287, 36.807379658958496, 36.83250927320669, 36.84085173868089, 36.843520688101876, 36.84434782477756, 36.84459735350424, 36.84467088607052, 36.844691774356505, 36.84469616098132}"
0.089,"{0.04913251405580138, 0.09910183942846582, 0.19852147142241694, 0.3934230882020886, 0.7675815800112668, 1.4647696614444683, 2.7092733717504767, 4.797018543667087, 8.004625380461253, 12.385895934439832, 17.571745493276243, 22.83521661675003, 27.466503725597722, 31.10137975620258, 33.73724590407487, 35.560660831317925, 36.793220166924435, 37.620144646449056, 38.17540023146232, 38.54935648591756, 38.800886711344376, 38.96759490677535, 39.07302414802449, 39.13130615985677, 39.14994973558443, 39.13130615985677, 39.073024148024494, 38.96759490677535, 38.80088671134437, 38.54935648591756, 38.17540023146232, 37.62014464644905, 36.793220166924435, 35.560660831317925, 33.73724590407486, 31.101379756202554, 27.466503725597722, 22.83521661675003, 17.571745493276243, 12.385895934439832, 8.004625380461253, 4.79701854366708, 2.7092733717504767, 1.464769661444468, 0.7675815800112666, 0.3934230882020876, 0.19852147142241638, 0.09910183942846557, 0.049132514055801386, 0.024272020854719308, 0.011983109363827385, 0.005927904885132645, 0.0029449186765198084, 0.0014715978732032843, 0.0007401093292249808, 0.00037418363779685953, 0.00018944846414665134, 0.00009535243084159526, 0.00004720398946963453, 0.000022723766350439863, 0.000010566278528240436, 4.762307217850798*^-6, 2.1109912009867947*^-6, 9.397441114018371*^-7, 4.2910335431924856*^-7, 2.0455086810065966*^-7, 1.0315566641330411*^-7, 5.55626172665271*^-8, 3.2182610759914165*^-8, 2.0143173770165428*^-8, 1.36723828059261*^-8, 1.009015384882366*^-8, 8.111497866278807*^-9, 7.112257832057236*^-9, 6.806764615453728*^-9, 7.112257832057235*^-9, 8.111497866278808*^-9, 1.0090153848823655*^-8, 1.367238280592615*^-8, 2.014317377016553*^-8, 3.21826107599144*^-8, 5.556261726652738*^-8, 1.0315566641330444*^-7, 2.045508681006603*^-7, 4.2910335431924776*^-7, 9.397441114018354*^-7, 2.110991200986791*^-6, 4.762307217850785*^-6, 0.000010566278528240465, 0.00002272376635043982, 0.000047203989469634565, 0.00009535243084159552, 0.00018944846414665258, 0.0003741836377968613, 0.0007401093292249808, 0.0014715978732032908, 0.0029449186765198154, 0.005927904885132627, 0.011983109363827408, 0.024272020854719252}","{0.011983109363827424, 0.005927904885132633, 0.0029449186765198175, 0.0014715978732032784, 0.0007401093292249816, 0.00037418363779685823, 0.00018944846414665275, 0.00009535243084159563, 0.00004720398946963462, 0.000022723766350439846, 0.000010566278528240477, 4.7623072178507924*^-6, 2.1109912009867943*^-6, 9.397441114018368*^-7, 4.291033543192486*^-7, 2.0455086810065993*^-7, 1.0315566641330428*^-7, 5.556261726652719*^-8, 3.2182610759914403*^-8, 2.0143173770165527*^-8, 1.367238280592615*^-8, 1.009015384882368*^-8, 8.111497866278821*^-9, 7.112257832057248*^-9, 6.806764615453743*^-9, 7.112257832057248*^-9, 8.11149786627882*^-9, 1.0090153848823676*^-8, 1.36723828059262*^-8, 2.0143173770165527*^-8, 3.2182610759914344*^-8, 5.5562617266527486*^-8, 1.0315566641330448*^-7, 2.0455086810066067*^-7, 4.291033543192499*^-7, 9.397441114018412*^-7, 2.110991200986798*^-6, 4.762307217850805*^-6, 0.000010566278528240448, 0.000022723766350439886, 0.000047203989469634586, 0.0000953524308415958, 0.00018944846414665155, 0.000374183637796861, 0.0007401093292249832, 0.0014715978732032892, 0.002944918676519825, 0.005927904885132676, 0.011983109363827396, 0.024272020854719332, 0.049132514055801435, 0.0991018394284662, 0.19852147142241755, 0.3934230882020889, 0.7675815800112695, 1.4647696614444734, 2.709273371750491, 4.7970185436671136, 8.004625380461258, 12.38589593443984, 17.57174549327625, 22.835216616750042, 27.46650372559773, 31.101379756202586, 33.737245904074875, 35.56066083131794, 36.79322016692445, 37.620144646449056, 38.175400231462326, 38.54935648591756, 38.800886711344376, 38.96759490677535, 39.07302414802449, 39.13130615985677, 39.14994973558443, 39.13130615985677, 39.07302414802449, 38.96759490677535, 38.80088671134437, 38.54935648591756, 38.17540023146232, 37.62014464644905, 36.793220166924435, 35.560660831317925, 33.737245904074875, 31.101379756202586, 27.466503725597725, 22.835216616750042, 17.57174549327625, 12.38589593443984, 8.004625380461258, 4.797018543667083, 2.709273371750473, 1.464769661444463, 0.7675815800112644, 0.39342308820208616, 0.19852147142241758, 0.09910183942846618, 0.049132514055801414, 0.024272020854719342}","{35.72702291037878, 35.687739870109546, 35.601473207753685, 35.42844340810463, 35.09439714443689, 34.47106022575909, 33.357964223543824, 31.49047195425795, 28.62117491368697, 24.701964818146315, 20.063013717241905, 15.354621157130566, 11.211741141794043, 7.960191695596058, 5.602298292216954, 3.971176645359121, 2.8686002292594006, 2.1288813165795832, 1.6321817096380842, 1.2976620191465946, 1.0726575896153376, 0.9235300543203718, 0.8292191363860274, 0.7770834102937517, 0.7604059427922495, 0.7770834102937518, 0.8292191363860273, 0.9235300543203718, 1.0726575896153396, 1.2976620191465948, 1.6321817096380842, 2.1288813165795863, 2.8686002292594006, 3.971176645359121, 5.602298292216962, 7.960191695596081, 11.211741141794041, 15.354621157130566, 20.063013717241905, 24.701964818146315, 28.62117491368697, 31.490471954257952, 33.357964223543824, 34.47106022575909, 35.09439714443689, 35.42844340810463, 35.601473207753685, 35.687739870109546, 35.72702291037878, 35.73826872244369, 35.72702291037878, 35.687739870109546, 35.601473207753685, 35.42844340810463, 35.09439714443689, 34.47106022575909, 33.35796422354382, 31.49047195425792, 28.621174913686968, 24.701964818146312, 20.063013717241898, 15.354621157130557, 11.211741141794034, 7.960191695596053, 5.6022982922169495, 3.971176645359112, 2.868600229259393, 2.128881316579582, 1.63218170963808, 1.2976620191465915, 1.072657589615337, 0.9235300543203707, 0.829219136386027, 0.7770834102937515, 0.7604059427922484, 0.7770834102937517, 0.829219136386027, 0.9235300543203706, 1.0726575896153387, 1.2976620191465957, 1.6321817096380855, 2.128881316579588, 2.8686002292594024, 3.9711766453591246, 5.602298292216951, 7.960191695596054, 11.211741141794036, 15.354621157130556, 20.063013717241898, 24.701964818146312, 28.621174913686968, 31.49047195425795, 33.35796422354383, 34.471060225759096, 35.09439714443689, 35.42844340810463, 35.601473207753685, 35.687739870109546, 35.727022910378786, 35.73826872244369}"
0.128,"{1.9331203748993868, 3.0789072509324606, 4.789461357843703, 7.218718882980521, 10.444656643678139, 14.381701800444224, 18.738919041929957, 23.089343322426938, 27.028407269334352, 30.30874844032631, 32.86923541728934, 34.77904679536642, 36.163266315812784, 37.15099119103366, 37.85139669799481, 38.34802308025011, 38.70138096009553, 38.953987680204314, 39.135232911702175, 39.26525504110797, 39.3577693600164, 39.42203452156204, 39.46417665673344, 39.488053039500414, 39.495786162514825, 39.488053039500414, 39.46417665673344, 39.42203452156204, 39.3577693600164, 39.26525504110797, 39.135232911702175, 38.953987680204314, 38.70138096009553, 38.34802308025011, 37.85139669799481, 37.150991191033654, 36.163266315812784, 34.77904679536642, 32.86923541728934, 30.30874844032631, 27.028407269334352, 23.089343322426924, 18.738919041929957, 14.381701800444223, 10.444656643678139, 7.21871888298051, 4.789461357843695, 3.0789072509324553, 1.933120374899387, 1.1922898632797183, 0.7247225437049111, 0.43441411013277703, 0.256297836592442, 0.14821342404866658, 0.08355083624858245, 0.04568480893739375, 0.02418073986554141, 0.012425183082906674, 0.006248553811750589, 0.003111320148097707, 0.0015535499267294865, 0.0007871959278056663, 0.00040887917563779946, 0.00021947355469287454, 0.0001225217024753653, 0.0000714923301136214, 0.000043776394733043, 0.000028218286068900386, 0.000019197458277867558, 0.000013812790006514361, 0.000010528599116790214, 8.513057451398597*^-6, 7.309072056255796*^-6, 6.668174783760214*^-6, 6.466983570173505*^-6, 6.668174783760213*^-6, 7.30907205625579*^-6, 8.513057451398597*^-6, 0.000010528599116790241, 0.000013812790006514395, 0.00001919745827786763, 0.000028218286068900488, 0.0000437763947330431, 0.00007149233011362163, 0.00012252170247536518, 0.00021947355469287437, 0.000408879175637799, 0.0007871959278056656, 0.0015535499267294894, 0.003111320148097702, 0.006248553811750595, 0.012425183082906726, 0.02418073986554156, 0.04568480893739397, 0.08355083624858259, 0.14821342404866716, 0.2562978365924424, 0.4344141101327763, 0.724722543704912, 1.192289863279716}","{0.7247225437049116, 0.4344141101327761, 0.2562978365924423, 0.148213424048666, 0.08355083624858244, 0.04568480893739361, 0.024180739865541524, 0.012425183082906707, 0.006248553811750591, 0.003111320148097699, 0.0015535499267294878, 0.0007871959278056648, 0.00040887917563779864, 0.0002194735546928741, 0.0001225217024753651, 0.00007149233011362132, 0.00004377639473304294, 0.00002821828606890037, 0.000019197458277867592, 0.00001381279000651437, 0.00001052859911679022, 8.51305745139858*^-6, 7.309072056255774*^-6, 6.668174783760208*^-6, 6.466983570173499*^-6, 6.668174783760208*^-6, 7.309072056255787*^-6, 8.51305745139859*^-6, 0.000010528599116790236, 0.00001381279000651437, 0.00001919745827786758, 0.00002821828606890046, 0.000043776394733043014, 0.00007149233011362158, 0.00012252170247536531, 0.00021947355469287475, 0.0004088791756377991, 0.0007871959278056656, 0.0015535499267294848, 0.0031113201480977046, 0.006248553811750585, 0.012425183082906735, 0.024180739865541423, 0.045684808937393837, 0.0835508362485826, 0.1482134240486668, 0.2562978365924429, 0.4344141101327785, 0.7247225437049105, 1.1922898632797179, 1.9331203748993862, 3.078907250932464, 4.789461357843708, 7.2187188829805145, 10.444656643678147, 14.381701800444231, 18.738919041929986, 23.089343322426966, 27.028407269334345, 30.308748440326305, 32.86923541728934, 34.77904679536642, 36.163266315812784, 37.15099119103366, 37.8513966979948, 38.34802308025011, 38.70138096009553, 38.953987680204314, 39.135232911702175, 39.26525504110796, 39.3577693600164, 39.42203452156204, 39.46417665673344, 39.48805303950041, 39.49578616251483, 39.48805303950041, 39.46417665673344, 39.42203452156204, 39.3577693600164, 39.26525504110796, 39.135232911702175, 38.953987680204314, 38.70138096009552, 38.34802308025011, 37.8513966979948, 37.15099119103366, 36.163266315812784, 34.77904679536642, 32.86923541728934, 30.308748440326305, 27.02840726933435, 23.08934332242692, 18.738919041929936, 14.381701800444192, 10.444656643678108, 7.218718882980486, 4.789461357843708, 3.0789072509324646, 1.933120374899386, 1.1922898632797176}","{31.227625524951186, 30.51222602654207, 29.230714765797956, 27.289618417775312, 24.64598117248542, 21.385266869257595, 17.75949808904917, 14.131257709533521, 10.842354711253803, 8.101771270904193, 5.9618498186092035, 4.365398306912791, 3.208151959276677, 2.382318899597885, 1.7966812444568538, 1.3814168254493568, 1.0859421419353217, 0.8747111142061297, 0.7231511358662346, 0.6144237742457885, 0.5370608103758466, 0.4833203300358057, 0.4480796979669602, 0.4281134511157277, 0.4216467441607796, 0.42811345111572763, 0.4480796979669607, 0.48332033003580627, 0.5370608103758471, 0.6144237742457885, 0.7231511358662344, 0.8747111142061303, 1.0859421419353217, 1.381416825449358, 1.7966812444568554, 2.3823188995978897, 3.2081519592766767, 4.365398306912792, 5.9618498186092035, 8.101771270904193, 10.842354711253803, 14.131257709533532, 17.75949808904917, 21.385266869257595, 24.645981172485417, 27.28961841777531, 29.230714765797963, 30.51222602654207, 31.22762552495119, 31.45614367435088, 31.227625524951193, 30.512226026542066, 29.230714765797956, 27.289618417775305, 24.645981172485413, 21.38526686925759, 17.75949808904915, 14.1312577095335, 10.842354711253806, 8.101771270904196, 5.961849818609206, 4.365398306912794, 3.2081519592766785, 2.382318899597886, 1.7966812444568547, 1.3814168254493564, 1.0859421419353217, 0.8747111142061292, 0.7231511358662343, 0.6144237742457882, 0.5370608103758464, 0.4833203300358064, 0.448079697966961, 0.4281134511157278, 0.4216467441607798, 0.4281134511157278, 0.448079697966961, 0.4833203300358064, 0.5370608103758474, 0.6144237742457894, 0.7231511358662354, 0.8747111142061316, 1.0859421419353241, 1.38141682544936, 1.7966812444568543, 2.382318899597886, 3.208151959276678, 4.365398306912794, 5.961849818609206, 8.101771270904196, 10.842354711253805, 14.131257709533537, 17.759498089049192, 21.385266869257624, 24.645981172485445, 27.289618417775333, 29.230714765797956, 30.512226026542066, 31.22762552495119, 31.45614367435088}"
0.16699999999999998,"{19.672791593787437, 24.856577686111546, 29.14491752134107, 32.37725573451389, 34.683017394569895, 36.28330714413728, 37.38273424469252, 38.13771182175836, 38.65857252949932, 39.02053226511211, 39.274234331216924, 39.45370885075857, 39.58188996742922, 39.67431531737464, 39.74157823416068, 39.790950070618145, 39.82745598738981, 39.854591259528924, 39.874800440250546, 39.889799294902204, 39.90079179104691, 39.90861642369376, 39.913844355909816, 39.91684404946664, 39.91782181187071, 39.91684404945435, 39.91384435589276, 39.90861642370089, 39.90079179104618, 39.88979929490376, 39.874800440247846, 39.85459125952759, 39.827455987389754, 39.79095007062103, 39.74157823417247, 39.67431531727938, 39.58188996764688, 39.45370885092974, 39.274234331585994, 39.020532265124054, 38.65857252944137, 38.13771182165331, 37.38273424470418, 36.283307144138035, 34.683017394568914, 32.37725573451537, 29.1449175213412, 24.85657768611151, 19.67279159378743, 14.19304755780735, 9.274366218404824, 5.54072635946603, 3.0900675197493754, 1.6472944104649723, 0.856798789253592, 0.4416138150422728, 0.2281061368646747, 0.11903931350035037, 0.06314517644395518, 0.03420934718021204, 0.019001230331627903, 0.010855961787117938, 0.006397861321078315, 0.0038991390863040744, 0.0024628690463481145, 0.0016155623454726978, 0.001102544867214641, 0.0007840682301070198, 0.0005818469142719358, 0.00045111973571678983, 0.0003658079208349961, 0.00031049991841225146, 0.0002760606557055907, 0.0002572100432700801, 0.0002512090698155929, 0.00025721004327006425, 0.0002760606557056298, 0.00031049991841230844, 0.0003658079208350686, 0.00045111973571674744, 0.0005818469142719379, 0.0007840682301070179, 0.0011025448672146898, 0.0016155623454726902, 0.0024628690463476917, 0.0038991390863122675, 0.006397861321065309, 0.010855961787132638, 0.019001230331472028, 0.034209347180049456, 0.06314517644480895, 0.1190393135003482, 0.22810613686480322, 0.44161381504227265, 0.8567987892535195, 1.6472944104649516, 3.090067519749409, 5.540726359465985, 9.27436621840482, 14.193047557807342}","{9.274366218404479, 5.540726359465767, 3.0900675197492076, 1.647294410464718, 0.8567987892534955, 0.4416138150422387, 0.2281061368646491, 0.11903931350088422, 0.06314517644365653, 0.03420934717989728, 0.019001230331411698, 0.010855961787007748, 0.006397861321040999, 0.0038991390863113476, 0.002462869046348397, 0.0016155623454722327, 0.001102544867214563, 0.0007840682301069441, 0.0005818469142718805, 0.00045111973571666596, 0.00036580792083497506, 0.00031049991841228795, 0.0002760606557056335, 0.00025721004326996065, 0.0002512090698156609, 0.00025721004326988145, 0.0002760606557055161, 0.00031049991841234384, 0.00036580792083496915, 0.0004511197357166836, 0.0005818469142718408, 0.0007840682301069205, 0.0011025448672145634, 0.0016155623454723528, 0.0024628690463491323, 0.0038991390863019927, 0.006397861321076192, 0.010855961787054865, 0.019001230331590232, 0.0342093471799078, 0.06314517644356182, 0.11903931350055666, 0.2281061368647194, 0.44161381504224934, 0.8567987892534724, 1.6472944104648015, 3.0900675197492298, 5.540726359465787, 9.274366218404465, 14.193047557806802, 19.672791593786616, 24.8565776861106, 29.144917521340023, 32.3772557345156, 34.68301739457019, 36.28330714413607, 37.382734244692706, 38.13771182158306, 38.65857252967765, 39.020532265466464, 39.274234331659166, 39.453708851154246, 39.58188996765524, 39.674315317295836, 39.741578234151284, 39.79095007062476, 39.82745598738781, 39.85459125952793, 39.87480044024957, 39.88979929490835, 39.9007917910444, 39.90861642368418, 39.91384435589869, 39.916844049480304, 39.917821811855035, 39.91684404947785, 39.913844355904374, 39.90861642369149, 39.90079179105222, 39.88979929490452, 39.87480044024959, 39.85459125952769, 39.827455987389484, 39.79095007062451, 39.741578234144484, 39.6743153173792, 39.581889967574845, 39.45370885120772, 39.27423433133692, 39.020532265281055, 38.65857253020032, 38.13771182158218, 37.38273424471351, 36.28330714413584, 34.68301739456714, 32.37725573451499, 29.14491752134031, 24.85657768611044, 19.672791593786584, 14.193047557806814}","{1.5180699698775337, 1.3189269712121203, 1.066552419032474, 0.8207719515608743, 0.6126533265005558, 0.44987487832570094, 0.32818674453433744, 0.23946363345856214, 0.17559415923159133, 0.12984824335615383, 0.09708716708463444, 0.07355211712865835, 0.05655653327161238, 0.044203452288975514, 0.035160927332680295, 0.028495161448580896, 0.02355084676734574, 0.019867042321261977, 0.017118698321939924, 0.015076271479003785, 0.013577956713874531, 0.012510687944042136, 0.011797259918551075, 0.011387782676840742, 0.011254292180955095, 0.01138778267609156, 0.011797259917502951, 0.012510687944486341, 0.013577956713832266, 0.015076271479100138, 0.017118698321769175, 0.01986704232117156, 0.02355084676733983, 0.02849516144880125, 0.035160927333553305, 0.04420345228212735, 0.05655653328709773, 0.07355211714084302, 0.09708716711114658, 0.12984824335702572, 0.17559415922722604, 0.2394636334502768, 0.3281867445353267, 0.4498748783257709, 0.6126533265004616, 0.820771951561062, 1.0665524190324989, 1.3189269712121177, 1.5180699698775297, 1.5951161368984845, 1.5180699698775235, 1.318926971212129, 1.066552419032473, 0.8207719515612152, 0.6126533265006684, 0.44987487832565076, 0.3281867445343998, 0.23946363344476573, 0.17559415924504856, 0.1298482433820884, 0.097087167116413, 0.07355211715683388, 0.05655653328769781, 0.044203452283316284, 0.03516092733197951, 0.02849516144914009, 0.023550846767210178, 0.019867042321208957, 0.017118698321877453, 0.015076271479353871, 0.013577956713724571, 0.012510687943467004, 0.011797259917883957, 0.011387782677691334, 0.01125429217998422, 0.011387782677535952, 0.011797259918234233, 0.012510687943916514, 0.013577956714191118, 0.015076271479140584, 0.017118698321878005, 0.019867042321188126, 0.023550846767318404, 0.02849516144911331, 0.035160927331479276, 0.04420345228931263, 0.0565565332819798, 0.07355211716064432, 0.09708716709326683, 0.12984824336852718, 0.17559415928442282, 0.23946363344469798, 0.3281867445361652, 0.4498748783256308, 0.6126533265003696, 0.8207719515611434, 1.066552419032522, 1.3189269712120895, 1.5180699698775137, 1.5951161368984879}"
